date,Open,High,Low,Close,Volume,aVWAP_peak_196,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_149,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_205,aVWAP_valley_183,aVWAP_valley_160,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_76,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,Peaks_avg,Valleys_avg,color
2025-07-11 18:20:00+00:00,203.785,203.785,203.6,203.6,2.0,203.1395319634703,202.1225005998735,202.1225005998735,202.12217734902987,202.1160706692414,,,203.1604134366925,202.13276274393328,202.09731743170457,202.13108366195002,202.13108366195002,202.13108366195002,202.1327804143998,202.41179986814151,202.4117645191615,202.31383659244455,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18467572193498,202.13244415483456,202.13244415483456,202.11989665320647,202.3245562362977,202.24332218458437,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,203.6,203.6,203.6,203.6,0.0,203.1395319634703,202.1225005998735,202.1225005998735,202.12217734902987,202.1160706692414,,,203.1604134366925,202.13276274393328,202.09731743170457,202.13108366195002,202.13108366195002,202.13108366195002,202.1327804143998,202.41179986814151,202.4117645191615,202.31383659244455,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18467572193498,202.13244415483456,202.13244415483456,202.11989665320647,202.3245562362977,202.24332218458437,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,203.6,203.6,203.6,203.6,0.0,203.1395319634703,202.1225005998735,202.1225005998735,202.12217734902987,202.1160706692414,,,203.1604134366925,202.13276274393328,202.09731743170457,202.13108366195002,202.13108366195002,202.13108366195002,202.1327804143998,202.41179986814151,202.4117645191615,202.31383659244455,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18692472782382,202.18467572193498,202.13244415483456,202.13244415483456,202.11989665320647,202.3245562362977,202.24332218458437,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,203.6,204.2,203.6,204.2,1.0,203.14018631178706,202.1226234567901,202.1226234567901,202.12230015477516,202.11618090501264,,,203.16365508365507,202.1328859776487,202.0974399167418,202.131192036339,202.131192036339,202.131192036339,202.13288847734242,202.4118580375783,202.41182268776245,202.31389675884625,202.18698765560643,202.18698765560643,202.18698765560643,202.18698765560643,202.18698765560643,202.18698765560643,202.18698765560643,202.18698765560643,202.18473870154497,202.13250820215598,202.13250820215598,202.11996098963144,202.324782857031,202.24355855985723,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,204.2,204.47,204.2,204.45,45.0,203.1809889705882,202.12923153041473,202.12923153041473,202.1289052990784,202.12210864701873,,,203.34271929824558,202.13952019038842,202.1040138434217,202.13702756892226,202.13702756892226,202.13702756892226,202.13870815054258,202.41508556384377,202.4150501541799,202.31719831373942,202.19039707292276,202.19039707292276,202.19039707292276,202.19039707292276,202.19039707292276,202.19039707292276,202.19039707292276,202.19039707292276,202.18815020725802,202.13596105556311,202.13596105556311,202.1234255842558,202.33809319550295,202.25653330336655,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,204.45,204.52,204.45,204.52,2.0,203.18292094958392,202.12954041359512,202.12954041359512,202.12921404355194,202.12238577347256,,,203.35026143790847,202.13983036164657,202.10432096784544,202.13730048577372,202.13730048577372,202.13730048577372,202.1389803378352,202.41523778184032,202.41520236920036,202.31735359076657,202.19055690310356,202.19055690310356,202.19055690310356,202.19055690310356,202.19055690310356,202.19055690310356,202.19055690310356,202.19055690310356,202.1883101266553,202.13612271451066,202.13612271451066,202.12358774627032,202.33872031875975,202.25709881851796,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,204.52,204.52,203.995,204.38,6.0,203.18781310916177,202.13038897945873,202.13038897945873,202.13006223931177,202.12314734877205,,,203.36849358974357,202.14068212210893,202.10516552255083,202.13805006359112,202.13805006359112,202.13805006359112,202.1397278636818,202.41565080177412,202.41561538180355,202.3177769071871,202.1909950343553,202.1909950343553,202.1909950343553,202.1909950343553,202.1909950343553,202.1909950343553,202.1909950343553,202.1909950343553,202.18874854266943,202.136566821854,202.136566821854,202.12403345174656,202.34036013123261,202.25852690094945,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,204.47,204.53,204.22,204.44,26.0,203.21035987565756,202.1342248768526,202.1342248768526,202.1338964432878,202.12659026928375,,,203.44758382642996,202.14453318889107,202.1089815111339,202.14143981374582,202.14143981374582,202.14143981374582,202.14310846103618,202.41753183356462,202.41749637853167,202.3197001613056,202.19297999376965,202.19297999376965,202.19297999376965,202.19297999376965,202.19297999376965,202.19297999376965,202.19297999376965,202.19297999376965,202.19073469882014,202.13857662402805,202.13857662402805,202.12604998521144,202.34785926838686,202.2648203037568,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:00:00+00:00,204.11,204.11,203.34,203.34,346.0,203.2871772030651,202.1664401222385,202.1664401222385,202.16610047085774,202.15563088781042,,203.59666666666666,203.52299707602336,202.1767883203869,202.1412353530923,202.16993491794,202.16993491794,202.16993491794,202.17151622985386,202.43224550394305,202.43220996069093,202.33523022847098,202.20959167037196,202.20959167037196,202.20959167037196,202.20959167037196,202.20959167037196,202.20959167037196,202.20959167037196,202.20959167037196,202.207366120779,202.15562973228768,202.15562973228768,202.14321247076808,202.38835776124205,202.36013967883517,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,203.34,203.86,203.34,203.86,12.0,203.28991343226787,202.16760067434316,202.16760067434316,202.1672606180061,202.15667912363782,203.6866666666667,203.59968342644322,203.5258189655172,202.17795058481408,202.14239653121285,202.17096425743694,202.17096425743694,202.17096425743694,202.1725425227666,202.43278815188654,202.43275260444827,202.3358000140538,202.21019767057558,202.21019767057558,202.21019767057558,202.21019767057558,202.21019767057558,202.21019767057558,202.21019767057558,202.21019767057558,202.20797278516338,202.15625050682522,202.15625050682522,202.14383692964708,202.3898109045196,202.43504368023628,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,203.86,204.29,203.86,204.29,24.0,203.30149117867867,202.1706177348663,202.1706177348663,202.17027647282887,202.15940031907013,203.99333333333334,203.63404886561958,203.54651388888882,202.18097685689276,202.14540387621133,202.17364226815766,202.17364226815766,202.17364226815766,202.1752132656896,202.43426967776014,202.4342341076895,202.33732570385448,202.21178531980544,202.21178531980544,202.21178531980544,202.21178531980544,202.21178531980544,202.21178531980544,202.21178531980544,202.21178531980544,202.20956160719362,202.15786326806207,202.15786326806207,202.1454562502807,202.39448068806206,202.45482644694283,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,204.41,204.46,204.41,204.46,14.0,203.3104217877095,202.1726370290453,202.1726370290453,202.17229491733266,202.1612207040516,204.11933333333334,203.66265993265995,203.5636194368755,202.1830036688637,202.14741343411,202.17543547780284,202.17543547780284,202.17543547780284,202.1770018024107,202.4352822377421,202.43524664914742,202.33836023391808,202.21285206177936,202.21285206177936,202.21285206177936,202.21285206177936,202.21285206177936,202.21285206177936,202.21285206177936,202.21285206177936,202.21062897482275,202.15894299340843,202.15894299340843,202.1465394976092,202.3978422934369,202.4645521828352,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,204.46,204.68,204.46,204.68,4.0,203.31331196581198,202.17325476386864,202.17325476386864,202.17291238638768,202.1617774678885,204.15543209876543,203.67210000000003,203.5692728093947,202.18362388842684,202.14802774828786,202.1759841645979,202.1759841645979,202.1759841645979,202.177549085858,202.4355948695798,202.4355592748563,202.33867854804,202.2131789628213,202.2131789628213,202.2131789628213,202.2131789628213,202.2131789628213,202.2131789628213,202.2131789628213,202.2131789628213,202.21095604545604,202.1592733427806,202.1592733427806,202.1468708055574,202.3989022695651,202.46746112597862,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:25:00+00:00,204.68,204.96,204.22,204.22,139.0,203.39624849111914,202.19330408805033,202.19330408805033,202.1929533597335,202.1798698328439,204.37958549222796,203.87700680272113,203.7115051311288,202.20374709363773,202.16798136453693,202.19380899065106,202.19380899065106,202.19380899065106,202.19532789480544,202.44570621873618,202.44567043908026,202.3490053416192,202.22382234681157,202.22382234681157,202.22382234681157,202.22382234681157,202.22382234681157,202.22382234681157,202.22382234681157,202.22382234681157,202.22160558612407,202.170044329516,202.170044329516,202.1576764630318,202.43113597195943,202.507377076247,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,204.22,205.11,204.22,205.09,202.0,203.5296932084309,202.22608878814228,202.22608878814228,202.22572414292515,202.2094964638005,204.59799156118143,204.13043634727848,203.91653073833794,202.2366665623174,202.2005736618972,202.22302555586307,202.22302555586307,202.22302555586307,202.22447262279684,202.46266436724386,202.4626282415967,202.3662162130929,202.24142947939157,202.24142947939157,202.24142947939157,202.24142947939157,202.24142947939157,202.24142947939157,202.24142947939157,202.24142947939157,202.239220696712,202.18781002257128,202.18781002257128,202.1754874679625,202.48341827828824,202.55993464092325,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,205.09,205.095,205.09,205.095,1.0,203.53042524968788,202.22626684468733,202.22626684468733,202.22590212264154,202.20965747306124,204.59924242424242,204.13173405211143,203.91762037037034,202.23684540578896,202.2007505350046,202.22318443485,202.22318443485,202.22318443485,202.22463112338858,202.46275790546625,202.46272177777774,202.3663107536573,202.24152572019926,202.24152572019926,202.24152572019926,202.24152572019926,202.24152572019926,202.24152572019926,202.24152572019926,202.24152572019926,202.23931697307015,202.1879069379586,202.1879069379586,202.17558458705005,202.48370370695307,202.56021867069757,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:40:00+00:00,204.97,204.98,204.72,204.72,242.0,203.6603034763106,202.26447160191702,202.26447160191702,202.2640912518854,202.24427853981894,204.67792058516196,204.29772357723576,204.08036560766513,202.2751985815603,202.23874726356172,202.257333588231,202.257333588231,202.257333588231,202.258697888271,202.48275458882696,202.48271806441753,202.38661349468273,202.26230443514638,202.26230443514638,202.26230443514638,202.26230443514638,202.26230443514638,202.26230443514638,202.26230443514638,202.26230443514638,202.26010522969847,202.2088764255619,202.2088764255619,202.19660822382173,202.5395232943698,202.60255879486232,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,204.82,204.82,204.15,204.2,210.0,203.71951378155586,202.2914339071781,202.2914339071781,202.29104372937294,202.26881709597197,204.60661949685533,204.31395309882745,204.1228089643168,202.3022371385084,202.26562672299244,202.28151870252367,202.28151870252367,202.28151870252367,202.28282323559006,202.4967706000373,202.4967338535652,202.4009732177395,202.27715622403184,202.27715622403184,202.27715622403184,202.27715622403184,202.27715622403184,202.27715622403184,202.27715622403184,202.27715622403184,202.274966441838,202.22392755432872,202.22392755432872,202.21171224641478,202.5724484842514,202.61751761141292,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:50:00+00:00,204.52,204.99,204.0,204.0,172.0,203.7575585748792,202.31239602638448,202.31239602638448,202.31199858588272,202.28794433953777,204.55997385620915,204.31597364568083,204.14372261345852,202.32325149123335,202.28653915621257,202.30037042981985,202.30037042981985,202.30037042981985,202.30162874741862,202.50773885719582,202.50770194905326,202.41223187422233,202.28882589152917,202.28882589152917,202.28882589152917,202.28882589152917,202.28882589152917,202.28882589152917,202.28882589152917,202.28882589152917,202.286643926129,202.23576406134268,202.23576406134268,202.22359256119293,202.59645871061375,202.62852403061885,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:55:00+00:00,205.09,205.265,205.025,205.025,276.0,203.88005324989018,202.3577267737066,202.3577267737066,202.35731179951406,202.32927693016495,204.67604423868312,204.44859926918392,204.27771885521884,202.36875392639126,202.33162146237805,202.34118440015465,202.34118440015465,202.34118440015465,202.34235140350876,202.53243717842702,202.5323997703129,202.43721688070102,202.31428241574685,202.31428241574685,202.31428241574685,202.31428241574685,202.31428241574685,202.31428241574685,202.31428241574685,202.31428241574685,202.31211016532978,202.26140878670117,202.26140878670117,202.24929280851427,202.65641910539648,202.67424777556215,"rgba(0, 255, 255, 0.75)"
