date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_793,aVWAP_peak_748,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_691,aVWAP_peak_650,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_601,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_269,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_799,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_443,aVWAP_valley_432,aVWAP_OB_bull_865,aVWAP_OB_bull_764,aVWAP_OB_bull_570,aVWAP_OB_bull_535,aVWAP_OB_bull_496,aVWAP_OB_bear_411,aVWAP_OB_bear_379,aVWAP_OB_bear_244,aVWAP_OB_bear_214,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,39.97833333333333,39.398154761904756,36.97547439759037,36.96431132542038,36.96431132542038,36.9490191036003,36.9490191036003,36.9490191036003,36.44059555794376,35.442708387319676,36.057245070009536,36.27171137302717,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.79487797494295,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.05654854039376,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,36.44059555794376,35.04760554221687,,,,39.398154761904756,36.97547439759037,35.107120815138266,35.442708387319676,37.66455646875444,37.980909526416646,39.05739071328766,38.70721398665335,37.27330102679145,"rgba(38, 166, 154, 0.5)",1.8203679338022356,39.9339882794083,0.06922321485223185,69.32247693331813,24.122559793991798,False,False,True,False,False,18.3047684867607,39.0802,37.102325,0.0,0.0,0.0,0.0,1.2253096752594577,0.7865751590224309,False,False,False,False,0.3275736715288324,0.3279308195533336,False,False,False,False,307.0,95.68023487786996,False,False,False,False,16.92138888056263,False,False,False,False
2025-05-07 16:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,39.97833333333333,39.398154761904756,36.97547439759037,36.96431132542038,36.96431132542038,36.9490191036003,36.9490191036003,36.9490191036003,36.44059555794376,35.442708387319676,36.057245070009536,36.27171137302717,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.79487797494295,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.05654854039376,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,36.44059555794376,35.04760554221687,,,,39.398154761904756,36.97547439759037,35.107120815138266,35.442708387319676,37.66455646875444,37.980909526416646,39.05739071328766,38.70721398665335,37.27330102679145,"rgba(38, 166, 154, 0.5)",1.816746802927403,39.9339882794083,0.06936119022675992,68.84297543941578,23.406890596033065,False,False,True,False,False,18.30476848676071,39.115700000000004,37.1071,0.0,0.0,0.0,0.0,1.2339067210498316,0.8240822840929246,False,False,False,False,0.3275736715288324,0.32775224554108295,False,False,False,False,307.0,98.95651030612004,False,False,False,False,16.659041766135303,False,False,False,False
2025-05-07 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,39.97833333333333,39.398154761904756,36.97547439759037,36.96431132542038,36.96431132542038,36.9490191036003,36.9490191036003,36.9490191036003,36.44059555794376,35.442708387319676,36.057245070009536,36.27171137302717,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,36.94748372703413,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.79487797494295,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.05654854039376,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,36.44059555794376,35.04760554221687,,,,39.398154761904756,36.97547439759037,35.107120815138266,35.442708387319676,37.66455646875444,37.980909526416646,39.05739071328766,38.70721398665335,37.27330102679145,"rgba(38, 166, 154, 0.5)",1.8113352349397707,39.9339882794083,0.06956841459327961,68.5233077768142,22.785485762830874,False,False,True,False,False,18.30476848676071,39.151199999999996,37.11395,0.0,0.0,0.0,0.0,1.210067236053062,0.813192803925132,False,False,False,False,0.3275736715288324,0.32766295853495764,False,False,False,False,307.0,102.18199076649026,False,False,False,False,16.40076204883088,False,False,False,False
2025-05-07 18:00:00+00:00,40.06,40.06,40.04,40.04,7.0,,,,,,,,,,,,,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,39.980644122383254,39.40703848662753,36.99157802746567,36.98023493234933,36.98023493234933,36.964869639376225,36.964869639376225,36.964869639376225,36.45410867237687,35.451044576651135,36.06337725076856,36.27707352543291,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.79707821514983,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.058438234762164,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,36.45410867237687,35.058085754217814,,,,39.40703848662753,36.99157802746567,35.11716637613789,35.451044576651135,37.66691699698001,37.98288686813437,39.214801800621466,38.711460614725006,37.593250019597676,#000000,1.7685746538688347,39.97333271694515,0.03769548710257167,66.96232872366805,21.017005706374277,False,False,True,False,False,18.05891399612874,39.1863,37.12065,0.0,0.0,0.0,0.0,1.237934904601571,0.7899364010475125,False,False,False,False,0.3266251970149308,0.32714407777494425,False,False,False,False,300.0,105.24893664607954,False,False,False,False,16.2550138000118,False,False,False,False
2025-05-07 19:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,39.980644122383254,39.40703848662753,36.99157802746567,36.98023493234933,36.98023493234933,36.964869639376225,36.964869639376225,36.964869639376225,36.45410867237687,35.451044576651135,36.06337725076856,36.27707352543291,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.79707821514983,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.058438234762164,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,36.45410867237687,35.058085754217814,,,,39.40703848662753,36.99157802746567,35.11716637613789,35.451044576651135,37.66691699698001,37.98288686813437,39.214801800621466,38.711460614725006,37.593250019597676,#000000,1.7205710658946165,39.97333271694515,0.038747183639394715,65.92167602157062,19.785430553059655,False,False,True,False,False,18.05891399612874,39.221399999999996,37.12605,0.0,0.0,0.0,0.0,1.237934904601571,0.7605686494575389,False,False,False,False,0.3256772897849845,0.3264106837799644,False,False,False,False,300.0,108.26833297714806,False,False,False,False,16.00299808218216,False,False,False,False
2025-05-08 14:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,39.980644122383254,39.40703848662753,36.99157802746567,36.98023493234933,36.98023493234933,36.964869639376225,36.964869639376225,36.964869639376225,36.45410867237687,35.451044576651135,36.06337725076856,36.27707352543291,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,36.95089638718474,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.79707821514983,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.058438234762164,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,36.45410867237687,35.058085754217814,,,,39.40703848662753,36.99157802746567,35.11716637613789,35.451044576651135,37.66691699698001,37.98288686813437,39.214801800621466,38.711460614725006,37.593250019597676,#000000,1.6594909943598022,39.97333271694515,0.04017333223345794,65.22790755350566,18.88429838176262,False,False,True,False,False,18.05891399612874,39.2565,37.130900000000004,1.0,40.04,40.04,0.0,1.2624952308279282,0.755818389927509,False,False,False,False,0.3256772897849845,0.3260439867824745,False,False,False,False,300.0,111.24091696199847,False,False,False,False,15.754889584783987,False,False,False,False
2025-05-08 15:00:00+00:00,40.04,40.95,40.04,40.95,1.0,,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.994313872255496,36.98293879056048,36.98293879056048,36.96755904553202,36.96755904553202,36.96755904553202,36.456351881576595,35.45238815619342,36.06438346139774,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,36.456351881576595,35.05975898203591,,,40.64666666666667,39.40945963541667,36.994313872255496,35.118772388420936,35.45238815619342,37.667338759141316,37.98325107100538,39.77010128220566,38.71522102949224,38.364496024177875,"rgba(38, 166, 154, 0.5)",1.6093418524971943,40.20618560066477,0.46218545685683166,74.33798908357528,20.04955850551015,True,False,True,False,True,20.0,39.3011,37.14035,0.0,0.0,0.0,0.0,1.2843100189035914,0.7051039697542536,False,False,False,False,0.34282824516295674,0.3344361159727156,False,False,False,False,301.0,114.18291824940934,False,False,False,False,15.52613160672532,False,False,False,False
2025-05-08 16:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.994313872255496,36.98293879056048,36.98293879056048,36.96755904553202,36.96755904553202,36.96755904553202,36.456351881576595,35.45238815619342,36.06438346139774,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,36.456351881576595,35.05975898203591,,,40.64666666666667,39.40945963541667,36.994313872255496,35.118772388420936,35.45238815619342,37.667338759141316,37.98325107100538,39.77010128220566,38.71522102949224,38.364496024177875,"rgba(38, 166, 154, 0.5)",1.5587832428529247,40.20618560066477,0.47717628653351923,80.41137677028836,25.2826392067973,True,False,True,False,True,20.0,39.3432,37.1498,0.0,0.0,0.0,0.0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.33863218081664576,False,False,False,False,301.0,117.07930711375958,False,False,False,False,15.2854163880164,False,False,False,False
2025-05-08 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.994313872255496,36.98293879056048,36.98293879056048,36.96755904553202,36.96755904553202,36.96755904553202,36.456351881576595,35.45238815619342,36.06438346139774,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,36.456351881576595,35.05975898203591,,,40.64666666666667,39.40945963541667,36.994313872255496,35.118772388420936,35.45238815619342,37.667338759141316,37.98325107100538,39.77010128220566,38.71522102949224,38.364496024177875,"rgba(38, 166, 154, 0.5)",1.5363259818552137,40.20618560066477,0.4841514158583917,84.46030189476375,28.594024850692207,True,False,True,False,True,20.0,39.3917,37.15925,0.0,0.0,0.0,0.0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.34073021323861086,False,False,False,False,301.0,119.93079072439897,False,False,False,False,15.048433188202191,False,False,False,False
2025-05-08 18:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.994313872255496,36.98293879056048,36.98293879056048,36.96755904553202,36.96755904553202,36.96755904553202,36.456351881576595,35.45238815619342,36.06438346139774,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,36.456351881576595,35.05975898203591,,,40.64666666666667,39.40945963541667,36.994313872255496,35.118772388420936,35.45238815619342,37.667338759141316,37.98325107100538,39.77010128220566,38.71522102949224,38.364496024177875,"rgba(38, 166, 154, 0.5)",1.5112600106601999,40.20618560066477,0.4921816193695864,87.15958531108066,30.78600573956878,True,False,True,False,True,20.0,39.4421,37.1687,0.0,0.0,0.0,0.0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.3417792294495934,False,False,False,False,301.0,122.73806528681139,False,False,False,False,14.815124146524637,False,False,False,False
2025-05-08 19:00:00+00:00,40.95,41.03,40.78,40.78,421.0,,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.92138114209828,37.902266929281566,37.902266929281566,37.883827746741154,37.883827746741154,37.883827746741154,37.26654366812227,35.983640003109436,36.47040393890676,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,37.26654366812227,35.709401311707865,,,40.86281990521327,40.06549481957842,37.92138114209828,35.74466787439612,35.983640003109436,37.84707609760442,38.14000797241974,40.35765565747157,39.41844903515262,39.01920180187688,#000000,1.4916276465783505,40.757189917476815,0.015292075455634256,83.03478333523317,30.78600573956878,True,False,True,False,False,20.0,39.490300000000005,37.1773,0.0,0.0,0.0,0.0,1.2981273408239702,0.6910112359550566,False,False,False,False,0.3388936725404445,0.34033645099501897,False,False,False,False,-120.0,118.97468442965152,False,False,False,False,21.112564082237434,False,False,False,False
2025-05-09 14:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.92138114209828,37.902266929281566,37.902266929281566,37.883827746741154,37.883827746741154,37.883827746741154,37.26654366812227,35.983640003109436,36.47040393890676,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,37.26654366812227,35.709401311707865,,,40.86281990521327,40.06549481957842,37.92138114209828,35.74466787439612,35.983640003109436,37.84707609760442,38.14000797241974,40.35765565747157,39.41844903515262,39.01920180187688,#000000,1.4547118999006392,40.757189917476815,0.01568013743803448,80.28491535133485,37.45007555003383,True,False,True,False,False,20.0,39.533899999999996,37.185900000000004,0.0,0.0,0.0,0.0,1.2981273408239702,0.7003745318352065,False,False,False,False,0.324489210048115,0.332412830521567,False,False,False,False,-120.0,115.26965056252513,False,False,False,False,20.785237507319025,False,False,False,False
2025-05-09 15:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.92138114209828,37.902266929281566,37.902266929281566,37.883827746741154,37.883827746741154,37.883827746741154,37.26654366812227,35.983640003109436,36.47040393890676,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,37.26654366812227,35.709401311707865,,,40.86281990521327,40.06549481957842,37.92138114209828,35.74466787439612,35.983640003109436,37.84707609760442,38.14000797241974,40.35765565747157,39.41844903515262,39.01920180187688,#000000,1.4234546322559387,40.757189917476815,0.016024453471366416,78.45167002873596,35.71154514848352,True,False,True,False,False,20.0,39.5739,37.1873,0.0,0.0,0.0,0.0,1.34835886214442,0.818380743982495,False,False,False,False,0.324489210048115,0.32845102028484097,False,False,False,False,-120.0,111.62205908093559,False,False,False,False,20.462985763019503,False,False,False,False
