date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_723,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_750,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_345,aVWAP_valley_321,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_50,aVWAP_valley_43,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,5.745,5.75,5.715,5.725,46432.0,,,,5.746070690556338,6.327238235419085,,,5.6807146795313574,5.824166029074946,5.983831837329158,6.1252709038355535,6.184942252426248,6.5167434841133804,6.516613503544791,6.522033943342835,6.485035030858038,6.445697655290512,6.462722827495855,6.468479888032443,6.5082456733827705,6.488448028093695,6.5031536551210545,6.512726924260022,6.532743138585638,6.533311128950368,6.531681529912124,6.530158260432162,6.539638757382152,6.544039498106315,6.544110381555576,6.549439783476848,6.553364250844833,6.543444181124472,6.536935254328056,6.529099298935851,6.521802598556436,6.508250452972529,6.497310972457878,6.493431716229766,6.49326882717416,6.036654462987711,6.367836018680649,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9640000000000002,0.9624999999999995,False,False,False,False,-0.30284462462655487,-0.3043789808411873,False,False,False,False,3997401.0,3176640.4998267307,False,False,False,False,107015.53931706709,False,False,False,False
2025-06-30 18:00:00+00:00,5.725,5.755,5.725,5.745,24361.0,,,,5.746001437942754,6.32596499537448,,,5.683395032757136,5.823595380084464,5.982880978062197,6.124191367342628,6.183790631747963,6.515498761274759,6.5153735937362365,6.520986807668215,6.484105687454161,6.4449452297264465,6.462009009086257,6.467802181689231,6.507627830107557,6.48788799999844,6.502600575901804,6.512180531535313,6.532223583785488,6.5328055354510735,6.531180602681071,6.529666872072218,6.539165085437082,6.543569073144281,6.543640079518225,6.548973634715621,6.552915818769059,6.5430082136173695,6.5365063644060735,6.528679188267189,6.521391661931123,6.50785403792025,6.496923453494362,6.49304719373987,6.49288442935648,6.035983216658616,6.367237409608132,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9623304871923657,0.9638372677046707,False,False,False,False,-0.2997291744617195,-0.3020540776514534,False,False,False,False,4021762.0,3189743.1587441457,False,False,False,False,105734.0735912211,False,False,False,False
2025-06-30 19:00:00+00:00,5.745,5.77,5.735,5.765,149886.0,,,,5.7469422759634075,6.318449378462462,,,5.698998080116083,5.820863280409909,5.9775448848107855,6.117936025916716,6.177070644991651,6.508074223397274,6.507977476591552,6.514728248657788,6.478552953116788,6.440448926888023,6.4577388178359065,6.463745670938255,6.503922247259664,6.4845296039619,6.4992819774126644,6.5089008203968435,6.529102243483493,6.52976763541765,6.528170761551892,6.526714226598276,6.536317635209483,6.540740696963311,6.540812433502229,6.546170426871752,6.550218429441406,6.540386248522043,6.533927285468374,6.52615328142333,6.518921243224162,6.505471580481537,6.494595063486226,6.490737027345823,6.490575021264692,6.032695827212935,6.363703437487656,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9617513839959739,0.9617513839959736,False,False,False,False,-0.2945492535469703,-0.2983016655992119,False,False,False,False,4171648.0,3204966.4896163293,False,False,False,False,106418.59958205487,False,False,False,False
2025-07-01 14:00:00+00:00,5.845,5.885,5.815,5.85,48205.0,,,5.849999999999999,5.7497854693492885,6.316468862246686,,,5.708676802288449,5.821240844952547,5.976584566719859,6.11647736004738,6.175424018498183,6.506009959644789,6.505921054215486,6.512982297873686,6.47701367062548,6.439211005180678,6.456557815949484,6.462621781178926,6.50288613333125,6.483593713691384,6.498354298311568,6.5079821952804195,6.528224370158796,6.528913003339761,6.527324232305772,6.525883926994031,6.5355153645981305,6.539943142008705,6.5400150732629685,6.545379175415285,6.549456374467809,6.539646688620382,6.53320061324387,6.525442538717623,6.518226986156249,6.5048036688688775,6.493943656793833,6.490091203847166,6.489929430226728,5.972084777198657,6.363094152529397,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9605,0.9589999999999994,False,False,False,False,-0.2546455777869758,-0.27647362169309386,False,False,False,False,4219853.0,3220701.1641959213,False,False,False,False,105516.06315442611,False,False,False,False
2025-07-01 15:00:00+00:00,5.855,5.86,5.82,5.825,98713.0,,,5.839921622946133,5.754342211229131,6.312336271153624,,,5.723333636976264,5.82159651759416,5.974434730918222,6.113373975417504,6.1719502444150685,6.501727228987602,6.501654430658858,6.509355203640141,6.473810127941342,6.436628024473023,6.4540942022235175,6.460277066318807,6.500726105979478,6.481640641467147,6.496419109134598,6.506066325545114,6.526394144464132,6.527131078751278,6.525559064495749,6.524152408772328,6.533842513423216,6.538280279750573,6.5383526186310235,6.543729639366775,6.547867666968283,6.538104337460254,6.531684794664834,6.523959531626231,6.516777978918421,6.503408940477049,6.492582845266579,6.488741860167797,6.4885805639850656,5.968866701776297,6.361516213408717,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9568922305764413,0.9664160401002504,False,False,False,False,-0.25869993997986634,-0.26758678083648013,False,False,False,False,4121140.0,3234661.456223891,False,False,False,False,105410.58930707067,False,False,False,False
2025-07-01 16:00:00+00:00,5.825,5.85,5.805,5.815,113123.0,,,5.8327053874837675,5.75832585637884,6.307573153679045,,,5.735069533275996,5.82164648773699,5.971850434053828,6.10975509106661,6.16792068767374,6.496801332025187,6.496746806782679,6.505174969908868,6.470111690464406,6.4336381298818495,6.4512421058466,6.457561788230777,6.49822479711571,6.479376754618233,6.4941763875151155,6.503846211348692,6.524273400326036,6.525066019277244,6.523513266779437,6.522145355462406,6.531903418734075,6.536352842879029,6.536425654091291,6.541817737935998,6.546026053538039,6.53631592643182,6.529926817654092,6.522239204888928,6.515096700392457,6.50178996312458,6.491002733766892,6.487174886106268,6.48701413684746,5.9662014658472176,6.359407062469519,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9479649665121073,0.9788768675940235,False,False,False,False,-0.2637796358071418,-0.26568320832181097,False,False,False,False,4008017.0,3246651.464654528,False,False,False,False,105530.16156587577,False,False,False,False
2025-07-01 17:00:00+00:00,5.815,5.835,5.81,5.825,17987.0,,,5.832099063163901,5.758917267456975,6.3068243360815694,,,5.736686415993645,5.821654169444226,5.971447643978004,6.109187978955699,6.167288540015056,6.496024678973778,6.495973011195763,6.504514985970197,6.469527496151857,6.433165409033535,6.45079098624768,6.457132180081117,6.497828780319055,6.479018221700477,6.49382116238971,6.503494534241071,6.523937372036306,6.524738782844967,6.523189074774004,6.5218272849091985,6.531596069923266,6.536047330047317,6.536120215796469,6.541514672814375,6.545734092084406,6.5360323863793335,6.529648096134237,6.521966444342469,6.514830121441393,6.501533249376262,6.4907521771043335,6.486926410869388,6.486765748263912,5.965946888900816,6.359062435462767,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9490644490644491,0.9786902286902285,False,False,False,False,-0.26581523182006783,-0.2657492200709394,False,False,False,False,4026004.0,3258734.4496986438,False,False,False,False,104172.90324702497,False,False,False,False
2025-07-01 18:00:00+00:00,5.825,5.83,5.795,5.805,12762.0,,,5.831129194034641,5.759244884113615,6.306279830704072,,,5.737627074594933,5.821616635622023,5.971137574422497,6.108768261161854,6.166824095992427,6.495463818763411,6.4954142097043075,6.504038342861195,6.4691051033334475,6.4328231280981445,6.450464511029801,6.456821315589737,6.497542534436922,6.478758907657698,6.493564346342711,6.503240348263791,6.523694617484002,6.524502379494047,6.522954859787645,6.521597480951406,6.531374061602522,6.535826671390152,6.535899611332396,6.541295810139209,6.545523264100082,6.535827586845097,6.529446742473719,6.521769355447559,6.514637460344648,6.501347647000096,6.490570968878692,6.486746687387347,6.486586086589462,5.965551302950775,6.3587979772796,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9448204060385217,0.9755335762623633,False,False,False,False,-0.26989290836239,-0.2678210642166647,False,False,False,False,4013242.0,3270432.241176184,False,False,False,False,102755.67994086954,False,False,False,False
2025-07-01 19:00:00+00:00,5.805,5.805,5.755,5.775,68512.0,,,5.821062036021694,5.759880228514945,6.3031917447552885,,,5.740250251450701,5.8208809960593735,5.969169973210021,6.106298308596995,6.164131800681874,6.492330107013751,6.492291932477469,6.501374414288374,6.466738227507936,6.4308989226220215,6.448631143513525,6.455076097736009,6.495939315405133,6.477304469577253,6.492125219306593,6.50181675791024,6.522336523049861,6.523179802546462,6.521644385530419,6.520311537336553,6.530132338547584,6.534592786176959,6.534666033514561,6.540072313594603,6.544344869912463,6.534682224106393,6.528320217245241,6.520666168270781,6.513558568568159,6.500307391635529,6.489554623018383,6.485738411354933,6.48557814643083,5.961378003097309,6.357136509291029,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9412681912681912,0.9760914760914757,False,False,False,False,-0.28320687023141944,-0.2755139672240421,False,False,False,False,3944730.0,3280886.469995158,False,False,False,False,102224.77017434443,False,False,False,False
2025-07-02 14:00:00+00:00,5.705,5.72,5.68,5.68,180405.0,,,5.7783668391676715,5.754517798323535,6.293941093051296,,,5.733443997344203,5.815417315486918,5.961951622126795,6.098326942411802,6.15569446667164,6.48324104349651,6.4832354712011275,6.493638705512692,6.459822642575858,6.425232852390636,6.443244881731408,6.449951425032327,6.491255711123509,6.473041158142786,6.487915303358258,6.497657500715478,6.518378096642982,6.5193246539017045,6.517823532534725,6.516561110633343,6.52651467860518,6.530999853955484,6.531074024219012,6.5365118951030095,6.5409167809108215,6.53134568628032,6.5250355966272515,6.517446032852544,6.510406009301427,6.497261655175868,6.486574024285254,6.482779736239111,6.482620383381478,5.9422752435141675,6.351257921651735,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9363683393688569,0.9798241076047592,False,False,False,False,-0.3164119503879551,-0.2959629588059986,False,False,False,False,3764325.0,3288381.6410029847,False,False,False,False,103436.8667607887,False,False,False,False
2025-07-02 15:00:00+00:00,5.685,5.695,5.665,5.675,91942.0,,,5.763806093257489,5.751512505976289,6.289218632247452,,5.678333333333333,5.7296499554602445,5.812488542478035,5.958218846852679,6.094235503197072,6.15137396651198,6.478601502331773,6.478612288756563,6.489680133271907,6.456277482913943,6.4223200443717126,6.440474942249519,6.447314856421315,6.488845236432793,6.470844725567724,6.4857465955866935,6.495514962251408,6.516338808442717,6.517338223988659,6.515854612403932,6.514628201548454,6.524649996280609,6.529147946055743,6.5292225907933705,6.5346767735051445,6.5391495534169914,6.529625150289966,6.52334152465746,6.515784844329238,6.5087793114394294,6.495689449203753,6.485034990857844,6.481251864537645,6.481092976010119,5.9348457438270765,6.3064032281412,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9342650103519671,0.9813664596273288,False,False,False,False,-0.3248171715985259,-0.31039006520226226,False,False,False,False,3672383.0,3294335.1504447986,False,False,False,False,103258.65177224934,False,False,False,False
2025-07-02 16:00:00+00:00,5.675,5.76,5.675,5.76,91507.0,,,5.759739221781561,5.750762774851661,6.284994020642948,,5.704936767166897,5.729779276318402,5.810805750660021,5.955289610977427,6.090753943789468,6.147627004734139,6.474340932466466,6.474366565457856,6.48603476043416,6.453020604575571,6.419649696886269,6.4379294851795095,6.44488935130914,6.486617250761831,6.468817010957129,6.4837414698205444,6.49353210474735,6.51444752445726,6.5154955717527265,6.514028361605363,6.5128353901844855,6.522918700192566,6.527427808127353,6.527502880931893,6.5329713774575815,6.53750639141668,6.528026482776713,6.521768178081179,6.51424291077515,6.507270184484409,6.494232376595006,6.483609932051334,6.479837598946918,6.479679159567375,5.931832005758724,6.305305152202877,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9447052686489305,0.973917579551382,False,False,False,False,-0.30909274954932514,-0.3097414073757937,False,False,False,False,3763890.0,3301615.0705929413,False,False,False,False,103076.4556207416,False,False,False,False
2025-07-02 17:00:00+00:00,5.755,5.78,5.75,5.775,54397.0,,,5.760340459106966,5.751148694691431,6.282677289116859,,5.719435993598099,5.731194966749133,5.8102864884408225,5.953863604463839,6.088923928381677,6.145624699701864,6.471955073008211,6.471988939767928,6.4839888355804165,6.451196075568018,6.418156135021216,6.436503074986965,6.443528994322526,6.4853630361452534,6.467676580570595,6.482612420788232,6.492414746542778,6.51338001280059,6.514455333489322,6.512997450269453,6.511823368185595,6.521940623268667,6.526455726507843,6.526531035647148,6.532007253595683,6.536577068354668,6.527122792158133,6.5208791180110195,6.513371980134532,6.506418127402953,6.493410361746254,6.482806531725189,6.479040483382369,6.478882305598714,5.931388814305085,6.3047773195098475,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9497118910424307,0.9748559455212149,False,False,False,False,-0.28938465197985463,-0.29956302967782417,False,False,False,False,3818287.0,3309625.488103128,False,False,False,False,102321.73537855956,False,False,False,False
2025-07-02 18:00:00+00:00,5.775,5.815,5.77,5.81,85541.0,,,5.764105922027804,5.752723999655504,6.279285944277998,,5.740305593607659,5.73486008754128,5.8100610170904305,5.952020212782858,6.086353214215305,6.1427654136145,6.468394260149555,6.4684403005427145,6.480928925096431,6.44847172054444,6.415929059814737,6.434372412505456,6.4414953785033395,6.483481728873304,6.465967318834356,6.480918414206099,6.490737124307535,6.5117748279051435,6.512890909337161,6.511447141201476,6.510301475652141,6.520468708618466,6.524992414351958,6.525068071621095,6.530555412371923,6.535177102509399,6.52576206395072,6.519540844078016,6.512061502546022,6.505136507539256,6.492174803946805,6.481599698097098,6.477843359694437,6.477685586157978,5.932038621987101,6.304080753033688,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9476987447698745,0.9712343096234304,False,False,False,False,-0.27807477405302794,-0.288818901865426,False,False,False,False,3903828.0,3318837.930148041,False,False,False,False,102061.5689385819,False,False,False,False
2025-07-02 19:00:00+00:00,5.815,5.845,5.805,5.82,105939.0,,,5.7705809262085666,5.755527574378444,6.275366093591734,,5.760793231716691,5.740462810477246,5.8103639930994895,5.950158597160861,6.08350278614459,6.139541243851642,6.46419878204429,6.464258983304607,6.477314414624663,6.4452576095336935,6.413303758706644,6.431856260109626,6.439091738802807,6.481250536538643,6.463941346096962,6.4789084614909305,6.488745277666797,6.509866146178989,6.511030338645873,6.5096034298398635,6.508491517763064,6.518716904002753,6.523250364015643,6.523326426594899,6.528826430828712,6.533509221209769,6.524141560191532,6.517947517353109,6.510501789000132,6.503611604930071,6.490705607609347,6.480165441433307,6.476420927110964,6.476263645928949,5.933824864726248,6.303172487301746,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9503916449086164,0.9686684073107049,False,False,False,False,-0.26479716574314716,-0.2768080338042866,False,False,False,False,4009767.0,3329550.0087503963,False,False,False,False,102121.68414883644,False,False,False,False
2025-07-03 14:00:00+00:00,5.835,5.85,5.71,5.735,142945.0,,5.765,5.76986349699964,5.756009254608333,6.269513668628057,,5.761844021451375,5.742394406078363,5.809008457989435,5.9466135894284555,6.078912463956087,6.134508819222928,6.45811603482687,6.458196495958488,6.4720703705559695,6.440570892493607,6.409451425051314,6.428171519493152,6.435573490289252,6.477998934271414,6.460980742716954,6.4759762043367495,6.485842453804113,6.507090039321031,6.508324094641486,6.506921153535347,6.5058577359579175,6.516169957310106,6.5207186898362135,6.5207953575784225,6.526315052956602,6.531087234382146,6.521785785010912,6.515629562883833,6.508230702167535,6.5013892999578005,6.488561014517079,6.4780690619264805,6.474340830783058,6.474184227410416,5.890096605059007,6.29992828047112,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9415718717683557,0.9700103412616333,False,False,False,False,-0.28320687023141944,-0.28000745201785304,False,False,False,False,3866822.0,3337879.8070643437,False,False,False,False,102754.60377443588,False,False,False,False
2025-07-03 15:00:00+00:00,5.735,5.795,5.72,5.76,121262.0,,5.761940227422689,5.76872975927908,5.756105363311771,6.26458896987601,,5.761230188998456,5.743392178109362,5.80775566733666,5.9436044876980585,6.075040391869414,6.130269445190518,6.452989490076939,6.453086750805929,6.467640564171425,6.436606689904172,6.406185718367277,6.425046380046367,6.4325881946106,6.475238040815067,6.458464949475096,6.473484404937603,6.4833755399265325,6.504730194177768,6.506023247628775,6.5046405390765285,6.503618077656219,6.514003751187824,6.518565426518121,6.518642606368622,6.524178988312543,6.529026793655122,6.5197812804356605,6.513657008204663,6.506297747170163,6.499497576071242,6.486734971116872,6.476283752095312,6.47256927728738,6.4724132465392925,5.887841079972388,6.297069653161127,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9389233954451346,0.9834368530020702,False,False,False,False,-0.2924815938772239,-0.28624452294753844,False,False,False,False,3988084.0,3347960.492226137,False,False,False,False,103041.54015002602,False,False,False,False
2025-07-03 16:00:00+00:00,5.765,5.81,5.745,5.805,66588.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.932910723718965,0.9984152139461174,False,False,False,False,-0.2842350275929097,-0.28523977527022404,False,False,False,False,4054672.0,3358917.259788522,False,False,False,False,102476.36898490934,False,False,False,False
2025-07-03 17:00:00+00:00,5.81,5.81,5.795,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9321314952279959,0.9941675503711557,False,False,False,False,-0.2739793673296764,-0.27960957129995023,False,False,False,False,4054672.0,3369704.154985599,False,False,False,False,100887.58807041461,False,False,False,False
2025-07-03 18:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9312366737739872,0.9962686567164177,False,False,False,False,-0.2750023736581971,-0.2773059724790736,False,False,False,False,4054672.0,3380323.8114974503,False,False,False,False,99323.43941816012,False,False,False,False
2025-07-03 19:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9340836012861737,0.993033226152197,False,False,False,False,-0.2750023736581971,-0.2761541730686353,False,False,False,False,4054672.0,3390778.8221719083,False,False,False,False,97783.54113260725,False,False,False,False
2025-07-04 14:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9329729729729729,0.9967567567567565,False,False,False,False,-0.2750023736581971,-0.2755782733634162,False,False,False,False,4054672.0,3401071.739657615,False,False,False,False,96267.51723907846,False,False,False,False
2025-07-04 15:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9356081452944413,1.0022014309301042,False,False,False,False,-0.2750023736581971,-0.2752903235108066,False,False,False,False,4054672.0,3411205.077027264,False,False,False,False,94774.99759196096,False,False,False,False
2025-07-04 16:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9225512528473805,1.0239179954441908,False,False,False,False,-0.2750023736581971,-0.2751463485845018,False,False,False,False,4054672.0,3421181.308391182,False,False,False,False,93305.61778433365,False,False,False,False
2025-07-04 17:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9339567504383403,1.0233781414377552,False,False,False,False,-0.2750023736581971,-0.2750743611213494,False,False,False,False,4054672.0,3431002.8695013965,False,False,False,False,91859.01905899514,False,False,False,False
2025-07-04 18:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9327380952380954,1.0154761904761902,False,False,False,False,-0.2750023736581971,-0.2750383673897733,False,False,False,False,4054672.0,3440672.158346336,False,False,False,False,90434.84822087118,False,False,False,False
2025-07-04 19:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,5.766917582389898,5.769648636845284,5.75678394674346,6.262073943177777,,5.763458471304787,5.744830305586195,5.8074732087177905,5.942239162351482,6.073140345688434,6.128156151656347,6.45031971981749,6.450425610728907,6.4653275909791414,6.4345394959474245,6.4044841521598705,6.423415062145495,6.431028478032394,6.473790518820457,6.45714670913998,6.472177361020651,6.482080657866567,6.5034896109034515,6.504813440089576,6.503441417936871,6.5024404623857235,6.512863895107029,6.51743205626394,6.5175094995302905,6.523054276579457,6.527941444713919,6.518725818741147,6.512618661466217,6.505280592994015,6.498502429000919,6.485774977131504,6.475345696372569,6.471638639361883,6.471482917450789,5.888856027289105,6.295788873544665,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9160120845921452,1.0283987915407853,False,False,False,False,-0.273335371849513,-0.2741868696196431,False,False,False,False,4054672.0,3450191.535736315,False,False,False,False,89032.75755078015,False,False,False,False
