date,Open,High,Low,Close,Volume,aVWAP_OB_bull_829,aVWAP_OB_bear_762,aVWAP_OB_bear_703,aVWAP_OB_bear_579,aVWAP_OB_bear_441,aVWAP_OB_bear_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,0.6742,0.6859,0.6684,0.6825,71530.0,,,,,,0.6467859077925314,0.6768448806454086,"rgba(38, 166, 154, 1.0)",0.031049569668177297,0.6768448806454086,0.1821319720378389,62.32015511844518,12.436679830642618,True,False,True,False,True,0.0,0.63985,0.7799585,0.7259833333333332,0.6301749999999999,1,0.0,0.0,0.0,0.0,1,0.9013635226419815,1.0074118088566424,False,False,False,False,-0.1567501982688693,-0.16501864427501134,False,False,False,False,-1926745.0,-2220585.292043012,False,False,False,False,81201.23821119964,False,False,False,False
2025-03-25 14:00:00+00:00,0.6794,0.6918,0.6711,0.6772,73979.0,,,,,,0.6471312026583482,0.6771230944908342,"rgba(38, 166, 154, 1.0)",0.03112404707470937,0.6771230944908342,0.0024709353825752346,62.175976447242434,12.436679830642618,True,False,True,False,True,0.0,0.640896,0.7779695,0.7272,0.6357,1,0.0,0.0,0.0,0.0,1,0.90299928216972,1.0009675103773288,False,False,False,False,-0.14783568137364717,-0.15642716282432925,False,False,False,False,-2000724.0,-2217176.589840795,False,False,False,False,81089.26552575469,False,False,False,False
2025-03-25 15:00:00+00:00,0.6772,0.6902,0.6716,0.6902,24267.0,,,,,,0.6472563788363657,0.6772287084189123,"rgba(38, 166, 154, 1.0)",0.03141985531651164,0.6772287084189123,0.41283740648771106,64.53083453012313,10.127628337086051,True,False,True,False,True,1.222144816872575,0.6419079999999999,0.7761205,0.7269,0.6357,1,0.0,0.0,0.0,0.0,1,0.9037562576666777,1.0586480124656032,False,False,False,False,-0.10607096408825964,-0.13124906345629445,False,False,False,False,-1976457.0,-2213444.5031765965,False,False,False,False,80208.30016876625,False,False,False,False
2025-03-25 16:00:00+00:00,0.6857,0.6902,0.6739,0.6818,3985.0,,,,,,0.6472757203784991,0.677244340042521,"rgba(38, 166, 154, 1.0)",0.031481832312751146,0.677244340042521,0.14470758602045494,63.262006991712695,10.127628337086051,True,False,True,False,True,0.0,0.643432,0.7740545,0.7286541666666667,0.6357,1,0.0,0.0,0.0,0.0,1,0.9116761911202786,1.0226219862712609,False,False,False,False,-0.10316987460688899,-0.11720946903159171,False,False,False,False,-1980442.0,-2209832.0612668814,False,False,False,False,79026.54357700242,False,False,False,False
2025-03-25 17:00:00+00:00,0.6759,0.6921,0.6759,0.6847,64207.0,,,,,,0.647604578889942,0.6701481503579079,"rgba(38, 166, 154, 1.0)",0.0314670150767475,0.6701481503579079,0.46244772841022264,63.01300962402023,10.127628337086051,True,False,True,False,True,0.2805735703347274,0.645262,0.772128,0.7310416666666666,0.6369583333333333,1,0.0,0.0,0.0,0.0,1,0.9098602037707747,1.0216294892191042,False,False,False,False,-0.09825456186683136,-0.10773201544921154,False,False,False,False,-1916235.0,-2205280.168844139,False,False,False,False,78796.7832114675,False,False,False,False
2025-03-25 18:00:00+00:00,0.6847,0.6914,0.675,0.6808,22698.0,,,,,,0.6477136898782695,0.6702133718073858,"rgba(38, 166, 154, 0.75)",0.031649859456339115,0.6702133718073858,0.3344921075311047,61.50237763797861,10.127628337086051,True,False,True,False,False,0.0,0.646952,0.770107,0.7306583333333334,0.6369583333333333,1,0.0,0.0,0.0,0.0,1,0.9078319168387906,1.0229573697220058,False,False,False,False,-0.09836644289828875,-0.10304922917375015,False,False,False,False,-1938933.0,-2201150.7553736875,False,False,False,False,77927.03463454552,False,False,False,False
2025-03-25 19:00:00+00:00,0.6818,0.686,0.6748,0.686,44913.0,,,,,,0.6479267636191883,0.6703645794226648,"rgba(38, 166, 154, 0.75)",0.03161347112797284,0.6703645794226648,0.4945809498122594,61.716619547679,10.127628337086051,True,False,True,False,False,0.5146024434213565,0.649022,0.7682119999999999,0.7232333333333334,0.6375666666666666,1,0.0,0.0,0.0,0.0,1,0.9081750339213027,1.0239484396200813,False,False,False,False,-0.10548392679081936,-0.10426657798228475,False,False,False,False,-1894020.0,-2196389.038236111,False,False,False,False,77415.18913633551,False,False,False,False
2025-03-26 14:00:00+00:00,0.6626,0.6823,0.6498,0.6609,51465.0,,,,,,0.6480418818624477,0.6700753988266833,"rgba(38, 166, 154, 0.5)",0.03120599197490048,0.6700753988266833,-0.29402682773434063,55.148474851789246,9.23985786470729,False,True,True,False,False,0.0,0.6504080000000001,0.7662915000000001,0.7093208333333334,0.6375666666666666,1,0.0,0.0,0.0,0.0,1,0.8990600047168222,1.0237188773963142,False,False,False,False,-0.13897393188270366,-0.1216202549324942,False,False,False,False,-1945485.0,-2192499.0531471786,False,False,False,False,77012.86062259387,False,False,False,False
2025-03-26 15:00:00+00:00,0.661,0.6719,0.6508,0.6516,19299.0,,,,,,0.6480682770482782,0.669952067237715,"rgba(239, 83, 80, 1.0)",0.03073776167509948,0.669952067237715,-0.5970528183443502,49.103598488521726,3.8665246797760062,False,True,False,True,False,0.0,0.6516200000000001,0.7642494999999999,0.7060583333333335,0.6375666666666666,1,0.0,0.0,0.0,0.0,1,0.9019283932303958,1.0269705346908502,False,False,False,False,-0.13121643336253278,-0.1264183441475135,False,False,False,False,-1964784.0,-2188968.587206912,False,False,False,False,76118.07208580947,False,False,False,False
2025-03-26 16:00:00+00:00,0.6674,0.6687,0.645,0.6663,47865.0,,,,,,0.6481454343258821,0.6697627623571246,"rgba(239, 83, 80, 1.0)",0.030260177083413463,0.6697627623571246,-0.114432983904204,48.73987660505936,3.7784455711448928,False,True,False,True,False,0.0,0.653018,0.7625059999999999,0.7042041666666666,0.6375666666666666,1,0.0,0.0,0.0,0.0,0,0.9086816720257235,1.0211880182772042,False,False,False,False,-0.14422342670370344,-0.13532088542560847,False,False,False,False,-1916919.0,-2184750.7641494405,False,False,False,False,75680.03996044809,False,False,False,False
2025-03-26 17:00:00+00:00,0.6663,0.6695,0.6449,0.653,35629.0,,,,,,0.6481821029323104,0.6651767806452547,"rgba(239, 83, 80, 1.0)",0.02990124273537045,0.6651767806452547,-0.40723326294564344,46.08214221911969,1.3613532410477802,False,True,False,True,False,0.0,0.65386,0.760814,0.7064916666666667,0.6375666666666666,1,0.0,0.0,0.0,0.0,0,0.915441425570838,1.0150077918558167,False,False,False,False,-0.14321008743417543,-0.13926548642989195,False,False,False,False,-1952548.0,-2181150.72129441,False,False,False,False,75059.09360447215,False,False,False,False
2025-03-26 18:00:00+00:00,0.6528,0.6644,0.6517,0.66,51601.0,,,,,,0.6482545723152257,0.6651748446851993,"rgba(239, 83, 80, 1.0)",0.029769161623838386,0.6651748446851993,-0.1738323957721187,45.92990417388066,1.1671814751947593,False,True,False,True,False,0.0,0.654882,0.7591315000000001,0.7070500000000001,0.6375666666666666,1,0.0,0.0,0.0,0.0,0,0.916290284239481,1.0154854484327773,False,False,False,False,-0.14075033208192242,-0.14000790925590717,False,False,False,False,-1900947.0,-2176806.4775534114,False,False,False,False,74695.4022307594,False,False,False,False
2025-03-26 19:00:00+00:00,0.653,0.6635,0.651,0.6552,84547.0,,,,,,0.6483473622345901,0.6649718161088334,"rgba(239, 83, 80, 1.0)",0.02959742726831727,0.6649718161088334,-0.33015761877701005,44.92331889460512,0.02492605060125186,False,True,False,True,False,0.0,0.6558459999999999,0.7574299999999999,0.7052083333333333,0.6375666666666666,1,0.0,0.0,0.0,0.0,0,0.9155408854255284,1.0157212372817914,False,False,False,False,-0.14306534857235745,-0.14153662891413232,False,False,False,False,-1985494.0,-2173840.3926301026,False,False,False,False,74848.1401806701,False,False,False,False
2025-03-27 14:00:00+00:00,0.6764,0.7097,0.667,0.7046,80980.0,,,,,,0.6488278600731543,0.6664287742518531,"rgba(38, 166, 154, 0.5)",0.03051699789236785,0.6664287742518531,1.2508185072062197,52.01550190189485,-3.504430375586921,False,True,True,False,True,3.7207381890564157,0.657816,0.7559279999999999,0.7433500000000001,0.6375666666666666,1,0.0,0.0,0.0,0.0,0,0.9170054769664998,0.9989247673129262,False,False,False,False,-0.053941503075582195,-0.09773906599485727,False,False,False,False,-1904514.0,-2169664.7896435894,False,False,False,False,74943.20777476823,False,False,False,False
2025-03-27 15:00:00+00:00,0.7015,0.735,0.6933,0.7143,115102.0,,,,,,0.6497962872341181,0.6687766969679005,"rgba(38, 166, 154, 0.5)",0.031666343118347325,0.6687766969679005,1.437592678825094,57.675004146525836,1.542190857929434,False,False,True,False,True,5.127759868072719,0.6602039999999999,0.7544745,0.7739625000000001,0.6543375,1,0.0,0.0,0.0,0.0,0,0.925395026335089,0.9918327888525901,False,False,False,False,0.019288876906444603,-0.039225094544206335,False,False,False,False,-1789412.0,-2163769.397556092,False,False,False,False,75565.82470849276,False,False,False,False
2025-03-27 16:00:00+00:00,0.7143,0.7179,0.6979,0.7098,56374.0,,,,,,0.6502193868923918,0.6695443626549273,"rgba(38, 166, 154, 1.0)",0.03260960710707945,0.6695443626549273,1.2344717068465774,60.49681203336366,3.934886640513966,True,False,True,False,True,4.385944348828829,0.662002,0.7532015,0.7684833333333333,0.6543375,1,0.0,0.0,0.0,0.0,0,0.9224622174668985,1.0063862511702555,False,False,False,False,0.003422514044979876,-0.01790129024961323,False,False,False,False,-1845786.0,-2158839.422400184,False,False,False,False,75268.27703859365,False,False,False,False
2025-03-27 17:00:00+00:00,0.7097,0.7418,0.6996,0.7184,92477.0,,,,,0.7199333333333334,0.6510335349759828,0.6708762664376011,"rgba(38, 166, 154, 1.0)",0.033426540030053645,0.6708762664376011,1.4217365458605813,63.299697035664224,6.445328411576355,True,False,True,False,True,5.638200367995779,0.663874,0.751904,0.7867,0.6547000000000001,1,-1.0,0.7418,0.6996,0.0,0,0.9240417886611657,0.9981700825126429,False,False,False,False,0.05872558218724099,0.020412145968813883,False,False,False,False,-1753309.0,-2152552.1290296386,False,False,False,False,75535.07894497205,False,False,False,False
2025-03-27 18:00:00+00:00,0.7189,0.7292,0.7051,0.7269,19770.0,,,,,0.7200155270667963,0.6512062870653557,0.6711651666378666,"rgba(38, 166, 154, 1.0)",0.03424678623710488,0.6711651666378666,1.627447112154049,66.03108657008687,8.99059006952782,True,False,True,False,True,6.856959488780152,0.6658340000000001,0.7506875,0.7847541666666666,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9302348858935005,0.9994995328973708,False,False,False,False,0.06562354281240887,0.043017844390611376,False,False,False,False,-1733539.0,-2146055.801447784,False,True,False,False,74670.50407760814,False,True,False,False
2025-03-27 19:00:00+00:00,0.7269,0.7279,0.7011,0.7175,63794.0,,,,,0.7183791836371451,0.6517188407019591,0.6718238212929672,"rgba(38, 166, 154, 1.0)",0.03463115958810493,0.6718238212929672,1.3189329855048106,65.61556602244602,8.99059006952782,True,False,True,False,True,5.265450751111398,0.6675200000000001,0.749481,0.7853541666666666,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9295114656031904,0.9937853107344633,False,False,False,False,0.057652765446177257,0.050335304918394316,False,False,False,False,-1797333.0,-2140649.246386578,False,False,False,False,74501.87610741267,False,False,False,False
2025-03-28 14:00:00+00:00,0.695,0.7121,0.6751,0.6807,40688.0,,,,,0.7129199519522844,0.6519089594180658,0.67161157810226,"rgba(38, 166, 154, 0.75)",0.03448717573377763,0.67161157810226,0.26353047776070904,59.02325340617196,8.99059006952782,True,False,True,False,False,0.0,0.6683539999999999,0.7480825,0.7657458333333333,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9205173775671405,0.9959518167456556,False,False,False,False,-0.008003177045916526,0.021166063936238894,False,False,False,False,-1838021.0,-2135957.3355898866,False,False,False,False,73977.62996621247,False,False,False,False
2025-03-28 15:00:00+00:00,0.6807,0.6827,0.6622,0.6678,16500.0,,,,,0.7099472118247159,0.6519478398444412,0.671387213268313,#000000,0.03425551182061736,0.671387213268313,-0.10471930143965856,53.04841979930621,10.776741791609439,False,True,False,False,False,0.0,0.668912,0.7466039999999999,0.7444708333333333,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9165324303889018,1.0067720832374503,False,False,False,False,-0.07451720049960577,-0.026675568281683437,False,False,False,False,-1854521.0,-2131593.9815497333,False,False,False,False,73086.50392022467,False,False,False,False
2025-03-28 16:00:00+00:00,0.6652,0.6736,0.6618,0.6675,16619.0,,,,,0.7071326431803869,0.6519801178553738,0.6711589146279755,"rgba(239, 83, 80, 1.0)",0.033992904665090445,0.6711589146279755,-0.10763759861136842,49.02823556499759,7.171828786188925,False,True,False,True,False,0.0,0.668682,0.745278,0.7372416666666666,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9184376034425688,1.0124131082423038,False,False,False,False,-0.08952525824703887,-0.058100413264361155,False,False,False,False,-1871140.0,-2127555.9353241557,False,False,False,False,72211.03874316692,False,False,False,False
2025-03-28 17:00:00+00:00,0.6673,0.6724,0.6638,0.6644,8192.0,,,,,0.7058543185810985,0.6519952029260725,0.6710523805653035,"rgba(239, 83, 80, 1.0)",0.03346390784009366,0.6710523805653035,-0.19879269919973772,45.93262242861195,4.32580682108258,False,True,False,True,False,0.0,0.668536,0.743903,0.7343083333333332,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9177337601707349,1.0130385487528344,False,False,False,False,-0.08005519833947099,-0.06907780580191607,False,False,False,False,-1879332.0,-2123707.5022183545,False,False,False,False,71218.49550683875,False,False,False,False
2025-03-28 18:00:00+00:00,0.6676,0.6714,0.6559,0.6601,19107.0,,,,,0.7028630978024899,0.6520198938893076,0.6707815602647322,"rgba(239, 83, 80, 1.0)",0.033138687986155865,0.6707815602647322,-0.32232900316375174,43.26871290336882,1.752299222283689,False,True,False,True,False,0.0,0.668434,0.742526,0.7304416666666667,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9150817484150817,1.008842175508842,False,False,False,False,-0.08519285884887498,-0.07713533232539552,False,False,False,False,-1898439.0,-2120214.9673002404,False,False,False,False,70410.56534394203,False,False,False,False
2025-03-28 19:00:00+00:00,0.6601,0.6684,0.6562,0.6644,154066.0,,,,,0.6886206050528779,0.6522247608205926,0.6693641231430992,"rgba(239, 83, 80, 1.0)",0.032727958843967564,0.6693641231430992,-0.15167836059578252,42.49599646321792,0.7753682063155978,False,True,False,True,False,0.0,0.6685120000000001,0.7411755,0.7290291666666666,0.6547000000000001,1,0.0,0.0,0.0,0.0,0,0.9166944574134596,1.0061361968918827,False,False,False,False,-0.07522295732725492,-0.07617914482632522,False,False,False,False,-1744373.0,-2114387.9600552754,False,False,False,False,71707.54882698169,False,False,False,False
2025-03-31 14:00:00+00:00,0.6301,0.6396,0.6181,0.629,20407.0,,,,,0.6859220567438702,0.6521672588268114,0.6634445044591032,"rgba(239, 83, 80, 1.0)",0.03250408744916928,0.6634445044591032,-1.0596976307354693,37.75004653862781,-3.957858924062414,False,True,False,True,False,0.0,0.6677339999999999,0.7396319999999998,0.6938708333333332,0.6547000000000001,-1,0.0,0.0,0.0,0.0,0,0.9135618479880775,1.0061930783242259,False,False,False,False,-0.1891483877133556,-0.13266376626984042,False,False,False,False,-1764780.0,-2108967.681604806,False,False,False,False,70912.19148082692,False,False,False,False
2025-03-31 15:00:00+00:00,0.629,0.6458,0.6264,0.6452,10936.0,,,,,0.6848158523508505,0.652150062056314,0.6635077811532966,"rgba(239, 83, 80, 1.0)",0.03235215558774271,0.6635077811532966,-0.5658906128725731,37.87689466087503,-4.1418671827871165,False,True,False,True,False,0.0,0.667108,0.738158,0.6938708333333332,0.575725,-1,0.0,0.0,0.0,0.0,0,0.9202713036539549,1.0017953918276423,False,False,False,False,-0.14461286971190085,-0.13863831799087062,False,False,False,False,-1753844.0,-2103461.888091553,False,False,False,False,69982.32804701565,False,False,False,False
2025-03-31 16:00:00+00:00,0.6452,0.6482,0.6335,0.6372,46096.0,,,,,0.680721238751314,0.6520808377377559,0.6631577085744922,"rgba(239, 83, 80, 1.0)",0.03236691810150804,0.6631577085744922,-0.801982706326395,37.058771676635814,-5.396375478677953,False,True,False,True,False,0.0,0.666678,0.7366435,0.6938708333333332,0.5815791666666665,-1,0.0,0.0,0.0,0.0,0,0.9259901320176022,0.9946326176823574,False,False,False,False,-0.1139658237538455,-0.12630207087235806,False,False,False,False,-1799940.0,-2098756.122384707,False,False,False,False,69611.99737962006,False,False,False,False
2025-03-31 17:00:00+00:00,0.6372,0.6494,0.6347,0.6411,23779.0,,,,,0.6789799926500648,0.6520514005344366,0.6629576313186292,"rgba(239, 83, 80, 1.0)",0.03191917297810114,0.6629576313186292,-0.6847806280452531,37.32036405402499,-5.689704576794348,False,True,False,True,False,0.0,0.666574,0.7351205000000001,0.6938708333333332,0.5885083333333333,-1,0.0,0.0,0.0,0.0,0,0.9270826396750349,0.9896783645202104,False,False,False,False,-0.10645228790180508,-0.11637717938708157,False,False,False,False,-1776161.0,-2093754.6476190526,False,False,False,False,68901.40827295929,False,False,False,False
2025-03-31 18:00:00+00:00,0.6411,0.66,0.6397,0.6547,31963.0,,,,,0.6774218463224863,0.6520491730454727,0.6629243145336376,"rgba(239, 83, 80, 1.0)",0.031127016740662823,0.6629243145336376,-0.2642178851304389,40.15130346343108,-5.689704576794348,False,True,False,True,False,0.0,0.6668600000000001,0.7335815,0.6938708333333332,0.5971000000000001,-1,0.0,0.0,0.0,0.0,0,0.9304964067074792,0.9868578653180728,False,False,False,False,-0.04548209371880107,-0.08092963655294132,False,False,False,False,-1744198.0,-2088335.16471023,False,False,False,False,68328.71977260333,False,False,False,False
2025-03-31 19:00:00+00:00,0.6547,0.6633,0.6422,0.6582,20835.0,,,,,0.6766081688250809,0.6520554088799447,0.6629146868692936,"rgba(239, 83, 80, 0.75)",0.030377103575290856,0.6629146868692936,-0.15520528010868487,42.685107902909685,-5.689704576794348,False,True,False,True,True,0.0,0.667302,0.7320819999999999,0.6938708333333332,0.6011875,-1,0.0,0.0,0.0,0.0,0,0.9364540705991948,0.9816016235818609,False,False,False,False,-0.030780862352688156,-0.05585524945281474,False,False,False,False,-1723363.0,-2082676.681536428,False,False,False,False,67592.38303194281,False,False,False,False
2025-04-01 14:00:00+00:00,0.6499,0.6653,0.6401,0.659,24810.0,,,,,0.6757212408277721,0.6520634804498854,0.6628803274803046,"rgba(239, 83, 80, 0.75)",0.02916196319350975,0.6628803274803046,-0.1330612570407515,44.5331442531281,-11.644872727347838,False,True,False,True,True,0.0,0.6676620000000001,0.7306325000000001,0.6938708333333332,0.6047208333333334,-1,0.0,0.0,0.0,0.0,0,0.9364127373339077,0.9779648099671956,False,False,False,False,-0.031023384371792508,-0.04343931691230363,False,False,False,False,-1698553.0,-2076721.2756211343,False,False,False,False,66929.09027175765,False,False,False,False
2025-04-01 15:00:00+00:00,0.6598,0.6687,0.6542,0.6668,80955.0,,,,,0.6742581911468598,0.6521696492815785,0.6630570434684406,#000000,0.028185453854982046,0.6630570434684406,0.1327974547018945,47.3344940617923,-8.733783502030185,False,True,False,False,True,0.0,0.66818,0.7293165,0.6938708333333332,0.6147208333333334,-1,0.0,0.0,0.0,0.0,0,0.9407759250647711,0.9798711220354746,False,False,False,False,0.01777274033852259,-0.012833288286890518,False,False,False,False,-1617598.0,-2069603.085301427,False,False,False,False,67146.54623653661,False,False,False,False
2025-04-01 16:00:00+00:00,0.6611,0.6751,0.6563,0.6581,14897.0,,,,,0.6740241175573375,0.6521888501421444,0.6609762064414635,#000000,0.027097937357136913,0.6609762064414635,-0.10614115766659815,47.39472825246203,-8.366608401216311,False,True,False,False,True,0.0,0.66846,0.728043,0.6938708333333332,0.6175124999999999,-1,0.0,0.0,0.0,0.0,0,0.9448973480185007,0.976508168901607,False,False,False,False,0.03877007279053723,0.012968392251823356,False,False,False,False,-1632495.0,-2062826.21576187,False,False,False,False,66336.47575224921,False,False,False,False
2025-04-01 17:00:00+00:00,0.6668,0.6719,0.6543,0.6562,15150.0,,,,,0.6737462618168267,0.6522041135064263,0.660895247207974,"rgba(239, 83, 80, 0.75)",0.02611854644636203,0.660895247207974,-0.17976678823288694,47.046105176213615,-8.323198136450188,False,True,False,True,True,0.0,0.668686,0.7265755,0.6938708333333332,0.6130375,-1,0.0,0.0,0.0,0.0,0,0.9438916436487073,0.9774368531398715,False,False,False,False,0.0259217685426799,0.019445080397251627,False,False,False,False,-1647645.0,-2056389.2976880423,False,False,False,False,65542.88698089651,False,False,False,False
2025-04-01 18:00:00+00:00,0.6602,0.6627,0.644,0.6583,60348.0,,,,,0.6722984561680116,0.6522237156388024,0.66040144453794,"rgba(239, 83, 80, 0.75)",0.025506540196488642,0.66040144453794,-0.08238845887178885,47.34336603582115,-7.589989892047548,False,True,False,True,True,0.0,0.6689919999999999,0.7251215000000001,0.6938708333333332,0.6026208333333333,-1,0.0,0.0,0.0,0.0,0,0.9406062215729891,0.978387171740646,False,False,False,False,-0.02221779702145077,-0.0013863583120995709,False,False,False,False,-1587297.0,-2049116.5488866773,False,False,False,False,65462.34609747175,False,False,False,False
2025-04-01 19:00:00+00:00,0.6521,0.6635,0.6474,0.6532,21500.0,,,,,0.6718271994841959,0.6522298855148947,0.6602983304308587,"rgba(239, 83, 80, 0.75)",0.024820811741314782,0.6602983304308587,-0.28598300913113966,46.345294614866916,-7.589989892047548,False,True,False,True,True,0.0,0.6691300000000001,0.7237300000000001,0.6938708333333332,0.6039083333333333,-1,0.0,0.0,0.0,0.0,1,0.9477907634934905,0.9762927446475541,False,False,False,False,-0.011848211942677475,-0.006617285127388523,False,False,False,False,-1608797.0,-2042289.8892140153,False,False,False,False,64780.75933627064,False,False,False,False
2025-04-02 14:00:00+00:00,0.6423,0.6508,0.6402,0.6462,18691.0,,,,,0.6712335622824313,0.6522158440232266,0.660064945272354,"rgba(239, 83, 80, 1.0)",0.024087973673141676,0.660064945272354,-0.5755961651441688,44.148120613662705,-7.589989892047548,False,True,False,True,False,0.0,0.669114,0.7222775,0.6901041666666666,0.6008958333333333,-1,0.0,0.0,0.0,0.0,1,0.945034395244774,0.9779937220329927,False,False,False,False,-0.06104074712989486,-0.03382901612864169,False,False,False,False,-1627488.0,-2035858.8521719375,False,False,False,False,64066.189424080396,False,False,False,False
2025-04-02 15:00:00+00:00,0.645,0.6627,0.6446,0.651,92723.0,,,,,0.6693607630439069,0.6522216874178746,0.659659701256317,"rgba(239, 83, 80, 1.0)",0.023256450272592467,0.659659701256317,-0.37235696569404547,44.16976336925457,-7.589989892047548,False,True,False,True,False,0.0,0.6691819999999999,0.7208215,0.6901041666666666,0.6093166666666666,-1,0.0,0.0,0.0,0.0,1,0.9515088727734518,0.9685191992781471,False,False,False,False,-0.020736187210046997,-0.027282601669344344,False,False,False,False,-1534765.0,-2028089.9552390391,False,False,False,False,64510.48106091636,False,False,False,False
2025-04-02 16:00:00+00:00,0.6479,0.6644,0.6471,0.6542,5502.0,,,,,0.6692762569602615,0.6522235820162389,0.6596477511932671,"rgba(239, 83, 80, 1.0)",0.021939564984611557,0.6596477511932671,-0.2483071654833715,45.16220236641814,-7.589989892047548,False,True,False,True,False,0.0,0.6689400000000001,0.719405,0.6901041666666666,0.6108750000000001,-1,0.0,0.0,0.0,0.0,1,0.9614776435756821,0.9636645022373246,False,False,False,False,-0.010367102605873979,-0.018824852137609163,False,False,False,False,-1529263.0,-2020356.203995023,False,False,False,False,63595.62088942929,False,False,False,False
2025-04-02 17:00:00+00:00,0.6623,0.6634,0.6481,0.6507,14766.0,,,,,0.6690359490432864,0.6522266884936322,0.6596047277484924,"rgba(239, 83, 80, 1.0)",0.02142148302843233,0.6596047277484924,-0.41569146901143184,44.86860916626895,-7.589989892047548,False,True,False,True,False,0.0,0.668636,0.7179775,0.6901041666666666,0.61075,-1,0.0,0.0,0.0,0.0,1,0.9602617570270912,0.971247414640762,False,False,False,False,-0.010367102605873979,-0.014595977371741571,False,False,False,False,-1544029.0,-2012971.2861036272,False,False,False,False,62838.57250354666,False,False,False,False
2025-04-02 18:00:00+00:00,0.6522,0.6583,0.6458,0.6471,23633.0,,,,,0.6685763147861347,0.6522217740606139,0.6594849181549565,"rgba(239, 83, 80, 1.0)",0.02104265663362104,0.6594849181549565,-0.5885624790915599,43.70295561114152,-7.589989892047548,False,True,False,True,False,0.0,0.6681899999999998,0.716544,0.6901041666666666,0.6086750000000001,-1,0.0,0.0,0.0,0.0,1,0.9537226078671567,0.9732884170409689,False,False,False,False,-0.028639316951631008,-0.02161764716168629,False,False,False,False,-1567662.0,-2006067.266164036,False,False,False,False,62230.734170158335,False,False,False,False
2025-04-02 19:00:00+00:00,0.6466,0.6592,0.645,0.645,14776.0,,,,,0.6682901589618149,0.6522175953302362,0.659407773794966,"rgba(239, 83, 80, 1.0)",0.020772652500202472,0.659407773794966,-0.6935933576525918,42.355750435786,-4.472781250786078,False,True,False,True,False,0.0,0.667816,0.7150824999999998,0.6901041666666666,0.6101625,-1,0.0,0.0,0.0,0.0,1,0.9483346983346983,0.9777504777504776,False,False,False,False,-0.028392295136156775,-0.025004971148921532,False,False,False,False,-1582438.0,-1999499.3705645935,False,False,False,False,61495.0018574427,False,False,False,False
2025-04-03 14:00:00+00:00,0.6238,0.6327,0.6113,0.6137,49797.0,,,,,0.6659016786324552,0.6520319776928182,0.6583434308162034,"rgba(239, 83, 80, 1.0)",0.021266889885634035,0.6583434308162034,-2.099198851185118,36.045201225408604,-10.362246736866169,False,True,False,True,False,0.0,0.666798,0.713476,0.6657083333333333,0.5782916666666666,-1,0.0,0.0,0.0,0.0,0,0.9393990833474793,0.9832626039721609,False,False,False,False,-0.17885395841014914,-0.10192946477953534,False,False,False,False,-1632235.0,-1993805.3493155302,False,False,False,False,61313.63748755987,False,False,False,False
2025-04-03 15:00:00+00:00,0.6135,0.6254,0.6112,0.619,32635.0,,,,,0.6644369748496322,0.6519088880817235,0.6577141249084157,"rgba(239, 83, 80, 1.0)",0.021689825571811608,0.6577141249084157,-1.7848979366034714,33.68482290817674,-12.36079572033357,False,True,False,True,False,0.0,0.6662260000000001,0.711902,0.6619458333333333,0.5746541666666666,-1,0.0,0.0,0.0,0.0,0,0.9389996910507707,0.9948851738697607,False,False,False,False,-0.19777462495266246,-0.1498520448660989,False,False,False,False,-1599600.0,-1987693.6384734288,False,False,False,False,60869.00744899305,False,False,False,False
2025-04-03 16:00:00+00:00,0.619,0.6258,0.6169,0.619,12241.0,,,,,0.6639339870413576,0.6518657501747938,0.6575041557967731,"rgba(239, 83, 80, 1.0)",0.022113927941713348,0.6575041557967731,-1.7411721652643632,32.1112373633555,-13.703627191923026,False,True,False,True,False,0.0,0.66533,0.7103280000000001,0.6619458333333333,0.5797666666666668,-1,0.0,0.0,0.0,0.0,0,0.9514492502683797,0.9815077743532914,False,False,False,False,-0.1821683277270657,-0.16601018629658232,False,False,False,False,-1599600.0,-1981676.6828381817,False,False,False,False,60115.084852884625,False,False,False,False
