date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_798,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_629,aVWAP_peak_579,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_505,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_425,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_259,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_162,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_754,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_668,aVWAP_valley_666,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_561,aVWAP_valley_539,aVWAP_valley_523,aVWAP_valley_501,aVWAP_valley_474,aVWAP_valley_460,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,4.045,4.08,4.035,4.075,1763.0,,,,,,,,,4.0681511050969785,4.050690164584573,4.010234942680777,4.000974462601086,4.001012831519596,3.999273441738122,4.023136034452084,4.0317619806604235,4.039840557627451,4.0372601289472225,4.026168077512394,4.019835862831034,4.020146247549296,4.0181271163404295,4.012779876836453,4.012100966347718,4.032473902625152,4.042672178874798,4.058569422851934,4.105574892559683,4.109621642923817,4.137614443371767,4.165294716632486,4.168237533913615,4.209415337489233,,,,,,4.079096918105924,4.040970787650124,4.040039180341071,4.007784135812754,3.9892289767688105,3.981358625529477,4.021703063242005,4.0325351916934435,4.034504852350667,4.038286819656089,4.031284682105425,4.021941827201661,4.020486336438794,4.012844689053348,4.010316404273722,4.03053920971186,4.024158832681554,"rgba(38, 166, 154, 0.5)",6.830833997357427,0.0,0.0,0.0,0.0,0.9211927582534611,0.9872204472843451,False,False,False,False,0.12188185818144812,0.13209031490736767,False,False,False,False,104669.0,90629.01060642528,False,False,False,False,1219.1910010428774,False,False,False,False
2025-06-16 19:00:00+00:00,4.075,4.215,4.075,4.2,3586.0,,,,,,,,,4.075272990304498,4.058168289642575,4.017168123153083,4.007501653605983,4.00749625009282,4.003200069412926,4.0257183054944905,4.0339756293623745,4.041722938221017,4.038982048205773,4.027814249713018,4.021337625345835,4.021642002928579,4.01947121229721,4.0140134957792855,4.013123409657221,4.033269547701891,4.043363153221637,4.0591428320677725,4.105863170670267,4.109888372352814,4.137738027760099,4.165285542168153,4.168214643039681,4.209206567686868,,,,,,4.085926177126666,4.048652049598833,4.047742245529673,4.014618656701178,3.9953240654867077,3.9873176541135495,4.024421285022345,4.034708171957331,4.036589039921683,4.040031469175381,4.0329829809007345,4.02356135862251,4.021898927559972,4.014194582439081,4.01167183757422,4.033412349843912,4.027976033448658,"rgba(0, 255, 0, 1.0)",13.583020221182963,0.0,0.0,0.0,0.0,0.9302809573361083,0.9594172736732571,False,False,False,False,0.330219203147395,0.23115475902738133,False,False,False,False,108255.0,90902.28175981402,False,False,False,False,1255.8857142050033,False,False,False,False
2025-06-17 14:00:00+00:00,4.235,4.32,4.225,4.275,863.0,,,,,,,,,4.0787763635245655,4.061551868656498,4.019929813822367,4.0100489292561425,4.010027249760048,4.004747109427017,4.026811050599576,4.034940880614825,4.0425694523852895,4.039749820943646,4.028521322912703,4.021970704821238,4.022273156529044,4.0200354694867135,4.01452384916056,4.01354609074722,4.033620304827503,4.0436796493304055,4.059424593798941,4.106064085882195,4.110083471534295,4.137894650430488,4.165407033709273,4.168332590076066,4.209276407476816,,,,,,4.089512658461766,4.051995843967717,4.0510839054811765,4.017325690891308,3.9976467304316388,3.9895540344232927,4.025565674700421,4.03565842235194,4.037507197790183,4.040812196814884,4.033724604051432,4.024247975961053,4.022495877969559,4.014752785355991,4.012228451633261,4.034640588324325,4.029607470019042,"rgba(0, 255, 0, 1.0)",17.094585758981918,0.0,0.0,0.0,0.0,0.9541284403669728,0.9388379204892967,False,False,False,False,0.34282807594373316,0.28699141748555723,False,False,False,False,109118.0,91184.69599609598,False,False,False,False,1249.7944628219798,False,False,False,False
2025-06-17 15:00:00+00:00,4.275,4.37,4.275,4.37,61.0,,,,,,,,,4.079100477652679,4.0618591797112,4.020172263138185,4.01027112945641,4.0102480412477215,4.004882091116535,4.026908194285403,4.035027336189192,4.042645840919292,4.039818948252676,4.028584376240729,4.022026873239112,4.02232916821612,4.020085468764889,4.014568887612005,4.013583377718057,4.033651771083036,4.0437083099462985,4.059450524996993,4.106083780579178,4.110102728011193,4.13791101388876,4.1654207765249,4.168346071709323,4.209286341622226,,,,,,4.0898487834765405,4.052296737813456,4.051384349833965,4.017562929847304,3.9978477993749806,3.989746691780159,4.025667282671794,4.035743594001799,4.037589640718296,4.040882555140312,4.033791025017753,4.02430899332051,4.022548871560012,4.014802045430726,4.012277477513004,4.034750302018286,4.029753251833374,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9667338709677423,0.931451612903226,False,False,False,False,0.3428280951342291,0.31490975630989315,False,False,False,False,109179.0,91463.67745352085,False,False,False,False,1231.363540917763,False,False,False,False
2025-06-17 16:00:00+00:00,4.37,4.38,4.32,4.35,1290.0,,,,,,,,,4.086070170190134,4.068469559547098,4.0253992628992625,4.0150653079977685,4.015012265292664,4.007810243222266,4.029024881584784,4.036914074411163,4.044315456137988,4.041330203561092,4.029961812280533,4.0232536840396005,4.023552606189716,4.021177791637474,4.015552630362445,4.014398161446963,4.034341108644908,4.044337057499948,4.060020672691516,4.106520376915,4.110529973363968,4.138276543364923,4.165730467166546,4.1686502082662775,4.209515027287981,,,,,,4.0970742726320175,4.0587686569260235,4.057846482472475,4.02267862752349,4.0021888348447625,3.99390636281723,4.027880291337625,4.037602621836205,4.039389810294231,4.042420761359574,4.035242464245641,4.025641565647275,4.023706656251286,4.015877712767549,4.013347787170727,4.037126366327617,4.032904860541741,"rgba(0, 255, 0, 1.0)",19.679702072543723,0.0,0.0,0.0,0.0,0.9848942598187312,0.9274924471299095,False,False,False,False,0.34282810402809893,0.32886893016899604,False,False,False,False,107889.0,91718.33361703216,False,False,False,False,1232.2726333066348,False,False,False,False
2025-06-17 17:00:00+00:00,4.35,4.38,4.33,4.38,1001.0,,,,,,,,,4.091497135370838,4.0736268805367715,4.029504455852073,4.018837640040109,4.018761600086026,4.0101355937002445,4.030715790750201,4.038424310774627,4.04565454649653,4.042543000840326,4.031066744146519,4.024237934427592,4.024534197789896,4.02205459696551,4.016342291622248,4.015052705057815,4.0348964535873675,4.0448443749976875,4.060481821817873,4.106876580194195,4.11087885610242,4.13857712355513,4.165987398942142,4.1689028078603,4.209708762133163,,,,,,4.102691599749896,4.0638211799801125,4.0628915616269605,4.02669837714645,4.005610628375989,3.9971869390748402,4.029647041285208,4.039091008686843,4.040831806552412,4.0436551400827705,4.036406909446329,4.02671030846457,4.024635916934085,4.016740771253478,4.014206360098423,4.039004432752722,4.035388369917225,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9929718875502009,0.9257028112449802,False,False,False,False,0.34282810553952864,0.33584851785426234,False,False,False,False,108890.0,91984.5610028146,False,False,False,False,1228.6870110848265,False,False,False,False
2025-06-17 18:00:00+00:00,4.38,4.41,4.355,4.41,643.0,,,,,,,,4.391666666666667,4.095224329265153,4.077160411698978,4.032308635582743,4.0214137929799305,4.021322290807863,4.01173186453765,4.03188472257198,4.039471029553406,4.046584997797443,4.04338562682752,4.03183284488161,4.024919752195706,4.025214225494661,4.02266201591598,4.016888912293896,4.015505961683762,4.035282884637201,4.045198319107224,4.060804949575114,4.1071300907102035,4.111127551048523,4.138794067185421,4.166175733734461,4.16908831650547,4.20985585659207,,,,,,4.106555416926596,4.067277957244915,4.066342747530814,4.029443976460403,4.007946047485989,3.9994243865003605,4.030867675565321,4.0401228513343375,4.041832116130197,4.044512889607817,4.037214997771347,4.027450746221564,4.025279867426672,4.0173380414172675,4.014800230167995,4.054523211703724,4.037093996519439,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9990009990009994,0.9180819180819182,False,False,False,False,0.3428281133377867,0.3393383155960245,False,False,False,False,109533.0,92256.62982447639,False,False,False,False,1219.6065923083174,False,False,False,False
2025-06-17 19:00:00+00:00,4.41,4.41,4.35,4.37,3969.0,,,,,,,4.376666666666666,4.378757950274646,4.1152599262222065,4.096382317589164,4.048016139350825,4.035945966373275,4.035771683041858,4.020919180066177,4.0386418146774705,4.045527750875702,4.051974446524193,4.048277936401092,4.036296411045813,4.028903110695175,4.029187085185789,4.026217002503173,4.020094420873836,4.01816916306544,4.0375501507380775,4.047273293156543,4.062695826458044,4.10860301076039,4.112571392365182,4.140046041516932,4.167254459405254,4.17014987739998,4.210684100000542,,,,,,4.127148811924931,4.0861836689658,4.0852265270452595,4.044852027011918,4.021218785899992,4.012185068393913,4.037917873825375,4.046094544712142,4.047623137504395,4.049490474518376,4.041915081405611,4.031769980585792,4.029044543061112,4.020836990913502,4.018280726965481,4.076791620766356,4.046652549515573,"rgba(0, 255, 0, 1.0)",19.27198208723373,0.0,0.0,0.0,0.0,1.0000000000000002,0.9138613861386139,False,False,False,False,0.33930525894186836,0.33932178726894646,False,False,False,False,105564.0,92462.94564115118,False,False,False,False,1262.2328466911342,False,False,False,False
2025-06-18 14:00:00+00:00,4.17,4.185,4.155,4.155,495.0,,,,,,,4.353195564516128,4.358039292474381,4.11569765443512,4.096927181922209,4.048677873261111,4.036601022685712,4.036423739237392,4.0213701443777,4.038949908216511,4.04579479005333,4.052204135533843,4.048491234028729,4.036503848103299,4.029095056423936,4.02937828611192,4.026390600927746,4.0202552591944825,4.018304073539906,4.037655629120624,4.047365132923373,4.062772150188073,4.108641420874952,4.112606921855324,4.140062410796758,4.167253019391466,4.170146594883313,4.210655828157453,,,,,,4.127505327853255,4.086779786188314,4.0858273862962005,4.045513303757074,4.021861390757376,4.012827038954424,4.0382401908792644,4.04635710058556,4.047875773795808,4.04970595624832,4.0421272627861775,4.031975176885692,4.02922596213896,4.021011853420114,4.018456512671317,4.074866021354373,4.04701933488119,"rgba(38, 166, 154, 0.5)",6.424037342964876,0.0,0.0,0.0,0.0,0.9923809523809527,0.9228571428571432,False,False,False,False,0.06294004781775654,0.2011309175433515,False,False,False,False,105069.0,92658.38834438914,False,False,False,False,1250.337763796698,False,False,False,False
2025-06-18 15:00:00+00:00,4.155,4.155,4.12,4.135,53.0,,,,,,,4.35065493321526,4.355765503875968,4.115717394007211,4.096960939879149,4.04873113220117,4.036655376090626,4.0364778666394985,4.021408770166599,4.03897541205612,4.045816532288405,4.0522225095396225,4.048508483126024,4.036521130260591,4.0291112981812445,4.0293944559928825,4.026405368302258,4.020269092278789,4.018315716698531,4.037664401955102,4.0473725913821115,4.06277805239495,4.108643464391293,4.11260866747982,4.14006217230946,4.167250927722784,4.170144310149546,4.210650925866891,,,,,,4.127514557631748,4.086820152671756,4.085868353301303,4.045566988924695,4.021916302673692,4.0128827170443,4.038266912543114,4.046378446841819,4.047896231281754,4.049723322243113,4.042144709185385,4.0319924383594605,4.0292413105628135,4.021026871722503,4.018471675007989,4.074647445406859,4.04704739933303,#000000,5.384148549796436,0.0,0.0,0.0,0.0,0.9856870229007637,0.9341603053435115,False,False,False,False,0.022003483284343487,0.11156720041384749,False,False,False,False,105016.0,92849.97922277071,False,False,False,False,1231.7743876138036,False,False,False,False
2025-06-18 16:00:00+00:00,4.13,4.23,4.125,4.23,2536.0,,,,,,,4.294687130771775,4.30278976091476,4.119134643166714,4.1007902721518015,4.052848226541024,4.040666583424899,4.040470399539184,4.024147541459549,4.04089988959305,4.047505125344047,4.053693384084377,4.049866979197902,4.037818803611982,4.030301167448709,4.030580174762493,4.027478777319183,4.021256972404662,4.019143445908753,4.038328633253376,4.047960213880805,4.063281463154412,4.108943715524848,4.112893709980555,4.140246172450804,4.16734143182707,4.170225207535226,4.210601464094054,,,,,,4.130618180609203,4.09085248985831,4.089919970330464,4.049662725432131,4.025788940452662,4.016718070514895,4.040276839472211,4.048040553353063,4.049500286652049,4.051098363409036,4.043482624927376,4.033268391654295,4.030366656672254,4.0221011643149085,4.0195484918458675,4.071018406238951,4.0494162499665824,"rgba(38, 166, 154, 1.0)",9.442275860930032,0.0,0.0,0.0,0.0,0.9924528301886792,0.9179245283018869,False,False,False,False,0.07241193648776194,0.09198956845080472,False,False,False,False,107552.0,93077.91752939441,False,False,False,False,1251.994939743822,False,False,False,False
2025-06-18 17:00:00+00:00,4.23,4.265,4.19,4.2,841.0,,,,,,,4.286552656025673,4.2944697590878915,4.120532580403722,4.102293339212586,4.054378642591656,4.042146685025409,4.041943656515516,4.025158249783388,4.041622708014441,4.048143952700051,4.054253937087568,4.0503834815249595,4.0383076531713,4.030747367411206,4.031024919538679,4.0278808964893535,4.02162578206997,4.019452425790088,4.038580293912296,4.048184812118707,4.063476984737464,4.1090696984926725,4.113014541630901,4.1403328069668595,4.167396525062963,4.170277076234212,4.210609558891264,,,,,,4.131935850719253,4.09240905285267,4.091481751965563,4.051182020057051,4.027207076235932,4.018116375281763,4.041030856458053,4.048669787584286,4.050108606706626,4.0516216415652195,4.043988686838096,4.033747542258783,4.030788898000178,4.0225021869821145,4.019949801679227,4.0708841899237225,4.05031600901232,"rgba(38, 166, 154, 0.5)",7.885353711246289,0.0,0.0,0.0,0.0,1.0046728971962617,0.9112149532710281,False,False,False,False,0.13597463314958683,0.11398210080019577,False,False,False,False,106711.0,93289.28314909372,False,False,False,False,1245.6229251741504,False,False,False,False
2025-06-18 18:00:00+00:00,4.2,4.23,4.19,4.21,827.0,,,,,,,4.279293276764896,4.287009646874554,4.12175544720822,4.103630878194059,4.05578112570152,4.043510581854625,4.043301452078794,4.026099490785495,4.042294524237994,4.048736971205961,4.054773641546662,4.0508632581457285,4.038763657034216,4.031164678758332,4.031440844744563,4.028257442797714,4.021971801318759,4.019742636812441,4.038815638970931,4.048394306047597,4.063658450567129,4.1091838746036595,4.113123711770525,4.140408730357444,4.167441740886187,4.170319146710927,4.21060893198909,,,,,,4.133072233663668,4.09380420540189,4.092882440646317,4.052576402601723,4.028521458630403,4.019416167705542,4.041731561898267,4.049253859298142,4.050673118793707,4.052107462948607,4.0444598259683895,4.0341951404008185,4.031183897017671,4.022878225694979,4.020326343369879,4.070780065054153,4.051138822936,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0055917986952472,0.9170549860205032,False,False,False,False,0.11362930622696657,0.11380570351358117,False,False,False,False,107538.0,93510.19348786745,False,False,False,False,1239.1326472644737,False,False,False,False
2025-06-18 19:00:00+00:00,4.205,4.23,4.195,4.21,799.0,,,,,,,4.2736174719887945,4.281086293417298,4.12292729675062,4.104911713208891,4.057126708727655,4.044820395085318,4.044605508055604,4.02700796335102,4.042944922381891,4.049311677857882,4.055277822466042,4.051328885393677,4.039206192854268,4.031569760038951,4.03184458955538,4.0286230869739175,4.022307852627707,4.020024632534809,4.039044610715242,4.04859827460227,4.063835337911383,4.109295759508577,4.113230763095022,4.140483679171061,4.167487041982312,4.170361411898561,4.2106099819443745,,,,,,4.134162269281954,4.095139923123838,4.094223431060874,4.053914534053386,4.029785008908191,4.020666172984174,4.042409696521712,4.049819962483099,4.0512204106871135,4.052578938025606,4.044917037985138,4.034629509368459,4.031567413723254,4.0232433261043585,4.020691906161305,4.070809282929362,4.051931302698163,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0027855153203344,0.9192200557103063,False,False,False,False,0.11681407501296515,0.11530988926327315,False,False,False,False,107538.0,93727.67886014856,False,False,False,False,1232.3088852913809,False,False,False,False
2025-06-19 14:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,4.2736174719887945,4.281086293417298,4.12292729675062,4.104911713208891,4.057126708727655,4.044820395085318,4.044605508055604,4.02700796335102,4.042944922381891,4.049311677857882,4.055277822466042,4.051328885393677,4.039206192854268,4.031569760038951,4.03184458955538,4.0286230869739175,4.022307852627707,4.020024632534809,4.039044610715242,4.04859827460227,4.063835337911383,4.109295759508577,4.113230763095022,4.140483679171061,4.167487041982312,4.170361411898561,4.2106099819443745,,,,,,4.134162269281954,4.095139923123838,4.094223431060874,4.053914534053386,4.029785008908191,4.020666172984174,4.042409696521712,4.049819962483099,4.0512204106871135,4.052578938025606,4.044917037985138,4.034629509368459,4.031567413723254,4.0232433261043585,4.020691906161305,4.070809282929362,4.051931302698163,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0112254443405053,0.9214218896164639,False,False,False,False,0.11362930622696552,0.11446959774511933,False,False,False,False,107538.0,93941.79236619276,False,False,False,False,1213.2033211783362,False,False,False,False
2025-06-19 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,4.2736174719887945,4.281086293417298,4.12292729675062,4.104911713208891,4.057126708727655,4.044820395085318,4.044605508055604,4.02700796335102,4.042944922381891,4.049311677857882,4.055277822466042,4.051328885393677,4.039206192854268,4.031569760038951,4.03184458955538,4.0286230869739175,4.022307852627707,4.020024632534809,4.039044610715242,4.04859827460227,4.063835337911383,4.109295759508577,4.113230763095022,4.140483679171061,4.167487041982312,4.170361411898561,4.2106099819443745,,,,,,4.134162269281954,4.095139923123838,4.094223431060874,4.053914534053386,4.029785008908191,4.020666172984174,4.042409696521712,4.049819962483099,4.0512204106871135,4.052578938025606,4.044917037985138,4.034629509368459,4.031567413723254,4.0232433261043585,4.020691906161305,4.070809282929362,4.051931302698163,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0150517403574788,0.9153339604891817,False,False,False,False,0.11362930622696552,0.11404945198604242,False,False,False,False,107538.0,94152.58628299597,False,False,False,False,1194.3939673616178,False,False,False,False
2025-06-19 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,4.2736174719887945,4.281086293417298,4.12292729675062,4.104911713208891,4.057126708727655,4.044820395085318,4.044605508055604,4.02700796335102,4.042944922381891,4.049311677857882,4.055277822466042,4.051328885393677,4.039206192854268,4.031569760038951,4.03184458955538,4.0286230869739175,4.022307852627707,4.020024632534809,4.039044610715242,4.04859827460227,4.063835337911383,4.109295759508577,4.113230763095022,4.140483679171061,4.167487041982312,4.170361411898561,4.2106099819443745,,,,,,4.134162269281954,4.095139923123838,4.094223431060874,4.053914534053386,4.029785008908191,4.020666172984174,4.042409696521712,4.049819962483099,4.0512204106871135,4.052578938025606,4.044917037985138,4.034629509368459,4.031567413723254,4.0232433261043585,4.020691906161305,4.070809282929362,4.051931302698163,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0326295585412666,0.9107485604606524,False,False,False,False,0.11362930622696552,0.11383937910650396,False,False,False,False,107538.0,94360.11207705803,False,False,False,False,1175.8762314335306,False,False,False,False
2025-06-19 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,4.2736174719887945,4.281086293417298,4.12292729675062,4.104911713208891,4.057126708727655,4.044820395085318,4.044605508055604,4.02700796335102,4.042944922381891,4.049311677857882,4.055277822466042,4.051328885393677,4.039206192854268,4.031569760038951,4.03184458955538,4.0286230869739175,4.022307852627707,4.020024632534809,4.039044610715242,4.04859827460227,4.063835337911383,4.109295759508577,4.113230763095022,4.140483679171061,4.167487041982312,4.170361411898561,4.2106099819443745,,,,,,4.134162269281954,4.095139923123838,4.094223431060874,4.053914534053386,4.029785008908191,4.020666172984174,4.042409696521712,4.049819962483099,4.0512204106871135,4.052578938025606,4.044917037985138,4.034629509368459,4.031567413723254,4.0232433261043585,4.020691906161305,4.070809282929362,4.051931302698163,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0290135396518376,0.9071566731141198,False,False,False,False,0.11362930622696552,0.11373434266673474,False,False,False,False,107538.0,94564.42041694859,False,False,False,False,1157.645592186499,False,False,False,False
2025-06-19 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,4.2736174719887945,4.281086293417298,4.12292729675062,4.104911713208891,4.057126708727655,4.044820395085318,4.044605508055604,4.02700796335102,4.042944922381891,4.049311677857882,4.055277822466042,4.051328885393677,4.039206192854268,4.031569760038951,4.03184458955538,4.0286230869739175,4.022307852627707,4.020024632534809,4.039044610715242,4.04859827460227,4.063835337911383,4.109295759508577,4.113230763095022,4.140483679171061,4.167487041982312,4.170361411898561,4.2106099819443745,,,,,,4.134162269281954,4.095139923123838,4.094223431060874,4.053914534053386,4.029785008908191,4.020666172984174,4.042409696521712,4.049819962483099,4.0512204106871135,4.052578938025606,4.044917037985138,4.034629509368459,4.031567413723254,4.0232433261043585,4.020691906161305,4.070809282929362,4.051931302698163,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0271844660194176,0.9048543689320389,False,False,False,False,0.11362930622696552,0.11368182444685013,False,False,False,False,107538.0,94765.56118567806,False,False,False,False,1139.697598509189,False,False,False,False
2025-06-19 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,4.2736174719887945,4.281086293417298,4.12292729675062,4.104911713208891,4.057126708727655,4.044820395085318,4.044605508055604,4.02700796335102,4.042944922381891,4.049311677857882,4.055277822466042,4.051328885393677,4.039206192854268,4.031569760038951,4.03184458955538,4.0286230869739175,4.022307852627707,4.020024632534809,4.039044610715242,4.04859827460227,4.063835337911383,4.109295759508577,4.113230763095022,4.140483679171061,4.167487041982312,4.170361411898561,4.2106099819443745,,,,,,4.134162269281954,4.095139923123838,4.094223431060874,4.053914534053386,4.029785008908191,4.020666172984174,4.042409696521712,4.049819962483099,4.0512204106871135,4.052578938025606,4.044917037985138,4.034629509368459,4.031567413723254,4.0232433261043585,4.020691906161305,4.070809282929362,4.051931302698163,"rgba(38, 166, 154, 0.5)",8.303628649328775,0.0,0.0,0.0,0.0,1.0343811394891946,0.9047151277013754,False,False,False,False,0.11362930622696552,0.11365556533690782,False,False,False,False,107538.0,94963.58349287685,False,False,False,False,1122.0278682997441,False,False,False,False
2025-06-20 14:00:00+00:00,4.145,4.165,4.12,4.12,1456.0,,,,,,,4.255229439990281,4.26277992942594,4.123207377310389,4.105548002904865,4.058332659717791,4.046082509075646,4.045863603341808,4.027962867368711,4.04358461479721,4.049858945284458,4.055741953627733,4.051768070591601,4.039650903019346,4.031991019694947,4.03226398840606,4.029008143582963,4.022670478278456,4.020331655812301,4.039275682437406,4.048794520241653,4.063989986204169,4.109346795524789,4.113273772692572,4.140473188903736,4.16742651396398,4.170295665902192,4.210473459858262,,,,,,4.13418291967178,4.0959464417237585,4.095045386791451,4.055138605204132,4.031091369836924,4.02200498088605,4.043078142328486,4.050357585635889,4.05173621065599,4.053020363572159,4.045363682696651,4.035075184148303,4.031966385404387,4.023635787699871,4.021088492433217,4.069497318245478,4.0525821025792705,#000000,3.1511765561212144,0.0,0.0,0.0,0.0,1.0252672497570459,0.9008746355685131,False,False,False,False,0.028293193236387616,0.07097437928664772,False,False,False,False,106082.0,95135.96204337488,False,False,False,False,1127.205730806725,False,False,False,False
2025-06-20 15:00:00+00:00,4.12,4.12,4.07,4.075,915.0,,,,,,,4.242386959324978,4.250045077389499,4.122706242638398,4.105322224611195,4.058621811414827,4.04645087725985,4.046231841484331,4.028296482401943,4.043779182763815,4.050012750049517,4.055860759527292,4.0518882888256496,4.039792517093311,4.032134861974904,4.032406881818666,4.029142788281073,4.0228029938772645,4.020445580448366,4.03934981126945,4.048850876414113,4.064023185437798,4.109320608403206,4.113242845029437,4.140410581993919,4.167334015005306,4.170200011139131,4.210335023760535,,,,,,4.133483491994688,4.095850852155776,4.094961424183596,4.055450560097503,4.0315345540494025,4.0224895082377286,4.043282533869052,4.0505076187063125,4.051877260524781,4.053138818724727,4.045497154638522,4.035223383948511,4.032102692178939,4.0237782545531005,4.021234788790666,4.068326440443421,4.052694193110221,#000000,0.7604147171305904,0.0,0.0,0.0,0.0,1.0116054158607353,0.9119922630560926,False,False,False,False,-0.03143898240318203,0.01976769844173285,False,False,False,False,105167.0,95291.48201169465,False,False,False,False,1123.915719476388,False,False,False,False
2025-06-20 16:00:00+00:00,4.075,4.135,4.07,4.135,490.0,,,,,,,4.237279433540639,4.244901591932841,4.122634665835476,4.1053780988304505,4.058902750851454,4.046761698818263,4.046541972036459,4.028547393521891,4.043940759458464,4.050148016229399,4.055972735261256,4.051996282799009,4.039906900119986,4.032245723631969,4.032517177853252,4.0292449906353145,4.0229007282362685,4.020528841521941,4.039409630264003,4.048900058059629,4.064059172135229,4.109323284579937,4.113242905080698,4.140393181851962,4.16730021629539,4.170164492706517,4.21027618252967,,,,,,4.1333202140971155,4.0959676180869815,4.095083677367954,4.055740405774589,4.031872303491976,4.022843500573902,4.0434515520671255,4.050640258921431,4.0520038419827005,4.053246756177504,4.045609807623005,4.035339608050344,4.03220774935994,4.023883736806305,4.021341964559963,4.0679329724718984,4.05283686632939,#000000,3.7268797103715485,0.0,0.0,0.0,0.0,1.0202312138728327,0.9065510597302504,False,False,False,False,-0.02200360905948025,-0.0011179553088737013,False,False,False,False,105657.0,95452.18771693969,False,False,False,False,1114.0875687868315,False,False,False,False
2025-06-20 17:00:00+00:00,4.135,4.14,4.115,4.115,1309.0,,,,,,,4.226384222059896,4.233799041838181,4.1226486340633945,4.105706523764276,4.0597746225043245,4.047700669183522,4.047478539306301,4.029288687346653,4.0444304168237215,4.0505632957210445,4.056321520586274,4.052329660874751,4.04025210712709,4.032576744401262,4.032846634075326,4.0295491287466305,4.023189543876455,4.0207744257671925,4.039590512226075,4.04905141006682,4.064174509171436,4.109348200994441,4.11326076229001,4.140363945573779,4.167226824995846,4.170086482689466,4.210135520564254,,,,,,4.1331086112010365,4.096447332592325,4.095577089865902,4.056632665409477,4.032870148884683,4.023878801473365,4.0439631412687005,4.05104795058555,4.052394174640933,4.053580888315876,4.045953092734806,4.035687995281593,4.032521505220788,4.024195677039156,4.021658048773176,4.06721281701796,4.053301141552491,#000000,2.6712378900698006,0.0,0.0,0.0,0.0,1.02502406159769,0.9066410009624641,False,False,False,False,0.009428786178263206,0.004155415434694752,False,False,False,False,104348.0,95590.10728721968,False,False,False,False,1117.1094669451752,False,False,False,False
