date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_765,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_450,aVWAP_peak_396,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_289,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_69,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_839,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_433,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_275,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_43,aVWAP_valley_25,aVWAP_OB_bull_839,aVWAP_OB_bull_814,aVWAP_OB_bull_638,aVWAP_OB_bull_587,aVWAP_OB_bull_43,aVWAP_OB_bear_708,aVWAP_OB_bear_564,aVWAP_OB_bear_396,aVWAP_OB_bear_260,aVWAP_OB_bear_6,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,262.39,262.5,261.59,261.99,7099.0,,,,,,,,263.04301910845726,260.919911473009,256.37816997447635,253.91258734814667,253.73213319736556,244.47324604570602,244.1888229467319,244.86948507084108,242.9333727496945,241.95229125253707,242.97912175359835,244.7719159725206,245.62167112898285,247.2961232156193,247.9437927381821,247.44980572036337,246.4531791079461,245.86825433358723,244.60567200707234,243.64199038981093,243.63954140838774,242.97872240863097,241.13155508420436,241.13155508420436,,,,,,260.7646417583442,261.2865785609398,254.09171513361298,254.02777808349776,248.3855618600807,243.4894091012229,244.3753319686103,244.99834571719302,244.28309229257593,240.9018064143101,244.12408745482523,244.48557250717343,245.4471586933757,245.42701776997234,246.1749753543358,247.15452976653336,246.16040937161378,243.4790767879552,242.31362645461917,241.90833891324783,241.15871425535465,,,254.09171513361298,248.3855618600807,241.90833891324783,,244.47324604570602,241.95229125253707,247.2961232156193,240.97971416192698,250.15036500286766,248.1517282767324,247.16395269820197,"rgba(38, 166, 154, 1.0)",9.082261235185374,252.90724921413312,1.0000539018498633,53.68841854757265,7.500571850638508,False,True,True,False,True,13.056948271851038,256.444,243.99099999999999,0.0,0.0,0.0,0.0,0,1.0406441009731682,0.8856388381068455,False,False,False,False,0.2876336390575589,0.28302480345786685,False,False,False,False,83491.0,115128.24250487915,False,False,False,False,3683.97595936062,False,False,False,False
2025-06-11 19:00:00+00:00,261.98,262.4,260.64,262.225,9545.0,,,,,,,,262.9264935801439,260.96994518060063,256.5949144582639,254.18068313438133,254.00259492687346,244.8324311915619,244.45246986843532,245.09796918902518,243.1237139841614,242.11123205698715,243.12411315994143,244.8880442201845,245.71984777640463,247.3737607627579,248.01003811734844,247.51683207790572,246.52167758627402,245.93722958547363,244.6760885672085,243.7137898915127,243.7113452502513,243.05194103289608,241.2095155119578,241.2095155119578,,,,,,261.06960576830016,261.3190782711724,254.35708608907126,254.29436017358577,248.72732318674062,243.83591692520508,244.62566649664709,245.208875014534,244.49190976417736,241.09549391299683,244.2515139387376,244.6052939592131,245.54925209958517,245.52881017850524,246.26417869500293,247.22216160420047,246.22913519184206,243.55122019126154,242.38847878548282,241.98428510366742,241.2366074307049,,,254.35708608907126,248.72732318674062,241.98428510366742,,244.8324311915619,242.11123205698715,247.3737607627579,241.0580341200475,250.3658881586433,248.28869346577227,247.32998226749646,"rgba(38, 166, 154, 0.5)",9.090058559856947,253.13625168958492,0.9998558590758001,53.98828487972182,7.500571850638508,False,True,True,False,True,13.284928504174552,256.83549999999997,244.06287500000002,0.0,0.0,0.0,0.0,0,1.0381248963496648,0.8840406125043764,False,False,False,False,0.27936550262545157,0.2811951530416592,False,False,False,False,93036.0,114785.7271172066,False,False,False,False,3774.844549137975,False,False,False,False
2025-06-12 14:00:00+00:00,277.02,279.72,276.595,277.76,8182.0,,,,,,,278.02500000000003,264.013116438557,261.80308124319623,257.3106882559692,254.85951958106443,254.67728476491575,245.4134438779877,244.87891312953803,245.47551475657949,243.4236662146484,242.35663375674724,243.35362054535645,245.0811428989595,245.88748868105753,247.51419546933445,248.1329413527094,247.63887447480099,246.64210196041395,246.05620798451778,244.79305654507485,243.8299821490578,243.82753713013142,243.1684555234152,241.32842651948985,241.32842651948985,,,,,,264.61050869088035,262.256870124524,255.03939020408546,254.9759820985574,249.35554461551894,244.38298932589655,245.03301976395153,245.5585332820244,244.8319708488934,241.3871976371422,244.4594654205189,244.80272116395193,245.72260038285998,245.70154669875998,246.41929661803195,247.3439869304106,246.34879893577516,243.66747814513377,242.5057054095828,242.10211981238712,241.35548480680077,,,255.03939020408546,249.35554461551894,242.10211981238712,278.02500000000003,245.4134438779877,242.35663375674724,247.51419546933445,241.17710940033305,252.86561174269656,250.36682459657146,247.8252863054443,"rgba(0, 255, 0, 1.0)",9.493805575073909,256.05945670854305,2.2857581314317152,64.13217610380063,8.476544423302926,False,False,True,False,True,20.0,257.4663,244.228325,-1.0,279.72,276.595,857.0,0,1.044098212422619,0.8769040829102042,False,False,False,False,0.3428282531392781,0.31201170309046866,False,False,False,False,101218.0,114575.37475880029,False,False,False,False,3843.1725406242076,False,False,False,False
2025-06-12 15:00:00+00:00,277.9,277.94,276.255,276.67,5943.0,,,,,,,277.5748046017699,264.6560402125425,262.3222805626667,257.7759791758001,255.3071719143105,255.1226682006567,245.80943659413026,245.17214846189583,245.73552393043724,243.63168622018753,242.52750472360705,243.51335334796067,245.21548533856807,246.00415004213363,247.61184708771617,248.21841003449535,247.7238096050593,246.72603396346528,246.13920228119773,244.87478416587365,243.9112608203256,243.90881576035733,243.25001730130253,241.4118127158051,241.4118127158051,,,,,,266.2363965471389,262.83269172962065,255.4888779527106,255.42516281578227,249.77881156918295,244.75721161318762,245.31333006301273,245.79965444622493,245.0668577681207,241.5901000276132,244.60414861819186,244.94009462769108,245.84322374946703,245.8217516660321,246.52723764049705,247.42880737595257,246.4322365831902,243.7488171737512,242.58782014670285,242.1846921589144,241.43884536071764,,,255.4888779527106,249.77881156918295,242.1846921589144,277.5748046017699,245.80943659413026,242.52750472360705,247.61184708771617,241.26062235996065,253.26984172034958,250.58311602322368,248.12039621364926,"rgba(0, 255, 0, 1.0)",9.820202796020167,256.53146495038857,2.0507249664714653,69.50754367779508,13.173386880428701,True,False,True,False,True,20.0,258.08369999999996,244.38655000000003,0.0,0.0,0.0,0.0,0,1.0417660059516551,0.8863094512990973,False,False,False,False,0.3293607248941479,0.3206862139923083,False,False,False,False,95275.0,114276.14414238479,False,False,False,False,3875.728005110654,False,False,False,False
2025-06-12 16:00:00+00:00,277.0,278.89,277.0,277.53,3908.0,,,,,,,277.625052311503,265.0720436461361,262.66349865233667,258.08317853657644,255.6029808587276,255.41701517183986,246.07143256529906,245.36715896221273,245.90877338451537,243.77053539069985,242.64170618035374,243.6202194083776,245.3055647458319,246.08248575796182,247.677562134348,248.2759943445341,247.78101303627665,246.78252099917364,246.19503675935346,244.92972140820447,243.96586299844301,243.96341782591054,243.30478626173465,241.4677422243386,241.4677422243386,,,,,,267.15861999456115,263.20875880964314,255.78587089817367,255.72195562032798,250.05864187611442,245.00502767427375,245.49987859592008,245.96048212274417,245.22352713662394,241.72545060806934,244.70107557645144,245.03217686309137,245.92419426602302,245.90244198336714,246.59977769872035,247.4859205100361,246.48838007788214,243.80345410417794,242.64293701467213,242.240101973571,241.4947585678237,,,255.78587089817367,250.05864187611442,242.240101973571,277.625052311503,246.07143256529906,242.64170618035374,247.677562134348,241.3166319307731,253.54649414081487,250.74367471271307,248.30843367022226,"rgba(0, 255, 0, 1.0)",10.141474051929212,256.85473514912616,2.0386843909481542,73.3669970532003,16.466005115392093,True,False,True,False,True,20.0,258.73470000000003,244.51185,0.0,0.0,0.0,0.0,0,1.0472384483542616,0.8835216341949705,False,False,False,False,0.34011892493527207,0.3304025694637902,False,False,False,False,99183.0,114042.14190761914,False,False,False,False,3876.2283461166903,False,False,False,False
2025-06-12 17:00:00+00:00,277.77,278.54,277.155,277.155,2311.0,,,,,,,277.62409973456545,265.30240219838436,262.85584938725145,258.25873979597793,255.77281040002404,255.58606383224105,246.22343956296007,245.48071685420655,246.00974169195115,243.85165899872936,242.7085291009272,243.68275247110498,245.35828934965332,246.12835199754093,247.71604416683377,248.3097231304436,247.81452469073668,246.8156241810266,246.22776409820472,244.96193519688867,243.99788853719957,243.99544331780479,243.33691442781048,241.50056288394305,241.50056288394305,,,,,,267.6293655168384,263.4196080219355,255.9563243023482,255.8923112123395,250.22039095047361,245.14899425589263,245.6085469481059,246.05426662171286,245.31493407457967,241.80459637009506,244.75780018801822,245.08607314691474,245.9715993337688,245.94968398578374,246.6422560375649,247.51938248161616,246.52128530361458,243.83550123026814,242.6752736633399,242.27261298326272,241.5275694968237,,,255.9563243023482,250.22039095047361,242.27261298326272,277.62409973456545,246.22343956296007,242.7085291009272,247.71604416683377,241.34950050615123,253.70074303653058,250.83445304198258,248.41404033142368,"rgba(0, 255, 255, 0.75)",10.404473954519661,257.0340491174728,1.9338748859846677,75.3953162978114,18.20475762317166,True,False,True,False,True,20.0,259.37519999999995,244.64702499999999,0.0,0.0,0.0,0.0,0,1.0499243037707275,0.8807520332359262,False,False,False,False,0.3388774312314576,0.33464000034762387,False,False,False,False,96872.0,113775.93815711341,False,False,False,False,3851.9612399753464,False,False,False,False
2025-06-12 18:00:00+00:00,277.55,277.93,276.63,277.07,4831.0,,,,,,,277.5446353525322,265.7426008881679,263.2317310346946,258.60823413879984,256.11304412460413,255.92489124723502,246.5324601741048,245.71256652942816,246.2160570743786,244.01796548536907,242.84577893143108,243.81117595093846,245.46657040861976,246.22257007326522,247.79507998602887,248.37900623685982,247.88338347726406,246.8836845908121,246.29507528830447,245.02823533246072,244.06383195060462,244.0613867078014,243.40308791367116,241.56820988145682,241.56820988145682,,,,,,268.4533355586413,263.82896103177916,256.29765545700747,256.2334942360805,250.54752910837456,245.442160416714,245.83049643039215,246.24603024202972,245.50197318482049,241.96705723025,244.87429037982605,245.1967647187489,246.06897236340123,246.0467247897383,246.72951864841093,247.58815119392617,246.58895072932847,243.90149377916597,242.74189411457763,242.33960279946928,241.5951957766255,,,256.29765545700747,250.54752910837456,242.33960279946928,277.5446353525322,246.5324601741048,242.84577893143108,247.79507998602887,241.41724999133123,253.99964394727016,251.01273731626492,248.62125282063417,"rgba(0, 255, 255, 0.75)",10.540556210429939,257.3791564295073,1.8681028948935816,76.61213782718033,19.40219663501709,True,False,True,False,True,20.0,260.0076,244.783375,0.0,0.0,0.0,0.0,0,1.0473130018312433,0.8770425412029869,False,False,False,False,0.33167110148200074,0.3331555509148123,False,False,False,False,92041.0,113438.9623717318,False,False,False,False,3867.1401354796044,False,False,False,False
2025-06-12 19:00:00+00:00,277.07,277.695,275.87,276.37,14416.0,,,,,,,277.21705728574676,266.8258003037049,264.203896650947,259.54904671534433,257.0414787612452,256.8504360920894,247.40268907478804,246.3726518535953,246.80487602501512,244.49623942270395,243.24229751628732,244.18223225426289,245.77968134270324,246.49529261137891,248.02394756155476,248.57977751045425,248.08303594501496,247.08123087663083,246.49056926592775,245.22102317381842,244.25573583019255,244.25329087660765,243.59575103166452,241.765381762588,241.765381762588,,,,,,270.12629745849154,264.8718140818676,257.22817977252447,257.1638920578207,251.45851147179224,246.27095530088073,246.46305685453626,246.79429529700352,246.03757671341606,242.43547565616785,245.210997759482,245.5168363354903,246.35075727113008,246.32756623249472,246.98220663687783,247.78760235189225,246.78541322122288,244.09356312218446,242.93594066237304,242.5347717501445,241.79230419827107,,,257.22817977252447,251.45851147179224,242.5347717501445,277.21705728574676,247.40268907478804,243.24229751628732,248.02394756155476,241.61473802527738,254.78071134248407,251.49716301216063,249.16878550038967,"rgba(0, 255, 255, 0.75)",10.67596138338218,258.2682159942091,1.6955647698358596,76.23183781600245,19.40219663501709,True,False,True,False,True,20.0,260.6425,244.91147500000002,0.0,0.0,0.0,0.0,0,1.0483273343214055,0.87767308913826,False,False,False,False,0.3253809071107243,0.3292682290127683,False,False,False,False,77625.0,112883.70714116232,False,False,False,False,4030.688350433409,False,False,False,False
2025-06-13 14:00:00+00:00,272.115,272.51,270.63,271.94,5013.0,,,,,,,276.59625134517086,266.9883540514734,264.3880152596261,259.76539955364285,257.26830362519576,257.0774659413016,247.64436616056375,246.5591624385621,246.97123003005325,244.63417184987662,243.35789270473347,244.289922384345,245.86986161797407,246.57359862399983,248.08906287997294,248.63672644994557,248.13989095119368,247.1379092159294,246.54689478222932,245.27703594892333,244.31181834880618,244.30937427656855,243.65226555461737,241.823767527769,241.823767527769,,,,,,270.2302054866999,265.0595231560515,257.45461490981273,257.3905994237597,251.70118584981864,246.50361925904562,246.64188366679718,246.9494810848267,246.19009812536788,242.57226143024053,245.30823605788564,245.60915319147227,246.4317135971924,246.4082676690778,247.0545769276979,247.8445279508679,246.84190069014204,244.1497462997019,242.9930629187923,242.59234343880703,241.85066351368087,,,257.45461490981273,251.70118584981864,242.59234343880703,276.59625134517086,247.64436616056375,243.35789270473347,248.08906287997294,241.67326021358716,254.92930963239434,251.59057579073564,249.2963500567029,"rgba(38, 166, 154, 1.0)",10.669193773842148,258.4245339786733,1.2667748198990252,69.8513816504664,19.40219663501709,True,False,True,False,False,17.482912100387022,261.1655,245.02112499999998,0.0,0.0,0.0,0.0,0,1.0395148942093537,0.8827255011135863,False,False,False,False,0.2608500636532017,0.295059146332985,False,False,False,False,72612.0,112259.33958858615,False,False,False,False,4045.917988411186,False,False,False,False
2025-06-13 15:00:00+00:00,271.94,271.94,271.0,271.195,2536.0,,,,,,,276.3155419671899,267.0612874231883,264.47388283418337,259.8691255378475,257.37794881105225,257.18727310344696,247.76322675455754,246.65130315770782,247.05348024728764,244.70261210070012,243.4153673703946,244.34345812837438,245.9146902016873,246.6125329131554,248.12142966915974,248.66503714857686,248.16816559076298,247.16611606076293,246.5749374738837,245.30494494829378,244.339777016498,244.33733341899966,243.68044868701327,241.85290673350045,241.85290673350045,,,,,,270.2674689114419,265.146276674264,257.5640110251557,257.50014655018003,251.81984775273278,246.61825406892262,246.7302618591762,247.02626262463522,246.26562319224413,242.6402299882584,245.35657190134998,245.65504630114046,246.47196323846546,246.44839183974818,247.09056072595584,247.8728435939768,246.8700183807966,244.1777574197895,243.02155762866832,242.62106724664125,241.879789200782,,,257.5640110251557,251.81984775273278,242.62106724664125,276.3155419671899,247.76322675455754,243.4153673703946,248.12142966915974,241.70246929666567,255.00170322920857,251.63711807211067,249.3582080461772,"rgba(38, 166, 154, 1.0)",10.64502371283668,258.50013837822803,1.1925630195133725,64.7595091291052,22.292788032026237,False,False,True,False,False,16.57316829765038,261.6728,245.12817499999997,0.0,0.0,0.0,0.0,0,1.0457584804203979,0.8811431763822696,False,False,False,False,0.2556451589077968,0.2753521526203909,False,False,False,False,70076.0,111605.33432364684,False,False,False,False,4022.5084071955084,False,False,False,False
2025-06-13 16:00:00+00:00,271.195,272.365,271.03,271.775,10071.0,,,,,,,275.5071636282067,267.34983419065003,264.8110735860559,260.27519816029246,257.80738418880145,257.61739698349743,248.23045293864422,247.01557121224366,247.37926985956545,244.9744509942013,243.64409057723643,244.55667417871956,246.09356068447104,246.76808751456488,248.25097560627756,248.77846984703353,248.28143332636193,247.27907342111425,246.6872189440573,245.41664969288763,244.4516485129221,244.449206729625,243.79319372403535,241.96940535340386,241.96940535340386,,,,,,270.43368978248384,265.48633303214496,257.99243040867503,257.9291616724321,252.28535202877814,247.06945196540323,247.0799107212313,247.33072618572558,246.5651911048068,242.91021375009814,245.54928925615425,245.83811833558093,246.63272576818517,246.60865633805383,247.23443032580232,247.98626231564378,246.98260945866556,244.28983272894348,243.13552366193517,242.73593376237773,241.99623474471065,,,257.99243040867503,252.28535202877814,242.73593376237773,275.5071636282067,248.23045293864422,243.64409057723643,248.25097560627756,241.8192419788495,255.30251281969686,251.83620147674415,249.603792130156,"rgba(38, 166, 154, 1.0)",10.611454372559374,258.816511811261,1.2211792779554214,61.92736547432725,19.669362964821502,False,True,True,False,False,17.026206653692444,262.0941,245.24325000000002,0.0,0.0,0.0,0.0,0,1.044178830829983,0.8904343840349768,False,False,False,False,0.25674899213247393,0.2660505723764324,False,False,False,False,80147.0,111117.60821010193,False,False,False,False,4116.283470649842,False,False,False,False
2025-06-13 17:00:00+00:00,271.395,271.395,270.29,270.665,2077.0,,,,,,,275.3416765899788,267.39310868923224,264.86781850938627,260.3489144287614,257.8870029975293,257.69725531767847,248.32078902572775,247.08657547391897,247.4428387490639,245.0278886760003,243.68923874290226,244.59872731340946,246.12880054526693,246.79872963065773,248.2764530566869,248.80077233110285,248.30372653744112,247.30134926019971,246.70938605058205,245.4387508158939,244.47381548568382,244.47137414071312,243.81555434340356,241.9925631129084,241.9925631129084,,,,,,270.4417333074893,265.54221951867896,258.07175176532064,258.0086293340715,252.37414794810337,247.15702396298016,247.14810316034516,247.39020223776149,246.62382219891015,242.96347553349997,245.58726975219346,245.87419547629267,246.66439386707745,246.64022849043982,247.26276169157285,248.00859827861134,247.00482557549012,244.31204520968575,243.15814591205708,242.75874609870297,242.01938122358916,,,258.07175176532064,252.37414794810337,242.75874609870297,275.3416765899788,248.32078902572775,243.68923874290226,248.2764530566869,241.842458311963,255.3567488712219,251.872990137071,249.64961596596422,"rgba(38, 166, 154, 1.0)",10.54219307790844,258.87211160681665,1.118637109568389,58.650455263962385,16.5440437719202,False,True,True,False,False,15.653505034387738,262.4656,245.354725,0.0,0.0,0.0,0.0,0,1.0351462060894079,0.9009274200698675,False,False,False,False,0.2456547677403472,0.2558526700583898,False,False,False,False,78070.0,110605.24219134066,False,False,False,False,4084.6666726552703,False,False,False,False
2025-06-13 18:00:00+00:00,270.665,271.03,268.86,269.73,1479.0,,,,,,,275.2085833045348,267.41517031227755,264.90145729392907,260.39625612217924,257.9391466017609,257.7496196828979,248.38208790293072,247.13494673913877,247.48613843188696,245.0644664286311,243.72021988754625,244.62755274926982,246.1529091026002,246.81967573358477,248.293827963768,248.81596976392166,248.31893275027988,247.31657210819594,246.7245503319281,245.45390099930103,244.48903233099887,244.4865913391096,243.83091789552222,242.00851022478352,242.00851022478352,,,,,,270.43257215974313,265.5745161675237,258.1236374121592,258.06063219446753,252.43376029190463,247.2166027327947,247.19456285467314,247.43073030649467,246.66383368008525,243.00004197211697,245.61327118986372,245.89888570689234,246.68604474823775,246.6618148169085,247.28211557626926,248.02384226778713,247.02001561556145,244.32729672258114,243.17370241602598,242.77444106473388,242.03532007249518,,,258.1236374121592,252.43376029190463,242.77444106473388,275.2085833045348,248.38208790293072,243.72021988754625,248.293827963768,241.85844852450538,255.39043812960648,251.89609921052815,249.67961599484119,"rgba(38, 166, 154, 1.0)",10.395878901523625,258.9056388451004,1.041216549118633,55.32712907796905,13.334324915384578,False,True,True,False,False,14.505935479841359,262.8152,245.46822500000002,0.0,0.0,0.0,0.0,0,1.0290452759389708,0.8980848879606363,False,False,False,False,0.23407246039759416,0.24496256522799198,False,False,False,False,76591.0,110077.88959922685,False,False,False,False,4044.268739745886,False,False,False,False
2025-06-13 19:00:00+00:00,269.73,270.36,269.31,269.765,3597.0,,,,,,,274.9069751206679,267.4659161613783,264.9804201780857,260.50871617261447,258.0634432068115,257.8744738079,248.52930089506827,247.25141860802725,247.59046278806522,245.15275741546736,243.7950855009711,244.69721339251475,246.21118657344144,246.87032347555532,248.33584771412092,248.85273136292122,248.35572012355476,247.3534082820193,246.76124984587778,245.49057584375475,244.52587473639588,244.52343461351828,243.86811900301566,242.04713268424436,242.04713268424436,,,,,,270.4091517147122,265.6499903517763,258.2472895226779,258.1845728432999,252.5765525927245,247.35981433318122,247.30646110745084,247.5284202465217,246.760314165337,243.08835682958843,245.6761160420324,245.95856814707744,246.7383929493671,246.71400775152952,247.3289190681436,248.06072344467978,247.05677499145804,244.36422394140766,243.21137387667193,242.81244957232408,242.07392240370646,,,258.2472895226779,252.5765525927245,242.81244957232408,274.9069751206679,248.52930089506827,243.7950855009711,248.33584771412092,241.89717603254184,255.47174040306777,251.95236132344084,249.75162367459808,"rgba(38, 166, 154, 1.0)",10.254891167870772,258.9864050245717,1.0510686850776454,53.1586869721681,11.135147877520033,False,True,False,False,False,14.535172128988084,263.1318,245.57615,0.0,0.0,0.0,0.0,0,1.0300890607813216,0.9010751162048046,False,False,False,False,0.232657194388572,0.238809879808282,False,False,False,False,80188.0,109614.48045815357,False,False,False,False,4037.334340680058,False,False,False,False
2025-06-16 14:00:00+00:00,265.765,267.27,264.13,264.13,6571.0,,,,,,,274.0056167383285,267.3806601356827,264.98602086464035,260.60839478530266,258.19693244951657,258.00998985616945,248.7356263584198,247.41804397440833,247.73931507913915,245.28241826545502,243.90657772050128,244.80017639916173,246.29614642559434,246.94369574919207,248.3957112730633,248.90477805003866,248.40815167995643,247.40656615611772,246.81457153317234,245.54457518118767,244.58061590648205,244.57817827674972,243.92371129318258,242.10567946637778,242.10567946637778,,,,,,270.0718419469189,265.635073850084,258.37867041095836,258.31674735119054,252.76289094992882,247.5637470968244,247.46652719314503,247.66802974176852,246.89947900998038,243.22047383052276,245.76819607836083,246.04579341446953,246.81432540152548,246.78973701694142,247.39639596710444,248.11348795033263,247.11000558016153,244.41917027260772,243.26797420055632,242.86973571032706,242.13242724668908,,,258.37867041095836,252.76289094992882,242.86973571032706,274.0056167383285,248.7356263584198,243.90657772050128,248.3957112730633,241.95594586668446,255.5173249944192,251.9891984337524,249.82891514868547,"rgba(38, 166, 154, 0.5)",10.084425145863882,259.007815345884,0.5079302568096152,46.29717063097324,4.621054377709882,False,True,False,True,False,7.949102433572019,263.3736,245.65125,0.0,0.0,0.0,0.0,0,1.0183085550566902,0.9018535664995377,False,False,False,False,0.17561350750877322,0.2072116936585276,False,False,False,False,73617.0,109056.37998593412,False,False,False,False,4076.6159788090495,False,False,False,False
2025-06-16 15:00:00+00:00,264.13,265.315,263.53,265.14,2516.0,,,,,,,273.6855478709162,267.34243314501987,264.9825148148466,260.6412666378714,258.24305360532026,258.0569222402947,248.81084720144227,247.47920019208397,247.7939811782087,245.33034751800955,243.94793407772949,244.8383373005115,246.3275940630063,246.97084498138494,248.41782018508192,248.92399073200824,248.42752708384828,247.42624871186055,246.8343361235013,245.56463255368618,244.60097706068794,244.59854042551575,243.94440661586233,242.12751965779728,242.12751965779728,,,,,,269.9415187142566,265.62346809683567,258.42395417487853,258.3623419731048,252.8298882011022,247.6383540438201,247.5252988212972,247.7193472349248,246.95072345336706,243.26946647080297,245.8022937735947,246.07808879421015,246.8424234135128,246.8177615620677,247.42135317680072,248.13299798676132,247.12972594001076,244.43961211761427,243.28906138294803,242.89108802629164,242.15425118096445,,,258.42395417487853,252.8298882011022,242.89108802629164,273.6855478709162,248.81084720144227,243.94793407772949,248.41782018508192,241.97787269697167,255.53252377942016,252.0022690108316,249.8564383679101,"rgba(38, 166, 154, 0.5)",9.911926407975725,259.01336924126724,0.6181069659479003,43.13619381259094,1.6655705097825617,False,True,False,True,False,8.839194259374288,263.64419999999996,245.72805,0.0,0.0,0.0,0.0,0,1.0125774061505086,0.9153692754434458,False,False,False,False,0.14884910746141505,0.17803040055997132,False,False,False,False,76133.0,108545.9399861522,False,False,False,False,4052.420382238366,False,False,False,False
2025-06-16 16:00:00+00:00,265.14,265.58,264.41,264.41,4621.0,,,,,,,273.1596215886191,267.2784353698881,264.97896190263543,260.7023023044324,258.32785887083605,258.1431869507481,248.94835585568825,247.59129503351622,247.89428471628355,245.41838730221812,244.02396768983934,244.90853113677434,246.38550624174692,247.02088058530347,248.45861472087736,248.95946493996544,248.4632949694443,247.46257106883047,246.87080366057563,245.60162746309095,244.63852305710327,244.6360882324981,243.98256226730166,242.16776793730193,242.16776793730193,,,,,,269.7236845177518,265.60582221552386,258.50725346259213,258.44620033300816,252.95240907563885,247.77479778202556,247.63306441567744,247.8135593633386,247.0448042794131,243.35944590100397,245.86505661913782,246.13755235558003,246.8941985392078,246.8694016816485,247.46736955621094,248.16901032358834,247.16611492559906,244.47730528607786,243.32793294493842,242.930444353609,242.19446974358414,,,258.50725346259213,252.95240907563885,242.930444353609,273.1596215886191,248.94835585568825,244.02396768983934,248.45861472087736,242.01827930704843,255.56518656204193,252.0298976185657,249.90827139657858,"rgba(38, 166, 154, 0.5)",9.71870638288689,259.0295556489799,0.5536173374364135,40.431922272690485,-0.977933455724326,False,True,False,True,False,8.026323623412189,263.7416,245.75,0.0,0.0,0.0,0.0,0,1.0099076347067444,0.925613266693747,False,False,False,False,0.15662385176821136,0.16732712616409134,False,False,False,False,71512.0,107971.7703739638,False,False,False,False,4061.2355701106394,False,False,False,False
2025-06-16 17:00:00+00:00,264.31,264.94,264.245,264.55,3213.0,,,,,,,272.8204239609604,267.23199079898563,264.97361177381714,260.7414562255688,258.3835672920978,258.19992340423977,249.0412628631229,247.66739075807558,247.96242632886012,245.4784391655426,244.075947619846,244.9565063005015,246.42507712411737,247.05507365086032,248.4864766523713,248.98369315833662,248.48773635945918,247.48741501489675,246.89576014370024,245.626970385118,244.66426066122918,244.6618271181859,244.00872824895978,242.19539534488428,242.19539534488428,,,,,,269.5764479762266,265.5907379061613,258.56190512212754,258.5012416738602,253.0345641274337,247.86717734879676,247.70624790421627,247.8776083749505,247.10882725968892,243.42092474277982,245.9079440063625,246.17818702850238,246.92957889956344,246.90469108405844,247.49881421479165,248.1936257445771,247.19101118620375,244.50314638350434,243.35459963885904,242.95744921543601,242.22207639354303,,,258.56190512212754,253.0345641274337,242.95744921543601,272.8204239609604,249.0412628631229,244.075947619846,248.4864766523713,242.04601741805467,255.58730875037563,252.04905744902393,249.943236491905,"rgba(38, 166, 154, 0.5)",9.626604265507876,259.04021793028505,0.5723494929002648,38.85403453012097,-2.702746947288418,False,True,False,True,False,8.153157229244918,263.8313,245.774025,0.0,0.0,0.0,0.0,0,1.0078506598461834,0.9268574270439247,False,False,False,False,0.15115585969071593,0.15924149292740364,False,False,False,False,74725.0,107456.31656971629,False,False,False,False,4048.0846310391566,False,False,False,False
