date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_277,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_177,aVWAP_peak_125,aVWAP_peak_73,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_337,aVWAP_valley_309,aVWAP_valley_260,aVWAP_valley_217,aVWAP_OB_bear_325,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 17:00:00+00:00,10.125,10.155,10.065,10.145,71376.0,,,,,,10.173273448351628,10.75923255515601,10.11625547180898,10.421187631434488,10.958088155351131,,,,,10.059086373606686,10.560114080927153,,10.485607452420448,10.30960022726692,#000000,1.4118326917696602,10.45772482609641,-0.2215027516500029,49.428319170899684,-3.0723877594173175,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8409873708381175,0.8810562571756603,False,False,False,False,0.0660229084284577,0.08181850372814067,False,False,False,False,916411.0,443557.0975015907,False,False,False,False,99218.76740250326,False,False,False,False
2024-12-09 17:00:00+00:00,10.94,11.1,10.68,10.725,352623.0,,,,,10.835,10.284532212385638,10.763787083877064,10.140252696792853,10.431961071408763,10.955731901816478,,,,,10.233844945262263,10.572534356543342,,10.5685441610468,10.403189650902803,"rgba(38, 166, 154, 0.5)",1.4072948876837845,10.479020177503127,0.1747891111163786,52.72724851018506,-2.1317100689015263,False,False,True,False,True,2.575462799277581,0.0,0.0,0.0,0.0,0,0.8461711711711714,0.8728603603603606,False,False,False,False,0.18153783495907955,0.1316781693436101,False,False,False,False,1269034.0,456355.18901319394,False,False,False,False,103147.51519471251,False,False,False,False
2024-12-10 17:00:00+00:00,10.295,10.335,10.23,10.245,286574.0,,,,,10.58169106707322,10.282785223492391,10.740787909082641,10.143680247492966,10.428605281802804,10.94522724513705,,,,,10.23943891405728,10.56181871850836,,10.520462829013512,10.400628816282818,#000000,1.3959179613985093,10.457388046611072,-0.152149375883301,51.40587284069028,-2.1317100689015263,False,False,False,False,True,0.022201362432408445,0.0,0.0,0.0,0.0,0,0.8415337631489653,0.8868906232326661,False,False,False,False,0.0913125371238582,0.11149535323373415,False,False,False,False,982460.0,464511.8527494235,False,False,False,False,105991.33666456192,False,False,False,False
2024-12-11 17:00:00+00:00,10.155,10.3,10.135,10.3,48639.0,,,,,10.557882605737415,10.282029685542554,10.736899279583255,10.144132503808349,10.427961864829404,10.94341136716738,,,,,10.239581212768456,10.559925507489673,,10.51538621777806,10.399753360129065,#000000,1.379426281054874,10.45478412864975,-0.1122090616769918,50.90812269100458,-2.1317100689015263,False,False,False,False,True,0.30963056812252177,0.0,0.0,0.0,0.0,0,0.8424462885074459,0.883255655337047,False,False,False,False,0.08177116367052942,0.09663325845213178,False,False,False,False,1031099.0,473296.1496060215,False,False,False,False,105102.15315038267,False,False,False,False
2024-12-12 17:00:00+00:00,10.435,10.465,10.265,10.3,85901.0,,,,,10.53406314634904,10.28412072423076,10.731522067758947,10.145690566851375,10.42744131996975,10.940675566454042,,,,,10.244067180374863,10.557663546201795,,10.510585565268984,10.400865363288329,#000000,1.3615789654953159,10.452578278185964,-0.1120598085403429,50.576289257880774,-2.1317100689015263,False,False,False,False,True,0.30963056812252177,0.0,0.0,0.0,0.0,1,0.8436896512552541,0.882994433715779,False,False,False,False,0.10344689193749235,0.10004007519481206,False,False,False,False,1031099.0,481944.2558136801,False,False,False,False,104804.4608534775,False,False,False,False
2024-12-13 17:00:00+00:00,10.055,10.145,9.99,10.135,47447.0,,,,,10.508405724742161,10.28053107423681,10.726717031858247,10.14545100709645,10.426298764831422,10.938538790597606,,,,,10.240473578680593,10.554981362672128,,10.504323732227116,10.397727470676362,#000000,1.3431139024501872,10.448876046978516,-0.23369279880576374,49.04907923369897,-2.1317100689015263,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8435513169845598,0.8847638510445053,False,False,False,False,0.059806293771135874,0.07992318448297397,False,False,False,False,983652.0,489722.6704522277,False,False,False,False,103915.19789450886,False,False,False,False
2024-12-16 17:00:00+00:00,9.895,9.9,9.73,9.73,72152.0,,,,,10.450113081751995,10.267023305531822,10.716130417106696,10.143119301756228,10.423022203138244,10.934155672641623,,,,,10.224928494901874,10.548338390667633,,10.488927330321102,10.386633442784753,"rgba(239, 83, 80, 1.0)",1.324152327863907,10.43907507293568,-0.5354935818294737,45.29972486481937,-0.41480268898622796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83698953763078,0.8835639554505571,False,False,False,False,0.02295104104979543,0.0514371127663847,False,False,False,False,911500.0,496261.8538560691,False,False,False,False,103422.74521397385,False,False,False,False
2024-12-17 17:00:00+00:00,9.925,9.925,9.82,9.88,156229.0,,,,,10.364506814728006,10.24510465968677,10.696107862958575,10.139398703416331,10.417010341840493,10.925500249011524,,,,,10.200766040428853,10.535964264477803,,10.464604771940285,10.368365152453329,"rgba(239, 83, 80, 1.0)",1.3034345206221776,10.422889720566051,-0.41650709105579675,44.232754167662875,-1.4917675193525852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8401718096529899,0.880411438905844,False,False,False,False,0.031334746820032976,0.041385929793208834,False,False,False,False,1067729.0,505121.80961023853,False,False,False,False,104241.4468385634,False,False,False,False
2024-12-18 17:00:00+00:00,9.945,10.01,9.625,9.715,111732.0,,,,,10.308590304633528,10.227349816313465,10.6808285370447,10.135899722803156,10.41207746060681,10.91886368634649,,,,,10.181122032500088,10.526200700759802,,10.447268254624692,10.353661366629945,"rgba(239, 83, 80, 1.0)",1.2801431226290407,10.34879318197234,-0.4950955645261865,42.41603068673052,-3.3042340299654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8410887734357355,0.8766659137113171,False,False,False,False,0.023315474412462348,0.03235070210283559,False,False,False,False,955997.0,512112.12263953715,False,False,False,False,104357.57944571745,False,False,False,False
2024-12-19 17:00:00+00:00,9.735,9.775,9.66,9.75,105140.0,,,,,10.260417187484784,10.2099253470037,10.666057660620039,10.132165475453801,10.407105278877731,10.91238963148063,,,,,10.161921577302747,10.516578421097531,,10.431343430153447,10.339249999200138,"rgba(239, 83, 80, 1.0)",1.2582146295660652,10.335932942399948,-0.46568600350961215,41.58139208248484,-4.223873724114171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366903181506068,0.8831540398260472,False,False,False,False,0.008741937060297092,0.02054631958156634,False,False,False,False,1061137.0,520624.13624202495,False,False,False,False,104369.70999694664,False,False,False,False
2024-12-20 17:00:00+00:00,9.855,9.89,9.78,9.79,60593.0,,,,,10.240307469813544,10.202233547548357,10.65856331343814,10.130525803771057,10.404655044842421,10.908976845677595,,,,,10.153764940147546,10.511770428967793,,10.424210337515186,10.33276768455767,"rgba(239, 83, 80, 1.0)",1.2264628147791734,10.331658237056338,-0.4416426087519542,41.489108414734396,-4.5291190903635865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421715725575538,0.8798533959454818,False,False,False,False,0.02586668676131317,0.023206503171439755,False,False,False,False,1121730.0,529943.6069979626,False,False,False,False,103691.00131482343,False,False,False,False
2024-12-23 17:00:00+00:00,9.755,9.755,9.755,9.755,0.0,,,,,10.240307469813544,10.202233547548357,10.65856331343814,10.130525803771057,10.404655044842421,10.908976845677595,,,,,10.153764940147546,10.511770428967793,,10.424210337515186,10.33276768455767,"rgba(239, 83, 80, 1.0)",1.1929098423149627,10.331658237056338,-0.48340471056662043,41.12052333816107,-5.156412046115001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427456382001838,0.8817722681359046,False,False,False,False,0.014206246027087038,0.018706374599263397,False,False,False,False,1121730.0,539118.5898352035,False,False,False,False,102083.38889133779,False,False,False,False
2024-12-24 17:00:00+00:00,9.87,9.895,9.84,9.89,15182.0,,,,,10.2361754116836,10.20062412681012,10.65682810497863,10.13018995625854,10.404101774573856,10.908168105563819,,,,,10.152108631685012,10.51067108721715,,10.422681246644762,10.33138985945108,"rgba(239, 83, 80, 1.0)",1.1552025016506142,10.330882092031711,-0.38164918393247493,42.628264265537496,-5.156412046115001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846719522003907,0.8798115592324487,False,False,False,False,0.030605571040215912,0.024655972819739656,False,False,False,False,1136912.0,548386.7047214793,False,False,False,False,100736.08053643332,False,False,False,False
2024-12-25 17:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,,,10.2361754116836,10.20062412681012,10.65682810497863,10.13018995625854,10.404101774573856,10.908168105563819,,,,,10.152108631685012,10.51067108721715,,10.422681246644762,10.33138985945108,"rgba(239, 83, 80, 0.75)",1.11536413074124,10.330882092031711,-0.3952808592999243,43.63342488378845,-5.156412046115001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481391865422288,0.8797096439681994,False,False,False,False,0.033887129485180315,0.029271551152459985,False,False,False,False,1136912.0,557511.127904092,False,False,False,False,99174.28083819404,False,False,False,False
2024-12-26 17:00:00+00:00,9.935,10.075,9.895,9.935,53305.0,,,,,10.225944563914306,10.196680941385177,10.651516161265432,10.129446462603697,10.402509386023581,10.90559417040301,,,,,10.148353177988003,10.507403448362004,,10.418615280932533,10.327878313175002,"rgba(239, 83, 80, 0.75)",1.0776713174565271,10.286931569383224,-0.3265667033004434,44.9537959885502,-8.360587370169405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8531347419466577,0.8746103221337032,False,False,False,False,0.04775148475731506,0.038511517954887525,False,False,False,False,1190217.0,567320.5212699199,False,False,False,False,98463.1291972918,False,False,False,False
2024-12-27 17:00:00+00:00,9.77,9.81,9.715,9.76,28228.0,,,,,10.216739519132055,10.192805293637106,10.647895309369778,10.128553996630332,10.401271680606188,10.903937533410467,,,,,10.144213448253064,10.505031646138924,,10.415200555464322,10.324622547195993,"rgba(239, 83, 80, 0.75)",1.028558568935065,10.279832443281016,-0.5053989719022355,43.68108014802662,-8.360587370169405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472222222222223,0.8824074074074074,False,False,False,False,0.015299199182358562,0.026905358568623042,False,False,False,False,1161989.0,576540.1876068204,False,False,False,False,97374.21246555084,False,False,False,False
2024-12-30 17:00:00+00:00,9.515,9.74,9.505,9.64,124041.0,,,,,10.169584103788681,10.171539074209289,10.629985284276616,10.123276303800719,10.394767006177005,10.89587122258355,,,,,10.121035112661398,10.492947927086318,,10.397503832472644,10.306991519873858,"rgba(239, 83, 80, 1.0)",0.9761827337797719,10.254298077283309,-0.6292859482412182,41.533169686054165,-5.179397209441547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841649341649342,0.8872718872718875,False,False,False,False,-0.0050993891211973605,0.01090298472371284,False,False,False,False,1037948.0,583693.7971012882,False,False,False,False,97787.6510319764,False,False,False,False
2024-12-31 17:00:00+00:00,9.845,10.035,9.82,10.03,133267.0,,,,,10.153101260539279,10.163374599315821,10.617605774382923,10.121464914254222,10.390886238985619,10.889567199435866,,,,,10.113696408524119,10.48519531132092,,10.389333331152288,10.29944585992252,"rgba(239, 83, 80, 0.5)",0.9264626760372541,10.256439759656047,-0.24441325647849635,45.48478401932678,-8.092731418052303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8461714547327461,0.881080462401282,False,False,False,False,0.03935805021624327,0.025130517469978055,False,False,False,False,1171215.0,592802.652960183,False,False,False,False,98337.71845783724,False,False,False,False
2025-01-01 17:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,,10.153101260539279,10.163374599315821,10.617605774382923,10.121464914254222,10.390886238985619,10.889567199435866,,,,,10.113696408524119,10.48519531132092,,10.389333331152288,10.29944585992252,#000000,0.8691211622061764,10.256439759656047,-0.2605387712355927,48.11919357484186,-5.76431489363344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8534175761056867,0.8807581849511775,False,False,False,False,0.05432489278401854,0.039727705126998296,False,False,False,False,1171215.0,601770.286247622,False,False,False,False,96813.10266779325,False,False,False,False
2025-01-02 17:00:00+00:00,10.015,10.02,9.78,9.785,60698.0,,,,,10.142945103328012,10.15812188509966,10.611281512714116,10.12014537855988,10.388735201809228,10.886417668129326,,,,,10.108519074686084,10.481078555961203,,10.384607791606703,10.294798815323643,"rgba(239, 83, 80, 0.5)",0.8335958307291548,10.253586791223263,-0.5621270811939947,46.85289246973137,-5.76431489363344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8521199586349537,0.8795817534183616,False,False,False,False,0.03534582991907814,0.03753676752303822,False,False,False,False,1110517.0,609657.8321972712,False,False,False,False,96253.17859542437,False,False,False,False
2025-01-03 17:00:00+00:00,9.845,9.865,9.73,9.825,88739.0,,,,,10.126642904358942,10.149398370879652,10.601559155817412,10.117834802905458,10.38529682685445,10.881602432975646,,,,,10.099717950436625,10.474631044814073,,10.37705574896526,10.28717449762535,"rgba(239, 83, 80, 0.5)",0.79181342214913,10.247637072014806,-0.533758408474171,46.570173063143805,-5.76431489363344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499366578371533,0.8864447771507545,False,False,False,False,0.020400172747212765,0.028968470135125494,False,False,False,False,1199256.0,618798.8890624298,False,False,False,False,96136.67970247204,False,False,False,False
2025-01-06 17:00:00+00:00,9.775,9.805,9.695,9.77,80476.0,,,,,10.111062194024733,10.14075263877096,10.592401092085684,10.115436632329493,10.381947127566667,10.877071156333058,,,,,10.090880642944638,10.468459803463556,,10.369778473518434,10.279670223204096,"rgba(239, 83, 80, 0.5)",0.7486457743789894,10.241218694803887,-0.6294281099693232,45.69615191643675,-5.76431489363344,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8513935468948773,0.8855094252341855,False,False,False,False,0.013477629605242063,0.02122304987018378,False,False,False,False,1118780.0,626550.5341932449,False,False,False,False,95893.87846677481,False,False,False,False
2025-01-07 17:00:00+00:00,9.455,9.48,9.24,9.245,240369.0,,,,,10.02286290683072,10.090217825102854,10.552550804322316,10.100000146842559,10.36533650859137,10.858580410816515,,,,,10.035923118200786,10.439754790746274,,10.331591433751056,10.237838954473531,"rgba(239, 83, 80, 1.0)",0.7315507100956589,10.116538103684867,-1.1913570606348043,40.36187765368072,-5.3869266348232046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430740911182699,0.8900138057984355,False,False,False,False,-0.04337155202802521,-0.011074251078920714,False,False,False,False,878411.0,630455.3476166055,False,False,False,False,98133.80283163102,False,False,False,False
2025-01-08 17:00:00+00:00,9.575,9.62,9.51,9.555,54442.0,,,,,10.011479867789598,10.08293370564752,10.545562346722662,10.097639385603916,10.362494927440412,10.855097759583082,,,,,10.0283708516891,10.434804722456674,,10.325867998797865,10.231587787072886,"rgba(239, 83, 80, 1.0)",0.6961539321854893,10.11421562409523,-0.803293062411703,40.960095034348306,-5.3869266348232046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8437392599381374,0.8861267040898158,False,False,False,False,-0.013477644177424856,-0.012275947628172785,False,False,False,False,932853.0,635143.6833124721,False,False,False,False,97456.41053966775,False,False,False,False
2025-01-09 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,10.011479867789598,10.08293370564752,10.545562346722662,10.097639385603916,10.362494927440412,10.855097759583082,,,,,10.0283708516891,10.434804722456674,,10.325867998797865,10.231587787072886,"rgba(239, 83, 80, 1.0)",0.7036018978304791,10.11421562409523,-0.7947898176789229,41.35890662146003,-5.3869266348232046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.84546511627907,0.8843023255813954,False,False,False,False,-0.014934892104695733,-0.013605419866434258,False,False,False,False,932853.0,639759.3316332089,False,False,False,False,95945.45843827755,False,False,False,False
2025-01-10 17:00:00+00:00,9.34,9.395,9.24,9.265,135255.0,,,,,9.970373548218621,10.057014973265176,10.524113720466985,10.089042907655223,10.353243041969167,10.844791807780489,,,,,10.000651358487529,10.419130960205075,,10.30642999989261,10.209891159346302,"rgba(239, 83, 80, 1.0)",0.7152206425765328,10.020224253050754,-1.0559318454933162,39.18710982941525,-6.543638242770257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8437282633897522,0.8817528402504059,False,False,False,False,-0.04957700824638348,-0.03159121405640887,False,False,False,False,797598.0,642206.4427706786,False,False,False,False,96554.90869504843,False,False,False,False
2025-01-13 17:00:00+00:00,9.315,9.415,9.31,9.37,141720.0,,,,,9.935817724981527,10.033815769117773,10.50357035011732,10.080957921571292,10.34430792042401,10.834587030355118,,,,,9.97627616860033,10.404093156212616,,10.288842786094506,10.190184662406473,"rgba(239, 83, 80, 1.0)",0.7045217341387662,10.006222357083763,-0.9030556848065243,39.17262101403187,-6.728154159803161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442746323955082,0.8815560958666206,False,False,False,False,-0.04300663378583025,-0.03729892392111956,False,False,False,False,939318.0,646812.823502916,False,False,False,False,97255.14266876862,False,False,False,False
2025-01-14 17:00:00+00:00,9.565,9.655,9.51,9.63,101753.0,,,,,9.92253082892082,10.023580135538385,10.492195846531576,10.077119324859504,10.339496573759256,10.828496128730768,,,,,9.966149288430797,10.39592383629372,,10.280569806390051,10.181036562362259,"rgba(239, 83, 80, 0.75)",0.6793015291956787,10.006965285002568,-0.5549307175105438,42.31323902069927,-6.728154159803161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8450525343493825,0.880845167994458,False,False,False,False,-0.010927594303775814,-0.024113259112447688,False,False,False,False,1041071.0,652925.3533710878,False,False,False,False,97324.87689095826,False,False,False,False
2025-01-15 17:00:00+00:00,9.555,9.65,9.51,9.61,100157.0,,,,,9.910125062298345,10.013775884757425,10.481173689638373,10.07333537208608,10.334768351152507,10.822518875628916,,,,,9.956483483064352,10.387960486970497,,10.27261620592694,10.172221985017424,"rgba(239, 83, 80, 0.5)",0.6630229569490492,10.00512081600906,-0.5959383636235439,44.192180938111605,-9.99700982685112,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451598015460947,0.8806968962732203,False,False,False,False,-0.011291877668781933,-0.01770256839061481,False,False,False,False,940914.0,657390.2936289004,False,False,False,False,97368.78577636975,False,False,False,False
2025-01-16 17:00:00+00:00,9.645,9.7,9.565,9.66,87136.0,,,,,9.901685633897804,10.006596767710676,10.472344623637747,10.070437681038841,10.330985106112106,10.817581465986926,,,,,9.949599340024104,10.381599705174198,,10.266605213064016,10.165599522599152,"rgba(239, 83, 80, 0.5)",0.6557284787454764,10.004347304843233,-0.5251370285183118,46.06863579950341,-8.171794725789297,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8435773886473147,0.8838876483723119,False,False,False,False,-0.0036424074183367405,-0.010672487904475775,False,False,False,False,1028050.0,663136.9557431809,False,False,False,False,97210.13793487565,False,False,False,False
2025-01-17 17:00:00+00:00,9.915,9.955,9.845,9.87,52887.0,,,,,9.901466842025453,10.005247238018955,10.468650950902441,10.06970550718927,10.329528955420445,10.815233421939999,,,,,9.948818686015736,10.379069692391658,,10.26497215258276,10.163944189203697,#000000,0.6423478752146777,10.00816681967543,-0.21509656216929976,49.748553060968646,-4.723045416070065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850711179029035,0.877395086399436,False,False,False,False,0.03534582991907834,0.012336671007301285,False,False,False,False,1080937.0,669614.4758091781,False,False,False,False,96522.9575017768,False,False,False,False
2025-01-20 17:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,9.901466842025453,10.005247238018955,10.468650950902441,10.06970550718927,10.329528955420445,10.815233421939999,,,,,9.948818686015736,10.379069692391658,,10.26497215258276,10.163944189203697,"rgba(38, 166, 154, 1.0)",0.6315561504499732,10.00816681967543,-0.21877202775555268,52.2018312352788,-2.4841786092268237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8512269938650309,0.8784804152902315,False,False,False,False,0.030970154814752664,0.021653412911026973,False,False,False,False,1080937.0,675991.5692074854,False,False,False,False,95026.47754050893,False,False,False,False
2025-01-21 17:00:00+00:00,9.395,9.525,9.25,9.26,166793.0,,,,,9.87044044838928,9.98199520226931,10.446614737557066,10.060548471173428,10.31938188931072,10.803589051472661,,,,,9.92486496956891,10.362553974939926,,10.247094966695412,10.143709472254418,"rgba(239, 83, 80, 0.5)",0.6349389698982989,9.98860910028597,-1.1475261951596307,47.211722682295125,2.346526263497715,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498831775700937,0.8771028037383181,False,False,False,False,-0.03935806480836008,-0.008852325948666553,False,False,False,False,914144.0,679683.8549562066,False,False,False,False,96139.13680344677,False,False,False,False
2025-01-22 17:00:00+00:00,9.08,9.17,9.045,9.1,342422.0,,,,,9.791822718637832,9.922863668435546,10.394689953291646,10.036387867759721,10.294219160689858,10.776412323801665,,,,9.105,9.86312176583253,10.322628839322528,,10.202732615436044,9.763583535051685,"rgba(239, 83, 80, 1.0)",0.6348720733734997,9.859705400847602,-1.1966275297175695,42.7290814655515,-1.606014983333587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456572769953055,0.8887323943661974,False,False,False,False,-0.08030463548482207,-0.04457848071674431,False,False,False,False,571722.0,678010.0277475832,True,False,False,False,99957.47576773442,False,False,False,False
2025-01-23 17:00:00+00:00,10.665,11.06,10.62,11.055,314803.0,,,,,9.888440676956533,9.980578813402351,10.412452727160609,10.056271648886343,10.305761251551175,10.778372954098161,,,,9.97037196038901,9.931016799278112,10.339333807372743,,10.236979678675862,10.080240855679955,"rgba(38, 166, 154, 1.0)",0.6221386899635533,9.999598551513994,1.6964086392823987,52.13699770926304,-4.581365304922308,True,False,True,False,True,6.013043032370504,0.0,0.0,0.0,0.0,0,0.8526327658135079,0.8831886345698503,False,False,False,False,0.17402036089490355,0.06472094008907962,False,False,False,False,886525.0,681242.8180150625,False,False,False,False,103288.41412792458,False,False,False,False
2025-01-24 17:00:00+00:00,11.275,11.83,11.27,11.68,359524.0,,,,,10.041363609562698,10.081367332959378,10.457040827789777,10.095141163062515,10.332674798719985,10.791645036182395,,,,10.544253581759117,10.045480961892501,10.378674833369942,,10.299872128046124,10.322803125673852,"rgba(38, 166, 154, 1.0)",0.6342672369971073,10.155979569509586,2.4028049087097396,60.035643437386994,2.1219363145915793,True,False,True,False,True,9.177815903118073,0.0,0.0,0.0,0.0,0,0.8658755038065384,0.8665472458575908,False,False,False,False,0.2830531328820866,0.17388703648558312,False,False,False,False,1246049.0,689999.503007077,False,False,False,False,107261.0588701273,False,False,False,False
2025-01-27 17:00:00+00:00,11.895,12.06,11.89,12.005,264886.0,,,,,10.16184768497034,10.165160204603163,10.498396886080743,10.129708122280453,10.357735240748944,10.805793958994416,,,,10.842024441436136,10.139126864155827,10.41496498362624,,10.353107016279676,10.46537209640607,"rgba(38, 166, 154, 1.0)",0.6630924140340972,10.264872811796494,2.6242604369683336,66.0222978010341,7.061453297275349,True,False,True,False,True,10.741972450328984,0.0,0.0,0.0,0.0,0,0.8805502740185664,0.8594116989151103,False,False,False,False,0.3428282382526531,0.2583576373691181,False,False,False,False,1510935.0,702727.1851309983,False,False,False,False,109704.85640702455,False,False,False,False
2025-01-28 17:00:00+00:00,12.635,12.935,12.575,12.93,173678.0,,,,,10.26540657146543,10.239444916781087,10.538762600181744,10.161510683070917,10.381914267860552,10.82128000333706,,,,11.077281726794626,10.221188432069416,10.449973281631282,,10.40138650711613,10.582814480165107,"rgba(38, 166, 154, 1.0)",0.7329882255116767,10.520500519135254,3.2872280849842404,71.64699472296283,11.811946383345024,True,False,True,False,True,14.89040493502771,0.0,0.0,0.0,0.0,0,0.8872323730523485,0.8475507230131153,False,False,False,False,0.3428282406035971,0.30059293898635764,False,False,False,False,1684613.0,717950.2210204401,False,False,False,False,110696.68809063657,False,False,False,False
2025-01-29 17:00:00+00:00,12.435,12.515,12.28,12.39,165031.0,,,,,10.3416126637874,10.29540888719403,10.569017169756092,10.186381024606366,10.400574629104446,10.832731253260418,,,,11.211490490085234,10.28277772465259,10.476581705014146,,10.43762093795146,10.656949973250656,"rgba(38, 166, 154, 1.0)",0.7731926499093822,10.57003260873122,2.3538343147494745,71.87075220722681,11.847239597817527,True,False,True,False,True,11.561455948830176,0.0,0.0,0.0,0.0,0,0.8788865192501965,0.8455494443820858,False,False,False,False,0.2942044587185033,0.2973986988524305,False,False,False,False,1519582.0,730378.6206945417,False,False,False,False,111539.08052333989,False,False,False,False
2025-01-30 17:00:00+00:00,12.535,12.69,12.315,12.545,159935.0,,,,,10.414513958205891,10.349926179155682,10.599303031104418,10.21125948468416,10.419414864979412,10.844522969229287,,,,11.328743657595242,10.342475618172474,10.503274856544929,,10.473156747893142,10.724831377437548,"rgba(38, 166, 154, 1.0)",0.815408409248944,10.62664907109674,2.352625883108336,72.38509684394036,12.590473142569536,True,False,True,False,True,12.24218375206926,0.0,0.0,0.0,0.0,0,0.8776607663006947,0.8470759578758685,False,False,False,False,0.3083365788238394,0.30286763883813494,False,False,False,False,1679517.0,745093.9444047039,False,False,False,False,112289.40485631136,False,False,False,False
2025-01-31 17:00:00+00:00,12.305,12.35,12.115,12.215,104588.0,,,,,10.45338106614688,10.379571955071205,10.615684700204026,10.225232623124485,10.429876210788212,10.850823235975675,,,,11.378567847669535,10.374837714186492,10.517895745736228,,10.492428298551747,10.757100435864084,"rgba(38, 166, 154, 1.0)",0.8442575873949216,10.652854520902997,1.850318554929696,70.60920759901065,12.590473142569536,True,False,True,False,True,10.254739392087778,0.0,0.0,0.0,0.0,0,0.8667494076497803,0.8553537177028097,False,False,False,False,0.27222318312930033,0.28754541098371766,False,False,False,False,1574929.0,757959.6041813751,False,False,False,False,112170.00323063211,False,False,False,False
2025-02-03 17:00:00+00:00,12.235,12.41,12.225,12.4,99539.0,,,,,10.491221549778894,10.408682252283326,10.632095064341037,10.23912813397709,10.440369004981143,10.857277386934541,,,,11.427044666430827,10.406524876830122,10.532530047015,,10.511462232049338,10.788699863425316,"rgba(38, 166, 154, 1.0)",0.8733329035141071,10.680544415116481,1.9688432417521353,69.99385535642814,12.590473142569536,True,False,True,False,True,11.087624550956363,0.0,0.0,0.0,0.0,0,0.873032169746749,0.8514715947980837,False,False,False,False,0.28351356306577796,0.2855294870247478,False,False,False,False,1674468.0,772169.0366746872,False,False,False,False,111974.17372318046,False,False,False,False
