date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_410,aVWAP_valley_425,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,6.115,6.145,6.1,6.145,24757.0,,,,,,,6.03042949444251,,,,#000000,0.16736384812036761,6.181707436779269,-0.21932715572403413,52.854175786766326,9.263028050495741,False,False,False,False,False,0.0,6.1485,6.110224999999999,0.0,0.0,0.0,0.0,0.8683745583038865,0.8233215547703175,False,False,False,False,-0.15448755919744112,-0.1107240997622275,False,False,False,False,477154.0,404857.0794891209,False,False,False,False,18395.000619438135,False,False,False,False
2024-10-04 17:00:00+00:00,6.295,6.305,6.275,6.29,33395.0,,,,,,,6.032889279697769,,,,"rgba(38, 166, 154, 0.5)",0.1675058960909288,6.190263875287399,0.5954185914653445,53.743987329689155,9.263028050495741,False,False,True,False,False,2.536798802815806,6.1474,6.112875,0.0,0.0,0.0,0.0,0.8771929824561397,0.8214912280701746,False,False,False,False,-0.048521481775110564,-0.07962279076866903,False,False,False,False,510549.0,406495.71391564613,False,False,False,False,18627.558749369327,False,False,False,False
2024-10-07 17:00:00+00:00,6.255,6.255,6.205,6.225,23682.0,,,,,,,6.034193925079975,,,,#000000,0.16646718692980952,6.190896769560844,0.20486458063074794,52.58560911565114,8.94602064558655,False,False,False,False,False,1.0729429789058713,6.1438,6.1152,0.0,0.0,0.0,0.0,0.8774703557312248,0.8216952129995603,False,False,False,False,-0.08623208644900279,-0.08292743860883592,False,False,False,False,486867.0,407741.7803665663,False,False,False,False,18705.922179611665,False,False,False,False
2024-10-08 17:00:00+00:00,6.205,6.235,6.2,6.225,13497.0,,,,,,,6.034898131037333,,,,#000000,0.16611045928744075,6.191068993290294,0.20426773157607578,51.81335697295913,7.92874497219762,False,False,False,False,False,1.0729429789058713,6.1398,6.11765,0.0,0.0,0.0,0.0,0.8821684587813616,0.8194444444444439,False,False,False,False,-0.09411578959212825,-0.0885216141004821,False,False,False,False,486867.0,408968.5279577823,False,False,False,False,18625.163696206833,False,False,False,False
2024-10-09 17:00:00+00:00,6.225,6.245,6.215,6.23,20645.0,,,,,,,6.036022654282763,,,,#000000,0.166002360777742,6.1916627948842375,0.2309437343911752,51.44986465913227,7.200171310137868,False,False,False,False,False,1.1845630075579052,6.1354,6.12045,0.0,0.0,0.0,0.0,0.8872858431018932,0.8146979260595125,False,False,False,False,-0.08623208644900279,-0.08737685027474244,False,False,False,False,507512.0,410496.33372587874,False,False,False,False,18656.47898773851,False,False,False,False
2024-10-10 17:00:00+00:00,6.215,6.215,6.195,6.205,19283.0,,,,,,,6.036927476886698,,,,#000000,0.16593103419224486,6.191563299796844,0.08097761981998387,50.38167033229295,5.77513208707321,False,True,False,False,False,0.6021690021325341,6.1370000000000005,6.122975,0.0,0.0,0.0,0.0,0.8809954751131218,0.8212669683257912,False,False,False,False,-0.1020111749568543,-0.09469401261579838,False,False,False,False,488229.0,411701.49134253175,False,False,False,False,18666.192491804577,False,False,False,False
2024-10-11 17:00:00+00:00,6.245,6.275,6.245,6.26,26170.0,,,,,,,6.038536882412581,,,,#000000,0.1659988874379297,6.193283539736591,0.4019090807964347,51.530199090461934,5.77513208707321,False,False,False,False,False,1.8573808455952836,6.143000000000001,6.125675,0.0,0.0,0.0,0.0,0.8889895786135021,0.8137743543271404,False,False,False,False,-0.06735287200370034,-0.08102344230974937,False,False,False,False,514399.0,413293.7007790816,False,False,False,False,18782.53059270683,False,False,False,False
2024-10-14 17:00:00+00:00,6.245,6.26,6.235,6.255,13857.0,,,,,,,6.0393416372713045,,,,#000000,0.1659988874379297,6.193963847420731,0.367690130466034,52.10012920278095,5.77513208707321,False,False,True,False,False,1.7372804612734072,6.1512,6.127949999999999,0.0,0.0,0.0,0.0,0.8851044504995454,0.8165304268846499,False,False,False,False,-0.07521261839992181,-0.07811803035483558,False,False,False,False,500542.0,414646.38758870825,False,False,False,False,18706.165777316026,False,False,False,False
2024-10-15 17:00:00+00:00,6.295,6.295,6.24,6.25,15590.0,,,,,,,6.040289485337724,,,,#000000,0.16609180138250748,6.194902878599541,0.3317269181371053,52.26490125912136,5.77513208707321,False,False,True,False,False,1.6151153483446805,6.159,6.130625,0.0,0.0,0.0,0.0,0.8843012704174226,0.8144283121597092,False,False,False,False,-0.06264107117415672,-0.07037955076449615,False,False,False,False,484952.0,415736.397083457,False,False,False,False,18657.853129605697,False,False,False,False
2024-10-16 17:00:00+00:00,6.32,6.355,6.315,6.355,19587.0,,,,,,,6.041895178294578,,,,"rgba(38, 166, 154, 1.0)",0.16645216827762907,6.1977094531302885,0.9449594348771936,55.893369388435275,1.6507460350672432,True,False,True,False,True,4.03598925216675,6.1678999999999995,6.13375,0.0,0.0,0.0,0.0,0.890243902439024,0.8057813911472445,False,False,False,False,-0.020334585195622226,-0.04535706798005919,False,False,False,False,504539.0,417113.18162479874,False,False,False,False,18672.258507441267,False,False,False,False
2024-10-17 17:00:00+00:00,6.365,6.365,6.34,6.36,24571.0,,,,,,,6.043973935793844,,,,"rgba(38, 166, 154, 1.0)",0.16687747028910138,6.20129747785242,0.9510122718941102,58.4571453858184,4.169700920664241,True,False,True,False,True,4.149559020591276,6.1754,6.1370000000000005,0.0,0.0,0.0,0.0,0.8876093965914319,0.8060801473975121,False,False,False,False,-0.009384192103266284,-0.027370630041662736,False,False,False,False,529110.0,418849.5664058096,False,False,False,False,18763.711863915043,False,False,False,False
2024-10-18 17:00:00+00:00,6.425,6.44,6.4,6.44,37245.0,,,,,,,6.047786881788716,,,,"rgba(38, 166, 154, 1.0)",0.1692664885443777,6.208787121181857,1.365969606899036,62.29110449041037,7.76307638186006,True,False,True,False,True,5.9536531762236,6.1831,6.140374999999999,0.0,0.0,0.0,0.0,0.8886827458256025,0.8084415584415582,False,False,False,False,0.03285538460346799,0.0027423772809026283,False,False,False,False,566355.0,421136.47235300636,False,False,False,False,19050.24346292411,False,False,False,False
2024-10-21 17:00:00+00:00,6.365,6.37,6.34,6.35,16921.0,,,,,,,6.0491637244286265,,,,"rgba(38, 166, 154, 0.5)",0.17018053476944478,6.210770099547739,0.8181305849161001,60.61776689901697,7.76307638186006,True,False,True,False,True,3.65450639283835,6.189500000000001,6.1433,0.0,0.0,0.0,0.0,0.886363636363636,0.8061224489795916,False,False,False,False,-0.007820095157506939,-0.0025388589383021553,False,False,False,False,549434.0,423125.5813087737,False,False,False,False,19017.231936367145,False,False,False,False
2024-10-22 17:00:00+00:00,6.455,6.47,6.455,6.46,28888.0,,,,,,,6.052312903093385,,,,"rgba(38, 166, 154, 1.0)",0.17275465600432002,6.2328240385004126,1.3150207742818028,62.34508589463954,7.76307638186006,True,False,True,False,True,6.095148761802534,6.1961,6.146700000000001,0.0,0.0,0.0,0.0,0.8858720662678321,0.8067188219051998,False,False,False,False,0.059501363191930126,0.028481252126813985,False,False,False,False,578322.0,425531.7273349943,False,False,False,False,19170.2671001444,False,False,False,False
2024-10-23 17:00:00+00:00,6.395,6.41,6.355,6.395,24126.0,,,,,,,6.054431186711524,,,,"rgba(38, 166, 154, 1.0)",0.17335671186760934,6.233713498871689,0.9303735597585842,60.927281114416374,7.76307638186006,True,False,True,False,True,4.456219931185423,6.1996,6.149500000000001,0.0,0.0,0.0,0.0,0.8790804597701146,0.8119540229885054,False,False,False,False,0.009384129538521697,0.01893269083266784,False,False,False,False,554196.0,427526.5222600331,False,False,False,False,19247.100168359215,False,False,False,False
2024-10-24 17:00:00+00:00,6.415,6.44,6.405,6.435,6245.0,,,,,,,6.055040626981831,,,,"rgba(38, 166, 154, 1.0)",0.17430420234450666,6.234671699783918,1.1493027564541372,61.03000977932952,7.76307638186006,True,False,True,False,True,5.340251313844426,6.2028,6.1522749999999995,0.0,0.0,0.0,0.0,0.8818933823529406,0.8115808823529408,False,False,False,False,0.03442113617957133,0.026676913506119584,False,False,False,False,560441.0,429587.21183739696,False,False,False,False,19045.51722001256,False,False,False,False
2024-10-25 17:00:00+00:00,6.355,6.355,6.335,6.34,8719.0,,,,,,,6.055698117771053,,,,"rgba(38, 166, 154, 0.5)",0.17327936616556083,6.234723855501877,0.6075515326939503,57.690383990727014,12.292282437088815,True,False,True,False,False,2.972225547172936,6.2012,6.154375,0.0,0.0,0.0,0.0,0.8839449541284401,0.8119266055045868,False,False,False,False,-0.0140767890556339,0.006300062225242842,False,False,False,False,551722.0,431480.7744445691,False,False,False,False,18885.416177841824,False,False,False,False
2024-10-28 17:00:00+00:00,6.425,6.43,6.41,6.43,9615.0,,,,,,,6.056620402151223,,,,"rgba(38, 166, 154, 1.0)",0.17475715454041596,6.236186897225334,1.1090424497032119,57.930868895972466,12.292282437088815,True,False,True,False,False,4.967692332985912,6.2011,6.156549999999999,0.0,0.0,0.0,0.0,0.8837101984310102,0.8214120904476231,False,False,False,False,0.03285538460346799,0.019577723414355416,False,False,False,False,561337.0,433494.04925938195,False,False,False,False,18741.688795239625,False,False,False,False
2024-10-29 17:00:00+00:00,6.365,6.375,6.355,6.36,18523.0,,,,,,,6.0580955923453,,,,"rgba(38, 166, 154, 0.5)",0.17538097526951504,6.237292578951537,0.6996620976699065,55.81794920434231,10.228569510631615,False,False,True,False,False,3.247238660609071,6.1999,6.158474999999999,0.0,0.0,0.0,0.0,0.8770718232044196,0.8195211786372004,False,False,False,False,-0.0015640134492900352,0.00900685498253269,False,False,False,False,542814.0,435188.9322166008,False,False,False,False,18738.298271282423,False,False,False,False
2024-10-30 17:00:00+00:00,6.345,6.345,6.315,6.33,28332.0,,,,,,,6.060081297732419,,,,"rgba(38, 166, 154, 0.5)",0.17573982612511668,6.238048435381495,0.5232255354175694,53.49286183387483,7.924545723865322,False,False,True,False,False,2.5179027919083943,6.1979,6.1597,0.0,0.0,0.0,0.0,0.8717120443008765,0.8255652976465154,False,False,False,False,-0.02346404988289003,-0.007228597450178669,False,False,False,False,514482.0,436418.28210471553,False,False,False,False,18887.037832967966,False,False,False,False
2024-10-31 17:00:00+00:00,6.29,6.31,6.28,6.285,20683.0,,,,,,,6.061309406324977,,,,#000000,0.1759529523521592,6.242311904779907,0.24261084937441438,50.59947606670633,5.156711871382818,False,True,False,False,False,1.427533579472847,6.203199999999999,6.1610499999999995,0.0,0.0,0.0,0.0,0.8639328984156567,0.8285181733457591,False,False,False,False,-0.045386616203221875,-0.02630760682670027,False,False,False,False,493799.0,437307.9056379757,False,False,False,False,18914.882207650633,False,False,False,False
2024-11-01 17:00:00+00:00,6.365,6.37,6.325,6.325,32682.0,,,,,,,6.0636253021844055,,,,"rgba(38, 166, 154, 0.5)",0.17649852614038875,6.2458995017272025,0.4481652056962804,50.072687072547886,4.580665569852194,False,True,False,False,False,2.3543686739544363,6.2074,6.162775,0.0,0.0,0.0,0.0,0.8631090487238977,0.8264501160092803,False,False,False,False,-0.012512531395661745,-0.019410069111181007,False,False,False,False,526481.0,438690.4342327358,False,False,False,False,19128.325894353722,False,False,False,False
2024-11-04 17:00:00+00:00,6.305,6.375,6.305,6.335,34198.0,,,,,,,6.065993402635198,,,,"rgba(38, 166, 154, 0.5)",0.17583840349634633,6.248099903827496,0.49420430602527265,50.07814178287051,4.374821934596717,False,True,False,False,False,2.5870798007918587,6.2137,6.1649,0.0,0.0,0.0,0.0,0.8650904033379689,0.8252202132591558,False,False,False,False,-0.01720551869961679,-0.018307793905398898,False,False,False,False,560679.0,440581.7298260267,False,False,False,False,19361.964252580794,False,False,False,False
2024-11-05 17:00:00+00:00,6.415,6.425,6.4,6.425,22154.0,,,,,,,6.0679408436638225,,,,"rgba(38, 166, 154, 1.0)",0.1769342780207908,6.2519757777311975,0.9779010839746439,52.997477028086394,4.374821934596717,False,True,True,False,True,4.656497083291647,6.219600000000001,6.167724999999999,0.0,0.0,0.0,0.0,0.8663892741562642,0.8233934350439203,False,False,False,False,0.02815906521011606,0.0049256356523585815,False,False,False,False,582833.0,442787.1758752356,False,False,False,False,19405.251628509774,False,False,False,False
2024-11-06 17:00:00+00:00,6.615,6.675,6.605,6.665,31030.0,,,,,,,6.072420534210819,,,,"rgba(0, 255, 0, 1.0)",0.1845962968014053,6.266065295595206,2.161119758723983,59.67191591331877,4.90392247548629,True,False,True,False,True,9.731955431461294,6.2303999999999995,6.172124999999999,0.0,0.0,0.0,0.0,0.8696844993141286,0.8244170096021948,False,False,False,False,0.17215469312123113,0.08854016438679485,False,False,False,False,613863.0,445439.514233759,False,False,False,False,19585.480285432102,False,False,False,False
2024-11-07 17:00:00+00:00,6.715,6.725,6.68,6.715,37794.0,,,,,,,6.078327459436558,,,,"rgba(0, 255, 0, 1.0)",0.19346850664400847,6.310231218405798,2.0921688424410902,64.79357565048524,9.392790114802224,True,False,True,False,True,10.717948120570938,6.2428,6.176525000000001,0.0,0.0,0.0,0.0,0.8731751824817515,0.822536496350365,False,True,False,False,0.21272511632958943,0.15063264035819213,False,False,False,False,651657.0,448636.68455571623,False,False,False,False,19867.78291666571,False,False,False,False
2024-11-08 17:00:00+00:00,6.565,6.565,6.515,6.535,33234.0,,,,,,,6.0820641278491445,,,,"rgba(38, 166, 154, 1.0)",0.19637257748776651,6.311591256368847,1.1376779104764305,62.39683104607131,9.392790114802224,True,False,True,False,False,6.211178764493141,6.2513,6.1802,0.0,0.0,0.0,0.0,0.8675406871609398,0.8304701627486437,False,False,False,False,0.1083365113373464,0.12948457584776926,False,False,False,False,618423.0,451269.03053159657,False,False,False,False,20075.01108850035,False,False,False,False
2024-11-11 17:00:00+00:00,6.575,6.575,6.535,6.575,54553.0,,,,,,,6.088374952422347,,,,"rgba(38, 166, 154, 1.0)",0.1994839513515975,6.320206983626801,1.2772607252205337,61.57478668730626,9.392790114802224,True,False,True,False,False,7.0216278511118695,6.2606,6.184175,0.0,0.0,0.0,0.0,0.8599274705349046,0.8354487760652767,False,False,False,False,0.11784098913749372,0.12366278249263149,False,False,False,False,672976.0,454706.3478876958,False,False,False,False,20609.553552244528,False,False,False,False
2024-11-12 17:00:00+00:00,6.375,6.435,6.345,6.435,45515.0,,,,,,,6.091813253617135,,,,"rgba(38, 166, 154, 0.5)",0.19962403852431304,6.318464636953309,0.5837741982787158,57.476225890973,13.679682472726462,False,False,True,False,False,3.709720284545014,6.2692000000000005,6.187349999999999,0.0,0.0,0.0,0.0,0.8453976764968719,0.8427167113494192,False,False,False,False,0.01407672648400145,0.06886975448831648,False,False,False,False,627461.0,457384.7145871114,False,False,False,False,20995.68450492291,False,False,False,False
2024-11-13 17:00:00+00:00,6.355,6.365,6.33,6.33,18664.0,,,,,,,6.092920908616788,,,,#000000,0.1982578855662212,6.316850573503931,0.06632485995961493,52.601763638496,9.2049698212669,False,True,False,False,False,1.3503503283265275,6.2752,6.1899750000000004,0.0,0.0,0.0,0.0,0.8370436331255562,0.8477292965271591,False,False,False,False,-0.012512531395661745,0.028178611546327365,False,False,False,False,608797.0,459732.19188033446,False,False,False,False,20959.53435755976,False,False,False,False
2024-11-14 17:00:00+00:00,6.375,6.375,6.32,6.34,31621.0,,,,,,,6.094800126711577,,,,#000000,0.1983965680101293,6.314876492751462,0.12663277142604284,49.61460834844131,6.5082415575580015,False,True,False,False,False,1.564274417412168,6.281899999999999,6.192675,0.0,0.0,0.0,0.0,0.8345931525122274,0.8501556247220987,False,False,False,False,-0.0024205746619362363,0.012879018442195564,False,False,False,False,640418.0,462533.5222387789,False,False,False,False,21124.82839852783,False,False,False,False
2024-11-15 17:00:00+00:00,6.465,6.47,6.415,6.45,41102.0,,,,,,,6.098161026840349,,,,"rgba(38, 166, 154, 0.5)",0.1976363709825061,6.317264300958541,0.6716157475549273,50.35999291581665,6.5082415575580015,False,True,False,False,False,3.8828949893242743,6.291999999999999,6.196000000000001,0.0,0.0,0.0,0.0,0.840828924162257,0.8408289241622573,False,False,False,False,0.08225752175227842,0.04756827009723699,False,False,False,False,681520.0,465928.66142887535,False,False,False,False,21434.551989248328,False,False,False,False
2024-11-18 17:00:00+00:00,6.48,6.51,6.455,6.455,26688.0,,,,,,,6.100484435269762,,,,"rgba(38, 166, 154, 0.5)",0.19405588031462562,6.319560681970328,0.6979397780169406,50.9755949209249,6.5082415575580015,False,True,False,False,False,3.986889896480207,6.301,6.199199999999999,0.0,0.0,0.0,0.0,0.8493150684931504,0.8356164383561645,False,False,False,False,0.15873360588621915,0.10315093799172807,False,False,False,False,708208.0,469684.93024393154,False,False,False,False,21516.000795616572,False,False,False,False
2024-11-19 17:00:00+00:00,6.325,6.345,6.315,6.335,20442.0,,,,,,,6.101575879057016,,,,#000000,0.18920561769082164,6.3185777851337726,0.08679559870713106,48.489849385601,4.984175151768881,False,True,False,True,False,1.2560425056175113,6.3103,6.202525,0.0,0.0,0.0,0.0,0.854304635761589,0.8379690949227372,False,False,False,False,0.04174833302066335,0.07244963550619571,False,False,False,False,687766.0,473066.03210061474,False,False,False,False,21499.349620490735,False,False,False,False
2024-11-20 17:00:00+00:00,6.245,6.255,6.225,6.245,13341.0,,,,,,,6.102006193014241,,,,#000000,0.18508853493872965,6.316911742713671,-0.3885261868730886,45.0465476045072,1.522653817037174,False,True,False,True,False,0.0,6.317,6.205075000000001,0.0,0.0,0.0,0.0,0.8494293239683934,0.8397717295873575,False,False,False,False,-0.02391763864572511,0.0242659984302353,False,False,False,False,674425.0,476187.8765641711,False,False,False,False,21372.86357986297,False,False,False,False
2024-11-21 17:00:00+00:00,6.235,6.275,6.225,6.255,14061.0,,,,,,,6.102489148448912,,,,#000000,0.18247319931559272,6.315381015290178,-0.33090347249158353,43.06346917846627,-0.5328215292291247,False,True,False,True,False,0.0,6.3236,6.2074,0.0,0.0,0.0,0.0,0.8492132867132867,0.8361013986013985,False,False,False,False,-0.016262339388512872,0.004001829520861214,False,False,False,False,688486.0,479479.32033837,False,False,False,False,21259.50135381858,False,False,False,False
2024-11-22 17:00:00+00:00,6.225,6.25,6.22,6.235,25384.0,,,,,,,6.103256638111787,,,,#000000,0.1810045044484534,6.3124688440804775,-0.4279940121740937,41.311599734308714,-2.4119864296073388,False,True,False,True,False,0.0,6.3287,6.210024999999999,0.0,0.0,0.0,0.0,0.852363960749331,0.8345227475468332,False,False,False,False,-0.02774628350415724,-0.011872226991648013,False,False,False,False,663102.0,482326.1835889379,False,False,False,False,21323.447069263257,False,False,False,False
2024-11-25 17:00:00+00:00,6.275,6.295,6.265,6.285,43547.0,,,,,,,6.105011910843091,,,,#000000,0.17908803009280677,6.309720418126847,-0.13803501057014608,41.90339612059152,-2.4119864296073388,False,True,False,True,False,0.19860669527821528,6.334199999999999,6.212899999999999,0.0,0.0,0.0,0.0,0.8523131672597863,0.8282918149466192,False,False,False,False,0.006695713196967619,-0.002588256897340197,False,False,False,False,706649.0,485804.05671159003,False,False,False,False,21667.998277491733,False,False,False,False
2024-11-26 17:00:00+00:00,6.175,6.195,6.165,6.185,32306.0,,,,,,,6.105567343086184,,,,"rgba(239, 83, 80, 0.5)",0.17866338070125937,6.2987177162961805,-0.6364914614837986,39.99475585010129,-4.226376451083183,False,True,False,True,False,0.0,6.3381,6.215025,0.0,0.0,0.0,0.0,0.8539724811362626,0.8291167332445628,False,False,False,False,-0.06993993368990303,-0.036264095293621616,False,False,False,False,674343.0,488727.1411036584,False,False,False,False,21832.928536755426,False,False,False,False
2024-11-27 17:00:00+00:00,6.275,6.305,6.25,6.295,77217.0,,,,,,,6.10859365200519,,,,#000000,0.1786459834068119,6.300039954585599,-0.02821196698345052,42.24506501735051,-4.226376451083183,False,True,False,True,False,0.44822092410315406,6.3427999999999995,6.217275,0.0,0.0,0.0,0.0,0.8547461368653418,0.8278145695364237,False,False,False,False,0.00478260634464892,-0.015740744474486347,False,False,False,False,751560.0,492802.0691485629,False,False,False,False,22691.596311379373,False,False,False,False
2024-11-28 17:00:00+00:00,6.295,6.295,6.295,6.295,0.0,,,,,,,6.10859365200519,,,,#000000,0.17868198636754568,6.300039954585599,-0.02820628250254578,43.74527112884999,-4.226376451083183,False,True,False,True,True,0.44822092410315406,6.3433,6.219625,0.0,0.0,0.0,0.0,0.8542402826855122,0.8286219081272084,False,False,False,False,0.018175873952778605,0.0012175647391461288,False,False,False,False,751560.0,496813.82001447666,False,False,False,False,22339.788616629306,False,False,False,False
2024-11-29 17:00:00+00:00,6.485,6.495,6.475,6.485,13724.0,,,,,,,6.1097291260849795,,,,"rgba(38, 166, 154, 1.0)",0.17961716043942974,6.30308368203322,1.0128003222059943,49.463364012976506,-6.239088911933457,False,True,False,False,True,4.502451940940674,6.3483,6.22295,0.0,0.0,0.0,0.0,0.8571428571428568,0.8276923076923075,False,False,False,False,0.16504768177818382,0.08313262325866498,False,False,False,False,765284.0,500976.14838634524,False,False,False,False,22206.21049854203,False,False,False,False
2024-12-02 17:00:00+00:00,6.35,6.35,6.315,6.335,54442.0,,,,,,,6.112373284102692,,,,#000000,0.17868584339737204,6.304092412403463,0.17297166361300753,49.398691845713515,-6.238353105303865,False,True,False,False,True,1.1657178231592766,6.3499,6.225675,0.0,0.0,0.0,0.0,0.8537222464083587,0.8350021767522855,False,False,False,False,0.046903887068435936,0.06501825516355046,False,False,False,False,710842.0,504229.88251989026,False,False,False,False,22705.990180735178,False,False,False,False
2024-12-03 17:00:00+00:00,6.405,6.425,6.405,6.41,40719.0,,,,,,,6.115011772025323,,,,"rgba(38, 166, 154, 0.5)",0.17856918814553224,6.307563065419735,0.5736540309338224,50.99590816674893,-4.533515515040044,False,True,False,False,True,2.713612927228141,6.3508000000000004,6.22865,0.0,0.0,0.0,0.0,0.8537960954446854,0.8364425162689805,False,False,False,False,0.11044686415077509,0.08773255965716278,False,False,False,False,751561.0,508064.47348857415,False,False,False,False,22985.2616508013,False,False,False,False
2024-12-04 17:00:00+00:00,6.555,6.555,6.495,6.515,21276.0,,,,,,,6.116866073226696,,,,"rgba(38, 166, 154, 1.0)",0.17992260598419443,6.311182337103711,1.1328074189532,54.08444982420992,-1.4637734637474153,False,False,True,False,True,4.815581110531355,6.3552,6.2318,0.0,0.0,0.0,0.0,0.8578178694158072,0.8290378006872852,False,False,False,False,0.1966709333168536,0.14220174648700817,False,False,False,False,772837.0,512169.473899604,False,False,False,False,22958.761470168723,False,False,False,False
2024-12-05 17:00:00+00:00,6.565,6.565,6.53,6.535,15100.0,,,,,,,6.118241773184079,,,,"rgba(38, 166, 154, 1.0)",0.18039388835255601,6.329609698307376,1.138565743930393,56.50927292919201,0.9284645143070023,True,False,True,False,True,5.210017820263872,6.357099999999999,6.2349,0.0,0.0,0.0,0.0,0.8626775721050363,0.8252260008609557,False,False,False,False,0.2146272184231668,0.17841448245508748,False,False,False,False,787937.0,516444.93942054035,False,False,False,False,22836.92020706533,False,False,False,False
2024-12-06 17:00:00+00:00,6.465,6.485,6.445,6.475,78709.0,,,,,,,6.124031063924313,,,,"rgba(38, 166, 154, 0.5)",0.18103638079449835,6.333123034890026,0.7836931145404651,56.38209511014098,0.9909467687125684,True,False,True,False,True,3.853416262086057,6.3585,6.2394,0.0,0.0,0.0,0.0,0.863616745791972,0.8264997842037116,False,False,False,False,0.14936169047949874,0.1638880864672931,False,False,False,False,709228.0,519433.824080687,False,False,False,False,23703.15400230463,False,False,False,False
2024-12-09 17:00:00+00:00,6.495,6.495,6.405,6.41,76608.0,,,,,,,6.12898325655319,,,,#000000,0.17924785296564136,6.336337983302013,0.4109506221650937,54.536302624712306,0.9909467687125684,False,False,True,False,True,2.4061933167371556,6.3589,6.2436750000000005,0.0,0.0,0.0,0.0,0.857080799304952,0.8323197219808861,False,False,False,False,0.13764530333449604,0.15076669490089456,False,False,False,False,632620.0,521188.6485135446,False,False,False,False,24523.384172811533,False,False,False,False
2024-12-10 17:00:00+00:00,6.365,6.375,6.345,6.35,23485.0,,,,,,,6.130083536273573,,,,#000000,0.178579858230891,6.335564896528406,0.0808327636419677,51.796673246339154,0.9909467687125684,False,True,False,False,False,1.090790284107456,6.3614,6.247075,0.0,0.0,0.0,0.0,0.8633975481611207,0.8331873905429074,False,False,False,False,0.0680176961108237,0.10939219550585913,False,False,False,False,609135.0,522552.157838916,False,False,False,False,24507.285193388096,False,False,False,False
2024-12-11 17:00:00+00:00,6.355,6.4,6.345,6.39,40685.0,,,,,,,6.132144563434811,,,,#000000,0.17805905488636728,6.335426745278532,0.306489634892731,51.09044385884641,0.9909467687125684,False,True,False,False,False,1.9354321686119036,6.3649000000000004,6.250125000000001,0.0,0.0,0.0,0.0,0.8703866432337434,0.827328646748682,False,False,False,False,0.07763380504944876,0.09351300027765394,False,False,False,False,649820.0,524525.3026786227,False,False,False,False,24758.102477211534,False,False,False,False
2024-12-12 17:00:00+00:00,6.365,6.38,6.31,6.31,40070.0,,,,,,,6.133776288180555,,,,#000000,0.1766809105255671,6.333997268698356,-0.13582264562126484,48.57517829691092,3.569923294454064,False,True,False,True,False,0.1819886378435882,6.368199999999999,6.252325,0.0,0.0,0.0,0.0,0.8702323542306005,0.8268303375712408,False,False,False,False,0.0564947651700882,0.07500388272387107,False,False,False,False,609750.0,525846.6158153882,False,False,False,False,24995.496237254767,False,False,False,False
2024-12-13 17:00:00+00:00,6.355,6.365,6.305,6.305,74416.0,,,,,,,6.136613809983004,,,,#000000,0.17545564876823985,6.331622935278082,-0.15173598265421817,46.77341654436346,1.7152773751906025,False,True,False,True,False,0.07286914416545187,6.3685,6.254825,0.0,0.0,0.0,0.0,0.8652575957727872,0.8313518273888154,False,False,False,False,0.04882131671014711,0.06191259971700909,False,False,False,False,535334.0,525993.7070430566,False,False,False,False,25761.705597917484,False,False,False,False
2024-12-16 17:00:00+00:00,6.005,6.025,5.925,5.94,135572.0,,,,,,,6.132052745649587,,,,"rgba(255, 0, 0, 1.0)",0.1788857403710743,6.297223565473911,-1.996937065709646,39.613315150081505,-4.960334179594476,False,True,False,True,False,0.0,6.3628,6.255475000000001,0.0,0.0,0.0,0.0,0.8598210481465699,0.8402215594375799,False,False,False,False,-0.23070335146361684,-0.08439537587330387,False,False,False,False,399762.0,524036.62631370686,False,False,False,False,27464.190782445894,False,False,False,False
2024-12-17 17:00:00+00:00,5.835,5.86,5.815,5.835,76308.0,,,,,,,6.1277403404647055,,,,"rgba(255, 26, 202, 1.0)",0.18354168341155874,6.275840435669844,-2.401854594965982,33.84354785935023,-10.06010527078758,False,True,False,True,False,0.0,6.355,6.255575,0.0,0.0,0.0,0.0,0.8547700170357749,0.8517887563884159,False,False,False,False,-0.34282825441539394,-0.2136118151443489,False,False,False,False,323454.0,520926.81815380446,False,False,False,False,28221.45914240797,False,False,False,False
