date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_872,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_682,aVWAP_peak_635,aVWAP_peak_619,aVWAP_peak_583,aVWAP_peak_542,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_425,aVWAP_peak_415,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_276,aVWAP_valley_857,aVWAP_valley_827,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_627,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,37.97,38.11,37.94,38.11,108.0,,,,,38.026757478632476,37.33777867658955,36.639704887393705,36.69746077044821,36.76821848608259,36.91964977031819,37.0746248970558,37.07350567623508,36.79074939918659,36.4034354406497,36.396128741304196,36.28372610907691,35.949451106369615,35.91825997639597,35.92420408938063,35.91586560386662,35.91603051030218,35.953174713101674,36.08832275003759,36.178231979015735,36.23362602140881,36.452866661717216,,37.45833917445484,36.835485533944535,36.573953322274434,36.69830946758445,36.76816300337952,36.76409980674522,36.751571474502505,36.98572845927203,37.121251842467004,37.08199392234344,36.78178978711647,36.5432284330566,36.48778480210637,36.4826585125826,36.13274703990029,36.512764053072154,36.764473638782015,"rgba(38, 166, 154, 1.0)",12.879818358847512,0.0,0.0,0.0,0.0,1.0183803457688807,0.9323020928116476,False,False,False,False,0.30553468977137777,0.3105795584341415,False,False,False,False,-5755.0,-2576.0540130735094,False,False,False,False,203.9882855606907,False,False,False,False
2025-07-02 18:00:00+00:00,38.11,38.235,38.11,38.155,23.0,,,,,38.02821552635553,37.34085160111756,36.64167151976706,36.699165615592904,36.76937672548314,36.92045425221586,37.07527092603548,37.07403108064808,36.79123674957008,36.40398972641747,36.396683678104544,36.28429430158314,35.950058808808805,35.918832007787366,35.924763410075954,35.91636994820336,35.91653476856136,35.953657586564496,36.08873734088471,36.17860835644506,36.233982359400144,36.45315925365084,,37.462125261445514,36.83810372840773,36.57648126423297,36.700004349426216,36.76940659836331,36.76530539153401,36.75269178255082,36.986459966066086,37.12184882190829,37.082529425233076,36.78227849719733,36.54376274153467,36.4883283131117,36.48320286331334,36.13333779534519,36.513640196511105,36.76572445331135,"rgba(38, 166, 154, 1.0)",13.225661470510211,0.0,0.0,0.0,0.0,1.021802325581395,0.9285973837209307,False,False,False,False,0.33988261075736476,0.3252310845957531,False,False,False,False,-5732.0,-2624.983408219656,False,False,False,False,201.18226562951722,False,False,False,False
2025-07-02 19:00:00+00:00,38.31,38.31,38.125,38.28,1089.0,,,,,38.09763855177993,37.47486471045295,36.73344144191693,36.77932600031885,36.824808089908416,36.9595160719632,37.10696065185482,37.099937239918546,36.81510516377883,36.4308919833724,36.42361438233229,36.3118195380443,35.97937391918122,35.94644028986142,35.951766878880775,35.94074593029608,35.94090667090788,35.97701459493121,36.10885032534855,36.19690395595429,36.251325223664736,36.46747408700092,,37.618892804154314,36.95739106625987,36.69264024390244,36.779720755016264,36.82875442111253,36.82291042721539,36.80636829125332,37.02212951334379,37.15124135763671,37.108929929803956,36.80620732412787,36.56976436716828,36.514747602874245,36.509660285337254,36.16189352982211,36.55499631955014,36.82341679460189,"rgba(38, 166, 154, 1.0)",14.185340741949297,0.0,0.0,0.0,0.0,1.032263978001833,0.9283226397800187,False,False,False,False,0.3428282310692131,0.3340296578324831,False,False,False,False,-4643.0,-2656.270487161987,False,False,False,False,214.9468816662689,False,False,False,False
2025-07-03 14:00:00+00:00,38.58,38.65,38.42,38.61,373.0,,,,,38.14464340873989,37.52766349247761,36.76870574534162,36.810533602718934,36.846949119686194,36.97560112087082,37.12039570990638,37.110980378241,36.8249075008409,36.441533671906065,36.43426148611335,36.32261446238081,35.99064817634519,35.957052141729726,35.96215247753759,35.9501303306534,35.950289594078455,35.98602776270574,36.116680669629986,36.20407166613806,36.258147127092364,36.47320556126695,,37.67978317432785,37.002828367284884,36.73630132263524,36.810768265694165,36.85238506483211,36.84587054098749,36.82780450503593,37.03699297800119,37.163830709887634,37.12019445427237,36.81602401532658,36.58016955170884,36.5252689128556,36.52019222382887,36.17298472392714,36.57229212590208,36.8460932540404,"rgba(0, 255, 255, 0.75)",16.628202705779188,0.0,0.0,0.0,0.0,1.0272628135223552,0.9191203198836791,False,False,False,False,0.3428282331931134,0.33842894551279823,False,False,False,False,-4270.0,-2681.28954937653,False,False,False,False,217.3973176094275,False,False,False,False
2025-07-03 15:00:00+00:00,38.61,38.805,38.61,38.68,239.0,,,,,38.17850520300239,37.563057558507275,36.79228471121564,36.831497459963465,36.861963229389346,36.986623876707796,37.129689132577624,37.118636060942386,36.83162682333874,36.4487382122726,36.44146835280069,36.329901288912275,35.99820668403082,35.964165472364584,35.96911573354346,35.95642497077033,35.95658326625526,35.99207856900614,36.1219543019943,36.20890990055078,36.262758532985394,36.47710388582236,,37.720328392183,37.03308037825059,36.765261651844526,36.831627749264044,36.868389622481814,36.86142760930931,36.84234150597772,37.04721805898914,37.17256733685898,37.12800540506958,36.822750871001986,36.587241539077645,36.53240820927324,36.527337689076795,36.18044637853163,36.584071540407294,36.86136215981267,"rgba(0, 255, 255, 0.75)",17.131346420643226,0.0,0.0,0.0,0.0,1.0368621754131104,0.9121118576357369,False,False,False,False,0.34282823419266106,0.34062858985272965,False,False,False,False,-4031.0,-2702.2152927970487,False,False,False,False,217.73224291780846,False,False,False,False
2025-07-03 16:00:00+00:00,38.68,38.81,38.64,38.71,543.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0435416287119692,0.9094552741847334,False,False,False,False,0.342828234288829,0.3417284120707793,False,False,False,False,-3488.0,-2714.398001435854,False,True,False,False,222.77515388032305,False,False,False,False
2025-07-03 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0454044117647057,0.912867647058824,False,False,False,False,0.3398122451409302,0.34077032860585477,False,False,False,False,-3488.0,-2726.3918308709567,False,True,False,False,219.32127552558936,False,False,False,False
2025-07-03 18:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0446792732665924,0.912680756395996,False,False,False,False,0.3398122451409302,0.3402912868733925,False,False,False,False,-3488.0,-2738.1997094621047,False,True,False,False,215.92094567247943,False,False,False,False
2025-07-03 19:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0433730454206995,0.9093447505584518,False,False,False,False,0.3398122451409302,0.34005176600716136,False,False,False,False,-3488.0,-2749.8245201681184,False,True,False,False,212.5733341116658,False,False,False,False
2025-07-04 14:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0395427286356818,0.9154797601199405,False,False,False,False,0.3398122451409302,0.3399320055740458,False,False,False,False,-3488.0,-2761.269101250783,False,True,False,False,209.27762350528337,False,False,False,False
2025-07-04 15:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0428787306384586,0.9129202871174918,False,False,False,False,0.3398122451409302,0.339872125357488,False,False,False,False,-3488.0,-2772.5362469678253,False,True,False,False,206.033009187372,False,False,False,False
2025-07-04 16:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0479007633587785,0.9097328244274814,False,False,False,False,0.3398122451409302,0.3398421852492091,False,False,False,False,-3488.0,-2783.6287082551457,False,True,False,False,202.83869896741274,False,False,False,False
2025-07-04 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0480474732006124,0.9021822358346098,False,False,False,False,0.3398122451409302,0.33982721519506964,False,False,False,False,-3488.0,-2794.5491933984767,False,True,False,False,199.6939129369102,False,False,False,False
2025-07-04 18:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0451402228198232,0.9053015751056478,False,False,False,False,0.3398122451409302,0.33981973016799993,False,False,False,False,-3488.0,-2805.3003686946245,False,True,False,False,196.5978832789736,False,False,False,False
2025-07-04 19:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,38.72,38.24456489178461,37.637420691287886,36.84435661459888,36.877971825666606,36.895578008040694,37.01146088417422,37.150688057777884,37.13599285400614,36.84689032286875,36.465092959726306,36.45782837031358,36.346441659019845,36.015360047199,35.98031729755597,35.98492959759468,35.970731725919784,35.97088783814272,36.005835221714534,36.1339561975901,36.21992781436437,36.27326361606026,36.485996079204455,,37.803239906318424,37.098799803893435,36.828686983368186,36.87787881521576,36.904158395294516,36.89622537526149,36.8749197448023,37.07028651851851,37.19232830052601,37.14570836149167,36.838031296351225,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,36.73481525324911,36.894874476090045,"rgba(38, 166, 154, 1.0)",17.34866432026586,0.0,0.0,0.0,0.0,1.0503861003861001,0.9013513513513517,False,False,False,False,0.3398122451409302,0.3398159876544651,False,False,False,False,-3488.0,-2815.88485910246,False,True,False,False,193.54985408084997,False,False,False,False
2025-07-07 14:00:00+00:00,38.66,38.85,38.235,38.37,126.0,,,38.48500000000001,38.6757399103139,38.25118381763892,37.64987637042221,36.854576165051746,36.887096495576294,36.90222257243973,37.016344002594984,37.15476387306359,37.13937719018796,36.849956986850906,36.46846236843848,36.46120021033549,36.34987031853077,36.01896636379791,35.98371904181893,35.98826009959507,35.97374841689283,35.97390405459018,36.008732893019925,36.13647369598903,36.222231630893056,36.27545553816424,36.4878333989846,,37.81611294270444,37.111218832954115,36.841064389221664,36.88696103934936,36.911212974440716,36.90309799276757,36.88137605287165,37.07479916120266,37.1961474820425,37.14915527912249,36.84110354425132,36.60657921931731,36.55193922305765,36.546886416495525,36.20091490205213,36.85465005755799,36.901237963456744,"rgba(38, 166, 154, 0.5)",12.776445403182912,0.0,0.0,0.0,0.0,1.032019704433497,0.8971201212580527,False,False,False,False,0.30652120101303204,0.32316859433374856,False,False,False,False,-3614.0,-2828.25873725591,False,False,False,False,192.50256952145696,False,False,False,False
2025-07-07 15:00:00+00:00,38.37,38.41,38.045,38.045,203.0,,,38.28858156028369,38.55722859327217,38.24759449093445,37.66182902282481,36.86761294111889,36.898695707183485,36.91068192554022,37.022452975801166,37.15971939431953,37.14351266847786,36.8539164000316,36.47301405283126,36.46575829987055,36.35455105995033,36.02400727260114,35.98848520048186,35.99292551994318,35.97797927477555,35.97813421015953,36.01278882150519,36.1399701088186,36.22541270429706,36.27847037897941,36.49031574053167,,37.82646233275161,37.12623641970982,36.85683427097983,36.89850734106701,36.92017482476499,36.91184315797849,36.889626297760195,37.08038169957686,37.200745274212366,37.15335696365609,36.845075400866925,36.610950116852536,36.5563917376402,36.55134638164737,36.20579562133072,36.84397346959531,36.908915189386335,"rgba(38, 166, 154, 0.5)",8.732823840443867,0.0,0.0,0.0,0.0,1.02958914436487,0.9131172257821341,False,False,False,False,0.24559605021886083,0.28438232227630467,False,False,False,False,-3817.0,-2843.5880591589194,False,False,False,False,192.6653203815894,False,False,False,False
2025-07-07 16:00:00+00:00,38.045,38.11,37.76,37.85,84.0,,,38.210903954802255,38.50006624825663,38.2417067571272,37.66415002068992,36.871867414087255,36.90246248183411,36.913431546543094,37.024391787830524,37.16122997720852,37.14478179670434,36.85522470607962,36.474602336173334,36.467350065974934,36.35620398426242,36.02583397826112,35.990216634429416,35.994619988756554,35.979517799598625,35.979672465309434,36.0142606247321,36.14122822634429,36.22655007731457,36.27954369594899,36.49118178950561,,37.82743031609197,37.130804473555855,36.861976906927914,36.90225730269082,36.9230801369703,36.91468406141992,36.89232052939752,37.08212614356086,37.20212640331671,37.15464195299596,36.846390006830504,36.61245053303926,36.55793065863444,36.55288881362057,36.20754129807927,36.83862472843307,36.911243302475455,#000000,6.435966900356686,0.0,0.0,0.0,0.0,1.0135807192042843,0.9485462892119361,False,False,False,False,0.19058985199591064,0.23748608713610764,False,False,False,False,-3901.0,-2859.982042737851,False,False,False,False,190.98058673226242,False,False,False,False
2025-07-07 17:00:00+00:00,37.85,37.99,37.85,37.93,31.0,,,38.190825825825826,38.481952043228645,38.239690500510726,37.66505360623782,36.87345387585581,36.903868452618966,36.914459419528534,37.02511863154233,37.16179834163318,37.14525932227981,36.85571435261179,36.475194411119766,36.46794340738795,36.356819650732504,36.02651319030684,35.990860376763976,35.99525001492785,35.98008987370214,35.980244439592575,36.01480799112099,36.14169645808436,36.22697359345348,36.279943497284016,36.49150489546793,,37.827855576217054,37.13251274741575,36.863892155150666,36.90365702662068,36.92416611214234,36.91574594172384,36.89332750472588,37.08278104255086,37.202646766748124,37.15512555386436,36.84688195017486,36.613010500062025,36.55850471514725,36.553464154963606,36.20819094147583,36.837245886376394,36.912117512598876,"rgba(38, 166, 154, 0.5)",7.214371042320241,0.0,0.0,0.0,0.0,1.0001922337562474,0.9517493271818536,False,False,False,False,0.18780218189351622,0.21264413451481193,False,False,False,False,-3870.0,-2875.641235873698,False,False,False,False,188.50026755811882,False,False,False,False
2025-07-07 18:00:00+00:00,37.93,37.96,37.72,37.9,117.0,,,38.121830065359475,38.41603864734301,38.230827015163605,37.667585377585375,36.87903999096614,36.90881264916469,36.918077677841374,37.02765864038622,37.163758076640114,37.146910058758884,36.85744894695405,36.47732712474224,36.470081181828945,36.35904517557736,36.028986846707646,35.993206627471196,35.99754616669124,35.98217569148096,35.98232988810924,36.016802572133386,36.14339869945133,36.228510516211344,36.281392590444206,36.492669165642596,,37.828384683924234,37.13838322183139,36.87063039623804,36.90857947296644,36.927985176142315,36.91948296857559,36.89687776626799,37.08505805121527,37.204431974683935,37.15679526374041,36.84862559636762,36.6150176782963,36.56056663642561,36.55553106718229,36.21054802094513,36.83227442104526,36.915126531653506,"rgba(38, 166, 154, 0.5)",6.858756822102954,0.0,0.0,0.0,0.0,1.0017267843438218,0.9433998465080589,False,False,False,False,0.17298212703460342,0.1928131307747077,False,False,False,False,-3987.0,-2892.8716043097647,False,False,False,False,187.391736278148,False,False,False,False
2025-07-07 19:00:00+00:00,37.9,37.955,37.64,37.815,204.0,,,38.03689760348584,38.32047910295618,38.21410755368098,37.670591193603244,36.88807606907238,36.916805738063964,36.92394505994347,37.03175159290584,37.16687289120193,37.14954282418785,36.860288938930104,36.48087827430183,36.47364159390506,36.36276395006879,36.03315097306107,35.997159715382764,36.00141481660402,35.9856920387933,35.98584560493641,36.02016340682953,36.14626094600534,36.23109053431841,36.28382239770014,36.494610509679774,37.803333333333335,37.82768576768783,37.14760921807341,36.88150304761904,36.91653804229344,36.93416966821362,36.925540195518536,36.90264542590685,37.08870847865802,37.207254501070395,37.1594546267172,36.851481948620176,36.61834337101467,36.56399009745011,36.55896344039626,36.214501111165184,36.82600344709573,36.975107642108625,#000000,5.847711309787385,0.0,0.0,0.0,0.0,1.003810975609756,0.9367378048780493,False,False,False,False,0.16513986714148207,0.17897649895809487,False,False,False,False,-4191.0,-2912.997625948373,False,False,False,False,187.64922873895188,False,False,False,False
2025-07-08 14:00:00+00:00,38.21,38.42,38.075,38.325,21.0,,,38.043214588634434,38.319734135941815,38.21434504487302,37.67196195220561,36.88946875398953,36.918052382827895,36.924865097402595,37.03242563293865,37.167427322691225,37.15000661635615,36.86072554501092,36.48137229039528,36.474136195885485,36.3632702208202,36.033692042570486,35.99767130813883,36.00191574883895,35.9861466445864,35.986300137200175,36.02059965702275,36.14663844028091,36.231434895603286,36.284149315200665,36.494881680072794,37.8472,37.82896199827266,37.149214774065015,36.88317124212848,36.917779229830984,36.935142931303,36.92649036524776,36.9035426407331,37.089327913481554,37.207771453421685,37.159926067006595,36.85191972358248,36.61882003209306,36.56447468365824,36.55944875061224,36.215026981443415,36.82686656591652,36.97863867418002,"rgba(38, 166, 154, 0.5)",10.70930704708428,0.0,0.0,0.0,0.0,1.0102803738317754,0.9183177570093463,False,False,False,False,0.24940726028529148,0.21419187962169317,False,False,False,False,-4170.0,-2932.486034848398,False,False,False,False,185.06551976625497,False,False,False,False
2025-07-08 15:00:00+00:00,38.325,38.51,38.325,38.46,37.0,,,38.06067841231268,38.32276598340654,38.215869675135885,37.67499388775033,36.89219569892474,36.92049924268905,36.92667304428662,37.03376275213718,37.1685424911394,37.150937890719604,36.861580296657955,36.48231888620703,36.47508360693624,36.36423545684245,36.034712070174635,35.99863480261048,36.00285929191157,35.98700259510117,35.98715595303407,36.02142187178378,36.14735271671482,36.232088370338225,36.284770878312806,36.49540177329414,37.92973918575064,37.83198778833109,37.15242937470361,36.886434388882556,36.92021535539802,36.937056776809996,36.928357641799394,36.90530298784726,37.09056346086869,37.208816214470275,37.16087371275895,36.85277623101759,36.619739501941986,36.565406856197086,36.56038208479298,36.21602408393513,36.82909619548808,36.98538160284408,"rgba(38, 166, 154, 1.0)",11.907393805809587,0.0,0.0,0.0,0.0,1.0202133632790564,0.9189593861126714,False,False,False,False,0.28210320691295726,0.24814754326732522,False,False,False,False,-4133.0,-2951.0986544631514,False,False,False,False,182.7699303125146,False,False,False,False
2025-07-08 16:00:00+00:00,38.46,38.49,38.315,38.49,186.0,,,38.129066732738686,38.33581722508591,38.223221001221006,37.68987610588277,36.9057593197859,36.93268079512295,36.9356963113389,37.040445958103064,37.174118801227884,37.155599004702545,36.86586310396747,36.48706356268595,36.479832409038536,36.369074109026556,36.03982665855981,36.00346678269413,36.00759142871111,35.991296420454916,35.99144910362454,36.02554668690867,36.15093664945903,36.235367533903975,36.2878900501476,36.49801207016934,38.1381287202381,37.84674960296454,37.16834816351108,36.90263215734896,36.93234400391159,36.94660404789707,36.93767474148368,36.91409121395035,37.096740293185405,37.21404135079255,37.16561623863028,36.85706788544818,36.62434760810911,36.57007884807783,36.56505991900296,36.22102298641436,36.83916457604406,37.00628423631038,"rgba(38, 166, 154, 1.0)",12.17288412866472,0.0,0.0,0.0,0.0,1.013338343039639,0.9280480931805379,False,False,False,False,0.27919547366650077,0.263671508466913,False,False,False,False,-3947.0,-2966.538985401707,False,False,False,False,182.82000891232056,False,False,False,False
2025-07-08 17:00:00+00:00,38.49,38.49,38.2,38.21,19.0,,,38.132226005188066,38.33538404413325,38.22348725436515,37.69109944420993,36.90701301467109,36.93380577086853,36.93653136610614,37.04106078511971,37.17462630384411,37.156024299443196,36.86626260256769,36.48751420559853,36.48028356858962,36.369535634613136,36.04031919530211,36.00393258606888,36.008047581644604,35.99171056896754,35.991863185653024,36.02594423081642,36.15128101868642,36.235681903784936,36.28818862708036,36.498260187936324,38.144714489650255,37.84788646864688,37.16978484565014,36.904126836682984,36.93346416357732,36.94748658635641,36.93853668553669,36.914905849111065,37.09730614063311,37.21451514386093,37.16604852350294,36.857468418848384,36.62478281274921,36.5705211164635,36.56550283282949,36.221502019185294,36.839833582388536,37.00740955833029,"rgba(38, 166, 154, 0.5)",8.8139815980031,0.0,0.0,0.0,0.0,1.009116279069767,0.9194418604651169,False,False,False,False,0.268091209345422,0.2658813589061675,False,False,False,False,-3966.0,-2982.034505007882,False,False,False,False,180.28016381290473,False,False,False,False
2025-07-08 18:00:00+00:00,38.21,38.315,38.21,38.235,7.0,,,38.133045088566824,38.33502006759611,38.22352533722203,37.6915144644803,36.907458879374246,36.93420562770564,36.936828239234764,37.04127875814474,37.17480541455161,37.15617451873871,36.86640494131216,36.4876759021855,36.480445467708506,36.36970150567933,36.040496855706564,36.00410066323665,36.0082121713512,35.99186002857396,35.99201262106596,36.026087654423215,36.15140510887349,36.235795082405076,36.28829605564577,36.49834921532111,38.146318565400854,37.84826079310649,37.17029141343307,36.90465831926467,36.933862314156436,36.94780023332419,36.938843093518,36.915195632674504,37.09750639280705,37.214682095080654,37.16620115242182,36.857611155747094,36.62493862934313,36.57067960533694,36.565661565814004,36.221674488071855,36.8400427103429,37.007761590593795,"rgba(38, 166, 154, 0.5)",9.04551636469284,0.0,0.0,0.0,0.0,1.0085406609728924,0.9277757148161907,False,False,False,False,0.2522703280024762,0.25907584345432183,False,False,False,False,-3959.0,-2997.1812568682253,False,False,False,False,177.5936496452628,False,False,False,False
