date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_845,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_794,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_604,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_435,aVWAP_OB_bull_865,aVWAP_OB_bull_794,aVWAP_OB_bull_765,aVWAP_OB_bull_677,aVWAP_OB_bull_636,aVWAP_OB_bull_569,aVWAP_OB_bull_496,aVWAP_OB_bear_845,aVWAP_OB_bear_619,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,159.93,160.015,159.72,159.88,807.0,,,,,,,,,,,,,158.9076226757022,159.26290445468516,157.71016656118144,154.5930455942176,153.55214336267204,149.05228256135615,,,,,,159.26290445468516,154.5930455942176,,159.81621329211748,148.33665094080445,,,155.5130275349691,"rgba(0, 255, 0, 1.0)",1.837184856840664,156.43459950347972,1.875369527291446,62.972991683229594,7.423367438794017,True,False,True,False,True,10.220846678641884,159.3022,149.98745,0.0,0.0,0.0,0.0,1.0520369736391646,0.9053596561299401,False,False,False,False,0.27721674057352974,0.2728427574256498,False,False,False,False,-3306.0,-9413.677954091065,False,False,False,False,1424.7933171719658,False,False,False,False
2025-05-20 18:00:00+00:00,159.88,160.0,159.31,159.35,544.0,,,,,,,,,,,,,158.92079698458537,159.26512755209734,157.71806518359801,154.60709111067143,153.5676102738546,149.07072508474582,,,,,,159.26512755209734,154.60709111067143,,159.75866532528505,148.35285020813643,,,155.52490269825876,"rgba(0, 255, 0, 1.0)",1.8393471398589638,156.43993244735594,1.5821198128305392,59.02109503656266,7.423367438794017,True,False,True,False,False,8.302662691939041,159.2972,150.06235,0.0,0.0,0.0,0.0,1.0479616306954438,0.90400060903658,False,False,False,False,0.2695577643271454,0.2712002608763976,False,False,False,False,-3850.0,-9327.41938115942,False,False,False,False,1411.1376068282143,False,False,False,False
2025-05-20 19:00:00+00:00,159.17,159.195,158.33,159.115,1251.0,,,,,,,,,,,,,158.91896861789783,159.25846556969034,157.72940400691652,154.6347346782575,153.59891054865824,149.1101828450713,,,,,,159.25846556969034,154.6347346782575,,159.46444414703782,148.38769679065004,,,155.54177771108195,"rgba(0, 255, 0, 1.0)",1.8411747449516813,156.43338144443234,1.4564715070747083,54.69823323953301,10.751980063956701,True,False,True,False,False,7.462876339493523,159.3023,150.135725,0.0,0.0,0.0,0.0,1.0439506172839508,0.9059449192782525,False,False,False,False,0.2377136334491655,0.25445694716278155,False,False,False,False,-5101.0,-9261.893499280979,False,False,False,False,1408.6548532339782,False,False,False,False
2025-05-21 14:00:00+00:00,158.36,159.32,158.1,158.28,1660.0,,,,,,,,,,,,,158.89919377381034,159.2429426421556,157.74010714514907,154.66820153242156,153.637448360625,149.16038982049787,,,,,,159.2429426421556,154.66820153242156,,159.1882561156412,148.43221119708173,,,155.55804721244326,"rgba(0, 255, 0, 1.0)",1.8382233221206905,156.4266923812292,1.008205910820839,47.46128979453851,4.201690993652065,False,True,False,True,False,4.5550386733068,159.2875,150.206175,0.0,0.0,0.0,0.0,1.0427777147395891,0.9038919777601269,False,False,False,False,0.23389482653537144,0.24417588684907648,False,False,False,False,-6761.0,-9223.119956656468,False,False,False,False,1412.5516772148467,False,False,False,False
2025-05-21 15:00:00+00:00,158.28,159.245,158.28,159.245,1262.0,,,,,,,,,,,,,158.90018171401394,159.23758197992262,157.7514956870581,154.69555875375494,153.66843981614826,149.19963777210768,,,,,,159.23758197992262,154.69555875375494,,159.1380409532392,148.46697509599167,,,155.57548262050094,"rgba(0, 255, 0, 1.0)",1.8369844732499503,156.43596327942865,1.5291564852487152,48.655759793327505,4.201690993652065,False,True,False,True,False,7.367470919932657,159.321,150.28689999999997,0.0,0.0,0.0,0.0,1.0424414210128496,0.9083900226757365,False,False,False,False,0.2294321461861301,0.2368040165176033,False,False,False,False,-5499.0,-9165.381662754817,False,False,False,False,1410.217542684384,False,False,False,False
2025-05-21 16:00:00+00:00,159.265,159.87,159.13,159.53,1345.0,,,,,,,,,,,,,158.92566897651827,159.24236611087179,157.76935128565174,154.7283231462553,153.70471509280924,149.24362395908676,,,,,,159.24236611087179,154.7283231462553,,159.2005531259111,148.50583721443388,,,155.60234142853218,"rgba(0, 255, 0, 1.0)",1.834840187460464,156.46032978355234,1.672990507525498,50.79300221305798,4.201690993652065,False,False,False,False,True,8.171524808803998,159.36880000000002,150.39950000000002,0.0,0.0,0.0,0.0,1.04410701373825,0.9148685161928679,False,False,False,False,0.25727258384629786,0.24703830018195058,False,False,False,False,-4154.0,-9087.685823022184,False,False,False,False,1409.2064179916028,False,False,False,False
2025-05-21 17:00:00+00:00,159.64,159.67,157.79,157.895,1190.0,,,,,,,,,,,,,158.90876619420058,159.2302682883972,157.77542643083032,154.75060785142105,153.73065340869948,149.27824963080946,,,,,,159.2302682883972,154.75060785142105,,159.1036125312738,148.5367084481008,,,155.61232863405968,"rgba(0, 255, 0, 1.0)",1.8214431537021945,156.46052829467777,0.7875467880546186,45.85662534876128,3.2870576200480457,False,True,False,True,False,2.7598491536818592,159.3883,150.51077500000002,0.0,0.0,0.0,0.0,1.0314725041660353,0.916073322223905,False,False,False,False,0.22160901991300988,0.23432366004748023,False,False,False,False,-5344.0,-9029.644182355172,False,False,False,False,1405.8078688754538,False,False,False,False
2025-05-21 18:00:00+00:00,157.895,157.92,157.535,157.7,1804.0,,,,,,,,,,,,,158.84771314854302,159.1959946469635,157.7746660662257,154.777292678064,153.76341418281444,149.32609043806684,,,,,,159.1959946469635,154.777292678064,,158.87636476614833,148.57970992086982,,,155.61419519344625,"rgba(0, 255, 0, 1.0)",1.8080254198780916,156.44420015682385,0.6945697938587659,42.032761713316646,-0.27047900643523803,False,True,False,True,False,2.148938317570675,159.399,150.623275,0.0,0.0,0.0,0.0,1.0236292727689835,0.9400856465550198,False,False,False,False,0.18158648953074705,0.20795507478911363,False,False,False,False,-7148.0,-9000.471404334161,False,False,False,False,1411.9813902882374,False,False,False,False
2025-05-21 19:00:00+00:00,157.87,157.93,157.3,157.52,2993.0,,,,,,,,,,,,,158.74856494096278,159.13754167978624,157.77052982205242,154.81853791893178,153.81478052637718,149.40301975585342,,,,,,159.13754167978624,154.81853791893178,,158.59973552537525,148.64913074485014,,,155.61549577399396,"rgba(0, 255, 0, 1.0)",1.801543999959538,156.4215312865904,0.6097373771799486,38.97799181697603,-3.157192998616452,False,True,False,True,False,1.5822265560505535,159.401,150.729575,0.0,0.0,0.0,0.0,1.0234765234765233,0.9376392837931292,False,False,False,False,0.1764815881275316,0.19221833145832262,False,False,False,False,-10141.0,-9018.154018220452,False,False,False,False,1436.493306717877,False,False,False,False
2025-05-22 14:00:00+00:00,157.15,157.92,156.66,157.2,3669.0,,,,,,,,,,,,,158.6180215279936,159.05766620672597,157.75734969063268,154.8617509921591,153.870650925758,149.49173976581199,,,,,,159.05766620672597,154.8617509921591,,158.32137946656096,148.7297566968653,,,155.60952985151354,"rgba(0, 255, 0, 1.0)",1.793876990672461,156.39044702357558,0.45128678311490056,36.0533596264475,-5.9963987988064105,False,True,False,True,False,0.5751495389802166,159.40120000000002,150.842375,0.0,0.0,0.0,0.0,1.0167509966268014,0.9371741796994781,False,False,False,False,0.15840502579360174,0.1753116786259622,False,False,False,False,-13810.0,-9092.446203984475,False,False,False,False,1471.105813590468,False,False,False,False
2025-05-22 15:00:00+00:00,157.25,157.73,156.94,157.625,1692.0,,,,,,,,,,,,,158.57190715768036,159.02637956066036,157.7535178592124,154.8825578353685,153.89708448312916,149.5328717260229,,,,,,159.02637956066036,154.8825578353685,,158.24358534442663,148.76716981076143,,,155.61071977034564,"rgba(0, 255, 0, 1.0)",1.7790945237200715,156.3826889192069,0.6982827861194384,36.61700943475726,-5.9963987988064105,False,True,False,True,False,1.8782979060316976,159.4017,150.95860000000002,0.0,0.0,0.0,0.0,1.0157168658494409,0.942973523421588,False,False,False,False,0.10796884977723377,0.14164026420159798,False,False,False,False,-12118.0,-9139.354014775414,False,False,False,False,1474.5305296588326,False,False,False,False
2025-05-22 16:00:00+00:00,157.59,157.8,157.5,157.55,1370.0,,,,,,,,,,,,,158.54275997238247,159.00475359722304,157.75222645451623,154.90036462344418,153.9193070194947,149.56663779856467,,,,,,159.00475359722304,154.90036462344418,,158.20213567556263,148.79786984188885,,,155.61434157760422,"rgba(0, 255, 0, 1.0)",1.755919396764654,156.38012753168746,0.666244971419577,36.72860036888614,-5.9963987988064105,False,True,False,True,False,1.636663518384136,159.3279,151.0865,0.0,0.0,0.0,0.0,1.0152610762654306,0.9524190004394544,False,False,False,False,0.12442847203402348,0.13303436811781072,False,False,False,False,-13488.0,-9206.774882763391,False,False,False,False,1472.909901292029,False,False,False,False
2025-05-22 17:00:00+00:00,157.55,158.255,157.27,158.255,1312.0,,,,,,,,,,,,,158.52526815404704,158.9891444945945,157.7537887620712,154.91912298936364,153.94210483867462,149.59994610251718,,,,,,158.9891444945945,154.91912298936364,,158.18573231062496,148.8280976459444,,,155.62156255687805,"rgba(0, 255, 0, 1.0)",1.7217021616237063,156.3825213675885,1.0875740730008638,40.62161820617593,-5.9963987988064105,False,True,False,True,True,3.7836843599357692,159.28150000000002,151.227875,0.0,0.0,0.0,0.0,1.0231513060225492,0.9421819203145684,False,False,False,False,0.12819168767040504,0.1306130278941079,False,False,False,False,-12176.0,-9252.809380705045,False,False,False,False,1470.4151741402145,False,False,False,False
2025-05-22 18:00:00+00:00,158.37,158.83,158.37,158.83,660.0,,,,,,,,,,,,,158.52740002702456,158.9868850495379,157.75792801547607,154.9308030418632,153.9556157228652,149.61810185437753,,,,,,158.9868850495379,154.9308030418632,,158.2000105759485,148.8444753672778,,,155.62945561852408,"rgba(0, 255, 0, 1.0)",1.6932574954661634,156.38899486209093,1.4416030311072474,45.67441018015843,-11.564136997874137,False,False,False,True,True,5.477001607725857,159.2297,151.379025,0.0,0.0,0.0,0.0,1.027556521039504,0.9368814868452806,False,False,False,False,0.16455392362235852,0.14758347575823322,False,False,False,False,-11516.0,-9287.89760736078,False,False,False,False,1457.8505977969553,False,False,False,False
2025-05-22 19:00:00+00:00,158.83,159.22,158.32,158.35,2550.0,,,,,,,,,,,,,158.53269392903152,158.97718574255458,157.77278275062014,154.97470255713364,154.0065913416099,149.68721399685631,,,,,,158.97718574255458,154.97470255713364,,158.24344729231865,148.90694648344078,,,155.65852838630101,"rgba(0, 255, 0, 1.0)",1.6553311853945485,156.41213526022824,1.1706809832800098,46.84298039069081,-10.290312471780865,False,False,False,True,True,3.879395468528557,159.1718,151.50782500000003,0.0,0.0,0.0,0.0,1.0214971671957243,0.9382810302567601,False,False,False,False,0.17412682115929987,0.16085514845876653,False,False,False,False,-14066.0,-9361.976714223403,False,False,False,False,1474.7831466683203,False,False,False,False
2025-05-23 14:00:00+00:00,156.65,157.57,156.65,156.83,1237.0,,,,,,,,,,,,157.01666666666668,158.49567458907447,158.95167490672955,157.7665861043203,154.9863904685665,154.02243128229554,149.71438004564374,,,,,157.01666666666668,158.95167490672955,154.9863904685665,,158.1861388469285,148.93198379302058,,,155.85054343761382,"rgba(0, 255, 255, 0.75)",1.6149799541352312,156.85996470837443,-0.01855422929411344,42.76098711519465,-10.290312471780865,False,True,False,True,False,0.0,159.08759999999998,151.6411,1.0,157.57,156.65,0.0,1.011337325349301,0.949101796407185,True,False,False,False,0.08172373840800674,0.12128944343338663,False,False,False,False,-15303.0,-9454.085602374978,True,False,False,False,1471.096586254858,True,False,False,False
2025-05-23 15:00:00+00:00,156.935,157.5,156.93,157.18,1368.0,,,,,,,,,,,,157.11469353806785,158.46169306372457,158.92687264946633,157.76152704734517,155.00033549290885,154.04083573003538,149.74495148900033,,,,,157.11469353806785,158.92687264946633,155.00033549290885,,158.1378596907019,148.96012834161198,,,155.86441557293548,"rgba(0, 255, 0, 1.0)",1.580025909243342,156.8578612980302,0.2038819111036442,41.594813487749434,-10.290312471780865,False,True,False,True,False,0.184206057485774,158.9972,151.776875,0.0,0.0,0.0,0.0,1.016370477105347,0.9460854947166181,False,False,False,False,0.08127542388573827,0.10128243365956245,False,False,False,False,-13935.0,-9523.557143423428,False,False,False,False,1469.498189568736,False,False,False,False
2025-05-23 16:00:00+00:00,157.18,157.68,157.015,157.68,999.0,,,,,,,,,,,,157.20994774324825,158.4427895961025,158.9118151136018,157.75955132219224,155.01157469028428,154.05521473947246,149.76787738412602,,,,,157.20994774324825,158.9118151136018,155.01157469028428,,158.11432702418506,148.98119262534388,,,155.8798243698611,"rgba(0, 255, 0, 1.0)",1.5441750822659495,156.86052313740353,0.5306890857181554,42.8997036322001,-10.290312471780865,False,True,False,True,False,1.6769304580360505,158.9308,151.89825,0.0,0.0,0.0,0.0,1.0139462188915156,0.946258966857692,False,False,False,False,0.08477031567922355,0.09302637466939301,False,False,False,False,-12936.0,-9576.463234223065,False,False,False,False,1462.2036439940268,False,False,False,False
2025-05-23 17:00:00+00:00,157.7,157.94,157.67,157.91,607.0,,,,,,,,,,,,157.30076743449698,158.43596730185962,158.9051789952196,157.75986859459564,155.01941109391845,154.0648658289993,149.7824289194651,,,,,157.30076743449698,158.9051789952196,155.01941109391845,,158.10867358140376,148.99451447022344,,,155.8954983097935,"rgba(0, 255, 0, 1.0)",1.4838857317432574,156.86641830275914,0.7032763203503961,44.68754847617042,-10.290312471780865,False,False,False,True,False,2.3572460107738245,158.8638,152.01525,0.0,0.0,0.0,0.0,1.0173349957768567,0.9450991433053125,False,False,False,False,0.09343473563867864,0.09323055515403583,False,False,False,False,-12329.0,-9619.138222839762,False,False,False,False,1448.944672769313,False,False,False,False
2025-05-23 18:00:00+00:00,157.91,158.2,157.885,158.2,402.0,,,,,,,,,,,,157.36998085121758,158.43343058691445,158.90187046254914,157.76074163237536,155.02504411762462,154.07166035491204,149.79234124641707,,,,,157.36998085121758,158.90187046254914,155.02504411762462,,158.1084894716863,149.00356885048853,,,155.90786703600148,"rgba(0, 255, 0, 1.0)",1.4417747071968823,156.87183822624706,0.9211992464031739,47.03299887796261,-9.349880700566253,False,False,False,True,True,3.2141900317549137,158.8017,152.1401,0.0,0.0,0.0,0.0,1.0156332480610708,0.952734803264709,False,False,False,False,0.09825354822205096,0.0957420516880434,False,False,False,False,-11927.0,-9654.91902558643,False,False,False,False,1432.7129724163003,False,False,False,False
2025-05-23 19:00:00+00:00,158.2,158.25,157.575,157.77,808.0,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,157.7612846902136,155.0354604390133,154.08447119215992,149.81164325445098,,,,,157.44376345077785,158.89342906993932,155.0354604390133,,158.10207349552135,149.02125428445578,,,155.92215826611667,"rgba(0, 255, 0, 1.0)",1.4178948613505098,156.87699870521473,0.6298078363403596,46.86596954085248,-9.159347315655829,False,False,False,True,True,1.8426550266314656,158.7371,152.2604,0.0,0.0,0.0,0.0,1.0053900709219856,0.9520972644376896,False,False,False,False,0.08585669584372957,0.09079937376588648,False,False,False,False,-12735.0,-9702.672218988191,False,False,False,False,1423.0274999757376,False,False,False,False
2025-05-26 14:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,157.7612846902136,155.0354604390133,154.08447119215992,149.81164325445098,,,,,157.44376345077785,158.89342906993932,155.0354604390133,,158.10207349552135,149.02125428445578,,,155.92215826611667,"rgba(0, 255, 0, 1.0)",1.3657921108632989,156.87699870521473,0.6538339822601733,46.75461664944573,-8.81198267984977,False,False,False,True,True,1.8426550266314656,158.66449999999998,152.384275,0.0,0.0,0.0,0.0,1.0079653608921204,0.9592745394387479,False,False,False,False,0.07399068860762982,0.08239503118675814,False,False,False,False,-12735.0,-9749.685052802328,False,False,False,False,1400.9650581156486,False,False,False,False
2025-05-26 15:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,157.7612846902136,155.0354604390133,154.08447119215992,149.81164325445098,,,,,157.44376345077785,158.89342906993932,155.0354604390133,,158.10207349552135,149.02125428445578,,,155.92215826611667,"rgba(0, 255, 0, 1.0)",1.3272399662209764,156.87699870521473,0.672825802049876,46.6803813885079,-8.377398276293363,False,False,False,True,True,1.8426550266314656,158.5993,152.50885,0.0,0.0,0.0,0.0,1.0051128569647088,0.9711102797522546,False,False,False,False,0.07399068860762982,0.07819285989719399,False,False,False,False,-12735.0,-9795.96900547206,False,False,False,False,1379.2446696177315,False,False,False,False
2025-05-26 16:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,157.7612846902136,155.0354604390133,154.08447119215992,149.81164325445098,,,,,157.44376345077785,158.89342906993932,155.0354604390133,,158.10207349552135,149.02125428445578,,,155.92215826611667,"rgba(0, 255, 0, 1.0)",1.2801391816246575,156.87699870521473,0.6975814095870013,46.630891214549344,-7.903881695779411,False,False,False,True,True,1.8426550266314656,158.5543,152.6335,0.0,0.0,0.0,0.0,0.9976099626818733,0.9693488196570083,False,False,False,False,0.07399068860762982,0.0760917742524119,False,False,False,False,-12735.0,-9841.535377480244,False,False,False,False,1357.8610313290844,False,False,False,False
2025-05-26 17:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,157.7612846902136,155.0354604390133,154.08447119215992,149.81164325445098,,,,,157.44376345077785,158.89342906993932,155.0354604390133,,158.10207349552135,149.02125428445578,,,155.92215826611667,"rgba(0, 255, 0, 1.0)",1.2739208398925848,156.87699870521473,0.7009864874026046,46.597897765243644,-7.424059250740129,False,False,False,True,True,1.8426550266314656,158.5147,152.7603,0.0,0.0,0.0,0.0,0.9967585771416543,0.965270469374868,False,False,False,False,0.07399068860762982,0.07504123143002087,False,False,False,False,-12735.0,-9886.395294108457,False,False,False,False,1336.8089223162303,False,False,False,False
2025-05-26 18:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,157.7612846902136,155.0354604390133,154.08447119215992,149.81164325445098,,,,,157.44376345077785,158.89342906993932,155.0354604390133,,158.10207349552135,149.02125428445578,,,155.92215826611667,"rgba(0, 255, 0, 1.0)",1.2793984369095828,156.87699870521473,0.6979852945125872,46.57590213237317,-6.959173993877506,False,False,False,True,True,1.8426550266314656,158.4835,152.88135,0.0,0.0,0.0,0.0,0.9940357852882703,0.9695444355145715,False,False,False,False,0.07399068860762982,0.07451596001882535,False,False,False,False,-12735.0,-9930.559708153287,False,False,False,False,1316.0832025903974,False,False,False,False
2025-05-26 19:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,157.7612846902136,155.0354604390133,154.08447119215992,149.81164325445098,,,,,157.44376345077785,158.89342906993932,155.0354604390133,,158.10207349552135,149.02125428445578,,,155.92215826611667,"rgba(0, 255, 0, 1.0)",1.2829205209479624,156.87699870521473,0.696069070689922,46.561238377126195,-6.522297310169975,False,False,False,True,True,1.8426550266314656,158.46110000000002,152.961875,0.0,0.0,0.0,0.0,0.99308844233969,0.9748282776568961,False,False,False,False,0.07399068860762982,0.07425332431322759,False,False,False,False,-12735.0,-9974.039402600523,False,False,False,False,1295.6788118525617,False,False,False,False
2025-05-27 14:00:00+00:00,159.155,160.46,158.815,160.45,2309.0,,,,,,,,,,,,158.1799460974558,158.48498276495602,158.91650393375153,157.7927747006115,155.08600473482286,154.14013952307417,149.88016369423767,,,,,158.1799460974558,158.91650393375153,155.08600473482286,,158.22856043833843,149.0829941866177,,,156.06864506412992,"rgba(0, 255, 0, 1.0)",1.2960696233130344,156.9656883501605,2.688367651834045,57.0301777532609,3.312075436773995,True,False,True,False,True,10.022886073186452,158.4973,153.04735,0.0,0.0,0.0,0.0,0.9932072623590085,0.958363034089479,False,False,False,False,0.19975700477591535,0.13700516454457146,False,False,False,False,-10426.0,-9981.046543645476,False,False,False,False,1311.3892178703516,False,False,False,False
2025-05-27 15:00:00+00:00,160.47,161.08,160.43,160.92,1042.0,,,,,,,,,,,,158.49236244110048,158.52661436942591,158.93573436388272,157.81261359381773,155.1126734421948,154.1687871268423,149.91353479547598,,,,,158.49236244110048,158.93573436388272,155.1126734421948,,158.30763908079768,149.11292892559152,,,156.13747430467714,"rgba(0, 255, 0, 1.0)",1.3173080248896787,157.01175694831798,2.966840691651683,64.7728113075804,10.023047085638943,True,False,True,False,True,11.297564568827084,158.54399999999998,153.13412499999998,0.0,0.0,0.0,0.0,1.0068852596666527,0.9543221797724499,False,False,False,False,0.2778512750372854,0.20742821979092843,False,False,False,False,-9384.0,-9971.790008085081,False,False,False,False,1307.2126408491058,False,False,False,False
2025-05-27 16:00:00+00:00,160.92,161.67,160.92,161.67,672.0,,,,,,,,,,,,158.70068226740082,158.55964512019028,158.95189985571946,157.8278459192607,155.1315684290299,154.18881719590308,149.93614716392955,,,,,158.70068226740082,158.95189985571946,155.1315684290299,,158.36793563390702,149.13315586800957,,,156.18522942163344,"rgba(0, 255, 0, 1.0)",1.3460519781695737,157.04501497381136,3.4359631731888265,70.96939454814759,15.12969895153617,True,False,True,False,True,13.269432574370772,158.5986,153.237625,0.0,0.0,0.0,0.0,1.0127149072783337,0.95315338148946,False,False,False,False,0.31674870844362574,0.2620884641172771,False,False,False,False,-8712.0,-9952.258380052754,False,False,False,False,1297.364382851445,False,False,False,False
2025-05-27 17:00:00+00:00,161.7,161.85,161.44,161.85,2351.0,,,,,,,,,,,,159.30116913946588,158.6807624912877,159.01336555515584,157.88440908087045,155.19983357671097,154.26083781847194,150.01656518144398,,,,,159.30116913946588,159.01336555515584,155.19983357671097,,158.58028592256602,149.20507685904127,,,156.33670612048667,"rgba(0, 255, 0, 1.0)",1.3698221164212898,157.15656123394527,3.426312591825065,75.32632602875489,18.58696902815842,True,False,True,False,True,13.733870221954653,158.6614,153.346025,0.0,0.0,0.0,0.0,1.0244654869531684,0.9489695359698354,False,False,False,False,0.34245787085753004,0.30227316748740357,False,False,False,False,-6361.0,-9896.579955555811,False,False,False,False,1313.6998187762288,False,False,False,False
2025-05-27 18:00:00+00:00,161.85,162.13,161.67,162.055,2051.0,,,,,,,,,,,,159.69378581058308,158.786799200215,159.06933553444225,157.9354151788262,155.26037873488332,154.3245251611305,150.08724111746952,,,,,159.69378581058308,159.06933553444225,155.26037873488332,,158.75718228487128,149.26833483352695,,,156.45106867679283,"rgba(0, 255, 0, 1.0)",1.3916338573055191,157.24647376309943,3.4553098946664336,78.4947947990652,21.13238190291112,True,False,True,False,True,14.264904004350402,158.7342,153.4514,0.0,0.0,0.0,0.0,1.0292234303150112,0.9342043061584078,False,False,False,False,0.34282824718770327,0.3225507073375534,False,False,False,False,-4310.0,-9809.966312834016,False,False,False,False,1325.1308293378377,False,False,False,False
2025-05-27 19:00:00+00:00,162.01,162.435,161.65,162.42,2634.0,,,,,,,,,,,,160.0892929813916,158.92195588837808,159.14333591703158,158.00250732129032,155.33902615449776,154.40706484466654,150.17842361341948,,,,,160.0892929813916,159.14333591703158,155.33902615449776,,158.97253045881965,149.35003104007083,,,156.5830866743822,"rgba(0, 255, 0, 1.0)",1.4253999533580899,157.35551633532197,3.5530263998863196,81.06400597824671,23.340412706863773,True,False,True,False,True,15.20650854641191,158.82,153.55550000000002,0.0,0.0,0.0,0.0,1.0333433592575085,0.9283289648949422,False,False,False,False,0.3428282469846679,0.33268947716111064,False,False,False,False,-1676.0,-9683.858307983875,False,False,False,False,1345.4233746194216,False,False,False,False
2025-05-28 14:00:00+00:00,162.305,162.305,161.83,161.84,1043.0,,,,,,,,,,,,160.2025256329776,158.96978255457302,159.1700158359527,158.02738812976528,155.36888301297904,154.43853734838774,150.21362395997318,,,,,160.2025256329776,159.1700158359527,155.36888301297904,,159.04616276169543,149.38165354780793,,,156.62725092494406,"rgba(0, 255, 0, 1.0)",1.4438329930147422,157.39335118548,3.079752877259964,78.78054072752961,23.340412706863773,True,False,True,False,True,12.994467192011967,158.8942,153.6575,0.0,0.0,0.0,0.0,1.03006580928212,0.9317820121295537,False,False,False,False,0.34282824683639557,0.3377588619987531,False,False,False,False,-2719.0,-9575.876008635289,False,False,False,False,1340.734640129198,False,False,False,False
2025-05-28 15:00:00+00:00,161.84,162.04,161.665,161.9,2080.0,,,,,,,,,,,,160.3792781717084,159.05712877646428,159.21949569484852,158.07457613970843,155.42653788470034,154.49951565299045,150.28247098689533,,,,,160.3792781717084,159.21949569484852,155.42653788470034,,159.17705770860277,149.443634456305,,,156.70557190104515,"rgba(0, 255, 0, 1.0)",1.4568610215261482,157.4620121027585,3.046267167332436,77.39513856505694,23.340412706863773,True,False,True,False,False,13.154555739012295,158.9606,153.75834999999998,0.0,0.0,0.0,0.0,1.0251208563535914,0.9380611187845301,False,False,False,False,0.32661913481463223,0.3321889984066927,False,False,False,False,-639.0,-9437.319791447144,False,False,False,False,1352.1961185768073,False,False,False,False
2025-05-28 16:00:00+00:00,161.9,162.28,161.9,162.27,3184.0,,,,,,,,,,,,160.62669899504104,159.19350842935228,159.29950946427246,158.14980499239567,155.51661292109688,154.5944394001979,150.38882264503218,,,,,160.62669899504104,159.29950946427246,155.51661292109688,,159.37413970435145,149.53945410499875,,,156.82419954962688,"rgba(0, 255, 0, 1.0)",1.4836593365841035,157.56801446481654,3.169181374215636,77.31320383250521,23.340412706863773,True,False,True,False,False,14.14325214935624,159.03220000000002,153.864,0.0,0.0,0.0,0.0,1.032183607699678,0.9361118369480008,False,False,False,False,0.3428282463428315,0.3375086223747621,False,False,False,False,2545.0,-9251.547391579745,False,False,False,False,1380.5961787539109,False,False,False,False
2025-05-28 17:00:00+00:00,162.27,162.48,162.27,162.4,932.0,,,,,,,,,,,,160.69572311929957,159.23415536414188,159.3239605204204,158.17255684144365,155.5434357104437,154.62262518604797,150.4202039944568,,,,,160.69572311929957,159.3239605204204,155.5434357104437,,159.43142021703906,149.56774291647076,,,156.8589515337506,"rgba(0, 255, 0, 1.0)",1.5095355231002832,157.59943292351727,3.1801617139975176,77.54682563010198,23.340412706863773,True,False,True,False,False,14.490066827426531,159.1026,153.9665,0.0,0.0,0.0,0.0,1.0265227650091762,0.9359870663287598,False,False,False,False,0.3428282461881503,0.34016843428145616,False,False,False,False,3477.0,-9054.205571555252,False,False,False,False,1373.6411992383462,False,False,False,False
