date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_819,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_704,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_514,aVWAP_peak_478,aVWAP_peak_448,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_275,aVWAP_peak_262,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_834,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,37.6,37.86,37.52,37.86,1916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.448612291479524,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6504.0,242.48977360842537,False,False,False,False,244.86846859938095,False,False,False,False
2025-01-08 17:00:00+00:00,37.86,37.86,37.48,37.56,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.71485004709978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5611.0,325.7224902966668,False,False,False,False,254.91701947380915,False,False,False,False
2025-01-08 18:00:00+00:00,37.56,37.82,37.45,37.45,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.39764084343016,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4571.0,391.54074626105955,False,False,False,False,267.08884862925396,False,False,False,False
2025-01-08 19:00:00+00:00,37.45,37.695,37.265,37.265,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.230110325990246,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3818.0,444.66414554383385,False,False,False,False,274.6223548520562,False,False,False,False
2025-01-08 20:00:00+00:00,37.265,37.49,37.13,37.45,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.006818030205899,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,509.9096626671852,False,False,False,False,283.31038035822587,False,False,False,False
2025-01-09 15:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.006818030205899,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,574.1436213855234,False,False,False,False,278.9179713604239,False,False,False,False
2025-01-09 16:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.006818030205899,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,637.3817047748951,False,False,False,False,274.59366172692893,False,False,False,False
2025-01-09 17:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.006818030205899,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,699.6393527628811,False,False,False,False,270.3363956536432,False,False,False,False
2025-01-09 18:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.006818030205899,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,760.9317658983402,False,False,False,False,266.1451337055247,False,False,False,False
2025-01-09 19:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.006818030205899,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,821.273909062707,False,False,False,False,262.0188525628034,False,False,False,False
2025-01-09 20:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.006818030205899,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,880.6805151237503,False,False,False,False,257.956544771132,False,False,False,False
2025-01-10 15:00:00+00:00,37.45,37.54,36.92,37.54,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.962897339664085,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4823.0,941.8017474474132,False,False,False,False,256.5928774103392,False,False,False,False
2025-01-10 16:00:00+00:00,37.54,37.795,37.54,37.59,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.492869805419279,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4939.0,1003.773813378461,False,False,False,False,254.41314287684557,False,False,False,False
2025-01-10 17:00:00+00:00,37.59,37.665,37.59,37.655,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.182906404690073,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5026.0,1066.1339092950739,False,False,False,False,251.81759027410376,False,False,False,False
2025-01-10 18:00:00+00:00,37.655,37.83,37.6,37.775,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.444098526358669,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5389.0,1133.1550889959256,False,False,False,False,253.54134856442772,False,False,False,False
2025-01-10 19:00:00+00:00,37.775,37.775,37.57,37.57,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.60822259849973,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5125.0,1195.0441573835856,False,False,False,False,253.70349819908776,False,False,False,False
2025-01-10 20:00:00+00:00,37.57,37.84,37.43,37.84,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.411798050946548,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5961.0,1268.9349456412042,False,False,False,False,262.73135094018716,False,False,False,False
2025-01-13 15:00:00+00:00,37.84,37.84,37.84,37.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.411798050946548,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5961.0,1341.6801402824258,False,False,False,False,258.6579966620447,False,False,False,False
2025-01-13 16:00:00+00:00,37.84,37.84,37.48,37.48,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.626430047655671,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5850.0,1411.5765722160315,False,False,False,False,256.36872539596646,False,False,False,False
2025-01-13 17:00:00+00:00,37.48,37.77,37.44,37.56,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.47438399204778,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5975.0,1482.3273230343877,False,False,False,False,254.33200097122278,False,False,False,False
2025-01-13 18:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.47438399204777,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5975.0,1551.981162987343,False,False,False,False,250.38886917321932,False,False,False,False
2025-01-13 19:00:00+00:00,37.56,37.62,37.52,37.52,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.945298439280929,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5972.0,1620.5085868169965,False,False,False,False,246.55338282944845,False,False,False,False
2025-01-13 20:00:00+00:00,37.52,37.89,37.43,37.89,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.83081701223346,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6499.0,1696.1441126027796,False,False,False,False,250.90139239798413,False,False,False,False
2025-01-14 15:00:00+00:00,37.5,38.015,37.5,37.57,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.7135673301377565,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6110.0,1764.5759868259925,False,False,False,False,253.0424560817363,False,False,False,False
2025-01-14 16:00:00+00:00,37.57,37.71,37.57,37.66,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.6408813158985325,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6269.0,1834.4120180379925,False,False,False,False,251.58443350682566,False,False,False,False
2025-01-14 17:00:00+00:00,37.66,37.865,37.66,37.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.701882868364287,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6369.0,1904.7157076808144,False,False,False,False,249.23428725090588,False,False,False,False
2025-01-14 18:00:00+00:00,37.865,37.965,37.865,37.965,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.681458945898253,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6384.0,1974.1619757787862,False,False,False,False,245.60274791368252,False,False,False,False
2025-01-14 19:00:00+00:00,37.965,37.97,37.84,37.925,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.160015564070875,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6304.0,2041.2912474721384,False,False,False,False,243.0352634499045,False,False,False,False
2025-01-14 20:00:00+00:00,37.925,37.925,37.3,37.605,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.129478647334981,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5131.0,2089.19370875164,False,False,False,False,257.45332138091374,False,False,False,False
2025-01-15 15:00:00+00:00,37.605,37.945,37.605,37.92,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.255013262524734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5373.0,2140.105434197351,False,False,False,False,257.2137350029151,False,False,False,False
2025-01-15 16:00:00+00:00,37.92,38.0,37.92,38.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.019251928534086,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5722.0,2195.6386832795624,False,False,False,False,258.63677787108696,False,False,False,False
2025-01-15 17:00:00+00:00,38.0,38.0,38.0,38.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.019251928534107,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5722.0,2250.3109517558482,False,False,False,False,256.5803937180468,False,False,False,False
2025-01-15 18:00:00+00:00,38.0,38.005,37.9,37.96,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.507827867411159,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4613.0,2286.941789713122,False,False,False,False,269.7962015673794,False,False,False,False
2025-01-15 19:00:00+00:00,37.96,38.005,37.96,38.0,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.907376434686846,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5350.0,2334.431064291213,False,False,False,False,277.0396713105208,False,False,False,False
2025-01-15 20:00:00+00:00,37.95,38.02,37.91,38.0,3274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.907376434686856,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5350.0,2381.1840710463875,False,False,False,False,323.50417253051273,False,False,False,False
2025-01-16 15:00:00+00:00,38.25,38.25,37.95,38.0,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.907376434686856,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5350.0,2427.2122249836525,False,False,False,False,332.829689235466,False,False,False,False
2025-01-16 16:00:00+00:00,38.0,38.02,37.94,37.94,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.089784768594441,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4657.0,2461.782578084681,False,False,False,False,338.4137250612727,False,False,False,False
2025-01-16 17:00:00+00:00,37.94,38.02,37.86,37.965,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.358524606397673,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5704.0,2512.049514858562,False,False,False,False,349.39955878125295,False,False,False,False
2025-01-16 18:00:00+00:00,37.96,37.985,37.88,37.885,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.250145766384776,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5340.0,2555.893708426646,False,False,False,False,349.62592221100095,False,False,False,False
2025-01-16 19:00:00+00:00,37.885,38.075,37.84,38.075,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.309988285803232,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6884.0,2622.996131551814,False,False,False,False,368.1433497736211,False,False,False,False
2025-01-16 20:00:00+00:00,38.1,38.35,38.03,38.3,3625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.63552814317169,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10509.0,2745.2597574192273,False,False,False,False,418.6372513275184,False,False,False,False
2025-01-17 15:00:00+00:00,38.3,38.745,38.3,38.62,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.727808941597392,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10651.0,2867.8293735832704,False,False,False,False,414.34830169453363,False,False,False,False
2025-01-17 16:00:00+00:00,38.62,39.59,38.62,39.59,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282823813720503,0.34282823813720503,False,False,False,False,11265.0,2998.0180654657,False,False,False,False,417.4436768620602,False,False,False,False
2025-01-17 17:00:00+00:00,39.59,40.26,39.53,40.25,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1073723368278658,0.8464660128508621,False,False,False,False,0.3428282405454013,0.34282823934130313,False,False,False,False,11911.0,3136.2038318925884,False,False,False,False,420.98718574791974,False,False,False,False
2025-01-17 18:00:00+00:00,40.25,41.48,40.25,41.285,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1297622924128945,0.7982741777922499,False,False,False,False,0.3428282426775555,0.3428282410094293,False,False,False,False,12385.0,3279.596020545416,False,False,False,False,421.8090898448512,False,False,False,False
2025-01-17 19:00:00+00:00,41.285,41.29,40.795,41.105,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1547907577960896,0.8030376474390045,False,False,False,False,0.34282824299870635,0.3428282420040678,False,False,False,False,10519.0,3391.8348419323092,False,False,False,False,444.1996465914427,False,False,False,False
2025-01-17 20:00:00+00:00,41.105,42.14,41.04,41.55,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1569148936170208,0.7778473091364203,False,False,False,False,0.34282824388721195,0.34282824294563985,False,False,False,False,12402.0,3531.527325003126,False,False,False,False,466.5066288148312,False,False,False,False
2025-01-20 15:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1746231155778892,0.795540201005025,False,False,False,False,0.3385805834659871,0.34070441320581346,False,False,False,False,12402.0,3669.0540331426123,False,False,False,False,459.2739679029733,False,False,False,False
2025-01-20 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.176274944567627,0.7983845422869811,False,False,False,False,0.3383830082141872,0.33954371071000033,False,False,False,False,12402.0,3804.44854425668,False,False,False,False,452.15344126881865,False,False,False,False
2025-01-20 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1789524733268666,0.8147429679922402,False,False,False,False,0.3383830082141872,0.33896335946209377,False,False,False,False,12402.0,3937.7439156635533,False,False,False,False,445.14331039643383,False,False,False,False
2025-01-20 18:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1678287660126474,0.8157937408788712,False,False,False,False,0.3383830082141872,0.3386731838381405,False,False,False,False,12402.0,4068.9726921648935,False,False,False,False,438.2418637236209,False,False,False,False
2025-01-20 19:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.16750445921842,0.8130371331279388,False,False,False,False,0.3383830082141872,0.33852809602616385,False,False,False,False,12402.0,4198.166913991794,False,False,False,False,431.44741622402984,False,False,False,False
2025-01-20 20:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.181608817239677,0.8131271590722157,False,False,False,False,0.3383830082141872,0.33845555212017553,False,False,False,False,12402.0,4325.35812462758,False,False,False,False,424.75830899575027,False,False,False,False
2025-01-21 15:00:00+00:00,41.56,42.26,41.33,42.26,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1632066432449693,0.7884062599808367,False,False,False,False,0.3428282436186359,0.3406418978694057,False,False,False,False,12665.0,4454.654897889168,False,False,False,False,422.2504282361262,False,False,False,False
2025-01-21 16:00:00+00:00,42.26,43.005,42.095,42.36,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1882334532936938,0.7728055077452666,False,False,False,False,0.34282824468909573,0.34173507127925074,False,False,False,False,13076.0,4588.319163038173,False,False,False,False,422.0760029921552,False,False,False,False
2025-01-21 17:00:00+00:00,42.36,42.51,42.13,42.255,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1862486419369858,0.7873661337886078,False,False,False,False,0.32045759938547924,0.331096335332365,False,False,False,False,11986.0,4703.0118891926195,False,False,False,False,432.4314137984784,False,False,False,False
2025-01-21 18:00:00+00:00,42.255,42.48,42.255,42.28,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1854192355117137,0.7897657213316892,False,False,False,False,0.32505161712568775,0.32807397622902634,False,False,False,False,12309.0,4820.934185484207,False,False,False,False,430.7348027318353,False,False,False,False
2025-01-21 19:00:00+00:00,42.28,42.3,41.92,42.11,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1730652041438145,0.797684338817794,False,False,False,False,0.3003001790476151,0.3141870776383207,False,False,False,False,11956.0,4931.555360903056,False,False,False,False,429.52961199180686,False,False,False,False
2025-01-21 20:00:00+00:00,42.11,42.215,41.9,42.02,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.17081635732609,0.8021729289271161,False,False,False,False,0.295298209157244,0.30474264339778234,False,False,False,False,10935.0,5024.632021974327,False,False,False,False,438.69969552681755,False,False,False,False
2025-01-22 15:00:00+00:00,42.235,42.235,41.54,41.94,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.156665681347916,0.8056458764410286,False,False,False,False,0.2791980448419873,0.2919703441198848,False,False,False,False,10445.0,5108.668734811934,False,False,False,False,439.4950490845413,False,False,False,False
2025-01-22 16:00:00+00:00,41.94,42.41,41.94,42.41,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1661807580174923,0.8032069970845481,False,False,False,False,0.30533639219940134,0.29865336815964305,False,False,False,False,10916.0,5198.70487845826,False,False,False,False,439.9834979359437,False,False,False,False
2025-01-22 17:00:00+00:00,42.41,42.925,42.27,42.925,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1764791394097978,0.8038959151039393,False,False,False,False,0.342828244195903,0.320740806177773,False,False,False,False,11891.0,5302.461391970535,False,False,False,False,448.2783274253089,False,False,False,False
2025-01-22 18:00:00+00:00,42.925,43.68,42.925,43.33,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1794540229885055,0.7922413793103447,False,False,False,False,0.34282824510187465,0.33178452563982386,False,False,False,False,12455.0,5413.353463412853,False,False,False,False,450.0724618838312,False,False,False,False
2025-01-22 19:00:00+00:00,43.33,43.9,43.33,43.71,2428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1925217639503352,0.7842157842157842,False,False,False,False,0.34282824545401946,0.33730638554692166,False,False,False,False,14883.0,5560.169688786296,False,False,False,False,480.73800511043845,False,False,False,False
2025-01-22 20:00:00+00:00,43.71,43.71,43.04,43.1,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.180366895392802,0.7846240022405824,False,False,False,False,0.3214692695893454,0.32938782756813356,False,False,False,False,13993.0,5690.911243998912,False,False,False,False,487.0831523180285,False,False,False,False
2025-01-23 15:00:00+00:00,43.11,43.29,43.055,43.22,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1796048970506396,0.7977184195882024,False,False,False,False,0.3036663600098048,0.31652709378896915,False,False,False,False,14767.0,5831.625798355518,False,False,False,False,491.53147553790404,False,False,False,False
2025-01-23 16:00:00+00:00,43.22,43.22,42.82,42.82,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.17116125481563,0.8018712162905888,False,False,False,False,0.2903820145953715,0.3034545541921703,False,False,False,False,14578.0,5967.228499156206,False,False,False,False,486.8410650644482,False,False,False,False
2025-01-23 17:00:00+00:00,42.82,43.09,42.82,43.09,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1698989347172901,0.8068833652007646,False,False,False,False,0.2847502479807665,0.2941024010864684,False,False,False,False,14694.0,6102.527282115025,False,False,False,False,481.09159118747993,False,False,False,False
2025-01-23 18:00:00+00:00,43.03,43.17,42.68,43.17,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1638814016172505,0.8072776280323448,False,False,False,False,0.2821569117906055,0.28812965643853694,False,False,False,False,15531.0,6248.705153710141,False,False,False,False,486.6095510140306,False,False,False,False
2025-01-23 19:00:00+00:00,43.17,43.17,42.9,42.9,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1685844260101683,0.8086700561948086,False,False,False,False,0.29168418970728616,0.28990692307291155,False,False,False,False,14996.0,6384.322128071223,False,False,False,False,487.3597905331929,False,False,False,False
2025-01-23 20:00:00+00:00,42.9,42.9,42.21,42.39,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1473988439306357,0.8192327903310561,False,False,False,False,0.25046305866707236,0.2701849908699919,False,False,False,False,14579.0,6511.371397403452,False,False,False,False,486.26894106756197,False,False,False,False
2025-01-24 15:00:00+00:00,41.76,42.005,41.76,41.94,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.810797656823752,0.0,0.0,0.0,0.0,1.1340139570948562,0.8353579736365985,False,False,False,False,0.1940511185698738,0.23211805471993285,False,False,False,False,14546.0,6635.939282715026,False,False,False,False,479.241515624654,False,False,False,False
