date,Open,High,Low,Close,Volume,aVWAP_peak_572,aVWAP_peak_525,aVWAP_peak_502,aVWAP_valley_609,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_537,aVWAP_valley_517,aVWAP_valley_449,aVWAP_valley_420,aVWAP_valley_379,aVWAP_valley_347,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_255,aVWAP_valley_212,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_101,aVWAP_valley_91,aVWAP_valley_71,aVWAP_valley_11,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 20:00:00+00:00,34.49,34.58,34.44,34.555,6043.0,,,,,,,,,,,,,,,,,,,,,,,,34.51949716916263,33.75918502642112,,34.13934109779187,#000000,4.687565234346064,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157120.0,55186.08166800375,False,False,False,False,17450.79222621828,False,False,False,False
2023-12-28 16:00:00+00:00,34.49,34.62,34.4,34.61,12618.0,,,,,,,,,,,,,,,,,,,,,,,,34.52294346029272,33.76631564584473,,34.144629553068725,#000000,5.156506610707318,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169738.0,56962.080401833155,False,False,False,False,17375.86521495908,False,False,False,False
2023-12-28 20:00:00+00:00,34.61,34.695,34.56,34.62,13536.0,,,,,,,,,,,,,,,,,,,,,,,,34.536647108033755,33.774611218921144,,34.15562916347745,#000000,5.242821666751961,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183274.0,58920.404736688455,False,False,False,False,17316.332420928706,False,False,False,False
2023-12-29 16:00:00+00:00,34.49,34.8,34.405,34.79,11362.0,,,,,,,,,,,,,,,,,,,,,,,,34.54964831654334,33.78177346749838,,34.16571089202086,"rgba(38, 166, 154, 0.5)",6.706886674132431,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194636.0,61024.52249270879,False,False,False,False,17224.017189596478,False,False,False,False
2023-12-29 20:00:00+00:00,34.79,34.88,34.67,34.765,13550.0,,,,,,,,,,,,,,,,,,,,,,,,34.57357727489659,33.79117927817308,,34.182378276534834,"rgba(38, 166, 154, 0.5)",6.450361798981202,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181086.0,62885.94074863579,False,False,False,False,17167.055682781025,False,False,False,False
2024-01-01 16:00:00+00:00,34.765,34.765,34.765,34.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.57357727489659,33.79117927817308,,34.182378276534834,"rgba(38, 166, 154, 0.5)",6.450361798981202,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181086.0,64718.49980679647,False,False,False,False,16900.899780722404,False,False,False,False
2024-01-01 20:00:00+00:00,34.765,34.765,34.765,34.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.57357727489659,33.79117927817308,,34.182378276534834,"rgba(38, 166, 154, 0.5)",6.450361798981202,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181086.0,66522.64709661357,False,False,False,False,16638.870326757715,False,False,False,False
2024-01-02 16:00:00+00:00,34.85,34.98,34.61,34.61,14718.0,,,,,,,,,,,,,,,,,,,,,,,,34.59031982084621,33.80080381817799,,34.1955618195121,#000000,4.799970164266398,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166368.0,68070.63706410793,False,False,False,False,16609.089391459147,False,False,False,False
2024-01-02 20:00:00+00:00,34.605,34.735,34.53,34.705,8939.0,,,,,,,,,,,,,,,,,,,,,,,,34.594290140606205,33.806081171500786,,34.20018565605349,#000000,5.678442599029001,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175307.0,69733.21633443183,False,False,False,False,16490.17327686288,False,False,False,False
2024-01-03 16:00:00+00:00,34.225,34.55,34.225,34.37,15665.0,,,,,,,,,,,,,,,,,,,,,,,,34.57410893388754,33.8122342947119,,34.193171614299715,#000000,2.202157359478786,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159642.0,71127.15096490576,False,False,False,False,16477.379892725472,False,False,False,False
2024-01-03 20:00:00+00:00,34.35,34.35,34.09,34.095,12093.0,,,,,,,,,,,,,,,,,,,,,,,,34.54708934804904,33.81523082500933,,34.18116008652919,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147549.0,72311.98583366691,True,False,False,False,16409.405010667713,False,False,False,False
2024-01-04 16:00:00+00:00,34.23,34.37,34.025,34.21,10749.0,,,,,,,,,,,,,,,,,,,,,,,34.20166666666666,34.527327428981,33.818021975720605,,34.182338690456085,#000000,0.6184570995007235,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158298.0,73645.10233236976,False,False,False,False,16321.646793448059,False,False,False,False
2024-01-04 20:00:00+00:00,34.205,34.205,34.085,34.11,8752.0,,,,,,,,,,,,,,,,,,,,,,,34.17099883766644,34.50979128948921,33.81986545465072,,34.16688519393546,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149546.0,74821.86043574387,False,False,False,False,16204.28792843336,False,False,False,False
2024-01-05 16:00:00+00:00,34.405,34.435,34.2,34.2,46100.0,,,,,,,,,,,,,,,,,,,,,,,34.246426350208075,34.46583319600993,33.833562548537365,,34.18194069825179,#000000,0.5257776252351611,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195646.0,76695.10290960831,False,False,False,False,16667.787340395633,False,False,False,False
2024-01-05 20:00:00+00:00,34.2,34.31,34.19,34.215,12409.0,,,,,,,,,,,,,,,,,,,,,,,34.2451389992736,34.45476871974759,33.83679168188184,,34.178899800301004,#000000,0.672981328536352,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208055.0,78731.69046139733,False,False,False,False,16601.759629691824,False,False,False,False
2024-01-08 16:00:00+00:00,34.55,34.595,34.41,34.59,7868.0,,,,,,,,,,,,,,,,,,,,,,,34.27139018918311,34.45706911191969,33.840288876578995,,34.18958272589393,"rgba(38, 166, 154, 0.5)",4.240853432022291,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215923.0,80858.68750850746,False,False,False,False,16466.35250365009,False,False,False,False
2024-01-08 20:00:00+00:00,34.575,34.6,34.485,34.53,8038.0,,,,,,,,,,,,,,,,,,,,,,,34.294237084202905,34.45947899718749,33.843859570523385,,34.19919188397126,#000000,3.6246625519627287,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207885.0,82828.087702174,False,False,False,False,16335.680371810553,False,False,False,False
2024-01-09 16:00:00+00:00,34.24,34.47,34.24,34.28,5184.0,,,,,,,,,,,,,,,,,,,,,,,34.296107870837545,34.45704911277233,33.84545808981699,,34.199538357808954,#000000,1.108369476965045,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202701.0,84686.58246648138,False,False,False,False,16162.786102480157,False,False,False,False
2024-01-09 20:00:00+00:00,34.295,34.44,34.24,34.44,4069.0,,,,,,,,,,,,,,,,,,,,,,,34.29915365403691,34.45583386252069,33.846816999794804,,34.200601505450805,#000000,2.621122978313874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206770.0,86579.34862979176,False,False,False,False,15975.285542751782,False,False,False,False
2024-01-10 16:00:00+00:00,34.21,34.29,34.115,34.29,17940.0,,,,,,,,,,,,,,,,,,,,,,,34.28915673759451,34.442349737127984,33.85113600569178,,34.194214160138095,#000000,1.13013306167732,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188830.0,88164.63004638413,False,False,False,False,16005.746232011445,False,False,False,False
2024-01-10 20:00:00+00:00,34.29,34.4,34.215,34.27,8996.0,,,,,,,,,,,,,,,,,,,,,,,34.289560765023126,34.438035330686105,33.8536198961697,,34.19373866395964,#000000,0.9316924642607027,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179834.0,89585.86058830065,False,False,False,False,15897.067995856227,False,False,False,False
2024-01-11 16:00:00+00:00,33.895,34.35,33.88,34.2,21674.0,,,,,,,,,,,,,,,,,,,,,,34.14333333333334,34.268679527470866,34.41861575264862,33.85747400975387,,34.172025655801676,#000000,0.23134312845524363,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158160.0,90649.02554042003,False,False,False,False,15986.632833129774,False,False,False,False
2024-01-11 20:00:00+00:00,34.2,34.335,34.1,34.325,7837.0,,,,,,,,,,,,,,,,,,,,,,34.17254515265495,34.26792604333734,34.414769236023055,33.859369071980225,,34.178652375998894,#000000,1.4671733156469138,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165997.0,91817.21119095615,False,False,False,False,15860.281936492102,False,False,False,False
2024-01-12 16:00:00+00:00,34.695,34.885,34.665,34.74,7845.0,,,,,,,,,,,,,,,,,,,,,,34.296614466216944,34.291134254144744,34.422704572891156,33.863680297563505,,34.21853339770409,"rgba(38, 166, 154, 1.0)",5.366328520144712,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173842.0,93088.91334303435,False,False,False,False,15736.013999492223,False,False,False,False
2024-01-12 20:00:00+00:00,34.75,34.83,34.645,34.74,9382.0,,,,,,,,,,,,,,,,,,,,,,34.38528335258962,34.314859376207515,34.431070146543945,33.86864070961865,,34.249963396239934,"rgba(38, 166, 154, 1.0)",5.366328520144712,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173842.0,94340.89918267723,False,False,False,False,15637.502154538855,False,False,False,False
2024-01-15 16:00:00+00:00,34.74,34.74,34.74,34.74,0.0,,,,,,,,,,,,,,,,,,,,,,34.38528335258962,34.314859376207515,34.431070146543945,33.86864070961865,,34.249963396239934,"rgba(38, 166, 154, 1.0)",5.366328520144712,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173842.0,95573.47438914735,False,False,False,False,15395.060260670036,False,False,False,False
2024-01-15 20:00:00+00:00,34.74,34.74,34.74,34.74,0.0,,,,,,,,,,,,,,,,,,,,,,34.38528335258962,34.314859376207515,34.431070146543945,33.86864070961865,,34.249963396239934,"rgba(38, 166, 154, 1.0)",5.366328520144712,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173842.0,96786.9399024939,False,False,False,False,15156.377155853446,False,False,False,False
2024-01-16 16:00:00+00:00,34.725,34.97,34.675,34.79,12119.0,,,,,,,,,,,,,,,,,,,,,,34.473078166856396,34.34672190705009,34.44366912776304,33.87549886002855,,34.28474201542452,"rgba(38, 166, 154, 1.0)",5.845320716259771,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185961.0,98169.4834698971,False,False,False,False,15109.286037158045,False,False,False,False
2024-01-16 20:00:00+00:00,34.78,34.925,34.69,34.91,23442.0,,,,,,,,,,,,,,,,,,,,,,34.578066703929174,34.401346561270024,34.467620152710424,33.888901705547646,,34.333983780864315,"rgba(38, 166, 154, 1.0)",6.9909938733682715,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209403.0,99894.03411377466,False,False,False,False,15238.475400923036,False,False,False,False
2024-01-17 16:00:00+00:00,34.505,34.755,34.275,34.685,31819.0,,,,,,,,,,,,,,,,,,,,,,34.57628221081104,34.42353699965468,34.475477262407104,33.90152015738144,,34.34420415756357,"rgba(38, 166, 154, 0.5)",4.47199216274268,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177584.0,101098.52970890993,False,False,False,False,15495.53779780795,False,False,False,False
2024-01-17 20:00:00+00:00,34.685,34.77,34.605,34.715,18490.0,,,,,,,,,,,,,,,,,,,,,,34.59306783904441,34.44276013495081,34.48477545652134,33.90996892060743,,34.357643087781,"rgba(38, 166, 154, 0.5)",4.765571190102367,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196074.0,102571.0176203997,False,False,False,False,15541.96356838457,False,False,False,False
2024-01-18 16:00:00+00:00,34.57,34.72,34.44,34.67,7505.0,,,,,,,,,,,,,,,,,,,,,,34.59397479177522,34.4474050334668,34.486876281147104,33.91297505290848,,34.360307789824404,"rgba(38, 166, 154, 0.5)",4.260577644901186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188569.0,103904.3196727966,False,False,False,False,15417.359482053025,False,False,False,False
2024-01-18 20:00:00+00:00,34.675,34.77,34.65,34.725,5538.0,,,,,,,,,,,,,,,,,,,,,,34.59857646016849,34.45277913566099,34.48966580258826,33.9155084711282,,34.36413246738648,"rgba(38, 166, 154, 1.0)",4.814744228949017,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194107.0,105302.81084066021,False,False,False,False,15264.191117990187,False,False,False,False
2024-01-19 16:00:00+00:00,35.16,35.325,35.1,35.28,17993.0,,,,,,,,,,,,,,,,,,,,,,34.66855255921391,34.50069249030067,34.51814584908385,33.92891270038876,,34.4040758997468,"rgba(0, 255, 0, 1.0)",10.053618798730142,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212100.0,106958.58121522362,False,False,False,False,15306.498232439952,False,False,False,False
2024-01-19 20:00:00+00:00,35.275,35.35,35.22,35.35,6535.0,,,,,,,,,,,,,,,,,,,,,,34.69305661489765,34.5182326897204,34.528939268580984,33.93397735118074,,34.418551481094944,"rgba(0, 255, 0, 1.0)",10.671597998989213,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,218635.0,108689.99856072402,False,False,False,False,15170.506011781968,False,False,False,False
2024-01-22 16:00:00+00:00,35.845,36.105,35.63,36.015,10431.0,,,,,,,,,,,,,,,,,,,,,,34.76372532897773,34.56517945705872,34.55861106214342,33.945543054562144,,34.4582647256855,"rgba(0, 255, 0, 1.0)",16.104118301631154,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229066.0,110556.29315668179,False,False,False,False,15097.025298421006,False,False,False,False
2024-01-22 20:00:00+00:00,36.015,36.14,35.94,36.13,14697.0,,,,,,,,,,,,,,,,,,,,,,34.862023489514804,34.633143599498474,34.602811670682875,33.96286167043659,,34.515210107533186,"rgba(0, 255, 0, 1.0)",16.968905939404642,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243763.0,112621.5134178185,False,False,False,False,15090.823355809827,False,False,False,False
2024-01-23 16:00:00+00:00,36.25,36.44,36.22,36.405,11378.0,,,,,,,,,,,,,,,,,,,,,,34.9442117796002,34.69131421657412,34.64160409917141,33.977863924771604,,34.56374850502934,"rgba(0, 255, 0, 1.0)",18.97617718153789,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,255141.0,114831.11786095309,False,False,False,False,15033.260203006574,False,False,False,False
2024-01-23 20:00:00+00:00,36.41,36.45,36.365,36.405,12287.0,,,,,,,,,,,,,,,,,,,,,,35.026273336316976,34.75169211472922,34.682818141737556,33.994202382366716,,34.613746493787616,"rgba(0, 255, 0, 1.0)",18.97617718153789,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,255141.0,117006.4648708608,False,False,False,False,14990.68252544058,False,False,False,False
2024-01-24 16:00:00+00:00,36.755,36.8,36.24,36.28,17886.0,,,,,,,,,,,,,,,,,,,,,,35.13302892450329,34.83398126877459,34.74058154964731,34.01792019465591,,34.681377984395276,"rgba(0, 255, 0, 1.0)",17.462490262230858,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237255.0,118870.78324495598,False,False,False,False,15035.571168457003,False,False,False,False
2024-01-24 20:00:00+00:00,36.28,36.285,36.075,36.24,18127.0,,,,,,,,,,,,,,,,,,,,,,35.20888038512069,34.89828265686808,34.78763544844146,34.03915704094328,,34.733488882843375,"rgba(0, 255, 0, 1.0)",16.978730660704525,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219128.0,120425.15869852254,False,False,False,False,15083.500297628212,False,False,False,False
2024-01-25 16:00:00+00:00,36.39,36.625,35.93,36.125,25234.0,,,,,,,,,,,,,,,,,,,,,,35.300533053314254,34.97997527563584,34.849448296249896,34.068397564932596,,34.79958854753315,"rgba(0, 255, 0, 1.0)",15.58830454385659,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193894.0,121564.21050164623,False,False,False,False,15240.872386037076,False,False,False,False
2024-01-25 20:00:00+00:00,36.12,36.205,36.01,36.13,8052.0,,,,,,,,,,,,,,,,,,,,,,35.32328278483325,35.00181978650782,34.866560024360034,34.0770899280702,,34.817188130942824,"rgba(0, 255, 0, 1.0)",15.628123270729933,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201946.0,122810.43979619435,False,False,False,False,15129.417000207044,False,False,False,False
2024-01-26 16:00:00+00:00,36.83,36.84,36.28,36.305,20228.0,,,,,,,,,,,,,,,,,,,,,,35.39879983943763,35.06976145908382,34.91939982146115,34.102404884577254,,34.872591501139965,"rgba(0, 255, 0, 1.0)",17.016045786969364,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222174.0,124350.96010943165,False,False,False,False,15208.464798653446,False,False,False,False
2024-01-26 20:00:00+00:00,36.33,36.38,36.245,36.265,13175.0,,,,,,,,,,,,,,,,,,,,,,35.43557432369418,35.10554106838373,34.94825192315643,34.11738980292513,,34.901689279539866,"rgba(0, 255, 0, 1.0)",16.517066632669408,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208999.0,125663.33282091332,False,False,False,False,15176.93821262781,False,False,False,False
2024-01-29 16:00:00+00:00,35.95,36.145,35.925,36.12,12874.0,,,,,,,,,,,,,,,,,,,,,,35.459731603038534,35.13207832870264,34.97061999185608,34.130289234836184,,34.92317978960836,"rgba(0, 255, 255, 0.75)",14.717459366043876,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196125.0,126755.76176942629,False,False,False,False,15141.233744214975,False,False,False,False
2024-01-29 20:00:00+00:00,36.12,36.375,36.12,36.325,11818.0,,,,,,,,,,,,,,,,,,,,,,35.48749167547239,35.16038509164252,34.9941746505795,34.143251091179714,,34.94632562721853,"rgba(0, 255, 0, 1.0)",16.380405715853087,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207943.0,128014.47864121813,False,False,False,False,15089.710740428694,False,False,False,False
2024-01-30 16:00:00+00:00,36.03,36.54,36.01,36.3,14566.0,,,,,,,,,,,,,,,,,,,,,,35.51960916460719,35.19369595027123,35.02227802122807,34.159086793725066,,34.973667482457884,"rgba(0, 255, 255, 0.75)",16.0677894599587,0.0,0.0,0.0,0.0,,,False,False,False,False,0.30396772208932316,0.30396772208932316,False,False,False,False,193377.0,129027.85106538529,False,False,False,False,15081.591194065459,False,False,False,False
2024-01-30 20:00:00+00:00,36.28,36.4,36.2,36.395,14292.0,,,,,,,,,,,,,,,,,,,,,,35.550539824211675,35.22588068037523,35.04969892917428,34.1747468591705,,35.00021657323292,"rgba(0, 255, 255, 0.75)",16.83930658802395,0.0,0.0,0.0,0.0,1.0274420124142436,0.8777088097571598,False,False,False,False,0.3073395985675584,0.30565366032844077,False,False,False,False,207669.0,130247.0936845266,False,False,False,False,15069.349470126459,False,False,False,False
2024-01-31 16:00:00+00:00,36.405,36.475,36.09,36.225,21448.0,,,,,,,,,,,,,,,,,,,,,,35.58908047034662,35.26812110564179,35.086678026988224,34.19709757757464,,35.035244295137815,"rgba(0, 255, 255, 0.75)",14.695128096919962,0.0,0.0,0.0,0.0,1.0175592625109744,0.8831211589113256,False,False,False,False,0.3049785778396454,0.3053161190840431,False,False,False,False,186221.0,131114.90618554168,False,False,False,False,15168.243276791165,False,False,False,False
2024-01-31 20:00:00+00:00,36.23,36.24,35.89,35.9,7657.0,,,,,,,,,,,,,,,,,,,,,,35.59705165430463,35.278750232333024,35.09661364299644,34.20399726277009,,35.04410319810104,"rgba(38, 166, 154, 1.0)",10.78791742795174,0.0,0.0,0.0,0.0,1.0244875346260387,0.8804432132963989,False,False,False,False,0.2758990225577595,0.2906075708209013,False,False,False,False,178564.0,131850.55105088212,False,False,False,False,15051.789892654868,False,False,False,False
2024-02-01 16:00:00+00:00,36.11,36.475,36.05,36.38,44456.0,,,,,,,,,,,,,,,,,,,,,,35.666849809299926,35.35730535162121,35.16747351829194,34.24934667464846,,35.11024383846539,"rgba(0, 255, 255, 0.75)",14.743698480486692,0.0,0.0,0.0,0.0,1.0193577263063665,0.8851963746223562,False,False,False,False,0.3022842998807338,0.29644593535081754,False,False,False,False,223020.0,133264.0308795506,False,False,False,False,15507.669119125334,False,False,False,False
2024-02-01 20:00:00+00:00,36.39,36.62,36.29,36.365,38612.0,,,,,,,,,,,,,,,,,,,,,,35.72691110463681,35.42406760625877,35.228577660827106,34.28944600188897,,35.16725059340291,"rgba(0, 255, 255, 0.75)",14.567747743569807,0.0,0.0,0.0,0.0,1.0147422912446546,0.8865631330182309,False,False,False,False,0.32840062160069217,0.31242327847575485,False,False,False,False,184408.0,134056.96063335604,False,False,False,False,15865.875799448972,False,False,False,False
2024-02-02 16:00:00+00:00,35.21,35.275,34.88,35.105,22846.0,,,,,,,,,,,,,,,,,,,,,,35.69824432345634,35.412029992545726,35.22461170854114,34.298046099210396,,35.158233030938405,#000000,1.6813867019474849,0.0,0.0,0.0,0.0,1.0108552631578949,0.8899122807017542,False,False,False,False,0.1487100915256627,0.23056668500070876,False,False,False,False,161562.0,134483.39535221874,False,False,False,False,15974.094779302475,False,False,False,False
2024-02-02 20:00:00+00:00,35.11,35.37,35.055,35.08,19069.0,,,,,,,,,,,,,,,,,,,,,,35.67915374423151,35.40498278024377,35.22332885662418,34.30581236458977,,35.15331943642231,#000000,1.4586720547703962,0.0,0.0,0.0,0.0,1.009626955475331,0.8909309703533527,False,False,False,False,0.16573202329978434,0.19814935415024654,False,False,False,False,142493.0,134607.57526923862,False,False,False,False,16022.077805979956,False,False,False,False
2024-02-05 16:00:00+00:00,34.49,34.96,34.49,34.91,15010.0,,,,,,,,,,,,,,,,,,,,,34.78666666666667,35.65454288699215,35.39122158019574,35.21563206006532,34.30916646413067,,35.07144593161011,#000000,0.0,0.0,0.0,0.0,0.0,0.9950119279982649,0.9018651051832569,False,False,False,False,0.10463932548380653,0.15139433981702655,False,False,False,False,127483.0,134497.1167379326,False,False,False,False,16006.386677205073,False,False,False,False
