date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_813,aVWAP_peak_812,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_588,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_465,aVWAP_OB_bull_774,aVWAP_OB_bull_673,aVWAP_OB_bull_648,aVWAP_OB_bull_629,aVWAP_OB_bull_588,aVWAP_OB_bull_527,aVWAP_OB_bull_514,aVWAP_OB_bear_813,aVWAP_OB_bear_440,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,60.29,60.305,60.22,60.235,1025.0,,,,,,,,,,,,,,,,58.48057066670989,57.98974176006718,57.22942862247141,,,,,,59.06544827045259,58.48057066670989,,56.45912133679074,,57.89991368308282,"rgba(0, 255, 0, 1.0)",1.2282484049019238,57.467877379602214,2.2529014565410663,70.61582573962819,16.638948718026697,True,False,True,False,True,17.319667998624478,58.9484,57.0597,0.0,0.0,0.0,0.0,1.0233595800524935,0.9155730533683292,False,False,False,False,0.3428282443759821,0.34210414796893684,False,False,False,False,147494.0,124507.33310412015,False,False,False,False,2279.4543732290094,False,False,False,False
2025-05-05 18:00:00+00:00,60.225,60.345,60.14,60.205,1413.0,,,,,,,,,,,,,,,,58.50037870106975,58.008931634294406,57.246806805124606,,,,,,59.083599430815404,58.50037870106975,,56.47449566895964,,57.91870571349625,"rgba(0, 255, 0, 1.0)",1.2348978766544778,57.71370481141966,2.017409889253051,69.64768378994715,16.638948718026697,True,False,True,False,True,17.017565462744386,58.993599999999994,57.077650000000006,0.0,0.0,0.0,0.0,1.019342359767892,0.9062774749428524,False,False,False,False,0.34082168888431247,0.3414629184266247,False,False,False,False,146081.0,124841.80855987022,False,False,False,False,2266.020972093676,False,False,False,False
2025-05-05 19:00:00+00:00,60.205,60.235,60.04,60.1,2594.0,,,,,,,,,,,,,,,,58.53346058136888,58.04169248980405,57.27708674180513,,,,,,59.11256879356569,58.53346058136888,,56.50161605501172,,57.95074660432602,"rgba(0, 255, 0, 1.0)",1.2437987149226406,57.735126334609326,1.9013314911953105,66.85260982960445,16.638948718026697,True,False,True,False,False,15.954581565269311,59.0368,57.09525000000001,0.0,0.0,0.0,0.0,1.028802560227576,0.902124633300738,False,False,False,False,0.33033008441968786,0.3358965014231563,False,False,False,False,143487.0,125130.88129537611,False,False,False,False,2271.105918262766,False,False,False,False
2025-05-06 14:00:00+00:00,60.035,60.1,59.91,60.055,886.0,,,,,,,,,,,,,,,,58.54373967387773,58.05210746712897,57.286913649595405,,,,,,59.12112514518003,58.54373967387773,,56.51052558982388,,57.960920263534035,"rgba(0, 255, 0, 1.0)",1.250088440114568,57.741660117169474,1.8505409766196328,64.09267235556862,18.229462003507138,False,False,True,False,False,15.497399499610427,59.081199999999995,57.110749999999996,0.0,0.0,0.0,0.0,1.0272825499729876,0.9043760129659645,False,False,False,False,0.31718981631920956,0.3265431588711829,False,False,False,False,142601.0,125401.73584893616,False,False,False,False,2249.631407902103,False,False,False,False
2025-05-06 15:00:00+00:00,60.055,60.32,60.05,60.13,732.0,,,,,,,,,,,,,,,,58.55294834130447,58.061257290582944,57.29540722982183,,,,,,59.129192527160555,58.55294834130447,,56.5181551447251,,57.96987095390309,"rgba(0, 255, 0, 1.0)",1.2547443585867868,57.74909756670336,1.897519934640902,63.30301470257379,17.417633874879215,False,True,True,False,False,16.001743037157006,59.1276,57.127700000000004,0.0,0.0,0.0,0.0,1.0317633179054362,0.8942735275433344,False,False,False,False,0.3350674704952222,0.3308053146832025,False,False,False,False,143333.0,125679.7399443015,False,False,False,False,2226.102238787342,False,False,False,False
2025-05-06 16:00:00+00:00,60.13,60.19,59.87,59.91,1042.0,,,,,,,,,,,,,,,,58.56446252310026,58.07306476313575,57.3066731266409,,,,,,59.13854464254684,58.56446252310026,,56.52843779430129,,57.981400137625634,"rgba(0, 255, 0, 1.0)",1.2443586212898334,57.756830898342955,1.7303445042436285,58.6485855221126,13.049873741166735,False,True,True,False,False,13.750124444288918,59.16610000000001,57.144025,0.0,0.0,0.0,0.0,1.050372439478585,0.8916201117318439,False,False,False,False,0.3196608883494412,0.32523310151632184,False,False,False,False,142291.0,125937.27885989372,False,False,False,False,2207.744064542577,False,False,False,False
2025-05-06 17:00:00+00:00,59.915,60.055,59.895,59.965,1049.0,,,,,,,,,,,,,,,,58.57572247478985,58.08469412799718,57.317843107875575,,,,,,59.147558194700856,58.57572247478985,,56.53867367961663,,57.99275323688753,"rgba(0, 255, 0, 1.0)",1.2329524478821927,57.76466115624452,1.7846096558994966,56.44763287451745,11.076433019488121,False,True,True,False,False,14.134301706498533,59.2034,57.161275,0.0,0.0,0.0,0.0,1.0550502179268526,0.8771082054197463,False,False,False,False,0.31422946737253954,0.31973128444443066,False,False,False,False,143340.0,126207.08848997288,False,False,False,False,2189.779040286103,False,False,False,False
2025-05-06 18:00:00+00:00,59.97,60.05,59.87,60.035,2218.0,,,,,,,,,,,,,,,,58.59916885445108,58.108990596255815,57.341272393271396,,,,,,59.16628679028405,58.59916885445108,,56.560200541272756,,58.0164772813261,"rgba(0, 255, 0, 1.0)",1.2206896035061718,57.782081587938485,1.8456112066412962,56.11599095541028,10.73841091907942,False,True,True,False,False,14.626097680564982,59.241200000000006,57.179325,0.0,0.0,0.0,0.0,1.0477142857142858,0.8715238095238098,False,False,False,False,0.31275129339173785,0.31624128891808423,False,False,False,False,145558.0,126507.1026219113,False,False,False,False,2190.216574545233,False,False,False,False
2025-05-06 19:00:00+00:00,60.035,60.075,59.835,59.845,4621.0,,,,,,,,,,,,,,,,58.64336192126357,58.15593650686703,57.38758862765689,,,,,,59.19976727233024,58.64336192126357,,56.603340658678746,,58.06229568526249,"rgba(0, 255, 0, 1.0)",1.2034646755202945,57.81575025422597,1.6861730859667523,52.59970428220938,7.384772798618862,False,True,False,False,False,12.66425405714779,59.273500000000006,57.19582499999999,0.0,0.0,0.0,0.0,1.0475960143175005,0.8825578020702333,False,False,False,False,0.3122588630607761,0.31425007598943017,False,False,False,False,140937.0,126730.82196110647,False,False,False,False,2227.9031392809657,False,False,False,False
2025-05-07 14:00:00+00:00,60.455,60.63,60.34,60.35,930.0,,,,,,,,,,,,,,,,58.655394106111125,58.16780157293833,57.39858958708753,,,,,,59.21078072085149,58.655394106111125,,56.61323443969979,,58.07392842204566,"rgba(0, 255, 0, 1.0)",1.1925365199235152,57.82680920857072,2.115818467002677,56.564398503944446,7.384772798618862,False,True,True,False,True,16.157526982816155,59.3146,57.214875,0.0,0.0,0.0,0.0,1.0397216584517255,0.8760993524693148,False,False,False,False,0.3428282446698991,0.3285391603296646,False,False,False,False,141867.0,126965.49138806606,False,False,False,False,2207.7806099897875,False,False,False,False
2025-05-07 15:00:00+00:00,60.355,60.73,60.345,60.655,231.0,,,,,,,,,,,,,,,,58.65858476278115,58.17090572858269,57.40143203394818,,,,,,59.2137868437517,58.65858476278115,,56.61577150375989,,58.076974175104006,"rgba(0, 255, 0, 1.0)",1.1854048610852819,58.066013993052465,2.184052125935458,61.469306594967925,5.890491201678955,False,True,True,False,True,18.121895029245426,59.3609,57.2346,0.0,0.0,0.0,0.0,1.0401431611530279,0.8678661249758176,False,False,False,False,0.342828244736758,0.33568370253321134,False,False,False,False,142098.0,127200.10392468519,False,False,False,False,2177.132848594597,False,False,False,False
2025-05-07 16:00:00+00:00,60.65,60.675,60.39,60.49,354.0,,,,,,,,,,,,,,,,58.66330574917056,58.175532283298004,57.405698294861395,,,,,,59.21817195724493,58.66330574917056,,56.61959600895102,,58.08151210910999,"rgba(0, 255, 0, 1.0)",1.1720129292402164,58.06798958365867,2.0665389910941103,62.26375463951158,6.518512579670343,False,True,True,False,True,16.436851072149487,59.40689999999999,57.254825000000004,0.0,0.0,0.0,0.0,1.0395990472409689,0.8895394998015089,False,False,False,False,0.34234439018249835,0.3390140463578548,False,False,False,False,141744.0,127425.59068554277,False,False,False,False,2148.8672230349907,False,False,False,False
2025-05-07 17:00:00+00:00,60.495,60.595,60.41,60.56,919.0,,,,,,,,,,,,,,,,58.67547231978116,58.18747530447052,57.41673118242285,,,,,,59.22944833007005,58.67547231978116,,56.62949815542988,,58.093226268891506,"rgba(0, 255, 0, 1.0)",1.1582405031179768,58.07793041572867,2.142965625523898,63.36416294473277,7.632176670169606,False,False,True,False,True,16.892031044688515,59.456799999999994,57.27635,0.0,0.0,0.0,0.0,1.047514254276283,0.8765629688906675,False,False,False,False,0.3394444919377095,0.3392292691477822,False,False,False,False,142663.0,127661.82958964288,False,False,False,False,2129.799514150727,False,False,False,False
2025-05-07 18:00:00+00:00,60.54,60.715,60.355,60.605,3661.0,,,,,,,,,,,,,,,,58.72333081074576,58.23459822034499,57.460427871281496,,,,,,59.27371910252096,58.72333081074576,,56.668818190930494,,58.139452300790744,"rgba(0, 255, 0, 1.0)",1.1379181955745918,58.12056539784351,2.1833156476612756,64.47798185646118,8.872376844285675,False,False,True,False,True,17.186794860454977,59.5084,57.297599999999996,0.0,0.0,0.0,0.0,1.0477723021220962,0.8733782560595396,False,False,False,False,0.3425862981577417,0.340907783652762,False,False,False,False,146324.0,127951.16556499725,False,False,False,False,2153.5390565669945,False,False,False,False
2025-05-07 19:00:00+00:00,60.605,60.605,60.255,60.47,7055.0,,,,,,,,,,,,,,,,58.803646243555036,58.316076856577176,57.538293662393095,,,,,,59.34427720012315,58.803646243555036,,56.74023696561711,,58.21933892084177,"rgba(0, 255, 0, 1.0)",1.1099406769310762,58.18346479076542,2.0600517277704613,62.984698930531366,8.872376844285675,False,False,True,False,True,15.777148451296515,59.560500000000005,57.31795,0.0,0.0,0.0,0.0,1.0550903037029566,0.8635859146402991,False,False,False,False,0.3324589413761298,0.33668336251444586,False,False,False,False,139269.0,128126.63586631513,False,False,False,False,2229.5306991008397,False,False,False,False
2025-05-08 14:00:00+00:00,60.025,60.12,59.685,59.93,3266.0,,,,,,,,,,,,,,,59.91166666666666,58.82709116980774,58.34286771132158,57.566632081921256,,,,,59.91166666666666,59.359692160092294,58.82709116980774,,56.767775315541414,,58.66206440742931,"rgba(0, 255, 0, 1.0)",1.0665926213038057,58.38119145634981,1.4521088114756704,55.75881973600221,11.613540601828191,False,True,True,False,False,10.444308745060617,59.599399999999996,57.336425000000006,0.0,0.0,0.0,0.0,1.0469379532634977,0.8653303787268335,False,False,False,False,0.2825176041400985,0.3096004833272722,False,False,False,False,136003.0,128248.7500389304,False,False,False,False,2245.5999905876483,False,False,False,False
2025-05-08 15:00:00+00:00,59.94,60.305,59.825,60.215,2845.0,,,,,,,,,,,,,,,60.00632929689631,58.85039999448679,58.36841362694383,57.59286484716475,,,,,60.00632929689631,59.377154115776456,58.85039999448679,,56.79290350273063,,58.70450194137292,"rgba(0, 255, 0, 1.0)",1.0299795239808012,58.40256452017879,1.7596810787230706,53.9954860000727,10.051484697321072,False,True,True,False,False,12.424076673670353,59.6375,57.35629999999999,0.0,0.0,0.0,0.0,1.0611066072152417,0.8513376570733688,False,False,False,False,0.2977460671640081,0.30367327524564014,False,False,False,False,138848.0,128413.07949569117,False,False,False,False,2254.89301398939,False,False,False,False
2025-05-08 16:00:00+00:00,60.215,60.405,59.92,60.375,1202.0,,,,,,,,,,,,,,,60.04364077669903,58.860894223484856,58.37970302157359,57.60429890577305,,,,,60.04364077669903,59.385436098212644,58.860894223484856,,56.803781173307925,,58.72213423188263,"rgba(0, 255, 0, 1.0)",1.0004858414384539,58.412792492121106,1.9612546490990013,54.30157279823414,10.051484697321072,False,True,True,False,False,13.50444665698205,59.662200000000006,57.372249999999994,0.0,0.0,0.0,0.0,1.0618716965488657,0.865063737174837,False,False,False,False,0.3069475407785962,0.3053104080121182,False,False,False,False,140050.0,128593.49686785099,False,False,False,False,2238.56909129188,False,False,False,False
2025-05-08 17:00:00+00:00,60.375,60.395,60.265,60.295,1690.0,,,,,,,,,,,,,,,60.095204746565955,58.87627976971287,58.39606391478697,57.62072297936034,,,,,60.095204746565955,59.39795363540849,58.87627976971287,,56.81933542483385,,58.747067852606534,"rgba(0, 255, 0, 1.0)",0.9859979487579286,58.428255091992895,1.8932543524645906,53.62603899726297,9.374849597176976,False,True,True,False,False,12.73164958690207,59.6905,57.38652499999999,0.0,0.0,0.0,0.0,1.0722198996655523,0.8396739130434785,False,False,False,False,0.32287465166311224,0.3140925298376152,False,False,False,False,138360.0,128744.9155210626,False,False,False,False,2230.0641441400676,False,False,False,False
2025-05-08 18:00:00+00:00,60.295,60.31,59.94,60.01,5794.0,,,,,,,,,,,,,,,60.09186152598499,58.91855618986762,58.44360378396308,57.67084427832075,,,,,60.09186152598499,59.428242475995305,58.91855618986762,,56.86816961901887,,58.78121644453411,"rgba(0, 255, 0, 1.0)",0.9718020643382769,58.458319429115626,1.5967043370513399,50.36176871767533,6.063454151074168,False,True,False,False,False,10.03257730275432,59.7179,57.400025,0.0,0.0,0.0,0.0,1.0660691954981245,0.8347228011671532,False,False,False,False,0.29678920031546535,0.3054408650765403,False,False,False,False,132566.0,128804.15714089108,False,False,False,False,2285.318963610764,False,False,False,False
2025-05-08 19:00:00+00:00,60.005,60.16,59.96,59.96,5517.0,,,,,,,,,,,,,,,60.0741555085163,58.954223691810434,58.48488604601333,57.71557246623696,,,,,60.0741555085163,59.4522950634553,58.954223691810434,,56.912489508461896,,58.80720942814425,"rgba(0, 255, 0, 1.0)",0.9532185781118295,58.483508299295096,1.5489539698540016,47.73428142874197,3.4404880671284843,False,True,False,True,False,9.566822542909101,59.743900000000004,57.413125,0.0,0.0,0.0,0.0,1.0705740313906273,0.8812424541762708,False,False,False,False,0.2896492139351428,0.29754503950584155,False,False,False,False,127049.0,128776.9454022726,False,False,False,False,2335.422545570287,False,False,False,False
2025-05-09 14:00:00+00:00,62.775,63.16,62.665,62.98,6102.0,,,,,,,,,,,,,,,60.73500018927922,59.091070376275326,58.609640692382165,57.82292328011119,,,,,60.73500018927922,59.60052938673587,59.091070376275326,,57.00452949839209,,59.06465863451197,"rgba(0, 255, 0, 1.0)",1.0204163697076984,58.66548821394714,4.228187545921828,58.968852512308246,2.364543459908461,False,True,True,False,True,20.0,59.830600000000004,57.4415,0.0,0.0,0.0,0.0,1.0208896279359805,0.877884015797132,False,False,False,False,0.3428282461074006,0.32018664280662107,False,False,False,False,133151.0,128844.76020223736,False,False,False,False,2393.819095251368,False,False,False,False
2025-05-09 15:00:00+00:00,62.98,62.98,62.415,62.565,2396.0,,,,,,,,,,,,,,,60.89452837937896,59.13851467582735,58.6536681738314,57.861621215718145,,,,,60.89452837937896,59.6507113176912,59.13851467582735,,57.03822498622425,,59.137083111188964,"rgba(0, 255, 0, 1.0)",1.0630464381811324,58.721749187562054,3.61531789619062,63.885608134213484,6.479010336750662,True,False,True,False,True,20.0,59.908,57.467425000000006,0.0,0.0,0.0,0.0,1.0092930980474057,0.8905711600710039,False,False,False,False,0.3250688657307145,0.32262775426866774,False,False,False,False,130755.0,128874.3763231329,False,False,False,False,2393.852907728091,False,False,False,False
2025-05-09 16:00:00+00:00,62.565,62.605,62.185,62.385,3216.0,,,,,,,,,,,,,,,61.044859237750295,59.19564891825719,58.707509173996925,57.90981494223596,,,,,61.044859237750295,59.70988133435364,59.19564891825719,,57.08074703786397,,59.21445806806009,"rgba(0, 255, 0, 1.0)",1.088439613755695,58.785203080453925,3.307300537440805,66.07720057981435,8.234242652849616,True,False,True,False,True,20.0,59.9808,57.490925000000004,0.0,0.0,0.0,0.0,1.0260461144321098,0.8866353543979509,False,False,False,False,0.30041042108958527,0.3115190876791265,False,False,False,False,127539.0,128853.67281424711,False,False,False,False,2406.5993742749424,False,False,False,False
2025-05-09 17:00:00+00:00,62.39,62.81,62.325,62.8,3482.0,,,,,,,,,,,,,,,61.20176405707312,59.26001565762936,58.76797161878892,57.96373666366883,,,,,61.20176405707312,59.77691673553811,59.26001565762936,,57.12819109304471,,59.29837199929006,"rgba(0, 255, 0, 1.0)",1.1474610751214027,58.85541641404707,3.437662219204765,68.55109925342705,10.495199293298413,True,False,True,False,True,20.0,60.060900000000004,57.517375,0.0,0.0,0.0,0.0,1.0316509837467926,0.8774593669803255,False,False,False,False,0.3144266039471808,0.31297284581315366,False,False,False,False,131021.0,128887.27478611925,False,False,False,False,2423.2722521931605,False,False,False,False
2025-05-09 18:00:00+00:00,62.8,62.86,62.18,62.245,6209.0,,,,,,,,,,,,,,,61.38431322259242,59.362046115439,58.86552700597082,58.052589555874675,,,,,61.38431322259242,59.88067268766243,59.362046115439,,57.20756940977072,,59.41611897496923,"rgba(0, 255, 0, 1.0)",1.1761068277457238,58.959709963480464,2.793360228013079,66.91697889897813,10.495199293298413,True,False,True,False,True,18.665118549849513,60.128,57.54012500000001,0.0,0.0,0.0,0.0,1.0386556426500595,0.8725437560399446,False,False,False,False,0.31020207054295973,0.31158745817805666,False,False,False,False,124812.0,128824.0922312957,False,False,False,False,2481.96570564753,False,False,False,False
2025-05-09 19:00:00+00:00,62.25,62.3,61.725,62.005,18401.0,,,,,,,,,,,,,,,61.575817919716116,59.592743958928125,59.09571321727508,58.27300001513388,,,,,61.575817919716116,60.1019535056212,59.592743958928125,,57.411665500331054,,59.6343187777633,"rgba(0, 255, 0, 1.0)",1.1955635822820603,59.172831349701056,2.368898394256019,64.52897715069318,10.495199293298413,True,False,True,False,False,16.874040215830878,60.185900000000004,57.561375,0.0,0.0,0.0,0.0,1.0255854293148314,0.8901777970511713,False,False,False,False,0.2689354155165201,0.2902614368472884,False,False,False,False,106411.0,128476.60242926009,False,False,False,False,2728.7724388933048,False,False,False,False
2025-05-12 14:00:00+00:00,62.93,63.18,62.56,62.655,1310.0,,,,,,,,,,,,,,,61.6018881653915,59.612503893806135,59.11490931805171,58.29087241793417,,,,,61.6018881653915,60.121755597663395,59.612503893806135,,57.42791393999403,,59.65504344879588,"rgba(0, 255, 0, 1.0)",1.2315047815688145,59.52670386841886,2.5402224809846046,65.04563174782483,10.495199293298413,True,False,True,False,False,19.79158806498646,60.256800000000005,57.5867,0.0,0.0,0.0,0.0,1.0215157353885682,0.8724041961036187,False,False,False,False,0.3392624913899469,0.3147619641186177,False,False,False,False,107721.0,128154.81014353513,False,False,False,False,2706.7759669724783,False,False,False,False
2025-05-12 15:00:00+00:00,62.665,62.685,62.095,62.36,3135.0,,,,,,,,,,,,,,,61.63966994501664,59.652735842932124,59.15492315350147,58.32915875718028,,,,,61.63966994501664,60.160758843719194,59.652735842932124,,57.46340525804425,,59.69412192465762,"rgba(0, 255, 0, 1.0)",1.2523288827741899,59.544154385075856,2.2484873212270027,63.753737063363765,10.495199293298413,True,False,True,False,False,17.63820852736091,60.3192,57.61035,0.0,0.0,0.0,0.0,1.0219307675768656,0.8765856804988181,False,False,False,False,0.29570074160256676,0.3052313528605922,False,False,False,False,104586.0,127789.40223433303,False,False,False,False,2713.4150992674786,False,False,False,False
2025-05-12 16:00:00+00:00,62.36,62.575,62.2,62.21,801.0,,,,,,,,,,,,,,,61.648108879233845,59.66263708518708,59.16482869861609,58.3387029853222,,,,,61.648108879233845,60.17028212315018,59.66263708518708,,57.472297490336054,,59.703569412089806,"rgba(0, 255, 0, 1.0)",1.2653621316935868,59.5512319367017,2.101191427105341,62.06129705299176,10.495199293298413,True,False,True,False,False,16.559025486942783,60.3821,57.632600000000004,0.0,0.0,0.0,0.0,1.0113400937738528,0.8995747464834813,False,False,False,False,0.29547844076978613,0.3003548968151892,False,False,False,False,103785.0,127417.24095938212,False,False,False,False,2683.7652527672076,False,False,False,False
2025-05-12 17:00:00+00:00,62.21,62.42,62.16,62.34,215.0,,,,,,,,,,,,,,,61.65026788754872,59.66526075993378,59.16745883447743,58.34124317395475,,,,,61.65026788754872,60.17279855986356,59.66526075993378,,57.474668138548495,,59.70605766397867,"rgba(0, 255, 0, 1.0)",1.2824582531883753,59.553124023390794,2.1730734467813173,61.4595434389681,10.495199293298413,False,False,True,False,False,17.15495805655879,60.447300000000006,57.656425,0.0,0.0,0.0,0.0,1.0096618357487928,0.8973429951690829,False,False,False,False,0.28398669410595484,0.292170795460572,False,False,False,False,104000.0,127054.18296001185,False,False,False,False,2645.489822491747,False,False,False,False
2025-05-12 18:00:00+00:00,62.3,62.385,62.21,62.26,312.0,,,,,,,,,,,,,,,61.65327331178324,59.66902773681137,59.17124147841069,58.34490351263397,,,,,61.65327331178324,60.17640282175953,59.66902773681137,,57.478088795594196,,59.70961150990982,"rgba(0, 255, 0, 1.0)",1.2968777196866406,59.555806847320405,2.085156612400587,60.54054196749857,10.495199293298413,False,False,True,False,False,16.568621586563403,60.51299999999999,57.68045,0.0,0.0,0.0,0.0,1.0013272868045573,0.9054308151753133,False,False,False,False,0.28300157171421236,0.2875861835873922,False,False,False,False,103688.0,126691.91655753105,False,False,False,False,2609.311685708929,False,False,False,False
2025-05-12 19:00:00+00:00,62.25,62.605,62.225,62.47,5867.0,,,,,,,,,,,,,,,61.71704995819397,59.74180493791704,59.2440099604068,58.41503528007215,,,,,61.71704995819397,60.24657160798695,59.74180493791704,,57.54347591201478,,59.77947503414749,"rgba(0, 255, 0, 1.0)",1.3148578589296196,59.61951081076693,2.1679067207717426,60.90180166384027,10.495199293298413,False,False,True,False,False,17.547747389393724,60.5797,57.7071,0.0,0.0,0.0,0.0,0.996012847491417,0.904529848266697,False,False,False,False,0.29414016333080284,0.2908631734590975,False,False,False,False,109555.0,126426.22792873211,False,False,False,False,2659.818481279333,False,False,False,False
2025-05-13 14:00:00+00:00,62.705,62.815,62.595,62.775,1064.0,,,,,,,,,,,,,,,61.73182538265771,59.755996586441334,59.25804901062338,58.428411835801626,,,,,61.73182538265771,60.26048617112466,59.755996586441334,,57.555853938365914,,59.79357070388102,"rgba(0, 255, 0, 1.0)",1.3397346046178689,59.633819245698,2.3446291104781567,62.46815409966524,10.495199293298413,True,False,True,False,False,18.93994333733719,60.654,57.735725,0.0,0.0,0.0,0.0,0.9993362831858411,0.896017699115045,False,False,False,False,0.3222466033644151,0.30655488841175627,False,False,False,False,110619.0,126181.15462751145,False,False,False,False,2635.0771094765523,False,False,False,False
2025-05-13 15:00:00+00:00,62.775,62.885,62.59,62.795,678.0,,,,,,,,,,,,,,,61.74127876338963,59.765055152597256,59.26700864337427,58.43694830607168,,,,,61.74127876338963,60.26937254747529,59.765055152597256,,57.5637536946843,,59.802572716358206,"rgba(0, 255, 0, 1.0)",1.3631242532247416,59.64292130081782,2.3123927930453254,63.59937535932679,10.495199293298413,True,False,True,False,True,19.030693478770164,60.716499999999996,57.763875,0.0,0.0,0.0,0.0,0.9991141623297536,0.895803344037206,False,False,False,False,0.3237586465094745,0.3151567674606154,False,False,False,False,111297.0,125950.39254026322,False,False,False,False,2604.7348287094737,False,False,False,False
2025-05-13 16:00:00+00:00,62.795,62.795,62.6,62.645,458.0,,,,,,,,,,,,,,,61.74709182891651,59.77098744558543,59.27290269649987,58.44259379281965,,,,,61.74709182891651,60.27515579057278,59.77098744558543,,57.568997955925596,,59.80839394095537,"rgba(0, 255, 0, 1.0)",1.3804524229004291,59.648654346440864,2.1705533663113163,63.03281843541915,10.495199293298413,True,False,True,False,True,17.88002219126387,60.776500000000006,57.79215,0.0,0.0,0.0,0.0,0.9976136363636368,0.912954545454546,False,False,False,False,0.31943209568551606,0.3172944315730657,False,False,False,False,110839.0,125716.10738460021,False,False,False,False,2571.4521181868463,False,False,False,False
2025-05-13 17:00:00+00:00,62.645,62.69,62.455,62.49,499.0,,,,,,,,,,,,,,,61.752439149957226,59.77712469592307,59.279047722993134,58.44853216873018,,,,,61.752439149957226,60.28107329756314,59.77712469592307,,57.57454886035843,,59.8142859344009,"rgba(0, 255, 0, 1.0)",1.3887926151617074,59.65421828039918,2.041904376968935,61.30647201913674,10.495199293298413,False,False,True,False,False,16.696843372748337,60.835699999999996,57.820575,0.0,0.0,0.0,0.0,0.9956511787594419,0.9137102311741824,False,False,False,False,0.3059850485689327,0.3116397400709992,False,False,False,False,110340.0,125477.71812282347,False,False,False,False,2539.3210775948023,False,False,False,False
2025-05-13 18:00:00+00:00,62.475,62.56,62.4,62.55,226.0,,,,,,,,,,,,,,,61.754711387828856,59.77985365767234,59.28178784380528,58.45118874232983,,,,,61.754711387828856,60.28369409235363,59.77985365767234,,57.577037783910015,,59.816885407909076,"rgba(0, 255, 0, 1.0)",1.3934833597404859,59.65663990019796,2.076350664381726,60.54439522466662,10.495199293298413,False,False,True,False,False,16.988743192477628,60.899800000000006,57.848774999999996,0.0,0.0,0.0,0.0,0.9944871942115544,0.9109911565407149,False,False,False,False,0.29610312569782377,0.3038714328844115,False,False,False,False,110566.0,125246.52869456264,False,False,False,False,2503.455634531317,False,False,False,False
2025-05-13 19:00:00+00:00,62.55,62.65,62.42,62.44,2418.0,,,,,,,,,,,,,,,61.77818865673188,59.80871282703011,59.310815859328535,58.479395386640896,,,,,61.77818865673188,60.311352221838604,59.80871282703011,,57.60351058864841,,59.84427818243285,"rgba(0, 255, 0, 1.0)",1.3923411549945803,59.68218894255406,1.9807006691953088,58.97397167646846,12.774746843069003,False,True,True,False,False,16.135165408493176,60.962199999999996,57.8762,0.0,0.0,0.0,0.0,0.9898734177215194,0.9138089758342929,False,False,False,False,0.30197197473510784,0.3029217038097597,False,False,False,False,108148.0,124981.4352264299,False,False,False,False,2502.1307409726924,False,False,False,False
2025-05-14 14:00:00+00:00,62.18,62.195,61.895,62.07,1571.0,,,,,,,,,,,,,,,61.78368287701991,59.82406050925382,59.32677785928283,58.49548604006242,,,,,61.78368287701991,60.325341713440565,59.82406050925382,,57.6189926376899,,59.857501821404746,"rgba(0, 255, 0, 1.0)",1.378018635708568,59.69271249406609,1.725149025079419,54.769261496986786,8.741371861919902,False,True,True,False,False,13.322219661314254,61.0155,57.901849999999996,0.0,0.0,0.0,0.0,0.9775526649015777,0.9292045585357437,False,False,False,False,0.25034246122652093,0.2766320825181403,False,False,False,False,106577.0,124696.09514539996,False,False,False,False,2487.6946054537357,False,False,False,False
2025-05-14 15:00:00+00:00,62.075,62.1,61.91,61.925,1223.0,,,,,,,,,,,,,,,61.78666243204791,59.83546682165576,59.33873770491805,58.50765047320956,,,,,61.78666243204791,60.335611767295774,59.83546682165576,,57.63076821194004,,59.86712935795782,"rgba(0, 255, 0, 1.0)",1.361853178973716,59.70032006445952,1.6335681187137836,50.89060103181662,5.201347555602268,False,True,False,False,False,12.245362932747813,61.0709,57.925875000000005,0.0,0.0,0.0,0.0,0.9775894101254068,0.9310264746864846,False,False,False,False,0.24618836463643523,0.26141022357728777,False,False,False,False,105354.0,124396.21770128522,False,False,False,False,2468.086937152127,False,False,False,False
