date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_39,aVWAP_BoS_CHoCH_bull_74,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-02-22 00:00:00+00:00,10.2,10.2,10.2,10.2,1768,10.024489556796766,10.03328111727256,10.041945972979978,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,10.19,10.19,10.19,10.19,153704,10.025753713159066,10.034518866115885,10.04319763442635,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,10.19,10.2,10.19,10.2,1250877,10.035560719394285,10.044110154039757,10.052635620756103,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,10.195,10.195,10.195,10.195,12905,10.03565692311092,10.04420410901356,10.052726647252545,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,10.19,10.195,10.19,10.19,3077,10.03567936478536,10.04422599905263,10.052747665457396,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,10.19,10.1901,10.19,10.1901,2501,10.035697409779917,10.044243589542846,10.052764478902244,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,10.2,10.21,10.195,10.2,85929,10.036361384816976,10.044893414826939,10.053403487573927,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,10.2065,10.21,10.205,10.205,13482,10.036468528717133,10.044998443657784,10.053507876927316,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,10.205,10.21,10.205,10.21,2002,10.036484380943214,10.045013980196394,10.053523298635124,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,10.2,10.21,10.2,10.2099,421,10.036487648840922,10.045017179628193,10.05352645138805,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,10.205,10.21,10.205,10.205,57499,10.036941662577807,10.045462112356825,10.053967674754102,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,10.2,10.21,10.2,10.205,1065,10.036949884292827,10.04547016039756,10.053975591451078,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
