date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_467,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_375,aVWAP_peak_344,aVWAP_valley_611,aVWAP_valley_574,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_477,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_365,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_221,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_147,aVWAP_valley_135,aVWAP_valley_113,aVWAP_valley_101,aVWAP_valley_57,aVWAP_valley_16,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 20:00:00+00:00,3.915,3.945,3.9,3.91,35153.0,,,,,,,,,,,4.640080619807036,,,,,,,,,,,,,3.8914140061025533,4.441041937670394,4.273158236943926,4.227790971928905,4.154910771878619,4.038653798395633,4.038501428723994,4.015008782633627,4.002958625131607,3.963339517959991,3.949725294786522,3.9030353114574834,3.8636594127755086,4.640080619807036,4.05870754587606,#000000,0.0,0.0,0.0,0.0,0.0,0.8948779035139961,0.8371054198927932,False,False,False,False,-0.056033266916913696,-0.037399731783183114,False,False,False,False,512891.0,457080.57791667455,False,False,False,False,46567.862528517966,False,False,False,False
2024-11-12 16:00:00+00:00,3.885,3.98,3.855,3.95,86558.0,,,,,,,,,,,4.597717611445069,,,,,,,,,,,,,3.9078819125947764,4.429216084914212,4.266798794986654,4.222652290572008,4.15145668521448,4.037184037052283,4.037033829718689,4.013870079362408,4.001985072144138,3.9628940422957553,3.9494553307692555,3.9033435696779555,3.8644232610244087,4.597717611445069,4.057553460794387,#000000,0.0,0.0,0.0,0.0,0.0,0.8882850241545892,0.8460144927536233,False,False,False,False,-0.0577095633691611,-0.04755464757617211,False,False,False,False,599449.0,459287.84027455555,False,False,False,False,47187.86465985877,False,False,False,False
2024-11-12 20:00:00+00:00,3.95,3.965,3.93,3.93,56306.0,,,,,,,,,,,4.5732636901057875,,,,,,,,,,,,,3.9154801086435533,4.422008991028924,4.262944467907925,4.21955039711871,4.149396703674743,4.0363633586435075,4.0362145151435,4.013258258965525,4.001477496421295,3.9627197642539613,3.9493919124043226,3.903644944763787,3.8650121899488994,4.5732636901057875,4.05672793145528,#000000,0.0,0.0,0.0,0.0,0.0,0.8903284121723408,0.8412172341066587,False,False,False,False,-0.04765631251782209,-0.0476054800469971,False,False,False,False,543143.0,460587.9202702989,False,False,False,False,47329.2310992408,False,False,False,False
2024-11-13 16:00:00+00:00,3.975,3.98,3.91,3.915,49590.0,,,,,,,,,,,4.552976480127166,,,,,,,,,,,,,3.9187072845474247,4.415750057857637,4.259555888984644,4.216810467992732,4.14755848830839,4.035602091489412,4.035454433301595,4.0126785543036165,4.000988440762713,3.962520767341741,3.949289440051216,3.9038606179582005,3.8654790178474583,4.552976480127166,4.05571196544206,#000000,0.0,0.0,0.0,0.0,0.0,0.8885861338177413,0.8452921586436573,False,False,False,False,-0.04849368793066885,-0.048049583988832974,False,False,False,False,493553.0,461099.0067777361,False,False,False,False,47364.28177987273,False,False,False,False
2024-11-13 20:00:00+00:00,3.915,3.925,3.89,3.9,50895.0,,,,,,,,,,,4.532506317249769,,,,,,,,,,,,,3.9167188502045067,4.4091009729111414,4.255835385661394,4.213759195150911,4.145442706365055,4.0346031212028555,4.0344566803182245,4.011866102527879,4.000269129533,3.9621000654915766,3.9489681425620162,3.9038686049618136,3.865747725623387,4.532506317249769,4.054056667885674,#000000,0.0,0.0,0.0,0.0,0.0,0.8892261001517449,0.8452200303490136,False,False,False,False,-0.06106313787941937,-0.05455636093412617,False,False,False,False,442658.0,460813.09969591076,False,False,False,False,47419.02159723904,False,False,False,False
2024-11-14 16:00:00+00:00,3.955,4.015,3.935,4.005,73930.0,,,,,,,,,,,4.50848420321722,,,,,,,,,,,,,3.9286028485668885,4.401229928749918,4.251769097974262,4.210553039343839,4.1434352239089565,4.0340580437068745,4.0339132593608875,4.011574839994929,4.000104709074166,3.9623408008566625,3.9493438820056292,3.9046864087990243,3.8669139887530815,4.50848420321722,4.053732774699625,#000000,0.0,0.0,0.0,0.0,0.0,0.8972956548161654,0.83621999392282,False,False,False,False,-0.03844933051459771,-0.04650284572436194,False,False,False,False,516588.0,461677.8268324082,False,False,False,False,47830.04451821208,False,False,False,False
2024-11-14 20:00:00+00:00,4.005,4.005,3.94,3.975,41044.0,,,,,,,,,,,4.49575868988669,,,,,,,,,,,,,3.932544117636536,4.396865986926338,4.249467435101582,4.208721485727825,4.14226177676432,4.033689828067991,4.033545953447905,4.011346049577486,3.9999456154890654,3.962404583879378,3.9494819656995963,3.9050684292889093,3.867488671037871,4.49575868988669,4.053294761434215,#000000,0.0,0.0,0.0,0.0,0.0,0.9038754958803782,0.8312480927677753,False,False,False,False,-0.03928603629561348,-0.04289444100998771,False,False,False,False,475544.0,461892.80626136315,False,False,False,False,47724.83452568166,False,False,False,False
2024-11-15 16:00:00+00:00,3.885,3.91,3.84,3.865,66796.0,,,,,,,,,,,4.472506772792811,,,,,,,,,,,,,3.9249093904602765,4.388291343967674,4.244452368361417,4.2045388774686545,4.139257592607706,4.032106576365114,4.03196424324953,4.00999917282059,3.9987168806927254,3.9615557647867723,3.9487597972014354,3.9047686371803816,3.8675250689040848,4.472506772792811,4.05052659338972,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9034125533211453,0.8321145642900669,False,False,False,False,-0.07197212895791387,-0.05743328498395079,False,False,False,False,408748.0,461068.8557766908,False,False,False,False,48020.51150977962,False,False,False,False
2024-11-15 20:00:00+00:00,3.865,3.915,3.855,3.88,82923.0,,,,,,,,,,,4.446460753466066,,,,,,,,,,,,,3.919308418001813,4.378260041392393,4.2385978620661255,4.199665671240919,4.135778245326634,4.030323436107457,4.030182959817844,4.008500828378803,3.9973609504013865,3.9606577826065656,3.948014590839849,3.9045324302039757,3.8676942083652497,4.446460753466066,4.047605955749924,#000000,0.0,0.0,0.0,0.0,0.0,0.9083076923076921,0.8286153846153844,False,False,False,False,-0.06861381461588098,-0.06302354979991588,False,False,False,False,491671.0,461543.3076251142,False,False,False,False,48561.63536234117,False,False,False,False
2024-11-18 16:00:00+00:00,4.125,4.135,4.015,4.045,84254.0,,,,,,,,,,4.0649999999999995,4.43006310165448,,,,,,,,,,,,,3.9368494852756246,4.372062151237622,4.2357846386478775,4.197621296299301,4.134813875543717,4.030740646730621,4.030601825528578,4.009171826184624,3.99815904004882,3.961860810355099,3.949352951557349,3.906309196705599,3.8698160858111237,4.24753155082724,4.048703371532766,#000000,0.0,0.0,0.0,0.0,0.0,0.9092293633871457,0.8245507158087114,False,False,False,False,-0.005012716667873529,-0.03401813323389471,False,False,False,False,575925.0,463316.6671968178,False,False,False,False,49115.00535672348,False,False,False,False
2024-11-18 20:00:00+00:00,4.045,4.085,4.045,4.085,48782.0,,,,,,,,,,4.067444551349508,4.42135972296479,,,,,,,,,,,,,3.9456350585691373,4.3686599920026,4.234259078975918,4.196523842541657,4.1343196167547385,4.0310237683577235,4.030885883899403,4.009598618100362,3.9986578083122017,3.9625889600213537,3.950157808134304,3.9073625175684783,3.8710651471176507,4.244402137157149,4.049287546181195,#000000,0.0,0.0,0.0,0.0,0.0,0.9083969465648853,0.8311450381679387,False,False,False,False,-0.008354641044894244,-0.021186387139394476,False,False,False,False,624707.0,465818.8428991927,False,False,False,False,49109.84248297583,False,False,False,False
2024-11-19 16:00:00+00:00,4.025,4.06,3.98,4.055,70831.0,,,,,,,,,,4.055013979702452,4.408086970006612,,,,,,,,,,,,,3.9530718021003044,4.363207907650505,4.231561106324057,4.194464238248818,4.133166090221576,4.031030161862462,4.030893648000774,4.0098152959303155,3.998979843182413,3.963247732169544,3.95092921262286,3.9085016858454007,3.8724953000076763,4.231550474854532,4.04933569416667,#000000,0.0,0.0,0.0,0.0,0.0,0.9079678814082764,0.8279802347127855,False,False,False,False,-0.023396688808330478,-0.022291537973862477,False,False,False,False,553876.0,467184.07014106563,False,False,False,False,49446.60461502271,False,False,False,False
2024-11-19 20:00:00+00:00,4.05,4.065,4.025,4.05,53366.0,,,,,,,,,,4.053282231802814,4.399044477137191,,,,,,,,,,,,,3.958794704834754,4.359395923738688,4.229724383229504,4.193086027232228,4.132439901961017,4.031146450093425,4.031010941902697,4.010085906373534,3.9993278049159358,3.9638428375849215,3.951607033223897,3.909449128990171,3.8736560716675332,4.226163354470002,4.049505162749869,#000000,0.0,0.0,0.0,0.0,0.0,0.9091191066997516,0.8334367245657566,False,False,False,False,-0.015039124354380415,-0.018665331164121446,False,False,False,False,500510.0,467700.7512241499,False,False,False,False,49507.37043494484,False,False,False,False
2024-11-20 16:00:00+00:00,3.285,3.56,3.21,3.495,228980.0,,,,,,,,,,3.755825495547562,4.304293114380603,,,,,,,,,,,,3.421666666666667,3.8471618783796577,4.313322456965517,4.196689904409661,4.163408080851529,4.107726589513895,4.012299269302463,4.012169442570047,3.9921121861019917,3.981791001565425,3.947739782752901,3.935982896925886,3.8955072805223945,3.861090379250157,4.030059304964082,3.9777619868413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8956109134045074,0.8398576512455515,False,False,False,False,-0.2401050185486071,-0.12938517485636428,False,False,False,False,271530.0,464659.34422842663,False,False,False,False,52289.891823550344,False,False,False,False
2024-11-20 20:00:00+00:00,3.495,3.57,3.485,3.555,136572.0,,,,,,,,,,3.707765636080938,4.262334149008709,,,,,,,,,,,,3.4646312243766504,3.812918024349597,4.291210755359655,4.180979548983463,4.149349447497858,4.0961246266789075,4.003685648614531,4.0035588421092525,3.9839630675497104,3.973874571057576,3.9405845292726354,3.929082412801312,3.8894925151686746,3.8557987098783757,3.985049892544824,3.969660994549872,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9116251482799526,0.8416370106761566,False,False,False,False,-0.1902368434399942,-0.15981100914817925,False,False,False,False,408102.0,463782.48617837345,False,False,False,False,53596.591175123205,False,False,False,False
2024-11-21 16:00:00+00:00,3.295,3.365,3.285,3.315,365348.0,,,,,,,,,,3.56501108150421,4.142332730191198,,,,,,,,,,,,3.393168896793907,3.7010012402793335,4.222594259762549,4.129537998933532,4.102494540039275,4.056203008183594,3.972171213396892,3.972052601384612,3.9537102190727427,3.9442540010122045,3.9130474289943464,3.9022433554974336,3.8651240779005844,3.8334668145663264,3.853671905847704,3.9257906897012376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9095462581025336,0.8400117855038302,False,False,False,False,-0.26144390957577424,-0.21062745936197674,False,False,False,False,42754.0,457254.9127492514,False,False,False,False,58429.94635070269,False,False,False,False
2024-11-21 20:00:00+00:00,3.315,3.36,3.315,3.355,145797.0,,,,,,,,,,3.5365084837688388,4.103627151718053,,,,,,,,,,,,3.384881112478617,3.6711939458166705,4.198443819260541,4.111194289490398,4.0857233023890265,4.041834253561374,3.9607855517091175,3.9606699156204197,3.942783029559895,3.9335569082934643,3.9031084756573704,3.89255893061402,3.85633838505741,3.825423280971194,3.8200678177434457,3.912035371462823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9085815393689175,0.8416396343261574,False,False,False,False,-0.25697967565654284,-0.2338035675092598,False,False,False,False,188551.0,453088.96061360405,False,False,False,False,59784.474314257684,False,False,False,False
2024-11-22 16:00:00+00:00,3.415,3.445,3.38,3.415,141663.0,,,,,,,,,,3.5228290724392495,4.072596303934408,,,,,,,,,,,,3.388839071317281,3.651877828664434,4.1780354903583445,4.095724207931114,4.071593485996168,4.029761691558142,3.951321006461822,3.951208046192038,3.933730843886997,3.9247118851261136,3.8949447517506712,3.8846242607131574,3.8492074162316374,3.8189554013042097,3.797712688186829,3.9017525276780094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9139150943396225,0.8375589622641509,False,False,False,False,-0.23039703408582476,-0.2321003007975423,False,False,False,False,330214.0,451183.9224645559,False,False,False,False,61053.90882101338,False,False,False,False
2024-11-22 20:00:00+00:00,3.415,3.42,3.4,3.42,55046.0,,,,,,,,,,3.5182994423481246,4.061278369979346,,,,,,,,,,,,3.3900951767861676,3.6451307957429697,4.170388796626579,4.0898964520290475,4.066261974579235,4.025194849454579,3.9477310641615135,3.9476191126137015,3.9302963907859105,3.9213555832915645,3.891845521059887,3.881611517523611,3.8464980837836937,3.8164966182178963,3.7897889061637358,3.8978872811897394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.914074074074074,0.8435555555555555,False,False,False,False,-0.23127779082574296,-0.23168904581164262,False,False,False,False,385260.0,450161.84614727594,False,False,False,False,60960.76294781937,False,False,False,False
2024-11-25 16:00:00+00:00,3.325,3.36,3.3,3.34,151456.0,,,,,,,,,,3.499397666816229,4.028444400335571,,,,,,,,,,,,3.3830764907937927,3.6226179937100524,4.1479753370229115,4.072526961742493,4.050284682278312,4.0113735287629995,3.936654015239091,3.936544854582017,3.919649688601494,3.9109251995400913,3.882128610365348,3.872134701689033,3.8378692118410482,3.808570334640014,3.7639210335759,3.8851665436291927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9079140923801118,0.842600764930862,False,False,False,False,-0.2596570023809431,-0.24567302409629285,False,False,False,False,233804.0,446807.46093569027,False,False,False,False,62363.78987886092,False,False,False,False
2024-11-25 20:00:00+00:00,3.345,3.355,3.32,3.335,76744.0,,,,,,,,,,3.4913861737271557,4.0129870437977635,,,,,,,,,,,,3.380340120845581,3.6125254252904004,4.137114935553635,4.064064978801163,4.042488277350522,4.0046122413865675,3.931222449664169,3.931114652580266,3.9144284396344,3.9058097250924697,3.8773620383667513,3.867485634136098,3.8336348908561995,3.8046799565112006,3.7521866087624596,3.8790631261478152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9085798816568046,0.846153846153846,False,False,False,False,-0.25697967565654284,-0.25132634987641783,False,False,False,False,157060.0,442315.25223901286,False,False,False,False,62586.73887298711,False,False,False,False
2024-11-26 16:00:00+00:00,3.315,3.34,3.285,3.305,57901.0,,,,,,,,,,3.4848901132319763,4.001332447911686,,,,,,,,,,,,3.377344355956485,3.6046784973317236,4.128844981678555,4.05757900034702,4.036499946298869,3.999399968317583,3.9270082458552236,3.9269014692986377,3.91037167025741,3.9018321476191247,3.8736459186100984,3.863857594240992,3.830318380863187,3.801622139254515,3.7431112805718314,3.8742788797092444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.913095238095238,0.8458333333333333,False,False,False,False,-0.2659183565924885,-0.25862235323445315,False,False,False,False,99159.0,436995.00026631495,False,False,False,False,62514.09175867723,False,False,False,False
2024-11-26 20:00:00+00:00,3.305,3.315,3.29,3.305,24999.0,,,,,,,,,,3.482125521576003,3.9963717386728876,,,,,,,,,,,,3.376007993705577,3.601341145400704,4.125296633537004,4.0547883444594675,4.033921167264894,3.997152118181412,3.925186897184131,3.925080557104272,3.9086176628177283,3.900112018945416,3.872037672384079,3.862287047766763,3.8288812324823667,3.800295822076815,3.7392486301244454,3.8722147366650446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.915871121718377,0.8469570405727924,False,False,False,False,-0.2695054119421661,-0.2640638825883096,False,False,False,False,99159.0,431757.23282032553,False,False,False,False,61932.46242908533,False,False,False,False
2024-11-27 16:00:00+00:00,3.245,3.275,3.245,3.245,36505.0,,,,,,,,,,3.4771851093563666,3.988756724578846,,,,,,,,,,,,3.3728993641381617,3.595829207686984,4.119868098912345,4.050490426343124,4.029940922657877,3.9936687771541406,3.9223410447847438,3.922235350206406,3.9058714118407085,3.8974158716213143,3.869507230896765,3.8598124375180576,3.826604935078993,3.7981845539487464,3.732970916967606,3.868904973770597,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9160191273161982,0.845487148834429,False,False,False,False,-0.2848274593689425,-0.27444567097862604,False,False,False,False,62654.0,426034.7020789251,False,False,False,False,61538.23820537858,False,False,False,False
2024-11-27 20:00:00+00:00,3.245,3.265,3.245,3.255,13873.0,,,,,,,,,,3.475363501263013,3.985903651800208,,,,,,,,,,,,3.371759468593513,3.5937802343360103,4.117822808609745,4.048869176154581,4.0284389558594835,3.992353561771729,3.921265862662792,3.921160411528762,3.9048337955730354,3.8963971546327825,3.8685510207767075,3.858877291302801,3.825744601593696,3.797386489219149,3.7306335765316105,3.867660059472485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.917689314576474,0.8437593534869798,False,False,False,False,-0.2866385156091125,-0.28054209329386925,False,False,False,False,76527.0,420615.978015686,False,False,False,False,60799.24226420992,False,False,False,False
2024-11-28 16:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,3.475363501263013,3.985903651800208,,,,,,,,,,,,3.371759468593513,3.5937802343360103,4.117822808609745,4.048869176154581,4.0284389558594835,3.992353561771729,3.921265862662792,3.921160411528762,3.9048337955730354,3.8963971546327825,3.8685510207767075,3.858877291302801,3.825744601593696,3.797386489219149,3.7306335765316105,3.867660059472485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.91656662665066,0.8454381752701079,False,False,False,False,-0.2866385156091125,-0.2835903044514909,False,False,False,False,76527.0,415281.2651782335,False,False,False,False,59856.618353136895,False,False,False,False
2024-11-28 20:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,3.475363501263013,3.985903651800208,,,,,,,,,,,,3.371759468593513,3.5937802343360103,4.117822808609745,4.048869176154581,4.0284389558594835,3.992353561771729,3.921265862662792,3.921160411528762,3.9048337955730354,3.8963971546327825,3.8685510207767075,3.858877291302801,3.825744601593696,3.797386489219149,3.7306335765316105,3.867660059472485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9180476047002107,0.8442301898162097,False,False,False,False,-0.2866385156091125,-0.2851144100303017,False,False,False,False,76527.0,410029.26106694306,False,False,False,False,58928.60876626655,False,False,False,False
2024-11-29 16:00:00+00:00,3.315,3.325,3.265,3.295,34195.0,,,,,,,,,,3.4717908388904593,3.979344798037425,,,,,,,,,,,,3.369972777728995,3.5894175338585588,4.113054334239074,4.045101035814247,4.024951745787207,3.9893064348128027,3.9187886466123394,3.918683780474848,3.9024468523802955,3.8940556411089946,3.8663595883687694,3.8567364541290377,3.8237828660854394,3.7955736848358965,3.725567818463942,3.864873669731178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9180722891566263,0.8406626506024095,False,False,False,False,-0.2722001500492789,-0.2786572800397903,False,False,False,False,110722.0,405388.8384147424,False,False,False,False,58545.14196368877,False,False,False,False
2024-11-29 20:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,,,,3.4717908388904593,3.979344798037425,,,,,,,,,,,,3.369972777728995,3.5894175338585588,4.113054334239074,4.045101035814247,4.024951745787207,3.9893064348128027,3.9187886466123394,3.918683780474848,3.9024468523802955,3.8940556411089946,3.8663595883687694,3.8567364541290377,3.8237828660854394,3.7955736848358965,3.725567818463942,3.864873669731178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.922377198302001,0.8411158277744086,False,False,False,False,-0.2722001500492789,-0.2754287150445346,False,False,False,False,110722.0,400820.36029978516,False,False,False,False,57637.465344096694,False,False,False,False
2024-12-02 16:00:00+00:00,3.255,3.265,3.205,3.225,71207.0,,,,,,,,,,3.4622785489332797,3.9648509505272815,,,,,,,,,,,,3.3635789240872587,3.578860648546636,4.1025446295503665,4.036721563703077,4.017174519257181,3.9824747698718617,3.9131751111769937,3.9130714790850885,3.8970237790171396,3.888728409683186,3.8613495850214594,3.8518333900096704,3.819260226540924,3.7913680702688963,3.7135647497302804,3.8583689361299816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9120243531202434,0.8432267884322678,False,False,False,False,-0.29390121114068857,-0.2846649630926116,False,False,False,False,39515.0,395218.72680676525,False,False,False,False,57847.845726358755,False,False,False,False
2024-12-02 20:00:00+00:00,3.225,3.235,3.21,3.215,44627.0,,,,,,,,,,3.4564092178361543,3.9559103045694566,,,,,,,,,,,,3.3595361175450438,3.572344402290937,4.095998240958004,4.031482564426753,4.012306373013874,3.9781901044814663,3.9096440711707,3.909541203120858,3.893610677384578,3.8853746670279268,3.8581923930610915,3.8487424763779794,3.8164052568668425,3.7887098697541233,3.706159761202805,3.8542913155342977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9103343465045591,0.8449848024316109,False,False,False,False,-0.29845570514283254,-0.2915603341177221,False,False,False,False,-5112.0,389012.0488717767,False,False,False,False,57642.8713740121,False,False,False,False
2024-12-03 16:00:00+00:00,3.285,3.315,3.245,3.245,69687.0,,,,,,,,,,3.449553784247892,3.9432597368617683,,,,,,,,,,,,3.355694918207825,3.5639619292141913,4.086521211693008,4.0239140739047725,4.005278891863249,3.972015318032776,3.904583012990056,3.9044812925333776,3.888726779498251,3.880579977942822,3.8536927007402104,3.8443423248196105,3.8123580190175637,3.7849566855518817,3.6964067605548303,3.8486505097149712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9107468123861564,0.8433515482695809,False,False,False,False,-0.2776012657916921,-0.2845807999547071,False,False,False,False,64575.0,383982.01710632275,False,False,False,False,57829.602050384005,False,False,False,False
2024-12-03 20:00:00+00:00,3.245,3.255,3.24,3.245,81114.0,,,,,,,,,,3.441296170946844,3.928654474817801,,,,,,,,,,,,3.350599771429318,3.5540952487746718,4.075474937831839,4.015044178552749,3.997028825056664,3.9647447733372845,3.8985945355908704,3.89849413471534,3.882942050033185,3.8748978665431966,3.84835017379361,3.839114422089563,3.807537122747565,3.7804753050452833,3.6849753228823223,3.8419566675386534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9130302105584375,0.8455904790967348,False,False,False,False,-0.2893585401296946,-0.28696967004220086,False,False,False,False,64575.0,379029.9703294805,False,False,False,False,58190.60046820751,False,False,False,False
2024-12-04 16:00:00+00:00,3.225,3.235,3.135,3.135,172916.0,,,,,,,,,,3.419503637426128,3.896125029206516,,,,,,,,,,,,3.3340869934630253,3.5301129436807805,4.050733957827949,3.994934976380832,3.9782521589267836,3.9480832449617087,3.88469446160145,3.884596868254554,3.8694756076424945,3.861649852414679,3.835826674272561,3.82683554838466,3.7961317927630907,3.769800818104966,3.657814333316322,3.826086849905681,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9106162294081757,0.8462477120195241,False,False,False,False,-0.3121925006621887,-0.29958108535219474,False,False,False,False,-108341.0,371473.8312546048,False,False,False,False,59969.2888330415,False,False,False,False
2024-12-04 20:00:00+00:00,3.135,3.135,3.11,3.11,103767.0,,,,,,,,,,3.4057341952946807,3.876655413598599,,,,,,,,,,,,3.322961897345968,3.5153030141283517,4.035719213390841,3.9826169793890074,3.9667165727379445,3.93779526263349,3.8760395267769017,3.8759435874911157,3.8610762290868075,3.8533792433192806,3.8279838115095397,3.819137187179778,3.7889510786623513,3.7630541303296456,3.6411948044466396,3.81619126671293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9067901234567901,0.8604938271604939,False,False,False,False,-0.3353463032140521,-0.31746369428312343,False,False,False,False,-212108.0,362426.050925076,False,False,False,False,60648.32311469977,False,False,False,False
2024-12-05 16:00:00+00:00,3.175,3.235,3.16,3.215,47891.0,,,,,,,,,,3.401551631391186,3.868965472684583,,,,,,,,,,,,3.3201811542852266,3.5102091718350477,4.029578498069899,3.977595628525584,3.962019373849632,3.93361629691445,3.8725513970117924,3.872456176458011,3.8576991579862456,3.850058174329687,3.8248483389530183,3.816064476492082,3.786101651000947,3.7603916087134395,3.635258552037884,3.8123836503160757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9010175763182239,0.8587727412889301,False,False,False,False,-0.30760110904808574,-0.3125324016656046,False,False,False,False,-164217.0,354261.04238360195,False,False,False,False,60450.53515943311,False,False,False,False
2024-12-05 20:00:00+00:00,3.215,3.225,3.205,3.21,7064.0,,,,,,,,,,3.4009796694893923,3.867862851914713,,,,,,,,,,,,3.3198160626089157,3.509495891838539,4.028691261685651,3.976869937665287,3.9613404847056968,3.933012299451635,3.872047593654223,3.871952477805897,3.857211534578164,3.8495787111152904,3.8243959120720095,3.8156211944235445,3.7856908725993357,3.7600080362152126,3.6344212607020525,3.8118380193156716,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8996294008647311,0.8591723285978998,False,False,False,False,-0.3011941745862951,-0.3068632881259499,False,False,False,False,-171281.0,346113.1037419957,False,False,False,False,59622.836939907014,False,False,False,False
2024-12-06 16:00:00+00:00,3.135,3.15,3.1,3.115,21038.0,,,,,,,,,,3.3984744983884165,3.86414405104238,,,,,,,,,,,3.121666666666667,3.3178199474236134,3.5067405025708944,4.0257644963102255,3.974458334042625,3.959079007341212,3.93099110365901,3.8703435522475633,3.87024876016582,3.8555575277933043,3.8479499278663813,3.8228509166571585,3.814104524425097,3.7842756014245658,3.758677843143491,3.6313092747153983,3.764035247449175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8964560862865946,0.8622496147919876,False,False,False,False,-0.3344136146815405,-0.3206384514037452,False,False,False,False,-192319.0,337765.3191878562,False,False,False,False,59024.6224137069,False,False,False,False
2024-12-06 20:00:00+00:00,3.115,3.15,3.105,3.14,29203.0,,,,,,,,,,3.3951935889197773,3.859111675007482,,,,,,,,,,,3.127479250014928,3.3152527712675033,3.503077643724978,4.021777590336757,3.9711722159751264,3.9559971960950437,3.928236561718122,3.8680223711241704,3.867928023248099,3.8533049970463216,3.845732010496934,3.8207479487854044,3.812040424801774,3.7823505213510162,3.756869397023556,3.6271526319636296,3.761999261533982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8958462492250463,0.8688778673279602,False,False,False,False,-0.33348148686945195,-0.32705996913659857,False,False,False,False,-163116.0,329999.71733998245,False,False,False,False,58562.27167861067,False,False,False,False
2024-12-09 16:00:00+00:00,3.325,3.345,3.245,3.255,160411.0,,,,,,,,,3.2816666666666667,3.3880104470180368,3.838112210888171,,,,,,,,,,,3.244892603282507,3.312887726857957,3.4918052563787216,4.004082814089336,3.9567143544154186,3.9424774711944064,3.9162248628849547,3.858073128106674,3.857980997693375,3.8436984962430967,3.8362985279148485,3.8118865658405854,3.803372798818532,3.774367165951102,3.7494581837411096,3.5025964415242914,3.7602813968941757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.90418977202711,0.8626001232285888,False,False,False,False,-0.2722001500492789,-0.29963005959293876,False,False,False,False,-2705.0,324841.50466804474,False,False,False,False,60141.321730105075,False,False,False,False
