date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_586,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_87,aVWAP_valley_594,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,4.18,4.2,4.125,4.17,872.0,,,,,4.546253950691275,4.641473004009497,4.621406398921224,4.529762193212151,4.478991313018279,4.443104981039878,4.436183738838495,4.347399097860253,4.224260327547559,4.30411616444963,4.415196575582251,4.442536457051075,4.472060880401636,4.499640161852881,4.638254369571261,4.770001433808607,4.779337863152981,4.894868363239782,4.999426071790135,5.103219289174736,,,4.579374631760679,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8854898718478708,1.0148821827201322,False,False,False,False,-0.12911745151409354,-0.09990465553096221,False,False,False,False,-177823.0,-147983.51010066102,False,False,False,False,3049.8560253713954,False,False,False,False
2025-03-06 20:00:00+00:00,4.16,4.18,4.14,4.155,1841.0,,,,,4.535581119048331,4.634165756129353,4.616572437060557,4.5265290937746245,4.476470479387028,4.441077725102599,4.4342574265504275,4.34640096161199,4.2240473579329265,4.3037209971175665,4.414601742416241,4.441912523049908,4.471418402992144,4.498979337106096,4.63747931064127,4.769152831397744,4.778480304167949,4.893918372985128,4.998404962672471,5.102123719893449,,,4.577264743051889,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8859504132231403,1.0086776859504134,False,False,False,False,-0.13042324372511954,-0.11516394962804088,False,False,False,False,-179664.0,-148474.6804866973,False,False,False,False,3031.1140714896683,False,False,False,False
2025-03-07 16:00:00+00:00,4.095,4.18,4.015,4.16,2391.0,,,,,4.52118620590145,4.624228478119578,4.6099079165990675,4.521966040335186,4.472850837518107,4.4381210783693925,4.431438191707472,4.344847863875906,4.223605691383652,4.303070635295592,4.413713359644539,4.440992540360142,4.47048179729774,4.498024569486729,4.636392709233343,4.767982273360748,4.777298467506968,4.892621330929159,4.997019522238144,5.100644491217571,,,4.574319700019024,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8756198347107436,1.021900826446281,False,False,False,False,-0.16322415979355148,-0.13919405471079618,False,False,False,False,-177273.0,-148921.16606054697,False,False,False,False,3021.189822319286,False,False,False,False
2025-03-07 20:00:00+00:00,4.145,4.16,4.12,4.125,4155.0,,,,,4.4993429757691255,4.608380967601941,4.599119629755174,4.514592165567509,4.467019459110667,4.433371128979133,4.426911394839716,4.342393596159872,4.222967026167771,4.3020522363210105,4.412268562531349,4.439488148695955,4.46894243621274,4.4964490819029805,4.634575631659375,4.76601003177784,4.775306436279017,4.8904259595821555,4.994667768011155,5.098127926111818,,,4.5696206281518155,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8876916701201821,1.0157480314960632,False,False,False,False,-0.14088590297706027,-0.14003997884392821,False,False,False,False,-181428.0,-149425.14798208888,False,False,False,False,3038.768274686429,False,False,False,False
2025-03-10 16:00:00+00:00,4.03,4.09,4.0,4.01,6429.0,,,,,4.461841242223585,4.580934522660569,4.579907967359442,4.50080883543082,4.4557384539858775,4.4239013058009276,4.417826541481162,4.336900159895308,4.2208754063185525,4.299556240061106,4.4092533568987715,4.436421790827908,4.4658715169950485,4.493359965042101,4.631222976530292,4.762494713764664,4.771762868751344,4.88660024031747,4.9906267359567344,5.09385149567978,,,4.560987816799073,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8866363260239964,1.014480761274307,False,False,False,False,-0.19104572781902218,-0.1655428533314752,False,False,False,False,-187857.0,-150020.99064903322,False,False,False,False,3091.330006861833,False,False,False,False
2025-03-11 16:00:00+00:00,4.015,4.11,3.975,4.055,5774.0,,,,,4.433856954966943,4.5589738287108235,4.5641273766629595,4.489420221875737,4.4463999789137985,4.416048059600683,4.410288298967501,4.3323397529224685,4.219166612871257,4.297464045544858,4.40668056550622,4.433796837383127,4.463234031726247,4.490699891707922,4.628310050196756,4.759423380732571,4.768666000698271,4.883246525748843,4.987076409651794,5.090087851324381,,,4.5539653337856585,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8824496506370733,1.011508425811755,False,False,False,False,-0.1923775486119911,-0.17896020097173315,False,False,False,False,-182083.0,-150518.07606532727,False,False,False,False,3132.9217897011845,False,False,False,False
2025-03-12 16:00:00+00:00,3.65,3.87,3.605,3.77,14910.0,,,,,4.332227718506292,4.481187149519679,4.506211239618003,4.4443490415063955,4.407540310135405,4.381984595136182,4.377301612500724,4.309567749972322,4.207535417633153,4.285978082665807,4.394834800986832,4.422079552828473,4.451804953915571,4.47945705477852,4.617130548836062,4.748343792856611,4.757535717787051,4.87166436002896,4.975161269165433,5.077749783629882,,,4.5264822376003675,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8642172523961659,1.0131789137380192,False,False,False,False,-0.34282825441539394,-0.2608942276935635,False,False,False,False,-196993.0,-151238.6175216788,False,False,False,False,3315.5121495507788,False,False,False,False
2025-03-13 16:00:00+00:00,3.705,3.73,3.62,3.655,5237.0,,,,,4.299368679708912,4.454683962254363,4.485826364886461,4.42811877319659,4.393363990132211,4.369422103008138,4.365105926380919,4.3009041637428105,4.202897087753935,4.281473481351091,4.39027219013676,4.417580998508981,4.447430117581664,4.4751651954152605,4.612915564607661,4.744202858867199,4.753378362849717,4.867366391631739,4.970761027995865,5.073212270297444,,,4.516672475515387,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8601426307448491,1.020998415213946,False,False,False,False,-0.34282825441539394,-0.30186124105447876,False,False,False,False,-202230.0,-152029.18159111013,False,False,False,False,3345.302658860069,False,False,False,False
2025-03-14 16:00:00+00:00,3.885,3.95,3.85,3.86,10123.0,,,,,4.2633324995184,4.421007192137846,4.458914835307046,4.40707954122348,4.375252065677967,4.353536198058037,4.349709248356455,4.29036125449101,4.1977248513539696,4.275985038245514,4.38423195739688,4.411525953566068,4.441442108757141,4.469207050249867,4.606732251058403,4.737894118855451,4.747030648070041,4.860642004225257,4.963750764418555,5.06587397132227,,,4.504061677614483,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8720748829953197,1.0050702028081124,False,False,False,False,-0.22617044272004846,-0.2640158418872636,False,False,False,False,-192107.0,-152650.54311682936,False,False,False,False,3450.383237792471,False,False,False,False
2025-03-17 16:00:00+00:00,3.785,3.93,3.76,3.875,7873.0,,,,,4.237366053879995,4.396058701676791,4.438530780729283,4.3908848624400125,4.361180185039493,4.341095705229794,4.3376298470709,4.28191081624804,4.193419964804965,4.271482142153594,4.37934084221565,4.406632965593899,4.4366118875424725,4.464408552908167,4.601787280500202,4.732871248005303,4.741978375258415,4.855307657013655,4.958202546229356,5.06007758941997,,,4.494338900197998,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8672327286761866,1.0034735623311464,False,False,False,False,-0.25402199668209324,-0.25901891928467846,False,False,False,False,-184234.0,-153140.20911501805,False,False,False,False,3518.9509395321224,False,False,False,False
2025-03-18 16:00:00+00:00,3.99,4.105,3.935,4.105,8261.0,,,,,4.225541757845134,4.3806872293214045,4.425183999757087,4.380656098674754,4.352546258248869,4.3336256580214005,4.3304030767245845,4.277248556119067,4.191532628196446,4.269005489097043,4.376161766888609,4.40335775428999,4.433284982315665,4.461025497931112,4.597993370181944,4.728809168069789,4.7378804565478605,4.850841032409939,4.9534501068753025,5.055021145100301,,,4.488212801630814,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8820160366552119,0.985872470408553,False,False,False,False,-0.16652233286561977,-0.21277062607514913,False,False,False,False,-175973.0,-153494.20587292474,False,False,False,False,3592.4710800044927,False,False,False,False
2025-03-19 16:00:00+00:00,4.025,4.095,3.955,4.05,9015.0,,,,,4.2132598299806725,4.3647018324816695,4.411083644675778,4.369695421491615,4.343213636712514,4.325490650367414,4.322519705359132,4.272048844296047,4.1893183209666445,4.26618526542057,4.372605905422427,4.399703105022533,4.429579918717151,4.457263962911908,4.593800716180473,4.724334479295953,4.733367321924065,4.845932752140626,4.948235215777943,5.04947918189719,,,4.481590985552115,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8807269973494888,0.9852328663385082,False,False,False,False,-0.16406509511115466,-0.1884178605931519,False,False,False,False,-184988.0,-153982.4817508639,False,False,False,False,3676.5412958183765,False,False,False,False
2025-03-20 16:00:00+00:00,4.04,4.04,3.895,3.935,5353.0,,,,,4.2038799467340455,4.3538482803628105,4.401577295696046,4.362098227733852,4.33661761268125,4.319651710836199,4.316844236561508,4.268106576281424,4.187400639851025,4.264001437122487,4.3700598793151375,4.3971199724067835,4.42699278554138,4.45466325430686,4.591003965627944,4.721412819776319,4.730424224362825,4.842773711567235,4.944909405737733,5.045970645166195,,,4.476967831383452,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8769288671433946,0.99059089198344,False,False,False,False,-0.19244994867700252,-0.1904339046350772,False,False,False,False,-190341.0,-154546.17970821483,False,False,False,False,3702.532903635146,False,False,False,False
2025-03-21 16:00:00+00:00,3.805,3.87,3.8,3.82,3937.0,,,,,4.194091120687361,4.343796712821038,4.392916233671262,4.354995959876773,4.330338303335968,4.314016076819483,4.311352290190437,4.264115568893681,4.18524702090785,4.26176094579846,4.367639450802897,4.3946984303956,4.424600402740811,4.452285532337694,4.588555025436973,4.718924596396922,4.727921818877029,4.840134520342427,4.9421658585948265,5.043106154937618,,,4.472633101193256,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8693373268438785,0.9977536503182329,False,False,False,False,-0.2591264242962558,-0.2247801644656665,False,False,False,False,-194278.0,-155162.17692204096,False,False,False,False,3706.1680524159965,False,False,False,False
2025-03-24 16:00:00+00:00,3.86,3.98,3.85,3.945,3871.0,,,,,4.187337804632949,4.3360418859103635,4.3860471426566905,4.349425836626744,4.325458005453434,4.309663026312112,4.307114035982626,4.261105089871398,4.183714199493833,4.260060226136117,4.365697453409604,4.392734733544443,4.422639598326147,4.450319474143855,4.586462098922256,4.716751609027337,4.725733773038904,4.837795738040366,4.939710737824005,5.040522346657756,,,4.4692167408005465,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8777032065622667,0.9869500372856077,False,False,False,False,-0.21863576613265803,-0.22170796529916226,False,False,False,False,-190407.0,-155708.6082875907,False,False,False,False,3708.7235864870663,False,False,False,False
2025-03-25 16:00:00+00:00,3.88,3.915,3.85,3.85,3776.0,,,,,4.179794571116975,4.327802928499383,4.378785255391671,4.34346420801595,4.32019028383228,4.304933793329577,4.302503775877377,4.257761670361318,4.181931626440101,4.258156266931161,4.363592188780788,4.390618366025446,4.420538283697716,4.4482224633285865,4.5842696298510575,4.714501367334047,4.723469488271905,4.835393215348755,4.937201985718192,5.037893476824458,,,4.4655512422488375,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8740245261984391,0.9903381642512078,False,False,False,False,-0.23499299071484434,-0.2283504780070033,False,False,False,False,-194183.0,-156305.11048468231,False,False,False,False,3709.7666316578093,False,False,False,False
2025-03-26 16:00:00+00:00,3.81,3.83,3.78,3.805,7132.0,,,,,4.163609171808425,4.310851526035037,4.363882556376557,4.331065538397629,4.309136919982272,4.294941982279887,4.292750140652002,4.250537046442201,4.177908091841304,4.253998976942181,4.359132081315833,4.386160041032605,4.416135999895711,4.4438496532226095,4.579781038797066,4.709950095423867,4.718893195072812,4.830576182332525,4.932201072494539,5.032678263152613,,,4.457901978674884,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8736489004845321,0.9959001118151324,False,False,False,False,-0.27452045401663977,-0.25143546601182154,False,False,False,False,-201315.0,-157002.93822910584,False,False,False,False,3762.824513337533,False,False,False,False
2025-03-27 16:00:00+00:00,3.665,3.76,3.64,3.71,7575.0,,,,,4.143423505050388,4.290626284600904,4.346149895571968,4.316080062105015,4.295639694542731,4.282644535609095,4.280727121520981,4.241417626628415,4.1725879281095155,4.248685113775288,4.353617343842512,4.3806830592413535,4.4107622545629,4.4385410438332755,4.574451731325471,4.704628244096332,4.713547136546123,4.8250067062191215,4.926462958202782,5.026732484925142,,,4.448620736515466,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8720714020081813,0.9907028635180365,False,False,False,False,-0.32946889990444234,-0.2904521829581319,False,False,False,False,-208890.0,-157807.38879919722,False,False,False,False,3821.9280092547806,False,False,False,False
2025-03-28 16:00:00+00:00,3.58,3.67,3.575,3.615,5767.0,,,,,4.126512010741784,4.274049050872546,4.331606167741548,4.303654947138832,4.284370565324696,4.2723214528513065,4.2706232477027894,4.233632001517854,4.1679116726340695,4.244100065338814,4.348950539048228,4.3760660805887035,4.406249564596124,4.434097902920664,4.5700536806609255,4.70028011653304,4.709182018846222,4.820491026938141,4.9218350225017735,5.021958582690452,,,4.440897285859426,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8688888888888887,0.9881481481481482,False,False,False,False,-0.34282825441539394,-0.31664021868676295,False,False,False,False,-214657.0,-158688.77812013988,False,False,False,False,3852.084164150055,False,False,False,False
2025-03-31 16:00:00+00:00,3.415,3.46,3.33,3.435,9004.0,,,,,4.092023561265869,4.241879379792494,4.303610395485554,4.279379462363325,4.262136518925258,4.251805804990097,4.250515774561803,4.21779790455207,4.15800667357969,4.23469061736484,4.339700227144228,4.366981623889744,4.397436706356992,4.425477694690793,4.561755553105108,4.692244083056204,4.701125034107196,4.812276760824978,4.913510422978937,5.013453956803374,,,4.4257904077919274,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8599051441079896,0.992703392922291,False,False,False,False,-0.34282825441539394,-0.3297342365510785,False,False,False,False,-223661.0,-159696.09938959507,False,False,False,False,3931.9588282717596,False,False,False,False
2025-04-01 16:00:00+00:00,3.5,3.535,3.42,3.47,3463.0,,,,,4.080834031559838,4.231073691149006,4.294058396525591,4.271077870098288,4.254527227149267,4.244775750416825,4.243622362939596,4.212356927105587,4.154598269032071,4.231415277565091,4.336441961523369,4.363772760247588,4.394314197562846,4.4224155368684945,4.558778161830711,4.689339029980337,4.698211204081584,4.809291698788442,4.910473787153858,5.010341706015238,,,4.4205859923796815,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8633224282079244,0.9898218829516539,False,False,False,False,-0.30644418967921655,-0.3180892131151475,False,False,False,False,-220198.0,-160634.11335254708,False,False,False,False,3924.68814876367,False,False,False,False
2025-04-02 16:00:00+00:00,3.515,3.59,3.49,3.505,7577.0,,,,,4.059748300484712,4.210056332709681,4.275220022966636,4.254676243407369,4.239485371036586,4.230864799738274,4.2299763869865314,4.201567039941597,4.147834124943216,4.224844864005736,4.329833968443429,4.357248217381536,4.387947482049293,4.41615722409961,4.552638025680891,4.683307970075541,4.692159712313713,4.803065887731072,4.904119374813925,5.003810889446447,,,4.410228111912789,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8656770456191163,0.9862418537291816,False,False,False,False,-0.27939970304059936,-0.2987444580778734,False,False,False,False,-212621.0,-161440.11159514324,False,False,False,False,3981.3131387053186,False,False,False,False
2025-04-03 16:00:00+00:00,3.215,3.23,3.11,3.11,4977.0,,,,,4.037500114652227,4.189632675629607,4.257325659296183,4.238882007086087,4.224861189399314,4.217253070956728,4.21661045559852,4.190783125910053,4.140804806598526,4.218287260354519,4.323530716725993,4.351086810729108,4.381997886202573,4.410362328969306,4.547169469255085,4.6780938662173615,4.686937572417944,4.797805264943758,4.898838046565897,4.99846035305605,,,4.400311134028242,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8563867325335214,0.9940014114326041,False,False,False,False,-0.34282825441539394,-0.32078635624663365,False,False,False,False,-217598.0,-162310.77653165263,False,False,False,False,3996.7501443067868,False,False,False,False
2025-04-04 16:00:00+00:00,2.88,2.92,2.82,2.855,3059.0,,,,,4.020137352574312,4.174130264006958,4.243848228534782,4.226913909843309,4.213733928061917,4.206866716716842,4.20640676465846,4.182478979781413,4.13530465593701,4.213231625205069,4.318757101165825,4.346439741657962,4.377530010513791,4.406027418363886,4.543148143806571,4.674312265706289,4.683153481809802,4.794032165050738,4.895081322585193,4.99468238250987,,,4.3928108229245,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.852351313969571,1.002420470262794,False,False,False,False,-0.34282825441539394,-0.33180730533101377,False,False,False,False,-220657.0,-163215.36914356498,False,False,False,False,3982.21138237955,False,False,False,False
2025-04-07 16:00:00+00:00,2.8,2.88,2.77,2.84,5693.0,,,,,3.9882177236737553,4.145478635838872,4.218828838629996,4.204628394030765,4.1929779009115595,4.187462562299897,4.187336575021639,4.166894889138964,4.124915186188195,4.20368096665183,4.30974387810083,4.337665659482222,4.369093887079648,4.397842507272833,4.535560128166227,4.6671809608547,4.676017961216599,4.786922558785544,4.888006730280689,4.98757186894946,,,4.378801390628711,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8522099447513809,1.0082872928176796,False,False,False,False,-0.34282825441539394,-0.3373177798732039,False,False,False,False,-226350.0,-164194.20062971127,False,False,False,False,4008.735236916301,False,False,False,False
2025-04-08 16:00:00+00:00,2.83,2.86,2.585,2.665,8917.0,,,,,3.9364175667509103,4.098884496652077,4.17795621880315,4.168028660165295,4.158782610374566,4.155409480305272,4.1558158136698635,4.140948837847349,4.1074106701465105,4.187628701526204,4.294653799410137,4.322987338780291,4.3549912112966345,4.3841698397760736,4.5229364027073045,4.655358779824998,4.664191954029173,4.775175444530928,4.876346578201286,4.975879645362391,,,4.355698702508022,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8420874279905115,1.0037275499830567,False,False,False,False,-0.34282825441539394,-0.34007301714429894,False,False,False,False,-235267.0,-165296.10449591727,False,False,False,False,4084.8323650261254,True,False,False,False
2025-04-09 16:00:00+00:00,2.585,2.94,2.52,2.9,12459.0,,,,,3.8751069014418067,4.042206163265165,4.127432514884422,4.12252597639519,4.116141530871096,4.115316079523012,4.1163541095557665,4.108214203954618,4.0850722208873105,4.166994339749781,4.275117874369012,4.303947364669036,4.3366561603195395,4.366360546622059,4.506381404305753,4.63977207326808,4.6485961372851685,4.759633573180603,4.86087854022185,4.960333843634642,,2.786666666666666,4.326652077920196,2.786666666666666,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8421746293245468,0.9983525535420099,True,False,False,False,-0.34044858448384435,-0.3402608008140716,False,False,False,False,-222808.0,-166187.7617905542,False,False,False,False,4214.664421382309,False,False,False,False
2025-04-10 16:00:00+00:00,2.775,2.855,2.745,2.79,6589.0,,,,,3.8455276934839104,4.014390071402748,4.102356755901398,4.099824050566026,4.094806408047811,4.095200131195616,4.096540545015669,4.091660230341272,4.0736498600231235,4.156402883872461,4.265057495658223,4.294132648019166,4.327193279082044,4.357160219824795,4.497803375784457,4.6316775444911045,4.640496241579734,4.7515531582096315,4.852829404171093,4.952238710894887,,2.7901258224835503,4.312025035378259,2.7901258224835503,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8555120678408349,1.0009784735812133,False,False,False,False,-0.31841244462376883,-0.3293366227189202,False,False,False,False,-229397.0,-167167.74997984793,False,False,False,False,4251.475825701963,False,False,False,False
2025-04-11 16:00:00+00:00,2.72,2.86,2.72,2.79,5422.0,,,,,3.822230314033752,3.9922952874795037,4.0823184051020505,4.081625290313542,4.077673161064291,4.079018940719077,4.0805956475287575,4.078279850503388,4.064353069120893,4.147767203630528,4.256843939146532,4.286116071867402,4.319459644284766,4.349637895165503,4.490781512609289,4.625045791985508,4.63385998865009,4.7449311128558715,4.84623148475875,4.94560216450707,,2.790097943059529,4.300233338766327,2.790097943059529,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8519497686715134,1.0135492399206876,False,False,False,False,-0.3215417592758251,-0.3254391909973727,False,False,False,False,-229397.0,-168132.54455380375,False,False,False,False,4269.623487318987,False,False,False,False
2025-04-14 16:00:00+00:00,2.785,2.87,2.78,2.87,2032.0,,,,,3.8141721272314966,3.984554757008954,4.075249875629203,4.075193556665331,4.071612335081326,4.073288838717067,4.074947428876998,4.07352776849213,4.061038858072054,4.144677015038999,4.253893387950646,4.2832333447785365,4.316675418708811,4.346927109936004,4.488241712216006,4.622640085849551,4.631452278759106,4.742524055627105,4.843829508825849,4.9431829201728155,,2.7939241063567533,4.2960431191819,2.7939241063567533,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8466622604097818,1.0152015862524786,False,False,False,False,-0.3106153337312107,-0.3180272623642917,False,False,False,False,-227365.0,-169050.87719638043,False,False,False,False,4234.931650306289,False,False,False,False
2025-04-15 16:00:00+00:00,2.96,2.99,2.91,2.92,5579.0,,,,,3.7949155163518435,3.965638555364042,4.05778810436253,4.059274881655564,4.056599731450635,4.059079366292249,4.0609356081980685,4.061708844948635,4.052768752261703,4.136911873503551,4.246423778895075,4.275921717504335,4.30959877529998,4.340024859281693,4.481729167232145,4.616436924325316,4.625242007822225,4.736292208591646,4.837591829140122,4.9368836702757415,,2.8193272237980946,4.2855883086378554,2.8193272237980946,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8545935228023792,1.0099140779907467,False,False,False,False,-0.27215294165593396,-0.2950901020101128,False,False,False,False,-221786.0,-169868.4759995373,False,False,False,False,4255.769919293788,False,False,False,False
2025-04-16 16:00:00+00:00,2.88,2.905,2.83,2.9,3953.0,,,,,3.780829163702243,3.9518636855048404,4.045072382542006,4.047656596225845,4.045627145742439,4.048682006752637,4.050680376646016,4.0530303963529075,4.0466617820128965,4.131189838147355,4.2409349826599465,4.270552134906303,4.304404709226891,4.334961505341669,4.476964520496353,4.611908626103892,4.620709243809639,4.731751959381284,4.833053978804087,4.932307168987321,,2.8258003089674566,4.277942110167329,2.8258003089674566,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8495049504950495,1.010891089108911,False,False,False,False,-0.29744321259442597,-0.2962666573022694,False,False,False,False,-225739.0,-170734.68567396307,False,False,False,False,4251.075812017915,False,False,False,False
2025-04-17 16:00:00+00:00,2.905,2.94,2.885,2.915,5136.0,,,,,3.763846477837112,3.9350461225913986,4.029438634853777,4.03334023854517,4.032090855484692,4.035839391810391,4.038008755907652,4.042273459289166,4.039056306129735,4.124038180827264,4.234050515585703,4.263810786337054,4.297876531105784,4.3285918412152835,4.470950721021538,4.606178360314466,4.614972590495308,4.725996778575382,4.827294413159803,4.926492187397779,,2.8367201441178853,4.268459657424223,2.8367201441178853,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8613696808510638,1.0069813829787235,False,False,False,False,-0.283604618749907,-0.28993563802608824,False,False,False,False,-220603.0,-171507.83783405667,False,False,False,False,4264.795566870351,False,False,False,False
2025-04-18 16:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,3.763846477837112,3.9350461225913986,4.029438634853777,4.03334023854517,4.032090855484692,4.035839391810391,4.038008755907652,4.042273459289166,4.039056306129735,4.124038180827264,4.234050515585703,4.263810786337054,4.297876531105784,4.3285918412152835,4.470950721021538,4.606178360314466,4.614972590495308,4.725996778575382,4.827294413159803,4.926492187397779,,2.8367201441178853,4.268459657424223,2.8367201441178853,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8634846461949265,1.0056742323097463,False,False,False,False,-0.28283894628686174,-0.28638729215647496,False,False,False,False,-220603.0,-172269.003138955,False,False,False,False,4198.674705368485,False,False,False,False
2025-04-21 16:00:00+00:00,2.94,3.0,2.885,2.98,3359.0,,,,,3.75362143975432,3.924775422931206,4.0198185831036515,4.024512155392746,4.023734911700875,4.0279021554884125,4.030174404122239,4.035603082151332,4.034319282753499,4.119565586408328,4.2297273205700225,4.259572890729857,4.293767563177033,4.32457853367999,4.467147131366731,4.602543298590473,4.611332919920931,4.722338558385709,4.823627847197972,4.922785547394136,,2.8456424652099384,4.262572431740972,2.8456424652099384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8594738594738595,1.0036630036630039,False,False,False,False,-0.27443762142114747,-0.2804124567888112,False,False,False,False,-217244.0,-172966.28991199448,False,False,False,False,4185.656492882152,False,False,False,False
2025-04-22 16:00:00+00:00,3.015,3.03,2.95,2.995,5703.0,,,,,3.7376111674004746,3.9084629528585673,4.004423070359001,4.010352771587888,4.010317709259403,4.015141334617407,4.017574340241876,4.024841434676799,4.026640780025532,4.112286406419275,4.222663050818969,4.252640661949867,4.28703803942323,4.31799907012466,4.460888357324395,4.596544653203474,4.605325799630784,4.71629016905017,4.817556942651177,4.91664080592523,,2.862221060943887,4.25306197587741,2.862221060943887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8647391159853771,0.9990029910269193,False,False,False,False,-0.26001406165156216,-0.2702132592201867,False,False,False,False,-211541.0,-173564.34743273872,False,False,False,False,4209.181198418863,False,False,False,False
2025-04-23 16:00:00+00:00,3.005,3.07,2.98,3.03,4041.0,,,,,3.7271814554774623,3.897673620678344,3.9941578245891156,4.000889252344606,4.001339332569876,4.006590706054443,4.0091280890075724,4.017603144182329,4.021449782878556,4.107344505863193,4.217847029984156,4.247909440901927,4.282439327602205,4.313498202651444,4.456590478309231,4.592413247369251,4.6011879490011856,4.7121164204389405,4.813361546171761,4.912389152419591,,2.8744651729834976,4.24665552542476,2.8744651729834976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8662041625371655,0.994383878427486,False,False,False,False,-0.24945379012377264,-0.2598335246719797,False,False,False,False,-207500.0,-174090.48158106836,False,False,False,False,4206.5737379782595,False,False,False,False
