date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_837,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_623,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_485,aVWAP_peak_475,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_299,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_125,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_32,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_563,aVWAP_valley_523,aVWAP_valley_492,aVWAP_valley_447,aVWAP_valley_444,aVWAP_valley_432,aVWAP_OB_bull_791,aVWAP_OB_bull_760,aVWAP_OB_bull_523,aVWAP_OB_bull_492,aVWAP_OB_bear_837,aVWAP_OB_bear_756,aVWAP_OB_bear_684,aVWAP_OB_bear_377,aVWAP_OB_bear_59,aVWAP_OB_bear_42,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.32227183501917,11.910655901985047,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,10.230494830469524,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,8.956131840239605,9.078394412047283,9.194742266487289,9.247047895752454,9.350961161322308,9.352208841272938,9.885816003278045,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,10.490786878421536,9.336963594265125,9.293265870239294,9.088345392999253,,,11.288374715267679,10.490786878421536,,,,8.615735089473578,9.479417422601943,9.674135152849905,10.092680354980875,10.609421608002824,9.82428456517663,10.716133021096145,"rgba(0, 255, 0, 1.0)",0.6955693629960827,11.294357896754676,1.1582484021077581,53.39844337171201,7.211977058853776,False,True,True,False,False,8.810373355609716,11.393000000000002,9.75285,0.0,0.0,0.0,0.0,1.0446739522036748,0.9024858892758493,False,False,False,False,0.26877360431971353,0.27250990401742614,False,False,False,False,135485.0,110003.0018098495,False,False,False,False,2370.182810088559,False,False,False,False
2025-05-26 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.32227183501917,11.910655901985047,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,10.230494830469524,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,8.956131840239605,9.078394412047283,9.194742266487289,9.247047895752454,9.350961161322308,9.352208841272938,9.885816003278045,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,10.490786878421536,9.336963594265125,9.293265870239294,9.088345392999253,,,11.288374715267679,10.490786878421536,,,,8.615735089473578,9.479417422601943,9.674135152849905,10.092680354980875,10.609421608002824,9.82428456517663,10.716133021096145,"rgba(0, 255, 0, 1.0)",0.6997108669281444,11.294357896754676,1.1513928700039155,53.03210111036521,6.571921528188838,False,True,True,False,False,8.810373355609716,11.428899999999999,9.78505,0.0,0.0,0.0,0.0,1.0495325968192302,0.8934077940997937,False,False,False,False,0.26877360431971353,0.27064175416856984,False,False,False,False,135485.0,110398.07154923168,False,False,False,False,2333.4357897771083,False,False,False,False
2025-05-26 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.32227183501917,11.910655901985047,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,10.230494830469524,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,8.956131840239605,9.078394412047283,9.194742266487289,9.247047895752454,9.350961161322308,9.352208841272938,9.885816003278045,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,10.490786878421536,9.336963594265125,9.293265870239294,9.088345392999253,,,11.288374715267679,10.490786878421536,,,,8.615735089473578,9.479417422601943,9.674135152849905,10.092680354980875,10.609421608002824,9.82428456517663,10.716133021096145,"rgba(0, 255, 0, 1.0)",0.7029331276743334,11.294357896754676,1.1461148600448028,52.787872936134015,6.035346862304209,False,True,True,False,False,8.810373355609716,11.4673,9.817,0.0,0.0,0.0,0.0,1.0467714215565922,0.8956543088632458,False,False,False,False,0.26877360431971353,0.2697076792441417,False,False,False,False,135485.0,110787.01617637537,False,False,False,False,2297.2584907107967,False,False,False,False
2025-05-26 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.32227183501917,11.910655901985047,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,10.230494830469524,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,8.956131840239605,9.078394412047283,9.194742266487289,9.247047895752454,9.350961161322308,9.352208841272938,9.885816003278045,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,10.490786878421536,9.336963594265125,9.293265870239294,9.088345392999253,,,11.288374715267679,10.490786878421536,,,,8.615735089473578,9.479417422601943,9.674135152849905,10.092680354980875,10.609421608002824,9.82428456517663,10.716133021096145,"rgba(0, 255, 0, 1.0)",0.7081560053603776,11.294357896754676,1.1376618953267736,52.625054153313215,5.571809246060482,False,True,True,False,False,8.810373355609727,11.503,9.848975000000001,0.0,0.0,0.0,0.0,1.0463739516526886,0.8892451899358657,False,False,False,False,0.26877360431971353,0.26924064178192764,False,False,False,False,135485.0,111169.93065426103,False,False,False,False,2261.642080002102,False,False,False,False
2025-05-26 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.32227183501917,11.910655901985047,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,10.230494830469524,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,8.956131840239605,9.078394412047283,9.194742266487289,9.247047895752454,9.350961161322308,9.352208841272938,9.885816003278045,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,10.490786878421536,9.336963594265125,9.293265870239294,9.088345392999253,,,11.288374715267679,10.490786878421536,,,,8.615735089473578,9.479417422601943,9.674135152849905,10.092680354980875,10.609421608002824,9.82428456517663,10.716133021096145,"rgba(0, 255, 0, 1.0)",0.713603499819749,11.294357896754676,1.1289772309816632,52.516508298099346,5.1637877192674395,False,True,True,False,False,8.810373355609727,11.5427,9.878225,0.0,0.0,0.0,0.0,1.047276337014518,0.889316292343963,False,False,False,False,0.26877360431971353,0.2690071230508206,False,False,False,False,135485.0,111546.9084735748,False,False,False,False,2226.5778617074957,False,False,False,False
2025-05-27 14:00:00+00:00,12.45,12.51,12.29,12.45,471.0,,,,,,,,,,12.325254724365427,11.914775713050995,11.486481696489548,11.470250298200988,11.131654295480491,10.388583009999298,10.232878331936746,9.785429134918655,9.76449856398482,8.65452097319103,8.617971431521891,8.64756857138417,8.65387748608056,8.742627433758905,8.878273829252267,8.95756093565507,9.07964448955026,9.195885562401394,9.248130938856162,9.351941713421144,9.353188660954846,9.88655361634587,,,,,,,12.137659119164717,11.712233971062194,11.69315858177959,11.418825491226915,11.290373118987183,10.493091299782366,9.339401919452053,9.29570895291048,9.090793509748657,,,11.290373118987183,10.493091299782366,,,,8.617971431521891,9.480323573668967,9.674956642396324,10.093341900322338,10.612177206862702,9.82639045667499,10.719027329346018,"rgba(0, 255, 0, 1.0)",0.7246794693748219,11.29735297461173,1.5905611709721172,58.44605496242127,5.503376481478384,False,True,True,False,True,11.640273783097737,11.593499999999999,9.909725,0.0,0.0,0.0,0.0,1.045010510696179,0.886979102262891,False,False,False,False,0.33297728478247546,0.30099220391664805,False,False,False,False,135956.0,111925.34400111627,False,False,False,False,2199.3596002856743,False,False,False,False
2025-05-27 15:00:00+00:00,12.45,12.64,12.22,12.34,1455.0,,,,,,,,,,12.33190230236349,11.92668029677093,11.496457972124022,11.477560441163753,11.137987840453569,10.395717311406726,10.240152716545817,9.792832852947416,9.771889116310984,8.661582585232525,8.62483304778863,8.65361926367083,8.659797729487018,8.747997938177623,8.882933387529976,8.961946976364038,9.083481029797381,9.199394031070577,9.251454401370548,9.354950398258929,9.356195093120434,9.888814524704479,,,,,,,12.149680597547665,11.722375339920612,11.70346724669059,11.428118307567125,11.296411368339692,10.50011397125513,9.346869333905714,9.303191799491842,9.098295684013717,,,11.296411368339692,10.50011397125513,,,,8.62483304778863,9.483103433646491,9.677475851641562,10.09536850774104,10.620306006592,9.83265858194174,10.72761373874801,"rgba(0, 255, 0, 1.0)",0.7335766570112165,11.306100293611154,1.4093955914590088,59.63963703984237,6.5062520921392135,False,False,True,False,True,10.468387957863023,11.636500000000002,9.9395,0.0,0.0,0.0,0.0,1.0476367235832713,0.8836921554070774,False,False,False,False,0.3395375462181274,0.3202648750673877,False,False,False,False,134501.0,112275.3541716416,False,False,False,False,2187.8191413665163,False,False,False,False
2025-05-27 16:00:00+00:00,12.34,12.49,12.34,12.49,653.0,,,,,,,,,,12.33605135288701,11.93227083958771,11.50105989423838,11.480944623039267,11.140899242883409,10.398966311323127,10.243461755821434,9.796192776728168,9.775242795161615,8.664776985139104,8.62793697752428,8.656357384434449,8.662476989686605,8.750429424804643,8.885044316121865,8.96393464743847,9.085220709569315,9.20098577289282,9.252962604941573,9.356316469721847,9.357560149675122,9.889844033981527,,,,,,,12.155530885151473,11.727093132517181,11.708256737602778,11.432401217283084,11.299197455785917,10.503314941535391,9.35025260748186,9.306581590999112,9.101692248304552,,,11.299197455785917,10.503314941535391,,,,8.62793697752428,9.484366391860286,9.678621541174584,10.096292652427632,10.624106218549743,9.835576593697255,10.731591201851261,"rgba(0, 255, 0, 1.0)",0.7444596444147951,11.310221870602547,1.5847442346251737,62.371989973323764,8.968652991454029,False,False,True,False,True,11.660487981434535,11.6847,9.97015,0.0,0.0,0.0,0.0,1.047737135771854,0.886050836949783,False,False,False,False,0.33625392810472976,0.3282594015860587,False,False,False,False,135154.0,112630.06185890296,False,False,False,False,2164.0234957639345,False,False,False,False
2025-05-27 17:00:00+00:00,12.49,12.625,12.49,12.52,94.0,,,,,,,,,,12.337199489487736,11.933229950709384,11.501792319749214,11.481482941610196,11.141351057602446,10.39945717467548,10.243960006878424,9.796694920030319,9.775743861695211,8.665249154561701,8.62839567115099,8.656762142781213,8.662873070912289,8.75078912948333,8.885356949212708,8.964229224897501,9.085478823160589,9.20122220066068,9.253186743820178,9.356519709951526,9.357763241642818,9.889998263574546,,,,,,,12.156657384329778,11.727866434658994,11.709039261919685,11.433078699505089,11.299634209410714,10.503799789641395,9.350755553843568,9.307085283054256,9.102195979438086,,,11.299634209410714,10.503799789641395,,,,8.62839567115099,9.484554562630372,9.67879265422733,10.09643158123033,10.624733457197634,9.836048727151557,10.732234732866841,"rgba(0, 255, 0, 1.0)",0.7562100261194935,11.310919679725114,1.59886840760272,64.55034968461061,10.892540909020369,True,False,True,False,True,11.898382586616961,11.73,10.001750000000001,0.0,0.0,0.0,0.0,1.0554106100136662,0.8777487886693998,False,False,False,False,0.3428282330554058,0.33554381732073224,False,False,False,False,135248.0,112980.72756651686,False,False,False,False,2131.9301082327106,False,False,False,False
2025-05-27 18:00:00+00:00,12.52,12.655,12.25,12.36,1386.0,,,,,,,,,,12.343530074442583,11.94424875484228,11.511210828420724,11.48844432632259,11.147396928203221,10.406254270239684,10.250889168966207,9.803746317515449,9.782782835437015,8.671976936115042,8.634933931013501,8.66253141604955,8.668518556446319,8.755912811025938,8.889805290945741,8.968417647926003,9.089144641029478,9.204575938039568,9.256364371458954,9.359397618437928,9.360639006551876,9.892164710589237,,,,,,,12.167497073434658,11.737405430785914,11.718732208690303,11.441875569794165,11.305404383709382,10.510491740891231,9.357867375128109,9.314211718553107,9.10934080098396,,,11.305404383709382,10.510491740891231,,,,8.634933931013501,9.487214694718423,9.681204828845743,10.098375125764246,10.63241203367446,9.842004133143886,10.740314033552316,"rgba(0, 255, 0, 1.0)",0.7643435504163719,11.31915710133984,1.3617474734929937,62.17958857089559,10.892540909020369,False,False,True,False,False,10.157751567007654,11.7698,10.032575000000001,0.0,0.0,0.0,0.0,1.0482358746607452,0.8778682457438933,False,False,False,False,0.3202542788050774,0.3278990480629048,False,False,False,False,133862.0,113304.4682244003,False,False,False,False,2120.3653003531335,False,False,False,False
2025-05-27 19:00:00+00:00,12.36,12.615,12.29,12.61,2092.0,,,,,,,,,,12.3599398429277,11.962713914685974,11.526335498843281,11.499679656172566,11.157004830836158,10.41684821599484,10.261663102467674,9.814654616946694,9.793669955494723,8.682310864734344,8.644976312772293,8.671398331726538,8.677196182714203,8.763794553490317,8.89665629457583,8.974872481533174,9.094800500687393,9.209755574993656,9.261274519507948,9.363849185464586,9.365087309224505,9.895535185864603,,,,,,,12.187122281828207,11.75301094914156,11.73454965654079,11.455965251821347,11.314644103262703,10.520941044134464,9.36882992658111,9.32519347534486,9.120336844549366,,,11.314644103262703,10.520941044134464,,,,8.644976312772293,9.491334495122917,9.68494816152094,10.101407528738491,10.645019517254033,9.851669721828493,10.753399281467157,"rgba(0, 255, 0, 1.0)",0.7758102826043473,11.33290730779144,1.6461404557844184,63.81037023996477,10.892540909020369,True,False,True,False,False,12.16450500912287,11.816500000000001,10.064475,0.0,0.0,0.0,0.0,1.0482800982800984,0.880958230958231,False,False,False,False,0.3200392563027657,0.3239691521828353,False,False,False,False,135954.0,113655.62375580495,False,False,False,False,2119.925528254635,False,False,False,False
2025-05-28 14:00:00+00:00,12.48,12.48,12.26,12.405,524.0,,,,,,,,,,12.360479179496899,11.966141198572037,11.529583701738872,11.502114582510115,11.159171898128603,10.419329298464612,10.264198147007141,9.817248498440591,9.796259889713935,8.684807335916785,8.647403441899865,8.673541647833549,8.679293758234984,8.765698658457378,8.89830974085395,8.976429229410614,9.096163107953902,9.211001952212044,9.262455405527069,9.364918530239809,9.366155853265738,9.896338217233593,,,,,,,12.189915116480831,11.756196047339108,11.737794064647817,11.459028049637775,11.31669871641758,10.523379606703447,9.371456339752724,9.327826105180803,9.122980011311343,,,11.31669871641758,10.523379606703447,,,,8.647403441899865,9.492322494612711,9.685843291856463,10.102126969896018,10.647600561468044,9.853727460130639,10.75614156194127,"rgba(0, 255, 0, 1.0)",0.7834921709768549,11.335595626231237,1.364920306013311,61.03559439808058,10.892540909020369,False,False,True,False,False,9.964314508055487,11.854800000000001,10.095475,0.0,0.0,0.0,0.0,1.042748652621264,0.8847378735913767,False,False,False,False,0.30235755807961257,0.31316335513122395,False,False,False,False,135430.0,113993.21098439713,False,False,False,False,2095.1824968088267,False,False,False,False
2025-05-28 15:00:00+00:00,12.405,12.495,12.38,12.38,1268.0,,,,,,,,,,12.363757503984747,11.974918940020206,11.53767658886894,11.50819479989323,11.164540607882497,10.425418991080337,10.27041334643979,9.823593095952603,9.802594317514997,8.690894275231042,8.653321239581699,8.678769097646523,8.684409926728465,8.770344657574373,8.90234639214168,8.980230940924088,9.09949248570446,9.214048777418002,9.265342822034002,9.367534461487315,9.36876983963489,9.898307922763689,,,,,,,12.197583688562935,11.764215667545434,11.74595155491273,11.46664759273875,11.32180803617694,10.529370106190775,9.377870136108184,9.33425420610316,9.129430147711473,,,11.32180803617694,10.529370106190775,,,,8.653321239581699,9.494740814636266,9.688036341774586,10.10389400363439,10.654122742125022,9.858892163405452,10.763014570672263,"rgba(0, 255, 0, 1.0)",0.7878590272674996,11.342458024700218,1.3169132286244776,58.75757253200757,13.258351333398977,False,True,True,False,False,9.698269431715243,11.889100000000001,10.126125,0.0,0.0,0.0,0.0,1.0462370880472207,0.8846532218396457,False,False,False,False,0.3168102676666017,0.3149868113989128,False,False,False,False,134162.0,114305.90538773981,False,False,False,False,2082.3579619745815,False,False,False,False
2025-05-28 16:00:00+00:00,12.38,12.45,12.24,12.265,884.0,,,,,,,,,,12.362031225370078,11.979504299711001,11.542601165075332,11.511925648278865,11.167960089670562,10.429430652716974,10.274524421574368,9.827828257707859,9.806824219542504,8.695012590441625,8.657326633097494,8.682307621806588,8.68787314183738,8.77348808311585,8.905075230435566,8.982799436144537,9.101739833988734,9.216103299038739,9.267288947233556,9.3692958445818,9.370529889888886,9.899624885831109,,,,,,,12.200345251338838,11.768855358541083,11.750695154077645,11.47133773760429,11.325019809368252,10.533304182235199,9.382179092733562,9.338575034042357,9.133775740544056,,,11.325019809368252,10.533304182235199,,,,8.657326633097494,9.496366822749533,9.689507247357792,10.105071158127576,10.657952828183596,9.862047032068471,10.767120817831698,"rgba(0, 255, 0, 1.0)",0.7920605923677976,11.346301611665604,1.1598839750227015,55.30596935496474,10.098608923432835,False,True,True,False,False,8.471428464345404,11.922,10.15165,0.0,0.0,0.0,0.0,1.0456952826702797,0.8848380342406701,False,False,False,False,0.294761744322508,0.3048742778607104,False,False,False,False,133278.0,114600.04638948027,False,False,False,False,2063.7787687656732,False,False,False,False
2025-05-28 17:00:00+00:00,12.265,12.495,12.265,12.495,452.0,,,,,,,,,,12.363104415299626,11.98247994739316,11.545416743725074,11.51405494718715,11.169852000754304,10.431583546870383,10.276722631313886,9.830074923506327,9.809067425929728,8.697172741100136,8.659427107723396,8.68416394230734,8.689690082318096,8.775138484281419,8.906509664104904,8.984150539851685,9.102923404898132,9.217186579589567,9.26831564941165,9.370226160854793,9.371459515237804,9.900325529031083,,,,,,,12.202864893662365,11.771624099294526,11.753512324299768,11.473996746967494,11.326818565661933,10.535421360971542,9.384452310750378,9.340853476298195,9.136062751513645,,,11.326818565661933,10.535421360971542,,,,8.659427107723396,9.497226933214545,9.69028728915478,10.105699741195057,10.66022814801115,9.863863046921036,10.769511836602206,"rgba(0, 255, 0, 1.0)",0.7975458302514009,11.34868015766625,1.4373090534150355,56.34176874639571,10.098608923432835,False,True,True,False,False,10.381606340096386,11.958899999999998,10.177825,0.0,0.0,0.0,0.0,1.0440740740740742,0.8891358024691357,False,False,False,False,0.29832258915684295,0.3015984335087767,False,False,False,False,133730.0,114896.63481755034,False,False,False,False,2038.7899506452752,False,False,False,False
2025-05-28 18:00:00+00:00,12.495,12.6,12.495,12.57,371.0,,,,,,,,,,12.36606045507391,11.985648798778637,11.548073975278513,11.516058218349063,11.171570121475535,10.433468472025156,10.278638473656175,9.832013286114835,9.811002051591743,8.69900896266114,8.661212037380102,8.685741939678302,8.691234712448805,8.77654278594759,8.90773195216883,8.985302828537431,9.103934264274168,9.218113122160656,9.269194403386365,9.37102355524211,9.372256331409696,9.900931520641407,,,,,,,12.206174299996626,11.774355633041663,11.756278646075605,11.476482366381775,11.3284748676864,10.537281457630455,9.386399554025939,9.342804034436003,9.138015605787219,,,11.3284748676864,10.537281457630455,,,,8.661212037380102,9.497965542573702,9.690959269670612,10.10624589941253,10.662451065872323,9.865578720811452,10.771807385006854,"rgba(0, 255, 0, 1.0)",0.8057677777820093,11.351096597632734,1.5127229407490967,57.95337114839193,10.098608923432835,False,True,True,False,True,10.993110877284117,11.993900000000002,10.204075,0.0,0.0,0.0,0.0,1.0419302816027787,0.8934375387669024,False,False,False,False,0.34016871552090966,0.3208835745148432,False,False,False,False,134101.0,115194.37691340227,False,False,False,False,2012.932742108139,False,False,False,False
2025-05-28 19:00:00+00:00,12.57,12.735,12.505,12.53,3098.0,,,,,,,,,,12.39158340077993,12.012347217666992,11.570481297652517,11.533043646215155,11.186111236121127,10.449336205592989,10.294755673748488,9.848299046656948,9.827255864064096,8.714412743401734,8.676186711417436,8.698987539281962,8.704201368051718,8.788336908946487,8.918004307587756,8.99499000835937,9.112437666986857,9.225911033592286,9.276592018354311,9.37773958832116,9.378967528049236,9.906047604454914,,,,,,,12.234104304661692,11.797432669388204,11.77963442386757,11.4974598097462,11.342522950949308,10.552948401152644,9.402745504134769,9.359176495479591,9.154402193510697,,,11.342522950949308,10.552948401152644,,,,8.676186711417436,9.504189781739647,9.696626718091618,10.1108620995822,10.681211989810405,9.880050674139968,10.791158528098963,"rgba(0, 255, 0, 1.0)",0.8141223760856162,11.37151931123361,1.4229810195568908,58.245969722262245,10.098608923432835,False,True,True,False,True,10.552506390262085,12.0305,10.230125000000001,0.0,0.0,0.0,0.0,1.0379652605459058,0.8926799007444167,False,False,False,False,0.34282822838173543,0.3318559014482893,False,False,False,False,131003.0,115439.47184497744,False,False,False,False,2029.755490292509,False,False,False,False
2025-05-29 14:00:00+00:00,12.69,12.88,12.445,12.55,884.0,,,,,,,,,12.625,12.39893536663579,12.019973994639326,11.576912931187143,11.537949519385512,11.19030804644727,10.453894588981084,10.29938300682665,9.852969775851255,9.831917320843505,8.718825293131047,8.68047677921678,8.70278449394105,8.707918725468222,8.791719801405113,8.92095281348083,8.99777147813534,9.114880815624707,9.228152602996767,9.27871908706367,9.379671665723253,9.380898223804726,9.90752287793917,,,,,,,12.242055701290138,11.804060345530482,11.786338377948425,11.503488597621336,11.34658517446235,10.557451189103658,9.407430084219639,9.363868351212954,9.159096884088804,,,11.34658517446235,10.557451189103658,,,,8.68047677921678,9.50598133932338,9.698259350264166,10.112194717730508,10.883822227470318,10.046472322063053,10.79670830060864,"rgba(0, 255, 0, 1.0)",0.8226006715684783,11.537355770220529,1.231027720714878,58.73072785312185,10.098608923432835,False,False,True,False,True,10.720542024687557,12.062899999999999,10.254100000000001,0.0,0.0,0.0,0.0,1.0321388991503508,0.8913926856298484,False,False,False,False,0.342828228764915,0.33734206510660214,False,False,False,False,131887.0,115694.4722814894,False,False,False,False,2011.991839280222,False,False,False,False
2025-05-29 15:00:00+00:00,12.55,12.68,12.485,12.485,1026.0,,,,,,,,,12.584712041884819,12.404263027636466,12.027522985872999,11.583752840292764,11.54319940205337,11.194895377080945,10.45897937261151,10.304558195668688,9.858224978080797,9.837163370586286,8.723836084256257,8.685349851316875,8.707098076692606,8.712141946243415,8.795561953614461,8.924299899649203,9.000927764936609,9.117651661071667,9.230693178771528,9.281129192281051,9.38185946229406,9.383084437254551,9.90918592238091,,,,,,,12.249158274136024,11.810930058254868,11.793303095758741,11.50994291393409,11.350993067058887,10.562464111762544,9.41272377639026,9.36917215196035,9.164412233982963,,,11.350993067058887,10.562464111762544,,,,8.685349851316875,9.508008165721662,9.700103457215592,10.113693517594129,10.887210367963181,10.048798060030117,10.802566631470969,"rgba(0, 255, 255, 0.75)",0.8289004330605546,11.54052151997728,1.1394353801160586,57.62799433633625,10.098608923432835,False,True,True,False,True,9.9856924275946,12.0908,10.279575,0.0,0.0,0.0,0.0,1.0368498890806013,0.8949963026867142,False,False,False,False,0.32244304620150327,0.32989255565405273,False,False,False,False,130861.0,115929.61224611747,False,False,False,False,1996.705144097583,False,False,False,False
2025-05-29 16:00:00+00:00,12.485,12.66,12.46,12.56,660.0,,,,,,,,,12.578365758754865,12.407717800484003,12.032357227029083,11.58814720090935,11.546581085893191,11.197851622655042,10.462252847948617,10.307889473719543,9.861607225388758,9.840539732820293,8.727060884650069,8.688486188649382,8.709874994494392,8.714860800194135,8.79803593613758,8.926455664152044,9.002960874481145,9.119436901010765,9.232330331733188,9.282682413326732,9.383269658756612,9.384493615532225,9.910258657936984,,,,,,,12.253702743812397,11.81534158137543,11.797774895868317,11.514092417737915,11.353835033407886,10.565691646449286,9.416130483698769,9.372585327509507,9.167832739614246,,,11.353835033407886,10.565691646449286,,,,8.688486188649382,9.509314827560331,9.70129262286578,10.114660637549749,10.890367886486327,10.05127474822161,10.806331874385972,"rgba(0, 255, 255, 0.75)",0.8357543660432819,11.54377883006882,1.215932828137391,58.157300810573005,10.098608923432835,False,False,True,False,True,10.635347467608845,12.117799999999999,10.305575,0.0,0.0,0.0,0.0,1.039950372208437,0.8972704714640196,False,False,False,False,0.3141999018912894,0.3220462287726711,False,False,False,False,131521.0,116171.33918803812,False,False,False,False,1975.98103333638,False,False,False,False
2025-05-29 17:00:00+00:00,12.56,12.79,12.52,12.72,1770.0,,,,,,,,,12.618456221198159,12.422819618044542,12.047671765121908,11.601130653548525,11.556571453782038,11.206390539943929,10.471467013337907,10.31723526212432,9.871026500436372,9.849940008601411,8.735944930320985,8.697124973586675,8.717527526703819,8.722353997588607,8.804859943295433,8.93240965615145,9.00858031215548,9.124377497907508,9.236866592060323,9.286988638549404,9.387184042963467,9.388405229047734,9.913257736860775,,,,,,,12.269660584615824,11.828733935363724,11.811310661167575,11.52628385677412,11.362121985403938,10.574799393211078,9.425568037428727,9.382036620742602,9.177286309304552,,,11.362121985403938,10.574799393211078,,,,8.697124973586675,9.512947340070653,9.704606824396718,10.117374068347496,10.902822767523611,10.061487155222942,10.81753348711246,"rgba(0, 255, 0, 1.0)",0.8393442474728794,11.557548891052638,1.3849515409765443,60.81576327836085,6.832399308641811,True,False,True,False,True,12.00562422374761,12.1423,10.33325,0.0,0.0,0.0,0.0,1.033175944333996,0.9002236580516898,False,False,False,False,0.34071554601951665,0.33138088739609384,False,False,False,False,133291.0,116436.760285898,False,False,False,False,1972.7875289435678,False,False,False,False
2025-05-29 18:00:00+00:00,12.72,12.855,12.56,12.76,1330.0,,,,,,,,,12.643447971781306,12.435053269207355,12.05955675466487,11.611113931095899,11.56428182533854,11.212950983321852,10.478491001283466,10.324352287905624,9.878184104415931,9.85708266788207,8.742675812966873,8.703670218831608,8.72332829614667,8.728034447864927,8.810035621055503,8.936928726057333,9.012847018228967,9.128131292149066,9.240315124389864,9.29026324226141,9.390162370328818,9.391381466373888,9.915546347476837,,,,,,,12.282213470414286,11.839084416542935,11.82176333384943,11.535655597814053,11.368507355427797,10.581747708610212,9.432728555134387,9.389206602107713,9.184454039139679,,,11.368507355427797,10.581747708610212,,,,8.703670218831608,9.515712993408094,9.707132722659361,10.11944762919462,10.912127584445214,10.069037229842458,10.8261512310045,"rgba(0, 255, 0, 1.0)",0.8412984548245286,11.56783238202079,1.4170567069778623,63.102030650880394,9.0902999417007,True,False,True,False,True,12.345894745580598,12.164100000000001,10.362549999999999,0.0,0.0,0.0,0.0,1.030616054760423,0.9042937149968885,False,False,False,False,0.3428282267013592,0.33710455704872655,False,False,False,False,134621.0,116718.68648301586,False,False,False,False,1962.8218308204118,False,False,False,False
