date,Open,High,Low,Close,Volume,aVWAP_peak_321,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_268,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_53,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 16:00:00+00:00,62.34,64.52,62.26,64.095,7805.0,,,,,,,,,58.43166765328598,66.0795532358846,58.30995036272462,,60.940390417298396,#000000,5.03373424173293,0.0,0.0,0.0,0.0,0.9689197199570646,0.8535381854883932,False,False,False,False,0.09928888518049725,0.07969413222626578,False,False,False,False,418062.0,362623.9491928786,False,False,False,False,27683.487405982847,False,False,False,False
2024-12-26 20:00:00+00:00,64.095,64.095,63.15,63.57,7197.0,,,,,,,,,58.96584947393592,66.04655142796786,58.34054365411952,,61.117648185341096,#000000,4.455061778550508,0.0,0.0,0.0,0.0,0.9700090101686188,0.8604871926888917,False,False,False,False,0.10268101532349062,0.09118757377487821,False,False,False,False,410865.0,363371.87246120605,False,False,False,False,27365.867446200165,False,False,False,False
2024-12-27 16:00:00+00:00,62.67,64.18,62.67,64.18,3527.0,,,,,,,,,59.192747370050206,66.03116304751384,58.35561000260173,,61.19317347338859,#000000,5.054663615464921,0.0,0.0,0.0,0.0,0.9781135249680519,0.85836069816723,False,False,False,False,0.0997993809395899,0.09549347735723406,False,False,False,False,414392.0,364162.8821904897,False,False,False,False,26996.272602073033,False,False,False,False
2024-12-27 20:00:00+00:00,64.18,64.47,64.055,64.47,2216.0,,,,,,,,,59.34369371578543,66.02425775575077,58.366192579564135,,61.24471468370012,"rgba(38, 166, 154, 0.5)",5.3418811344735495,0.0,0.0,0.0,0.0,0.9875299525649175,0.8503757314946127,False,False,False,False,0.11203090644730726,0.10376219190227065,False,False,False,False,416608.0,364975.98479218746,False,False,False,False,26612.082329172674,False,False,False,False
2024-12-30 16:00:00+00:00,64.29,65.545,64.22,64.285,4702.0,,,,,,,,,59.6569632333063,66.01279600903847,58.389839869871636,,61.35319970407213,#000000,5.127699370252174,0.0,0.0,0.0,0.0,0.9857790534590168,0.8499461821977233,False,False,False,False,0.12110723718618978,0.11243471454423021,False,False,False,False,411906.0,365703.5819271923,False,False,False,False,26272.39113027077,False,False,False,False
2024-12-30 20:00:00+00:00,64.285,65.04,64.285,65.02,4466.0,,,,,,,,,59.927459097122906,66.00288142169423,58.41248529818914,,61.447608605668755,"rgba(38, 166, 154, 0.5)",5.874778435526135,0.0,0.0,0.0,0.0,0.9876232362702939,0.8508902441018262,False,False,False,False,0.11788440662853922,0.11515956058638471,False,False,False,False,416372.0,366489.1387965381,False,False,False,False,25934.307546855718,False,False,False,False
2024-12-31 16:00:00+00:00,62.98,64.6,62.795,64.6,8472.0,,,,,,,,,60.297971935441126,65.97271872833527,58.44977619538057,,61.573488953052326,"rgba(38, 166, 154, 0.5)",5.37369352389862,0.0,0.0,0.0,0.0,0.982234453111006,0.8490009933073881,False,False,False,False,0.10377574963215071,0.1094676551092677,False,False,False,False,407900.0,367131.16765240574,False,False,False,False,25663.57409651687,False,False,False,False
2024-12-31 20:00:00+00:00,64.525,64.9,63.565,64.55,44707.0,,,,,,,,,61.608897525219525,65.85248851753003,58.650166017374346,,62.0371840200413,#000000,5.313245788112734,0.0,0.0,0.0,0.0,0.9821978663380784,0.8480981873601607,False,False,False,False,0.11159220689244893,0.11052993100085831,False,False,False,False,363193.0,367070.11078957777,False,False,False,False,25958.821009749165,False,False,False,False
2025-01-01 16:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,61.608897525219525,65.85248851753003,58.650166017374346,,62.0371840200413,#000000,5.313245788112734,0.0,0.0,0.0,0.0,0.9885997481149511,0.8479039565580072,False,False,False,False,0.11623731389048542,0.11338362244567186,False,False,False,False,363193.0,367010.00054477813,False,False,False,False,25556.35866851274,False,False,False,False
2025-01-01 20:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,61.608897525219525,65.85248851753003,58.650166017374346,,62.0371840200413,#000000,5.313245788112734,0.0,0.0,0.0,0.0,0.9904821396281622,0.8468758732924563,False,False,False,False,0.11623731389048542,0.11481046816807863,False,False,False,False,363193.0,366950.82224175835,False,False,False,False,25160.136053497037,False,False,False,False
2025-01-02 16:00:00+00:00,64.79,65.975,64.215,64.86,3627.0,,,,,,,,,61.696298464823876,65.84752989894199,58.66769441524053,,62.070507593002134,"rgba(38, 166, 154, 0.5)",5.656790692636694,0.0,0.0,0.0,0.0,0.9865241483327322,0.8436833994557199,False,False,False,False,0.12422257661835148,0.11951652239321506,False,False,False,False,366820.0,366948.7939899481,False,False,False,False,24826.288982900183,False,False,False,False
2025-01-02 20:00:00+00:00,64.92,65.185,63.89,64.61,11270.0,,,,,,,,,61.90779452954955,65.82425514145527,58.71768938547206,,62.14991301882563,#000000,5.330902848138077,0.0,0.0,0.0,0.0,0.9854908518591383,0.8475801691914223,False,False,False,False,0.11605434249814238,0.11778543244567871,False,False,False,False,355550.0,366772.06850173185,False,False,False,False,24616.113959909482,False,False,False,False
2025-01-03 16:00:00+00:00,68.9,69.875,67.83,68.68,11222.0,,,,,,,,,62.37932580476564,65.8768501255015,58.80209210883451,,62.35275601303388,"rgba(38, 166, 154, 1.0)",9.713002459545525,0.0,0.0,0.0,0.0,0.9876988815693637,0.842189599080653,False,False,False,False,0.17976508206401,0.14877525725484436,False,False,False,False,366772.0,366772.0674396895,False,False,False,False,24408.453278360495,False,False,False,False
2025-01-03 20:00:00+00:00,68.68,70.03,68.55,70.03,6197.0,,,,,,,,,62.640069348915766,65.91228445308262,58.85151223502178,,62.46795534567338,"rgba(38, 166, 154, 1.0)",11.07392493658557,0.0,0.0,0.0,0.0,0.995960742963744,0.8388190445291589,False,False,False,False,0.18629752663984822,0.1675363919473463,False,False,False,False,372969.0,366868.14391349274,False,False,False,False,24126.105165517696,False,False,False,False
2025-01-06 16:00:00+00:00,72.97,74.15,72.18,72.8,20006.0,,,,,,,,,63.734832958115916,66.12842202224041,59.05935198795563,,62.97420232277065,"rgba(0, 255, 255, 0.75)",13.747252576514512,0.0,0.0,0.0,0.0,1.0020613244009278,0.8334675341406854,False,False,False,False,0.24112313100021054,0.2043297614737784,False,False,False,False,392975.0,367272.9013721983,False,False,False,False,24062.227566052305,False,False,False,False
2025-01-06 20:00:00+00:00,72.67,73.49,72.305,73.0,13263.0,,,,,,,,,64.33459991804958,66.262431158597,59.1927424335465,,63.26325783673102,"rgba(0, 255, 255, 0.75)",13.935395482585111,0.0,0.0,0.0,0.0,0.9972378367900757,0.8411675389287331,False,False,False,False,0.23138493415682174,0.21785734781530008,False,False,False,False,406238.0,367877.0114284433,False,False,False,False,23894.797681307307,False,False,False,False
2025-01-07 16:00:00+00:00,75.51,77.295,73.32,73.66,15351.0,,,,,,,,,65.06617609855863,66.45181045022755,59.36407092027718,,63.62735248968779,"rgba(38, 166, 154, 1.0)",14.560526162691566,0.0,0.0,0.0,0.0,0.9926766341361792,0.8334214701216289,False,False,False,False,0.2718891812000944,0.24487326450769725,False,False,False,False,421589.0,368709.7554373047,False,False,False,False,23762.335701752156,False,False,False,False
2025-01-07 20:00:00+00:00,73.31,73.31,71.235,72.36,4630.0,,,,,,,,,65.21616231486954,66.49087676786327,59.40687867921004,,63.70463925398095,"rgba(38, 166, 154, 1.0)",12.754907565694388,0.0,0.0,0.0,0.0,0.9842785847537349,0.8454486024522856,False,False,False,False,0.21938504998519393,0.2321291572464456,False,False,False,False,416959.0,369457.80574060226,False,False,False,False,23465.71034203507,False,False,False,False
2025-01-08 16:00:00+00:00,70.73,72.11,69.885,71.55,13042.0,,,,,,,,,65.54527723020782,66.57748769488798,59.51561038159204,,63.87945843556261,"rgba(38, 166, 154, 1.0)",11.644289033338342,0.0,0.0,0.0,0.0,0.9789189189189189,0.8518124006359302,False,False,False,False,0.1979805571221248,0.2150548571842852,False,False,False,False,403917.0,369992.05681439134,False,False,False,False,23304.102429755454,False,False,False,False
2025-01-08 20:00:00+00:00,71.55,72.22,71.42,71.6,4534.0,,,,,,,,,65.66197862190715,66.61045677188837,59.55474962358609,,63.94239500579388,"rgba(38, 166, 154, 1.0)",11.69475424647349,0.0,0.0,0.0,0.0,0.9828044221745008,0.8505050505050505,False,False,False,False,0.21077110361275045,0.2129129803985178,False,False,False,False,408451.0,370588.31949943956,False,False,False,False,23013.093089759244,False,False,False,False
2025-01-09 16:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,65.66197862190715,66.61045677188837,59.55474962358609,,63.94239500579388,"rgba(38, 166, 154, 1.0)",11.69475424647349,0.0,0.0,0.0,0.0,0.98237318665766,0.8613335906590756,False,False,False,False,0.2070583172861601,0.20998564884233895,False,False,False,False,408451.0,371175.33780177386,False,False,False,False,22656.300948832744,False,False,False,False
2025-01-09 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,65.66197862190715,66.61045677188837,59.55474962358609,,63.94239500579388,"rgba(38, 166, 154, 1.0)",11.69475424647349,0.0,0.0,0.0,0.0,0.9841175046404647,0.8532967476394158,False,False,False,False,0.20696983100519906,0.208477739923769,False,False,False,False,408451.0,371753.2550451572,False,False,False,False,22305.04046900588,False,False,False,False
2025-01-10 16:00:00+00:00,71.35,74.005,70.575,73.59,5640.0,,,,,,,,,65.82349753148506,66.65857353597947,59.6069603567378,,64.02967714140077,"rgba(38, 166, 154, 1.0)",13.7575845340963,0.0,0.0,0.0,0.0,0.9782055412371132,0.8521262886597937,False,False,False,False,0.21864128545265457,0.21355951268821177,False,False,False,False,414091.0,372409.65419174393,False,False,False,False,22046.667748556174,False,False,False,False
2025-01-10 20:00:00+00:00,73.59,74.02,73.325,73.545,1262.0,,,,,,,,,65.86324916409102,66.67083065610451,59.6193899815187,,64.05115660057142,"rgba(38, 166, 154, 1.0)",13.690898296481176,0.0,0.0,0.0,0.0,0.9839175796365536,0.8638137378157298,False,False,False,False,0.24220754824248406,0.22788353046534793,False,False,False,False,412829.0,373036.31071590295,False,False,False,False,21724.424837725845,False,False,False,False
2025-01-13 16:00:00+00:00,73.545,73.545,66.83,68.31,14824.0,,,,,,,,69.56166666666667,66.07198196894822,66.7293256083989,59.721839373208034,,65.52120340430545,"rgba(38, 166, 154, 0.5)",6.428420033091296,0.0,0.0,0.0,0.0,0.9707925659665694,0.8571060139589614,False,False,False,False,0.18324594753292786,0.2055647389991379,False,False,False,False,398005.0,373423.4221776719,False,False,False,False,21617.441506908388,False,False,False,False
2025-01-13 20:00:00+00:00,68.31,70.15,68.31,70.13,4150.0,,,,,,,,69.55474052211798,66.12576886750023,66.74510125016515,59.75005195149652,,65.54391564781997,"rgba(38, 166, 154, 0.5)",8.364139547239738,0.0,0.0,0.0,0.0,0.9786853264111698,0.8664688905728519,False,False,False,False,0.16728088930505716,0.18642281415209755,False,False,False,False,402155.0,373868.87299662275,False,False,False,False,21346.628460289652,False,False,False,False
2025-01-14 16:00:00+00:00,72.22,73.325,71.825,72.365,4337.0,,,,,,,,70.10363483620036,66.22780550996698,66.7788091395637,59.78827907973663,,65.72463214136692,"rgba(38, 166, 154, 1.0)",10.6407529606576,0.0,0.0,0.0,0.0,0.9841092211280213,0.8607238777337256,False,False,False,False,0.22347909338367986,0.2049509537678887,False,False,False,False,406492.0,374374.6579114038,False,False,False,False,21082.91329036268,False,False,False,False
2025-01-14 20:00:00+00:00,72.365,72.65,71.935,72.65,1898.0,,,,,,,,70.27740787020508,66.27079129782976,66.7931984976938,59.80481416493729,,65.78655295766649,"rgba(38, 166, 154, 1.0)",10.925596980233522,0.0,0.0,0.0,0.0,0.9892319542959847,0.8610906056423917,False,False,False,False,0.2052037974524819,0.2050773756101853,False,False,False,False,408390.0,374902.02755618823,False,False,False,False,20785.47277423303,False,False,False,False
2025-01-15 16:00:00+00:00,75.46,75.5,73.37,74.6,9809.0,,,,,,,,71.45741004626193,66.55582452425061,66.89348798485655,59.903557644410924,,66.202570049945,"rgba(38, 166, 154, 1.0)",12.846156696943027,0.0,0.0,0.0,0.0,0.9875062630311454,0.863263887766482,False,False,False,False,0.24377574374941247,0.22442655967979888,False,False,False,False,418199.0,375573.29844678997,False,False,False,False,20615.294901764297,False,False,False,False
2025-01-15 20:00:00+00:00,74.585,74.89,73.8,74.05,4530.0,,,,,,,,71.7769036360878,66.67705520294706,66.93747132029631,59.947959306285426,,66.33484736640415,"rgba(38, 166, 154, 1.0)",12.094814899000191,0.0,0.0,0.0,0.0,0.9840441010055284,0.8651912444631251,False,False,False,False,0.2418321983419239,0.2331293790108614,False,False,False,False,413669.0,376163.9294786227,False,False,False,False,20365.910484682678,False,False,False,False
2025-01-16 16:00:00+00:00,75.1,76.945,75.055,76.445,3551.0,,,,,,,,72.13707317261807,66.79265745034078,66.98045803044981,59.98717688983178,,66.47434138581012,"rgba(0, 255, 255, 0.75)",14.397947127646315,0.0,0.0,0.0,0.0,0.9845101847541693,0.8573813383842437,False,False,False,False,0.27055995840705116,0.2518446687089563,False,False,False,False,417220.0,376800.4577037603,False,False,False,False,20105.214198098452,False,False,False,False
2025-01-16 20:00:00+00:00,76.445,76.575,74.94,75.18,3839.0,,,,,,,,72.41743899754286,66.90690515042134,67.02355361657426,60.02783946525057,,66.59393430744726,"rgba(38, 166, 154, 1.0)",12.668001449067305,0.0,0.0,0.0,0.0,0.9827166465135024,0.8662797259169687,False,False,False,False,0.26453988099255893,0.2581922748507576,False,False,False,False,413381.0,377367.59789439966,False,False,False,False,19853.024830686074,False,False,False,False
2025-01-17 16:00:00+00:00,75.925,75.925,73.43,73.51,5003.0,,,,,,,,72.59764508448689,67.03009516025908,67.07077280181745,60.0761854291083,,66.69367461891792,"rgba(38, 166, 154, 1.0)",10.4407470417766,0.0,0.0,0.0,0.0,0.9734697471860639,0.8674768240549499,False,False,False,False,0.2413914082378035,0.24979184154428052,False,False,False,False,408378.0,377848.37932239345,False,False,False,False,19622.791887574658,False,False,False,False
2025-01-17 20:00:00+00:00,73.6,74.87,73.325,74.83,3597.0,,,,,,,,72.71059919934699,67.11678649205156,67.10459244340421,60.11087226901548,,66.76071260095456,"rgba(38, 166, 154, 1.0)",11.737058870252266,0.0,0.0,0.0,0.0,0.9741321388577826,0.8730123180291152,False,False,False,False,0.22653448906001564,0.2381631653021481,False,False,False,False,411975.0,378377.47421661986,False,False,False,False,19374.32999784482,False,False,False,False
2025-01-20 16:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,72.71059919934699,67.11678649205156,67.10459244340421,60.11087226901548,,66.76071260095456,"rgba(38, 166, 154, 1.0)",11.737058870252266,0.0,0.0,0.0,0.0,0.9774724036945258,0.8762430405818556,False,False,False,False,0.23894810270349146,0.23855563400281976,False,False,False,False,411975.0,378898.36608923035,False,False,False,False,19073.952788575905,False,False,False,False
2025-01-20 20:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,72.71059919934699,67.11678649205156,67.10459244340421,60.11087226901548,,66.76071260095456,"rgba(38, 166, 154, 1.0)",11.737058870252266,0.0,0.0,0.0,0.0,0.9746201937093063,0.879547147808623,False,False,False,False,0.23661890637314065,0.2375872701879802,False,False,False,False,411975.0,379411.18211885466,False,False,False,False,18778.23259030341,False,False,False,False
2025-01-21 16:00:00+00:00,76.89,80.35,76.79,79.925,27527.0,,,,,,,,74.80203065872108,68.10713592365042,67.51421038808496,60.45633364457926,,67.71992765375893,"rgba(0, 255, 0, 1.0)",16.550173898564505,0.0,0.0,0.0,0.0,0.974368028248134,0.8732846481020786,False,False,False,False,0.32202334285529444,0.2798053065216373,False,False,False,False,439502.0,380342.8227061592,False,False,False,False,18913.872395104907,False,False,False,False
2025-01-21 20:00:00+00:00,80.08,82.635,80.08,82.37,26142.0,,,,,,,,76.45207144841143,69.1020187037343,67.96248019824529,60.81851577104162,,68.58377153035816,"rgba(0, 255, 0, 1.0)",18.64951551951022,0.0,0.0,0.0,0.0,0.9789492535369486,0.8818032333165102,False,False,False,False,0.342828252016697,0.3113167792691671,False,False,False,False,465644.0,381665.3215789319,False,False,False,False,19025.93638897925,False,True,False,False
2025-01-22 16:00:00+00:00,84.56,84.69,81.74,81.86,15970.0,,,,,,,,77.25725812249854,69.68691082389884,68.24288484967835,61.0447701370189,,69.05795598327366,"rgba(0, 255, 255, 0.75)",17.939016956155818,0.0,0.0,0.0,0.0,0.9900575784607896,0.8602059849160649,False,False,False,False,0.3428282520284857,0.32707251564882645,False,False,False,False,449674.0,382719.71969398716,False,False,False,False,18978.557530235386,False,False,False,False
2025-01-22 20:00:00+00:00,81.75,82.075,79.73,79.77,13417.0,,,,,,,,77.57360149068504,70.06321544591317,68.43531100241016,61.21205780917439,,69.3210464370457,"rgba(0, 255, 255, 0.75)",15.081152434210345,0.0,0.0,0.0,0.0,0.9788669575230712,0.8756832152067081,False,False,False,False,0.28856524098149045,0.3078188783151584,False,False,False,False,436257.0,383549.75504756876,False,False,False,False,18892.3318320922,False,False,False,False
2025-01-23 16:00:00+00:00,80.935,81.31,79.04,80.22,4227.0,,,,,,,,77.65103769753749,70.1727901814474,68.49304618389665,61.26326399328141,,69.39503451404073,"rgba(0, 255, 255, 0.75)",15.483242163214893,0.0,0.0,0.0,0.0,0.9759937671444106,0.8807154798811861,False,False,False,False,0.2718441573017467,0.28983151780845257,False,False,False,False,440484.0,384432.4565196994,False,False,False,False,18664.96234632333,False,False,False,False
2025-01-23 20:00:00+00:00,80.22,80.505,79.41,79.98,2860.0,,,,,,,,77.69646525627915,70.24395829468592,68.53104409221936,61.29734378043105,,69.44220285590387,"rgba(0, 255, 255, 0.75)",15.1539986902187,0.0,0.0,0.0,0.0,0.9727177848080619,0.890349303675679,False,False,False,False,0.2668741358321737,0.27835282682031315,False,False,False,False,437624.0,385257.1316124173,False,False,False,False,18419.924170411337,False,False,False,False
2025-01-24 16:00:00+00:00,79.03,79.785,75.84,76.795,7764.0,,,,,,,,77.68517524194338,70.38383321413114,68.61073392468325,61.376971115550674,,69.51417837407712,"rgba(38, 166, 154, 1.0)",10.920328074588149,0.0,0.0,0.0,0.0,0.962107134200533,0.8896824755595054,False,False,False,False,0.2185024276147603,0.24842762721753672,False,False,False,False,429860.0,385948.6489517597,False,False,False,False,18254.71604373829,False,False,False,False
2025-01-24 20:00:00+00:00,76.795,77.6,76.28,77.6,2735.0,,,,,,,,77.67597845434757,70.4297049318423,68.63748822603272,61.404292395428904,,69.53686600191287,"rgba(38, 166, 154, 1.0)",11.687132174063333,0.0,0.0,0.0,0.0,0.9688477052924879,0.8946686322474038,False,False,False,False,0.19912304835588615,0.22377533778671144,False,False,False,False,432595.0,386671.8481928177,False,False,False,False,18014.100291122195,False,False,False,False
2025-01-27 16:00:00+00:00,68.92,69.275,62.81,66.11,78367.0,,,,,,,,73.79651059275967,69.72062055373934,68.42579858431277,61.624541617897684,,68.39186783717737,#000000,0.0,0.0,0.0,0.0,0.0,0.9476752320104461,0.8997186338976201,False,False,False,False,-0.04180882840343827,0.09098325469163658,False,False,False,False,354228.0,386168.84279447945,False,False,False,False,18949.804162577664,False,False,False,False
2025-01-27 20:00:00+00:00,66.11,66.25,64.02,64.135,100574.0,,,,,,,,71.09704552485023,68.87198066174346,68.07961907538808,61.80620949535022,,67.46371368933299,#000000,0.0,0.0,0.0,0.0,0.0,0.9484828741623231,0.9116406056093325,False,False,False,False,-0.061509306728354,0.01473697398164129,False,False,False,False,253654.0,384114.34910774336,False,False,False,False,20215.295570909795,False,False,False,False
2025-01-28 16:00:00+00:00,63.445,65.21,62.25,64.86,23706.0,,,,,,,64.10666666666667,70.63522430957909,68.68577035060217,67.99213809594137,61.836802091765485,,66.65132030291096,#000000,0.0,0.0,0.0,0.0,0.0,0.9432604312083137,0.9188769970528929,False,False,False,False,-0.09210970228212273,-0.038686364150240724,False,False,False,False,277360.0,382459.2429200264,False,False,False,False,20269.41501942282,False,False,False,False
2025-01-28 20:00:00+00:00,64.86,65.41,63.74,64.05,9415.0,,,,,,,64.19004981733643,70.47580567489133,68.62027432762625,67.96099699761086,61.85026871291901,,66.61947910607677,#000000,0.0,0.0,0.0,0.0,0.0,0.9482277853513447,0.9129074234725494,False,False,False,False,-0.09098898527777664,-0.06483767471400868,False,False,True,False,267945.0,380683.8283011113,False,False,False,False,20101.12951524572,False,False,True,False
2025-01-29 16:00:00+00:00,65.8,68.83,65.53,68.04,47179.0,,,,,,,66.11517442922374,70.13406038693279,68.53821530683271,67.94041638611971,61.99433983451889,,66.94444126872557,#000000,0.867930737973694,0.0,0.0,0.0,0.0,0.9458879764677042,0.9030518445887975,False,False,False,False,-0.033131006248501516,-0.0489843404812551,False,False,False,False,315124.0,379667.3968545824,False,False,False,False,20520.941460745784,False,False,False,False
2025-01-29 20:00:00+00:00,68.015,68.015,66.535,67.91,10020.0,,,,,,,66.2673262474166,70.07170888560341,68.5225656579159,67.93643940858435,62.02409996342607,,66.96442803258927,#000000,0.7403395405826778,0.0,0.0,0.0,0.0,0.9465171843411136,0.9087330760276909,False,False,False,False,-0.03097748184675559,-0.039980911164005345,False,False,False,False,305104.0,378511.3751979222,False,False,False,False,20358.136166780732,False,False,False,False
2025-01-30 16:00:00+00:00,67.22,67.27,63.25,64.47,51985.0,,,,,,,65.80314552077111,69.519107917597,68.26983717563357,67.80857539998618,62.10537927640391,,66.70120905807835,#000000,0.0,0.0,0.0,0.0,0.0,0.9318358452324713,0.918105484524771,False,False,False,False,-0.07674838162017274,-0.05836464639208904,False,False,False,False,253119.0,376567.3073653963,False,False,False,False,20848.47514093917,False,False,False,False
2025-01-30 20:00:00+00:00,64.485,66.69,64.48,65.24,14767.0,,,,,,,65.77182510780618,69.39762472580202,68.21396732821911,67.78003452688418,62.131311428037066,,66.6589526233497,#000000,0.0,0.0,0.0,0.0,0.0,0.9348891552736595,0.9151328467596315,False,False,False,False,-0.06934925296744535,-0.0638569496797672,False,False,False,False,267886.0,374882.32585585525,False,False,False,False,20754.188704645534,False,False,False,False
2025-01-31 16:00:00+00:00,66.78,67.68,65.41,65.865,18950.0,,,,,,,65.8306605424322,69.28346377302111,68.16663748264659,67.75749512243087,62.17231770223651,,66.64211492455345,#000000,0.0,0.0,0.0,0.0,0.0,0.9354705998872448,0.9228389888616312,False,False,False,False,-0.047534483789573034,-0.055695716734670116,False,False,False,False,286836.0,373517.2665402606,False,False,False,False,20726.216786744055,False,False,False,False
2025-01-31 20:00:00+00:00,65.865,65.865,64.25,64.725,9615.0,,,,,,,65.78487440542564,69.20339144733894,68.12635600769546,67.73567417550774,62.18603578738416,,66.60726636467038,#000000,0.0,0.0,0.0,0.0,0.0,0.9337820961895765,0.9204258170631414,False,False,False,False,-0.0813628012205819,-0.068529258977626,False,False,False,False,277221.0,372024.30116754334,False,False,False,False,20553.94985981779,False,False,False,False
2025-02-03 16:00:00+00:00,62.84,66.585,62.84,66.585,26003.0,,,,,,,65.72980567630567,69.01949675757172,68.03506385013749,67.68634300033031,62.227611056106525,,66.53966406809033,#000000,0.0,0.0,0.0,0.0,0.0,0.9291355454879389,0.9317068691073832,False,False,False,False,-0.08923248223027125,-0.07888087060394863,False,False,False,False,303224.0,370957.6298316124,False,False,False,False,20638.431257339995,False,False,False,False
2025-02-03 20:00:00+00:00,66.585,67.045,64.59,65.03,25639.0,,,,,,,65.71091718328775,68.86431466049383,67.95754163446041,67.64398812079745,62.27034810369661,,66.4894219405472,#000000,0.0,0.0,0.0,0.0,0.0,0.9289823447728625,0.9312865273984098,False,False,False,False,-0.06406072486567069,-0.07147079773480966,False,False,False,False,277585.0,369509.99215980445,False,False,False,False,20715.959454900614,False,False,False,False
2025-02-04 16:00:00+00:00,65.88,66.81,63.96,65.54,40320.0,,,,,,,65.67108353536335,68.6387585057884,67.83942972201629,67.57709667604159,62.333036951760086,,66.41188107819394,#000000,0.0,0.0,0.0,0.0,0.0,0.9289877790798544,0.9320011566499766,False,False,False,False,-0.07390161429031983,-0.07268620601256474,False,False,False,False,317905.0,368709.914761978,False,False,False,False,21019.89806800293,False,False,False,False
2025-02-04 20:00:00+00:00,65.54,65.54,64.5,64.93,19509.0,,,,,,,65.62636155315015,68.52616697694455,67.77626432994002,67.53971055914855,62.3582482429974,,66.36535033243612,#000000,0.0,0.0,0.0,0.0,0.0,0.9259349272412428,0.9360360907737643,False,False,False,False,-0.08221769707372756,-0.07745195154314616,False,False,False,False,298396.0,367619.776548614,False,False,False,False,20996.47329175482,False,False,False,False
2025-02-05 16:00:00+00:00,68.675,70.68,68.27,69.53,28759.0,,,,,,,65.9676364948481,68.56824752491725,67.83059970856046,67.58046009486718,62.456675365467966,,66.4807238377322,"rgba(38, 166, 154, 0.5)",2.5274802402844863,0.0,0.0,0.0,0.0,0.9255489513719931,0.943180068368698,False,False,False,False,0.018854522975374974,-0.029298714283885592,False,False,False,False,327155.0,366992.4156718913,False,False,False,False,21116.822543045444,False,False,False,False
2025-02-05 20:00:00+00:00,69.66,70.0,68.83,69.95,8345.0,,,,,,,66.05816717632321,68.58102792132865,67.84663824036407,67.59256970883213,62.4851283700768,,66.51270628338497,"rgba(38, 166, 154, 0.5)",2.9210217509587295,0.0,0.0,0.0,0.0,0.9199284690212278,0.9404473769405091,False,False,False,False,0.017495350273427985,-0.005901682005228804,False,False,False,False,335500.0,366504.16116535035,False,False,False,False,20918.80979044009,False,False,False,False
2025-02-06 16:00:00+00:00,66.82,67.23,64.605,64.94,11694.0,,,,,,,66.04239625312464,68.52969722443703,67.81824902218955,67.57584222125156,62.502387826322156,,66.49371450946498,#000000,0.0,0.0,0.0,0.0,0.0,0.9082813753935427,0.9554447805420088,False,False,False,False,-0.06178720641882991,-0.03384444421202936,False,False,False,False,323806.0,365842.1741705387,False,False,False,False,20775.789483611563,False,False,False,False
2025-02-06 20:00:00+00:00,64.96,66.98,64.96,66.96,10275.0,,,,,,,66.04982752682858,68.49655665927001,67.80163800024704,67.5665388164699,62.520836486084384,,66.48707949777997,#000000,0.00301274309317634,0.0,0.0,0.0,0.0,0.9044798738150831,0.9588661914113843,False,False,False,False,-0.06059386604033225,-0.0472191551261808,False,False,False,False,334081.0,365349.7528655691,False,False,False,False,20612.98654588115,False,False,False,False
2025-02-07 16:00:00+00:00,67.25,67.28,64.57,65.48,5648.0,,,,,,,66.04556359956406,68.47451499390202,67.78953254747469,67.55939315361496,62.52950751517242,,66.47970236194564,#000000,0.0,0.0,0.0,0.0,0.0,0.9222482951950484,0.9571633305510496,False,False,False,False,-0.06161671854005922,-0.05441793683312001,False,False,False,False,328433.0,364777.40010796336,False,False,False,False,20380.97125059617,False,False,False,False
2025-02-07 20:00:00+00:00,65.48,65.66,65.26,65.39,5167.0,,,,,,,66.03699083459584,68.4521589445444,67.77673477368833,67.55166857055795,62.5365733688822,,66.47082529845375,#000000,0.0,0.0,0.0,0.0,0.0,0.9291718975956265,0.9544074880416994,False,False,False,False,-0.07219413055553679,-0.0633060336943284,False,False,False,False,323266.0,364133.8125093903,False,False,False,False,20145.09572733111,False,False,False,False
