date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-03-28 00:00:00+00:00,120.4884799402,121.1801367175,119.9744107139,120.0585311327,812340,109.57797979394326,105.24081222737773,109.6006371031341,,108.02023186489347,105.55952538725995,105.17516060934356,,,,,107.95988610180775,"rgba(0, 255, 0, 1.0)",3,0.47230109472305976,1.4169032841691793,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,117.3012507369,120.8903886081,117.0488894804,120.8903886081,613673,109.593621462846,105.27794932488746,109.64486151650895,,108.03980824345665,105.58860418328169,105.21699755350461,,,,,107.99855438984926,"rgba(0, 255, 0, 1.0)",3,0.47985477118780223,1.4395643135634066,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,115.8712036164,116.534820254,114.674824326,115.8338167636,722175,109.60630328165149,105.31239123857615,109.68037218481439,,108.05673607084206,105.61543452906152,105.25581621250095,,,,,108.02398459056903,"rgba(0, 255, 0, 1.0)",3,0.4899103161537583,1.4697309484612748,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,115.4319080957,115.9833641749,114.357036077,115.7310029183,613030,109.61625873695581,105.34022865172122,109.70802751607985,,108.07022952304982,105.63711746947867,105.28717542804677,,,,,108.0429766248255,"rgba(0, 255, 0, 1.0)",3,0.5033244975340166,1.5099734926020498,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,114.5065834883,117.7265261878,114.286935728,117.0021559143,654362,109.6273145971817,105.37051397843734,109.73855873216014,,108.08507460715629,105.66075184125002,105.32126409603131,,,,,108.0647921550114,"rgba(0, 255, 255, 0.75)",3,0.518141788511768,1.554425365535304,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,116.441353122,116.6656742389,113.0952297942,113.3569377639,551071,109.63642597597902,105.39561407441141,109.76355468163344,,108.09735271434889,105.68035470851981,105.34949922722858,,,,,108.08259396050804,"rgba(0, 255, 0, 1.0)",3,0.5443821735797713,1.6331465207393139,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,118.4322030349,118.6097905858,117.1610500388,117.3012507369,716820,109.6536984198083,105.43672930829563,109.81096738401908,,108.11907181257943,105.71269956884484,105.39567342025467,,,,,108.1227079074843,"rgba(0, 255, 0, 1.0)",3,0.5721130479437456,1.7163391438312368,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,121.1334031514,121.3295906616,118.9182321216,118.936925548,724035,109.67601392758424,105.48580428509813,109.8720305948659,,108.14616683069956,105.75149296485665,105.45071558888061,,,,,108.63674173360585,"rgba(0, 255, 0, 1.0)",3,0.6072703146434176,1.8218109439302528,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,114.7402513185,116.5628603936,113.768193145,116.4320064088,689829,109.68651450082086,105.51539611738669,109.9000218473134,,108.16052300252599,105.77467301538134,105.48392469417578,,,,,108.52274918532808,"rgba(0, 255, 255, 0.75)",3,0.6243552381476958,1.8730657144430873,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,115.805776624,116.5535136804,113.9177405563,115.7403496315,691619,109.69779066559164,105.54612726618917,109.92995954851253,,108.17569574165537,105.79880198954946,105.51838247191304,,,,,108.50465984238622,"rgba(0, 255, 0, 1.0)",3,0.6421683876534553,1.9265051629603658,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,113.8803537035,115.5440686542,113.3148775545,115.5253752278,535410,109.70469869553011,105.56696284769724,109.9479882983597,,108.18549467083547,105.81512052312036,105.54173841694534,,,,,108.48760026154719,"rgba(0, 255, 255, 0.75)",3,0.6679532278152175,2.0038596834456524,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,111.3941279907,115.7590430579,110.683777787,115.4412548089,572877,109.70941584287011,105.584969682422,109.95984223383988,,108.19312695753125,105.82914072099963,105.56192525457494,,,,,108.45776926890153,"rgba(38, 166, 154, 0.5)",3,0.6978878760617465,2.0936636281852397,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,109.3471977985,110.7585514926,108.5714206024,110.7585514926,778107,109.70908524945365,105.59871785161873,109.95743483317304,,108.19631815081965,105.8395611676615,105.5773656659271,,,,,108.38501152147526,#000000,3,0.7286638022950847,2.185991406885254,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,108.8424752854,110.6276975078,108.8050884326,109.6275991947,611491,109.70859537962471,105.60909232401042,109.95493369789513,,108.19857005080418,105.84741602763894,105.58901090510204,,,,,108.34148967674253,#000000,3,0.7669077571316819,2.3007232713950456,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,108.8985555646,109.800513389,107.1694136215,109.5434787758,1137258,109.70512337680583,105.6242129136971,109.94339461867695,,108.20001116895652,105.85867804103606,105.60599198710987,,,,,108.17871284328487,#000000,3,0.8083180025703293,2.424954007710988,-1.0,0.0,107.16941,610.0
2024-04-19 00:00:00+00:00,108.1321250817,110.7118179266,107.5432821497,109.5621722023,951586,109.70269666698836,105.63747164429935,109.93513622695241,,108.20169957301898,105.86861649891951,105.62086135277782,,,,,108.13815084373111,#000000,3,0.8529606133077277,2.558881839923183,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,110.8239784851,111.0950331681,108.1601652213,108.7583548665,1050274,109.7036472407418,105.65762959191542,109.93585528774524,,108.20738960134052,105.88408692663457,105.64341204698117,,,,,108.1385940302961,"rgba(38, 166, 154, 0.5)",3,0.9127384370204504,2.738215311061351,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,111.6838761,115.1468333429,111.4969418359,113.3662844772,1239757,109.71426015710344,105.69601338103958,109.96202745838404,,108.22414427761585,105.91422422891581,105.68624908872067,,,,,108.21316053411722,"rgba(38, 166, 154, 0.5)",4,0.8822266314627331,3.5289065258509322,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,111.8334235113,111.9969909925,109.2490573099,110.4314165304,879340,109.71746751675052,105.71632304970949,109.96894001119757,,108.23141498704878,105.93003163826161,105.70890150058881,,,,,108.21767692702414,"rgba(38, 166, 154, 1.0)",4,0.9331270967740726,3.7325083870962903,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,109.6369459079,110.5155369493,107.9451908176,109.7864933192,1382787,109.71612137887355,105.73805918742647,109.96284399290276,,108.23602477083305,105.94665713075969,105.73313345536766,,,,,108.18038979274479,#000000,4,0.9864409206933575,3.94576368277343,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,108.6461943081,111.1370933775,108.599460742,109.8519203116,888255,109.71549523365613,105.7522478434796,109.9596057716153,,108.23921361280813,105.95754661805923,105.74893330820548,,,,,108.16262295599184,#000000,3,0.7608012428538741,2.282403728561622,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,111.366087851,111.3847812775,109.6836794739,110.2818691191,704901,109.71762508869747,105.76750352265589,109.96394519263401,,108.24451697911911,105.9694534040798,105.76590428206845,,,,,108.16606072760767,"rgba(38, 166, 154, 0.5)",3,0.7635530636455762,2.2906591909367284,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,108.3003659194,110.8894054775,108.188205361,110.2070954135,1054156,109.71591073690227,105.78258036769303,109.95761031073422,,108.24722641883436,105.9809904641389,105.78266490963541,,,,,108.14360614917345,#000000,3,0.7597708201404577,2.279312460421373,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,109.1602635344,112.1699051868,107.4872018705,108.0760448025,770095,109.7156781222494,105.79507755259627,109.95567795509128,,108.25027020895294,105.99064317721702,105.79654581783669,,,,,108.13469182271687,#000000,3,0.7550216049466812,2.2650648148400436,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,110.4501099568,110.6276975078,108.576093959,110.6276975078,815876,109.71605539076498,105.80919118166851,109.95526694287317,,108.25414041039379,106.00159828357081,105.81221087846207,,,,,108.12953377594627,"rgba(38, 166, 154, 0.5)",3,0.7530274680503024,2.259082404150907,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,112.6372408471,114.310302511,111.6277958208,113.0017626621,706001,109.72211550464867,105.83018018775549,109.96972842243152,,108.26355586332316,106.0182504750125,105.83549782207032,,,,,108.15428070048472,"rgba(38, 166, 154, 1.0)",3,0.7579774486230377,2.273932345869113,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,112.0390512019,114.1046748204,111.4455349133,113.9177405563,510291,109.72602363774212,105.8445673369427,109.97891248545979,,108.26985221796423,106.02966030180723,105.85145051688077,,,,,108.16907123036336,"rgba(38, 166, 154, 1.0)",3,0.7625154572133894,2.2875463716401683,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,111.8895037906,113.6186457337,111.3754345642,113.3756311904,663619,109.73066477031156,105.86253015161624,109.98966565548065,,108.27756209138936,106.04390397750915,105.87135643343709,,,,,108.1854977368994,"rgba(38, 166, 154, 1.0)",3,0.7743025448537373,2.322907634561212,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,110.3846829644,111.1885003001,109.8986538777,110.9174456171,515263,109.73172947355775,105.87251612600544,109.99146539087933,,108.28084888387772,106.0517399514125,105.88241071305544,,,,,108.18601973809818,"rgba(38, 166, 154, 0.5)",3,0.770654720410799,2.311964161232397,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,112.6652809867,113.3335709809,110.7398580662,110.8800587643,428590,109.73465635460468,105.88393482768622,109.9981833414455,,108.28574152729183,106.06080640247052,105.89505301524242,,,,,108.19590815909433,"rgba(38, 166, 154, 1.0)",3,0.7940080552614331,2.3820241657842995,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,113.6466858733,114.0579412544,112.7774415452,113.3008574847,551685,109.74028061968299,105.90144386111108,110.0115392223772,,108.29400023844279,106.07478423321444,105.91443519410869,,,,,108.21668157483582,"rgba(0, 255, 255, 0.75)",3,0.8024385290196386,2.407315587058916,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,112.8335218244,114.62809076,112.1839252566,114.5439703411,407308,109.74411456209774,105.91384628041325,110.02055022774707,,108.29975477870978,106.08468376082817,105.92815758231146,,,,,108.23021327900888,"rgba(38, 166, 154, 1.0)",3,0.8080275294055584,2.424082588216675,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,115.9179371824,116.2030119352,114.2448755185,114.2635689449,690535,109.75477755067435,105.94119874991333,110.04634334148255,,108.31391223764061,106.10665741959414,105.95842010501941,,,,,108.27055627853883,"rgba(0, 255, 0, 1.0)",3,0.8141364865880787,2.442409459764236,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,116.9928092011,118.8621518424,116.7965282238,118.5256701669,745504,109.77045951753931,105.97701757548936,110.08459697091378,,108.3335998523068,106.1355557882669,105.99803717416661,117.55049642243334,,,,108.71909106598534,"rgba(0, 255, 0, 1.0)",3,0.81234924650269,2.43704773950807,0.0,1.0,118.86215,633.0
2024-05-16 00:00:00+00:00,115.9553240353,117.4928583577,115.899243756,116.9928092011,771626,109.78433629851506,106.01035348978111,110.1180018395307,,108.35146468903918,106.16244230408745,106.03487607399435,116.99033765605176,,,,108.73987714344553,"rgba(0, 255, 0, 1.0)",3,0.816766613377705,2.450299840133115,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,116.0581378805,116.5066866473,115.039346141,116.4506998352,486598,109.79229719522195,106.03010252324319,110.13697076816388,,108.36188458799,106.17837165051942,106.05668516891548,116.71779588571472,,,,108.75292643271641,"rgba(0, 255, 0, 1.0)",3,0.8185637515634671,2.455691254690401,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,115.628189073,116.3198458503,115.3851745297,116.0581378805,380779,109.79841995109037,106.04536031400455,110.15149495548596,,108.3699205037075,106.19068461601812,106.07352766365165,116.56767895219403,,,,108.76547502276154,"rgba(0, 255, 255, 0.75)",3,0.8241486792943621,2.472446037883086,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,115.4225613825,116.1422582994,114.8150250241,115.0019592882,484427,109.80577821108461,106.0640708029764,110.16882728036788,,108.37968116667338,106.2057858568036,106.09417159152488,116.38063572708788,,,,108.77948615427867,"rgba(0, 255, 255, 0.75)",3,0.8306023145764364,2.4918069437293093,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,114.7589447449,116.3151724937,114.1607550997,115.0767329939,573690,109.81388110335911,106.08523685980491,110.18773746451843,,108.39058445547371,106.22287126964689,106.1175108510785,116.16360875201889,,,,108.79337581279378,"rgba(0, 255, 255, 0.75)",3,0.8408783820003257,2.5226351460009773,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,110.8426719115,114.6187440468,110.412723104,114.1514083865,702957,109.817911196869,106.10208536827649,110.19605351928624,,108.39768543650547,106.23637189399115,106.1360434134147,115.45048083905472,,,,108.76495550145064,"rgba(38, 166, 154, 0.5)",3,0.842562934772967,2.5276888043189008,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,110.6650843606,112.1605584736,110.4874968097,111.4221681303,486163,109.81958130680266,106.11199088437466,110.19899492349009,,108.40140638740577,106.24428423746784,106.1469225625061,114.99429986706556,,,,108.74300556610724,"rgba(38, 166, 154, 0.5)",3,0.8525709205710418,2.5577127617131254,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,109.3285043721,112.1604650064,109.2256905268,111.4128214171,754082,109.82042260161259,106.124625614932,110.19919096000753,,108.4053147189133,106.25432803778112,106.16077126564632,114.3283900805035,,,,108.70485498240153,#000000,3,0.848194404617925,2.544583213853775,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,107.7208697006,107.9451908176,106.3469028593,107.328307746,684135,109.81590427943677,106.12798610181355,110.18627486162629,,108.40325766787849,106.25679401950856,106.16437433816152,113.54047613603116,,,,108.64233057507408,#000000,3,0.8391392487291428,2.5174177461874283,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,108.7022745873,109.5528254891,108.012019817,108.7022745873,839539,109.81354185394245,106.13688908156114,110.17839459741539,,108.40408901363064,106.26375498045296,106.17407347837803,112.95910257710905,,,,108.59752472276064,#000000,4,0.6933223318283238,2.7732893273132952,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,111.2258871529,111.2913141454,108.7303147269,109.6462926211,2160642,109.81697617066514,106.17387742206127,110.18171370911483,,108.41622773345168,106.29330949328784,106.21454366869375,112.35325949286222,,,,108.56323616725265,"rgba(38, 166, 154, 0.5)",4,0.7056211493237442,2.822484597294977,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,109.9827742965,111.7119162397,109.4780517834,111.7119162397,1318247,109.81896592945287,106.19600146918634,110.1834827945955,,108.42347067835775,106.31102769963277,106.23871390437871,112.10424533691447,,,,108.549199266914,#000000,4,0.7118863349349929,2.8475453397399715,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,109.8332268852,111.0950331681,109.3845846513,109.3845846513,888118,109.81963077654945,106.20976672983599,110.18303412683267,,108.42761389768079,106.3220459380908,106.25372730249555,111.94673168287753,,,,108.5384948418011,#000000,4,0.7213780352911716,2.8855121411646865,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,108.7209680137,110.0443691366,108.2629790666,109.9640808701,782570,109.81797063209848,106.21842862038943,110.17720502803154,,108.42887491648467,106.32890672261102,106.2631260121555,111.75611698333489,,,,108.51954153045003,#000000,4,0.7191559730505906,2.8766238922023626,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,108.8050884326,109.3425244419,107.0665997762,107.6554427082,703386,109.81537260841742,106.22449153654858,110.16932736652404,,108.42882798713843,106.33365908672216,106.26967111407124,111.5714102089504,,,,108.49870834681965,#000000,4,0.7184092739791227,2.8736370959164907,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,107.010519497,108.1414717949,105.3187644067,106.6459976819,987697,109.80766942220212,106.22681538030088,110.14857634200295,106.82358523286666,108.42445738485245,106.33522903184354,106.27203806030438,111.23036599670827,,,,108.37330665197385,#000000,4,0.7132105392196146,2.8528421568784585,0.0,-1.0,105.31876,719.0
2024-06-10 00:00:00+00:00,106.4777568442,107.5853423592,105.4028848255,106.4123298518,781893,109.80091812448795,106.22761696627025,110.130694405333,106.67559917674882,108.42029397950908,106.33561726620472,106.2727683716567,110.9752399194205,,,,108.3297610804893,"rgba(239, 83, 80, 0.5)",5,0.6404041416674888,3.202020708337444,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,106.1412751688,107.0946399158,106.0104211839,106.0851948896,859066,109.79336880247689,106.2282465979176,110.11085696787686,106.59057882993997,108.4155676408437,106.33583857911783,106.27329491066783,110.72073182166586,,,,108.28753886492453,"rgba(239, 83, 80, 0.5)",5,0.6289055695985755,3.1445278479928773,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,108.1695119345,111.5343286888,107.7769499799,109.7677998928,928318,109.79184689044249,106.23882917723245,110.1054036091719,107.26122881655076,108.41745993003411,106.3442748748622,106.28476218612097,110.63196584282126,,,,108.31003505536299,#000000,5,0.6243353621769178,3.1216768108845887,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,109.4313182174,110.4781500965,107.5058952969,108.5153403232,616589,109.79080530763,106.24576385133099,110.10173315187868,107.5385642083263,108.41867473680837,106.34980728462632,106.29227115079568,110.57759165594966,,,,108.31693174401119,#000000,5,0.6224602544700618,3.112301272350309,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,108.7209680137,109.7210663268,108.0760448025,108.6181541684,495543,109.78958790778509,106.25073936702073,110.09789371880521,107.67662063870789,108.41924362912972,106.35376255638789,106.29764623256868,110.52817736220224,,,,108.31695620983437,#000000,6,0.5678789365937069,3.4072736195622415,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,107.646095995,108.7957417194,107.1974537611,108.1414717949,780285,109.78574782624322,106.25564534298786,110.08732157068351,107.70570821587863,108.41809733413984,106.35757055482848,106.30288598770086,110.4147063582756,,,,108.30046658009955,#000000,6,0.5627129504183978,3.3762777025103867,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,108.1134316553,108.6415209515,107.1413734819,107.8330302591,667443,109.78262242307716,106.26003859250407,110.07870586391533,107.73404926875163,108.41727611112125,106.36099529867687,106.3075825584727,110.3281170996106,,,,108.28783041173124,#000000,7,0.5052344660294056,3.536641262205839,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,107.8049901195,108.622827525,107.2722274668,107.6834828478,758201,109.77895766437102,106.26481150404933,110.06870270050712,107.75235250815733,108.41621226372013,106.3647101511043,106.31267638720435,110.23436842491192,,,,108.27301089220138,#000000,7,0.5025508521766362,3.5178559652364534,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,108.9452891307,109.0387562627,107.6601160648,108.1134316553,1936393,109.77286839586885,106.2816572724859,110.0510781952912,107.92721524881424,108.41690116308115,106.37808717753066,106.33079019666128,110.08301103658029,,,,108.25652192822125,#000000,7,0.5046201568144101,3.5323410977008707,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,110.319255972,110.9361390436,108.823781859,109.3565445117,840932,109.77341189048688,106.2936174600401,110.05095456527418,108.11009955367727,108.42054513519703,106.38776866292062,106.3437496263053,110.08088688353614,,,,108.26712794603661,"rgba(38, 166, 154, 0.5)",8,0.46465865617608226,3.717269249408658,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,108.6742344477,110.730511353,107.4872018705,109.9827742965,702138,109.77196565098048,106.30071965413158,110.04642827270595,108.16800131813112,108.42157049761005,106.39346417994541,106.35139911579837,110.04696283227443,,,,108.26453087737256,#000000,8,0.4624209520695559,3.6993676165564473,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,108.1227783685,108.7583548665,107.6180558554,107.8330302591,588545,109.76956462099535,106.30486965666364,110.03988893997895,108.16791499954104,108.42116756225161,106.39674359580395,106.35582973331704,110.00027334197694,,,,108.25590422350167,#000000,8,0.45974395692441444,3.6779516553953155,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,108.7863950061,108.8144351458,107.1787603347,108.0573513761,562497,109.76740995591615,106.30901705351563,110.03399109162066,108.172410290779,108.42092449320894,106.40003149595823,106.36026164817868,109.9599331740037,,,,108.24861127202712,#000000,8,0.45780075914646456,3.6624060731717165,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,110.5435770889,110.6664347876,108.7101622,109.4000554314,1097279,109.76798183764525,106.32411901414189,110.03360192377437,108.32921478867536,108.42547467525007,106.41229060574456,106.37659328366463,109.9605153628235,,,,108.25878728721742,"rgba(38, 166, 154, 0.5)",9,0.4241362001539917,3.8172258013859257,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,109.4473083925,111.2240197281,108.4927985792,109.9009368186,742180,109.76789448019436,106.33356277730344,110.03225157601078,108.40663958924374,108.4280386296237,106.41995143319187,106.38678812368006,109.95371712353233,,,,108.262703593771,#000000,9,0.42469540641274633,3.822258657714717,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,110.6286324188,110.7420395253,109.3055495093,109.8631344497,731731,109.76873839596412,106.34419993944327,110.03307169642703,108.50118204383574,108.43153785172511,106.428617589081,106.39828888660735,109.96112435129757,,,,108.27069079919761,"rgba(38, 166, 154, 0.5)",9,0.4264972495216722,3.8384752456950495,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,110.6569841954,112.1974307258,110.6569841954,110.8270948552,373079,109.77005544158106,106.35091617888494,110.03552862068005,108.5701001816424,108.43425387538619,106.43411695867204,106.4055676008172,109.97770437489194,,,,108.27876550792516,"rgba(38, 166, 154, 0.5)",9,0.42765224605159247,3.8488702144643323,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,110.3829170213,111.5764323116,109.9434644835,110.7798418942,534372,109.77121693861096,106.3594369138851,110.03737542984089,108.6437134965088,108.43737424070733,106.44108246218646,106.414785680932,109.9903491821707,,,,108.28662542657896,"rgba(38, 166, 154, 0.5)",9,0.43069665586560213,3.876269902790419,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,110.2411581382,111.3185256502,109.4851107613,110.6664347876,429877,109.77184015516394,106.36580992042909,110.03814493581237,108.69125110290301,108.43955205291698,106.44628808220438,106.42167140599672,109.99580974678393,,,,108.29132696695801,"rgba(38, 166, 154, 0.5)",9,0.43161140307137585,3.884502627642383,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,109.6646720133,110.2931363953,108.7857669377,109.9292885952,599808,109.77155329232463,106.37296200385576,110.03657222644809,108.72458431169268,108.44136460983229,106.45210502012473,106.42936984268145,109.98716753352035,,,,108.29246849923825,#000000,8,0.4332064009124366,3.465651207299493,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,110.5152253123,110.5719288655,109.0787352962,110.0899486628,640054,109.7720081486672,106.38168163269881,110.03664074273769,108.77572708489129,108.44409432277263,106.45922539495012,106.43877307196142,109.98864991196109,,,,108.29699755615646,"rgba(38, 166, 154, 0.5)",8,0.44262411106334176,3.540992888506734,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,117.9717425665,118.217457964,112.9345769182,113.3409523833,1373446,109.79464241204546,106.43220131172525,110.08601904681157,109.35465976343309,108.47277265382007,106.5010933337908,106.4937583711301,110.27350850212363,,,,108.39892679105438,"rgba(0, 255, 0, 1.0)",7,0.3258017832206113,2.2806124825442793,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,119.0963630396,121.7490497672,118.8893950702,119.3231772527,1566897,109.8340551061753,106.50949968940068,110.17258186627811,110.19886819832065,108.51977027217947,106.56538576093924,106.57794075131915,110.74023992507097,,,,108.56375539827177,"rgba(0, 255, 0, 1.0)",7,0.32057109488600927,2.2439976642020647,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,120.0792246295,120.4099953569,118.3403156628,119.1247148162,674721,109.85042680688613,106.5417694095439,110.20824819842181,110.51214407956934,108.53935623059623,106.59225954189391,106.61305298102836,110.92141603133634,,,,108.62900279736206,"rgba(0, 255, 0, 1.0)",7,0.3143403781811037,2.200382647267726,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,120.5801060167,121.7283529703,120.2020823283,121.4212087234,687764,109.86914968460911,106.57757287644505,110.24903632503191,110.85098286560861,108.56145463645734,106.62211039298248,106.65201039090056,111.12365909500161,,,,108.70193657438665,"rgba(0, 255, 0, 1.0)",7,0.3069908884459756,2.148936219121829,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,121.9882442561,122.0969260665,120.1170269984,120.2493352893,726477,109.88987049165769,106.61668526433208,110.29405826470554,111.20444276014906,108.58577913491379,106.65475135431096,106.69455620251954,111.34040777520497,,,,108.7807006831508,"rgba(0, 255, 0, 1.0)",7,0.29781602729828477,2.0847121910879935,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,119.3798808059,122.9900070304,119.247572515,121.3361533936,702849,109.90835142663393,106.65213579147611,110.33391910222697,111.49752193401206,108.60764862624443,106.68435664442508,106.73308740214308,111.52435082805773,120.53915345043333,,,109.54044379226382,"rgba(0, 255, 0, 1.0)",7,0.29347911833105966,2.0543538283174176,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,118.3308650705,119.5972444268,117.3480034806,119.4649361358,918590,109.92762521069474,106.6911856163196,110.37485589106737,111.77059400519742,108.63106832825034,106.71698527464466,106.77546285836891,111.70011221079768,119.34163727627538,,,109.5469222114364,"rgba(0, 255, 0, 1.0)",7,0.29128710823336634,2.0390097576335644,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,118.9262523798,119.427133767,117.4803117716,118.5104263225,931082,109.94749762907725,106.73112577946735,110.41687708023244,112.03339571556658,108.6551410789148,106.75039514546823,106.81878254547169,111.87403467907083,119.07520788742839,,,109.60017249004784,"rgba(0, 255, 0, 1.0)",7,0.287931378768186,2.0155196513773017,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,114.7396400305,118.4159204004,112.7644662584,117.1967940053,1864646,109.9719472040528,106.78828651388893,110.46633282113598,112.26724309129119,108.68711717984935,106.7982576155939,106.88054512736721,112.0387333378246,117.48437405107363,,,109.59329859188377,"rgba(38, 166, 154, 1.0)",7,0.28769300394347896,2.013851027604353,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,109.2204941794,114.3427151576,109.2204941794,114.3427151576,1568264,109.97560121363576,106.81136411361672,110.47022601357286,112.19132896971239,108.6961406591771,106.81759541307838,106.90516410266643,111.9956457820363,115.76648934351982,,,109.50666892918082,#000000,7,0.28693093172057893,2.0085165220440526,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,109.6363202367,110.458521759,108.3321385116,108.8330198988,1328450,109.9739876963603,106.82388667546893,110.4631703563593,112.06691551210136,108.69879067302558,106.82809728612122,106.91834089053407,111.91548032612594,114.62386041412407,,,109.43330961585005,#000000,7,0.28632904178731183,2.004303292511183,0.0,0.0,0.0,0.0
