date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_850,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_626,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_450,aVWAP_OB_bull_755,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bear_858,aVWAP_OB_bear_726,aVWAP_OB_bear_506,aVWAP_OB_bear_408,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,16.485,16.525,16.455,16.485,79323.0,,,,,,,,,16.459547308694386,16.07909346431094,15.739475881921587,15.287102256700907,15.15322053902071,14.793547926255908,14.505414665336499,,16.07909346431094,15.739475881921587,15.287102256700907,,,15.214175453173507,14.67343748942157,15.05423212265458,,15.431057434605849,"rgba(0, 255, 255, 0.75)",0.6363810759865866,15.635092046430692,1.3355330408775719,53.79497435128601,8.252051264476478,False,True,True,False,False,16.797488643865158,15.9735,14.826950000000002,0.0,0.0,0.0,0.0,1.03615127919911,0.9015572858731931,False,False,False,False,0.3068808947165847,0.30150977862791317,False,False,False,False,2507809.0,2563880.8373171915,False,False,False,False,69132.62575352415,False,False,False,False
2025-05-16 14:00:00+00:00,16.48,16.585,16.425,16.575,62064.0,,,,,,,,,16.47790073672188,16.089646502629716,15.750023463654497,15.297610338307264,15.163487795725251,14.802716669835956,14.513790480747263,,16.089646502629716,15.750023463654497,15.297610338307264,,,15.224629476747864,14.679938615669732,15.057717898103682,,15.44216799823169,"rgba(0, 255, 255, 0.75)",0.6384394896792904,15.64504530689668,1.4566058461867177,57.539502365068515,8.252051264476478,False,True,True,False,True,18.135063063884935,15.991700000000002,14.83025,0.0,0.0,0.0,0.0,1.0361211447624343,0.8896915809947216,False,False,False,False,0.31062736849795586,0.3060685735629345,False,False,False,False,2569873.0,2563973.739064212,False,False,False,False,69023.0346565703,False,False,False,False
2025-05-16 15:00:00+00:00,16.575,16.68,16.57,16.635,70192.0,,,,,,,,,16.5127725983243,16.103587569777837,15.763107201974428,15.31023058708648,15.175753821326298,14.81356426056122,14.523646104059077,,16.103587569777837,15.763107201974428,15.31023058708648,,,15.237145591282902,14.687631262524665,15.06190708667595,,15.457523163301378,"rgba(0, 255, 255, 0.75)",0.6408506241882677,15.658596278922758,1.523605789280464,61.67500247357603,5.510567265493407,False,False,True,False,True,19.010382151375918,16.0129,14.833425,0.0,0.0,0.0,0.0,1.0497345627270187,0.8820899692651584,False,False,False,False,0.3409155906595467,0.3234920821112406,False,False,False,False,2640065.0,2565153.4485360845,False,False,False,False,69041.15815026689,False,False,False,False
2025-05-16 16:00:00+00:00,16.635,16.695,16.635,16.685,40657.0,,,,,,,,,16.531581866866986,16.111977422442887,15.770879580631501,15.317668414059087,15.182974278805029,14.819937333938036,14.529429499229096,,16.111977422442887,15.770879580631501,15.317668414059087,,,15.244516337704354,14.692158194097713,15.064390210317466,,15.466349770853231,"rgba(0, 255, 0, 1.0)",0.6430633821898756,15.666602618770227,1.5836656376883735,65.59880938198742,9.155196115853208,True,False,True,False,True,19.733775172768766,16.0375,14.837950000000001,0.0,0.0,0.0,0.0,1.0441721288116275,0.8956967797093193,False,False,False,False,0.3428282291800419,0.3331601556456413,False,False,False,False,2680722.0,2566945.209023897,False,False,False,False,68601.09368282088,False,True,False,False
2025-05-16 17:00:00+00:00,16.685,16.705,16.64,16.645,22908.0,,,,,,,,,16.539820019616194,16.116527621666854,15.775160626310235,15.32179796461302,15.186989392189984,14.823492920628285,14.53266180754983,,16.116527621666854,15.775160626310235,15.32179796461302,,,15.248612029567418,14.694689086016417,15.065778707133942,,15.4709214789392,"rgba(0, 255, 255, 0.75)",0.636591875707021,15.782432292705444,1.3549775613088968,65.8918539778077,9.498006825583808,True,False,True,False,True,18.745042167889792,16.0626,14.841700000000001,0.0,0.0,0.0,0.0,1.03839541547278,0.8948424068767915,False,False,False,False,0.342828229244363,0.3379941924450022,False,False,False,False,2657814.0,2568354.027488643,False,False,False,False,67892.67362572289,False,False,False,False
2025-05-16 18:00:00+00:00,16.645,16.68,16.62,16.655,23653.0,,,,,,,,,16.54660307969482,16.12104908559053,15.779480513310661,15.325998452695583,15.19107971161393,14.827126587390918,14.535970757818594,,16.12104908559053,15.779480513310661,15.325998452695583,,,15.252781510693731,14.697280029428846,15.067199380397069,,15.475329741159289,"rgba(0, 255, 255, 0.75)",0.6305619187148073,15.786020001462933,1.3781041524172553,66.37764091642866,10.222819269334238,True,False,True,False,True,18.894422752632277,16.0886,14.845799999999999,0.0,0.0,0.0,0.0,1.036221385105767,0.902057374674008,False,False,False,False,0.33717525214714417,0.33758472229607317,False,False,False,False,2681467.0,2570107.716984943,False,False,False,False,67206.78721292099,False,False,False,False
2025-05-16 19:00:00+00:00,16.655,16.67,16.61,16.625,91348.0,,,,,,,,,16.563378046458165,16.137289678826487,15.795460319673856,15.341773777334796,15.206486511379088,14.840898285729024,14.548553587952451,,16.137289678826487,15.795460319673856,15.341773777334796,,,15.26846493957477,14.707137397374556,15.07260475039245,,15.490548601050552,"rgba(0, 255, 255, 0.75)",0.6230647515986195,15.799100825422798,1.3255430875493488,64.89103020797862,10.222819269334238,False,False,True,False,True,18.137324422371908,16.1148,14.850124999999998,0.0,0.0,0.0,0.0,1.0332652465713452,0.9002042602859648,False,False,False,False,0.3346694880514745,0.33612710517377387,False,False,False,False,2590119.0,2570417.969434789,False,False,False,False,67581.06958171292,False,False,False,False
2025-05-19 14:00:00+00:00,16.545,16.595,16.5,16.515,25546.0,,,,,,,,,16.562031914872634,16.140788052146902,15.799311926496648,15.345787337402289,15.21044390783633,14.844503123145106,14.551880929170304,,16.140788052146902,15.799311926496648,15.345787337402289,,,15.272476382650108,14.709736454200566,15.074015010972486,,15.493535313010032,"rgba(0, 255, 255, 0.75)",0.6136897343854251,15.80097522482069,1.1634947354861098,58.747932473245065,14.87005803861446,False,True,True,False,False,15.409771301774715,16.1368,14.854225000000001,0.0,0.0,0.0,0.0,1.0277534326614082,0.8997955010224952,False,False,False,False,0.31167770204273015,0.323902403608252,False,False,False,False,2564573.0,2570327.3497536294,False,False,False,False,66929.36307657008,False,False,False,False
2025-05-19 15:00:00+00:00,16.515,16.565,16.495,16.535,50615.0,,,,,,,,,16.559275205700427,16.147456251605178,15.806775247306671,15.353627352659666,15.218186368232734,14.8515794406693,14.558424172189993,,16.147456251605178,15.806775247306671,15.353627352659666,,,15.280318741388413,14.714850254813852,15.076791666072351,,15.499332005480566,"rgba(0, 255, 255, 0.75)",0.6015871874833325,15.805201517947223,1.2131217174119033,55.5194744095067,11.858960462056977,False,True,True,False,False,15.731791043942785,16.1618,14.857975,0.0,0.0,0.0,0.0,1.0349383440986493,0.8943041691133297,False,False,False,False,0.3073642501907393,0.31563332689949564,False,False,False,False,2615188.0,2571022.863710937,False,False,False,False,66676.42721491783,False,False,False,False
2025-05-19 16:00:00+00:00,16.535,16.58,16.53,16.56,22216.0,,,,,,,,,16.55917524519528,16.150497558083337,15.810114562111325,15.357108195827726,15.221620254729642,14.854712615189818,14.56131871598003,,16.150497558083337,15.810114562111325,15.357108195827726,,,15.283798310414033,14.717116517825739,15.078027946197748,,15.502078163873879,"rgba(0, 255, 255, 0.75)",0.5937313145471063,15.807543304843296,1.2673353699234655,54.45290889743905,10.784582770889848,False,True,True,False,False,16.1375143731502,16.185,14.861099999999999,0.0,0.0,0.0,0.0,1.0354215456674476,0.8861241217798599,False,False,False,False,0.3135297610479071,0.31458154397370136,False,False,False,False,2637404.0,2572052.0286146435,False,False,False,False,65987.11826584933,False,False,False,False
2025-05-19 17:00:00+00:00,16.56,16.58,16.495,16.495,27822.0,,,,,,,,,16.557533947040973,16.153935749394655,15.81406994925928,15.3613187445438,15.225789127060219,14.858543682938892,14.56487150587066,,16.153935749394655,15.81406994925928,15.3613187445438,,,15.288015833347508,14.719895511927717,15.079538443082017,,15.505151815158353,"rgba(0, 255, 255, 0.75)",0.5891578812245228,15.810004860272667,1.1626682109447821,50.99387704499502,7.4131873541285245,False,True,False,False,False,14.51183127088499,16.2065,14.86385,0.0,0.0,0.0,0.0,1.0332071074861642,0.8866880279638806,False,False,False,False,0.30921150604409303,0.3118965250088972,False,False,False,False,2609582.0,2572633.888636122,False,False,False,False,65395.41100591369,False,False,False,False
2025-05-19 18:00:00+00:00,16.495,16.525,16.46,16.485,36657.0,,,,,,,,,16.553691178958776,16.157969958573222,15.818973094302335,15.366662359820317,15.2311011840455,14.863464015412204,14.569453564808038,,16.157969958573222,15.818973094302335,15.366662359820317,,,15.293380260924119,14.7234765235503,15.08147795491776,,15.508759336560058,"rgba(0, 255, 255, 0.75)",0.5819761148003904,15.81273539708284,1.1551412262816616,48.29782113340994,4.786051940173543,False,True,False,True,False,14.261874283740223,16.2284,14.866299999999999,0.0,0.0,0.0,0.0,1.031050493325595,0.8903076030179924,False,False,False,False,0.29815813110680656,0.3050273280578519,False,False,False,False,2572925.0,2572638.4019906004,False,False,False,False,64949.85424613208,False,False,False,False
2025-05-19 19:00:00+00:00,16.485,16.505,16.44,16.46,111124.0,,,,,,,,,16.541133598995604,16.16886764029784,15.832945236804848,15.382249914850524,15.246662572006956,14.878003770068819,14.583056325765039,,16.16886764029784,15.832945236804848,15.382249914850524,,,15.309064367885139,14.734112130162671,15.087235093697146,,15.518988436969948,"rgba(0, 255, 255, 0.75)",0.5737042823646705,15.820684985945372,1.1143633291693888,45.50679140061186,2.0587050668679865,False,True,False,True,False,13.630507098358173,16.2519,14.86865,0.0,0.0,0.0,0.0,1.0297773923099167,0.8918762648164215,False,False,False,False,0.29326829144504796,0.29914780975144994,False,False,False,False,2461801.0,2570919.992657413,False,False,False,False,65665.73247487422,False,False,False,False
2025-05-20 14:00:00+00:00,16.405,16.535,16.405,16.445,88096.0,,,,,,,,,16.532833410991405,16.17679735645622,15.843490033772975,15.394223362890804,15.258657958038368,14.889297057175302,14.59366485593061,,16.17679735645622,15.843490033772975,15.394223362890804,,,15.321134035581046,14.742419986747361,15.091743469053583,,15.526994862179382,"rgba(0, 255, 255, 0.75)",0.564929039632215,15.827237341628017,1.0935225754621585,43.04994322497198,-0.373777807782929,False,True,False,True,False,13.248344881142238,16.273799999999998,14.87125,0.0,0.0,0.0,0.0,1.0275466284074608,0.8909612625538023,False,False,False,False,0.2926580235269357,0.2959029166391928,False,False,False,False,2373705.0,2567862.395872026,False,False,False,False,66013.48856053509,False,False,False,False
2025-05-20 15:00:00+00:00,16.445,16.495,16.43,16.475,32021.0,,,,,,,,,16.530413288450365,16.179622982664323,15.847266019243689,15.39852997359403,15.26297741915817,14.893375041566536,14.597501441602182,,16.179622982664323,15.847266019243689,15.39852997359403,,,15.325477658465948,14.745428672638061,15.093380800471449,,15.529955166611328,"rgba(0, 255, 255, 0.75)",0.5569775093716998,15.829731328732434,1.1585183609935432,43.30019052689893,-0.373777807782929,False,True,False,True,False,13.787001606853774,16.2991,14.873400000000002,0.0,0.0,0.0,0.0,1.0288736420811895,0.8936535162950261,False,False,False,False,0.29082848889587903,0.29336570276753593,False,False,False,False,2405726.0,2565348.653300367,False,False,False,False,65486.47323401516,False,False,False,False
2025-05-20 16:00:00+00:00,16.475,16.475,16.39,16.39,23772.0,,,,,,,,,16.527450361455784,16.1813380571794,15.849823356910997,15.40156118165619,15.266036245343855,14.896296287655986,14.600266138115662,,16.1813380571794,15.849823356910997,15.40156118165619,,,15.328545390894922,14.747592971576358,15.094551122898272,,15.531824518331122,"rgba(0, 255, 255, 0.75)",0.5457977300814993,15.831165798353652,1.0238851699931082,40.16852703759976,-3.5609710222977142,False,True,False,True,False,11.60292611356926,16.317999999999998,14.882925,0.0,0.0,0.0,0.0,1.0362149532710283,0.8925233644859816,False,False,False,False,0.283529118227071,0.2884474104973035,False,False,False,False,2381954.0,2562505.3253422217,False,False,False,False,64839.73721488314,False,False,False,False
2025-05-20 17:00:00+00:00,16.395,16.405,16.36,16.38,24924.0,,,,,,,,,16.523518660589783,16.18283583533467,15.85230879055152,15.404606080187,15.269124460317085,14.899273608048384,14.603097532625121,,16.18283583533467,15.85230879055152,15.404606080187,,,15.331635748757131,14.749806479206413,15.095742015919996,,15.53353785252194,"rgba(0, 255, 255, 0.75)",0.541851954449271,15.83236269117511,1.010677001952495,37.75262643942513,-6.039442048677152,False,True,False,True,False,11.347934903431963,16.333199999999998,14.89185,0.0,0.0,0.0,0.0,1.0376803061524875,0.8943185163379456,False,False,False,False,0.2714281715321345,0.279937791014719,False,False,False,False,2357030.0,2559319.6613834277,False,False,False,False,64220.8885758927,False,False,False,False
2025-05-20 18:00:00+00:00,16.385,16.385,16.275,16.3,35033.0,,,,,,,,,16.516085449439508,16.18426231160373,15.855360856073162,15.408586008803287,15.27319743341332,14.903265134222643,14.606924677074584,,16.18426231160373,15.855360856073162,15.408586008803287,,,15.335695686384692,14.752790460097053,15.097332111784375,,15.53538312437575,"rgba(38, 166, 154, 1.0)",0.5367059775205227,15.833342722384199,0.8694840325268369,33.868665496351085,-9.82336923197078,False,True,False,True,False,9.321216465227266,16.3459,14.900949999999998,0.0,0.0,0.0,0.0,1.0341678939617087,0.8904270986745216,False,False,False,False,0.2588050862760809,0.2693714386453999,False,False,False,False,2321997.0,2555640.240276708,False,False,False,False,63768.36317161529,False,False,False,False
2025-05-20 19:00:00+00:00,16.305,16.32,16.265,16.28,53301.0,,,,,,,,,16.50409580849363,16.185883351860877,15.859617450256147,15.414367233831868,15.279148420871806,14.90916042564729,14.612607840360727,,16.185883351860877,15.859617450256147,15.414367233831868,,,15.341612424264081,14.75721745421729,15.099681004799834,,15.53784007590319,"rgba(38, 166, 154, 1.0)",0.5317956408278999,15.834443372672443,0.8378342978402676,30.800344006147395,-12.773155577761756,False,True,False,True,False,8.81933678081106,16.3595,14.910474999999998,0.0,0.0,0.0,0.0,1.0375295508274234,0.8894799054373527,False,False,False,False,0.24983795920569898,0.25960469892554944,False,False,False,False,2268696.0,2551191.4923654413,False,False,False,False,63606.07847128017,False,False,False,False
2025-05-21 14:00:00+00:00,16.095,16.14,15.96,15.99,26640.0,,,,,,,,,16.491941517856567,16.18467916285349,15.860450550390459,15.416382620745972,15.28134196916023,14.911539749388961,14.614998252001428,,16.18467916285349,15.860450550390459,15.416382620745972,,,15.343742722540375,14.759048818463153,15.100597128045791,,15.537333403199586,"rgba(38, 166, 154, 0.5)",0.5263941420577791,15.832805562743005,0.2986249745152773,24.864799669005833,-18.296343005408662,False,True,False,True,False,2.0352100727585523,16.3671,14.919274999999997,0.0,0.0,0.0,0.0,1.0259626604434078,0.8923570595099187,False,False,False,False,0.19047594309254695,0.2250403210090482,False,False,False,False,2242056.0,2546398.6940341936,False,False,False,False,63032.9609756014,False,False,False,False
2025-05-21 15:00:00+00:00,15.995,16.035,15.95,15.985,20655.0,,,,,,,,,16.482158795430905,16.18352008675131,15.860939827963927,15.417834896388058,15.282943510643394,14.913311860666484,14.616793851134965,,16.18352008675131,15.860939827963927,15.417834896388058,,,15.345289625357125,14.760420546755604,15.10127567524262,,15.53678611842558,"rgba(38, 166, 154, 0.5)",0.5211751102033249,15.831358377937443,0.29479846419107897,20.868380558737936,-21.90276607559661,False,True,False,True,False,1.9256715303976222,16.3754,14.928674999999998,0.0,0.0,0.0,0.0,1.0227737226277374,0.9010218978102191,False,False,False,False,0.16415205248920284,0.19459618674912552,False,False,False,False,2221401.0,2541359.970095679,False,False,False,False,62375.93832481688,False,False,False,False
2025-05-21 16:00:00+00:00,15.985,16.02,15.98,15.98,16377.0,,,,,,,,,16.474719878506743,16.182626500313862,15.861335100830475,15.418987842788217,15.284214172079576,14.91471714088238,14.61821766925554,,16.182626500313862,15.861335100830475,15.418987842788217,,,15.346517199063864,14.761508938444937,15.101814963518969,,15.536402614950973,"rgba(38, 166, 154, 0.5)",0.5167125815110793,15.830286362242965,0.28974258246085455,18.160635603130736,-24.379293204618538,False,True,False,True,False,1.8142181551857242,16.3854,14.943575,0.0,0.0,0.0,0.0,1.0198224852071007,0.9112426035502961,False,False,False,False,0.1660481042709413,0.1803221455100334,False,False,False,False,2205024.0,2536145.4589314046,False,False,False,False,61662.776490323595,False,False,False,False
2025-05-21 17:00:00+00:00,15.985,15.985,15.745,15.78,22354.0,,,,,,,,,16.461735984298844,16.180421916872056,15.861234979513537,15.42012689162518,15.28555969135611,14.916351652256116,14.619935503959578,,16.180421916872056,15.861234979513537,15.42012689162518,,,15.347781269407164,14.762802904683191,15.102420848842199,,15.535052374268774,#000000,0.5161326912286286,15.827790487225585,-0.09259341258121491,15.025464124258638,-27.35137097427888,False,True,False,True,False,0.0,16.391199999999998,14.956625,0.0,0.0,0.0,0.0,1.0062075081288802,0.9166420336979016,False,False,False,False,0.13208621111756458,0.15620417831379899,False,False,False,False,2182670.0,2530665.2192580495,False,False,False,False,61053.33809512478,False,False,False,False
2025-05-21 18:00:00+00:00,15.775,15.795,15.695,15.695,24024.0,,,,,,,,,16.446040121438664,16.177346879646233,15.860657794327178,15.421027551244995,15.286715621371604,14.917895805568401,14.621612384868568,,16.177346879646233,15.860657794327178,15.421027551244995,,,15.348833097654067,14.764050131493642,15.102974976411287,,15.533042308352236,#000000,0.5163335921459403,15.824424258232932,-0.2506601549882323,12.555392284939401,-29.774982251829172,False,True,False,True,False,0.0,16.3964,14.968725,0.0,0.0,0.0,0.0,0.9967445989937855,0.9280852323172539,False,False,False,False,0.10215252751114177,0.12917835291247037,False,False,False,False,2158646.0,2524897.479424591,False,False,False,False,60479.23983008409,False,False,False,False
2025-05-21 19:00:00+00:00,15.695,15.735,15.61,15.61,60657.0,,,,,,,,,16.40531636267441,16.16847145835322,15.858391000482031,15.422716805311904,15.289105449864966,14.921402193531947,14.625532027835472,,16.16847145835322,15.858391000482031,15.422716805311904,,,15.350931796593324,14.76693566635438,15.104198720053507,,15.527276471150563,#000000,0.5175971597871957,15.815159733222451,-0.3963695111982471,10.584377645932548,-31.825945685932467,False,True,False,True,False,0.0,16.399299999999997,14.9793,0.0,0.0,0.0,0.0,0.9979240806642944,0.9276393831553975,False,False,False,False,0.08088412726066314,0.10503124008656675,False,False,False,False,2097989.0,2518278.7433094815,False,False,False,False,60481.995801710684,False,False,False,False
2025-05-22 14:00:00+00:00,15.585,15.66,15.565,15.62,51429.0,,,,,,,,,16.37239536929342,16.16066027490888,15.856173109418407,15.423903507866651,15.290904866724908,14.924201035235185,14.628714146382691,,16.16066027490888,15.856173109418407,15.423903507866651,,,15.352474366999584,14.769266769495424,15.105162817037423,,15.522421758547164,#000000,0.5182274449357509,15.807450678066427,-0.36171507298241967,9.787813125645169,-32.897608049778235,False,True,False,True,False,0.0,16.4026,14.990525,0.0,0.0,0.0,0.0,0.9934465296395596,0.9341674113792079,False,False,False,False,0.05597413816763398,0.08050268912710037,False,False,False,False,2149418.0,2512559.9720953805,False,False,False,False,60341.63927765316,False,False,False,False
2025-05-22 15:00:00+00:00,15.615,15.725,15.615,15.71,83715.0,,,,,,,,,16.328639815283275,16.149940921096174,15.853646838148537,15.426483833250193,15.294400489085566,14.929154852285645,14.634206239830704,,16.149940921096174,15.853646838148537,15.426483833250193,,,15.355590793589082,14.77333838606778,15.106933690996993,,15.516638998425728,#000000,0.5177588746242833,15.79770268072409,-0.16938904386280412,13.666396887119895,-32.897608049778235,False,True,False,True,True,0.0,16.4073,15.00185,0.0,0.0,0.0,0.0,0.9901463123320394,0.9352045386682595,False,False,False,False,0.02261707970319162,0.051559884415146,False,False,False,False,2233133.0,2508227.770977623,False,False,False,False,60704.01696327094,False,False,False,False
2025-05-22 16:00:00+00:00,15.705,15.755,15.68,15.68,23580.0,,,,,,,,,16.3176813423721,16.14714414911771,15.853037373977124,15.427261924465869,15.29542811408843,14.930578296754062,14.635774622472306,,16.14714414911771,15.853037373977124,15.427261924465869,,,15.35651536008641,14.774505849313774,15.107449212817807,,15.515272260463945,#000000,0.5164963392594574,15.7953089109411,-0.22325213593271287,15.886017998099529,-32.897608049778235,False,True,False,True,True,0.0,16.3918,15.0124,0.0,0.0,0.0,0.0,0.9859110832811524,0.948340638697558,False,False,False,False,0.037194826261055094,0.04437735533810055,False,False,False,False,2209553.0,2503597.1543733184,False,False,False,False,60128.45080880162,False,False,False,False
2025-05-22 17:00:00+00:00,15.685,15.755,15.675,15.725,43531.0,,,,,,,,,16.29884981264866,16.142225286134472,15.852025437835964,15.4287554078622,15.297373080784197,14.933237447911804,14.638693929448966,,16.142225286134472,15.852025437835964,15.4287554078622,,,15.35827422486995,14.776684205866145,15.108419769378733,,15.513022914660894,#000000,0.5129511154552631,15.79125351125722,-0.12916145274081076,19.48042124642427,-37.6329092812967,False,True,False,True,True,0.0,16.3776,15.023924999999998,0.0,0.0,0.0,0.0,0.9936628643852982,0.9397972116603297,False,False,False,False,0.03642723655143136,0.04040229594476595,False,False,False,False,2253084.0,2499713.2294993135,False,False,False,False,59871.12599006051,False,False,False,False
2025-05-22 18:00:00+00:00,15.725,15.775,15.71,15.745,63026.0,,,,,,,,,16.27467827999006,16.135708675054605,15.850855956124937,15.43107512915884,15.300322959237585,14.937177409497279,14.642990061281,,16.135708675054605,15.850855956124937,15.43107512915884,,,15.360965417974503,14.779903624712151,15.109876904623176,,15.510401210049187,#000000,0.5080004078879917,15.78621484236261,-0.08113151431110144,22.81257106010728,-34.348566078926076,False,True,False,True,True,0.0,16.3618,15.036275,0.0,0.0,0.0,0.0,1.0003186743148507,0.9263862332695987,False,False,False,False,0.04487328304112182,0.04263778949294389,False,False,False,False,2316110.0,2496866.6678016493,False,False,False,False,59920.038765408404,False,False,False,False
2025-05-22 19:00:00+00:00,15.745,15.795,15.675,15.685,129514.0,,,,,,,,,16.22901621827037,16.1221520995708,15.84798923983528,15.435363036455788,15.305928642267439,14.944907264347728,14.651516036943022,,16.1221520995708,15.84798923983528,15.435363036455788,,,15.366025260797793,14.786282515724842,15.112732971385812,,15.505267505384348,#000000,0.5028931790644022,15.776313632590469,-0.1815765979573457,23.909629752032995,-33.105364001871536,False,True,False,True,True,0.0,16.3448,15.046675,0.0,0.0,0.0,0.0,0.9955328653477986,0.9266113592852586,False,False,False,False,0.042569231869901664,0.042603510681422777,False,False,False,False,2186596.0,2492056.269851236,False,False,False,False,60999.014908580364,False,False,False,False
2025-05-23 14:00:00+00:00,15.495,15.555,15.465,15.475,49029.0,,,,,,,,15.498333333333335,16.206997690464938,16.114574869136664,15.845149164085718,15.43571686902536,15.306900481138776,14.946972671630892,14.65405012345744,,16.114574869136664,15.845149164085718,15.43571686902536,,,15.366730639859892,14.78811008831111,15.113416948527696,,15.50108690028414,#000000,0.49984365123068925,15.796887598702922,-0.6439765672933669,21.938217215290734,-33.105364001871536,False,True,False,True,True,0.0,16.3234,15.057174999999999,0.0,0.0,0.0,0.0,0.9939548202354442,0.9312758510976776,True,False,False,False,-0.0264521750912916,0.008075667795065588,False,False,False,False,2137567.0,2486560.312179124,True,False,False,False,60813.433282090744,False,False,False,False
2025-05-23 15:00:00+00:00,15.475,15.615,15.475,15.555,29929.0,,,,,,,,15.517285814399216,16.19510044447073,16.110407282016425,15.843684738638045,15.436101829391754,15.307642606270528,14.948339556726605,14.655680745680554,,16.110407282016425,15.843684738638045,15.436101829391754,,,15.36731973656055,14.789299313386104,15.11388736129587,,15.501780377199232,#000000,0.49749473264443733,15.794855930762871,-0.48212757849297305,23.83533225661608,-32.80558883052175,False,True,False,True,True,0.0,16.3049,15.067450000000001,0.0,0.0,0.0,0.0,0.9980946332168946,0.9199745951095587,False,False,False,False,-0.0218474615531388,-0.006885896879036606,False,False,False,False,2167496.0,2481613.5786569673,False,False,False,False,60334.604859112595,False,False,False,False
2025-05-23 16:00:00+00:00,15.555,15.66,15.555,15.605,28702.0,,,,,,,,15.541114620100315,16.18508105360491,16.10687662725202,15.842568565421617,15.436659146298155,15.3085214841306,14.949771457887044,14.657340766609263,,16.10687662725202,15.842568565421617,15.436659146298155,,,15.368062008727751,14.790523673359994,15.114397978564169,,15.50349171516299,#000000,0.4917050679765511,15.793736768960585,-0.3838414148084095,26.940755819098456,-29.618938042368633,False,True,False,True,True,0.0,16.2859,15.076025,0.0,0.0,0.0,0.0,1.0000000000000004,0.9280690537084401,False,False,False,False,-0.0023404452974900188,-0.004613171088263313,False,False,False,False,2196198.0,2477188.530925852,False,False,False,False,59844.17687680077,False,False,False,False
2025-05-23 17:00:00+00:00,15.605,15.71,15.605,15.675,23075.0,,,,,,,,15.562686477734857,16.178035273586392,16.10439135734028,15.841892541697108,15.437253034887256,15.309357905374856,14.951017043911913,14.658750557672459,,16.10439135734028,15.841892541697108,15.437253034887256,,,15.368796361403934,14.791573501572728,15.114854890128067,,15.50542302402564,#000000,0.4873501155587078,15.793341612422449,-0.24282668382417175,31.401612815039,-25.289793567134183,False,True,False,True,True,0.0,16.2671,15.084475,0.0,0.0,0.0,0.0,0.996166134185304,0.9265175718849841,False,False,False,False,0.013263172778885172,0.00432500084531093,False,False,False,False,2219273.0,2473189.8405239005,False,False,False,False,59274.11211902091,False,False,False,False
2025-05-23 18:00:00+00:00,15.675,15.71,15.65,15.69,32176.0,,,,,,,,15.586515029678782,16.16889202359309,16.101127059316752,15.841062992279626,15.438148783938273,15.31058318470936,14.952795222226419,14.660748806385884,,16.101127059316752,15.841062992279626,15.438148783938273,,,15.369883392443755,14.79306667120793,15.11551392974102,,15.507484137766024,#000000,0.4831408781174064,15.792613017324243,-0.21238736354514715,34.877019054118435,-21.978567709927667,False,True,False,True,True,0.0,16.249000000000002,15.095149999999999,0.0,0.0,0.0,0.0,0.9958266452648479,0.9319422150882826,False,False,False,False,0.02028645382049897,0.012305727332904949,False,False,False,False,2251449.0,2469751.9980351576,False,False,False,False,58853.986349733765,False,False,False,False
2025-05-23 19:00:00+00:00,15.685,15.725,15.605,15.64,85523.0,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,16.092153317415303,15.838533949097743,15.440242730894935,,,15.372493772649573,14.796893122543375,15.117176316508022,,15.507908289536122,#000000,0.4789039381566331,15.788061819191324,-0.30916809696999614,35.98966322471783,-20.808039930225036,False,False,False,True,True,0.0,16.2302,15.105274999999999,0.0,0.0,0.0,0.0,0.9868841970569421,0.9328214971209214,False,False,False,False,0.015604086882382311,0.01395490710764363,False,False,False,False,2165926.0,2465041.517445465,False,False,False,False,59267.45942958285,False,False,False,False
