date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_860,aVWAP_peak_829,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_705,aVWAP_peak_651,aVWAP_peak_599,aVWAP_peak_570,aVWAP_peak_553,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_434,aVWAP_peak_407,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_278,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_194,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_99,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-01 15:00:00+00:00,15.415,15.5,15.37,15.41,5218.0,,,,,,,,,,,,,15.286997775385718,15.306141732283468,15.295950732984736,15.297138292751747,15.032056287702751,15.021575462985087,15.269090896215737,15.321239703698287,15.536310816605337,15.798337381795214,15.933567919664572,16.131879302418483,16.243108832645607,16.34845213705111,16.522311433522827,16.6952566014939,16.837480686416658,17.067902499401463,,,,,,,,,15.265665470128281,15.289437380839619,15.288449871311428,15.297773893082597,15.296051599315524,14.970422960806946,15.830266583056815,15.234633529247398,#000000,0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,15.41,15.41,15.3,15.345,153.0,,,,,,,,,,,,,15.287421008355432,15.306359194505156,15.296165240731424,15.297345213588303,15.0328835374656,15.022177524785924,15.269210012728053,15.321282235175174,15.536099772649736,15.797954328045902,15.933132481997568,16.131339882571627,16.242517424045335,16.347817471712094,16.5216106652999,16.69449044396077,16.83666124165973,17.067013339338178,,,,,,,,,15.266750054951094,15.289782322537016,15.288795330618855,15.297991409025364,15.296274712884792,14.971369082376345,15.830082278811993,15.235160485398909,#000000,0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,15.345,15.38,15.32,15.34,318.0,,,,,,,,,,,,,15.288216084289893,15.306755440830967,15.296566145755325,15.297731172740772,15.034562538560769,15.023402986433586,15.2694415461117,15.32135577034028,15.535650822160445,15.797151379004239,15.932221771876634,16.130213943638257,16.24128384385998,16.346494337427018,16.52015063414966,16.69289491121618,16.83495524543003,17.065162847204604,,,,,,,,,15.268791298527443,15.29043021728749,15.289445248858126,15.298396335827277,15.296691413563558,14.973294927653162,15.829678412279463,15.236174906952842,#000000,0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,15.33,15.46,15.33,15.365,801.0,,,,,,,,,,,,,15.29138071328462,15.30864611300492,15.298299803388893,15.299418086458486,15.039222936140302,15.026810346179795,15.270305129496949,15.321816806089386,15.534756828172073,15.795312493617574,15.93008965603345,16.127530172303988,16.238324120382565,16.343304172051567,16.51660865003559,16.689006628784373,16.8307855660628,17.060622877563226,,,,,,,,,15.275815913264408,15.293067674059634,15.292073931609256,15.30017381129304,15.29849326234812,14.978548560110026,15.829013394391698,15.239695525447415,#000000,0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,15.365,15.44,15.36,15.44,756.0,,,,,,,,,,,,,15.295031613405666,15.310980386373695,15.300389563058195,15.301459133210095,15.043860440203101,15.03021766169155,15.271306883453779,15.322438254693964,15.53408054360425,15.793710717290232,15.928196317046151,16.12511082583169,16.235641512003852,16.340401037279296,16.513369066484387,16.68543721570617,16.826948770829308,17.05643248584529,,,,,,,,,15.283238142833346,15.296152141217448,15.29514265948069,15.302324192075346,15.300663034513788,14.983722695336887,15.828611801556146,15.243540477576252,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,15.49,15.695,15.43,15.695,100.0,,,,,,,,,,,,,15.296260797538752,15.311849924030783,15.301123776419356,15.302180766381362,15.044781759348686,15.030889044180457,15.271617286807365,15.322693325914695,15.534133980191799,15.793607025713536,15.928040565851903,16.124878623926772,16.235371095681344,16.340098181658085,16.513017036542387,16.685038095308578,16.826512010518005,17.05594482865331,,,,,,,,,15.285530823940833,15.29720199253925,15.296182008251872,15.303087280294866,15.301425888531568,14.984701751352933,15.828779895814844,15.244688290818553,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,15.695,15.695,15.55,15.62,535.0,,,,,,,,,,,,,15.302985617531931,15.31664876471724,15.305182721893493,15.306171636041,15.049790253480896,15.034547427513173,15.27334214444701,15.324121891169346,15.534477381554728,15.79309857948266,15.927248626632469,16.123675725026224,16.233962731809157,16.338515192450526,16.51116940269691,16.68293743984365,16.82420931140873,17.053368370452198,,,,,,,,,15.29781279879798,15.302966757438897,15.301889832175169,15.307304212644535,15.305640826936958,14.990012936005732,15.829747401008408,15.250937893999877,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,15.62,15.735,15.62,15.735,200.0,,,,,,,,,,,,,15.306003718184604,15.318836547687589,15.307027169218692,15.307986667906142,15.051882959679938,15.0360766595454,15.274120493373179,15.324786165148087,15.534714897989568,15.792992095479994,15.927026028166486,16.12329448055428,16.23350218574552,16.337986937276163,16.510538736115908,16.682209623818984,16.823404294688046,17.052457914886908,,,,,,,,,15.303187463504472,15.305564407935252,15.304460998219792,15.309221404303516,15.307555367867872,14.992208808510194,15.830269309748084,15.253699741723517,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,15.735,15.735,15.685,15.715,8.0,,,,,,,,,,,,,15.306128078377274,15.318926988603666,15.307103411999313,15.308061706593554,15.051968327133537,15.03613906754578,15.274152670913661,15.324813756604327,15.534725262790522,15.792988503526068,15.927017712370676,16.123279780610922,16.233484294599833,16.337966318951512,16.510513994329756,16.6821809762757,16.823372546289857,17.052421924718015,,,,,,,,,15.303407519640855,15.305671558927003,15.304567055172116,15.309300653112134,15.307634496769145,14.992298223810261,15.830291406790776,15.253813251238585,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,15.715,15.77,15.65,15.67,464.0,,,,,,,,,,,,,15.312950740461847,15.323904587451253,15.311314710404924,15.312206730879751,15.056770395222651,15.039659170523857,15.275947196109131,15.326345564255998,15.535273563771955,15.792742384025745,15.92650297382553,16.12239797160847,16.23241893425492,16.336744188752768,16.50905469185755,16.680496671504105,16.821509432729513,17.05031447899881,,,,,,,,,15.315322907143791,15.311564936330564,15.31040202052598,15.31367490062465,15.312003105840597,14.997339204738251,15.831475243702155,15.260051179200639,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,15.67,15.81,15.67,15.77,1046.0,,,,,,,,,,,,15.75,15.329510674008066,15.336196931251958,15.321751046215432,15.322486474959033,15.06821842437638,15.048091711779199,15.280443032044955,15.330243584556024,15.5369000789346,15.792497590862817,15.925618306491426,16.12067077262342,16.230270267009594,16.334234284156366,16.505998805569572,16.676925454367563,16.81752998730089,17.045773829196502,,,,,,,,,15.343114608801956,15.32597282437952,15.324670607583942,15.324506399911403,15.322817078160163,15.0092894656952,15.830176908194936,15.275061830755364,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,15.43,15.55,15.43,15.55,106.0,,,,,,,,,,,,15.727916666666667,15.330201056100847,15.336703562131051,15.322203793619826,15.322931605939132,15.068956514201052,15.048646720094318,15.280663441999785,15.330411034947423,15.536879445710772,15.79233372915118,15.925407309492005,16.12038388467358,16.229945315536952,16.333877138765466,16.5055926242259,16.676471774144257,16.817038073537226,17.04523055710365,,,,,,,,,15.344188934774687,15.326583636022047,15.32527820734876,15.324971868440578,15.323284242167395,15.010093807777405,15.82904180252848,15.275733449421812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,15.55,15.55,15.48,15.53,470.0,,,,,,,,,,,,15.66766954377312,15.333366392259837,15.339042415521897,15.32429081357759,15.324984265230595,15.072273217973589,15.05114461770908,15.281678046463252,15.33119089503472,15.536822233440306,15.791635109762371,15.924496791180655,16.119135861985605,16.228527982137205,16.332316466817087,16.503813664985884,16.674481624413566,16.814878051517184,17.04284199261853,,,,,,,,,15.349067961738308,15.329388847744248,15.32806825803305,15.327117944995948,15.32543729526649,15.013700042133138,15.826031051915896,15.278796724985197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,15.53,15.54,15.505,15.505,560.0,,,,,,,,,,,,15.628915368163765,15.336937756593139,15.34170245672212,15.326679304126763,15.327333982736105,15.076132953863969,15.054065573096995,15.282859010371334,15.332095497300125,15.536741162387026,15.790797220136344,15.923408347511693,16.117647378034267,16.22683870516646,16.33045714080244,16.501695266963793,16.67211248581048,16.812307181360502,17.039999584277023,,,,,,,,,15.35443234644109,15.332570173309877,15.331233988769661,15.32957096968017,15.327898985487264,15.017902938601726,15.824143493443387,15.282268233714964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,15.485,15.49,15.41,15.41,99.0,,,,,,,,,,,,15.620571386818648,15.33728008737561,15.341953209043472,15.326920189662932,15.327570406127593,15.076685688475932,15.054489505454333,15.282995540731184,15.33218558288882,15.536670052060906,15.790606550898373,15.923178802689213,16.117350073425335,16.22650735122818,16.330097093370235,16.501291371067843,16.671665735244886,16.811825749488012,17.039471856506417,,,,,,,,,15.35489504594108,15.332881848883515,15.33154592909158,15.32981542966499,15.328145952309969,15.018520648637908,15.823648222766206,15.282634142421507,#000000,0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,15.41,15.43,15.36,15.41,282.0,,,,,,,,,,,,15.596302510079337,15.337887408577412,15.342386543128178,15.327373273240267,15.328013814113701,15.078091467896037,15.05557657406375,15.283290641862692,15.332351585489713,15.536393982589097,15.790008407772454,15.922476943471873,16.11645908484297,16.225521270069606,16.329031066511686,16.500102990808706,16.670357212793938,16.81041972731939,17.03793618922348,,,,,,,,,15.355606552180639,15.333449435731351,15.332118019539857,15.330268824593965,15.328607699260921,15.020116820234332,15.822104247044964,15.283361225256845,#000000,0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,15.41,15.43,15.32,15.32,461.0,,,,,,,,,,,,15.559770723104059,15.33818004101316,15.342558714300667,15.327667189019,15.328297725237332,15.080057590046643,15.057117266615613,15.283591933803038,15.332448499363089,15.535802449304024,15.788926320940057,15.921238799570268,16.114919488595085,16.22382997784591,16.327212589704796,16.498089491141297,16.66815112305933,16.80805681798149,17.035365687968522,,,,,,,,15.356666666666666,15.355633202457554,15.333766021848874,15.332448885120648,15.33054468724971,15.328899400144333,15.022403204731448,15.819541180453335,15.294337438317033,#000000,0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,15.48,15.64,15.48,15.635,679.0,,,,,,,,,,,,15.564396885408229,15.343717851281543,15.346788898882187,15.331414727435215,15.33199022681694,15.085252612492486,15.06106606441189,15.285403851261629,15.333922463562576,15.536039792723534,15.788179047824656,15.920158561550943,16.1133426168178,16.222003635011202,16.325173758607026,16.495727399031278,16.665478638938655,16.805135805335134,17.03210694612654,,,,,,,,15.492665204678362,15.363822720022435,15.338712461700547,15.33736480998385,15.334401878269677,15.332761699575778,15.027976883532494,15.820384199132604,15.318243665394734,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,15.655,15.75,15.655,15.75,418.0,,,,,,,,,,,,15.58001091967969,15.348821637712808,15.350737379130338,15.334852687966332,15.335381336357148,15.089237069939019,15.064078935824897,15.287000108790261,15.335298663629075,15.536579581196337,15.788021840151215,15.91976018341,16.112620337035573,16.2211187513047,16.324149286483582,16.494491337380634,16.664042190495202,16.803540272031434,17.030292269733216,,,,,,,,15.55321031236628,15.371447388731667,15.343258558945712,15.341875867539162,15.337951530969608,15.33630847325837,15.032161772170253,15.822107094118499,15.330887700568722,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,15.72,15.77,15.66,15.66,799.0,,,,,,,,,,,,15.598955623306235,15.357650360016942,15.35762458885678,15.340895273330274,15.34134294348871,15.0964578312058,15.069573599168006,15.289867168271051,15.337754753681875,15.53748058766486,15.787630483114595,15.918921608292374,16.111171570764323,16.219363415744404,16.32213092645301,16.492073879401783,16.66124590288481,16.800442804557285,17.026780403776073,,,,,,,,15.601840616603026,15.384289644492766,15.351167282844129,15.349728439519852,15.344180902702318,15.342535250865058,15.039773370224884,15.824598090735746,15.344787929607431,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,15.66,15.705,15.65,15.67,354.0,,,,,,,,,,,,15.604059853368728,15.361179347029381,15.3603996443215,15.3433492751819,15.343764565180253,15.099488909937643,15.071894571930859,15.291057666279556,15.338767244498726,15.537822654121902,15.787417115294755,15.918516063229063,16.11049952703037,16.218557376454918,16.321209995457348,16.49097844433084,16.65998444545613,16.799049164844778,17.025205114784175,,,,,,,,15.611393704660024,15.389288258532476,15.354346515798623,15.352887108867796,15.346706783999085,15.345061166673826,15.042980853350068,15.825431630459622,15.34895205598313,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,15.67,15.75,15.64,15.74,544.0,,,,,,,,,,,,15.613965566632293,15.367040068359174,15.365034852546923,15.34744156066202,15.347804226903765,15.104364967504502,15.0756317668802,15.293038326163481,15.340472102158893,15.538478287752898,15.787192394571633,15.917984670255121,16.109553484326117,16.21740281835129,16.319876252020688,16.489372737843738,16.65812087107663,16.79698071706137,17.02285404145458,,,,,,,,15.627873527905784,15.39754432456306,15.359632442671622,15.358137917364902,15.350919956794867,15.349272773558493,15.048116708184715,15.826979458553966,15.355928235863347,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,15.745,15.77,15.625,15.635,950.0,,,,,,,,,,,,15.622766696217495,15.375865838534164,15.372087025567737,15.353735862346554,15.354019176828665,15.112237409863601,15.081716736825285,15.296179703773944,15.34314688262455,15.539391145322682,15.786634954342766,15.916915462215457,16.107775123100176,16.215267475855963,16.31743446807888,16.486465177117747,16.654770138694236,16.793277122213368,17.018664666232073,,,,,,,,15.638896948077685,15.40955257675935,15.36765285470814,15.366112048065773,15.357386156267854,15.355740586702163,15.056456174408533,15.82886058240818,15.364542477855645,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,15.635,15.65,15.475,15.5,26.0,,,,,,,,,,,,15.622456334020214,15.375995083048508,15.372191988446103,15.353834144608046,15.354116181197606,15.112399017677937,15.081844145420716,15.296234707273012,15.34319009980575,15.5393915566463,15.786601145166502,15.916869964574243,16.107711480754443,16.21519468320339,16.317353876233827,16.48637267712237,16.654666143228123,16.79316389174017,17.018538879044062,,,,,,,,15.638299456393286,15.409707948857122,15.367773253854208,15.366232246624884,15.357486216690342,15.355841058042712,15.056632299287052,15.828848736800595,15.364567497107089,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,15.5,15.72,15.5,15.66,546.0,,,,,,,,,,,,15.62276952770209,15.380032448377579,15.37545724446952,15.356797945432605,15.357043200041966,15.11643138888091,15.0849951098259,15.297782185549568,15.34448015469503,15.539721596956248,15.786138945934711,15.916132931754943,16.106578487619718,16.213862122732674,16.315850340949723,16.484608753490093,16.652653161618268,16.79095195427767,17.016054034966107,,,,,,,,15.63696985555788,15.414937023630847,15.37148104431155,15.369923762547595,15.36052095808384,15.358879915056864,15.060944638420109,15.829386396593437,15.367665313944098,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,15.66,15.77,15.66,15.76,32.0,,,,,,,,,,,,15.623234988243807,15.38036248968525,15.375723667731236,15.357035398523355,15.357277796342531,15.116713222136097,15.085213665258356,15.297900785177951,15.344582951420717,15.539763759535601,15.78612943911717,15.916105230439156,16.10652651260288,16.21379792183238,16.315775606502143,16.484518022266236,16.65254728674944,16.79083405967458,17.015919488934877,,,,,,,,15.637588895820336,15.415381439360539,15.371781720655559,15.370222643010306,15.360764929222904,15.359123812262117,15.061241148011703,15.82947169958809,15.368014941191925,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,15.76,15.785,15.72,15.72,115.0,,,,,,,,,,,,15.625054093762524,15.38158286094712,15.376709251582792,15.35791287270131,15.358144759551271,15.11774315358049,15.08601206717855,15.298337959234964,15.34496309399931,15.539924410157063,15.786102396352865,15.916011983340473,16.106345629622616,16.213572900822953,16.31551253290619,16.484197175922112,16.652171808593902,16.79041524927569,17.015440581159485,,,,,,,,15.640019631735717,15.417027104074378,15.372893182827731,15.371327359246903,15.361666666666673,15.36002516715499,15.062323115001172,15.829797620036405,15.369326032386796,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,15.745,15.835,15.66,15.82,502.0,,,,,,,,,,,,15.634266700045897,15.387250812855171,15.381298696789434,15.361992627657422,15.362176377290094,15.122413836442195,15.089633075941206,15.300364734381938,15.346738858906662,15.540726540809386,15.786064171339268,15.915675944733525,16.10562291459651,16.212655426932084,16.31442686544611,16.482856306542722,16.650590268459986,16.788643144253097,17.01340339045357,,,,,,,,15.652199287381741,15.424666852622689,15.37805616451311,15.376458211000196,15.365860313643996,15.36421596463121,15.067212922657216,15.831410562835595,15.375524245207165,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,15.82,15.855,15.735,15.785,1382.0,,,,,,,,,,,,15.65747945790204,15.402805701668939,15.394019431920995,15.37334805805749,15.3734026516871,15.135319821391196,15.099693533669306,15.306088817323966,15.35177857097974,15.543095161664871,15.786104716620514,15.91488622958677,16.103767512932034,16.21026286498365,16.311569619669115,16.479293925109346,16.646363923355832,16.783891576887886,17.007919127120754,,,,,,,,15.680510673717194,15.445213489973662,15.392291246420127,15.39060873961185,15.377522079757973,15.375869648129525,15.080705208543895,15.835846879080608,15.391817298022032,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,15.93,15.93,15.78,15.8,25.0,,,,,,,,,,,,15.657956222506032,15.403107362702562,15.394267508070309,15.373569453470449,15.373621597948219,15.13556439763798,15.099884532584175,15.30620061866272,15.351877905611008,15.543145280059731,15.786111335092622,15.914877219818694,16.103738961386956,16.210224460453357,16.311522669303024,16.479234015868233,16.646291858022725,16.7838099187233,17.007824025506533,,,,,,,,15.681082004000194,15.445609537299333,15.392567736850841,15.390883568283387,15.377749442089563,15.376096793911199,15.080959809600788,15.835938386496244,15.392135556005044,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,15.8,15.88,15.78,15.845,248.0,,,,,,,,,,,,15.662508986589243,15.406065858284533,15.396704231318003,15.375746426714358,15.375774610342777,15.137975641061287,15.101769619450398,15.30730366470129,15.35285772503994,15.543638711451369,15.78617473523118,15.914786052983212,16.103454294875093,16.209842216891367,16.31105579105811,16.47863878074376,16.645576193897668,16.782999207566025,17.00688011193937,,,,,,,,15.686472720425552,15.449478791035602,15.395281776656445,15.393581512508982,15.379984592843726,15.378329899536935,15.083470644575131,15.836829097902054,15.395228562511766,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,15.845,15.995,15.79,15.995,1251.0,,,,,,,,,,,,15.692840446688084,15.4234539669826,15.411083458043255,15.388552811689001,15.388444033875043,15.151456525798507,15.11230376744725,15.313752892410657,15.358668601372377,15.546877689752915,15.787087811990782,15.914854061804103,16.102514682244657,16.208394497412456,16.30916538246834,16.476078142343997,16.642391382100588,16.779324124516293,17.002512389811482,,,,,,,,15.72253640582493,15.472255777277521,15.411231355518769,15.409431530996237,15.393140296880517,15.391467298668971,15.097399763190674,15.8426187720396,15.413923204051088,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,15.995,16.09,15.92,16.0,623.0,,,,,,,,,,,,15.709634774555768,15.432941462261672,15.418979278122555,15.395588231692388,15.395406647400598,15.15864667443415,15.11793455731941,15.317310285816816,15.361903452108642,15.548791865518766,15.787785450434138,15.915105575910786,16.10225285807508,16.207873736344375,16.308418184004786,16.474988493797394,16.64098461078212,16.77766917477695,17.00050447233539,,,,,,,,15.742071468453378,15.484586625422377,15.419951499535092,15.418097061532936,15.400366389142341,15.398681662187572,15.104791797639004,15.845932620299568,15.424078071987529,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,16.0,16.03,15.93,15.97,223.0,,,,,,,,,,,,15.714706583766288,15.436107194764277,15.42162797549323,15.39795876552696,15.397753068317588,15.16111062335382,15.119872631770713,15.318525583804464,15.36300566547944,15.54943317157759,15.788003315522975,15.915168151112661,16.10213430078896,16.207663756110616,16.30812831413422,16.47457769587549,16.64046157195734,16.777058165892466,16.99976853941035,,,,,,,,15.74777148253069,15.48864257992977,15.422870899470901,15.420999161249737,15.402798956420794,15.401110765596835,15.107330852105777,15.847003424982077,15.427360671043502,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,15.97,16.0,15.945,15.945,1829.0,,,,,,,,,,,,15.748217145664457,15.460136514660682,15.441938317412164,15.416263482735022,15.415878671596202,15.180451355935187,15.1352018806867,15.328128109300838,15.371705583903825,15.554459453477898,15.789646456106567,15.915566379615617,16.101067856892822,16.20585724468952,16.305674968585762,16.471144257872805,16.636117047399892,16.771998854407816,16.99369411358813,,,,,,,,15.783590745283306,15.518701068642383,15.445157633283733,15.443165176908751,15.421555220148804,15.419844689378762,15.127299585055184,15.854902510238517,15.451330588385845,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,16.065,16.065,15.97,15.97,24.0,,,,,,,,,,,,15.748664606934433,15.460460186614863,15.442213559808225,15.416512079175224,15.416124908777771,15.180711069822198,15.135408466701776,15.328259701565448,15.371825355958347,15.55453070405456,15.789672526035012,15.915575719772143,16.101057836359015,16.205837436067423,16.30564658676719,16.471102888892982,16.6360636364912,16.771936011828895,16.993617826523934,,,,,,,,15.784065210165293,15.519102036345183,15.445458598104167,15.443464547877488,15.421809822495312,15.420098972939511,15.127567152887574,15.855011637271083,15.451652334402075,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,15.97,15.97,15.85,15.9,287.0,,,,,,,,,,,,15.751931417044881,15.463626806129092,15.444928774638617,15.418988609756532,15.418578386950616,15.183446209386286,15.137601190712058,15.329607914798702,15.373038608166896,15.555200332617742,15.789844300747435,15.915564177568331,16.10082377849845,16.20549077517096,16.305201656564094,16.47050874985942,16.635330086143973,16.771092726663547,16.99261918710118,,,,,,,,15.787174117924252,15.522911971227945,15.448422142617265,15.446414748895942,15.424341228405288,15.422628726532738,15.130407800292193,15.85596966781678,15.454614390842229,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,15.9,15.9,15.73,15.755,25.0,,,,,,,,,,,,15.752008845102834,15.463831529349742,15.445106953323297,15.41915402618428,15.418742313655134,15.183646850393705,15.137763956701304,15.329702389169038,15.373121970750628,15.55524004796322,15.789844960050758,15.915550573005774,16.100791706168437,16.20544934627331,16.30515210029075,16.470446816807687,16.635256476290596,16.77100986846946,16.992523348431256,,,,,,,,15.787191366187665,15.523144763860365,15.44861602148132,15.446608037971876,15.424509721919176,15.422797293545317,15.130618808737617,15.856018109388481,15.454783716243336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,15.755,15.8,15.715,15.795,195.0,,,,,,,,,,,,15.752257641302034,15.465299836862513,15.4463916884662,15.420353804605165,15.419931425992157,15.18514353033576,15.138982583425596,15.330398452616455,15.373732605328016,15.555517122743874,15.789825185366892,15.915422578084845,16.100521339363443,16.205106822695445,16.30474696534411,16.469946262960914,16.634665692093126,16.770347514890755,16.99176073789721,,,,,,,,15.786900820477266,15.52478123406425,15.45001225353682,15.448000706698174,15.425730402903861,15.42401893385781,15.132198327738012,15.856334304756553,15.455948954182313,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,15.785,15.805,15.73,15.765,784.0,,,,,,,,,,,,15.753016571492555,15.471000683636948,15.451403876479636,15.425050628239953,15.424587343997993,15.191050760785537,15.14380940704123,15.333153860406673,15.376148328798209,15.556606725993015,15.789732776185863,15.914898493087085,16.09942785425328,16.20372461501138,16.303114172253107,16.46793142972687,16.632289431138467,16.767684492666323,16.988695891728145,,,,,,,,15.785613401504088,15.531060851904584,15.45544826176765,15.453424219400123,15.430505642399888,15.42879850547105,15.138438034429265,15.857543544364328,15.460469845268094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,15.765,15.775,15.71,15.75,545.0,,,,,,,,,,,,15.752733419745086,15.474556997697864,15.454563504600932,15.428038913262048,15.427550553472145,15.19493504794744,15.14700607497456,15.334954161553462,15.377717996168705,15.557280119540291,15.789609036892681,15.914483409914464,16.098622705736886,16.20272151382381,16.30193934934669,16.46649453624654,16.63060406239981,16.765801706578035,16.986536759373408,,,,,,,15.745,15.783893163389552,15.534853358920978,15.45886293475282,15.456833547879569,15.433538187072429,15.431835154185029,15.14255664640021,15.858218414172358,15.498421624075075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,16.26,16.305,16.205,16.22,902.0,,,,,,,,,,,,15.779828761531553,15.49072402779073,15.468366670546853,15.440449814921081,15.43984871782016,15.206962306785712,15.156569873338562,15.341478803515457,15.383772001240601,15.561314805759308,15.79167679681765,15.915807754069998,16.09916474262081,16.202867962771965,16.301735883648764,16.465762841553904,16.629390418748375,16.764214592742025,16.9844074598753,,,,,,,16.055640405436534,15.813990849008645,15.555047030693713,15.47388102413901,15.4717649927036,15.446258663926725,15.444531528249966,15.154789608128196,15.864439170320987,15.551988012785799,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,16.22,16.22,16.1,16.185,355.0,,,,,,,,,,,,15.788093825532851,15.496286293461589,15.473154588720407,15.444784708125736,15.444145455351016,15.211283431036158,15.160031677493564,15.343809654263351,15.385925639538634,15.562716559335634,15.792351165109114,15.916207369731778,16.099266559410434,16.202819019331532,16.301553854077792,16.465379525493315,16.628822458801945,16.763503034094892,16.98348830003025,,,,,,,16.077841287458376,15.82289707825923,15.561850463006362,15.479074312036124,15.476931010229734,15.450695317052352,15.448961159860023,15.159203293220965,15.866506479944208,15.559681740140395,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
