date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_417,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_valley_112,aVWAP_valley_87,aVWAP_OB_bull_849,aVWAP_OB_bull_625,aVWAP_OB_bull_603,aVWAP_OB_bull_453,aVWAP_OB_bear_417,aVWAP_OB_bear_382,aVWAP_OB_bear_335,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-01 00:00:00+00:00,19.8581393344,19.8907579214,19.8343569065,19.8343569065,8150,,,,,,,,,,,,,19.861084720766666,19.661607362099843,18.874920266020027,18.857806056907926,18.858137718145862,18.858901211717736,18.861532387215465,18.875737619661226,18.870142777597735,18.877590239692235,18.857158126989635,18.693917281000612,18.712626548651162,18.800734860734572,18.933743217159208,,,,,,,,,,,,19.694157637637385,19.13613223318112,19.01230340800923,18.853416519611905,18.8578060311407,18.857727079234508,18.870282178149008,18.878364914344704,18.874283705069466,18.870886256730476,18.726503322068588,18.70452801442031,18.82143042578258,,,,19.13613223318112,18.874920266020027,18.857806056907926,18.861532387215465,19.10416970470613,19.01814101614666,18.963709359623994,18.935217055798457,"rgba(38, 166, 154, 1.0)",0.6084174814440675,19.01814101614666,1.3806281769873203
2024-02-02 00:00:00+00:00,19.7215548767,19.7215548767,19.6745540309,19.6871502576,2040,,,,,,,,,,,,,19.830014901626335,19.662209871018455,18.87708852347083,18.859302673269386,18.859593023303105,18.860260936744567,18.86272453241923,18.876838161858398,18.871127631001947,18.87853126585718,18.857775126349,18.694113654566774,18.712808296375233,18.80083771344587,18.933816115525307,,,,,,,,,,,,19.694542416665602,19.139193830165713,19.015549014518704,18.855311796543823,18.859269936329937,18.85903732336817,18.871415973076434,18.879443552176973,18.875322890060232,18.871799636211488,18.727100455508392,18.704692070441304,18.82152587607282,,,,19.139193830165713,18.87708852347083,18.859302673269386,18.86272453241923,19.104221260804398,19.01792889448433,18.962469495122104,18.93647729008766,"rgba(38, 166, 154, 1.0)",0.6051055111741687,19.01792889448433,1.1628153590112376
2024-02-05 00:00:00+00:00,19.5617520011,19.5701181517,19.5354315275,19.5701181517,16070,,,,,,,,,,,,,19.662187021390427,19.651905267362206,18.89075763672785,18.868851757303432,18.86888175044014,18.868946610727264,18.870347882512295,18.883855108092938,18.877424614196272,18.884538457969207,18.86174952583569,18.69542878899536,18.714021607015606,18.801512858764053,18.93427832429461,,,,,,,,,,,,19.66604652085957,19.15611114688931,19.034754722867778,18.867368228347743,18.86861354719672,18.86741398692323,18.87865333882388,18.886317390565186,18.88195574192113,18.87764294598675,18.731061437534105,18.705789042235196,18.822149547404525,,,,19.15611114688931,18.89075763672785,18.868851757303432,18.870347882512295,19.104525826878653,19.015628683855162,18.955645814108493,18.941836738273473,"rgba(38, 166, 154, 0.5)",0.5969119041459177,19.015628683855162,0.9149144345282414
2024-02-06 00:00:00+00:00,19.6297152241,19.635825334,19.5429516628,19.5429516628,4257,,,,,,,,,,,,,19.653907056498664,19.65067821682769,18.89453664216693,18.871507950000538,18.871466744971205,18.87136643247087,18.872476058143974,18.885818189360773,18.879187737404244,18.88622229944597,18.86286566925743,18.695795521477752,18.714360370282673,18.801702651937944,18.934409913322803,,,,,,,,,,,,19.662785298122202,19.160865764304663,19.040054826766333,18.870706417153265,18.871213509257448,18.869748772127227,18.88067644755373,18.888241319750136,18.8838124149414,18.879280440630968,18.73216389724318,18.706095224260704,18.82232517013388,,,,19.160865764304663,18.89453664216693,18.871507950000538,18.872476058143974,19.1046148463294,19.017227626894915,18.95642009690463,18.94368996171116,"rgba(38, 166, 154, 1.0)",0.5869192326016289,19.017227626894915,1.0435636850578567
2024-02-07 00:00:00+00:00,19.585252424,19.609034852,19.5805523394,19.5805523394,4990,,,,,,,,,,,,,19.645152548421017,19.64899636519023,18.89884624252821,18.87454974848893,18.87442763440554,18.874139489299974,18.87491691355238,18.888069896164453,18.88121169874233,18.88815531346751,18.86414995645292,18.69621971154898,18.71475212613494,18.80192189709434,18.93456150684882,,,,,,,,,,,,19.65872682639374,19.166173574856266,19.0460216403656,18.874521657084436,18.874191435294975,18.87242518280901,18.88299695123167,18.890448215988204,18.885942879010514,18.881160888216762,18.733436037527046,18.706449374561895,18.822527975000177,,,,19.166173574856266,18.89884624252821,18.87454974848893,18.87491691355238,19.10471680477366,19.01905375507559,18.957338069889374,18.94577097218002,"rgba(38, 166, 154, 0.5)",0.5733858941961717,19.01905375507559,0.9874652910988742
2024-02-08 00:00:00+00:00,19.5241513245,19.5711521703,19.51945124,19.5711521703,678,,,,,,,,,,,,,19.643149540053887,19.648569556914207,18.89938290010151,18.874930452486236,18.874798264666765,18.874486722187203,18.875222681484054,18.888351610480044,18.881465220973006,18.88839727721046,18.864311331207336,18.696273883016737,18.714802090091812,18.801949664619176,18.93458042638543,,,,,,,,,,,,19.657800577122536,19.166795487433397,19.04674409447866,18.874998583204277,18.874564198548704,18.872760432618797,18.883287419018373,18.89072426369932,18.88620954517357,18.88139648916246,18.733597865243926,18.706494572211113,18.82255361088584,,,,19.166795487433397,18.89938290010151,18.874930452486236,18.875222681484054,19.10472913685653,19.019201765850873,18.95737810812519,18.945994395292384,"rgba(38, 166, 154, 0.5)",0.5594122777640803,19.019201765850873,0.9026429678436162
2024-02-09 00:00:00+00:00,19.5101450725,19.5101450725,19.4866446496,19.4997108847,2623,,,,,,,,,,,,,19.633630422307988,19.646420885006805,18.90133430623443,18.876319610961257,18.876150780777603,18.87575410842867,18.876338987255796,18.889379048113053,18.88239062044388,18.88927999947505,18.864901665002428,18.69647444931368,18.714986896056647,18.8020518273836,18.934649252799957,,,,,,,,,,,,19.65330930872718,19.16895113634705,19.04931629333622,18.87673761286271,18.875924505996267,18.873984377903255,18.88434720928086,18.891730853796393,18.887182403673997,18.882256592296553,18.734195384742765,18.706661829987198,18.822647792412504,,,,19.16895113634705,18.90133430623443,18.876319610961257,18.876338987255796,19.104772885089996,19.019536953161243,18.957337523970725,18.94671117702792,"rgba(38, 166, 154, 0.5)",0.5464409220708709,19.019536953161243,0.8978246312144353
2024-02-12 00:00:00+00:00,19.5136231351,19.5335514937,19.5055389896,19.51945124,72565,,,,,,,,,,,,,19.558012121447696,19.60918629877984,18.95197686860006,18.91333288509632,18.91224501742,18.909701756757247,18.90643579295217,18.91717504265611,18.907545494363863,18.91331618211436,18.881191694975392,18.702088113935663,18.72016379106623,18.80492771120178,18.936597740247894,,,,,,,,,,,,19.593019204948597,19.22156440147228,19.11257643100703,18.92238388068303,18.912214935473948,18.906832842978382,18.91298247824521,18.918986032572843,18.913567898769685,18.905704496759114,18.750686366223654,18.711349494153247,18.825301272211945,,,,19.22156440147228,18.95197686860006,18.91333288509632,18.90643579295217,19.106025680335833,19.04093800315489,18.96959310077431,18.96978228734607,"rgba(38, 166, 154, 0.5)",0.5336699120420632,19.04093800315489,0.8857256541527798
2024-02-13 00:00:00+00:00,19.3568283137,19.3957450139,19.3361479415,19.3925489564,39051,,,,,,,,,,,,,19.50736164948325,19.5760410814909,18.96938077388934,18.926876995039496,18.925491314101954,18.922244978025965,18.917681585389534,18.927541929054666,18.917047772453216,18.922385541887053,18.8875762334067,18.7045105072216,18.722387184315835,18.806132011196627,18.937363224912065,,,,,,,,,,,19.3629070897,19.548626920336652,19.232181558581765,19.129542735957422,18.938646758197983,18.925527437224755,18.91902499913569,18.9236717023927,18.929151686734745,18.92346623379909,18.91460854450392,18.7575443583371,18.71337015292832,18.826403715503307,,,,19.232181558581765,18.96938077388934,18.926876995039496,18.917681585389534,19.10644454245519,19.067240037143808,18.971334852124542,19.003190992380958,"rgba(38, 166, 154, 0.5)",0.5160070170582074,19.067240037143808,0.561209958359006
2024-02-14 00:00:00+00:00,19.4277055891,19.430149633,19.3878488719,19.3878488719,1376,,,,,,,,,,,,,19.506526559330148,19.57528210549923,18.97004514366918,18.927394855349707,18.92599801159883,18.922725280568248,18.918113129774152,18.927941276859965,18.917413814286622,18.922735608600185,18.88782253963357,18.70460229681121,18.722471624608538,18.80617833031645,18.93739345793268,,,,,,,,,,,19.364688146642656,19.54772629817123,19.232664784678775,19.13022338243867,18.939265904595906,18.92603659305413,18.919491967646497,18.924082860143503,18.929543587411963,18.923847648853677,18.914951849942298,18.757803851133914,18.713446841790184,18.826446259457004,,,,19.232664784678775,18.97004514366918,18.927394855349707,18.918113129774152,19.106462282845868,19.067587347958668,18.97150960232258,19.003587141140027,"rgba(38, 166, 154, 0.5)",0.5007457842592562,19.067587347958668,0.7191638001986352
2024-02-15 00:00:00+00:00,19.4788425092,19.4788425092,19.449043973,19.4677503096,2509,,,,,,,,,,,,,19.505914924293403,19.574374463646514,18.97139691650912,18.928439884073562,18.92702029906492,18.923693843176405,18.918982837155088,18.928747789430336,18.91815168694771,18.923442069258847,18.88831670974013,18.704782242042974,18.7226374654747,18.806270212075134,18.937454766204677,,,,,,,,,,,19.370778415567283,19.54676778459633,19.23379648749136,19.131688325876027,18.94051757170229,18.92706383356979,18.920433125843346,18.924912535391986,18.930335347194163,18.92461740212449,18.915643654416005,18.758315071291317,18.713597324912932,18.826530888728907,,,,19.23379648749136,18.97139691650912,18.928439884073562,18.918982837155088,19.106500247673623,19.06855377714565,18.971975073939568,19.00464269776473,"rgba(38, 166, 154, 0.5)",0.4841577910342978,19.06855377714565,0.8474277180954959
2024-02-16 00:00:00+00:00,19.4207494639,19.4207494639,19.4160493793,19.4207494639,1843,,,,,,,,,,,,,19.50489125913289,19.57340782313885,18.972286430062177,18.929134558596825,18.927700092180732,18.92433843041078,18.919562328333527,18.929284289792353,18.91864361535243,18.923912638706106,18.88864812586881,18.70490576953866,18.72275112372467,18.8063326244577,18.937495578623608,,,,,,,,,,,19.372770626725146,19.54563813869316,19.234446537466308,19.13259886731591,18.941347056171605,18.92774690380824,18.92105991449918,18.92546480770295,18.930861897380716,18.925129913740527,18.91610514872019,18.758663877059867,18.713700550044344,18.82658822831187,,,,19.234446537466308,18.972286430062177,18.929134558596825,18.919562328333527,19.10652430411221,19.06901130646052,18.97221964586134,19.00515160483143,"rgba(38, 166, 154, 0.5)",0.4650987522506439,19.06901130646052,0.7562655365928056
2024-02-20 00:00:00+00:00,19.4583501405,19.4865506479,19.4404898191,19.4771504788,8648,,,,,,,,,,,,,19.50262984964,19.570238383859056,18.976807123975806,18.93264930911495,18.931139414548262,18.92759934903506,18.922494073502637,18.9320037657744,18.92113450059602,18.92629780253534,18.890322205093728,18.705519380896252,18.723316556350685,18.806645667554015,18.937703926510796,,,,,,,,,,,19.387180923852707,19.54229378465944,19.238126704707696,19.13741957779772,18.945544921058325,18.931202699878714,18.92422993029672,18.92826212585949,18.93353188111377,18.927726893243513,18.918441871246536,18.760400968590925,18.714213748882017,18.82687647510626,,,,19.238126704707696,18.976807123975806,18.93264930911495,18.922494073502637,19.106652514433694,19.07192565075248,18.973766753932466,19.00824660759241,"rgba(38, 166, 154, 0.5)",0.4442372778172114,19.07192565075248,0.8698605656108839
2024-02-21 00:00:00+00:00,19.4152033641,19.4395498022,19.3831487873,19.4207494639,41973,,,,,,,,,,,,,19.484361524248765,19.551147652125778,18.99550399326116,18.947544078364675,18.945732023850365,18.941473867719306,18.93502732468418,18.94362861950752,18.931836088499317,18.936544232278766,18.897623154759824,18.70829077731952,18.725866751639824,18.808047087149312,18.938618156257878,,,,,,,,,,,19.39837947014147,19.521263036629524,19.25083811464366,19.155682070159997,18.96314142678712,18.945862395710666,18.937742080727745,18.940220837943418,18.94494690912538,18.9388543117152,18.92850368729229,18.768128946530126,18.71653144075221,18.828163730831776,,,,19.25083811464366,18.99550399326116,18.947544078364675,18.93502732468418,19.107187510715598,19.080486502906204,18.979416355444414,19.017018461356475,"rgba(38, 166, 154, 0.5)",0.4275100727035656,19.080486502906204,0.7829449703419952
2024-02-22 00:00:00+00:00,19.435037721,19.4395498022,19.4207494639,19.4207494639,8149,,,,,,,,,,,,,19.482367800827507,19.54840491845424,18.9991076822882,18.950444012548115,18.94857521586404,18.944181817861203,18.937481279637407,18.945910168332798,18.933940583345198,18.938561709228907,18.89906884355132,18.708840880650207,18.726373424185194,18.80832701186904,18.93880239726623,,,,,,,,,,,19.401007914006467,19.51853114222726,19.253361318635182,19.15919383478195,18.96654420176228,18.948718188941196,18.94038152462227,18.942565811586913,18.947188509004178,18.94104066416864,18.93048524697849,18.76965208238668,18.716991962193962,18.828421159097896,,,,19.253361318635182,18.9991076822882,18.950444012548115,18.937481279637407,19.107297659488964,19.082375414906203,18.980692516393972,19.018863111456664,"rgba(38, 166, 154, 0.5)",0.4141341453833979,19.082375414906203,0.8515653925790387
2024-02-23 00:00:00+00:00,19.4962328222,19.5147511554,19.4489499713,19.4583501405,8516,,,,,,,,,,,,,19.482530806423824,19.546956717313524,19.003280150751383,18.9537788999902,18.95184448605938,18.947294796412447,18.940301765165437,18.94853847146198,18.936361306682198,18.940885141964962,18.900726045575478,18.709458426545755,18.726943261535975,18.808644995012,18.93901620088658,,,,,,,,,,,19.4075155875941,19.51754527831209,19.256712110348914,19.163489263950805,18.97046100453804,18.952001863215504,18.943414495483303,18.945264771924677,18.949771849409874,18.943557993721875,18.93276427072363,18.771367639231062,18.717509482598622,18.828714388297207,,,,19.256712110348914,19.003280150751383,18.9537788999902,18.940301765165437,19.107432139127752,19.085075338036226,18.982437431452073,19.021434999953552,"rgba(38, 166, 154, 1.0)",0.40123456803640944,19.085075338036226,1.0247309601860213
2024-02-26 00:00:00+00:00,19.4586321456,19.4865506479,19.4489499713,19.4865506479,5966,,,,,,,,,,,,,19.482067373210548,19.545627473427782,19.006030219659426,18.95599544422075,18.95401828656027,18.94936661260162,18.94218186260527,18.9502901623469,18.93797749132684,18.942436208454396,18.901838210873294,18.709878279743265,18.727330449266855,18.80886038398372,18.93915988938964,,,,,,,,,,,19.410406585405518,19.516425149770864,19.25878427314667,19.16623223615082,18.97305490573721,18.954185108168783,18.945434315662844,18.947063709708658,18.95149361642644,18.945237083111735,18.93428699149321,18.77252790904137,18.717861296868584,18.828912815250252,,,,19.25878427314667,19.006030219659426,18.95599544422075,18.94218186260527,19.107520847961347,19.086715405885165,18.983537223178036,19.022993285424498,"rgba(38, 166, 154, 0.5)",0.3861672439695008,19.086715405885165,0.9630975840721686
2024-02-27 00:00:00+00:00,19.4307136432,19.4610761895,19.4307136432,19.4610761895,324,,,,,,,,,,,,,19.482009219857353,19.545535575884056,19.006170906035674,18.956109645330184,18.954130318598743,18.94947346240646,18.942278932691735,18.950380552815357,18.938061013868584,18.942516341567327,18.901895927760968,18.70990034684553,18.72735078443625,18.808871651528264,18.93916733612353,,,,,,,,,,,19.410489882619203,19.516338217388583,19.258882715294646,19.166367969433633,18.973188192214028,18.954297622797593,18.945538536486744,18.947156559533294,18.951582457324356,18.94532378397876,18.93436572627369,18.77258863980095,18.71787978310928,18.828923183278118,,,,19.258882715294646,19.006170906035674,18.956109645330184,18.942278932691735,19.107525342329453,19.086791595306316,18.983590134383334,19.023065947823774,"rgba(38, 166, 154, 0.5)",0.3733085271869519,19.086791595306316,0.9212809856910914
2024-02-28 00:00:00+00:00,19.4528040407,19.4528040407,19.430149633,19.4321236686,1081,,,,,,,,,,,,,19.481837069131384,19.54524301860972,19.00664440130202,18.956493748620385,18.95450712144689,18.949832824769903,18.94260539363816,18.950684607040383,18.938341926518582,18.94278588169895,18.90208998402571,18.70997440728738,18.72741904278527,18.80890950467589,18.939192398748897,,,,,,,,,,,19.410804515281416,19.516066502869148,19.259218347330407,19.166827137673835,18.973636539006485,18.95467604818027,18.94588904280356,18.947468863184945,18.951881309194324,18.945615412387074,18.934630531580478,18.77279252239272,18.71794183100997,18.828958022570706,,,,19.259218347330407,19.00664440130202,18.956493748620385,18.94260539363816,19.10754053530264,19.087052985534395,18.9837707553533,19.02331475896181,"rgba(38, 166, 154, 1.0)",0.3620755639724873,19.087052985534395,1.010151171630558
2024-02-29 00:00:00+00:00,19.4817565617,19.5102390742,19.4707583638,19.5053509862,2736,,,,,,,,,,,,,19.48190440273554,19.544820407149242,19.007953487202762,18.957547187223895,18.955540270154728,18.950817562683735,18.94349920019374,18.9515182251944,18.939110783623825,18.94352416127093,18.902618750178437,18.71017257485491,18.727601930642315,18.809011662544986,18.93926112619176,,,,,,,,,,,19.41252398041186,19.51579360006496,19.260254527208534,19.168158231162177,18.974869018798692,18.955713661006985,18.94684899525323,18.94832462447631,18.952700847015123,18.946414410952393,18.935354987735657,18.773340444898093,18.71810796401356,18.829052238430652,,,,19.260254527208534,19.007953487202762,18.957547187223895,18.94349920019374,19.10758380179404,19.087891879189158,18.984326782123013,19.024104109387732,"rgba(38, 166, 154, 1.0)",0.3448957989453615,19.087891879189158,1.1419816759589976
2024-03-01 00:00:00+00:00,19.5520698269,19.5897969274,19.4303056101,19.4577520757,3944,,,,,,,,,,,,,19.482604442052487,19.54460332485888,19.009970619127735,18.95916239703069,18.9571241609074,18.952326777505345,18.944868519150567,18.952796807919174,18.940288777165176,18.944656001471156,18.903426719339556,18.710471453494264,18.72787805733656,18.80916678344413,18.93936675584673,,,,,,,,,,,19.416011944056333,19.515906186486166,19.26196876943166,19.17027459000645,18.976760944214867,18.957304393951038,18.94831974871913,18.949636572972736,18.95395808070383,18.94763939305529,18.936464725137398,18.77416906756574,18.718358667405113,18.829195524527485,,,,19.26196876943166,19.009970619127735,18.95916239703069,18.944868519150567,19.107652138607957,19.08930912253931,18.985247439776654,19.02542632915952,"rgba(38, 166, 154, 1.0)",0.3280412910287003,19.08930912253931,1.4106782195300018
2024-03-04 00:00:00+00:00,19.5291506134,19.5332062767,19.5286790246,19.5286790246,895,,,,,,,,,,,,,19.48278368257303,19.544569576593474,19.010431739578035,18.959531715978656,18.957486333410372,18.952671907856256,18.945181719499658,18.953089343124468,18.940558307690747,18.94491501312368,18.903611631573092,18.710539770507634,18.72794118593439,18.80920228472247,18.939390978475277,,,,,,,,,,,19.416817609376306,19.515950689511396,19.262363938827274,19.170759823247327,18.977193371601764,18.9576681264941,18.94865609321984,18.949936707360237,18.954245749280602,18.947919676084233,18.936718660908003,18.774358424381177,18.718415980879943,18.829228325944225,,,,19.262363938827274,19.010431739578035,18.959531715978656,18.945181719499658,19.107667877073208,19.08963655622157,18.98546034604275,19.0257309412226,"rgba(38, 166, 154, 1.0)",0.3096638754309286,19.08963655622157,1.4193262180381871
2024-03-05 00:00:00+00:00,19.6185638415,19.636955803,19.5803651523,19.5803651523,4088,,,,,,,,,,,,,19.484961580730676,19.545290382716107,19.012856612632504,18.961452892859647,18.95936964785688,18.954465082963907,18.946806980149386,18.954610153808233,18.94195622176968,18.94625969533881,18.904564659282073,18.71088272184236,18.72825872191858,18.80938274298578,18.93951686927657,,,,,,,,,,,19.42290269491707,19.517283553976785,19.264699461279537,19.17345894713899,18.979450132941814,18.959559597406823,18.950402312979914,18.951495884756163,18.955741693261274,18.94937539531224,18.93803487122498,18.7753153708071,18.718703967588723,18.829395546882342,,,,19.264699461279537,19.012856612632504,18.961452892859647,18.946806980149386,19.107753627188455,19.091619946239824,18.986708997742085,19.027558530748127,"rgba(0, 255, 255, 0.75)",0.2989516256031491,19.091619946239824,1.7626393373745344
2024-03-06 00:00:00+00:00,19.6584602503,19.6584602503,19.636955803,19.6463875781,120994,,,,,,,,,,,,,19.540331257656895,19.57077825128255,19.080910126894576,19.016755210312684,19.01367498496532,19.006380854724636,18.994210723764393,18.99916156051841,18.983130989292583,18.985956642757795,18.93316124505309,18.7213542794352,18.737968477395896,18.81494728896099,18.943438372505845,,,,,,,,,,,19.532519970382065,19.55631007151663,19.328520490832126,19.24671447142358,19.04341469116969,19.014080576781506,19.00106663315335,18.997097587196233,18.99961140938599,18.992143351823106,18.976939834426855,18.80396719193697,18.727515985916163,18.834559823857358,,,,19.328520490832126,19.080910126894576,19.016755210312684,18.994210723764393,19.11047541447685,19.14513849279171,19.022810684368057,19.075318720700114,"rgba(0, 255, 255, 0.75)",0.28405307283130826,19.14513849279171,1.8071332670044329
2024-03-07 00:00:00+00:00,19.6999600608,19.7029782289,19.6746829035,19.7029782289,168662,,,,,,,,,,,,,19.588575097454036,19.601344878722117,19.160034672621222,19.08468343484122,19.08062211035906,19.070937475887387,19.054095653330666,19.0559116465036,19.036236277498826,19.037378754496732,18.971645024950462,18.736198618782076,18.75176376689842,18.822959050688908,18.94914765371548,,,,,,,,,,,19.596665055569215,19.595645354100377,19.39661930606119,19.325214387784374,19.11947063816285,19.0812437059877,19.064364247515634,19.05500903615823,19.055610533986982,19.04697445026456,19.027505602268274,18.842714627912333,18.740061665889638,18.84200947415679,,,,19.39661930606119,19.160034672621222,19.08468343484122,19.054095653330666,19.11451026805003,19.205331835865294,19.06676894111668,19.127793434701296,"rgba(0, 255, 255, 0.75)",0.272285653787486,19.205331835865294,1.8165783545862193
2024-03-08 00:00:00+00:00,19.7171258915,19.7501371045,19.7171258915,19.7501371045,101264,,,,,,,,,,,,19.728129629166666,19.610886478240893,19.617951073767205,19.200979094378425,19.12130545529994,19.116817172703165,19.106075833674875,19.08710013313838,19.087397141056726,19.065995700133207,19.066297020799933,18.993982794937132,18.74521869910014,18.760162630862077,18.827893391512887,18.952695975041966,,,,,,,,,,,19.62216724721506,19.61521936146595,19.430094265061623,19.36373664386292,19.159473574403094,19.117534617242896,19.098944481664113,19.087060347935463,19.086731838966603,19.077553137653357,19.056019979813275,18.865304327752476,18.74771417553873,18.846604952653305,,,,19.430094265061623,19.200979094378425,19.12130545529994,19.08710013313838,19.11705352032928,19.27005766135153,19.13055551398835,19.15529706794492,"rgba(0, 255, 255, 0.75)",0.2607878393627397,19.27005766135153,1.7142986085583025
2024-03-11 00:00:00+00:00,19.7076941164,19.712410004,19.7048645839,19.712410004,2384,,,,,,,,,,,,19.727674056083575,19.61125184030692,19.618228885276693,19.20183848590608,19.12209096348034,19.11759457082233,19.106832960498487,19.08781543488931,19.088081072573683,19.06664546060521,19.066929180325026,18.994479037629336,18.745424838222593,18.76035460951703,18.828006368176617,18.95277699790038,,,,,,,,,,,19.622558921327634,19.615542080660227,19.430754114417848,19.364510518662904,19.160321486206755,19.118313872970138,19.099690963496215,19.08775600101472,19.087408289793917,19.078219079127255,19.05664438061003,18.86581037506625,18.747889295474096,18.846710149183263,,,,19.430754114417848,19.20183848590608,19.12209096348034,19.08781543488931,19.117111208208872,19.270656452906014,19.13100154763835,19.15586639485795,"rgba(0, 255, 255, 0.75)",0.24925636084575986,19.270656452906014,1.7533661408321075
2024-03-12 00:00:00+00:00,19.6463875781,19.6746829035,19.6463875781,19.6746829035,2093,,,,,,,,,,,,19.726251789478706,19.61139807692377,19.618330063571914,19.2025126162177,19.122717250018468,19.11821488310253,19.10743821694386,19.088389045834088,19.088629557032018,19.067168239349357,19.0674378035344,18.99488213714302,18.745595878406252,18.76051375908581,18.82809961637361,18.952843174389272,,,,,,,,,,,19.622691142814556,19.6156642780764,19.431221753777855,19.365083755299423,19.160992627052178,19.118935588015596,19.100288416018433,19.08831389355675,19.087950842875973,19.078753955245066,19.057147494081853,18.86622649657891,18.74803458520839,18.84679685731933,,,,19.431221753777855,19.2025126162177,19.122717250018468,19.088389045834088,19.117157348306268,19.27104729956023,19.1312763817128,19.156292977565762,"rgba(0, 255, 255, 0.75)",0.23687302568302515,19.27104729956023,1.5845631956508084
2024-03-13 00:00:00+00:00,19.636955803,19.636955803,19.6275240279,19.6275240279,570,,,,,,,,,,,,19.725756161090658,19.611418088023647,19.618341403724017,19.202686963448425,19.122880525492466,19.11837666368749,19.10759621336236,19.08853900934994,19.088772957078227,19.067305133577953,19.067570992644885,18.99498817816947,18.745641321775242,18.760556026346908,18.828124332504498,18.95286063035491,,,,,,,,,,,19.62270316942799,19.61567926001826,19.4313363263998,19.365227690279372,19.161166973253387,19.11909772430096,19.100444464820345,19.088459753627536,19.088092701112018,19.078893901163923,19.05727933242535,18.866336589189437,18.748073185783873,18.846819825610382,,,,19.4313363263998,19.202686963448425,19.122880525492466,19.08853900934994,19.11716939924015,19.27113875416194,19.131338412539442,19.156400778386615,"rgba(0, 255, 255, 0.75)",0.22472839966377092,19.27113875416194,1.627818510634973
2024-03-14 00:00:00+00:00,19.5520698269,19.6086604776,19.5426380518,19.6086604776,7099,,,,,,,,,,,,19.715868094190697,19.610938302656372,19.617884406742608,19.204515874022473,19.124643672705144,19.120126066896983,19.109310151514016,19.09017451677135,19.090337040593585,19.06880648776857,19.069031747341025,18.996169723392935,18.74616485913622,18.761042323056454,18.828406815351475,18.953056887404625,,,,,,,,,,,19.621973371557836,19.61519187544706,19.432290703883794,19.36656997783524,19.163025809594185,19.12085058647277,19.102140706280654,19.090050701899838,19.089640299155878,19.080424279269053,19.058728806503026,18.86758735845304,18.748517836980618,18.847081780872454,,,,19.432290703883794,19.204515874022473,19.124643672705144,19.09017451677135,19.117300265338276,19.2717381462629,19.131654810596533,19.157433863871823,"rgba(38, 166, 154, 1.0)",0.20780437858832623,19.2717381462629,1.3490171984896056
2024-03-15 00:00:00+00:00,19.5247176791,19.5360358092,19.5247176791,19.5360358092,206,,,,,,,,,,,,19.71552835500571,19.610912000793427,19.617860962295666,19.204562960417896,19.124690108631732,19.120172189443185,19.10935544949263,19.090217918220727,19.09037855171844,19.068846499212242,19.069070678492128,18.996201584711848,18.746179315102555,18.761055738765858,18.828414573749594,18.95306221659926,,,,,,,,,,,19.6219373338717,19.61516627797781,19.432310224443096,19.36660110762861,19.163074283442555,19.120896792337547,19.102185605659763,19.090092925941168,19.08968137977451,19.080464975608976,19.058767507117313,18.867621553564597,18.748530114155443,18.84708896515227,,,,19.432310224443096,19.204562960417896,19.124690108631732,19.090217918220727,19.117303730517477,19.27174679509587,19.131656818915808,19.157458503333952,"rgba(38, 166, 154, 1.0)",0.19366908647605421,19.27174679509587,1.306201669079539
2024-03-18 00:00:00+00:00,19.4813315135,19.5143427264,19.4813315135,19.5143427264,1410,,,,,,,,,,,,19.712792432027772,19.61065364927737,19.61763603755674,19.204848952257286,19.12497922762132,19.12045967433864,19.10963851351593,19.09049026828236,19.09063903988241,19.06909864983065,19.069316015367132,18.99640475637192,18.746273674724243,18.761143226664302,18.828464930456235,18.95309639875961,,,,,,,,,,19.49233525113333,19.621596263664543,19.614918562166796,19.432393477480545,19.366766345138842,19.163372931885778,19.121184745908376,19.102466630406468,19.09035790003461,19.0899392055779,19.08072086700924,19.059011852644954,18.86784271297694,18.748610241988565,18.847135526086873,,,,19.432393477480545,19.204848952257286,19.12497922762132,19.09049026828236,19.11732536156926,19.292909498758313,19.13162096543337,19.179910167606916,"rgba(38, 166, 154, 1.0)",0.1809904074400697,19.292909498758313,1.041060779997842
