date,Close,High,Low,Open,Volume,aVWAP_peak_146,aVWAP_peak_109,aVWAP_valley_171,aVWAP_OB_bear_146,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,33.5209852753,34.353032556,32.7654480894,34.1139385099,2658015,,37.41294650784254,,,37.41294650784254,37.41294650784254,,#000000,3.9305376656551525,36.6801789752331,-0.8037561190515943,43.9792296338617,-1.4008377186757457,False,True,False,True,False,0.0,37.07359438802,,0.0,0.0,0.0,0.0,1.0238594632611435,0.9560573663818417,False,False,False,False,-0.34282825441539394,-0.33266718872972845,False,False,False,False,-22091696,-13615425.961050034,False,False,False,False,2608751.8165656896,False,False,False,False
2024-04-26 00:00:00+00:00,34.1235022717,34.8025293629,33.3297100384,33.8939719874,5353197,,36.967954030710736,,,36.967954030710736,36.967954030710736,,#000000,3.8016436295099107,36.22693450442163,-0.5532954789328305,43.14051179186826,-2.232269002436425,False,True,False,True,False,0.0,37.006266126264,,0.0,0.0,0.0,0.0,1.0525412442830662,0.9262604998720699,False,False,False,False,-0.2521217670983209,-0.2923944779140247,False,False,False,False,-16738499,-13846764.704675958,False,False,False,False,2812044.0523756384,False,False,False,False
2024-05-03 00:00:00+00:00,28.9303795885,34.4773614601,26.960244648,34.353032556,6651101,,35.99267673954842,,,35.99267673954842,35.99267673954842,,"rgba(255, 0, 0, 1.0)",3.761875209248589,33.53955614344074,-1.2252337726698266,39.385514036809944,-5.848636846707031,False,True,False,True,False,0.0,36.808763424454,,0.0,0.0,0.0,0.0,0.9322974665278826,0.9848507980020316,False,False,False,False,-0.34282825441539394,-0.3176113661647093,False,False,False,False,-23389600,-14553641.393218478,False,False,False,False,3096418.641088554,False,False,False,False
2024-05-10 00:00:00+00:00,29.026017207,30.4414539604,28.5191378291,29.2651112532,6119957,,35.22032749464225,,,35.22032749464225,35.22032749464225,,"rgba(239, 83, 80, 1.0)",3.7120809989623607,32.809700016405216,-1.0192888599313623,36.80901853858309,-8.252558114372803,False,True,False,True,False,0.0,36.611307376688,,0.0,0.0,0.0,0.0,0.9166765243470091,1.061375748636042,False,False,False,False,-0.34282825441539394,-0.33021981029005165,False,False,False,False,-17269643,-14754826.697424518,False,False,False,False,3320384.445452365,False,False,False,False
2024-05-17 00:00:00+00:00,29.150346111,29.6859167745,29.026017207,29.0929635399,2807872,,34.92076589012194,,,34.92076589012194,34.92076589012194,,"rgba(239, 83, 80, 1.0)",3.6236882128422003,32.56151291625734,-0.9413521817821711,35.113967758865286,-9.799946524099028,False,True,False,True,False,0.0,36.4041012781,,0.0,0.0,0.0,0.0,0.9075406449724747,1.1110342770910062,False,False,False,False,-0.34282825441539394,-0.33652403235272277,False,False,False,False,-14461771,-14733118.867985666,False,False,False,False,3282420.560604042,False,False,False,False
2024-05-24 00:00:00+00:00,28.7582318753,29.905883297,28.6817217805,29.0833997781,2529961,,34.66814304417309,,,34.66814304417309,34.66814304417309,,"rgba(255, 0, 0, 1.0)",3.5616059405457685,32.35534550464781,-1.0099695725452986,33.690742963725974,-11.111754800558039,False,True,False,True,False,0.0,36.189428292908,,0.0,0.0,0.0,0.0,0.8671262196067606,1.1135263956031676,False,False,False,False,-0.34282825441539394,-0.3396761433840584,False,False,False,False,-16991732,-14900423.544431172,False,False,False,False,3226682.815374113,False,False,False,False
2024-05-31 00:00:00+00:00,28.21309745,28.8203963273,27.470393688,28.7582318753,2753180,,34.37425172089753,,,34.37425172089753,34.37425172089753,,"rgba(255, 0, 0, 1.0)",3.51972605760729,32.085618379728885,-1.1002336165790771,32.37598328938363,-12.350521255528243,False,True,False,True,False,0.0,35.974926863444004,,0.0,0.0,0.0,0.0,0.8365882906025123,1.1739913034929803,False,False,False,False,-0.34282825441539394,-0.34125219889972613,False,False,False,False,-19744912,-15259274.541139975,False,False,False,False,3191608.5327538084,False,False,False,False
2024-06-07 00:00:00+00:00,26.7180444227,28.4156530214,26.6264121404,28.2227429534,3781988,,33.95785047171249,,,33.95785047171249,33.95785047171249,,"rgba(255, 26, 202, 1.0)",3.5435316601633433,31.685112034894665,-1.401728018415871,30.669184230400276,-13.988195798877406,False,True,False,True,False,0.0,35.75680224111,,0.0,0.0,0.0,0.0,0.8067645034961359,1.1695524010237928,False,False,False,False,-0.34282825441539394,-0.34204022665756006,False,False,False,False,-23526900,-15871691.241796274,False,False,False,False,3235340.3451424153,True,False,False,False
2024-06-14 00:00:00+00:00,27.7597587901,28.2227429534,26.5637163683,26.6215893887,4138667,,33.57038649911965,,,33.57038649911965,33.57038649911965,,"rgba(255, 0, 0, 1.0)",3.5568834814447245,29.833846279233335,-0.5831193234058054,30.80652111883285,-13.988195798877406,False,True,False,True,False,0.0,35.53210784412,,0.0,0.0,0.0,0.0,0.802286823618904,1.1898418175693841,False,False,False,False,-0.34282825441539394,-0.342434240536477,False,False,False,False,-19388233,-16132175.81647803,False,False,False,False,3302253.4306874215,False,False,False,False
2024-06-21 00:00:00+00:00,28.6374995997,28.7725366473,27.5861397289,27.6729492595,3973411,,33.28443194141664,,,33.28443194141664,33.28443194141664,,"rgba(239, 83, 80, 1.0)",3.5927142212164287,29.799232477791797,-0.3233579980370538,31.98717650329577,-13.988195798877406,False,True,False,True,False,0.0,35.361569579012,,0.0,0.0,0.0,0.0,0.8013431403311305,1.1917185927233718,False,False,False,False,-0.25781194959665904,-0.300123095066568,False,False,False,False,-15414822,-16079038.496738916,False,False,False,False,3351968.8061920567,False,False,False,False
2024-06-28 00:00:00+00:00,28.9750922187,29.0811927561,27.7790497969,28.454235035,3032534,,33.097543237210324,,,33.097543237210324,33.097543237210324,,"rgba(239, 83, 80, 1.0)",3.6276767299022454,29.77121776660227,-0.2194587906193406,33.242712376956995,-13.988195798877406,False,True,False,True,False,0.0,35.160994151538,,0.0,0.0,0.0,0.0,0.7860004201323573,1.1929553568401334,False,False,False,False,-0.23149180943705508,-0.2658074522518115,False,False,False,False,-12382288,-15805205.126610108,False,False,False,False,3328306.968696349,False,False,False,False
2024-07-05 00:00:00+00:00,29.8624785317,30.421917729,28.6953726201,29.1487112799,2134265,,33.00342712249991,,,33.00342712249991,33.00342712249991,,"rgba(239, 83, 80, 0.5)",3.6558137411540663,29.819677177237008,0.011707750310462959,35.20797280181561,-13.988195798877406,False,True,False,True,True,0.0,34.973661673007996,,0.0,0.0,0.0,0.0,0.8344911152562781,1.1575735578937396,False,False,False,False,0.10008557156400692,-0.08286094034390229,False,False,False,False,-10248023,-15393562.006120471,False,False,False,False,3239859.4154595826,False,False,False,False
2024-07-12 00:00:00+00:00,30.421917729,30.7305738378,29.3705578582,29.8431875249,3024998,,32.89774687943057,,,32.89774687943057,32.89774687943057,,"rgba(239, 83, 80, 0.5)",3.6818432489142636,29.907477010576013,0.1397236882845815,37.26506803144805,-17.996316538408024,False,True,False,True,True,0.0,34.788133025684004,,0.0,0.0,0.0,0.0,0.8349901384287349,1.1748670483933388,False,False,False,False,0.3428282265432119,0.1299836430996548,False,False,False,False,-7223025,-14788337.042704139,False,False,False,False,3223943.755055169,False,False,False,False
2024-07-19 00:00:00+00:00,29.8431875249,30.6244733004,29.3994943684,30.470145246,3765709,,32.7670162038704,,,32.7670162038704,32.7670162038704,,"rgba(239, 83, 80, 0.5)",3.724463015764379,29.9580531972801,-0.030840868037597547,38.242390858965074,-17.01005021312443,False,True,False,True,True,0.0,34.694451953486,,0.0,0.0,0.0,0.0,0.8561204534783071,1.1598221376837263,False,False,False,False,0.3321121939805424,0.2310479185400986,False,False,False,False,-10988734,-14506884.965466795,False,False,False,False,3264074.513939971,False,False,False,False
2024-07-26 00:00:00+00:00,30.3833357154,30.6051822936,29.5779361813,29.8624785317,2089838,,32.70496747004287,,,32.70496747004287,32.70496747004287,,"rgba(239, 83, 80, 0.5)",3.7550082188811236,29.989155998622774,0.1049743952077635,39.60180935632199,-15.636058157612787,False,True,False,True,True,0.0,34.588111463244,,0.0,0.0,0.0,0.0,0.8185265164762121,1.208723896849033,False,False,False,False,0.3428282269666498,0.2869380727533742,False,False,False,False,-8898896,-14091478.375432217,False,False,False,False,3177094.0314258994,False,False,False,False
2024-08-02 00:00:00+00:00,27.4800391914,30.8125606167,26.8530814703,30.3929812188,3259787,,32.54855151039793,,,32.54855151039793,32.54855151039793,,"rgba(239, 83, 80, 1.0)",3.839184659414994,29.897557175147043,-0.6296956771325031,38.31842130860031,-15.636058157612787,False,True,False,True,True,0.0,34.445102734772,,0.0,0.0,0.0,0.0,0.7747574646600848,1.2408072748482881,False,False,False,False,0.022121557193689353,0.15452981497353177,True,False,False,False,-12158683,-13948308.347622423,False,False,False,False,3183219.4365054625,False,False,False,False
2024-08-09 00:00:00+00:00,29.1487112799,29.3223303412,26.5251343547,26.6794624091,4260650,,32.35815490044514,,,32.35815490044514,32.35815490044514,,"rgba(239, 83, 80, 0.5)",3.8943088423708967,29.15365184121078,-0.001268661914285765,39.28400233722179,-15.636058157612787,False,True,False,True,True,0.0,34.294736753174,,0.0,0.0,0.0,0.0,0.7663123963032223,1.2244719750751043,True,False,False,False,-0.2029839121837805,-0.02422704860512437,False,False,False,False,-7898033,-13500139.803354096,False,False,False,False,3263029.107875428,False,False,False,False
2024-08-16 00:00:00+00:00,30.8752563888,31.0199389399,28.6857271167,29.2065843004,3307241,,32.28485614829015,,,32.28485614829015,32.28485614829015,,#000000,3.9098572356534467,29.405014548913687,0.37603466092812327,41.65886660933962,-13.523819255263476,False,True,False,True,True,0.0,34.148095717902,,0.0,0.0,0.0,0.0,0.8432397682151344,1.173186758547891,False,False,False,False,0.2785996788934324,0.12718631514415402,False,False,False,False,-4590792,-12840188.114216754,False,False,False,False,3266304.0628476185,False,False,False,False
2024-08-23 00:00:00+00:00,31.4346955861,31.4829231032,30.56660028,30.8849018922,3064255,,32.2506793042642,,,32.2506793042642,32.2506793042642,,#000000,3.9322448602131277,29.63007630453373,0.45892851175815574,43.86320514685391,-11.369601175760096,False,True,False,True,True,0.0,34.039839968672,,0.0,0.0,0.0,0.0,0.8922073286994484,1.1354147175804274,False,False,False,False,0.3428282305311444,0.23500727283764922,False,False,False,False,-1526537,-12002139.883534033,False,False,False,False,3251337.465599647,False,False,False,False
2024-08-30 00:00:00+00:00,30.9451862885,31.8012247154,30.1963555707,31.5215051168,3548993,,32.207463683183114,,,32.207463683183114,32.207463683183114,,#000000,3.9614009293175765,29.779762324490605,0.29419490347071764,45.00284579444506,-10.24889550295785,False,False,False,True,True,0.0,33.92254949188,,0.0,0.0,0.0,0.0,0.8762824618175695,1.1166350327510115,False,False,False,False,0.33663771404274917,0.28582249344019917,False,False,False,False,-5075530,-11489057.669938918,False,False,False,False,3273386.0237033768,False,False,False,False
2024-09-06 00:00:00+00:00,30.5172830212,31.3341892588,30.1574552736,30.7020594321,2634643,,32.16956658037435,,,32.16956658037435,32.16956658037435,,#000000,3.994966068162695,29.84049183800251,0.16941099665178141,45.4332000747991,-9.774514854611503,False,False,False,True,True,0.0,33.86034831923,,0.0,0.0,0.0,0.0,0.8854552936117681,1.138227715996653,False,False,False,False,0.2775462803674858,0.28168438690384245,False,False,False,False,-7710173,-11209140.28698048,False,False,False,False,3226071.725651275,False,False,False,False
2024-09-13 00:00:00+00:00,31.266113739,31.7037420806,30.6339839123,30.7020594321,2729368,,32.145462179780075,,,32.145462179780075,32.145462179780075,,#000000,4.0175717598897815,29.928655315956004,0.3329021864392759,46.50456224666983,-8.646664567748807,False,False,False,False,True,0.0,33.82275585542801,,0.0,0.0,0.0,0.0,0.8795470479804866,1.1166933437264495,False,False,False,False,0.3428282315917339,0.3122563092477882,False,False,False,False,-4980805,-10747782.117574519,False,False,False,False,3189278.8570845136,False,False,False,False
2024-09-20 00:00:00+00:00,31.8593432687,31.9760441598,30.3714069073,31.2174883677,2964528,,32.12589612715741,,,32.12589612715741,32.12589612715741,,#000000,4.028525122771708,30.022223695170243,0.4560278309163882,47.86078250201018,-7.2408759756063645,False,False,False,False,True,0.0,33.79268409647,,0.0,0.0,0.0,0.0,0.8727308039903247,1.1387382494538179,False,False,False,False,0.34282823162588183,0.32754227043683504,False,False,False,False,-2016277,-10101003.960717147,False,False,False,False,3172630.6454486237,False,False,False,False
2024-09-27 00:00:00+00:00,32.1802707193,32.7832253232,31.6648417836,31.8787934173,2203150,,32.12749943889124,,,32.12749943889124,32.12749943889124,,#000000,4.040439888243095,30.120114956569516,0.5098840274112577,49.15053200991137,-5.903995472341656,False,False,False,False,True,0.0,33.785084377344,,0.0,0.0,0.0,0.0,0.8921513980907939,1.109177135061345,False,False,False,False,0.34282823719200506,0.33518525381442005,False,False,False,False,186873,-9338939.000664026,False,False,False,False,3100817.264304281,False,False,False,False
2024-10-04 00:00:00+00:00,32.2677963876,32.5498235411,31.528690744,31.9663190856,1766512,,32.12731664882292,,,32.12731664882292,32.12731664882292,,#000000,4.050999938654731,30.187592656100342,0.5135037677118452,50.16281131193232,-4.832013534414585,True,False,False,False,True,0.0,33.802654381722,,0.0,0.0,0.0,0.0,0.9104830828919629,1.0979774924256904,False,False,False,False,0.31132381437740614,0.3232545340959131,False,False,False,False,1953385,-8502470.556170395,False,False,False,False,3001979.837318779,False,False,False,False
2024-10-11 00:00:00+00:00,32.8804760658,33.0263521797,31.8496181945,32.1510954965,1540969,,32.13329401701968,,,32.13329401701968,32.13329401701968,,#000000,4.032081254276993,30.256062286826875,0.6508831577214139,51.531623118624026,-3.4143046545615405,True,False,False,False,True,0.0,33.847209418298,,0.0,0.0,0.0,0.0,0.959903224926093,1.064899967679868,False,False,False,False,0.34282823800830237,0.33304138605210776,False,False,False,False,3494354,-7613816.885342957,False,False,False,False,2893756.8123322027,False,False,False,False
2024-10-18 00:00:00+00:00,33.0944276995,33.2597539619,32.4622978727,32.9582766599,1761257,32.93882651136666,32.14512910305467,,32.93882651136666,32.14512910305467,32.54197780721067,,#000000,4.023474226750025,30.902974159373418,0.5446669760071357,52.735371312718534,-2.161669496736394,True,False,False,False,True,0.0,33.82351948196,,0.0,0.0,0.0,0.0,0.9906938663160781,1.021646156192077,False,False,False,False,0.34282822979404776,0.33793480792307773,False,True,False,False,5255611,-6660525.930873109,False,False,False,True,2809867.937344632,False,False,False,True
2024-10-25 00:00:00+00:00,32.3650471302,33.0944276995,31.8593432687,33.0652524767,1889627,32.68043963978913,32.14969893839655,,32.68043963978913,32.14969893839655,32.41506928909284,,#000000,4.0028936863534055,30.896662498874324,0.3668307845226227,52.635122505993344,-2.1534553158253686,True,False,False,False,True,0.0,33.779009402506006,,0.0,0.0,0.0,0.0,0.9646357885825506,1.0354607650017524,False,False,False,False,0.21331561863719742,0.27562521328013756,False,False,False,False,3365984,-5917821.491549175,False,False,False,False,2741701.9419857706,False,False,False,False
2024-11-01 00:00:00+00:00,28.1832651993,33.2111285906,27.8915129715,32.5789987638,4317229,31.09917360790557,32.06794056577612,,31.09917360790557,32.06794056577612,31.583557086840845,,"rgba(239, 83, 80, 1.0)",4.0382210932934655,30.457451033197117,-0.5631652604841287,48.51905568077408,-2.1534553158253686,False,False,False,False,False,0.0,33.61101325428,,0.0,0.0,0.0,0.0,1.0190853307518155,1.0269335565662283,False,False,False,False,-0.34282825441539394,-0.03360152056762819,False,False,False,False,-951245,-5549926.936619607,False,False,False,False,2858407.6499868245,False,False,False,False
2024-11-08 00:00:00+00:00,28.4458422042,29.0293466597,27.7553619319,27.9206881943,4123173,30.182218124126717,31.952112622471255,,30.182218124126717,31.952112622471255,31.067165373298984,,"rgba(239, 83, 80, 0.5)",4.052948566870926,30.123153532706358,-0.4138496457164079,45.89412895121275,0.8690952520646746,False,False,False,True,False,0.0,33.440902926834,,0.0,0.0,0.0,0.0,0.9790522060267588,1.0308195592893599,False,False,False,False,-0.34282825441539394,-0.18821488749151105,False,False,False,False,3171928,-4903863.607981117,False,False,False,False,2952093.9722100226,False,False,False,False
2024-11-15 00:00:00+00:00,28.0373890854,29.9046033429,27.7164616349,28.4069419072,3581350,29.80988432787865,31.861117416379624,,29.80988432787865,31.861117416379624,30.83550087212914,,"rgba(239, 83, 80, 0.5)",4.070553321100371,29.958274933023993,-0.47189796966097225,43.69443116628175,-1.1968126849960257,False,False,False,True,False,0.0,33.227614185486,,0.0,0.0,0.0,0.0,0.967257807095032,0.9923005986789935,False,False,False,False,-0.2749633999728815,-0.23158914373219627,False,False,False,False,-409422,-4570942.007389924,False,False,False,False,2998705.529824095,False,False,False,False
2024-11-22 00:00:00+00:00,28.6403436894,28.776494729,27.1232321052,27.9887637141,3798202,29.491945232176082,31.75949718634123,,29.491945232176082,31.75949718634123,30.625721209258657,,"rgba(239, 83, 80, 0.5)",4.080534537377905,29.435996366301328,-0.19498736491827415,42.895051621995634,-1.9298676230020817,False,True,False,True,False,0.0,33.041587806988,,0.0,0.0,0.0,0.0,0.9619182270746549,1.0230212269156203,False,False,False,False,-0.34282825441539394,-0.2872086990737951,False,False,False,False,3388780,-3981332.9698054846,False,False,False,False,3057927.4905778654,False,False,False,False
2024-11-29 00:00:00+00:00,29.8486841659,30.0448634901,28.8397077117,28.9418209914,3750458,29.50580379925898,31.70160317405061,,29.50580379925898,31.70160317405061,30.603703486654794,,#000000,4.086314116737062,29.597707342630354,0.061418876792088586,43.77291646832379,-1.9298676230020817,False,False,False,True,False,0.0,32.857303413634,,0.0,0.0,0.0,0.0,1.023913665019868,0.9678931987641676,False,False,False,False,-0.13016697893420776,-0.20868783900400142,False,False,False,False,7139238,-3157586.9720421154,False,False,False,False,3109226.046831357,False,False,False,False
2024-12-06 00:00:00+00:00,30.0840993549,31.3690739279,29.4955613825,29.7407855377,2972230,29.597766115385365,31.673069905100064,,29.597766115385365,31.673069905100064,30.635418010242716,,#000000,4.065947661826367,29.85348650065188,0.05671810692824653,44.671584587295925,-1.9298676230020817,False,False,False,True,False,0.0,32.65796307206,,0.0,0.0,0.0,0.0,1.0578562169136045,0.9287741690823866,False,False,False,False,0.0036114088720545093,-0.10253821506597345,False,False,False,False,10111468,-2174694.011150107,False,False,False,False,3099078.1915105158,False,False,False,False
2024-12-13 00:00:00+00:00,28.9560682412,30.4764580031,28.9266413425,30.1135262535,2481990,29.585240816759946,31.635533146308585,,29.585240816759946,31.635533146308585,30.610386981534266,,"rgba(239, 83, 80, 0.5)",4.084333921967477,29.75195454656861,-0.19486318224079469,44.202924752037255,-1.9298676230020817,False,False,False,True,False,0.0,32.438532639712,,0.0,0.0,0.0,0.0,1.0464995945379736,0.9444930445506957,False,False,False,False,-0.09487853353190563,-0.09870837429893954,False,False,False,False,7629478,-1448459.04736121,False,False,False,False,3053367.955102329,False,False,False,False
2024-12-20 00:00:00+00:00,27.0727467295,29.1130117005,26.5332535882,28.8775965115,5028595,29.285018568943702,31.50097321565481,,29.285018568943702,31.50097321565481,30.392995892299254,,"rgba(239, 83, 80, 1.0)",4.1065044727851925,29.220416567477514,-0.5229922071705135,42.28131323060547,-2.640837422359141,False,True,False,True,False,0.0,32.217353504324,,0.0,0.0,0.0,0.0,0.9698550209066791,0.9883266275770857,False,False,False,False,-0.34282825441539394,-0.22076831435716673,False,False,False,False,2600883,-1148507.784593713,False,False,False,False,3199681.069539194,False,False,False,False
2024-12-27 00:00:00+00:00,27.7691833302,27.808419195,26.7882867096,27.0629377633,2308355,29.167735617797973,31.440381561195277,,29.167735617797973,31.440381561195277,30.304058589496627,,"rgba(239, 83, 80, 0.5)",4.104481633219751,29.0689606021447,-0.3166726978200878,41.777796951591554,-3.2173490819531168,False,True,False,True,False,0.0,31.983117295334004,,0.0,0.0,0.0,0.0,0.9710431791100428,1.0240002012311107,False,False,False,False,-0.34282825441539394,-0.28179828438628035,False,False,False,False,4909238,-699785.8746238084,False,False,False,False,3133656.9162399946,False,False,False,False
2025-01-03 00:00:00+00:00,28.0242164516,28.0879747319,27.3032574354,27.4945322764,2525809,29.078431356527773,31.38176879170348,,29.078431356527773,31.38176879170348,30.230100074115626,,"rgba(239, 83, 80, 0.5)",4.082514756821587,28.972102532601575,-0.23218191175371128,41.73645840005222,-3.3905148629376143,False,True,False,True,False,0.0,31.761203302385997,,0.0,0.0,0.0,0.0,0.9613432485670046,1.0485263987767006,False,False,False,False,-0.25477145493020464,-0.2682848696582425,False,False,False,False,7435047,-97205.6616887115,False,False,False,False,3088631.144666662,False,False,False,False
2025-01-10 00:00:00+00:00,26.9746570675,28.6127544239,26.4449728923,28.4361930322,2372653,28.977849434790052,31.321527670306953,,28.977849434790052,31.321527670306953,30.149688552548504,,"rgba(239, 83, 80, 1.0)",4.1423793567173055,28.860397638211044,-0.4552312592165456,40.799467486235095,-4.453335351465107,False,True,False,True,False,0.0,31.47401859564,,0.0,0.0,0.0,0.0,0.927957201520835,1.0428521036844032,False,False,False,False,-0.28926198311119244,-0.27877342638471747,False,False,False,False,5062394,284986.9058437856,False,False,False,False,3035595.726543206,False,False,False,False
2025-01-17 00:00:00+00:00,27.2493081213,27.9555536881,26.3272652979,26.572489453,2585639,28.870820870883914,31.25522512070285,,28.870820870883914,31.25522512070285,30.063022995793382,,"rgba(239, 83, 80, 0.5)",4.185755829604166,28.133409190611957,-0.21121658914241137,40.49841485885034,-4.908437387088313,False,True,False,True,False,0.0,31.200498668008,,0.0,0.0,0.0,0.0,0.9253671152776511,1.054610334549563,False,False,False,False,-0.34282825441539394,-0.31080084040005573,False,False,False,False,7648033,830397.7276331348,False,False,False,False,3002265.5986511167,False,False,False,False
2025-01-24 00:00:00+00:00,28.2890585391,28.4165750998,27.3964426143,27.5533860736,2416798,28.826773444223214,31.20776398041386,,28.826773444223214,31.20776398041386,30.017268712318536,,"rgba(239, 83, 80, 0.5)",4.216313546734082,28.216796972826366,0.017138565591168706,41.63118811598661,-4.908437387088313,False,True,False,True,False,0.0,30.970768695771998,,0.0,0.0,0.0,0.0,0.9419252943484084,1.040664342209555,False,False,False,False,-0.178427056660571,-0.24461394853031337,False,False,False,False,10064831,1514429.8218825322,False,False,False,False,2958897.6283806637,False,False,False,False
2025-01-31 00:00:00+00:00,28.8775965115,29.7309765715,27.7888012626,27.8770819585,2722787,28.82522559523977,31.168434726243657,,28.82522559523977,31.168434726243657,29.996830160741712,,"rgba(239, 83, 80, 0.5)",4.218592161391748,28.35066147385724,0.12490779328355789,43.1595711976624,-4.908437387088313,False,False,False,True,True,0.0,30.788537169292,,0.0,0.0,0.0,0.0,1.0108569981155242,1.0171133512278412,False,False,False,False,-0.005409898701919053,-0.1250119236161162,False,False,False,False,12787618,2349480.7980393814,False,False,False,False,2941407.9522043183,False,False,False,False
2025-02-07 00:00:00+00:00,27.3277798509,31.1434677052,27.2444036381,27.9555536881,4507577,28.803737491561886,31.100092920120566,,28.803737491561886,31.100092920120566,29.951915205841225,,"rgba(239, 83, 80, 0.5)",4.2176021142453175,28.358783483970115,-0.2444525598059166,42.72924157384448,-4.908437387088313,False,True,False,True,True,0.0,30.600014624602,,-1.0,31.143467,27.244404,0.0,1.0057383810664666,0.9516424397449307,False,False,False,False,0.08182143538995694,-0.021595244113079635,False,False,False,False,8280041,2788781.553740168,False,False,False,False,3057420.4742632573,False,False,False,False
2025-02-14 00:00:00+00:00,27.8672729923,28.6912261536,27.2983529523,27.4651053778,4901733,28.731835272623496,31.01250408522351,,28.731835272623496,31.01250408522351,29.872169678923505,,"rgba(239, 83, 80, 0.5)",4.224771003050603,28.23559601413686,-0.08718177188086748,43.09825970062052,-4.908437387088313,False,False,False,True,True,0.0,30.406413504186002,,0.0,0.0,0.0,0.0,0.9576360310348763,1.045600163071722,False,False,False,False,-0.11044692448427883,-0.06602108429867923,False,False,False,False,13181774,3558632.8460557107,False,False,False,False,3194036.2169104237,False,False,False,False
2025-02-21 00:00:00+00:00,26.3174563316,27.9212223064,26.2978383992,27.9065088571,3318446,28.629826077015874,30.935459190265647,,28.629826077015874,30.935459190265647,29.782642633640762,,"rgba(239, 83, 80, 1.0)",4.25531317499258,28.034607191181266,-0.40353101850941,41.96549752286549,-4.908437387088313,False,True,False,True,True,0.0,30.19788317046,,0.0,0.0,0.0,0.0,0.8933997706735349,1.0726502130563484,False,False,False,False,-0.34282825441539394,-0.20442466935703657,False,False,False,False,9863328,4025647.301903436,False,False,False,False,3203251.7563985405,False,False,False,False
2025-02-28 00:00:00+00:00,25.3267507448,26.6411522165,25.0913355559,26.3174563316,4307305,28.436770733925368,30.812440154276093,,28.436770733925368,30.812440154276093,29.62460544410073,,"rgba(239, 83, 80, 1.0)",4.330424592808676,27.682199289413976,-0.5439301606880657,40.36627661821231,-5.648369423873859,False,True,False,True,False,0.0,29.968391073576,,0.0,0.0,0.0,0.0,0.8744050302312543,1.108792785186619,False,False,False,False,-0.34282825441539394,-0.27362646188621526,False,False,False,False,5556023,4139008.4647254036,False,False,False,False,3285033.4781467966,False,False,False,False
2025-03-07 00:00:00+00:00,26.0844933842,26.1340271734,24.5910782793,25.7191093931,19096582,27.798420718132803,30.3221150560851,,27.798420718132803,30.3221150560851,29.06026788710895,,"rgba(239, 83, 80, 1.0)",4.388084161302773,26.46797590173825,-0.08739178726790783,40.219155284012764,-5.891141777841007,False,True,False,True,False,0.0,29.741620939077997,,0.0,0.0,0.0,0.0,0.8651130073388703,1.108798334209555,False,False,False,False,-0.34282825441539394,-0.3082273581508046,False,False,False,False,24652605,5658534.134005004,False,False,False,False,4456259.294580367,False,False,False,False
2025-03-14 00:00:00+00:00,25.8170109227,26.0944001421,24.6281999822,25.7476636178,6614360,27.633013717686048,30.17028568815531,,27.633013717686048,30.17028568815531,28.90164970292068,,"rgba(239, 83, 80, 1.0)",4.447219465458958,26.348617958826647,-0.11953694668220859,39.88312402517756,-6.34280574762677,False,True,False,True,False,0.0,29.51523941246,,0.0,0.0,0.0,0.0,0.8587775639141277,1.1198129583063885,False,False,False,False,-0.34282825441539394,-0.3255278062830993,False,False,False,False,18038245,6575549.7537083365,False,False,False,False,4616118.606092933,False,False,False,False
2025-03-21 00:00:00+00:00,26.1340271734,26.1934677205,25.4405541249,25.8615913329,5351917,27.538387824029186,30.06447754263937,,27.538387824029186,30.06447754263937,28.801432683334276,,"rgba(239, 83, 80, 0.5)",4.499856562449763,26.319150897865832,-0.04113991677215798,40.080415586791034,-6.34280574762677,False,True,False,True,False,0.0,29.318725065,,0.0,0.0,0.0,0.0,0.8804107170025889,1.1260510840151148,False,False,False,False,-0.2570392836833832,-0.29128354498324127,False,False,False,False,23390162,7821076.586766978,False,False,False,False,4670622.1908267895,False,False,False,False
