date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_59,aVWAP_OB_bear_22,aVWAP_OB_bear_12,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,56.6477820124,56.7789979204,55.5324467941,55.9823299074,14027652,,,55.317764615518,55.921871443903406,56.84181847035117,0.0,0.0,0.0,0.0,55.88157199205545,#000000,2.6393732931959666,56.04453753469244,0.22855595275691576,50.89600249526429,3.6783649712105273,False,True,False,False,False,0.0,55.50037720195,,1,1.0291847153323461,0.9833416486462048,False,False,False,False,0.005268905455724759,-0.01728969799937618,False,False,False,False,-187889966,-191462913.88847572,False,False,False,False,13963036.468517695,False,False,False,False
2024-03-01 00:00:00+00:00,56.2260165937,56.9383315231,55.5324467941,56.4228404558,10600464,,,55.331491877970926,55.92508322584476,56.83623867756276,0.0,0.0,0.0,0.0,55.90023163261104,#000000,2.6267226782929765,56.070199625093835,0.05931991599030467,50.57982774353081,3.2759394536345496,False,True,False,False,False,0.0,55.615992732194,,1,1.0113622778597628,0.9773895259287532,False,False,False,False,0.012404105785485077,-0.002442796106945551,False,False,False,False,-198490430,-191983470.63747752,False,False,False,False,13713957.026405273,False,False,False,False
2024-03-08 00:00:00+00:00,56.5446837989,57.1726456445,55.3075052375,56.0948006857,14841918,,,55.352284304948306,55.93103157326314,56.82997948195608,0.0,0.0,0.0,0.0,55.92627434802875,#000000,2.605054324508062,56.103467729284354,0.1693692394299563,50.55703953928278,3.1460569583921227,False,True,False,False,False,0.0,55.741005474952,,1,1.0147225814055845,0.9624609947059115,False,False,False,False,0.012823855683996925,0.005190529788525687,False,False,False,False,-183648512,-191366066.2939607,False,False,False,False,13797509.691115994,False,False,False,False
2024-03-15 00:00:00+00:00,56.2916245477,57.1913907743,55.9588984952,56.272879418,7502645,,,55.36390430997121,55.934970736671374,56.827759006667925,0.0,0.0,0.0,0.0,56.03929071197871,#000000,2.5691571769636776,56.28995094988412,0.0006514190065469369,50.35281060279611,2.8289537895870893,False,True,False,False,False,0.0,55.801369037526,,1,1.022063495650508,0.9807661484142743,False,False,False,False,0.04285671448048263,0.02402362213450416,False,False,False,False,-191151157,-191350147.08700064,False,False,False,False,13331223.417699995,False,False,False,False
2024-03-22 00:00:00+00:00,55.9635847776,56.872723569,55.3543680618,56.3478599369,14263403,,,55.37733916490941,55.93669929492616,56.81863479965087,0.0,0.0,0.0,0.0,56.00413259816614,#000000,2.5518087484745346,56.21098155011154,-0.09694957455547408,49.944987917278354,2.3151387210406256,False,True,False,True,False,0.0,55.857215770374005,,1,0.9931130175644372,0.9905644861319904,False,False,False,False,0.0014917097752021686,0.012757665954853163,False,False,False,False,-205414560,-192391955.45092654,False,False,False,False,13400273.757129624,False,False,False,False
2024-03-29 00:00:00+00:00,56.5915466232,57.0039394771,55.7995648926,56.0385652965,10017754,,,55.3918128430012,55.94164063416505,56.81569415418714,0.0,0.0,0.0,0.0,56.028759646543115,#000000,2.5502507325451536,56.24579495671637,0.13557555814858077,50.13399152787818,2.3151387210406256,False,True,False,False,False,0.0,55.893936825044,,1,1.0142168850346827,0.9703101452262013,False,False,False,False,0.027309007050477244,0.020033336502665203,False,False,False,False,-195396806,-192614536.97308016,False,False,False,False,13149716.738082986,False,False,False,False
2024-04-05 00:00:00+00:00,55.5980547481,56.7508802259,55.1856618943,56.5728014935,13104639,,,55.39956436971208,55.94047090293528,56.80524678650516,0.0,0.0,0.0,0.0,56.00170064024354,#000000,2.551627909388803,56.190780333676095,-0.23229311115274423,49.49345341812676,1.6652779989178654,False,True,False,True,False,0.0,55.894945584668,,1,1.0481973413066132,0.9546539397564155,False,False,False,False,-0.011518977328310552,0.004257179587177326,False,False,False,False,-208501445,-193791344.97507423,False,False,False,False,13146377.646373136,False,False,False,False
2024-04-12 00:00:00+00:00,53.9449306252,56.3939526384,53.7171146239,55.7484739682,18332639,,,55.38286865496847,55.91960043531421,56.77380601329352,0.0,0.0,0.0,0.0,55.87090636855143,"rgba(239, 83, 80, 0.5)",2.5640174333667303,55.97097176548797,-0.7901822795438777,47.83366465664503,-0.01878488266289935,False,True,False,True,False,0.0,55.882334877912,,1,0.9961731747337517,0.978670796366503,False,False,False,False,-0.09353105787825358,-0.04463693914553813,False,False,False,False,-226834084,-196238955.27321687,False,False,False,False,13530545.154049201,False,False,False,False
2024-04-19 00:00:00+00:00,55.1409646316,55.273857299,53.0194281202,54.4670089613,14807654,,,55.36610189388893,55.900496291739664,56.746630112395486,0.0,0.0,0.0,0.0,55.779644662913014,#000000,2.55331615012467,55.82598958754492,-0.268288341775252,47.56026103026952,-0.3315130632011787,False,True,False,True,False,0.0,55.864480327166,,1,0.9867276966309075,0.9977363670219277,False,False,False,False,-0.1764647582037205,-0.11055084867462932,False,False,False,False,-212026430,-197408397.8455712,False,False,False,False,13625145.809304817,False,False,False,False
2024-04-26 00:00:00+00:00,56.3654756383,56.4224296386,55.1646954651,55.1979186319,17738838,,,55.379525354216646,55.90180442468332,56.735969358554264,0.0,0.0,0.0,0.0,55.79804579409708,#000000,2.5370351210020545,55.85434156622515,0.20146905647603447,48.29367581918267,-0.3315130632011787,False,True,False,True,True,0.0,55.898120185551996,,1,1.073775443665463,0.9452889303448789,False,False,False,False,-0.06885055630863625,-0.08970070249163278,False,False,False,False,-194287592,-197177227.04219556,False,False,False,False,13929863.749356313,False,False,False,False
2024-05-03 00:00:00+00:00,51.8850942807,56.4793836389,51.3677621112,56.2515676376,20596434,,,55.327002670523385,55.85443776058695,56.68018387956373,0.0,0.0,0.0,0.0,55.31194539406269,"rgba(239, 83, 80, 1.0)",2.5507321616695298,54.92025156017697,-1.1899161052998874,46.1726763375769,-1.70278956332821,False,True,False,True,False,0.0,55.839091942034,,0,0.9979768016019335,0.970158286777186,False,False,False,False,-0.34282825441539394,-0.21626447845351338,False,False,False,False,-214884026,-198488841.7798107,False,False,False,False,14423683.767922511,False,False,False,False
2024-05-10 00:00:00+00:00,53.7455916241,53.916453625,51.4294622782,51.448446945,17830956,,,55.27912234659645,55.81152855211624,56.63039494744081,0.0,0.0,0.0,0.0,55.164496720882994,#000000,2.5178472095406295,54.7202106110975,-0.3870842453443843,45.82694675364199,-2.031072433480496,False,True,False,True,False,0.0,55.878843196295996,,0,0.9469997111285168,1.0233778243618799,False,False,False,False,-0.34282825441539394,-0.27954636643445363,False,False,False,False,-197053070,-198382488.31463954,False,False,False,False,14676074.303631956,False,False,False,False
2024-05-17 00:00:00+00:00,54.3341162939,54.4670089613,53.6506682902,54.0873156259,11311019,,,55.264391676270556,55.7956720147782,56.60911948546112,0.0,0.0,0.0,0.0,55.15467114885768,#000000,2.510994796789957,54.73272096077754,-0.15874372475287998,45.94507551613746,-2.031072433480496,False,True,False,True,False,0.0,55.907501397269996,,1,0.9733563195477777,1.0477626107609388,False,False,False,False,-0.20411935345345333,-0.24183285994395348,False,False,False,False,-185742051,-197446159.62466624,False,False,False,False,14426810.947807366,False,False,False,False
2024-05-24 00:00:00+00:00,53.6886376238,54.4859936281,51.818647947,54.3341162939,13132319,,,55.23553024516614,55.768654087437625,56.57678913643522,0.0,0.0,0.0,0.0,55.08326397959714,#000000,2.5248460216767676,54.6458157297871,-0.37910355632357956,45.66982549484709,-2.2342634651125977,False,True,False,True,False,0.0,55.91424862851,,1,0.9206602356641309,1.0551020471137564,False,False,False,False,-0.29365414850491195,-0.2677435042244327,False,False,False,False,-198874370,-197551952.98580208,False,False,False,False,14330922.65537719,False,False,False,False
2024-05-31 00:00:00+00:00,53.0811282872,53.7076222905,51.7522016133,53.6506682902,9757002,,,55.209328088613546,55.745049713588635,56.54965673496187,0.0,0.0,0.0,0.0,55.01408913755631,"rgba(239, 83, 80, 0.5)",2.542911669860169,54.55597065589624,-0.5799817532699971,45.11110728470754,-2.823654684500468,False,True,False,True,False,0.0,55.874820394882,,1,0.9233401844777261,1.0596063967211151,False,False,False,False,-0.33690580324987573,-0.3023246537371542,False,False,False,False,-208631372,-198372650.69055748,False,False,False,False,13992113.717941843,False,False,False,False
2024-06-07 00:00:00+00:00,52.7678812855,53.422852289,51.9325559476,53.1001129539,11236940,,,55.17811804274018,55.717049809479796,56.51773725636014,0.0,0.0,0.0,0.0,54.93559122904256,"rgba(239, 83, 80, 0.5)",2.5657559010521704,54.4555149818561,-0.6577530215029521,44.49621410704039,-3.46547811140136,False,True,False,True,False,0.0,55.865672890328,,1,0.9494826889611326,1.0542133211192153,False,False,False,False,-0.3423338367881225,-0.3223292452626384,False,False,False,False,-219868312,-199964921.89866436,False,False,False,False,13788026.775872076,False,False,False,False
2024-06-14 00:00:00+00:00,51.4864162785,52.9007739528,50.8029682748,52.5115882841,10583737,,,55.13807053911078,55.68272935503397,56.48056305100261,0.0,0.0,0.0,0.0,54.37271763417614,"rgba(239, 83, 80, 0.5)",2.6105155491230634,53.45613711227516,-0.7545332700419402,43.301455019405005,-4.656699897960252,False,True,False,True,False,0.0,55.77904804276,,1,0.9164170639878623,1.1081625094440821,True,False,False,False,-0.34282825441539394,-0.33257874983901614,False,False,False,False,-230452049,-202223227.6098744,False,False,False,False,13550671.97765933,False,False,False,False
2024-06-21 00:00:00+00:00,51.2775849441,51.8139017803,50.8409376084,51.3914929447,10716020,,,55.09358638452707,55.64495429568888,56.44023755535599,0.0,0.0,0.0,0.0,54.24131918127375,"rgba(239, 83, 80, 0.5)",2.6342243626726893,53.28350095236622,-0.7614825968092606,42.25813580380778,-5.68030910860584,False,True,False,True,False,0.0,55.69548369115601,,1,0.8642010975948762,1.1556602238377522,False,False,False,False,-0.34282825441539394,-0.337703502127205,False,False,False,False,-241168069,-205108030.67580962,False,False,False,False,13340697.757091973,False,False,False,False
2024-06-28 00:00:00+00:00,52.1698642822,52.4166649502,51.2965696108,51.4199699448,11730670,,,55.05423010792301,55.61043642408871,56.402314149754176,0.0,0.0,0.0,0.0,54.181047521409724,#000000,2.63117977233224,53.241014170191015,-0.40709870882047733,42.219706880018784,-5.734058002294667,False,True,False,True,False,0.0,55.583498630234,,1,0.8344755219003387,1.1505955082721706,False,False,False,False,-0.29460755725553117,-0.31615552969136806,False,False,False,False,-229437399,-206910206.10723114,False,False,False,False,13221436.441751827,False,False,False,False
2024-07-05 00:00:00+00:00,52.4261572836,53.2899596216,51.7427092799,52.3976802835,9972551,,,55.027092450214546,55.585747349099094,56.374329352720686,0.0,0.0,0.0,0.0,54.15776129868961,#000000,2.57666031796267,53.24712280020916,-0.31861612137462103,42.410395295990426,-5.734058002294667,False,True,False,True,True,0.0,55.44330583807199,,1,0.8575410392513011,1.1288277893528198,False,False,False,False,-0.21873727100150697,-0.2674464003464375,False,False,False,False,-219464848,-207840179.58076957,False,False,False,False,12980778.260881322,False,False,False,False
2024-07-12 00:00:00+00:00,54.5908480309,54.7543800867,52.4451419504,52.4736189505,20641607,,,55.003611297693595,55.559101841635474,56.33870283284733,0.0,0.0,0.0,0.0,54.2353328065296,#000000,2.485947463490641,53.44677666642875,0.4602154234043244,44.257174774841346,-5.734058002294667,False,True,False,True,True,0.0,55.35059632861,,1,0.9191478629437548,1.1082225055999868,False,False,False,False,-0.06741844161284954,-0.16743242097964353,False,False,False,False,-198823241,-207172258.20441628,False,False,False,False,13548247.056371594,False,False,False,False
2024-07-19 00:00:00+00:00,55.6970942906,56.60614013,54.5908480309,54.7351410213,12950957,,,55.01193038934225,55.55982419396304,56.332292659972985,0.0,0.0,0.0,0.0,54.35293292093051,"rgba(38, 166, 154, 0.5)",2.363623390360675,53.66649498830624,0.859104420177489,46.44353411910309,-5.688909202742252,True,False,True,False,True,0.0,55.28875498139801,,0,0.9872555200907016,0.9953418612327221,False,False,False,False,0.16522508916610765,-0.0011036659067679422,False,False,False,False,-185872284,-205594482.3374225,False,False,False,False,13504003.348492216,False,False,False,False
2024-07-26 00:00:00+00:00,55.995299804,56.1299732617,55.0237270021,55.7644310194,9466897,,,55.01868856793721,55.560959572832644,56.32823915559475,0.0,0.0,0.0,0.0,54.42575123657457,"rgba(38, 166, 154, 0.5)",2.2592897801424887,53.79984246403889,0.9717466786498925,48.341895536060726,-3.9169949622823808,True,False,True,False,True,0.0,55.240528076876,,0,0.9664620304881871,1.0249270505535089,False,False,False,False,0.16265518862725292,0.08077576136024249,False,False,False,False,-176405387,-203432327.12724304,False,False,False,False,13204958.433789087,False,False,False,False
2024-08-02 00:00:00+00:00,54.5331308347,57.2458390541,54.2926425174,56.1588318598,11855819,,,55.02270762331349,55.55912512060555,56.320301853877346,0.0,0.0,0.0,0.0,54.48719588034642,#000000,2.203259651776824,53.91570070833923,0.28023484470513726,48.6884409474687,-3.6482098225036452,True,False,True,False,True,0.0,55.203313113572,,0,0.9589435698406075,1.0103861777372058,False,False,False,False,0.2327565519143065,0.1567661566372745,False,False,False,False,-188261206,-202308540.3770769,False,False,False,False,13105022.17943434,False,False,False,False
2024-08-09 00:00:00+00:00,54.869814479,54.9275316751,52.0993890635,52.8112344828,10933351,,,55.011258664736886,55.54600333909512,56.302684601601,0.0,0.0,0.0,0.0,54.34491067792017,#000000,2.1737949934737553,53.80137441368905,0.49150912046382517,49.20630429692535,-3.177646357238082,True,False,True,False,True,0.0,55.224562642392,,0,0.9460751898338542,1.0247342206568268,False,False,False,False,-0.05512007592750648,0.05082304035488401,False,False,False,False,-177327855,-200458119.23803416,False,False,False,False,12944157.64762439,False,False,False,False
2024-08-16 00:00:00+00:00,56.7360038214,56.7648624194,54.8217168155,55.0237270021,7680627,,,55.01953630874349,55.54923283700028,56.301664252013005,0.0,0.0,0.0,0.0,54.505218203673365,"rgba(38, 166, 154, 1.0)",2.17654386033042,54.101237804518846,1.210527416838349,50.88229705505491,-1.5791805045083507,True,False,True,False,True,0.42971878734889657,55.243973542086,,0,1.0210389275980025,0.9899930262884271,False,False,False,False,0.2359503252402986,0.1433866827975913,False,False,False,False,-169647228,-198175830.9981798,False,False,False,False,12554266.488541102,False,False,False,False
2024-08-23 00:00:00+00:00,57.091926531,57.6690984926,54.7543800867,56.7744819521,10512903,,,55.03473309148045,55.55669905081016,56.303110011989844,0.0,0.0,0.0,0.0,54.65411023612151,"rgba(38, 166, 154, 1.0)",2.116482847526736,54.363200609131006,1.2892738181449035,52.41022427201154,-0.1437708259251309,True,False,True,False,True,0.903487017104549,55.308936708858,,1,0.9836552159008128,0.981474647236132,False,False,False,False,0.29234850237084165,0.21786759258421648,False,False,False,False,-159134325,-195283867.59090722,False,False,False,False,12403054.3782788,False,False,False,False
2024-08-30 00:00:00+00:00,57.6402398945,57.7556742868,56.6301889617,57.3901320445,6691539,,,55.04965894714356,55.565530995837015,56.30778759682925,0.0,0.0,0.0,0.0,54.75794695862557,"rgba(0, 255, 255, 0.75)",2.0531492926177357,54.537590247224145,1.5111661185242016,53.94689857076507,1.289944298162446,True,False,True,False,True,1.6361918827842068,55.330403062082006,,1,1.0202756359522551,0.9827968803977494,False,False,False,False,0.3428282417880629,0.2803479171861397,False,False,False,False,-152442786,-192110454.1397289,False,False,False,False,11979979.165072963,False,False,False,False
2024-09-06 00:00:00+00:00,58.0731188656,59.0446916676,56.7119549896,57.1207851291,6795301,,,55.06854372465933,55.577416139512295,56.31523116603166,0.0,0.0,0.0,0.0,54.86902073566406,"rgba(0, 255, 255, 0.75)",2.0624508833174326,54.71875746108411,1.6263957758453056,55.417130538340196,2.653945934663284,True,False,True,False,True,2.2159927363425176,55.387303158205995,,1,1.0260397013251066,0.9624992077543507,False,False,False,False,0.34282824310920407,0.3115880801476719,False,False,False,False,-145647485,-188668752.7219712,False,False,False,False,11595928.930623112,False,False,False,False
2024-09-13 00:00:00+00:00,59.8334933484,59.9970254042,58.1019774637,58.1019774637,7913922,,,55.10054510472793,55.59902398880429,56.331025829753926,0.0,0.0,0.0,0.0,55.035361894615576,"rgba(0, 255, 0, 1.0)",2.107692617050897,54.98391990143811,2.3008921736165964,57.58655318119931,4.683519053342074,True,False,True,False,True,4.527159384960143,55.486332473322,,0,1.0392775040041633,0.9445777695729821,False,False,False,False,0.34282824482396984,0.32720816248582085,False,False,False,False,-137733563,-184895775.70552891,False,False,False,False,11323187.676502882,False,False,False,False
2024-09-20 00:00:00+00:00,62.1037030639,62.4403867081,59.939308208,60.0932207311,9837945,,61.494465993333336,55.15994625327155,55.64113742644777,56.36464917442465,-1.0,62.440388,59.93931,173.0,56.08647027096709,"rgba(0, 255, 0, 1.0)",2.239342799532631,57.100118984748796,2.234398449489507,60.35121700269396,7.256876874501373,True,False,True,False,True,7.353818410789849,55.647020722777995,,0,1.0822669665250626,0.8919488135422659,False,False,False,False,0.34282824690550256,0.3350182046956617,False,False,False,False,-127895618,-180673541.80141568,False,False,False,False,11213169.70046563,False,True,False,False
2024-09-27 00:00:00+00:00,60.9493591408,62.1998983908,60.314469983,62.0940835312,11674542,,61.31001210422741,55.22531402382609,55.687481727182934,56.40137934906567,0.0,0.0,0.0,0.0,56.3104133925074,"rgba(0, 255, 255, 0.75)",2.3230369344955135,57.38706181366044,1.533465643288695,61.404362543924435,8.162536626482925,True,False,True,False,True,5.674886147749405,55.77684500403,,0,1.0799336054743245,0.9001909364018112,False,False,False,False,0.3428282469564295,0.3389232258260456,False,False,False,False,-139570160,-177628846.85316265,False,False,False,False,11247345.426357064,False,False,False,False
2024-10-04 00:00:00+00:00,61.286042785,61.5650092331,60.16055746,60.9974568042,13961431,,61.18952402357082,55.29969877980523,55.74039160018859,56.44320210459437,0.0,0.0,0.0,0.0,56.537276903901336,"rgba(0, 255, 255, 0.75)",2.4080269626294406,57.66418531610843,1.5040767919544757,62.39071075086186,9.040384483786475,True,False,True,False,True,6.092979850521665,55.939696928248004,,0,1.088711751750879,0.906981599934807,False,False,False,False,0.3136846267886774,0.3263039263073615,False,False,False,False,-125608729,-173775504.78996542,False,False,False,False,11448388.802182468,False,False,False,False
2024-10-11 00:00:00+00:00,55.5273904565,61.6990093235,55.420251131,61.1706083927,29347286,,59.54125296325783,55.35895482178957,55.77744968880394,56.46392595993213,0.0,0.0,0.0,0.0,56.42470987155579,"rgba(239, 83, 80, 0.5)",2.4079546783144954,57.30905215482397,-0.7399066578657904,59.01442011706281,12.553731739862904,True,False,True,False,False,0.0,56.033668006744,,0,1.0262193298286935,0.9042690674776482,False,False,False,False,0.15185880107076224,0.23908136368906185,False,False,False,False,-154956015,-172381468.50922725,False,False,False,False,12774233.039057842,False,False,False,False
2024-10-18 00:00:00+00:00,54.8845545032,55.7027093529,54.4754770783,55.3812913762,24479868,,58.30210423466186,55.351685773992926,55.764735850567995,56.441712600061294,0.0,0.0,0.0,0.0,56.17010462179562,"rgba(239, 83, 80, 0.5)",2.4068609364010833,56.823348053136,-0.8055278643705227,56.044820433069845,9.812722209927593,False,False,False,False,False,0.0,56.034604274304,,0,1.0223186667380868,0.988922380881188,False,False,False,False,-0.08014463036803787,0.07946836666051199,False,False,False,False,-179435883,-172904017.73076597,False,False,False,False,13641317.110238742,False,False,False,False
2024-10-25 00:00:00+00:00,54.8748145645,55.7903688011,54.7920250856,54.8845545032,17219819,,57.79293380052577,55.348716313254904,55.757581826059806,56.42790101335036,0.0,0.0,0.0,0.0,56.05797104205541,"rgba(239, 83, 80, 0.5)",2.4066675678354064,56.61009145227356,-0.7210289077582465,53.72973953268126,7.7223015981817085,False,True,False,True,False,0.0,56.032197873432004,,0,0.9902895437395975,1.0081809116000424,False,False,False,False,-0.06663874799825037,0.006414809331130811,False,False,False,False,-196655702,-174663401.75070924,False,False,False,False,13906391.324295131,False,False,False,False
2024-11-01 00:00:00+00:00,53.5599228417,55.0014337674,53.5112231483,54.952734074,14152974,,57.350925193364425,55.3326912549065,55.741095366685485,56.40692224094244,0.0,0.0,0.0,0.0,55.929830788744,"rgba(239, 83, 80, 1.0)",2.37501408878293,56.391504443630936,-1.1922378125268183,51.20523808557602,5.425757907628153,False,True,False,True,False,0.0,55.958682787684005,,0,1.0375137385358568,1.024845999178892,False,False,False,False,-0.13615996578992554,-0.06487257822939736,False,False,False,False,-210808676,-177340829.47287893,False,False,False,False,13924656.707680676,False,False,False,False
2024-11-08 00:00:00+00:00,55.1864926025,55.8098486785,53.2044150796,53.5696627804,8531061,,57.178109143160405,55.32835371761997,55.735352173755594,56.39816518053995,0.0,0.0,0.0,0.0,55.77021863714634,#000000,2.3521445028283683,56.18847728952139,-0.42598772559106546,50.34881946981116,4.718068449617583,False,True,False,True,False,0.0,55.923809667664,,0,1.0304307252821945,0.9607622559464409,False,False,False,False,-0.11921619715310589,-0.09204438769125162,False,False,False,False,-202277615,-179187998.7711842,False,False,False,False,13525131.099704329,False,False,False,False
2024-11-15 00:00:00+00:00,54.4754770783,55.8439384639,54.3488578754,55.605309966,8512832,,57.036637277912476,55.32520539719061,55.73056758093622,56.39032730112035,0.0,0.0,0.0,0.0,55.663579091068115,"rgba(239, 83, 80, 0.5)",2.3398177763366403,55.916838114337594,-0.616014225814744,49.273273464269195,3.7385399091815543,False,True,False,True,False,0.0,55.889344572628,,0,1.009854047662778,0.9709453859973017,False,False,False,False,-0.07965598690134264,-0.08585018729629712,False,False,False,False,-210790447,-181528920.86220762,False,False,False,False,13153849.684911415,False,False,False,False
2024-11-22 00:00:00+00:00,54.6994956681,55.137792909,53.3553841293,54.3780776914,7528683,,56.89984360224754,55.319357950895544,55.72393285318849,56.3812135894904,0.0,0.0,0.0,0.0,55.579654744309416,#000000,2.3417459313891777,55.768882223518716,-0.4566620746872963,48.59373320581239,3.0945966838598906,False,True,False,True,False,0.0,55.879358080154,,0,1.026008416979789,0.9842808173349721,False,False,False,False,-0.136819484149397,-0.11133483572284707,False,False,False,False,-203261764,-183138761.09463668,False,False,False,False,12737170.671214273,False,False,False,False
2024-11-29 00:00:00+00:00,55.0598733995,55.2254523572,53.7351443387,54.8845545032,9315505,,56.76566045850482,55.3143594468574,55.71750326598316,56.37160427380616,0.0,0.0,0.0,0.0,55.54232836525104,#000000,2.323791797953996,55.71142476640127,-0.28038284990718093,48.326453378994096,2.7967735855733054,False,True,False,True,False,0.0,55.825102214964,,1,1.0348248193733238,0.9674802993582994,False,False,False,False,-0.1210255962061714,-0.11618021596450923,False,False,False,False,-193946259,-183939316.49503395,False,False,False,False,12483713.95482803,False,False,False,False
2024-12-06 00:00:00+00:00,50.6087214194,55.2059724799,50.3944427683,55.0306535835,16981625,,56.30079411872996,55.26922039824382,55.67725061586302,56.32792503146232,0.0,0.0,0.0,0.0,55.134018065466556,"rgba(255, 0, 0, 1.0)",2.401148159861458,55.02791411795177,-1.840449819975602,45.755737890202056,0.25332693987267874,False,True,False,True,False,0.0,55.648863263168,,0,0.9690664770445985,0.9646363127498347,False,False,False,False,-0.23641682922207036,-0.1762985225932898,True,False,False,False,-210927884,-185938469.64354995,True,False,False,False,12816892.550766693,False,False,False,False
2024-12-13 00:00:00+00:00,51.8651735101,52.501094107,50.5989814807,50.6769009902,11757230,,56.00281018491627,55.234741586690994,55.646754461372225,56.29530531801316,0.0,0.0,0.0,0.0,54.914600995055814,"rgba(239, 83, 80, 1.0)",2.443023036961466,54.68597732051789,-1.1546365988944152,44.64932079583794,-0.850623974102362,False,True,False,True,False,0.0,55.48960592583799,,0,0.99316568142724,1.0041198132582216,False,False,False,False,-0.32631224163494993,-0.25130538211411985,False,False,False,False,-199170654,-186918631.44773144,False,False,False,False,12738399.028487679,False,False,False,False
2024-12-20 00:00:00+00:00,50.8911796414,52.0599722838,49.9171857726,51.7190744298,9075289,,55.764733616316285,55.203464854846686,55.619462273508354,56.26669015310969,0.0,0.0,0.0,0.0,54.221140698038745,"rgba(239, 83, 80, 0.5)",2.493885971026813,53.17249414277076,-0.9147629554335509,43.334506306852106,-2.172231727526274,False,True,False,True,False,0.0,55.314572087201995,,0,0.9805183764998529,0.9925599646687692,False,False,False,False,-0.34282825441539394,-0.2970668182647569,False,False,False,False,-208245943,-188498432.30345502,False,False,False,False,12467057.544895997,False,False,False,False
2024-12-27 00:00:00+00:00,51.6216750429,51.8164738167,50.4626223391,50.7450805611,5210151,,55.647009847474045,55.187152770147705,55.60508251916153,56.251455910492325,0.0,0.0,0.0,0.0,54.162279012599924,"rgba(239, 83, 80, 0.5)",2.4961838039011854,53.11406852537264,-0.5978700286974998,42.8391023648888,-2.719821921008297,False,True,False,True,False,0.0,55.221360548402,,0,0.9825181460654693,1.0079041941956983,False,False,False,False,-0.33197766843903787,-0.3145222433518974,False,False,False,False,-203035792,-189575273.76245835,False,False,False,False,11929508.911940739,False,False,False,False
2025-01-03 00:00:00+00:00,52.4106100766,52.6443686051,51.2612973115,51.4366162079,10550384,,55.467487975162754,55.161292076757434,55.58164708205246,56.22586195123862,0.0,0.0,0.0,0.0,54.124548940875215,#000000,2.483867496699301,53.130061173712186,-0.28964954775898083,43.015091473889115,-2.719821921008297,False,True,False,True,False,0.0,55.13699201228,,0,0.9887256979053385,1.008733209289359,False,False,False,False,-0.2747336138955057,-0.2946279286237016,False,False,False,False,-192485408,-189790839.2615355,False,False,False,False,11827351.511056239,False,False,False,False
2025-01-10 00:00:00+00:00,53.4858993077,53.5648598529,52.3409714022,53.0631859686,15944519,,55.301204801561866,55.13586098456095,55.55709019054146,56.19725207932801,0.0,0.0,0.0,0.0,54.154659195161386,#000000,2.4626328738998007,53.275806881200396,0.0853121180693517,43.8902598685271,-2.719821921008297,False,True,False,True,True,0.0,55.060445316085996,,0,0.9956750479179641,1.0191010100644207,False,False,False,False,-0.20663672265785402,-0.2506323256407778,False,False,False,False,-176540889,-188809361.46438473,False,False,False,False,12132326.88060763,False,False,False,False
2025-01-17 00:00:00+00:00,56.7627619336,57.1367388159,53.3072510741,53.3279782173,15730681,,55.32969830757935,55.14318028909183,55.55883723942452,56.193080131769456,0.0,0.0,0.0,0.0,54.39507600027384,"rgba(38, 166, 154, 1.0)",2.442467433715796,53.732242853836084,1.2407613047079595,46.4733541180662,-2.719821921008297,False,True,False,False,True,0.935501525448629,55.06611903786,,0,0.9751350125802662,0.9883365095173722,False,False,False,False,-0.05796805507126769,-0.15430019035602274,False,False,False,False,-160810208,-186735350.09665254,False,False,False,False,12398871.63019225,False,False,False,False
2025-01-24 00:00:00+00:00,56.5357503662,56.9305530922,56.0580390677,56.5061401617,8269368,,55.36897881227997,55.15188146907376,55.5636965083991,56.19456960607533,0.0,0.0,0.0,0.0,54.52262202239346,"rgba(38, 166, 154, 1.0)",2.4433436093302623,53.95973119404644,1.0543008205299715,48.33640109055771,-5.877004027822075,True,False,True,False,True,0.6496536256504939,55.084123145034,,0,1.015837279500971,0.9835357580262141,False,False,False,False,0.02387667010256338,-0.06521176012672968,False,False,False,False,-169079576,-185427514.978382,False,False,False,False,12092982.472400231,False,False,False,False
