date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_638,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_855,aVWAP_OB_bull_796,aVWAP_OB_bull_759,aVWAP_OB_bear_418,aVWAP_OB_bear_388,aVWAP_OB_bear_358,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-10 00:00:00+00:00,4.8252631579,4.914253667,4.7263848145,4.8252631579,21398716,,,,4.784485323859645,4.8075433351869234,4.662198707927093,4.622789153164507,4.667287890176431,4.709593817125679,4.765811779282819,4.811835769665638,4.962335648711049,5.011424791391536,5.047282693395566,5.0638090837157455,5.0920688654299955,5.108891491908328,5.111780368571595,5.14350048049747,5.219028865230755,5.272659561914544,5.352601501763732,5.400365040581879,5.47903254568573,5.562215941696813,5.568965472556286,5.604392589161865,5.665715800845196,5.830014363210253,5.9042243055707875,5.952589633682337,6.076771698278984,6.079359714259099,6.082736014104839,6.232329624280481,,,4.765037490703313,4.8379754727211965,4.757851131070428,4.679865269741403,4.642616303544189,4.622637403433324,4.622337790084346,4.722528639743443,4.786552626949157,4.872563981153045,5.001092594716574,5.034539573809235,5.065832349769671,5.113246124601943,5.115527904677432,5.109664530490591,5.167971156893075,5.25130903794039,5.367719854967563,5.459084431217089,5.5507104300095635,5.607089629643731,5.721112739226483,5.923186304634661,6.005777063794085,6.1757275201632575,6.226684676833007,,4.8379754727211965,4.679865269741403,5.14350048049747,5.219028865230755,5.352601501763732,5.665715800845196,5.830014363210253,5.952589633682337,6.076771698278984,4.75524700644801,4.980864708475046,4.94979768341137,#000000,0.28890140311971757,4.75524700644801,0.2423531028091838
2025-04-11 00:00:00+00:00,4.9834685073,5.0131320104,4.7955996549,4.8153753236,10597636,,,,4.797041011536679,4.810346110164248,4.666037078764622,4.626559928435711,4.669791623556744,4.711508951612695,4.767076757439165,4.812708780527582,4.962140981112681,5.010958103257102,5.046645112131616,5.063109700178734,5.091268561219775,5.1080276540954985,5.110905887541052,5.142609006588728,5.21787469165177,5.271327234401523,5.3510213308621095,5.398645757587479,5.4771029992931535,5.560115927501179,5.566855153718061,5.602277112492169,5.663610339629261,5.8275394987844615,5.901581309386565,5.949840703073389,6.073753706221393,6.076336032905595,6.079704923415949,6.228994507845889,,,4.795354529499713,4.840903474273829,4.7609783820267655,4.683653078503458,4.646511429765011,4.62631226403307,4.625772283083535,4.724246447856269,4.78763652423727,4.872955767942252,5.000679259762699,5.033959776511101,5.0651278858740785,5.112367656715363,5.114692755491373,5.108885085406452,5.166994972357056,5.250046164173341,5.366094802228766,5.4572060356668315,5.548626092872825,5.6050015121712695,5.718885740756166,5.9205019688809575,6.0029118333,6.172502033343131,6.223360426527432,,4.840903474273829,4.683653078503458,5.142609006588728,5.21787469165177,5.3510213308621095,5.663610339629261,5.8275394987844615,5.949840703073389,6.073753706221393,4.7594107332067015,4.981780213133275,4.952018928770411,"rgba(38, 166, 154, 0.5)",0.2885363187374875,4.7594107332067015,0.7765323099486395
2025-04-14 00:00:00+00:00,5.1416738568,5.1911130285,4.9884124245,5.0230198447,17425030,,,,4.835391003201023,4.821045878283855,4.676164287045361,4.6360433551744515,4.6765195659855054,4.71706244673459,4.771311166692164,4.816220134114756,4.963594123578761,5.01186344932031,5.047183743604503,5.063486291130025,5.091396369976309,5.1080200514597855,5.110875635319016,5.142365822103068,5.21715005460411,5.2702815429886485,5.349528072590872,5.396901121295322,5.474974168715653,5.557652142415126,5.5643689451174465,5.599733295402725,5.661001223103838,5.824294029272978,5.898050316828844,5.946129343499965,6.06958603859352,6.0721587810242585,6.075515187577558,6.22428757073545,,,4.867443387122396,4.8540362687960545,4.770974579559114,4.6939101058827255,4.65652641765823,4.635559406224615,4.634426923398235,4.72937023601624,4.791536712943935,4.875520002588888,5.001697054464828,5.034625056130182,5.06548440023415,5.11232603216015,5.114636503327661,5.108872151985037,5.166592238733085,5.249126001882091,5.364520587723316,5.455171155074057,5.54619863234918,5.602486629853826,5.7160643407142775,5.916900435319086,5.999003136109082,6.167982707924985,6.2186720733865455,,4.8540362687960545,4.6939101058827255,5.142365822103068,5.21715005460411,5.349528072590872,5.661001223103838,5.824294029272978,5.946129343499965,6.06958603859352,4.771217652773286,4.9861202057601215,4.95911776109525,"rgba(38, 166, 154, 1.0)",0.2924576847331986,4.771217652773286,1.266700187292637
2025-04-15 00:00:00+00:00,5.1120103538,5.1614495255,5.1021225194,5.1614495255,10383627,,,,4.855286665763999,4.827444029979477,4.682225654455398,4.64172934932536,4.680595912255603,4.72044866019711,4.773918226557561,4.818400957359852,4.9645539512181935,5.012496073161915,5.047595963081639,5.06379972706427,5.091558527357215,5.108100617025052,5.110942550827007,5.142296093896704,5.2167930987301165,5.269733227532138,5.348712777750503,5.395935784632087,5.473779133504375,5.556255222393248,5.5629583736911865,5.59828513684105,5.6595085439132,5.822422440884637,5.896008953204909,5.943980681958086,6.067166009658619,6.069733056509899,6.073082044092867,6.221546633206865,,,4.898662411124523,4.861781279723006,4.776968140821827,4.700047322179401,4.662521815138931,4.6411079965864435,4.639630004282371,4.73250225240466,4.793946828883317,4.877139052470815,5.0023971128693905,5.035113544283143,5.065785347103562,5.112385961081097,5.114682705406237,5.108941029335711,5.166427116887787,5.248652538740129,5.363656987259004,5.454032333966625,5.544823942689074,5.601054442039309,5.71444507796559,5.91481709776669,5.996737118310863,6.165353518672393,6.215942204877665,,4.861781279723006,4.700047322179401,5.142296093896704,5.2167930987301165,5.348712777750503,5.6595085439132,5.822422440884637,5.943980681958086,6.067166009658619,4.777565381179861,4.988628392408561,4.9628190890274,"rgba(38, 166, 154, 1.0)",0.2953925434355302,4.777565381179861,1.1322051962802226
2025-04-16 00:00:00+00:00,5.2108886972,5.2504400345,5.1120103538,5.1515616911,10112519,,,,4.87633283257074,4.834744961204794,4.688828865198357,4.647879146340923,4.685073400105168,4.724221258014566,4.776890136963511,4.82094548482348,4.965856934045148,5.013461849171766,5.048330748698439,5.0644264122607625,5.092021542695296,5.108478145426378,5.111305781012773,5.142488386316459,5.216696381784923,5.269444924195531,5.348156936114471,5.3952295217826745,5.472841728975297,5.555110142447297,5.56179886522995,5.597078591842425,5.658241171275794,5.820780744646785,5.894200358609216,5.942066503474754,6.064985156313295,6.067546619365624,6.070888333118868,6.219050077201974,,,4.929519608496145,4.87069436190368,4.783682069378217,4.706759764363662,4.669026195878986,4.647111719871542,4.645265943573866,4.736009308181547,4.796721268339789,4.8791094620648945,5.003433221781584,5.035928684407412,5.066397521878186,5.112741421321637,5.115007062996814,5.109277352294514,5.166522638085307,5.248439250569232,5.363052748407713,5.453151594829915,5.54370270472957,5.599859958573867,5.713052064602115,5.912967167905423,5.994707594903099,6.162967153303725,6.213456561449221,,4.87069436190368,4.706759764363662,5.142488386316459,5.216696381784923,5.348156936114471,5.658241171275794,5.820780744646785,5.942066503474754,6.064985156313295,4.78440529715503,4.991540682436309,4.966892559931233,"rgba(38, 166, 154, 1.0)",0.300607306027765,4.78440529715503,1.4187393037133254
2025-04-17 00:00:00+00:00,5.3493183779,5.4284210526,5.2207765315,5.2207765315,15595829,,,5.332838654000001,4.916566083966723,4.849703518632639,4.701463710792154,4.65950341097802,4.693718219531535,4.731652937240796,4.7829315051417876,4.826278998292756,4.96908331551337,5.016103039777877,5.050559619212461,5.0664486984467,5.093736553980153,5.110040813324152,5.11284298220388,5.143637767125367,5.2173670852405465,5.269801426015207,5.3480740658232575,5.394899490660016,5.472129328062772,5.554040321005622,5.560703050435682,5.5958765132073305,5.656888933349519,5.818831664597453,5.891987809005193,5.939686963241489,6.062185020939242,6.064737719838333,6.068068015399374,6.215751033869847,,,4.985964538974954,4.889210995773879,4.79707714091996,4.719685609695031,4.681388972039351,4.65846454650132,4.655934615908601,4.742966047978132,4.802435504423361,4.883458824011702,5.0061989845266694,5.038302228125867,5.06838966005453,5.114263429560332,5.116423493158438,5.110679667559194,5.167509257784755,5.2489189988351646,5.362890444731026,5.452533224868088,5.542676856758816,5.598665403593695,5.71149761978564,5.91068914101691,5.992146069335363,6.159843033454624,6.210174834067742,,4.889210995773879,4.719685609695031,5.143637767125367,5.2173670852405465,5.3480740658232575,5.656888933349519,5.818831664597453,5.939686963241489,6.062185020939242,4.814016357515803,4.994617620261969,4.975134809271518,"rgba(0, 255, 255, 0.75)",0.3084768552616553,4.814016357515803,1.7353069160736383
2025-04-21 00:00:00+00:00,5.2603278689,5.3493183779,5.1911130285,5.3394305436,11476675,,,5.304894074482067,4.937904513400578,4.858724509330818,4.709511169286363,4.666995529017474,4.69929275831347,4.736419831750452,4.786771088286616,4.829631810189177,4.970997818581007,5.017620179348971,5.051799782469294,5.067554044808721,5.094639419309391,5.110840780753402,5.113625736338745,5.1441831383601935,5.217576773090071,5.269789549927151,5.347752268457386,5.394403246479584,5.471363786208646,5.553026960558686,5.559671987982079,5.594778950347627,5.655700036847651,5.817214090990699,5.890180104879687,5.937758820127355,6.0599530933642844,6.062499448348099,6.065821479228472,6.213158889423552,,,5.012197686908352,4.900028556985981,4.805361951097433,4.727875200061375,4.68930516520123,4.665788235920774,4.662832235356646,4.7474220649159475,4.806050300769854,4.88614481658673,5.007799988220786,5.039639261487214,5.06947600862419,5.115036324470673,5.117140188366696,5.111397542981364,5.1679413374714,5.248993981288909,5.362512566724907,5.451833844148403,5.541693156553879,5.5975768603079,5.71016410234791,5.908834245593125,5.990086517309078,6.157376976857539,6.207595174476435,,4.900028556985981,4.727875200061375,5.1441831383601935,5.217576773090071,5.347752268457386,5.655700036847651,5.817214090990699,5.937758820127355,6.0599530933642844,4.820207465822118,4.996826238775068,4.979738862879442,"rgba(38, 166, 154, 1.0)",0.3131444387552477,4.820207465822118,1.405486889140888
2025-04-22 00:00:00+00:00,5.3295427092,5.3888697153,5.2882115617,5.2998792062,8437465,,,5.312176117873633,4.954946287378333,4.866185409528931,4.715993491852933,4.673003457361297,4.703809551624121,4.740316934350729,4.789953161000064,4.832446111613971,4.97271247043475,5.019027708372145,5.052990459993497,5.068635976602149,5.0955592162860395,5.111680013837063,5.114451494476802,5.144803472075879,5.21794262440094,5.269988168137763,5.347716774723516,5.394235926323895,5.470992294319281,5.552464100154535,5.559095173807449,5.594144612636965,5.654984053910211,5.816178454120341,5.88900335604053,5.936492598837748,6.058461486679896,6.061003145805694,6.064319058671435,6.211399750983472,,,5.032967856999124,4.9090094535397935,4.812147032177572,4.734488188452689,4.695665185006046,4.671662936515249,4.668369587266116,4.751076399183754,4.809062541089304,4.88844720475427,5.009272936850699,5.040906076854668,5.070542072910277,5.1158540479120145,5.1179021651297445,5.112152139253183,5.168475183408315,5.249258216396486,5.362434717472713,5.451512588737789,5.54115391709703,5.596946265835465,5.709339804257759,5.907622413078081,5.988722785522397,6.155711690713527,6.2058453272647744,,4.9090094535397935,4.734488188452689,5.144803472075879,5.21794262440094,5.347716774723516,5.654984053910211,5.816178454120341,5.936492598837748,6.058461486679896,4.826721968900135,5.000216945096227,4.98356032649549,"rgba(0, 255, 255, 0.75)",0.31952383436706244,4.826721968900135,1.5736564419236239
2025-04-23 00:00:00+00:00,5.1812251941,5.3592062123,5.1614495255,5.3394305436,10393571,,,5.294466338935573,4.968937772833435,4.873140186675369,4.722517066422359,4.679145242649787,4.70840549029393,4.744240916682146,4.793102150657387,4.835178771664658,4.974217423819724,5.0201935269310125,5.053921120059876,5.069454103718881,5.096207113667871,5.112240021850135,5.114996789654251,5.145158085345175,5.218003585060641,5.269854604029276,5.347310911937411,5.393676663386344,5.4701963609218565,5.551451926122398,5.558067686718606,5.593062199649305,5.653827403822391,5.814640493473543,5.887295848483142,5.934677701994821,6.056375494150782,6.058911485905106,6.062220015567181,6.208992250630838,,,5.047705751476092,4.91705943789796,4.818693577143886,4.741095328261787,4.70211291804467,4.677673601144033,4.674046973516392,4.754744378823493,4.81201943277906,4.890614080127445,5.010509995101248,5.041918852203785,5.0713446932821835,5.11639112215003,5.118398817796879,5.112655199333495,5.168731122559682,5.249200898363802,5.361979539148663,5.450774786845264,5.540167268889994,5.5958733959303,5.7080547903739465,5.905872842088988,5.986790642636657,6.153416663635994,6.203448965606569,,4.91705943789796,4.741095328261787,5.145158085345175,5.218003585060641,5.347310911937411,5.653827403822391,5.814640493473543,5.934677701994821,6.056375494150782,4.83145584199246,5.002034561144445,4.986883525299992,"rgba(38, 166, 154, 1.0)",0.3229836767027687,4.83145584199246,1.0829319787247982
2025-04-24 00:00:00+00:00,5.2306643658,5.2504400345,5.1317860224,5.1911130285,10783481,,,5.277313533740615,4.98057731275359,4.879512402678576,4.728731309274328,4.685043700305336,4.712825943565218,4.748004066247829,4.796105729037827,4.83776691479295,4.975584379062689,5.021223787796285,5.054719198591207,5.0701428853719674,5.096729559117279,5.1126753623638095,5.1154175418208245,5.145401125463779,5.217949675232524,5.269603413859462,5.346783473758125,5.39299352745804,5.469273213264081,5.550311075496922,5.556911554524311,5.591853834975796,5.652549751326677,5.8129723265227,5.885453659780601,5.932725311080859,6.054144713503468,6.056674879696998,6.059975820197319,6.206431326499564,,,5.058776417072177,4.924257095166727,4.824804254542054,4.747366467304787,4.708277159904344,4.683450045580777,4.679512365377229,4.758259574325885,4.8148314243731605,4.892641938011852,5.011610662644947,5.0427978699678,5.072018742609113,5.116803911398181,5.118778508871339,5.1130461963152705,5.168874758104318,5.249027016450181,5.3614020420631325,5.449910569424056,5.539051764291123,5.594676273968735,5.706645932392757,5.9039875018333765,5.984717867878156,6.150971157157765,6.200899473273154,,4.924257095166727,4.747366467304787,5.145401125463779,5.217949675232524,5.346783473758125,5.652549751326677,5.8129723265227,5.932725311080859,6.054144713503468,4.835682101655898,5.00360556574171,4.989822350975367,"rgba(38, 166, 154, 1.0)",0.3271070957489229,4.835682101655898,1.207501363551214
2025-04-25 00:00:00+00:00,5.2207765315,5.2504400345,5.1021225194,5.2306643658,9275946,,,5.265191713445693,4.989168178959461,4.884586104125637,4.73380527450563,4.6898863959509995,4.716465519128214,4.7511000990677275,4.798572197567485,4.839885329662031,4.976680269047985,5.0220376768534525,5.055339044583943,5.0706720946703925,5.097120354929311,5.112993147868472,5.115723095422182,5.145562153682123,5.217859186765822,5.269345565163878,5.346291182065428,5.392369043267473,5.4684449799290284,5.549298534877101,5.555886121160454,5.590785238814483,5.65142435785983,5.811513725317834,5.883846424784224,5.931023951752027,6.052205497479205,6.054730684235326,6.058025137869797,6.204209999317288,,,5.0663630075368395,4.929887822997502,4.829730489167083,4.752474835244193,4.7133220771776605,4.688195270606854,4.684008481335711,4.761151571708106,4.817137445279273,4.894292531140714,5.01248340221003,5.043485314579096,5.072535869007159,5.117102863779447,5.119052504753641,5.113331663045027,5.1689517464278785,5.24883474845331,5.360867249353813,5.449132360203386,5.538060561326909,5.5936177713996775,5.705408682672856,5.902343415825773,5.98291366128521,6.148848438010892,6.198687913674105,,4.929887822997502,4.752474835244193,5.145562153682123,5.217859186765822,5.346291182065428,5.65142435785983,5.811513725317834,5.931023951752027,6.052205497479205,4.83909523068274,5.004914229173293,4.992117062700336,"rgba(38, 166, 154, 1.0)",0.3298627926672705,4.83909523068274,1.1570910975772244
2025-04-28 00:00:00+00:00,5.2899913719,5.2998792062,5.1812251941,5.2306643658,9057946,,,5.264206509072526,4.999432439778856,4.890415321242448,4.739352543352536,4.695136934291156,4.720452713834162,4.754528609443428,4.801350651200855,4.842313257618995,4.978065383253908,5.023131888009763,5.056230148061859,5.071464818259699,5.09776430613992,5.11356075204495,5.116277912369784,5.145944282638242,5.217987742902939,5.269306190619344,5.346016391346788,5.391961470035523,5.4678320650666725,5.548496237465113,5.55507027334056,5.58991844108992,5.650487315440642,5.810246628889773,5.88243279139292,5.929517436333668,6.050464568594149,6.052984859179926,6.05627293403871,6.202190765389664,,,5.076470934004172,4.936492336934192,4.835269184749567,4.758083689764912,4.71881349643738,4.693340376918502,4.6888842061595195,4.764365833126398,4.819754296471791,4.896240872427987,5.01363896623253,5.044447491963093,5.073314849925169,5.117650429872461,5.1195609928898556,5.113842956245561,5.169248508127131,5.248861236725935,5.360549791788291,5.44856993765813,5.537280954837066,5.5927578935483835,5.704360350323671,5.900893391060435,5.981305771496152,6.146926693453596,6.196678334664717,,4.936492336934192,4.758083689764912,5.145944282638242,5.217987742902939,5.346016391346788,5.650487315440642,5.810246628889773,5.929517436333668,6.050464568594149,4.843648479504163,5.007146939774108,4.994870019421129,"rgba(38, 166, 154, 1.0)",0.3332197194476652,4.843648479504163,1.339485229552684
2025-04-29 00:00:00+00:00,5.3097670406,5.3394305436,5.2633930975,5.3097670406,7771701,,,5.267960386365905,5.009133418509114,4.895898235275595,4.744444348689382,4.699936695893806,4.724123740295944,4.757706088414404,4.8039518355144795,4.84460836300565,4.979442036209896,5.024250309330515,5.057166575621532,5.072311129136711,5.098475093591148,5.11420313181902,5.116908836103418,5.146408385843283,5.218229805377709,5.269401653656601,5.345906220086408,5.391735279922826,5.467426040403287,5.547922196135242,5.55448403436214,5.589283176202002,5.649782828265641,5.8092563643097215,5.881316057718238,5.928320486971185,6.049065351722773,6.051581424300381,6.054864003660526,6.20055122893451,,,5.086378415098494,4.942753123060265,4.84042695621173,4.763243221562237,4.723842673287398,4.69804446006903,4.6933437452034505,4.7673514899657,4.822214370429735,4.898112300678113,5.0148122170283544,5.045447786004224,5.0741482351505836,5.118274662277384,5.120142959373909,5.114422300742074,5.1696374906387765,5.249014232135223,5.360402355147846,5.448208180396871,5.5367274883531605,5.59212677056031,5.703559208634873,5.899745212640665,5.980021340843429,6.145371470546501,6.1950471471944475,,4.942753123060265,4.763243221562237,5.146408385843283,5.218229805377709,5.345906220086408,5.649782828265641,5.8092563643097215,5.928320486971185,6.049065351722773,4.8481457951870155,5.0095233144370255,4.99751105872307,"rgba(38, 166, 154, 1.0)",0.33681155919764805,4.8481457951870155,1.3705623598924503
2025-04-30 00:00:00+00:00,5.3196548749,5.3592062123,5.2405522002,5.2899913719,11826349,,,5.272773809336998,5.022870455105923,4.904013359607943,4.752049670835795,4.707124108086976,4.729643819979955,4.762491280747985,4.807876639480835,4.848074502562883,4.981529273993824,5.025948945732569,5.058591057426117,5.073599747585341,5.0995592239648015,5.115183991580034,5.117872397766112,5.147119525075938,5.218605235292572,5.269555352905189,5.34574876025886,5.391402194438637,5.466820590848887,5.547061926604738,5.553605239580636,5.588329551408147,5.648723297747127,5.807763625295741,5.879631618129803,5.92651443710569,6.0469526448175435,6.049462323070868,6.052736571413576,6.198074070290149,,,5.100044702299564,4.951938987596503,4.8480989635919,4.770942410231911,4.7313613573480175,4.70509169795159,4.700032047060216,4.77185096591858,4.825927781148586,4.9009431401268575,5.016593395929565,5.046968506601174,5.075417356782256,5.119228115608936,5.121032399659799,5.1153076496970655,5.170235060911773,5.249254960052395,5.360188490637436,5.447669791077676,5.535898480561234,5.591179201646312,5.702353139185556,5.898013100173889,5.978082666198717,6.143022208935207,6.192582653611225,,4.951938987596503,4.770942410231911,5.147119525075938,5.218605235292572,5.34574876025886,5.648723297747127,5.807763625295741,5.92651443710569,6.0469526448175435,4.854733948650642,5.013011557866332,5.00140638901159,"rgba(38, 166, 154, 1.0)",0.33669558718497516,4.854733948650642,1.3808346290975837
2025-05-01 00:00:00+00:00,5.2108886972,5.3740379638,5.2108886972,5.3196548749,10380675,,,5.272032129966525,5.032317348233638,4.9101740271686785,4.758074057431384,4.712869864347336,4.734063622681397,4.766310326774204,4.810990968979867,4.8508047251077935,4.983110007539396,5.027206660361349,5.059622461740096,5.074521156860156,5.100313924132641,5.115853074404616,5.11852713166671,5.1475785022177405,5.218778862899812,5.269539819794399,5.345467690803535,5.390971174724413,5.466157310413581,5.5461834100174086,5.5527112459541526,5.587376204061051,5.64768735609616,5.806353560247335,5.878055507010102,5.924833023524286,6.045005452463723,6.047509581287678,6.05077659958758,6.19581105761836,,,5.108584612294598,4.958734366464359,4.854041096776635,4.7770165492732275,4.737341365279301,4.710729634444569,4.705392903364074,4.775439352717044,4.828865184194559,4.903146609147112,5.017919334677651,5.048079189427344,5.07632335946364,5.119874690278846,5.121634239919695,5.1159120315096756,5.1705979726280535,5.249313647022772,5.359859255128857,5.447063665900784,5.53504592609016,5.590233020244127,5.701190978115247,5.896395726967836,5.976286327120694,6.140869919252464,6.190330607183058,,4.958734366464359,4.7770165492732275,5.1475785022177405,5.218778862899812,5.345467690803535,5.64768735609616,5.806353560247335,5.924833023524286,6.045005452463723,4.859501937609285,5.0154078181555635,5.00429345299564,"rgba(38, 166, 154, 1.0)",0.33375859390411744,4.859501937609285,1.0528171139517124
2025-05-02 00:00:00+00:00,5.3295427092,5.3690940466,5.20594478,5.2504400345,12846660,,,5.275247444048582,5.044703970795546,4.91826262202277,4.765855688553629,4.720274903823656,4.7397998954281775,4.7712946644121255,4.815089842756743,4.8544257149302865,4.985290283337089,5.028979238966189,5.0611072484180575,5.075863673825615,5.101441639122034,5.116871809065687,5.119527601875123,5.148315059918554,5.219158127037792,5.269682726074607,5.34527858768388,5.390594505284688,5.465489542163346,5.5452430964479165,5.551751109702628,5.586336070384994,5.646533857742009,5.804734891939101,5.876230886069535,5.9228777162899275,6.042720508696104,6.045217763209341,6.048475825023653,6.193134137139706,,,5.120184071563064,4.967694235162692,4.861792524506148,4.784873115836757,4.745054691317797,4.71799771839141,4.7123087040818215,4.780131951960625,4.832743967536089,4.906106242582456,5.01977847417972,5.0496650220598065,5.077645543336757,5.120864539245459,5.122558383223361,5.116833204801039,5.171213805897976,5.249549340779117,5.3596099244084,5.446467597105286,5.534139049869577,5.58919944334654,5.699880177093969,5.894519877285605,5.974188474025051,6.1383305973520965,6.187667313658254,,4.967694235162692,4.784873115836757,5.148315059918554,5.219158127037792,5.34527858768388,5.646533857742009,5.804734891939101,5.9228777162899275,6.042720508696104,4.865956612652374,5.018823537104806,5.008153652898789,"rgba(38, 166, 154, 1.0)",0.3339032605620349,4.865956612652374,1.3883844553278863
2025-05-05 00:00:00+00:00,5.3196548749,5.3592062123,5.2850474547,5.3394305436,9426056,,,5.278658403275049,5.0537369806679076,4.924283443710399,4.771630689730909,4.7257716933046146,4.7440811812932075,4.77502741633759,4.818174536231546,4.857161663951542,4.986969991364795,5.030358659484123,5.06227381078228,5.076924112607123,5.10234206690156,5.1176915025876575,5.120333763272315,5.148920211423536,5.219500484862428,5.26985138543034,5.3452031173672285,5.390381058282909,5.465061692886503,5.544613350535541,5.551106587833736,5.585630346892338,5.645740605967797,5.803600219510044,5.874945240889394,5.921496235659781,6.0410973702762805,6.043589588568686,6.046841088579602,6.191223494383083,,,5.128680869991495,4.974348229034974,4.867559554025743,4.790704666361782,4.75077782655661,4.723394756307946,4.717448787339384,4.7836507661200836,4.835668082161357,4.908357226680268,5.0212218255062195,5.050906414919103,5.078690668939872,5.121662745544325,5.12330470498558,5.117575058013245,5.171730007251405,5.249786211766149,5.35949016014726,5.446092586834821,5.533534299985473,5.588497576233007,5.698971326525714,5.893196656826254,5.972702491869997,6.136520958031273,6.185766673408602,,4.974348229034974,4.790704666361782,5.148920211423536,5.219500484862428,5.3452031173672285,5.645740605967797,5.803600219510044,5.921496235659781,6.0410973702762805,4.870804338222361,5.021444755729307,5.011052557424381,"rgba(38, 166, 154, 1.0)",0.33130569780960706,4.870804338222361,1.3547926873735276
2025-05-06 00:00:00+00:00,5.4284210526,5.4778602243,5.3178750647,5.3394305436,10337448,,,5.288378646566787,5.065988018650778,4.932081225639586,4.778805550898408,4.73254696053467,4.7493993504139445,4.779704159342423,4.822090433188422,4.860679469341134,4.9892658967336505,5.032303185971294,5.063965649369228,5.078485706072338,5.10370899942862,5.11896272092263,5.1215889439060325,5.14991056416743,5.220191017974791,5.270344822389488,5.34541933402744,5.39044055462097,5.464876772083719,5.544193488454702,5.550669147382392,5.585113286922803,5.645106516628121,5.802584669684289,5.873761972640042,5.920206385574774,6.039539194030357,6.042025835984486,6.045270069930401,6.1893457147244995,,,5.141051675950558,4.983117529762156,4.874897814787409,4.797978059790611,4.757859724500647,4.73004649328897,4.723782633779444,4.788071792702481,4.839400643647077,4.91131069508522,5.023241956268995,5.052687466680051,5.080232749204763,5.122908068665091,5.12447256099782,5.118726281595495,5.172618027396943,5.250357124797437,5.359656096359049,5.4459680018566585,5.533144497608549,5.58798059956206,5.698207399826999,5.891971562519208,5.971296584376912,6.134755750090261,6.183900039219652,,4.983117529762156,4.797978059790611,5.14991056416743,5.220191017974791,5.34541933402744,5.645106516628121,5.802584669684289,5.920206385574774,6.039539194030357,4.877322838730219,5.025191032776955,5.014919269855843,"rgba(0, 255, 255, 0.75)",0.33367779700160094,4.877322838730219,1.6515879055241336
2025-05-07 00:00:00+00:00,5.3987575496,5.4778602243,5.3789818809,5.4284210526,15461516,,,5.301525374635143,5.0833235993096775,4.943532822588084,4.789413723807752,4.742586521177049,4.757320586455475,4.786686059342197,4.827954326015792,4.865957080979156,4.992738270135713,5.03525458378811,5.066541568853112,5.080867465139427,5.105800459024737,5.1209116034014315,5.123513930962523,5.151437338850979,5.221271545087009,5.271131979121891,5.345793617333791,5.390581314173317,5.464653021530183,5.543618282458313,5.550067564592605,5.58439097346689,5.644206065098537,5.801115521709059,5.872042912613666,5.918328466343952,6.037261368625608,6.039739702456711,6.0429731106029925,6.18659135504501,,,5.158287744571973,4.995898835201029,4.885717611318053,4.80872389604396,4.768337898268637,4.739907714517838,4.733183969068238,4.794678446236084,4.844994622829033,4.915755393258657,5.0263055836041035,5.055396039822682,5.08258533174436,5.124818317204056,5.126265432670335,5.120492976217046,5.173992412829858,5.251259627920463,5.359955471968926,5.445834269076907,5.532614449434871,5.5872575941523746,5.697113272061445,5.890190154786548,5.9692457018742955,6.13216932181228,6.1811623062326335,,4.995898835201029,4.80872389604396,5.151437338850979,5.221271545087009,5.345793617333791,5.644206065098537,5.801115521709059,5.918328466343952,6.037261368625608,4.886826224787978,5.0306781228004525,5.020619579718613,"rgba(0, 255, 255, 0.75)",0.3346677305116321,4.886826224787978,1.5296704107963854
