date,Open,High,Low,Close,Volume,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_84,Peaks_avg,Valleys_avg,color
2025-07-11 16:00:00+00:00,22.175,22.19,22.155,22.175,1100.0,,,,,,,,21.887741251853654,21.885807449648144,21.759154484184243,,21.844234395228682,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,22.175,22.175,22.13,22.135,911.0,,,,,,,,21.890325598296684,21.888402567714646,21.762163165295945,,21.846963777102427,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:10:00+00:00,22.135,22.145,22.09,22.1,200.0,,,,,,,22.111666666666668,21.890809546715058,21.888889124978657,21.762757887721385,,21.91353080652044,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:15:00+00:00,22.1,22.12,22.09,22.11,1802.0,,,,,,22.106666666666662,22.107166167166163,21.894979737335834,21.89308292813251,21.767950942848124,,21.953969288429857,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,22.11,22.175,22.1,22.165,500.0,,,,,,22.115354763973354,22.11505995203837,21.896321709766283,21.894430702453715,21.769531071371947,,21.958139639920734,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,22.165,22.215,22.165,22.215,1200.0,,,,,,22.14378831144108,22.142052944354404,21.900137597613405,21.898258392372952,21.773782355808553,,21.97160392031808,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:30:00+00:00,22.215,22.235,22.2,22.235,205.0,,,,,,22.14818721338009,22.146317720331034,21.900833701057643,21.898956343387795,21.774542471530765,,21.973767489937465,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:35:00+00:00,22.235,22.235,22.205,22.215,926.0,,,,,,22.16220735304698,22.160115870060007,21.903892871759655,21.902024026858633,21.77790628478816,,21.981229281302685,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:40:00+00:00,22.22,22.225,22.195,22.205,0.0,,,,,,22.16220735304698,22.160115870060007,21.903892871759655,21.902024026858633,21.77790628478816,,21.981229281302685,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:45:00+00:00,22.205,22.215,22.19,22.205,201.0,,,,,,22.16391739070473,22.16184147794994,21.904517826672343,21.902650929366747,21.778605079717902,,21.982306540882334,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:50:00+00:00,22.205,22.23,22.195,22.225,132.0,,,,,,22.165319505973958,22.163242353852112,21.904945077544703,21.90307940265388,21.779077109574615,,21.983132689919852,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:55:00+00:00,22.225,22.245,22.215,22.23,500.0,,,,,,22.171236126356874,22.169133427462057,21.906621672735778,21.904760418487783,21.780910114551915,,21.986532351918882,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,22.23,22.245,22.215,22.235,0.0,,,,,,22.171236126356874,22.169133427462057,21.906621672735778,21.904760418487783,21.780910114551915,,21.986532351918882,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:05:00+00:00,22.235,22.255,22.215,22.22,543.0,,,,,,22.176546291673603,22.17445643420841,21.908422973813973,21.906566528945344,21.782883952276116,,21.989775236183487,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,22.22,22.23,22.205,22.205,542.0,,,,,,22.179589884496007,22.177577642818353,21.910108901901577,21.90825754647899,21.784764128641964,,21.99205962086738,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,22.205,22.22,22.2,22.205,402.0,,,,,,22.18125173785896,22.17930611864486,21.911326935972205,21.909479417782553,21.786131929717456,,21.993499227995205,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,22.205,22.235,22.205,22.225,534.0,,,,,,22.18413427719158,22.182248818351333,21.913001566289413,21.911158926052792,21.787992206704953,,21.995707158918016,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,22.22,22.255,22.205,22.225,340.0,,,,,,22.186054256633025,22.184200822224994,21.914081252098022,21.91224164993307,21.789186475965604,,21.997152891370945,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,22.225,22.245,22.22,22.24,437.0,,,,,,22.188642505646985,22.186823605860116,21.915487365103555,21.9136515822479,21.790735140978864,,21.999068039967486,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:35:00+00:00,22.24,22.245,22.205,22.215,112.0,,,,,,22.189084089461957,22.187278645833334,21.91583080451482,21.913996045891622,21.791118461982403,,21.99946160953683,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,22.215,22.23,22.17,22.175,735.0,,,,,22.191666666666666,22.189292430395493,22.18762503132496,21.917846426867097,21.916019041671625,21.79344307492275,,22.03264877864143,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,22.175,22.2,22.17,22.195,194.0,,,,22.18833333333333,22.190970577682094,22.189272434175173,22.18763948798878,21.918367120469416,21.916541697171162,21.794047054031324,,22.055024529264468,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,22.195,22.235,22.19,22.235,1715.0,,,,22.216781910249694,22.209800176500252,22.194054446460978,22.192585858585858,21.923414298212233,21.92160460018354,21.799729519142257,,22.065424401333548,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,22.235,22.24,22.22,22.235,223.0,,,,22.21833880550344,22.21150098825718,22.19480046843962,22.19334746133007,21.92408352479977,21.922275795345705,21.80047748839087,,22.06640350458095,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,22.24,22.295,22.24,22.28,1787.0,,,,22.24265543931275,22.23460285059447,22.20534228702993,22.203926177878557,21.930027192201816,21.928233272584432,21.806926498934118,,22.078816245505152,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,22.28,22.305,22.275,22.29,2001.0,,,,22.25865822072072,22.251259454044575,22.216612334508678,22.21523428096207,21.93679037094068,21.935011063880253,21.814218188172934,,22.0896834161757,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,22.295,22.295,22.265,22.27,1659.0,,,,22.262600167128465,22.256329283938737,22.222581785500296,22.22126840339451,21.942003380700115,21.940236870330587,21.819933979015335,,22.09499341000115,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,22.27,22.305,22.245,22.295,1200.0,,,,22.265206363670877,22.259525085838412,22.22654499720514,22.225274921687852,21.94573038108562,21.943973005176463,21.824025389206817,,22.098611449124455,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,22.3,22.345,22.285,22.345,757.0,,,,22.269952985178968,22.264350761042415,22.230541910226844,22.2292804336676,21.94833760140453,21.94658518988106,21.82681017559834,,22.102265579571394,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,22.345,22.355,22.325,22.34,600.0,,,,22.274099414627727,22.26852604789501,22.233954122720423,22.23269647417768,21.950460049373795,21.948711373326127,21.829061304362657,,22.105358398069058,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,22.34,22.355,22.335,22.35,3262.0,,,,22.291767303577643,22.286561475506492,22.250288403157253,22.249067550310446,21.961798909769378,21.960070381454063,21.841117720145096,,22.120095963417196,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,22.345,22.36,22.34,22.355,497.0,,,22.35166666666667,22.29390979968813,22.28877318295739,22.25247848387377,22.251264902755032,21.963491484609985,21.9617660170124,21.842923192045973,22.35166666666667,22.12208672327753,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:40:00+00:00,22.355,22.36,22.345,22.355,350.0,,22.353333333333335,22.35235537190083,22.295369837369833,22.290281597685798,22.253989838442656,22.25278145695364,21.964679726666024,21.96295640831878,21.84419114776671,22.352844352617083,22.12346428760049,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:45:00+00:00,22.355,22.36,22.345,22.35,341.0,22.35166666666667,22.352510853835025,22.352157687991024,22.29668597742127,22.291647847181427,22.255395408701524,22.25419250673027,21.96582553326966,21.964104327242282,21.84541643064839,22.352111736164243,22.124752575884976,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:50:00+00:00,22.35,22.355,22.335,22.345,109.0,22.350051851851855,22.351487500000005,22.35155615523002,22.29704434614948,22.292024735364006,22.255805679240527,22.25460482101696,21.96618405491604,21.964463541531476,21.845801701794475,22.35103183569396,22.12513269714471,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:55:00+00:00,22.345,22.35,22.315,22.325,65.0,22.34752103559871,22.349872832369947,22.350527410670587,22.297189476061423,22.292184037861674,22.256007708097687,22.254808413997473,21.96638907673279,21.964668998535736,21.846024272897424,22.34930709287975,22.12532456916917,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:00:00+00:00,22.325,22.34,22.305,22.31,1416.0,22.32611772829277,22.330293730819818,22.334117470602354,22.299040347840418,22.29437358326927,22.25949776565033,22.25833771465191,21.970657259906357,21.968947049945896,21.850706952243584,22.33017630990498,22.128794381929684,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:05:00+00:00,22.305,22.315,22.265,22.28,411.0,22.31919442072303,22.323632986627043,22.32800198599352,22.29873374731215,22.29419072085594,22.259932290450614,22.25878729374211,21.971765724169515,21.970058666961773,21.85195791705356,22.3236097977812,22.129346622935095,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,22.28,22.31,22.28,22.305,1407.0,22.31136525295635,22.314948767992195,22.31891935015956,22.298702437849652,22.294501931051666,22.261925659472418,22.260825062564848,21.97564064722517,21.973944015433183,21.856300078355453,22.31507779036937,22.131691404564627,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,22.305,22.305,22.26,22.265,1505.0,22.301425897728716,22.304667796811803,22.30849642135169,22.2970016411098,22.293175348423446,22.262701095188156,22.261652609047776,21.9794134057277,21.97772858293945,21.860629010001478,22.30486337196407,22.13318595606254,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,22.265,22.28,22.265,22.275,571.0,22.298672103004293,22.301770310391365,22.30548711031175,22.29632826772961,22.292630777857884,22.262909141793173,22.26187961607841,21.98080439383139,21.979124074717106,21.86223520270454,22.301976507902467,22.133701639244585,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,22.275,22.305,22.275,22.295,1215.0,22.29746306818182,22.300109156517816,22.303358057563077,22.29606217210868,22.29257758098698,22.264058648067724,22.26306249182899,21.98390360414324,21.982232385738875,21.865762247263923,22.300310094087568,22.13537987573406,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,22.29,22.32,22.285,22.305,778.0,22.298047241408717,22.300416258570028,22.303355837661087,22.29631857257248,22.292944629645874,22.265038814396608,22.264061112173554,21.98592987734446,21.984264290032826,21.86805148533937,22.300606445879946,22.13665839735788,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,22.305,22.315,22.305,22.31,643.0,22.298955600204867,22.30111565089093,22.303814818793867,22.296706010158843,22.293412468182527,22.265947449476688,22.26498370657254,21.98762001514045,21.985958990748976,21.869954190993976,22.30129535662989,22.137797547324855,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:40:00+00:00,22.305,22.305,22.26,22.285,1092.0,22.29716982448795,22.29915480157528,22.301664262820513,22.296092388716136,22.29296383103031,22.26652435503965,22.265588913387088,21.99021620223719,21.988563478823455,21.87295470961509,22.299329629627916,22.138986268406992,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:45:00+00:00,22.285,22.29,22.255,22.275,3731.0,22.290475007527856,22.292088650921716,22.294184063406693,22.293007858379646,22.290372499764125,22.267217703784564,22.266373235613457,21.998461345322742,21.996837378873888,21.882643781417215,22.292249240618755,22.14213054330795,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:50:00+00:00,22.28,22.295,22.27,22.275,1018.0,22.28972940847434,22.291248748748746,22.29323090633045,22.292543991779638,22.29001189581768,22.267563244640357,22.266739658724703,22.000680846065876,21.99906450798752,21.88525026901986,22.29140302118451,22.143122059147945,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:55:00+00:00,22.275,22.31,22.265,22.3,6137.0,22.290311088278944,22.291372119871085,22.292779917942934,22.292388757544305,22.290298615620618,22.27094086082886,22.27021680493995,22.01388263792372,22.012310255124113,21.900710365916648,22.291487708697655,22.150106899699743,"rgba(0, 255, 255, 0.75)"
