date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_732,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_449,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_336,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_183,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_23,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-29 17:00:00+00:00,169.32,169.71,169.06,169.55,2615.0,,,,,,,,,,,,,,,,,,,,,169.53750475922428,170.11965409382682,167.8781271632043,166.77572424329696,164.25067417649586,163.6210816710032,162.74773805584525,158.97207535435763,157.92318379505045,156.47227878761223,155.55209626710732,155.2524006127096,152.86071331095255,152.40196766837906,151.48942551363612,150.8117449149472,150.1877051757532,149.4459466438135,148.48285209822575,,158.146468121339,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,169.55,169.55,168.82,168.88,5739.0,,,,,,,,,,,,,,,,,,,,,169.5088657905917,170.09738260629683,167.88613405128947,166.79030224224653,164.27530810960283,163.64685291876205,162.77448074944306,159.00303725180638,157.9550245528284,156.50501038971532,155.5852724129549,155.28556826163828,152.8942910795767,152.43583107540385,151.5237398357543,150.84643650737715,150.22269824277424,149.48142311649767,148.5189424879457,,158.17034745697396,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,168.93,169.35,168.35,168.795,28768.0,,,,,,,,,,,,,,,,,,,,,169.34622040407416,169.9742901041543,167.91660773268768,166.85296219374302,164.3888304511915,163.76664240868155,162.89998799089497,159.151621646429,158.10838540867664,156.66332489333365,155.74609775468227,155.44647025071555,153.05794949093632,152.6009926628759,151.69131371271433,151.0159965586524,150.39385868802393,149.65508376093265,148.69577354728125,,158.28275840319375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,169.57,171.1,169.565,171.02,8873.0,,,,,,,,,,,,,,,,,,,,,169.4300478677787,169.99139567004937,167.94264220472502,166.88774465079072,164.43590480516457,163.81472120284204,162.9486416990633,159.20457678551264,158.16230910821417,156.71816297447856,155.80137070963428,155.50164414260612,153.11321310424248,152.65662299972814,151.74749699850938,151.07266716966836,150.4509106150463,149.71279472721142,148.75432718389982,,158.33406287469293,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,170.985,171.56,170.715,170.87,5612.0,,,,,,,,,,,,,,,,,,,,,169.49768886157972,170.0105113987934,167.96185646324042,166.91227882607504,164.4676456204246,163.84694863831683,162.98104332932252,159.23924124598523,158.19750356244955,156.7538356220286,155.83726301096274,155.53745406853776,153.14895635806582,152.69258206585275,151.78377416578962,151.10923170834323,150.4876976968438,149.74997978867538,148.7920224672158,,158.36881657360541,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,171.17,171.435,170.75,171.315,3853.0,,,,,,,,,,,,,,,,,,,,,169.54424739473978,170.0246915051987,167.9754117345282,166.92943341827515,164.48965059417188,163.86926995621934,163.0034635728227,159.2631606973485,158.221777206791,156.77842644234127,155.86199865539675,155.5621313715037,153.1735757268838,152.71734761566762,151.8087544343246,151.1344067455023,150.51302333954098,149.77557620490728,148.81796620323172,,158.39285856944187,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,171.315,171.71,170.93,171.585,4384.0,,,,,,,,,,,,,,,,,,,,,169.6015950302452,170.04373469938747,167.99185379569423,166.94988836096172,164.51541287534857,163.89533810140136,163.02957554899334,159.29081036353733,158.24979939680176,156.8067726220261,155.89048920917045,155.59054834345545,153.2018814444365,152.7458136429598,151.83745301463287,151.16331915919324,150.54210017816507,149.80495406128577,148.84773070459494,,158.4210037132785,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,171.435,172.08,170.745,170.9,3947.0,,,,,,,,,,,,,,,,,,,,,169.64579719447272,170.05839681013808,168.00580714974132,166.96746268922524,164.5378867125818,163.9181367852206,163.05248137888142,159.31525550520632,158.274608366595,156.83190920416118,155.91577608520015,155.61577698966437,153.22705795796747,152.77113987133657,151.86299967611538,151.18906539715638,150.5680009340409,149.8311318119156,148.87426377221664,,158.44541864693878,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,170.9,172.1,170.845,171.935,6821.0,,,,,,,,,,,,,,,,,,,,,169.73395215415064,170.09088128085446,168.03247587820874,167.0002021567784,164.5785831083998,163.95925828499446,163.09361317391068,159.35862155075276,158.31852565045364,156.87629831177918,155.9603725758982,155.66025412844354,153.2713277576207,152.81565311809084,151.9078638394374,151.23425466785474,150.61343952615255,149.8770312158778,148.9207556285379,,158.48965073727348,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,166.615,168.55,166.31,167.31,5229.0,,,,,,,,,,,,,,,,,,,,,169.65662342769775,170.04866411582418,168.02886865672806,167.00229066762563,164.5909020428069,163.97323108955484,163.10935534284903,159.38025030583526,158.34134178290856,156.90042496325307,155.98519010410834,155.68518036397376,153.2973211592034,152.84198155264292,151.934759264464,151.26159271478522,150.6411439904405,149.90525851483343,148.94964177196601,,158.5017906227106,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,167.49,167.7,166.38,166.935,3844.0,,,,,,,,,,,,,,,,,,,,,169.59383759488654,170.01408744958732,168.02466007144486,167.00230129722988,164.59865327655646,163.98228128656334,163.11982029005355,159.3953154337672,158.35733102751186,156.9174423225434,156.00275204923193,155.70283644918092,153.31584839080824,152.86076520879575,151.9539803622754,151.28115249841838,150.66098529902214,149.92549567407767,148.97037716334745,,158.50946963922647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,166.835,166.955,166.19,166.85,3320.0,,,,,,,,,,,,,,,,,,,,,169.53514168321632,169.98154672504245,168.01985015144854,167.00116220628615,164.60436768339102,163.98918008608047,163.12802653003072,159.40769989220965,158.37055216496256,156.93160004482726,156.01740768395524,155.71758404523084,153.3314133613029,152.87655928284025,151.97016777111367,151.29764244377256,150.677727545956,149.94258848999772,148.98791078319175,,158.51516466183455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,166.85,166.95,166.05,166.05,1831.0,,,,,,,,,,,,,,,,,,,,,169.50032255881803,169.96219045678382,168.01659861380955,166.99995168697086,164.60702601482257,163.9925235451436,163.13213447020468,159.41421628501223,158.3775494848728,156.93913841087388,156.02523452133676,155.72546692802644,153.33977958651278,152.8850557161631,151.97888894943077,151.30653552738636,150.68676438491383,149.951823063669,148.9973937722277,,158.51782073563044,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,166.42,166.98,166.42,166.715,5281.0,,,,,,,,,,,,,,,,,,,,,169.41488138716056,169.91287587273916,168.00927361065862,166.99837865022832,164.6162004837558,164.00355814521976,163.14522485880485,159.43390111849956,158.39855830844428,156.9616308768484,156.04851643952983,155.74889503070128,153.36450624556463,152.91014585554285,152.0046034574961,151.3327302419091,150.71335971624865,149.97897478390013,149.02524519115542,,158.52744527760038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,166.715,166.735,165.47,165.47,7929.0,,,,,,,,,,,,,,,,,,,,,169.26028840903726,169.82349813353514,167.99166488032742,166.9895871875816,164.62452022643,164.0150205372663,163.1602502584554,159.4599737628635,158.42683391990167,156.9924047914694,156.08062894850505,155.78128593018513,153.3992070481682,152.94543510346722,152.04091675496772,151.3698205409961,150.75110259601053,150.01760174811363,149.0649815699987,,158.53658012354106,#000000,0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,165.495,166.59,165.165,165.275,5576.0,,,,,,,,,,,,,,,,,,,,,169.15301830577624,169.75967801143213,167.97820610761298,166.9822934535663,164.6293245677464,164.02208438003737,163.1698946496106,159.4775746774454,158.44602199279387,157.0133997773181,156.10259445244267,155.80345916074432,153.4230771655861,152.96972704027556,152.06594559693647,151.39540649201817,150.77715741220473,150.04428731029896,149.0924582611882,,158.5424004639492,#000000,0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,165.275,165.57,164.31,164.725,6151.0,,,,,,,,,,,,,,,,,,,,,169.01605961790634,169.67802329231594,167.9583888278805,166.96941754433902,164.63052244511616,164.0260343312531,163.17704509179063,159.49435863606698,158.4647181160272,157.03429232862578,156.12467274469427,155.8258107818292,153.44757141192034,152.99471884572247,152.09181564236624,151.4219334008093,150.8042401122034,150.07210266401833,149.12119089650932,,158.54489035428392,#000000,0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,164.62,164.71,163.89,163.89,3010.0,,,,,,,,,,,,,,,,,,,,,168.9413224536646,169.63333831800688,167.94659137774923,166.9610786195375,164.62937943997395,164.02634722068697,163.17907283917054,159.50146137122522,158.47282459144293,157.04355925991507,156.13456844325214,155.83585882117583,153.45878198468725,153.00618652274946,152.10374067626867,151.43419774622683,150.81679272702894,150.08502940175796,149.1345853676911,,158.54445879906373,#000000,0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,163.93,164.465,163.61,164.075,3606.0,,,,,,,,,,,,,,,,,,,,164.05,168.85270966991044,169.57966010180988,167.9321336603983,166.95075150223704,164.62768624595387,164.02641161994447,163.1812126860163,159.50973592230838,158.48231307413982,157.05445321855794,156.14622463225402,155.84770120459424,153.47203961513264,153.01975467009902,152.1178619945496,151.4487289236955,150.8316723854211,150.1003601106402,149.15047988644156,,158.81909455620521,#000000,0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,164.075,164.55,163.915,164.445,3125.0,,,,,,,,,,,,,,,,,,,,164.16761501510427,168.78238934339734,169.53606308869394,167.9205029020482,166.9426374293151,164.6268668624041,164.02706348315579,163.18359687662962,159.51728118352892,158.49088278238506,157.06420757652944,156.15662116807948,155.85825248260318,153.48377652506545,153.03175547851748,152.13033196068375,151.46154737801302,150.84478684214096,150.1138594589508,149.16446061774514,,158.82522492274956,#000000,0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,164.445,164.86,164.32,164.82,7348.0,,,,,,,,,,,,,,,,,,,,164.42807609441962,168.63804832474221,169.44325999673188,167.8961641093609,166.92635258665476,164.62710187839338,164.0305842073708,163.19096942805922,159.53626934206673,158.51218757702404,157.08818646339893,156.18204867751385,155.8840218307173,153.5121976632272,153.06077973498378,152.1604251957305,151.49243761781068,150.87635305123746,150.1463105966438,149.19801945668615,,158.84148969163863,#000000,0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,166.2,167.565,165.91,167.18,3680.0,,,,,,,,,,,,,,,,,,,,164.93719710193895,168.60778932926823,169.41907282564847,167.8923903015698,166.92620493280683,164.6337594683691,164.03843153338707,163.20014335948824,159.54981553185394,158.52662818970433,157.10363733414937,156.1980407506223,155.90011641762968,153.52919716048146,153.07802917927708,152.17810583390673,151.51044953942022,150.8946421443306,150.16498292770456,149.21717414998852,,158.87529040057728,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,167.18,167.93,166.91,167.3,1600.0,,,,,,,,,,,,,,,,,,,,165.13909206742773,168.59864378491613,169.41072518556606,167.89156020799973,166.92690832951467,164.6372756154545,164.04242093892572,163.20465173284182,159.55608601575244,158.53326209981654,157.11067910690988,156.20530029294673,155.90741405057574,153.53684820620526,153.08578391444027,152.18603812001712,151.51851938110389,150.90282664933147,150.17332830785034,149.22572230999333,,158.88965431587945,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,167.3,167.64,167.1,167.18,550.0,,,,,,,,,,,,,,,,,,,,165.19897282635995,168.59534409875388,169.40776839362832,167.89123466834778,166.9271105658765,164.63844995116813,164.04376001477803,163.2061720613502,159.5582189942371,158.53552132694043,157.11308021826034,156.207777222008,155.90990444838584,153.53946237913863,153.08843399701558,152.18874978058608,151.5212786775261,150.90562568324228,150.17618294556917,149.22864701982314,,158.89408476364977,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,167.16,167.36,167.07,167.33,641.0,,,,,,,,,,,,,,,,,,,,165.26305287915653,168.5913613916011,169.40424565032907,167.89082115046205,166.92731291068807,164.6397899521658,164.04529377471357,163.20791948616528,159.56068630231564,158.53813688435702,157.1158625439115,156.2106487109086,155.9127919449469,153.54249602874,153.0915097210878,152.1918977259835,151.52448243420235,150.9088760209052,150.1794983417143,149.2320443899607,,158.89893641221576,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,167.32,167.64,167.2,167.49,994.0,,,,,,,,,,,,,,,,,,,,165.3636469550687,168.5861023189006,169.39928619106254,167.89037177018434,166.9278087666348,164.642016045929,164.04780997475592,163.21075336655005,159.564603656667,158.5422780882153,157.12025489196031,156.215175147418,155.91734165561803,153.5472628154773,153.09634056620152,152.19683819789657,151.5295079081055,150.91397233324955,150.18469417166224,149.23736568416945,,158.90667152528636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,167.49,168.25,167.49,168.015,9525.0,,,,,,,,,,,,,,,,,,,,166.1468516849593,168.55802188277184,169.36424360913952,167.8906382802365,166.9368463389424,164.66675656370177,164.0750805491386,163.24074404903234,159.60419648678663,158.58387402144982,157.1640838833707,156.2601925840402,155.9625471081909,153.59433103215,153.1439949290683,152.24548834383833,151.57893669164855,150.96404770561546,150.2356910290634,149.28952600298274,,158.97530463880636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,168.54,168.94,167.51,168.775,9459.0,,,,,,,,,,,,,,,,,,,,166.67466837741807,168.55202150141182,169.34229711569571,167.89549245075153,166.95005947374509,164.6946057885095,164.10518916082563,163.2732316715185,159.64544077914732,158.62696739192617,157.2092256613068,156.30642130941607,156.00892966944625,153.64235754086667,153.19257631229274,152.29500551038774,151.62919201437884,151.01491388078304,150.28744043653393,149.34239235631196,,159.03442142013367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,168.79,170.02,168.79,169.315,3741.0,,,,,,,,,,,,,,,,,,,,166.9028628385552,168.56486519822553,169.3425913890298,167.90095874660952,166.9586407803266,164.70834325956457,164.11963099665687,163.28836552917667,159.66343399629625,158.64558056905878,157.22851162788405,156.32606032931255,156.02860123701834,153.66250388624587,153.21292009098806,152.3156755966235,151.65012538557434,151.03606301213227,150.3089133684887,149.36427621177344,,159.06144620247704,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,169.315,169.97,169.075,169.63,5761.0,,,,,,,,,,,,,,,,,,,,167.20864268105802,168.588181068232,169.34554010419873,167.91033529084413,166.97273120847078,164.73016637767864,164.14248718797901,163.31222241705973,159.69153372521976,158.67460604523066,157.258538471944,156.3566118046734,156.05919630340833,153.6937886141643,153.2445031476536,152.34775012775782,151.68259801668935,151.06886139983322,150.34220361655298,149.3981910782768,,159.10143443434626,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,169.75,170.625,169.605,170.335,5817.0,,,,,,,,,,,,,,,,,,,,167.51900600450043,168.62522257330227,169.35701286392595,167.9232743540695,166.99023351969237,164.7548526360776,164.16803348067006,163.3385388612445,159.72154644271305,158.70544483833393,157.29025452289062,156.3887827532358,156.09138389878566,153.7265022276455,153.27749635574443,152.38119668252423,151.71641839481808,151.1029853695639,150.37679904255313,149.43338675661715,,159.1444185789454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,170.435,171.62,170.41,171.34,5646.0,,,,,,,,,,,,,,,,,,,,167.8499385024854,168.6801173453104,169.38004623930334,167.94081968537088,167.0119536531917,164.78268715911395,164.19644215496126,163.36735017103175,159.75310081680135,158.73764391589202,157.32311057501994,156.42197120666125,156.12454819534096,153.75992672852743,153.31116081622997,152.4152385763357,151.7507821597422,151.13760683167732,150.4118416203809,149.46896783871333,,159.1912627096046,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,171.335,171.985,170.685,171.85,15553.0,,,,,,,,,,,,,,,,,,,,168.58810911663164,168.841450992769,169.4537898293193,167.99387504671625,167.0760923192809,164.86267979555524,164.27777762238196,163.44949341530085,159.84202732999123,158.8282037415011,157.41530882326722,156.51499062255266,156.2174691096213,153.85335841464993,153.40522433405596,152.51028565704866,151.84667822623396,151.23417947443096,150.50953917015235,149.56810628156953,,159.31443196615152,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,170.92,171.3,170.01,170.465,10664.0,,,,,,,,,,,,,,,,,,,,168.83170662790258,168.9073674117343,169.48021577500853,168.02010930289077,167.11015600600155,164.9090329461334,164.32558023104025,163.49857577171412,159.89750450637948,158.88512995699884,157.4737753817668,156.57425732738494,156.27676052144966,153.91356281560698,153.46592764350615,152.5717973906354,151.90885847202554,151.29690272632575,150.5731083350673,149.63275360820654,,159.37765413788898,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,170.58,170.95,170.39,170.6,4146.0,,,,,,,,,,,,,,,,,,,,168.91362641888756,168.93246734215805,169.49065353270245,168.03038139019947,167.12342831698243,164.92702494511488,164.34413173291694,163.51762316066674,159.91902903808935,158.90721681965488,157.49646116880717,156.59725468690806,156.29976833579727,153.93692941217145,153.48948797623208,152.59567202163436,151.9329928147109,151.3212481678128,150.59778214199838,149.65784596778525,,159.40155126956154,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,170.6,170.89,170.245,170.42,4458.0,,,,,,,,,,,,,,,,,,,,168.9879020530072,168.9566992853592,169.50044731992827,168.0407998163288,167.13707292185055,164.94581417302493,164.3635544759886,163.53762434369028,159.94180166533832,158.9306148158262,157.52052991536985,156.62167384562812,156.32420494414492,153.96178931394934,153.51456036092443,152.62109101732534,151.95869659049026,151.34718404248866,150.62407575706877,149.684595274913,,159.4260365966323,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,170.37,170.43,169.75,169.805,3267.0,,,,,,,,,,,,,,,,,,,,169.02094238191356,168.96819716834668,169.503877302554,168.04677852684185,167.1454659033126,164.95821805735497,164.37650712698803,163.55111615811808,159.95760562220264,158.9469303072008,157.53740412169583,156.63884297990506,156.34140149541867,153.97938599544148,153.532323509785,152.63912997124365,151.9769583684444,151.3656287967757,150.6427950084212,149.70366339209548,,159.44165860970298,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,169.805,170.82,169.695,170.45,2466.0,,,,,,,,,,,,,,,,,,,,169.05237482075256,168.9794166319313,169.50813619939217,168.0520198470795,167.1524910494726,164.968145099087,164.38681081948508,163.56177715563743,159.96988907483376,158.95957694334842,157.5504441237457,156.6520896882196,156.35466306014595,153.99291317466833,153.54597171740474,152.65297717502253,151.990967734643,151.37977084394083,150.65713885374788,149.7182640397904,,159.45429190261743,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,170.45,170.71,169.04,170.24,18110.0,,,,,,,,,,,,,,,,,,,,169.19469799234892,169.03778961949476,169.5261320596086,168.08437622366947,167.19795126952525,165.03557895709866,164.45731481115214,163.63533806145523,160.05640848217817,159.04896551464572,157.64298291790303,156.7462972162679,156.44904044613847,154.08960946210954,153.64359795542967,152.7521502804904,152.09138633877373,151.48121438878124,150.76011060542353,149.82317766920033,,159.53770601358474,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,168.22,168.75,167.885,168.14,6324.0,,,,,,,,,,,,,,,,,,,,169.14788012955833,169.02247758256132,169.51003102367758,168.08538111406145,167.2038369088817,165.0506003191868,164.47392343254572,163.653719209221,160.08104814210836,159.07493743969525,157.6704724855803,156.77460703190724,156.4775007269224,154.11944107555328,153.67382165396106,152.78305070341312,152.12281028009394,151.513077072848,150.7925843865078,149.85642329282564,,159.5543812005555,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,168.26,169.15,167.13,167.405,12095.0,,,,,,,,,,,,,,,,,,,,169.03852796780586,168.98165079422097,169.47173305911076,168.08330073470012,167.2110969623333,165.0757326278396,164.50227624274183,163.68572806665048,160.1256872533296,159.12225516200525,157.72086258155866,156.8266642831489,156.5298852654532,154.17469001442765,153.72984794908092,152.84042824473008,152.18122565447248,151.57236540640892,150.85307272252658,149.91842570989297,,159.58227283512193,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,167.405,167.46,165.905,166.855,5941.0,,,,,,,,,,,,,,,,,,,,168.944036976042,168.94247640394786,169.44028040003437,168.07612905704318,167.20867878439645,165.08292443042717,164.5113487871374,163.69700854610522,160.14419554178576,159.14227632676977,157.74264321768666,156.84940672645075,156.55284351577706,154.19939512923673,153.75497565089512,152.86630246959803,152.2076633928343,151.5992810360196,150.8806247736452,149.94677838566417,,159.58946347757484,#000000,0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,166.63,166.76,165.66,165.8,2932.0,,,,,,,,,,,,,,,,,,,,168.88695348900296,168.91794279992604,169.42125652395387,168.07086590649905,167.2058099096202,165.0850321284936,164.51446793283054,163.70133208315306,160.1523722434849,159.1512548281172,157.75256006570208,156.8598382112759,156.56339686218328,154.2109055623112,153.7667060788865,152.87842453811945,152.22007864993995,151.61194591547076,150.89361695573484,149.9601817036514,,159.59124711941783,#000000,0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,165.8,166.225,165.18,165.545,1445.0,,,,,,,,,,,,,,,,,,,,168.85553920910175,168.9042288953102,169.410784153205,168.06773462833854,167.20387480934286,165.0856240528888,164.51558437185878,163.7030778484421,160.15610621285393,159.1554011269103,157.75719056876278,156.864734748401,156.5683582040112,154.2163679808268,153.7722804771592,152.88419915914335,152.22600245290764,151.61799701745272,150.8998334809017,149.96660583865417,,159.59157626182363,#000000,0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,165.665,165.775,165.03,165.37,14771.0,,,,,,,,,,,,,,,,,,,,168.54291976496705,168.75974772072863,169.29984735684508,168.03281371869105,167.18112330219398,165.08886700048657,164.52430162330361,163.71840124030567,160.1922052675844,159.19580979309168,157.80267554164462,156.91301406071628,156.61733088624788,154.27065296965822,153.82773141016355,152.94174153701692,152.28509846548516,151.678421072327,150.96197286474924,150.03089707402899,,159.59327863351177,#000000,0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,166.41,167.66,165.25,167.52,5754.0,,,,,,,,,,,,,,,,,,,,168.4840643808152,168.72899935591727,169.27336035356475,168.02662919010956,167.179317120261,165.09594227722368,164.53312700373607,163.72929158317876,160.20993250200164,159.21498052824055,157.82353186246013,156.93479488765294,156.6393212455374,154.29433584742236,153.85182101108416,152.9665513034839,152.3104514938718,151.7042355220654,150.9884002362506,150.05809582902654,,159.6023591766952,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,167.6,168.99,166.67,168.87,6362.0,,,,,,,,,,,,,,,,,,,,168.47293880832777,168.71953348221095,169.26061092096953,168.0274635396498,167.18465518425938,165.1098814233793,164.5486155877426,163.74654590132042,160.23345846711007,159.23985886092416,157.84996977300187,156.9620833058304,156.6667773774519,154.32326527075983,153.88115037655598,152.99657740039186,152.34101311902225,151.73524837432808,151.02003281906252,150.09051115213666,,159.62050955722174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,168.87,169.005,168.24,168.24,3349.0,,,,,,,,,,,,,,,,,,,,168.47335126258395,168.71752595191114,169.25595414352532,168.02882817238967,167.1883366568568,165.11792493182818,164.55742685413094,163.7562238145257,160.24628103811858,159.2533640876337,157.86426003653054,156.97680120376344,156.68157632122237,154.33879435096637,153.89688408168576,153.01266622371747,152.3573761659365,151.75184206026907,151.03694578979034,150.10782776084912,,159.63100954541173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,168.24,168.91,167.83,168.74,3413.0,,,,,,,,,,,,,,,,,,,,168.4737248666524,168.71550160853366,169.25125603097388,168.03020576902293,167.19206250210866,165.12607889435222,164.56636233191273,163.766042716434,160.25930513185125,159.26708443605258,157.87878169216776,156.9917596002512,156.69661790178304,154.35458336002444,153.9128818162394,153.02902641530187,152.3740161241832,151.76871740222543,151.05414667886552,150.12544020253313,,159.64167977407345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,168.74,168.83,168.22,168.71,5552.0,,,,,,,,,,,,,,,,,,,,168.47705856969435,168.71363661646706,169.24466200353726,168.03287747813184,167.19850964315316,165.139624615616,164.58115492079398,163.78224230652597,160.28064319949803,159.28954167981405,157.9025267628849,157.01620668683208,156.7211976284689,154.3803616111625,153.9389969930954,153.05572631526556,152.40116780743026,151.79624910719923,151.08220479145137,150.15416397425253,,159.65943763556373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,168.69,169.1,168.2,168.855,14711.0,,,,,,,,,,,,,,,,,,,,168.49455999000685,168.7138101103084,169.23117929817963,168.04148814139015,167.21690103952446,165.17636047740592,164.62110049242247,163.82580620644748,160.33754490487738,159.34936144203698,157.9657063940699,157.08121933629573,156.786554513612,154.448845136389,154.00836437739005,153.12662730297635,152.4732548632266,151.8693338837035,151.15667325878397,150.23038282999397,,159.707753699952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,160.57,161.57,159.195,159.57,15432.0,,,,,,,,,,,,,,,,,,,,167.9017905833692,168.39291328542174,168.99253264316357,167.938351032329,167.12783715209068,165.12240376043522,164.57588473497177,163.79173562326747,160.33595820561322,159.35440128224917,157.97877612845076,157.09877818945225,156.80544857368562,154.47707707468393,154.03826720461558,153.15963989984922,152.50849094555974,151.90650795061052,151.1961639753888,150.27275823291652,,159.64878582390617,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,159.97,160.72,158.965,159.37,14693.0,,,,,,,,,,,,,,,,,,,,167.38348557441185,168.09423510406836,168.76626709331356,167.8373966652264,167.04005675696135,165.06780419724112,164.52963416978335,163.75617824495978,160.33163339966703,159.35646928974037,157.98861302889014,157.1129672669869,156.82094347599084,154.50168097874985,154.06448593597878,153.18887157453233,152.53987310019332,151.9397672173434,151.23165728394648,150.3110329643616,,159.59315266611733,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
