date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_676,aVWAP_peak_614,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_706,aVWAP_valley_681,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_278,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_121,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 17:00:00+00:00,48.11,48.22,47.935,48.1,3078.0,,,,,,,47.561454333321734,,,,,,,,,,47.156558789567484,47.80469277134869,48.06121211029645,48.12557498844055,47.58202230690891,47.297725879145226,47.11255837506469,47.04230731757784,46.96627407738511,46.73317074838148,46.57991806334631,46.48653631207414,46.34228424625663,46.0081566729779,45.757919685383904,45.69218039819955,45.58254227171998,45.31828743767039,47.561454333321734,46.758329025096955,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,48.1,48.28,47.92,48.065,4497.0,,,,,,48.08833333333333,47.571540513580175,,,,,,,,,,47.19440063879682,47.80928251693896,48.06154590105757,48.12520283588028,47.585523713520615,47.30258027137228,47.1175759041453,47.047532886758454,46.97168275402754,46.73898617529845,46.58594891887817,46.49269378367258,46.34859763678844,46.01468144173453,45.764359218570235,45.69865625369358,45.5890677012577,45.325037503991844,47.829936923456756,46.76518644757685,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,48.06,48.24,47.95,48.155,19486.0,,,,,,48.109999791518995,47.61316745217811,,,,,,,,,,47.33216356282558,47.82931382504746,48.064252237294845,48.12477938467111,47.60092825262307,47.323635045337035,47.139315401089284,47.07015039254979,46.995074580740344,46.764105697835696,46.61198768227592,46.51927367229168,46.37584622464785,46.04284496353414,45.79217160833639,45.72662576025072,45.617252349469105,45.35418878183718,47.86158362184855,46.79355052348095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,47.72,47.875,47.57,47.86,1735.0,,,,,,48.08695012572258,47.61421851452753,,,,,,,,,,47.33789872426424,47.82896012881798,48.06292424101337,48.12346703024646,47.6013607903932,47.32465883648123,47.14053373812608,47.07146506534578,46.99648065604077,46.76573533978332,46.61373835436022,46.521093151927055,46.377756193257476,46.04490261778427,45.79425127639947,45.728727839291544,45.619387326450806,45.35643264017353,47.85058432012505,46.794987441675374,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,47.87,47.875,47.67,47.765,3095.0,,,,,,48.052904360300325,47.61607842872516,,,,,,,,,,47.347801745097314,47.82835633496012,48.06059787652431,48.12116068460759,47.602134500063244,47.326480298006594,47.1427011432233,47.073803587016116,46.99898163266796,46.76863411135682,46.61685267343668,46.52433004371273,46.38115440304918,46.048564566665426,45.79795339125605,45.73246998498268,45.623188271312415,45.36042779195668,47.83449139451274,46.797532946660844,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,47.765,47.8,47.58,47.595,2255.0,,,,,,48.02426532123085,47.616442828879244,,,,,,,,,,47.352901881524645,47.82709713281657,48.058283604873246,48.11897080299631,47.602321733469054,47.327466274557324,47.14399148686203,47.07522587570693,47.0005312326515,46.77050127562971,46.61889249723223,46.526467410277085,46.383421660733575,46.051050427888924,45.80048976480027,45.73503891009543,45.625805560735905,45.3631958071295,47.82035407505505,46.798980741110014,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,47.595,47.79,47.54,47.775,1257.0,,,,,,48.01172064965198,47.616850554982506,,,,,,,,,47.70166666666666,47.356065903082005,47.826581440911596,48.05714361038844,48.11787306397238,47.60250588896885,47.32808499588061,47.14476832407255,47.07607439407276,47.00144856042034,46.77158932127612,46.620073345705364,46.5277008243214,46.38472484089392,46.05247005586169,45.80193351779643,45.73650012491795,45.62729263335949,45.36476496077821,47.81428560231724,46.84732960386036,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,47.775,47.865,47.73,47.78,1483.0,,,,,,48.00206790306043,47.61783173872671,,,,,,,,,47.75037834549878,47.3606788417595,47.826412901720765,48.05614614316623,48.11686381337842,47.602918677078875,47.32898755697689,47.14582972011425,47.077216113176725,47.00266644357561,46.77299362476894,46.621578845214046,46.52926397616098,46.3863638603608,46.054233016179,45.80371459257094,45.738300090771666,45.62912033449178,45.36668472498781,47.809949820893564,46.85107113799747,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,47.775,47.905,47.705,47.73,4940.0,,,,,,47.97375636591997,47.62080803277305,,,,,,,,,47.769431857638885,47.374966650572496,47.825678407440584,48.0527326832515,48.1134274922392,47.604196613135784,47.3318937014447,47.14927691589355,47.0809314584769,47.006636785920804,46.7775904592142,46.626516275763066,46.53439532871852,46.391751035900626,46.060040631492924,45.8095898884542,45.744239315605235,45.63515363355573,45.37302711143297,47.79728219934651,46.855867170850104,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,47.68,47.94,47.67,47.895,2657.0,,,,,,47.96485223201707,47.622901719636545,,,,,,,,,47.78628535035954,47.38324579881738,47.825757080039054,48.05129465894769,48.1119082052683,47.605089015460194,47.33363130419634,47.151275882637314,47.08306951746872,47.00890620397625,46.78018027867116,46.62928032308354,46.53725897146499,46.39474547566228,46.063247516161724,45.81282332082591,45.74750540315542,45.63846754553972,45.37650225745472,47.793876975826805,46.85897232153633,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,47.9,48.03,47.83,47.99,1988.0,,,,,,47.964171794221805,47.62527662835526,,,,,,,,,47.812692224475995,47.390776006683375,47.8265367234313,48.05079656283778,48.11124986279144,47.606083952917416,47.335219980111404,47.15301421254257,47.08490477747214,47.01083134308749,46.782320087128255,46.63153662682431,46.53958248947939,46.39715608567709,46.065794627850856,45.8153730709273,45.750076721559154,45.64107000641466,45.379217320899706,47.79472421128853,46.86232803595324,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,47.99,48.13,47.93,48.1,999.0,,,,,,47.96617829038266,47.626832728062226,,,,,,,,,47.830734889422594,47.395170357977484,47.82724964653262,48.05080281578934,48.111131763261874,47.60673133180038,47.336148892393574,47.1539977848033,47.0859339027884,47.01190189812043,46.78348731629263,46.63275618030204,46.54083254184029,46.39844505704539,46.067142048624,45.816713977064296,45.751427169138104,45.64243400022231,45.38063427362206,47.79650550922244,46.86440399194953,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,48.115,48.235,47.995,48.16,1052.0,,,,,,47.969970659859754,47.62875157084508,,,,,,,,,47.85263436746429,47.400267016535246,47.828248509253875,48.05100785552914,48.11117219250759,47.60752771536827,47.33722878316099,47.15511931640472,47.08710096281214,47.01310969215043,46.78478822543328,46.634107362831564,46.542213295550866,46.399863027543184,46.06861367406146,45.81817262895897,45.752894858164524,45.64391431484369,45.38216753295754,47.79936111535242,46.86685007008061,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,48.16,48.32,48.035,48.28,701.0,,,,,,47.97364232311193,47.63022908749483,,,,,,,,,47.86932745241096,47.40399980530745,47.829089599038625,48.05128454112096,48.111315473684456,47.60813977883891,47.3380206980867,47.15592770381234,47.08793796954093,47.013971799673335,46.785706233019056,46.63505545024768,46.54317928361611,46.40085114234686,46.069631929528015,45.819177879963526,45.75390541225626,45.644932115323996,45.38321860767378,47.80193570530338,46.868666993446844,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,48.28,48.345,48.085,48.335,3621.0,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,47.99411405377165,47.63830346584241,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.053080804883194,48.11236593658642,47.611507326389145,47.34229035237737,47.160254379050826,47.09240770747878,47.01856572881778,46.79057296621539,46.64006879097788,46.54828045759255,46.40605984588236,46.07498242918939,45.82445087152724,45.75920400974565,45.65026526195809,45.388718489687655,47.81620875980703,46.87761609262041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,48.485,48.695,48.45,48.67,4042.0,,,,,,48.040003159381506,47.652051029000575,,,,,,,,,48.06150461741425,47.453586874114805,47.8433871707108,48.05846022766549,48.116353734003596,47.617247423598975,47.34881944799786,47.16657533759731,47.09884680574393,47.0250940522222,46.797256919318315,46.64683342787512,46.55509932835993,46.41293379782947,46.081878088032695,45.83115375508883,45.765917935640545,45.656989275280615,45.395579631323436,47.846027094191044,46.89123778156938,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,48.68,48.81,48.6,48.765,2475.0,,,,,,48.07012534868433,47.66131352626503,,,,,,,,,48.126630577037474,47.47294968669559,47.850005383763744,48.06241463056049,48.11935569593769,47.62115261662551,47.353162859539,47.17073918062491,47.10307459120776,47.02936663440681,46.80159545743738,46.651205042274405,46.55949550736855,46.417350943671984,46.08628185295265,45.83541900878574,45.77018649916622,45.66125842210848,45.39992296241095,47.86571943747468,46.899556186977655,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,48.77,48.825,48.635,48.79,3490.0,,,,,,48.109821574958595,47.67440677167866,,,,,,,,,48.20242083260756,47.49979770689638,47.85943252247246,48.06811907835255,48.12371146557954,47.626736439459236,47.35935189593362,47.17666678855376,47.10909029428374,47.03544333165011,46.807759243429985,46.657412237401445,46.565735598689635,46.42361813136831,46.09252532670688,45.84146397789754,45.776235470690565,45.66730715902554,45.40607418103142,47.89211417331863,46.91046850958054,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,48.79,48.84,48.7,48.825,2961.0,,,,,,48.14184684541078,47.68565813292396,,,,,,,,,48.25720788858713,47.522378308851096,47.86761490542796,48.073153104453276,48.12758342252726,47.63159095645859,47.36470354110644,47.181782817296885,47.114278237213504,47.04067990934561,46.81306086115912,46.662745799556504,46.57109445685313,46.42899619926162,46.09787561486107,45.846640383255576,45.7814142473108,45.67248409195441,45.41133496175405,47.91375248916737,46.91929577406495,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,48.825,48.91,48.81,48.89,1167.0,,,,,,48.15514483341419,47.690354181602345,,,,,,,,,48.27898866993574,47.531622103491586,47.87108285183194,48.075342208202386,48.12928417052236,47.6336274001428,47.36692211887183,47.18389229794597,47.11641345061963,47.042831224325994,46.81522863150417,46.66492103657928,46.57327694791177,46.4311822449474,46.10004229000503,45.84873203361815,45.78350573842255,45.674573082456796,45.41345389913062,47.92274950750827,46.92289065265611,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,48.875,48.92,48.49,48.525,11705.0,,,,,48.644999999999996,48.2309821310478,47.726868318835436,,,,,,,,,48.375179846423286,47.60329077713863,47.89703767427464,48.09061791141657,48.140867608341935,47.65003766135052,47.38554030856282,47.20197739838169,47.13483434641483,47.06150922543279,46.83436778101468,46.68430156431265,46.592817992838285,46.45089056585023,46.11983799151345,45.86800175562963,45.80280986026034,45.693910863610505,45.433189939911394,48.20095014996108,46.948474793298885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,48.07,48.2,48.0,48.15,1424.0,,,,,48.58769581333942,48.22886886061708,47.728673750837515,,,,,,,,,48.36717056118823,47.607279859799995,47.89793012348212,48.09070261430446,48.14080165865473,47.650956963273394,47.38683373626489,47.20335269813814,47.136271689225424,47.0630036102878,46.8359974573034,46.68600512873624,46.5945646128349,46.452692723797256,46.12172580430286,45.86988538749939,45.80470733469132,45.69582817281405,45.435182280220765,48.181746141598005,46.94952065351681,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,48.15,48.16,47.94,47.95,1460.0,,,,,48.53054984348939,48.2249216673037,47.73003490813815,,,,,,,,,48.356379458198035,47.61051555851496,47.89842274743153,48.090456605156305,48.140455794269364,47.651694170259965,47.387974067267336,47.204604558519264,47.137591136664255,47.06438638951784,46.83753390455444,46.68762576683023,46.59623385808054,46.454425598418254,46.12356080353284,45.871727555022744,45.80656554328888,45.69770973278128,45.437145855659764,48.16183547297708,46.95026363705094,#000000,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,47.95,48.02,47.88,47.93,2344.0,,,,,48.44926268233627,48.216756253556674,47.731641242302516,,,,,,,,,48.33692480810193,47.614685877355235,47.89871991497429,48.0896759053837,48.13957795674413,47.652634976711596,47.38958368882544,47.20642558197658,47.13952520441592,47.066427730174304,46.83983939920612,46.69007631551926,46.59876768035033,46.457069457491194,46.126385601623646,45.874577623426795,45.80944356495995,45.7006288393487,45.44020265100767,48.132553392731815,46.95111435671562,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,47.93,47.98,47.81,47.83,1262.0,,,,,48.409316387285884,48.211477071558505,47.73221342967094,,,,,,,,,48.32545948629511,47.616419093284065,47.89862979642273,48.08905958373778,48.138941131020324,47.65301762665295,47.39033738271603,47.20730952043366,47.140472311198906,47.06743543791382,46.84099820380917,46.69131825258739,46.600057119510325,46.458422157336734,46.127844379467206,45.876057031779446,45.810939146702225,45.702148377312255,45.441799393531944,48.117668962838444,46.95140344377432,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,47.82,47.88,47.695,47.8,1933.0,,,,,48.35000016560679,48.20181976857196,47.732578908871155,,,,,,,,47.79166666666667,48.30597681942058,47.61819956095399,47.89805135206459,48.087767538802595,48.137673488168936,47.65338485830065,47.39129284271811,47.208493451269156,47.14175712986503,47.06881814967319,46.84262809511266,46.69308439445711,46.60190074485182,46.46036977936648,46.129969744650154,45.878226312602386,45.81313518101522,45.70438434018053,45.444159051003176,48.09479961434997,46.99354697505716,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,47.8,47.91,47.77,47.87,5167.0,,,,,48.24786532252751,48.18143933958174,47.73447719422297,,,,,,,,47.83411854460094,48.26544502362602,47.624328226593256,47.89736664203029,48.085037984995594,48.13489368851123,47.654767096386514,47.39419351568553,47.21194894422173,47.14547278664287,47.07278460357732,46.84722367410364,46.69802686764694,46.607041205442926,46.465774934846536,46.135822884821174,45.884176899558476,45.81915381627004,45.71050412948662,45.45059948283737,48.054593952110736,46.99693404759425,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,47.915,48.14,47.915,47.995,868.0,,,,,48.24019493177388,48.17985132794457,47.73524148672821,,,,,,,,47.85400455990629,48.26178478201913,47.62606310537827,47.897651536827695,48.08490638448222,48.13470208332558,47.65519399292152,47.394854063158114,47.21267645752806,47.14623991294631,47.073589016397385,46.848119199739806,46.69897253526558,46.60801583040666,46.46678765161832,46.13689746452127,45.88525746441618,45.820244083557604,45.71160858360011,45.45175294167408,48.05176258214889,46.998466082484505,#000000,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,47.995,48.035,47.87,47.95,388.0,,,,,48.23597855699094,48.17887251433542,47.735503192382296,,,,,,,,47.858539372905696,48.25975854887961,47.626705425962456,47.897709134914834,48.08479184483743,48.13456958111154,47.65535023654263,47.39511805986635,47.21297497694777,47.14655681073003,47.07392339675577,46.84849681831625,46.699373984082314,46.6084309736935,46.467220945787076,46.13736081371157,45.885725408383415,45.8207166760482,45.71208802560582,45.45225514992647,48.05011808790289,46.99888330925044,#000000,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,47.975,48.11,47.93,48.085,701.0,,,,,48.23098029502421,48.17781735104714,47.736170609314506,,,,,,,,47.87271318685363,48.257214113339444,47.62817913384165,47.897985942150186,48.08472496960123,48.13444823217033,47.65571771660527,47.39567141643783,47.213579337815204,47.14719264974464,47.07458875507599,46.84923401349273,46.70015070906619,46.609230574346725,46.46805056128961,46.13823884443658,45.88660711295785,45.82160601719259,45.712988502483064,45.45319463220756,48.04832275179529,47.000065821055415,#000000,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,48.08,48.29,48.07,48.23,392.0,,,,,48.23049371774465,48.17789806470407,47.73673128111787,,,,,,,,47.88615267929587,48.25682165671799,47.629305893337786,47.89830675485966,48.084821957582484,48.13449364480287,47.65600531335843,47.396054588713454,47.213980099709424,47.147609363746945,47.07501999558811,46.84969939091385,46.700634802224656,46.60972566457579,46.46855976061639,46.138769441377626,45.88713528825644,45.82213772755125,45.71352524338719,45.45375113583681,48.048374354522196,47.00112552012265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,48.23,48.31,48.175,48.25,1315.0,,,,,48.231152433900796,48.178848302103525,47.73879878184583,,,,,,,,47.92999179363309,48.2565700791904,47.63337254468622,47.89955146266522,48.085286160930075,48.13476355697877,47.65705390138712,47.39741474000645,47.21538811559553,47.14906914990469,47.07652644694453,46.85131413173,46.70230884391089,46.61143475199231,46.470313441676325,46.14058913938243,45.888942381254964,45.82395593234016,45.71535911079727,45.45564919736215,48.04959983928338,47.00474274411843,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,48.25,48.3,48.105,48.205,3038.0,,,,,48.2285111104166,48.179623975473945,47.74312362223704,,,,,,,,47.990157827368016,48.25407535091779,47.64193901614473,47.902050418347685,48.08607126073427,48.13514831369364,47.659291528971984,47.4003867899487,47.218495302192196,47.152299181983864,47.0798683836297,46.85491925678088,46.70605839981232,46.615269207542276,46.4742568905993,46.14469812689881,45.893033028901165,45.828073939818,45.71951607217208,45.459959014185806,48.05041956937586,47.010778365532154,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,48.31,48.595,48.27,48.44,3681.0,,,,,48.24981515219463,48.189064109902695,47.750841305676325,,,,,,,,48.08381818528475,48.26379617871583,47.65612318259633,47.907310028928265,48.088860581040215,48.13717317524644,47.66312241678945,47.40498919413851,47.223113520511625,47.15704325740394,47.08472071418309,46.86000780539388,46.711275605160736,46.62056471814688,46.47964796936527,46.15021271740908,45.89846520976096,45.83352926685441,45.72500234090111,45.46560238268245,48.063240189257876,47.02071892252566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,48.435,48.615,48.405,48.545,3434.0,,,,,48.27368348162542,48.200151615168316,47.758780070119855,,,,,,,,48.15570094500486,48.27610457062107,47.67032794889564,47.91291460007522,48.09206436131954,48.13958022429443,47.66705974645387,47.40960418028113,47.2276962002421,47.161735469374705,47.08950476177547,46.864985040738915,46.71635770996607,46.62571182471853,46.48487237179627,46.155527619600846,45.903684428357984,45.83876685091615,45.730263565836324,45.4710009007369,48.0775383889712,47.0296731660503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,48.54,48.58,48.355,48.49,1695.0,,,,,48.28204556407806,48.204600826425235,47.76240258829565,,,,,,,,48.179635665428385,48.28068262266884,47.67679385923328,47.91543426249158,48.09345841870667,48.14061349496273,47.66888450654933,47.41177307277177,47.22986513048891,47.16396057161363,47.09177785058722,46.8673619029702,46.71879112842836,46.62817986228942,46.48738240318951,46.158090681113435,45.906207167435234,45.841299734926004,45.73280988887356,45.4736178950166,48.08301632626632,47.03333100598723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,48.49,48.62,48.48,48.57,1491.0,,,,,48.291725928727914,48.209543718239665,47.76592069575032,,,,,,,,48.202958622024916,48.286159618976626,47.682969466163925,47.91795283417318,48.094937018252594,48.14173785905076,47.6706447750688,47.41381962619323,47.231891522441,47.16603318537918,47.09388889640633,46.869552822509455,46.72102539527237,46.6304411834098,46.48967561812244,46.16041989465078,45.90849261583922,45.84359271910138,45.73511243953379,45.475978691934415,48.089063447572634,47.03686424022521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,48.57,48.73,48.55,48.6,3388.0,,,,,48.316564593091975,48.22243952293612,47.77449770051046,,,,,,,,48.255176542626074,48.300852086756066,47.69778394549755,47.92422209979656,48.09876607840344,48.14469752787292,47.67493276548502,47.41872609775308,47.2367152510388,47.17095584458646,47.09889175386015,46.87471586958666,46.72627501464257,46.63574593795966,46.49504347343639,46.16584990751387,45.91380810404753,45.848922759425136,45.74046004925888,45.481451300444675,48.10450060551285,47.045199620499574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,48.605,49.03,48.585,48.84,18001.0,,,,48.818333333333335,48.458388498961064,48.306512354871415,47.826983385660476,,,,,,,,48.47801540197545,48.3973624464705,47.78405120035356,47.96435899833744,48.12528277739335,48.16585597587434,47.70154671930234,47.448176203479,47.26525339376946,47.199935750472,47.128201545806974,46.904593239922065,46.75645389775383,46.666133200818294,46.5256417499638,46.19652029603652,45.943676039511416,45.87883385813016,45.770409284287915,45.51196490138122,48.352554393206574,47.09061334405198,"rgba(0, 255, 255, 0.75)",-1.0,49.03,48.585,0.0
2025-06-02 14:00:00+00:00,48.78,48.83,48.625,48.67,6860.0,,,,48.78798057198021,48.48269316909294,48.327014645067244,47.8435541096591,,,,,,,,48.50819535707009,48.417997581737275,47.8103956221262,47.97687227234831,48.133357454714776,48.17227250547444,47.7103987023435,47.458200738600155,47.27510860327771,47.20998064495043,47.13839999197147,46.91509824555149,46.76712548204494,46.676911433469634,46.53654206711929,46.20754004945695,45.95446799720955,45.88965405746106,45.78126342822157,45.52306498164005,48.36031062394987,47.10314236083944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,48.66,48.8,48.57,48.63,2855.0,,,,48.77548413672007,48.48984889149251,48.33407717481289,47.84994482199721,,,,,,,,48.51639061471674,48.424680409783335,47.82043382539129,47.981667234781575,48.13641367103106,48.174694322195066,47.71388511249996,47.46218842042038,47.279052505976054,47.214006661239054,47.142494076846624,46.919333505259864,46.77143788713607,46.68127235251219,46.54096013175361,46.21202187778953,45.958867032565266,45.89406666050748,45.7856931482183,45.52760180189202,48.36233875625567,47.10785806262578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,48.63,48.695,48.39,48.435,3464.0,,,,48.745619360701305,48.49060679190626,48.33832426397286,47.85607356299541,,,,,,,,48.515816502190184,48.42726931573366,47.83005779375626,47.98605808519178,48.1389702906943,48.176655730649344,47.717376574288124,47.46635348710846,47.283259459024514,47.21832693974493,47.14691374305513,46.92397673902771,46.77620444346467,46.68611355772416,46.54589443658199,46.21708481186573,45.96387105419286,45.89909384964066,45.7907520662296,45.53280914253866,48.35765599489396,47.11214290113513,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,48.435,48.45,48.31,48.38,3080.0,,,,48.7127499027048,48.486345554082334,48.33921660977753,47.86038521930654,,,,,,,,48.509042282716074,48.42597838841156,47.83683094142252,47.98896596997703,48.14044108760729,48.17771839317418,47.71996119048768,47.469581508940045,47.2865911230869,47.22176881810937,47.15045565029681,46.92775390015788,46.780112046058825,46.69009858228294,46.54997891138905,46.221319758634365,45.96808306122775,45.90333118726785,45.795025357014815,45.53722739963131,48.3496743214678,47.11501327789471,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,48.375,48.665,48.375,48.63,1288.0,,,,48.70709458572446,48.487460525559904,48.341146369472106,47.86277320523708,,,,,,,,48.51001533442261,48.42745406939196,47.84051936676918,47.99071296254259,48.14150051018155,48.178544736341635,47.72132376170695,47.47118529260051,47.28820251304195,47.22342073051805,47.152142739377666,46.92951908134909,46.78192031416408,46.69193312842145,46.55184594691627,46.223230357710385,45.96996879262553,45.905224969171236,45.79693003513429,45.53918554131095,48.34961867149839,47.116739009184904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
