date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_376,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_286,aVWAP_peak_247,aVWAP_peak_190,aVWAP_valley_378,aVWAP_valley_350,aVWAP_valley_311,aVWAP_valley_241,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_96,aVWAP_OB_bull_350,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,2.525,2.6,2.525,2.6,309.0,,,,,,2.778929620693617,5.1330647482154825,,,,2.5170036113154555,5.0322638593773465,5.0322638593773465,5.0293761374618775,4.938794272823075,,4.938794272823075,3.95599718445455,4.50994034807102,"rgba(38, 166, 154, 0.75)",1.6606083575356096,4.714940547058983,-1.2735938232887227,54.69084366671178,2.0158428597438274,True,False,True,False,False,0.013522676007365675,0.0,0.0,0.0,0.0,0,0.9375653370013757,0.7872077028885833,False,False,False,False,-0.1700267963514329,-0.16458324564026433,False,False,False,False,205315.0,129662.72429828305,False,False,False,False,2797.4818053205995,False,False,False,False
2024-12-02 17:00:00+00:00,2.515,2.515,2.185,2.25,581.0,,,,,,2.766073001436094,5.12351284326373,,,,2.5131857294365907,5.028964937921578,5.028964937921578,5.026083154520265,4.935680641656075,,4.935680641656075,3.9447929223499116,4.5065758802912175,#000000,1.6509536883513962,4.710669650488043,-1.4904534681074006,50.84420080158419,6.12362931310502,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9264484317216821,0.7908505684152856,False,False,False,False,-0.19446277664626171,-0.17952301114326302,False,False,False,False,204734.0,130826.62004559649,False,False,False,False,2763.117746323381,False,False,False,False
2024-12-03 17:00:00+00:00,2.25,2.26,2.055,2.095,154.0,,,,,,2.7614670056389787,5.1208301985462334,,,,2.5112933650990508,5.028033927650743,5.028033927650743,5.025153757626268,4.934799945039231,,4.934799945039231,3.941148602092606,4.505462984613207,"rgba(239, 83, 80, 0.5)",1.646190592995983,4.709352614377822,-1.5881226788083107,46.84043803924102,2.1819214819496295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242837653478856,0.7980900409276946,False,False,False,False,-0.21679790257411904,-0.19816045685869105,False,False,False,False,204580.0,131970.08330070353,False,False,False,False,2722.666308395887,False,False,False,False
2024-12-04 17:00:00+00:00,2.165,2.225,2.165,2.19,274.0,,,,,,2.754164790318041,5.116159486113454,,,,2.5084752816863443,5.026411371356234,5.026411371356234,5.02353404432829,4.933266066384327,,4.933266066384327,3.9351621382157473,4.503619627022286,"rgba(239, 83, 80, 0.5)",1.650443775975921,4.707133145765873,-1.5251250496415556,45.48726597762686,0.7901224447487252,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278308321964528,0.7982264665757163,False,False,False,False,-0.21243083751221822,-0.20529564718545462,False,False,False,False,204854.0,133100.06650534377,False,False,False,False,2684.702489661067,False,False,False,False
2024-12-05 17:00:00+00:00,2.19,2.19,2.07,2.085,322.0,,,,,,2.744654112754159,5.1105429629758765,,,,2.5044192250642934,5.024454287539458,5.024454287539458,5.021580334425743,4.931414199024835,,4.931414199024835,3.927598537865018,4.501264466718758,"rgba(239, 83, 80, 0.5)",1.5764272755046307,4.704371720279814,-1.66158741413639,43.52570069067495,-1.212121836568386,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228146733942454,0.8009000409109507,False,False,False,False,-0.2200055906317382,-0.2126506189085964,False,False,False,False,204532.0,134207.53834247022,False,False,False,False,2648.0714433097323,False,False,False,False
2024-12-06 17:00:00+00:00,2.2,2.38,2.2,2.365,600.0,,,,,,2.733062724820144,5.100828289673092,,,,2.5008494309555966,5.021064758056447,5.021064758056447,5.018196890493624,4.9282145795117644,,4.9282145795117644,3.9169455072466177,4.497878083414776,"rgba(239, 83, 80, 0.5)",1.5613160537891801,4.700112843212534,-1.495605478176834,45.887314613701406,-1.212121836568386,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237230727543694,0.7939303617396019,False,False,False,False,-0.20140284187077379,-0.2070267303896851,False,False,False,False,205132.0,135307.1423991761,False,False,False,False,2616.3183976770233,False,False,False,False
2024-12-09 17:00:00+00:00,2.67,2.67,2.55,2.585,349.0,,,,,,2.7310326560125135,5.095786861493878,,,,2.5019426148014663,5.019305525750143,5.019305525750143,5.016441034897715,4.926560832000979,,4.926560832000979,3.913409758753196,4.496711106640089,#000000,1.535517379133698,4.56253662793841,-1.2878633969314557,49.745996664621885,-5.690985493514397,True,False,False,False,True,0.19659384020830828,0.0,0.0,0.0,0.0,0,0.9287825853265251,0.791991400161247,False,False,False,False,-0.16459302314856947,-0.1858098767691273,False,False,False,False,205481.0,136395.109183685,False,False,False,False,2581.1661744572248,False,False,False,False
2024-12-10 17:00:00+00:00,2.54,2.54,2.42,2.42,240.0,,,,,,2.7281833048607766,5.092135512867872,,,,2.5016321778819464,5.018026419272326,5.018026419272326,5.015164298586228,4.925355733319763,,4.925355733319763,3.910159408864324,4.495641009666518,#000000,1.5022114868923584,4.5575508775411215,-1.4229360487471021,50.311033439407474,-5.077078676845737,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9249498327759199,0.7951839464882944,False,False,False,False,-0.17948828672492145,-0.18264908174702438,False,False,False,False,205241.0,137462.48733587595,False,False,False,False,2544.86902446564,False,False,False,False
2024-12-11 17:00:00+00:00,2.42,2.42,2.22,2.235,900.0,,,,,,2.711626982454662,5.0776626394407804,,,,2.495961861609554,5.012926235783597,5.012926235783597,5.0100732047239855,4.920539233121667,,4.920539233121667,3.894644810947721,4.4904853542044805,#000000,1.4705584004074805,4.541928983601947,-1.5687435350834857,48.68566532255744,-5.077078676845737,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9213752665245204,0.7991737739872069,False,False,False,False,-0.1979304565875824,-0.1902897691673034,False,False,False,False,204341.0,138499.3635012112,False,False,False,False,2519.367179125087,False,False,False,False
2024-12-12 17:00:00+00:00,2.225,2.23,2.045,2.09,38.0,,,,,,2.7106837211259314,5.07701776644889,,,,2.4955355572872953,5.012697888153836,5.012697888153836,5.00984524966632,4.920323131631866,,4.920323131631866,3.893850743787411,4.490219942978631,"rgba(239, 83, 80, 0.5)",1.442060425318672,4.541213376096246,-1.6997993517189596,46.18841511052035,-5.077078676845737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165561156805517,0.8044574157601486,False,False,False,False,-0.21913032728186302,-0.20471004822458322,False,False,False,False,204303.0,139519.57491979707,False,False,False,False,2480.8963701464036,False,False,False,False
2024-12-13 17:00:00+00:00,2.09,2.09,2.08,2.08,200.0,,,,,,2.705448602940154,5.073584366482017,,,,2.493079340960553,5.011480725110093,5.011480725110093,5.008630163007376,4.919170733990979,,4.919170733990979,3.889516484711085,4.488768337635818,"rgba(239, 83, 80, 0.5)",1.4042339452430894,4.537429800949441,-1.7500145251965342,44.42485317773868,-0.33326997845329487,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175066312997348,0.8076923076923078,False,False,False,False,-0.2252641938841206,-0.21498712105435192,False,False,False,False,204103.0,140520.86833189326,False,False,False,False,2445.533635725529,False,False,False,False
2024-12-16 17:00:00+00:00,2.08,2.08,1.93,1.93,200.0,,,,,,2.699444973172784,5.070040457615919,,,,2.490040131501007,5.0102216555254,5.0102216555254,5.007373198781481,4.917977314780039,,4.917977314780039,3.8847427153943515,4.487166791222665,"rgba(239, 83, 80, 0.5)",1.3647298118893199,4.533306056992286,-1.9075615072761491,41.77405643320499,-2.9578541922803723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138705416116248,0.8087186261558785,False,False,False,False,-0.23464335994068972,-0.22481524049752083,False,False,False,False,203903.0,141503.53703992593,False,False,False,False,2410.7191607530403,False,False,False,False
2024-12-17 17:00:00+00:00,1.945,1.99,1.945,1.99,290.0,,,,,,2.6908548336536233,5.064907896642953,,,,2.485654108181124,5.008394851881601,5.008394851881601,5.0055494456496055,4.916245635311138,,4.916245635311138,3.877881365148288,4.484847778581014,"rgba(239, 83, 80, 0.5)",1.2986968520457391,4.528062605585692,-1.9543148977281906,40.99006743244999,-3.8573918482882306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146744155329546,0.8113855501254789,False,False,False,False,-0.23905374318251854,-0.23193449184001969,False,False,False,False,204193.0,142475.46669822163,False,False,False,False,2377.8397939196598,False,False,False,False
2024-12-18 17:00:00+00:00,1.99,1.99,1.92,1.94,213.0,,,,,,2.684458316443724,5.061118535906498,,,,2.482324539644556,5.007043449518651,5.007043449518651,5.004200288557814,4.914964244340515,,4.914964244340515,3.872788426175111,4.483115194316038,"rgba(239, 83, 80, 0.5)",1.2172167780164236,4.524471966790445,-2.1232635085774128,39.91926967756749,-5.10116259581477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912710970464135,0.8118407172995782,False,False,False,False,-0.24052589339315147,-0.23623019261658557,False,False,False,False,203980.0,143429.02535406317,False,False,False,False,2344.276386261991,False,False,False,False
2024-12-19 17:00:00+00:00,1.86,1.93,1.86,1.93,135.0,,,,,,2.6802252234092587,5.058688212421432,,,,2.480065548514621,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,4.91414080689212,3.8694567179153454,4.481978172594898,"rgba(239, 83, 80, 0.5)",1.175560751761082,4.5221723275757935,-2.2050517794954594,39.08831679910987,-6.158905610783535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911520737327189,0.8134298880842661,False,False,False,False,-0.2476065950980692,-0.24191839385732739,False,False,False,False,203845.0,144365.70713151956,False,False,False,False,2310.0240391881616,False,False,False,False
2024-12-20 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,2.6802252234092587,5.058688212421432,,,,2.480065548514621,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,4.91414080689212,3.8694567179153454,4.481978172594898,"rgba(239, 83, 80, 0.5)",1.1331638241014628,4.5221723275757935,-2.3272648415748076,37.97350331295142,-7.497494539297527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110994213571806,0.8129931614939506,False,False,False,False,-0.2487890632512953,-0.24535372855431134,False,False,False,False,203845.0,145287.86671087585,False,False,False,False,2274.209712999198,False,False,False,False
2024-12-23 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,2.6802252234092587,5.058688212421432,,,,2.480065548514621,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,4.91414080689212,3.8694567179153454,4.481978172594898,"rgba(239, 83, 80, 0.5)",1.0844102062851928,4.5221723275757935,-2.4318955246740224,37.23029432217912,-8.490759000010193,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110994213571806,0.8129931614939506,False,False,False,False,-0.2487890632512953,-0.2470713959028033,False,False,False,False,203845.0,146195.7292424902,False,False,False,False,2238.950647681381,False,False,False,False
2024-12-24 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,2.6802252234092587,5.058688212421432,,,,2.480065548514621,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,4.91414080689212,3.8694567179153454,4.481978172594898,"rgba(239, 83, 80, 1.0)",1.0171177392492445,4.5221723275757935,-2.592789630748496,36.734821661664256,-9.26787776234783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110643336403106,0.8133140376266281,False,False,False,False,-0.2487890632512953,-0.2479302295770493,False,False,False,False,203845.0,147089.5163860175,False,False,False,False,2204.238234539034,False,False,False,False
2024-12-25 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,2.6802252234092587,5.058688212421432,,,,2.480065548514621,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,4.91414080689212,3.8694567179153454,4.481978172594898,"rgba(239, 83, 80, 1.0)",0.948940931719088,4.5221723275757935,-2.779069001479712,36.40450655465435,-9.905306886862839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110292182153199,0.8132403264016848,False,False,False,False,-0.2487890632512953,-0.2483596464141723,False,False,False,False,203845.0,147969.44636452885,False,False,False,False,2170.06399834463,False,False,False,False
2024-12-26 17:00:00+00:00,2.17,2.17,2.03,2.11,204.0,,,,,,2.675519479653991,5.055251518191696,,,,2.477844737906721,5.004947804485354,5.004947804485354,5.002108172549086,4.912978668842027,,4.912978668842027,3.8653854989228433,4.480565437653708,"rgba(239, 83, 80, 0.5)",0.8880318505366609,4.520063352559196,-2.7139379641650594,41.854563450155055,-12.036468364335256,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120491374803974,0.810507056978568,False,False,False,False,-0.22350997813794757,-0.23593481227605995,False,False,False,False,204049.0,148838.89680848963,False,False,False,False,2139.582385967194,False,False,False,False
2024-12-27 17:00:00+00:00,2.11,2.11,2.07,2.08,330.0,,,,,,2.6678506123630243,5.049677757674376,,,,2.4741497309365696,5.002952770613442,5.002952770613442,5.000116536388253,4.911089633305317,,4.911089633305317,3.8587641850186998,4.478252288371405,"rgba(239, 83, 80, 0.5)",0.8260714745596048,4.516675545316797,-2.949715152209847,44.81630650116937,-9.343799309687554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136286423624721,0.8120998301319744,False,False,False,False,-0.2246793043056924,-0.23030705829087617,False,False,False,False,203719.0,149689.7511215363,False,False,False,False,2111.526845099486,False,False,False,False
2024-12-30 17:00:00+00:00,1.85,1.94,1.85,1.94,200.0,,,,,,2.661915762820262,5.04610909042688,,,,2.4709384961293264,5.001671819402312,5.001671819402312,4.998837694612515,4.909874457367874,,4.909874457367874,3.854012426623571,4.476598857382868,"rgba(239, 83, 80, 0.5)",0.7501588000051882,4.333914028620544,-3.1912096860077996,43.96586930363452,-9.343799309687554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115469541498895,0.8130926094297961,False,False,False,False,-0.2476065950980692,-0.23895682669447268,False,False,False,False,203519.0,150524.31311965204,False,False,False,False,2081.8907699816646,False,False,False,False
2024-12-31 17:00:00+00:00,1.94,1.94,1.86,1.86,62.0,,,,,,2.660038279754697,5.0449962314888435,,,,2.4699093224993844,5.001271944626764,5.001271944626764,4.998438475437763,4.909495024126328,,4.909495024126328,3.85251725562177,4.476077342263401,"rgba(239, 83, 80, 0.5)",0.7075275246929952,4.332700961905967,-3.4948477276257233,42.032879533646735,-9.343799309687554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119896305897601,0.8134802333117305,False,False,False,False,-0.2550758078545749,-0.24701631727452378,False,False,False,False,203457.0,151344.97493175048,False,False,False,False,2050.5746340129563,False,False,False,False
2025-01-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,2.660038279754697,5.0449962314888435,,,,2.4699093224993844,5.001271944626764,5.001271944626764,4.998438475437763,4.909495024126328,,4.909495024126328,3.85251725562177,4.476077342263401,"rgba(239, 83, 80, 1.0)",0.6941138105397275,4.332700961905967,-3.562385482552565,40.74421968698821,-9.343799309687554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112418300653595,0.8197385620915034,False,False,False,False,-0.25989038027095374,-0.25345334877273873,False,False,False,False,203457.0,152152.91330490162,False,False,False,False,2018.7827792220576,False,False,False,False
2025-01-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,2.660038279754697,5.0449962314888435,,,,2.4699093224993844,5.001271944626764,5.001271944626764,4.998438475437763,4.909495024126328,,4.909495024126328,3.85251725562177,4.476077342263401,"rgba(239, 83, 80, 1.0)",0.6731213563395231,4.332700961905967,-3.6734846378261903,39.88511312254919,-5.857643590902505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067330364160334,0.820015719151166,False,False,False,False,-0.25989038027095374,-0.2566718645218462,False,False,False,False,203457.0,152948.32550172487,False,False,False,False,1987.4838214046613,False,False,False,False
2025-01-03 17:00:00+00:00,1.86,2.06,1.86,2.06,200.0,,,,,,2.6548702246682945,5.041532762077703,,,,2.4672166506582296,5.000026877659051,5.000026877659051,4.9971954894215465,4.908314862494107,,4.908314862494107,3.848201493372999,4.474556151578398,"rgba(239, 83, 80, 0.75)",0.6497607459881104,4.332893994243882,-3.498047563318749,44.60084675171119,-9.904699807743171,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074074074074074,0.813510693792384,False,False,False,False,-0.24787551912221234,-0.2522736918220293,False,False,False,False,203657.0,153734.50650169814,False,False,False,False,1959.7708939410231,False,False,False,False
2025-01-06 17:00:00+00:00,2.19,2.19,2.08,2.08,1.0,,,,,2.1166666666666667,2.654849365682247,5.041516164361793,,,,2.4672067478365682,5.000020910168373,5.000020910168373,4.997189532143063,4.908309213648511,,4.908309213648511,3.2710107322369026,4.474549462792978,#000000,0.6242579234218446,4.158431832736657,-3.329444056302588,48.17455743312009,-6.667052426756861,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9137280416395576,0.8108002602472351,False,False,False,False,-0.22701489978510642,-0.23964429580356786,False,False,False,False,203658.0,154508.5141528346,False,False,False,False,1929.4023529496894,False,False,False,False
2025-01-07 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,2.1166666666666667,2.654849365682247,5.041516164361793,,,,2.4672067478365682,5.000020910168373,5.000020910168373,4.997189532143063,4.908309213648511,,4.908309213648511,3.2710107322369026,4.474549462792978,"rgba(38, 166, 154, 1.0)",0.6016309440120176,4.158431832736657,-3.379865768167734,51.54452815376638,-3.655494896050584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9137168141592921,0.8124674648620511,False,False,False,False,-0.2282015543069295,-0.2339229250552487,False,False,False,False,203658.0,155270.5216853488,False,False,False,False,1899.4891381752757,False,False,False,False
2025-01-08 17:00:00+00:00,2.125,2.125,1.93,1.93,207.0,,,,,1.9955849358974358,2.6495977674394764,5.037941738272834,,,,2.464461513977045,4.998734069806332,4.998734069806332,4.9959048424284775,4.907089454529519,,4.907089454529519,3.2277081472032485,4.472984790109541,#000000,0.5781075447815328,4.149738478805281,-3.8396635692483856,49.0451768173879,-3.655494896050584,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.909515167228416,0.8130671506352088,False,False,False,False,-0.23980515411217151,-0.2368640395837101,False,False,False,False,203451.0,156017.50584526587,False,False,False,False,1873.2489964981396,False,False,False,False
2025-01-09 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,1.9955849358974358,2.6495977674394764,5.037941738272834,,,,2.464461513977045,4.998734069806332,4.998734069806332,4.9959048424284775,4.907089454529519,,4.907089454529519,3.2277081472032485,4.472984790109541,"rgba(239, 83, 80, 0.5)",0.5623958722440233,4.149738478805281,-3.9469323804747587,47.37894259313558,-3.655494896050584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093859535246009,0.818901726600026,False,False,False,False,-0.25147247114319016,-0.24416825536345013,False,False,False,False,203451.0,156752.90885541678,False,False,False,False,1844.2063763973931,False,False,False,False
2025-01-10 17:00:00+00:00,1.97,1.97,1.91,1.92,200.0,,,,,1.9650694444444445,2.644131977564959,5.034426317835599,,,,2.4614948146493143,4.997466288243019,4.997466288243019,4.994639154877967,4.905886977352298,,4.905886977352298,3.214542579948334,4.471390704673124,"rgba(239, 83, 80, 0.5)",0.5418331248042462,4.1452072753085325,-4.106812916084555,46.03896727464357,1.6197147491661497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075226977950712,0.8181582360570688,False,False,False,False,-0.250272783169085,-0.2472205192662676,False,False,False,False,203251.0,157473.8094933173,False,False,False,False,1818.7148046703016,False,False,False,False
2025-01-13 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,1.9650694444444445,2.644131977564959,5.034426317835599,,,,2.4614948146493143,4.997466288243019,4.997466288243019,4.994639154877967,4.905886977352298,,4.905886977352298,3.214542579948334,4.471390704673124,"rgba(239, 83, 80, 1.0)",0.5184089310764413,4.1452072753085325,-4.292378355997918,45.14565039564889,0.5848145897410646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085825747724317,0.8204161248374513,False,False,False,False,-0.25267286851867177,-0.24994669389246968,False,False,False,False,203251.0,158183.53337714184,False,False,False,False,1790.5176759157232,False,False,False,False
2025-01-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,1.9650694444444445,2.644131977564959,5.034426317835599,,,,2.4614948146493143,4.997466288243019,4.997466288243019,4.994639154877967,4.905886977352298,,4.905886977352298,3.214542579948334,4.471390704673124,"rgba(239, 83, 80, 1.0)",0.5010008721288541,4.1452072753085325,-4.441523755943131,44.55010580965244,-0.2593554048948903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084635416666664,0.8201822916666667,False,False,False,False,-0.25267286851867177,-0.25130978120557074,False,False,False,False,203251.0,158882.25378989932,False,False,False,False,1762.7577119480375,False,False,False,False
2025-01-15 17:00:00+00:00,1.92,1.92,1.78,1.87,300.0,,,,,1.919136064030132,2.6352203025387606,5.029038092708142,,,,2.4564693772041584,4.995519048947581,4.995519048947581,4.9926950865758855,4.9040386103056814,,4.9040386103056814,3.1944648197590113,4.468848234396178,"rgba(239, 83, 80, 1.0)",0.47788241608538196,4.137081628222349,-4.7440155818943035,42.70776118313067,-2.28420738171188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101226193582048,0.8198539003391598,False,False,False,False,-0.2610958587705697,-0.2562028199880702,False,False,False,False,202951.0,159565.4901652497,False,False,False,False,1740.0792978093082,False,False,False,False
2025-01-16 17:00:00+00:00,1.9,1.9,1.885,1.885,0.0,,,,,1.919136064030132,2.6352203025387606,5.029038092708142,,,,2.4564693772041584,4.995519048947581,4.995519048947581,4.9926950865758855,4.9040386103056814,,4.9040386103056814,3.1944648197590113,4.468848234396178,"rgba(239, 83, 80, 1.0)",0.45217592048124544,4.137081628222349,-4.980543028088461,42.143131943346134,-3.1094996591131974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103718199608611,0.8174820613176778,False,False,False,False,-0.25597765260569,-0.2560902362968801,False,False,False,False,202951.0,160238.13372857915,False,False,False,False,1713.1013241998614,False,False,False,False
2025-01-17 17:00:00+00:00,2.07,2.07,1.94,1.94,100.0,,,,,1.9270812706270628,2.6327704285517433,5.027317627719906,,,,2.4551625881529766,4.9948966772386205,4.9948966772386205,4.992073751526139,4.903448574795541,,4.903448574795541,3.1957231089662375,4.46809565379038,"rgba(239, 83, 80, 1.0)",0.43389117247248543,4.136909591835091,-5.063273307258642,44.10040471741435,-3.1094996591131974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098935341469748,0.8145936120488186,False,False,False,False,-0.24249182251264415,-0.2492910294047621,False,False,False,False,203051.0,160901.8990971283,False,False,False,False,1688.0920013440498,False,False,False,False
2025-01-20 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,1.9270812706270628,2.6327704285517433,5.027317627719906,,,,2.4551625881529766,4.9948966772386205,4.9948966772386205,4.992073751526139,4.903448574795541,,4.903448574795541,3.1957231089662375,4.46809565379038,"rgba(239, 83, 80, 0.5)",0.41690589168602676,4.136909591835091,-5.269557556383951,45.405253233459824,-3.1094996591131974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103681540262781,0.8176141537660987,False,False,False,False,-0.250272783169085,-0.24978190628692357,False,False,False,False,203051.0,161555.37352973098,False,False,False,False,1661.9200323309637,False,False,False,False
2025-01-21 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,1.9270812706270628,2.6327704285517433,5.027317627719906,,,,2.4551625881529766,4.9948966772386205,4.9948966772386205,4.992073751526139,4.903448574795541,,4.903448574795541,3.1957231089662375,4.46809565379038,"rgba(239, 83, 80, 0.5)",0.4077956563001816,4.136909591835091,-5.387280511438132,46.27515224415681,-3.1094996591131974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9119103466249675,0.816653635652854,False,False,False,False,-0.251845206778796,-0.2508135565328598,False,False,False,False,203051.0,162198.71657578167,False,False,False,False,1636.1538302793208,False,False,False,False
2025-01-22 17:00:00+00:00,1.81,1.82,1.795,1.8,229.0,,,,,1.9001221472195435,2.6257073304021663,5.023154685005385,,,,2.4510762087736153,4.993388074969609,4.993388074969609,4.9905675823295175,4.902015828409736,,4.902015828409736,3.182994720875698,4.466087153890418,"rgba(239, 83, 80, 1.0)",0.39992566876925906,4.131108036737778,-5.828853256435345,42.041084579042035,-3.586460918051351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111863523896342,0.8183357207969789,False,False,False,False,-0.26785385236898684,-0.2593337044509233,False,False,False,False,202822.0,162828.53492344395,False,False,False,False,1614.3374918253778,False,False,False,False
2025-01-23 17:00:00+00:00,1.805,1.805,1.75,1.75,281.0,,,,,1.872024532119373,2.616823444817287,5.018003084785602,,,,2.445850945999928,4.991517590480812,4.991517590480812,4.988700094325096,4.900238758530688,,4.900238758530688,3.168950353907421,4.463564995963467,"rgba(239, 83, 80, 1.0)",0.3954926224525724,4.124321066632549,-6.003452231064762,38.01176463786331,-7.303170394984164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094103865677471,0.8172588832487311,False,False,False,False,-0.2770314944128365,-0.2681825994318799,False,False,False,False,202541.0,163444.2320564138,False,False,False,False,1593.6655927273098,False,False,False,False
2025-01-24 17:00:00+00:00,1.75,1.845,1.75,1.805,200.0,,,,,1.8625351339481775,2.610843552106593,5.014382021102218,,,,2.44235191606169,4.9902006725879176,4.9902006725879176,4.987385296575461,4.89898794354283,,4.89898794354283,3.1625869023856628,4.461825300271163,"rgba(239, 83, 80, 1.0)",0.389817779098003,4.1208016017893705,-5.940728530001607,38.074187428678854,-7.303170394984164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093159609120521,0.8186319218241044,False,False,False,False,-0.28333282514598346,-0.27575771228893164,False,False,False,False,202741.0,164053.48427259343,False,False,False,False,1572.0583742354133,False,False,False,False
2025-01-27 17:00:00+00:00,1.52,1.52,1.435,1.435,2.0,,,,,1.8620098684210526,2.6107595500408722,5.014342063313451,,,,2.4422988785958073,4.99018611971328,4.99018611971328,4.987370765900424,4.898974082188023,,4.898974082188023,3.1623704939251254,4.461803193222163,"rgba(239, 83, 80, 1.0)",0.3911082313741904,4.120707113046061,-6.866915338523078,32.11653781370751,-12.759778252308386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031173198809986,0.8230500582072179,False,False,False,False,-0.32382170105631003,-0.29978970667262084,False,False,False,False,202739.0,164653.25971022763,False,False,False,False,1547.71638393719,False,False,False,False
