date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_779,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_650,aVWAP_peak_623,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_202,aVWAP_peak_161,aVWAP_peak_137,aVWAP_valley_872,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_712,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_612,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 17:00:00+00:00,4.67,4.67,4.485,4.485,1001.0,,,,,,,,,,,4.591186666666666,4.304017278267636,4.236315045482309,4.236315045482309,4.334303165906606,4.35519361415379,4.376679206133514,4.452117123429648,4.47253174915173,4.7145735830418225,4.72845384477654,4.813328511043416,4.813328511043416,4.932377390527259,4.934221593445194,4.938776357177024,5.046248196821377,5.051072297019526,5.063350065277828,5.070456319259255,5.070477958882301,5.088114377601575,5.088114377601575,5.093906087937082,5.189719900998255,5.235848195537544,5.262952777430953,,,,,,,,,,,,4.520020581317205,4.520020581317205,4.154457970543161,4.673242278205344,4.398166377725857,#000000,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,4.485,4.51,4.485,4.495,1315.0,,,,,,,,,,,4.560610086100861,4.311893842821462,4.240486177950509,4.240486177950509,4.336551849433373,4.357086755063481,4.378235271879736,4.4526243852175105,4.472794319610829,4.713373996673252,4.727191586050003,4.811783469504366,4.811783469504366,4.9309854111244755,4.932885726225855,4.93746025367921,5.044816609352965,5.04963280272007,5.061890116198199,5.068984917417287,5.069006521634564,5.086615902099428,5.086615902099428,5.092398608141291,5.1880915591813785,5.234162901432349,5.261233169393124,,,,,,,,,,,,4.5167008972003035,4.5167008972003035,4.160983367651748,4.672077861223915,4.398128387350785,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,4.495,4.495,4.455,4.49,300.0,,,,,,,,,,,4.555069873997709,4.313447360584871,4.241358416586749,4.241358416586749,4.337003664118931,4.357460848069202,4.378535465769902,4.452695313849448,4.47281215957482,4.713081269267862,4.726884861219109,4.811414567072131,4.811414567072131,4.930656955925375,4.932570507169042,4.937149787688417,5.044481157102021,5.0492955809281765,5.061548311113114,5.068640548250274,5.068662144534139,5.086265479881128,5.086265479881128,5.092046170147188,5.187712216966166,5.233770835210639,5.260833415773188,,,,,,,,,,,,4.515548110145535,4.515548110145535,4.162365149721346,4.671843981597302,4.3978204566708055,#000000,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,4.45,4.515,4.45,4.515,100.0,,,,,,,,,,,4.553687196715193,4.313999785032093,4.241663918492382,4.241663918492382,4.337167621065289,4.357598553412586,4.378648234920447,4.452730380482303,4.472829081183896,4.712989429045882,4.726788301250246,4.81129672167184,4.81129672167184,4.930550813279454,4.932468624358262,4.93704940829317,5.0443720673074415,5.049185892958846,5.061437075479148,5.068528446080372,5.06855003968517,5.086151329341778,5.086151329341778,5.091931338251032,5.187588240440358,5.233642547172862,5.260702529278211,,,,,,,,,,,,4.515317929057439,4.515317929057439,4.162842310390894,4.671797609559653,4.39782605616859,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,4.515,4.515,4.44,4.445,2000.0,,,,,,,,,,,4.5267666924465075,4.3228339071646955,4.2469907511531435,4.2469907511531435,4.339828159455423,4.3597654193445825,4.380344174799371,4.452966813133369,4.4727291004175065,4.710947561258661,4.724655037615359,4.808761875691087,4.808761875691087,4.928309908256144,4.930317710257359,4.934931230237982,5.04209415695367,5.046896377116343,5.059117473088403,5.066192021594247,5.066213563118444,5.083775230296172,5.083775230296172,5.0895420139273675,5.185023089463294,5.230994003467043,5.258003498836931,,,,,,,,,,,,4.506966497868567,4.506966497868567,4.171357328363365,4.670510049841404,4.395096774700167,#000000,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,4.445,4.45,4.43,4.45,2100.0,,,,,,,,,,,4.5063101770772525,4.32973592813827,4.251753100251405,4.251753100251405,4.3420138330249625,4.3614730609425,4.381593263392477,4.452798210376592,4.472236716863947,4.708638380750454,4.722253237495864,4.805961289082552,4.805961289082552,4.9258623857987995,4.927967939586112,4.932617771343758,5.0396253988947475,5.044415777161074,5.056606123398867,5.063663496997548,5.063684985289173,5.081206269618423,5.081206269618423,5.086959550152685,5.182262403792582,5.228148349814544,5.255106211945188,,,,,,,,,,,,4.497248684944126,4.497248684944126,4.179132090967664,4.669162023995557,4.391209820285305,#000000,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,4.45,4.465,4.44,4.465,400.0,,,,,,,,,,,4.50409518497862,4.331105819820307,4.252695459057165,4.252695459057165,4.342473142509947,4.3618421392731,4.381875762393499,4.452811063671904,4.472187198528555,4.708224926023769,4.7218220414657495,4.80545213922516,4.80545213922516,4.925411793892979,4.927535175917851,4.9321915200717665,5.0391679287876086,5.043956021678227,5.056140441265414,5.063194501051771,5.06321597908208,5.080729458133719,5.080729458133719,5.0864801324251445,5.181748333743661,5.227617819214168,5.254565708670256,,,,,,,,,,,,4.496101571149271,4.496101571149271,4.180635080736145,4.6690164928947855,4.390946074344896,#000000,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,4.465,4.565,4.46,4.565,0.0,,,,,,,,,,,4.50409518497862,4.331105819820307,4.252695459057165,4.252695459057165,4.342473142509947,4.3618421392731,4.381875762393499,4.452811063671904,4.472187198528555,4.708224926023769,4.7218220414657495,4.80545213922516,4.80545213922516,4.925411793892979,4.927535175917851,4.9321915200717665,5.0391679287876086,5.043956021678227,5.056140441265414,5.063194501051771,5.06321597908208,5.080729458133719,5.080729458133719,5.0864801324251445,5.181748333743661,5.227617819214168,5.254565708670256,,,,,,,,,,,,4.496101571149271,4.496101571149271,4.180635080736145,4.6690164928947855,4.390946074344896,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,4.565,4.61,4.455,4.455,2623.0,,,,,,,,,,,4.504677252329997,4.342709309748191,4.260130186826185,4.260130186826185,4.346676083965218,4.36543290923069,4.384880908662468,4.4539594426514695,4.472891584563263,4.706079235915229,4.719555519856487,4.802623223612729,4.802623223612729,4.922791252523037,4.92501616682982,4.929707108546907,5.036441747487546,5.041214072115509,5.053357766476687,5.060388983488432,5.060410390989805,5.077869790252199,5.077869790252199,5.083602485627698,5.178626504140721,5.224381324260229,5.2512603852679565,,,,,,,,,,,,4.4977536663884585,4.4977536663884585,4.1918161077335405,4.66956430826344,4.395774480170153,#000000,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,4.45,4.53,4.45,4.515,600.0,,,,,,,,,,,4.504364949130292,4.345027097916564,4.2617146515598305,4.2617146515598305,4.347558915698886,4.3661824040654675,4.385502440909893,4.454174830718948,4.473009922865229,4.705574579782315,4.719023725101328,4.801965624178332,4.801965624178332,4.922184505572526,4.924432792593253,4.929131767075238,5.035812315892288,5.040581074699612,5.052715555478418,5.059741605589067,5.0597629971326885,5.077210167952504,5.077210167952504,5.0829387960171735,5.177907646662393,5.223636520878819,5.250499992425632,,,,,,,,,,,,4.4977736848163925,4.4977736848163925,4.194201919958486,4.669618951728284,4.396583096530423,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,4.515,4.54,4.515,4.53,454.0,,,,,,,,,,,4.505225702684175,4.347069833087875,4.26304986248382,4.26304986248382,4.34835168638815,4.3668714005827685,4.3860920716035015,4.45444620427464,4.4732039516205875,4.705249391457093,4.718677499210153,4.801518903284655,4.801518903284655,4.921758965742646,4.924023435929073,4.928727689740835,5.035363552726494,5.0401295316499555,5.0522568455626695,5.059278869760021,5.0593002488893335,5.076737865494581,5.076737865494581,5.082463323255765,5.177388687692032,5.223097236102925,5.249948556054334,,,,,,,,,,,,4.498551903372971,4.498551903372971,4.196158298834564,4.669793208177879,4.397754035193501,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,4.53,4.535,4.53,4.535,100.0,,,,,,,,,,,4.505446293098939,4.347525914136469,4.2633476758194115,4.2633476758194115,4.348530197024527,4.3670270510351,4.38622583487772,4.454509738385749,4.473250366013375,4.7051799441726665,4.718603405703531,4.801422499889163,4.801422499889163,4.921666547701758,4.923934520869891,4.928639905479973,5.035265786564522,5.040031150410413,5.052156879176317,5.059178012666613,5.059199389050076,5.076634890826411,5.076634890826411,5.08235964711887,5.177275370682507,5.222979417366277,5.249828048267114,,,,,,,,,,,,4.498745909564183,4.498745909564183,4.196592584482882,4.669835594936735,4.398028134537083,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,4.535,4.535,4.535,4.535,12.0,,,,,,,,,,,4.505474099628875,4.3475809833871875,4.263383589664491,4.263383589664491,4.348551788132293,4.3670458965201275,4.3862420518130945,4.454517516663042,4.473256085293158,4.705171695056973,4.718594598411953,4.801411008028907,4.801411008028907,4.921655508076695,4.9239238992980745,4.928629418390214,5.035254096131292,5.040019386052268,5.05214492432561,5.059165950766527,5.05918732682001,5.076622574387757,5.076622574387757,5.082347246372434,5.1772618105087345,5.222965315983924,5.249813623688008,,,,,,,,,,,,4.498770159791898,4.498770159791898,4.196644881156283,4.66984085466671,4.398061733580026,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,4.53,4.53,4.465,4.48,600.0,,,,,,,,,,,4.504853726723579,4.3496665621280854,4.264882690511628,4.264882690511628,4.349375573612695,4.367741079231669,4.386813520887539,4.454696151267194,4.47334095210291,4.7046554857531975,4.7180516241892985,4.800744420492843,4.800744420492843,4.92104255760617,4.923334469673728,4.9280481293105245,5.034619697744792,5.039381453826524,5.051497857779661,5.058513762686242,5.0585351229182445,5.075958253126109,5.075958253126109,5.08167889311943,5.176538835127779,5.222216618861305,5.249049458933546,,,,,,,,,,,,4.498540273282991,4.498540273282991,4.1989070001235325,4.6698443413266375,4.398662515563172,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,4.48,4.54,4.48,4.5,224.0,,,,,,,,,,,4.504883635292385,4.350510405669132,4.265474004279848,4.265474004279848,4.349712859344635,4.368029803987059,4.387055578596845,4.454789281685746,4.473398205315029,4.704476934329096,4.717862966578346,4.800508337902782,4.800508337902782,4.920822149085315,4.9231224601517845,4.927838956946452,5.034389767798158,5.03915018479721,5.051263131474381,5.0582770961928265,5.0582984504361015,5.075716983607135,5.075716983607135,5.081436095847589,5.176275218053813,5.221943229156894,5.248770207842498,,,,,,,,,,,,4.498637284161159,4.498637284161159,4.199785473080597,4.6698774050804825,4.399020013800972,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,4.5,4.53,4.5,4.53,800.0,,,,,,,,,,,4.505724718319655,4.35370260068431,4.267677883366523,4.267677883366523,4.351007068144896,4.3691494753581,4.388007629738374,4.455203972941391,4.473682395090903,4.703884677381595,4.717234293808868,4.799706390019546,4.799706390019546,4.920062167004799,4.922391226960342,4.927117201118457,5.03359092823851,5.038346501641929,5.050446955643382,5.057453904071533,5.0574752366733655,5.074877124410196,5.074877124410196,5.0805907107476385,5.175354133260351,5.220986709386495,5.247792483301162,,,,,,,,,,,,4.49951083622981,4.49951083622981,4.203016903185113,4.67008871314596,4.400679525214911,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,4.53,4.53,4.45,4.47,415.0,,,,,,,,,,,4.505096554676762,4.354956867408083,4.268642218079812,4.268642218079812,4.351526726345936,4.369584224030629,4.388360445447275,4.455296462677737,4.473712829280649,4.7035179754273475,4.716849405233938,4.799237884875689,4.799237884875689,4.919633031288156,4.921978473870839,4.926710165234888,5.033147991537876,5.037901148394068,5.049995353216325,5.056998798533793,5.057020120310558,5.074413722869687,5.074413722869687,5.080124550977036,5.174850661884201,5.220465640049748,5.247260820649982,,,,,,,,,,,,4.499174800206883,4.499174800206883,4.20447670138453,4.670051332925765,4.4009421005994325,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,4.47,4.47,4.43,4.455,48.0,,,,,,,,,,,4.504923747276688,4.35506497589604,4.268736829824276,4.268736829824276,4.351572191113968,4.36962035551072,4.388387534358516,4.455295082789499,4.473704791058987,4.703469551795592,4.71679894389648,4.799178362886056,4.799178362886056,4.9195798521590985,4.921927340980064,4.92665977555072,5.033093858288082,5.03784674505801,5.049940249720038,5.0569433032516855,5.056964623815692,5.074357302484305,5.074357302484305,5.080067822204838,5.174789811820182,5.220402832241784,5.247196827769418,,,,,,,,,,,,4.499060934405219,4.499060934405219,4.204625502687968,4.670032934206242,4.400915790499469,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,4.455,4.48,4.45,4.48,337.0,,,,,,,,,,,4.504148328721395,4.355960000924302,4.269464635734109,4.269464635734109,4.351948485619909,4.36992961974243,4.388631982958854,4.455334225901322,4.473695331540202,4.703154815955621,4.71646966367757,4.798783058413241,4.798783058413241,4.919221445783894,4.921582641707013,4.926319941908911,5.032726056346677,5.037477009595467,5.049565509311636,5.0565657591351245,5.05658707102943,5.073973126118802,5.073973126118802,5.079681438464936,5.174373705768375,5.219972667370891,5.246758181362443,,,,,,,,,,,,4.498580010476003,4.498580010476003,4.205742345717555,4.669961310356251,4.40096745555652,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,4.48,4.48,4.445,4.45,16.0,,,,,,,,,,,4.50410008336624,4.355997836397797,4.269497056761935,4.269497056761935,4.351964532053758,4.369942549223933,4.388641893573154,4.455334604884547,4.47369346949392,4.703139147443406,4.716453313064209,4.798763648716219,4.798763648716219,4.919204002106871,4.921565866770476,4.926303407762677,5.032708244097173,5.037459106713786,5.049547371616658,5.056547489985904,5.0565688014734675,5.0739545463405005,5.0739545463405005,5.079662755202079,5.174353635192538,5.2199519388600395,5.246737055117803,,,,,,,,,,,,4.498548413477264,4.498548413477264,4.20579280651592,4.669956216475541,4.400963211156816,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,4.45,4.5,4.45,4.47,507.0,,,,,,,,,,,4.503106596182833,4.357356065968023,4.270599815042058,4.270599815042058,4.352541860566937,4.37041949865793,4.389021763170699,4.4554063879886305,4.473692091546676,4.702674046337838,4.71596632004256,4.7981767976762075,4.7981767976762075,4.918669906666888,4.9210521314657605,4.925796860582669,5.032159115259011,5.036907060623494,5.048987776558246,5.055983664960071,5.056004963370595,5.073380710905416,5.073380710905416,5.079085589171477,5.173731542175354,5.2193086127898525,5.246080928524497,,,,,,,,,,,,4.497936355947079,4.497936355947079,4.20747576449374,4.669864718600739,4.401116158795966,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,4.485,4.485,4.385,4.4,200.0,,,,,,,,,,,4.50210322201958,4.3576559694538535,4.270925074091818,4.270925074091818,4.352674448731394,4.370515613883716,4.389082365581901,4.455356007770202,4.473616197466118,4.7024512048545155,4.7157352708955065,4.797910337065337,4.797910337065337,4.918435954415821,4.920827202282501,4.925575303606536,5.0319234377217805,5.03667029395157,5.048748180174386,5.055742487634262,5.055763781143462,5.073135810166784,5.073135810166784,5.078839444237995,5.1734689471151745,5.219038150720462,5.245805680174589,,,,,,,,,,,,4.497228782346152,4.497228782346152,4.208010078632308,4.669739199137899,4.400822547774871,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,4.4,4.415,4.4,4.415,20.0,,,,,,,,,,,4.501987521721834,4.357679751925307,4.270954684977198,4.270954684977198,4.352685183451305,4.370522784714338,4.389086059482288,4.455348884386647,4.473606611516285,4.702427876689742,4.715711133392278,4.797882764094724,4.797882764094724,4.918411941628432,4.920804118012126,4.925552570758793,5.031899363887388,5.036646112845371,5.048723720043836,5.055717871744292,5.05573916477021,5.073110827936695,5.073110827936695,5.078814339442758,5.173442231145405,5.219010661588157,5.245777719419736,,,,,,,,,,,,4.497146128456593,4.497146128456593,4.2080600650020195,4.669724320217206,4.400784107305069,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,4.415,4.425,4.4,4.42,42.0,,,,,,,,,,,4.501758650211948,4.357734390957992,4.271019061401546,4.271019061401546,4.352709678727638,4.370539741180812,4.3890956659635,4.45533558109473,4.4735880721046435,4.702379737076467,4.715661285866515,4.797825619850371,4.797825619850371,4.91836201800968,4.920756122284532,4.925505301228371,5.031849221309206,5.036595743723108,5.0486727619200815,5.05566658471461,5.055687876720338,5.073058766913782,5.073058766913782,5.078762019591654,5.1733865010925735,5.2189532972291035,5.245719359162202,,,,,,,,,,,,4.4969829936797625,4.4969829936797625,4.208167552972213,4.669694995943884,4.400711180110579,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,4.42,4.43,4.395,4.4,201.0,,,,,,,,,,,4.500596902581868,4.3579641679092695,4.271312125266338,4.271312125266338,4.352814122145722,4.37060857011694,4.389129735032041,4.455261533959833,4.47348943253291,4.702144238444544,4.71541767394536,4.797547621499477,4.797547621499477,4.918120072344396,4.920523528424334,4.925276251290846,5.0316067738006165,5.036352220360222,5.048426439817299,5.055418700395128,5.0554399875533065,5.072807208794851,5.072807208794851,5.078509232180477,5.173117562802998,5.218676605526659,5.245437936636655,,,,,,,,,,,,4.496148399687742,4.496148399687742,4.20866388686709,4.669543492831648,4.400320228747525,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,4.4,4.405,4.39,4.39,20.0,,,,,,,,,,,4.5004664071510945,4.357980895171855,4.271338386519174,4.271338386519174,4.352822002422158,4.370612989334588,4.389130769275944,4.45525208909647,4.473477628811977,4.702119763922473,4.715392403515893,4.797519034819543,4.797519034819543,4.918095381379199,4.920499794131355,4.925252883794788,5.03158214413066,5.036327485278629,5.048401430193545,5.055393537657314,5.055414824339988,5.072781686494751,5.072781686494751,5.078483589413639,5.173090346759753,5.21864863151448,5.24540949888955,,,,,,,,,,,,4.496053735766649,4.496053735766649,4.208709849820959,4.6695261223972695,4.4002724404514195,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,4.39,4.43,4.385,4.39,931.0,,,,,,,,,,,4.4950920245398756,4.358880447363961,4.272613871690019,4.272613871690019,4.353243069316097,4.37087270217423,4.389232744133485,4.4548639701878034,4.472978412807457,4.701009412966442,4.714244845894129,4.79621476904347,4.79621476904347,4.916963206292019,4.919411316673055,4.924181048794059,5.03044972329177,5.03519012219254,5.04725120398265,5.054236133693643,5.054257398096313,5.071607411792714,5.071607411792714,5.077303666571792,5.171836380387345,5.217359063869421,5.244098184416297,,,,,,,,,,,,4.492113358145373,4.492113358145373,4.210900295078767,4.668787883288511,4.398375670456504,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,4.39,4.39,4.32,4.32,22.0,,,,,,,,,,,4.494897200988113,4.358872886039573,4.272630222838784,4.272630222838784,4.353241051039929,4.3708672606377394,4.389223922798496,4.4548448843600905,4.472957118895461,4.700978180336366,4.714212788358785,4.79617951113407,4.79617951113407,4.916933490625645,4.919382758890054,4.924152952178673,5.030420534882169,5.035160824848104,5.047221621556229,5.054206392822578,5.0542276567315385,5.071577300968611,5.071577300968611,5.077273431151158,5.171804557223695,5.217326464238891,5.244065104436188,,,,,,,,,,,,4.491966730875477,4.491966730875477,4.210935811167726,4.668759666860185,4.39828975763956,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,4.32,4.325,4.31,4.325,155.0,,,,,,,,,,,4.493329477985965,4.358740141000223,4.272707262222034,4.272707262222034,4.353193421153993,4.370796545765467,4.389130316565758,4.454682502686814,4.472780321503766,4.700743940541872,4.7139728856414775,4.795918467195533,4.795918467195533,4.916715704505048,4.919173489928606,4.923947126451943,5.0302079782363815,5.034947522698049,5.047006363689606,5.05399004992149,5.054011310443771,5.071358432110804,5.071358432110804,5.077053709316018,5.171574105104415,5.21709072393269,5.243826074089403,,,,,,,,,,,,4.490780911706259,4.490780911706259,4.2111414950094685,4.668530462355579,4.397567772807329,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,4.325,4.34,4.31,4.32,215.0,,,,,,,,,,,4.491241788998685,4.358573219310751,4.272821212089486,4.272821212089486,4.353134191346064,4.370705197637951,4.389007134501905,4.454463468548825,4.472541097726225,4.700422344116189,4.713643411765008,4.795559380256997,4.795559380256997,4.916415563089186,4.918885068961329,4.9236634327882784,5.029914734904475,5.03465324100789,5.046709359126339,5.053691534233685,5.053712790040693,5.07105639670568,5.07105639670568,5.076750485881374,5.171255902519088,5.216765148562942,5.243495916106689,,,,,,,,,,,,4.4891944652536,4.4891944652536,4.211434214358524,4.668221298637787,4.396607714955242,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,4.32,4.32,4.31,4.315,25.0,,,,,,,,,,,4.490990474560801,4.358549346190374,4.272832248341111,4.272832248341111,4.353125397777059,4.370692734063624,4.388991027225926,4.4544364313132485,4.472511779900105,4.700384159140411,4.7136043197261515,4.795516925164583,4.795516925164583,4.916380192527559,4.918851080738521,4.923630004876916,5.029880250669995,5.034618637303462,5.04667444186544,5.053656443066184,5.053677698330211,5.0710209009002245,5.0710209009002245,5.0767148533661155,5.171218554227239,5.216726953388623,5.243457193474718,,,,,,,,,,,,4.4890027731314355,4.4890027731314355,4.211465624962087,4.668183753397858,4.39649039040832,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,4.315,4.34,4.31,4.34,134.0,,,,,,,,,,,4.489769330918146,4.358465751828223,4.272912311872907,4.272912311872907,4.353096850270383,4.370643991537795,4.3889222898550715,4.454307260882027,4.472369769396089,4.700187577813597,4.713402797107751,4.795296593257153,4.795296593257153,4.916195404218092,4.9186734928126326,4.923455308121407,5.029699348989733,5.034437083100191,5.046491177851315,5.053472229609933,5.053493481912922,5.070834473897815,5.070834473897815,5.0765276798302,5.171021928983006,5.21652568704206,5.243253047514374,,,,,,,,,,,,4.488070409592156,4.488070409592156,4.2116580066131295,4.668000373728625,4.395932941932481,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,4.34,4.34,4.25,4.25,230.0,,,,,,,,,,,4.487073368350467,4.358073371889089,4.272929308726929,4.272929308726929,4.3529422958475426,4.370458013678261,4.388704880094882,4.453997247117592,4.472041305687329,4.69980514015794,4.713012348725496,4.794878310893076,4.794878310893076,4.915851471162028,4.918343058501728,4.923130451961282,5.02936689128612,5.034103575128443,5.046154902604094,5.053134423915592,5.0531556714270645,5.070493124223141,5.070493124223141,5.076185127636514,5.170664600478915,5.216160971036751,5.242883687858131,,,,,,,,,,,,4.485997097305257,4.485997097305257,4.211847861534186,4.667590399267395,4.3946140187149005,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,4.27,4.285,4.27,4.27,46.0,,,,,,,,,,,4.48652965109798,4.357990370692154,4.272930301388135,4.272930301388135,4.3529093498736495,4.370418858749605,4.38865950703818,4.453933598732269,4.47197404062368,4.699727826156907,4.712933442726093,4.794793924295403,4.794793924295403,4.915782188619292,4.918276495342977,4.923065015276025,5.029299991710065,5.034036466891526,5.046087244277112,5.053066461480433,5.053087708039437,5.070424458051155,5.070424458051155,5.076116222530923,5.170592768167338,5.216087672516205,5.24280946649485,,,,,,,,,,,,4.485577438602557,4.485577438602557,4.211882929538018,4.6675069480327505,4.394345935581044,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,4.27,4.27,4.215,4.245,28.0,,,,,,,,,,,4.486150714153216,4.357920682469395,4.272921667500137,4.272921667500137,4.352881163893813,4.370387136650797,4.38862421656375,4.453888025884965,4.471926540383994,4.699677271534456,4.712881954913709,4.794739443485906,4.794739443485906,4.91573794024566,4.918233991191082,4.923023244755412,5.029257566732023,5.033993920269765,5.0460443757001086,5.053023415428783,5.053044661430402,5.07038100331185,5.07038100331185,5.076072628424323,5.170547503983656,5.216041560502457,5.242762815800427,,,,,,,,,,,,4.485284519490986,4.485284519490986,4.211893556341284,4.66744871913715,4.394154198441085,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,4.245,4.245,4.21,4.21,23.0,,,,,,,,,,,4.485812630837916,4.357852689968397,4.272909388551527,4.272909388551527,4.352853444897558,4.370356649464779,4.388590919732586,4.4538467551668015,4.471883840257173,4.699633781645564,4.712837718611323,4.794692941295451,4.794692941295451,4.9157004266705515,4.918197960334171,4.922987843461712,5.029221760430165,5.033958017061698,5.046008215266299,5.052987113501557,5.053008359057896,5.070344376730124,5.070344376730124,5.0760358907729035,5.170509457239471,5.216002842409633,5.242723668170216,,,,,,,,,,,4.221666666666666,4.485022937428992,4.485022937428992,4.211896268146538,4.66739672135011,4.350902202417797,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,4.485812630837916,4.357852689968397,4.272909388551527,4.272909388551527,4.352853444897558,4.370356649464779,4.388590919732586,4.4538467551668015,4.471883840257173,4.699633781645564,4.712837718611323,4.794692941295451,4.794692941295451,4.9157004266705515,4.918197960334171,4.922987843461712,5.029221760430165,5.033958017061698,5.046008215266299,5.052987113501557,5.053008359057896,5.070344376730124,5.070344376730124,5.0760358907729035,5.170509457239471,5.216002842409633,5.242723668170216,,,,,,,,,,,4.221666666666666,4.485022937428992,4.485022937428992,4.211896268146538,4.66739672135011,4.350902202417797,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,4.21,4.22,4.21,4.22,0.0,,,,,,,,,,,4.485812630837916,4.357852689968397,4.272909388551527,4.272909388551527,4.352853444897558,4.370356649464779,4.388590919732586,4.4538467551668015,4.471883840257173,4.699633781645564,4.712837718611323,4.794692941295451,4.794692941295451,4.9157004266705515,4.918197960334171,4.922987843461712,5.029221760430165,5.033958017061698,5.046008215266299,5.052987113501557,5.053008359057896,5.070344376730124,5.070344376730124,5.0760358907729035,5.170509457239471,5.216002842409633,5.242723668170216,,,,,,,,,,,4.221666666666666,4.485022937428992,4.485022937428992,4.211896268146538,4.66739672135011,4.350902202417797,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
