date,Open,High,Low,Close,Volume,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_157,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_92,Peaks_avg,Valleys_avg,color
2025-07-11 17:30:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
2025-07-11 17:35:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
2025-07-11 17:40:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
2025-07-11 17:45:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
2025-07-11 17:50:00+00:00,1.36,1.36,1.355,1.355,1200.0,,,,1.3573731151158515,1.3574248571832292,1.366381751097831,,,,1.356060606060606,1.3566879562043797,1.3566879562043797,1.3566879562043797,1.3566879562043797,1.3566875043776705,1.3566875043776705,1.3573731151158515,1.3600515286387962,1.3645726629870862,1.3645711047170632,1.3645711047170632,1.364568832855978,1.3645672747880293,1.3645672747880293,1.3645649378389217,1.3645649378389217,1.3645633799747177,1.3643429159448228,1.3643429159448228,1.3627123459756596,1.3627123459756596,1.3627123459756596,1.362711637200597,1.3627109495204972,1.3627109495204972,1.3627102197042504,1.3627102197042504,1.3627102197042504,1.3618828601184176,1.3618828601184176,1.3618828601184176,1.3618828601184176,1.3618828601184176,1.3605011517705687,1.3604884830676203,1.3603690693927977,1.3603678896008202,1.3516535854972667,1.3603932411323039,1.3611704712891786,#000000
2025-07-11 17:55:00+00:00,1.355,1.36,1.355,1.36,2600.0,,,,1.3575051108526313,1.3575484399797695,1.3661072412436046,,,,1.357568027210884,1.3570469676625265,1.3570469676625265,1.3570469676625265,1.3570469676625265,1.3570406282664909,1.3570406282664909,1.3575051108526313,1.359940803714536,1.3643674686095437,1.364365966776288,1.364365966776288,1.364363777409576,1.364362275764666,1.364362275764666,1.3643600234397397,1.3643600234397397,1.3643585219847392,1.3641460567041699,1.3641460567041699,1.3625729433227627,1.3625729433227627,1.3625729433227627,1.3625722588175755,1.362571594735231,1.362571594735231,1.3625708898574855,1.3625708898574855,1.3625708898574855,1.3617715856614054,1.3617715856614054,1.3617715856614054,1.3617715856614054,1.3617715856614054,1.3604347928464624,1.3604225274746833,1.3603069160824652,1.360305773769683,1.3518215790780383,1.3603869306920018,1.3612420741167361,#000000
2025-07-11 18:00:00+00:00,1.36,1.36,1.355,1.36,3800.0,,,,1.35764367057028,1.3576786103958451,1.3657381190386937,,,,1.3579447322970637,1.357358000339357,1.357358000339357,1.357358000339357,1.357358000339357,1.3573492272898608,1.3573492272898608,1.35764367057028,1.3598024358567782,1.3640907335441357,1.3640893072652667,1.3640893072652667,1.3640872283166188,1.3640858022084112,1.3640858022084112,1.3640836631751703,1.3640836631751703,1.364082237239049,1.36388047917343,1.36388047917343,1.362384456690027,1.362384456690027,1.362384456690027,1.3623838048217392,1.362383172467583,1.362383172467583,1.3623825011309216,1.3623825011309216,1.3623825011309216,1.3616209537644448,1.3616209537644448,1.3616209537644448,1.3616209537644448,1.3616209537644448,1.3603448016798703,1.3603330817099872,1.3602226119148522,1.3602215202916632,1.352052447106608,1.3603534666682728,1.3612029998702817,#000000
2025-07-11 18:05:00+00:00,1.36,1.36,1.355,1.355,3138.0,,,,1.3575250786528446,1.3575567156731028,1.3653958453571886,,,,1.3575753668570025,1.357242936954139,1.357242936954139,1.357242936954139,1.357242936954139,1.3572368282955503,1.3572368282955503,1.3575250786528446,1.3595943307108818,1.3638198288292478,1.3638184608944395,1.3638184608944395,1.3638164672503807,1.3638150994732743,1.3638150994732743,1.3638130479268888,1.3638130479268888,1.3638116803088085,1.3636182012690836,1.3636182012690836,1.3621819713880519,1.3621819713880519,1.3621819713880519,1.3621813448893303,1.3621807372131252,1.3621807372131252,1.3621800919343068,1.3621800919343068,1.3621800919343068,1.3614479740380157,1.3614479740380157,1.3614479740380157,1.3614479740380157,1.3614479740380157,1.3602191746031744,1.3602078821843773,1.3601014510063665,1.3601003992080984,1.3521836975800483,1.360159213227712,1.3609858888072097,#000000
2025-07-11 18:10:00+00:00,1.36,1.36,1.355,1.36,1600.0,,,,1.3575721866044976,1.3576016539486215,1.3652625401094751,,,1.3583333333333334,1.3576727136512012,1.3573282324565692,1.3573282324565692,1.3573282324565692,1.3573282324565692,1.3573217628453398,1.3573217628453398,1.3575721866044976,1.359553057578485,1.3637196142898456,1.3637182736287738,1.3637182736287738,1.363716319828921,1.363714979319582,1.363714979319582,1.3637129686703346,1.3637129686703346,1.3637116283140047,1.3635220132940504,1.3635220132940504,1.3621137111882142,1.3621137111882142,1.3621137111882142,1.3621130965577382,1.3621125004156829,1.3621125004156829,1.3621118673376635,1.3621118673376635,1.3621118673376635,1.361393495490571,1.361393495490571,1.361393495490571,1.361393495490571,1.361393495490571,1.3601868948916822,1.3601758026275916,1.3600712580623358,1.3600702248689953,1.3522716131011419,1.360145460220865,1.360702488282434,#000000
2025-07-11 18:15:00+00:00,1.355,1.36,1.355,1.36,2300.0,,,,1.3576310276059873,1.3576578411405296,1.3650794972511906,,1.3583333333333332,1.3583333333333334,1.3577756696932737,1.3574298291875422,1.3574298291875422,1.3574298291875422,1.3574298291875422,1.3574231137828892,1.3574231137828892,1.3576310276059873,1.3594982481504636,1.3635818056420752,1.3635805023471046,1.3635805023471046,1.3635786031301096,1.3635772999788662,1.3635772999788662,1.3635753453607102,1.3635753453607102,1.3635740423544067,1.3633897209073744,1.3633897209073744,1.3620197237805955,1.3620197237805955,1.3620197237805955,1.362019125446789,1.3620185451414035,1.3620185451414035,1.3620179288179806,1.3620179288179806,1.3620179288179806,1.361318439527237,1.361318439527237,1.361318439527237,1.361318439527237,1.361318439527237,1.3601423823196728,1.3601315656697464,1.3600296189811487,1.3600286114091464,1.3523936764753093,1.3601227886659022,1.360416895146615,#000000
2025-07-11 18:20:00+00:00,1.36,1.365,1.355,1.365,282.0,,,,1.3576689196688199,1.357695233685046,1.3650684792978438,1.3616666666666668,1.358697392202427,1.3585581061692968,1.357848625886525,1.3574816953174742,1.3574816953174742,1.3574816953174742,1.3574816953174742,1.3574746105516828,1.3574746105516828,1.3576689196688199,1.3595101296648922,1.3635758167180465,1.363574517631404,1.363574517631404,1.3635726245522992,1.3635713256084716,1.3635713256084716,1.3635693773007498,1.3635693773007498,1.3635680785009425,1.3633843512982877,1.3633843512982877,1.362018650832139,1.362018650832139,1.362018650832139,1.3620180543282254,1.3620174757979058,1.3620174757979058,1.3620168613589665,1.3620168613589665,1.3620168613589665,1.3613194835755622,1.3613194835755622,1.3613194835755622,1.3613194835755622,1.3613194835755622,1.3601468572479534,1.3601360714149417,1.360034413873569,1.3600334091530693,1.3524165145573692,1.3601442108839032,1.360370236249174,#000000
2025-07-11 18:25:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,1.3576689196688199,1.357695233685046,1.3650684792978438,1.3616666666666668,1.358697392202427,1.3585581061692968,1.357848625886525,1.3574816953174742,1.3574816953174742,1.3574816953174742,1.3574816953174742,1.3574746105516828,1.3574746105516828,1.3576689196688199,1.3595101296648922,1.3635758167180465,1.363574517631404,1.363574517631404,1.3635726245522992,1.3635713256084716,1.3635713256084716,1.3635693773007498,1.3635693773007498,1.3635680785009425,1.3633843512982877,1.3633843512982877,1.362018650832139,1.362018650832139,1.362018650832139,1.3620180543282254,1.3620174757979058,1.3620174757979058,1.3620168613589665,1.3620168613589665,1.3620168613589665,1.3613194835755622,1.3613194835755622,1.3613194835755622,1.3613194835755622,1.3613194835755622,1.3601468572479534,1.3601360714149417,1.360034413873569,1.3600334091530693,1.3524165145573692,1.3601442108839032,1.360370236249174,#000000
2025-07-11 18:30:00+00:00,1.365,1.37,1.365,1.37,1223.0,,,1.3683333333333336,1.3580861886937325,1.3581088398609698,1.365113559813186,1.3670841638981177,1.3617945685501536,1.3607699660807895,1.358637090327738,1.35802877282658,1.35802877282658,1.35802877282658,1.35802877282658,1.3580175244947743,1.3580175244947743,1.3580861886937325,1.3597149310102679,1.3636394751333865,1.363638192036002,1.363638192036002,1.3636363221962087,1.3636350392379952,1.3636350392379952,1.3636331149059377,1.3636331149059377,1.3636318320880692,1.3634503456397062,1.3634503456397062,1.362100794900159,1.362100794900159,1.362100794900159,1.3621002052820237,1.3620996334035327,1.3620996334035327,1.3620990260833803,1.3620990260833803,1.3620990260833803,1.3614095123145815,1.3614095123145815,1.3614095123145815,1.3614095123145815,1.3614095123145815,1.3602497772752193,1.3602391058581706,1.3601385099792824,1.3601375157258504,1.3525847274549792,1.3624104804253054,1.3611662769273063,#000000
2025-07-11 18:35:00+00:00,1.37,1.37,1.365,1.365,4601.0,,1.3666666666666667,1.3670166552197804,1.3591871641846542,1.359200848656294,1.365190253361095,1.3667695709138554,1.3644612974859227,1.363481411153308,1.360407799718814,1.3594058674058676,1.3594058674058676,1.3594058674058676,1.3594058674058676,1.3593868281604848,1.3593868281604848,1.3591871641846542,1.3602732297666844,1.3637845565717381,1.3637833319445025,1.3637833319445025,1.3637815471788515,1.3637803226780825,1.3637803226780825,1.3637784860225808,1.3637784860225808,1.3637772616493429,1.363603990378792,1.363603990378792,1.3623138167523516,1.3623138167523516,1.3623138167523516,1.3623132524826436,1.362312705124435,1.362312705124435,1.3623121239775569,1.3623121239775569,1.3623121239775569,1.361651682168447,1.361651682168447,1.361651682168447,1.361651682168447,1.361651682168447,1.360539567403801,1.3605293209422218,1.3604326839890437,1.360431728775933,1.3531231941270172,1.363452317617698,1.36206139921043,#000000
2025-07-11 18:40:00+00:00,1.365,1.37,1.365,1.37,1537.0,1.3683333333333334,1.3670840121646572,1.3672915817597249,1.35956308775683,1.3595742228369774,1.3652412602548805,1.367084042042828,1.3650598410942372,1.3641274654191575,1.3609515944228683,1.3598572775822177,1.3598572775822177,1.3598572775822177,1.3598572775822177,1.3598362146911123,1.3598362146911123,1.35956308775683,1.3604838197879658,1.3638562352836643,1.363855028483749,1.363855028483749,1.3638532696355834,1.363852062958331,1.363852062958331,1.363850253035227,1.363850253035227,1.3638490464816695,1.3636782760359183,1.3636782760359183,1.3624061944605308,1.3624061944605308,1.3624061944605308,1.3624056379278784,1.3624050980470463,1.3624050980470463,1.3624045248959131,1.3624045248959131,1.3624045248959131,1.361752943264509,1.361752943264509,1.361752943264509,1.361752943264509,1.361752943264509,1.360655398479955,1.3606452818757775,1.3605498520519748,1.3605489087435594,1.3533150339455011,1.364514583017734,1.3623597792054423,#000000
2025-07-11 18:45:00+00:00,1.365,1.365,1.365,1.365,0.0,1.3683333333333334,1.3670840121646572,1.3672915817597249,1.35956308775683,1.3595742228369774,1.3652412602548805,1.367084042042828,1.3650598410942372,1.3641274654191575,1.3609515944228683,1.3598572775822177,1.3598572775822177,1.3598572775822177,1.3598572775822177,1.3598362146911123,1.3598362146911123,1.35956308775683,1.3604838197879658,1.3638562352836643,1.363855028483749,1.363855028483749,1.3638532696355834,1.363852062958331,1.363852062958331,1.363850253035227,1.363850253035227,1.3638490464816695,1.3636782760359183,1.3636782760359183,1.3624061944605308,1.3624061944605308,1.3624061944605308,1.3624056379278784,1.3624050980470463,1.3624050980470463,1.3624045248959131,1.3624045248959131,1.3624045248959131,1.361752943264509,1.361752943264509,1.361752943264509,1.361752943264509,1.361752943264509,1.360655398479955,1.3606452818757775,1.3605498520519748,1.3605489087435594,1.3533150339455011,1.364514583017734,1.3623597792054423,#000000
2025-07-11 18:50:00+00:00,1.365,1.365,1.365,1.365,1860.0,1.3665081935040724,1.3665993581728766,1.3668293388280377,1.3598207022459983,1.3598300130109324,1.3652366134760952,1.366676137360132,1.36505041091248,1.3642485513193565,1.3612619705150928,1.3601538167426195,1.3601538167426195,1.3601538167426195,1.3601538167426195,1.3601321153865906,1.3601321153865906,1.3598207022459983,1.36062223650315,1.3638776379373367,1.3638764532885317,1.3638764532885317,1.3638747267044922,1.3638735421738462,1.3638735421738462,1.363871765467245,1.363871765467245,1.3638705810557519,1.3637029311082585,1.3637029311082585,1.3624534867763247,1.3624534867763247,1.3624534867763247,1.3624529399271348,1.3624524094259722,1.3624524094259722,1.362451846260917,1.362451846260917,1.362451846260917,1.3618114215999533,1.3618114215999533,1.3618114215999533,1.3618114215999533,1.3618114215999533,1.3607321567658959,1.3607222042837153,1.3606283096366507,1.3606273814714411,1.3534907022733762,1.3641373698730022,1.362477769655047,#000000
2025-07-11 18:55:00+00:00,1.365,1.365,1.365,1.365,0.0,1.3665081935040724,1.3665993581728766,1.3668293388280377,1.3598207022459983,1.3598300130109324,1.3652366134760952,1.366676137360132,1.36505041091248,1.3642485513193565,1.3612619705150928,1.3601538167426195,1.3601538167426195,1.3601538167426195,1.3601538167426195,1.3601321153865906,1.3601321153865906,1.3598207022459983,1.36062223650315,1.3638776379373367,1.3638764532885317,1.3638764532885317,1.3638747267044922,1.3638735421738462,1.3638735421738462,1.363871765467245,1.363871765467245,1.3638705810557519,1.3637029311082585,1.3637029311082585,1.3624534867763247,1.3624534867763247,1.3624534867763247,1.3624529399271348,1.3624524094259722,1.3624524094259722,1.362451846260917,1.362451846260917,1.362451846260917,1.3618114215999533,1.3618114215999533,1.3618114215999533,1.3618114215999533,1.3618114215999533,1.3607321567658959,1.3607222042837153,1.3606283096366507,1.3606273814714411,1.3534907022733762,1.3641373698730022,1.362477769655047,#000000
2025-07-11 19:00:00+00:00,1.365,1.365,1.36,1.365,102.0,1.3664156425645424,1.3665582304526749,1.3667910901355071,1.3598298057948184,1.3598390467522836,1.3652346053189617,1.3666406385563075,1.3650356992860142,1.3642416388991734,1.3612706426411634,1.3601638390143909,1.3601638390143909,1.3601638390143909,1.3601638390143909,1.3601421434640626,1.3601421434640626,1.3598298057948184,1.3606267855478238,1.3638770799623454,1.3638758965391329,1.3638758965391329,1.3638741717417375,1.3638729884364407,1.3638729884364407,1.3638712135676796,1.3638712135676796,1.3638700303812903,1.3637025534160203,1.3637025534160203,1.3624543656234085,1.3624543656234085,1.3624543656234085,1.362453819311835,1.362453289331949,1.362453289331949,1.3624527267207862,1.3624527267207862,1.3624527267207862,1.3618129231959757,1.3618129231959757,1.3618129231959757,1.3618129231959757,1.3618129231959757,1.3607346745112923,1.3607247311827957,1.3606309223941464,1.3606299950759437,1.353498810139122,1.3641114035031314,1.362478815125079,#000000
2025-07-11 19:05:00+00:00,1.365,1.365,1.365,1.365,100.0,1.3663763082337688,1.3665392276422763,1.3667720824931906,1.3598429091584932,1.3598520610584357,1.3652343628904755,1.3666237334707196,1.3650354019158684,1.3642472130344239,1.361285887530829,1.3601787383057602,1.3601787383057602,1.3601787383057602,1.3601787383057602,1.3601570170335673,1.3601570170335673,1.3598429091584932,1.3606339678212265,1.3638782073807827,1.363877025123072,1.363877025123072,1.3638753020233052,1.363874119883276,1.363874119883276,1.3638723467622387,1.3638723467622387,1.3638711647408805,1.363703851979369,1.363703851979369,1.3624568560694998,1.3624568560694998,1.3624568560694998,1.3624563102680245,1.3624557807822495,1.3624557807822495,1.3624552186971108,1.3624552186971108,1.3624552186971108,1.3618160030923847,1.3618160030923847,1.3618160030923847,1.3618160030923847,1.3618160030923847,1.3607387182404245,1.3607287835703001,1.3606350557857623,1.360634129266631,1.3535080909804933,1.3641028252461067,1.3624849296581503,#000000
2025-07-11 19:10:00+00:00,1.365,1.365,1.365,1.365,1.0,1.366375925925926,1.366539039954477,1.3667718944538767,1.3598430398567252,1.3598521908700438,1.3652343604687207,1.3666235661789958,1.3650353989671833,1.3642472683619975,1.3612860393503379,1.3601788868350793,1.3601788868350793,1.3601788868350793,1.3601788868350793,1.36015716530933,1.36015716530933,1.3598430398567252,1.3606340395248262,1.3638782186435345,1.3638770363974673,1.3638770363974673,1.3638753133146597,1.3638741311862717,1.3638741311862717,1.3638723580826944,1.3638723580826944,1.363871176072975,1.3637038649518756,1.3637038649518756,1.3624568809493527,1.3624568809493527,1.3624568809493527,1.3624563351529735,1.362455805672135,1.362455805672135,1.3624552435922517,1.3624552435922517,1.3624552435922517,1.3618160338612881,1.3618160338612881,1.3618160338612881,1.3618160338612881,1.3618160338612881,1.3607387586389963,1.36072882405538,1.3606350970801835,1.3606341705690361,1.3535081837132672,1.3641027419216283,1.3624849906745051,#000000
2025-07-11 19:15:00+00:00,1.365,1.365,1.355,1.355,14998.0,1.3598901315553642,1.3612341049183152,1.361589618649851,1.3594272440135153,1.3594353977983102,1.3643083539109375,1.3615904981649392,1.361313077075001,1.3611464014356967,1.3601638284932338,1.3595956424628093,1.3595956424628093,1.3595956424628093,1.3595956424628093,1.3595832284235556,1.3595832284235556,1.3594272440135153,1.3601793432426734,1.3631525450843511,1.3631515302234398,1.3631515302234398,1.3631500516266013,1.3631490368534789,1.3631490368534789,1.3631475147602012,1.3631475147602012,1.3631465000756173,1.3630029239511627,1.3630029239511627,1.361929261044519,1.361929261044519,1.361929261044519,1.3619287895850394,1.3619283323522466,1.3619283323522466,1.361927846690212,1.361927846690212,1.361927846690212,1.3613751663445277,1.3613751663445277,1.3613751663445277,1.3613751663445277,1.3613751663445277,1.3604393158420414,1.3604306674744187,1.360349085757367,1.3603482791093287,1.3540291024524376,1.3609808084743822,1.3613284089754298,#000000
2025-07-11 19:20:00+00:00,1.355,1.355,1.355,1.355,2.0,1.359889605734767,1.3612335675186413,1.3615890790479308,1.3594270814205442,1.35943523549896,1.3643081873542442,1.3615899646509617,1.3613126095435581,1.3611459717075671,1.3601635667950533,1.3595954487989887,1.3595954487989887,1.3595954487989887,1.3595954487989887,1.3595830361014365,1.3595830361014365,1.3594270814205442,1.360179206746607,1.3631524028085604,1.3631513879678427,1.3631513879678427,1.3631499094005308,1.363148894647599,1.363148894647599,1.3631473725846042,1.3631473725846042,1.3631463579202074,1.3630027846669275,1.3630027846669275,1.3619291428148927,1.3619291428148927,1.3619291428148927,1.3619286713644658,1.3619282141404832,1.3619282141404832,1.3619277284877433,1.3619277284877433,1.3619277284877433,1.3613750587295286,1.3613750587295286,1.3613750587295286,1.3613750587295286,1.3613750587295286,1.360439225548703,1.3604305773396068,1.3603489971251748,1.3603481904919703,1.354029116429728,1.3609804594291814,1.3613281945436149,#000000
2025-07-11 19:25:00+00:00,1.355,1.355,1.355,1.355,1225.0,1.3595874737284572,1.360920944894784,1.3612743836666794,1.3593296876964243,1.3593380098540973,1.3642072791204638,1.3612786497499771,1.3610386926900686,1.3608935894427496,1.3600081103000807,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594681953620933,1.3594681953620933,1.3593296876964243,1.3600969331517863,1.363066182035852,1.3630651794167838,1.3630651794167838,1.3630637187190642,1.363062716185806,1.363062716185806,1.3630612124508288,1.3630612124508288,1.3630602100041147,1.3629183743757531,1.3629183743757531,1.3618574773588195,1.3618574773588195,1.3618574773588195,1.3618570113894444,1.3618565594992849,1.3618565594992849,1.3618560794742984,1.3618560794742984,1.3618560794742984,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3603844784425851,1.3603759262606179,1.3602952562167834,1.360294458569124,1.3540376025686762,1.3607762964934844,1.3612004723800861,#000000
2025-07-11 19:30:00+00:00,1.355,1.355,1.355,1.355,0.0,1.3595874737284572,1.360920944894784,1.3612743836666794,1.3593296876964243,1.3593380098540973,1.3642072791204638,1.3612786497499771,1.3610386926900686,1.3608935894427496,1.3600081103000807,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594681953620933,1.3594681953620933,1.3593296876964243,1.3600969331517863,1.363066182035852,1.3630651794167838,1.3630651794167838,1.3630637187190642,1.363062716185806,1.363062716185806,1.3630612124508288,1.3630612124508288,1.3630602100041147,1.3629183743757531,1.3629183743757531,1.3618574773588195,1.3618574773588195,1.3618574773588195,1.3618570113894444,1.3618565594992849,1.3618565594992849,1.3618560794742984,1.3618560794742984,1.3618560794742984,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3603844784425851,1.3603759262606179,1.3602952562167834,1.360294458569124,1.3540376025686762,1.3607762964934844,1.3612004723800861,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:35:00+00:00,1.355,1.355,1.355,1.355,0.0,1.3595874737284572,1.360920944894784,1.3612743836666794,1.3593296876964243,1.3593380098540973,1.3642072791204638,1.3612786497499771,1.3610386926900686,1.3608935894427496,1.3600081103000807,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594681953620933,1.3594681953620933,1.3593296876964243,1.3600969331517863,1.363066182035852,1.3630651794167838,1.3630651794167838,1.3630637187190642,1.363062716185806,1.363062716185806,1.3630612124508288,1.3630612124508288,1.3630602100041147,1.3629183743757531,1.3629183743757531,1.3618574773588195,1.3618574773588195,1.3618574773588195,1.3618570113894444,1.3618565594992849,1.3618565594992849,1.3618560794742984,1.3618560794742984,1.3618560794742984,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3603844784425851,1.3603759262606179,1.3602952562167834,1.360294458569124,1.3540376025686762,1.3607762964934844,1.3612004723800861,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,1.355,1.355,1.355,1.355,0.0,1.3595874737284572,1.360920944894784,1.3612743836666794,1.3593296876964243,1.3593380098540973,1.3642072791204638,1.3612786497499771,1.3610386926900686,1.3608935894427496,1.3600081103000807,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594798192461743,1.3594681953620933,1.3594681953620933,1.3593296876964243,1.3600969331517863,1.363066182035852,1.3630651794167838,1.3630651794167838,1.3630637187190642,1.363062716185806,1.363062716185806,1.3630612124508288,1.3630612124508288,1.3630602100041147,1.3629183743757531,1.3629183743757531,1.3618574773588195,1.3618574773588195,1.3618574773588195,1.3618570113894444,1.3618565594992849,1.3618565594992849,1.3618560794742984,1.3618560794742984,1.3618560794742984,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3613098201705285,1.3603844784425851,1.3603759262606179,1.3602952562167834,1.360294458569124,1.3540376025686762,1.3607762964934844,1.3612004723800861,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,1.355,1.365,1.355,1.365,1167.0,1.3597030614837395,1.3609549486187629,1.3612914553500397,1.3593776605101142,1.3593856450887247,1.364181309087936,1.3612953600511721,1.3610636211080118,1.3609226939372434,1.3600543530198774,1.3595310117949129,1.3595310117949129,1.3595310117949129,1.3595310117949129,1.3595194523248224,1.3595194523248224,1.3593776605101142,1.360120334176439,1.363052222051273,1.3630512296716697,1.3630512296716697,1.3630497839012867,1.3630487916057696,1.3630487916057696,1.3630473032261006,1.3630473032261006,1.3630463110153894,1.3629059220677366,1.3629059220677366,1.361855615658799,1.361855615658799,1.361855615658799,1.3618551542513164,1.3618547067856075,1.3618547067856075,1.3618542314594964,1.3618542314594964,1.3618542314594964,1.3613132654383797,1.3613132654383797,1.3613132654383797,1.3613132654383797,1.3613132654383797,1.3603966561680214,1.3603881832162936,1.360308257849628,1.3603074675526885,1.354100603607492,1.3608156800232196,1.3612196814795898,"rgba(38, 166, 154, 0.5)"
