date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_797,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_452,aVWAP_peak_424,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_245,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_748,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_621,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_462,aVWAP_valley_396,aVWAP_valley_366,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,1007.985,1011.62,1003.74,1007.46,13200.0,,,,,,,,1009.0159197605097,993.4325207977432,988.2641544387695,986.4072403990806,982.5861934407606,966.0901714455804,962.8500435890295,956.3297299498493,951.7979815671624,949.0845820336307,953.5800939491513,957.3903293568883,962.6984621302295,967.3858617805707,,,,,,,,,,,,,1005.624183284223,1007.2759923349147,997.44353696617,989.4143653506454,987.5411597054887,969.3152177541855,958.3825979521204,949.023452540354,970.4938060456396,983.0025632360127,"rgba(0, 255, 255, 0.75)",6.196152157043162,0.0,0.0,0.0,0.0,1.0211286778289872,0.9549617875269818,False,False,False,False,0.25733356974949934,0.25595683400763924,False,False,False,False,9472.0,42647.69045338946,False,False,False,False,5850.8013240387745,False,False,False,False
2025-05-09 14:00:00+00:00,1004.85,1006.49,998.31,1002.45,4546.0,,,,,,,,1008.8114709537016,993.5465693501997,988.4009992633526,986.5382287881434,982.7106271098555,966.2464553940628,962.9895024603873,956.4689062128409,951.9378501807774,949.1943257377312,953.6758146945864,957.474529094038,962.7678967736953,967.4442057497886,,,,,,,,,,,,,1005.1919121309143,1007.0342755771967,997.5200052483227,989.5560945877253,987.6757226204169,969.4759687701081,958.5203947171868,949.1626948661493,970.5862415545115,983.0171335647525,"rgba(0, 255, 255, 0.75)",4.239041451115735,0.0,0.0,0.0,0.0,0.9751561875615248,0.9548834806678294,False,False,False,False,0.20548976902436736,0.2307233015160033,False,False,False,False,4926.0,42062.858043259395,False,False,False,False,5830.5718461467,False,False,False,False
2025-05-09 15:00:00+00:00,1002.47,1007.34,1002.075,1007.24,2645.0,,,,,,,,1008.7537519357529,993.6345888714872,988.4969472052252,986.6283135575309,982.7937143354211,966.3445966269336,963.0766083236939,956.5549957051592,952.0239068877623,949.2617192581032,953.734906518369,957.5267815484323,962.8113698507252,967.4810976876065,,,,,,,,,,,,,1005.2180701633815,1006.9925730135943,997.5912224811009,989.6569013319928,987.7693146915393,969.5776152441664,958.6058705143844,949.2481261934367,970.6516641651576,983.0824617041995,"rgba(0, 255, 255, 0.75)",5.864781101872978,0.0,0.0,0.0,0.0,0.9782434472213074,0.9567327311971754,False,False,False,False,0.22799742620662067,0.22936036386131198,False,False,False,False,7571.0,41528.10055421661,False,False,False,False,5781.183135353728,False,False,False,False
2025-05-09 16:00:00+00:00,1007.205,1007.205,1002.55,1002.66,3292.0,,,,,,,,1008.6542329735252,993.7295720103906,988.6051031923571,986.7309633395662,982.8899152375685,966.4616833912885,963.1809337604877,956.658644243852,952.1278111503024,949.3432728717733,953.8062642582016,957.5897479289926,962.8635685988553,967.5252133032828,,,,,,,,,,,,,1005.1284663507187,1006.8960308718719,997.6626880579511,989.7696060929875,987.8752903276348,969.6983894421812,958.7086320220271,949.3514341685127,970.7262090186031,983.1363171667356,"rgba(0, 255, 255, 0.75)",4.091845788157698,0.0,0.0,0.0,0.0,0.9643178742649021,0.9716424442734032,False,False,False,False,0.22966437710988333,0.22951237048559764,False,False,False,False,4279.0,40950.59511926751,False,False,False,False,5742.5911487590965,False,False,False,False
2025-05-09 17:00:00+00:00,1002.66,1006.59,1002.21,1006.54,1811.0,,,,,,,,1008.6127236409143,993.7859217191734,988.6676615832733,986.790055949915,982.944880050531,966.5274454035516,963.2394605598281,956.7166381834634,952.1858628799483,949.3888304604118,953.8461923673563,957.6250386365956,962.8929050684691,967.5500820805247,,,,,,,,,,,,,1005.1278056493088,1006.8634655059951,997.7071613853749,989.8350192051162,987.9364670137869,969.7663414804701,958.766174831565,949.4091089204096,970.769549898854,983.1764429990034,"rgba(0, 255, 255, 0.75)",5.410757593650015,0.0,0.0,0.0,0.0,0.977273191976609,0.9630472120555336,False,False,False,False,0.224985360729293,0.22724886560744534,False,False,False,False,6090.0,40410.120776333126,False,False,False,False,5681.636247227948,False,False,False,False
2025-05-09 18:00:00+00:00,1006.54,1008.84,1006.29,1008.56,1886.0,,,,,,,,1008.6040872348453,993.8582896299238,988.7432498787645,986.8604801499758,983.0089835301928,966.6006163732228,963.3042775764891,956.7803514070404,952.2493558094368,949.4385615054819,953.8899619549933,957.6638860068977,962.9254244050236,967.577862238483,,,,,,,,,,,,,1005.2482242232777,1006.882754164027,997.7701106619846,989.9148537136599,988.0099664408348,969.8423815903329,958.8295388856021,949.4720403155595,970.821813407198,983.2462337494098,"rgba(0, 255, 0, 1.0)",6.091660096462157,0.0,0.0,0.0,0.0,0.9951475396267021,0.9401564375284521,False,False,False,False,0.25619082644064395,0.24171984602404464,False,False,False,False,7976.0,39907.266190653536,False,False,False,False,5622.789173627514,False,False,False,False
2025-05-09 19:00:00+00:00,1008.615,1010.75,1007.68,1008.79,7348.0,,,,,,,,1008.6251478346027,994.1563502154139,989.0499143281397,987.1455333641871,983.2672862041823,966.8912972508112,963.5616416529942,957.0327567908254,952.5005565388647,949.6353975939857,954.0635183374816,957.8181993598259,963.054978578598,967.6888800381815,,,,,,,,,,,,,1005.8024479433685,1007.0312830805005,998.035777900748,990.2391981388556,988.3078784300367,970.1448411173706,959.0807419610755,949.7208516809926,971.0351041491497,983.5453775316184,"rgba(0, 255, 0, 1.0)",6.1699077934747315,0.0,0.0,0.0,0.0,1.0029227469616049,0.9352685142352491,False,False,False,False,0.2726511332120081,0.2571854896180264,False,False,False,False,15324.0,39526.13028072092,False,False,False,False,5649.536628299955,False,False,False,False
2025-05-12 14:00:00+00:00,1006.75,1008.17,999.0,1003.87,9483.0,,,,,,,,1008.3543955516294,994.3911880777482,989.3292809625739,987.414906793706,983.5250607925337,967.2133881373143,963.8506800026846,957.321532646225,952.7908857679242,949.8646363518305,954.2640928451523,957.9951732339292,963.201634280984,967.812721748462,,,,,,,,,,,,,1005.4680928451583,1006.7616278477791,998.2019426498817,990.5265808638678,988.5834375939254,970.4752225267326,959.3666678846865,950.0100013637323,971.2378269423355,983.6741966969705,"rgba(0, 255, 255, 0.75)",4.2066708062421725,0.0,0.0,0.0,0.0,0.9801232128327331,0.9459702218042328,False,False,False,False,0.2170213933384741,0.23710344147825024,False,False,False,False,5841.0,39003.88019884928,False,False,False,False,5708.970168946466,False,False,False,False
2025-05-12 15:00:00+00:00,1003.86,1007.02,1002.68,1006.24,5168.0,,,,,,,,1008.2662853899197,994.5360159429847,989.4939057344407,987.5724201158175,983.6739832938771,967.3943128233827,964.0128402160432,957.4829001070698,952.9527594903816,949.9925158912912,954.3763102147525,958.0944734759033,963.2843201507009,967.8829113952852,,,,,,,,,,,,,1005.4558569825848,1006.7007873053549,998.3142358855588,990.6968962003783,988.7452936406462,970.6612688541826,959.5266391359858,950.1710359805296,971.3582824458464,983.7840017481526,"rgba(0, 255, 255, 0.75)",5.038423904297858,0.0,0.0,0.0,0.0,0.9848563913057371,0.9426523679194041,False,False,False,False,0.22939463845942043,0.23324903996883534,False,False,False,False,11009.0,38569.85104847952,False,False,False,False,5700.5830345441955,False,False,False,False
2025-05-12 16:00:00+00:00,1006.5,1012.21,1005.08,1011.84,4156.0,,,,,,,,1008.2991578460054,994.6961155566952,989.6599700621488,987.727989055386,983.8163093816288,967.5552930687434,964.1561136546921,957.6237398195938,953.0930830677162,950.1030660920283,954.4739544060369,958.1814342797308,963.3575106368179,967.9457739719105,,,,,,,,,,,,,1005.7101717706399,1006.799123413981,998.4571303417321,990.871391132134,988.9071432689065,970.8282491982977,959.6667547206354,950.3101293664839,971.477822207081,983.9437616516013,"rgba(0, 255, 0, 1.0)",6.965698627819016,0.0,0.0,0.0,0.0,1.009321905667719,0.9320500626864376,False,False,False,False,0.26694895141670455,0.25009899569276994,False,False,False,False,15165.0,38206.98514075116,False,False,False,False,5676.636010752813,False,False,False,False
2025-05-12 17:00:00+00:00,1012.13,1013.72,1009.485,1010.295,2674.0,,,,,,,,1008.3405602141827,994.8071726727069,989.7730405752138,987.8334890653722,983.9121686305608,967.6617797018502,964.2507553468909,957.7164792268657,953.1853154808425,950.1757116945769,954.5382493866164,958.2388080474911,963.4059560877929,967.9875276159457,,,,,,,,,,,,,1005.9122725719694,1006.8890621189603,998.5588483237707,990.9905300557247,989.017163556121,970.9389293879111,959.7591052877347,950.4014662112087,971.5590724104934,984.0584221891751,"rgba(0, 255, 0, 1.0)",6.334922167983354,0.0,0.0,0.0,0.0,1.01042283677229,0.9302517674805315,False,False,False,False,0.2967291837922348,0.27341408974250236,False,False,False,False,12491.0,37808.2876967085,False,False,False,False,5630.0835144620705,False,False,False,False
2025-05-12 18:00:00+00:00,1010.46,1013.84,1010.45,1011.23,4691.0,,,,,,,,1008.4270091350651,995.0062959257082,989.9747076379988,988.0215664690941,984.0828358612408,967.8502102218966,964.4182376239507,957.8804379977869,953.3482838572835,950.3041395496864,954.6520274571681,958.340435912286,963.4919020245346,968.0617206906584,,,,,,,,,,,,,1006.2739374962065,1007.0616811105167,998.7427360066588,991.2030541503879,989.2133554669846,971.1348609095693,959.9224298371394,950.5628060677442,971.7042721688825,984.2643576306509,"rgba(0, 255, 0, 1.0)",6.659693216875738,0.0,0.0,0.0,0.0,1.002777960779147,0.9417396842128375,False,False,False,False,0.30224631465262664,0.2878302021975645,False,False,False,False,17182.0,37488.50029055798,False,False,False,False,5615.524080129326,False,False,False,False
2025-05-12 19:00:00+00:00,1010.895,1016.78,1010.89,1016.24,10429.0,,,,,,,,1008.7502944705136,995.5035721399199,990.4657986192659,988.4771979570888,984.4923748446993,968.2896927841845,964.8081038739136,958.2601237404172,953.7245383071141,950.6006411960109,954.9156575886358,958.5767383090796,963.6928775148995,968.2362500122762,,,,,,,,,,,,,1007.2727911011854,1007.6066068854201,999.2173698552734,991.7223294803831,989.690114838464,971.5932701919672,960.3012501576711,950.9347100511601,972.0567043827157,984.7923053201905,"rgba(0, 255, 0, 1.0)",8.382473659361452,0.0,0.0,0.0,0.0,0.9953350203542745,0.9406315326218502,False,False,False,False,0.31955011562362595,0.30369015891059525,False,False,False,False,27611.0,37335.360751169486,False,False,False,False,5690.151613770731,False,False,False,False
2025-05-13 14:00:00+00:00,1021.04,1023.87,1010.32,1010.545,11069.0,,,,,,,1014.9116666666669,1009.0729235043764,996.0117261327495,990.9717659218401,988.9489368656946,984.919061915099,968.7499170100122,965.2175747305247,958.6595305807531,954.1206417963602,950.9137017729107,955.1942196375519,958.8266011995244,963.9056078381485,968.4211539230997,,,,,,,,,,,,,1008.1322267170813,1008.12479882553,999.6995214153683,992.2551935905316,990.1823192488928,972.0724007372451,960.6996272766189,951.3264266481913,975.2563352996874,985.3115643074324,"rgba(0, 255, 0, 1.0)",6.013605468109617,0.0,0.0,0.0,0.0,0.9973371457257917,0.9290523949318458,False,False,False,False,0.34282825338541534,0.3232592061480053,False,False,False,False,16542.0,37012.98306510484,False,False,False,False,5773.544612006844,False,False,False,False
2025-05-13 15:00:00+00:00,1010.44,1012.5,1002.83,1006.09,6659.0,,,,,,,1011.992469445698,1009.0138936686722,996.1842914606724,991.1706069619307,989.1421569201372,985.1050024252692,968.9765520472162,965.4226774612729,958.8642849127201,954.3263234831479,951.0778790686486,955.3389098362674,958.9551698168846,964.0133650369214,968.5132088742769,,,,,,,,,,,,,1008.0693264028382,1008.0844931397677,999.8345388883288,992.4581531224385,990.379095093958,972.3041978008999,960.9025419602423,951.5312559619301,975.206452761316,985.4454502963004,"rgba(0, 255, 255, 0.75)",4.217163010648676,0.0,0.0,0.0,0.0,0.9891564430522929,0.9428782737318363,False,False,False,False,0.2484383685925466,0.28584878737027597,False,False,False,False,9883.0,36592.363172622594,False,False,False,False,5787.272602518365,False,False,False,False
2025-05-13 16:00:00+00:00,1005.55,1006.2,992.71,992.8,12079.0,,,,,,,1006.0128223236153,1008.3957257659174,996.2130833975086,991.3029771608576,989.2951665041741,985.286391654402,969.2759700807621,965.7025291723714,959.1560225988128,954.6261704891347,951.3210746950235,955.5495362366427,959.1390720089249,964.1628930804484,968.6365518690777,,,,,,,,,,,,,1006.9521349532965,1007.3348026948163,999.7517515873435,992.5734904944031,990.5204631051859,972.5995994193837,961.1882522698696,951.8335018314755,974.938399135845,985.3442495444717,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9754216496319851,0.971339927167108,False,False,False,False,0.16970831960180832,0.22777855348604215,False,False,False,False,-2196.0,35990.99320095402,False,False,False,False,5884.81876371963,False,False,False,False
2025-05-13 17:00:00+00:00,992.73,995.47,987.74,994.02,12794.0,,,,,,,1001.9276011126499,1007.5538003027044,996.1059795198705,991.3279859016739,989.3563069815705,985.397447797162,969.5327044914122,965.9490708193298,959.4216723673937,954.9037686103827,951.5491008433386,955.7447686078698,959.3075076732241,964.2969112833441,968.7441920625553,,,,,,,,,,,,992.41,1005.5200397949445,1006.3168155234733,999.512031783017,992.5694149864781,990.5608397942314,972.845126831899,961.4461464721618,952.1157371365514,974.7412545582987,985.9217947025286,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9636961511299437,0.9824880826271182,False,False,False,False,0.09634623930603861,0.16206239639604036,False,False,False,False,10598.0,35597.303383884966,False,False,False,False,5991.93785265421,False,False,False,False
2025-05-13 18:00:00+00:00,994.2,999.53,994.12,999.0,5804.0,,,,,,,1001.402704989154,1007.3203615371726,996.124195410543,991.3911047577268,989.428624685283,985.482791293844,969.6730501877464,966.0808550756191,959.5593500747187,955.0454351160208,951.6646203315298,955.8449761627461,959.3951351117314,964.3683295194447,968.8032383068374,,,,,,,,,,,,994.0140735562962,1005.1792049071618,1006.0536904663404,999.4833935933353,992.6251087970101,990.6279412076082,972.9832528344554,961.5809293245825,952.2586505831058,974.7723181706745,986.0895828077662,"rgba(38, 166, 154, 1.0)",1.4580497134728923,0.0,0.0,0.0,0.0,0.9735570276816228,0.9716658740779238,False,False,False,False,0.14496614730651378,0.15351427185127708,False,False,False,False,16402.0,35299.70178103403,False,False,False,False,5989.02408749678,False,False,False,False
2025-05-13 19:00:00+00:00,998.87,1003.495,997.245,999.39,11748.0,,,,,,,1001.1372170132828,1006.9921489111473,996.2217739262387,991.5651913593571,989.6149274917373,985.6868650172055,969.9778937173262,966.3651368632079,959.8530967536321,955.3459769239934,951.9092886999149,956.0583840485115,959.5827909854235,964.5227460535244,968.9323194837526,,,,,,,,,,,,996.3482112963817,1004.7700570293217,1005.7094645973693,999.4994619788333,992.7892973277468,990.8074240201729,973.2860634857287,961.8693886993935,952.5609647612572,974.9177171498835,986.404481466245,"rgba(38, 166, 154, 1.0)",1.5984659366515253,0.0,0.0,0.0,0.0,0.9773182158401023,0.9680425803232329,False,False,False,False,0.17836330722643373,0.1659387895388554,False,False,False,False,28150.0,35188.853691405595,False,False,False,False,6078.310535752645,False,False,False,False
2025-05-14 14:00:00+00:00,998.42,999.41,993.11,996.59,6159.0,,,,,,,1000.6944421070093,1006.7467852070768,996.2236837899186,991.6153450200526,989.6765174234307,985.7647897095911,970.1160495003951,966.4962318056654,959.9914792085698,955.4891228976634,952.0268586239448,956.1601688307813,959.6716116709786,964.5948507639991,968.9916262826973,,,,,,,,,,,,996.3518874126831,1004.4332936267715,1005.4372173367726,999.453078659752,992.8303694405594,990.8624652296367,973.4206984322545,962.0045078996258,952.705789145375,974.950637522785,986.3888119092701,"rgba(38, 166, 154, 1.0)",0.5418021243196591,0.0,0.0,0.0,0.0,0.9638953607420158,0.9771329905864509,False,False,False,False,0.1396747400127214,0.15280676477578842,False,False,False,False,21991.0,34984.23580471714,False,False,False,False,6079.56153519834,False,False,False,False
2025-05-14 15:00:00+00:00,996.49,997.975,994.11,994.43,3238.0,,,,,,,1000.4528401869159,1006.6119021133632,996.2188481910387,991.6365739197227,989.7043225619994,985.801998804482,970.1857302530965,966.5627122303041,960.0620919509311,955.5623958862309,952.087219299562,956.2123280218241,959.7170393838479,964.6315995293882,969.0217213611079,,,,,,,,,,,,996.2828885589914,1004.2489962069296,1005.2873009187826,999.4225523998507,992.8464018253007,990.8864911719912,973.4882085088536,962.0733437700679,952.780044241228,974.9646215795875,986.3684697335551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9672085575768359,0.9800682738068757,False,False,False,False,0.13763986794711905,0.14522331636145375,False,False,False,False,18753.0,34732.588737977334,False,False,False,False,6035.506317598366,False,False,False,False
2025-05-14 16:00:00+00:00,994.4,995.565,991.49,992.74,4923.0,,,,,,,999.977691646637,1006.372788310959,996.1889370194543,991.6499752704211,989.729962476969,985.8450943267497,970.2816338095063,966.6554283764957,960.1621627938154,955.6670674038767,952.1739520921745,956.2868597545107,959.7815774326585,964.6832629624439,969.0634876591052,,,,,,,,,,,,995.9502627278018,1003.9147673807701,1005.017595444893,999.3510083800246,992.8501822849786,990.9050597762144,973.5796998437892,962.1704842870574,952.8865549032263,974.9679920890518,986.2917350031951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9628012073588184,0.995025546768291,False,False,False,False,0.11418791984245442,0.12970561810195408,False,False,False,False,13830.0,34408.51759475288,False,False,False,False,6018.258157635601,False,False,False,False
2025-05-14 17:00:00+00:00,992.61,996.12,992.56,995.19,2821.0,,,,,,,999.7822735701778,1006.2533951517815,996.17990494294,991.6639311675891,989.750070853181,985.8740453952402,970.3394572472343,966.7109646637531,960.221576317413,955.7289427149192,952.2251251238908,956.3309971598682,959.8199432545399,964.71418638901,969.0886956121209,,,,,,,,,,,,995.8714355156849,1003.755534681174,1004.8856720670785,999.3197400867941,992.8593113128404,990.9216194049374,973.6353374390104,962.2282957172778,952.9493806066845,974.9789006375773,986.2695918701647,"rgba(38, 166, 154, 1.0)",0.037800352827055406,0.0,0.0,0.0,0.0,0.9687138740547337,0.9860486886105638,False,False,False,False,0.12174945438270396,0.12572753624232902,False,False,False,False,16651.0,34133.207244446625,False,False,False,False,5968.688263718769,False,False,False,False
2025-05-14 18:00:00+00:00,995.16,998.755,994.89,995.84,5823.0,,,,,,,999.5519741849843,1006.0529162624028,996.1836130299173,991.7102876090887,989.8068020172959,985.9458608509055,970.4670823598981,966.8325462166515,960.3502070460827,955.8621601151572,952.3350111434746,956.4262207285477,959.9031144540907,964.7817975818339,969.1443744703354,,,,,,,,,,,,995.939546864253,1003.5074703889725,1004.6714632747307,999.2816957673182,992.8975425340827,990.9723882720168,973.7594161964804,962.3538359450969,953.0842642496075,975.0235978713778,986.2741803880622,"rgba(38, 166, 154, 1.0)",0.2890605662041388,0.0,0.0,0.0,0.0,0.9739278890182822,0.9799258312887937,False,False,False,False,0.14494271644918494,0.13533512634575698,False,False,False,False,22474.0,33952.44434143195,False,False,False,False,5966.429530947935,False,False,False,False
2025-05-14 19:00:00+00:00,996.16,997.06,991.08,991.565,11397.0,,,,,,,998.7902398939134,1005.5574313738127,996.1172264673017,991.7383948272937,989.8623237128934,986.0410668951862,970.6824654075002,967.0418206250417,960.5768755504857,956.0996763038235,952.5327519505958,956.5962375990841,960.0504075589955,964.8997817965565,969.2397876129409,,,,,,,,,,,,995.4631885009863,1002.8635943019724,1004.12721088549,999.1263951305588,992.9043478239072,991.0120213516991,973.9641419279508,962.5736953078274,953.3262150583685,975.0550991716951,986.1512011431956,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9744233520507123,0.9772450958770867,False,False,False,False,0.11923520302932844,0.1272851646875427,False,False,True,False,11077.0,33597.7862896268,False,False,True,False,6050.62442194099,False,False,True,False
2025-05-15 14:00:00+00:00,998.77,1004.5,998.35,1002.97,10575.0,,,,,,,999.107197074226,1005.4321752851641,996.2363788954209,991.9099573963936,990.0411338891341,986.2314438503585,970.9544456174132,967.2966104246266,960.8397391636086,956.3684093843423,952.7534048815915,956.7897419204089,960.2214647808943,965.041749108763,969.3595188432137,,,,,,,,,,,,996.3729980384863,1002.8128312734317,1004.0347148040619,999.1918858430805,993.0703162771281,991.1867948367008,974.2343757564357,962.832043988507,953.5965245321245,975.238891367704,986.3702761499951,"rgba(0, 255, 0, 1.0)",2.947882720910819,0.0,0.0,0.0,0.0,0.9756629722695864,0.9632672978551553,False,False,False,False,0.1883755676395712,0.15783036616355695,False,False,False,False,21652.0,33412.58030064034,False,False,False,False,6120.769779740354,False,False,False,False
2025-05-15 15:00:00+00:00,1003.74,1008.68,1003.74,1006.99,6897.0,,,,,,,999.5606577905572,1005.4550947201355,996.371158569149,992.0679217324694,990.1982508021556,986.388273184757,971.1548574676326,967.4822571144365,961.0280839579833,956.5592397532763,952.9094119308716,956.927630956352,960.3443099283623,965.1450506980331,969.4479280394404,,,,,,,,,,,,997.2204045843017,1002.9393910634334,1004.1000799479035,999.3007216745191,993.2289401829548,991.3445644811651,974.436186734685,963.0180260080656,953.7875747078681,975.4026751097075,986.5973210427663,"rgba(0, 255, 0, 1.0)",4.383052346705345,0.0,0.0,0.0,0.0,0.979688857743518,0.9584246671338469,False,False,False,False,0.23429078101581574,0.19606057358968634,False,False,False,False,28549.0,33337.17595489398,False,False,False,False,6132.804356798643,False,False,False,False
2025-05-15 16:00:00+00:00,1007.78,1010.94,1007.07,1010.94,5548.0,,,,,,,1000.0369086675629,1005.5283149234134,996.5103635081607,992.2200357106661,990.3467492879064,986.5323742622219,971.3288057165277,967.6423972467869,961.1889888942105,956.7214067797445,953.041660927276,957.0450797296418,960.449435008544,965.2341398262257,969.5248223224685,,,,,,,,,,,,998.0064726746991,1003.1211369268746,1004.2173757017273,999.423733361613,993.3838345073158,991.4953202095612,974.6126345850595,963.1773496505372,953.9494740580348,975.5567655207572,986.8208146306024,"rgba(0, 255, 0, 1.0)",5.765735079876286,0.0,0.0,0.0,0.0,0.9931513434338295,0.952726738037472,False,False,False,False,0.26155441293623494,0.22880749326296063,False,False,False,False,34097.0,33348.95617264756,False,False,False,False,6123.737622584711,False,False,False,False
2025-05-15 17:00:00+00:00,1010.82,1013.75,1010.14,1010.14,7475.0,,,,,,,1000.7129841851388,1005.66192509224,996.7169519863911,992.4403807637373,990.5605171943353,986.7377427546145,971.5709479326893,967.864865886841,961.4116213616965,956.9452797771166,953.2241734319341,957.2075644854409,960.5952170305665,965.3581647378004,969.6323130921324,,,,,,,,,,,,999.0536464044874,1003.4106045242177,1004.4146723114875,999.6116100359451,993.6092162012881,991.7131378883579,974.8589463257302,963.3980571022055,954.1727145424205,975.7760433141782,987.138067259571,"rgba(0, 255, 0, 1.0)",5.440233025851317,0.0,0.0,0.0,0.0,0.9872038156307177,0.951324651489489,False,False,False,False,0.2906495855548202,0.2597285394088904,False,False,False,False,26622.0,33244.662278497985,False,False,False,False,6144.687426885723,False,False,False,False
2025-05-15 18:00:00+00:00,1009.57,1009.57,1006.33,1007.66,4834.0,,,,,,,1000.9788163654055,1005.6940100546295,996.8163604604927,992.5543788920615,990.6736282388348,986.8501697042528,971.7123799943125,967.9960800984165,961.5445561669719,957.0798556050943,953.334543996604,957.3053840557004,960.6825958890424,965.4319554360479,969.6957408007536,,,,,,,,,,,,999.478870190065,1003.5095009547579,1004.4751581906924,999.6947711427832,993.7238849522104,991.8268767942914,975.0014126233673,963.5294011188137,954.3074027110082,975.8900303839079,987.2830309642211,"rgba(0, 255, 0, 1.0)",4.427642467238499,0.0,0.0,0.0,0.0,0.9843390325153132,0.9517728169946096,False,False,False,False,0.251220827657249,0.2554746835330697,False,False,False,False,21788.0,33067.03960751352,False,False,False,False,6124.366691585169,False,False,False,False
2025-05-15 19:00:00+00:00,1007.695,1010.64,1006.0,1010.17,12581.0,,,,,,,1001.6817717285478,1005.8130372668813,997.0915470589546,992.8637746970804,990.9793243172528,987.1520437382221,972.0862349452175,968.3427495647061,961.8950026253304,957.4341931501275,953.625381899981,957.5636257556373,960.9136892977264,965.6276814660486,969.8644943132417,,,,,,,,,,,,1000.5354472385757,1003.8067041802508,1004.6704637719483,999.9312618010795,994.0360767751012,992.135025590996,975.3785316183031,963.8758938530822,954.6618233700065,976.1956367883304,987.6701364665937,"rgba(0, 255, 0, 1.0)",5.3333365492639615,0.0,0.0,0.0,0.0,0.992617514506385,0.948925021454105,False,False,False,False,0.2548388424355073,0.25515676298428847,False,False,False,False,34369.0,33087.22503995517,False,False,False,False,6224.469533576096,False,False,False,False
2025-05-16 14:00:00+00:00,1017.725,1024.465,1016.44,1023.1,7444.0,,,,,,,1002.6579549781588,1006.1429900082242,997.4129159996274,993.1784126362029,991.2770168040291,987.4262653657759,972.3771660454294,968.6069263424505,962.1539369292711,957.6915031127114,953.8342918690013,957.7517943237693,961.0844178083005,965.7755790942765,969.9951293127446,,,,,,,,,,,,1001.82505727644,1004.3568305977522,1005.0912017550702,1000.2504946360223,994.3635742803286,992.4429087824268,975.6787372698516,964.1341569856487,954.9167833943529,976.4910867086651,988.1177494419883,"rgba(0, 255, 0, 1.0)",9.73603638918594,0.0,0.0,0.0,0.0,0.9991158067840709,0.9351159870017963,False,False,False,False,0.34282825343136025,0.29899250820782436,False,False,False,False,41813.0,33222.50837266904,False,False,False,False,6243.37698266794,False,False,False,False
2025-05-16 15:00:00+00:00,1023.17,1023.3,1020.61,1022.69,3264.0,,,,,,,1003.0744925728569,1006.2912706251485,997.5561551306453,993.3183618743137,991.4094173155564,987.5481537302013,972.5058853095223,968.723818788695,962.2684118576552,957.8051990249754,953.9266560875885,957.835069276721,961.1600442914577,965.8411867591259,970.0531620262295,,,,,,,,,,,,1002.3643138185013,1004.5990465743663,1005.278528762237,1000.3931064531433,994.5092345886632,992.5798501139453,975.8116067795112,964.2483693166588,955.0294107501757,976.6211523113794,988.3126074619114,"rgba(0, 255, 0, 1.0)",9.563120730042353,0.0,0.0,0.0,0.0,1.0084204908072996,0.9354750792082579,False,False,False,False,0.34282825345061924,0.3209103808292218,False,False,False,False,38549.0,33305.08963820906,False,False,False,False,6197.185091463786,False,False,False,False
