date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_valley_875,aVWAP_valley_833,aVWAP_valley_828,aVWAP_valley_807,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_662,aVWAP_valley_618,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_493,aVWAP_valley_416,aVWAP_valley_380,aVWAP_valley_346,aVWAP_valley_345,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 18:00:00+00:00,4.805,4.81,4.78,4.79,324.0,,,,,,4.7817888439501175,4.785359348370927,4.784643639433005,4.773930195112712,4.775536089594949,4.765101590164765,4.768478263731203,4.795736904850605,4.734673570425186,4.681280802962244,4.615044567431816,4.587784465018929,4.44521387123563,4.37360456305604,4.346216532068994,4.3432851668883385,,4.6473549008934665,#000000,0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,4.79,4.8,4.755,4.76,525.0,,,,,,4.78136004195917,4.785146508758944,4.784502611659664,4.773907905842634,4.775516148031806,4.765128984654841,4.768489243080155,4.795687450102531,4.734744727415725,4.681446106094803,4.615313859122821,4.588092262303302,4.445665570282359,4.374113621157791,4.346747502769416,4.3438186558814555,,4.647480074944839,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,4.76,4.82,4.76,4.815,391.0,,,,,,4.781879171881518,4.785297420437472,4.784613655030802,4.77408573219628,4.775603390670279,4.76523185454584,4.768565585657495,4.79569149261799,4.734835691915937,4.681605097609476,4.615547920039682,4.588354031794957,4.446028618819438,4.374517277127607,4.347166852310573,4.344239825953416,,4.647703976163048,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,4.815,4.825,4.79,4.81,1474.0,,,,,,4.784614017861317,4.786250140291807,4.7853104861747795,4.775000573879426,4.776068459696985,4.76572943507648,4.768945418219128,4.795763889158691,4.735229923120402,4.682251614295088,4.61647291149239,4.589381741134108,4.44742921035561,4.376067848710654,4.348775632241578,4.345855379480275,,4.648696667574295,#000000,0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,4.815,4.815,4.76,4.765,541.0,,,,,,4.78444534540622,4.786156684447639,4.785253836800422,4.775049113739286,4.776088857135551,4.765789646082576,4.768984035660939,4.795730824900811,4.735317888355007,4.682434299466838,4.616760379095583,4.5897080348554615,4.447900410735873,4.37659705505803,4.349327057017875,4.346409361332102,,4.648872051880638,#000000,0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,4.765,4.795,4.76,4.79,424.0,,,,,,4.784367952002452,4.786104676046079,4.78522409511332,4.775099088669221,4.776111445399555,4.765841974617685,4.769018664004982,4.795707743380528,4.7353891509861565,4.682579437081596,4.616987264770333,4.589965215458763,4.4482706227976285,4.377012553283109,4.349759911152249,4.346844213527491,,4.649017750518197,#000000,0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,4.79,4.795,4.735,4.735,1151.0,,,,,,4.782303550344041,4.785156443126038,4.784558806655194,4.774695324862702,4.775881884283884,4.765745831310945,4.7689155229980225,4.795527189585298,4.735470662795482,4.682865839761315,4.6175008109054625,4.590563267353641,4.449191426932002,4.378062140990905,4.350858308979771,4.3479481771653345,,4.649077824253128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,4.735,4.755,4.72,4.725,1093.0,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.795266336144814,4.735462259886597,4.68305465795845,4.617908664016474,4.591052880934748,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.648904729554179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.795266336144814,4.735462259886597,4.68305465795845,4.617908664016474,4.591052880934748,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.648904729554179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.795266336144814,4.735462259886597,4.68305465795845,4.617908664016474,4.591052880934748,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.648904729554179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.795266336144814,4.735462259886597,4.68305465795845,4.617908664016474,4.591052880934748,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.648904729554179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.795266336144814,4.735462259886597,4.68305465795845,4.617908664016474,4.591052880934748,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.648904729554179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.795266336144814,4.735462259886597,4.68305465795845,4.617908664016474,4.591052880934748,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.648904729554179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.795266336144814,4.735462259886597,4.68305465795845,4.617908664016474,4.591052880934748,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.648904729554179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,4.645,4.645,4.595,4.605,127.0,,,,,,4.778053692546701,4.783148732553367,4.783110041736748,4.773576144416343,4.775256714392008,4.765329308410359,4.7685448631346175,4.795178527823055,4.735407255870585,4.683025085681369,4.617907474493763,4.591062419435268,4.4500536186291555,4.379068571914234,4.3519187132758965,4.349014666897862,,4.648728489450708,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,4.595,4.62,4.555,4.555,429.0,,,,,,4.773260093584123,4.7809007740134515,4.781468109036753,4.772143042949644,4.774464201550388,4.764713570591726,4.768024173993718,4.794819576444037,4.735162791476853,4.6828691967264975,4.617850581291894,4.591043076123177,4.4501946801226095,4.379272267584265,4.352144886807913,4.349243280781218,,4.647973393942392,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,4.555,4.575,4.555,4.575,149.0,,,,,,4.771579811431505,4.780100032023733,4.780880971749743,4.771629155808261,4.774178890034588,4.764491216738224,4.767836142375353,4.794690429628947,4.73507360539043,4.6828109202997235,4.617826866973294,4.591032482731773,4.450240376627689,4.3793399342312265,4.352220423110443,4.349319669867834,,4.647703183063923,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,4.575,4.575,4.51,4.535,326.0,,,,,4.54,4.767498558402709,4.778137328652626,4.77943782850002,4.770358352967576,4.7734718530524045,4.76393645944669,4.767367725117987,4.79437307535989,4.734845704230902,4.68265211646979,4.617745404009428,4.590980452253393,4.450316275607336,4.3794656448241,4.352363863367785,4.349465019758223,,4.640730333060051,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,4.54,4.555,4.52,4.535,533.0,,,,,4.537931703531238,4.761033664372164,4.77495261425779,4.777082885932506,4.76828076437654,4.772308646981482,4.763021917042899,4.766594845105953,4.793849133996026,4.734467882798292,4.682387187239669,4.617606886508406,4.590890064943171,4.450435490040153,4.379666495671585,4.352593754485485,4.349698036523174,,4.639576586694503,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,4.535,4.56,4.52,4.55,1323.0,,,,,4.541206843874121,4.746883249811666,4.767610456200883,4.771587050530184,4.763423961529257,4.769550460859564,4.760849286499174,4.764753596266492,4.7925912544041065,4.73356765919776,4.681763618902348,4.6172932499215324,4.590694427601729,4.4507527513186504,4.38018390766145,4.3531824912258585,4.350294460249979,,4.6374228662385155,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,4.625,4.635,4.585,4.605,148.0,,,,,4.5454706723891265,4.745883084577113,4.767047639512305,4.7711587909296105,4.763050273508727,4.769333509124469,4.760680741708668,4.76460942024924,4.7924878144997,4.733501710277556,4.681726800893031,4.617289019406416,4.5907025411990405,4.4508129310329965,4.380264564925379,4.353270561483294,4.350383341013574,,4.637510200984131,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,4.61,4.62,4.575,4.6,436.0,,,,,4.553803326102675,4.742810599547871,4.7653094675488346,4.7698334330038366,4.761889319969825,4.768658274087156,4.760153926114472,4.764159146196289,4.792167249216427,4.733292341961473,4.681603802094429,4.617262689464532,4.59071286757897,4.45097871249104,4.3804914418251695,4.353519500509849,4.350634686475551,,4.6374871049522595,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,4.6,4.61,4.545,4.58,985.0,,,,,4.560244823602595,4.735420638902826,4.761056575453181,4.76657218024747,4.759012358448034,4.766975418910832,4.758830700574823,4.763029209621994,4.791372594515329,4.732751979287253,4.681260836924097,4.617140909273759,4.590675135840973,4.451301225407645,4.380955364100512,4.354034246405513,4.351154950378299,,4.636575832229126,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,4.58,4.61,4.56,4.595,723.0,,,,,4.564783936820146,4.730724704877977,4.75822022349414,4.764371663080725,4.757071115445927,4.765823485517393,4.75792476611131,4.762252964831739,4.790820261597754,4.732383270360297,4.681034860659382,4.617074914104588,4.590669908457985,4.451555469160321,4.381311687869302,4.354427355643789,4.351552062057007,,4.636000155887635,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,4.59,4.675,4.585,4.665,720.0,,,,,4.575441535104608,4.727980470198864,4.756344864574953,4.762881369274543,4.755778631574581,4.765031297170996,4.757312832172177,4.761721724906639,4.79041729050108,4.732153211698541,4.680939754683699,4.617130889793042,4.590783019885092,4.451906082277581,4.381756421297536,4.354906488215073,4.352034984980124,,4.636148286371125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,4.67,4.68,4.645,4.67,787.0,,,,,4.587225937691579,4.72592831808333,4.754766113978259,4.761598966743802,4.754680778588808,4.764338481621637,4.756784758969587,4.761258200381603,4.790048007612375,4.731967577225375,4.680897774832896,4.6172496930554825,4.590962517132652,4.452334787873207,4.3822842901842645,4.355470847420521,4.352603388526701,,4.636494143524828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,4.715,4.735,4.67,4.73,492.0,,,,,4.596684432772028,4.725643605870021,4.754305407695484,4.7611933147295025,4.754358010381239,4.764111404169807,4.756623982385491,4.761110068887918,4.789903993138542,4.731932554668422,4.68094835112946,4.617395957967561,4.591144743382815,4.452660540933392,4.382667600958731,4.355875654665932,4.353010608928034,,4.637033543097904,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,4.73,4.74,4.69,4.705,766.0,,,,,4.608851360685177,4.7252222790654965,4.753607412789663,4.760574706083782,4.753865019422208,4.763761736067591,4.7563759357698165,4.760881194680462,4.789680825842262,4.731878267559579,4.6810267637956695,4.617622779519328,4.591427360762461,4.453166083573065,4.383262609020034,4.356504075163789,4.353642779400022,,4.637726540541201,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,4.705,4.74,4.705,4.74,780.0,,,,,4.620473251028806,4.725314930065036,4.753193022652906,4.7601697876245845,4.753568285329718,4.763522826826204,4.756219266453698,4.760728496272862,4.789503153598046,4.731868624339545,4.681149408477416,4.617893361993509,4.591753486643861,4.453711901776833,4.3838969212350865,4.357171626034224,4.354314078137094,,4.638497201675849,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,4.74,4.755,4.73,4.745,1582.0,,,,,4.640717459986806,4.726341290702001,4.7528756993184835,4.759751579288941,4.753332581216488,4.7632504193319125,4.756074888807048,4.760564535668892,4.789233535372922,4.731931531381544,4.681474675201576,4.618512105943633,4.59248231121323,4.4548724151002945,4.385232018025801,4.358572642947456,4.355722558521857,,4.640055426354641,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,4.75,4.755,4.74,4.745,1588.0,,,,,4.65575431227098,4.727440595801687,4.752681387909006,4.759433261332476,4.7531819690868815,4.7630288151376945,4.755970253436426,4.760434274932913,4.788985468686541,4.73201224539073,4.681815181735253,4.619143511049333,4.593222896060815,4.456041367618824,4.386574622920447,4.359980882046032,4.357138231330366,,4.641343486867435,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,4.74,4.755,4.735,4.745,2535.0,,,,,4.672239143106966,4.728836165454394,4.752315902749103,4.758893706128709,4.752897131661586,4.762652264781568,4.755778884156006,4.760206749901627,4.788580042444316,4.732124829024755,4.682337656477483,4.620125654025841,4.594377813464605,4.457877545546607,4.38868751322579,4.362198265514684,4.35936743313956,,4.642911570635507,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,4.765,4.77,4.74,4.75,3001.0,,,,,4.686790034877927,4.730942822210123,4.752370155830773,4.758658061843636,4.752914397006907,4.762427409801619,4.755729402642934,4.7600888563742645,4.788199593805898,4.732340258573904,4.68302589953311,4.621344988124576,4.595796915625947,4.460083542116055,4.391214583063914,4.364846902242179,4.362029838456035,,4.644635509537047,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,4.745,4.755,4.69,4.715,663.0,,,,,4.688056322367916,4.730738798275215,4.751993256295881,4.758299475814726,4.752629071764162,4.762202441410675,4.755570400649738,4.759937519098241,4.788037348413356,4.732312627770422,4.683104917518449,4.621544093399205,4.596041406256957,4.460511575706993,4.391717205255612,4.365377431751732,4.362563495168626,,4.644743375701054,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,4.715,4.735,4.705,4.71,105.0,,,,,4.688228053126012,4.730697369035936,4.751928234613565,4.758238405908458,4.752579767671624,4.7621642347626425,4.7555430014488085,4.759911664731903,4.7880104688254725,4.732307081598915,4.683116272899908,4.621574487142032,4.596078999388566,4.460578365420827,4.3917958583064385,4.365460518510843,4.362647078218163,,4.644756462447653,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,4.71,4.72,4.695,4.705,512.0,,,,,4.688752383597149,4.730357271194404,4.751525622983954,4.757872146625425,4.752274867378306,4.761938099861524,4.755375724153297,4.759756984634938,4.787861357354604,4.732262838379037,4.683155062924642,4.621706858729732,4.596246801767892,4.460890848426677,4.392167051950364,4.365853583080211,4.363042583831257,,4.64476706393373,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,4.705,4.72,4.68,4.69,290.0,,,,,4.688877835474173,4.730089350188754,4.751250612226084,4.757626928975037,4.7520664866238524,4.761787805162082,4.755262136678008,4.759653343454142,4.7877667699101325,4.732228082461591,4.683167656581107,4.621772848882978,4.596333033278453,4.4610603019060555,4.392370237596697,4.366069295168712,4.363259690018153,,4.644743671446236,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,4.69,4.7,4.66,4.675,801.0,,,,,4.6884355362379555,4.728976959679438,4.750254759874966,4.756759059357237,4.751311143795029,4.761260391599931,4.754853220608175,4.759286031146324,4.787454157587343,4.732083126267577,4.683155242958824,4.621910045555625,4.5965270626487476,4.461490759428546,4.3928963167456345,4.366630687935191,4.363824993280171,,4.644535852629807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,4.64,4.65,4.605,4.64,202.0,,,,4.631666666666667,4.687841313434898,4.728452361889511,4.74984772536759,4.7564147339637906,4.751002844678029,4.761054180090904,4.754688311143216,4.759140826982545,4.787342008759769,4.732015061932213,4.683121922464524,4.621916010180949,4.596548018662468,4.46157574094492,4.39300704001714,4.366750795862189,4.3639461283682826,,4.643685093967201,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,4.64,4.66,4.63,4.64,4284.0,,,,4.642807995244464,4.67975581658327,4.719719068831728,4.742620348665316,4.750177567486374,4.745423762639701,4.757211215337839,4.751614113775451,4.756412213110697,4.785176457166926,4.730758313540501,4.682583234573751,4.622190137583841,4.597132352583892,4.463480507514044,4.39544492284796,4.369383703644448,4.366600432591304,,4.642138453540083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,4.64,4.67,4.63,4.645,6578.0,,,,4.646093034466137,4.672902464633069,4.71000344837099,4.7337237140316155,4.742225671034723,4.738268219538247,4.752014176626103,4.747414052115854,4.7526386109621965,4.782088058061114,4.729002944007735,4.681885730679485,4.6226940300766985,4.598095791819348,4.466407940268226,4.399170842040583,4.37340234265211,4.370651192849315,,4.63992679245742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,4.635,4.65,4.61,4.62,1385.0,,,,4.643931774975233,4.670872457336081,4.707681879437617,4.731638255577904,4.740356657674806,4.73656290338596,4.750766951161688,4.746388950185934,4.751719296674114,4.78135300565481,4.728546116549183,4.6816499685561705,4.622710086731178,4.598208539668608,4.466940529922198,4.399874381864246,4.374168235114303,4.371423888275087,,4.6391552154858395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,4.62,4.635,4.61,4.63,603.0,,,,4.643057130452549,4.670012027705198,4.706691077106519,4.730741448402184,4.739550033242112,4.735825606628526,4.7502244683362305,4.745941923217074,4.751317947128744,4.781031722502223,4.728345262451318,4.6815448581653,4.622714109260611,4.59825449153177,4.467168895778821,4.400177089488725,4.374498051649283,4.3717566609792256,,4.638825155779246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,4.625,4.635,4.605,4.62,2243.0,,,4.62,4.6396758199847445,4.666750215657198,4.702991743241443,4.727382288637952,4.736519362409913,4.733046585013638,4.7481680512531685,4.74424004634929,4.749788869854125,4.779810209202756,4.727569111091947,4.681123003722104,4.622696489867268,4.598392347725155,4.467985866664757,4.401271087661064,4.3756929688652795,4.372962568717265,,4.636635086101004,"rgba(239, 83, 80, 1.0)",1.0,4.635,4.605,0.0
2025-06-27 14:00:00+00:00,4.625,4.665,4.625,4.645,686.0,,,4.625855240696483,4.6399043656008185,4.6663248472408325,4.702244643091889,4.726625039639471,4.735815248883156,4.732405199052787,4.7476721830640525,4.743831587389203,4.749417016698049,4.77949817801471,4.727388602252652,4.681047435350083,4.622740684575388,4.598482539628806,4.46827479369158,4.401641499624857,4.376093263159719,4.373366135332665,,4.636769921209852,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,4.645,4.65,4.63,4.645,178.0,,,4.626761077137646,4.63992377828661,4.6662003498321765,4.702042818549922,4.726422890293949,4.735627674617299,4.732234010606012,4.747540143499599,4.74372259514534,4.749317894439449,4.7794154488048415,4.727340003800774,4.681026070462684,4.62275041043792,4.598504212295163,4.468348197899298,4.401736114494428,4.376195650133564,4.373469372682027,,4.636767300706246,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,4.645,4.655,4.62,4.645,292.0,,,4.627898401490635,4.639925131197699,4.665985127671347,4.701705572826499,4.726086869682161,4.735316152544579,4.731949436995241,4.747320851606656,4.743541389955846,4.7491531723997955,4.779278311156025,4.727258851132118,4.680989590629025,4.6227649397601915,4.598538347118611,4.468467322630348,4.401890086915978,4.37636238650597,4.373637505013778,,4.636740497222763,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,4.645,4.66,4.635,4.64,116.0,,,4.628462778568041,4.639960664775358,4.665916869958595,4.701583387511223,4.725961817142402,4.735199422104861,4.73184299488868,4.747238030776674,4.743473047627019,4.749090863769672,4.779225859750498,4.727228499146993,4.680976882208135,4.622772377393164,4.59855352536301,4.468515978371834,4.401952482096893,4.376429820878812,4.373705491133682,,4.636741620708712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,4.635,4.64,4.615,4.615,222.0,,,4.628158059049148,4.639740802509581,4.66565342993823,4.701262032052587,4.725659804610348,4.73492340294681,4.731589368878033,4.74704639086674,4.743313798662527,4.7489470475915745,4.779109407737412,4.72715518492736,4.680937953769273,4.622772736267365,4.598569008122573,4.468597597996956,4.402061167232796,4.376548378142595,4.373825123930783,,4.636624773433301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,4.615,4.655,4.61,4.65,696.0,,,4.629755620723362,4.639684777428273,4.665133630391006,4.700462105577168,4.724861496026795,4.734181951199786,4.730910965943734,4.7465217823383945,4.742879334744553,4.748551876946242,4.778780487259021,4.726959115796638,4.680847939636048,4.622803883954932,4.598646749175564,4.468877681336716,4.40242427119582,4.376941881593401,4.374221950387095,,4.636497236929187,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,4.645,4.675,4.635,4.645,807.0,,,4.633130089058524,4.640213390188791,4.664842953175708,4.699753359731222,4.724093797925711,4.733454002507034,4.730248146459098,4.74599399923238,4.742443736943953,4.748152206324622,4.778437052561564,4.726766897392417,4.680776628077514,4.62287071761484,4.598766665078513,4.46922673980192,4.402867605623453,4.377419861602487,4.374703728887472,,4.63653481990459,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,4.645,4.665,4.64,4.655,711.0,,,4.635543886181594,4.640704274763635,4.664628161719031,4.699166829568814,4.723445906790467,4.732836065099563,4.72968548832392,4.745541974275233,4.74207037373154,4.7478088381600445,4.77813996455156,4.726602096912496,4.6807176685542045,4.622932738105463,4.598875181808008,4.469535971135209,4.403259504349266,4.377842156322472,4.375129357049806,,4.636550865126438,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,4.655,4.665,4.64,4.645,1972.0,,,4.639141949598216,4.641578228049267,4.663908271152039,4.6975021318727865,4.721626938775511,4.731101204699852,4.728100858837964,4.744266529018865,4.741012722379505,4.746836224429766,4.77730149802792,4.7261282402774665,4.680535713928118,4.623084724302425,4.599155627941649,4.470372774892088,4.404325664982389,4.378992589035888,4.376289022246468,,4.6363821533920095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,4.645,4.695,4.645,4.66,3084.0,,,4.646853971714969,4.64479418651371,4.664105395280578,4.695951484120643,4.719577615495292,4.729057704239209,4.726247901364969,4.742679581885539,4.739700658082976,4.745608566623965,4.776180825160338,4.725558510500582,4.680408415129452,4.623464106342098,4.599729863532057,4.471785993032387,4.406086549776331,4.38088182850653,4.378192373062074,,4.636677133177037,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,4.66,4.765,4.66,4.755,2625.0,,,4.6622228335289515,4.652848273622147,4.667692624144459,4.6972122320907355,4.71979568518996,4.728994856543972,4.726258383075564,4.742405618668353,4.739507766032418,4.745364851639636,4.775757569343357,4.725567474894398,4.680767008344577,4.62422315493752,4.600642262753933,4.473338383744633,4.407907684772202,4.382803974094269,4.380125788024562,,4.638601917128717,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,4.745,4.815,4.74,4.8,2167.0,,,4.679063020866299,4.662774196157269,4.672994417447042,4.700089409499035,4.721410498165736,4.730184283170808,4.727447582390548,4.742998834588722,4.740056839068296,4.745781414192365,4.775822333602801,4.725961735284781,4.681429800365813,4.625193448816848,4.601729736939524,4.474897573232058,4.409667839875009,4.38464118633254,4.381971735911963,,4.6412692571530245,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,4.805,4.815,4.715,4.775,892.0,,,4.683833802648134,4.665939941050556,4.674735696199076,4.700997821253227,4.721884010423149,4.730514895670395,4.727785478028036,4.74314324421042,4.740196627760474,4.74587855783811,4.775800794474788,4.726077121908278,4.681656671993253,4.625548155083034,4.602133284454821,4.4755006063091445,4.410355644607641,4.385361289250215,4.382695479819032,,4.6421073222621985,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,4.775,4.85,4.74,4.845,2564.0,,,4.700856054704405,4.677505339400131,4.681565861914675,4.705076224697569,4.724414906677515,4.732487321193278,4.729731878090205,4.744247877004586,4.741198000342445,4.746683170993091,4.776094872926432,4.726741887016498,4.68262500750432,4.626864496155675,4.603582067683498,4.4774747429634125,4.412555643454276,4.387648725815182,4.38499289812782,,4.64538668298237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,4.845,4.87,4.775,4.78,1983.0,,,4.710891248391248,4.6850711577719455,4.686274585097217,4.707937663620187,4.726205419266911,4.733886754005621,4.731117606092935,4.745037031287195,4.741917692447693,4.7472608544989185,4.776298022280197,4.727229074200093,4.683344992283524,4.6278517219968025,4.604671161396287,4.4789706425532465,4.414226579914964,4.389387291219894,4.386739167516067,,4.647595719254787,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,4.78,4.8,4.77,4.8,1625.0,,,4.716513945384828,4.689818738688571,4.6893385868280895,4.709759825824759,4.727301661996159,4.7347225455778705,4.73195616610432,4.745486218697488,4.7423364021878545,4.747586533802267,4.77636841345414,4.727534721493914,4.683843231164029,4.628571379148979,4.605475471291625,4.4801187590721865,4.415522163380136,4.390739430671407,4.3880977081195365,,4.649004836994113,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,4.8,4.815,4.79,4.8,5018.0,,,4.731839663809285,4.703530240474271,4.698728420152483,4.715657301910036,4.731048924013135,4.737666240203768,4.734892687949991,4.747167497624416,4.7438900659625105,4.748829840685152,4.776763477234344,4.72863287526999,4.685518733894062,4.630911639076889,4.6080699828699405,4.483742733270892,4.419590033785673,4.394978162587654,4.392355820559064,,4.653358649543871,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
