date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_826,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_74,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_625,aVWAP_valley_538,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_459,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bear_737,aVWAP_OB_bear_522,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-05-30 00:00:00+00:00,55.666830779,56.3902914603,55.4488015326,55.4488015326,1130005,,,,,,,,,56.11392657843315,53.32369284225332,47.35108299652926,47.28675354282301,46.12185896489359,45.884908366338415,45.643833975364394,45.47535357280438,45.25879029091468,45.530985225678464,45.054748106637525,43.117891878060604,42.47345684075845,41.737958335086375,40.94839628333163,41.004598506165635,41.36068441976885,41.32728046969675,,,,,,,,,,,48.657422965079846,47.275319204219926,47.35717728578247,46.97401427528363,46.34833971937865,45.751927535447365,45.33801941928328,45.166717563174096,45.40534035703466,45.417504493956464,45.049370016300955,44.76299519076352,43.98073803126163,43.37878544355763,42.83611192222938,42.236737587860674,41.44363072425342,40.90375748175215,41.355555876152536,,,,48.657422965079846,46.34833971937865,45.417504493956464,43.37878544355763,42.83611192222938,,47.35108299652926,47.08414845873365,45.27867784419659,44.71786658383012,"rgba(0, 255, 255, 0.75)",5.508469577983617,47.08414845873365,1.5580883580749578
2024-05-31 00:00:00+00:00,54.616326228,56.5092165038,54.2000885758,55.8749496051,3439946,,,,,,,,,55.86907044841181,53.421502382027924,47.500476127620765,47.41034835282113,46.21356755753206,45.97331477536109,45.72931514087536,45.55709175142598,45.328247372072404,45.59370410023925,45.10683667462618,43.16646905971431,42.52201050610031,41.78599246815809,40.99337699643998,41.04633509798403,41.39874170082575,41.3631612622395,,,,,,,,,,,48.817113537329384,47.41668232360907,47.47028671691396,47.07108585960031,46.44162222600345,45.83906965942043,45.41681129171867,45.240133346866216,45.47128213580696,45.473127013957104,45.101346788749225,44.8126786726801,44.029188397775464,43.4274542214225,42.88474671169376,42.285242262663964,41.49122194869883,40.94746821017549,41.39174273393735,,,,48.817113537329384,46.44162222600345,45.473127013957104,43.4274542214225,42.88474671169376,,47.500476127620765,47.162692605980666,45.33219787635977,44.79096337152748,"rgba(38, 166, 154, 1.0)",5.507856121440701,47.162692605980666,1.353273117103442
2024-06-03 00:00:00+00:00,54.5865949672,55.2307722861,54.1515275164,54.8244450542,1632709,,,,,,,,,55.74340681763738,53.45280495982453,47.56529121631259,47.464287189853444,46.25426359734246,46.012636859672966,45.76741885484733,45.59358982904297,45.359363683104604,45.62178463537664,45.13026179143066,43.18851994195844,42.544101937137285,41.80790061605622,41.013945608766704,41.06542399892281,41.416137848495225,41.37956796430125,,,,,,,,,,,48.884921499123664,47.47816660811593,47.5197141545925,47.11380590639115,46.48293117555,45.87787424411942,45.452041033380446,45.27302115843644,45.500813535124436,45.498075756386136,45.12472271637402,44.83506494024132,44.05110449913987,43.449524060148256,42.9068466555027,42.30732902082233,41.512948122294944,40.967461168301334,41.40828753865219,,,,48.884921499123664,46.48293117555,45.498075756386136,43.449524060148256,42.9068466555027,,47.56529121631259,47.195810635711744,45.35448374167132,44.823402831194585,"rgba(38, 166, 154, 1.0)",5.501218749105372,47.195810635711744,1.3434812663448752
2024-06-04 00:00:00+00:00,52.3171087204,53.9225968076,51.762125184,53.9225968076,2404592,,,,,,,,,55.33613165731059,53.42453272336954,47.63245471807005,47.52071022783391,46.29946914838688,46.05672662418531,45.81052248043546,45.63513178155062,45.39509053985436,45.653789755749486,45.15739297346074,43.215235890969524,42.571172420316046,41.83505668423924,41.03972557260757,41.089339956032816,41.43783887268942,41.40004860395722,,,,,,,,,,,48.94852172748061,47.54226922044126,47.57133643011115,47.15949090775343,46.52839600120351,45.92159717520502,45.492332470176166,45.31086190984735,45.53458811765611,45.526646735788994,45.151801517732395,44.86121012660542,44.07719473825469,43.476129256215245,42.933759517284784,42.33449810171105,41.539992790195285,40.992537065842114,41.428932016854404,,,,48.94852172748061,46.52839600120351,45.526646735788994,43.476129256215245,42.933759517284784,,47.63245471807005,47.21503001762049,45.36168725727882,44.859583990861005,"rgba(38, 166, 154, 0.5)",5.480994458288893,47.21503001762049,0.9308673346793205
2024-06-05 00:00:00+00:00,53.1793152857,53.4518518438,52.237825358,52.6738838509,1608055,,,,,,,,,55.14256136448952,53.4135284362553,47.67891426517832,47.55984600474949,46.33070232871612,46.087161876700016,45.8402510460339,45.66377227439751,45.419730297087135,45.675906658380626,45.176122209903,43.23356193314777,42.589710977814065,41.85362405370367,41.057329202750466,41.105676577244346,41.45267699833119,41.41405378442157,,,,,,,,,,,48.993088021544374,47.58662931595062,47.607210230332754,47.19120682587341,46.55984326259931,45.95176323126974,45.52010237849091,45.33693816013083,45.55790571976383,45.546394971941,45.170494378665495,44.879241205443705,44.095138576226454,43.494392630208985,42.95220667634257,42.35309392206129,41.55847359691315,41.009660223486854,41.44304968964888,,,,48.993088021544374,46.55984326259931,45.546394971941,43.494392630208985,42.95220667634257,,47.67891426517832,47.23317283349424,45.37195168273911,44.8845701587839,"rgba(38, 166, 154, 1.0)",5.467014142091302,47.23317283349424,1.0876398519670152
2024-06-06 00:00:00+00:00,55.0920264021,55.1514889238,53.085166293,53.1297631843,1148128,,,,,,,,,55.10415856876137,53.43051714264533,47.72079759188894,47.59504807503027,46.35778689316398,46.113395663214796,45.865728485878634,45.68822500742387,45.44067539251403,45.69482364549848,45.191984228742555,43.248598444260345,42.60479905984436,41.868612906787256,41.07143241261703,41.11877290717684,41.464613854767826,41.425317718664715,,,,,,,,,,,49.03601551229744,47.626505447411276,47.63956979705935,47.219424500785784,46.5872830495629,45.97768103319778,45.543742022800096,45.359058900530336,45.57779188933266,45.56324664736665,45.18632392818443,44.894426438599226,44.110047764447245,43.509431339760006,42.96728716459985,42.368187141463665,41.57334824599564,41.02337350339617,41.45440711154998,,,,49.03601551229744,46.5872830495629,45.56324664736665,43.509431339760006,42.96728716459985,,47.72079759188894,47.25707376331819,45.38918266660447,44.90616586517582,"rgba(38, 166, 154, 1.0)",5.470497967257931,47.25707376331819,1.432219276138229
2024-06-07 00:00:00+00:00,52.1189003145,53.6550154597,51.8860054377,53.3180611698,2449319,,,,,,,,,54.83678250073257,53.40068244700488,47.783801470486566,47.64856103619489,46.40160303515916,46.15624186205044,45.907715268608136,45.7287762516565,45.47572341888599,45.72624972383981,45.21876714844119,43.27514964276995,42.631741337530634,41.895682598992366,41.09718222403703,41.14267572481354,41.48630879480878,41.44580365652962,,,,,,,,,,,49.094142884681204,47.68688505185493,47.68869719957511,47.263337228156644,46.631258814789604,46.020221868078906,45.58313679772948,45.3961500008136,45.61093985726211,45.59137915991425,45.213056598585986,44.92028172880311,44.13592037015119,43.53585510973463,42.99405101160039,42.39524097713734,41.60032373437517,41.048428701831064,41.47505463235267,,,,49.094142884681204,46.631258814789604,45.59137915991425,43.53585510973463,42.99405101160039,,47.783801470486566,47.281614293873744,45.40330267458567,44.94128219618038,"rgba(38, 166, 154, 0.5)",5.373888403412179,47.281614293873744,0.9001463479507311
2024-06-10 00:00:00+00:00,53.3279715901,53.427075793,52.3567504015,52.3567504015,1970501,,,,,,,,,54.69683534177589,53.391003448182005,47.838332057513135,47.694947456337836,46.43914422126334,46.19287704724082,45.943545455926255,45.76334299418414,45.505581142335394,45.75310150776699,45.241585663618096,43.29750907519167,42.65436310071438,41.91834548181246,41.11868611595013,41.16264588975638,41.504461623816205,41.46294583241352,,,,,,,,,,,49.14588067290257,47.739122292031205,47.73137494819204,47.30132839935528,46.66902293248826,46.05655475273642,45.61668865405723,45.427712745795645,45.63922307211977,45.61541013599748,45.2358316010604,44.942267019812434,44.15781046704513,43.558136380723994,43.01655916537994,42.41793394023805,41.62288442015844,41.06935155095091,41.49233331729678,,,,49.14588067290257,46.66902293248826,45.61541013599748,43.558136380723994,43.01655916537994,,47.838332057513135,47.30805146391009,45.42106963643326,44.97133823517589,"rgba(38, 166, 154, 1.0)",5.251274683822213,47.30805146391009,1.1463731167473852
2024-06-11 00:00:00+00:00,52.8522714161,52.9018235176,52.1387211551,52.7630776335,1362991,,,,,,,,,54.591377736135215,53.377254647198704,47.872496590841074,47.72416333560433,46.46327994579193,46.216499247817765,45.96671156188695,45.785737082650925,45.52498931874192,45.77053007595205,45.25647279115376,43.31227249204738,42.66934295929794,41.93339659332653,41.13300950062114,41.175948694320695,41.516543336806876,41.47435818427554,,,,,,,,,,,49.17722580394709,47.77193627654126,47.7582684447718,47.3254747200433,46.69323471682291,46.08001672040835,45.638459092638804,45.44823486780939,45.657593203822,45.631036691987774,45.25069113643315,44.95664481433637,44.17219891718359,43.572829221019525,43.03144016112625,42.43297563243529,41.637883930816805,41.08329125662326,41.50383518163743,,,,49.17722580394709,46.69323471682291,45.631036691987774,43.572829221019525,43.03144016112625,,47.872496590841074,47.32372600407068,45.431354671915045,44.99069846265286,"rgba(38, 166, 154, 1.0)",5.12163443992172,47.32372600407068,1.0794494368703564
2024-06-12 00:00:00+00:00,53.0405694017,54.0703611742,52.6837942712,54.0316114308,1359446,,,,,,,,,54.52711365338915,53.375263622895446,47.910566232813906,47.75668145118232,46.489621443694105,46.242199586639494,45.991840998664166,45.80998312894064,45.545959645263686,45.789423824656325,45.27253293156243,43.32794967690123,42.68518712625852,41.949253651385874,41.14804592220355,41.189918815447925,41.5292533833332,41.48636314239077,,,,,,,,,,,49.21356937719836,47.808442693800934,47.78825139505884,47.3521931808832,46.71974597596656,46.10550000891659,45.66199521604981,45.470383852505456,45.677476678309205,45.647958740162764,45.266720686105266,44.972111986773335,44.18757329583743,43.58845887319138,43.0472138262035,42.4488640480221,41.65366419452396,41.0979227317159,41.515935764334685,,,,49.21356937719836,46.71974597596656,45.647958740162764,43.58845887319138,43.0472138262035,,47.910566232813906,47.344208535349544,45.445953235423495,45.0117885539768,"rgba(38, 166, 154, 1.0)",4.963623497417558,47.344208535349544,1.1476214643020606
2024-06-13 00:00:00+00:00,52.406302503,53.2288673872,52.0297065319,52.6837942712,710671,,,,,,,,,54.47839935418878,53.36773363266721,47.92764401337256,47.771357825850195,46.50187637246744,46.254209685157036,46.003633420119904,45.82139453338784,45.55587291070377,45.79832852514528,45.280159502346784,43.33554139509157,42.692896509777334,41.957006536653935,41.15543192002587,41.196780433871815,41.53548552304063,41.49225150621224,,,,,,,,,,,49.229027982747276,47.82487646217837,47.80178079093932,47.364399569483744,46.7320261006414,46.117436059824406,45.67309782591267,45.480862601806116,45.68686102350404,45.655953422153345,45.27433333043767,44.97948452660725,44.19496282835255,43.59601146444971,43.05486880736742,42.456607449014705,41.66139317768748,41.10511207922182,41.52186997667169,,,,49.229027982747276,46.7320261006414,45.655953422153345,43.59601146444971,43.05486880736742,,47.92764401337256,47.352338605612545,45.4514446444489,45.02162976205269,"rgba(38, 166, 154, 1.0)",4.797908127212779,47.352338605612545,1.0533682103503355
2024-06-14 00:00:00+00:00,52.4657650247,52.9018235176,51.8116772855,52.882002677,965840,,,,,,,,,54.41066906887569,53.35572433196217,47.94984840571998,47.790490386620796,46.51800903971579,46.270041530454876,46.01919787805937,45.83647015455848,45.56899015493751,45.810103950650564,45.290268791626936,43.34565814410941,42.703183034725456,41.96736431558437,41.16531224883695,41.205959760610895,41.543819798663854,41.500127124787454,,,,,,,,,,,49.24879779395801,47.846271167698866,47.81942332165385,47.38038269645542,46.748171182911776,46.133181032266016,45.6877760905263,45.494729459091,45.699274252337005,45.666534768979666,45.28442440882155,44.98926764584645,44.20479065340614,43.60607037979508,43.06507567154247,42.46694376044519,41.671723906178904,41.11473040921668,41.52980649629008,,,,49.24879779395801,46.748171182911776,45.666534768979666,43.60607037979508,43.06507567154247,,47.94984840571998,47.36270433337166,45.45840211780559,45.03459868933792,"rgba(38, 166, 154, 1.0)",4.6280029977729695,47.36270433337166,1.1026485276228148
2024-06-17 00:00:00+00:00,52.2180045174,52.4954962856,51.7125730826,52.1189003145,1156269,,,,,,,,,54.32575778889594,53.33808116062698,47.974656292404994,47.81194978562292,46.53638627930619,46.2881150268039,46.037001615113084,45.85373981411144,45.584052292118066,45.823610344244926,45.30190708775413,43.35740460521088,42.7151507084908,41.97943931311858,41.176853814683675,41.216682968036835,41.55354998132483,41.50932361517589,,,,,,,,,,,49.27027893755781,47.87022223648759,47.839217162766026,47.398432314661704,46.76652451327892,46.1511749252293,45.704609467464515,45.510655836091324,45.71351950520041,45.678687564403624,45.29604218463818,45.00054973600358,44.21616543030104,43.617739132447404,43.076937562235806,42.4789775043445,41.68377635375465,41.125967747108945,41.53907335037038,,,,49.27027893755781,46.76652451327892,45.678687564403624,43.617739132447404,43.076937562235806,,47.974656292404994,47.37383364311948,45.46575902739133,45.04939744549188,"rgba(38, 166, 154, 1.0)",4.4885169208894204,47.37383364311948,1.0792364069601457
2024-06-18 00:00:00+00:00,52.2180045174,52.6737847467,51.8414085463,52.0891690536,1272261,,,,,,,,,54.24343194748512,53.32086318010667,48.00227800805555,47.83587115825659,46.55683552866638,46.30821899518968,46.05679858905373,45.87294049826907,45.600803311193644,45.83864493279875,45.314858267354516,43.370443426273496,42.72842653491721,41.99282605783863,41.189643472777206,41.22856794212081,41.56433894478989,41.5195215617076,,,,,,,,,,,49.29437894927288,47.89689346694977,47.86130145039276,47.41856035247385,46.786957046741485,46.17118598542739,45.7233232749318,45.528361104534795,45.729369626351286,45.692217845087434,45.30897048630728,45.01309991063526,44.2288048394211,43.63069539156742,43.09010060929688,42.49232379402834,41.69713533198222,41.13842059390576,41.54934940258687,,,,49.29437894927288,46.786957046741485,45.692217845087434,43.63069539156742,43.09010060929688,,48.00227800805555,47.386961762561924,45.47473957538081,45.06586576115234,"rgba(38, 166, 154, 1.0)",4.362100270459011,47.386961762561924,1.1075038296471156
2024-06-20 00:00:00+00:00,53.3874341119,54.1009843729,52.5648692276,52.5648692276,1130688,,,,,,,,,54.21312934251916,53.321280338335505,48.03285421127217,47.862197714040185,46.57839909655917,46.32928209355737,46.077414857724285,45.89285520850457,45.61808791407034,45.854245793188845,45.32815955978509,43.383440422511384,42.74156261413294,42.00597507875171,41.20212057803536,41.24016790621118,41.574900772457916,41.52950201405826,,,,,,,,,,,49.323384666773926,47.92629009120694,47.885652154621184,47.440378994619536,46.80864492994525,46.19208100415298,45.74267232367608,45.54659827561894,45.74577345025564,45.70621894212088,45.32224685209647,45.025918505248455,44.241550725145814,43.64365250831607,43.103177652252185,42.505496944478125,41.71022220390572,41.15056483619458,41.55940872959297,,,,49.323384666773926,46.80864492994525,45.70621894212088,43.64365250831607,43.103177652252185,,48.03285421127217,47.404872070138154,45.48808752865086,45.08315441001167,"rgba(38, 166, 154, 1.0)",4.256791347919496,47.404872070138154,1.405415852643522
2024-06-21 00:00:00+00:00,52.5351379668,53.5162695757,51.8711398072,53.3973445322,4251183,,,,,,,,,54.03511167326017,53.28772133515541,48.12980904067902,47.946449269233256,46.64988853956597,46.3994632001653,46.14642835624064,45.95975032532502,45.676484815703056,45.90682434580822,45.37338584672423,43.428544868140655,42.78737558609828,42.05206377208334,41.24607485462362,41.2810376196305,41.612057690913055,41.56463104774191,,,,,,,,,,,49.410232959178,48.01993012899282,47.963654542176336,47.51130945510788,46.880206092489544,46.26187874588247,45.80784128743167,45.60824106685205,45.801120899803294,45.753557215972315,45.36739253593551,45.06968165788999,44.28544426541036,43.68851953521353,43.148661103475945,42.551516074951756,41.75617845758054,41.1933641407081,41.59480816299652,,,,49.410232959178,46.880206092489544,45.753557215972315,43.68851953521353,43.148661103475945,,48.12980904067902,47.457795164751126,45.526839010393985,45.14071254358151,"rgba(38, 166, 154, 1.0)",4.136592329968803,47.457795164751126,1.227421606249308
2024-06-24 00:00:00+00:00,52.8324505755,53.2486882278,52.5351379668,52.8919130973,988751,,,,,,,,,54.00527099361645,53.28300771659139,48.1529031899545,47.96656498109036,46.66690720947283,46.41615945827296,46.16283630909075,45.97565123229358,45.6903743403388,45.919352562792305,45.384156772328744,43.43923419474962,42.79821880433646,42.06295884290802,41.25645595818962,41.29069387909095,41.62084445317358,41.57293954541682,,,,,,,,,,,49.43118398235054,48.042241760365734,47.982310005561615,47.528261418700296,46.89725700934547,46.27847711204145,45.82332933001819,45.622891249285516,45.81429754142531,45.764841341174744,45.378144205379584,45.080096878461674,44.295868180266886,43.699158649318015,43.159433846564255,42.562403426782915,41.76703764630503,41.203473009097145,41.60318074096451,,,,49.43118398235054,46.89725700934547,45.764841341174744,43.699158649318015,43.159433846564255,,48.1529031899545,47.47120593718914,45.536918357983765,45.15441512281099,"rgba(38, 166, 154, 1.0)",4.040787652451885,47.47120593718914,1.326782078008415
2024-06-25 00:00:00+00:00,52.8126297349,53.0108381408,52.3567504015,52.64415259,806852,,,,,,,,,53.97905049722658,53.27790690781698,48.17100740067994,47.98237590966954,46.680402451588606,46.42941512068041,46.17587772105314,45.98830042848721,45.70144036619756,45.92932960569146,45.39275311491507,43.447804972509246,42.8069225280701,42.07171398278276,41.26480770492926,41.2984630317119,41.62791207319329,41.579623397987504,,,,,,,,,,,49.44737938942589,48.05975390839209,47.99697928621589,47.54164140639996,46.91076260657315,46.29166303410048,45.83565824122428,45.63456371280936,45.82479306672787,45.773835290879376,45.386725373670615,45.08841728573917,44.3042118399527,43.70768497172241,43.16807577932929,42.57114582472427,41.775767597513685,41.21160661058263,41.60991581444496,,,,49.44737938942589,46.91076260657315,45.773835290879376,43.70768497172241,43.16807577932929,,48.17100740067994,47.48160681759198,45.54472817862169,45.1652937389699,"rgba(38, 166, 154, 1.0)",3.9491127352532125,47.48160681759198,1.349929281511433
2024-06-26 00:00:00+00:00,52.3765712421,52.9711964596,51.9801544304,52.2774670392,1133693,,,,,,,,,53.93601761167951,53.267282091097094,48.19463316405739,48.003095187179255,46.698376919445906,46.44711055950867,46.193323750022124,46.00524773772313,45.71630394903813,45.94271500665665,45.40433114891107,43.45945302238186,42.8187767108062,42.08366404945295,41.276231707226145,41.30909057862848,41.637573664921106,41.588762227046615,,,,,,,,,,,49.467919891002076,48.08265535984634,48.016209324515174,47.55930170178057,46.92871186621091,46.30928553366212,45.85219602676814,45.65024542184904,45.838881590711125,45.785918570004995,45.39828343655077,45.09964389794035,44.31551299400737,43.71926145654681,43.17983194021989,42.583061304459626,41.78769280641145,41.22273412366161,41.61912388354759,,,,49.467919891002076,46.92871186621091,45.785918570004995,43.71926145654681,43.17983194021989,,48.19463316405739,47.49477156313792,45.55455494921013,45.17981426998399,"rgba(38, 166, 154, 1.0)",3.8612539445208034,47.49477156313792,1.2643042258045352
2024-06-27 00:00:00+00:00,52.5054067059,52.9811068799,52.2279149377,52.8720922567,867306,,,,,,,,,53.90739234791906,53.260576212286225,48.21307465411069,48.019272728329916,46.712359067427585,46.460867289494324,46.206878800538036,46.01841120370148,45.72784776992332,45.953120353488536,45.4133246832849,43.468471259449544,42.827946950889,42.09290106933945,41.28505628131933,41.31730119105783,41.64504139167255,41.59582617055827,,,,,,,,,,,49.48411710625618,48.10052761322496,48.03123381271908,47.57308080057475,46.942684105973676,46.32298096404352,45.86503833208854,45.66242029720217,45.84982874767736,45.7953114247056,45.407261386404315,45.10835973303536,44.324274237237525,43.728227580067326,43.18893043501507,42.592276428998275,41.79690802464614,41.23132967855646,41.62624147113589,,,,49.48411710625618,46.942684105973676,45.7953114247056,43.728227580067326,43.18893043501507,,48.21307465411069,47.50535118158425,45.56253719026611,45.19110695681906,"rgba(38, 166, 154, 1.0)",3.774401097078856,47.50535118158425,1.324728187522378
2024-06-28 00:00:00+00:00,51.9504231696,52.8919130973,51.5143646767,52.8027193147,942035,,,,,,,,,53.867548623403806,53.24874899558713,48.2308680804115,48.03498077067075,46.72630344702468,46.47463798836699,46.220494363211714,46.03166587565759,45.73951599140224,45.96361498191538,45.42245158644067,43.47776033641626,42.83742605987956,42.10248302323324,41.29424187030007,41.325847609363784,41.65280551764432,41.60317251977071,,,,,,,,,,,49.49896843852753,48.117830472023876,48.045825413805986,47.58661419192211,46.95656811077825,46.33671619619393,45.87799408293988,45.6747326970503,45.86088099181181,45.804804739929516,45.416373055765675,45.11723084749786,44.33324827036076,43.73744834024692,43.19831719795975,42.60181324419179,41.80647973998489,41.24027909539167,41.63364262123128,,,,49.49896843852753,46.95656811077825,45.804804739929516,43.73744834024692,43.19831719795975,,48.2308680804115,47.51496572263174,45.56969820226114,45.202408828821774,"rgba(38, 166, 154, 1.0)",3.672729387549713,47.51496572263174,1.207673361942793
2024-07-01 00:00:00+00:00,51.5738271985,52.4652695037,51.4945438361,52.0297065319,679831,,,,,,,,,53.83553930261302,53.23832897591124,48.24270952668225,48.04548557289288,46.73581227391226,46.4840531811354,46.229826082708996,46.04076604040893,45.74754907409899,45.970829810063314,45.42875348880421,43.48423908464864,42.84405291545419,42.109197495363624,41.30069332599273,41.331850274898514,41.658254757246226,41.608329581850555,,,,,,,,,,51.8445468461,49.508471015356506,48.129375113976344,48.05558612630251,47.59574260112003,46.96601145308861,46.346119621460986,45.886900907753905,45.68321191196853,45.86848418997416,45.81134110552322,45.42266472123572,45.12336855258555,44.33948390479346,43.74387262875695,43.204871058975286,42.60848569027183,41.81319278761801,41.24656576759856,41.63883768368343,,,51.8445468461,49.508471015356506,46.96601145308861,45.81134110552322,43.74387262875695,43.204871058975286,,48.24270952668225,47.82276748137644,45.57423726470478,45.54185668440718,"rgba(38, 166, 154, 1.0)",3.5901578219447448,47.82276748137644,1.044817499162657
2024-07-02 00:00:00+00:00,52.1387211551,52.7630776335,51.6531105608,51.9206919087,1254722,,,,,,,,,53.788705487070196,53.22409735643598,48.26640843842032,48.066446017689024,46.754432944559696,46.50244185578955,46.248007308632324,46.058467820873624,45.763144577709795,45.9848684546426,45.44096752443768,43.496656021162934,42.856719754311975,42.121998194794614,41.31296344995507,41.3432692220963,41.668632396528785,41.61815011269112,,,,,,,,,,52.065340046596624,49.52833515739081,48.15243086336572,48.075076544724816,47.61382963686309,46.98455449584005,46.36446020105411,45.904205384676374,45.699661715698575,45.88326280479379,45.82404639761021,45.43485842105816,45.13523944154804,44.351486277336335,43.75619999580587,43.21741664544634,42.621228318514916,41.825978756393155,41.25852121150297,41.64873138299875,,,52.065340046596624,49.52833515739081,46.98455449584005,45.82404639761021,43.75619999580587,43.21741664544634,,48.26640843842032,47.84640885564135,45.5842431632112,45.56724318496093,"rgba(38, 166, 154, 1.0)",3.4882889653313756,47.84640885564135,1.2304921817309638
2024-07-03 00:00:00+00:00,54.0316114308,54.4082074019,52.7828984741,52.7828984741,723646,,,,,,,,,53.78793586024738,53.22809326089535,48.285323287954334,48.0829690974474,46.768174867691656,46.51588260995129,46.26117760007964,46.07121188726367,45.77427574762719,45.99496091845981,45.44961235678427,43.505080833512324,42.86522552797376,42.13050528836134,41.321038495747544,41.35078762473397,41.67549243517428,41.624638469609366,,,,,,,,,,52.52148213103276,49.546289670663164,48.17069398702923,48.090458000665485,47.62772512225836,46.99837102685229,46.377799268263566,45.91660406069615,45.711378233943954,45.89385152634278,45.83313779133992,45.44348745901102,45.143574763023146,44.359763442773925,43.76460271238058,43.225888890016215,42.6297552074647,41.83444404642519,41.26638468233676,41.65527041766776,,,52.52148213103276,49.546289670663164,46.99837102685229,45.83313779133992,43.76460271238058,43.225888890016215,,48.285323287954334,47.881232908268274,45.59402145386193,45.60054812200935,"rgba(0, 255, 255, 0.75)",3.3710904995320705,47.881232908268274,1.8244477635309515
2024-07-05 00:00:00+00:00,55.3100556485,55.8353079239,54.7055200107,55.1613993441,1216667,,,,,,,,,53.82735818477055,53.254471547820465,48.32574191071892,48.118049397398394,46.796242709120534,46.543169685039025,46.28776244008176,46.09683420949308,45.796531314646316,46.01523808013124,45.46680324471688,43.521344455845885,42.88152069847751,42.14667700230781,41.33627492216631,41.364979157893835,41.688481173326196,41.636918710293834,,,,,,,,,,53.38876671813399,49.58711046333052,48.209562362926754,48.12314101315411,47.656806140111,47.02675987025231,46.404794049282145,45.941454584656704,45.73477050021179,45.91507757675764,45.85134904019618,45.46064507417392,45.160060826859166,44.37593014911626,43.780878112626276,43.242187955817826,42.64604846331289,41.850490293722956,41.28121550179439,41.66764993293751,,,53.38876671813399,49.58711046333052,47.02675987025231,45.85134904019618,43.780878112626276,43.242187955817826,,48.32574191071892,47.95248213790187,45.61691104690269,45.66523493146872,"rgba(0, 255, 0, 1.0)",3.249050167827106,47.95248213790187,2.264530595265851
2024-07-08 00:00:00+00:00,55.6470099384,55.6618755688,54.6956095904,55.0523847209,2559661,,,,,,,,,53.90655766325098,53.30916072928416,48.409884497801855,48.19126721167874,46.85504535809632,46.60035920712257,46.343499533722344,46.150574462994335,45.84326567795313,46.05784414942186,45.50296206515153,43.55556245662806,42.9158046977328,42.18070215014259,41.368338740728824,41.394851037693506,41.71582909734155,41.66277896265168,,,,,,,,,,54.16291323045734,49.671877068096315,48.290545636755375,48.19142484323317,47.71767800912806,47.0862210131743,46.461380022269466,45.99359196032822,45.78387439149346,45.95966411007558,45.88964093484735,45.496734291901575,45.19474482437845,44.409945338972754,43.81512083247029,43.27648016769147,42.68032841831122,41.88425237914934,41.31242851622179,41.6937187097017,,,54.16291323045734,49.671877068096315,47.0862210131743,45.88964093484735,43.81512083247029,43.27648016769147,,48.409884497801855,48.04933143881688,45.66468264996649,45.74862823493286,"rgba(0, 255, 0, 1.0)",3.0878708891810143,48.04933143881688,2.460490989504495
2024-07-09 00:00:00+00:00,55.5677265761,55.9344121269,55.1590208432,55.7163828804,923830,,,,,,,,,53.9372097927494,53.3302568409254,48.440703435016594,48.2181279488501,46.87661263702647,46.62133038114528,46.36393344160793,46.17027571169778,45.86040711268886,46.07348654012782,45.51623656925503,43.56809233633729,42.92834940070157,42.19314302170572,41.38005593739898,41.405769811227096,41.72583078616452,41.67223749624306,,,,,,,,,,54.33752678592385,49.70301907443016,48.320218007746504,48.21649874948303,47.74003598734783,47.10803712656011,46.48212670530303,46.01270508034437,45.801877114798735,45.976026046394125,45.90370389163511,45.50998322973818,45.207473901458194,44.42241519825666,43.82766376859883,43.28903295918353,42.692868477715564,41.896593893406134,41.323835179311196,41.70325359967327,,,54.33752678592385,49.70301907443016,47.10803712656011,45.90370389163511,43.82766376859883,43.28903295918353,,48.440703435016594,48.07952072600837,45.68233662227049,45.773744738865425,"rgba(0, 255, 0, 1.0)",2.9768103689037955,48.07952072600837,2.515513224595878
