date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_807,aVWAP_peak_769,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_699,aVWAP_peak_688,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_425,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_825,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_734,aVWAP_valley_710,aVWAP_valley_675,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_591,aVWAP_valley_571,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_379,aVWAP_valley_355,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_184,aVWAP_valley_163,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_55,aVWAP_valley_30,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-01 19:00:00+00:00,125.1,125.34,124.31,125.33,1225.0,,,,127.06312191449447,127.60271194096046,133.73366356391801,138.29489795213914,138.3031944750454,137.1110762439937,137.00695457776143,136.27551440653923,136.74889478419271,137.34285566343388,137.85093731212956,137.99111074867517,138.13538332475648,138.4659736384016,137.8246487313738,137.35299892191148,136.6275894720252,135.17900925550862,,,125.61273792908645,128.31661514815636,135.98935688559143,138.3322287580841,137.45229669964604,136.438234036656,136.26476060366764,137.6871134393946,138.028447522747,138.3280734881355,138.31953599589053,137.8866565954319,136.36862087434324,134.76853018609313,137.39988143070258,137.21609707558008,136.9484832312923,134.543012751771,129.9613429436758,129.142805216867,127.15526783288355,125.93324751084081,125.03866098029047,124.05968779928159,123.7982146103685,136.05058538484778,135.25024154064064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,124.655,125.37,122.765,124.79,1696.0,,,,126.75574550438597,127.54894169633978,133.6288621473372,138.20105327219764,138.2104292384496,137.0363820528521,136.93401798958283,136.2130393345871,136.69022202880168,137.2842681066278,137.79714332723603,137.93910491634523,138.08708707901607,138.41812966756189,137.78344415625028,137.31496828452808,136.5932658775791,135.15600781533317,,,125.5769881117826,128.2572285265846,135.8748443283258,138.22889819082832,137.3720010433701,136.37304658725904,136.2041835723681,137.63003136228895,137.97809837090696,138.28000603433802,138.27512896843922,137.8449333808019,136.33544759223338,134.7417206796187,137.3757431697138,137.1939467705603,136.928037112489,134.52886622369502,129.95514300116523,129.13759283169153,127.15233378341038,125.93161256914948,125.03793888015707,124.05992906308222,123.79870700660135,135.97733958305622,135.20459429292302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,124.79,124.79,122.73,123.24,1194.0,,,,126.5249366638201,127.50392955231644,133.55086273667968,138.1323446800412,138.1425038188528,136.98136526523507,136.88026410232192,136.16680349521306,136.6468585078057,137.24106040471767,137.75751498852063,137.90080291959924,138.0515176999422,138.3829277106996,137.75304060574095,137.2868489215667,136.5678034690136,135.1387994692333,,123.58666666666667,125.53931223180498,128.20901471202757,135.79061736616214,138.1533369782415,137.31296765535706,136.32485260584858,136.15933871718312,137.5879751307795,137.94101353611606,138.2446256022328,138.2424278094342,137.81415552566534,136.3108077606664,134.7216290023804,137.35786737905676,137.1775274891117,136.91286160244618,134.51822880316342,129.9502295487147,129.13338264000976,127.1497485828397,125.92995269323853,125.03692938359315,124.05960599399106,123.79856301226731,135.92278805618443,134.89277280615292,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,123.24,125.76,123.19,124.91,1900.0,,,,126.3270914871907,127.45272150262295,133.44182660343742,138.03200483327797,138.04328789481949,136.90142233280687,136.8021931388583,136.09990938565593,136.58385628789836,137.1780246079542,137.6994737374465,137.844642680418,137.9992927394285,138.3311425018119,137.708436834146,137.245696699377,136.53069933836096,135.113961319666,,124.22122818358112,125.51243010239675,128.15101166730463,135.67009190010816,138.04310844661262,137.22705771468603,136.2550673975961,136.09444246785236,137.52646935380932,137.88661318680371,138.19261934896718,138.19433781359996,137.7689893556645,136.2749627066786,134.69275930405016,137.33164445662788,137.15346153251306,136.89065103099338,134.50294022350306,129.94369352621518,129.12794182455872,127.14683330927447,125.92847882463658,125.03646839806528,124.06021407950374,123.79944972181134,135.85198244028763,134.8766789859782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,124.91,125.2,123.78,124.395,1028.0,,,,126.22766682193009,127.42422780595872,133.3828740775733,137.9776875326822,137.98957218209182,136.8580348574271,136.75981064603897,136.0635331096203,136.54958625903822,137.1437450287982,137.66789814090976,137.81408555590835,137.97086585280343,138.30295766055974,137.684133393403,137.22325878442456,136.51044878070797,135.10036513269776,,124.2803606663432,125.496012741652,128.11900241442018,135.60502097388857,137.9835049928653,137.1804691012299,136.21713589545487,136.05914313509658,137.4930202982701,137.85700813815413,138.16431321268152,138.16815167643338,137.7443818828134,136.25539238399037,134.67695836825135,137.31732156585596,137.14031153993037,136.87850948443835,134.49455297862627,129.9400566857227,129.12489814689758,127.1451580547382,125.92758441043478,125.03612275019582,124.06044767742391,123.79983431516439,135.81393064569852,134.85353140680593,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,124.395,124.88,124.25,124.81,156.0,,,,126.21500453503096,127.4202227449748,133.3741828860773,137.96959709367994,137.9815708087634,136.85157679494827,136.7535025593092,136.05812209161599,136.5444834096392,137.13863620044916,137.66318779734638,137.80952588659486,137.96662245127794,138.29874863511046,137.68050551833454,137.21991082393498,136.5074296028154,135.09834138928954,,124.29371824840267,125.49401005139055,128.11444082336132,135.5953780721003,137.97463109795544,137.17353314721794,136.21149291107182,136.05389179426214,137.48803245367108,137.85258993533242,138.16008680614698,138.16424109559568,137.7407084444252,136.2524755529642,134.67460893761083,137.31518263058894,137.13834799520856,136.87669697228753,134.49330529101903,129.93952415975772,129.12445523917356,127.1449218225669,125.92746616319769,125.03608741925933,124.06049986997058,123.79990931900915,135.8083984016218,134.85034482101852,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,124.81,125.15,123.62,123.73,2565.0,,,,125.97665283007453,127.34487154599273,133.22599417718192,137.83322341373474,137.8466858261612,136.74222448894997,136.64664204109775,135.96617064197866,136.45784399551366,137.05202538993356,137.58338655555806,137.73228715569462,137.89473629608864,138.22749247935786,137.61895692799763,137.1630252942968,136.4560066665258,135.06365534700592,,124.24609479273222,125.44447006184065,128.03097114375367,135.43237948022204,137.8252043410879,137.0562528371574,136.11567372763076,135.964631119386,137.4035277615651,137.7777408021003,138.08851698796164,138.09799319508218,137.67839940812158,136.20275056368172,134.63429454589695,137.27878825124822,137.10491387834347,136.84580529023822,134.4718378234466,129.92999087170438,129.1164060558262,127.1402989574703,125.92479756162835,125.03479250173368,124.06065506034903,123.80044264859889,135.71288228184133,134.78151184416004,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,125.47,127.5,125.24,127.0,1305.0,,,,126.0103759779567,127.33596403945576,133.17201651750713,137.77693982934676,137.79099508103164,136.69784811129028,136.60334715310503,135.9293890989202,136.4227919870783,137.0165728598371,137.55038512040872,137.7002563639818,137.8648284137487,138.19768953653733,137.5934366515142,137.13961243444314,136.4351137223306,135.04998203637936,,124.61989772541318,125.46563051549334,128.01552886039957,135.36860751527738,137.76362931322652,137.0084125509435,136.0772347135774,135.9289150191845,137.36870809123397,137.74666949815045,138.05864804027433,138.07032538388182,137.65254037587934,136.1826497699295,134.61860370588215,137.26374283707895,137.09113016788316,136.8331265988104,134.46349978221517,129.92717862180342,129.11431268023154,127.13985682802507,125.92530238300185,125.03596252119743,124.06252731099167,123.80249756636336,135.6826413852707,134.77623395432687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,127.14,128.2,126.14,126.5,2014.0,,,126.94666666666666,126.08472695371024,127.32909079353391,133.09495154443167,137.6939826876048,137.7088960477547,136.63257230384008,136.539674091923,135.87539082717217,136.37117904823714,136.96423357858885,137.50153023096914,137.6528009930299,137.8204704427154,138.15343517632422,137.55558564577814,137.10492972313307,136.40423589364906,135.0298761394726,,125.08103850947975,125.50703308626207,127.99825664149945,135.2760036397056,137.6729857577359,136.93799837032813,136.02078338434393,135.8764659868777,137.3172200104497,137.70061775430972,138.0143173028861,138.0292399806826,137.61418165348698,136.1529708389842,134.59560682665418,137.24140024164905,137.07066813656616,136.81431853095916,134.45126314214016,129.9233221708121,129.1115551970685,127.13962184579589,125.92651542474556,125.03819270918447,124.06583133917644,123.80608082725726,135.1823278309755,134.76478459829065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,126.5,126.645,123.47,124.72,3498.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,,125.6763782051282,125.94658541233538,127.25815816109551,132.92340975189046,137.52659998273472,137.54324063905253,136.49824651671165,136.40839323670244,135.7624484168362,136.26410109269116,136.85670188540905,137.40184786300728,137.5561410284009,137.73025273143313,138.06381229212244,137.4781962012732,137.03348902549283,136.33983085628284,134.98660243530057,,125.04620229380185,125.48100793818888,127.91490217043494,135.08240420793985,137.49039604001,136.79397665867907,135.90311157479536,135.76671489542457,137.21196293458829,137.60684438480456,137.9243824930966,137.94583891239557,137.53582846684566,136.09076440279594,134.54562367236025,137.19532317011559,137.02833632408138,136.77522932265822,134.4244608920191,129.91215956986733,129.1023696824741,127.13499533539358,125.92449493053235,125.03800416603039,124.06757714839547,123.80833074678995,135.0133913544158,134.68377351624514,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,124.17,124.265,122.815,123.365,121.0,,,125.62923457009289,125.93629400871833,127.25427548977123,132.9165403871863,137.52022435272164,137.5369306742816,136.4930737259384,136.4033323464795,135.75806050655729,136.25995883203123,136.8525639298127,137.3980263098187,137.5524388297101,137.72680001602112,138.06039050788416,137.4752256283337,137.03073549661127,136.33733152235897,134.98489502141283,,125.03246535084537,125.47781059875145,127.91071961190988,135.07488916788026,137.48344794911733,136.78844903062264,135.89854830564389,135.76244986562602,137.20792349281683,137.60325328822958,137.92094544202962,137.94265041170286,137.53282248941176,136.08834407307467,134.5436418383284,137.19354583459193,137.0267006120481,136.7737151040814,134.4233937729809,129.91166084784507,129.10194108516671,127.13472894627151,125.92432099510069,125.03789525602352,124.0675369052808,123.80830842590785,135.00664906082852,134.67986885437693,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,123.365,124.1,122.85,124.07,633.0,,,125.43164671773592,125.88792316697055,127.23511846004754,132.88149300563867,137.48741906045123,137.50446167156284,136.46647727719653,136.37731299403282,135.73551417441573,136.2386570531501,136.8312679828491,137.3783432454047,137.53336621923884,137.70900736639774,138.04275090938665,137.45991845845478,137.0165524055227,136.3244670167251,134.9761197921136,,124.9727782017483,125.4628395110272,127.88990830326777,135.0363804688654,137.4477077498811,136.7600218691503,135.8750981916216,135.7405334232626,137.18712475430038,137.58475110843455,137.903229787677,137.9262137388419,137.51733215975077,136.07588975153806,134.5334650618661,137.184385240155,137.01827096877574,136.76591337688043,134.41791236181933,129.90913082393638,129.0997764117146,127.13340907466281,125.92348283914068,125.03739589271123,124.06739531182164,123.80826019485647,134.97462194617344,134.66044434263998,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,124.0,124.53,123.21,123.49,162.0,,,125.3890974382908,125.87625526150813,127.23034431634679,132.8726340666005,137.47909077590793,137.49621842799385,136.45972547612962,136.37070769513775,135.7297909442907,136.23324730168395,136.82585782718934,137.37334062594124,137.52851810819703,137.70448370939843,138.03826541696674,137.45602630168463,137.01294646585416,136.32119707169625,134.97389008152408,,124.95911395444566,125.45919620358015,127.88470287311341,135.02662738543944,137.4386370111608,136.7528052739771,135.8691455382139,135.73496970347568,137.18183964236803,137.58004763652758,137.89872526976202,137.92203391038157,137.51339339015985,136.07272437116188,134.53088040810297,137.18205495321666,137.0161266367201,136.76392888666473,134.41651956788812,129.90849092418642,129.0992298396773,127.13307827978616,125.92327510497937,125.03727470759381,124.06736552514165,123.80825425782848,134.9669282795969,134.65559817702731,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,123.49,125.23,121.71,122.3,1189.0,,123.08,125.0286514813356,125.76888411647558,127.18910964417519,132.803449349852,137.4153357526241,137.4331144011378,136.4078154785406,136.31990298893732,135.68563647608192,136.19158417982462,136.784280007971,137.33495446455186,137.4913322142469,137.66979853348332,138.00390636802516,137.4261486480581,136.9852204853556,136.29598624466558,134.95658715777438,,124.81739073897876,125.42276383290185,127.8408379531517,134.95137872061656,137.3692211302844,136.6973946939976,135.8232538760391,135.69204200593026,137.14126789185437,137.5439737908119,137.86420667510387,137.88999956131028,137.48316428516063,136.04829442574007,134.510783997969,137.16413350441752,136.99962397900313,136.74864111782,134.40567363303217,129.90329355484835,129.0947252674974,127.13017766345709,125.92128807804872,125.0359303517419,124.06669987514563,123.80776582686893,134.31358489965584,134.6158669684486,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,122.3,122.64,119.57,119.865,2804.0,,121.4028433091243,123.86169001695295,125.3472987059137,127.04035900031842,132.60495936076,137.24251505491262,137.26205982881064,136.2653234529818,136.18027757863865,135.56321890286503,136.07665976954345,136.6703007917944,137.23020921616504,137.3899822176992,137.57536481475603,137.9106318311982,137.34452938185362,136.90911383787764,136.22623448415854,134.90781480926015,,124.19438840720196,125.25786847480657,127.69015938815393,134.74266224535256,137.18122419074723,136.5458726852242,135.69628033513283,135.57299612530346,137.03041097256735,137.44567731301964,137.77038703941116,137.80290319560802,137.40063603102706,135.9805001886673,134.4538250038342,137.1149130209455,136.95420928312456,136.706447142601,134.3748013316367,129.8867886701747,129.07992122307638,127.11932954195161,125.91268337062421,125.02890493819392,124.06134249761284,123.80284496462808,134.0505693182792,134.490147552227,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,119.865,120.52,119.06,119.62,7551.0,,120.31080676830675,122.12714620891755,124.32137778315585,126.61603114665846,132.06091431103653,136.76845231649637,136.7926735736779,135.87130209878643,135.7938740217339,135.22266468370975,135.75672329119647,136.35330332924352,136.93861199578294,137.10771597306166,137.31206462124365,137.650669898432,137.11621739822155,136.6957499293965,136.03006238317266,134.76937395690373,119.73333333333332,122.90474725625317,124.78383646583787,127.262806331842,134.1734892085127,136.66717995388197,136.12791990676413,135.34353306097518,135.24155925003248,136.72209528474474,137.1717644283971,137.5088650169902,137.55979185598022,137.16985529835557,135.78961668181097,134.29222668705896,136.97616643075045,136.82602529739762,136.58718234186384,134.28657649023467,129.83803289992738,129.03578786192287,127.08596857869887,125.88542404862632,125.00594303922485,124.0429205164642,123.78561216968566,133.58078678445673,133.65642852905086,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,121.545,124.07,121.04,122.2,3025.0,,120.75220468117234,122.17173826419645,124.19281196677566,126.52101346560946,131.90066469428012,136.61467015588562,136.64030322434257,135.74424047110608,135.6693296643004,135.11341074038074,135.65307606200673,136.24973399840903,136.84243302083692,137.0143560969418,137.22463946268147,137.5640009095822,137.04037293994872,136.6251407641435,135.96559729723373,134.7244637202773,120.50655414775592,122.85616452221649,124.70583555794798,127.16115280795083,133.99785606750177,136.50118180988514,135.99291353050532,135.23027618072388,135.13511396633808,136.6208098714793,137.08103919365604,137.42182381532373,137.47871715553438,137.09315797263062,135.72706346895703,134.24031660126602,136.92981993862904,136.78324460947354,136.54746107086893,134.25804035735337,129.82382236845856,129.02332837446474,127.07757102038919,125.87934005173557,125.00148778033117,124.04018623426866,123.78332766203773,133.51121008000555,133.61342713229988,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,121.98,123.1,121.84,122.92,3775.0,,121.13657708242478,122.24004877819041,124.06942532557495,126.41338848693024,131.7117484946527,136.42975050549947,136.45702906555297,135.5911463670129,135.5192354556035,134.98159460877056,135.52773503631155,136.12431566096677,136.7256876363106,136.9009470564213,137.1183043671971,137.4585131210872,136.94799081217397,136.53912599751075,135.88708032541612,134.6697047965322,121.0624915801454,122.8290830801944,124.62277793014209,127.0448441334048,133.78927612910334,136.30201168254786,135.83035227201975,135.09368267590983,135.0066164448638,136.49801714971633,136.97077310893812,137.31591394058628,137.37997084408667,136.99974093078205,135.65088401528547,134.17716670697516,136.87312177711638,136.73089031395529,136.4988432245224,134.2231706478213,129.8066031408732,129.0082765426179,127.06754618332491,125.87218038934314,124.99634541097612,124.03717569410782,123.7808742247744,133.422467449007,133.54498142940582,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,123.045,123.175,121.36,121.46,1872.0,,121.216375643055,122.22306591853072,123.99187123273057,126.35380042585301,131.6146776050509,136.33580374271605,136.36390634174643,135.51296963040335,135.44255226100807,134.91401839129028,135.463518403482,136.06014980778107,136.665982016593,136.8429490212628,137.063909188221,137.40458427123315,136.90064799621064,136.49497486728072,135.84667745123633,134.64134202441775,121.17047997698741,122.78438419751667,124.57195805835417,126.98155270674357,133.68305295283017,136.20095728085963,135.74747119777558,135.02371702737125,134.94071981638476,136.4352283538092,136.9143723626675,137.26175601224637,137.32944633070713,136.95187837780256,135.61164797046274,134.14443411206642,136.84395274499315,136.70393395568357,136.47378531798378,134.2050340569511,129.7973587160964,129.0001148351159,127.06189909741673,125.86796515809392,124.9931386071932,124.03503470050471,123.77901193469256,133.36768881200513,133.49898814050982,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,121.27,121.49,119.86,120.385,1978.0,,121.15951127932475,122.10940226632192,123.86195054839331,126.27259574921806,131.49935859306223,136.2281565477773,136.25720697184875,135.42276017300415,135.35400762029235,134.835609181481,135.38923855932126,135.98619809866491,136.5973625855459,136.77634003051824,137.00148020372853,137.34279448968195,136.8462134945631,136.44407290698265,135.79989007317437,134.6081603869991,121.10612823471239,122.66571222010697,124.49188477341224,126.8978084315761,133.55948540406382,136.08519902678037,135.65203564930846,134.9426260629607,134.86425320104752,136.36300467445741,136.84960826757575,137.1996608140037,137.27150893473308,136.8968653712986,135.56613556171862,134.1060175367768,136.81031992065016,136.67281818131568,136.4448143790115,134.1837063843615,129.7858404372868,128.9897668216543,127.05427642363883,125.86189044482163,124.9881545796058,124.03120352175185,123.77548261347931,133.2896154879952,133.43147965149356,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
