date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_600,aVWAP_peak_583,aVWAP_peak_547,aVWAP_peak_473,aVWAP_peak_444,aVWAP_peak_384,aVWAP_valley_842,aVWAP_valley_822,aVWAP_valley_787,aVWAP_valley_740,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_509,aVWAP_valley_450,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_344,aVWAP_valley_276,aVWAP_valley_226,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_31,aVWAP_OB_bull_186,aVWAP_OB_bear_799,aVWAP_OB_bear_737,aVWAP_OB_bear_632,aVWAP_OB_bear_444,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,27.585,27.615,27.46,27.51,23037.0,,,,,,,,,27.655821463396855,27.063580036272413,27.080600677956774,26.746040502406803,25.991575437316374,25.959378845225846,26.35023790795149,,,,,,,,27.160058967462515,26.880379797972914,26.148474891703746,25.894585029916566,26.037862623511415,26.134523948023926,26.45147636684529,26.40674033177324,26.256277248387466,25.9552696593231,25.853656891772495,25.68821860792628,25.539625599465847,25.31136382818282,25.24886645025558,25.9552696593231,,,27.655821463396855,25.959378845225846,26.692462124360933,26.06449201616822,"rgba(38, 166, 154, 0.75)",0.6660296506129146,26.43790976524877,1.6096734338548448,63.61861755602219,12.128015404345192,True,False,True,False,False,8.487109582872645,0.0,0.0,0.0,0.0,0,1.0163588390501321,0.8985048372911173,False,False,False,False,0.2858288259773588,0.2968077195197449,False,False,False,False,840706.0,618257.85887284,False,False,False,False,21360.85752605842,False,False,False,False
2025-06-13 14:00:00+00:00,27.605,27.725,27.5,27.535,35122.0,,,,,,,,,27.633389393771473,27.087328302361577,27.094853017314072,26.762838639041185,26.007003358797412,25.971990156001173,26.358453877262416,,,,,,,,27.196122238990263,26.89689792134591,26.1665737029952,25.908045038909478,26.04943986059752,26.144813073657545,26.45828921913142,26.41257708893305,26.262097112496058,25.961604484732298,25.86014828361633,25.694928337420933,25.54650633602157,25.31858748125423,25.25619876156175,25.961604484732298,,,27.633389393771473,25.971990156001173,26.70226524922133,26.075521929444236,"rgba(38, 166, 154, 0.75)",0.6661601206214395,26.45197579028478,1.62577160683966,62.334303770373765,12.128015404345192,True,False,True,False,False,8.71304223661814,0.0,0.0,0.0,0.0,0,1.0217582031935428,0.8915599227934726,False,False,False,False,0.2991186453081244,0.2979631824139346,False,False,False,False,875828.0,622251.1943941913,False,False,False,False,21574.20857216604,False,False,False,False
2025-06-13 15:00:00+00:00,27.535,27.76,27.47,27.73,20635.0,,,,,,,,,27.636581853630283,27.102033517030268,27.103943457029292,26.773172097039076,26.016305931577996,25.979611024944834,26.36348948718949,,,,,,,,27.21775575851242,26.907150894776116,26.177485594521084,25.916163831906644,26.05645289692311,26.15106683617497,26.462488170386376,26.41617266160378,26.265663638548645,25.965455199145044,25.86408589138157,25.698986534731734,25.55065879800028,25.32293431664651,25.260607878379318,25.965455199145044,,,27.636581853630283,25.979611024944834,26.71073390977732,26.082208593442502,"rgba(38, 166, 154, 0.75)",0.6677169519549365,26.46137852289479,1.8999389986894146,63.707697059135555,12.128015404345192,True,False,True,False,False,10.457996905341307,0.0,0.0,0.0,0.0,0,1.0209205020920502,0.8889470013947003,False,False,False,False,0.29731889998288835,0.2976410411984115,False,False,False,False,896463.0,626502.5402175371,False,False,False,False,21559.647198954164,False,False,False,False
2025-06-13 16:00:00+00:00,27.73,27.84,27.68,27.79,27690.0,,,,,,,,,27.660172689403854,27.12453655792707,27.118180598034197,26.788456288517803,26.029503014606274,25.99043484350333,26.370791183332223,,,,,,,,27.25072623929671,26.922564461105928,26.193016788084318,25.92766419540336,26.06644839282768,26.160023130499923,26.468624068627584,26.42141684431732,26.27082086896527,25.970950256243608,25.86968541817222,25.70472936661244,25.55651306109396,25.329032690261002,25.26678627244014,25.970950256243608,,,27.660172689403854,25.99043484350333,26.726010739332107,26.091933470263427,"rgba(38, 166, 154, 1.0)",0.6673537765406926,26.47611854461934,1.9687930173877488,65.23175643470924,12.128015404345192,True,False,True,False,True,10.987068374287361,0.0,0.0,0.0,0.0,0,1.0271031326997537,0.8979232664554736,False,False,False,False,0.3242152183693893,0.3109281297839004,False,False,False,False,924153.0,631117.276028118,False,False,False,False,21654.691428427745,False,False,False,False
2025-06-13 17:00:00+00:00,27.785,27.795,27.455,27.505,11065.0,,,,,,,,,27.65521172052374,27.130653052788446,27.12213422075126,26.79330702339505,26.034166576348348,25.99427771565576,26.373304820653786,,,,,,,,27.258515305116077,26.92725963025903,26.19842053114158,25.93176249711616,26.069979859948603,26.163166364285104,26.470713642828326,26.42321517145572,26.272618746323555,25.972911907377103,25.871696874795337,25.706810553296734,25.558649012140926,25.3312770754075,25.269064840119704,25.972911907377103,,,27.65521172052374,25.99427771565576,26.72900787573091,26.095070800774103,"rgba(38, 166, 154, 0.75)",0.6608191749503356,26.480131146903396,1.5509066503308226,61.12052573250118,16.472256737638048,True,False,True,False,False,7.701192104375373,0.0,0.0,0.0,0.0,0,1.0106587454132447,0.8983050847457629,False,False,False,False,0.29726306892556836,0.3040955993547344,False,False,False,False,913088.0,635488.9151594649,False,False,False,False,21490.5101659715,False,False,False,False
2025-06-13 18:00:00+00:00,27.505,27.575,27.43,27.535,13055.0,,,,,,,,,27.644962649609067,27.13655799144183,27.126004582145413,26.798443466996424,26.039380415466862,25.998584763295163,26.3760825564402,,,,,,,,27.265333355194933,26.932119992648126,26.20441565945696,25.936363391755325,26.07392928420669,26.166671081755396,26.473011064353464,26.425199342499162,26.27461815886744,25.975117613057737,25.873965009736683,25.709166648268134,25.561074404221067,25.333835346207408,25.271664433271013,25.975117613057737,,,27.644962649609067,25.998584763295163,26.731430917913563,26.098432319033304,"rgba(38, 166, 154, 0.75)",0.6521067590703873,26.4841153898352,1.6115223397820504,58.78767425991392,14.215330319108588,True,False,True,False,False,7.976296042456337,0.0,0.0,0.0,0.0,0,1.0084240084240086,0.911723411723412,False,False,False,False,0.2734860877942836,0.288790843574509,False,False,False,False,926143.0,639995.1800407135,False,False,False,False,21359.727062623104,False,False,False,False
2025-06-13 19:00:00+00:00,27.53,27.595,27.46,27.52,37980.0,,,,,,,,,27.624129725058413,27.153246313580304,27.137167455358604,26.81321551663991,26.054460207544647,26.011072654831736,26.384169315404144,,,,,,,,27.284086305709476,26.946087139458612,26.22170279657373,25.949695421057733,26.085389274388916,26.176851865994756,26.479711898277845,26.430992348465868,26.280452877975566,25.981547146554444,25.880574745871385,25.71603035491549,25.56813828800914,25.3412836072463,25.279232300201596,25.981547146554444,,,27.624129725058413,26.011072654831736,26.73963731263111,26.108118424713393,"rgba(38, 166, 154, 0.75)",0.644373723467642,26.495977191027798,1.5891753056929614,56.97255400843268,12.413207885004674,True,False,True,False,False,7.803599921414463,0.0,0.0,0.0,0.0,0,1.0022851116189138,0.914923536649675,False,False,False,False,0.27831328214945716,0.2835520628619831,False,False,False,False,888163.0,643842.7431408574,False,False,False,False,21617.40571281499,False,False,False,False
2025-06-16 14:00:00+00:00,26.97,27.1,26.81,26.86,19817.0,,,,,,,,,27.565904844358357,27.148205448912986,27.134090833846997,26.814371439725488,26.059037756282827,26.014950302870158,26.386142180892,,,,,,,,27.270985984747842,26.945810845063832,26.226462633647298,25.95394019516631,26.088828080513853,26.179759790748218,26.481181406947886,26.43234176796477,26.282014350473506,25.983581268372085,25.88274838944734,25.71840679158433,25.570676857057858,25.344084608860605,25.282108365086927,25.983581268372085,,,27.565904844358357,26.014950302870158,26.731814686698403,26.109528755712173,"rgba(239, 83, 80, 1.0)",0.6318502645064047,26.494130759472295,0.5790442151884164,48.361145544808466,4.45363271580149,False,True,False,True,False,0.7272794352196605,0.0,0.0,0.0,0.0,0,0.9864050937876442,0.9203235243503702,False,False,False,False,0.17043734164748456,0.22699470225473384,False,False,False,False,868346.0,647323.4137898363,False,False,False,False,21589.49244594964,False,False,False,False
2025-06-16 15:00:00+00:00,26.86,27.095,26.82,26.95,40691.0,,,,,,,,,27.476873584543,27.139882122639463,27.12895174291093,26.817338619896844,26.068626327841162,26.023083975052096,26.39038436902946,,,,,,,,27.24905956226005,26.94603438672637,26.236471571989178,25.96282212015718,26.096065986207925,26.18591157172596,26.484382425748723,26.435266741585288,26.28535406853218,25.98787040389758,25.887318290672994,25.72338468401546,25.575981032357056,25.349919737531305,25.288095806408307,25.98787040389758,,,27.476873584543,26.023083975052096,26.72073439170185,26.112929225987706,"rgba(239, 83, 80, 1.0)",0.6177882811776348,26.492592326932414,0.7403955157512376,43.997996864770556,0.7002727253571095,False,True,False,True,False,1.600102525811355,0.0,0.0,0.0,0.0,0,0.9878111587982834,0.9232618025751076,False,False,False,False,0.17089827212213982,0.19894648718843683,False,False,False,False,909037.0,651380.9887698388,False,False,False,False,21885.639849888405,False,False,False,False
2025-06-16 16:00:00+00:00,26.95,27.015,26.77,26.78,16884.0,,,,,,,,,27.44141272055289,27.134879184543777,27.125728273610815,26.817665477035565,26.072102857138873,26.026059995633954,26.391817596835875,,,,,,,,27.238031198373367,26.94512467541128,26.239977509415663,25.96609461968755,26.098688311795513,26.188107395367727,26.485418434460566,26.436239146656863,26.286524625725388,25.9894561343216,25.889026544015408,25.725271674234744,25.578011258604317,25.35217845598003,25.290419337025778,25.9894561343216,,,27.44141272055289,26.026059995633954,26.715666586478818,26.113904621405048,"rgba(239, 83, 80, 1.0)",0.6028106690352768,26.491335037992343,0.4788650513927208,39.75922239968523,-2.992450566303283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.925380886426593,False,False,False,False,0.1557641964607896,0.1773553418246132,False,False,False,False,892153.0,655113.888168756,False,False,False,False,21808.095046014165,False,False,False,False
2025-06-16 17:00:00+00:00,26.785,26.8,26.61,26.615,16800.0,,,,,,,,,27.400262123686584,27.126981236423116,27.12051220832753,26.816444014206354,26.074743367249095,26.028361711941198,26.392684140841823,,,,,,,,27.222777083434128,26.942465179575716,26.242417272236047,25.968672532204764,26.100662931111025,26.189692161501906,26.485944283578775,26.436788271271567,26.28731730589068,25.990701293878775,25.8904047032057,25.726844875066497,25.57974114731114,25.354150831501496,25.292459279058896,25.990701293878775,,,27.400262123686584,26.028361711941198,26.70856982895367,26.114069276721807,"rgba(239, 83, 80, 1.0)",0.5849051513160837,26.488532785052012,0.21621832986668862,35.787002661668154,-6.5079086608871535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928893513701007,0.93565730142213,False,False,False,False,0.1137861762634464,0.1455707590440298,False,False,False,False,875353.0,658528.4480421087,False,False,False,False,21730.450161579836,False,False,False,False
2025-06-16 18:00:00+00:00,26.615,26.75,26.61,26.71,15069.0,,,,,,,,,27.367627428380928,27.120351909907843,27.11608933973191,26.815480379711627,26.07715090612368,26.030459992434864,26.393497958667655,,,,,,,,27.210137070665247,26.940255174486367,26.244657566810403,25.97101769640064,26.102468575424915,26.191148553856777,26.486450702360358,26.437309552115188,26.288052968146694,25.991838713384446,25.891660312082546,25.728273806441294,25.581309347602517,25.355935018950326,25.2943037237458,25.991838713384446,,,27.367627428380928,26.030459992434864,26.70295113070836,26.114321252164896,"rgba(239, 83, 80, 1.0)",0.5706024791299484,26.486389296342804,0.39188526484875713,34.73779940494629,-7.468067687237372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868261397122552,0.9395042468365403,False,False,False,False,0.10740607257347379,0.1264884158087518,False,False,False,False,890422.0,662123.6969096729,False,False,False,False,21627.171864501077,False,False,False,False
2025-06-16 19:00:00+00:00,26.71,26.88,26.695,26.855,68312.0,,,,,,,,,27.27150039282584,27.100381450368594,27.102468309778867,26.815297364785526,26.089924341121037,26.041508272595944,26.39860280898675,,,,,,,,27.171280936480205,26.93528354905187,26.257200864548675,25.98320343938277,26.112161084097732,26.199208765523267,26.49005031110574,26.440755545948473,26.29234015639462,25.997827225626427,25.898151429063564,25.735500405428247,25.58912671357964,25.36468602181592,25.303318092202886,25.997827225626427,,,27.27150039282584,26.041508272595944,26.688526134351793,26.118006302683337,"rgba(239, 83, 80, 1.0)",0.5558116376764973,26.483162031194517,0.6689999697737643,36.33877522207216,-7.468067687237372,False,True,False,True,False,0.692266558278078,0.0,0.0,0.0,0.0,0,0.9873789764868603,0.9370677731673585,False,False,False,False,0.12809355949788978,0.1272909876533208,False,False,False,False,958734.0,666722.3062599106,False,False,False,False,22350.967649547572,False,False,False,False
2025-06-17 14:00:00+00:00,26.715,26.84,26.515,26.78,24995.0,,,,,,,,,27.238283982443523,27.091439873820597,27.096207076728472,26.81404639740777,26.093864364600012,26.044965624166874,26.400000501619324,,,,,,,26.71166666666667,27.155510730768494,26.93220361849658,26.2608605694635,25.987054329071995,26.115151064985405,26.20163934384234,26.49094879125108,26.4416689909427,26.29359662404222,25.999733893907642,25.900249963818336,25.737880730375625,25.5917338634442,25.36764564358685,25.306376147813136,25.999733893907642,,,27.238283982443523,26.044965624166874,26.68268683154094,26.155870060779797,"rgba(239, 83, 80, 1.0)",0.5399288241381339,26.49105578238427,0.5351524213899158,36.6645309604358,-7.468067687237372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818275330018859,0.9369106806103208,False,False,False,False,0.10245374049370079,0.1148723640735108,False,False,False,False,933739.0,670862.0999613072,False,False,False,False,22391.96039916699,False,False,False,False
2025-06-17 15:00:00+00:00,26.78,26.865,26.76,26.855,18831.0,,,,,,,,,27.220671699613728,27.086929470409157,27.092992403250907,26.814160137766574,26.09734634987971,26.047992135433333,26.401430807309573,,,,,,,26.7610794581603,27.147224249528637,26.931119746914188,26.264272544740436,25.990384958267974,26.11781455492343,26.20386481292365,26.491971087797605,26.44264450178591,26.294797295575886,26.001394596988675,25.90204690510722,25.739877270715983,25.59389095461153,25.370056871854224,25.308859121800946,26.001394596988675,,,27.220671699613728,26.047992135433333,26.680217571951854,26.160081183231036,"rgba(239, 83, 80, 0.75)",0.5223428510605903,26.49330343516815,0.6924504931912877,38.125520659953125,-7.468067687237372,False,True,False,True,True,0.6935653462493612,0.0,0.0,0.0,0.0,0,0.987667009249743,0.9381637547105176,False,False,False,False,0.08816970363251062,0.1015210338530107,False,False,False,False,952570.0,675229.6643029924,False,False,False,False,22336.75171080781,False,False,False,False
2025-06-17 16:00:00+00:00,26.855,26.895,26.8,26.815,10762.0,,,,,,,,,27.21150556415637,27.08451651325845,27.091257102831186,26.814275467933854,26.099348582791922,26.04973337739923,26.402263057094654,,,,,,,26.775981442807947,27.142815330556946,26.930568599947694,26.26623843318398,25.992299207868008,26.119349163656643,26.205149883746568,26.492569916492624,26.443214253723653,26.295493914813157,26.002352168423474,25.90308181112794,25.741025486568258,25.59513033383488,25.371440759938135,25.310283838971834,26.002352168423474,,,27.21150556415637,26.04973337739923,26.678985666495095,26.161687159103856,"rgba(239, 83, 80, 0.75)",0.5005101181578945,26.494019183047982,0.6413073488571525,38.62767052330797,-7.468067687237372,False,True,False,True,True,0.2820718991215081,0.0,0.0,0.0,0.0,0,0.9873883342091435,0.9481520406375898,False,False,False,False,0.09636577858554908,0.09894340621927988,False,False,False,False,941808.0,679362.6617556593,False,False,False,False,22157.298195911564,False,False,False,False
2025-06-17 17:00:00+00:00,26.815,26.895,26.76,26.855,15836.0,,,,,,,,,27.19878652790456,27.081049334676056,27.088745955876774,26.814443040082367,26.102275174228595,26.05228163373586,26.403481919504337,,,,,,,26.78962751808096,27.136550694861707,26.929769197838844,26.269106755303433,25.995100281313903,26.121595423178785,26.207031369319,26.493447303454495,26.44404963895731,26.296515720948825,26.00375722403506,25.904600487404952,25.742710691206337,25.596949559414735,25.373472372516233,25.31237544777606,26.00375722403506,,,27.19878652790456,26.05228163373586,26.67729479800122,26.163541230350667,"rgba(239, 83, 80, 0.75)",0.47756780566644075,26.49471074277731,0.7544253464069033,39.71395682990109,-7.468067687237372,False,True,False,True,True,0.6942645298135268,0.0,0.0,0.0,0.0,0,0.9800350262697024,0.9476357267950966,False,False,False,False,0.09168079687192611,0.09531210154560299,False,False,False,False,957644.0,683677.1011082847,False,False,False,False,22059.293572719136,False,False,False,False
2025-06-17 18:00:00+00:00,26.855,26.895,26.79,26.82,13545.0,,,,,,,,,27.18852612115117,27.078140107224176,27.086623131224783,26.81457379130977,26.10475436358385,26.054443570649944,26.40451504422412,,,,,,,26.796946531855014,27.13136362770497,26.92908411893463,26.271530188644654,25.99747670253442,26.123501130637216,26.20862755040191,26.494190589022597,26.444758337811145,26.29738395801,26.004952862822783,25.905893225520547,25.744145799001718,25.59849928573238,25.37520363173615,25.314157968602355,26.004952862822783,,,27.18852612115117,26.054443570649944,26.675939447052542,26.164857219310782,"rgba(239, 83, 80, 0.75)",0.45446015890954133,26.495119521123023,0.714871199395157,39.943052521618185,-7.468067687237372,False,True,False,True,True,0.32325381501777173,0.0,0.0,0.0,0.0,0,0.9812510951463116,0.9470825302260384,False,False,False,False,0.09519414569725551,0.09525312362142925,False,False,False,False,944099.0,687714.6499283112,False,False,False,False,21927.28902120411,False,False,False,False
2025-06-17 19:00:00+00:00,26.815,26.925,26.81,26.83,44203.0,,,,,,,,,27.16041482821873,27.069849936991048,27.08046751263226,26.815395845351603,26.11294798468823,26.061595200880397,26.40800746658782,,,,,,,26.81696757742201,27.11667451057726,26.92737668152472,26.279572117137057,26.005322244872577,26.12982287853179,26.21394510753538,26.496734929262,26.447170969262377,26.300302689124013,26.008924358001416,25.91017736993909,25.74888842104187,25.603611177813104,25.38090204771122,25.320022274253837,26.008924358001416,,,27.16041482821873,26.061595200880397,26.67266839647859,26.169150959625608,"rgba(239, 83, 80, 0.75)",0.4239366666111176,26.496920215234788,0.7856828885026568,40.31966231345521,-7.468067687237372,False,True,False,True,True,0.42981390670110997,0.0,0.0,0.0,0.0,0,0.9847555633432628,0.9430523917995446,False,False,False,False,0.09774992033461401,0.09650152197802163,False,False,False,False,988302.0,692374.9189216706,False,False,False,False,22272.648881340476,False,False,False,False
2025-06-18 14:00:00+00:00,26.855,26.905,26.62,26.685,13262.0,,,,,,,,,27.149963527292385,27.066177011293615,27.077747913496665,26.81491843831865,26.114985016100707,26.063399704194254,26.408770143427898,,,,,,,26.809437912147484,27.110709740542823,26.926067023994023,26.28145452156288,26.007324252790504,26.13139227651591,26.21523213080172,26.49724148173453,26.447680869247634,26.30098688981447,26.009943037556948,25.911295148525888,25.750152057805632,25.604992508353842,25.382466607983105,25.32163804961909,26.009943037556948,,,27.149963527292385,26.063399704194254,26.6708516791606,26.16925090681228,"rgba(239, 83, 80, 0.75)",0.3932228009299805,26.496135152946586,0.480299836649206,38.44473764873915,-7.468067687237372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778320823878514,0.9464129865596091,False,False,False,False,0.06909616277605063,0.08279884237703614,False,False,False,False,975040.0,696757.3232794742,False,False,False,False,22132.948898684033,False,False,False,False
2025-06-18 15:00:00+00:00,26.685,26.86,26.675,26.855,6690.0,,,,,,,,,27.145621931626007,27.06468657606794,27.07663074838548,26.814862777606077,26.116106241066124,26.064387124214033,26.409223687666156,,,,,,,26.808861100609402,27.108242666212618,26.925620304466893,26.282522613909855,26.008412749371953,26.13225905450324,26.21595339575599,26.49756003339948,26.447990669688533,26.30137864029651,26.010498165002858,25.911898770445283,25.750826966485022,25.605724917989047,25.383289386989684,25.32248622931805,26.010498165002858,,,27.145621931626007,26.064387124214033,26.670217012375975,26.169595354027773,"rgba(239, 83, 80, 0.75)",0.36093285043421813,26.49609606671796,0.9943786852603264,40.895350849859945,-7.468067687237372,False,True,False,True,True,0.7078893246283613,0.0,0.0,0.0,0.0,1,0.9763683753258037,0.9475238922675936,False,False,False,False,0.043786671139763755,0.06329275675839995,False,False,False,False,981730.0,701175.504313901,False,False,False,False,21893.523334363348,False,False,False,False
2025-06-18 16:00:00+00:00,26.855,26.94,26.84,26.86,21733.0,,,,,,,,,27.135425066518764,27.061427206230853,27.074124298904987,26.81550175456493,26.12016621567259,26.067939523270237,26.41100510406414,,,,,,,26.817963237703875,27.10256278664297,26.92511435427013,26.286519508740664,26.012299841811988,26.135410555908944,26.21861865531349,26.49887722821723,26.44923292351616,26.302860417000037,26.01248673184419,25.914038175317625,25.753187688573558,25.608264060253028,25.386112860398246,25.325390267831654,26.01248673184419,,,27.135425066518764,26.067939523270237,26.669369881318072,26.17180870583399,"rgba(239, 83, 80, 0.75)",0.33560028240392764,26.520819641335333,1.0106676795236724,42.630154292666695,-11.821510223067975,False,True,False,True,True,0.7616721074777502,0.0,0.0,0.0,0.0,0,0.9813937159908724,0.9541864139020538,False,False,False,False,0.06908509268873131,0.06618892472356563,False,False,False,False,1003463.0,705862.1321539955,False,False,False,False,21891.03460049725,False,False,False,False
2025-06-18 17:00:00+00:00,26.85,26.885,26.77,26.79,7548.0,,,,,,,,,27.13120917504969,27.059925982631846,27.072982184914835,26.815500050907023,26.121446429691684,26.069067887183877,26.411535339264535,,,,,,,26.81783716167339,27.100098735047084,26.924691845096483,26.287744504471426,26.013541229395862,26.136403877619053,26.21944883526099,26.499254918270637,26.44959784592394,26.303315512732638,26.013123658320538,25.914729142804084,25.753958111337976,25.609098601591253,25.38704842020705,25.32635426120094,26.013123658320538,,,27.13120917504969,26.069067887183877,26.668809578520495,26.172265416309582,"rgba(239, 83, 80, 0.75)",0.33636460001639723,26.5200296060067,0.8026123854297994,42.54254802164344,-11.667199178422372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736425935687929,0.9578281497100687,False,False,False,False,0.05211679110944579,0.05915285791650571,False,False,False,False,995915.0,710359.0758415303,False,False,False,False,21668.661971032176,False,False,False,False
2025-06-18 18:00:00+00:00,26.855,26.915,26.675,26.75,20412.0,,,,,,,,,27.119142199315142,27.055389104110905,27.069531142762386,26.81517704970256,26.124711465057118,26.07195993141943,26.412838516429794,,,,,,,26.813932885781647,27.09284927052544,26.92320588637795,26.290810955305197,26.016733384492298,26.138937822278468,26.22155108983007,26.500159076957665,26.450486887947,26.30445827716454,26.014766081104362,25.91651998443374,25.755967429863414,25.61128433976954,25.389510459747573,25.32889379742635,26.014766081104362,,,27.119142199315142,26.07195993141943,26.666964201256757,26.173129226812826,"rgba(239, 83, 80, 0.75)",0.33519357053764764,26.518008853764126,0.6921109669966583,41.78545924803898,-11.667199178422372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9712935410467356,0.9555399964992126,False,False,False,False,0.032941831490827314,0.04604734470366651,False,False,False,False,975503.0,714469.8343556151,False,False,False,False,21649.178839698343,False,False,False,False
2025-06-18 19:00:00+00:00,26.745,26.76,26.615,26.715,39133.0,,,,,,,,,27.093033373656084,27.044578723084207,27.061296980795248,26.81314525948733,26.13009674002521,26.076794265765987,26.41475006726341,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,25.91960330811692,25.759485986994147,25.615154836199324,25.393924892709865,25.333459580260627,26.017554504466005,,,27.093033373656084,26.076794265765987,26.661956487153926,26.173380687540146,"rgba(239, 83, 80, 1.0)",0.3341132272878409,26.512738900863315,0.605366931379928,40.65735085014068,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9655835080363384,0.9633123689727465,False,False,False,False,-0.0021336380595524894,0.02195685332205701,False,False,False,False,936370.0,717910.1470012645,False,False,False,False,21920.245834431702,False,False,False,False
2025-06-19 14:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,27.093033373656084,27.044578723084207,27.061296980795248,26.81314525948733,26.13009674002521,26.076794265765987,26.41475006726341,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,25.91960330811692,25.759485986994147,25.615154836199324,25.393924892709865,25.333459580260627,26.017554504466005,,,27.093033373656084,26.076794265765987,26.661956487153926,26.173380687540146,"rgba(239, 83, 80, 1.0)",0.3346515331635234,26.512738900863315,0.6043931645095802,39.90527858487514,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9673970201577565,0.9665205959684489,False,False,False,False,0.005689702099263464,0.013823277710660237,False,False,False,False,936370.0,721297.1214663612,False,False,False,False,21580.39706180485,False,False,False,False
2025-06-19 15:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,27.093033373656084,27.044578723084207,27.061296980795248,26.81314525948733,26.13009674002521,26.076794265765987,26.41475006726341,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,25.91960330811692,25.759485986994147,25.615154836199324,25.393924892709865,25.333459580260627,26.017554504466005,,,27.093033373656084,26.076794265765987,26.661956487153926,26.173380687540146,"rgba(239, 83, 80, 1.0)",0.3354300319088243,26.512738900863315,0.6029904298839369,39.403897074698115,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9687995769434163,0.9670368411775077,False,False,False,False,0.004989227791084721,0.00940625275087248,False,False,False,False,936370.0,724631.5846994409,False,False,False,False,21245.817262397024,False,False,False,False
2025-06-19 16:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,27.093033373656084,27.044578723084207,27.061296980795248,26.81314525948733,26.13009674002521,26.076794265765987,26.41475006726341,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,25.91960330811692,25.759485986994147,25.615154836199324,25.393924892709865,25.333459580260627,26.017554504466005,,,27.093033373656084,26.076794265765987,26.661956487153926,26.173380687540146,"rgba(239, 83, 80, 1.0)",0.3352806005141516,26.512738900863315,0.6032591770192429,39.0696427345801,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9650953580424615,0.9798488664987406,False,False,False,False,0.004989227791084721,0.0071977402709786,False,False,False,False,936370.0,727914.3508281318,False,False,False,False,20916.424746700945,False,False,False,False
