date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_743,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 18:00:00+00:00,5.225,5.225,5.205,5.205,200.0,,,,,,,5.233798150099521,5.231641426282051,5.231641426282051,5.231342989571263,5.265220247588669,5.2861363934426215,5.286159442431649,5.289331709856118,5.2760480786159,5.27401670034936,5.254330268918075,5.202603281339892,5.171321916733892,5.1210301452037505,5.120638693988056,5.080701884870611,4.927393870716006,,5.204903330958206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,5.205,5.21,5.2,5.205,118.0,,,,,,,5.232652051714448,5.230906576281751,5.230906576281751,5.230641777577261,5.264685359427927,5.285720001739659,5.285743547429828,5.2889633536923935,5.275847377828849,5.273825849893764,5.254221298688334,5.2026055814911825,5.171348609823706,5.12108437504561,5.120693140879789,5.080775799510165,4.92750513154066,,5.204595671108652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,5.235,5.245,5.23,5.235,7.0,,,,,,,5.232661507402423,5.230915985997666,5.230915985997666,5.230651276276276,5.264670603872003,5.285705072463767,5.285728633035222,5.288949806330645,5.275840813167701,5.273819755227005,5.254218998596165,5.202607520541744,5.171351680827487,5.121088803025412,5.120697580931859,5.080781298555574,4.927512481829172,,5.204595164945752,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,5.235,5.24,5.215,5.225,100.0,,,,,,,5.232466362847223,5.2308190801976435,5.2308190801976435,5.230563509544787,5.264386822978893,5.285449494949494,5.285473329298867,5.288720165671165,5.275723393586285,5.2737095303770545,5.254167522964349,5.202627071127328,5.171388808716764,5.121146552965867,5.1207555068447235,5.080854777266828,4.9276140525405605,,5.20451088600444,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,5.225,5.225,5.195,5.195,300.0,,,,,,5.205,5.230022736259392,5.229165777303451,5.229165777303451,5.228978994490357,5.263085621774272,5.28441809116809,5.284443116838781,5.287804256922666,5.275220370326466,5.273231040646255,5.253893481963154,5.202632841821971,5.171456353060703,5.121283928301634,5.120893432438874,5.081042080523299,4.927896304512008,,5.203868566980823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,5.195,5.23,5.195,5.225,100.0,,,,,5.216666666666666,5.207916666666666,5.229638056835639,5.22890456287008,5.22890456287008,5.22872975708502,5.262749057424594,5.284129787234042,5.284155123084331,5.287545781556573,5.275081876739438,5.273100040914951,5.253824447535159,5.20264420883248,5.171486617353374,5.121335987715977,5.120945670770177,5.081110253793838,4.92799421666757,,5.204571754874561,"rgba(239, 83, 80, 0.5)",1.0,5.23,5.195,0.0
2025-06-23 18:00:00+00:00,5.225,5.235,5.225,5.235,0.0,,,,,5.216666666666666,5.207916666666666,5.229638056835639,5.22890456287008,5.22890456287008,5.22872975708502,5.262749057424594,5.284129787234042,5.284155123084331,5.287545781556573,5.275081876739438,5.273100040914951,5.253824447535159,5.20264420883248,5.171486617353374,5.121335987715977,5.120945670770177,5.081110253793838,4.92799421666757,,5.204571754874561,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,5.235,5.265,5.235,5.265,700.0,,,,,5.250208333333334,5.237878787878787,5.233893416426974,5.232234883014281,5.232234883014281,5.23199024822695,5.262374758487442,5.2832871900826435,5.28331297625925,5.286738537311317,5.274754802733118,5.272811291658121,5.253839511823038,5.202939382468462,5.171876125750965,5.1218447160616005,5.12145555199351,5.081719962332386,4.92876851425891,,5.2086402038481765,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,5.295,5.31,5.275,5.295,600.0,,,,,5.268690476190477,5.257450980392156,5.2413670019558545,5.23825938099151,5.23825938099151,5.2378886217948715,5.263605552610655,5.283530241935483,5.28355507234705,5.286875824023316,5.275010593787528,5.273088123983603,5.254268598159048,5.2033741046213695,5.172359746048603,5.122402345196611,5.122014083337396,5.082354038383747,4.929506928221954,,5.212308478682775,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,5.295,5.3,5.295,5.295,0.0,,,,,5.268690476190477,5.257450980392156,5.2413670019558545,5.23825938099151,5.23825938099151,5.2378886217948715,5.263605552610655,5.283530241935483,5.28355507234705,5.286875824023316,5.275010593787528,5.273088123983603,5.254268598159048,5.2033741046213695,5.172359746048603,5.122402345196611,5.122014083337396,5.082354038383747,4.929506928221954,,5.212308478682775,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,5.295,5.31,5.295,5.305,100.0,,,,,5.271,5.26,5.242638888888889,5.239311506332525,5.239311506332525,5.23892087276551,5.2638670572231,5.283609772423024,5.283634394802277,5.286932727105087,5.2750754367087165,5.273155970299918,5.254357282723303,5.203454161027063,5.1724466072001,5.122500347562639,5.122112232212293,5.082464339967022,4.929633081135317,,5.212864536037332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,5.305,5.31,5.305,5.305,100.0,,,,,5.273229166666666,5.262456140350877,5.243926655939931,5.240383187483427,5.240383187483427,5.239972826086956,5.264146939576249,5.283701999999998,5.283726398764347,5.287000723589001,5.275147597402103,5.273230973537157,5.254451661404302,5.203536756801456,5.1725355624040406,5.122600048361747,5.122212078259098,5.082576194491146,4.929760273433458,,5.213419914317652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,5.305,5.315,5.3,5.315,100.0,,,,,5.275392156862745,5.264833333333333,5.2452293638275505,5.241473505612112,5.241473505612112,5.24104357798165,5.264444841476092,5.283806772908365,5.283830932866501,5.287079699196483,5.275227025836201,5.27331308574704,5.254551703436892,5.203621885853037,5.172626607499644,5.122701444837022,5.122313618724734,5.082689599632992,4.92988850406482,,5.213975850805754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,5.315,5.33,5.315,5.315,380.0,,,,,5.283541666666666,5.273641456582633,5.2504408168256305,5.245884454299088,5.245884454299088,5.245379335260115,5.265783350240934,5.284346546310831,5.284369627132815,5.287503728560775,5.2756114387280935,5.273705942706142,5.254996571564859,5.203974431538865,5.17299658661734,5.123106271272164,5.122718978266305,5.083138422564092,4.930387791279902,,5.216179572142965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,5.325,5.345,5.325,5.335,417.0,,,,,5.2921352289413965,5.282789298057442,5.2564488555688085,5.251058665181472,5.251058665181472,5.250472945345508,5.267566248687381,5.285162180947599,5.285183821166428,5.288165714094722,5.276165763870236,5.274266755894916,5.255588905460272,5.204408553025367,5.173441668533381,5.123582306123036,5.123195575081478,5.083660064170697,4.930955262199052,,5.218700340922666,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,5.335,5.34,5.33,5.335,200.0,,,,,5.295313929056976,5.28627349571794,5.2590374581205035,5.25333288178452,5.25333288178452,5.252715934722037,5.2683891634633,5.285544123845652,5.285565101475896,5.288476709054086,5.27642797189292,5.274532105615752,5.255869897267143,5.20461574566205,5.173654270461855,5.123809862085792,5.123423400166366,5.083909486052257,4.931226866089684,,5.2197605939115395,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,5.335,5.335,5.325,5.325,0.0,,,,,5.295313929056976,5.28627349571794,5.2590374581205035,5.25333288178452,5.25333288178452,5.252715934722037,5.2683891634633,5.285544123845652,5.285565101475896,5.288476709054086,5.27642797189292,5.274532105615752,5.255869897267143,5.20461574566205,5.173654270461855,5.123809862085792,5.123423400166366,5.083909486052257,4.931226866089684,,5.2197605939115395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,5.295313929056976,5.28627349571794,5.2590374581205035,5.25333288178452,5.25333288178452,5.252715934722037,5.2683891634633,5.285544123845652,5.285565101475896,5.288476709054086,5.27642797189292,5.274532105615752,5.255869897267143,5.20461574566205,5.173654270461855,5.123809862085792,5.123423400166366,5.083909486052257,4.931226866089684,,5.2197605939115395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,5.325,5.33,5.325,5.325,1.0,,,,,5.295325549789967,5.286286969090504,5.259048599670511,5.2533428145740215,5.2533428145740215,5.252725745113645,5.268392719137687,5.285545699542748,5.285566674320117,5.288477976980965,5.276429091368259,5.274533244496872,5.2558711497974295,5.204616713866787,5.173655277234956,5.123810953787867,5.123424493242335,5.083910690569401,4.931228195182942,,5.219765019596896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,5.325,5.33,5.32,5.325,1039.0,,,,,5.303575952189814,5.29625051605978,5.268687579125054,5.262182973165519,5.262182973165519,5.2614808985270685,5.271767265285828,5.2870562946039215,5.287074577061326,5.289695807524845,5.277528167378111,5.275653266689451,5.257118932629167,5.205600822462457,5.174682888734955,5.124929651710408,5.124544620699983,5.085147210786297,4.932598512886641,,5.223566258457166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,5.33,5.34,5.305,5.335,400.0,,,,,5.305808556925308,5.298992562542258,5.271776090913127,5.265106740723947,5.265106740723947,5.264385466562697,5.272998953016622,5.287631671327061,5.287648978999672,5.290164401068897,5.27795254339753,5.276085437139953,5.257598886626872,5.205980642833613,5.175079139019612,5.125360584796571,5.1249760997495235,5.085623162772976,4.933125756080701,,5.2248106534326775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,5.335,5.34,5.335,5.335,300.0,,,,,5.307894974081587,5.301378509605236,5.2742690058479536,5.267460169553461,5.267460169553461,5.266722898925658,5.274052530935703,5.288160122618575,5.288176599332639,5.29060228925369,5.278330401578857,5.276467926593147,5.258006018788692,5.206287422338378,5.175394489186108,5.125698573581579,5.125314487023736,5.085993655650554,4.933530288094721,,5.225852659607566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,5.335,5.35,5.335,5.345,400.0,,,,,5.310825580594032,5.304645383167867,5.277634303812889,5.270647448015123,5.270647448015123,5.269889600771589,5.275548149747244,5.28894169588365,5.288956999516582,5.291256135238744,5.27888342975441,5.27702611514595,5.258587842214723,5.206715029355633,5.17583034868481,5.126161734661304,5.125778169463409,5.086499040969897,4.934077302988337,,5.227292197789544,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,5.345,5.345,5.34,5.345,377.0,,,,,5.313176064441888,5.307290533188248,5.280519062038979,5.273415664881975,5.273415664881975,5.272643558119488,5.276899837793999,5.289658325761281,5.28967257749232,5.291857713363566,5.279396113350073,5.277543743399665,5.259128993828939,5.207115613455182,5.1762390802960985,5.12659646300259,5.126213388307253,5.086973552881984,4.934591529408105,,5.228544604204927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,5.345,5.345,5.34,5.345,100.0,,,,,5.313743570442855,5.307932549578435,5.281242228874051,5.27411491149115,5.27411491149115,5.273339734751493,5.277249377389596,5.289845255508346,5.289859236584574,5.292014958048225,5.279530737863124,5.277679691966469,5.259271377601921,5.207221475293052,5.176347162659527,5.1267114836573215,5.126328538925396,5.087099124031576,4.934727712216217,,5.228861791493394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,5.345,5.37,5.345,5.365,600.0,,,,,5.3184364784128055,5.312959982834459,5.286331035968125,5.278976790263233,5.278976790263233,5.278174787675904,5.279781784487742,5.2912811853266914,5.2912932170278495,5.293238590912727,5.280534658543517,5.278687839759422,5.260283064664625,5.207930561464578,5.177057165316789,5.127451952833633,5.127069753057049,5.087898814029775,4.9355761583018,,5.231154769007576,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,5.375,5.42,5.375,5.405,300.0,,,,,5.322374208775883,5.316968580493296,5.289888378885876,5.282308009909166,5.282308009909166,5.281481062662083,5.28159357312703,5.2923825442921135,5.292393191221442,5.294190797558172,5.281275253307986,5.279426152462487,5.260981195556223,5.2083752524278095,5.177487282876419,5.127883807894029,5.127501939795095,5.088355424967284,4.936038974628125,,5.232800717934194,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,5.405,5.41,5.395,5.405,599.0,,,,,5.329492147365332,5.324241529593701,5.296560301096385,5.28861294717922,5.28861294717922,5.287744643725507,5.285149882142567,5.294582243846468,5.294590207293285,5.296100433279783,5.282767594709341,5.280913773751304,5.2623873918444986,5.209272358535499,5.178353929369159,5.128752509670128,5.1283712966275905,5.089272848246731,4.936966929782976,,5.235933995538879,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,5.405,5.41,5.395,5.395,300.0,,,,,5.332465907493322,5.327307432888169,5.299519949133684,5.291445301463526,5.291445301463526,5.290562062522659,5.286805976127534,5.295618698041271,5.295625429665761,5.297002992133585,5.283481092266494,5.281625557857827,5.26306486374129,5.20971090025599,5.178779087115353,5.129180272859807,5.128799390952902,5.089725464585943,4.9374269862876075,,5.237346982466119,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,5.395,5.4,5.385,5.39,700.0,,,,,5.337769956056146,5.332860429762931,5.3052868424973925,5.297058596042033,5.297058596042033,5.296155457203826,5.290219251336898,5.297772722903917,5.297776959921485,5.2988836384277,5.2849959326825635,5.2831391312321525,5.264525346918028,5.210681893261368,5.17972767529398,5.130142607490276,5.129762516662131,5.090748231343211,4.938477629710889,,5.240160179725735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,5.385,5.39,5.355,5.36,900.0,,,,,5.34092696736677,5.336402603646584,5.309982071438423,5.3018464198636615,5.3018464198636615,5.30094849848742,5.293357063155546,5.299750256905303,5.29975228377972,5.300613394216134,5.286469713641962,5.284619568015653,5.266019273614977,5.211756187187991,5.1808020249201485,5.131260104327398,5.130881097010364,5.091951901673781,4.939752153196219,,5.242575684332196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,5.365,5.395,5.36,5.395,1061.0,,,,,5.34553031853216,5.34134537753954,5.315902175566713,5.3078259215713395,5.3078259215713395,5.306929770539665,5.297425281968238,5.302423484254737,5.302422709387296,5.3029729451195475,5.288447892004954,5.2866012020762,5.267976383276468,5.213123546275084,5.182153006117229,5.132646622739032,5.132268836814101,5.093433845440963,4.941297250182204,,5.24571328899878,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,5.425,5.44,5.42,5.435,200.0,,,,,5.347257536260945,5.343103627279215,5.317636994854888,5.309515542215248,5.309515542215248,5.308613811259619,5.29855974816192,5.303197998441901,5.3031964399744576,5.303661220451386,5.2889971174556925,5.287148072053733,5.268489527004082,5.21345135685804,5.1824663493638266,5.132956338828095,5.132578751602291,5.093757799966476,4.9416190127798805,,5.246616988790893,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,5.43,5.435,5.415,5.415,350.0,,,,,5.349780123982953,5.345691829819277,5.320295463395638,5.312130832611543,5.312130832611543,5.31122318209795,5.300353861314679,5.304427509587633,5.304424728953138,5.304755426623572,5.289881530579206,5.288029698706065,5.2693252687753,5.213996484272731,5.182990881884273,5.133478707767491,5.133101479449413,5.094306496466105,4.942169612739443,,5.248025997454629,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,5.415,5.425,5.415,5.425,450.0,,,,,5.352782624837572,5.348779122268376,5.323520194165606,5.315319339327683,5.315319339327683,5.31440619529482,5.302585152183983,5.3059713037201774,5.30596702525725,5.306132797500612,5.291001454119692,5.289146379960263,5.2703864868909225,5.214693182241772,5.1836619100873245,5.134147553891409,5.133770786837309,5.095009270965021,4.942875673806672,,5.249761883825481,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,5.425,5.43,5.415,5.415,600.0,,,,,5.356328468436786,5.352439609388385,5.327445861024458,5.319230441912115,5.319230441912115,5.318313700094568,5.305395688715125,5.30793878568279,5.307932659158815,5.3078938120768475,5.292446735010177,5.29058821368887,5.271763319478316,5.215607451664379,5.18454454258191,5.1350293926602335,5.134653243445539,5.09593686622426,4.9438105945312785,,5.2519226225098405,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,5.415,5.42,5.415,5.415,800.0,,,,,5.360293521712941,5.3565587087809305,5.332037179981988,5.323854024556615,5.323854024556615,5.322938266525606,5.308837147864635,5.310383894604674,5.310375571032727,5.3100914654678935,5.2942750783458745,5.2924136849281185,5.273519750299247,5.216794210597509,5.185694665518803,5.136183094120118,5.135807776350602,5.0971528169403415,4.9450427847375575,,5.25453198246962,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,5.415,5.445,5.415,5.445,165.0,,,,,5.36129251425021,5.3575827465253045,5.333118515689644,5.324931273496239,5.324931273496239,5.324014591458562,5.309636843250995,5.3109592228844305,5.310950390890709,5.310609810283109,5.294700985607201,5.292838217426348,5.273922450275075,5.217059530827807,5.185949178339853,5.136435346724106,5.136060190819009,5.097416785049086,4.9453059736234675,,5.255142938995653,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,5.43,5.45,5.425,5.425,600.0,,,,,5.364633150423784,5.361015811868972,5.3368049169272265,5.328621765773943,5.328621765773943,5.32770384536063,5.312423741754596,5.312979764623866,5.312969189600345,5.312434198029452,5.296210100753536,5.294343038547134,5.2753550566173395,5.218011579848375,5.18686415080383,5.137343949239512,5.136969384946325,5.098368479869044,4.946257396017115,,5.257259541409419,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,5.425,5.43,5.415,5.42,488.0,,,,,5.366706015242919,5.363171972511594,5.339270095442188,5.331128717608951,5.331128717608951,5.330214047188918,5.314389542387256,5.314419990767644,5.314408227304378,5.313739136820976,5.297311111510749,5.295442637360044,5.276416736057416,5.218738132487256,5.187568362095812,5.138049888236512,5.137675822629908,5.099111736107183,4.947010018761522,,5.258731626743693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,5.42,5.435,5.41,5.425,100.0,,,,,5.36712463960967,5.363607073117812,5.339767540485629,5.331635002562411,5.331635002562411,5.33072103954556,5.314789791444702,5.31471493306614,5.314702930115528,5.314006772652163,5.297537338886296,5.295668568702964,5.276634868551293,5.218887594237627,5.187713170200397,5.1381949628605055,5.13782099888531,5.099264405811294,4.947164491143864,,5.259031111812715,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,5.425,5.45,5.425,5.445,1209.0,,,,,5.373103623778502,5.369749600957701,5.346459667918414,5.338380962188695,5.338380962188695,5.33747003133088,5.320114792927161,5.318686761415286,5.318671600733562,5.317619985135286,5.3005635596942815,5.298686759491481,5.279515638142191,5.220823370529412,5.189572778282458,5.140039153251962,5.139666355179527,5.101193215249454,4.949089256718049,,5.263041477637526,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,5.445,5.445,5.445,5.445,300.0,,,,,5.374538108539506,5.371221635367761,5.348065605533825,5.3400028734175065,5.3400028734175065,5.339093043536592,5.321418940870695,5.319672659312451,5.319656745515988,5.318520027635154,5.301320894870226,5.299442054547019,5.28023658771535,5.221309313063146,5.19003911044034,5.140500853708798,5.140128340268147,5.101675464558287,4.949569380975738,,5.2640218164891595,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,5.445,5.46,5.44,5.455,1013.0,,,,,5.379406401229568,5.376206088038003,5.3534694402965854,5.34545842577409,5.34545842577409,5.344552236424273,5.325855272743575,5.3230620970535805,5.32304367280433,5.321622729329133,5.303936479585995,5.302050015784964,5.282721899418955,5.222983167156829,5.191642100233469,5.142083492328086,5.141711919433183,5.103325336994119,4.9512054767641205,,5.267357614587734,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,5.41,5.43,5.405,5.425,695.0,,,,5.42,5.381091336200032,5.377991864194633,5.355768045337044,5.347876009146482,5.347876009146482,5.346981637632813,5.3280050488456645,5.324740351401621,5.324720825659151,5.3231708025781534,5.3053054551420225,5.303420312143045,5.2840738851337,5.223960482019439,5.19259800998621,5.143049914191222,5.142679052719482,5.104346228479097,4.952251181107415,,5.276495322553186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,5.425,5.435,5.415,5.435,700.0,,,,5.424181600955794,5.382987082473439,5.379977832882475,5.3582082692800395,5.350421091478752,5.350421091478752,5.349537111829114,5.33026063078109,5.326515767309765,5.326495099238385,5.324811549948738,5.306749856039895,5.304865037533941,5.285490793098449,5.224976504148765,5.19358772818966,5.144045603293397,5.143675440038935,5.105394803153243,4.953318383759456,,5.278296063845604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,5.435,5.435,5.415,5.435,1505.0,,,,5.4263362068965515,5.386588650236599,5.383758550227716,5.362936472380269,5.355382499788439,5.355382499788439,5.354522118065771,5.334782533214873,5.330134162947571,5.330111326081999,5.328171414605394,5.309743298215766,5.307860777928248,5.2884448429384125,5.227127105146044,5.195687732562981,5.146162974840155,5.145794310245911,5.10762641382371,4.955596745459353,,5.28160753176971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,5.435,5.445,5.425,5.445,2388.0,,,,5.431753971255673,5.392379825342519,5.389781778126973,5.37022319802501,5.362994773653061,5.362994773653061,5.362167806343989,5.341841807264457,5.335909686985419,5.335883682145437,5.33356665777942,5.314577875390977,5.312697595835403,5.293207006199942,5.230612712914716,5.199083764110141,5.149575458778418,5.149209095886127,5.111213185089635,4.9592428636945876,,5.286945875923747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,5.445,5.445,5.445,5.445,0.0,,,,5.431753971255673,5.392379825342519,5.389781778126973,5.37022319802501,5.362994773653061,5.362994773653061,5.362167806343989,5.341841807264457,5.335909686985419,5.335883682145437,5.33356665777942,5.314577875390977,5.312697595835403,5.293207006199942,5.230612712914716,5.199083764110141,5.149575458778418,5.149209095886127,5.111213185089635,4.9592428636945876,,5.286945875923747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,5.445,5.46,5.435,5.455,0.0,,,,5.431753971255673,5.392379825342519,5.389781778126973,5.37022319802501,5.362994773653061,5.362994773653061,5.362167806343989,5.341841807264457,5.335909686985419,5.335883682145437,5.33356665777942,5.314577875390977,5.312697595835403,5.293207006199942,5.230612712914716,5.199083764110141,5.149575458778418,5.149209095886127,5.111213185089635,4.9592428636945876,,5.286945875923747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,5.44,5.46,5.44,5.455,188.0,,,,5.432437606525444,5.392897638404955,5.390314852997326,5.370838186662381,5.363630802492685,5.363630802492685,5.362805992793474,5.342428088707158,5.336394101279911,5.336367838845764,5.334020266819214,5.314982444849094,5.3131020009080965,5.293602366733024,5.230899546309974,5.199361766485182,5.149852980460378,5.149486791297951,5.111503634861998,4.959535497793075,,5.287404660385988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,5.455,5.455,5.45,5.455,244.0,,,,5.433328962703962,5.393575037897928,5.391011599981874,5.371638823700992,5.364458178977342,5.364458178977342,5.363636113094565,5.343191205361759,5.337025799405197,5.336999203592683,5.33461209028752,5.315510336523426,5.313629641623489,5.2941179414591995,5.23127351340178,5.1997240442589305,5.150214393554854,5.149848428679207,5.111881706782705,4.959916065744988,,5.288002563300488,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,5.455,5.465,5.445,5.46,1406.0,,5.456666666666667,,5.437933623351108,5.397402732829916,5.39494391196308,5.376142125287226,5.369111629576452,5.369111629576452,5.3683050746623815,5.34751882894368,5.340637502236536,5.340609074070102,5.3380037683393615,5.318547117748468,5.316665081856693,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,4.962112370009085,5.456666666666667,5.291384599882887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.456666666666667,,5.437933623351108,5.397402732829916,5.39494391196308,5.376142125287226,5.369111629576452,5.369111629576452,5.3683050746623815,5.34751882894368,5.340637502236536,5.340609074070102,5.3380037683393615,5.318547117748468,5.316665081856693,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,4.962112370009085,5.456666666666667,5.291384599882887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.456666666666667,,5.437933623351108,5.397402732829916,5.39494391196308,5.376142125287226,5.369111629576452,5.369111629576452,5.3683050746623815,5.34751882894368,5.340637502236536,5.340609074070102,5.3380037683393615,5.318547117748468,5.316665081856693,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,4.962112370009085,5.456666666666667,5.291384599882887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.456666666666667,,5.437933623351108,5.397402732829916,5.39494391196308,5.376142125287226,5.369111629576452,5.369111629576452,5.3683050746623815,5.34751882894368,5.340637502236536,5.340609074070102,5.3380037683393615,5.318547117748468,5.316665081856693,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,4.962112370009085,5.456666666666667,5.291384599882887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.456666666666667,,5.437933623351108,5.397402732829916,5.39494391196308,5.376142125287226,5.369111629576452,5.369111629576452,5.3683050746623815,5.34751882894368,5.340637502236536,5.340609074070102,5.3380037683393615,5.318547117748468,5.316665081856693,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,4.962112370009085,5.456666666666667,5.291384599882887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
