date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_166,aVWAP_peak_155,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_228,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,24.62,24.62,24.59,24.59,100.0,,,,,,,,,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.45232323232323,25.674263565891472,26.036674482219617,,,,,25.018550724637684,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9416730621642366,1.0537221795855714,False,False,False,False,-0.3295237543769765,-0.32086720164904126,False,False,False,False,1648.0,1515.3714344043276,False,False,False,False,13.786647035036637,False,False,False,False
2025-03-17 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.45232323232323,25.674263565891472,26.036674482219617,,,,,25.018550724637684,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9416730621642366,1.0583269378357634,False,False,False,False,-0.33521165367580896,-0.3280394276624251,False,False,False,False,1648.0,1517.4276912352684,False,False,False,False,13.572900569377154,False,False,False,False
2025-03-18 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.01855072463768,25.45232323232323,25.674263565891472,26.036674482219617,,,,,25.018550724637684,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9416730621642366,1.0583269378357634,False,False,False,False,-0.33521165367580896,-0.33162554066911704,False,False,False,False,1648.0,1519.4520681153417,False,False,False,False,13.362468002410067,False,False,False,False
2025-03-19 16:00:00+00:00,24.59,24.89,24.59,24.89,181.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.9442406456346297,1.011738811445341,False,False,False,False,-0.279200486705727,-0.305413013687422,False,False,False,False,1829.0,1524.2512608577395,False,False,False,False,15.96149950624867,False,False,False,False
2025-03-20 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.988261188554659,1.011738811445341,False,False,False,False,-0.22484812684319078,-0.2651305702653064,False,False,False,False,1829.0,1528.9760475111077,False,False,False,False,15.714034397624658,False,False,False,False
2025-03-21 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.988261188554659,1.011738811445341,False,False,False,False,-0.22484812684319078,-0.2449893485542486,False,False,False,False,1829.0,1533.6275816582222,False,False,False,False,15.470405957351407,False,False,False,False
2025-03-24 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.988261188554659,1.011738811445341,False,False,False,False,-0.22484812684319078,-0.23491873769871968,False,False,False,False,1829.0,1538.2069989968543,False,False,False,False,15.23055470219867,False,False,False,False
2025-03-25 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.988261188554659,1.011738811445341,False,False,False,False,-0.22484812684319078,-0.22988343227095523,False,False,False,False,1829.0,1542.715417617058,False,False,False,False,14.99442207115683,False,False,False,False
2025-03-26 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.988261188554659,1.011738811445341,False,False,False,False,-0.22484812684319078,-0.227365779557073,False,False,False,False,1829.0,1547.1539382741578,False,False,False,False,14.761950411138894,False,False,False,False
2025-03-27 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.988261188554659,1.011738811445341,False,False,False,False,-0.22484812684319078,-0.22610695320013188,False,False,False,False,1829.0,1551.523644657504,False,False,False,False,14.533082962904182,False,False,False,False
2025-03-28 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,#000000,0.0,0.0,0.0,0.0,0.0,0.988261188554659,1.011738811445341,False,False,False,False,-0.22484812684319078,-0.22547754002166132,False,False,False,False,1829.0,1555.825603655062,False,False,False,False,14.30776384720024,False,False,False,False
2025-03-31 16:00:00+00:00,24.025,24.025,24.025,24.025,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9895833333333336,1.0104166666666665,False,False,False,False,-0.34282825441539394,-0.28415289721852766,False,False,False,False,1829.0,1560.0608656138982,False,False,False,False,14.085938051119616,False,False,False,False
2025-04-01 16:00:00+00:00,24.025,24.025,24.025,24.025,0.0,,,,,,,,,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,24.917899432278997,25.21772341813438,25.41231314784506,25.818446163765312,,,,,24.917899432278997,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9895833333333336,1.0104166666666665,False,False,False,False,-0.34282825441539394,-0.3134905758169608,False,False,False,False,1829.0,1564.2304645966283,False,False,False,False,13.867551414668148,False,False,False,False
2025-04-02 16:00:00+00:00,24.025,24.725,24.025,24.725,82.0,,,,,24.491666666666667,24.491666666666667,24.491666666666667,24.491666666666667,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,25.117324339516582,25.30337662337662,25.720958781362008,,,,,24.775937119675454,,#000000,0.0,0.0,0.0,0.0,0.0,0.9904534606205253,0.9260143198090688,False,False,False,False,-0.2416379430930659,-0.2775642594550134,False,False,False,False,1911.0,1569.6067364633473,False,False,False,False,14.923868446998874,False,False,False,False
2025-04-03 16:00:00+00:00,24.725,24.725,23.615,23.615,0.0,,,,,24.491666666666667,24.491666666666667,24.491666666666667,24.491666666666667,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,25.117324339516582,25.30337662337662,25.720958781362008,,,,,24.775937119675454,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9483667017913596,0.9346680716543727,False,False,False,False,-0.30019268438117447,-0.2888784719180939,False,False,False,False,1911.0,1574.899655277869,False,False,False,False,14.692490641619045,False,False,False,False
2025-04-04 16:00:00+00:00,22.66,22.72,22.31,22.37,0.0,,,,,24.491666666666667,24.491666666666667,24.491666666666667,24.491666666666667,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,25.117324339516582,25.30337662337662,25.720958781362008,,,,,24.775937119675454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.916628068550255,1.0453913849004166,False,False,False,False,-0.34282825441539394,-0.31585336316674395,False,False,False,False,1911.0,1580.1105133355766,False,False,False,False,14.464700089035803,False,False,False,False
2025-04-07 16:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,24.491666666666667,24.491666666666667,24.491666666666667,24.491666666666667,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,24.847004732927655,25.117324339516582,25.30337662337662,25.720958781362008,,,,,24.775937119675454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9221861973135715,1.0778138026864283,False,False,False,False,-0.34282825441539394,-0.329340808791069,False,False,False,False,1911.0,1585.2405828962653,False,False,False,False,14.24044117292672,False,False,False,False
2025-04-08 16:00:00+00:00,22.75,22.75,21.88,21.88,41.0,,,,,23.717777777777776,23.717777777777776,23.717777777777776,23.717777777777776,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.92672450052576,25.128351498637603,25.59512532411409,,,,22.169999999999998,24.456729088639197,22.169999999999998,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8859837119588516,1.039434204886412,True,False,False,False,-0.34282825441539394,-0.3360845316032315,False,False,False,False,1870.0,1589.6554575800442,True,False,False,False,14.655318053966615,False,False,False,False
2025-04-09 16:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,23.717777777777776,23.717777777777776,23.717777777777776,23.717777777777776,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.641466916354556,24.92672450052576,25.128351498637603,25.59512532411409,,,,22.169999999999998,24.456729088639197,22.169999999999998,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8859837119588516,1.1140162880411484,True,False,False,False,-0.34282825441539394,-0.33945639300931274,False,False,False,False,1870.0,1594.001884594307,True,False,False,False,14.428103820571783,False,False,False,False
2025-04-10 16:00:00+00:00,22.5,22.5,22.32,22.32,75.0,,,,,23.211043771043773,23.211043771043773,23.211043771043773,23.211043771043773,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.36296113847838,24.65732487070992,24.873559950556242,25.39939935064935,,,22.38,22.305775862068963,24.132577664991462,22.342887931034483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8917378917378921,1.0936100936100934,False,False,False,False,-0.2601643472033951,-0.2998103701063539,False,False,False,False,1945.0,1599.4437158409069,False,False,False,False,15.367202986144314,False,False,False,False
2025-04-11 16:00:00+00:00,22.64,23.05,22.64,23.01,374.0,,,,,23.007668997668997,23.007668997668997,23.007668997668997,23.007668997668997,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,24.050455524776854,24.249628064243446,24.817347447073477,,,22.81314031180401,22.759326530612245,23.64661484395564,22.786233421208127,#000000,0.0,0.0,0.0,0.0,0.0,0.8906699547883274,1.04603370324702,False,False,False,False,-0.19487040673877004,-0.24734038842256198,False,False,False,False,2319.0,1610.5996272232182,False,False,False,False,20.927401389459902,False,False,False,False
2025-04-14 16:00:00+00:00,23.135,23.33,23.13,23.325,0.0,,,,,23.007668997668997,23.007668997668997,23.007668997668997,23.007668997668997,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,24.050455524776854,24.249628064243446,24.817347447073477,,,22.81314031180401,22.759326530612245,23.64661484395564,22.786233421208127,#000000,0.0,0.0,0.0,0.0,0.0,0.9231077292751304,1.0256307569082899,False,False,False,False,-0.1384370455299044,-0.1928887169762332,False,False,False,False,2319.0,1621.5825787391373,False,False,False,False,20.6029455539644,False,False,False,False
2025-04-15 16:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,23.007668997668997,23.007668997668997,23.007668997668997,23.007668997668997,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,24.050455524776854,24.249628064243446,24.817347447073477,,,22.81314031180401,22.759326530612245,23.64661484395564,22.786233421208127,#000000,0.0,0.0,0.0,0.0,0.0,0.9387264717661197,1.0260312374849818,False,False,False,False,-0.12465902275773795,-0.15877386986698558,False,False,False,False,2319.0,1632.39525193698,False,False,False,False,20.283520041499834,False,False,False,False
2025-04-16 16:00:00+00:00,23.325,23.325,22.92,22.92,0.0,,,,,23.007668997668997,23.007668997668997,23.007668997668997,23.007668997668997,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,24.050455524776854,24.249628064243446,24.817347447073477,,,22.81314031180401,22.759326530612245,23.64661484395564,22.786233421208127,#000000,0.0,0.0,0.0,0.0,0.0,0.9092319627618314,1.025213343677269,False,False,False,False,-0.15409149258676694,-0.15643268122687626,False,False,False,False,2319.0,1643.0402867906703,False,False,False,False,19.96904686256185,False,False,False,False
2025-04-17 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,23.007668997668997,23.007668997668997,23.007668997668997,23.007668997668997,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,24.050455524776854,24.249628064243446,24.817347447073477,,,22.81314031180401,22.759326530612245,23.64661484395564,22.786233421208127,#000000,0.0,0.0,0.0,0.0,0.0,0.9092319627618314,1.0566330488750968,False,False,False,False,-0.18379132305487297,-0.17011200214087463,False,False,False,False,2319.0,1653.5202823443033,False,False,False,False,19.659449236785697,False,False,False,False
2025-04-18 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,23.007668997668997,23.007668997668997,23.007668997668997,23.007668997668997,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,24.050455524776854,24.249628064243446,24.817347447073477,,,22.81314031180401,22.759326530612245,23.64661484395564,22.786233421208127,#000000,0.0,0.0,0.0,0.0,0.0,0.9376000000000005,1.0583999999999998,False,False,False,False,-0.18379132305487297,-0.17695166259787382,False,False,False,False,2319.0,1663.837797346717,False,False,False,False,19.35465157419987,False,False,False,False
2025-04-21 16:00:00+00:00,22.92,22.92,22.485,22.485,0.0,,,,,23.007668997668997,23.007668997668997,23.007668997668997,23.007668997668997,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,23.806351305527297,24.050455524776854,24.249628064243446,24.817347447073477,,,22.81314031180401,22.759326530612245,23.64661484395564,22.786233421208127,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9060688055662934,1.026285272516428,False,False,False,False,-0.21605392511479757,-0.19650279385633568,False,False,False,False,2319.0,1673.9953508762253,False,False,False,False,19.054579456770416,False,False,False,False
2025-04-22 16:00:00+00:00,22.485,22.82,22.485,22.82,110.0,,,,,22.959389051808408,22.959389051808408,22.959389051808408,22.959389051808408,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.695846294602013,23.926705783738477,24.11850476927043,24.682154234654234,,,22.792516398330353,22.749977777777776,23.54855484604329,22.771247088054064,#000000,0.0,0.0,0.0,0.0,0.0,0.9084400904295407,1.033157498116051,False,False,False,False,-0.2235312825644305,-0.2100170382103831,False,False,False,False,2429.0,1685.7008493122528,False,False,False,False,20.464585976820487,False,False,False,False
2025-04-23 16:00:00+00:00,23.315,23.315,23.22,23.22,2.0,,,,,22.96024366471735,22.96024366471735,22.96024366471735,22.96024366471735,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.925576011157602,24.11716602316602,24.68048894062864,,,22.794153297682712,22.751644518272425,23.548076739031746,22.77289890797757,#000000,0.0,0.0,0.0,0.0,0.0,0.9360697420995282,1.0250635670177983,False,False,False,False,-0.1329923972650072,-0.17150471773769516,False,False,False,False,2431.0,1697.255874904311,False,False,False,False,20.17831332601707,False,False,False,False
2025-04-24 16:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,22.96024366471735,22.96024366471735,22.96024366471735,22.96024366471735,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.925576011157602,24.11716602316602,24.68048894062864,,,22.794153297682712,22.751644518272425,23.548076739031746,22.77289890797757,#000000,0.0,0.0,0.0,0.0,0.0,0.9360697420995282,1.0319651289502358,False,False,False,False,-0.13989031709391903,-0.1556975174158071,False,False,False,False,2431.0,1708.6317528127713,False,False,False,False,19.865471258947036,False,False,False,False
2025-04-25 16:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,22.96024366471735,22.96024366471735,22.96024366471735,22.96024366471735,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.69503500761035,23.925576011157602,24.11716602316602,24.68048894062864,,,22.794153297682712,22.751644518272425,23.548076739031746,22.77289890797757,#000000,0.0,0.0,0.0,0.0,0.0,0.9360697420995282,1.0319651289502358,False,False,False,False,-0.13989031709391903,-0.14779391725486307,False,False,False,False,2431.0,1719.8312605211004,False,False,False,False,19.55747945648274,False,False,False,False
2025-04-28 16:00:00+00:00,23.79,23.79,23.75,23.75,305.0,,,,,23.207910347152005,23.207910347152005,23.207910347152005,23.207910347152005,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.89258666666667,24.049716666666665,24.54221288515406,,,23.135492686682063,23.091848585079013,23.609513498001824,23.11367063588054,#000000,0.0,0.0,0.0,0.0,0.0,0.9386117893268229,1.0279037321241715,False,False,False,False,-0.06065744266549117,-0.10422567996017712,False,False,False,False,2736.0,1735.5858146215483,False,False,False,False,23.98294489126595,False,False,False,False
