date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_355,aVWAP_peak_316,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_243,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_70,aVWAP_peak_39,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_161,aVWAP_valley_124,aVWAP_valley_80,aVWAP_valley_49,aVWAP_valley_24,aVWAP_OB_bull_422,aVWAP_OB_bull_368,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 17:00:00+00:00,13.205,13.34,12.61,12.695,18562.0,,,,,,13.450168305855044,13.671217881478592,13.26125150086916,13.161468709783298,13.039739358705045,12.96750801008376,13.01906395402821,12.926259012382925,12.908793404564621,12.765858083365528,12.520024719670898,,,,,,,13.590631058351258,13.105617412850753,12.974726856519684,13.023553155429573,12.990522493461295,12.863773483570414,12.580125377598137,12.45031369310778,,,13.014242972193472,13.062850267344277,12.947407941361112,"rgba(239, 83, 80, 0.5)",0.7144476982351399,13.181136296964173,-0.6804365080397736,30.57444331150957,-12.832023944218285,False,True,False,True,False,0.0,13.224,12.83635,0.0,0.0,0.0,0.0,0,0.8224336107808166,0.8236226714229093,False,False,False,False,-0.03768223344520361,-0.013677005891352016,False,False,False,False,223801.0,299210.4820846915,False,False,False,False,10694.119184727726,False,False,False,False
2024-12-19 17:00:00+00:00,12.62,12.675,12.53,12.615,17934.0,,,,,,13.36230896112721,13.626598060020786,13.242669122826456,13.148168465239836,13.030617991427546,12.961753999416716,13.014349559344165,12.922992967484495,12.905848172264411,12.76454810521713,12.520652852754282,,,,,,,13.551765721815993,13.094185162140962,12.968058811169458,13.018011983915057,12.986310994180599,12.861417139158242,12.580323362639248,12.451401871431722,,,13.00063070018812,13.04550075064755,12.93893438080641,"rgba(239, 83, 80, 0.5)",0.7113149224632468,13.160384212660894,-0.7667267977062203,27.024860337495156,-16.115995215764308,False,True,False,True,False,0.0,13.2223,12.838575,0.0,0.0,0.0,0.0,0,0.8161618833487637,0.8442005025790241,False,False,False,False,-0.11246727982752236,-0.06307214285943719,False,False,False,False,205867.0,297763.2963159366,False,False,False,False,10806.365398917993,False,False,False,False
2024-12-20 17:00:00+00:00,12.825,12.845,12.46,12.555,21939.0,,,,,,13.278413165323826,13.577502647396436,13.22177104686668,13.133120404952864,13.020303954389572,12.95521490873476,13.008910800465449,12.919251841992459,12.902479513560996,12.763107495146091,12.52152619376092,,,,,,12.62,13.508818431765548,13.081256423576374,12.960512198906365,13.011643813071652,12.981459583941032,12.858740493223712,12.580682152173416,12.45282519751132,,,12.967877013337974,13.02741836114455,12.895104254907713,"rgba(239, 83, 80, 0.5)",0.707261168423897,13.11965525315307,-0.7983688040040169,24.350948564190855,-18.62689010002803,False,True,False,True,False,0.0,13.2153,12.839250000000002,0.0,0.0,0.0,0.0,0,0.8160346411232124,0.840703319774308,True,False,False,False,-0.10237429901347976,-0.08272322093645848,False,False,False,False,183928.0,295998.40800096083,False,False,False,False,10978.96438498128,False,False,False,False
2024-12-23 17:00:00+00:00,12.47,12.47,12.47,12.47,0.0,,,,,,13.278413165323826,13.577502647396436,13.22177104686668,13.133120404952864,13.020303954389572,12.95521490873476,13.008910800465449,12.919251841992459,12.902479513560996,12.763107495146091,12.52152619376092,,,,,,12.62,13.508818431765548,13.081256423576374,12.960512198906365,13.011643813071652,12.981459583941032,12.858740493223712,12.580682152173416,12.45282519751132,,,12.967877013337974,13.02741836114455,12.895104254907713,"rgba(239, 83, 80, 0.5)",0.6967024129800523,13.11965525315307,-0.9324716565488197,22.133039766696527,-20.7995636622182,False,True,False,True,False,0.0,13.211500000000001,12.83915,0.0,0.0,0.0,0.0,0,0.813025210084034,0.8508403361344542,False,False,False,False,-0.13933003150981635,-0.11102662622313741,False,False,False,False,183928.0,294260.8822955196,False,False,False,False,10808.747882888547,True,False,False,False
2024-12-24 17:00:00+00:00,12.72,12.81,12.71,12.79,7575.0,,,,,,13.259318462400403,13.564129247670103,13.21659581948979,13.129583094888117,13.018151797406208,12.953999322461527,13.007778512580776,12.918618252905258,12.901942639317545,12.763131131747896,12.522278091325472,,,,,,12.65849867859321,13.497244647616055,13.07835358421527,12.959096571803013,13.010316212480676,12.98049701951542,12.85840207705398,12.581271414129336,12.453747030145976,,,12.9666476803873,13.023229670199369,12.897491915061437,#000000,0.6796854399626873,13.116776868614213,-0.4807766201849979,26.83914169660588,-20.7995636622182,False,True,False,True,True,0.0,13.2121,12.841624999999999,0.0,0.0,0.0,0.0,0,0.8144950287807433,0.8513867085295657,False,False,False,False,-0.0807419036445949,-0.09588426493386615,False,False,False,False,191503.0,292667.7368335735,False,False,False,False,10758.61225679725,False,False,False,False
2024-12-25 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,13.259318462400403,13.564129247670103,13.21659581948979,13.129583094888117,13.018151797406208,12.953999322461527,13.007778512580776,12.918618252905258,12.901942639317545,12.763131131747896,12.522278091325472,,,,,,12.65849867859321,13.497244647616055,13.07835358421527,12.959096571803013,13.010316212480676,12.98049701951542,12.85840207705398,12.581271414129336,12.453747030145976,,,12.9666476803873,13.023229670199369,12.897491915061437,#000000,0.6601785657977033,13.116776868614213,-0.4949825479707371,29.976542983212113,-27.46888166287787,False,True,False,True,True,0.0,13.2203,12.84285,0.0,0.0,0.0,0.0,0,0.8101667990468626,0.8610007942811756,False,False,False,False,-0.07471924843715884,-0.08530175668551249,False,False,False,False,191503.0,291099.29130127,False,False,False,False,10591.812066769386,False,False,False,False
2024-12-26 17:00:00+00:00,12.78,12.895,12.75,12.88,6928.0,,,,,,13.245448720714156,13.5533494753573,13.212708420946031,13.12704058879888,13.016774785296272,12.953329064415021,13.00706159618915,12.918320642633237,12.901720059064502,12.763376681449753,12.52315959147684,,,,,,12.693320802005012,13.487984686492062,13.076351808039819,12.958303908845146,13.009473022562693,12.979921436725792,12.858343909772245,12.582010577772351,12.454775443058221,,,12.966138761080723,13.020208147849194,12.900053955030371,#000000,0.6425148927358496,13.115009517556874,-0.3657650899828879,33.646665750305814,-23.971098630977956,False,True,False,True,True,0.0,13.224499999999999,12.843875,0.0,0.0,0.0,0.0,0,0.8069057104913681,0.8572377158034531,False,False,False,False,-0.06820079151746616,-0.07675127410148933,False,False,False,False,198431.0,289662.5736066767,False,False,False,False,10535.008778912495,False,False,False,False
2024-12-27 17:00:00+00:00,12.56,12.63,12.515,12.62,7123.0,,,,,,13.223753209852509,13.53876898884762,13.20612266958878,13.122193531381814,13.013365163886196,12.951103589279159,13.005211763728147,12.917013692077099,12.900534748004882,12.762815788431919,12.523344008117684,,,,,,12.67615505566395,13.475106567123186,13.072144808230634,12.955753977584452,13.00731927526306,12.978259323439131,12.857382454588018,12.582028977158831,12.455138494544048,,,12.961175804339556,13.01492974119962,12.895476548177257,"rgba(239, 83, 80, 0.5)",0.6366919574241702,13.107521455406658,-0.7657100890342609,33.436440444246685,-23.971098630977956,False,True,False,True,True,0.0,13.224799999999998,12.843575000000001,0.0,0.0,0.0,0.0,0,0.8015569336324054,0.8576329331046315,False,False,False,False,-0.11853390864891307,-0.0976425913752012,False,False,False,False,191308.0,288137.6964964957,False,False,False,False,10482.109417999123,False,False,False,False
2024-12-30 17:00:00+00:00,12.58,12.695,12.575,12.62,5717.0,,,,,,13.208425374448543,13.527880658177478,13.201286307297655,13.118664614098343,13.010932022157366,12.949539846807266,13.003886065583906,12.916104215696386,12.899715974732763,12.762475087059004,12.52358568369124,,,,,,12.670800799480539,13.46550739553076,13.069106642339628,12.95396188495722,13.005776851014344,12.97707692968563,12.856734460491554,12.582140758164352,12.455519167164555,,,12.957956036928925,13.011135986340905,12.892958320980954,"rgba(239, 83, 80, 0.5)",0.6312074229686967,13.10252594231877,-0.7644490935314953,33.29629024020726,-23.753353603634835,False,True,False,True,True,0.0,13.225299999999999,12.84375,0.0,0.0,0.0,0.0,0,0.8031402559704447,0.8590843119145007,False,False,False,False,-0.1059043744832498,-0.1017734829292255,False,False,False,False,191308.0,286636.46089189884,False,False,False,False,10408.231752603788,False,False,False,False
2024-12-31 17:00:00+00:00,12.74,12.81,12.7,12.79,6995.0,,,,,,13.194899228436944,13.516882659886411,13.196867605008755,13.115603553091239,13.009049775051668,12.948456644602343,13.002864974437081,12.91552706726525,12.89922510358781,12.762488201822345,12.524257755388803,,,,,,12.682716533101148,13.455928269422078,13.06658508057099,12.952709599235071,13.004586854543607,12.976206476444617,12.856421498596028,12.58266535959188,12.456345753079143,,,12.956014399658159,13.007829324416242,12.892685047176062,#000000,0.6281703375462305,13.09903299808846,-0.4919573237023734,36.298043457391,-20.51716280349082,False,True,False,True,True,0.0,13.232000000000001,12.8451,0.0,0.0,0.0,0.0,0,0.8053039254299594,0.8549297623736382,False,False,False,False,-0.08174623625731071,-0.0917598595932681,False,False,False,False,198303.0,285266.949870319,False,False,False,False,10355.313430857992,False,False,False,False
2025-01-01 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,13.194899228436944,13.516882659886411,13.196867605008755,13.115603553091239,13.009049775051668,12.948456644602343,13.002864974437081,12.91552706726525,12.89922510358781,12.762488201822345,12.524257755388803,,,,,,12.682716533101148,13.455928269422078,13.06658508057099,12.952709599235071,13.004586854543607,12.976206476444617,12.856421498596028,12.58266535959188,12.456345753079143,,,12.956014399658159,13.007829324416242,12.892685047176062,#000000,0.6260876877824422,13.09903299808846,-0.4935937954362796,38.29921226884683,-18.29346256965073,False,True,False,True,True,0.0,13.2415,12.84625,0.0,0.0,0.0,0.0,0,0.8096379126730566,0.8534345047923322,False,False,False,False,-0.07471924843715884,-0.08323955401521346,False,False,False,False,198303.0,283918.6715777559,False,False,False,False,10194.76593580593,False,False,False,False
2025-01-02 17:00:00+00:00,12.77,12.815,12.53,12.655,11254.0,,,,,,13.170099350042552,13.497568501192626,13.188334663280306,13.109409110897504,13.004857061196482,12.945796623035664,13.000552740310786,12.913990284201603,12.897852845051025,12.762008264683502,12.524888412705097,,,,,,12.680041832639823,13.438898277192047,13.061291686513888,12.94966534902525,13.001902638887328,12.974159875136108,12.855366594775488,12.583047827887038,12.457240852117437,,,12.950848639538577,13.00139616878156,12.889068326019377,"rgba(239, 83, 80, 0.5)",0.6268819737470372,13.090851646796594,-0.6952690698559976,37.90901809932078,-18.29346256965073,False,True,False,True,True,0.0,13.2503,12.846675,0.0,0.0,0.0,0.0,0,0.8018641810918776,0.8596537949400801,False,False,False,False,-0.09834303291086835,-0.0907912934630409,False,False,False,False,187049.0,282416.8162044573,False,False,False,False,10211.188169359326,False,False,False,False
2025-01-03 17:00:00+00:00,13.365,13.365,13.2,13.275,16870.0,,,,,,13.17732531627809,13.49040363736925,13.19049399144867,13.112866034670118,13.009816694590237,12.950459739550812,13.003404348175875,12.917347318930371,12.901203410252414,12.7658684103579,12.529868100078485,,,,,,12.799960960178195,13.433919804274439,13.065546726789412,12.954852603752162,13.0051750480474,12.977161360256122,12.858876037407581,12.587772443187147,12.462456492946584,,,12.959738923927063,13.004459727427475,12.905080164093228,#000000,0.6240156211950684,13.100273433009,0.2800035144254503,45.763181640014665,-10.763830259951213,False,False,False,True,True,2.3042849999972788,13.2675,12.8502,0.0,0.0,0.0,0.0,0,0.8101614808979914,0.8524353419981621,False,False,False,False,0.023700571105888055,-0.03354536117857643,False,False,False,False,203919.0,281199.7957981866,False,False,False,False,10314.425562082437,False,False,False,False
2025-01-06 17:00:00+00:00,13.26,13.26,12.99,13.01,12990.0,,,,,,13.172956638028252,13.4804190710086,13.188644244695093,13.112463508081365,13.010868759383893,12.951907569626574,13.004053480727583,12.91853474740506,12.902447114830323,12.767698709136193,12.532681188562174,,,,,,12.838201733219702,13.425739599937858,13.065858448707827,12.956427382381213,13.005906794161762,12.977982659538029,12.86031648976219,12.590363070658295,12.465488604218724,,,12.961447990703537,13.00387954831683,12.909587198065065,#000000,0.6211414369406182,13.100978354906928,-0.1464696275216077,47.78319552588495,-8.877661925633518,False,False,False,False,True,0.0,13.2818,12.852675,0.0,0.0,0.0,0.0,0,0.8022021234762094,0.8602700222833926,False,False,False,False,-0.007732590161835514,-0.02063897567020597,False,False,False,False,190929.0,279800.2485765093,False,False,False,False,10355.907336313718,False,False,False,False
2025-01-07 17:00:00+00:00,13.06,13.165,13.035,13.14,27585.0,,,,,,13.167421749065296,13.462102963431912,13.185898911223557,13.112490990593718,13.013763375229445,12.955470939630617,13.005833225093792,12.921393196806312,12.905408060705547,12.771836236170213,12.538844733074388,,,,,,12.898929434451414,13.410856199713535,13.06730122618956,12.96030960453498,13.00791690323101,12.980104575089113,12.863669101097237,12.596067005251426,12.472103030298545,,,12.964886073044081,13.003678580093164,12.917473008872982,#000000,0.6190412377653244,13.102434652896768,0.06068310931730379,50.41003193305316,-6.332736014115042,False,False,False,False,True,1.0992529977881915,13.300900000000002,12.856175,0.0,0.0,0.0,0.0,0,0.7956146179401994,0.8687043189368774,False,False,False,False,-0.012721784297610455,-0.016680379983908214,False,False,False,False,218514.0,278850.07417997427,False,False,False,False,10623.025052029783,False,False,False,False
2025-01-08 17:00:00+00:00,13.095,13.23,13.05,13.195,11975.0,,,,,,13.167069682030313,13.455662665427344,13.185469485553025,13.113111255862231,13.015514851041072,12.957396469340226,13.006903833252535,12.922892978836737,12.906940340137778,12.773834355064553,12.541686272602115,,,,,,12.921611720006913,13.405739435964337,13.06848655941747,12.962413968546961,13.009128874636332,12.981309340084527,12.865354383658996,12.598716668699884,12.475131149848586,,,12.966718714500598,13.004225653558903,12.920876900096001,#000000,0.6152817416611613,13.103573498967183,0.14859290442453316,52.70149387879666,-4.053132262274993,True,False,True,False,True,1.566643648002966,13.319299999999998,12.859649999999998,0.0,0.0,0.0,0.0,0,0.7884461085851834,0.8716234287242579,False,False,False,False,-0.004739274341167734,-0.010709827162537974,False,False,False,False,230489.0,278100.2900841607,False,False,False,False,10643.985903936296,False,False,False,False
2025-01-09 17:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,13.167069682030313,13.455662665427344,13.185469485553025,13.113111255862231,13.015514851041072,12.957396469340226,13.006903833252535,12.922892978836737,12.906940340137778,12.773834355064553,12.541686272602115,,,,,,12.921611720006913,13.405739435964337,13.06848655941747,12.962413968546961,13.009128874636332,12.981309340084527,12.865354383658996,12.598716668699884,12.475131149848586,,,12.966718714500598,13.004225653558903,12.920876900096001,#000000,0.611407709623748,13.103573498967183,0.14953442619995724,54.229135175958994,-2.415659293284236,True,False,True,False,True,1.566643648002966,13.338199999999999,12.862874999999999,0.0,0.0,0.0,0.0,0,0.7886848501215232,0.8778017823386444,False,False,False,False,0.0062358983278855366,-0.002236964417326219,False,False,False,False,230489.0,277362.1305479721,False,False,False,False,10478.962866665966,False,False,False,False
2025-01-10 17:00:00+00:00,12.94,13.06,12.915,12.98,16584.0,,,,,,13.157799395375873,13.442237572861789,13.1812358543025,13.110754854921689,13.015011321476878,12.957754611501551,13.00669292562279,12.923432680213926,12.907589807987089,12.775335469574394,12.54448457900391,,,,,,12.928458570792762,13.394255186602477,13.067007742242362,12.962741544805821,13.008862600712819,12.981343569200648,12.866294603764285,12.60122129696023,12.478228065998865,,,12.965537112696135,13.002029915712944,12.920934797897807,#000000,0.6095811588206765,13.100423565365869,-0.19755132458300617,52.32309608333347,-2.415659293284236,True,False,True,False,True,0.0,13.3541,12.865,0.0,0.0,0.0,0.0,0,0.7823129251700681,0.8850340136054422,False,False,False,False,-0.03518458873777408,-0.01871077657755015,False,False,False,False,213905.0,276378.2990666082,False,False,False,False,10573.61460516727,False,False,False,False
2025-01-13 17:00:00+00:00,13.16,13.335,13.11,13.315,36131.0,,,,,,13.167338716883656,13.431185172890284,13.184407170507011,13.116248273810223,13.023281779911313,12.965880085924642,13.011760623665507,12.929562410455418,12.91374545732286,12.782625555163934,12.554100624614218,,,,,,12.99034657415316,13.386345290655465,13.073931095182271,12.971642485743518,13.014602325831756,12.986730569465347,12.872809467482819,12.610304900639786,12.488351153203896,,,12.973759986675356,13.007285079195372,12.932784873595335,#000000,0.6087843669193344,13.107611679357888,0.3406597342365584,54.68489228617708,-1.6975218014169968,True,False,True,False,True,2.5365253672281085,13.376399999999999,12.867150000000002,0.0,0.0,0.0,0.0,0,0.7821714906916702,0.8849028400597908,False,False,False,False,0.01172388279476199,-0.003493446891394079,False,False,False,False,250036.0,275969.8913291414,False,False,False,False,10969.853138420489,False,False,False,False
2025-01-14 17:00:00+00:00,13.66,13.78,13.46,13.755,57267.0,,,,,,13.235338928523138,13.451027696314156,13.215729349469697,13.147830730051275,13.056738269514396,12.995069782402073,13.032363377798443,12.950601322590495,12.934363416740473,12.80345178745905,12.577483780655584,,,,,,13.146807548336323,13.409110388940324,13.10680521900548,13.003745490212888,13.037936901881537,13.00737473704799,12.893395382644856,12.633087500641242,12.512214171259853,,,13.007523789074463,13.036363494683526,12.97227525999672,"rgba(38, 166, 154, 0.5)",0.6117934424429415,13.145576940508116,0.9961255175577044,59.482789973127744,2.950698835332304,True,False,True,False,True,6.08079065320225,13.3994,12.872575000000001,0.0,0.0,0.0,0.0,0,0.7943243243243245,0.8718918918918921,False,False,False,False,0.09129587682037724,0.04390121496449158,False,False,False,False,307303.0,276455.67595969734,False,False,False,False,11687.638361080635,False,False,False,False
2025-01-15 17:00:00+00:00,13.765,13.915,13.695,13.905,12760.0,,,,,,13.25315495789628,13.458215388463959,13.224641272490816,13.156573472278176,13.065713550759854,13.002842374955787,13.037987784280412,12.956224037922048,12.939857700864506,12.808865768073543,12.58336958508678,,,,,,13.180785626361383,13.41678396543245,13.115759781608018,13.01226764228007,13.044284572011748,13.012972125234437,12.898835179772957,12.638860652213522,12.518179703706107,,,13.01630875708464,13.04431326300656,12.982081027624522,"rgba(38, 166, 154, 1.0)",0.6144775705301636,13.155609434409829,1.2195572328923339,63.54427623261641,6.771526802255053,True,False,True,False,True,7.233799683090705,13.388399999999999,12.878975,0.0,0.0,0.0,0.0,0,0.8025889967637541,0.8638079827400215,False,False,False,False,0.12866449401805344,0.08628285449127251,False,False,False,False,320063.0,277131.7585029578,False,False,False,False,11704.264122924347,False,False,False,False
2025-01-16 17:00:00+00:00,14.075,14.27,14.02,14.19,27727.0,,,,,,13.307863958351918,13.48541872293071,13.252856763112899,13.18344132167663,13.092354251342153,13.025563763676006,13.054747686783921,12.972566805691843,12.955762257933541,12.824052615015116,12.599201794440354,,,,,,13.275249049010739,13.444576632589754,13.142815877886946,13.03718138847527,13.063185990726318,13.02951920793989,12.914416507555991,12.654530382621385,12.534073215012036,,,13.042468909638671,13.06852999463228,13.010616472424257,"rgba(0, 255, 255, 0.75)",0.6231368770723923,13.186270667112328,1.6107686285609828,67.68542773825642,10.615451827303332,True,False,True,False,True,9.362772781239784,13.3955,12.887599999999999,0.0,0.0,0.0,0.0,0,0.8081270182992465,0.8631593110871904,False,False,False,False,0.19836652200611254,0.14232468824869254,False,False,False,False,347790.0,278227.23511531507,False,False,False,False,11952.67863264645,False,False,False,False
2025-01-17 17:00:00+00:00,14.44,14.54,14.36,14.465,27034.0,,,,,,13.371591250180662,13.520728801823454,13.28720338603895,13.21579313040584,13.123949130644979,13.05241589061263,13.074848247428744,12.99193332125225,12.97457725998726,12.841732640744858,12.617195407752888,,,,,,13.376673700021836,13.480121198083523,13.175147832115655,13.066566737045582,13.08580193207098,13.049291192309939,12.93275337155849,12.672434195175788,12.552034302238912,,,13.073139646374662,13.097451678806591,13.043424940068967,"rgba(0, 255, 255, 0.75)",0.6407979400715681,13.222514585703816,1.9389659931762817,71.57938720376332,14.212589435118943,True,False,True,False,True,11.332194299731732,13.4115,12.899425,0.0,0.0,0.0,0.0,0,0.8106254203093479,0.8644250168123739,False,False,False,False,0.26253668900556926,0.2024306886271309,False,False,False,False,374824.0,279724.8593770931,False,False,False,False,12186.497568574412,False,False,False,False
2025-01-20 17:00:00+00:00,14.465,14.465,14.465,14.465,0.0,,,,,,13.371591250180662,13.520728801823454,13.28720338603895,13.21579313040584,13.123949130644979,13.05241589061263,13.074848247428744,12.99193332125225,12.97457725998726,12.841732640744858,12.617195407752888,,,,,,13.376673700021836,13.480121198083523,13.175147832115655,13.066566737045582,13.08580193207098,13.049291192309939,12.93275337155849,12.672434195175788,12.552034302238912,,,13.073139646374662,13.097451678806591,13.043424940068967,"rgba(0, 255, 255, 0.75)",0.6565952789659122,13.222514585703816,1.892315485808859,74.17536018076791,16.653671036246436,True,False,True,False,True,11.332194299731732,13.421299999999999,12.911975,0.0,0.0,0.0,0.0,0,0.824693042291951,0.8637107776261939,False,False,False,False,0.26574362605399293,0.2340871573405619,False,False,False,False,374824.0,281199.26465806836,False,False,False,False,11997.559621774808,False,False,False,False
2025-01-21 17:00:00+00:00,14.68,14.89,14.615,14.88,34980.0,,,,,,13.467047132185991,13.57807287458768,13.34095782386972,13.266125064197357,13.172622906363813,13.093767003053168,13.10621614677822,13.02190546080384,13.003665665052484,12.868751361475393,12.64417910008081,,,,,,13.518654886664342,13.537365689493374,13.225196437803776,13.111708548985531,13.12099837992521,13.080069511962988,12.960998849218582,12.699397806929783,12.578846422501982,,,13.119827353596701,13.14211913985895,13.092581837053952,"rgba(0, 255, 0, 1.0)",0.6811641267473864,13.27790094503652,2.3520015104342504,77.36892809854194,19.72961924746258,True,False,True,False,True,14.198774121923098,13.448599999999999,12.927249999999999,0.0,0.0,0.0,0.0,0,0.8243335611756666,0.8680792891319207,False,False,False,False,0.3283411713265483,0.28121416433355506,False,False,False,False,409804.0,283193.1365238347,False,False,False,False,12353.87652686357,False,False,False,False
2025-01-22 17:00:00+00:00,15.03,15.045,14.7,14.72,20583.0,,,,,,13.518471777014623,13.610153561075386,13.371381647204295,13.294760630289804,13.200410181492108,13.117561617941666,13.124427847250344,13.039338873324857,13.020599929282014,12.884518568973464,12.659939679519981,,,,,,13.591137749526826,13.569444498378147,13.253702782059882,13.137589323772067,13.141358681300792,13.09795197576648,12.97745812135074,12.715143868109298,12.594512048871467,,,13.145993168125212,13.167414937578961,13.119811005459521,"rgba(0, 255, 0, 1.0)",0.7001330825873704,13.308688854313955,2.0157755443729184,77.13978036714232,19.72961924746258,True,False,True,False,True,12.646302863030549,13.4717,12.9426,0.0,0.0,0.0,0.0,0,0.8264790271895069,0.8718404153572895,False,False,False,False,0.3428282323884026,0.31202119836097886,False,False,False,False,389221.0,284836.97936842643,False,False,False,False,12481.4598365246,False,False,False,False
2025-01-23 17:00:00+00:00,14.98,15.04,14.94,14.995,32166.0,,,,,,13.600975410311769,13.663689343021021,13.421789497592354,13.342212441477812,13.246369290429966,13.157043283751854,13.154900796439273,13.06845165769698,13.048880335063725,12.910773419994047,12.686019092086795,,,,,,13.703149975674426,13.62287356798404,13.300882702603406,13.180429910176281,13.17534051486895,13.127858723673214,13.004922645450968,12.741236949592869,12.620395542393787,,,13.188909755014176,13.209191324351417,13.164121170268661,"rgba(0, 255, 0, 1.0)",0.7257407089150608,13.359092440479927,2.2541212576674345,78.07827609034015,20.982499570914044,True,False,True,False,True,14.4932528038307,13.501399999999999,12.959125000000002,0.0,0.0,0.0,0.0,0,0.8348134991119007,0.8648722503074192,False,False,False,False,0.3428282331321299,0.3274247157465544,False,False,False,False,421387.0,286954.03395186167,False,False,False,False,12786.646505725768,False,False,False,False
2025-01-24 17:00:00+00:00,15.145,15.31,15.145,15.255,14862.0,,,,,15.236666666666666,13.642232599371148,13.691357781041733,13.447507424428787,13.366377286066829,13.269687424781825,13.1770907523188,13.170480680832611,13.083288161756393,13.063288207848712,12.924086894770143,12.69913239884604,,,,,,13.757799054458554,13.650407267947443,13.324862202881302,13.202150365907373,13.19268494331082,13.143134890693632,13.018894842598792,12.754382689333902,12.633383130807722,,,13.340775626793075,13.397599689894141,13.186411043104393,"rgba(0, 255, 0, 1.0)",0.7595314048509855,13.515452662854102,2.2902902052972847,79.57205445298314,22.825868030355906,True,False,True,False,True,16.174280021308963,13.538999999999998,12.976525000000002,0.0,0.0,0.0,0.0,0,0.8419258046917623,0.857883251500273,False,True,False,False,0.3428282344918542,0.3351264751192043,False,False,False,False,436249.0,289268.6845882669,False,True,False,False,12818.82252889281,False,False,False,False
2025-01-27 17:00:00+00:00,15.12,15.16,14.95,15.055,102724.0,,,,,15.07796132192608,13.851967345235996,13.839175876358501,13.590908257881942,13.50319192335864,13.403429373022497,13.29439948399641,13.263168807448684,13.172330779843776,13.150001230503374,13.005185047899069,12.779975417907274,,,,,,14.014169999878153,13.798573267447722,13.461314406150919,13.328224598585711,13.295040320552681,13.234296355727942,13.103348275898268,12.835207865643762,12.713716224071431,,,13.45009349776337,13.49430790544852,13.309321257106289,"rgba(0, 255, 255, 0.75)",0.7820405394897123,13.639221448328756,1.8103646552582173,77.78641119701543,22.825868030355906,True,False,True,False,True,14.228450174485587,13.5727,12.992650000000001,0.0,0.0,0.0,0.0,0,0.836171381488602,0.8654215874759681,False,False,False,False,0.30883245210785604,0.32197946361353014,False,False,False,False,333525.0,289954.829013255,False,False,False,False,14212.701249375092,False,False,False,False
2025-01-28 17:00:00+00:00,14.76,14.875,14.71,14.795,75855.0,,,,,14.966348705806938,13.94496972088688,13.909891807311787,13.66522165026709,13.57602249456793,13.476285681149088,13.360494014180572,13.316795424675352,13.224643097413908,13.2011874413921,13.054064270080671,12.829732750106812,,,,,,14.113399437676568,13.870460580719163,13.534620297537083,13.398318045147244,13.353477443560704,13.287323017278323,13.153572126220737,12.884722319543432,12.763441169396797,,,13.506077516276118,13.543804754819925,13.373259381897784,"rgba(38, 166, 154, 1.0)",0.7968981984787593,13.699564944417197,1.3746235813732994,73.4101279928743,22.825868030355906,True,False,True,False,False,11.771882051376778,13.6026,13.006375,0.0,0.0,0.0,0.0,0,0.8393005828476269,0.856924784901471,False,False,False,False,0.258370380126879,0.29017492187020455,False,False,False,False,257670.0,289454.2890285534,False,False,False,False,15168.395803648345,False,False,False,False
