date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_827,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_479,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_237,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,3.45,3.62,3.45,3.62,23.0,,,,,,3.4243474498350372,3.3731517703522593,3.1639148367902363,3.1442927102621585,3.0577560679444202,2.8602885237599533,2.818405599406686,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6907479386611013,2.6824544516244835,2.6772602844728053,2.6662060441620272,2.6662060441620272,2.6662060441620272,2.6662060441620272,2.662592522693806,2.655363377687359,2.655363377687359,2.655363377687359,2.655363377687359,2.6553049433941527,2.6553049433941527,2.6553049433941527,2.654745669814239,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6360678618405022,2.6360678618405022,2.6360678618405022,2.6360678618405022,2.626459311471079,2.622524627843704,2.59106301591645,2.5732030775273067,2.572466708858885,2.2639945496363882,2.2639945496363882,2.2639945496363882,2.2639945496363882,2.2639945496363882,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.256181834009322,2.256181834009322,2.256181834009322,2.256181834009322,2.25582194488852,2.25582194488852,2.252879694945115,2.252879694945115,2.252879694945115,,2.8424194898027744,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0924657534246578,0.8638698630136986,False,False,False,False,0.34282818843254026,0.3222545967515707,False,False,False,False,41285.0,39187.24463983724,False,False,False,False,266.5810192009155,False,False,False,False
2025-06-30 17:00:00+00:00,3.62,3.72,3.62,3.72,461.0,,,,,,3.442603663446055,3.391626826878009,3.1758567888999014,3.156208756294779,3.0695331329379596,2.870869579306004,2.8288797156439447,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.697743604199363,2.6893319022080924,2.683904150009518,2.6727769707466744,2.6727769707466744,2.6727769707466744,2.6727769707466744,2.6691500794058682,2.661857535731035,2.661857535731035,2.661857535731035,2.661857535731035,2.6617962773340618,2.6617962773340618,2.6617962773340618,2.661196487897485,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.6419335747475845,2.6419335747475845,2.6419335747475845,2.6419335747475845,2.632295896027386,2.628355023373742,2.596791483779257,2.5788796792922306,2.578140789837061,2.26823905089806,2.26823905089806,2.26823905089806,2.26823905089806,2.26823905089806,2.261375312597852,2.261375312597852,2.261375312597852,2.261375312597852,2.261375312597852,2.261375312597852,2.2604215474491327,2.2604215474491327,2.2604215474491327,2.2604215474491327,2.2600614439324094,2.2600614439324094,2.2571174255538295,2.2571174255538295,2.2571174255538295,,2.851642308162716,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1180017226528853,0.8690783807062875,False,False,False,False,0.34282819551618576,0.33254139613387823,False,False,False,False,41746.0,39226.91526557619,False,False,False,False,269.5952669652424,False,False,False,False
2025-06-30 18:00:00+00:00,3.72,3.76,3.72,3.76,144.0,,,,,,3.4490730890464936,3.3980440148947744,3.1799011021452475,3.1602332718006982,3.0734709097272717,2.874358424624692,2.8323250953709262,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7000400620315324,2.691588987552564,2.686084672669934,2.674932624261771,2.674932624261771,2.674932624261771,2.674932624261771,2.6713010198187708,2.663987135268269,2.663987135268269,2.663987135268269,2.663987135268269,2.6639249524224793,2.6639249524224793,2.6639249524224793,2.6633119273504855,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.6438568705443313,2.6438568705443313,2.6438568705443313,2.6438568705443313,2.6342088876702743,2.63026566924525,2.5986664288760806,2.5807363998719204,2.5799966361159816,2.269615559521191,2.269615559521191,2.269615559521191,2.269615559521191,2.269615559521191,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.261796233016026,2.261796233016026,2.261796233016026,2.261796233016026,2.261436047594278,2.261436047594278,2.2584913548298915,2.2584913548298915,2.2584913548298915,,2.8547280099378183,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.119760479041916,0.8545765611633872,False,False,False,False,0.3428281986219817,0.33768479737793,False,False,False,False,41890.0,39268.20340099362,False,False,False,False,267.6480535239208,False,False,False,False
2025-06-30 19:00:00+00:00,3.76,3.78,3.76,3.76,271.0,,,3.766666666666666,,,3.4613003741061705,3.4101703487901593,3.1876220765557988,3.167913590055146,3.080975246008603,2.880998242675527,2.838879756665804,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.7044167777037527,2.6958906951334747,2.690241052208265,2.679041333370366,2.679041333370366,2.679041333370366,2.679041333370366,2.6754006233197067,2.668045949690318,2.668045949690318,2.668045949690318,2.668045949690318,2.6679820119467825,2.6679820119467825,2.6679820119467825,2.6673438736066166,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.647523619010893,2.647523619010893,2.647523619010893,2.647523619010893,2.6378556829659554,2.6339078509057217,2.6022396256660345,2.5842743468369287,2.5835328971483023,2.2722341162524002,2.2722341162524002,2.2722341162524002,2.2722341162524002,2.2722341162524002,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.264411183851957,2.264411183851957,2.264411183851957,2.264411183851957,2.2640508363033405,2.2640508363033405,2.261104809161768,2.261104809161768,2.261104809161768,3.766666666666666,2.86059872182548,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1261722080136403,0.8516624040920714,False,False,False,False,0.3428281998549853,0.3402564986164577,False,False,False,False,41890.0,39308.851410280535,False,False,False,False,267.7000216863406,False,False,False,False
2025-07-01 14:00:00+00:00,3.36,3.36,3.3,3.3,129.0,,,3.6226166666666666,,,3.4587574404761905,3.408780128281742,3.1884460850543657,3.1688249639987,3.0822006729724727,2.882547745430667,2.8404810495626824,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.705616817533838,2.6970771622677097,2.6913920057425664,2.680187536677895,2.680187536677895,2.680187536677895,2.680187536677895,2.6765469806213837,2.6691862703890012,2.6691862703890012,2.6691862703890012,2.6691862703890012,2.6691218880863,2.6691218880863,2.6691218880863,2.668477185944981,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6485673721319163,2.6485673721319163,2.6485673721319163,2.6485673721319163,2.6388997318589524,2.6349529820666633,2.6032833406603313,2.585317653999347,2.584576108957676,2.2731057791936977,2.2731057791936977,2.2731057791936977,2.2731057791936977,2.2731057791936977,2.266237897693026,2.266237897693026,2.266237897693026,2.266237897693026,2.266237897693026,2.266237897693026,2.2652835936599036,2.2652835936599036,2.2652835936599036,2.2652835936599036,2.2649232812196423,2.2649232812196423,2.261977536130028,2.261977536130028,2.261977536130028,3.6226166666666666,2.861487424880598,"rgba(38, 166, 154, 0.5)",7.842908633983939,0.0,0.0,0.0,0.0,1.1075098814229247,0.8656126482213438,False,False,False,False,0.11660291061386384,0.22842970461516077,False,False,False,False,41761.0,39346.869217873085,False,False,False,False,265.54963375321904,False,False,False,False
2025-07-01 15:00:00+00:00,3.3,3.3,3.23,3.25,428.0,,,3.4351771336553947,,3.26,3.447558364051255,3.4015398900890657,3.1898939422592036,3.1706023684809845,3.08517441709001,2.8869167838598018,2.8450630311072556,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.709179466774773,2.7006054770447387,2.6948190916089296,2.683607363513172,2.683607363513172,2.683607363513172,2.683607363513172,2.679969414559492,2.672595071514269,2.672595071514269,2.672595071514269,2.672595071514269,2.6725294070091756,2.6725294070091756,2.6725294070091756,2.6718655950676107,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6420377868542824,2.6380961360716855,2.606436488260172,2.5884771017283565,2.5877355723867077,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.267643580883275,2.267643580883275,2.2646991959017737,2.2646991959017737,2.2646991959017737,3.4351771336553947,2.8910755462006987,#000000,6.267976767876892,1.0,3.3,3.23,0.0,1.0953870211102423,0.8764659890539483,False,False,False,False,0.08467691170234562,0.15655330815875318,False,False,False,False,41333.0,39377.66194317738,False,False,False,False,268.0682440826265,False,False,False,False
2025-07-01 16:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,3.4351771336553947,,3.26,3.447558364051255,3.4015398900890657,3.1898939422592036,3.1706023684809845,3.08517441709001,2.8869167838598018,2.8450630311072556,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.709179466774773,2.7006054770447387,2.6948190916089296,2.683607363513172,2.683607363513172,2.683607363513172,2.683607363513172,2.679969414559492,2.672595071514269,2.672595071514269,2.672595071514269,2.672595071514269,2.6725294070091756,2.6725294070091756,2.6725294070091756,2.6718655950676107,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6420377868542824,2.6380961360716855,2.606436488260172,2.5884771017283565,2.5877355723867077,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.267643580883275,2.267643580883275,2.2646991959017737,2.2646991959017737,2.2646991959017737,3.4351771336553947,2.8910755462006987,#000000,6.267976767876892,0.0,0.0,0.0,0.0,1.09897879025923,0.8884524744697563,False,False,False,False,0.0773361016114892,0.11694470488512118,False,False,False,False,41333.0,39407.97726188781,False,False,False,False,263.9121472751439,False,False,False,False
2025-07-01 17:00:00+00:00,3.25,3.285,3.25,3.285,108.0,,,3.4165028490028493,,3.262686567164179,3.4451159570785737,3.3999846493691264,3.19031781122609,3.1711052440737895,3.0859651853581354,2.8880421475568987,2.846240106883828,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7100928160618003,2.7015098767417713,2.695697600299962,2.684483760589673,2.684483760589673,2.684483760589673,2.684483760589673,2.6808463910518703,2.6734684138970772,2.6734684138970772,2.6734684138970772,2.6734684138970772,2.6734024217961654,2.6734024217961654,2.6734024217961654,2.6727337342688497,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.652502480603473,2.652502480603473,2.652502480603473,2.652502480603473,2.6428416057533597,2.638901177344911,2.6072434985265938,2.589285412454692,2.588543874970434,2.2765146617137315,2.2765146617137315,2.2765146617137315,2.2765146617137315,2.2765146617137315,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2686969582817214,2.2686969582817214,2.2686969582817214,2.2686969582817214,2.2683368545574836,2.2683368545574836,2.265392794834896,2.265392794834896,2.265392794834896,3.4165028490028493,2.8917586492717335,#000000,7.2073430672142145,0.0,0.0,0.0,0.0,1.10062893081761,0.8828616352201257,False,False,False,False,0.08590124443612325,0.10142297466062222,False,False,False,False,41441.0,39439.496994261644,False,False,False,False,261.4949046817309,False,False,False,False
2025-07-01 18:00:00+00:00,3.285,3.31,3.285,3.29,107.0,,,3.4040380313199106,,3.2680637636080867,3.4430595741048946,3.398737883832778,3.190842030545546,3.171703202525937,3.086831944713558,2.889212981635343,2.8474587584386586,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.711029493933588,2.7024369343065686,2.696597895928978,2.685381331867729,2.685381331867729,2.685381331867729,2.685381331867729,2.6817443746014393,2.6743623313081346,2.6743623313081346,2.6743623313081346,2.6743623313081346,2.67429600171969,2.67429600171969,2.67429600171969,2.673622306446734,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6533232843020196,2.6533232843020196,2.6533232843020196,2.6533232843020196,2.6436632637441564,2.639723924822545,2.6080670576122476,2.590109665400456,2.5893680943242607,2.277214561724628,2.277214561724628,2.277214561724628,2.277214561724628,2.277214561724628,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.269397622648009,2.269397622648009,2.269397622648009,2.269397622648009,2.2690375546427157,2.2690375546427157,2.2660937828087104,2.2660937828087104,2.2660937828087104,3.4040380313199106,2.892642991058147,#000000,7.3421368956688475,0.0,0.0,0.0,0.0,1.105716523101018,0.8731401722787783,False,False,False,False,0.10061435693453084,0.10101866579757654,False,False,False,False,41548.0,39472.18696334286,False,False,False,False,259.0996348417041,False,False,False,False
2025-07-01 19:00:00+00:00,3.29,3.29,3.245,3.25,408.0,,,3.3640052837123826,,3.26558039961941,3.434055035081315,3.392799780562044,3.192169077688481,3.173328904243069,3.089553211510829,2.8932546078353156,2.8517038432554638,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.714371454639216,2.705748098914494,2.6998162676531487,2.6885939407188792,2.6885939407188792,2.6885939407188792,2.6885939407188792,2.684959685455962,2.6775656382011657,2.6775656382011657,2.6775656382011657,2.6775656382011657,2.6774981293425975,2.6774981293425975,2.6774981293425975,2.6768068312538715,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6562723373413806,2.6562723373413806,2.6562723373413806,2.6562723373413806,2.6466180348040074,2.6426836570051124,2.6110378325386567,2.5930872274143293,2.592345708496164,2.279787418942261,2.279787418942261,2.279787418942261,2.279787418942261,2.279787418942261,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.271974009940369,2.271974009940369,2.271974009940369,2.271974009940369,2.2716141061855306,2.2716141061855306,2.2686716613039355,2.2686716613039355,2.2686716613039355,3.3640052837123826,2.8944734007840194,#000000,6.026970015538154,0.0,0.0,0.0,0.0,1.1003159557661928,0.8909952606635069,False,False,False,False,0.08590124443612325,0.0934599551168499,False,False,False,False,41140.0,39498.04452980266,False,False,False,False,261.40816763485594,False,False,False,False
2025-07-02 14:00:00+00:00,3.25,3.315,3.25,3.3,355.0,,,3.3491306755260246,,3.271325272641062,3.428021537983049,3.3890050820287176,3.1937117035698153,3.1751091585633517,3.09220929940781,2.896949948182889,2.8555630109133165,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.7173865401973982,2.708734076394804,2.702718386812983,2.691488947509167,2.691488947509167,2.691488947509167,2.691488947509167,2.687856479540547,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6803819181239885,2.6803819181239885,2.6803819181239885,2.679674813395865,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6492765589139142,2.6453460525806323,2.613705859289754,2.5957590798376176,2.5950175182481745,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.274264967956043,2.274264967956043,2.274264967956043,2.274264967956043,2.2739051917303,2.2739051917303,2.270963775824657,2.270963775824657,2.270963775824657,3.3491306755260246,2.896753858101536,"rgba(38, 166, 154, 0.5)",7.40406298182544,0.0,0.0,0.0,0.0,1.084705882352941,0.8909803921568625,False,False,False,False,0.09325276843604173,0.09335636177644582,False,False,False,False,41495.0,39529.0050797282,False,False,False,False,262.85920379555586,False,False,False,False
2025-07-02 15:00:00+00:00,3.3,3.3,3.28,3.28,0.0,,,3.3491306755260246,,3.271325272641062,3.428021537983049,3.3890050820287176,3.1937117035698153,3.1751091585633517,3.09220929940781,2.896949948182889,2.8555630109133165,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.7173865401973982,2.708734076394804,2.702718386812983,2.691488947509167,2.691488947509167,2.691488947509167,2.691488947509167,2.687856479540547,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6803819181239885,2.6803819181239885,2.6803819181239885,2.679674813395865,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6492765589139142,2.6453460525806323,2.613705859289754,2.5957590798376176,2.5950175182481745,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.274264967956043,2.274264967956043,2.274264967956043,2.274264967956043,2.2739051917303,2.2739051917303,2.270963775824657,2.270963775824657,2.270963775824657,3.3491306755260246,2.896753858101536,#000000,6.73795956271616,0.0,0.0,0.0,0.0,1.0942655145326001,0.8900235663786331,False,False,False,False,0.0969322535151704,0.09514430764580811,False,False,False,False,41495.0,39559.485621127766,False,False,False,False,258.7838673026015,False,False,False,False
2025-07-02 16:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,3.3491306755260246,,3.271325272641062,3.428021537983049,3.3890050820287176,3.1937117035698153,3.1751091585633517,3.09220929940781,2.896949948182889,2.8555630109133165,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.7173865401973982,2.708734076394804,2.702718386812983,2.691488947509167,2.691488947509167,2.691488947509167,2.691488947509167,2.687856479540547,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6803819181239885,2.6803819181239885,2.6803819181239885,2.679674813395865,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6492765589139142,2.6453460525806323,2.613705859289754,2.5957590798376176,2.5950175182481745,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.274264967956043,2.274264967956043,2.274264967956043,2.274264967956043,2.2739051917303,2.2739051917303,2.270963775824657,2.270963775824657,2.270963775824657,3.3491306755260246,2.896753858101536,#000000,6.73795956271616,0.0,0.0,0.0,0.0,1.0995260663507107,0.8925750394944707,False,False,False,False,0.09202683756631679,0.09358557260606246,False,False,False,False,41495.0,39589.493595994005,False,False,False,False,254.7717143211658,False,False,False,False
2025-07-02 17:00:00+00:00,3.28,3.29,3.28,3.29,1.0,,,3.349096107729202,,3.2713361762615496,3.428005053449951,3.3889946115544634,3.193715903785038,3.175114022848174,3.092216618364762,2.8969602160453176,2.8555737439625557,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.719440264173345,2.7173949639932915,2.7087424203049197,2.7027264982196844,2.6914970403205336,2.6914970403205336,2.6914970403205336,2.6914970403205336,2.6878645776984382,2.6804585550824904,2.6804585550824904,2.6804585550824904,2.6804585550824904,2.680389980850045,2.680389980850045,2.680389980850045,2.679682832206017,2.6646259339714966,2.6646259339714966,2.6646259339714966,2.6646259339714966,2.6646259339714966,2.6646259339714966,2.6646259339714966,2.6646259339714966,2.6589345716990054,2.6589345716990054,2.6589345716990054,2.6589345716990054,2.6492839971525592,2.64535350191464,2.6137133266755432,2.595766559135128,2.595024997476822,2.2820820631136725,2.2820820631136725,2.2820820631136725,2.2820820631136725,2.2820820631136725,2.275224250011119,2.275224250011119,2.275224250011119,2.275224250011119,2.275224250011119,2.275224250011119,2.2742713961890355,2.2742713961890355,2.2742713961890355,2.2742713961890355,2.273911620329227,2.273911620329227,2.270970207376918,2.270970207376918,2.270970207376918,3.349096107729202,2.8967599758175973,"rgba(38, 166, 154, 0.5)",7.024025621112532,0.0,0.0,0.0,0.0,1.102008032128514,0.9052208835341365,False,False,False,False,0.09447897886033527,0.09403227573319886,False,False,False,False,41496.0,39619.05183481581,False,False,False,False,250.8372691378919,False,False,False,False
2025-07-02 18:00:00+00:00,3.29,3.35,3.26,3.26,1.0,,,3.349063421828909,,3.271349431818182,3.427988961442786,3.388984484228473,3.1937202542321828,3.17511903204709,3.0922240622255686,2.8969705711876914,2.855584559464237,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.719448731838352,2.717403436863418,2.708750812098462,2.702734655702485,2.691505178235547,2.691505178235547,2.691505178235547,2.691505178235547,2.687872720715847,2.680466664892697,2.680466664892697,2.680466664892697,2.680466664892697,2.6803980876896683,2.6803980876896683,2.6803980876896683,2.679690894839514,2.6646333981834016,2.6646333981834016,2.6646333981834016,2.6646333981834016,2.6646333981834016,2.6646333981834016,2.6646333981834016,2.6646333981834016,2.6589420380733775,2.6589420380733775,2.6589420380733775,2.6589420380733775,2.649291474116603,2.6453609897938635,2.613720830882924,2.595774074354727,2.595032512588715,2.2820885047186885,2.2820885047186885,2.2820885047186885,2.2820885047186885,2.2820885047186885,2.2752306983541954,2.2752306983541954,2.2752306983541954,2.2752306983541954,2.2752306983541954,2.2752306983541954,2.274277845505224,2.274277845505224,2.274277845505224,2.274277845505224,2.273918070005055,2.273918070005055,2.270976659954661,2.270976659954661,2.270976659954661,3.349063421828909,2.896766306935322,#000000,5.985093123267681,0.0,0.0,0.0,0.0,1.0791765637371338,0.897070467141726,False,False,False,False,0.10429918144240125,0.09916572858780005,False,False,False,False,41495.0,39648.13630249308,False,False,False,False,246.96382310474627,False,False,False,False
