date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_831,aVWAP_peak_811,aVWAP_peak_792,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_450,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_337,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 15:00:00+00:00,7.965,8.06,7.945,8.015,97673.0,,,,,8.271563273043558,,,,8.02884407773156,8.335271537796112,8.332212718021166,7.896103168588333,7.53493651729468,7.3546160077530125,7.300915044412275,7.0214560287360195,6.8614885199898525,6.80908385828581,6.774368897490819,6.75440164074519,6.690738121795409,6.648172318293263,6.664491851442568,6.676908677500284,6.644936238154729,8.271563273043558,7.1958203072959455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,8.015,8.055,7.985,8.025,35847.0,,,,,8.259106978809477,,,,8.028058916635388,8.329204963004658,8.326323962688106,7.896587225539372,7.536440599269095,7.3564687427699464,7.302855643233872,7.023674980107786,6.863683545106842,6.811216732912156,6.7764345437991365,6.756383748121202,6.692554363541077,6.649901908404492,6.666093638493035,6.678321224091754,6.64633501412286,8.259106978809477,7.196502338343574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,8.025,8.075,8.01,8.02,46621.0,,,,,8.245463236347128,,,,8.028923441354314,8.321984777005959,8.31931228579728,7.897277729220821,7.538436261458314,7.358910976058571,7.305410446780909,7.026584521817776,6.866558628908796,6.814009886630386,6.779139473574625,6.758979398432043,6.694932705461668,6.652166630601598,6.668191638002618,6.680172075512375,6.64816754801459,8.245463236347128,7.197597554390155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,8.025,8.045,8.01,8.015,54802.0,,,,,8.23062842668792,,,,8.028209527271823,8.313610897927205,8.311168900793072,7.898012627920148,7.540707150018477,7.36171023304979,7.308343200964256,7.029943971682066,6.869886669421767,6.817245704083547,6.782274832498672,6.761989314178987,6.697693397646704,6.654796932406357,6.67062860401731,6.682322586212486,6.650297408980026,8.23062842668792,7.198755409357217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,8.015,8.105,8.015,8.095,147837.0,,,,,8.206361602118093,,,,8.03934495365564,8.296597254824922,8.294620862342908,7.9007014362763845,7.54733148057959,7.36968850558706,7.316663394548533,7.039330185542372,6.8791420420713125,6.826235462383431,6.790981029345772,6.770346433243082,6.705353347881866,6.662091345338217,6.677392542744607,6.6882975908544555,6.656211378524859,8.206361602118093,7.203548779161472,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,8.205,8.34,8.155,8.335,95031.0,,,,,8.21264414184413,,,,8.072906844945782,8.295735301390183,8.293857356415348,7.904406567618016,7.553134056812284,7.376193249798806,7.323342947156698,7.046455436495688,6.886026438726278,6.832886477717371,6.797401571989268,6.776499816913632,6.7109643317771335,6.667416914518031,6.682340308326121,6.692676471213082,6.6605338424269664,8.21264414184413,7.210163407896512,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,8.34,8.385,8.135,8.135,71996.0,,,,8.218333333333334,8.213004880612154,,,,8.08698004819152,8.293279702893946,8.291500118062183,7.906733034418969,7.557119518844328,7.38074425642063,7.328035971606046,7.051545781326605,6.890980210120446,6.837682902258455,6.802038619153135,6.780948309483839,6.715031251111747,6.671282855980132,6.68593202266466,6.6958563127028645,6.66367559648073,8.215669106972744,7.214080383042367,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,8.135,8.145,8.03,8.06,43780.0,,,,8.165393173023771,8.208005054166932,,,,8.086499501960846,8.289211483851519,8.287529667065733,7.907502875720443,7.559011561082341,7.383029146761143,7.33042077543785,7.054250780871499,6.893658750176914,6.840289243315086,6.804566320023487,6.783377826742098,6.717264275819009,6.673412397702155,6.687909116386682,6.697606255432772,6.665408391165927,8.186699113595353,7.2153499040891464,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,8.055,8.15,8.025,8.15,61289.0,,,,8.145642570054314,8.203080659844764,,,,8.088075594736834,8.284542634917814,8.282975834828434,7.90875630689726,7.561789016332878,7.386339739910932,7.333866881418782,7.058123974988261,6.897482729956866,6.844007570316369,6.808171102236491,6.7868421798088985,6.72044673023794,6.676446233210516,6.690727014279258,6.700101693469233,6.667878420865926,8.17436161494954,7.217445509318394,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,8.145,8.15,8.085,8.095,40614.0,,,,8.13899246903315,8.200129840005578,,,,8.089076470123198,8.281607332960393,8.280111169014114,7.909585191271502,7.5636196798862025,7.388521977153834,7.336138598595106,7.060679006316933,6.900006976316355,6.846462813325476,6.810551947630405,6.789130800890638,6.722550140691845,6.67845192051612,6.692590370091406,6.701752423414449,6.66951245517613,8.169561154519364,7.21884407490436,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,8.095,8.105,8.07,8.095,88386.0,,,,8.12484433589815,8.193022255827007,,,,8.089159929587426,8.274842443977795,8.27349773604753,7.911187979338233,7.567417404415734,7.393095472492493,7.340910150731413,7.06609153885726,6.905373991012719,6.8516891905643105,6.815623986703044,6.794009139038124,6.727040071316276,6.682736737780296,6.696571645440644,6.705280660122769,6.673006551341545,8.158933295862578,7.221619684045153,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,7.95,8.065,7.95,8.06,48886.0,,,,8.111093169667551,8.187231268800527,,,8.025000000000002,8.08610566175657,8.27005706000792,8.2688067295349,7.9117444782593624,7.569236119811746,7.395365982283558,7.3432966681371985,7.068872318690243,6.9081599861753995,6.854410310567953,6.818269872603562,6.796557108770709,6.72939296628108,6.684986552789847,6.698661681713237,6.707133181963369,6.6748434389238165,8.14916221923404,7.267272228792805,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,8.055,8.165,8.045,8.105,47298.0,,,,8.11037671110846,8.184577669933825,,,8.064339599101723,8.086937574142324,8.267053968843799,8.265868585274307,7.9126544264432335,7.5712885106691346,7.3978244100194415,7.34585898120674,7.071771291836539,6.911034453972551,6.857210157845022,6.820987795839731,6.799172180622826,6.731801389936199,6.687285643554475,6.700799167257671,6.709029086207383,6.676720936282878,8.147477190521142,7.270979897725332,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,8.105,8.13,8.06,8.06,41889.0,,,,8.10782610735102,8.181764549353813,,,8.070101975042189,8.08680230346015,8.264140520537572,8.263014278714085,7.913363211499549,7.573019844851565,7.399921238453593,7.348049558265493,7.074271670809053,6.91352270462068,6.8596364916758805,6.8233448713787235,6.801441196597188,6.733893811261913,6.689284579318303,6.702657665963792,6.7106778914315,6.678354449920729,8.144795328352416,7.27252768132233,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,8.065,8.115,8.06,8.11,30590.0,,,,8.10699963277217,8.180039047305133,,,8.074617669554083,8.08702098819694,8.262204205322424,8.261117361512484,7.913912376629158,7.574305532204857,7.401470391324232,7.349666304484187,7.076110831784703,6.915351175296138,6.861419131326058,6.825076490206828,6.803108150798457,6.735430916446528,6.690752902323107,6.7040231473286935,6.7118896686285545,6.679554835742674,8.143519340038651,7.273724004395007,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,8.115,8.125,8.06,8.075,19071.0,,,,8.106214353748522,8.178895552710081,,,8.075841669596345,8.08701519184454,8.260960252842544,8.259898027497675,7.914237392170677,7.575091102694702,7.402421141058744,7.350659480239769,7.077244735818207,6.916480221388111,6.862520407117747,6.826146595978573,6.804138533079625,6.736381589175863,6.691661337723792,6.704867995190982,6.7126395195393735,6.680297774296797,8.1425549532293,7.274361275958559,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,8.075,8.085,8.015,8.045,52920.0,,,,8.10061172497511,8.174604477089762,,,8.069792565259668,8.08533549574861,8.256859711867104,8.255872739806122,7.914933819656541,7.577096013372701,7.404898575132012,7.35325865955453,7.080258929069459,6.919499576139677,6.865470617366695,6.829016526198854,6.806903889537598,6.738937920217046,6.6941068684642495,6.707142073266558,6.71465806777715,6.682299166543183,8.137608101032436,7.275352289720987,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,8.125,8.245,8.095,8.135,74546.0,,,,8.107537779101243,8.173884504036492,,,8.090732793993233,8.089543280662213,8.254253922802366,8.253326778042991,7.916701561403907,7.580544157790437,7.408947489745469,7.357461581070955,7.084952147060226,6.924137383436197,6.869985789695174,6.833399133829629,6.811121855027956,6.742823150273863,6.6978154655253315,6.710594096892641,6.717724848294594,6.685334746429732,8.140711141568868,7.27941112122094,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,8.135,8.145,8.065,8.135,50063.0,,,,8.10809425993454,8.172185187683105,,,8.094058860784331,8.090492013000745,8.251823730227617,8.250943780268997,7.917664054976542,7.582665005565452,7.411486461980262,7.3601082056783,7.087954792675342,6.9271238891010665,6.872898996781441,6.836230453498089,6.813849135645287,6.745340933552988,6.700221945423167,6.712834060922838,6.71971537731532,6.6873065912615965,8.140139723808822,7.281262127147745,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,8.135,8.185,8.12,8.16,24379.0,,,,8.109737933258303,8.171947029333007,,,8.09787180711183,8.091641866889136,8.251007826521478,8.250145592503424,7.918223704041166,7.583768851763913,7.412786179590956,7.361458276234703,7.089467352128611,6.928621590354734,6.8743582267144445,6.837647672847119,6.815213804673479,6.746599376358289,6.701423912633229,6.713953306708456,6.720710375872376,6.688291693129027,8.140842481295655,7.282399523115353,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,8.165,8.175,8.11,8.15,23745.0,,,,8.11090173261501,8.17158814389208,,,8.10057885629366,8.092552431595653,8.250144845254674,8.24930044852157,7.91874335280439,7.584821155845961,7.414030738688637,7.36275232017183,7.090922671779642,6.930064968033336,6.87576524496901,6.839014654713695,6.816530416049717,6.747814246416432,6.702584672794724,6.715034223251868,6.721671425630557,6.689243372950134,8.141244938253546,7.283420558098083,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,8.145,8.215,8.1,8.125,63645.0,,,,8.113808472428492,8.17072917400018,,,8.106727833073395,8.094919385709487,8.247935162559413,8.247135912147776,7.920134694700975,7.58763067099518,7.41735338292484,7.366207171634579,7.0948098590325746,6.933922172936939,6.879526159762141,6.842669247209522,6.820050986393507,6.751064012659359,6.7056903176056535,6.717926791681648,6.724244002400703,6.691791002399432,8.142268823214335,7.286096598101507,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,8.125,8.16,8.11,8.16,81166.0,,,,8.11658125670851,8.169575676587927,,,8.112050535831372,8.097477292546385,8.245162088760054,8.244417181543533,7.9218588589863295,7.5911519954321225,7.421528085296859,7.370550553924585,7.099710245965239,6.938792472575778,6.884277721698036,6.847288552143902,6.824502583119344,6.75517672696407,6.709622479205119,6.72159018128163,6.727503688526954,6.695019667767807,8.14307846664822,7.289315606198285,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,8.165,8.175,8.06,8.155,53817.0,,,,8.117367851022424,8.168500827727813,,,8.113628906154261,8.098578052610176,8.243172747237791,8.242464113658915,7.922919507854263,7.593406516500968,7.424219100390449,7.373354530000326,7.102893074285986,6.94196464230464,6.887375432391733,6.850302004393842,6.827408057322141,6.757864222290574,6.712193718732161,6.723986139847211,6.729636498549648,6.697132887150983,8.142934339375119,7.291250008426449,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,8.16,8.215,8.155,8.215,26349.0,,,,8.119533741198827,8.16884857131094,,,8.116987565088257,8.100149821816963,8.242768740823307,8.242070725181263,7.923596640222259,7.5946363520996565,7.425649845247434,7.374837117035803,7.10454240318321,6.943596232543094,6.88896551219671,6.8518469226591545,6.828896627189239,6.759238352361012,6.713506774186945,6.725210333439139,6.730726726303604,6.698212091174867,8.144191156254884,7.292524376819551,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,8.215,8.355,8.215,8.335,45900.0,,,,8.127975280605401,8.171816930392023,,,8.129375723405001,8.10571414420143,8.243616820137209,8.242918920782161,7.925228632930972,7.597145271278001,7.428473360870141,7.377741281324154,7.107683554364271,6.946669742538441,6.891951690336707,6.854742765501624,6.831683861584594,6.761803195484131,6.715952861788247,6.727492433510421,6.732760101361172,6.700222066555331,8.149896105498712,7.295620912664112,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,8.335,8.395,8.29,8.295,109135.0,,,8.326666666666666,8.147697785769552,8.179630247880212,,,8.15651383057789,8.119326571994375,8.246366023462162,8.245660182378659,7.929306951710305,7.6032489148576206,7.435304346757559,7.38475876027509,7.115241392790985,6.954055773836454,6.899126413397569,6.861700054969371,6.838380799562922,6.767965880059252,6.721829920230013,6.732977825122207,6.737650425139933,6.70505523843806,8.217998233438811,7.303026072531135,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,8.295,8.315,8.235,8.245,71380.0,,,8.302282174149884,8.154849064720263,8.1823575951468,,,8.165468422182624,8.124969090916986,8.246760920106034,8.246065544045557,7.931522806421166,7.606850454573506,7.439411018153916,7.388995850460579,7.119885064235091,6.958628888430156,6.903579327752033,6.866024965929218,6.842548438209678,6.771811979200261,6.725503865834935,6.736407209398727,6.740709253150381,6.708081255716301,8.213162944672316,7.306845797484286,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,8.245,8.38,8.235,8.375,137441.0,,,8.314263598317584,8.173249428322828,8.190913411172303,,,8.188031716256578,8.139199334432513,8.25002435831864,8.249321567447542,7.936523809867326,7.614349983670223,7.44781855578407,7.397637379878674,7.129223129213279,6.967778765883078,6.912477556010728,6.874661321153775,6.85086853789061,6.779482154819256,6.732825550903489,6.743246331770672,6.746814289221769,6.714116737295098,8.226142145937573,7.315244504434296,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,7.99,8.095,7.985,8.05,86512.0,,,8.25631409654163,8.165191408976836,8.18571968861809,,,8.176533802625439,8.135186536009128,8.245046501282376,8.24441166838178,7.937360965814094,7.61713213398377,7.451336354919939,7.401348320537135,7.1336417273351005,6.972276902893803,6.916900599669786,6.878984864811997,6.8550522800920435,6.78338604747787,6.736578964095806,6.746748877988367,6.74994162847938,6.717222888388547,8.202408398045518,7.316616170265907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,8.045,8.08,8.005,8.02,71563.0,,,8.223043362722175,8.158837656964637,8.181456144185852,,,8.167804485066299,8.1318336318515,8.24094369059661,8.240362521563652,7.9379899292466565,7.619361942893476,7.4541745114732105,7.404346509044845,7.137231463362813,6.97594071076039,6.920506417346276,6.882511787044637,6.85846684761105,6.7865759414331945,6.73964789276194,6.749613434544576,6.752500600002652,6.719765278986797,8.18777905462422,7.317754310866143,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,8.025,8.055,7.995,8.05,50082.0,,,8.204984394987388,8.15469275228902,8.178580717815853,,,8.162240446571605,8.129579454206425,8.238143989289686,8.237598445628082,7.938417819359143,7.620902129394343,7.45613872679435,7.406422413233523,7.139722079626336,6.978485755414869,6.9230123248211575,6.884963712059203,6.860841368203049,6.788795706470572,6.741784256951603,6.751607984741406,6.754283074534121,6.721536448118663,8.179419288364087,7.318582007523229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,8.045,8.055,7.995,8.015,63837.0,,,8.185148046444613,8.149319026366019,8.174791779512365,,,8.155197823913408,8.126520823463613,8.234485816677656,8.233985203143643,7.93889133391968,7.622793725301846,7.458572963989459,7.408999808050589,7.142835556639946,6.981676405722017,6.926156773561647,6.88804235382612,6.8638241927424435,6.791587279548161,6.744472659364976,6.754118310250908,6.756527267008141,6.72376713871553,8.169752950774333,7.319580857546654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,8.015,8.025,7.925,7.945,48500.0,,,8.168424449839454,8.14383057595086,8.171012418586637,,7.965,8.148223833723693,8.123115964485343,8.231069825968252,8.230608508432514,7.939003674418018,7.624016486732353,7.460223697832449,7.410763803821445,7.145034778614187,6.983956103555253,6.928410802000752,6.890253855809347,6.86596974827268,6.793602418373604,6.7464173408048405,6.755933932741396,6.75815084920232,6.725383019327106,8.16108914812565,7.353954665479766,#000000,0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,7.945,8.03,7.94,8.025,135138.0,,,8.13871125198426,8.13268367597039,8.162758974843252,,7.989529781417788,8.134329486120675,8.11619330921354,8.223130081218716,8.222758489710394,7.93970655803024,7.627706486899108,7.465066983668886,7.415912476296892,7.1513475814986105,6.990466683109242,6.934840339897442,6.8965578753695045,6.872084141125265,6.799339708357379,6.751950690251571,6.761102975895175,6.76277610799401,6.729983791312943,8.1447179675993,7.357093870915125,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,7.975,8.015,7.96,8.0,62906.0,,,8.127653208909248,8.12782780543052,8.159035196341382,,7.99007501027538,8.128428253103605,8.113058419037703,8.219511848568922,8.219179273397001,7.939991533680027,7.6293690078360115,7.467264078194664,7.418251420272979,7.154231526559226,6.993449042484615,6.9377883737739126,6.899450352162893,6.8748911766018095,6.801977041569358,6.754496096316574,6.763481608226735,6.764905839850071,6.732102903741982,8.13817207022705,7.357994884508077,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,7.995,8.105,7.995,8.08,75722.0,,,8.122037393921323,8.125128233497762,8.156506821996267,,8.006505102410223,8.125182660185741,8.111497863359908,8.216565792427323,8.216265890513721,7.940778619078419,7.631723878821232,7.470226069137926,7.421374327556198,7.157958012732695,6.997259668335544,6.941543960288374,6.903128487882052,6.878457094113555,6.805317710314547,6.757714725996938,6.766491303869585,6.76760195240168,6.734782201963326,8.134557483138451,7.360546069546788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,8.085,8.13,8.075,8.13,58447.0,,,8.121412936312602,8.124727014014676,8.155640290773292,,8.022649489247804,8.124705316307004,8.111501610474146,8.215091401549746,8.214808797440545,7.941639352788238,7.6337411403747994,7.472690673248713,7.4239574154802614,7.160976999681646,7.000324471950546,6.944558730237802,6.9060776825852255,6.8813145703202645,6.807989824092319,6.760286368341654,6.768897247720253,6.769758205381848,6.736923210720949,8.133926747033522,7.3630469741023035,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,8.125,8.16,8.035,8.035,40807.0,,,8.119607681559183,8.123747295973939,8.1545889315753,,8.027878847187953,8.123549289963323,8.11096996236413,8.213746204698191,8.213478177843626,7.942112533041037,7.6350371352729365,7.474306591356436,7.425658262190948,7.162996330534562,7.00238723112054,6.946591567065666,6.908068725546352,6.883245257904164,6.809799077556478,6.762029722394021,6.7705283012447675,6.771220419492745,6.738376137712964,8.132647969702807,7.364314724973202,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,8.035,8.145,8.035,8.14,77392.0,,,8.118687885455946,8.123111517893257,8.153408777333706,,8.040100535431765,8.12281241058635,8.110848908216418,8.21180840581967,8.211561958749208,7.943198954586948,7.637639880329078,7.477499065755667,7.42900728621293,7.166926653945627,7.006386337082686,6.950528751243504,6.911922731973936,6.886981416729672,6.813297179109687,6.76539856886161,6.773681300145273,6.774048117703339,6.7411846061569625,8.131736060227636,7.367096477296859,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,8.135,8.29,8.135,8.28,140463.0,,,8.131977738460808,8.130191987129525,8.156899544424892,,8.08291760443141,8.13104730604813,8.116879628150267,8.212545908444373,8.212301051121838,7.9466541227527125,7.643563735866358,7.484376885419439,7.436137518620115,7.174939824267805,7.014409025967906,6.958392378670858,6.919599225188466,6.894411788093437,6.82022330758056,6.77205086044517,6.779913295589187,6.779641089431493,6.746728809778758,8.139689756671741,7.37509122978254,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,8.38,8.44,8.285,8.295,39669.0,,,8.138480554938269,8.133875778275174,8.159085493979124,,8.097936073852846,8.135290956613686,8.119899091518915,8.213680378652143,8.213428257604194,7.947965103717129,7.645508756982139,7.486565288046904,7.438390100334848,7.177403149478018,7.016849101663057,6.960777016009467,6.921922854429869,6.89665863257218,6.822311419137783,6.774052740969909,6.78179000695165,6.7813262885962855,6.748397079555164,8.143813942397523,7.377902752457167,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,8.29,8.355,8.245,8.355,69191.0,,,8.147779862276142,8.13935687166436,8.162333913036983,,8.118316711995561,8.141553109621059,8.124474959234492,8.215280299327688,8.215018910656205,7.950105708564007,7.648770372160319,7.49025941807701,7.442198543469931,7.181595254529522,7.021014330773728,6.964851647693577,6.925895958666042,6.900502348049289,6.825888021821149,6.777484088358105,6.7850072334028395,6.7842161938635295,6.751259045872108,8.149823548992494,7.382299587165061,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,8.355,8.475,8.35,8.445,49734.0,,,8.157653908477368,8.145295396723414,8.166105466770219,,8.137327095413479,8.148316053649701,8.129347848204572,8.21754170482187,8.217264831050121,7.9520635438965845,7.651459929035529,7.49322865980789,7.445241363703568,7.184866110248099,7.024232824607498,6.9679914284258695,6.928952160485728,6.903456027152657,6.82862844007858,6.780108543990135,6.7874692321330485,6.786428447797374,6.753447176004898,8.156351590657001,7.3861774431845895,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,8.445,8.55,8.44,8.505,72012.0,,,8.174458131925414,8.155671017225382,8.172914338286597,,8.1672091057161,8.160071255179682,8.137858207035121,8.221892395724092,8.221585105636663,7.955316445244675,7.655696514010326,7.497838605342968,7.44994918046027,7.1898566653345926,7.029115339579105,6.972746824143971,6.93357630878917,6.907922579128451,6.832765622102557,6.7840665738786186,6.791183818977102,6.7897673847149385,6.75674717665258,8.167681162479132,7.392377110928998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,8.505,8.51,8.435,8.44,48225.0,,,8.183641950832673,8.16157725248167,8.176823754080413,,8.182674280063514,8.16670522071501,8.142783561191603,8.22435480862132,8.224031225569204,7.957327637790069,7.6583876226351,7.500789947332442,7.4529690044239505,7.193084531864382,7.0322858690510675,6.9758387855103505,6.936585595796411,6.910831140408771,6.83546402587028,6.786650531860444,6.793609163192236,6.791948301877013,6.758903771033832,8.174014319131585,7.396064474989841,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,8.435,8.435,8.335,8.35,146135.0,,,8.200398706555658,8.17327835694101,8.184568196636398,,8.208851943753615,8.179617296435904,8.152941973708014,8.228851103053804,8.228502806129873,7.96227516213284,7.665548978172469,7.508811856947107,7.461218998931323,7.202092390991177,7.0412198461778175,6.984577961805806,6.94510860837578,6.919080507942765,6.8431454016694,6.794021877895288,6.8005288765122,6.798174678261754,6.765068361135932,8.186081753377689,7.404717822633309,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,8.38,8.43,8.285,8.37,62746.0,,,8.206291951386799,8.177644450362456,8.187515098194952,,8.217359284006765,8.184374246849242,8.156817469021126,8.230550207541242,8.230193496414993,7.964304279743506,7.66853005255404,7.5121652667813645,7.464671357170544,7.205879933570668,7.0449861287827344,6.988265610631158,6.9487075434067425,6.9225658639398695,6.8463950911242595,6.797142712140247,6.803459525675071,6.800813388054431,6.767681732432015,8.190483833314735,7.4081506942021065,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,8.375,8.415,8.225,8.225,89260.0,,,8.210346109563746,8.181177310921564,8.189846409288247,,8.222567619821207,8.188100069288271,8.160201856307692,8.23158299372499,8.23122494695233,7.966629347834593,7.672283040320618,7.516482601181999,7.4691393755893305,7.2108863353984916,7.050010672704389,6.993199315745089,6.953531764170869,6.927243892673805,6.850771504663566,6.8013538441437795,6.807414327612071,6.804376161224052,6.77121434438644,8.193789943257853,7.412011263881241,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,8.225,8.41,8.225,8.395,42896.0,,,8.213431033609435,8.183626964327093,8.19153332294808,,8.22668149303457,8.190728448650729,8.162438963915346,8.232534701679318,8.232172679084995,7.9679238918717425,7.674230086845875,7.518686986810223,7.4714123940284844,7.213397817394666,7.052517523089114,6.995657150492017,6.955932837553127,6.929571032248283,6.852945361522711,6.803443694562701,6.809377723593279,6.806145505015928,6.772967526193735,8.196197106961536,7.414145569346676,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,8.395,8.445,8.385,8.425,59379.0,,,8.219805901130968,8.188434520530365,8.194932103423472,,8.235311786344633,8.195940868737294,8.166694146813256,8.234699530486033,8.234325950793325,7.970056343278952,7.677206750280814,7.521994857906914,7.474808370213981,7.217085562217633,7.056172343563957,6.999233211505451,6.959421811067569,6.932950018084722,6.856095009255512,6.806467692747384,6.812219774903095,6.808707196301376,6.775503531729592,8.201057508361602,7.417626039801658,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,8.425,8.46,8.385,8.45,56181.0,,,8.225863939809907,8.19305876622036,8.198241766705294,,8.243335782169032,8.200940199075102,8.17079841112908,8.23684721237792,8.236462226080231,7.972114899272533,7.680051529958829,7.525148481552013,7.4780441874318395,7.220592470382597,7.059646034230347,7.002631797557275,6.962737614319898,6.936161500231061,6.859088712582173,6.8093419989734105,6.814921778571419,6.811143452714577,6.777915183298715,8.205721490911854,7.4209433406267395,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
