date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_409,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_214,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_301,aVWAP_valley_280,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_105,aVWAP_valley_80,aVWAP_valley_63,aVWAP_valley_40,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,50.185,50.185,50.175,50.175,1870.0,,,,,,,,,,50.16614931414511,50.17429087463083,,,,,,,,,50.136790912740956,50.134996233691886,50.134985905066856,50.17056119979426,50.1298683328171,50.122948133948,50.07860073077957,50.055176252203296,50.03108558564765,50.00157483792643,49.98928925847152,49.96975435375849,50.17022009438797,50.079635978070506,"rgba(38, 166, 154, 1.0)",0.08069501028373398,50.140270322904655,0.4303819650462654,59.9520269445794,3.461498006464929,True,False,True,False,True,4.041455001898349,0.0,0.0,0.0,0.0,0,1.039242219215158,0.7591339648173152,False,False,False,False,0.11345722712207867,0.10922341587009238,False,False,False,False,796050.0,672652.9758378727,False,False,False,False,3789.3477259772026,False,False,False,False
2024-11-13 17:00:00+00:00,50.195,50.2,50.195,50.195,1460.0,,,,,,,,,,50.166580517058954,50.17452621076669,,,,,,,,,50.13792608656131,50.13613739580825,50.13612711366814,50.170752626336196,50.13017207603114,50.12327418874364,50.079009367055995,50.05560483935106,50.031500873814544,50.001976573405045,49.98965387457754,49.970034918269015,50.17055336391282,50.080180827801826,"rgba(38, 166, 154, 1.0)",0.07931076974916791,50.140731549369974,0.6842507114942674,62.45150639749262,6.100734197299182,True,False,True,False,True,5.326821789733252,0.0,0.0,0.0,0.0,0,1.0377358490566073,0.758760107816704,False,False,False,False,0.13459053968574264,0.12190697777791751,False,False,False,False,797510.0,674588.7436543398,False,False,False,False,3753.2338077449976,False,False,False,False
2024-11-14 17:00:00+00:00,50.205,50.205,50.19,50.19,1707.0,,,,,,,,,,50.16704238269784,50.174774913893714,,,,,,,,,50.139163765943394,50.137383903169244,50.137373684123475,50.170958740845506,50.13051490770976,50.123643191823234,50.079476845949216,50.05609677141479,50.031978912775266,50.002440177698745,49.99007513410007,49.9703596637215,50.17090864829578,50.08078880827285,"rgba(38, 166, 154, 1.0)",0.07834648154945156,50.14123865875282,0.6223807410726044,63.1685841912983,7.089579412001491,True,False,True,False,True,4.957338641279247,0.0,0.0,0.0,0.0,0,1.0458452722063063,0.7421203438395351,False,False,False,False,0.12904481812587076,0.12547589795189412,False,False,False,False,795803.0,676468.0344503965,False,False,False,False,3721.50925258616,False,False,False,False
2024-11-15 17:00:00+00:00,50.205,50.215,50.205,50.215,1701.0,,,,,,,,,50.211666666666666,50.1677535383251,50.175216136403584,,,,,,,,,50.140697364985016,50.138919032750564,50.138908838380765,50.17130066547169,50.13094031502033,50.12409214709713,50.080005616423,50.05664193797157,50.03250091654855,50.00293973660559,49.990527198462594,49.970706276376504,50.18487878046511,50.08151500384111,"rgba(38, 166, 154, 1.0)",0.0785007029291316,50.15020914413266,0.8253538305999002,65.91098965458528,9.974835669505488,True,False,True,False,True,6.5634154371162445,0.0,0.0,0.0,0.0,0,1.0443490701001448,0.7396280400572169,False,False,False,False,0.14461070738918677,0.13504330267054043,False,False,False,False,797504.0,678344.5610480648,False,False,False,False,3690.1835277398627,False,False,False,False
2024-11-18 17:00:00+00:00,49.985,49.995,49.985,49.995,2668.0,,,,,,,,,50.07732013427939,50.163459364678936,50.17183633209794,,,,,,,,49.99166666666667,50.13591173697619,50.13429578984117,50.134286459497716,50.16896485704493,50.129804516717364,50.12304116059982,50.07945482567555,50.056286754536764,50.03231569698186,50.002897676500005,49.990530832951755,49.970753393417965,50.13753861035209,50.07309310518522,#000000,0.08093207028123889,50.133813220215266,-1.715181877009857,52.14735284170483,9.130999840370585,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0363391655450884,0.7577388963660758,True,False,False,False,-0.12593944956684863,0.0045519265518459,False,False,False,False,794836.0,680150.6298690251,True,False,False,False,3674.335721108237,False,False,False,False
2024-11-19 17:00:00+00:00,50.015,50.015,50.01,50.015,8534.0,,,,,,,,,50.0349994833243,50.152596237005895,50.16301999213524,,,,,,,,50.008172945307386,50.12449397322972,50.123256515276275,50.12324921675345,50.16275022810754,50.126843546655785,50.12032507989924,50.078161917287396,50.05554861059371,50.032044225883645,50.00302074940912,49.99076112662077,49.97105736919813,50.11687190415515,50.07074503878631,"rgba(239, 83, 80, 1.0)",0.0826559677761768,50.12594682416507,-1.3422723990783163,44.54948089204771,2.683964734427562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0402144772117972,0.7560321715817624,False,False,False,False,-0.1083365959324714,-0.05189233469031275,False,False,False,False,803370.0,682061.007700513,False,False,False,False,3749.679353339117,False,False,False,False
2024-11-20 17:00:00+00:00,50.015,50.015,50.005,50.005,1269.0,,,,,,,,,50.03261172264559,50.15106050819165,50.161751068762825,,,,,,,,50.008189265763235,50.122907031407,50.12171782021524,50.12171078172803,50.16183874148775,50.12639723150462,50.11991430473581,50.0779594725908,50.05542826603357,50.03199390970918,50.00303004969965,49.99078747677039,49.971096897760795,50.11514109986668,50.07022855764663,"rgba(239, 83, 80, 1.0)",0.08455783244049225,50.12490267135755,-1.41799603770511,39.150399529936905,-1.7640522651903368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0376850605652774,0.7604306864064541,False,False,False,False,-0.1115025054212843,-0.08169742005579853,False,False,False,False,802101.0,683922.0928524431,False,False,False,False,3711.2192083261075,False,False,False,False
2024-11-21 17:00:00+00:00,50.015,50.015,50.005,50.005,8434.0,,,,,,,,,50.023553776283585,50.14162967489548,50.15381920349824,,,,,,,,50.0082473889819,50.113369965719855,50.112452751887666,50.11244718605492,50.15604393259869,50.12351427267183,50.1172589642446,50.07664325131235,50.05464376286278,50.031664850038894,50.00309104322523,49.9909606164063,49.971357496389,50.106334218225776,50.06705349864569,"rgba(239, 83, 80, 1.0)",0.08633175065512382,50.118782830578596,-1.3179720058397775,35.55101195519637,-4.758241818656259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036241610738256,0.7570469798657653,False,False,False,False,-0.12235455419745671,-0.10202598712662761,False,False,False,False,802101.0,685754.3239710099,False,False,False,False,3784.440615948958,False,False,False,False
2024-11-22 17:00:00+00:00,50.025,50.03,50.025,50.025,679.0,,,,,,,,,50.023644549423814,50.14102135286784,50.15329214715513,,,,,,,,50.008826831603656,50.112792799417,50.111892090901215,50.1118866154009,50.155651927513546,50.12332425523472,50.117085732979994,50.07656730636528,50.05460629341434,50.03165926004013,50.003112852253174,49.99098896000779,49.971388641703356,50.10598601648226,50.06690642821808,"rgba(239, 83, 80, 1.0)",0.08765400860903351,50.11846718890675,-1.0663196172082152,35.05000282666187,-5.209453149767469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036144578313254,0.7550200803212791,False,False,False,False,-0.10390174154688712,-0.10296386433675736,False,False,False,False,802780.0,687568.6755373508,False,False,False,False,3736.2942498102143,False,False,False,False
2024-11-25 17:00:00+00:00,50.045,50.06,50.045,50.055,12424.0,,,,,,,,,50.03397397481494,50.13328080297089,50.14624529269017,,,,,,,,50.02508620520661,50.1063368290729,50.105637338766755,50.105632985749935,50.15027732562156,50.12089865037635,50.11493053269154,50.075938760890054,50.05457584485445,50.03209390438251,50.0039487557357,49.991881524408306,49.972224352833614,50.104500023491994,50.066112539276176,"rgba(239, 83, 80, 1.0)",0.08845510898932628,50.1156386406324,-0.6855301104169679,37.31632436316135,-5.209453149767469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359042553191498,0.7539893617021207,False,False,False,False,-0.08352709251169171,-0.09324547842422454,False,False,False,False,815204.0,689547.5177770818,False,False,False,False,3870.987362216257,False,False,False,False
2024-11-26 17:00:00+00:00,50.05,50.055,50.05,50.055,1403.0,,,,,,,,,50.034705845368975,50.132491716321844,50.14551145788766,,,,,,,,50.02620536932968,50.105694808969616,50.105013973836215,50.10500972564342,50.14970566231234,50.120635258693675,50.11469627519332,50.07586991192194,50.05457249768951,50.032141894318464,50.00404140613441,49.991980715261434,49.972317656917205,50.10423633985949,50.06599116586317,"rgba(239, 83, 80, 0.75)",0.08919873549788516,50.1152889006959,-0.6758941184466809,38.82720538749434,-5.209453149767469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.037383177570093,0.7570093457943842,False,False,False,False,-0.08777580289297991,-0.09051064065860223,False,False,False,False,815204.0,691495.6802921657,False,False,False,False,3832.723992259416,False,False,False,False
2024-11-27 17:00:00+00:00,50.075,50.075,50.075,50.075,203.0,,,,,,,,,50.034925052481135,50.132409729539866,50.14543097033458,,,,,,,,50.02648349899852,50.1056411074052,50.10496230591148,50.10495806941229,50.14964197676031,50.12060953269593,50.11467444378522,50.07586952873825,50.0545804567367,50.032155901047105,50.0040606628157,49.992000099685036,49.972334745008915,50.104255250785194,50.06599787146159,"rgba(239, 83, 80, 0.75)",0.0896229841016606,50.11527335197299,-0.4493641042715377,41.59342396973567,-5.209453149767469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0373831775700948,0.758344459279031,False,False,False,False,-0.05730760713780546,-0.07390912389820384,False,False,False,False,815407.0,693416.7860240701,False,False,False,False,3776.4492016817503,False,False,False,False
2024-11-28 17:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,50.034925052481135,50.132409729539866,50.14543097033458,,,,,,,,50.02648349899852,50.1056411074052,50.10496230591148,50.10495806941229,50.14964197676031,50.12060953269593,50.11467444378522,50.07586952873825,50.0545804567367,50.032155901047105,50.0040606628157,49.992000099685036,49.972334745008915,50.104255250785194,50.06599787146159,"rgba(239, 83, 80, 0.75)",0.09006879252768171,50.11527335197299,-0.44713991209116505,43.43756969122989,-5.209453149767469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0363881401617259,0.7587601078167034,False,False,False,False,-0.05730760713780546,-0.06560836551800464,False,False,False,False,815407.0,695308.1071709837,False,False,False,False,3717.8996016556766,False,False,False,False
2024-11-29 17:00:00+00:00,50.095,50.095,50.09,50.095,3312.0,,,,,,,,,50.039686620556125,50.131521227224674,50.14447846455902,,,,,,,,50.03217138502115,50.10529954277446,50.104644615828754,50.1046405212586,50.14886954883014,50.12036094837922,50.11448465792586,50.075994139321985,50.05482524582307,50.032480374918336,50.00445418625939,49.99238466383337,49.97266238342493,50.105228770779945,50.06640555489225,"rgba(239, 83, 80, 0.75)",0.0901338844005086,50.11545229831512,-0.22691020642404863,46.482650001965624,-11.870440297121803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0350877192982457,0.7611336032388575,False,False,False,False,-0.03368626607474134,-0.04964731579637299,False,False,False,False,818719.0,697221.4543466273,False,False,False,False,3711.606584575744,False,False,False,False
2024-12-02 17:00:00+00:00,50.115,50.12,50.115,50.115,24400.0,,,,,,,,,50.06857174712044,50.129389938179415,50.14117705581582,,,,,,,,50.06472807377696,50.10722908245967,50.10665881598974,50.10665526909037,50.14591381124164,50.12012851554746,50.11461882406109,50.078025405590914,50.05757512084031,50.03564617059359,50.00798368574818,49.99576491509283,49.975478892176234,50.11304624703856,50.070492814016085,#000000,0.08812741594673384,50.11848217216874,-0.039512927178559504,50.15459932378789,-8.055606890523379,True,False,False,False,True,0.5123546372596088,0.0,0.0,0.0,0.0,0,1.0350877192982457,0.7651821862348105,False,False,False,False,-6.734692496492011e-08,-0.02482369157164898,False,False,False,False,843119.0,699483.4317986177,False,False,False,False,4032.3568700861974,False,False,False,False
2024-12-03 17:00:00+00:00,50.125,50.13,50.125,50.125,1600.0,,,,,,,,,50.0699668552789,50.129364555541315,50.14106497997433,,,,,,,,50.06625445378841,50.10744305997996,50.10687624093003,50.10687271780593,50.14579866187554,50.12015537916473,50.114667205449415,50.07818418008557,50.05777599499935,50.03587006397564,50.00822797014962,49.9959979615385,49.97567254591628,50.113465463598175,50.07075357197377,"rgba(38, 166, 154, 1.0)",0.08648423279725499,50.11867849272841,0.07309433254050977,53.384529868236406,-4.728815337690534,True,False,True,False,True,1.1503149590303963,0.0,0.0,0.0,0.0,0,1.0324324324324332,0.76756756756756,False,False,False,False,0.013470132293840734,-0.005676779638904123,False,False,False,False,844719.0,701735.146034298,False,False,False,False,3994.6459108600548,False,False,False,False
2024-12-04 17:00:00+00:00,50.135,50.14,50.135,50.135,5516.0,,,,,,,,,50.07506667313531,50.129591888759705,50.14095089976347,,,,,,,,50.07176812129127,50.10851159029292,50.10795200467864,50.10794853834858,50.145614118322314,50.120385993431746,50.11496761522815,50.07883497786556,50.05855887963569,50.03671765207459,50.00913294518342,49.996856068439584,49.976380344928806,50.11520315388616,50.07181760382471,"rgba(38, 166, 154, 1.0)",0.08528700882245326,50.11959403908763,0.1806366658307743,56.32037762793573,-1.7000275003580896,True,False,True,False,True,1.7901278634035158,0.0,0.0,0.0,0.0,0,1.033875338753389,0.7601626016260088,False,False,False,False,0.026945221920015278,0.010634221140555577,False,False,False,False,850235.0,704037.4693515957,False,False,False,False,4018.2327959629997,False,False,False,False
2024-12-05 17:00:00+00:00,50.14,50.145,50.14,50.14,308.0,,,,,,,,,50.0753497996347,50.12961284270308,50.140951934890616,,,,,,,,50.072072414605415,50.10857914315515,50.10801984855513,50.10801638476766,50.14560966907338,50.1204025770192,50.114987957211625,50.07887399502545,50.05860490526255,50.036766905893835,50.009185067382404,49.99690537705495,49.97642091041726,50.11530485907613,50.071880396571075,"rgba(38, 166, 154, 1.0)",0.08392902406848585,50.11965016742222,0.24246478263792587,58.678868376759745,0.8029120284004705,True,False,True,False,True,2.112310742699872,0.0,0.0,0.0,0.0,0,1.0326530612244904,0.7591836734693788,False,False,False,False,0.033686131227988185,0.02216017618427188,False,False,False,False,850543.0,706308.87292754,False,False,False,False,3960.7098068783016,False,False,False,False
2024-12-06 17:00:00+00:00,50.165,50.165,50.16,50.165,1738.0,,,,,,,,,50.07741095939651,50.12993984250621,50.14113310170629,,,,,,,,50.07426052128168,50.109201508561966,50.10864088666662,50.10863742164976,50.145721682224185,50.12059053256924,50.115194918113964,50.079168915212904,50.05893116731107,50.03710120138559,50.00952639491405,49.99722454122847,49.976679407697866,50.116161301203,50.072375315293634,"rgba(38, 166, 154, 1.0)",0.08307572796300994,50.1201648113302,0.5396905903703163,62.1044948149226,4.293461295839528,True,False,True,False,True,3.7129280751960714,0.0,0.0,0.0,0.0,0,1.03125,0.7608695652173793,False,False,False,False,0.06068655558487863,0.04142336588457525,False,False,False,False,852281.0,708572.0066806014,False,False,False,False,3926.2491897173973,False,False,False,False
2024-12-09 17:00:00+00:00,50.175,50.18,50.175,50.175,2216.0,,,,,,,,,50.08028970617107,50.130510536081715,50.14149608858197,,,,,,,,50.0772982705076,50.11016529032175,50.10960096722352,50.109597489964315,50.14596904831474,50.12090182393893,50.115528624774534,50.079601072784676,50.05939697616222,50.03756963692671,50.009996948796115,49.997662236262535,49.97703143389647,50.11743211027825,50.073101524605704,"rgba(38, 166, 154, 1.0)",0.08244364714738465,50.12095511383956,0.6555373037272866,65.05030176630557,7.298679503584282,True,False,True,False,True,4.346218121635978,0.0,0.0,0.0,0.0,0,1.0315068493150705,0.7643835616438223,False,False,False,False,0.08099287950742157,0.06120812269599841,False,False,False,False,854497.0,710834.4096778014,False,False,False,False,3899.733698403949,False,False,False,False
2024-12-10 17:00:00+00:00,50.185,50.185,50.17,50.175,1300.0,,,,,,,,,50.081902086952795,50.13083888767283,50.14170560130259,,,,,,,,50.078997903619104,50.11071797691274,50.11015168263714,50.110148199145634,50.14611233186245,50.12108283748367,50.115722710478714,50.079852816486955,50.05966852806799,50.03784298060771,50.0102717647044,49.99791801449776,49.97723737128868,50.11814885864274,50.073517316753296,"rgba(38, 166, 154, 1.0)",0.08199000158780294,50.12140455585012,0.6536826821802427,67.01417306722755,9.414251768994461,True,False,True,False,True,4.346218121635978,0.0,0.0,0.0,0.0,0,1.0288858321870746,0.7689133425034242,False,False,False,False,0.0809928795074312,0.0711005011017148,False,False,False,False,854497.0,713061.736659541,False,False,False,False,3859.4277495914844,False,False,False,False
2024-12-11 17:00:00+00:00,50.19,50.195,50.185,50.185,243.0,,,,,,,,,50.08223388241735,50.130915239849244,50.1417574639618,,,,,,,,50.07934635679655,50.110838365333876,50.11027150239242,50.11026801668286,50.146149136652795,50.121123617328884,50.11576577181209,50.07990538158441,50.05972419558159,50.03789823963864,50.010326628323355,49.99796885954212,49.97727806779534,50.11830219540946,50.07360493380499,"rgba(38, 166, 154, 1.0)",0.08166499354790156,50.12150245368626,0.7775369047999201,69.04897624670824,11.646660099728848,True,False,True,False,True,4.993772743692816,0.0,0.0,0.0,0.0,0,1.0302613480055052,0.7689133425034227,False,False,False,False,0.09796517181172841,0.0845328364567216,False,False,False,False,854740.0,715258.2988818737,False,False,False,False,3803.359102310996,False,False,False,False
2024-12-12 17:00:00+00:00,50.195,50.195,50.185,50.185,4126.0,,,,,,,,,50.08756768282283,50.1321813844693,50.14262077826394,,,,,,,,50.084941273810855,50.112826948193295,50.11225133491515,50.11224781591392,50.146764409220204,50.12180856345405,50.11648921013381,50.08079019436435,50.060662098882844,50.03883035016612,50.01125304725507,49.998828053099146,49.97796668369462,50.120789948518684,50.07505076793104,"rgba(38, 166, 154, 1.0)",0.08126156189398008,50.12310634119258,0.761659724042367,70.40551169969535,13.290101950098801,True,False,True,False,True,4.993772743692826,0.0,0.0,0.0,0.0,0,1.0302197802197834,0.7678571428571278,False,False,False,False,0.09796517181172841,0.09124900413422501,False,False,False,False,854740.0,717420.8058759532,False,False,False,False,3808.361286771291,False,False,False,False
2024-12-13 17:00:00+00:00,50.185,50.195,50.185,50.185,12053.0,,,,,,,,,50.1004707646761,50.13557962027562,50.144968833146514,,,,,,,,50.09842432504562,50.11809229570574,50.11749937524442,50.11749579863993,50.148463168090124,50.123731801758815,50.11852226544801,50.08329415435019,50.063325216717125,50.04148827996705,50.01390492928436,50.001294113582446,49.97995279662717,50.12700640603274,50.07888373234315,"rgba(38, 166, 154, 1.0)",0.08109609470612228,50.127251251186294,0.7121027100377544,71.30986866835343,14.572259706199944,True,False,True,False,True,4.993772743692826,0.0,0.0,0.0,0.0,0,1.0304287690179839,0.7717842323651305,False,False,False,False,0.09796517181172841,0.0946070879729767,False,False,False,False,854740.0,719549.7856298144,False,False,False,False,3936.1851427903403,False,False,False,False
2024-12-16 17:00:00+00:00,50.205,50.21,50.2,50.205,3032.0,,,,,,,,,50.1037327645063,50.13662061353618,50.14573461992092,,,,,,,,50.101809451975384,50.11959054252548,50.11899178887721,50.11898818932334,50.14903845788125,50.1243185575889,50.119133510971864,50.0840028404126,50.06406473860267,50.04221629211285,50.01462211975864,50.001958775312104,49.98048601424375,50.12869599932113,50.079940098429695,"rgba(38, 166, 154, 1.0)",0.08101707082938525,50.12842334619526,0.9451915876593404,73.48810300785743,17.043967474203257,True,False,True,False,True,6.33114578327292,0.0,0.0,0.0,0.0,0,1.0288461538461584,0.7651098901098752,False,False,False,False,0.1184073342692414,0.10650721112110906,False,False,False,False,857772.0,721692.7656975691,False,False,False,False,3922.166768483513,False,False,False,False
2024-12-17 17:00:00+00:00,50.215,50.215,50.21,50.21,2166.0,,,,,,,,,50.10608650054535,50.137416022378815,50.146330031255765,,,,,,,,50.104246872353784,50.12071071644547,50.120107391825485,50.120103773602395,50.14949042714938,50.12476677145744,50.11959840139913,50.08453169556195,50.06461309549334,50.04275354946812,50.015149004803476,50.00244644975655,49.98087665462404,50.12994418472664,50.08072267722619,"rgba(38, 166, 154, 1.0)",0.08113840916267316,50.12929949264802,0.9946030269114879,75.288221211017,19.10966227263259,True,False,True,False,True,6.664171893688916,0.0,0.0,0.0,0.0,0,1.030178326474626,0.7640603566529338,False,False,False,False,0.12866441307782825,0.11758581209946865,False,False,False,False,859938.0,723836.1026634983,False,False,False,False,3894.9393767240786,False,False,False,False
2024-12-18 17:00:00+00:00,50.225,50.225,50.18,50.185,1182.0,,,,,,,,,50.10715175725738,50.137756752066906,50.146576878769395,,,,,,,,50.1053524752208,50.12121165624205,50.12060703604525,50.12060341384865,50.149675487882725,50.12496754415185,50.11980911801513,50.084784618555204,50.06488027360166,50.043019391546466,50.015413486797115,50.002692609991236,49.981075454325556,50.13049512936456,50.08108404355567,"rgba(38, 166, 154, 0.75)",0.0811603906411061,50.129686534326225,0.6815327678543931,70.97912301356575,19.10966227263259,True,False,True,False,False,4.692299658272958,0.0,0.0,0.0,0.0,0,1.0218281036834955,0.7680763983628779,False,False,False,False,0.11499391625987973,0.11628986417967418,False,False,False,False,858756.0,725927.8840175525,False,False,False,False,3852.878301115953,False,False,False,False
2024-12-19 17:00:00+00:00,50.205,50.205,50.205,50.205,27439.0,,,,,,,,,50.12813606260975,50.145676228247524,50.15254801902137,,,,,,,,50.12701058787806,50.13233643179041,50.13171043630588,50.131706758277254,50.15429301593676,50.12983964232997,50.12489353950426,50.090765894329145,50.071166172917025,50.049263760785834,50.02161630072665,50.00847480198659,49.98576409418182,50.14212010329288,50.089141648996126,"rgba(38, 166, 154, 0.75)",0.0812535792697903,50.138238212059775,0.8216473482177374,70.09676892929815,19.10966227263259,True,False,True,False,False,6.051354124317804,0.0,0.0,0.0,0.0,0,1.0273381294964061,0.7525179856114962,False,False,False,False,0.1184073342692414,0.11734859922445778,False,False,False,False,886195.0,728412.6455056524,False,False,False,False,4218.554606525008,False,False,False,False
2024-12-20 17:00:00+00:00,50.225,50.23,50.225,50.225,1612.0,,,,,,,,50.226666666666674,50.12936201032228,50.14623275204291,50.152990400446285,,,,,,,,50.12826703530767,50.133066529347566,50.13243876269237,50.132435078220176,50.15464615431184,50.13018470087663,50.125249136610606,50.091161976117554,50.07157491898462,50.049664628034996,50.02200967382863,50.00884055461734,49.986060065392834,50.163812957369544,50.08966147802637,"rgba(38, 166, 154, 0.75)",0.08120333725894482,50.1451783674349,0.9829846316606544,71.10716912079519,19.10966227263259,True,False,True,False,False,7.385031377813082,0.0,0.0,0.0,0.0,0,1.0257510729613761,0.7539341917024193,False,True,False,False,0.149261850931723,0.1333052250780904,False,False,False,False,887807.0,730883.8758078903,False,False,False,False,4178.142907199039,False,False,False,False
2024-12-23 17:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,,,,,50.226666666666674,50.12936201032228,50.14623275204291,50.152990400446285,,,,,,,,50.12826703530767,50.133066529347566,50.13243876269237,50.132435078220176,50.15464615431184,50.13018470087663,50.125249136610606,50.091161976117554,50.07157491898462,50.049664628034996,50.02200967382863,50.00884055461734,49.986060065392834,50.163812957369544,50.08966147802637,"rgba(38, 166, 154, 0.75)",0.08267640163550366,50.1451783674349,-1.5745528936880906,56.14505072972513,13.062073273629139,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0270635994587318,0.7686062246278618,False,False,False,False,-0.14637330039684407,-0.006534037659376837,False,False,False,False,887807.0,733316.7924620315,False,False,False,False,4113.3654977851,False,False,False,False
2024-12-24 17:00:00+00:00,50.035,50.04,50.03,50.04,2127.0,,,,,,,,50.11858161718819,50.127864778322014,50.14524826799596,50.152081464365004,,,,,,,50.03666666666666,50.12676812787215,50.132091997344766,50.131479205626206,50.131475603265166,50.15389143360693,50.129747020895365,50.12484262054096,50.09095321116064,50.071454263049425,50.049625989149064,50.022046681647666,50.00890196536189,49.98614197110477,50.135944031967796,50.08543476837798,"rgba(239, 83, 80, 1.0)",0.08320884395134459,50.13209783594983,-1.1068274906412878,48.11588369195862,6.271029433277562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269905533063468,0.7705802968960732,False,False,False,False,-0.1306316830997846,-0.06858286037958072,False,False,False,False,889934.0,735744.9662223101,False,False,False,False,4082.569133478354,False,False,False,False
2024-12-25 17:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,,,,,50.11858161718819,50.127864778322014,50.14524826799596,50.152081464365004,,,,,,,50.03666666666666,50.12676812787215,50.132091997344766,50.131479205626206,50.131475603265166,50.15389143360693,50.129747020895365,50.12484262054096,50.09095321116064,50.071454263049425,50.049625989149064,50.022046681647666,50.00890196536189,49.98614197110477,50.135944031967796,50.08543476837798,"rgba(239, 83, 80, 1.0)",0.08371433622801641,50.13209783594983,-1.1001441342015579,42.763105666780945,1.9197222273104515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027063599458732,0.7713125845737354,False,False,False,False,-0.128443694024183,-0.09851327720188187,False,False,False,False,889934.0,738135.4938777782,False,False,False,False,4019.2734879980694,False,False,False,False
2024-12-26 17:00:00+00:00,50.035,50.045,50.035,50.045,13732.0,,,,,,,,50.05812737297998,50.11972492899731,50.13956900590401,50.146778915930206,,,,,,,50.04099606952939,50.11863672103315,50.126551891064686,50.12602270397819,50.12601956186728,50.1494404185284,50.127163698224926,50.12244922841156,50.08976366110854,50.07080407671918,50.04947611185617,50.022361377652,50.00936224327123,49.98671614722372,50.116050055952876,50.08326885074775,"rgba(239, 83, 80, 1.0)",0.08403141840577441,50.124084174353385,-0.9411262579372189,39.63919815143995,-0.6171178746228634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024324324324327,0.7716216216216074,False,False,False,False,-0.14668558404383125,-0.12259943062285655,False,False,False,False,903666.0,740701.8583137816,False,False,False,False,4169.85839516089,False,False,False,False
2024-12-27 17:00:00+00:00,50.065,50.065,50.055,50.06,15589.0,,,,,,,,50.059010385158295,50.11394221333367,50.13490656202115,50.14229247504394,,,,,,,50.0504164546765,50.11289874768526,50.122224055364136,50.12176290143233,50.121760138341685,50.145586860428914,50.12499951425407,50.12047377139441,50.088969907130206,50.07054283399462,50.049696371232116,50.02303446894003,50.01015712311129,49.98756646853011,50.112537908889266,50.082149258322545,"rgba(239, 83, 80, 1.0)",0.08314494020136061,50.121126407939116,-0.7351789271972211,38.93628247983039,-1.2637661934480349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256410256410309,0.7692307692307554,False,False,False,False,-0.11667182366766916,-0.11963562714526285,False,False,False,False,919255.0,743470.1240763585,False,False,False,False,4346.899350274674,False,False,False,False
