date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_807,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_331,aVWAP_peak_302,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_551,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_85,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,231.465,231.465,229.17,229.35,1084.0,,,,,,,,,,,227.16980462593474,236.89825124409208,239.57964062106635,238.6728979861409,238.54112204735216,240.1247984075861,242.91069284778752,244.2505056580961,246.5092198718702,,,,,,,,,,225.31332196663774,228.84914879861745,237.87911037463294,240.4944545045935,239.6461407714249,236.1844502795826,241.90180124598322,242.49887709327302,243.97655809524275,243.95872808295277,245.0434142389578,246.46984836931617,245.3353041839913,242.32775079549683,241.0151722344335,240.5569051760096,239.4063259233251,240.09068663819664,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9145075460176221,0.9962924190874988,False,False,False,False,-0.1616726118883528,-0.17438416383699717,False,False,False,False,87173.0,109594.14018074806,False,False,False,False,3755.0467019095813,False,False,False,False
2025-05-19 15:00:00+00:00,229.35,231.775,229.35,231.145,401.0,,,,,,,,,,,227.18182226956873,236.88994228520022,239.5699696130608,238.66764480384205,238.53744817675621,240.12060800929845,242.90607902600797,244.2461027422803,246.50482729950156,,,,,,,,,,225.37784021045164,228.85382465910286,237.8702709156072,240.48516064347828,239.63837587167845,236.18128712979214,241.89724594731683,242.4943376693782,243.9720849249643,243.95428492916207,245.03909876182374,246.46618719576085,245.3321031528094,242.32551836254402,241.0132495668498,240.555081379971,239.40271602505734,240.09099695754318,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9157713359010746,0.994164663635574,False,False,False,False,-0.15749126273501363,-0.1659377132860054,False,False,False,False,87574.0,109252.74265856593,False,False,False,False,3703.0459778489676,False,False,False,False
2025-05-19 16:00:00+00:00,231.145,233.28,231.145,232.5,1612.0,,,,,,,,,,,227.24995203233937,236.86515954614808,239.5381127902557,238.65072568404332,238.52565259254987,240.10658567671933,242.88993125554524,244.23046480634684,246.48893147040638,,,,,,,,,,225.6930403829515,228.8875333030669,237.84265991726207,240.453908608881,239.6127272145139,236.17223514159443,241.88151667682556,242.47853243281742,243.95624124229548,243.93855024331273,245.02365889331267,246.4529386660752,245.32061772495223,242.31775528301037,241.00669599174142,240.5489165906525,239.39394620603935,240.0992205195791,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.920145634560866,0.9882859157564505,False,False,False,False,-0.12946552755827295,-0.1477016204221392,False,False,False,False,89186.0,108941.63036928583,False,False,False,False,3670.626660362937,False,False,False,False
2025-05-19 17:00:00+00:00,232.5,233.07,231.7,231.91,2195.0,,,,,,,,,,,227.33841030188194,236.8312446411976,239.49469635649433,238.62753699562032,238.5094525980482,240.08737362035185,242.86785331185195,244.20909156221364,246.46721954089554,,,,,,,,,,226.0740629843159,228.93131834881555,237.8049525462786,240.41131319075726,239.57770237475413,236.15971812641527,241.85999950079832,242.45691754852243,243.93458579917314,243.91704318158165,245.0025604767888,246.4348345291957,245.30491303135398,242.30711782652065,240.9977044502275,240.5404539887654,239.38143099206172,240.1071998690165,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.922050370540258,0.988933962128922,False,False,False,False,-0.1265479477235849,-0.13712478407286205,False,False,False,False,86991.0,108601.31051859923,False,False,False,False,3647.7487276441316,False,False,False,False
2025-05-19 18:00:00+00:00,232.13,233.125,231.9,231.9,1257.0,,,,,,,,,,,227.3884884047167,236.81238567457478,239.47034145230128,238.614501337771,238.50033299560513,240.07652753729596,242.85534787884717,244.19696927570845,246.45488675131645,,,,,,,,,,226.2755355734951,228.95648797523887,237.7838987990038,240.3873597229342,239.55801521810946,236.1527338635644,241.84782459221574,242.44467893651893,243.92230670322158,243.90484815992863,244.9905864802952,246.4245471275301,245.29599250684765,242.30108548882419,240.99261146209207,240.53566302583232,239.37442014534852,240.11088597722826,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9228945263398469,0.98881556393555,False,False,False,False,-0.1243928549167923,-0.13075881949482718,False,False,False,False,85734.0,108246.77857257445,False,False,False,False,3610.682855897711,False,False,False,False
2025-05-19 19:00:00+00:00,231.96,233.42,231.25,233.115,9635.0,,,,,,,,,,,227.7617823922491,236.68176966174758,239.2962609056699,238.52080249775716,238.4345068485648,239.99741653881063,242.76304642968174,244.10708569463554,246.3629649716596,,,,,,,,,,227.5301571504124,229.1531207266934,237.63589997148276,240.2147050880795,239.4164107610856,236.10395874123026,241.75829743415153,242.35446592102008,243.83134301241412,243.81450634540442,244.90160745359316,246.34777951960203,245.22952084541902,242.25640732958732,240.95505282870775,240.50039742940868,239.32507066008623,240.12522690989323,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9215240907413192,0.9880469038357796,False,False,False,False,-0.12739340034269245,-0.1290761099187598,False,False,False,False,95369.0,108047.1230908291,False,False,False,False,3704.0831216977463,False,False,False,False
2025-05-20 14:00:00+00:00,233.67,236.715,233.67,236.715,639.0,,,,,,,,,,,227.79935022181408,236.67975723203463,239.29023215058697,238.51789347305328,238.432486802581,239.99440492889127,242.75883500920978,244.10276831554148,246.35827689310642,,,,,,,,,,227.63633021490065,229.1765016543151,237.6322449125316,240.20808063447006,239.411405035124,236.10359178322636,241.75441233949888,242.3504262523449,243.8270146701397,243.8102098607381,244.8972289399465,246.34386103283452,245.22621434667187,242.25440639143994,240.95349452742582,240.49898393888145,239.3260005585354,240.1302754084056,#000000,1.4963622529054597,0.0,0.0,0.0,0.0,0.9275596526235914,0.9787527050954159,False,False,False,False,-0.07932771240873356,-0.10420191116374669,False,False,False,False,96008.0,107860.47001965345,False,False,False,False,3656.5624531442927,False,False,False,False
2025-05-20 15:00:00+00:00,236.555,236.895,235.63,235.67,1610.0,,,,,,,,,,,227.89674760123836,236.67659857410936,239.27666677116397,238.5115364842816,238.4280884783515,239.98747901775457,242.74879383259656,244.09238170990528,246.34688712852957,,,,,,,,,,227.90356452671654,229.23793251761413,237.62482476905768,240.19282021511373,239.40008688287423,236.1035036567614,241.74523446123604,242.340827196106,243.81661842004178,243.7998910325898,244.8866525374143,246.3343390620243,245.2182123962539,242.2496507627818,240.94984488650687,240.49569684005613,239.32946439977007,240.14373126019677,#000000,0.4654953819661074,0.0,0.0,0.0,0.0,0.9333053280123226,0.9783238815374922,False,False,False,False,-0.06143479400047859,-0.08281835258211265,False,False,False,False,94398.0,107651.74955423246,False,False,False,False,3624.832802707947,False,False,False,False
2025-05-20 16:00:00+00:00,235.9,236.13,234.6,234.6,1657.0,,,,,,,,,,,227.9831772723986,236.668357899081,239.25870784149492,238.5024877532827,238.42175627760264,239.97864709914955,242.73701882887025,244.08045147232875,246.33410481582445,,,,,,,,,,228.13128662331303,229.2913375102226,237.61263013601084,240.1736246359998,239.3852052485515,236.1011741814279,241.7342366223735,242.3294797967696,243.80463308576523,243.78799196131675,244.87461827281615,246.3236478880039,245.20913369833897,242.24400933228472,240.94536115729215,240.49159077384633,239.32941214000368,240.15249755777083,#000000,0.0,0.0,0.0,0.0,0.0,0.9333539291130712,0.9844267820030335,False,False,False,False,-0.07643997568101515,-0.0796291641315639,False,False,False,False,92741.0,107420.57514253893,False,False,False,False,3594.3237670070484,False,False,False,False
2025-05-20 17:00:00+00:00,234.565,236.2,234.565,236.045,1522.0,,,,,,,,,,,228.0661306492528,236.66323679601848,239.2442933365115,238.4954210614822,238.41682448947674,239.97138203816226,242.7269326215604,244.07012223012114,246.32290443027915,,,,,,,,,,228.34204766582033,229.3436296891017,237.60372035194544,240.1578256726953,239.37319361870993,236.10010429668756,241.72491681365307,242.31979832784972,243.79427625967432,243.77771071975533,244.86414769381142,246.31427691908885,245.20121567509213,242.2391931643585,240.9415964589295,240.4881699852621,239.33080529476274,240.16161395702719,#000000,0.8366790470820291,0.0,0.0,0.0,0.0,0.9308532317681618,0.9848354953410258,False,False,False,False,-0.07614708876019939,-0.07788812644588164,False,False,False,False,94263.0,107216.58172947631,False,False,False,False,3562.1947163557766,False,False,False,False
2025-05-20 18:00:00+00:00,236.045,236.92,235.34,235.675,665.0,,,,,,,,,,,228.1035859962841,236.6618008808545,239.2386759011869,238.49274320148265,238.41496156816876,239.96848718395964,242.72276616979158,244.06581656140605,246.31818897647682,,,,,,,,,,228.4350128453915,229.3675589543334,237.60057733837357,240.15152249179408,239.36848902892737,236.09999006420892,241.72110254841422,242.31581268402283,243.78996610545215,243.77343239621172,244.85976520565583,246.31033081757525,245.19789519797527,242.23720984475028,240.94006866553917,240.4867914838992,239.33189182662343,240.16597035453282,#000000,0.46649306044838923,0.0,0.0,0.0,0.0,0.9326443786068326,0.9813673317513585,False,False,False,False,-0.0636481442193113,-0.07076813533259646,False,False,False,False,93598.0,107005.44092746892,False,False,False,False,3517.2769688153767,False,False,False,False
2025-05-20 19:00:00+00:00,235.675,237.42,235.62,236.79,3019.0,,,,,,,,,,,228.28255170875843,236.66131249394934,239.21830887108362,238.4836935978799,238.40872308365707,239.95746975604166,242.70568111310357,244.04784917521818,246.29813996899395,,,,,,,,,,228.86317040519518,229.48423476112458,237.59195701782454,240.12743983572273,239.3512430099243,236.10215288390955,241.70574752299538,242.29957850062277,243.77203573008083,243.75563747226687,244.84133478496258,246.29354687249244,245.18388149953026,242.22912876901364,240.93402602036,240.48141921111397,239.34041441874285,240.18853339357125,#000000,1.5687145308007224,0.0,0.0,0.0,0.0,0.9391346031835551,0.9795705443625137,False,False,False,False,-0.05713507677971281,-0.06395160605615463,False,False,False,False,96617.0,106844.37982781824,False,False,False,False,3509.5517444926572,False,False,False,False
2025-05-21 14:00:00+00:00,236.7,238.85,236.7,237.63,2024.0,,,,,,,,,,,228.41390745831043,236.66800412225032,239.21060067692693,238.48126195411035,238.4071462943545,239.9525743236063,242.69636882512836,244.03765306954608,246.28628892389438,,,,,,,,,,229.16383436405383,229.5723058093965,237.592738384206,240.11654457845364,239.3444620902942,236.10675841261315,241.6977493228619,242.2908723627273,243.76193132607702,243.7456134305179,244.8306946846866,246.28362087622907,245.1757322948182,242.22479809392266,240.93102809234693,240.47886231953157,239.35042284979195,240.20734665267102,#000000,2.394120196752599,0.0,0.0,0.0,0.0,0.9422710664052032,0.9728848948266862,False,False,False,False,-0.03620640973644743,-0.05007900789630103,False,False,False,False,98641.0,106717.1956444412,False,False,False,False,3486.519934500523,False,False,False,False
2025-05-21 15:00:00+00:00,237.65,238.68,237.375,238.56,836.0,,,,,,,,,,,228.46983515081945,236.67198135497563,239.20845885519103,238.48089591317293,238.4069534528914,239.95099173593997,242.6929018387932,244.0337697005075,246.28167649556096,,,,,,,,,,229.28876063996827,229.61023795632963,237.5942017388122,240.1129681195098,239.34250100703997,236.10921255127576,241.69485189742363,242.28766186848628,243.75809761870156,243.74181105365687,244.82660443258007,246.2797565247657,245.17258732296847,242.22320172582135,240.9299760528658,240.47799090822946,239.35527383309466,240.21565133865215,#000000,3.304568693849493,0.0,0.0,0.0,0.0,0.9419901199717718,0.9729710656316163,False,False,False,False,-0.03200007823434323,-0.04103954306532213,False,False,False,False,99477.0,106604.94454917854,False,False,False,False,3445.426602182685,False,False,False,False
2025-05-21 16:00:00+00:00,238.56,238.56,236.92,236.92,709.0,,,,,,,,,,,228.51320885322812,236.6737215238742,239.20531827209905,238.4797575078274,238.40619333019396,239.9490851908417,242.68948268925547,244.03006365157108,246.27741166690996,,,,,,,,,,229.38348284105513,229.6394062355996,237.59394374890624,240.1087757503712,239.33976701558475,236.11055772428415,241.69187931859096,242.2844513554012,243.75441870758516,243.73816092397217,244.8227531495,246.27618271525694,245.16963993906862,242.22160027643844,240.92884289390065,240.47701251064098,239.35824918731123,240.22130469413474,#000000,1.5766831696363788,0.0,0.0,0.0,0.0,0.936460382758004,0.9842157038096941,False,False,False,False,-0.036789563293497,-0.03891455317940956,False,False,False,False,98768.0,106483.4415329122,False,False,False,False,3403.0013835441937,False,False,False,False
2025-05-21 17:00:00+00:00,236.92,237.225,235.54,235.66,1234.0,,,,,,,,,,,228.57668545753285,236.6717014395277,239.1957339483653,238.47519878168714,238.4030116310535,239.94400642130853,242.68203536432569,244.02232315822684,246.26888385064953,,,,,,,,,,229.51703180881614,229.68115288429183,237.58884850345817,240.097867190471,239.3316748754331,236.1106112865277,241.6850962402187,242.27733972987778,243.74667874799113,243.73047798733867,244.8148540251208,246.26903497551578,245.16363398028238,242.21803957256182,240.92611830713363,240.4745622910656,239.35995333918632,240.22706390038152,#000000,0.2744873633201159,0.0,0.0,0.0,0.0,0.9332155106564624,0.9878682582713019,False,False,False,False,-0.059430769636452635,-0.0491726614079311,False,False,False,False,97534.0,106344.69050139419,False,False,False,False,3369.373455117152,False,False,False,False
2025-05-21 18:00:00+00:00,235.545,236.61,235.12,235.39,1305.0,,,,,,,,,,,228.63888048893523,236.66784211666086,239.18422879669959,238.4695019620459,238.3990111920077,239.9380373836987,242.6736553590503,244.01370287889887,246.25949426659943,,,,,,,,,,229.64373528781246,229.7217886002401,237.5818908279914,240.0851347744328,239.32200067485346,236.10987710976056,241.67737941362066,242.26930488674492,243.73804335003507,243.72190512525958,244.80609784944397,246.26116273108414,245.156985323906,242.2140092848932,240.92297866506726,240.47171426570486,239.36048382717743,240.23150051067813,#000000,0.0,0.0,0.0,0.0,0.0,0.929414083823619,0.9981955480075212,False,False,False,False,-0.06807673548310765,-0.058624698445519374,False,False,False,False,96229.0,106187.85809051985,False,False,False,False,3337.3676651153355,False,False,False,False
2025-05-21 19:00:00+00:00,235.39,237.17,234.655,236.26,6002.0,,,,,,,,,,,228.92390481943713,236.65629204393744,239.13708179633838,238.44661567250455,238.38294411735473,239.91287013461968,242.6371391575212,243.97581156852587,246.21783327419624,,,,,,,,,,230.1931074649119,229.9115137830039,237.55591952182132,240.03174679603126,239.2820638845622,236.10920112042044,241.64404125451478,242.23440134054542,243.70014597559734,243.6842841764138,244.76745795577182,246.2262058785583,245.12756332860397,242.1964502132151,240.90947467455436,240.459540508176,239.36561028715948,240.25206986729387,#000000,0.8982248150153929,0.0,0.0,0.0,0.0,0.9153926733364712,1.0009108989054034,False,False,False,False,-0.06728274024579473,-0.06295371934565705,False,False,False,False,102231.0,106126.51145345753,False,False,False,False,3378.6797943383535,False,False,False,False
2025-05-22 14:00:00+00:00,239.43,240.535,238.26,239.82,5104.0,,,,,,,,,,,229.2610091883932,236.6998867353239,239.1421154142354,238.45525050570183,238.38956493191057,239.91083107379697,242.62272617284734,243.95797765730416,246.19478374438745,,,,,,,,,,230.83029614242264,230.15165144280502,237.58370673169782,240.02628604800586,239.2846793547703,236.13320586425436,241.6335263529669,242.22163982346268,243.6828216366397,243.66711543844448,244.747956233847,246.2068336564409,245.11228614025836,242.19004909229943,240.9062653024753,240.45739923326818,239.403793935989,240.30223240587867,#000000,4.443486284445218,0.0,0.0,0.0,0.0,0.9203127122353191,0.9899485352933188,False,False,False,False,-0.009193503226791478,-0.036073611286224265,False,False,False,False,107335.0,106145.24770999307,False,False,False,False,3405.428944813728,False,False,False,False
2025-05-22 15:00:00+00:00,239.69,239.925,237.61,238.005,6897.0,,,,,,,,,,,229.64174077852758,236.73621128381765,239.13163416787705,238.45586472555937,238.39051595812035,239.900625132579,242.59705972556026,243.92856885926452,246.15913120297702,,,,,,,,,,231.47845901525713,230.42431240445683,237.60098736849667,240.00399301253063,239.27418626897932,236.15550940311465,241.612613299437,242.19807155573739,243.65390583769292,243.63843628169184,244.71669396044666,246.17683730734558,245.0880024372816,242.1781234815698,240.89872052755328,240.45131208769533,239.43792798158697,240.3468852655804,#000000,2.5141791656526316,0.0,0.0,0.0,0.0,0.9153474320241696,0.9955740181268885,False,False,False,False,-0.01967857735001522,-0.027876094318119743,False,False,False,False,100438.0,106056.76324937302,False,False,False,False,3459.561829390259,False,False,False,False
2025-05-22 16:00:00+00:00,237.98,238.9,237.76,238.04,1264.0,,,,,,,,,,,229.70604887754558,236.74168709091225,239.12889828997425,238.4554342848196,238.39029492215815,239.89839659718845,242.59207047143167,243.9229366783213,246.15239511360147,,,,,,,,,,231.58130612236704,230.47070248244611,237.60313428813427,239.9992243718128,239.27159776519454,236.15907164949328,241.60846744670968,242.19345893390766,243.6483547936964,243.63292961915727,244.71074147315235,246.17116534714688,245.08338266640266,242.175779936875,240.89718126673785,240.450040056413,239.44312914732805,240.35353363872792,#000000,2.5488013119214266,0.0,0.0,0.0,0.0,0.9147383275419938,0.9993930473574801,False,False,False,False,-0.02696228685366932,-0.02741919058589453,False,False,False,False,101702.0,105989.24754008041,False,False,False,False,3425.5221111051387,False,False,False,False
2025-05-22 17:00:00+00:00,238.04,238.85,238.04,238.32,893.0,,,,,,,,,,,229.75179871272277,236.74596974612217,239.12734045255928,238.45536318327387,238.39030786281162,239.89698613332595,242.58868970676266,243.91908301434486,246.14774506312241,,,,,,,,,,231.65390769187988,230.50385612502942,237.60504908620427,239.9961936812884,239.27007492806703,236.16178663419018,241.60569180102755,242.19034625370048,243.6445628046777,243.62916826207848,244.70665289778097,246.16724877402524,245.0802035146471,242.17419725153147,240.8961642008098,240.44921111377167,239.44703154167175,240.35839468879436,#000000,2.8301988835845187,0.0,0.0,0.0,0.0,0.9264834373131816,0.9917224887717097,False,False,False,False,-0.02504746617580088,-0.026233328380847708,False,False,False,False,102595.0,105936.62354721094,False,False,False,False,3386.2582024058343,False,False,False,False
2025-05-22 18:00:00+00:00,238.32,239.01,238.23,238.77,2219.0,,,,,,,,,,,229.86686525218576,236.75821364523645,239.12491339320232,238.45608857602252,238.39099595697536,239.89411646979997,242.58084623354662,243.90999220690813,246.136611403584,,,,,,,,,,231.83466595069467,230.58779243057288,237.61134394051592,239.98996485004463,239.26747102903153,236.16930391284257,241.5993880280279,242.183176788684,243.63564206110138,243.62032086348262,244.69694502341554,246.15786731475148,245.07263177001937,242.17054791974635,240.8939104687636,240.44742229916605,239.4576270152735,240.3711496656788,#000000,3.2869727336586543,0.0,0.0,0.0,0.0,0.9268641345281835,0.9848133175523008,False,False,False,False,-0.02213395624271005,-0.02418364231177888,False,False,False,False,104814.0,105919.21853097511,False,False,False,False,3368.1611760119454,False,False,False,False
2025-05-22 19:00:00+00:00,238.74,239.31,238.27,238.795,2906.0,,,,,,,,,,,230.0151620170508,236.77502009362803,239.12261334406858,238.45756728588555,238.39228271396325,239.89075011181893,242.5709398728255,243.8984097329347,246.1223175895008,,,,,,,,,,232.0617319024514,230.6967564627591,237.6204105782176,239.98263930903997,239.2647824401752,236.1795563236052,241.5915146181506,242.17415534530977,243.6242927985416,243.609065548199,244.68453441865984,246.14581586706228,245.06293074695833,242.16594594598794,240.8911269698214,240.44524508599477,239.47167364018625,240.3875315225584,#000000,3.312693825770232,0.0,0.0,0.0,0.0,0.9226017161960228,0.9883532837269494,False,False,False,False,-0.019304049616917736,-0.021743845964348307,False,False,False,False,107720.0,105947.13762351812,False,False,False,False,3360.9958864613727,False,False,False,False
2025-05-23 14:00:00+00:00,239.11,242.27,239.11,240.67,1218.0,,,,,,,,,,,230.08894575456966,236.7885122384658,239.12711521838486,238.46167045302641,238.39536243312372,239.89176318905518,242.56887374838462,243.89536320838243,246.11788482169928,,,,,,,,,,232.17808254112467,230.7520432707604,237.63024020938172,239.98443009439546,239.26813414083722,236.18692434224533,241.59044845678625,242.17249508394778,243.62140757040834,243.60620997218822,244.6810130439137,246.14207269567467,245.0600974246995,242.1651000777249,240.89101171716246,240.44537623199815,239.48172122945465,240.39844292957804,#000000,5.22786908753794,0.0,0.0,0.0,0.0,0.9262579746951642,0.9752000367180208,False,False,False,False,0.012313743869979007,-0.00471505104718465,False,False,False,False,108938.0,105993.50758284342,False,False,False,False,3327.7711440356147,False,False,False,False
2025-05-23 15:00:00+00:00,240.67,242.515,240.67,241.935,767.0,,,,,,,,,,241.70666666666662,230.13932507510054,236.79918062590556,239.13179227360328,238.46543314002727,238.39816306558038,239.89322284286416,242.56827985919836,243.8940579756906,246.11562204884308,,,,,,,,,,232.25837636369624,230.79010065963993,237.6384617285963,239.98719740312512,239.2717569981824,236.19260493343472,241.59053430904203,242.17216863125265,243.62022539753042,243.6050431905622,244.67936556120668,246.14015956892405,245.05873182846392,242.16493543468505,240.8912965051064,240.4458135825339,239.71117435734794,240.4066732559989,#000000,6.4879442154784,0.0,0.0,0.0,0.0,0.930693826367543,0.9763270174794696,False,False,False,False,0.027336946698295086,0.011310947825555218,False,False,False,False,109705.0,106051.05010093887,False,False,False,False,3288.069265833512,False,False,False,False
2025-05-23 16:00:00+00:00,241.935,242.5,241.195,242.145,191.0,,,,,,,,,,241.75451635351422,230.15206165344176,236.8019596689091,239.13306264083587,238.4664380558282,238.39891028616302,239.8936340211679,242.5681732541991,243.8937688217389,246.11508958244997,,,,,,,,,,232.27866386367288,230.79974415601652,237.64062439113275,239.98798113502554,239.27274625524723,236.19407919982808,241.59059980991427,242.1721292846872,243.61996813107038,243.60478956378557,244.67898868457743,246.13970919044286,245.05841627306566,242.16491591567106,240.89138825808672,240.44594316709055,239.71776143382482,240.40879295495716,"rgba(38, 166, 154, 0.5)",6.696901517026095,0.0,0.0,0.0,0.0,0.9301901332033281,0.9957853020271445,False,False,False,False,0.03158367211264155,0.021447309969098383,False,False,False,False,109896.0,106110.6617272809,False,False,False,False,3240.052688068651,False,False,False,False
2025-05-23 17:00:00+00:00,242.145,242.47,241.24,242.27,511.0,,,,,,,,,,241.8375901974132,230.1861365837726,236.8094472763914,239.13651201950302,238.46915976264063,238.4009341239531,239.8947582621348,242.56790962556232,243.89301417433887,246.11368163509124,,,,,,,,,,232.3327854700202,230.82557018949876,237.646462291677,239.990124730238,239.275435440431,236.19805169637252,241.5907978838423,242.17204585914754,243.61929941581977,243.60413048042767,244.67799811491196,246.1385181317876,245.0575850092097,242.16487487418118,240.89164450689032,240.4463005239496,239.73091436608016,240.41447653865032,"rgba(38, 166, 154, 0.5)",6.823198163571551,0.0,0.0,0.0,0.0,0.9302211921991522,0.9872298160147568,False,False,False,False,0.03170859229324371,0.026577951131171045,False,False,False,False,110407.0,106177.27162298196,False,False,False,False,3197.7417936799898,False,False,False,False
2025-05-23 18:00:00+00:00,242.27,242.27,240.14,240.14,342.0,,,,,,,,,,241.65108779679736,230.20663502287573,236.81334389354626,239.13789389723388,238.4703887855792,238.40185667107238,239.8951004504655,242.56738249535914,243.89220566558757,246.11247854082734,,,,,,,,,,232.3644249352812,230.8410256918867,237.64933533678953,239.99073945710612,239.27647640642886,236.20018342743887,241.5905541187352,242.17163313729014,243.6185376757296,243.60337679054595,244.67705339194762,246.13750160178748,245.0568214267392,242.16466441395565,240.89163802655852,240.44636291159003,239.71483732193443,240.41752054686316,#000000,4.274442947386472,0.0,0.0,0.0,0.0,0.925951589788816,0.9879998110206462,False,False,False,False,0.020885425349764782,0.023731688240467914,False,False,False,False,110065.0,106237.54648154038,False,False,False,False,3153.466727111308,False,False,False,False
2025-05-23 19:00:00+00:00,240.14,241.7,240.09,241.415,2115.0,,,,,,,,,,241.33714849719817,230.33423658440398,236.83856983080494,239.14747396083857,238.47865600862252,238.40805392951393,239.89769378988203,242.56454330573973,243.88757336142038,246.10535873009923,,,,,,,,,,232.5598885821476,230.937619163511,237.66819325207237,239.99548264453972,239.28377252174198,236.2139402059304,241.5894935780057,242.1695071967702,243.6142069766312,243.59909383578938,244.67155408586044,246.13148306057593,245.05235018158305,242.16358028255695,240.89180790218225,240.44695676535255,239.69993079985232,240.43680813970315,#000000,5.594969481943913,0.0,0.0,0.0,0.0,0.9284420147149186,0.9869865927244658,False,False,False,False,0.015725485348621317,0.019728586794544617,False,False,False,False,112180.0,106329.67754384209,False,False,False,False,3137.3664677762486,False,False,False,False
2025-05-26 14:00:00+00:00,241.415,241.415,241.415,241.415,0.0,,,,,,,,,,241.33714849719817,230.33423658440398,236.83856983080494,239.14747396083857,238.47865600862252,238.40805392951393,239.89769378988203,242.56454330573973,243.88757336142038,246.10535873009923,,,,,,,,,,232.5598885821476,230.937619163511,237.66819325207237,239.99548264453972,239.28377252174198,236.2139402059304,241.5894935780057,242.1695071967702,243.6142069766312,243.59909383578938,244.67155408586044,246.13148306057593,245.05235018158305,242.16358028255695,240.89180790218225,240.44695676535255,239.69993079985232,240.43680813970315,#000000,5.594969481943913,0.0,0.0,0.0,0.0,0.9339576379771266,0.9847667557777182,False,False,False,False,0.02438148368516956,0.022055035239857086,False,False,False,False,112180.0,106420.38021758097,False,False,False,False,3088.72512719057,False,False,False,False
2025-05-26 15:00:00+00:00,241.415,241.415,241.415,241.415,0.0,,,,,,,,,,241.33714849719817,230.33423658440398,236.83856983080494,239.14747396083857,238.47865600862252,238.40805392951393,239.89769378988203,242.56454330573973,243.88757336142038,246.10535873009923,,,,,,,,,,232.5598885821476,230.937619163511,237.66819325207237,239.99548264453972,239.28377252174198,236.2139402059304,241.5894935780057,242.1695071967702,243.6142069766312,243.59909383578938,244.67155408586044,246.13148306057593,245.05235018158305,242.16358028255695,240.89180790218225,240.44695676535255,239.69993079985232,240.43680813970315,#000000,5.594969481943913,0.0,0.0,0.0,0.0,0.9298628826530616,0.9920599489795922,False,False,False,False,0.02438148368516956,0.023218259462513324,False,False,False,False,112180.0,106509.67664831615,False,False,False,False,3040.837915916298,False,False,False,False
2025-05-26 16:00:00+00:00,241.415,241.415,241.415,241.415,0.0,,,,,,,,,,241.33714849719817,230.33423658440398,236.83856983080494,239.14747396083857,238.47865600862252,238.40805392951393,239.89769378988203,242.56454330573973,243.88757336142038,246.10535873009923,,,,,,,,,,232.5598885821476,230.937619163511,237.66819325207237,239.99548264453972,239.28377252174198,236.2139402059304,241.5894935780057,242.1695071967702,243.6142069766312,243.59909383578938,244.67155408586044,246.13148306057593,245.05235018158305,242.16358028255695,240.89180790218225,240.44695676535255,239.69993079985232,240.43680813970315,#000000,5.594969481943913,0.0,0.0,0.0,0.0,0.9388393734845011,0.9870404351530246,False,False,False,False,0.02438148368516956,0.02379987157384144,False,False,False,False,112180.0,106597.58863826474,False,False,False,False,2993.6931420261226,False,False,False,False
