date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_415,aVWAP_peak_403,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_381,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_296,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_163,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_29,aVWAP_valley_17,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 20:00:00+00:00,14.73,15.06,14.67,14.86,16639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95320599120749,6.612605482151568,6.039160860258235,5.486927999309111,,7.522975083231601,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,711262.0,213538.06732788307,False,False,False,False,23036.51829165922,False,False,False,False
2023-12-25 16:00:00+00:00,14.86,14.86,14.86,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95320599120749,6.612605482151568,6.039160860258235,5.486927999309111,,7.522975083231601,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,711262.0,221254.71744683062,False,False,False,False,22679.362969307913,False,False,False,False
2023-12-25 20:00:00+00:00,14.86,14.86,14.86,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95320599120749,6.612605482151568,6.039160860258235,5.486927999309111,,7.522975083231601,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,711262.0,228851.7295794379,False,False,False,False,22327.744938776006,False,False,False,False
2023-12-26 16:00:00+00:00,15.395,15.395,14.64,14.97,28000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.214081492936913,6.807383494920212,6.221984526112185,5.655583757062862,,7.7247583177580434,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,739262.0,236765.0671053381,False,False,False,False,22415.68687770971,False,False,False,False
2023-12-26 20:00:00+00:00,15.02,15.685,14.99,15.605,7934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.29013795723823,6.863719235954933,6.274882967336897,5.704415844964404,,7.783289001373616,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,747196.0,244678.72497967395,False,False,False,False,22191.164600535918,False,False,False,False
2023-12-27 16:00:00+00:00,16.44,18.075,16.34,17.96,81892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.305038575288155,7.533287217037022,6.901111712836559,6.280984062615432,,8.505105391944292,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,829088.0,253739.33389471777,False,False,False,False,23116.75894781443,False,False,False,False
2023-12-27 20:00:00+00:00,17.975,18.415,17.9,18.085,30852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.637639295751166,7.779800289052343,7.133170565492074,6.496045081011099,,8.76166380782667,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,859940.0,263137.79383433453,False,False,False,False,23236.68516567777,False,False,False,False
2023-12-28 16:00:00+00:00,16.135,16.5,15.705,15.995,82061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.013778194601958,8.262536823088034,7.598515063724549,6.93668190860485,,9.202877997504848,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,777879.0,271118.2776508565,False,False,False,False,24148.690046830052,False,False,False,False
2023-12-28 20:00:00+00:00,16.005,16.175,15.755,16.125,40250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.15528249117681,8.477983792805569,7.808277784104881,7.137238181299778,,9.39469556234676,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,818129.0,279599.06404386647,False,False,False,False,24398.3227592823,False,False,False,False
2023-12-29 16:00:00+00:00,13.685,13.83,12.87,13.42,104896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.033780653819774,8.808456849832124,8.147565945179363,7.4766095860858055,,9.616603258729267,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,713233.0,286322.07080287626,False,False,False,False,25646.348763014357,False,False,False,False
2023-12-29 20:00:00+00:00,13.415,13.515,13.225,13.335,10357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.023574583671316,8.838582876549728,8.178745467374823,7.508044686784328,,9.63723690359505,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,702876.0,292780.2712555448,False,False,False,False,25409.304596145914,False,False,False,False
2024-01-01 16:00:00+00:00,13.335,13.335,13.335,13.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.023574583671316,8.838582876549728,8.178745467374823,7.508044686784328,,9.63723690359505,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,702876.0,299138.3445694123,False,False,False,False,25015.361889228923,False,False,False,False
2024-01-01 20:00:00+00:00,13.335,13.335,13.335,13.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.023574583671316,8.838582876549728,8.178745467374823,7.508044686784328,,9.63723690359505,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,702876.0,305397.8431032198,False,False,False,False,24627.52682117886,False,False,False,False
2024-01-02 16:00:00+00:00,13.645,13.785,12.89,12.9,15903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00471090775407,8.882394690803519,8.224384005617955,7.554307392532074,,9.666449249176905,#000000,18.073882659102207,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,686973.0,311313.73700859625,False,False,False,False,24492.262839455158,False,False,False,False
2024-01-02 20:00:00+00:00,12.9,12.925,12.455,12.595,27674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.953601184066674,8.947388440546717,8.293534918346712,7.625593225072165,,9.705029442008067,#000000,16.651866866445413,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659299.0,316708.8573650521,False,False,False,False,24541.59209775818,False,False,False,False
2024-01-03 16:00:00+00:00,12.515,12.86,12.265,12.355,13008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.92800195681793,8.975847309602825,8.324098352860087,7.657341091190841,,9.721322177617921,#000000,15.541138492609786,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,646291.0,321818.65802605904,False,False,False,False,24362.77671639759,False,False,False,False
2024-01-03 20:00:00+00:00,12.38,12.41,12.215,12.32,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.921787201080424,8.981749659563958,8.330495986219315,7.664033796603883,,9.724516660866895,#000000,15.378148583337307,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,643421.0,326804.7408473604,False,False,False,False,24029.555371957318,False,False,False,False
2024-01-04 16:00:00+00:00,12.91,13.08,12.34,12.38,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.90230570318266,9.006412163964187,8.356904947334822,7.691418639650332,,9.739260363533,#000000,15.565308099128554,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,654564.0,331886.2797489517,False,False,False,False,23829.76381580294,False,False,False,False
2024-01-04 20:00:00+00:00,12.38,12.69,12.37,12.53,7818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.88826019961982,9.023182634508167,8.374936994726667,7.71017991861588,,9.749139936867634,#000000,16.03747599428307,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,662382.0,337010.2444040067,False,False,False,False,23581.51941555793,False,False,False,False
2024-01-05 16:00:00+00:00,12.1,12.165,11.615,11.74,26279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.820137027910558,9.067537271712444,8.42454463240886,7.763312991223598,,9.768882980813865,#000000,12.309873827530083,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,636103.0,341647.34138999105,False,False,False,False,23623.340819967885,False,False,False,False
2024-01-05 20:00:00+00:00,11.745,11.98,11.715,11.92,11184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.792942113900274,9.086203906130491,8.44542048868394,7.7856856945076744,,9.777563050805595,#000000,12.901044634458117,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,647287.0,346385.94074828574,False,False,False,False,23430.48282275908,False,False,False,False
2024-01-08 16:00:00+00:00,11.67,12.58,11.62,12.07,12352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.767090333023212,9.108126769276582,8.469635244429048,7.811418702348759,,9.7890677622694,#000000,13.395039231965654,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659639.0,351242.5773258317,False,False,False,False,23258.72339915041,False,False,False,False
2024-01-08 20:00:00+00:00,12.075,12.14,11.94,12.0,8043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.75005484903433,9.121931063845802,8.484957627958316,7.827764387489111,,9.796176982081889,#000000,13.0614558011919,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,651596.0,355899.2195378343,False,False,False,False,23022.820710791486,False,False,False,False
2024-01-09 16:00:00+00:00,11.95,11.985,11.595,11.76,16106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.712182925606575,9.146870716040866,8.51313750592723,7.858217600543986,,9.807602187029664,#000000,11.913954427777014,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,635490.0,360233.96032019344,False,False,False,False,22915.583180391615,False,False,False,False
2024-01-09 20:00:00+00:00,11.74,11.82,11.675,11.725,6138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.697839420157967,9.156109979822558,8.523620481688582,7.869583066206698,,9.811788236968951,#000000,11.745746574100181,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,629352.0,364406.3330284075,False,False,False,False,22655.465611703374,False,False,False,False
2024-01-10 16:00:00+00:00,11.97,12.69,11.715,12.215,25086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.654794727515416,9.1998942671996,8.571880504429135,7.920868297296999,,9.836859449110287,#000000,13.44752967507128,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,654438.0,368902.9480202151,False,False,False,False,22693.148315397895,False,False,False,False
2024-01-10 20:00:00+00:00,12.21,12.22,11.9,12.1,39565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.585930347437369,9.263500463717484,8.642776983414581,7.996893109088931,,9.872275225914592,#000000,12.88130776798183,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,614873.0,372716.43719819625,False,False,False,False,22954.7274112832,False,False,False,False
2024-01-11 16:00:00+00:00,11.755,11.825,11.03,11.37,42640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.488318547447465,9.313476050455908,8.701836506424476,8.06290275713675,,9.891633465366152,#000000,9.382250824347146,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,572233.0,375809.717241635,False,False,False,False,23259.925435914465,False,False,False,False
2024-01-11 20:00:00+00:00,11.39,11.445,11.185,11.23,5527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.475600230079195,9.319417550060816,8.708971789381714,8.070967996588813,,9.893739391527635,#000000,8.729850877804651,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,566706.0,378769.34953246237,False,False,False,False,22984.996359388657,False,False,False,False
2024-01-12 16:00:00+00:00,10.055,10.31,9.89,9.895,54278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.290713403557355,9.3398743243596,8.743882339707133,8.117985333792802,,9.873113850354223,#000000,2.8715862341424696,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,512428.0,380841.57667149394,False,False,False,False,23470.15920652992,False,False,False,False
2024-01-12 20:00:00+00:00,9.895,10.02,9.865,9.915,16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23663794280724,9.345026721913227,8.753378820432323,8.131163147927959,,9.866551658270186,#000000,2.9486505704133386,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,528979.0,383138.28090914513,False,False,False,False,23362.88542038217,False,False,False,False
2024-01-15 16:00:00+00:00,9.915,9.915,9.915,9.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23663794280724,9.345026721913227,8.753378820432323,8.131163147927959,,9.866551658270186,#000000,2.9486505704133386,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,528979.0,385399.37732915836,False,False,False,False,23000.670142546784,False,False,False,False
2024-01-15 20:00:00+00:00,9.915,9.915,9.915,9.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23663794280724,9.345026721913227,8.753378820432323,8.131163147927959,,9.866551658270186,#000000,2.9486505704133386,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,528979.0,387625.41799072176,False,False,False,False,22644.070605453035,False,False,False,False
2024-01-16 16:00:00+00:00,9.625,9.785,9.51,9.595,5195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.218496427819883,9.345801187652516,8.75557012345881,8.134570450945917,,9.86360954746928,#000000,1.558121460605058,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,523784.0,389736.40375830745,False,False,False,False,22373.542379011902,False,False,False,False
2024-01-16 20:00:00+00:00,9.595,9.685,9.575,9.605,3534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.206230840240718,9.346310253850293,8.757040402938971,8.13686662792662,,9.86161203123915,#000000,1.5998748975058383,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,527318.0,391869.4517620546,False,False,False,False,22081.45645065513,False,False,False,False
2024-01-17 16:00:00+00:00,9.55,9.55,9.285,9.295,16177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.14737055747214,9.346564530023178,8.761818259238709,8.145568056740814,,9.85033035086871,#000000,0.24664613951148695,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,511141.0,393718.6230525654,False,False,False,False,21989.914490179857,False,False,False,False
2024-01-17 20:00:00+00:00,9.3,9.305,9.185,9.285,13264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.098969738026895,9.345962689584937,8.764937688241003,8.151934941505647,,9.84045126433962,#000000,0.202915073498513,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,497877.0,395333.4816098899,False,False,False,False,21854.628994208077,False,False,False,False
2024-01-18 16:00:00+00:00,8.335,8.42,6.85,6.93,107709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5758842729886,9.243831607903292,8.698682029088312,8.118549465286566,,9.659236843816693,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390168.0,395253.39662369003,False,False,False,False,23185.70451367772,False,False,False,False
2024-01-18 20:00:00+00:00,6.935,7.18,6.905,7.135,24219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.464615681124108,9.218515795224022,8.681133271515227,8.10821772785569,,9.618120618929762,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,414387.0,395550.04163727624,False,False,False,False,23201.72459873698,False,False,False,False
2024-01-19 16:00:00+00:00,6.615,7.035,6.19,6.91,32070.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.711666666666668,12.314589883682759,9.180387519399366,8.653372847634577,8.090174294379029,,8.99003824235248,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,382317.0,395344.8782010394,False,False,False,False,23339.217240617025,False,False,False,False
2024-01-19 20:00:00+00:00,6.89,7.025,6.86,6.9,9586.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.761526630817491,12.272928975152395,9.170195357480253,8.646135339872792,8.085704644127269,,8.98729818949004,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,372731.0,394994.2754382326,False,False,False,False,23125.989066343893,False,False,False,False
2024-01-22 16:00:00+00:00,6.84,6.89,6.52,6.56,14335.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.734680037863229,12.208711249724145,9.153298642439157,8.633731073465002,8.077530550545598,,8.961590310807427,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358396.0,394426.8603151592,False,False,False,False,22989.69466221453,False,False,False,False
2024-01-22 20:00:00+00:00,6.56,6.785,6.555,6.72,8062.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.72863685801862,12.173427990075172,9.14400835655984,8.62692746698405,8.07307059313924,,8.949214252955384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,366458.0,393993.2345738389,False,False,False,False,22758.257535668567,False,False,False,False
2024-01-23 16:00:00+00:00,6.6,6.685,6.4,6.46,20302.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.677220160828247,12.083823804093532,9.119307443731135,8.608505794140624,8.060589966241649,,8.909889433807038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346156.0,393251.5720223065,False,False,False,False,22720.176023487656,False,False,False,False
2024-01-23 20:00:00+00:00,6.46,6.465,6.31,6.33,16993.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.625429164857719,12.009058742036787,9.097842153130356,8.592268879886213,8.049319428838016,,8.87478367374982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329163.0,392257.9507506428,True,False,False,False,22631.382596766915,False,False,False,False
2024-01-24 16:00:00+00:00,6.7,6.715,6.26,6.34,7818.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.6120301650697115,11.975733240745344,9.088329075211218,8.585110173449657,8.044398273092135,,8.861120185513613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,336981.0,391400.9437622607,False,False,False,False,22401.71775030541,False,False,False,False
2024-01-24 20:00:00+00:00,6.335,6.385,6.265,6.33,7605.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.5934451618980745,11.943049990997636,9.078753051052816,8.57783216047837,8.039309119300844,,8.846477896745547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329376.0,390439.3167271869,True,False,False,False,22172.31127355649,False,False,False,False
2024-01-25 16:00:00+00:00,6.8,7.72,6.795,7.67,23529.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.727869850320742,11.86307155436339,9.060881469254767,8.56615540003804,8.03345682639182,,8.850287020073752,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352905.0,389857.3893360677,False,False,False,False,22193.3452072998,False,False,False,False
2024-01-25 20:00:00+00:00,7.67,7.67,7.355,7.455,21255.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.82857813128656,11.794740848043606,9.045994070939024,8.55667277000479,8.02906107068594,,8.851009378191984,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,331650.0,388954.9491913225,False,False,False,False,22178.797219589727,False,False,False,False
2024-01-26 16:00:00+00:00,8.165,8.315,7.97,8.19,29302.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.0327335299901685,11.718003566294767,9.034522263749507,8.551877307161842,8.03049535918277,,8.873526405275813,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,360952.0,388520.79494029423,False,False,False,False,22289.23447199919,False,False,False,False
2024-01-26 20:00:00+00:00,8.185,8.405,8.175,8.405,10947.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.103014253103672,11.691489353720568,9.031129045567571,8.550876410666257,8.031724814188998,,8.881646775449413,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,371899.0,388263.0926931579,False,False,False,False,22113.385875534084,False,False,False,False
2024-01-29 16:00:00+00:00,8.99,9.08,8.36,8.37,14523.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.203737389846545,11.659771910134607,9.028419297815587,8.55118616553912,8.034838111585817,,8.895590574984336,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357376.0,387784.2230390004,False,False,False,False,21995.705474363014,False,False,False,False
2024-01-29 20:00:00+00:00,8.375,8.54,8.375,8.405,8855.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.252351867970501,11.639734338289708,9.026155500657575,8.550787289907882,8.036179155121282,,8.90104163038939,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,366231.0,387450.0645422717,False,False,False,False,21791.973606543434,False,False,False,False
2024-01-30 16:00:00+00:00,7.73,7.865,7.57,7.715,9608.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.271352407115579,11.613421512020915,9.020711882150982,8.547553045620068,8.03503577761564,,8.897614924904637,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.09168725771331873,-0.09168725771331873,False,False,False,False,356623.0,386972.1255571202,False,False,False,False,21603.074790938106,False,False,False,False
2024-01-30 20:00:00+00:00,7.705,7.835,7.685,7.825,4954.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.2818973919402925,11.600215761598893,9.018061758350406,8.546024902895182,8.034569141987994,,8.896153791354553,#000000,0.0,0.0,0.0,0.0,0.0,0.9738851557727549,0.9305131337813071,False,False,False,False,-0.08995747057717074,-0.09082236414524474,False,False,False,False,361577.0,386578.4026802656,False,False,False,False,21344.94960038093,False,False,False,False
2024-01-31 16:00:00+00:00,7.71,7.965,7.55,7.69,7349.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.295373496348878,11.580555166418417,9.014003655606887,8.543631463401217,8.033752919361724,,8.893463340227424,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9708383961117862,0.9293742405832321,False,False,False,False,-0.09005920780077761,-0.09044078597301117,False,False,False,False,354228.0,386076.8460495638,False,False,False,False,21127.958133708355,False,False,False,False
2024-01-31 20:00:00+00:00,7.695,7.73,7.425,7.465,7247.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.3023437262457085,11.56038910800605,9.009420636939835,8.540719200954562,8.032429839893402,,8.889060502407911,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9694147929442047,0.9334544628662276,False,False,False,False,-0.09738930861781273,-0.09391504729541195,False,False,False,False,346981.0,385470.70890150854,False,False,False,False,20912.749480472565,False,False,False,False
