date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_774,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_561,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_335,aVWAP_OB_bull_444,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,69.43,69.87,69.41,69.76,1424.0,,,,,,,68.89139339577014,68.69182945019539,67.75388698044465,66.08915052355344,64.13903112062665,63.52548351207247,61.97853766542955,61.004713521275974,60.77025559870575,60.75849650290708,60.36382221612255,57.692835447363564,61.004713521275974,57.692835447363564,,63.4716196612056,"rgba(38, 166, 154, 0.5)",1.5450011574684268,66.26209256920954,2.264016058422885,56.38018787196504,-2.277591768146472,False,False,True,False,True,13.681874952718317,0.0,0.0,0.0,0.0,0,1.0887504865706503,0.8329116387699493,False,False,False,False,0.29569490377136226,0.2834814824529841,False,False,False,False,71861.0,58333.90882359668,False,False,False,False,922.9708786763426,False,False,False,False
2025-07-10 14:00:00+00:00,70.59,70.59,69.875,70.02,374.0,,,,,,,68.95111460297507,68.7080477454885,67.7672043853552,66.10091861884598,64.15043728077724,63.53674281190742,61.98981284722734,61.01582679729022,60.781359329803266,60.76959985097815,60.37486280588852,57.70349756311325,61.01582679729022,57.70349756311325,,63.48745205330419,"rgba(38, 166, 154, 0.5)",1.5234631363870077,66.27970834260273,2.4551244910773558,59.59900677963253,1.1121671141976108,False,False,True,False,True,14.863116695271614,0.0,0.0,0.0,0.0,0,1.0941561567343798,0.8220852989313564,False,False,False,False,0.34282824550790636,0.31315486398044523,False,False,False,False,72235.0,58549.42961702928,False,False,False,False,914.459702262756,False,False,False,False
2025-07-10 15:00:00+00:00,70.02,70.29,70.02,70.29,428.0,,,,,,,69.0148773311066,68.72665205061716,67.7825061109723,66.11442902137752,64.16352032446378,63.54965528248408,62.00273828090516,61.02856477775874,60.79408589658194,60.78232595535381,60.387516369271545,57.715714251996125,61.02856477775874,57.715714251996125,,63.50521547107406,"rgba(38, 166, 154, 1.0)",1.5002427731472656,66.29953309270454,2.6598807731125538,62.90787640325342,4.539024945866828,True,False,True,False,True,16.066153860875062,0.0,0.0,0.0,0.0,0,1.0964760254188333,0.828326593491238,False,False,False,False,0.33559553767875616,0.3243752008296007,False,False,False,False,72663.0,58768.2446617265,False,False,False,False,906.9176913749612,False,False,False,False
2025-07-10 16:00:00+00:00,70.29,70.41,69.955,70.06,579.0,,,,,,,69.08767481216991,68.75012616277958,67.802410432392,66.13230589949015,64.18095915728307,63.56689136158164,62.02003525508088,61.045631394809796,60.81114137559407,60.79938101712416,60.404480924216564,57.73212602631189,61.045631394809796,57.73212602631189,,63.52776365156947,"rgba(38, 166, 154, 1.0)",1.4561751020842768,66.3243707668326,2.5653709006701586,63.03673555442491,5.06526469336756,True,False,True,False,True,14.509664862977331,0.0,0.0,0.0,0.0,0,1.0938259601361209,0.8387943607194944,False,False,False,False,0.3381580744522204,0.3312666376409106,False,False,False,False,72084.0,58974.69048092454,False,False,False,False,901.8336961598455,False,False,False,False
2025-07-10 17:00:00+00:00,70.06,70.285,70.04,70.085,457.0,,,,,,,69.13857079661678,68.76804660765292,67.8178520764877,66.14628683698518,64.19464032230498,63.58042184547255,62.033627415414685,61.05904948534854,60.82455205078428,60.812791429391574,60.41782244340058,57.74504391891634,61.05904948534854,57.74504391891634,,63.54489210239802,"rgba(38, 166, 154, 1.0)",1.3970089412685287,66.34312309946694,2.6784917332993685,63.255278926270805,5.835136144121876,True,False,True,False,True,14.624120878993619,0.0,0.0,0.0,0.0,0,1.0947931873479324,0.8361070559610705,False,False,False,False,0.3362939887848142,0.3337803132128624,False,False,False,False,72541.0,59185.02086106524,False,False,False,False,894.9370497077549,False,False,False,False
2025-07-10 18:00:00+00:00,70.085,70.28,70.085,70.11,367.0,,,,,,,69.17681449690033,68.78232850958217,67.830220062395,66.15750451397616,64.20562163943087,63.59128317548872,62.04453896738355,61.06982207182509,60.83531877443775,60.823557946151986,60.42853390285052,57.75541644846987,61.06982207182509,57.75541644846987,,63.558413375741,"rgba(38, 166, 154, 1.0)",1.3338707070272233,66.35791065880935,2.8129333086209507,63.54679543747859,6.747156685996231,True,False,True,False,True,14.74046711010439,0.0,0.0,0.0,0.0,0,1.0968087176493484,0.8328468573652461,False,False,False,False,0.3381580744522204,0.3359691938325414,False,False,False,False,72908.0,59397.78022756035,False,False,False,False,886.7519791696501,False,False,False,False
2025-07-10 19:00:00+00:00,70.11,70.31,70.04,70.19,1228.0,,,,,,,69.28866412444768,68.82877383594017,67.8710464831112,66.19478835659345,64.24220609330611,63.62748540222736,62.08093433395872,61.105768433251335,60.871248152693994,60.85948675853921,60.464283737509774,57.790058162327746,61.105768433251335,57.790058162327746,,63.60206198949223,"rgba(38, 166, 154, 1.0)",1.2735350177532188,66.4053550857304,2.971763525549925,64.23820935381087,8.038537340381183,True,False,True,False,True,15.117270104181959,0.0,0.0,0.0,0.0,0,1.095903708017861,0.8318773053775965,False,False,False,False,0.33745877756166653,0.336713985697104,False,False,False,False,74136.0,59626.279758916,False,False,False,False,892.0426461592679,False,False,False,False
2025-07-11 14:00:00+00:00,70.44,70.75,70.25,70.51,713.0,,,,,,,69.36251584662176,68.86047163299438,67.89733579863008,66.21785136386384,64.26438837267078,63.649351362883536,62.102754813329064,61.12724875374681,60.89270313894439,60.88094066428712,60.48560752893187,57.810605882695164,61.12724875374681,57.810605882695164,,63.62931459663323,"rgba(38, 166, 154, 1.0)",1.2189954252781696,66.43610869083447,3.342007053255255,66.50512216040975,10.710724459211072,True,False,True,False,True,16.607587994019163,0.0,0.0,0.0,0.0,0,1.0980354391371343,0.8235747303543913,False,False,False,False,0.34282824522038957,0.3397711154587468,False,False,False,False,74849.0,59862.29092544443,False,False,False,False,889.2667911800544,False,False,False,False
2025-07-11 15:00:00+00:00,70.51,70.95,70.51,70.77,1318.0,,,,,,,69.5020265746774,68.92412718566969,67.94892535082772,66.26219178845952,64.30654335005197,63.69080978077721,62.143938219190964,61.167708061322145,60.933096806309656,60.92133141923179,60.52572623385722,57.84912946033395,61.167708061322145,57.84912946033395,,63.68129618589244,"rgba(38, 166, 154, 1.0)",1.1525668064131955,66.49581805696496,3.7084027747912915,69.23191935147644,13.655993399046878,True,False,True,False,True,17.78807491450473,0.0,0.0,0.0,0.0,0,1.1029836381135711,0.8248315688161693,False,False,False,False,0.34282824491978364,0.3412996801892652,False,False,False,False,76167.0,60115.07711264684,False,False,False,False,895.9138176733869,False,False,False,False
2025-07-11 16:00:00+00:00,70.59,70.82,70.39,70.81,1628.0,,,,,,,69.63198550625867,68.99424531553935,68.00859060763818,66.31493912172715,64.3573040608043,63.7408535767533,62.193859684443396,61.216854113141196,60.98218347609044,60.970415540784295,60.57451338274963,57.89614169404455,61.216854113141196,57.89614169404455,,63.7401571733312,"rgba(38, 166, 154, 1.0)",1.0663976279527172,66.56156518501444,3.98391247657007,71.22975161747718,15.816901395756972,True,False,True,False,True,17.969073740297393,0.0,0.0,0.0,0.0,0,1.094400155551235,0.8324907641454403,False,False,False,False,0.3310044919007467,0.33615208604500596,False,False,False,False,77795.0,60389.1844442337,False,False,False,False,907.2639910427916,False,False,False,False
2025-07-11 17:00:00+00:00,70.81,70.895,70.65,70.86,985.0,,,,,,,69.70556680291226,69.03704328733751,68.04511619004629,66.34716689394325,64.38824112206619,63.77133920991919,62.2242341211129,61.24674349777019,61.012033337654,61.00026368404564,60.60417650898351,57.92470284983754,61.24674349777019,57.92470284983754,,63.77555229213571,"rgba(38, 166, 154, 1.0)",1.062796214142242,66.60110495450695,4.007254625883574,72.80210921432813,17.55290570944561,True,False,True,False,True,18.19828428193027,0.0,0.0,0.0,0.0,0,1.0971223021582737,0.8319074470153606,False,False,False,False,0.3428282449712421,0.33949016550812405,False,False,False,False,78780.0,60674.313367578914,False,False,False,False,908.4692004839887,False,False,False,False
2025-07-11 18:00:00+00:00,70.86,71.085,70.82,71.0,913.0,,,,,,,69.77514050650737,69.07852120627601,68.08012500819832,66.37773051828884,64.417391044863,63.800026639016224,62.252740836225655,61.274762436904005,61.04000796041954,61.02823633975522,60.631964981782694,57.9514048116068,61.274762436904005,57.9514048116068,,63.80900435748698,"rgba(38, 166, 154, 1.0)",1.0631104838647758,66.63880605357903,4.102296057288903,74.52398069946813,19.417292085043044,True,False,True,False,True,18.843134684512275,0.0,0.0,0.0,0.0,0,1.0979266037184856,0.8322787890586975,False,False,False,False,0.3428282451831396,0.3411592053456318,False,False,False,False,79693.0,60969.1767262211,False,False,False,False,908.5394454377252,False,False,False,False
2025-07-11 19:00:00+00:00,71.0,71.0,70.79,70.955,1514.0,,,,,,,69.87056474057692,69.14167688813173,68.13532830004243,66.42695325002268,64.46477544217947,63.846747157694466,62.29931840728876,61.32061741854207,61.085805200308414,61.074031079375025,60.67748269655084,57.995263278250135,61.32061741854207,57.995263278250135,,63.861546988246914,"rgba(38, 166, 154, 1.0)",1.0692372797291834,66.69673825311848,3.9825227081121315,74.90558449749776,20.05621257773946,True,False,True,False,True,18.49500238336451,0.0,0.0,0.0,0.0,0,1.099123661148978,0.830087633885102,False,False,False,False,0.3375289327161865,0.3393440690309092,False,False,False,False,78179.0,61235.99569170604,False,False,False,False,917.926430779776,False,False,False,False
2025-07-14 14:00:00+00:00,71.95,72.07,71.78,71.885,954.0,,,,,,,69.9728396099235,69.20042808866359,68.18110326162915,66.46419146881878,64.49883885846893,63.87997970640152,62.331776924347544,61.352266458259635,61.117349451807016,61.10557043178698,60.7087300696433,58.024867431210716,61.352266458259635,58.024867431210716,,63.90316181341339,"rgba(38, 166, 154, 1.0)",1.1035487718692834,66.74663728416111,4.65621714854986,78.45864245082348,23.61262229710968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0986628462273165,0.8265520534861509,False,False,False,False,0.34282824618129054,0.34108615760609984,False,False,False,False,79133.0,61513.46862671835,False,False,False,False,918.4857109227252,False,False,False,False
2025-07-14 15:00:00+00:00,71.92,72.56,71.92,72.175,213.0,,,,,,,69.99768327100215,69.21465215082314,68.1920000380151,66.47290088233552,64.506714573105,63.88764406431021,62.339225069824415,61.35951140987921,61.124566639806496,61.11278631360849,60.715873288286616,58.0316055566947,61.35951140987921,58.0316055566947,,63.91293027147426,"rgba(38, 166, 154, 1.0)",1.1460712365649879,66.75852541183906,4.726123835369283,81.42816225880284,26.48117606070815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1032619002465394,0.8179404513559642,False,False,False,False,0.34282824645988785,0.34195720203299385,False,False,False,False,79346.0,61789.94198134287,False,False,False,False,907.5479479626829,False,False,False,False
2025-07-14 16:00:00+00:00,72.175,72.32,71.97,72.32,248.0,,,,,,,70.02573461538462,69.23096361502346,68.20456649066072,66.48298187123302,64.51584639808377,63.896534054088235,62.34786981575912,61.3679230474892,61.13294658960365,61.12116477344848,60.72416828021017,58.039434542902946,61.3679230474892,58.039434542902946,,63.92417784115728,"rgba(38, 166, 154, 1.0)",1.1911940107192869,66.77216585827578,4.657372427833332,83.68419174006073,28.644863773360257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1092085235920852,0.816400304414003,False,False,False,False,0.33499542961240025,0.33847631582269705,False,False,False,False,79594.0,62065.97388860887,False,False,False,False,897.3223983818662,False,False,False,False
2025-07-14 17:00:00+00:00,72.32,72.32,72.095,72.095,229.0,,,,,,,70.0506237011506,69.2457009495865,68.21600432867716,66.4922050207032,64.52422290667073,63.90469322044604,62.35581186516483,61.375654805998295,61.14065001214069,61.12886686493807,60.73179492700492,58.046639055191015,61.375654805998295,58.046639055191015,,63.93440563813934,"rgba(38, 166, 154, 1.0)",1.2342246608765561,66.78450970716739,4.302693392190899,82.16637109739607,28.644863773360257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.108914691488341,0.8268880145859322,False,False,False,False,0.3401440823016287,0.33931019906216286,False,False,False,False,79365.0,62334.17584382423,False,False,False,False,886.9608108100542,False,False,False,False
2025-07-14 18:00:00+00:00,72.095,72.145,71.945,71.985,161.0,,,,,,,70.06660532931122,69.25546457924212,68.22371290779428,66.4985063866311,64.52998962178405,63.91031948467022,62.36130550879705,61.38101111742865,61.145988403501335,61.13420441764261,60.737082915257346,58.0516478823084,61.38101111742865,58.0516478823084,,63.9413198795307,"rgba(38, 166, 154, 0.75)",1.2692544985086034,66.79275141189973,4.090786043461933,79.74310402672752,28.644863773360257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0961427748992516,0.8311264632508155,False,False,False,False,0.32679293952649724,0.33305156929433005,False,False,False,False,79204.0,62595.72350516029,False,False,False,False,875.7056044409061,False,False,False,False
2025-07-14 19:00:00+00:00,71.99,72.225,71.95,72.18,920.0,,,,,,,70.157311228576,69.31180338680926,68.26823723604309,66.53484411349213,64.56318116193526,63.94268866084557,62.39288042885634,61.411783025666296,61.17665417097033,61.1648652100963,60.76745430839696,58.08039174792141,61.411783025666296,58.08039174792141,,63.98100788996741,"rgba(38, 166, 154, 0.75)",1.3013979835984324,66.8400993568437,4.103203409299292,78.93444377835945,28.644863773360257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1019702066314274,0.8271984622777511,False,False,False,False,0.3302737520250481,0.3316626606596891,False,False,False,False,80124.0,62867.47972988649,False,False,False,False,876.3923392557758,False,False,False,False
2025-07-15 14:00:00+00:00,72.085,72.65,72.085,72.65,652.0,,,,,,,70.22731587612213,69.35512879203408,68.30193932894508,66.56187939739507,64.58758959167712,63.966431286805935,62.415919593275376,61.43418027792462,61.19896197660228,61.18716879795142,60.789528505819696,58.101187856985476,61.43418027792462,58.101187856985476,,64.01060260679485,"rgba(38, 166, 154, 0.75)",1.3414324836198328,66.8759277839945,4.304407628794161,79.96245746786515,28.644863773360257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1049818667684672,0.8160908570337849,False,False,False,False,0.34282824622454394,0.33724545344211654,False,False,False,False,80776.0,63145.13120694251,False,False,False,False,872.9133882595622,False,False,False,False
2025-07-15 15:00:00+00:00,72.405,72.84,72.11,72.245,690.0,,,,,,,70.29493965932346,69.39879117108873,68.33648650630681,66.58991875834057,64.61305038384313,63.99122772211118,62.4400339830015,61.45764865367916,61.2223418612579,61.21054451760553,60.81267239046249,58.1230338314451,61.45764865367916,58.1230338314451,,64.0408907865388,"rgba(38, 166, 154, 0.75)",1.3632302159297958,66.91218821653358,3.9118937661084363,76.07365833952471,31.013026153260768,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1036666036666039,0.8152523152523151,False,False,False,False,0.3428282460558274,0.34003684974897197,False,False,False,False,80086.0,63407.78033551704,False,False,False,False,870.0775217749177,False,False,False,False
2025-07-15 16:00:00+00:00,72.24,72.465,72.14,72.345,269.0,,,,,,,70.31919569451259,69.41502136707952,68.34952991817424,66.60062452221773,64.62282783817108,64.00076174968072,62.449326727340136,61.4667026316089,61.231363791638884,61.21956494302506,60.82160674484944,58.13148389957232,61.4667026316089,58.13148389957232,,64.05233415232254,"rgba(38, 166, 154, 0.75)",1.3864951373041858,66.9257421970798,3.908602098278588,73.95045725948975,28.965136186199615,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1045017607309415,0.8316360521557056,False,False,False,False,0.32771996719259566,0.3338784084707838,False,False,False,False,80355.0,63670.52792721445,False,False,False,False,860.7584904295701,False,False,False,False
2025-07-15 17:00:00+00:00,72.365,72.66,72.345,72.61,435.0,,,,,,,70.36143076945514,69.44286464737544,68.37161098319598,66.61852046366288,64.63904057526088,64.016542843181,62.46465383446778,61.481610387828255,61.246213265263044,61.23441166892322,60.836303203836216,58.14534043740252,61.481610387828255,58.14534043740252,,64.07154525665437,"rgba(38, 166, 154, 0.75)",1.4134372932622028,66.9487550589897,4.005303219320175,73.71571787807922,28.601482698164972,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0973889841814373,0.8335239184295787,False,False,False,False,0.3428282455875321,0.338353327029158,False,False,False,False,80790.0,63935.94609888554,False,False,False,False,854.1575836012046,False,False,False,False
2025-07-15 18:00:00+00:00,72.61,72.705,72.545,72.57,464.0,,,,,,,70.40610441680961,69.47266578698063,68.39529104003982,66.63770992612443,64.65641008474164,64.03344629677537,62.48106205464184,61.49756581089327,61.262105364446775,61.25030078059527,60.85203014779217,58.160161428192765,61.49756581089327,58.160161428192765,,64.09207109483613,"rgba(38, 166, 154, 0.75)",1.43808341235942,66.97333686809654,3.8917513989826076,73.0839124670784,27.754922207221384,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0960635954410498,0.8383296619097788,False,False,False,False,0.34282824571457043,0.34059078637186424,False,False,False,False,80326.0,64190.05546169352,False,False,False,False,848.1086288166897,False,False,False,False
2025-07-15 19:00:00+00:00,72.57,72.57,72.38,72.39,1094.0,,,,,,,70.49754273504274,69.53727946141318,68.44800643450128,66.68127102940403,64.6962467689086,64.07229954733431,62.51893131755211,61.53446508554568,61.29887368883926,61.28706295088006,60.88844218114736,58.194600092397934,61.53446508554568,58.194600092397934,,64.13791844108056,"rgba(38, 166, 154, 0.75)",1.451309868131461,67.02723236529843,3.6951224217927012,70.51495644792745,25.118578149216432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0875527426160339,0.8429228998849252,False,False,False,False,0.32983224825135177,0.33521151731160803,False,False,False,False,79232.0,64423.263904147876,False,False,False,False,851.9208981373612,False,False,False,False
2025-07-16 14:00:00+00:00,72.04,72.535,72.02,72.42,410.0,,,,,,,70.52772552100119,69.55979473642736,68.46682055439824,66.69708768236305,64.7108389433955,64.08655814156023,62.53287657746714,61.548076420167895,61.31244149554519,61.300628720137766,60.90188650050227,58.20735417161993,61.548076420167895,58.20735417161993,,64.15434078871549,"rgba(38, 166, 154, 0.75)",1.4593788417015103,67.04621777225819,3.682239370742449,68.99324188949609,23.521761833710087,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.080735868839958,0.8429129730244972,False,False,False,False,0.3128826342140396,0.3240470757628238,False,False,False,False,79642.0,64659.21330098279,False,False,False,False,845.0694113445339,False,False,False,False
2025-07-16 15:00:00+00:00,72.42,73.33,72.42,72.835,84.0,,,,,,,70.53559652855843,69.56524937067336,68.47118567611028,66.70062519498205,64.7140319030364,64.0896632362626,62.535885077678635,61.550999504792166,61.31535238349571,61.30353903132199,60.9047662686981,58.210063584752255,61.550999504792166,58.210063584752255,,64.1580798133635,"rgba(38, 166, 154, 0.75)",1.467731647540395,67.05069082272192,3.940985524820796,70.30258021929865,23.521761833710087,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0854700854700858,0.830562599793369,False,False,False,False,0.3428282459628107,0.33343766086281723,False,False,False,False,79726.0,64892.80689321562,False,False,False,False,833.2698855872544,False,False,False,False
2025-07-16 16:00:00+00:00,72.835,73.41,72.835,73.41,279.0,,,,,,,70.56531358769736,69.585184247071,68.48679485215258,66.71302421700986,64.72508262307296,64.10037953121889,62.54620975191799,61.5610033036771,61.32530849799789,61.31349288146829,60.914606287748185,58.21927441357771,61.5610033036771,58.21927441357771,,64.17130618288415,"rgba(38, 166, 154, 1.0)",1.4867938932762508,67.0668033451871,4.26635909893014,73.3591738718577,23.521761833710087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0909775143475398,0.8410010349045064,False,False,False,False,0.3428282461949988,0.33813295352890804,False,False,False,False,80005.0,65127.10446076265,False,False,False,False,824.6765540277621,False,False,False,False
2025-07-16 17:00:00+00:00,73.41,73.685,73.36,73.625,247.0,,,,,,,70.59436384367382,69.60427865587,68.50151033710152,66.72453067813876,64.73523070505573,64.11019699778211,62.5556228417816,61.570102034340394,61.33435915487336,61.322541248891696,60.92354377694649,58.22760309901636,61.570102034340394,58.22760309901636,,64.18365694778934,"rgba(38, 166, 154, 1.0)",1.5302528260762,67.08206115603103,4.275724071522256,76.02893186423444,21.404029622058857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0957226304880348,0.8361597889579798,False,False,False,False,0.342828246544431,0.3404806000366695,False,False,False,False,80252.0,65361.59896524695,False,False,False,False,815.7203283839209,False,False,False,False
2025-07-16 18:00:00+00:00,73.625,73.68,73.57,73.57,270.0,,,,,,,70.6260056800498,69.62520354090825,68.5176568112954,66.73715613399739,64.74635982784066,64.12096202639708,62.56594074150917,61.5800736599655,61.34427768498401,61.33245724968935,60.9333376662253,58.23672665031945,61.5800736599655,58.23672665031945,,64.19717980609845,"rgba(38, 166, 154, 1.0)",1.5735553563386189,67.09876474727224,4.112492913999007,77.1064475810889,22.476166449951492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0978835978835977,0.8352229780801207,False,False,False,False,0.34282824662924305,0.34165442333295626,False,False,False,False,79982.0,65588.27184950668,False,False,False,False,807.2595480988988,False,False,False,False
2025-07-16 19:00:00+00:00,73.55,73.64,73.355,73.36,1755.0,,,,,,,70.80660348155432,69.75096325149657,68.61704718233607,66.81627926391462,64.81677033886066,64.18921043491791,62.631605308081845,61.643658475423756,61.40754937284555,61.39571404707808,60.99585699542222,58.29517148960664,61.643658475423756,58.29517148960664,,64.28053580346152,"rgba(38, 166, 154, 1.0)",1.6107126255681592,67.20003194311785,3.824374353997068,75.18025686639584,22.476166449951492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001041765318686,0.8323704896296996,False,False,False,False,0.3329329973060269,0.33729371031949157,False,False,False,False,78227.0,65784.22112315774,False,False,False,False,821.95319851597,False,False,False,False
2025-07-17 14:00:00+00:00,72.78,73.405,72.78,73.385,620.0,,,,,,,70.85923020762849,69.79043460017151,68.64936008190585,66.84270289486824,64.84062766733147,64.21240853903564,62.654057649654725,61.66546479655508,61.429261785094766,61.41742200920674,61.01733372913746,58.315356875096974,61.66546479655508,58.315356875096974,,64.30780506964058,"rgba(38, 166, 154, 0.75)",1.6404148975300608,67.23233329195159,3.750677171557244,74.0225558820044,22.476166449951492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0906350103636706,0.8346523459581684,False,False,False,False,0.3019037863722817,0.31959874834588664,False,False,False,False,78847.0,65986.74482667468,False,False,False,False,818.8221411746371,False,False,False,False
2025-07-17 15:00:00+00:00,73.36,73.78,73.36,73.74,273.0,,,,,,,70.8858777158578,69.80972457575085,68.66479823744166,66.85506413037433,64.85163668005355,64.22308030666042,62.664322157992174,61.675403340840866,61.43915092667942,61.42730879969787,61.027104826676606,58.32448803115959,61.675403340840866,58.32448803115959,,64.32066331076543,"rgba(38, 166, 154, 0.75)",1.6818138722532394,67.2478642479815,3.86019871706763,74.89602049633541,22.476166449951492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1083860013206301,0.823224224129799,False,False,False,False,0.3385518808418758,0.32907531459388123,False,False,False,False,79120.0,66190.36118595104,False,False,False,False,810.3597823967357,False,False,False,False
2025-07-17 16:00:00+00:00,73.74,73.78,73.61,73.665,348.0,,,,,,,70.91981829268293,69.83440605173251,68.68456907413274,66.87089132755779,64.86572323571147,64.23673302125532,62.67744825410731,61.68811005407796,61.45179386576481,61.43994870267705,61.03959592264599,58.336156280013945,61.68811005407796,58.336156280013945,,64.33709950686331,"rgba(38, 166, 154, 0.75)",1.719210042773633,67.26771913610449,3.7210583376855264,74.4612086274265,22.476166449951492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.111911304842225,0.8267791149436177,False,False,False,False,0.34282824668612066,0.335951780640001,False,False,False,False,78772.0,66385.42535361071,False,False,False,False,803.1914136774064,False,False,False,False
2025-07-17 17:00:00+00:00,73.665,74.105,73.665,74.07,844.0,,,,,,,71.00628796597167,69.89696008458893,68.73435396302273,66.91043624227737,64.90070941005871,64.27059419972483,62.709906987458396,61.71948582065717,61.48300202122438,61.47114886453992,61.070413023245315,58.364862825116255,61.71948582065717,58.364862825116255,,64.3781801173238,"rgba(38, 166, 154, 0.75)",1.7569365025169328,67.31769617732819,3.8432258724197856,75.88574859366116,22.476166449951492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1100151745068285,0.8290022761760241,False,False,False,False,0.34282824683639557,0.33939001373819827,False,False,False,False,79616.0,66590.55054192683,False,False,False,False,803.8241049382218,False,False,False,False
2025-07-17 18:00:00+00:00,74.07,74.24,74.01,74.145,1141.0,,,,,,,71.12250296018685,69.9822898896247,68.80251557847899,66.96458669058919,64.9485392901257,64.31686537343798,62.75420927866124,61.7622860562176,61.525567759409775,61.51370340911995,61.11243655864861,58.40396242886585,61.7622860562176,58.40396242886585,,64.43412210611386,"rgba(38, 166, 154, 1.0)",1.7827326225786568,67.38573455357782,3.791519468940412,77.11183549261492,23.20600018494237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1083025655590268,0.8281738142573132,False,False,False,False,0.3428282470180645,0.3411091303781314,False,False,False,False,80757.0,66810.1854172458,False,False,False,False,809.0516381949935,False,False,False,False
2025-07-17 19:00:00+00:00,74.145,74.145,73.89,74.0,566.0,,,,,,,71.17482981877914,70.02216726990841,68.83494564519971,66.99070339304892,64.97177449941267,64.33937904648589,62.77582797253096,61.78320312115025,61.546376637487114,61.53450712882471,61.13299119082879,58.423138718666145,61.78320312115025,58.423138718666145,,64.46082037019356,"rgba(38, 166, 154, 1.0)",1.8073895315956388,67.41779675732397,3.6418287965101728,75.85583246078414,23.20600018494237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1067447572265254,0.8294917815983374,False,False,False,False,0.3348967650093351,0.33800294769373324,False,False,False,False,80191.0,67017.63990690089,False,False,False,False,805.283395742358,False,False,False,False
2025-07-18 14:00:00+00:00,74.47,75.08,74.47,74.66,1233.0,,,,,,,71.31002698764522,70.12166367132227,68.91391449986251,67.0527387192528,65.02600752829115,64.39171289133463,62.82565722298242,61.83121034871094,61.59409098910387,61.58220745997933,61.180050318294434,58.46668581927555,61.83121034871094,58.46668581927555,,64.52466387133792,"rgba(38, 166, 154, 1.0)",1.848889104008543,67.49625030680576,3.8746237822823653,77.55866265749466,23.838345416158973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073725417093856,0.8218846117997949,False,False,False,False,0.3428282474690154,0.3404155975813743,False,False,False,False,81424.0,67240.99432694893,False,False,False,False,811.914660924647,False,False,False,False
