date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_350,aVWAP_peak_314,aVWAP_peak_290,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_248,aVWAP_valley_208,aVWAP_valley_188,aVWAP_valley_155,aVWAP_valley_109,aVWAP_valley_70,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,4.055,4.1,3.945,4.0,31330.0,,,,,,,,,,,3.717699045947022,3.16782306951301,3.004785365439401,3.0591224516841202,3.2398265839875022,3.2331122019707537,3.717699045947022,,3.2370614530903015,"rgba(38, 166, 154, 0.75)",0.454917604657181,3.2333341579390664,1.6852850586837176,74.733006009163,20.106074093129052,True,False,True,False,False,12.473974273182666,0.0,0.0,0.0,0.0,0,0.9005141388174808,0.8354755784061697,False,False,False,False,0.22324180092783705,0.21478289425263652,False,False,False,False,388568.0,53917.525442210084,False,False,False,False,31692.254973599247,False,False,False,False
2024-11-19 17:00:00+00:00,4.215,4.315,4.115,4.3,24771.0,,,,,,,,,,,3.7409893009547694,3.181889141965717,3.0167312383456952,3.0676050079724337,3.24544060934494,3.2375328156204235,3.7409893009547694,,3.248364685700663,"rgba(38, 166, 154, 0.75)",0.4787744019138118,3.243904236488759,2.205831722184173,76.67125448187434,20.106074093129052,True,False,True,False,False,16.198957161913807,0.0,0.0,0.0,0.0,0,0.9123210633946829,0.8156952965235174,False,False,False,False,0.2880320975206782,0.25140749588665734,False,False,False,False,413339.0,59489.95140434636,False,False,False,False,31584.948694938794,False,False,False,False
2024-11-20 17:00:00+00:00,4.355,4.43,4.235,4.425,37183.0,,,,,,,,,,,3.7798004733025183,3.2046363990515077,3.0359489926205683,3.0813887721464535,3.25475004356105,3.2448793937662357,3.7798004733025183,,3.266900679074723,"rgba(38, 166, 154, 1.0)",0.4994143146303058,3.261201330610999,2.3303270156573492,78.70545197789721,21.7506554935604,True,False,True,False,True,17.651562805507254,0.0,0.0,0.0,0.0,0,0.9153236121770273,0.8191353287285751,False,False,False,False,0.32873480104388364,0.2900711484652705,False,False,False,False,450522.0,65552.46378567432,False,False,False,False,31671.740188040516,False,False,False,False
2024-11-21 17:00:00+00:00,4.295,4.575,4.29,4.495,38825.0,,,,,,,,,,,3.8209774835278294,3.229245483108303,3.0567600486335524,3.0964603978185568,3.265082375942986,3.253057855568688,3.8209774835278294,,3.2869306074333196,"rgba(38, 166, 154, 1.0)",0.5212573416425103,3.2799690818310916,2.330961736366686,80.44772621210905,23.81506834393369,True,False,True,False,True,18.449848638057315,0.0,0.0,0.0,0.0,0,0.9150277357539082,0.8144225920322744,False,False,False,False,0.3428282200062152,0.3164496842357428,False,False,False,False,489347.0,72122.92171147781,False,False,False,False,31782.643440939115,False,False,False,False
2024-11-22 17:00:00+00:00,4.525,4.745,4.495,4.73,25769.0,,,,,,,,,,,3.853565099950063,3.247675795002839,3.0722010481264785,3.1077541054262197,3.272999145397643,3.259334496529215,3.853565099950063,,3.302254948405409,"rgba(38, 166, 154, 1.0)",0.5499865927931815,3.2942552148614106,2.610508699579321,82.69403022314528,26.308216982936642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9320972187421697,0.80706589827111,False,False,False,False,0.3428282227633608,0.3296389534995518,False,False,False,False,515116.0,78991.03145238513,False,False,False,False,31689.40865890905,False,False,False,False
2024-11-25 17:00:00+00:00,5.135,5.345,4.985,5.325,72204.0,,,,,,,,,,,3.987995052071255,3.3164809602238035,3.128709394783871,3.1497106293697175,3.303522208502941,3.2835766528712242,3.987995052071255,,3.3616658163038022,"rgba(38, 166, 154, 1.0)",0.6023258748048769,3.3491242033438473,3.280409956315154,85.75416079265564,29.475747587003013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9419719695106958,0.8020654044750432,False,False,False,False,0.34282822874268737,0.3362335911211196,False,False,False,False,587320.0,86872.1007321931,False,False,False,False,32317.54185799573,False,False,False,False
2024-11-26 17:00:00+00:00,5.335,5.4,5.17,5.285,65219.0,,,,,,,,,,,4.093963167066081,3.3766644681154605,3.1788013879939503,3.187375669147531,3.3312122845116203,3.3057005409891618,4.093963167066081,,3.412286252970634,"rgba(38, 166, 154, 1.0)",0.6485627005745686,3.396608821203727,2.9116555378891316,86.96969221933257,30.889598421354208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9491150442477876,0.810226155358899,False,False,False,False,0.34282822976788707,0.33953091044450334,False,False,False,False,522101.0,93619.83560456219,False,False,False,False,32827.64198422835,False,False,False,False
2024-11-27 17:00:00+00:00,5.535,5.81,5.5,5.765,73776.0,,,,,,,,,,,4.229133182497371,3.4540508204429035,3.2431450730757745,3.2363678769808537,3.367945581233174,3.3351671939438834,4.229133182497371,,3.4776349546956595,"rgba(38, 166, 154, 1.0)",0.7104431239954635,3.4581016906205724,3.2471259576778704,88.72190422728612,32.83671740134305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9578617866602456,0.7897905128822539,False,False,False,False,0.342828232469984,0.34117957145724365,False,False,False,False,595877.0,101406.7683858868,False,False,False,False,33462.50024803876,False,False,False,False
2024-11-28 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,4.229133182497371,3.4540508204429035,3.2431450730757745,3.2363678769808537,3.367945581233174,3.3351671939438834,4.229133182497371,,3.4776349546956595,"rgba(38, 166, 154, 1.0)",0.7664530156671225,3.4581016906205724,3.0098365616990854,89.89004556592182,34.248192541255506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9777994632837278,0.7870212246889488,False,False,False,False,0.3428282331626654,0.34200390230995453,False,False,False,False,595877.0,109072.97352719087,False,False,False,False,32943.7017945808,False,False,False,False
2024-11-29 17:00:00+00:00,5.815,5.915,5.77,5.89,20087.0,,,,,,,,,,,4.265816465198099,3.4757360283048495,3.261251068479175,3.250259789107964,3.378452974780422,3.3436229895669887,4.265816465198099,,3.4958565525729166,"rgba(38, 166, 154, 1.0)",0.8206683883296619,3.4753316832469983,2.942319152401702,90.87809055858573,35.5188407884568,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.982636341403766,0.7754952311078505,False,False,False,False,0.34282823362500536,0.3424160679674799,False,False,False,False,615964.0,116931.74913142047,False,False,False,False,32744.373084587296,False,False,False,False
2024-12-02 17:00:00+00:00,6.005,6.125,5.91,6.075,38654.0,,,,,,,,,,,4.3393582034229725,3.5194260425585755,3.2977414981674436,3.278382259545091,3.3998614354482894,3.360878970208985,4.3393582034229725,,3.5326080682252265,"rgba(38, 166, 154, 1.0)",0.8771823492717322,3.510125553406554,2.92399231325493,91.81913274777237,36.76101483243386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9885589094449854,0.77190847127556,False,False,False,False,0.3428282345984685,0.34262215128297424,False,False,False,False,654618.0,125267.97007511937,False,False,False,False,32835.99520730687,False,False,False,False
2024-12-03 17:00:00+00:00,5.955,5.97,5.775,5.9,112365.0,,,,,,,,,,,4.505493450032834,3.631041453874689,3.392862895744323,3.352583084152324,3.456635436370103,3.406974003439507,4.505493450032834,,3.6242650539356305,"rgba(38, 166, 154, 0.75)",0.9211039352100614,3.5981316007065973,2.4990322061412678,88.9478582512559,36.76101483243386,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9835390946502056,0.7731784071653353,False,False,False,False,0.3143559143786774,0.3284890328308258,False,False,False,False,542253.0,131732.85426000124,False,False,False,False,34069.00303355017,False,False,False,False
2024-12-04 17:00:00+00:00,5.915,6.16,5.905,6.145,62021.0,,,,,,,,,,,4.593293055460044,3.693032780547672,3.4461768094675413,3.3946723929719336,3.489222118257679,3.4335836779230697,4.593293055460044,,3.6749968057713236,"rgba(38, 166, 154, 0.75)",0.9704822196922211,3.647119522217342,2.573854963128367,87.87321752029443,36.76101483243386,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9954117362955809,0.7589954117362956,False,False,False,False,0.3428282346776833,0.33565863375425453,False,False,False,False,604274.0,139059.07357379966,False,False,False,False,34502.36732760366,False,False,False,False
2024-12-05 17:00:00+00:00,6.075,6.24,6.06,6.115,30491.0,,,,,,,,,,,4.634775860515342,3.723211338841,3.4722786961926015,3.415406455402551,3.505362695508434,3.446805640148468,4.634775860515342,,3.699640114434733,"rgba(38, 166, 154, 0.75)",1.0129850767734774,3.6709897496425086,2.412681397185102,86.57842819476511,41.204713720681895,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0026423252462169,0.7552245976459285,False,False,False,False,0.3428282352769549,0.3392434345156047,False,False,False,False,573783.0,145798.97940986478,False,False,False,False,34440.17558609042,False,False,False,False
2024-12-06 17:00:00+00:00,6.475,6.535,6.435,6.435,36360.0,,,,,,,,,,,4.691659607550694,3.7630252803808473,3.5065224312376633,3.4426727657254017,3.526735151257014,3.4643171387634433,4.691659607550694,,3.732488729152511,"rgba(38, 166, 154, 0.75)",1.0644184090617523,3.7027019950456546,2.5669398252542157,86.75820261913356,41.112264022796154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0070921985815602,0.7472813238770686,False,False,False,False,0.342828236801658,0.3410358356586314,False,False,False,False,610143.0,152998.1115120374,False,False,False,False,34469.940305685916,False,False,False,False
2024-12-09 17:00:00+00:00,9.26,9.265,8.8,8.97,90892.0,,,,,,,,,,,5.002574480091704,3.9466602184328776,3.6594435250561075,3.564291106480871,3.6238842800281104,3.5435375839213368,5.002574480091704,,3.8900651990018353,"rgba(38, 166, 154, 1.0)",1.2309284820524427,3.852437494852837,4.157481591955831,89.60586961383568,41.112264022796154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0060809394002934,0.7544558607674565,False,False,False,False,0.34282824344675106,0.34193203955269125,False,False,False,False,701035.0,161494.8074575872,False,False,False,False,35344.700921101634,False,False,False,False
2024-12-10 17:00:00+00:00,9.03,9.17,8.705,9.055,152181.0,,,,,,,,,,,5.42995761252603,4.225008398029127,3.895749957266005,3.7552099469510667,3.7780508460194935,3.670412158206359,5.42995761252603,,4.125731486499681,"rgba(38, 166, 154, 1.0)",1.3765805886751128,4.078904959512532,3.614822903522634,91.54096812137941,37.26935003497928,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0039272426622572,0.7565109549400578,False,False,False,False,0.3324433684512634,0.3371877040019773,False,False,False,False,853216.0,172219.16703188815,False,False,False,False,37156.11641069695,False,False,False,False
2024-12-11 17:00:00+00:00,9.455,9.505,9.285,9.3,78173.0,,,,,,,,,,,5.635873006784517,4.367033363941482,4.017783545474885,3.8550203519773465,3.8594788703500456,3.737892531887188,5.635873006784517,,4.245513611735911,"rgba(38, 166, 154, 1.0)",1.5143045351663016,4.194730642580918,3.3713623903651717,92.93892084119231,38.710419644566755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0233846153846153,0.7431794871794872,False,False,False,False,0.34282824400558914,0.34000797400378324,False,False,False,False,931389.0,183989.2419616263,False,False,False,False,37792.037086500095,False,False,False,False
2024-12-12 17:00:00+00:00,9.13,9.195,8.73,8.83,180997.0,,,,,,,,,,,5.99072770096063,4.640782588178997,4.258586012385838,4.055407782340187,4.024666584400924,3.8762699449271305,5.99072770096063,,4.4744067688656175,"rgba(38, 166, 154, 0.75)",1.6155724642947438,4.418337281868347,2.730711754274362,89.65503469125795,38.710419644566755,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0050291691812512,0.7537718768859384,False,False,False,False,0.2984358235350372,0.3192218987694102,False,False,False,False,750392.0,192770.68007074838,False,False,False,False,40012.26906965513,False,False,False,False
2024-12-13 17:00:00+00:00,8.525,8.85,8.46,8.79,48142.0,,,,,,,,,,,6.066453660568172,4.704700058416374,4.315885503593279,4.10379028079958,4.064923014700245,3.910299759158697,6.066453660568172,,4.527675379539391,"rgba(38, 166, 154, 0.75)",1.7055168776121283,4.470754810907056,2.532513894052026,87.11983318147603,41.64336049349107,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9934432743890322,0.7723028015100338,False,False,False,False,0.26756357130334035,0.2933927350363753,False,False,False,False,702250.0,200669.584255698,False,False,False,False,40138.31140966047,False,False,False,False
2024-12-16 17:00:00+00:00,9.255,9.38,9.095,9.235,30630.0,,,,,,,,,,,6.12184579162916,4.7496529395153875,4.355947830265025,4.137585517545528,4.093100993089264,3.9341002311190696,6.12184579162916,,4.565372217193906,"rgba(38, 166, 154, 0.75)",1.8037851143467014,4.5077397417912195,2.6207446888267003,86.23864579376593,40.773909061010116,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0060182488837117,0.762764511745292,False,False,False,False,0.32651958610257203,0.30995616056947367,False,False,False,False,732880.0,208920.90853080346,False,False,False,False,39990.89572889054,False,False,False,False
2024-12-17 17:00:00+00:00,9.385,9.515,9.33,9.48,18419.0,,,,,,,,,,,6.1563644578999055,4.7774735340344,4.380725045594072,4.1585029227796095,4.110567603979265,3.948859603330802,6.1563644578999055,,4.588748861269676,"rgba(38, 166, 154, 0.75)",1.8995599300701025,4.530663502593875,2.6055174248824424,86.05101463021094,40.431141494467525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0135475130636733,0.7545964776466034,False,False,False,False,0.342828244045669,0.3263922023075713,False,False,False,False,751299.0,217329.8711892406,False,False,False,False,39656.44773309379,False,False,False,False
2024-12-18 17:00:00+00:00,9.62,9.745,8.505,8.565,39455.0,,,,,,,,,,,6.216976763620513,4.8296584406328815,4.427797225639817,4.198542805686075,4.144104745978249,3.977337832050033,6.216976763620513,,4.632402968934595,"rgba(38, 166, 154, 0.75)",1.9550940347422396,4.573685654823786,2.041494820325832,78.92681353687698,33.744868137984625,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9827713968136346,0.7573175250092629,False,False,False,False,0.31227971524134224,0.31933595877445675,False,False,False,False,711844.0,224996.75690723688,False,False,False,False,39653.324512425665,False,False,False,False
2024-12-19 17:00:00+00:00,8.895,8.965,8.65,8.82,30595.0,,,,,,,,,,,6.260085601830256,4.868012301006267,4.462628466636109,4.228315071947231,4.1691131049710055,3.9986400540401488,6.260085601830256,,4.664465766738503,"rgba(38, 166, 154, 0.5)",2.012205575799671,4.605358648530533,2.0945381536349865,75.01747604988998,30.3140159672367,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9867962589400328,0.7852558224830368,False,False,False,False,0.28028750283461223,0.2998117308045345,False,False,False,False,742439.0,233019.1172652642,False,False,False,False,39512.88537269814,False,False,False,False
2024-12-20 17:00:00+00:00,9.175,9.415,9.145,9.395,58836.0,,,,,,,,,,,6.354771970823968,4.948944310728402,4.535703792432733,4.290713250573678,4.221627379123463,4.043339624093014,6.354771970823968,,4.732516721295877,"rgba(38, 166, 154, 0.5)",2.081646171611254,4.672391773000175,2.2686892188523995,74.0870494411077,29.571001025031777,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9897241752298537,0.7775374076077158,False,False,False,False,0.32812203366645065,0.3139668822354926,False,False,False,False,801275.0,241829.28598983376,False,False,False,False,39812.46854521445,False,False,False,False
2024-12-23 17:00:00+00:00,9.275,9.275,9.275,9.275,0.0,,,,,,,,,,,6.354771970823968,4.948944310728402,4.535703792432733,4.290713250573678,4.221627379123463,4.043339624093014,6.354771970823968,,4.732516721295877,"rgba(38, 166, 154, 0.5)",2.1419690633780113,4.672391773000175,2.1487743710645573,72.6305088788132,28.160699922219294,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9895363521558722,0.7818870647663719,False,False,False,False,0.32760853978197113,0.3207877110087318,False,False,False,False,801275.0,250502.86295123168,False,False,False,False,39195.22097087004,False,False,False,False
2024-12-24 17:00:00+00:00,9.31,9.425,9.25,9.325,14475.0,,,,,,,,,,,6.377288489880415,4.968473074931616,4.553401443151038,4.305875945739244,4.234420864885389,4.054252782899009,6.377288489880415,,4.748952100247785,"rgba(38, 166, 154, 0.5)",2.1983681232690335,4.688598707319423,2.1090195238939877,71.82120208720919,27.240709422107912,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9913388668350774,0.777878022374594,False,False,False,False,0.33403931537988063,0.3274135131943062,False,False,False,False,815750.0,259266.38445586376,False,False,False,False,38811.96173101159,False,False,False,False
2024-12-25 17:00:00+00:00,9.325,9.325,9.325,9.325,0.0,,,,,,,,,,,6.377288489880415,4.968473074931616,4.553401443151038,4.305875945739244,4.234420864885389,4.054252782899009,6.377288489880415,,4.748952100247785,"rgba(38, 166, 154, 0.5)",2.2502401613569587,4.688598707319423,2.060402872680352,71.28166422613984,26.467507480304832,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9929335024460951,0.7793078456242074,False,False,False,False,0.3327510422307336,0.3300822777125199,False,False,False,False,815750.0,267894.0374100364,False,False,False,False,38210.22589022071,False,False,False,False
2024-12-26 17:00:00+00:00,10.27,11.07,10.25,10.98,80371.0,,,,,,,,,,,6.554104592266768,5.108408992746958,4.678106569386449,4.411971137363039,4.323951722122886,4.130269392405011,6.554104592266768,,4.867802067715186,"rgba(38, 166, 154, 0.5)",2.350010203159757,4.805016266101497,2.6276412441085557,74.9109833676064,26.467507480304832,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9991428081604661,0.7620435453454484,False,False,False,False,0.3428282455769978,0.33645526164475886,False,False,False,False,896121.0,277633.99031840794,False,False,False,False,38863.88130277543,False,False,False,False
2024-12-27 17:00:00+00:00,10.64,10.92,10.635,10.875,26002.0,,,,,,,,,,,6.608855809945534,5.152582522010621,4.71766649488795,4.4457824806190205,4.352585343725521,4.154653553452892,6.608855809945534,,4.905354367440256,"rgba(38, 166, 154, 0.5)",2.439222202866103,4.841858014565608,2.473387614439311,76.56727763464009,21.413713608241565,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083803659996577,0.7737301180092354,False,False,False,False,0.34282824569921155,0.33964175367198524,False,False,False,False,870119.0,286819.8044219985,False,False,False,False,38664.47229032929,False,False,False,False
2024-12-30 17:00:00+00:00,10.965,11.38,10.95,11.185,60940.0,,,,,11.171666666666667,,,,,,6.7424016004559455,5.259926350968736,4.813798517462624,4.528066484141394,4.422416196525879,4.214178232064848,6.7424016004559455,11.171666666666667,4.996797896936571,"rgba(38, 166, 154, 0.5)",2.5315714985463598,5.366396804856059,2.2984155092933425,78.23963138238852,23.149443278320348,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0102659037361157,0.7601817569841804,False,False,False,False,0.34282824607934886,0.3412349998756671,False,False,False,False,931059.0,296808.00900460314,False,False,False,False,39009.82930908388,False,False,False,False
2024-12-31 17:00:00+00:00,11.1,11.135,10.705,10.91,40663.0,,,,,11.06961195371528,,,,,,6.822361982741482,5.326449426524626,4.873857086824999,4.5797959321166735,4.466490959753252,4.2519029926325,6.822361982741482,11.06961195371528,5.053476396765589,"rgba(38, 166, 154, 0.5)",2.612513542358971,5.413402323854859,2.1039499267751105,77.23460601540361,23.149443278320348,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0003312355084464,0.7704537926465719,False,False,False,False,0.3225388774336729,0.33188693865467,False,False,False,False,890396.0,306010.9235936791,False,False,False,False,39035.45986243141,False,False,False,False
2025-01-01 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,11.06961195371528,,,,,,6.822361982741482,5.326449426524626,4.873857086824999,4.5797959321166735,4.466490959753252,4.2519029926325,6.822361982741482,11.06961195371528,5.053476396765589,"rgba(38, 166, 154, 0.5)",2.686588227902876,5.413402323854859,2.045939760718646,76.56458910408034,23.149443278320348,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0086364391297125,0.7786082046171732,False,False,False,False,0.32171626905372014,0.3268016038541951,False,False,False,False,890396.0,315071.15733641275,False,False,False,False,38430.258934331694,False,False,False,False
2025-01-02 17:00:00+00:00,10.34,10.36,9.275,9.845,77691.0,,,,,10.531023588816877,,,,,,6.92843365891544,5.425341354119437,4.965262934516133,4.659730843299182,4.535105486181034,4.311215023550175,6.92843365891544,10.531023588816877,5.137514883430234,"rgba(38, 166, 154, 0.5)",2.7287473564137716,5.459333378086416,1.607208747854694,69.18585923273537,24.315905557635816,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9716323296354991,0.7935023771790808,False,False,False,False,0.23408845215325783,0.28044502800372645,False,False,False,False,812705.0,322786.410711042,False,False,False,False,39038.952594264534,False,False,False,False
2025-01-03 17:00:00+00:00,9.405,9.55,9.185,9.49,51825.0,,,,,10.279276988622023,,,,,,6.98549583668917,5.482883413840372,5.019296075777422,4.707503485617295,4.5763655290851775,4.3471351844529105,6.98549583668917,10.279276988622023,5.186446587577057,"rgba(38, 166, 154, 0.5)",2.7598094936863764,5.490090960746572,1.449342444978188,62.562509670460685,18.409739644686482,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9621672115833722,0.8119258913280398,False,False,False,False,0.19906564844669505,0.23975533822521075,False,False,False,False,760880.0,329578.55938218866,False,False,False,False,39237.18588737671,False,False,False,False
2025-01-06 17:00:00+00:00,9.605,9.69,9.45,9.65,56969.0,,,,,10.144291749974546,,,,,,7.0499128351051095,5.547192726151155,5.07968051895885,4.760980949084065,4.622658889100212,4.3874887611959075,7.0499128351051095,10.144291749974546,5.241319113265883,"rgba(38, 166, 154, 0.5)",2.7908366581102997,5.533752368784453,1.47491528006612,58.91501850754442,15.35210593466104,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9718179002787238,0.8084546299163827,False,False,False,False,0.21476138451057902,0.2272583613678949,False,False,False,False,817849.0,337148.64373285236,False,False,False,False,39512.09773408405,False,False,False,False
2025-01-07 17:00:00+00:00,9.28,9.42,9.06,9.175,64694.0,,,,,9.974487299049649,,,,,,7.10900564753279,5.611227626390778,5.140765659379916,4.815667110114854,4.670284380892364,4.429294438330563,7.10900564753279,9.974487299049649,5.296040810440211,"rgba(38, 166, 154, 0.5)",2.8104232072062776,5.57524857442421,1.2808574225922904,54.215141069876736,11.242241513525585,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9547884527264394,0.8157934932029937,False,False,False,False,0.18923305102636803,0.20824570619713145,False,False,False,False,753155.0,343598.3546827306,False,False,False,False,39902.51482347809,False,False,False,False
2025-01-08 17:00:00+00:00,8.72,8.97,8.66,8.74,59736.0,,,,,9.802963793903134,,,,,,7.150266348302765,5.661613438682808,5.189830641658659,4.860186027455964,4.709331915896266,4.4638632598295045,7.150266348302765,9.802963793903134,5.339181938637661,"rgba(239, 83, 80, 1.0)",2.8191100713868216,5.605767966596615,1.1117806520628488,49.29566762713998,6.9112397278971756,False,True,False,True,False,17.252237533571673,0.0,0.0,0.0,0.0,0,0.9394351306449176,0.8290288476061018,False,False,False,False,0.15670638740301662,0.18247604680007404,False,False,False,False,693419.0,349021.9305791224,False,False,False,False,40210.01071768773,False,False,False,False
2025-01-09 17:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,9.802963793903134,,,,,,7.150266348302765,5.661613438682808,5.189830641658659,4.860186027455964,4.709331915896266,4.4638632598295045,7.150266348302765,9.802963793903134,5.339181938637661,"rgba(239, 83, 80, 1.0)",2.825926101888255,5.605767966596615,1.1090990777533507,46.01601866531547,4.031554638774175,False,True,False,True,False,17.252237533571673,0.0,0.0,0.0,0.0,0,0.9413991520290729,0.8340399757722591,False,False,False,False,0.15100226540883094,0.1667391561044525,False,False,False,False,693419.0,354361.4200275081,False,False,False,False,39586.599698808845,False,False,False,False
2025-01-10 17:00:00+00:00,8.69,8.85,8.65,8.715,46921.0,,,,,9.694236572573653,,,,,,7.1803047545217975,5.699448478922232,5.22691439311497,4.894010522590954,4.739105672483931,4.4903144592085455,7.1803047545217975,9.694236572573653,5.371683046807071,"rgba(239, 83, 80, 1.0)",2.8320973239372034,5.630059456452525,1.0892777297846414,43.71618312285593,1.897058090151205,False,True,False,True,False,17.058626943878892,0.0,0.0,0.0,0.0,0,0.9374999999999999,0.8364684466019419,False,False,False,False,0.1517622438681798,0.15925069998631614,False,False,False,False,646498.0,358890.66932940716,False,False,False,False,39700.31133138545,False,False,False,False
2025-01-13 17:00:00+00:00,7.9,8.23,7.895,8.15,43192.0,,,,,9.556524813100133,,,,,8.091666666666667,7.195901652107968,5.726225023599885,5.254210688556463,4.919478939909177,4.761757573012911,4.5107129413300315,7.195901652107968,9.556524813100133,5.779993355026157,"rgba(239, 83, 80, 1.0)",2.8279433315550193,5.86046937283398,0.8096097972044799,39.83850797246703,-1.814267587835218,False,True,False,True,False,12.808787314359378,0.0,0.0,0.0,0.0,0,0.9268183846497099,0.8441172095790569,False,False,False,False,0.09986925152429052,0.1295599757553033,False,False,False,False,603306.0,362680.05430104426,False,False,False,False,39754.44603942598,False,False,False,False
2025-01-14 17:00:00+00:00,8.275,8.66,8.205,8.58,31476.0,,,,,9.493181260184445,,,,,8.25606962375672,7.211739723834787,5.74851928144158,5.276466733238602,4.940035467422755,4.779984076229864,4.527036481579963,7.211739723834787,9.493181260184445,5.819978769643468,"rgba(239, 83, 80, 1.0)",2.8242318943020255,5.884200537226198,0.95452482787007,40.27365436576472,-1.814267587835218,False,True,False,True,False,14.961240388714081,0.0,0.0,0.0,0.0,0,0.9380804953560372,0.8311956361491967,False,False,False,False,0.12771292477456073,0.12863645026493203,False,False,False,False,634782.0,366898.6891180823,False,False,False,False,39626.09803881472,False,False,False,False
2025-01-15 17:00:00+00:00,9.05,9.2,8.94,8.995,44600.0,,,,,9.458640665022772,,,,,8.551088361225698,7.243188615867951,5.785883594012347,5.3129330920128925,4.973329081647344,4.809390503635693,4.553199946963567,7.243188615867951,9.458640665022772,5.889859027909355,"rgba(239, 83, 80, 0.75)",2.8250248137314147,5.929665740924497,1.0850645432125166,43.045980284883285,-1.814267587835218,False,True,False,True,True,16.940186062176924,0.0,0.0,0.0,0.0,0,0.9527547608664046,0.8214856810582932,False,False,False,False,0.17617860630910342,0.15240752828701773,False,False,False,False,679382.0,371743.39161237556,False,False,False,False,39703.21279790287,False,False,False,False
2025-01-16 17:00:00+00:00,9.405,9.56,9.32,9.445,37524.0,,,,,9.457607071590578,,,,,8.764224620303757,7.2744677175224455,5.820416982598493,5.346274947398928,5.003613435325217,4.836106925766442,4.576902145860673,7.2744677175224455,9.457607071590578,5.946000967825136,"rgba(239, 83, 80, 0.75)",2.83054988131823,5.969915540662298,1.2277064899203622,47.18545916117417,-1.814267587835218,False,True,False,True,True,18.98314312418013,0.0,0.0,0.0,0.0,0,0.9574071418327836,0.8089774845833931,False,False,False,False,0.20467360550530575,0.17854056689616174,False,False,False,False,716906.0,377094.74988195114,False,False,False,False,39669.42655297414,False,False,False,False
