date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_845,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_648,aVWAP_peak_618,aVWAP_valley_864,aVWAP_OB_bull_452,aVWAP_OB_bear_871,aVWAP_OB_bear_810,aVWAP_OB_bear_786,aVWAP_OB_bear_748,aVWAP_OB_bear_727,aVWAP_OB_bear_648,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,67.17,67.17,66.28,66.35,11105.0,,,67.83752587635546,67.70389424625684,68.94368418332039,69.94565323439889,70.75421136306691,71.91289191395039,,72.43445363869978,,,67.83752587635546,67.82883958290105,68.94368418332039,70.75421136306691,,69.51631013622482,,"rgba(255, 26, 202, 1.0)",1.8565636473277347,69.20004779248717,-1.5351198956143637,45.386992275138745,0.3825674910889987,False,False,False,True,True,0.0,67.8663,73.2106,0.0,0.0,0.0,0.0,0.9113935795138243,0.9954073111894598,False,False,False,False,-0.28364394014947947,-0.25290737792613904,False,False,False,False,-80003.0,-16427.1019511095,False,False,False,False,3629.840603049275,False,False,False,False
2025-07-02 14:00:00+00:00,65.405,65.83,65.175,65.615,7272.0,,,67.70227445424862,67.59903479135846,68.8557051143062,69.8638756809923,70.68122061443948,71.83424494537233,,72.37828128378668,,,67.70227445424862,67.74759130263583,68.8557051143062,70.68122061443948,,69.4227259334529,,"rgba(255, 26, 202, 1.0)",1.8327057926805508,69.11253310502995,-1.908398565115244,42.1540528932133,-2.2508542245154644,False,False,False,True,False,0.0,67.76010000000001,73.139125,0.0,0.0,0.0,0.0,0.9072954639841259,1.0021226523925983,False,False,False,False,-0.34282825441539394,-0.2978678161707665,False,False,False,False,-87275.0,-17525.518975123305,False,False,False,False,3686.3081905988984,False,False,False,False
2025-07-02 15:00:00+00:00,65.615,65.94,64.93,65.92,12068.0,,,67.51487880843867,67.44999400701477,68.72165714620051,69.73635720600144,70.56578496424011,71.70906393882447,,72.28781127698886,,,67.51487880843867,67.62793188491985,68.72165714620051,70.56578496424011,,69.28295601178667,,"rgba(255, 26, 202, 1.0)",1.8036067918096272,68.9809830535699,-1.6971454462636495,41.101705331434474,-3.431710636654529,False,True,False,True,False,0.0,67.66,73.06712499999999,0.0,0.0,0.0,0.0,0.90042870972203,1.008574194440603,False,False,False,False,-0.34282825441539394,-0.3203480352930802,False,False,False,False,-75207.0,-18419.80550264077,False,False,False,False,3816.2569008221712,False,False,False,False
2025-07-02 16:00:00+00:00,65.92,66.09,64.885,65.03,15334.0,,,67.29341310435605,67.26724941022232,68.55345249084714,69.57534794868921,70.41912109526184,71.5505661240697,,72.17191962634153,,,67.29341310435605,67.47655125053284,68.55345249084714,70.41912109526184,,69.10985836224104,,"rgba(255, 26, 202, 1.0)",1.7980804128774568,68.4748258383624,-1.9158352505768481,38.52186100304569,-6.054479557711417,False,True,False,True,False,0.0,67.5635,72.98032500000001,0.0,0.0,0.0,0.0,0.9167518824951193,1.0072510923119828,False,False,False,False,-0.33832657072415023,-0.3293373030086152,False,False,False,False,-90541.0,-19537.963556863393,False,False,False,False,3994.826561274541,False,False,False,False
2025-07-02 17:00:00+00:00,65.085,65.67,64.97,65.22,15977.0,,,67.10132167827977,67.10366921691782,68.39271585148778,69.41788368172057,70.27343593324163,71.39237479339255,,72.05438289102622,,,67.10132167827977,67.33560672956332,68.39271585148778,70.27343593324163,,68.94690019250669,,"rgba(255, 26, 202, 1.0)",1.7682683110383035,68.32686069119912,-1.7570075037847677,37.546954235000655,-7.1763137658292635,False,True,False,True,False,0.0,67.4782,72.89182500000001,0.0,0.0,0.0,0.0,0.9092344119968429,1.0117925623287987,False,False,False,False,-0.34282825441539394,-0.33608277871200454,False,False,False,False,-74564.0,-20391.080400943032,False,False,False,False,4180.596692107493,False,False,False,False
2025-07-02 18:00:00+00:00,65.175,65.82,65.085,65.78,16928.0,,,66.95954782406878,66.97958951481417,68.25244035666967,69.2734875146362,70.13586840038585,71.2404244583716,,71.93903604854462,,,66.95954782406878,67.22235971680637,68.25244035666967,70.13586840038585,,68.80689301149104,,"rgba(255, 26, 202, 1.0)",1.7578309294636503,68.20707155825234,-1.3807195661262401,39.04546952070964,-7.1763137658292635,False,True,False,True,False,0.0,67.4084,72.804375,0.0,0.0,0.0,0.0,0.9085058109922672,1.0112052599898134,False,False,False,False,-0.33164073537887423,-0.3338617570454394,False,False,False,False,-57636.0,-20968.5210148819,False,False,False,False,4378.23085191978,False,False,False,False
2025-07-02 19:00:00+00:00,65.93,66.96,65.87,66.92,13295.0,,,66.93417512123855,66.95603573898218,68.18992002806134,69.19663356404533,70.05623287567292,71.1470176260389,,71.86533720126668,,,66.93417512123855,67.19184967853073,68.18992002806134,70.05623287567292,,68.74666915900654,,"rgba(255, 0, 0, 1.0)",1.732740543992458,68.17128239285606,-0.7221406558496859,43.646762342745255,-11.630627557793588,False,True,False,True,True,0.0,67.3648,72.720225,0.0,0.0,0.0,0.0,0.9127874885004599,1.0036338546458143,False,False,False,False,-0.2525468203188368,-0.2932042886821381,False,False,False,False,-44341.0,-21330.885030155045,False,False,False,False,4516.475334835753,False,False,False,False
2025-07-03 14:00:00+00:00,67.115,67.115,66.5,66.685,1319.0,,,66.93306178015395,66.95492555125406,68.1846505836627,69.18976577956818,70.04893328039547,71.1383186937937,,71.85838591560645,,66.76666666666667,66.93306178015395,67.18984518788577,68.1846505836627,70.04893328039547,,68.74160927813801,,"rgba(255, 0, 0, 1.0)",1.709936098063892,68.16846327739641,-0.8675548045778377,45.98409685731557,-9.415712795881959,False,False,False,True,True,0.0,67.3205,72.6394,0.0,0.0,0.0,0.0,0.9214384508990315,1.0028584601198711,False,False,False,False,-0.22121062146378412,-0.2572074550729611,False,False,False,False,-45660.0,-21708.080611082874,False,False,False,False,4466.902073830547,False,False,False,False
2025-07-03 15:00:00+00:00,66.66,66.66,66.12,66.31,842.0,,,66.93065471441544,66.95271980864577,68.18035610672702,69.18467552666628,70.04371988240233,71.1322729997619,,71.85360765836003,,66.60951411383618,66.93065471441544,67.18736525765387,68.18035610672702,70.04371988240233,,68.7373998397698,,"rgba(255, 0, 0, 1.0)",1.6987096003463444,68.16537192288271,-1.092224311032577,46.37282364133239,-8.92821494584048,False,False,False,True,True,0.0,67.271,72.5476,0.0,0.0,0.0,0.0,0.913001383125864,1.0087597971415398,False,False,False,False,-0.25455868539603577,-0.2558830702344984,False,False,False,False,-46502.0,-22092.482462073836,False,False,False,False,4410.702041678135,False,False,False,False
2025-07-03 16:00:00+00:00,66.305,67.1,66.2,67.035,4053.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(239, 83, 80, 1.0)",1.6806891068476708,68.15666570176396,-0.6673844063092516,48.938237477811185,-6.34408746726686,False,False,False,False,True,0.0,67.25569999999999,72.473175,0.0,0.0,0.0,0.0,0.9261095154266651,1.0022699898082092,False,False,False,False,-0.23373044913878593,-0.24480675968664217,False,False,False,False,-42449.0,-22408.08738514246,False,False,False,False,4405.156273590102,False,False,False,False
2025-07-03 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(239, 83, 80, 1.0)",1.6624315335093258,68.15666570176396,-0.6747139230426941,50.64851336879705,-4.581569436635782,True,False,False,False,True,0.0,67.2492,72.395275,0.0,0.0,0.0,0.0,0.9265426052889322,1.0064362669651605,False,False,False,False,-0.20324509864278043,-0.2240259291647113,False,False,False,False,-42449.0,-22718.79920862862,False,False,False,False,4336.859277100332,False,False,False,False
2025-07-03 18:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(239, 83, 80, 1.0)",1.6453467746987538,68.15666570176396,-0.6817199383207985,51.78869729612096,-3.312765620454009,True,False,True,False,True,0.0,67.2403,72.3084,0.0,0.0,0.0,0.0,0.9292275965504307,1.001546681664792,False,False,False,False,-0.20324509864278043,-0.21363551390374586,False,False,False,False,-42449.0,-23024.693794541356,False,False,False,False,4269.621148773195,False,False,False,False
2025-07-03 19:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(255, 0, 0, 1.0)",1.6282331744172482,68.15666570176396,-0.6888851789703941,52.548819914336896,-2.3422800185276316,True,False,True,False,True,0.0,67.22579999999999,72.21565,0.0,0.0,0.0,0.0,0.9286858219500701,1.0017899199246352,False,False,False,False,-0.20324509864278043,-0.20844030627326315,False,False,False,False,-42449.0,-23325.845828734513,False,False,False,False,4203.425472048029,False,False,False,False
2025-07-04 14:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(255, 0, 0, 1.0)",1.6093599309632396,68.15666570176396,-0.6969638551225865,53.05556832648085,-1.55593014070881,True,False,True,False,True,0.0,67.2167,72.12765,0.0,0.0,0.0,0.0,0.9229488703923896,1.0115576694411417,False,False,False,False,-0.20324509864278043,-0.20584270245802178,False,False,False,False,-42449.0,-23622.32883914173,False,False,False,False,4138.256084884494,False,False,False,False
2025-07-04 15:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(255, 0, 0, 1.0)",1.5818824229387707,68.15666570176396,-0.7090702099591981,53.39340060124349,-0.8884762167029336,True,False,True,False,True,0.0,67.21860000000001,72.04125,0.0,0.0,0.0,0.0,0.9217495219885272,1.0076481835564055,False,False,False,False,-0.20324509864278043,-0.20454390055040111,False,False,False,False,-42449.0,-23914.21521372868,False,False,False,False,4074.097075816517,False,False,False,False
2025-07-04 16:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(255, 0, 0, 1.0)",1.562583835589597,68.15666570176396,-0.7178275342524135,53.61862211775192,-0.30354392361182647,True,False,True,False,True,0.0,67.21690000000001,71.950575,0.0,0.0,0.0,0.0,0.9282779952636407,1.0063312551350831,False,False,False,False,-0.20324509864278043,-0.20389449959659078,False,False,False,False,-42449.0,-24201.576218166992,False,False,False,False,4010.9327800674237,False,False,False,False
2025-07-04 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(255, 0, 0, 1.0)",1.5486442050634295,68.15666570176396,-0.7242888315447626,53.768769795424205,0.2186905249606994,True,False,True,False,True,0.0,67.2094,71.8648,0.0,0.0,0.0,0.0,0.9212162424713423,1.0069457936662134,False,False,False,False,-0.20324509864278043,-0.2035697991196856,False,False,False,False,-42449.0,-24484.48201323417,False,False,False,False,3948.7477757252927,False,False,False,False
2025-07-04 18:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(255, 0, 0, 1.0)",1.529873977617134,68.15666570176396,-0.7331752276164717,53.868868247205725,0.6889178357587653,True,False,True,False,True,0.0,67.18919999999999,71.776575,0.0,0.0,0.0,0.0,0.9258822372947995,1.0082571512828078,False,False,False,False,-0.20324509864278043,-0.20340744888123302,False,False,False,False,-42449.0,-24763.00167194372,False,False,False,False,3887.5268799776136,False,False,False,False
2025-07-04 19:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,66.92761871391617,66.94964523828166,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,71.83245291796027,,66.71962423559704,66.92761871391617,67.18154175229067,68.16462197252675,70.02163654278384,,68.72223591602115,,"rgba(255, 0, 0, 1.0)",1.4938134524207942,68.15666570176396,-0.7508740130477789,53.93560054839341,1.1130573930561454,True,False,True,False,True,0.0,67.1645,71.6918,0.0,0.0,0.0,0.0,0.9251727738278721,1.0077561775965795,False,False,False,False,-0.20324509864278043,-0.20332627376200674,False,False,False,False,-42449.0,-25037.203196409708,False,False,False,False,3827.2551454043173,False,False,False,False
2025-07-07 14:00:00+00:00,66.23,66.23,64.87,64.87,1367.0,,,66.91690587147208,66.94003149563169,68.15390790710164,69.15289352830733,70.01094418177478,71.09410829125927,,71.82331489564177,,66.46784615046388,66.91690587147208,67.17266133994312,68.15390790710164,70.01094418177478,,68.71146521259114,,"rgba(255, 26, 202, 1.0)",1.4976861523074652,67.85348945836981,-1.992065863581085,43.8984762535004,-2.6169105317967336,False,True,False,True,False,0.0,67.0967,71.59595,0.0,0.0,0.0,0.0,0.9077767432743662,1.0081834664575884,False,False,False,False,-0.3234594084220516,-0.2633928410920292,False,False,False,False,-43816.0,-25328.347332899477,False,False,False,False,3789.111654777894,False,False,False,False
2025-07-07 15:00:00+00:00,64.87,64.99,64.01,64.27,3989.0,,,66.86924527955328,66.89735510419234,68.11330496643541,69.1133368208367,69.97408211625614,71.0546533982569,,71.79312367868471,,65.76295750504177,66.86924527955328,67.13484790131633,68.11330496643541,69.97408211625614,,68.67032961425512,,"rgba(255, 26, 202, 1.0)",1.521525322270078,67.7719629565554,-2.3016133253244586,36.02774583835531,-9.416227596021443,False,True,False,True,False,0.0,67.0046,71.50002500000001,0.0,0.0,0.0,0.0,0.9049532115036005,1.0173435892410958,False,False,False,False,-0.34282825441539394,-0.3031105477537116,False,False,False,False,-47805.0,-25676.822568048323,False,False,False,False,3792.2106988898645,False,False,False,False
2025-07-07 16:00:00+00:00,64.19,64.59,63.79,64.05,2893.0,,,66.83197566892726,66.86389711265367,68.08221366179392,69.08337183275884,69.94631765127373,71.02513375863258,,71.77055527908414,,65.43898787711171,66.83197566892726,67.10530286012758,68.08221366179392,69.94631765127373,,68.63881828100666,,"rgba(255, 26, 202, 1.0)",1.5295721977438335,67.73012679741998,-2.4059843679482986,30.390276006586415,-13.98648696264933,False,True,False,True,False,0.0,66.943,71.40872499999999,0.0,0.0,0.0,0.0,0.9032226127419428,1.0288599574278503,False,False,False,False,-0.34282825441539394,-0.32296940108455274,False,False,False,False,-50698.0,-26064.74779955145,False,False,False,False,3778.269447744285,False,False,False,False
2025-07-07 17:00:00+00:00,64.05,64.72,63.8,64.59,1981.0,,,66.80913989243484,66.84332167210857,68.06241217689293,69.06399263202682,69.92819445652107,71.00572603786989,,71.75563506287268,,65.31020747182357,66.80913989243484,67.08692868889985,68.06241217689293,69.92819445652107,,68.61879781130902,,"rgba(255, 26, 202, 1.0)",1.5168743051619273,67.70979236651371,-2.0567243811151954,30.338553276037857,-13.98648696264933,False,True,False,True,False,0.0,66.89529999999999,71.3197,0.0,0.0,0.0,0.0,0.8905240131251859,1.0351496470120316,False,False,False,False,-0.33758440541093776,-0.3302769032477453,False,False,False,False,-48717.0,-26415.945508085537,False,False,False,False,3750.4048051435984,False,False,False,False
2025-07-07 18:00:00+00:00,64.505,64.92,63.91,64.705,2709.0,,,66.78036371762566,66.81730887498748,68.03669919448976,69.03854033030358,69.90422783256727,70.97993136290344,,71.73571841763567,,65.19726187368384,66.78036371762566,67.06348763835038,68.03669919448976,69.90422783256727,,68.59284521881288,,"rgba(255, 26, 202, 1.0)",1.4963921837440943,67.6862062458446,-1.9922626422609242,31.045600298179824,-13.98648696264933,False,True,False,True,False,0.0,66.83959999999999,71.23,0.0,0.0,0.0,0.0,0.8807121661721062,1.0358061325420376,False,False,False,False,-0.32589085589195055,-0.3280838795698479,False,False,False,False,-46008.0,-26719.698290905915,False,False,False,False,3734.2589942111395,False,False,False,False
2025-07-07 19:00:00+00:00,64.77,64.92,64.39,64.45,8942.0,,,66.69326919063877,66.73808197259592,67.95615712264251,68.95786880622644,69.82768105746443,70.89719335252404,,71.67142150384271,,65.00292329596013,66.69326919063877,66.99124069773008,67.95615712264251,69.82768105746443,,68.51170858368202,,"rgba(255, 26, 202, 1.0)",1.477309345026892,67.61441769956335,-2.142014270887687,30.719723153929856,-13.98648696264933,False,True,False,True,False,0.0,66.79310000000001,71.144075,0.0,0.0,0.0,0.0,0.8874060893633842,1.0338078291814947,False,False,False,False,-0.3080210102585829,-0.3180524449142154,False,False,False,False,-54950.0,-27157.37738717094,False,False,False,False,3814.999164843525,False,False,False,False
2025-07-08 14:00:00+00:00,63.75,63.925,63.33,63.35,1684.0,,,66.66983037402328,66.7167994557705,67.93680459091904,68.93942568581912,69.81066802275922,70.87929389550844,,71.65766374845028,,64.91991235434367,66.66983037402328,66.97235830305394,67.93680459091904,69.81066802275922,,68.49213700413327,,"rgba(255, 26, 202, 1.0)",1.4864322634673923,67.59092864806128,-2.8530924363606633,27.86255834945221,-16.10852468464094,False,True,False,True,False,0.0,66.7337,71.0544,0.0,0.0,0.0,0.0,0.8803121012856997,1.0388654431249391,False,False,False,False,-0.34282825441539394,-0.3304403496648047,False,False,False,False,-56634.0,-27614.379288145035,False,False,False,False,3781.9604181017644,False,False,False,False
2025-07-08 15:00:00+00:00,63.44,64.615,63.315,64.29,2125.0,,,66.64574002922393,66.69481987463415,67.91558172048293,68.9186314648166,69.79116086633502,70.85847735503073,,71.64151560588456,,64.86352505432964,66.64574002922393,66.95250932504204,67.91558172048293,69.79116086633502,,68.47073521842056,,"rgba(255, 26, 202, 1.0)",1.4601004130604065,67.56876927142069,-2.245577935662866,31.20120799395406,-16.10852468464094,False,True,False,True,True,0.0,66.6948,70.973225,0.0,0.0,0.0,0.0,0.8845796903238407,1.032335270844527,False,False,False,False,-0.3179750100665506,-0.32420767986567767,False,False,False,False,-54509.0,-28031.350151894723,False,False,False,False,3756.271109293985,False,False,False,False
2025-07-08 16:00:00+00:00,64.16,64.565,64.0,64.52,3172.0,,,66.61453920622888,66.66621723273454,67.88667750818564,68.88974790204225,69.7637439367045,70.82895062851628,,71.61845217774884,,64.81814089405862,66.61453920622888,66.92629821467114,67.88667750818564,69.7637439367045,,68.44164606906868,,"rgba(255, 26, 202, 1.0)",1.421984110605248,67.54154200684371,-2.1248774752888338,34.51799764628447,-21.70402967927203,False,True,False,True,True,0.0,66.6494,70.908125,0.0,0.0,0.0,0.0,0.9007095693308362,1.024982753523209,False,False,False,False,-0.29493704766308415,-0.3095723637643809,False,False,False,False,-51337.0,-28392.67805651651,False,False,False,False,3747.2126424832254,False,False,False,False
2025-07-08 17:00:00+00:00,64.515,65.03,64.24,64.805,4799.0,,,66.57560421562795,66.63026155124591,67.84784166472483,68.84987308492629,69.72528851298544,70.78703915678507,,71.58540958267389,,64.80291958202716,66.57560421562795,66.89261054881219,67.84784166472483,69.72528851298544,,68.40265136438258,,"rgba(255, 26, 202, 1.0)",1.4066173660300898,67.2190366714477,-1.7161999629372198,38.07138469420926,-18.339655644072085,False,True,False,True,True,0.0,66.6159,70.844125,0.0,0.0,0.0,0.0,0.9043024515112724,1.0156542286108106,False,False,False,False,-0.2697100862242461,-0.2896412249943135,False,False,False,False,-46538.0,-28674.000877345712,False,False,False,False,3763.519423219919,False,False,False,False
2025-07-08 18:00:00+00:00,64.695,64.79,64.11,64.17,3557.0,,,66.54279481413123,66.59998383876201,67.81666928567904,68.8184614477509,69.69528763649063,70.75465495108753,,71.55994095900502,,64.76637229845888,66.54279481413123,66.86458772014306,67.81666928567904,69.69528763649063,,68.37130866231689,,"rgba(255, 26, 202, 1.0)",1.4124738696469663,67.18274847615957,-2.1329587335393176,38.23563076469309,-18.056360895249277,False,True,False,True,True,0.0,66.56269999999999,70.776075,0.0,0.0,0.0,0.0,0.9036744759556099,1.0188902589395807,False,False,False,False,-0.28290607884083896,-0.28627365191757626,False,False,False,False,-50095.0,-29006.109390875237,False,False,False,False,3760.31757169713,False,False,False,False
2025-07-08 19:00:00+00:00,64.17,64.17,63.22,63.27,8976.0,,,66.43526333119607,66.50092874184404,67.72272507743233,68.72718739075938,69.60988029637109,70.6642850458753,,71.48938299312974,,64.55861322062788,66.43526333119607,66.7747581520179,67.72272507743233,69.60988029637109,,68.27671164724637,,"rgba(255, 26, 202, 1.0)",1.4463378731286547,67.05508336365206,-2.617011857308507,35.91232751524203,-18.056360895249277,False,True,False,True,True,0.0,66.4883,70.70282499999999,0.0,0.0,0.0,0.0,0.8955311931566781,1.0219753207806894,False,False,False,False,-0.3378257714503013,-0.3120497116839388,False,False,False,False,-59071.0,-29472.231725900427,False,False,False,False,3841.18086515919,False,False,False,False
2025-07-09 14:00:00+00:00,63.165,63.165,61.865,62.18,1297.0,,,66.41441547698305,66.48176832880874,67.70584171475278,68.71138616182088,69.59542918610869,70.64933260672267,,71.47782780345675,,64.50656223815287,66.41441547698305,66.75768916244692,67.70584171475278,69.59542918610869,,68.25969557919946,,"rgba(255, 26, 202, 1.0)",1.5183102924459349,67.02894882268347,-3.1936481276643525,32.22699084218053,-18.056360895249277,False,True,False,True,False,0.0,66.3896,70.623825,0.0,0.0,0.0,0.0,0.8827790742901589,1.0278588098016337,False,False,False,False,-0.34282825441539394,-0.32743898304966634,False,False,False,False,-60368.0,-29951.23588518879,False,False,False,False,3801.7362005830782,False,False,False,False
2025-07-09 15:00:00+00:00,62.35,62.81,62.18,62.52,3281.0,,,66.3639182256537,66.43525823018142,67.66440331485903,68.6723924825359,69.55963459857193,70.61220400546408,,71.4490483008921,,64.3912252424572,66.3639182256537,66.71607739821793,67.66440331485903,69.55963459857193,,68.217968476211,,"rgba(255, 26, 202, 1.0)",1.5730954450644214,66.97015589361655,-2.828916648114955,31.45105417931175,-12.427511510935062,False,True,False,True,False,0.0,66.2947,70.546525,0.0,0.0,0.0,0.0,0.8831862745098035,1.045049019607843,False,False,False,False,-0.34282825441539394,-0.3351336187325301,False,False,False,False,-57087.0,-30371.945406348652,False,False,False,False,3793.6627711166734,False,False,False,False
2025-07-09 16:00:00+00:00,62.52,62.67,62.12,62.17,2494.0,,,66.3246155739664,66.39901056455751,67.63224019928398,68.6422070263751,69.53196603219989,70.58357393891735,,71.42684939030902,,64.304378642681,66.3246155739664,66.68363440659763,67.63224019928398,69.53196603219989,,68.18560222255005,,"rgba(255, 26, 202, 1.0)",1.635942941031103,66.92606948837154,-2.907234335064204,30.215044392334363,-13.870887488823655,False,True,False,True,False,0.0,66.1452,70.471775,0.0,0.0,0.0,0.0,0.8850200029634013,1.043413839087272,False,False,False,False,-0.34282825441539394,-0.338980936573962,False,False,False,False,-59581.0,-30824.798965940143,False,False,False,False,3773.5129607117633,False,False,False,False
2025-07-09 17:00:00+00:00,62.14,62.275,61.47,61.47,2262.0,,,66.2845413663275,66.36207264403255,67.6002443047686,68.6125804334175,69.50504428114529,70.5559617824491,,71.4055286244682,,64.21036817185491,66.2845413663275,66.65075324144705,67.6002443047686,69.50504428114529,,68.15340746869009,,"rgba(255, 26, 202, 1.0)",1.7316673135125893,66.88033470996976,-3.1243499647719295,28.100015391125194,-16.143690676848756,False,True,False,True,False,0.0,65.9846,70.39219999999999,0.0,0.0,0.0,0.0,0.8759376233714956,1.0456474536123175,False,False,False,False,-0.34282825441539394,-0.340904595494678,False,False,False,False,-61843.0,-31305.701307553474,False,False,False,False,3750.0786512433638,False,False,False,False
2025-07-09 18:00:00+00:00,61.58,62.76,61.58,62.49,4674.0,,,66.21346207016052,66.29624623672224,67.54119072764802,68.55689260925897,69.45381580377199,70.50289927508408,,71.36420599510272,,64.07428468541715,66.21346207016052,66.59147274245603,67.54119072764802,69.45381580377199,,68.0940844537743,,"rgba(255, 26, 202, 1.0)",1.7884864832880767,66.8071913025628,-2.41387974854905,31.415965593233885,-16.143690676848756,False,True,False,True,True,0.0,65.8466,70.3203,0.0,0.0,0.0,0.0,0.870446533490011,1.0436741088915003,False,False,False,False,-0.3241609747681299,-0.33253278513140394,False,False,False,False,-57169.0,-31706.682682630162,False,False,False,False,3764.4030132395906,False,False,False,False
2025-07-09 19:00:00+00:00,62.49,62.49,61.43,61.61,7873.0,,,66.08669950003868,66.1785856907764,67.4366788125603,68.458949733783,69.36403560650783,70.41041269134989,,71.2921614999323,,63.83785291227502,66.08669950003868,66.48549938577844,67.4366788125603,69.36403560650783,,67.98922700583601,,"rgba(255, 26, 202, 1.0)",1.8678044947568562,66.67864118993157,-2.713689363185404,31.68508627550635,-16.143690676848756,False,True,False,True,True,0.0,65.72399999999999,70.24145,0.0,0.0,0.0,0.0,0.8729464372508985,1.0412170700884613,False,False,False,False,-0.33731448690513804,-0.334923636018271,False,False,False,False,-65042.0,-32223.509307705663,False,False,False,False,3828.102191328899,False,False,False,False
2025-07-10 14:00:00+00:00,61.03,61.88,60.94,61.505,4778.0,,,66.00634451367793,66.103823938428,67.3706790336802,68.39736590147393,69.30771969354333,70.3526543977809,,71.24713189426865,,63.69305194750442,66.00634451367793,66.41809366445895,67.3706790336802,69.30771969354333,,67.92309791309738,,"rgba(255, 26, 202, 1.0)",1.9414600199366272,66.59835317214247,-2.6234653919418442,31.648225405982238,-16.143690676848756,False,True,False,True,True,0.0,65.6059,70.15620000000001,0.0,0.0,0.0,0.0,0.8728542333430311,1.046649209582,False,False,False,False,-0.34282825441539394,-0.3388759452168325,False,False,False,False,-69820.0,-32806.400636268365,False,False,False,False,3842.829289137753,False,False,False,False
