date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_849,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_671,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_738,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_448,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_252,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-14 18:00:00+00:00,89.08,89.6,89.08,89.48,3288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,89.45,89.53,88.9,88.9,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,88.925,89.49,88.88,89.49,5745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,90.06,90.135,89.4,89.75,5482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,89.79,89.79,89.35,89.45,2824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,89.45,89.81,89.32,89.7,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,89.72,89.77,89.535,89.64,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,89.64,89.73,89.41,89.53,6122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,89.54,89.78,89.48,89.68,7945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,89.625,89.84,89.265,89.46,2126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,89.46,90.09,89.46,90.01,4259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,90.02,90.06,89.65,89.68,3084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,89.68,89.74,89.5,89.51,3354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,89.545,89.8,89.48,89.58,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,89.58,89.85,89.53,89.84,6846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,89.33,89.45,89.055,89.39,1531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,89.47,89.905,89.36,89.74,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,89.76,89.88,89.66,89.66,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,89.66,89.795,89.43,89.43,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,89.43,89.515,89.31,89.31,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,89.27,89.56,89.225,89.28,12624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,89.28,89.28,89.28,89.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,89.28,89.28,89.28,89.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,89.28,89.28,89.28,89.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,89.28,89.28,89.28,89.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,89.28,89.28,89.28,89.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,89.28,89.28,89.28,89.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,89.65,89.955,89.52,89.85,11646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,89.92,90.52,89.86,90.475,13279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,90.475,90.56,90.2,90.49,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,90.465,90.64,90.425,90.585,4755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,90.57,90.88,90.54,90.7,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,90.69,90.83,90.45,90.81,9970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,89.62,90.095,89.49,89.795,4759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,89.795,90.3,89.74,90.21,5601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,90.175,90.45,89.76,89.76,5465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,89.72,89.98,89.45,89.865,3993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,89.865,90.26,89.65,90.21,4643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,90.19,90.39,89.87,89.985,11046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,89.8,89.9,89.25,89.795,4733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,89.795,90.04,89.74,89.975,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,89.985,90.27,89.905,90.05,3453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,90.04,90.12,89.75,89.75,3314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,89.75,89.87,89.57,89.65,3962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,89.65,89.84,89.51,89.84,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,90.445,90.6,90.08,90.16,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,90.16,90.24,89.89,90.07,5424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,90.01,90.27,89.86,89.865,3945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,89.865,90.155,89.865,90.07,3538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,90.07,90.15,90.01,90.115,5733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,90.115,90.6,90.075,90.36,7848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,90.7,90.755,90.39,90.54,8682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,90.515,90.555,90.105,90.265,5313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,90.28,90.49,90.14,90.44,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,90.46,90.95,90.46,90.66,9929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,90.685,91.24,90.4,90.73,14693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,90.72,91.34,90.72,91.32,18211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,91.695,91.77,90.66,90.69,5320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,90.77,90.77,89.89,90.19,3864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,90.165,90.26,90.06,90.155,6556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,90.18,90.71,90.135,90.135,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,90.13,90.395,89.89,90.27,5166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,90.3,90.52,90.17,90.38,13356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,90.85,90.9,90.17,90.3,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,90.3,90.46,90.19,90.4,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,90.45,90.7,90.4,90.48,5145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,90.48,90.48,90.12,90.12,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,89.85,90.38,89.66,90.22,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,90.22,90.45,89.99,90.36,9550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,91.1,91.11,90.47,90.91,4194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,90.9,91.15,90.845,90.88,10791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,90.88,90.93,90.77,90.78,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,90.78,90.905,90.655,90.75,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,90.72,90.74,90.55,90.63,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,90.645,91.06,90.34,91.03,10011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,90.87,91.09,90.46,90.6,8938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,90.53,90.92,90.385,90.79,7932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,90.79,91.09,90.75,90.82,8268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,90.82,91.04,90.19,90.26,5321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,90.26,90.28,89.97,90.17,3243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,90.13,90.13,89.305,89.555,9857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,87.11,88.7,86.895,88.67,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.08833333333332,,88.08833333333332,"rgba(255, 26, 202, 1.0)",1.0,88.7,86.895,0.0
2025-02-03 16:00:00+00:00,88.65,89.53,88.34,89.32,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.65620892524035,,88.65620892524035,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,89.32,89.32,88.965,88.965,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.82586166133264,,88.82586166133264,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,89.05,89.44,89.02,89.38,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.93497185165712,,88.93497185165712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,89.38,89.47,89.0,89.1,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.98083953145772,,88.98083953145772,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,89.085,89.095,88.46,88.5,9094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.88353178047839,,88.88353178047839,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,88.815,88.86,88.49,88.685,6786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84309277651933,,88.84309277651933,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,88.685,89.045,88.685,88.9,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84620092936639,,88.84620092936639,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,88.92,88.98,88.62,88.76,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8435850276721,,88.8435850276721,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,88.76,88.875,88.54,88.54,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.83330654712228,,88.83330654712228,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,88.54,88.89,88.52,88.805,4225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.82461407651316,,88.82461407651316,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,88.715,88.855,88.55,88.55,21308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.76999478780694,,88.76999478780694,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,89.515,89.72,89.07,89.715,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.80828639717588,,88.80828639717588,#000000,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,89.715,89.86,89.435,89.53,4033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.85117662957991,,88.85117662957991,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,89.53,89.595,89.385,89.5,2118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8687608655367,,88.8687608655367,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,89.5,89.57,89.39,89.41,4125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89852706042159,,88.89852706042159,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,89.41,89.5,89.09,89.09,4625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.91615422140144,,88.91615422140144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,89.095,89.305,88.97,89.245,6821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9350334344978,,88.9350334344978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,90.335,90.89,90.215,90.24,4722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.00821862624608,,89.00821862624608,#000000,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,90.29,90.67,90.245,90.54,3776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.06320330782782,,89.06320330782782,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,90.54,90.9,90.43,90.825,6686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.16557143561944,,89.16557143561944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,90.825,90.87,90.62,90.62,1696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.18932454750238,,89.18932454750238,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,90.58,90.765,90.41,90.695,2892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.22612597982666,,89.22612597982666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,90.69,91.455,90.69,91.45,22272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.55158797785055,,89.55158797785055,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,92.51,92.69,91.865,92.245,10741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.75173938308293,,89.75173938308293,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,92.245,92.53,91.84,91.845,3295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.80304316165318,,89.80304316165318,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,91.82,92.04,91.565,91.955,2072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.83116390856337,,89.83116390856337,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,91.955,92.27,91.91,91.98,2818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.87185631758163,,89.87185631758163,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,91.96,92.555,91.925,92.555,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.92283744996087,,89.92283744996087,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,92.555,92.995,92.34,92.7,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.09739456783943,,90.09739456783943,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,93.995,94.9,93.53,94.6,17627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.50112074592326,,90.50112074592326,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,94.6,94.9,94.24,94.44,8201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6716608896144,,90.6716608896144,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,94.44,94.46,93.99,94.285,4527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.75331546438241,,90.75331546438241,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,94.28,94.535,94.12,94.5,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.81143511596989,,90.81143511596989,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,94.48,94.65,93.93,94.12,4249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.8821601160943,,90.8821601160943,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,94.11,94.2,93.39,93.505,9825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.01061071779516,,91.01061071779516,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,93.035,93.27,92.825,93.17,5186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.05945708724896,,91.05945708724896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,93.21,93.44,93.12,93.22,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1050776580648,,91.1050776580648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,93.22,93.53,93.105,93.19,6818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.16882547896765,,91.16882547896765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,93.23,93.23,92.885,93.04,5685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.21384470875883,,91.21384470875883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,93.0,93.075,92.71,93.01,3551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.23912281319714,,91.23912281319714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,93.01,93.84,93.01,93.815,13641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3630299999477,,91.3630299999477,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
