date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_714,aVWAP_valley_871,aVWAP_valley_835,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_742,aVWAP_valley_691,aVWAP_valley_646,aVWAP_valley_620,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_477,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_338,aVWAP_valley_288,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 15:00:00+00:00,49.08,49.575,49.025,49.56,10090.0,,,,,,,,,,,,,,,,,,48.61782304283262,47.95849529718645,46.80518108736577,47.08066194669124,47.36602685801682,47.45875527427241,47.23854485845464,46.7399523317494,,47.408180087071166,"rgba(38, 166, 154, 1.0)",9.774537109533178,0.0,0.0,0.0,0.0,0.9887330793547866,0.9572019129448003,False,False,False,False,0.2768936624016453,0.23374682488327833,False,False,False,False,-338736.0,-330929.1919728708,False,False,False,False,13163.451876880312,False,False,False,False
2025-04-22 16:00:00+00:00,49.555,49.69,49.19,49.3,6178.0,,,,,,,,,,,,,,,,,,48.693105129736125,47.97314114616723,46.820615158002845,47.09091887362745,47.37302801143464,47.464872368430015,47.24373201334894,46.74482319631402,,47.425529487132664,"rgba(38, 166, 154, 1.0)",8.046356258984336,0.0,0.0,0.0,0.0,0.9900973893117277,0.9630084294950487,False,False,False,False,0.29537631905461875,0.26456157196894853,False,False,False,False,-344914.0,-331146.0107019735,False,False,False,False,13055.150297393795,False,False,False,False
2025-04-22 17:00:00+00:00,49.29,49.43,48.995,49.015,4154.0,,,,,,,,,,,,,,,,,,48.720895775561985,47.98114045206864,46.8299046225473,47.09703108794941,47.3771369215657,47.468440394437685,47.2468071516268,46.74778416628808,,47.4336425715057,"rgba(38, 166, 154, 0.5)",6.194964634171551,0.0,0.0,0.0,0.0,0.9852244897959186,0.9683265306122449,False,False,False,False,0.2654357261295149,0.2649986490492317,False,False,False,False,-349068.0,-331423.8710011677,False,False,False,False,12917.147967201643,False,False,False,False
2025-04-22 18:00:00+00:00,49.015,49.21,48.93,49.14,4340.0,,,,,,,,,,,,,,,,,,48.74330315884811,47.98900513404569,46.83930949900813,47.10321312052868,47.38128075064451,47.47203409222553,47.24991949034934,46.75080132442942,,47.44110832125993,"rgba(38, 166, 154, 1.0)",6.874677299643945,0.0,0.0,0.0,0.0,0.9849673202614381,0.9718954248366013,False,False,False,False,0.2469189850360709,0.25595881704265133,False,False,False,False,-344728.0,-331630.13656704105,False,False,False,False,12784.168928950454,False,False,False,False
2025-04-22 19:00:00+00:00,49.14,49.25,48.995,49.005,19290.0,,,,,,,,,,,,,,,,,,48.815046230466905,48.022351722492886,46.88000146647139,47.13009763181241,47.39935308840268,47.4877191880666,47.263552538286355,46.76406145173965,,47.470272914717356,"rgba(38, 166, 154, 0.5)",5.992918367469134,0.0,0.0,0.0,0.0,0.9876865367365247,0.9665660931256626,False,False,False,False,0.2537210178038756,0.2548399174232635,False,False,False,False,-364018.0,-332132.27398460626,False,False,False,False,12885.034526951222,False,False,False,False
2025-04-23 14:00:00+00:00,48.925,48.93,48.41,48.54,25216.0,,,,,,,,,,,,,,,,,,48.77432179946617,48.0455015277837,46.92044605081999,47.15619585646358,47.41615483263732,47.502030094576526,47.276674766504506,46.777800904331464,,47.4836407290729,"rgba(38, 166, 154, 0.5)",3.038956866868677,0.0,0.0,0.0,0.0,0.9791767946848161,0.9717225733268513,False,False,False,False,0.1957752591681491,0.2253075882957063,False,False,False,False,-389234.0,-333017.5720623643,False,False,False,False,13076.212286223295,False,False,False,False
2025-04-23 15:00:00+00:00,48.55,48.555,48.265,48.53,13100.0,,,,,,,,,,,,,,,,,,48.741575151711345,48.0533944512963,46.93862703786307,47.167811974768576,47.423455652719845,47.508178002811945,47.282513549255306,46.7841845767655,,47.48746754964898,"rgba(38, 166, 154, 0.5)",2.976548507989655,0.0,0.0,0.0,0.0,0.9765764305397958,0.97981844707408,False,False,False,False,0.16308182327117607,0.19419470578344117,False,False,False,False,-402334.0,-334092.24536372296,False,False,False,False,13076.581087987275,False,False,False,False
2025-04-23 16:00:00+00:00,48.53,48.91,48.455,48.815,6963.0,,,,,,,,,,,,,,,,,,48.74081579556954,48.060305686394486,46.949852899054484,47.175215790770906,47.428329017211304,47.51236386497033,47.2863232866962,46.7881181241821,,47.49266555810617,"rgba(38, 166, 154, 0.5)",4.6135134492845395,0.0,0.0,0.0,0.0,0.9856436045096926,0.9703950036499311,False,False,False,False,0.19735697385691436,0.19577583982017777,False,False,False,False,-395371.0,-335042.3035751381,False,False,False,False,12981.796885072745,False,False,False,False
2025-04-23 17:00:00+00:00,48.82,48.895,48.6,48.835,3245.0,,,,,,,,,,,,,,,,,,48.741647064427774,48.063716378602045,46.955182396507425,47.17875268185636,47.43067473043913,47.51438473369099,47.28815329411588,46.78999299870661,,47.49531303479327,"rgba(38, 166, 154, 0.5)",4.727882245604604,0.0,0.0,0.0,0.0,0.9911626398573051,0.9672450137830387,False,False,False,False,0.20559781503714442,0.2006868274286611,False,False,False,False,-392126.0,-335927.3221243607,False,False,False,False,12830.838793831306,False,False,False,False
2025-04-23 18:00:00+00:00,48.835,48.875,48.65,48.805,5149.0,,,,,,,,,,,,,,,,,,48.74288977410826,48.06906213791676,46.963575446857774,47.18433288954784,47.43438008434892,47.517578120048306,47.2910478510057,46.792960708974555,,47.49947837660101,"rgba(38, 166, 154, 0.5)",4.5300874289861675,0.0,0.0,0.0,0.0,0.9892098004218726,0.9702255395099789,False,False,False,False,0.2075034254740448,0.20409512645135294,False,False,False,False,-397275.0,-336878.44891313027,False,False,False,False,12711.740517957953,False,False,False,False
2025-04-23 19:00:00+00:00,48.8,49.025,48.725,48.93,14830.0,,,,,,,,,,,,,,,,,,48.75684020200631,48.086486603025655,46.98885036488292,47.20135098878689,47.4458567844327,47.52752991806523,47.29997189924991,46.80195868975501,,47.51360568127558,"rgba(38, 166, 154, 0.5)",5.265640774580977,0.0,0.0,0.0,0.0,0.988572817894481,0.9692033390064024,False,False,False,False,0.22184398574168077,0.21296955609651685,False,False,False,False,-382445.0,-337584.90706951584,False,False,False,False,12744.581750237674,False,False,False,False
2025-04-24 14:00:00+00:00,48.965,49.105,48.81,49.09,6868.0,,,,,,,,,,,,,,,,,,48.76692112767816,48.09535926616575,47.000985759252444,47.20961533414345,47.451504099759184,47.53245184115663,47.30434988207121,46.806314230673465,,47.520937692612534,"rgba(38, 166, 154, 1.0)",6.203549056877662,0.0,0.0,0.0,0.0,0.9905981520505756,0.9683092883773707,False,False,False,False,0.23241743154589067,0.22269349382120376,False,False,False,False,-375577.0,-338173.9317661125,False,False,False,False,12653.471955660345,False,False,False,False
2025-04-24 15:00:00+00:00,49.095,49.275,48.99,49.27,4609.0,,,,,,,,,,,,,,,,,,48.77798374424855,48.10235970861806,47.00975981370185,47.215661553421675,47.45570028554677,47.536131436169754,47.307579754699105,46.80946194255197,,47.526829779869715,"rgba(38, 166, 154, 1.0)",7.249597702407165,0.0,0.0,0.0,0.0,0.9940124605550612,0.9631847236831459,False,False,False,False,0.25501923524883013,0.23885636453501696,False,False,False,False,-370968.0,-338682.3669325293,False,False,False,False,12528.751460223752,False,False,False,False
2025-04-24 16:00:00+00:00,49.275,49.545,49.245,49.5,4128.0,,,,,,,,,,,,,,,,,,48.793317087667724,48.110001826690336,47.01846342319707,47.221735688086696,47.45998781591296,47.539915997493054,47.31085100757225,46.812572830564335,,47.53335570964805,"rgba(38, 166, 154, 1.0)",8.566644750906022,0.0,0.0,0.0,0.0,1.00137562712413,0.957598316879754,False,False,False,False,0.2894146087732774,0.2641354866541472,False,False,False,False,-366840.0,-339118.9193831878,False,False,False,False,12398.507251538113,False,False,False,False
2025-04-24 17:00:00+00:00,49.5,49.545,49.385,49.435,6094.0,,,,,,,,,,,,,,,,,,48.815517935927645,48.12133477499802,47.03133041733825,47.23074285418041,47.466363287874664,47.54554896180148,47.31571859113339,46.81719556836292,,47.5429690489521,"rgba(38, 166, 154, 1.0)",8.10078628840828,0.0,0.0,0.0,0.0,1.0033211826650468,0.9565816119886593,False,False,False,False,0.2986971942331313,0.2814163404436393,False,False,False,False,-372934.0,-339643.1841989523,False,False,False,False,12300.762953064652,False,False,False,False
2025-04-24 18:00:00+00:00,49.435,49.555,49.34,49.54,4362.0,,,,,,,,,,,,,,,,,,48.8310628618026,48.12947005222652,47.040545162827556,47.23721273802071,47.470955048302294,47.54960967568125,47.31922704434514,46.82052372159794,,47.549825788100506,"rgba(38, 166, 154, 1.0)",8.709929448014197,0.0,0.0,0.0,0.0,1.002914271836801,0.9553144985023881,False,False,False,False,0.29637191387757256,0.2888941271606059,False,False,False,False,-368572.0,-340091.69297106157,False,False,False,False,12177.681356893107,False,False,False,False
2025-04-24 19:00:00+00:00,49.54,49.63,49.42,49.5,34681.0,,,,,,,,,,,,,,,,,,48.93881342964564,48.192582429139236,47.112525644238765,47.28821488878339,47.50741350831313,47.58192788372939,47.34720999210674,46.847069026358284,,47.60196960028932,"rgba(38, 166, 154, 1.0)",8.414682460079604,0.0,0.0,0.0,0.0,1.0055114281082835,0.9545307181066623,False,False,False,False,0.30669362936016603,0.29779387826038595,False,False,False,False,-403253.0,-341070.93804127764,False,False,False,False,12526.570018026547,False,False,False,False
2025-04-25 14:00:00+00:00,49.455,49.645,49.41,49.555,5447.0,,,,,,,,,,,,,,,,,,48.95321523128042,48.20211865400248,47.12354327183826,47.296088672874944,47.51307775245153,47.58695901431228,47.351580288422184,46.85122169065209,,47.60972557197927,"rgba(38, 166, 154, 1.0)",8.742566089930754,0.0,0.0,0.0,0.0,1.0075419673992378,0.951828724353256,False,False,False,False,0.3070276345305914,0.30241075639548864,False,False,False,False,-397806.0,-341950.55140497873,False,False,False,False,12416.809242553267,False,False,False,False
2025-04-25 15:00:00+00:00,49.555,49.785,49.49,49.57,15014.0,,,,,,,,,,,,,,,,,,48.994421029422334,48.22921953849419,47.15436916761985,47.318257932290734,47.52912619162159,47.6012454023231,47.363965281209644,46.862933861841775,,47.6316923006029,"rgba(38, 166, 154, 1.0)",8.833240266472945,0.0,0.0,0.0,0.0,1.0085802169337867,0.9484377529545087,False,False,False,False,0.3217909946312846,0.3121008755133866,False,False,False,False,-382792.0,-342583.75215838995,False,False,False,False,12457.075765924534,False,False,False,False
2025-04-25 16:00:00+00:00,49.57,49.665,49.48,49.645,22542.0,,,,,,,,,,,,,,,,,,49.04590817322401,48.267497951033455,47.19891052049067,47.35049869502891,47.55255855262495,47.622129088141406,47.3821582690687,46.88021736785076,,47.66248482718285,"rgba(38, 166, 154, 1.0)",9.292027163310763,0.0,0.0,0.0,0.0,1.007704160246533,0.9533695564025626,False,False,False,False,0.3130511811426082,0.3125760283279974,False,False,False,False,-360250.0,-342857.64747376373,False,False,False,False,12613.431180406324,False,False,False,False
2025-04-25 17:00:00+00:00,49.64,49.735,49.33,49.42,19892.0,,,,,,,,,,,,,,,,,,49.07741171955265,48.297088572619685,47.23527739470252,47.376946919105926,47.57179275235057,47.63926763132213,47.39724220697948,46.894724486135004,,47.686218960346,"rgba(38, 166, 154, 1.0)",7.540039712590151,0.0,0.0,0.0,0.0,1.0047769411383694,0.9532831349688284,False,False,False,False,0.3076958442935005,0.310135936310749,False,False,False,False,-380142.0,-343435.6994509147,False,False,False,False,12726.277208617079,False,False,False,False
2025-04-25 18:00:00+00:00,49.41,49.63,49.32,49.49,10248.0,,,,,,,,,,,,,,,,,,49.09145368044636,48.3115991400774,47.25344556321999,47.390224850717345,47.58147781706882,47.64790486651782,47.40487446091623,46.90209289117184,,47.697884158766975,"rgba(38, 166, 154, 1.0)",7.982244881867192,0.0,0.0,0.0,0.0,1.0059008972597205,0.9522269824589765,False,False,False,False,0.30002733433489676,0.30508163532282284,False,False,False,False,-369894.0,-343845.90566097805,False,False,False,False,12687.854306157898,False,False,False,False
2025-04-25 19:00:00+00:00,49.485,49.7,49.41,49.6,42516.0,,,,,,,,,,,,,,,,,,49.15194746726925,48.372539717976196,47.328704968051824,47.44586341487627,47.62248603051169,47.684607659698564,47.43729778557528,46.93327069255,,47.74708971706363,"rgba(0, 255, 255, 0.75)",8.679344926567556,0.0,0.0,0.0,0.0,1.008870252399,0.9485525360857995,False,False,False,False,0.31070609743338123,0.307893866378102,False,False,False,False,-327378.0,-343590.58929414116,False,False,False,False,13150.306177380255,False,False,False,False
2025-04-28 14:00:00+00:00,49.44,49.865,49.27,49.86,3667.0,,,,,,,,,,,,,,,,,,49.1574809385573,48.377915641550054,47.3352331049134,47.45073815765253,47.6261125679864,47.687863921465755,47.440171406855356,46.936021330524504,,47.75144213368816,"rgba(0, 255, 255, 0.75)",10.30245372276736,0.0,0.0,0.0,0.0,1.0089013632718526,0.9456295108259823,False,False,False,False,0.31238081787976035,0.3101373421289312,False,False,False,False,-323711.0,-343282.3786074103,False,False,False,False,13003.278174630172,False,False,False,False
2025-04-28 15:00:00+00:00,49.865,49.96,49.785,49.91,2682.0,,,,,,,,,,,,,,,,,,49.16317491491065,48.38248654568814,47.34043334339647,47.454642839342874,47.62904215214327,47.69050299158141,47.4424758135645,46.93819150948353,,47.75511876376385,"rgba(0, 255, 255, 0.75)",10.611680075485832,0.0,0.0,0.0,0.0,1.0170974474233425,0.9438914753572001,False,False,False,False,0.342828240948892,0.3264827915389116,False,False,False,False,-321029.0,-342937.3649855899,False,False,False,False,12843.258357969238,False,False,False,False
2025-04-28 16:00:00+00:00,49.91,50.135,49.78,50.13,3204.0,,,,,,,,,,,,,,,,,,49.17106558190679,48.388380195674806,47.346933938182495,47.45953973905918,47.63273307988793,47.693833679698244,47.44536925814176,46.94089407654225,,47.75984369363668,"rgba(0, 255, 0, 1.0)",11.964379548442189,0.0,0.0,0.0,0.0,1.0224330626356841,0.938731205274584,False,False,False,False,0.34282824115384325,0.3346555163463774,False,False,False,False,-317825.0,-342548.0259935653,False,False,False,False,12693.81249195421,False,False,False,False
2025-04-28 17:00:00+00:00,50.12,50.28,50.1,50.17,4849.0,,,,,,,,,,,,,,,,,,49.18506055905934,48.39813399832503,47.35732912145664,47.46740112757277,47.63869051449604,47.69922054310784,47.45002195211186,46.94519865470311,,47.767632058854076,"rgba(0, 255, 0, 1.0)",12.209117908998788,0.0,0.0,0.0,0.0,1.0265023360721768,0.9382954728532302,False,False,False,False,0.34282824168384946,0.33874187901511343,False,False,False,False,-312976.0,-342089.54497040925,False,False,False,False,12572.18749207895,False,False,False,False
2025-04-28 18:00:00+00:00,50.17,50.22,50.13,50.175,3279.0,,,,,,,,,,,,,,,,,,49.19422979794413,48.4046393656841,47.36429489388149,47.47267526976006,47.64269017342394,47.702837889281554,47.45314968900114,46.94809555859003,,47.7728265796958,"rgba(0, 255, 0, 1.0)",12.240197945275707,0.0,0.0,0.0,0.0,1.0287490914964066,0.9366066381329243,False,False,False,False,0.3409197104839118,0.3398307947495126,False,False,False,False,-309697.0,-341587.334970868,False,False,False,False,12428.107065845168,False,False,False,False
2025-04-28 19:00:00+00:00,50.175,50.255,50.07,50.225,25684.0,,,,,,,,,,,,,,,,,,49.26113648674155,48.454225524301606,47.41784642225209,47.51341209721842,47.673689626117365,47.73090487084633,47.47747694869438,46.97066626963542,,47.81241978072589,"rgba(0, 255, 0, 1.0)",12.55559121053696,0.0,0.0,0.0,0.0,1.0265114775299065,0.9371968962172648,False,False,False,False,0.3393310932637904,0.3395809440066515,False,False,False,False,-284013.0,-340694.7096224824,False,False,False,False,12633.624785754546,False,False,False,False
2025-04-29 14:00:00+00:00,50.26,50.33,50.06,50.29,4699.0,,,,,,,,,,,,,,,,,,49.272939549004406,48.463219762909624,47.42757458531909,47.52085176144918,47.679375950767096,47.73606077778637,47.481951416727775,46.97481688314592,,47.819598835888684,"rgba(0, 255, 0, 1.0)",12.969110843132839,0.0,0.0,0.0,0.0,1.024136260897643,0.9374394575395545,False,False,False,False,0.34282824169478254,0.341204592850717,False,False,False,False,-279314.0,-339743.0707136067,False,False,False,False,12510.607347215715,False,False,False,False
2025-04-29 15:00:00+00:00,50.285,50.41,50.05,50.05,5031.0,,,,,,,,,,,,,,,,,,49.28452871541375,48.4724426292603,47.437706304580956,47.52860610136835,47.68530121009875,47.74143234502664,47.486627331245614,46.9791718027283,,47.82697705496533,"rgba(0, 255, 0, 1.0)",10.827691044202751,0.0,0.0,0.0,0.0,1.023510466988728,0.936876006441224,False,False,False,False,0.34282824177079124,0.34201641731075416,False,False,False,False,-284345.0,-338884.1858963415,False,False,False,False,12394.64444260772,False,False,False,False
2025-04-29 16:00:00+00:00,50.05,50.23,50.01,50.19,5796.0,,,,,,,,,,,,,,,,,,49.29712326774134,48.48278012078311,47.44917319831069,47.5373938365657,47.69201970705082,47.74752375239143,47.491940792754086,46.98413241967759,,47.835260886909346,"rgba(0, 255, 0, 1.0)",11.74425402277772,0.0,0.0,0.0,0.0,1.0269506979746632,0.9381102235132737,False,False,False,False,0.32898184489527715,0.33549913110301566,False,False,False,False,-278549.0,-337948.7566576385,False,False,False,False,12292.33987760605,False,False,False,False
2025-04-29 17:00:00+00:00,50.19,50.475,50.17,50.355,7066.0,,,,,,,,,,,,,,,,,,49.315323856682745,48.49663333675888,47.463998527370954,47.548802842495476,47.700791836909914,47.755493850559546,47.498851983857456,46.99052143959019,,47.84630220927815,"rgba(0, 255, 0, 1.0)",12.812442716058555,0.0,0.0,0.0,0.0,1.0386018976563134,0.9291217257318952,False,False,False,False,0.34282824196736705,0.33916368653519136,False,False,False,False,-271483.0,-336918.2798102332,False,False,False,False,12211.311352371846,False,False,False,False
2025-04-29 18:00:00+00:00,50.36,50.43,50.31,50.385,4524.0,,,,,,,,,,,,,,,,,,49.32710813703005,48.50559320878249,47.47354734115306,47.556167258398126,47.70646606479226,47.76065301442005,47.50332402781218,46.99465004775382,,47.853438637517755,"rgba(0, 255, 0, 1.0)",13.006667306312536,0.0,0.0,0.0,0.0,1.0437677628907838,0.9201786439301666,False,False,False,False,0.34282824206595486,0.3409959643005731,False,False,False,False,-266959.0,-335833.63981317537,False,False,False,False,12092.128230629647,False,False,False,False
2025-04-29 19:00:00+00:00,50.385,50.455,50.185,50.205,35688.0,,,,,,,,,,,,,,,,,,49.404094265373104,48.57000122615147,47.544378942847466,47.61106377414919,47.748860910767654,47.799222076420556,47.536989576892864,47.02597959855719,,47.90507379639493,"rgba(0, 255, 0, 1.0)",11.355407430644732,0.0,0.0,0.0,0.0,1.0458021477383665,0.9186462739993493,False,False,False,False,0.33666600101249367,0.3388309826565334,False,False,False,False,-302647.0,-335319.1182656843,False,False,False,False,12457.95569992221,False,False,False,False
2025-04-30 14:00:00+00:00,49.59,50.115,49.57,49.935,9196.0,,,,,,,,,,,,,,,,,49.873333333333335,49.41364744278034,48.582067451588415,47.559418519894365,47.6227445473561,47.75783502166513,47.807366567701145,47.54426167119147,47.032955576898686,,48.13262557026766,"rgba(0, 255, 0, 1.0)",8.944625475798883,0.0,0.0,0.0,0.0,1.0353150818078731,0.9238619795885308,False,False,False,False,0.27896922081378595,0.3089001017351597,False,False,False,False,-311843.0,-334955.14743985975,False,False,False,False,12407.382743334269,False,False,False,False
2025-04-30 15:00:00+00:00,49.935,50.175,49.735,49.75,11203.0,,,,,,,,,,,,,,,,,49.88065591450561,49.42509539538588,48.59661728594167,47.57758410845963,47.6368959948519,47.768734051608845,47.81726603589484,47.55311030915087,47.04144767050065,,48.14415630736666,"rgba(0, 255, 0, 1.0)",7.337506627812196,0.0,0.0,0.0,0.0,1.0339147286821708,0.9252260981912146,False,False,False,False,0.2923876923750084,0.30064389705508404,False,False,False,False,-323046.0,-334770.5094950557,False,False,False,False,12388.71014266242,False,False,False,False
2025-04-30 16:00:00+00:00,49.755,50.015,49.66,49.94,4942.0,,,,,,,,,,,,,,,,,49.87890283203767,49.429812724435706,48.60285959020592,47.58545622273513,47.64304131980326,47.773472766214994,47.8215716696112,47.556967555625256,47.045158093997635,,48.14858253051854,"rgba(0, 255, 0, 1.0)",8.668364269314136,0.0,0.0,0.0,0.0,1.0434782608695654,0.9267220322423059,False,False,False,False,0.27837514411866254,0.2895095205868733,False,False,False,False,-318104.0,-334512.1139990083,False,False,False,False,12273.257272233544,False,False,False,False
2025-04-30 17:00:00+00:00,49.945,50.115,49.725,50.095,7150.0,,,,,,,,,,,,,,,,,49.90078360161275,49.438069576903374,48.61253363827139,47.597277251448986,47.65229537291932,47.78063759906243,47.82809159356466,47.56278161383132,47.050711018763344,,48.15813125181974,"rgba(0, 255, 0, 1.0)",9.73693456028965,0.0,0.0,0.0,0.0,1.0307667263552014,0.9308155624287808,False,False,False,False,0.28820228305241496,0.28885590181964416,False,False,False,False,-310954.0,-334146.87192150427,False,False,False,False,12193.826926927597,False,False,False,False
2025-04-30 18:00:00+00:00,50.1,50.275,49.98,50.065,13220.0,,,,,,,,,,,,,,,,,49.96032669014752,49.45617419075125,48.6317141150881,47.61999051392548,47.67014733961033,47.79452957195702,47.84075668822731,47.57402554150357,47.061370565034466,,48.178781690693896,"rgba(0, 255, 0, 1.0)",9.468190385502421,0.0,0.0,0.0,0.0,1.0314378554021122,0.9285946385052805,False,False,False,False,0.3131652187449381,0.3010105602822911,False,False,False,False,-324174.0,-333992.2537521786,False,False,False,False,12209.736586975232,False,False,False,False
2025-04-30 19:00:00+00:00,50.065,50.52,50.0,50.375,33298.0,,,,,,,,,,,,,,,,,50.10277812232361,49.509945590479916,48.68391442279537,47.6796905254397,47.717430249426656,47.831636184986095,47.8746880161457,47.60402097868568,47.08956199696095,,48.23262956524929,"rgba(0, 255, 0, 1.0)",11.588733473322161,0.0,0.0,0.0,0.0,1.0324612403100777,0.9237726098191216,False,False,False,False,0.3293036596896622,0.3151571099859767,False,False,False,False,-290876.0,-333323.78470175725,False,False,False,False,12536.686407332205,False,False,False,False
2025-05-01 14:00:00+00:00,50.565,51.1,50.48,51.015,10917.0,,,,,,,,,,,,,,,,,50.19531171926547,49.537730027703425,48.70608400874586,47.70279961305453,47.73588696890369,47.84630366874236,47.88816317754214,47.615750149002835,47.100311629657874,,48.25870455140202,"rgba(0, 255, 0, 1.0)",15.635550685622722,0.0,0.0,0.0,0.0,1.0396158463385357,0.9123649459783916,False,False,False,False,0.34282824287417685,0.3289926764300768,False,False,False,False,-279959.0,-332496.42369862925,False,False,False,False,12511.574990164263,False,False,False,False
2025-05-01 15:00:00+00:00,51.015,51.015,50.135,50.17,12014.0,,,,,,,,,,,,,,,,,50.224149123667516,49.55764019476929,48.72526478854394,47.72448007229299,47.753224801150225,47.86003237735223,47.900755513724086,47.62688517063747,47.11074339644099,,48.27590838206431,"rgba(0, 255, 0, 1.0)",8.459681039810413,0.0,0.0,0.0,0.0,1.0320634920634923,0.9191269841269843,False,False,False,False,0.31821119087742483,0.3236019336537508,False,False,False,False,-291973.0,-331868.1535637668,False,False,False,False,12503.860649231483,False,False,False,False
2025-05-01 16:00:00+00:00,50.17,50.47,50.015,50.305,9261.0,,,,,,,,,,,,,,,,,50.227412448329304,49.569443380892174,48.73826937427154,47.73988735857845,47.76556981355123,47.869798464037984,47.909708355940666,47.63487356582075,47.11831600006401,,48.28591986238734,"rgba(0, 255, 0, 1.0)",9.307576347656099,0.0,0.0,0.0,0.0,1.025651270576954,0.9404666773214002,False,False,False,False,0.2808515405497724,0.3022267371017616,False,False,False,False,-282712.0,-331106.0426558014,False,False,False,False,12453.583739941072,False,False,False,False
2025-05-01 17:00:00+00:00,50.305,50.625,50.25,50.255,4597.0,,,,,,,,,,,,,,,,,50.233337608018566,49.57609003212745,48.74511696443429,47.747806401075636,47.77192867985358,47.87484490736788,47.914340020434324,47.63899111600847,47.122196383747706,,48.2916280125631,"rgba(0, 255, 0, 1.0)",8.903514665713118,0.0,0.0,0.0,0.0,1.017776006377043,0.939099242726186,False,False,False,False,0.3026628119596373,0.30244477453069946,False,False,False,False,-287309.0,-330427.0187386572,False,False,False,False,12331.776240097024,False,False,False,False
2025-05-01 18:00:00+00:00,50.25,50.69,50.25,50.515,6355.0,,,,,,,,,,,,,,,,,50.246430323719714,49.58631955906765,48.75511184511447,47.75912378562451,47.78103198945016,47.882088505553384,47.9209948238521,47.64488743304326,47.127723581451775,,48.300412427430786,"rgba(0, 255, 0, 1.0)",10.542708762765937,0.0,0.0,0.0,0.0,1.0182380461501868,0.9360875426215212,False,False,False,False,0.3063248324421469,0.30438480348642316,False,False,False,False,-280954.0,-329659.99519232137,False,False,False,False,12239.11304257614,False,False,False,False
2025-05-01 19:00:00+00:00,50.52,50.55,50.115,50.14,35201.0,,,,,,,,,,,,,,,,,50.25133015366626,49.62634197600634,48.80177731706301,47.815303918170144,47.82641657811486,47.91821429487905,47.95417834614633,47.674652072478864,47.156058429668725,,48.3360303429104,"rgba(0, 255, 0, 1.0)",7.530411217021953,0.0,0.0,0.0,0.0,1.016967879409676,0.9380475100623473,False,False,False,False,0.29088477720213335,0.29763479034427825,False,False,False,False,-316155.0,-329450.61542189773,False,False,False,False,12595.11128997806,False,False,False,False
2025-05-02 14:00:00+00:00,50.23,50.51,50.13,50.495,14538.0,,,,,,,,,,,,,,,,,50.26207162055244,49.64413593840621,48.821604264759884,47.83878681466796,47.8455034903718,47.9335005522795,47.96824946328519,47.68726173400877,47.16802043365666,,48.352126034665375,"rgba(0, 255, 0, 1.0)",9.749969720901966,0.0,0.0,0.0,0.0,1.0169118225438531,0.9396680563203023,False,False,False,False,0.28948790327509244,0.2935613468096854,False,False,False,False,-301617.0,-329019.086500628,False,False,False,False,12625.233595559796,False,False,False,False
2025-05-02 15:00:00+00:00,50.48,50.65,50.265,50.32,7927.0,,,,,,,,,,,,,,,,,50.26866625143431,49.6539126379118,48.8324334781304,47.85157643169643,47.85592642654571,47.94186834149478,47.97595845625129,47.69417241373792,47.17457284019772,,48.361009697488925,"rgba(0, 255, 0, 1.0)",8.370367548156633,0.0,0.0,0.0,0.0,1.0187952186222087,0.9408619062598303,False,False,False,False,0.3049154247845101,0.2992383857970977,False,False,False,False,-309544.0,-328717.14717503684,False,False,False,False,12552.392764620885,False,False,False,False
2025-05-02 16:00:00+00:00,50.32,50.48,50.105,50.185,5604.0,,,,,,,,,,,,,,,,,50.268303590529044,49.659292021939024,48.83925791969211,47.85999881791078,47.862800196601505,47.94738082469414,47.98103410348461,47.69875935501428,47.17896808133176,,48.366199434577474,"rgba(0, 255, 0, 1.0)",7.315577577059628,0.0,0.0,0.0,0.0,1.0120597396374094,0.9531986263078033,False,False,False,False,0.2864186372936037,0.2928285115453507,False,False,False,False,-315148.0,-328506.7728002301,False,False,False,False,12444.66574501436,False,False,False,False
