date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_197,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_87,aVWAP_valley_61,aVWAP_valley_16,aVWAP_OB_bull_394,aVWAP_OB_bull_372,aVWAP_OB_bull_331,aVWAP_OB_bull_222,aVWAP_OB_bear_426,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,158.13,159.18,157.73,158.34,9329.0,,,,157.31067192923862,150.59526047407292,140.01945877990747,138.3329020038916,136.63935956546044,135.82583592269887,136.7680613811758,135.702945723461,135.51756691863443,134.37202719353172,135.34269623868045,136.33486938663768,133.36900211417662,,,150.59526047407292,136.7680613811758,,132.05625131287718,,,138.9331275101206,"rgba(38, 166, 154, 1.0)",12.883157954938389,144.60864932482605,1.0658373298846684,57.8648039510555,13.482492343658691,False,False,True,False,False,7.687002205537347,143.1613,135.880975,0.0,0.0,0.0,0.0,0.8593306366924665,0.882161331725721,False,False,False,False,0.20663739537601383,0.25299611489260687,False,False,False,False,453335.0,347059.6239717296,False,False,False,False,17047.382027049436,False,False,False,False
2025-03-27 17:00:00+00:00,158.05,159.42,157.23,158.06,12926.0,,,,157.3780630704179,150.7699383301176,140.19968291556046,138.50076894409725,136.7945357639752,135.97134003854893,136.87007099971578,135.7964762441476,135.60304824623316,134.44792834056602,135.40772239323852,136.39059244847664,133.4208112183091,,,150.7699383301176,136.87007099971578,,132.10901784086812,,,139.0423829964157,"rgba(38, 166, 154, 1.0)",12.97809409965345,144.6956886320562,1.0297591668949804,55.3177168340004,11.001737196079297,False,False,True,False,False,7.541759994160817,143.6865,136.063125,0.0,0.0,0.0,0.0,0.8552064078866297,0.8886639478136709,False,False,False,False,0.20477376670927788,0.22888494080094238,False,False,False,False,440409.0,348506.9011194547,False,False,False,False,16983.48463128123,False,False,False,False
2025-03-28 17:00:00+00:00,155.42,155.54,154.01,154.55,10924.0,,,,157.22289208900202,150.84442377235425,140.31991218689006,138.61541453547676,136.90260435756693,136.0735433830283,136.94138322153614,135.86255471497898,135.66357995850902,134.50221769634297,135.45392077502058,136.42987631657732,133.4582119151542,,,150.84442377235425,136.94138322153614,,132.1474323705258,,,139.0992719171106,"rgba(38, 166, 154, 1.0)",12.997765290600906,144.70468084690916,0.7574624508884089,51.85496786696536,7.70035477172906,False,True,False,False,False,5.727906094554626,144.2127,136.196875,0.0,0.0,0.0,0.0,0.8567653535600684,0.8911964766332277,False,False,False,False,0.15437629945408068,0.19163062012751153,False,False,False,False,429485.0,349762.3755207035,False,False,False,False,16889.53913312183,False,False,False,False
2025-03-31 17:00:00+00:00,150.985,156.58,150.985,156.31,6653.0,,,,157.13434271061743,150.8875639213722,140.3917861384579,138.68412311948515,136.96750944342426,136.1349947107202,136.98435315602234,135.90241302725582,135.7001131851349,134.53501669918543,135.48183931723986,136.4536208518745,133.48084536653786,,,150.8875639213722,136.98435315602234,,132.17068628257442,,,139.13373243440984,"rgba(38, 166, 154, 1.0)",13.0959881357709,144.71422918646948,0.8854445111978511,50.57674360815922,6.419412049931253,False,True,False,False,False,6.498118578334896,144.7741,136.3315,0.0,0.0,0.0,0.0,0.8516347633049677,0.8906879831752772,False,False,False,False,0.14043489102032752,0.16603275557391953,False,False,False,False,436138.0,351101.53248937475,False,False,False,False,16730.833100050175,False,False,False,False
2025-04-01 17:00:00+00:00,152.215,152.595,148.54,151.48,15224.0,,,,156.68121750819026,150.8871593805125,140.5109059208346,138.80264924216297,137.0830641938417,136.24585714751623,137.06114497114345,135.9748290721593,135.76670915250145,134.59572248081497,135.5329540785828,136.49654793256056,133.52329420513738,,,150.8871593805125,137.06114497114345,,132.21485303203534,,,139.1663119450737,"rgba(38, 166, 154, 0.5)",13.142275734684855,144.65122665449013,0.5196035666400975,47.36060758285986,3.289443073176294,False,True,False,True,False,4.037227878825515,145.1861,136.40885,0.0,0.0,0.0,0.0,0.8456162149569001,0.8890754834200517,False,False,False,False,0.09561679232316962,0.13082477394854458,False,False,False,False,420914.0,352183.89632674877,False,False,False,False,16707.471346561026,False,False,False,False
2025-04-02 17:00:00+00:00,153.98,155.0,151.72,152.13,16145.0,,,,156.41532192045852,150.94136575939024,140.65906280408146,138.94706883793378,137.22168695732327,136.37806809524696,137.15377658590398,136.06147251748206,135.84632811426007,134.66776776304027,135.5940861833388,136.54833510057068,133.57345118991458,,,150.94136575939024,137.15377658590398,,132.26665676738745,,,139.2313686022265,"rgba(38, 166, 154, 0.5)",13.175211678214719,144.6601827067575,0.5669599453642086,45.647157063732486,1.5653310974174062,False,True,False,True,False,4.330262121235464,145.7093,136.50474999999997,0.0,0.0,0.0,0.0,0.851894908160893,0.886460513058979,False,False,False,False,0.134516860708014,0.1326708173282793,False,False,False,False,437059.0,353499.7894069542,False,False,False,False,16698.750860567834,False,False,False,False
2025-04-03 17:00:00+00:00,153.715,153.77,149.93,150.19,18378.0,,,,156.03125820455764,150.95168484304466,140.8013574363398,139.08892445960058,137.36028329997959,136.5112778931422,137.24701446874528,136.1494788182988,135.92739131694645,134.7417377888278,135.65657385968586,136.60098711637644,133.62538623039077,,,150.95168484304466,137.24701446874528,,132.32062271823344,,,139.28410428737968,"rgba(38, 166, 154, 0.5)",13.197293906686292,144.6393208888163,0.42059221764937044,43.542088564940215,-0.5727808450872018,False,True,False,True,False,3.344978500172349,146.16719999999998,136.5785,0.0,0.0,0.0,0.0,0.8554464268417894,0.8888436876465008,False,False,False,False,0.11343943242582262,0.12305512487705095,False,False,False,False,418681.0,354510.3508114975,False,False,False,False,16724.785730946627,False,False,False,False
2025-04-04 17:00:00+00:00,142.91,144.68,141.0,142.67,17746.0,,,,155.13626513400914,150.7288569421407,140.82663129954736,139.12945201457143,137.41136200854768,136.5648935712251,137.28203491463404,136.1862763121564,135.96195025805343,134.7761312037328,135.6838543427131,136.6222260696839,133.65122615170708,,,150.7288569421407,137.28203491463404,,132.34919465326146,,,139.22778155559402,#000000,13.178923100203624,144.41973880931653,-0.13276796563821705,39.12618004444182,-4.803651541110554,False,True,False,True,False,0.0,146.458,136.61025,0.0,0.0,0.0,0.0,0.8544027646388788,0.8938355503214475,False,False,False,False,-0.010893902386799891,0.056080611245125526,False,False,False,False,400935.0,355230.11281442,False,False,False,False,16740.618510311797,False,False,False,False
2025-04-07 17:00:00+00:00,137.31,142.735,136.03,140.38,29690.0,,,,153.57025016731023,150.24812592158085,140.80341057665905,139.14000509293857,137.4470999820078,136.60931061522788,137.30751343298562,136.21872281357545,135.9933365570835,134.8112204252662,135.70950660631934,136.63990063177104,133.67971667586633,,,150.24812592158085,137.30751343298562,,132.38269472207887,,,139.09062457681475,#000000,13.169537764398854,143.9968175833619,-0.2746351199310289,35.445339180327124,-8.24079084772766,False,True,False,True,False,0.0,146.7434,136.64175,0.0,0.0,0.0,0.0,0.8497562289044246,0.892567626044562,False,False,False,False,-0.05848583886030557,-0.0012026138075900208,False,False,False,False,371245.0,355478.4056390026,False,False,False,False,16941.384114803088,False,False,False,False
2025-04-08 17:00:00+00:00,138.74,139.47,134.36,137.15,11283.0,,,,152.95429466322412,150.03185140997826,140.77340312068245,139.12540242074638,137.44444042237686,136.61135741237354,137.3062680400008,136.22142013733819,135.99650459759974,134.81709622312553,135.71260380465125,136.6406665447694,133.68562275601425,,,150.03185140997826,137.3062680400008,,132.39064991939057,,,139.02468704252928,#000000,13.178120715929234,143.81762079411615,-0.505961429390806,32.01995878900404,-11.42021900199778,False,True,False,True,False,0.0,146.89419999999998,136.6467,0.0,0.0,0.0,0.0,0.8422592109149465,0.9001495850681713,False,False,False,False,-0.09260054448796486,-0.04690157914777744,False,False,True,False,359962.0,355547.9187298708,False,False,False,False,16853.657229302265,False,False,True,False
2025-04-09 17:00:00+00:00,127.765,153.49,127.765,138.455,29214.0,,,139.90333333333334,151.80888331610925,149.62129392519083,140.75601515248945,139.13886696060612,137.48119759301943,136.65616882285835,137.33265214689928,136.25431981153523,136.02829053817575,134.85231183849447,135.7386182360579,136.65887117489774,133.7141851358398,,139.90333333333334,149.62129392519083,137.33265214689928,,132.42406292509912,,,138.99607199896477,#000000,13.180458354413629,143.7255845474471,-0.3998786996418971,30.85995926112599,-12.569202033734065,False,True,False,True,False,0.0,147.1112,136.667825,1.0,153.49,127.765,0.0,0.8387687430539108,0.8786780111866201,True,False,False,False,-0.041329358236086,-0.044115468691931725,False,False,False,False,389176.0,356069.2843309581,False,False,False,False,17045.290450553395,False,False,False,False
2025-04-10 17:00:00+00:00,136.39,146.57,135.45,143.325,21344.0,,,140.69630668407243,151.20466631565273,149.39580076400134,140.7707750764353,139.17186910013538,137.52765827593402,136.7066413401252,137.36543121005295,136.2901701738887,136.06228783170639,134.88718769788113,135.76590175286444,136.67966977546047,133.7411707007078,,140.69630668407243,149.39580076400134,137.36543121005295,,132.45437118336972,,,139.0189669070656,#000000,13.17773881305988,143.6214782936052,-0.022498419327555055,33.87487062592035,-12.569202033734065,False,True,False,True,True,0.11865182400804386,147.43220000000002,136.7133,0.0,0.0,0.0,0.0,0.8560624367890164,0.8924093118169861,False,False,False,False,-0.0360637371980871,-0.04008960294500941,False,False,False,False,410520.0,356913.4814731138,False,False,False,False,17111.93711023474,False,False,False,False
2025-04-11 17:00:00+00:00,149.265,152.96,149.26,150.67,19614.0,,,143.56607611772978,151.19200399383666,149.43616667454404,140.9038058856462,139.30564584184103,137.65973588970985,136.83449574696147,137.4568771622085,136.37710826502567,136.14276575713043,134.96119939743937,135.82869409849155,136.73276308016202,133.7939469674256,,143.56607611772978,149.43616667454404,137.4568771622085,,132.5092971937162,,,139.2993774912966,"rgba(38, 166, 154, 0.5)",13.197214651188675,143.87124319419786,0.5151660396150155,40.141585412832924,-16.866224256079995,False,True,False,True,True,3.478709140152869,147.8248,136.78799999999998,0.0,0.0,0.0,0.0,0.876604477942022,0.8796298753571652,False,False,False,False,0.10314776634733434,0.03152908170116246,False,False,False,False,430134.0,358048.68331074,False,False,False,False,17150.728782944276,False,False,False,False
2025-04-14 17:00:00+00:00,155.91,159.12,154.76,155.58,18583.0,,,146.2713133907949,151.44273911063877,149.60408542079188,141.09414517998815,139.48835833118255,137.83346506663014,137.00006613739822,137.57735797343537,136.48936371513008,136.2463341721797,135.05468193495122,135.909246241071,136.80208586048286,133.85964132937391,,146.2713133907949,149.60408542079188,137.57735797343537,,132.57652173564287,,,139.61949170457495,"rgba(38, 166, 154, 1.0)",13.261383783257546,144.21434506246695,0.8570489417463484,46.49302686871495,-11.120022762529437,False,True,False,False,True,5.602826125322661,148.4362,136.8829,0.0,0.0,0.0,0.0,0.8769605429736955,0.8751846251230837,False,False,False,False,0.18500310826663735,0.10826609498389991,False,False,False,False,448717.0,359454.3936470076,False,False,False,False,17172.934538247464,False,False,False,False
2025-04-15 17:00:00+00:00,153.83,155.14,153.595,153.87,4607.0,,,146.66264109951942,151.474753889012,149.63107240296168,141.133717461262,139.52704741963203,137.87082483665574,137.0359201050117,137.60341043408863,136.5138420409258,136.2689671217504,135.07527463735022,135.9269124486965,136.81721055237037,133.87423036364194,,146.66264109951942,149.63107240296168,137.60341043408863,,132.5915422902299,,,139.6725589152056,"rgba(38, 166, 154, 0.5)",13.30651791551927,144.2696983147884,0.7214736226383358,49.71662804296337,-8.301613296348222,False,True,False,False,True,4.761000343827387,149.0676,136.9685,0.0,0.0,0.0,0.0,0.8780481347136541,0.8779334021728581,False,False,False,False,0.14864534085006934,0.12845571791698462,False,False,False,False,444110.0,360766.88366798416,False,False,False,False,16978.113847732002,False,False,False,False
2025-04-16 17:00:00+00:00,157.0,158.28,155.07,158.06,13967.0,,,148.0256531009016,151.66717045068364,149.76230278528527,141.27886126954053,139.66631967641212,138.0032227975128,137.16214056809903,137.69577518238202,136.59988670626564,136.3484092209358,135.14697428593297,135.98883131515754,136.87061799137769,133.92469988833446,,148.0256531009016,149.76230278528527,137.69577518238202,,132.6431201758191,,,139.8672046599158,"rgba(38, 166, 154, 1.0)",13.401249025088354,144.4887454477452,1.012685797185634,53.673580441153874,-4.678949177567311,False,False,True,False,True,6.548503177128612,149.641,137.07282500000002,0.0,0.0,0.0,0.0,0.8778376281616137,0.8740555932681543,False,False,False,False,0.18123697362266028,0.15484634576982245,False,False,False,False,458077.0,362275.5676421239,False,False,False,False,16931.42991210825,False,False,False,False
2025-04-17 17:00:00+00:00,160.98,165.32,160.445,165.32,41552.0,,,152.39889550491108,152.77157204046827,150.4511944126136,141.86782006898537,140.21869365855568,138.51796141349902,137.64871817255798,138.056448396542,136.93208546664044,136.65465991730753,135.42035637253304,136.2273909807716,137.07874356380307,134.1156200890497,,152.39889550491108,150.4511944126136,138.056448396542,,132.83603625850557,,,140.59715428987417,"rgba(0, 255, 255, 0.75)",13.621254192760032,145.39697562006933,1.4626424335080797,58.79956138340883,0.054590356388850125,True,False,True,False,True,9.495866333969147,150.4476,137.221425,0.0,0.0,0.0,0.0,0.8889015377071,0.864688780692844,False,False,False,False,0.27105346024193344,0.21294990300587796,False,False,False,False,499629.0,364405.07822131575,False,False,False,False,17313.144177036804,False,False,False,False
2025-04-18 17:00:00+00:00,165.32,165.32,165.32,165.32,0.0,,,152.39889550491108,152.77157204046827,150.4511944126136,141.86782006898537,140.21869365855568,138.51796141349902,137.64871817255798,138.056448396542,136.93208546664044,136.65465991730753,135.42035637253304,136.2273909807716,137.07874356380307,134.1156200890497,,152.39889550491108,150.4511944126136,138.056448396542,,132.83603625850557,,,140.59715428987417,"rgba(0, 255, 255, 0.75)",13.840177997735717,145.39697562006933,1.4395063692959813,62.216882011578804,3.2288152615114,True,False,True,False,True,9.495866333969147,151.339,137.35845,0.0,0.0,0.0,0.0,0.8945564781863714,0.8660603664162385,False,False,False,False,0.30744393227062056,0.26019691763824926,False,False,False,False,499629.0,366501.57313261315,False,False,False,False,17044.723337082745,False,False,False,False
2025-04-21 17:00:00+00:00,160.11,161.41,156.475,160.875,27455.0,,,153.51801047432176,153.1613893761675,150.7402056897847,142.17017311497148,140.50847473675722,138.79322483316759,137.91135936344668,138.25200334056512,137.11413457711876,136.82309933494417,135.57230421980367,136.3595344339091,137.1935430418527,134.22309537004747,,153.51801047432176,150.7402056897847,138.25200334056512,,132.94539788427733,,,140.881467993347,"rgba(38, 166, 154, 1.0)",13.966405603034275,145.7479004497547,1.08310613197134,61.48292295586697,3.2288152615114,True,False,True,False,True,7.238465442599566,152.1671,137.477925,0.0,0.0,0.0,0.0,0.8904474863634784,0.8665358023833515,False,False,False,False,0.21363873661608115,0.2369178271271652,False,False,False,False,472174.0,368139.9053321075,False,False,False,False,17206.12297526751,False,False,False,False
2025-04-22 17:00:00+00:00,158.49,159.93,157.1,159.13,37576.0,,,154.43179725775084,153.56495211560775,151.07137951010145,142.54786304821994,140.87391624843667,139.14328252577002,138.24681974432997,138.50331887132856,137.3491751876132,137.04103549956272,135.76980088238705,136.53132791907782,137.34276922657335,134.36375234715905,,154.43179725775084,151.07137951010145,138.50331887132856,,133.08881097298533,,,141.19865645599415,"rgba(38, 166, 154, 1.0)",14.044045359619913,146.1357290321209,0.9252512816030071,59.90056600792224,3.2288152615114,True,False,True,False,True,6.367657001970002,152.9562,137.569975,0.0,0.0,0.0,0.0,0.8886057738141667,0.8703535182825896,False,False,False,False,0.20749800850166844,0.22220791781441682,False,False,False,False,434598.0,369170.26338897407,False,False,False,False,17521.935022162586,False,False,False,False
2025-04-23 17:00:00+00:00,158.56,158.82,156.17,158.165,13555.0,,,154.62764543135197,153.67095259837208,151.16942379142375,142.67173394651627,140.9949716341424,139.2602534980751,138.3594014675267,138.58805220970413,137.42879705077434,137.11500844998127,135.8371468871177,136.58988540447314,137.3935952827476,134.41202626058012,,154.62764543135197,151.16942379142375,138.58805220970413,,133.13814777002312,,,141.2942067080562,"rgba(38, 166, 154, 1.0)",14.077046365888897,146.24981925174382,0.8464261918699584,58.22392677021437,3.2288152615114,True,False,True,False,False,5.884355695859856,153.5909,137.6686,0.0,0.0,0.0,0.0,0.8855384189777994,0.8744726467943845,False,False,False,False,0.1929076503386827,0.20755778407654976,False,False,False,False,421043.0,369974.4918635636,False,False,False,False,17460.432153601927,False,False,False,False
2025-04-24 17:00:00+00:00,157.63,161.0,156.06,160.73,15049.0,,,154.91530672890312,153.8250433351032,151.29983402497027,142.82078923128356,141.13957701838896,139.39912955325192,138.4927307055424,138.6887806533584,137.52314461357366,137.2026291360279,135.91667837994652,136.65924522376247,137.45399395641985,134.4689249545188,,154.91530672890312,151.29983402497027,138.6887806533584,,133.19611969126106,,,141.41470053678935,"rgba(38, 166, 154, 1.0)",14.137422576874307,146.39771580951373,1.0137833903282134,58.45263411989314,3.2288152615114,True,False,True,False,False,6.980166810709996,153.9513,137.788725,0.0,0.0,0.0,0.0,0.8877385180280501,0.8707896569811938,False,False,False,False,0.20771320909247062,0.2076354965845102,False,False,False,False,436092.0,370999.5695090897,False,False,False,False,17423.045608584842,False,False,False,False
2025-04-25 17:00:00+00:00,162.98,164.5,161.8,164.12,25364.0,,,155.72561651983477,154.2532229841094,151.6216758774764,143.12883567461378,141.4336133774054,139.6775750220935,138.75841549358276,138.89063603663882,137.7107675501545,137.3766340238374,136.07346037638303,136.79678557017152,137.57454566167837,134.58041972639015,,155.72561651983477,151.6216758774764,138.89063603663882,,133.30893371711144,,,141.6858717067407,"rgba(38, 166, 154, 1.0)",14.174251083064805,146.7470429309043,1.2256701935986343,60.2138066055559,3.2288152615114,True,False,True,False,False,8.404111148929118,154.3475,137.93212499999998,0.0,0.0,0.0,0.0,0.9008271591095319,0.8627209135838677,False,False,False,False,0.2750114260313851,0.24132346130794766,False,False,False,False,461456.0,372401.9947880185,False,False,False,False,17546.161180544765,False,False,False,False
2025-04-28 17:00:00+00:00,163.3,167.43,163.3,164.985,17635.0,,,156.31317500539961,154.58202918574014,151.86745486166194,143.35576915353855,141.6495382836371,139.8814862750757,138.95278962357528,139.03899279334732,137.84845464505102,137.50435423761454,136.18837437442977,136.89785782022898,137.66337362372442,134.66214034064396,,156.31317500539961,151.86745486166194,139.03899279334732,,133.39143715083873,,,141.88612787311916,"rgba(0, 255, 255, 0.75)",14.275989900200562,147.00801451064893,1.2592461619140345,61.78218046357516,4.998444724728337,True,False,True,False,False,8.76513379709009,154.761,138.07545,0.0,0.0,0.0,0.0,0.9103463147453316,0.8575063613231555,False,False,False,False,0.3081229590845133,0.27472321019623047,False,False,False,False,479091.0,374056.08789208025,False,False,False,False,17547.53852658283,False,False,False,False
2025-04-29 17:00:00+00:00,166.655,167.94,166.41,166.84,14655.0,,,156.8380228259542,154.88495439620374,152.09202109740804,143.55627559465,141.83967157043926,140.06050033764086,139.1232252065594,139.1695145765852,137.969385865731,137.616530391287,136.28913941651155,136.98667941870707,137.74161524273333,134.7337545878147,,156.8380228259542,152.09202109740804,139.1695145765852,,133.4635857072078,,,142.06437789487325,"rgba(0, 255, 255, 0.75)",14.370112461081918,147.2426697773986,1.363756218030735,63.68079413904452,7.256511766712627,True,False,True,False,True,9.541655813908502,154.9704,138.23565,0.0,0.0,0.0,0.0,0.9132676778981078,0.855400216938414,False,False,False,False,0.335672190102616,0.30519770014942327,False,False,False,False,493746.0,375911.74544414104,False,False,False,False,17502.692968031155,False,False,False,False
2025-04-30 17:00:00+00:00,166.995,171.27,166.995,170.79,23982.0,,,157.78849114510066,155.45031167802367,152.50743387662962,143.9129645724018,142.1764589173098,140.37636666272456,139.42347410555067,139.40033273901096,138.18277639230803,137.81445517452937,136.46655118539655,137.14347933572134,137.88012626827876,134.85971459885008,,157.78849114510066,152.50743387662962,139.40033273901096,,133.5901481682437,,,142.38449547513116,"rgba(0, 255, 255, 0.75)",14.568152396657913,147.66904535607114,1.5870890154356871,66.55914513199394,10.334049109829934,True,False,True,False,True,11.167708641118473,155.2816,138.41985,0.0,0.0,0.0,0.0,0.9138093929295359,0.8530765795169549,False,False,False,False,0.34282825291934255,0.3240129765343829,False,False,False,False,517728.0,378110.4470651621,False,False,False,False,17603.147340619817,False,False,False,False
2025-05-01 17:00:00+00:00,166.3,169.51,165.87,166.79,67515.0,,,159.44358557567185,156.60964392465254,153.4350807231633,144.7818285505358,143.00671212359904,141.16360418939078,140.17614950263055,139.98392748351662,138.72572392152102,138.31956789284925,136.92221603454828,137.54636972293582,138.23601659825525,135.18644438829395,,159.44358557567185,153.4350807231633,139.98392748351662,,133.91939225146163,,,143.10977647368313,"rgba(0, 255, 255, 0.75)",14.629651849077698,148.6123046392786,1.2425241248558752,64.98493459657527,10.334049109829934,True,False,True,False,True,9.011236595091201,155.52360000000002,138.5825,0.0,0.0,0.0,0.0,0.9061934764905065,0.8601088680296606,False,False,False,False,0.3213970327445411,0.322705004639462,False,False,False,False,450213.0,379228.31610291154,False,False,False,False,18376.97451363346,False,False,False,False
2025-05-02 17:00:00+00:00,172.495,173.59,167.79,171.86,34828.0,,,160.393826590386,157.29987778293653,153.9847587168696,145.2744907426084,143.47561517030456,141.60668208048898,140.59932647146013,140.3148308666633,139.03303818110172,138.60567193105493,137.1798996771934,137.77521731629096,138.43908364040402,135.37145696589224,,160.393826590386,153.9847587168696,140.3148308666633,,134.1051887018669,,,143.5252697238325,"rgba(0, 255, 255, 0.75)",14.715213085244171,151.08150887385358,1.4120414706724347,66.11393348383338,10.375440696153532,True,False,True,False,True,11.080217439056664,155.90859999999998,138.77305,0.0,0.0,0.0,0.0,0.9082865204456531,0.8548388471669326,False,False,False,False,0.3428282529649727,0.33276662880221736,False,False,False,False,485041.0,380868.82282999816,False,False,False,False,18632.029172336817,False,False,False,False
2025-05-05 17:00:00+00:00,170.82,173.365,170.49,170.93,16663.0,,,160.81499726207508,157.61883305079903,154.24337360391118,145.508303085343,143.69854259007278,141.81768140044278,140.80106981241667,140.4732778396569,139.18034305393144,138.7429375159501,137.30366705479386,137.8852813851292,138.53687185936317,135.46056783206527,,160.81499726207508,154.24337360391118,140.4732778396569,,134.1946540553946,,,143.72041052471073,"rgba(0, 255, 255, 0.75)",14.757857272628579,151.33762063688386,1.327589703652587,66.08869382577018,10.748443140931712,True,False,True,False,True,10.577993404759347,156.30360000000002,138.957075,0.0,0.0,0.0,0.0,0.9126347305389221,0.8597946963216426,False,False,False,False,0.34282825299929015,0.33779744090075375,False,False,False,False,468378.0,382225.5542589904,False,False,False,False,18601.501588269577,False,False,False,False
2025-05-06 17:00:00+00:00,163.15,166.13,161.83,162.955,24889.0,,,160.96513178163733,157.81297474885565,154.4450309344942,145.74571434534266,143.93189912912396,142.04462111889316,141.02095433436313,140.64722963990334,139.34449909436645,138.89670718821787,137.44437303873903,138.00986235312328,138.64696740491885,135.56372696134804,,160.96513178163733,154.4450309344942,140.64722963990334,,134.29923262064378,,,143.89426371952334,"rgba(38, 166, 154, 1.0)",14.696739896200565,151.3799211982643,0.7875949961343556,60.61897573263943,16.037713253578957,True,False,True,False,False,6.421246780109811,156.5297,139.10325,0.0,0.0,0.0,0.0,0.9076684832278374,0.8607030430220359,False,False,False,False,0.23388465631934058,0.28584104861004717,False,False,False,False,443489.0,383175.3751231921,False,False,False,False,18698.98218380028,False,False,False,False
2025-05-07 17:00:00+00:00,163.0,163.39,160.75,161.17,9791.0,,,160.9816236988268,157.86255073201858,154.50636373315496,145.82783825154118,144.01364630704427,142.1249949256014,141.09924797287673,140.7094431972101,139.40355355295847,138.95215009289478,137.49539492663584,138.05499240866408,138.68679521680056,135.60141477672343,,160.9816236988268,154.50636373315496,140.7094431972101,,134.3375622488014,,,143.9514292709251,"rgba(38, 166, 154, 0.5)",14.505421663317042,151.3915311929955,0.6741250984611767,56.00021738474636,11.714312814742286,True,False,True,False,False,5.527901619339389,156.7003,139.2431,0.0,0.0,0.0,0.0,0.9098403714498747,0.8632396800650719,False,False,False,False,0.2085823686483228,0.24721170862918498,False,False,False,False,433698.0,383958.67163291003,False,False,False,False,18560.873932888648,False,False,False,False
2025-05-08 17:00:00+00:00,159.565,160.68,158.19,159.6,23014.0,,,160.9130840348047,157.90910615541296,154.6025546273248,145.99045863921754,144.1785782333433,142.2897312888632,141.26092858855503,140.83856850940876,139.5271195008564,139.06850104996744,137.60329900131893,138.15026565914624,138.7706798125272,135.68189433826575,,160.9130840348047,154.6025546273248,140.83856850940876,,134.4197840427162,,,144.05605495992944,"rgba(38, 166, 154, 0.5)",14.310134851197455,151.38090718764056,0.5743546722532576,52.06518669963959,8.133250442742451,False,False,False,False,False,4.7426522909801605,156.8273,139.35905,0.0,0.0,0.0,0.0,0.9039994566647708,0.8708729869005275,False,False,False,False,0.17409625225375056,0.21065398044146777,False,False,False,False,410684.0,384373.01780914393,False,False,False,False,18629.91464710743,False,False,False,False
2025-05-09 17:00:00+00:00,155.38,155.38,151.275,151.6,13833.0,,152.75166666666667,160.69373261315175,157.821926074239,154.58132792233363,146.03848813578878,144.233144546177,142.3490486034345,141.32132926245066,140.88759838893577,139.5758384470848,139.11493648302985,137.64783723781954,138.18917083860867,138.80448339645173,135.71639032902502,152.75166666666667,160.69373261315175,154.58132792233363,140.88759838893577,,134.45573295145272,,,144.6484612630132,#000000,14.077759935188169,151.9777325276849,-0.02683186312481068,45.91507027021999,2.581962826929143,False,True,False,True,False,0.8946391167704348,156.7239,139.4546,1.0,155.38,151.275,0.0,0.8943708163745838,0.8748360187022777,False,False,False,False,0.09557844976414834,0.15311621510280804,False,False,False,False,396851.0,384566.4748973743,False,False,False,False,18555.543877384833,False,False,False,False
2025-05-12 17:00:00+00:00,157.71,158.17,154.52,154.75,12135.0,,154.18240160967346,160.58131538286324,157.79257624160016,154.59359923501214,146.09902487572094,144.29744413360538,142.41568651486025,141.38784856377677,140.94129292157317,139.62814525654906,139.16450091145916,137.69456975149427,138.2302697996821,138.84048344563448,135.75195551262885,154.18240160967346,160.58131538286324,154.59359923501214,140.94129292157317,,134.49241115297883,,,144.7734076104089,"rgba(38, 166, 154, 0.5)",13.79499944261028,152.03349142946826,0.19691980284833763,43.936637078952515,0.9179476932280721,False,True,False,True,False,2.3040912611474837,156.7841,139.60345,0.0,0.0,0.0,0.0,0.8977286976584773,0.8643989868169168,False,False,False,False,0.13416524627626417,0.1436407306895361,False,False,False,False,408986.0,384945.0721857871,False,False,False,False,18456.000561456385,False,False,False,False
