date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_535,aVWAP_peak_517,aVWAP_peak_481,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_405,aVWAP_valley_610,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 20:00:00+00:00,79.34,79.52,79.11,79.395,5785.0,,,79.45549031117588,79.24930911282904,80.12401298420404,80.93897153663889,82.44929165656667,,80.44341512028292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8646894037084795,0.9984436835786388,False,False,False,False,-0.21314853359036176,-0.21318180825893507,False,False,False,False,202804.0,286065.67546052113,False,False,False,False,8224.057797789488,False,False,False,False
2025-02-27 16:00:00+00:00,78.995,78.995,77.65,77.66,3601.0,,,79.28324288355768,79.24028873192808,80.11036921850976,80.92312666938575,82.43049284869184,,80.39750407041463,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8570986426139627,1.0032718751381706,False,False,False,False,-0.24660301717577668,-0.2298924127173559,False,False,False,False,199203.0,284718.9673138464,False,False,False,False,8152.382483095077,False,False,False,False
2025-02-27 20:00:00+00:00,77.615,77.68,77.13,77.14,7405.0,,,78.87542119413015,79.20969188905497,80.0721416098292,80.88218111611276,82.38542346405022,,80.28497185463547,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8446781361376334,1.0136401636819645,False,False,False,False,-0.2780167794205803,-0.2539545960689681,False,False,False,False,191798.0,283278.3321616937,False,False,False,False,8140.795157775773,False,False,False,False
2025-02-28 16:00:00+00:00,77.38,78.02,77.01,77.25,6813.0,,,78.64329202041343,79.18397501578931,80.03925035038031,80.84645887736878,82.3455380177232,,80.211702856335,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8444228303638532,1.0228568902250323,False,False,False,False,-0.27422335208515414,-0.2640889740770611,False,False,False,False,198611.0,281965.66034523334,False,False,False,False,8120.209186337389,False,False,False,False
2025-02-28 20:00:00+00:00,77.26,77.5,76.95,77.47,8017.0,,,78.4312589866371,79.15264498877974,79.99984855324917,80.80391607876176,82.29829287143066,,80.13719229577168,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8346080728591005,1.027896900835581,False,False,False,False,-0.28424112997571144,-0.2741650520263863,False,False,False,False,206628.0,280797.63460344676,False,False,False,False,8118.609043913553,False,False,False,False
2025-03-03 16:00:00+00:00,76.665,76.665,74.97,75.01,8589.0,,,78.01247487047652,79.08933360056115,79.93212754155581,80.73710574703456,82.2311631188593,,80.00044097569746,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8165794066317625,1.0333769633507857,False,False,False,False,-0.3337027794532295,-0.3039339157398079,False,False,False,False,198039.0,279514.55499719176,False,False,False,False,8125.901926953653,False,False,False,False
2025-03-03 20:00:00+00:00,75.01,75.25,74.79,74.99,11311.0,,,77.5303346441788,78.99710293394523,79.83545301239408,80.64280697898076,82.13781009353374,,79.82870153260652,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8110562857517137,1.0465481856687484,False,False,False,False,-0.34282825441539394,-0.3233810850776009,False,False,False,False,186728.0,278076.0037569252,False,False,False,False,8175.283292427239,False,False,False,False
2025-03-04 16:00:00+00:00,73.95,74.35,73.915,74.075,8607.0,,,77.15826645159929,78.91450219989032,79.75119247504989,80.5620105334033,82.05964058249864,,79.68912244848829,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8041358807327417,1.0557862982555855,False,False,False,False,-0.34282825441539394,-0.33310466974649744,False,False,False,False,178121.0,276526.3137761976,False,False,False,False,8181.976574715189,False,False,False,False
2025-03-04 20:00:00+00:00,74.075,74.15,73.255,73.37,11916.0,,,76.69103760586037,78.79271591094552,79.62812919449958,80.44461004135327,81.94695693266598,,79.50068993706495,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.788319573668807,1.0640370418905345,False,False,False,False,-0.34282825441539394,-0.3379664620809457,False,False,False,False,166205.0,274815.9058106752,False,False,False,False,8239.868410766116,False,False,False,False
2025-03-05 16:00:00+00:00,73.84,74.34,73.18,74.125,8721.0,,,76.44525076409649,78.71183364933918,79.54531340286029,80.36469483702456,81.86916616990366,,79.38725176464484,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7895495652933724,1.063829787234043,False,False,False,False,-0.3409362218365908,-0.33945134195876825,False,False,False,False,174926.0,273267.2251004321,False,False,False,False,8247.327815250363,False,False,False,False
2025-03-05 20:00:00+00:00,74.125,74.17,73.765,74.095,6499.0,,,76.29619683998706,78.654826575253,79.48649737207533,80.30754926541773,81.81308018534014,,79.31163004761466,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7894276212147733,1.0651584106423948,False,False,False,False,-0.3341278459047662,-0.3367895939317672,False,False,False,False,168427.0,271641.79525391373,False,False,False,False,8220.22195764958,False,False,False,False
2025-03-06 16:00:00+00:00,73.845,74.59,73.7,74.31,6732.0,,,76.17121922778303,78.59957184338477,79.42894474918926,80.25118216706217,81.75721551317577,,79.24162670011899,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7924157793681271,1.0581689649153434,False,False,False,False,-0.32832744817471043,-0.3325585210532388,False,False,False,False,175159.0,270145.9379631554,False,False,False,False,8197.14874900385,False,False,False,False
2025-03-06 20:00:00+00:00,74.31,74.505,74.19,74.43,5943.0,,,76.08140524388054,78.55381527246215,79.38083476290929,80.20369333057737,81.70970158655898,,79.18589003927767,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7980428989559215,1.0562666550172561,False,False,False,False,-0.3217360191897068,-0.3271472701214728,False,False,False,False,181102.0,268765.411793184,False,False,False,False,8162.200706383636,False,False,False,False
2025-03-07 16:00:00+00:00,74.505,75.8,74.505,75.27,5953.0,,,76.03896748898984,78.51772988096458,79.34126702990069,80.16344589019629,81.66794835581229,,79.14587172917273,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7979156631781757,1.0558742391732718,False,False,False,False,-0.2957922184416909,-0.31146974428158186,False,False,False,False,187055.0,267498.5837033672,False,False,False,False,8127.949532641254,False,False,False,False
2025-03-07 20:00:00+00:00,75.28,75.365,75.05,75.25,7123.0,,,75.99484147136403,78.47593767504007,79.29522920141137,80.11641509408751,81.61891476949332,,79.10026764227925,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7995516286430172,1.0595190997406485,False,False,False,False,-0.2874324281775974,-0.2994510862295896,False,False,False,False,179932.0,266140.9622506018,False,False,False,False,8112.368919732087,False,False,False,False
2025-03-10 16:00:00+00:00,76.86,76.86,74.12,74.225,13084.0,,75.06833333333334,75.91124771289604,78.39837949529736,79.21020664769578,80.02968367002127,81.5286505125567,,78.3577502286334,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.812048406400993,1.0415355290571395,False,False,False,False,-0.27319808863572753,-0.28632458743265854,False,False,False,False,166848.0,264601.5364792746,False,False,False,False,8189.448471364148,False,False,False,False
2025-03-11 16:00:00+00:00,73.52,74.08,73.19,73.22,13548.0,,74.2688087013117,75.70494146422475,78.28551834214804,79.09363311642186,79.9154904801716,81.41566035593851,,78.11400874336941,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8072598494909253,1.0478972996901288,False,False,False,False,-0.34282825441539394,-0.31457642092402627,False,False,False,False,153300.0,262875.9312625417,False,False,False,False,8272.526789637572,False,False,False,False
2025-03-12 16:00:00+00:00,71.43,73.15,71.165,72.17,21717.0,,73.32234024143898,75.27811168860464,78.06754385030385,78.87410035834975,79.70415817542062,81.21158659681734,,77.74297348515586,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.791832451576232,1.0537361724454555,False,False,False,False,-0.34282825441539394,-0.32870233766971013,False,False,False,False,131583.0,260840.3819406418,False,False,False,False,8480.96823475947,False,False,False,False
2025-03-13 16:00:00+00:00,71.31,71.5,70.21,70.5,13919.0,,72.74435491210038,74.95261028149675,77.90403217561578,78.71221351475606,79.5501980975758,81.06559712994998,,77.48816768524912,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7885351426583159,1.0591075156576204,False,False,False,False,-0.34282825441539394,-0.335765296042552,False,False,False,False,117664.0,258620.59307334502,False,False,False,False,8565.278804763198,False,False,False,False
2025-03-14 16:00:00+00:00,70.855,71.78,70.58,71.6,13047.0,,72.49761045829737,74.72392341827224,77.76919764209504,78.5768887791344,79.41984643918323,80.93992324370666,,77.32123166344816,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7920993423329872,1.0503201799930777,False,False,False,False,-0.33098122330384616,-0.3333732596731991,False,False,False,False,130711.0,256637.49860709158,False,False,False,False,8634.762854301754,False,False,False,False
2025-03-17 16:00:00+00:00,71.79,72.62,71.76,72.465,8915.0,,72.47475471922118,74.62319933660866,77.69346871907274,78.49911635258036,79.34342245899394,80.8642978366108,,77.24970990384794,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8023255813953488,1.039707149009475,False,False,False,False,-0.2933460382235652,-0.31335964894838214,False,False,False,False,139626.0,254823.36684574132,False,False,False,False,8639.107616250565,False,False,False,False
2025-03-18 16:00:00+00:00,70.66,71.24,70.43,70.7,8032.0,,72.32808599423382,74.48587069680723,77.60868976012603,78.41425414822741,79.26170490797107,80.78563852011136,,77.14737400457949,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8027114267269206,1.0405422853453845,False,False,False,False,-0.34282825441539394,-0.32809395168188804,False,False,False,False,131594.0,252912.8340264275,False,False,False,False,8629.695095068386,False,False,False,False
2025-03-19 16:00:00+00:00,70.86,71.12,70.0,71.04,7885.0,,72.20147453243732,74.35792335799448,77.5266298849463,78.33199462668838,79.18233721698941,80.70907206748323,,77.05157194775653,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7921744708146248,1.0430190292922816,False,False,False,False,-0.34282825441539394,-0.33546110304864096,False,False,False,False,139479.0,251154.16993299453,False,False,False,False,8618.149434679728,False,False,False,False
2025-03-20 16:00:00+00:00,71.17,71.17,69.975,70.085,8856.0,,72.05592534150436,74.2128103222861,77.4326721518314,78.23799928321654,79.0917344233808,80.6218278619529,,76.94216156402868,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7955003214056138,1.0479108635097496,False,False,False,False,-0.3423433545001465,-0.33890222877439374,False,False,False,False,130623.0,249285.46962395584,False,False,False,False,8621.837040343607,False,False,False,False
2025-03-21 16:00:00+00:00,69.015,69.725,68.77,69.42,10660.0,,71.81086325764856,74.0048679623999,77.30552799785939,78.11221396869425,78.9715584225592,80.50759873118078,,76.78543839005701,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7914005959982972,1.0455087271179229,False,False,False,False,-0.34282825441539394,-0.34086524159489384,False,False,False,False,119963.0,247280.47009490224,False,False,False,False,8653.436466074714,False,False,False,False
2025-03-24 16:00:00+00:00,70.35,71.28,70.07,71.24,9160.0,,71.74348884386588,73.89450974414042,77.22007970858145,78.02555398432978,78.88689700872968,80.4246692388087,,76.69919975474264,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8062600729493596,1.029858342522691,False,False,False,False,-0.28953111223494254,-0.3151981769149182,False,False,False,False,129123.0,245448.57133374095,False,False,False,False,8661.290164275106,False,False,False,False
2025-03-25 16:00:00+00:00,69.86,70.135,69.045,69.75,9393.0,,71.60076469680307,73.7466970635849,77.11840943420302,77.92404045411547,78.78897445642937,80.33043501793915,,76.58488685384583,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7890680628272253,1.0309947643979063,False,False,False,False,-0.329078956802604,-0.3221385668587611,False,False,False,False,119730.0,243499.44619678374,False,False,False,False,8672.634502813477,False,False,False,False
2025-03-26 16:00:00+00:00,69.615,70.31,69.615,70.19,16883.0,,71.43068926943435,73.52857322031417,76.95166777797148,77.75604456103954,78.62546727854874,80.1712450757465,,76.41061453050912,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8084583439274516,1.0275870836511574,False,False,False,False,-0.312996662773877,-0.317567614816319,False,False,False,False,136613.0,241842.29199218244,False,False,False,False,8799.926991141949,False,False,False,False
2025-03-27 16:00:00+00:00,70.8,71.6,70.72,71.56,11004.0,,71.421589706387,73.44604405522841,76.86612565870605,77.6675360863234,78.53724644772593,80.08263827616236,,76.33686337175551,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8194860542638932,1.0068779273387067,False,False,False,False,-0.26418944411973894,-0.29087852946802895,False,False,False,False,147617.0,240381.43475199354,False,False,False,False,8834.098665697888,False,False,False,False
2025-03-28 16:00:00+00:00,70.835,71.16,70.52,71.03,8337.0,,71.39682071199266,73.37685176843836,76.79860226935207,77.59807158421683,78.46828503768589,80.01374868234741,,76.27539667567218,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8211741897416448,1.0011379441143005,False,False,False,False,-0.27710309148704265,-0.2839908104775358,False,False,False,False,139280.0,238813.97064731148,False,False,False,False,8826.391709640557,False,False,False,False
2025-03-31 16:00:00+00:00,70.69,71.97,70.54,71.55,10680.0,,71.39431182476231,73.3086888901505,76.72073939120482,77.51698558188562,78.38689047550697,79.93128008206452,,76.20981604092911,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8238448326421184,0.9939256838842113,False,False,False,False,-0.26037240479323986,-0.27218160763538785,False,False,False,False,149960.0,237436.38970704307,False,False,False,False,8855.129822669385,False,False,False,False
2025-04-01 16:00:00+00:00,71.46,71.69,70.48,71.15,16236.0,,71.37111804465722,73.20141820287559,76.60129729631743,77.39289758603051,78.26244246731972,79.8053552227866,,76.10575480333118,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8211793221613943,1.001796982740608,False,False,False,False,-0.26720821491944086,-0.26969491127741435,False,False,False,False,133724.0,235828.44568057728,False,False,False,False,8969.561918441952,False,False,False,False
2025-04-02 16:00:00+00:00,70.585,71.78,70.585,71.44,6842.0,,71.36774023605734,73.16253258067994,76.55390850210524,77.34334104397152,78.21242031220056,79.75432558996249,,76.06571137749619,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8283165179688153,0.9962895022096226,False,False,False,False,-0.2632847321430825,-0.26648982171024843,False,False,False,False,140566.0,234351.50853824275,False,False,False,False,8936.576462342076,False,False,False,False
2025-04-03 16:00:00+00:00,68.05,68.46,66.12,66.12,12568.0,,71.1133960014978,72.93937421438928,76.39886209941446,77.19039406337409,78.06573040499318,79.6147190006133,,75.88707929738035,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8127328819263595,0.9951921150687131,False,False,False,False,-0.34282825441539394,-0.3046590380628212,False,False,False,False,127998.0,232702.61693299867,False,False,False,False,8992.877602460803,False,False,False,False
2025-04-04 16:00:00+00:00,63.04,63.405,61.97,62.53,25975.0,,70.22085549895098,72.23254769066362,75.95667434327291,76.76276779116448,77.66298116713709,79.2419532789375,,75.34629662835444,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8076311605723374,1.0134941254023038,False,False,False,False,-0.34282825441539394,-0.32374364623910756,False,False,False,False,102023.0,230676.57636039404,False,False,False,False,9256.166321802497,False,False,False,False
2025-04-07 16:00:00+00:00,60.81,62.18,60.01,60.955,15376.0,,69.68278776271664,71.79613374225032,75.67844567599593,76.49414736899446,77.41018613276283,79.00855111242385,,75.011708632524,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7961824775720561,1.019965642298149,False,False,False,False,-0.34282825441539394,-0.3332859503272507,False,False,False,False,86647.0,228443.559672636,False,False,False,False,9351.047464100133,False,False,False,False
2025-04-08 16:00:00+00:00,61.65,61.65,57.98,58.74,14894.0,,69.13296177167452,71.34672142164882,75.39040213625944,76.21663556605913,77.14942614539319,78.76856903907986,,74.66745268001917,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7851015633703443,1.0217980615693123,False,False,False,False,-0.34282825441539394,-0.33805710237132236,False,False,False,False,71753.0,226014.2486699595,False,False,False,False,9436.984712718735,True,False,False,False
2025-04-09 16:00:00+00:00,58.81,64.36,58.78,63.895,11559.0,,68.86106223215626,71.09927694358964,75.2130721984541,76.04347176308764,76.98441097520914,78.61359846787273,,74.46914876339491,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7991302178020179,1.001318932021531,False,False,False,False,-0.29542883351196136,-0.31674296794164186,False,False,False,False,83312.0,223801.81070608413,False,False,False,False,9469.88417453705,False,False,False,False
2025-04-10 16:00:00+00:00,60.19,61.705,59.89,61.09,11267.0,,68.56172084610415,70.83299662165031,75.02583997301184,75.86136179646844,76.81148214217009,78.45211691205459,,74.25758638190989,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7972204893602274,1.0045054411866638,False,False,False,False,-0.31612249911069173,-0.3164327335261668,False,False,False,False,72045.0,221448.99193544715,False,False,False,False,9497.74643539694,False,False,False,False
2025-04-11 16:00:00+00:00,60.22,61.74,60.12,61.61,11615.0,,68.28556367166262,70.57951302182006,74.841363011722,75.68135756610624,76.63992822620415,78.29113572334296,,74.05314353680966,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8003782668500689,1.0071182943603851,False,False,False,False,-0.31255487828045236,-0.31449380590330955,False,False,False,False,83660.0,219312.7284945875,False,False,False,False,9530.572072057454,False,False,False,False
2025-04-14 16:00:00+00:00,61.23,61.77,60.835,61.4,12734.0,,68.01254608979619,70.32142272759826,74.64723501685171,75.49137041250813,76.4582332312175,78.11985578294758,,73.84177721015324,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8065002226103635,1.005924860440426,False,False,False,False,-0.30256598215448444,-0.30852989402889697,False,False,False,False,70926.0,217012.15906056287,False,False,False,False,9580.23762132788,False,False,False,False
2025-04-15 16:00:00+00:00,60.915,61.08,59.87,60.455,13486.0,,67.71124407709256,70.0384635458812,74.43464166170064,75.28358741881262,76.25969255812413,77.93302056574441,,73.61010830455926,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8031501431883268,1.0074662484658397,False,False,False,False,-0.32483881212057214,-0.3166843530747345,False,False,False,False,57440.0,214538.1720983836,False,False,False,False,9640.792076811169,False,False,False,False
2025-04-16 16:00:00+00:00,59.99,60.305,58.49,59.18,14186.0,,67.37313251368448,69.72431651129622,74.2000341748811,75.05473761808248,76.04135813543456,77.72811921958872,,73.35361636216126,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.793787602244305,1.0111877239234777,False,False,False,False,-0.34282825441539394,-0.32975630374506426,False,False,False,False,43254.0,211882.60353871871,False,False,False,False,9711.260416705569,False,False,False,False
2025-04-17 16:00:00+00:00,59.805,60.08,59.43,59.79,13396.0,,67.09415893232288,69.456021190594,73.99146552970235,74.85047806908622,75.84560111615335,77.54327380051542,,73.13016643972905,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8046023688663285,1.0072758037225047,False,False,False,False,-0.3332063637593334,-0.3314813337521988,False,False,False,False,56650.0,209475.89650711068,False,False,False,False,9768.388162183002,False,False,False,False
2025-04-18 16:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,67.09415893232288,69.456021190594,73.99146552970235,74.85047806908622,75.84560111615335,77.54327380051542,,73.13016643972905,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.802021503917512,1.0088186412508908,False,False,False,False,-0.3322675765652159,-0.33187445515870734,False,False,False,False,56650.0,207106.5027628144,False,False,False,False,9616.940283699545,False,False,False,False
2025-04-21 16:00:00+00:00,57.9,58.93,57.81,58.865,24231.0,,66.56166864363624,68.94850558510112,73.59775064361934,74.465483299444,75.47699268207877,77.19590081593542,,72.70771694496915,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7964104118261104,1.0121224366097585,False,False,False,False,-0.34282825441539394,-0.33735135478705064,False,False,False,False,32419.0,204398.1693866467,False,False,False,False,9843.514852944512,False,False,False,False
2025-04-22 16:00:00+00:00,59.49,60.43,59.47,60.36,18246.0,,66.27191170567522,68.64888691028784,73.34347373974605,74.21445337910806,75.23411427227927,76.96365671676956,,72.446082787311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8041040404378537,1.0042513306330134,False,False,False,False,-0.30223772586017483,-0.31979454032361276,False,False,False,False,50665.0,202014.70939615605,False,False,False,False,9973.78594049576,False,False,False,False
2025-04-23 16:00:00+00:00,62.89,63.05,61.885,62.24,17886.0,,66.10884946246664,68.44815721428371,73.14508867796303,74.01552434108117,75.03846987840294,76.77230261918154,,72.25473203222985,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.808917825786722,0.9960540593864065,False,False,False,False,-0.23945103402219273,-0.27962278717290273,False,False,False,False,68551.0,199945.5045993164,False,False,False,False,10096.45592591443,False,False,False,False
2025-04-24 16:00:00+00:00,61.905,62.495,61.905,62.25,12893.0,,65.99441213427288,68.30731448596002,73.0042288188911,73.87413285844276,74.89919708887057,76.6358131295243,,72.1191830859936,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8097874152445218,0.9997051983360088,False,False,False,False,-0.24602725395661723,-0.26282502056476,False,False,False,False,81444.0,198108.27196986962,False,False,False,False,10139.813198380873,False,False,False,False
2025-04-25 16:00:00+00:00,62.12,62.71,61.935,62.67,9571.0,,65.91845437171702,68.21046834869794,72.90408970444986,73.77329889810967,74.7995233423009,76.53766772503742,,72.02391706505213,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8139025188092903,0.9982989859339224,False,False,False,False,-0.24301315700207876,-0.2529190887834194,False,False,False,False,91015.0,196447.9111641352,False,False,False,False,10130.99438910365,False,False,False,False
2025-04-28 16:00:00+00:00,62.64,63.08,62.11,62.71,16346.0,,65.80283105848712,68.05760095009886,72.74049070538021,73.60803155069729,74.6355593014637,76.37542481639905,,71.86998973042104,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8178882473823272,0.9934109665003101,False,False,False,False,-0.2363237447278413,-0.24462141675563034,False,False,False,False,107361.0,195066.7187429858,False,False,False,False,10227.351065241577,False,False,False,False
2025-04-29 16:00:00+00:00,62.41,63.04,62.41,62.61,17855.0,,65.68746470598806,67.90146964792945,72.5685548280523,73.43387207141872,74.46220951345565,76.20314772927787,,71.709453082687,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8191388498381669,0.9985614803674767,False,False,False,False,-0.23313980144508908,-0.23888060910035971,False,False,False,False,89506.0,193430.11845239685,False,False,False,False,10345.609188261087,False,False,False,False
2025-04-30 16:00:00+00:00,61.95,63.25,61.82,63.11,11139.0,,65.62062456468884,67.80929429991275,72.46466068105447,73.328400973758,74.3569473716985,76.09816211353392,,71.61301500077441,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8165286572495538,0.9950641337879528,False,False,False,False,-0.23779484143919485,-0.23833772526977728,False,False,False,False,100645.0,191991.58948414263,False,False,False,False,10357.909821001225,False,False,False,False
2025-05-01 16:00:00+00:00,63.03,63.65,62.76,63.08,15536.0,,65.54561532703156,67.69667003958565,72.32970133855339,73.19063736103647,74.2186439336763,75.95913047238334,,71.49006641204444,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8213085332028068,0.9987599934736503,False,False,False,False,-0.2214232911451253,-0.2298805082074513,False,False,False,False,85109.0,190334.49507353574,False,False,False,False,10438.190288892678,False,False,False,False
2025-05-02 16:00:00+00:00,64.26,64.99,64.17,64.41,15015.0,,65.51632070034276,67.62402579493342,72.22174570280883,73.07857935832071,74.10423624515097,75.84155485209968,,71.3977437756094,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8316172410432979,0.9855133660311175,False,False,False,False,-0.1881775047026264,-0.20902900645503886,False,False,False,False,100124.0,188935.88274681426,False,False,False,False,10509.148578987364,False,False,False,False
2025-05-05 16:00:00+00:00,65.135,65.34,64.83,64.83,14222.0,,65.50267671137173,67.56833642479177,72.12837254955434,72.98084593490367,74.00360215630405,75.73699405478389,,71.32013797195158,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8326783800461176,0.9795394758208567,False,False,False,False,-0.17607342780547403,-0.19255121713025644,False,False,False,False,114346.0,187779.45045616597,False,False,False,False,10566.71216691004,False,False,False,False
2025-05-06 16:00:00+00:00,63.225,63.75,62.105,63.04,24132.0,,65.3937733094326,67.40832715647498,71.93165507519183,72.77937908899877,73.80037663128309,75.53134862549985,,71.14080998114686,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8252480000000003,0.979392,False,False,False,False,-0.22818940578212715,-0.21037031145619178,False,False,False,False,90214.0,186266.8078134347,False,False,False,False,10777.026706957946,False,False,False,False
2025-05-07 16:00:00+00:00,62.08,62.68,61.205,61.86,47099.0,,65.12491866103294,67.05933171198224,71.52884254567174,72.36897127233294,73.38812327257916,75.11648856430912,,70.76444600465136,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8169820321195741,0.9889966608363813,False,False,False,False,-0.2523773942958307,-0.23137385287601125,False,False,False,False,43115.0,184047.39994035818,False,False,False,False,11340.158075842319,False,False,False,False
2025-05-08 16:00:00+00:00,63.59,64.56,63.565,64.065,23494.0,,65.085512535306,66.96730334840818,71.38203128971546,72.21536052205792,73.22952966171529,74.95101761380678,,70.63845916183493,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8228523037355333,0.977197879747828,False,False,False,False,-0.2006380175671371,-0.21600593522157419,False,False,False,False,66609.0,182226.64955368594,False,False,False,False,11528.589733581197,False,False,False,False
2025-05-09 16:00:00+00:00,63.36,63.45,61.845,61.885,20234.0,,65.00211162621927,66.84941839418663,71.23232927877537,72.06136382444555,73.07309500536883,74.79116999037488,,70.50158135322842,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8098493519349155,0.9798311009372971,False,False,False,False,-0.2350373585889782,-0.2255216469052762,False,False,False,False,46375.0,180120.42242882258,False,False,False,False,11663.557334610947,False,False,False,False
