date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_730,aVWAP_OB_bull_695,aVWAP_OB_bull_668,aVWAP_OB_bull_568,aVWAP_OB_bull_534,aVWAP_OB_bear_115,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,142.02,144.13,141.925,143.84,183318.0,,,,,138.15846123195902,138.0195802150397,133.8211063633552,129.48126548957669,127.12660449845256,125.56528774416903,124.04888239651157,120.86744826585613,118.17244955588414,115.69741859898286,114.39377353706767,110.64873392722335,,138.15846123195902,133.8211063633552,129.48126548957669,127.12660449845256,120.86744826585613,118.17244955588414,108.35687149735355,,,124.66675098533983,"rgba(0, 255, 255, 0.75)",8.750537218000096,132.18623620727922,1.3317769529336632,64.17277943335999,19.019002057173296,False,True,True,False,False,20.0,134.5581,120.923125,0.0,0.0,0.0,0.0,1.0122891509098242,0.9130269744490047,False,False,False,False,0.2908026656310167,0.29346885154893665,False,False,False,False,4973074.0,3282547.0129579264,False,False,False,False,132894.39011333292,False,False,False,False
2025-06-30 14:00:00+00:00,142.195,143.34,142.055,142.475,153662.0,,,,,138.27449022509387,138.13782735521792,133.96620645816284,129.63034153441026,127.27283090902822,125.70885178230085,124.18459098851054,120.9899211103677,118.29341036589015,115.8180122643158,114.51455761133508,110.76481022763454,,138.27449022509387,133.96620645816284,129.63034153441026,127.27283090902822,120.9899211103677,118.29341036589015,108.41888623326783,,,124.79632090268898,"rgba(0, 255, 255, 0.75)",8.789834352588628,132.29201968581557,1.158495132639844,60.137639548891755,15.382762522028912,False,True,True,False,False,20.0,134.8625,121.07172499999999,0.0,0.0,0.0,0.0,1.0117660956881276,0.9115888954518605,False,False,False,False,0.28427522058764904,0.2888720360682928,False,False,False,False,4819412.0,3306374.3770981138,False,False,False,False,133216.36856118822,False,False,False,False
2025-06-30 15:00:00+00:00,142.475,143.89,142.06,143.63,93705.0,,,,,138.35122431515595,138.2157905990994,134.05803844650842,129.7235171156922,127.36391593786304,125.79812932022429,124.26890706037014,121.06588211926476,118.36830249980007,115.89257554610757,114.58919059244415,110.83644131252257,,138.35122431515595,134.05803844650842,129.7235171156922,127.36391593786304,121.06588211926476,118.36830249980007,108.4572219085236,,,124.87765957208772,"rgba(0, 255, 255, 0.75)",8.832649174593236,132.36434172522058,1.275456327098854,59.7405270582954,15.070852585133963,False,True,True,False,False,20.0,135.1934,121.22765,0.0,0.0,0.0,0.0,1.01088873732979,0.9099503774605489,False,False,False,False,0.28976260797614023,0.2893173220222165,False,False,False,False,4913117.0,3331285.115437678,False,False,False,False,132603.7892036504,False,False,False,False
2025-06-30 16:00:00+00:00,143.625,143.695,142.545,142.9,93387.0,,,,,138.4231071976825,138.288913073264,134.14631760691154,129.8141141325595,127.45282927105374,125.88545881672863,124.3515505803776,121.14057163246959,118.44205527570612,115.96608571646095,114.66280542284481,110.90719299604476,,138.4231071976825,134.14631760691154,129.8141141325595,127.45282927105374,121.14057163246959,118.44205527570612,108.4951825244172,,,124.95675014350861,"rgba(0, 255, 255, 0.75)",8.862026653898951,132.43349781381667,1.1810506326539285,57.65641787551617,13.03647093392803,False,True,True,False,False,20.0,135.4987,121.351875,0.0,0.0,0.0,0.0,1.021836850572537,0.9098608876691587,False,False,False,False,0.2926366397827012,0.2909769809024588,False,False,False,False,4819730.0,3354361.780314613,False,False,False,False,131995.7769679349,False,False,False,False
2025-06-30 17:00:00+00:00,142.905,142.98,142.09,142.35,45766.0,,,,,138.45326770528234,138.3197241689458,134.1862040603234,129.85616021996134,127.49444722282881,125.92651510754547,124.39055257164402,121.17603642773238,118.47719997253562,116.00120596122916,114.69801691938694,110.94113627388622,,138.45326770528234,134.1862040603234,129.85616021996134,127.49444722282881,121.17603642773238,118.47719997253562,108.51344721909209,,,124.99337221760845,"rgba(0, 255, 255, 0.75)",8.872833735368676,132.46330684914483,1.1142655712622076,54.96953148332908,10.434896678830071,False,True,True,False,False,20.0,135.79749999999999,121.47427499999999,0.0,0.0,0.0,0.0,1.0209079056536683,0.9130259570937537,False,False,False,False,0.281069628615125,0.2860233047587919,False,False,False,False,4773964.0,3376371.1170539213,False,False,False,False,130658.88120099016,False,False,False,False
2025-06-30 18:00:00+00:00,142.34,142.425,141.41,141.725,69289.0,,,,,138.4911729356371,138.35868220101523,134.24140570593673,129.9161863778777,127.55442913261214,125.98597374745432,124.44726885794766,121.22794914468243,118.52884356225445,116.05295952186673,114.74997101135939,110.99137944605363,,138.4911729356371,134.24140570593673,129.9161863778777,127.55442913261214,121.22794914468243,118.52884356225445,108.54055817482603,,,125.04551847039146,"rgba(38, 166, 154, 1.0)",8.863818965245711,132.50219764590622,1.0404998556779652,51.77117647384442,7.392362330210894,False,True,False,False,False,20.0,136.0892,121.59015000000001,0.0,0.0,0.0,0.0,1.026478375992939,0.91135707640562,False,False,False,False,0.2689389464182358,0.27748112558851384,False,False,False,False,4704675.0,3396964.975704248,False,False,False,False,129707.41017461821,False,False,False,False
2025-06-30 19:00:00+00:00,141.715,142.23,141.185,141.895,127252.0,,,,,138.55695818737158,138.42638323713305,134.33965479963217,130.02411772260282,127.66265848054107,126.09345595987237,124.54998253936705,121.32223059560754,118.62276036021268,116.14716398264154,114.84457897994677,111.08298086591294,,138.55695818737158,134.33965479963217,130.02411772260282,127.66265848054107,121.32223059560754,118.62276036021268,108.59010958135734,,,125.13941047590346,"rgba(38, 166, 154, 1.0)",8.837890752603574,132.5721639381754,1.0548711590577386,50.101140277387856,5.7642075420992285,False,True,False,False,False,20.0,136.3915,121.713375,0.0,0.0,0.0,0.0,1.0240515390121687,0.9077308518253401,False,False,False,False,0.26352943823685226,0.2705052819126831,False,False,False,False,4831927.0,3419212.4489491433,False,False,False,False,129669.34179981792,False,False,False,False
2025-07-01 14:00:00+00:00,138.22,138.73,136.02,136.04,301816.0,,,,,138.48305315815378,138.35911383011015,134.41742467298272,130.17010239291952,127.82703554723656,126.26569398757371,124.72167282851481,121.49030394168084,118.79655782504769,116.32617345273553,115.02647930556816,111.26415088617952,,138.48305315815378,134.41742467298272,130.17010239291952,127.82703554723656,121.49030394168084,118.79655782504769,108.68998887127556,,,125.26231348572524,"rgba(38, 166, 154, 0.5)",8.716589082044996,132.55332957511115,0.4000039914776889,41.25899437276869,-2.3934423613057376,False,True,False,True,False,7.928089616113848,136.591,121.807075,0.0,0.0,0.0,0.0,1.0045946450228564,0.9140778057654633,False,False,False,False,0.17504226982680593,0.2227737758697445,False,False,False,False,4530111.0,3436435.682298769,False,False,False,False,132338.28223703004,False,False,False,False
2025-07-01 15:00:00+00:00,136.055,136.905,135.065,136.365,329559.0,,,,136.11166666666668,138.37098900468598,138.25395549415796,134.4712034788126,130.3041531373673,127.98444082990012,126.43365759196091,124.89157995899966,121.66022998611888,118.97420487000947,116.51052360969682,115.21441440429669,111.45287982257886,,138.37098900468598,134.4712034788126,130.3041531373673,127.98444082990012,121.66022998611888,118.97420487000947,108.79511099722279,,,126.20260760425012,"rgba(38, 166, 154, 0.5)",8.577213880156345,133.2255250606105,0.3660250266876042,36.129350542492396,-6.825946898414337,False,True,False,True,False,8.422038532833454,136.7826,121.900375,0.0,0.0,0.0,0.0,0.9956571216238185,0.9268445621124504,False,False,False,False,0.1366917944096178,0.17973278513968116,False,False,False,False,4859670.0,3458501.330635222,False,False,False,False,135395.96778374276,False,False,False,False
2025-07-01 16:00:00+00:00,136.365,137.56,135.955,136.8,176494.0,,,,136.34185212154986,138.3315121340885,138.21771990991303,134.50965620113809,130.38136544464066,128.07295197995725,126.5272499875225,124.98573612437566,121.75370164595031,119.0714589643643,116.61112306713312,115.31682678905109,111.55545261274793,,138.3315121340885,134.50965620113809,130.38136544464066,128.07295197995725,121.75370164595031,119.0714589643643,108.8524302364749,,,126.28281592172554,"rgba(38, 166, 154, 0.5)",8.42920425107299,133.23990478552196,0.4223524674971393,33.778729067836444,-8.777125180341102,False,True,False,True,False,9.085025920774868,136.9829,122.008675,0.0,0.0,0.0,0.0,0.9986436238628658,0.9331867823484016,False,False,False,False,0.1525989711368076,0.16616587813824438,False,False,False,False,5036164.0,3482961.2169819633,False,False,False,False,136033.14657779326,False,False,False,False
2025-07-01 17:00:00+00:00,136.8,137.81,136.79,137.405,89638.0,,,,136.4912983772907,138.3191742432917,138.20689488819332,134.53343960470266,130.42327354145317,128.12009304196394,126.57671622318864,125.03524554070262,121.8024969309843,119.1220057318912,116.66325107510602,115.36982436034292,111.60838653927037,,138.3191742432917,134.53343960470266,130.42327354145317,128.12009304196394,121.8024969309843,119.1220057318912,108.88203733701538,,,126.32862308449089,"rgba(38, 166, 154, 0.5)",8.235595997949513,133.25613102752448,0.5037727656272243,33.71062647388531,-8.880539701623334,False,True,False,True,False,10.00357900225881,137.1953,122.118375,0.0,0.0,0.0,0.0,1.0029022820362785,0.9304856641310708,False,False,False,False,0.16102343334150596,0.16359465573987517,False,False,False,False,5125802.0,3508431.616718677,False,False,False,False,135313.84197968792,False,False,False,False
2025-07-01 18:00:00+00:00,137.42,137.79,136.645,136.86,53418.0,,,,136.541253921401,138.31023253912463,138.19885224448626,134.54624209236272,130.44716153686826,128.1472426620068,126.60533615490993,125.06399729416512,121.83098960208044,119.1516055569238,116.69383698955926,115.40094708208483,111.63953898303777,,138.31023253912463,134.54624209236272,130.44716153686826,128.1472426620068,121.83098960208044,119.1516055569238,108.89950533901248,,,126.35209512761622,"rgba(38, 166, 154, 0.5)",8.048199691252126,133.26231220654046,0.44701770973327254,32.98950505138166,-9.848501968348181,False,True,False,True,False,8.928489474266897,137.39679999999998,122.22184999999999,0.0,0.0,0.0,0.0,0.9982495040261408,0.9316839771268528,False,False,False,False,0.15742080908127218,0.16050773241057367,False,False,False,False,5072384.0,3532678.9404904805,False,False,False,False,134044.13900325864,False,False,False,False
2025-07-01 19:00:00+00:00,136.865,137.09,135.86,136.1,198455.0,,,,136.49647229196458,138.2583066654885,138.15032731544852,134.57908169836244,130.52461196586958,128.23837132837733,126.70282627841152,125.16305579269938,121.93077711794643,119.2561742939751,116.80253210031084,115.51183431658669,111.75122814643152,,138.2583066654885,134.57908169836244,130.52461196586958,128.23837132837733,121.93077711794643,119.2561742939751,108.96249512310929,,,126.41273840860556,"rgba(38, 166, 154, 0.5)",7.833355718963635,133.25747882239506,0.3628740069499878,31.59887422563797,-11.544527571029874,False,True,False,True,False,7.444737285365097,137.5831,122.32605,0.0,0.0,0.0,0.0,0.9932040868573556,0.9368817930039333,False,False,False,False,0.139009747728326,0.14975874006944984,False,False,False,False,4873929.0,3553473.5150565193,False,False,False,False,135042.7570032081,False,False,False,False
2025-07-02 14:00:00+00:00,135.465,138.475,135.23,138.38,161328.0,,,,136.63482216299332,138.23940547225914,138.13385206617014,134.61966387041826,130.59676788065184,128.32002768854602,126.78881345042115,125.24947732191313,122.0165121207409,119.34522363600631,116.8945380447371,115.60544991980021,111.84498479906937,,138.23940547225914,134.61966387041826,130.59676788065184,128.32002768854602,122.0165121207409,119.34522363600631,109.01537177526208,,,126.48381064874822,"rgba(38, 166, 154, 1.0)",7.597211685045232,133.28361749043881,0.6708227598282117,36.03468600468649,-11.544527571029874,False,True,False,True,True,10.91303863691525,137.815,122.44295,0.0,0.0,0.0,0.0,0.9895139545066947,0.9342951303265654,False,False,False,False,0.14515217530352914,0.1474554576864895,False,False,False,False,5035257.0,3576446.902419984,False,False,False,False,135450.28015044518,False,False,False,False
2025-07-02 15:00:00+00:00,138.385,139.18,138.125,138.66,95501.0,,,,136.8095145085732,138.24452763306033,138.14021801773364,134.6542045887985,130.6467985188579,128.37449686668,126.84521148853429,125.30546287149336,122.07105689792962,119.40128106456392,116.9520328148147,115.6637622843217,111.90295971901716,,138.24452763306033,134.6542045887985,130.6467985188579,128.37449686668,122.07105689792962,119.40128106456392,109.04800430850045,,,126.53934825187524,"rgba(38, 166, 154, 1.0)",7.314593074590494,133.31771950897348,0.7303592197882588,39.54799085756842,-17.343857250968632,False,True,False,True,True,11.322713479108053,138.0525,122.56137499999998,0.0,0.0,0.0,0.0,1.00041417395306,0.9316843074091117,False,False,False,False,0.178878535818452,0.16316699675247076,False,False,False,False,5130758.0,3600544.7488940926,False,False,False,False,134830.91146594213,False,False,False,False
2025-07-02 16:00:00+00:00,138.66,140.055,138.565,139.19,114126.0,,,,137.0399625912002,138.2594121294813,138.15647275056452,134.70094097147577,130.71030691418724,128.44268970468332,126.9153826718092,125.37481077501424,122.13817191451605,119.46997183901426,117.02227895047865,115.73491486395638,111.97349830764564,,138.2594121294813,134.70094097147577,130.71030691418724,128.44268970468332,122.13817191451605,119.46997183901426,109.08771494337647,,,126.61067802954055,"rgba(38, 166, 154, 1.0)",7.024190846927095,134.23114761664317,0.7059677749966318,42.96896293683443,-14.028595055398881,False,True,False,True,True,12.099347706367979,138.27339999999998,122.67385,0.0,0.0,0.0,0.0,1.000230425365224,0.9347204940319831,False,False,False,False,0.19384077602813396,0.17850388639030235,False,False,False,False,5244884.0,3626038.380694184,False,False,False,False,134509.90508662522,False,False,False,False
2025-07-02 17:00:00+00:00,139.19,139.67,138.235,138.8,57924.0,,,,137.12444528793426,138.26410894650832,138.16187492519512,134.72241832039825,130.740811996337,128.47580870565525,126.94964250201829,125.40881903064232,122.17130769088492,119.50400887930638,117.05717559611539,115.770301484395,112.00867961112267,,138.26410894650832,134.72241832039825,130.740811996337,128.47580870565525,122.17130769088492,119.50400887930638,109.10758447599359,,,126.64303099819335,"rgba(38, 166, 154, 1.0)",6.979415841995359,134.24191817952956,0.6530749741324096,44.45675133525598,-12.477337502695754,False,True,False,True,True,11.30894134052464,138.469,122.781,0.0,0.0,0.0,0.0,0.9943579587324982,0.9407931098010317,False,False,False,False,0.1856951951302781,0.18209954076029022,False,False,False,False,5186960.0,3650238.71587722,False,False,False,False,133322.52671318917,False,False,False,False
2025-07-02 18:00:00+00:00,138.81,138.83,138.28,138.785,66342.0,,,,137.19891147627257,138.2671619662248,138.16574343497584,134.74517683433137,130.77432565301083,128.51250839813676,126.98776043633764,125.44678493477406,122.20848858291363,119.54230568164049,117.09651488193212,115.81022667527614,112.04845757367967,,138.2671619662248,134.74517683433137,130.77432565301083,128.51250839813676,122.20848858291363,119.54230568164049,109.1301031677237,,,126.67725896380814,"rgba(38, 166, 154, 1.0)",6.93518445034886,134.25109553788627,0.6537539837005569,45.416009406464354,-11.296021426349945,False,True,False,True,True,11.278213131727405,138.6634,122.89085000000001,0.0,0.0,0.0,0.0,0.9918721714232935,0.9463840399002493,False,False,False,False,0.17666668811366723,0.17938311443697874,False,False,False,False,5120618.0,3673035.293925635,False,False,False,False,132284.0689346901,False,False,False,False
2025-07-02 19:00:00+00:00,138.78,139.55,137.885,138.515,190741.0,,,,137.37939884727527,138.27609142186034,138.17694315452925,134.80946017055112,130.86933578897228,128.6167504417196,127.096151485849,125.55488687846092,122.3145766148995,119.65166899644268,117.20892050924142,115.92433489711036,112.16224294556224,,138.27609142186034,134.80946017055112,130.86933578897228,128.6167504417196,122.3145766148995,119.65166899644268,109.19469621171122,,,126.77236631942107,"rgba(38, 166, 154, 1.0)",6.885926643432891,134.2915763196077,0.6133413698823167,45.42311400957093,-10.879028926953495,False,True,False,True,True,10.717683840052679,138.8579,122.99932500000001,0.0,0.0,0.0,0.0,0.9898146870832758,0.9417620821262702,False,False,False,False,0.1803540623641379,0.1798685884005583,False,False,False,False,4929877.0,3692521.2118492685,False,False,False,False,133190.37794345457,False,False,False,False
2025-07-03 14:00:00+00:00,138.15,139.49,137.745,138.17,164499.0,,,,137.4848911892738,138.2798821957213,138.1826414985628,134.86068033891536,130.9475818768353,128.70334751872156,127.18658038733201,125.64543081100575,122.40397040869058,119.74409342716463,117.30411067401697,116.0210530701434,112.25892725530827,,138.2798821957213,134.86068033891536,130.9475818768353,128.70334751872156,122.40397040869058,119.74409342716463,109.24983383378148,,,126.84793774243784,"rgba(38, 166, 154, 1.0)",6.837474425072004,134.32250265851843,0.5627073832076586,44.60274976736632,-10.879028926953495,False,True,False,True,True,9.997682161998657,139.0607,123.10572499999998,0.0,0.0,0.0,0.0,0.9915929811701104,0.9408301644751912,False,False,False,False,0.1780843410297479,0.1789764647151531,False,False,False,False,4765378.0,3709154.650425249,False,False,False,False,133675.78293657931,False,False,False,False
2025-07-03 15:00:00+00:00,138.18,138.595,137.41,138.005,61387.0,,,,137.502979964329,138.27786205909297,138.1813424388289,134.8770123759698,130.97459017070838,128.7337542948573,127.21858309312313,125.67768159134351,122.43611869975524,119.7775009801045,117.33863958921096,116.05619036144046,112.29418872970795,,138.27786205909297,134.8770123759698,130.97459017070838,128.7337542948573,122.43611869975524,119.7775009801045,109.27003005187125,,,126.87280341142095,"rgba(38, 166, 154, 1.0)",6.769988127925517,134.32832127246263,0.5430849593917951,43.64803804923491,-10.879028926953495,False,True,False,True,True,9.650679900539703,139.2558,123.209925,0.0,0.0,0.0,0.0,0.9902068712444383,0.9469978441355901,False,False,False,False,0.1641644862078596,0.17157047546150633,False,False,False,False,4703991.0,3724578.4697985006,False,False,False,False,132555.0266119812,False,False,False,False
2025-07-03 16:00:00+00:00,138.01,138.44,137.29,137.91,114079.0,,,,137.52593714354649,138.2725334382284,138.17733920892502,134.90573688458093,131.02336482662815,128.78899121604502,127.27688096763382,125.73657490031705,122.49504059125053,119.838842659294,117.40212050403498,116.12082528708503,112.35914813689436,,138.2725334382284,134.90573688458093,131.02336482662815,128.78899121604502,122.49504059125053,119.838842659294,109.30732581754766,,,126.9171796741895,"rgba(38, 166, 154, 1.0)",6.695621569219573,134.33802287376818,0.5334795417131313,42.75958853069813,-10.879028926953495,False,True,False,True,True,9.448131484002058,139.39700000000002,123.327325,0.0,0.0,0.0,0.0,0.9914506343077771,0.9464975179260894,False,False,False,False,0.1610611140620837,0.16631579476179503,False,False,False,False,4589912.0,3737994.4935225546,False,False,False,False,132268.57658698922,False,False,False,False
2025-07-03 17:00:00+00:00,137.97,137.97,137.74,137.79,175.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.647865770102271,134.33803775152177,0.5192587166851174,41.824525590803304,-10.879028926953495,False,True,False,True,False,9.188484871790788,139.5658,123.44445,0.0,0.0,0.0,0.0,0.9867351403634018,0.9510628008198418,False,False,False,False,0.16083553490683566,0.16357566483431535,False,False,False,False,4589737.0,3751199.8037004997,False,False,False,False,130220.61415928397,False,False,False,False
2025-07-03 18:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.591526957437918,134.33803775152177,0.5236969022152007,41.20115029754008,-10.879028926953495,False,True,False,True,False,9.188484871790788,139.77020000000002,123.55940000000001,0.0,0.0,0.0,0.0,0.9847305250474998,0.9567635200889755,False,False,False,False,0.15936966484402054,0.16147266483916795,False,False,False,False,4589737.0,3764200.3803873137,False,False,False,False,128201.68990875244,False,False,False,False
2025-07-03 19:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.514071938213175,134.33803775152177,0.5299238757601296,40.78556676869793,-10.879028926953495,False,True,False,True,False,9.188484871790788,139.9332,123.67607499999998,0.0,0.0,0.0,0.0,0.9801301417615615,0.9580060422960723,False,False,False,False,0.15936966484402054,0.16042116484159424,False,False,False,False,4589737.0,3776999.39774565,False,False,False,False,126214.06680939192,False,False,False,False
2025-07-04 14:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.437169006622394,134.33803775152177,0.5362547177069508,40.50851108280317,-10.879028926953495,False,True,False,True,False,9.188484871790788,140.10199999999998,123.79275,0.0,0.0,0.0,0.0,0.9814231370627085,0.9576886275058928,False,False,False,False,0.15936966484402054,0.1598954148428074,False,False,False,False,4589737.0,3789599.9807263375,False,False,False,False,124257.259572037,False,False,False,False
2025-07-04 15:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.358215532423926,134.33803775152177,0.5429136887346507,40.32380729220666,-10.879028926953495,False,True,False,True,False,9.188484871790788,140.2662,123.90789999999998,0.0,0.0,0.0,0.0,0.9811952601751673,0.9569106833403587,False,False,False,False,0.15936966484402054,0.15963253984341397,False,False,False,False,4589737.0,3802005.2058313554,False,False,False,False,122330.79043138526,False,False,False,False
2025-07-04 16:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.2717463177231565,134.33803775152177,0.550398895874251,40.200671431808985,-10.879028926953495,False,True,False,True,False,9.188484871790788,140.2911,124.02940000000001,0.0,0.0,0.0,0.0,0.9895892485330304,0.9538614423622941,False,False,False,False,0.15936966484402054,0.15950110234371725,False,False,False,False,4589737.0,3814218.1018649777,False,False,False,False,120434.18902934827,False,False,False,False
2025-07-04 17:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.191616678226307,134.33803775152177,0.5575219571679133,40.118580858210535,-10.879028926953495,False,True,False,True,False,9.188484871790788,140.3173,124.15087500000001,0.0,0.0,0.0,0.0,0.9846534535677746,0.9563158771324561,False,False,False,False,0.15936966484402054,0.15943538359386888,False,False,False,False,4589737.0,3826241.6506732726,False,False,False,False,118566.99230021109,False,False,False,False
2025-07-04 18:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.102895875161491,134.33803775152177,0.5656269284435205,40.0638538091449,-10.879028926953495,False,True,False,True,False,9.188484871790788,140.3328,124.2718,0.0,0.0,0.0,0.0,0.9892367200826464,0.9552651178435,False,False,False,False,0.15936966484402054,0.1594025242189447,False,False,False,False,4589737.0,3838078.7878721366,False,False,False,False,116728.74435757216,False,False,False,False
2025-07-04 19:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,137.52596585428427,138.27252441487116,138.17733219857686,134.90577984180882,131.02343861322777,128.78907500598922,127.27696951680227,125.73666446189543,122.49513036038724,119.83893619701234,117.40221736268377,116.12092393253339,112.35924735108966,,138.27252441487116,134.90577984180882,131.02343861322777,128.78907500598922,122.49513036038724,119.83893619701234,109.30738286215472,,,126.91724654701247,"rgba(38, 166, 154, 1.0)",6.003913157116637,134.33803775152177,0.5749520617876526,40.02736910976782,-10.879028926953495,False,True,False,True,False,9.188484871790788,140.3346,124.394125,0.0,0.0,0.0,0.0,0.9900829644679873,0.9509953317369325,False,False,False,False,0.15936966484402054,0.1593860945314826,False,False,False,False,4589737.0,3849732.4035640415,False,False,False,False,114918.99638303615,False,False,False,False
2025-07-07 14:00:00+00:00,135.66,135.965,133.31,133.92,270408.0,,,,137.13151265223743,138.15331913226186,138.0619689477293,134.89452964663937,131.0790115359976,128.86823922445683,127.36809048163396,125.83463501892575,122.60181097493764,119.95494681338049,117.52581372456268,116.24834023858934,112.49108602041314,,138.15331913226186,134.89452964663937,131.0790115359976,128.86823922445683,122.60181097493764,119.95494681338049,109.38467446447397,,,126.93948495475121,"rgba(38, 166, 154, 0.5)",5.900215077008212,134.2048977270601,-0.04828599014471177,30.677515224220482,-16.66306465229829,False,True,False,True,False,0.2402406367707286,140.2565,124.501425,0.0,0.0,0.0,0.0,0.9790537327627198,0.948002853067047,False,False,False,False,0.0889649216094183,0.12417550807045045,False,False,True,False,4319329.0,3857012.9709506454,False,False,False,False,117329.67860965573,False,False,False,False
