date,Close,High,Low,Open,Volume,aVWAP_peak_151,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_82,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_47,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,36.7806348376,36.9536130707,36.3709495486,36.6076566044,13587571,,,,33.016712467500895,,,33.016712467500895,33.71271974966432,,33.016712467500895,"rgba(38, 166, 154, 1.0)",2.2479031296804832,34.95063516205454,0.8140918758387843,59.27767591104978,5.883831352041263,True,False,True,False,True,2.8315301491743163,33.891078831828,,0.0,0.0,0.0,0.0,1.1327727223871342,0.8587338497642585,False,False,False,False,0.2623809538048908,0.28409267656289877,False,False,False,False,-40773896,-42559507.97628503,False,False,False,False,12051395.605305314,False,False,False,False
2024-03-29 00:00:00+00:00,37.2526795973,37.3268142831,36.066524625,36.7806348376,24922123,,,,33.20913548551283,,,33.20913548551283,33.80670940794324,,33.20913548551283,"rgba(0, 255, 255, 0.75)",2.2680458990401045,35.13649947807737,0.9330411347134798,60.2151130332296,6.894313373608945,True,False,True,False,True,3.6776457656657264,33.912231565714,,0.0,0.0,0.0,0.0,1.1436606036484716,0.8217239310652064,False,False,False,False,0.27321483516286377,0.27865375586288127,False,True,False,False,-15851773,-40581157.23730096,False,True,False,False,13004782.819727141,False,True,False,False
2024-04-05 00:00:00+00:00,35.4085792889,37.5492183404,35.2556764995,37.2804801045,11446296,,,,33.27311037859572,,,33.27311037859572,33.83713825753853,,33.27311037859572,"rgba(38, 166, 154, 0.5)",2.261110146926997,35.69610844748545,-0.12716282706360924,57.856586535213204,6.894313373608945,True,False,True,False,False,0.1647001476659007,33.914989238968,,-1.0,37.549217,35.255676,133.0,1.1670912000596299,0.7809124031178302,False,False,False,False,0.18225433508817934,0.2304540454755303,False,False,False,False,-27298069,-39597224.77527867,False,False,False,False,12889339.351599205,False,False,False,False
2024-04-12 00:00:00+00:00,33.4625437875,35.5568486604,33.3745088482,35.5197813175,20694046,,,,33.30644494582836,,,33.30644494582836,33.844115207202236,,33.30644494582836,#000000,2.2444597890430673,35.23239794859718,-0.7885434926200044,53.78535392495427,7.31395811191539,True,False,False,False,False,0.0,33.87317741328,,0.0,0.0,0.0,0.0,1.0850043964223024,0.8746627682865524,False,False,False,False,-0.34282825441539394,-0.05618710446993182,False,False,False,False,-47992115,-40219068.4956284,False,False,False,False,13467465.769999264,False,False,False,False
2024-04-19 00:00:00+00:00,33.082603523,33.8054167092,32.3875908439,33.5644789804,28691999,,,33.0918703587,33.29547955462391,,33.0918703587,33.29547955462391,33.82016542719174,,33.19367495666195,#000000,2.1511647270421905,34.51930003965486,-0.6678691308918424,50.471985050956285,4.26954716025422,True,False,False,False,False,0.0,33.81931622134,,0.0,0.0,0.0,0.0,1.0529701591624885,0.9343449656834468,False,False,True,False,-0.34282825441539394,-0.19950767944266287,False,False,False,False,-76684114,-42920182.977433704,False,False,True,False,14595208.97222154,False,False,False,False
2024-04-26 00:00:00+00:00,33.4532769518,33.6386136662,32.8787331371,33.1752718802,16134481,,,33.175256107957175,33.29626343474045,,33.175256107957175,33.29626343474045,33.81143053047957,,33.23575977134881,#000000,2.059887807844756,34.41431213692861,-0.4665473437284586,48.64853830180307,2.6924041565266776,False,False,False,False,False,0.0,33.7817696199,,0.0,0.0,0.0,0.0,1.0788031614699936,0.9131827667457341,False,False,False,False,-0.3116669566980491,-0.255587318070356,False,False,False,False,-60549633,-44226068.164290465,False,False,False,False,14709229.122427352,False,False,False,False
2024-05-03 00:00:00+00:00,34.8618359813,35.1583747244,32.7860647799,33.6571473377,20569660,,,33.51920564862996,33.32970586001882,,33.51920564862996,33.32970586001882,33.8214604857365,,33.42445575432439,"rgba(38, 166, 154, 0.5)",1.9118526870970567,34.47201570632864,0.20389660647089733,49.23251389208485,2.6924041565266776,False,False,False,False,False,0.0,33.789854092056004,,0.0,0.0,0.0,0.0,1.0720703700405434,0.9275046102514313,False,False,False,False,-0.18047966367479928,-0.21803349087257765,False,False,False,False,-39979973,-43911542.59656525,False,False,False,False,15143335.11335866,False,False,False,False
2024-05-10 00:00:00+00:00,35.7977863891,35.8811879106,34.5189630597,34.8989033242,13827530,,,33.847355471056446,33.37646757574924,,33.847355471056446,33.37646757574924,33.844384933537306,,33.61191152340284,"rgba(38, 166, 154, 1.0)",1.9123913926214917,34.60488585613952,0.6237742637636849,50.74220570098705,2.6924041565266776,True,False,False,False,False,1.070540515672878,33.825558694292,,0.0,0.0,0.0,0.0,1.0775727406008817,0.9028118634754693,False,False,False,False,0.033824759522272645,-0.0921043656751525,False,False,False,False,-26152443,-42596053.737560414,False,False,False,False,15045868.067924684,False,False,False,False
2024-05-17 00:00:00+00:00,36.0572577893,36.3398962788,35.4595468853,36.001656775,9241760,,,34.06724677740637,33.41478618815566,,34.06724677740637,33.41478618815566,33.86465640428449,,33.74101648278101,"rgba(38, 166, 154, 1.0)",1.923240757064682,34.70899587019987,0.7010364740594917,52.11317294802361,2.6924041565266776,True,False,False,False,True,1.5319445155098101,33.842488165504,,0.0,0.0,0.0,0.0,1.10532909527208,0.8913376346463592,False,False,False,False,0.1560703300464407,0.0319829821856441,False,False,False,False,-16910683,-40693433.68292631,False,False,False,False,14615934.136967301,False,False,False,False
2024-05-24 00:00:00+00:00,35.5753823318,36.4279312182,35.2649433352,36.0572577893,8210355,,,34.21067428104081,33.44532593190411,,34.21067428104081,33.44532593190411,33.88067957222915,,33.82800010647246,"rgba(38, 166, 154, 0.5)",1.9288177556352335,34.777006915716875,0.4139195700322604,52.411936140855225,2.6924041565266776,True,False,False,False,True,0.6373639777206677,33.84481604034,,0.0,0.0,0.0,0.0,1.0733773705035796,0.9031599969829224,False,False,False,False,0.17592397486154626,0.10395347852359518,False,False,False,False,-25121038,-39539922.89159843,False,False,False,False,14141446.793488242,False,False,False,False
2024-05-31 00:00:00+00:00,35.7329185391,35.7607190463,34.7506339527,35.6680506891,13305300,,,34.356341912771256,33.486094682172165,,34.356341912771256,33.486094682172165,33.90145484465941,,33.92121829747171,"rgba(38, 166, 154, 0.5)",1.937082382538203,34.84185288443462,0.46000400535251984,52.82339009875842,-1.6379210146771896,True,False,False,False,True,0.9262062730902372,33.864673374738,,0.0,0.0,0.0,0.0,1.0577840446259976,0.9381749424641247,False,False,False,False,0.0659254467067979,0.08493946261519654,False,False,False,False,-11815738,-37486279.56629484,False,False,False,False,14079509.993970595,False,False,False,False
2024-06-07 00:00:00+00:00,36.4835322325,37.2990137759,35.1491078887,35.6309833462,21847200,,,34.680202632824965,33.57894342827889,,34.680202632824965,33.57894342827889,33.953859905074175,,34.129573030551924,"rgba(38, 166, 154, 1.0)",1.9543576748258586,35.26201981424914,0.6250198896472224,54.043418918808875,-0.3977310612126246,True,False,True,False,True,2.2991586392330525,33.92230931408,,0.0,0.0,0.0,0.0,1.0374305490804696,0.9045464819368417,False,False,False,False,0.30336257548251416,0.19415101904885534,False,False,False,False,10031462,-33966446.85768041,False,False,False,False,14654894.43886166,False,False,False,False
2024-06-14 00:00:00+00:00,35.9089884178,36.6225347683,35.4827139746,36.5113327396,12401563,,,34.7940930984428,33.62338073585879,,34.7940930984428,33.62338073585879,33.978875526263515,,34.208736917150794,"rgba(38, 166, 154, 0.5)",1.964225200396366,35.29313361813897,0.31353573894518905,54.02637540137529,-0.33087780979784753,True,False,True,False,True,1.19608593025632,33.936592991132,,0.0,0.0,0.0,0.0,1.043532561800583,0.9578635218016847,False,False,False,False,0.3027445100243089,0.24844776453658213,False,False,False,False,-2370101,-31625976.794148527,False,False,False,False,14487980.998945983,False,False,False,False
2024-06-21 00:00:00+00:00,35.6680506891,35.8163200606,35.0749732029,35.8163200606,7918737,,,34.83186232351299,33.64530633548173,,34.83186232351299,33.64530633548173,33.99078399799162,,34.23858432949736,"rgba(38, 166, 154, 0.5)",1.9606504710186095,35.27939035023378,0.19823030397881036,53.64575450777207,-0.33087780979784753,True,False,False,False,True,0.7336264265614822,33.968354053102004,,0.0,0.0,0.0,0.0,0.9986608046804107,0.9974295738292709,False,False,False,False,0.16727625529140833,0.20786200991399523,True,False,False,False,-10288838,-30045447.99458197,False,False,False,False,14001370.332357394,False,False,False,False
2024-06-28 00:00:00+00:00,35.7712786056,36.5113327396,35.2993620013,35.9182552535,19995096,,,34.95136054639661,33.7081460918496,,34.95136054639661,33.7081460918496,34.02657440131559,,34.3297533191231,"rgba(38, 166, 154, 0.5)",1.9506145107189987,35.32548739226185,0.2285388583384602,53.520486271656644,-0.33087780979784753,True,False,False,False,True,0.9301654052333248,34.003224804940004,,0.0,0.0,0.0,0.0,0.9871970259476597,0.985592373657399,False,False,False,False,0.26510545057687096,0.2364837302454331,False,False,False,False,9706258,-27100877.18016849,False,False,False,False,14445350.011442032,False,False,False,False
2024-07-05 00:00:00+00:00,35.7429636093,36.4319618516,35.4126219863,35.7995936018,17467080,,,35.03529682668993,33.760238996829216,,35.03529682668993,33.760238996829216,34.056767544270336,,34.39776791175957,"rgba(38, 166, 154, 0.5)",1.9411091638204103,35.36324249864703,0.19562068827989795,53.38270278448728,-0.33087780979784753,True,False,False,False,True,0.8739646015225091,34.029516581722,,0.0,0.0,0.0,0.0,0.9916513050729324,0.9944106730954348,False,False,False,False,0.24642318062626548,0.24145345543584928,False,False,False,False,-7760822,-25668280.50015601,False,False,False,False,14669181.862446327,False,False,False,False
2024-07-12 00:00:00+00:00,36.8189334671,37.0360151051,34.9892184089,35.6108269601,16751121,,,35.13644651802071,33.81737695686758,,35.13644651802071,33.81737695686758,34.091308405888796,,34.47691173744414,"rgba(38, 166, 154, 1.0)",1.9615086909751938,35.63463988292034,0.6037666769607193,54.82132457129242,0.998863255593136,True,False,True,False,True,2.94204599544803,34.17069283978199,,1.0,37.036015,34.98922,0.0,0.976876845412244,0.9806800798716483,False,False,False,False,0.19619485822375018,0.21882415682979972,False,False,False,False,8990299,-23100978.31495927,False,False,False,False,14823399.57633919,False,False,False,False
2024-07-19 00:00:00+00:00,38.782106541,38.8387365335,36.7245501462,36.9605084484,14010634,,,35.32582248861228,33.89732838355298,,35.32582248861228,33.89732838355298,34.14289372827738,,34.61157543608263,"rgba(0, 255, 0, 1.0)",2.0300050307755537,35.99895358388632,1.3710079112712288,58.022658206559754,4.1698246624966515,True,False,True,False,True,6.500151905172114,34.31925604739,,0.0,0.0,0.0,0.0,1.0451329120764068,0.9147266450509626,False,False,False,False,0.34282822509364813,0.2808261909617239,False,False,False,False,23000933,-19686021.921258584,False,False,False,False,14763194.718832584,False,False,False,False
2024-07-26 00:00:00+00:00,39.6126797645,39.6787480891,38.6499698918,38.7726682089,13651121,,,35.55845007269671,33.99375794354381,,35.55845007269671,33.99375794354381,34.20668676372578,,34.77610400812026,"rgba(0, 255, 0, 1.0)",2.117631788873185,36.361052830222306,1.5355015689521367,61.05273455438009,7.071140496830495,True,False,True,False,True,7.929898817467741,34.472237518183995,,0.0,0.0,0.0,0.0,1.0971205772121,0.8839958007414064,False,False,False,False,0.34282823546635954,0.3118272132140417,False,False,False,False,36652054,-15512831.112276468,False,False,False,False,14680818.887807947,False,False,False,False
2024-08-02 00:00:00+00:00,40.3677463314,40.9717995849,39.3531256322,39.5466114399,12130528,,,35.788708901052686,34.09089241887188,,35.788708901052686,34.09089241887188,34.27201223742046,,34.93980065996229,"rgba(0, 255, 0, 1.0)",2.229653184119739,36.681633747845694,1.6532223979082972,63.839302818230394,9.668948447762602,True,False,True,False,True,9.203845665835196,34.657042424934,,0.0,0.0,0.0,0.0,1.1081760354637467,0.8654115849415319,False,False,False,False,0.3428282393208374,0.32732772626743956,False,False,False,False,48782582,-10750207.918774508,False,False,False,False,14491908.451674024,False,False,False,False
2024-08-09 00:00:00+00:00,40.8679779319,41.2549495475,38.7726682089,38.8387365335,12997278,,,36.01489102266805,34.19277516075125,,36.01489102266805,34.19277516075125,34.34122805764524,,35.10383309170965,"rgba(0, 255, 0, 1.0)",2.3516104557529744,36.95544039430182,1.6637694087583939,66.22141809825729,11.841433970873595,True,False,True,False,True,10.03799076581856,34.858819507286,,0.0,0.0,0.0,0.0,1.1305783694450118,0.8341080675968711,False,False,False,False,0.31966018709234933,0.32349395667989445,False,False,False,False,61779860,-5377610.2951615825,False,False,False,False,14381195.084883356,False,False,False,False
2024-08-16 00:00:00+00:00,41.9061944614,41.9817011181,40.9529229207,40.9529229207,11559065,,,36.253950498950864,34.29953395966246,,36.253950498950864,34.29953395966246,34.41475932037477,,35.27674222930666,"rgba(0, 255, 0, 1.0)",2.4940131349588133,37.2528796234802,1.8657940380080023,68.6745824883663,14.068380402750151,True,False,True,False,True,11.7365652640431,35.062722741122,,0.0,0.0,0.0,0.0,1.1973636464848847,0.8253756761722724,False,False,False,False,0.34282824211551405,0.3331610993977042,False,False,False,False,73338925,453244.17114668246,False,False,False,False,14172148.411929034,False,False,False,False
2024-08-23 00:00:00+00:00,42.5385627112,42.6377595814,41.4484353552,41.9911394502,9817341,,,36.46232700721315,34.395001142426224,,36.46232700721315,34.395001142426224,34.48111610360148,,35.428664074819686,"rgba(0, 255, 0, 1.0)",2.627013977979262,37.50373084580922,1.9165607444782786,70.84517551427535,16.019042905870833,True,False,True,False,True,12.748221483997902,35.286937637903996,,0.0,0.0,0.0,0.0,1.1501519818911832,0.8235986780965115,False,False,False,False,0.342828243188973,0.3379946712933386,False,False,False,False,83156266,6579393.936246928,False,False,False,False,13849570.085119475,False,False,False,False
2024-08-30 00:00:00+00:00,43.7372308861,43.7938608786,42.6990143566,42.9066576625,6855192,,,36.628056601579615,34.47035331941513,,36.628056601579615,34.47035331941513,34.53388808602216,,35.54920496049738,"rgba(0, 255, 0, 1.0)",2.802952304126611,37.7069468262533,2.151404449861202,73.1113380201476,18.068298665199663,True,False,True,False,True,14.615914625118052,35.509171798306,,0.0,0.0,0.0,0.0,1.1865345316365916,0.789104841855886,False,False,False,False,0.34282824432618947,0.340411457809764,False,False,False,False,90011458,12759546.829858266,False,False,False,False,13331468.004740255,False,False,False,False
2024-09-06 00:00:00+00:00,44.0675725091,44.5866807738,43.07654764,43.3030676101,9828882,,,36.868881349557995,34.58214440308689,,36.868881349557995,34.58214440308689,34.61267597218418,,35.72551287632244,"rgba(0, 255, 0, 1.0)",2.9893943944326296,37.99568871494323,2.031141760841224,74.91333931244611,19.684481273924362,True,False,True,False,True,15.121117363142371,35.756650970276,,0.0,0.0,0.0,0.0,1.1797732426128171,0.7837396511952256,False,False,False,False,0.34282824505103143,0.34161985143039775,False,False,False,False,99840340,19209975.953572467,False,False,False,False,13072017.18957431,False,False,False,False
2024-09-13 00:00:00+00:00,43.9354358599,44.723536589,42.6754185264,44.1619558299,19196970,,,37.2880751466995,34.79003524924637,,37.2880751466995,34.79003524924637,34.76066762480412,,36.039055197972935,"rgba(0, 255, 0, 1.0)",3.1605836945939196,38.46390936451097,1.7311759548553973,75.91025694733918,20.566313452899905,True,False,True,False,True,14.814410747588227,36.019866168194,,0.0,0.0,0.0,0.0,1.1541850770265012,0.8006432871898467,False,False,False,False,0.33036239100385567,0.3359911212171267,False,False,False,False,80643370,23760597.73478932,False,False,False,False,13525717.397753991,False,False,False,False
2024-09-20 00:00:00+00:00,43.5862175727,44.3554416377,42.2365360844,44.2091474904,18082053,,,37.61808325555189,34.96939956681985,,37.61808325555189,34.96939956681985,34.889985186721404,,36.29374141118587,"rgba(0, 255, 0, 1.0)",3.305034104061408,38.80131673047928,1.4477614123075984,75.83939495229907,20.566313452899905,True,False,True,False,True,13.997598061140675,36.29326857196,,0.0,0.0,0.0,0.0,1.1396434505771986,0.8075597211690009,False,False,False,False,0.2785557334413193,0.307273427329223,False,False,False,False,62561317,26634725.087767888,False,False,False,False,13863223.738661103,False,False,False,False
2024-09-27 00:00:00+00:00,44.8065939114,45.4361306615,43.7466692181,43.7844225465,15503414,,,37.93015198694424,35.139645594174624,,37.93015198694424,35.139645594174624,35.01392590405749,,36.53489879055943,"rgba(0, 255, 0, 1.0)",3.4838607889662736,39.12980478706708,1.6294534908834084,76.59347326727756,21.27693544381853,True,False,True,False,True,15.913765638317372,36.562280345974,,0.0,0.0,0.0,0.0,1.17876873215811,0.7887790168212397,False,False,False,False,0.34282824076785356,0.3250508340485383,False,True,False,False,78064731,30444355.155340634,False,False,False,False,13984719.313575096,False,False,False,False
2024-10-04 00:00:00+00:00,43.2255229115,46.3972471597,41.5773761723,44.9982388811,14996711,,,38.16859443527897,35.283201368462954,,38.16859443527897,35.283201368462954,35.11959366209521,,36.725897901870965,"rgba(0, 255, 0, 1.0)",3.5993946458531925,42.20891049674672,0.2824398307989112,74.02877667741548,21.27693544381853,True,False,True,False,True,12.289018781418683,36.819883070719996,,0.0,0.0,0.0,0.0,1.1363773158689998,0.7839756623616725,False,False,False,False,0.24785593615203144,0.28645338510028484,False,False,False,False,63068020,32860922.921611696,False,False,False,False,14059681.660717681,False,False,False,False
2024-10-11 00:00:00+00:00,43.7621288266,44.0112672872,42.2961406311,43.1680294206,17242802,,,38.402624556524124,35.435340138843,,38.402624556524124,35.435340138843,35.23278681301186,,36.91898234768357,"rgba(0, 255, 0, 1.0)",3.7238279385816346,42.20452966908184,0.4182790352315331,72.6401879724729,21.27693544381853,True,False,True,False,False,13.143129140267206,37.090006619142,,0.0,0.0,0.0,0.0,1.1994493730463751,0.7909059959787209,False,False,False,False,0.12333363491814012,0.20489351000921247,False,False,False,False,80310822,36375730.26075157,False,False,False,False,14295468.352516372,False,False,False,False
2024-10-18 00:00:00+00:00,46.0906152083,46.1864376931,43.9154448024,43.9825205418,14766830,,,38.66280577147389,35.593562607010625,,38.66280577147389,35.593562607010625,35.35102250368133,,37.12818418924226,"rgba(0, 255, 0, 1.0)",3.9156256163355336,42.63203325730537,0.8832769753486714,73.25322480880884,21.27693544381853,True,False,True,False,False,16.661318214541634,37.358762591168,,0.0,0.0,0.0,0.0,1.2515365804901846,0.7014143599918541,False,False,False,False,0.3428282337475864,0.27386087187839947,False,False,False,False,95077652,40724020.75995515,False,False,False,False,14330384.030107751,False,False,False,False
2024-10-25 00:00:00+00:00,45.2857063356,46.2343489355,44.6532779357,46.0331217174,6441926,,,38.77023924953514,35.66097843897005,,38.77023924953514,35.66097843897005,35.40171238790568,,37.21560884425259,"rgba(0, 255, 0, 1.0)",4.0643555600265895,42.76232429052308,0.6208566174413161,72.34043768587459,21.27693544381853,True,False,True,False,False,14.85855944173412,37.62322584121,,0.0,0.0,0.0,0.0,1.252447425590845,0.702106183176495,False,False,False,False,0.3428282326359335,0.3083445522571665,False,False,False,False,88635726,44273035.96292144,False,False,False,False,13746053.805655325,False,False,False,False
2024-11-01 00:00:00+00:00,44.3658104811,45.1994660992,44.0208495357,45.017403378,7197991,,,38.871177659662735,35.728637541058085,,38.871177659662735,35.728637541058085,35.452911696582824,,37.29990760036041,"rgba(0, 255, 255, 0.75)",4.174125021641009,42.822079387407975,0.36983345867420236,70.25041620949091,25.494312384709957,True,False,True,False,False,12.84377594075509,37.85408717848,,0.0,0.0,0.0,0.0,1.2443820025278918,0.7518942472216857,False,False,False,False,0.08998601193426817,0.19916528209571732,False,False,False,False,81437735,47025976.632334664,False,False,False,False,13261012.116347523,False,False,False,False
2024-11-08 00:00:00+00:00,46.7230436082,48.1220518869,44.3849749781,44.3849749781,10077157,,,39.0517503314038,35.841527076366624,,39.0517503314038,35.841527076366624,35.53829277460418,,37.44663870388521,"rgba(0, 255, 0, 1.0)",4.35162744924438,43.06630963289061,0.8403141164909123,70.40382994499564,25.494312384709957,True,False,True,False,False,16.28606936770916,38.124759486258,,0.0,0.0,0.0,0.0,1.2008723588692414,0.7160594468002636,False,False,False,False,0.3428282305217453,0.2709967563087313,False,False,False,False,91514892,50321451.844754316,False,False,False,False,13025170.996618077,False,False,False,False
2024-11-15 00:00:00+00:00,46.9434353233,47.5950282203,46.1385264507,46.9146885779,7919072,,,39.1966051544251,35.932552785382214,,39.1966051544251,35.932552785382214,35.60739639738247,,37.56457896990366,"rgba(0, 255, 0, 1.0)",4.524542474017274,43.25764445511786,0.81462178537349,70.64892074521637,25.494312384709957,True,False,True,False,False,16.594659812934175,38.386782079106,,0.0,0.0,0.0,0.0,1.2160552993528881,0.74108708451021,False,False,False,False,0.3428282344681019,0.3069124953884166,False,False,False,False,99433964,53959415.70810585,False,False,False,False,12646941.441313034,False,False,False,False
2024-11-22 00:00:00+00:00,47.767508693,48.2657856141,46.4164116567,47.0967512991,11418556,47.48323532126667,,39.411626602943315,36.06813010697626,,39.411626602943315,36.06813010697626,35.71070988778024,47.48323532126667,37.739878354959785,"rgba(0, 255, 0, 1.0)",4.70887392428396,45.13650090649726,0.558733962473378,71.32543570307374,25.494312384709957,True,False,True,False,False,17.742854549736034,38.662245340212,,0.0,0.0,0.0,0.0,1.2230109097139779,0.732397528247637,False,False,False,False,0.34282823672760343,0.32487036605801,False,False,False,False,110852520,58173719.72972763,False,False,False,False,12555949.927141698,False,True,False,False
2024-11-29 00:00:00+00:00,46.8859418324,47.9112424202,46.0810329598,47.767508693,8222391,47.263941839370354,,39.55006930918365,36.159413085209586,,39.55006930918365,36.159413085209586,35.78073756789336,47.263941839370354,37.85474119719662,"rgba(0, 255, 255, 0.75)",4.84597422131488,45.19022448619132,0.34992289862998377,70.44389599449163,25.18810375367795,True,False,True,False,False,15.794421620267926,38.905052138962,,0.0,0.0,0.0,0.0,1.2229272896332477,0.7304324399972882,False,False,False,False,0.2829451142184089,0.3039077401382094,False,False,False,False,102630129,61466787.08308114,False,False,False,False,12234945.562168239,False,False,False,False
2024-12-06 00:00:00+00:00,46.2343489355,47.3363075112,45.8606412446,46.7997015961,10144053,46.99596221446804,,39.703352052593516,36.265007065921644,,39.703352052593516,36.265007065921644,35.862263212076414,46.99596221446804,37.98417955925758,"rgba(0, 255, 255, 0.75)",4.966302390603593,45.2115454973161,0.205948683293848,68.85388915945451,23.505454571386778,True,False,True,False,False,14.378198730842797,39.114793579582,,0.0,0.0,0.0,0.0,1.2129055979849552,0.7717434639792866,False,False,False,False,0.21626007562892402,0.2600839078835667,False,False,False,False,92486076,63764512.188038096,False,False,False,False,12080064.631637258,False,False,False,False
2024-12-13 00:00:00+00:00,44.5287087054,46.6463856203,44.1070897721,46.3493359173,20720382,46.215686716150586,,39.93647188423566,36.445796106259664,,39.93647188423566,36.445796106259664,36.003784418874716,46.215686716150586,38.19113399524766,"rgba(38, 166, 154, 1.0)",5.034179547249396,45.02729774901876,-0.09904077495431791,65.46826161495932,20.161368526553332,True,False,True,False,False,10.803318141533595,39.293607844878004,,0.0,0.0,0.0,0.0,1.163374622750903,0.7786563340218747,False,False,False,False,0.020388289700172178,0.14023609879186946,False,False,False,False,71765694,64357192.3222575,False,False,False,False,12720088.140404869,False,False,False,False
2024-12-20 00:00:00+00:00,43.8771158084,44.4942126108,42.8230684752,44.3658104811,10801748,45.77798998930915,,40.02013974806538,36.52274675479841,,40.02013974806538,36.52274675479841,36.06505102299582,45.77798998930915,38.2714432514319,"rgba(38, 166, 154, 1.0)",5.084597085676313,45.00081684553361,-0.22100099933171957,62.27911746154317,17.105106109212016,False,False,True,False,False,9.486039266025202,39.444277417126,,0.0,0.0,0.0,0.0,1.1437826227304981,0.8112323565557934,False,False,False,False,-0.34282825441539394,-0.10129607781176224,False,False,False,False,60963946,64105840.742831014,False,False,False,False,12577988.87074525,False,False,False,False
2024-12-27 00:00:00+00:00,44.3274814872,44.4712152145,43.3918707452,43.6854708388,4044246,45.67189079474358,,40.0532426311339,36.55244893676213,,40.0532426311339,36.55244893676213,36.08872318348128,45.67189079474358,38.302845783948015,"rgba(38, 166, 154, 1.0)",5.14241996393374,44.98028782726943,-0.12694535737024132,60.44324124720451,15.395960881907456,False,False,True,False,False,10.187806734972554,39.612148008732,,0.0,0.0,0.0,0.0,1.1512168766371929,0.8254056495949063,False,False,False,False,-0.288863250911729,-0.19507966436174562,False,False,False,False,65008192,64172681.57669538,False,False,False,False,11945859.769208563,False,False,False,False
2025-01-03 00:00:00+00:00,46.3104987738,46.7590738304,43.9058625539,44.145418766,5485351,45.670852184228295,,40.11480081364999,36.600838781034525,,40.11480081364999,36.600838781034525,36.1269843963955,45.670852184228295,38.35781979734226,"rgba(0, 255, 255, 0.75)",5.172401484041358,45.11206429725829,0.2316978835148992,60.8693172409741,15.395960881907456,False,False,True,False,False,13.163835063088175,39.832060545916,,0.0,0.0,0.0,0.0,1.1536498980913092,0.7850513623402786,False,False,False,False,-0.03001205157238426,-0.11254585796706494,False,False,False,False,70493543,64640893.5339772,False,False,False,False,11467303.564082004,False,False,False,False
2025-01-10 00:00:00+00:00,45.5401198724,47.0126162537,45.1110480791,46.9931129904,6956373,45.6902634278939,,40.194101073517736,36.66300669362801,,40.194101073517736,36.66300669362801,36.17622594427871,45.6902634278939,38.428553883572874,"rgba(38, 166, 154, 1.0)",5.205584377654058,45.23163676761458,0.05926003353430172,60.214103288638725,15.200419289556578,False,False,True,False,False,11.587718106510135,40.025640564032,,0.0,0.0,0.0,0.0,1.1862883025111703,0.7913638161879079,False,False,False,False,0.10106214642321053,-0.005741855771927207,False,False,False,False,63537170,64559136.235164076,False,False,False,False,11133160.559335189,False,False,False,False
2025-01-17 00:00:00+00:00,46.2227340889,46.2714922472,44.5844599693,45.579126399,15909954,45.69071031956199,,40.36158888144951,36.799168875022865,,40.36158888144951,36.799168875022865,36.284775684781856,45.69071031956199,38.58037887823619,"rgba(0, 255, 255, 0.75)",5.2554903469431675,45.34154903265893,0.1676694272216869,60.32555025462456,15.200419289556578,False,False,True,False,False,12.596396024026205,40.238699501697994,,0.0,0.0,0.0,0.0,1.1427758079157746,0.8403071249741411,False,False,False,False,-0.012886054441773025,-0.009313955106850116,False,False,False,False,79447124,65661950.14367044,False,False,False,False,11486997.110495545,False,False,False,False
2025-01-24 00:00:00+00:00,46.3690085638,47.4319364152,45.7644074006,46.4470216172,6974306,45.74828198252974,,40.44275633535204,36.86301403857929,,40.44275633535204,36.86301403857929,36.335706760327966,45.74828198252974,38.65288518696566,"rgba(0, 255, 255, 0.75)",5.287260132350559,45.723666282161,0.12205608679823042,60.53027387114179,15.200419289556578,False,False,True,False,False,12.812691797587611,40.482724610868,,0.0,0.0,0.0,0.0,1.126303717901357,0.8360067742279624,False,False,False,False,0.1994499417650481,0.09506799332909899,False,False,False,False,86421430,67199689.39228745,False,False,False,False,11152723.694903282,False,False,False,False
