date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_93,aVWAP_valley_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,73.17,74.39,66.8,67.63,48970436,,,,59.935932913330305,50.478641563517904,,55.2072872384241,"rgba(0, 255, 0, 1.0)",7.151841751075877,62.11882081248321,1.5452214369612312,76.08944860364977,22.760276102744527,True,False,True,False,False,20.0,57.256800000000005,,0.0,0.0,0.0,0.0,1.2679925838530255,0.5937131299511208,False,False,False,False,0.34282823705962123,0.30629894033486565,False,False,False,False,459372826,288278088.6195658,False,False,False,False,32493837.36717377,False,False,False,False
2024-05-03 00:00:00+00:00,72.85,73.125,70.97,73.08,39265682,,,,60.423622361817046,50.72159528128574,,55.57260882155139,"rgba(0, 255, 0, 1.0)",7.373325534753031,62.556465095390855,1.396050514261462,76.70785654330771,22.760276102744527,True,False,True,False,False,20.0,57.64099999999999,,0.0,0.0,0.0,0.0,1.3390854184641934,0.6264020707506471,False,False,False,False,0.34282824080661856,0.32456359057074213,False,False,False,False,420107144,298043203.8329313,False,False,False,False,32995455.48812386,False,False,False,False
2024-05-10 00:00:00+00:00,73.69,74.3,72.42,73.04,24053948,,,,60.731063402613835,50.87559413323174,,55.80332876792279,"rgba(0, 255, 0, 1.0)",7.637711623702904,62.85973762954626,1.4179983356327646,77.44065316586335,23.058798405157233,True,False,True,False,True,20.0,58.093599999999995,,0.0,0.0,0.0,0.0,1.343116883116883,0.6016450216450216,False,False,False,False,0.34282824345081053,0.33369591701077633,False,False,False,False,444161092,308866751.104566,False,False,False,False,32333121.600114685,False,False,False,False
2024-05-17 00:00:00+00:00,74.65,74.94,72.31,73.68,29138344,,,,61.098405138073595,51.063414288021995,,56.080909713047795,"rgba(0, 255, 0, 1.0)",7.901932367157715,63.21020438627806,1.4477212765409664,78.28537107553015,24.011300353147504,True,False,True,False,True,20.0,58.550200000000004,,0.0,0.0,0.0,0.0,1.3335382993675335,0.6441496837666901,False,False,False,False,0.34282824386471566,0.33826208043774597,False,False,False,False,473299436,321046949.98570925,False,False,False,False,32096471.407513596,False,False,False,False
2024-05-24 00:00:00+00:00,75.63,76.25,74.29,74.81,29093892,,,,61.48377067720577,51.25939048993337,,56.37158058356957,"rgba(0, 255, 0, 1.0)",8.164645445041863,63.60261144713567,1.473106044080357,79.20247210638662,25.027551930757653,True,False,True,False,True,20.0,59.037200000000006,,0.0,0.0,0.0,0.0,1.3485989492119093,0.6365148861646233,False,False,False,False,0.3428282454458801,0.34054516294181303,False,False,False,False,502393328,334480015.02380484,False,False,False,False,31874058.118068144,False,False,False,False
2024-05-31 00:00:00+00:00,75.57,75.82,74.43,75.59,25037976,,,,61.79650621353598,51.424732222331855,,56.610619217933916,"rgba(0, 255, 0, 1.0)",8.402306853981713,63.89579500597041,1.389404742876936,79.77229976872275,25.707362407912257,True,False,True,False,True,20.0,59.462199999999996,,0.0,0.0,0.0,0.0,1.3354900760688995,0.6513071609687855,False,False,False,False,0.32826106467203314,0.3344031138069231,False,False,False,False,477355352,345063373.3183378,False,False,False,False,31367681.66487791,False,False,False,False
2024-06-07 00:00:00+00:00,77.11,77.555,74.84,75.36,24555167,,,,62.116459470630915,51.59292774280245,,56.85469360671668,"rgba(0, 255, 0, 1.0)",8.666459075129849,64.21103111796673,1.4883782142408615,80.6707213537056,26.704371801324427,True,False,True,False,True,20.0,59.925,,0.0,0.0,0.0,0.0,1.3616744669786793,0.6229849193967755,False,False,False,False,0.34282824545401946,0.3386156796304713,False,False,False,False,501910519,356681680.40586835,False,False,False,False,30863050.948961027,False,False,False,False
2024-06-14 00:00:00+00:00,76.76,77.64,76.25,76.95,18041174,,,,62.34880778737684,51.71694518615856,,57.032876486767705,"rgba(0, 255, 0, 1.0)",8.89388189347794,64.4366967689015,1.3855933077023914,80.79628135165015,26.96052073946602,True,False,True,False,True,20.0,60.3784,,0.0,0.0,0.0,0.0,1.3742110799438991,0.6356065918653574,False,False,False,False,0.3428282461972789,0.34072196291387513,False,False,False,False,483869345,366102988.8943226,False,False,False,False,29913282.286075022,False,False,False,False
2024-06-21 00:00:00+00:00,77.71,77.81,75.38,76.38,30473360,,,,62.72724926817304,51.92436809294766,,57.32580868056035,"rgba(0, 255, 0, 1.0)",9.12861517772891,64.7928683115586,1.4150154691541081,81.20756634194443,27.509229498757335,True,False,True,False,True,20.0,60.886799999999994,,0.0,0.0,0.0,0.0,1.3491179996574756,0.6262202431923273,False,False,False,False,0.314327582636242,0.32752477277505854,False,True,False,False,514342705,377083708.6058542,False,False,False,False,29954769.52414354,False,False,False,False
2024-06-28 00:00:00+00:00,77.01,77.99,76.54,77.7,29756978,,,,63.083611212052325,52.125349992303754,,57.60448060217804,"rgba(0, 255, 0, 1.0)",9.303427118226042,65.12068178875131,1.277950378947637,80.44568801659005,27.509229498757335,True,False,True,False,True,20.0,61.366400000000006,,0.0,0.0,0.0,0.0,1.3639066188685847,0.6555915012678148,False,False,False,False,0.3428282433110821,0.3351765080430703,False,False,False,False,484585727,385046821.0794946,False,False,False,False,29940118.300132908,False,False,False,False
2024-07-05 00:00:00+00:00,76.4,77.95,75.71,77.3,14341968,,,,63.24337063905182,52.21919425778735,,57.731282448419584,"rgba(0, 255, 0, 1.0)",9.445195340861225,65.26020931910642,1.1794134773159537,78.99803662079951,27.509229498757335,True,False,True,False,False,20.0,61.831199999999995,,0.0,0.0,0.0,0.0,1.3198310781694391,0.664310954063604,False,False,False,False,0.28223637938820356,0.30870644371563694,False,False,True,False,470243759,391357705.3699024,False,False,False,False,28784699.759382322,False,False,False,False
2024-07-12 00:00:00+00:00,77.69,77.8799,75.99,76.37,22076832,,,,63.490965285725665,52.3651802883111,,57.92807278701838,"rgba(0, 255, 0, 1.0)",9.642248952649192,65.48043741912718,1.2662567250473507,78.55206613062109,27.509229498757335,True,False,True,False,False,20.0,62.3512,,0.0,0.0,0.0,0.0,1.3186366035003567,0.6968806046293907,False,False,False,False,0.28141791627296,0.29506217999429846,False,True,False,False,492320591,398836437.6387985,False,False,False,False,28287820.666094743,False,False,False,False
2024-07-19 00:00:00+00:00,77.56,78.98,74.1529,78.0,33433212,,,,63.84205200750891,52.58050355657563,,58.21127778204227,"rgba(0, 255, 0, 1.0)",9.797041837042256,65.78217163496663,1.2021821036327347,78.03559897990114,27.509229498757335,True,False,True,False,False,20.0,62.888000000000005,,0.0,0.0,0.0,0.0,1.24156322375327,0.7073329223386705,False,False,False,False,0.20621397016531398,0.25063807507980623,False,False,False,False,458887379,403284655.517406,False,False,False,False,28668960.76490254,False,False,False,False
2024-07-26 00:00:00+00:00,74.92,79.43,74.13,77.67,47671059,,,,64.28544378370184,52.87195069549577,,58.5786972395988,"rgba(0, 255, 255, 0.75)",9.860036368553045,69.72026565387654,0.527354479412181,74.09422792266626,27.52358433907014,True,False,True,False,False,20.0,63.3658,,0.0,0.0,0.0,0.0,1.2232345884234792,0.7165461759217148,False,False,False,False,0.1824173411683571,0.21652770812408167,False,False,False,False,411216320,403872186.2198203,False,False,False,False,30076523.597131982,False,False,False,False
2024-08-02 00:00:00+00:00,74.5,75.705,73.34,75.22,36884197,,,,64.5626235943764,53.076970430983174,,58.819797012679786,"rgba(0, 255, 255, 0.75)",9.90765433462502,69.6669154234595,0.48781320111764076,70.7830056516696,24.412625348875608,True,False,True,False,False,20.0,63.852000000000004,,0.0,0.0,0.0,0.0,1.202141749580049,0.8263664556144205,False,False,False,False,-0.34282825441539394,-0.06315027314565613,False,False,False,False,374332123,401684033.38872254,False,False,False,False,30580795.70104813,False,False,False,False
2024-08-09 00:00:00+00:00,76.19,76.325,71.88,73.46,25313188,,,74.79833333333332,64.74948837602045,53.21727007512982,,64.25503059482786,"rgba(38, 166, 154, 1.0)",9.990292780386236,72.47930483225682,0.3714300721024237,69.5356147801887,23.330064932274098,True,False,True,False,False,20.0,64.36059999999999,,0.0,0.0,0.0,0.0,1.1196168558736426,0.8339554540967423,False,False,False,False,-0.34282825441539394,-0.20298926378052504,False,False,False,False,399645311,401533016.91548383,False,False,False,False,30190602.538007528,False,False,False,False
2024-08-16 00:00:00+00:00,78.25,78.31,75.44,75.96,20822593,,,75.94246207919763,64.93567020536096,53.34472672126155,,64.74095300194006,"rgba(0, 255, 255, 0.75)",10.080287849815333,72.91667015335582,0.5290850743653993,69.79531277348505,23.330064932274098,True,False,True,False,False,20.0,64.8532,,0.0,0.0,0.0,0.0,1.1659351247189806,0.8242005291571719,False,False,False,False,0.25392928372526424,0.025470009972369603,False,False,False,False,420467904,402935601.14396656,False,False,False,False,29496675.905562524,False,False,False,False
2024-08-23 00:00:00+00:00,79.17,79.92,77.71,78.1,18544973,,,76.79999114656785,65.1177180578483,53.46460890937847,,65.12743937126487,"rgba(0, 255, 255, 0.75)",10.200057616866038,73.31325144866938,0.5741877910225087,70.439089985996,23.330064932274098,True,False,True,False,False,20.0,65.3592,,0.0,0.0,0.0,0.0,1.1879229409254404,0.807276108029019,False,False,False,False,0.34282823869852175,0.18414912433544567,False,False,False,False,439012877,405607991.9481172,False,False,False,False,28685438.653298635,False,False,False,False
2024-08-30 00:00:00+00:00,81.79,82.095,78.897,79.09,23388266,,,77.89607893018453,65.37284572108365,53.62592027518828,,65.63161497548549,"rgba(0, 255, 255, 0.75)",10.371698728873781,73.87769495376526,0.7628745544071461,72.03349026665423,23.330064932274098,True,False,True,False,True,20.0,65.937,,0.0,0.0,0.0,0.0,1.1907425265188043,0.7813218603961132,False,False,False,False,0.3428282428308533,0.2634886835831495,False,False,False,False,462401143,409814892.0260344,False,False,False,False,28293055.493795034,False,False,False,False
2024-09-06 00:00:00+00:00,81.6,82.47,80.5,81.7,19005156,,,78.53989930180738,65.58188953311785,53.75844311211667,,65.96007731568064,"rgba(0, 255, 255, 0.75)",10.545772689643044,74.26135707325983,0.6958848007360724,72.93521270937649,23.330064932274098,True,False,True,False,True,20.0,66.49700000000001,,0.0,0.0,0.0,0.0,1.2010135135135136,0.787749706227967,False,False,False,False,0.34282824438278153,0.30315846398296553,False,False,False,False,443395987,412302380.5426245,False,False,False,False,27605062.938699104,False,False,False,False
2024-09-13 00:00:00+00:00,83.31,84.115,81.5,82.3,22621738,,,79.31347560736572,65.84579202390765,53.92271438636988,,66.36066067254775,"rgba(0, 255, 255, 0.75)",10.744688011685957,74.74401712246814,0.7972295582910807,74.25451080991792,20.22736013092903,True,False,True,False,True,20.0,67.1072,,0.0,0.0,0.0,0.0,1.2325428675665817,0.75964976286027,False,False,False,False,0.342828245906978,0.3229933549449718,False,False,False,False,466017725,416281294.9468745,False,False,False,False,27235927.758054726,False,False,False,False
2024-09-20 00:00:00+00:00,83.92,84.89,81.54,83.8,34578955,,,80.18419120555805,66.2448271886881,54.174322960090144,,66.86778045144543,"rgba(0, 255, 255, 0.75)",10.962034602692608,75.36217423314551,0.7806785945332111,75.42215263692306,21.36972509666846,True,False,True,False,True,20.0,67.7432,,0.0,0.0,0.0,0.0,1.2185406869032351,0.7567336468576313,False,False,False,False,0.342828246287464,0.3329108006162179,False,False,False,False,500596680,422526879.02488375,False,False,False,False,27779855.701902524,False,False,False,False
2024-09-27 00:00:00+00:00,83.35,84.71,82.59,84.27,22995367,,,80.59748704014022,66.50180846131902,54.339848192264284,,67.14638123124116,"rgba(0, 255, 255, 0.75)",11.134961551651458,75.69880316101859,0.6871327577998358,75.4957525806814,21.483266626912425,True,False,True,False,True,20.0,68.41980000000001,,0.0,0.0,0.0,0.0,1.216135881104034,0.7757961783439491,False,False,False,False,0.34282824665778616,0.33786952363700207,False,False,False,False,477601313,426606466.7267442,False,False,False,False,27425449.131391227,False,False,False,False
2024-10-04 00:00:00+00:00,84.54,84.66,82.92,83.32,22842267,,,80.97173797265174,66.75675532377484,54.50516224343623,,67.41121851328761,"rgba(0, 255, 255, 0.75)",11.332078325319264,76.01710664952147,0.7521032864232714,76.0390766160931,22.09015299931825,True,False,True,False,True,20.0,69.1096,,0.0,0.0,0.0,0.0,1.2246015936254981,0.7793824701195219,False,False,False,False,0.34282824676989615,0.3403488852034491,False,False,False,False,500443580,432075882.5247631,False,False,False,False,27085954.15869558,False,False,False,False
2024-10-11 00:00:00+00:00,87.1,87.28,83.725,84.38,29074539,,,81.58720613535161,67.10697757740016,54.72697189945845,,67.80705187073674,"rgba(0, 255, 255, 0.75)",11.566739712104143,76.50321119968405,0.9161431020382366,77.33125067171133,23.422028132043096,True,False,True,False,True,20.0,69.8612,,0.0,0.0,0.0,0.0,1.2199350694204598,0.7497409684326862,False,False,False,False,0.3428282479183973,0.3415885665609232,False,False,False,False,529518119,439293825.96737325,False,False,False,False,27233256.739532944,False,False,False,False
2024-10-18 00:00:00+00:00,88.07,88.705,85.5,87.6,26492788,,,82.16933325897944,67.43783604368822,54.935238706894715,,68.18080266985413,"rgba(0, 255, 0, 1.0)",11.827835489233008,76.96520564901451,0.9388695303628705,78.55290608548127,24.668352004714563,True,False,True,False,True,20.0,70.572,,0.0,0.0,0.0,0.0,1.2522608281770584,0.7308764533895423,False,False,False,False,0.34282824717356936,0.3422084068672463,False,False,False,False,556010907,447939535.67349374,False,False,False,False,27178407.203271247,False,False,False,False
2024-10-25 00:00:00+00:00,84.73,88.79,83.27,88.08,48204250,,,82.69568055387094,67.9603832757654,55.28651134696286,,68.6475250588664,"rgba(0, 255, 255, 0.75)",11.988319387208916,77.50420405456677,0.6027363562855095,75.56538613992879,24.668352004714563,True,False,True,False,False,20.0,71.2354,,0.0,0.0,0.0,0.0,1.2298327852795075,0.7978730847267892,False,False,False,False,0.2496485102220139,0.2959284585446301,False,False,False,False,507806657,452374137.2532349,False,False,False,False,28735877.04006597,False,False,False,False
2024-11-01 00:00:00+00:00,83.62,85.57,80.64,85.0,42848740,,,82.76546533815514,68.34239307426358,55.56868056494013,,68.89217965911962,"rgba(0, 255, 255, 0.75)",12.071686504505596,81.4693100560434,0.17815985721248564,72.34835443116872,26.494788614658162,True,False,True,False,False,20.0,71.821,,0.0,0.0,0.0,0.0,1.1303322326302312,0.8322663252240717,False,False,False,False,-0.06946823022665953,0.11323011415898529,False,False,True,False,464957917,453306269.0863286,False,False,False,False,29781274.29635738,False,False,False,False
2024-11-08 00:00:00+00:00,88.25,88.94,83.55,83.65,27536367,,,83.06269764104802,68.6353594293071,55.77043908458435,,69.15616538497981,"rgba(0, 255, 255, 0.75)",12.254406101517134,82.05023186290272,0.5059215506437093,72.08222109402325,26.314766247003334,True,False,True,False,False,20.0,72.4734,,0.0,0.0,0.0,0.0,1.143234026124445,0.8115951354481693,False,False,False,False,0.2334001753099212,0.17331514473445325,False,False,False,False,492494284,456209085.00585985,False,False,False,False,29614984.866997574,False,False,False,False
2024-11-15 00:00:00+00:00,86.99,89.3,86.01,88.65,28583590,,,83.36529572353021,68.93822565919731,55.980592786471135,,69.42803805639956,"rgba(0, 255, 255, 0.75)",12.377184157783027,82.47749084589694,0.3645828563733132,70.77190632918385,25.075904513867044,False,False,True,False,False,20.0,73.0904,,0.0,0.0,0.0,0.0,1.1748229439162892,0.8167549288585465,False,False,False,False,0.3428282391362274,0.2580716919353403,False,False,False,False,463910694,456779574.56098133,False,False,False,False,29538585.247219976,False,False,False,False
2024-11-22 00:00:00+00:00,90.0,91.93,88.5,88.75,29152032,,,83.81233513413125,69.2810360654172,56.21029293001982,,69.76788804318942,"rgba(0, 255, 255, 0.75)",12.596606399851996,85.74299921979502,0.33794822550421144,70.98014831781015,25.075904513867044,False,False,True,False,False,20.0,73.7914,,0.0,0.0,0.0,0.0,1.156125145983158,0.7886778535865756,False,False,False,False,0.34282824399826867,0.30044996796680445,False,False,False,False,493062726,459467215.4083161,False,False,False,False,29509951.673351828,False,False,False,False
2024-11-29 00:00:00+00:00,90.66,91.32,87.95,89.69,21747544,,,84.10140983179515,69.52765545243265,56.37881680444237,,70.00262736289007,"rgba(0, 255, 255, 0.75)",12.805650810664961,85.99629950180451,0.36419082225101757,71.35794855206207,25.075904513867044,False,False,True,False,False,20.0,74.4884,,0.0,0.0,0.0,0.0,1.144134413441344,0.7958595859585958,False,False,False,False,0.2835205933948987,0.2919852806808516,False,False,False,False,514810270,463566700.933626,False,False,False,False,28934958.512362804,False,False,False,False
2024-12-06 00:00:00+00:00,90.07,91.34,89.62,90.78,17562886,,,84.329173638123,69.72606625371125,56.51516242482459,,70.19013410555294,"rgba(0, 255, 255, 0.75)",12.980466111371653,86.21590833686201,0.29691473557806736,71.08582227338968,25.075904513867044,False,False,True,False,False,20.0,75.17179999999999,,0.0,0.0,0.0,0.0,1.1611806145997814,0.8142232479047735,False,False,False,False,0.34282824437257886,0.31740676252671524,False,False,False,False,497247384,466061566.34595,False,False,False,False,28092582.7707063,False,False,False,False
2024-12-13 00:00:00+00:00,90.11,91.37,88.513,90.12,19890331,,,84.55412764773013,69.94256024703427,56.66669633866335,,70.38779474447591,"rgba(0, 255, 255, 0.75)",13.10833432976518,86.39261654299126,0.28358930764892454,70.90753014878963,24.952279031943704,False,False,True,False,False,20.0,75.81779999999999,,0.0,0.0,0.0,0.0,1.1283220163012995,0.8181319140303351,False,False,False,False,0.28964583348249173,0.3035262980046035,False,False,False,False,517137715,469844984.76476854,False,False,False,False,27485008.565468796,False,False,False,False
2024-12-20 00:00:00+00:00,88.95,91.59,87.25,90.78,37267430,,,84.880049269137,70.32158306380825,56.940781161123674,,70.71413783135631,"rgba(0, 255, 255, 0.75)",13.202865075361395,87.98365047541353,0.07319241081921192,69.6567270449475,23.612740601552673,False,False,True,False,False,20.0,76.4336,,0.0,0.0,0.0,0.0,1.1208769412066693,0.8216015027944041,False,False,False,False,0.23962231163010206,0.2715743048173528,False,False,True,False,479870285,470587599.5970079,False,False,False,False,28209632.37543407,False,False,False,False
2024-12-27 00:00:00+00:00,90.66,91.55,88.36,89.27,11493585,,,84.99102032035275,70.44106728375908,57.02678046668411,,70.8196226902653,"rgba(0, 255, 255, 0.75)",13.317230161380055,88.10042237522758,0.19220044962466645,69.5378950188899,23.37065650570915,False,False,True,False,False,20.0,77.048,,0.0,0.0,0.0,0.0,1.1178999851338522,0.827667044038103,False,False,False,False,0.29095867784251805,0.2812664913299354,False,False,False,False,491363870,472126582.5898221,False,False,False,False,26971406.643920437,False,False,False,False
2025-01-03 00:00:00+00:00,90.69,90.96,88.81,89.66,14193257,,,85.12089492299715,70.58637781817013,57.13225105197275,,70.94650793104668,"rgba(0, 255, 255, 0.75)",13.38680038607344,88.20693212919483,0.18548628493694116,69.46637541381416,23.148796364874585,False,False,True,False,False,20.0,77.643,,0.0,0.0,0.0,0.0,1.1326739700310222,0.8337855008757169,False,False,False,False,0.2841618051738011,0.28271414825186825,False,False,False,False,505557127,474602919.2127983,False,False,False,False,26024877.04066707,False,False,False,False
2025-01-10 00:00:00+00:00,94.88,97.1273,90.43,90.68,26485814,,,85.52558946692297,70.90606291716976,57.35086307228652,,71.26083848545976,"rgba(0, 255, 0, 1.0)",13.511843130853475,88.94303888559338,0.43938943465454566,71.04157227502778,23.148796364874585,False,False,True,False,False,20.0,78.318,,0.0,0.0,0.0,0.0,1.1402927811606218,0.7747785478991888,False,False,False,False,0.3428282445840689,0.3127711964179686,False,False,False,False,532042941,478857735.6414799,False,False,False,False,26059020.519136176,False,False,False,False
2025-01-17 00:00:00+00:00,98.66,99.14,93.2035,93.82,27048657,,,86.02810170480542,71.26273801143348,57.58859137839446,,71.62647703154445,"rgba(0, 255, 0, 1.0)",13.71285758195798,89.81601909343803,0.6449407684506255,73.25276982666352,19.658334599838682,False,False,True,False,True,20.0,79.0038,,0.0,0.0,0.0,0.0,1.188054952194507,0.7676732372863547,False,False,False,False,0.3428282457189122,0.32779972106844035,False,False,False,False,559091598,484800984.70507395,False,False,False,False,26132326.92512609,False,False,False,False
2025-01-24 00:00:00+00:00,101.94,102.15,99.75,100.21,25729749,,,86.63800664632886,71.648007358454,57.83636233901477,,72.0407921145992,"rgba(0, 255, 0, 1.0)",13.955934157131782,90.87776339835611,0.7926546856048936,75.5825297561708,21.91798731993414,True,False,True,False,True,20.0,79.7326,,0.0,0.0,0.0,0.0,1.2516842729035969,0.7365077768472333,False,False,False,False,0.34282824799165046,0.3353139845300454,False,False,False,False,584821347,492209900.43062407,False,False,False,False,26102506.338079713,False,False,False,False
2025-01-31 00:00:00+00:00,102.36,104.25,100.5,101.6,31793604,,,87.37877039112291,72.12764493522612,58.14625698047446,,72.55089076894116,"rgba(0, 255, 0, 1.0)",14.18462856007822,92.00863162242081,0.7297595656972289,77.33533954388373,23.578522965741783,True,False,True,False,True,20.0,80.46340000000001,,0.0,0.0,0.0,0.0,1.264516073444137,0.6777018119781837,False,False,False,False,0.34282824869823747,0.33907111661414147,False,False,False,False,616614951,501425089.361689,False,False,False,False,26524069.127851583,False,False,False,False
2025-02-07 00:00:00+00:00,105.25,107.17,100.7,101.41,38615279,104.37333333333332,,88.2981028401128,72.72770802971931,58.533681074578425,104.37333333333332,73.18649731480352,"rgba(0, 255, 0, 1.0)",14.51531917453895,97.31402229403704,0.546731188652283,79.1598602619311,25.291318076158177,True,False,True,False,True,20.0,81.22840000000001,,0.0,0.0,0.0,0.0,1.276367131916293,0.6603382598778587,False,False,False,False,0.34282824931268907,0.34094968296341527,False,False,False,False,655230230,512818062.7423046,False,False,False,False,27419714.30356628,False,False,False,False
2025-02-14 00:00:00+00:00,106.11,106.715,104.75,105.72,26371511,104.9759433997022,,88.92372702794462,73.14347137065386,58.803004943587005,104.9759433997022,73.62340111406182,"rgba(0, 255, 0, 1.0)",14.835880098811314,98.12658804191355,0.5381151576390873,80.62013186698643,26.646637131122276,True,False,True,False,True,20.0,82.008,,0.0,0.0,0.0,0.0,1.2842432807485038,0.6830330918347365,False,False,False,False,0.34282824987496396,0.34188896641918964,False,False,False,False,681601741,525320557.4280598,False,False,False,False,27342069.61441322,False,True,False,False
2025-02-21 00:00:00+00:00,104.49,105.72,102.919,103.69,22302495,104.82274245977995,,89.37569887477295,73.47146237447743,59.02129371696882,104.82274245977995,73.9561516554064,"rgba(0, 255, 255, 0.75)",15.05404644294369,98.49216691413915,0.39841999349432206,80.12708080083002,26.646637131122276,True,False,True,False,True,20.0,82.74459999999999,,0.0,0.0,0.0,0.0,1.2340078652087736,0.7096360392544269,False,False,False,False,0.2799192480371438,0.31090410722816675,False,False,False,False,659299246,535244904.729685,False,False,False,False,26968767.791123353,False,False,False,False
2025-02-28 00:00:00+00:00,103.79,104.95,97.08,104.25,50028727,103.77248012761308,,90.14929689386176,74.12665555128868,59.47753216893723,103.77248012761308,74.58449487136255,"rgba(0, 255, 255, 0.75)",15.233118820813033,98.73182085539779,0.3320514468574369,79.12821471570382,26.646637131122276,True,False,True,False,True,20.0,83.4958,,0.0,0.0,0.0,0.0,1.152506780644397,0.7528151468855209,False,False,False,False,0.1343327567679775,0.22261843199807213,False,False,False,False,609270519,540728283.5645231,False,False,False,False,28676912.91770681,False,False,False,False
2025-03-07 00:00:00+00:00,99.13,105.57,97.04,104.85,44150196,102.99576763943872,,90.68685400847085,74.65323715881303,59.85953900288707,102.99576763943872,75.06654339005698,"rgba(0, 255, 255, 0.75)",15.258776488563134,98.78365717533923,0.02269794206110559,74.69553369403924,28.940191820133577,False,False,True,False,False,20.0,84.126,,0.0,0.0,0.0,0.0,1.127611323221117,0.7657790694827172,False,False,False,False,0.14665047733140701,0.18463445466473957,False,False,False,False,565120323,542535101.3004843,False,False,False,False,29823082.03491371,False,False,False,False
2025-03-14 00:00:00+00:00,97.16,98.565,93.29,97.77,50678343,101.54242819583537,,91.00250190632352,75.13765990351973,60.2445958585296,101.54242819583537,75.46158588945762,"rgba(38, 166, 154, 1.0)",15.206459548494488,98.31919156485161,-0.07623020737699435,70.23081306813147,24.806030092023093,False,True,True,False,False,20.0,84.69940000000001,,0.0,0.0,0.0,0.0,1.075269544489008,0.8465817481180328,False,False,False,False,-0.21459134366441152,-0.014978444499835972,False,False,False,False,514441980,540454129.3523003,False,False,False,False,31367916.180475656,False,False,False,False
2025-03-21 00:00:00+00:00,100.69,102.01,96.52,96.76,31477333,101.32721388494654,,91.29545137908761,75.47435021596887,60.50185356279391,101.32721388494654,75.75721838595014,"rgba(0, 255, 255, 0.75)",15.138747734041747,98.36944519327753,0.153285783440618,68.45230876016527,23.30638412852653,False,True,True,False,False,20.0,85.34199999999998,,0.0,0.0,0.0,0.0,1.1024233774523338,0.8255889008021744,False,False,False,False,-0.10573651227058939,-0.06035747838521268,False,False,False,False,545919313,540858957.7706485,False,False,False,False,31376021.13007005,False,False,False,False
2025-03-28 00:00:00+00:00,99.36,104.35,98.02,101.72,36838559,101.23519214104131,,91.64588037093577,75.87005571416654,60.80503315302037,101.23519214104131,76.1069897460409,"rgba(0, 255, 255, 0.75)",15.025838676357704,98.49580284633095,0.05751407108002684,66.33284738497738,21.440486789648162,False,True,True,False,False,20.0,85.96780000000001,,0.0,0.0,0.0,0.0,1.102585766019793,0.8101623403549509,False,False,False,False,0.02390051772958404,-0.018228480327814323,False,False,False,False,509080754,538505016.7506005,False,False,False,False,31780653.56487968,False,False,False,False
2025-04-04 00:00:00+00:00,89.7,101.28,89.6501,98.56,59805266,99.95833147040999,,91.75547117287978,76.31105572449644,61.20224331390447,99.95833147040999,76.42292340376022,"rgba(38, 166, 154, 0.5)",14.724802698933578,97.87111772773125,-0.5549220519146938,60.190456990749695,15.748336469706288,False,True,True,False,False,13.09542104107171,86.4152,,0.0,0.0,0.0,0.0,1.025270062803082,0.8491404867776072,False,False,False,False,-0.34282825441539394,-0.18052836737160413,False,False,False,False,449275488,531895422.0283338,False,False,False,False,33856550.782295994,False,False,False,False
2025-04-11 00:00:00+00:00,93.67,97.6549,85.98,87.04,68645278,98.75425632206672,92.43496666666668,91.797716315648,76.76000614075807,61.63122474995507,98.75425632206672,80.65597846825696,"rgba(38, 166, 154, 1.0)",14.52334426902963,96.46057089921231,-0.1921438235932393,57.452362952730155,13.417855139407315,False,True,True,False,False,16.0844477669865,86.82520000000001,,0.0,0.0,0.0,0.0,0.9902815800057712,0.904984502857963,False,False,False,False,-0.34282825441539394,-0.261678310893499,False,False,False,False,517920766,530860262.3225313,False,False,False,False,36433493.539162956,False,False,False,False
2025-04-18 00:00:00+00:00,95.12,96.69,93.65,95.28,29040163,98.52591115063758,93.24308925162555,91.88371188117372,76.97414274535227,61.82488129029291,98.52591115063758,80.98145629211112,"rgba(38, 166, 154, 1.0)",14.293579284306496,96.55795169033166,-0.10060123232467352,56.051736936557106,12.312693522425462,False,True,True,False,False,17.12590786497577,87.2706,,0.0,0.0,0.0,0.0,1.0343933006790338,0.922755416102801,False,False,False,False,-0.17268253616856102,-0.21718042353103,False,False,False,False,546960929,532052904.2986401,False,False,False,False,35885839.425150886,False,False,False,False
