date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_826,aVWAP_valley_870,aVWAP_valley_859,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_553,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,39.77,39.97,39.565,39.84,1785.0,,,,,,,,,,,,,,,,38.16912328993486,37.676446296554246,36.128253828988406,,37.32460780515917,"rgba(38, 166, 154, 1.0)",10.14711865826548,0.0,0.0,0.0,0.0,0.9769114504612497,0.9126491895554281,False,False,False,False,0.3346769712853302,0.2685362579538787,False,False,False,False,75245.0,51594.39788591676,False,False,False,False,2589.06214928673,False,False,False,False
2025-04-24 16:00:00+00:00,39.84,40.21,39.84,40.18,1343.0,,,,,,,,,,,,,,,,38.233701831778845,37.725321208721226,36.16305724743265,,37.37402676264424,"rgba(38, 166, 154, 1.0)",11.191774116171967,0.0,0.0,0.0,0.0,0.9886730535118827,0.9080611866828984,False,False,False,False,0.34282824575019827,0.30568225185203846,False,False,False,False,76588.0,51981.89559311185,False,False,False,False,2569.7433562745323,False,False,False,False
2025-04-24 17:00:00+00:00,40.09,40.09,39.85,39.96,1353.0,,,,,,,,,,,,,,,,38.29085760833353,37.77037655815888,36.196536631645145,,37.41925693271252,"rgba(38, 166, 154, 1.0)",10.284720993790497,0.0,0.0,0.0,0.0,0.988239033693579,0.9087200678109767,False,False,False,False,0.3380698358607175,0.32187604385637797,False,False,False,False,75235.0,52342.40883973026,False,False,False,False,2550.8791181927563,False,False,False,False
2025-04-24 18:00:00+00:00,39.96,40.11,39.9,40.025,2705.0,,,,,,,,,,,,,,,,38.397306302597876,37.85697156677902,36.262512381195926,,37.50559675019094,"rgba(38, 166, 154, 1.0)",10.489394965816754,0.0,0.0,0.0,0.0,0.9887640449438201,0.9067203731185073,False,False,False,False,0.3410961954445021,0.33148611965044006,False,False,False,False,77940.0,52739.27071818405,False,False,False,False,2553.2685892285276,False,False,False,False
2025-04-24 19:00:00+00:00,40.025,40.025,39.765,39.97,5581.0,,,,,,,,,,,,,,,,38.56965117929789,38.00928410478924,36.38851430958245,,37.65581653122319,"rgba(38, 166, 154, 1.0)",10.256582106281535,0.0,0.0,0.0,0.0,0.9881236413763851,0.90726896771115,False,False,False,False,0.33160474027574605,0.33154542996309305,False,False,False,False,72359.0,53043.452567514534,False,False,False,False,2600.21016148855,False,False,False,False
2025-04-25 14:00:00+00:00,40.28,40.3,39.735,39.9,1022.0,,,,,,,,,,,,,,,,38.5982552833575,38.035550088102845,36.41101907910744,,37.681608150189255,"rgba(38, 166, 154, 1.0)",9.956113823739763,0.0,0.0,0.0,0.0,0.9883155334672731,0.9041979486094955,False,False,False,False,0.3421784953300783,0.3368619626465857,False,False,False,False,71337.0,53327.07345794066,False,False,False,False,2575.7417868918283,False,False,False,False
2025-04-25 15:00:00+00:00,39.9,40.0,39.71,39.82,1088.0,,,,,,,,,,,,,,,,38.624600504353126,38.060862729452744,36.433774152859954,,37.70641246222194,"rgba(38, 166, 154, 1.0)",9.608377582729677,0.0,0.0,0.0,0.0,0.9877001378432828,0.9100837663026188,False,False,False,False,0.328167625549638,0.33251479409811185,False,False,False,False,70249.0,53589.42890820515,False,False,False,False,2552.6760227539703,False,False,False,False
2025-04-25 16:00:00+00:00,39.82,39.965,39.82,39.925,445.0,,,,,,,,,,,,,,,,38.63557220165561,38.071354353278394,36.44315669640325,,37.716694417112414,"rgba(38, 166, 154, 1.0)",9.964891446459003,0.0,0.0,0.0,0.0,0.9932896628854448,0.9087713692283108,False,False,False,False,0.33138969973951876,0.3319522469188153,False,False,False,False,70694.0,53854.61605691515,False,False,False,False,2519.9988751143737,False,False,False,False
2025-04-25 17:00:00+00:00,39.925,40.17,39.625,39.625,669.0,,,,,,,,,,,,,,,,38.65048591678881,38.086083712904575,36.456775629192514,,37.7311150862953,"rgba(38, 166, 154, 0.5)",8.635506123739187,0.0,0.0,0.0,0.0,0.9953585147247122,0.9067434912505333,False,False,False,False,0.3318198104076863,0.3318860286632508,False,False,False,False,70025.0,54105.31968393971,False,False,False,False,2491.3012181358563,False,False,False,False
2025-04-25 18:00:00+00:00,39.625,39.94,39.625,39.81,1671.0,,,,,,,,,,,,,,,,38.68566621774531,38.121493079713744,36.490165302543694,,37.765774866667584,"rgba(38, 166, 154, 1.0)",9.282524540050535,0.0,0.0,0.0,0.0,0.9941888361678308,0.9055286026550088,False,False,False,False,0.32195682425539024,0.32692142645932054,False,False,False,False,71696.0,54378.04340977011,False,False,False,False,2478.5833697926646,False,False,False,False
2025-04-25 19:00:00+00:00,39.81,40.22,39.79,40.21,2705.0,,,,,,,,,,,,,,,,38.7516248455136,38.18495668706101,36.547313960412964,,37.82796516432919,"rgba(38, 166, 154, 1.0)",10.66634974525407,0.0,0.0,0.0,0.0,0.995852166976868,0.9022600372241425,False,False,False,False,0.3410961954445021,0.3340088109519113,False,False,False,False,74401.0,54688.476845277546,False,False,False,False,2482.0937051447163,False,False,False,False
2025-04-28 14:00:00+00:00,39.825,40.4,39.825,40.02,930.0,,,,,,,,,,,,,,,,38.77301074246328,38.20592527212138,36.56658874339563,,37.848508252660096,"rgba(38, 166, 154, 1.0)",9.800847711649716,0.0,0.0,0.0,0.0,0.9965531869763496,0.901580231201612,False,False,False,False,0.34282824583800425,0.3384185283949578,False,False,False,False,73471.0,54979.67875465309,False,False,False,False,2458.030236847899,False,False,False,False
2025-04-28 15:00:00+00:00,40.02,40.13,39.52,39.83,1336.0,,,,,,,,,,,,,,,39.82666666666667,38.79679923954373,38.23126269127106,36.59193080502171,,38.36166485062579,"rgba(38, 166, 154, 1.0)",8.935526057768563,0.0,0.0,0.0,0.0,0.994022745305475,0.9046813012430571,False,False,False,False,0.3183624282128822,0.32839047830392,False,False,False,False,72135.0,55245.65272744917,False,False,False,False,2440.6344192223496,False,False,False,False
2025-04-28 16:00:00+00:00,39.94,40.0,39.61,39.61,1804.0,,,,,,,,,,,,,,,39.77687473460722,38.824702848521625,38.26245302514621,36.62463123760827,,38.37216546147083,"rgba(38, 166, 154, 0.5)",7.9356148169709755,0.0,0.0,0.0,0.0,1.0030810092961489,0.9019389110225762,False,False,False,False,0.316674399559182,0.322532438931551,False,False,False,False,70331.0,55479.53408051196,False,False,False,False,2430.764118149135,False,False,False,False
2025-04-28 17:00:00+00:00,39.61,39.83,39.6,39.745,790.0,,,,,,,,,,,,,,,39.76644698897371,38.83621727727501,38.27557480532558,36.63867042873001,,38.379227375076084,"rgba(38, 166, 154, 1.0)",8.432167192811104,0.0,0.0,0.0,0.0,1.0041544607190416,0.8990146471371504,False,False,False,False,0.30909968686826156,0.31581606289990627,False,False,False,False,71121.0,55722.03742810092,False,False,False,False,2405.325914766978,False,False,False,False
2025-04-28 18:00:00+00:00,39.745,39.915,39.535,39.84,4488.0,,,,,,,,,,,,,,,39.76478696444128,38.8990166322049,38.34772725962907,36.717036259865466,,38.43214177903518,"rgba(38, 166, 154, 1.0)",8.784212392543726,0.0,0.0,0.0,0.0,1.0020214916480479,0.8973827002872644,False,False,False,False,0.30993961132400755,0.31287783711195694,False,False,False,False,75609.0,56030.36242921563,False,False,False,False,2437.615435468265,False,False,False,False
2025-04-28 19:00:00+00:00,39.84,40.3,39.795,40.14,7376.0,,,,,,,,,,,,,,,39.911217128867506,39.01715170734136,38.4754828007246,36.85009906525337,,38.56348767554671,"rgba(38, 166, 154, 1.0)",9.893715427548408,0.0,0.0,0.0,0.0,1.0054134380639,0.8931111346990765,False,False,False,False,0.33726312395992586,0.3250704805359414,False,False,False,False,82985.0,56448.263786902215,False,False,False,False,2514.1795372439506,False,False,False,False
2025-04-29 14:00:00+00:00,40.75,41.065,40.635,41.055,679.0,,,,,,,,,,,,,,,39.95272941581174,39.034523091829044,38.49197148329291,36.864870573178464,,38.586023641028035,"rgba(0, 255, 255, 0.75)",13.120623815358371,0.0,0.0,0.0,0.0,1.0060615644107107,0.8904701665612482,False,False,False,False,0.34282824651293886,0.33394936352444016,False,False,False,False,83664.0,56870.213185554894,False,False,False,False,2485.7271413176877,False,False,False,False
2025-04-29 15:00:00+00:00,41.055,41.21,40.9,40.945,883.0,,,,,,,,,,,,,,,40.00694284397327,39.057818582795846,38.51395413500987,36.88439032503579,,38.61577647170369,"rgba(0, 255, 255, 0.75)",12.588081340512602,0.0,0.0,0.0,0.0,1.009545406602679,0.8890939774285411,False,False,False,False,0.34282824668208556,0.33838880510326286,False,False,False,False,82781.0,57271.93081058505,False,False,False,False,2460.878658506561,False,False,False,False
2025-04-29 16:00:00+00:00,40.945,41.28,40.945,41.16,1620.0,,,,,,,,,,,,,,,40.102677065767296,39.10148497472282,38.55503401261571,36.92066965864058,,38.6699664279366,"rgba(0, 255, 255, 0.75)",13.331375381281873,0.0,0.0,0.0,0.0,1.0174770814346217,0.884790650297539,False,False,False,False,0.34282824672823664,0.34060852591574975,False,False,False,False,84401.0,57692.536534451945,False,False,False,False,2447.8417800801026,False,False,False,False
2025-04-29 17:00:00+00:00,41.145,41.485,41.07,41.475,727.0,,,,,,,,,,,,,,,40.148454719247496,39.12250356795887,38.5745579623601,36.93757135072244,,38.69577190007223,"rgba(0, 255, 255, 0.75)",14.410170238827241,0.0,0.0,0.0,0.0,1.016616476661648,0.8877715637771563,False,False,False,False,0.34282824685766333,0.34171838638670654,False,False,False,False,85128.0,58117.89255717362,False,False,False,False,2421.162062559481,False,False,False,False
2025-04-29 18:00:00+00:00,41.475,41.56,41.405,41.44,898.0,,,,,,,,,,,,,,,40.205988382440985,39.14935919173891,38.599371856817285,36.958858336995725,,38.728394441998226,"rgba(0, 255, 255, 0.75)",14.233186883830268,0.0,0.0,0.0,0.0,1.0161473240805747,0.8899389749959496,False,False,False,False,0.3428282470125193,0.3422733166996129,False,False,False,False,84230.0,58522.731432256194,False,False,False,False,2397.5471468608844,False,False,False,False
2025-04-29 19:00:00+00:00,41.46,41.7,41.46,41.68,4303.0,,,,,,,,,,,,,,,40.44915435271443,39.277496686527364,38.718324742189246,37.06133847570804,,38.87657856428477,"rgba(0, 255, 255, 0.75)",15.063334266569072,0.0,0.0,0.0,0.0,1.0142864873640347,0.8891714919638506,False,False,False,False,0.34282824708396503,0.342550781891789,False,False,False,False,88533.0,58988.00691392664,False,False,False,False,2427.0890515607152,False,False,False,False
2025-04-30 14:00:00+00:00,40.77,41.4,40.77,41.285,2302.0,,,,,,,,,,,,,,,40.508596510573646,39.328226762302315,38.768640051858306,37.1089569562938,,38.92860507025702,"rgba(0, 255, 255, 0.75)",13.043363219037563,0.0,0.0,0.0,0.0,1.0026477899059765,0.8954933535069705,False,False,False,False,0.3069517581378784,0.3247512700148337,False,False,False,False,86231.0,59410.378899757234,False,False,False,False,2425.149686420239,False,False,False,False
2025-04-30 15:00:00+00:00,41.36,41.925,41.36,41.92,2214.0,,,,,,,,,,,,,,,40.60088941762973,39.38929319611731,38.826481758746326,37.160179802384924,,38.994211043719574,"rgba(0, 255, 0, 1.0)",15.241952355754531,0.0,0.0,0.0,0.0,1.0035571844346234,0.8898889727282526,False,False,False,False,0.34282824712904275,0.33378975857193827,False,False,False,False,88445.0,59860.52806410208,False,False,False,False,2421.876047871088,False,False,False,False
2025-04-30 16:00:00+00:00,41.92,42.01,41.75,41.82,2197.0,,,,,,,,,,,,,,,40.688382410306694,39.44997266812735,38.884064613213525,37.21125873947141,,39.05841960777975,"rgba(0, 255, 255, 0.75)",14.73027588671842,0.0,0.0,0.0,0.0,1.01759244176576,0.8859749144811857,False,False,False,False,0.3428282472953978,0.33830900293366806,False,False,False,False,86248.0,60269.6361561315,False,False,False,False,2418.3895975164974,False,False,False,False
2025-04-30 17:00:00+00:00,41.91,42.045,41.73,41.985,1621.0,,,,,,,,,,,,,,,40.748447760595305,39.49393452792692,38.9259972080447,37.24871718301934,,39.10427416989657,"rgba(0, 255, 0, 1.0)",15.300200877512847,0.0,0.0,0.0,0.0,1.008801477778985,0.8895468868847113,False,False,False,False,0.34282824730052736,0.34056862511709773,False,False,False,False,87869.0,60697.53326998992,False,False,False,False,2406.026968097637,False,False,False,False
2025-04-30 18:00:00+00:00,41.985,42.42,41.98,42.235,3625.0,,,,,,,,,,,,,,,40.89233644395013,39.597963788163575,39.02444291075001,37.33546362639871,,39.21255169231561,"rgba(0, 255, 0, 1.0)",16.160437487144495,0.0,0.0,0.0,0.0,1.0125108790252393,0.8863141862489117,False,False,False,False,0.3428282475078853,0.3416984363124915,False,False,False,False,91494.0,61174.99787045519,False,False,False,False,2424.9257747937977,False,False,False,False
2025-04-30 19:00:00+00:00,42.24,42.94,42.14,42.93,11718.0,,,,,,,,,,,,,,,41.3211185099799,39.93622840318236,39.346352106944785,37.620751959424105,,39.55611274488278,"rgba(0, 255, 0, 1.0)",18.471088690859926,0.0,0.0,0.0,0.0,1.0140586136044123,0.8782307775494752,False,False,False,False,0.34282824772018394,0.34226334201633773,False,False,False,False,103212.0,61826.73433757991,False,False,False,False,2569.0044449520333,False,False,False,False
2025-05-01 14:00:00+00:00,43.41,43.97,43.21,43.93,1402.0,,,,,,,,,,,,,,,41.38793853243436,39.985211737864255,39.39190180404556,37.65942423912617,,39.606119078367584,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0247960498067843,0.869686560755689,False,False,False,False,0.34282824830057357,0.3425457951584556,False,False,False,False,104614.0,62490.10279746239,False,False,False,False,2550.911352782234,False,False,False,False
2025-05-01 15:00:00+00:00,43.93,43.975,43.15,43.31,2420.0,,,,,,,,,,,,,,,41.484474139521275,40.061891717010454,39.464336097153655,37.72258983974331,,39.68332294835717,"rgba(0, 255, 0, 1.0)",18.333768510655585,0.0,0.0,0.0,0.0,1.0233030464991981,0.8722608230892569,False,False,False,False,0.3411476037665101,0.34184669946248286,False,False,False,False,102194.0,63105.66709517614,False,False,False,False,2548.8817194057656,False,False,False,False
2025-05-01 16:00:00+00:00,43.31,43.53,43.29,43.35,1690.0,,,,,,,,,,,,,,,41.54400751175445,40.11214100227519,39.51233612606355,37.76522964301826,,39.73342857077786,"rgba(0, 255, 0, 1.0)",18.45786613615073,0.0,0.0,0.0,0.0,1.0218115397013,0.882024282797894,False,False,False,False,0.3318609659188246,0.3368538326906537,False,False,False,False,103884.0,63737.88931075481,False,False,False,False,2535.5657237560636,False,False,False,False
2025-05-01 17:00:00+00:00,43.35,43.555,43.335,43.465,957.0,,,,,,,,,,,,,,,41.577170632758104,40.140451343059695,39.53942427769754,37.78935366158201,,39.76159997877434,"rgba(0, 255, 0, 1.0)",18.818811803950748,0.0,0.0,0.0,0.0,1.0225851660198364,0.882438551099612,False,False,False,False,0.3339873957251603,0.33542061420790703,False,False,False,False,104841.0,64375.14684082062,False,False,False,False,2511.091836566047,False,False,False,False
2025-05-01 18:00:00+00:00,43.465,43.68,43.44,43.65,2157.0,,,,,,,,,,,,,,,41.653064718187174,40.205127007168144,39.601244781716545,37.844293962067525,,39.82593261728485,"rgba(0, 255, 0, 1.0)",19.40142605563562,0.0,0.0,0.0,0.0,1.020358438464454,0.8853754940711465,False,False,False,False,0.34099491000747134,0.3382077621076892,False,False,False,False,106998.0,65035.966269645105,False,False,False,False,2505.6020406502944,False,False,False,False
2025-05-01 19:00:00+00:00,43.65,43.8,43.31,43.31,5093.0,,,,,,,,,,,,,,,41.8018709470305,40.34367464631246,39.735926812499855,37.967424891874366,,39.96222432442929,"rgba(0, 255, 0, 1.0)",17.600545772482377,0.0,0.0,0.0,0.0,1.0150555104251289,0.8863796371513675,False,False,False,False,0.34068956841114967,0.3394486652594194,False,False,False,False,101905.0,65607.57919569712,False,False,False,False,2545.716737694476,False,False,False,False
2025-05-02 14:00:00+00:00,44.36,44.51,44.14,44.185,2382.0,,,,,,,,,,,,,,,41.89306994217866,40.420170569398984,39.80863950584098,38.03133540663144,,40.03830385601252,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0180315552216377,0.8734034560480841,False,False,False,False,0.34282824865039985,0.34113845695490963,False,False,False,False,104287.0,66207.26013839949,False,False,False,False,2543.178493699212,False,False,False,False
2025-05-02 15:00:00+00:00,44.185,44.39,44.18,44.35,4135.0,,,,,,,,,,,,,,,42.03809548028347,40.54705489672814,39.93025152565276,38.13974865746389,,40.16378764003206,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0177591217307072,0.8764395651705953,False,False,False,False,0.3405240004495512,0.3408312287022304,False,False,False,False,108422.0,66861.75222927702,False,False,False,False,2567.857896897674,False,False,False,False
2025-05-02 16:00:00+00:00,44.35,44.67,44.35,44.625,810.0,,,,,,,,,,,,,,,42.06729812668458,40.5724815637111,39.95458093224932,38.16136340103876,,40.188931005920935,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0355403011514617,0.8689105403011513,False,False,False,False,0.34282824873223566,0.34182973871723304,False,False,False,False,109232.0,67518.65529548978,False,False,False,False,2540.604286093059,False,False,False,False
2025-05-02 17:00:00+00:00,44.61,44.635,44.42,44.56,1926.0,,,,,,,,,,,,,,,42.133811254128645,40.631513269753924,40.01129042584171,38.212098038972705,,40.24717824717425,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0396149780225898,0.8617370500194738,False,False,False,False,0.34282824873985657,0.3423289937285448,False,False,False,False,107306.0,68135.51335292404,False,False,False,False,2531.075537471461,False,False,False,False
2025-05-02 18:00:00+00:00,44.55,44.65,44.4,44.51,2163.0,,,,,,,,,,,,,,,42.20382761770399,40.69544696134696,40.07307704897607,38.267959490461166,,40.31007777962205,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0334946864741559,0.8627941912869305,False,False,False,False,0.34268636695204374,0.3425076803402943,False,False,False,False,105143.0,68709.27283582445,False,False,False,False,2525.3689399912832,False,False,False,False
2025-05-02 19:00:00+00:00,44.52,44.69,44.42,44.575,7037.0,,,,,,,,,,,,,,,42.409295072628886,40.89175402139613,40.2646525671818,38.44420953980357,,40.5024778002526,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.034830022811996,0.8614588549490904,False,False,False,False,0.34282824875179146,0.34266796454604287,False,False,False,False,112180.0,69383.23759805973,False,False,False,False,2595.3167083635117,False,False,False,False
2025-05-05 14:00:00+00:00,43.895,43.98,43.69,43.98,567.0,,,,,,,,,,,,,,,42.419572737334,40.90394313938252,40.27705437320809,38.45645480859715,,40.51425626463044,"rgba(0, 255, 255, 0.75)",17.94838359983837,0.0,0.0,0.0,0.0,1.031852426323953,0.8636716153334809,False,False,False,False,0.3025700273925443,0.32261899596929355,False,False,False,False,111613.0,70037.96259653942,False,False,False,False,2563.869937691209,False,False,False,False
2025-05-05 15:00:00+00:00,43.98,44.04,43.84,43.965,1483.0,,,,,,,,,,,,,,,42.44695280766801,40.936044721112225,40.30967066244922,38.48860389183187,,40.545318020765336,"rgba(0, 255, 255, 0.75)",17.866777178102094,0.0,0.0,0.0,0.0,1.0329481053450384,0.8630403378153129,False,False,False,False,0.30837928267953957,0.31549913932441653,False,False,False,False,110130.0,70659.54457178687,False,False,False,False,2547.1122642386317,False,False,False,False
2025-05-05 16:00:00+00:00,43.965,43.965,43.7,43.765,1764.0,,,,,,,,,,,,,,,42.47538488220386,40.97164474577381,40.3462737862351,38.52540129022311,,40.57967617610897,"rgba(0, 255, 255, 0.75)",16.770555177986942,0.0,0.0,0.0,0.0,1.0559204686667851,0.8517072016095626,False,False,False,False,0.30243195449817295,0.30896554691129474,False,False,False,False,108366.0,71244.14077997622,False,False,False,False,2534.9709888240795,False,False,False,False
2025-05-05 17:00:00+00:00,43.765,43.825,43.67,43.825,803.0,,,,,,,,,,,,,,,42.487593534028356,40.98735434458261,40.362510024996105,38.54186894541249,,40.594831712254894,"rgba(0, 255, 255, 0.75)",16.980212220148644,0.0,0.0,0.0,0.0,1.0437847201481396,0.8551460486231407,False,False,False,False,0.2977440916080784,0.30335481925968655,False,False,False,False,109169.0,71832.12309346496,False,False,False,False,2508.118725431458,False,False,False,False
2025-05-05 18:00:00+00:00,43.825,43.92,43.64,43.76,1766.0,,,,,,,,,,,,,,,42.51365183927042,41.02129149853422,40.39768198070369,38.57772439492317,,40.62758742835787,"rgba(0, 255, 255, 0.75)",16.615565675075455,0.0,0.0,0.0,0.0,1.046899364279717,0.8461676862180639,False,False,False,False,0.29953499868795336,0.3014449089738199,False,False,False,False,107403.0,72383.60955713218,False,False,False,False,2496.6130087581023,False,False,False,False
2025-05-05 19:00:00+00:00,43.705,43.84,43.46,43.48,4652.0,,,,,,,,,,,,,,,42.568372263621974,41.101257939186546,40.482191591202366,38.666671870254675,,40.70462341606639,"rgba(0, 255, 255, 0.75)",15.046421840090137,0.0,0.0,0.0,0.0,1.051741772456531,0.8401419890499969,False,False,False,False,0.2923824342739497,0.2969136716238848,False,False,False,False,102751.0,72854.42181206036,False,False,False,False,2530.0298613354958,False,False,False,False
2025-05-06 14:00:00+00:00,43.29,43.84,43.29,43.635,392.0,,,,,,,,,,,,,,43.58833333333333,42.57270969841615,41.107756673043625,40.489097926108265,38.67401564837408,,41.28638265585509,"rgba(0, 255, 255, 0.75)",15.620901528432313,0.0,0.0,0.0,0.0,1.0523449319213314,0.8415128593040845,False,False,False,False,0.2877214796381306,0.2923175756310077,False,False,False,False,103143.0,73324.0121715633,False,False,False,False,2496.8821115473484,False,False,False,False
2025-05-06 15:00:00+00:00,43.7,43.84,43.64,43.72,1444.0,,,,,,,,,,,,,,43.70237472766885,42.590610456008434,41.132788084658735,40.515453791062576,38.701672345150904,,41.3285798809099,"rgba(0, 255, 255, 0.75)",15.937589733215237,0.0,0.0,0.0,0.0,1.0568181818181819,0.8404203323558161,False,False,False,False,0.29733106910186063,0.2948243223664342,False,False,False,False,104587.0,73808.7096572755,False,False,False,False,2480.5583578799474,False,False,False,False
2025-05-06 16:00:00+00:00,43.72,44.02,43.535,43.545,3185.0,,,,,,,,,,,,,,43.70086835291775,42.627109187506676,41.1856602197679,40.571512308491585,38.76122076132766,,41.36927416600231,"rgba(0, 255, 255, 0.75)",14.929972018537732,0.0,0.0,0.0,0.0,1.0558916194076875,0.8603024574669186,False,False,False,False,0.29939717047275477,0.29711074641959445,False,False,False,False,101402.0,74236.51260832549,False,False,False,False,2491.47993372677,False,False,False,False
2025-05-06 17:00:00+00:00,43.53,43.74,43.52,43.59,2828.0,,,,,,,,,,,,,,43.670530428504705,42.65519582752057,41.22931694353425,40.61837613372515,38.8120454371601,,41.397092954088954,"rgba(0, 255, 255, 0.75)",15.104111703518008,0.0,0.0,0.0,0.0,1.0523876946840007,0.8513322177886472,False,False,False,False,0.29128463405065325,0.2941976902351239,False,False,False,False,104230.0,74701.52791672354,False,False,False,False,2496.6972990953473,False,False,False,False
2025-05-06 18:00:00+00:00,43.59,43.96,43.59,43.77,4218.0,,,,,,,,,,,,,,43.70646501477861,42.70060821979362,41.29568094672653,40.689169574808396,38.88831285731295,,41.45604732268402,"rgba(0, 255, 255, 0.75)",15.804537693373113,0.0,0.0,0.0,0.0,1.0512157268494573,0.8353595447490947,False,False,False,False,0.2992593533036157,0.2967285217693698,False,False,False,False,108448.0,75224.72903429372,False,False,False,False,2523.3841626752646,False,False,False,False
2025-05-06 19:00:00+00:00,43.75,44.175,43.685,44.03,10154.0,,,,,,,,,,,,,,43.82384231132713,42.81307048858716,41.453304790667715,40.856966088264386,39.06941835359998,,41.603320406489274,"rgba(0, 255, 255, 0.75)",16.807550885335388,0.0,0.0,0.0,0.0,1.0516226118817067,0.8427767600104685,False,False,False,False,0.30782515572517094,0.3022768387472704,False,False,False,False,118602.0,75897.24486321938,False,False,False,False,2641.6882841841752,False,False,False,False
2025-05-07 14:00:00+00:00,44.47,44.705,44.14,44.15,1380.0,,,,,,,,,,,,,,43.85353586712428,42.83123220873163,41.47623491390922,40.881000165403584,39.09481672612387,,41.627363976258515,"rgba(0, 255, 255, 0.75)",17.268247258911693,0.0,0.0,0.0,0.0,1.055932091860236,0.8326643416463776,False,False,False,False,0.3353423734747744,0.3188096061110224,False,False,False,False,119982.0,76580.72943898343,False,False,False,False,2622.127225514653,False,False,False,False
2025-05-07 15:00:00+00:00,44.15,44.82,44.05,44.69,2516.0,,,,,,,,,,,,,,43.91774016923843,42.86726918564381,41.51981030172675,40.92631924782703,39.14214008769133,,41.67465579842547,"rgba(0, 255, 255, 0.75)",19.293325600163996,0.0,0.0,0.0,0.0,1.0568832707880707,0.825136612021858,False,False,False,False,0.33604703050351004,0.3274283183072662,False,False,False,False,122498.0,77292.6251065961,False,False,False,False,2620.4818421733407,False,False,False,False
2025-05-07 16:00:00+00:00,44.69,44.715,44.51,44.665,2056.0,,,,,,,,,,,,,,43.96971923472829,42.897480458926935,41.55577514998125,40.96363117637836,39.18098122610377,,41.713517449223716,"rgba(0, 255, 255, 0.75)",19.137331152512925,0.0,0.0,0.0,0.0,1.0614117964637604,0.8466054798218382,False,False,False,False,0.3428282487765845,0.33512828354192536,False,False,False,False,120442.0,77961.60766308298,False,False,False,False,2611.7301857055368,False,False,False,False
2025-05-07 17:00:00+00:00,44.665,44.74,44.55,44.7,2547.0,,,,,,,,,,,,,,44.02722688802084,42.93419338601017,41.59966249323064,41.009234892150744,39.22863205352645,,41.75978994258777,"rgba(0, 255, 255, 0.75)",19.26904354669303,0.0,0.0,0.0,0.0,1.0678058041768377,0.8306211011662598,False,False,False,False,0.3428282487905023,0.33897826616621385,False,False,False,False,122989.0,78659.70676908168,False,False,False,False,2610.726616934908,False,False,False,False
2025-05-07 18:00:00+00:00,44.74,44.74,44.28,44.72,2259.0,,,,,,,,,,,,,,44.065090815367356,42.9639919476571,41.63653194126516,41.04785023217962,39.269569480095825,,41.79660688331302,"rgba(0, 255, 255, 0.75)",19.345557506077327,0.0,0.0,0.0,0.0,1.0716625716625716,0.8278733278733277,False,False,False,False,0.335253481380888,0.3371158737735509,False,False,False,False,125248.0,79382.00588894087,False,False,False,False,2605.273491090956,False,False,False,False
2025-05-07 19:00:00+00:00,44.72,44.865,44.245,44.81,12521.0,,,,,,,,,,,,,,44.22329824175825,43.116847964376596,41.82925987519239,41.25098967530972,39.48801980492866,,41.98168311231312,"rgba(0, 255, 255, 0.75)",19.694216734763515,0.0,0.0,0.0,0.0,1.0765605791558532,0.8170331921868598,False,False,False,False,0.33777424639771264,0.3374450600856318,False,False,False,False,137769.0,80287.230603841,False,False,False,False,2759.0056850275305,False,False,False,False
