date,Open,High,Low,Close,Volume,aVWAP_peak_547,aVWAP_peak_525,aVWAP_peak_513,aVWAP_peak_497,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_447,aVWAP_peak_411,aVWAP_peak_397,aVWAP_peak_365,aVWAP_peak_324,aVWAP_peak_287,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_187,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_127,aVWAP_peak_96,aVWAP_peak_79,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_453,aVWAP_valley_422,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 16:00:00+00:00,52.9,53.275,52.855,53.16,27529.0,,,,,,,,52.66565442266951,53.10534639421725,54.316610157274205,56.78017736939623,57.4275365621167,57.108801742019644,57.03792717649317,57.31525187544767,57.58536385832339,57.67611011524688,57.858959377127455,58.069820574770915,58.16394366905162,,,,,,52.67886734064956,56.54703871493496,52.67886734064956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8993269770050484,0.9282809871003923,False,False,False,False,-0.2660484921248691,-0.269441125826531,False,False,False,False,636096.0,627324.5061138747,False,False,False,False,25224.43697726336,False,False,False,False
2024-12-30 20:00:00+00:00,53.16,53.32,53.105,53.165,6758.0,,,,,,,,52.67570193834153,53.106063263118834,54.31126085492776,56.773105637433794,57.42103154170598,57.104190361911485,57.033907635854455,57.31164841312308,57.581892028371044,57.67270990230443,57.8557927192411,58.06676290205055,58.16087292444782,,,,,,52.70718422940809,56.54422616329476,52.70718422940809,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9016566795911181,0.9318998942544938,False,False,False,False,-0.25802005195994265,-0.26373058889323686,False,False,False,False,642854.0,627565.2734609464,False,False,False,False,24938.13562877866,False,False,False,False
2024-12-31 16:00:00+00:00,53.38,53.41,53.155,53.4,8493.0,,,,,,,,52.690705680780184,53.10816950183214,54.305356098634824,56.76456708041271,57.41312584494219,57.09859537847897,57.02903222735326,57.307266048493105,57.57766079688416,57.66856318626776,57.8519257778536,58.06302415134052,58.157116236574225,,,,,,52.7466999321062,56.54116215460366,52.7466999321062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9014513274336291,0.9311858407079641,False,False,False,False,-0.25422136064889383,-0.2589759747710654,False,False,False,False,651347.0,627933.9823995364,False,False,False,False,24683.17228569682,False,False,False,False
2024-12-31 20:00:00+00:00,53.395,53.41,53.205,53.26,7497.0,,,,,,,,52.70277962540633,53.109738341947235,54.30004487388256,56.756999524684424,57.40612158473726,57.093631151962114,57.0247044628078,57.303376550908325,57.573906474321134,57.66488411368187,57.84849523320046,58.05970789668517,58.153784406545455,,,,,,52.775973649265104,56.538321095443855,52.775973649265104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.896795143300862,0.9303261329944936,False,False,False,False,-0.2528664293549811,-0.25592120206302327,False,False,False,False,643850.0,628180.7423623343,False,False,False,False,24416.720002197642,False,False,False,False
2025-01-01 16:00:00+00:00,53.26,53.26,53.26,53.26,0.0,,,,,,,,52.70277962540633,53.109738341947235,54.30004487388256,56.756999524684424,57.40612158473726,57.093631151962114,57.0247044628078,57.303376550908325,57.573906474321134,57.66488411368187,57.84849523320046,58.05970789668517,58.153784406545455,,,,,,52.775973649265104,56.538321095443855,52.775973649265104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.899706702911511,0.931540167393948,False,False,False,False,-0.2554415804862722,-0.25568139127464773,False,False,False,False,643850.0,628423.6765892748,False,False,False,False,24038.166203713958,False,False,False,False
2025-01-01 20:00:00+00:00,53.26,53.26,53.26,53.26,0.0,,,,,,,,52.70277962540633,53.109738341947235,54.30004487388256,56.756999524684424,57.40612158473726,57.093631151962114,57.0247044628078,57.303376550908325,57.573906474321134,57.66488411368187,57.84849523320046,58.05970789668517,58.153784406545455,,,,,,52.775973649265104,56.538321095443855,52.775973649265104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8995318689232994,0.9338134677709758,False,False,False,False,-0.2554415804862722,-0.25556148588045996,False,False,False,False,643850.0,628662.8443940921,False,False,False,False,23665.481456369555,False,False,False,False
2025-01-02 16:00:00+00:00,53.21,53.285,52.96,53.035,11711.0,,,,,,,,52.71466381889265,53.10952213457994,54.2902486286656,56.744571276882155,57.394702679344654,57.08549925440591,57.0176060101194,57.29701622244136,57.56778401079063,57.65888934785526,57.84291393419953,58.05432171998693,58.14837697236616,,,,,,52.800541820633676,56.532778154656164,52.800541820633676,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8895899053627769,0.9483530188540826,False,False,False,False,-0.26291482791702586,-0.2592381568987429,False,False,False,False,632139.0,628716.738279455,False,False,False,False,23480.14065859638,False,False,False,False
2025-01-02 20:00:00+00:00,53.035,53.285,53.035,53.13,10047.0,,,,,,,,52.725739339105125,53.109974689361835,54.28236213531414,56.7341403850855,57.38508277699532,57.07864776347583,57.0116242075133,57.29164827042047,57.56261115090442,57.6538225641128,57.83819310927485,58.049762835309146,58.14379897552422,,,,,,52.82230551560834,56.52826216941514,52.82230551560834,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8918161021326845,0.9433990111430888,False,False,False,False,-0.26087385360286086,-0.26005600525080186,False,False,False,False,642186.0,628925.5640425642,False,False,False,False,23271.874911951476,False,False,False,False
2025-01-03 16:00:00+00:00,53.43,53.68,53.28,53.665,19202.0,,,,,,,,52.76357324485463,53.1190060951339,54.272698715152615,56.71653239574388,57.36850700385432,57.06691810373489,57.001397349944725,57.28239406756517,57.55363286224462,57.64500982948744,57.82994852634061,58.041767954260095,58.13575712332637,,,,,,52.89882176713235,56.52285717474179,52.89882176713235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8842489206491,0.9423105553074286,False,False,False,False,-0.24354185222373498,-0.2517989287372684,False,False,False,False,661388.0,629428.8576232996,False,False,False,False,23208.776076107264,False,False,False,False
2025-01-03 20:00:00+00:00,53.66,53.875,53.645,53.84,19778.0,,,,,,,,52.81020900122689,53.133089706069505,54.26625413091089,56.6999820964402,57.35266633215093,57.055751662240105,56.99166803698288,57.27353106564255,57.54498924658454,57.63651175988393,57.821972921837755,58.03400955608098,58.12794353765496,,,,,,52.986487497337386,56.51912146566969,52.986487497337386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9007518796992491,0.9382706766917291,False,False,False,False,-0.22849351303297785,-0.2401462208851231,False,False,False,False,681166.0,630230.9838616981,False,False,False,False,23155.58574934591,False,False,False,False
2025-01-06 16:00:00+00:00,54.255,54.5,54.08,54.37,17724.0,,,,,,,,52.86933142609565,53.15504813130709,54.26684612559442,56.687978093386675,57.3406815357272,57.04742118867263,56.9844326015956,57.26682807780106,57.538364520875476,57.62997202317504,57.8157875202159,58.0279454734173,58.12181716874281,,,,,,53.09462083616172,56.51941952973898,53.09462083616172,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8957124557305411,0.9431843870092681,False,False,False,False,-0.20027958672285465,-0.2202129038039889,False,False,False,False,698890.0,631295.4647320593,False,False,False,False,23071.37511757311,False,False,False,False
2025-01-06 20:00:00+00:00,54.365,54.415,54.185,54.29,12611.0,,,,,,,,52.90810607953632,53.169921798565824,54.26709322342939,56.67943893843218,57.33215553489038,57.04148148176687,56.97926980667974,57.26204502779121,57.53363826042945,57.625306535577636,57.81137467219074,58.02361959626077,58.11744725837393,,,,,,53.160346927449396,56.51929986260957,53.160346927449396,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8937670609645141,0.9455565665756747,False,False,False,False,-0.199750395464321,-0.20998164963415494,False,False,False,False,686279.0,632147.92264319,False,False,False,False,22909.19875916112,False,False,False,False
2025-01-07 16:00:00+00:00,54.49,54.865,54.49,54.73,15555.0,,,,,,,54.69500000000001,52.96603928405926,53.194042281475205,54.27142241575555,56.670736753187825,57.32307613730719,57.03524850302659,56.97387055496243,57.256956208111056,57.52854266004196,57.62025636135004,57.80656202813833,58.018866457012045,58.11263144422346,,,,,,53.25730919518754,56.390946506332206,53.25730919518754,"rgba(239, 83, 80, 0.5)",0.30688260363318776,0.0,0.0,0.0,0.0,0.8869209809264313,0.9442173781410838,False,False,False,False,-0.17985123276069273,-0.19491644119742385,False,False,False,False,701834.0,633228.3269432957,False,False,False,False,22795.180173747773,False,False,False,False
2025-01-07 20:00:00+00:00,54.73,54.76,54.52,54.665,12025.0,,,,,,,54.67465313028766,53.00717271514669,53.21160867070003,54.27434743021741,56.663903875356134,57.315976044567,57.030357030015544,56.96962893558928,57.252964627545936,57.5245512883527,57.616302078780635,57.80279607815066,58.01514981368027,58.10886708454144,,,,,,53.3220877949854,56.39059134306653,53.3220877949854,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8838433946424492,0.9529115469739755,False,False,False,False,-0.1818214302151672,-0.18836893570629554,False,False,False,False,689809.0,634105.5466806089,False,False,False,False,22628.200636170288,False,False,False,False
2025-01-08 16:00:00+00:00,54.29,54.35,54.095,54.27,19613.0,,,,,,,54.49332242069799,53.05438810533609,53.231445452951405,54.27389727925319,56.65061090345233,57.302708733729226,57.021055989327024,56.961527798193615,57.24545973931606,57.51714035479065,57.608987265378154,57.795877128478594,58.00836939153318,58.102019511966006,,,,,,53.38676833482105,56.37620071960024,53.38676833482105,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8771302495435189,0.9559494826536823,False,False,False,False,-0.2038545404015437,-0.19611173805391963,False,False,False,False,670196.0,634665.0885925373,False,False,False,False,22581.453339485477,False,False,False,False
2025-01-08 20:00:00+00:00,54.27,54.33,54.15,54.19,14212.0,,,,,,,54.430834269739165,53.085994142256226,53.24514016881785,54.273443419185604,56.64100987967622,57.2931194979151,57.01431876227292,56.9556553344778,57.2400178326645,57.511766613417045,57.60368305880395,57.79085920085478,58.00345185676867,58.09705352925358,,,,,,53.42747885021892,56.37045339757882,53.42747885021892,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8800429513729108,0.9581224114127933,False,False,False,False,-0.20292721046428022,-0.19951947425909994,False,False,False,False,655984.0,634995.6143507925,False,False,False,False,22451.694372981823,False,False,False,False
2025-01-09 16:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,54.430834269739165,53.085994142256226,53.24514016881785,54.273443419185604,56.64100987967622,57.2931194979151,57.01431876227292,56.9556553344778,57.2400178326645,57.511766613417045,57.60368305880395,57.79085920085478,58.00345185676867,58.09705352925358,,,,,,53.42747885021892,56.37045339757882,53.42747885021892,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.87534604128767,0.9757968836510321,False,False,False,False,-0.2055776437749051,-0.20254855901700253,False,False,False,False,655984.0,635321.0156786871,False,False,False,False,22103.606088129392,False,False,False,False
2025-01-09 20:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,54.430834269739165,53.085994142256226,53.24514016881785,54.273443419185604,56.64100987967622,57.2931194979151,57.01431876227292,56.9556553344778,57.2400178326645,57.511766613417045,57.60368305880395,57.79085920085478,58.00345185676867,58.09705352925358,,,,,,53.42747885021892,56.37045339757882,53.42747885021892,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8700470381886319,0.9807063700869012,False,False,False,False,-0.19836274621819738,-0.20045565261759996,False,False,False,False,655984.0,635641.372024754,False,False,False,False,21760.91452087157,False,False,False,False
2025-01-10 16:00:00+00:00,53.2,54.075,53.06,53.985,42790.0,,,,,,,54.1334386966745,53.13271773404243,53.26356000686474,54.258529250428936,56.606475272171586,57.259805965601466,56.99050949803386,56.93481061599954,57.22096479826693,57.49316700940672,57.58538717307206,57.77366003504149,57.9867096525091,58.08019423012123,,,,,53.70666666666666,53.46315756464398,56.337137852731054,53.58491211565532,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8622683351813725,0.9748138761286235,False,False,False,False,-0.23265327889675463,-0.2165544657571773,False,False,False,False,613194.0,635293.3507530523,False,False,False,False,22086.946853881316,False,False,False,False
2025-01-10 20:00:00+00:00,53.98,54.27,53.915,54.2,16725.0,,,,,,,54.13273255044657,53.16117512384415,53.27684290304894,54.25720379765713,56.59512776633668,57.248477942560655,56.98247930155202,56.92779048039385,57.21446028242095,57.48675054018004,57.57905496797096,57.76766975370206,57.980842376747866,58.074271651176694,,,,,53.82516410428743,53.494802508256086,56.33463424557418,53.659983306271755,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8767210001582535,0.9700902041462256,False,False,False,False,-0.20209190825097806,-0.20932318700407768,False,False,False,False,629919.0,635210.0274855631,False,False,False,False,22003.815894906413,False,False,False,False
2025-01-13 16:00:00+00:00,54.2,54.495,54.2,54.4,17563.0,,,,,,,54.16218969115342,53.19625481646416,53.29411581552232,54.25834400735237,56.584455583175355,57.237565849248554,56.97479033442448,56.92107634081297,57.20818079986362,57.48051183455182,57.57288475488425,57.76180817823969,57.975077619399215,58.068443276251344,,,,,53.948171159950526,53.53620691803795,56.335407064381684,53.74218903899424,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8881873401534531,0.9619565217391304,False,False,False,False,-0.18770991746078647,-0.1985165522324321,False,False,False,False,647482.0,635400.2906253217,False,False,False,False,21934.966036070655,False,False,False,False
2025-01-13 20:00:00+00:00,54.4,54.5,54.28,54.39,9946.0,,,,,,,54.17745491110228,53.21563444832012,53.30387923266133,54.25912793858105,56.57852462697474,57.23147629885258,56.97049756111952,56.91732671090622,57.204668123012084,57.477018137581844,57.56942818266091,57.75852205604461,57.97184370941799,58.06517298539661,,,,,53.99866791536435,53.55860877204091,56.33575535161656,53.77863834370263,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8876919366508567,0.96671758179918,False,False,False,False,-0.1853205176265193,-0.1919185349294757,False,False,False,False,637536.0,635433.4023985725,False,False,False,False,21749.09059365095,False,False,False,False
2025-01-14 16:00:00+00:00,54.9,54.92,54.595,54.735,26957.0,,,,,,,54.2654556521045,53.280301811520566,53.3379751691324,54.26692401142742,56.565227674099525,57.21717634128907,56.96054727555766,56.908659280500025,57.196403547567066,57.46868828449774,57.56115386020899,57.75059610302674,57.9639859912654,58.05720393824098,,,,,54.1763612063999,53.637708170679154,56.34287849574557,53.907034688539525,"rgba(239, 83, 80, 0.5)",0.7343675483105621,0.0,0.0,0.0,0.0,0.8863472188779201,0.9628381089975118,False,False,False,False,-0.1647432682994499,-0.1783309016144628,False,False,False,False,664493.0,635883.9387954939,False,False,False,False,21829.833375144735,False,False,False,False
2025-01-14 20:00:00+00:00,54.735,54.855,54.655,54.715,16802.0,,,,,,,54.307088311098155,53.31770797151789,53.35830451346119,54.2715774850074,56.556999622068844,57.20831658948324,56.954367150025945,56.903271230092464,57.191262972494435,57.463506238533604,57.55600587526859,57.74566337502874,57.95909507427739,58.05224380508577,,,,,54.24898733015759,53.68157649188282,56.34610072953169,53.965281911020206,"rgba(239, 83, 80, 0.5)",0.6172990610970785,0.0,0.0,0.0,0.0,0.8946135831381739,0.9584107243801987,False,False,False,False,-0.1648827644337347,-0.17160683302409874,False,False,False,False,647691.0,636066.9940079668,False,False,False,False,21751.88247010373,False,False,False,False
2025-01-15 16:00:00+00:00,55.19,55.53,54.97,55.43,27994.0,,,,,,,54.434598778888976,53.39919793952713,53.40428914263943,54.288263849863895,56.54769509338158,57.197064127232466,56.946771666288825,56.89669809591672,57.18472192061522,57.45670966578651,57.549194060140024,57.73902881984695,57.95241276837234,58.0454256274753,,,,,54.436054655271235,53.782694424912194,56.36014796828396,54.109374540091714,#000000,4.587796404956308,0.0,0.0,0.0,0.0,0.8918831692754565,0.9541713732451188,False,False,False,False,-0.13737907070310434,-0.15449295186360154,False,False,False,False,675685.0,636681.2266590061,False,False,False,False,21848.659486071116,False,False,False,False
2025-01-15 20:00:00+00:00,55.43,55.515,55.37,55.405,11112.0,,,,,,,54.48242059168562,53.431643214122424,53.42305906587182,54.29550019611433,56.54439448281925,57.19291613581722,56.943995735892145,56.89430014569504,57.18230348413655,57.45417384289258,57.546645895716004,57.73653490368136,57.949889650120845,58.04284691164987,,,,,54.50106604900848,53.82232107975256,56.36575887544393,54.16169356438052,#000000,4.4365096142449545,0.0,0.0,0.0,0.0,0.8983064647451561,0.9522064810291485,False,False,False,False,-0.12674094701040484,-0.1406169494370032,False,False,False,False,664573.0,637113.6572534401,False,False,False,False,21682.199649077764,False,False,False,False
2025-01-16 16:00:00+00:00,55.19,55.34,55.08,55.19,22341.0,,,,,,,54.545920942824665,53.48678124116296,53.4556177007339,54.306922950564235,56.53647933497993,57.18357040857938,56.93761430310157,56.88876001924831,57.176834908331955,57.448525886322265,57.540994591645784,57.73104593735346,57.94437716025014,58.03722925253464,,,,,54.582683660198725,53.886031282565945,56.37290533125952,54.23435747138234,#000000,3.133155965264045,0.0,0.0,0.0,0.0,0.896777896203985,0.9503976387636305,False,False,False,False,-0.13959339416842562,-0.14010517180271442,False,False,False,False,642232.0,637193.0114045496,False,False,False,False,21692.41360800679,False,False,False,False
2025-01-16 20:00:00+00:00,55.19,55.345,55.15,55.29,7807.0,,,,,,,54.567294046098176,53.50587615606445,53.4670866510329,54.311102484219546,56.53385545729949,57.180420833321996,56.93546998285851,56.88689929637245,57.17498732377264,57.4466100060048,57.539075299933515,57.729177573442946,57.94249693368276,58.03531171494767,,,,,54.60918285950433,53.907856115151795,56.37540455421799,54.25851948732806,#000000,3.688468335240646,0.0,0.0,0.0,0.0,0.8889254837381643,0.9570193495265543,False,False,False,False,-0.13751742648324825,-0.13881129914298135,False,False,False,False,650039.0,637392.1740184325,False,False,False,False,21477.135877650097,False,False,False,False
2025-01-17 16:00:00+00:00,56.89,57.89,56.765,57.78,151561.0,,,,,,57.47833333333333,55.635567219447154,54.19220886384026,53.90732538374492,54.55918726767128,56.57014459187257,57.189606502173916,56.948627301757696,56.89974454522953,57.18056406571119,57.44714053024996,57.538098323004256,57.72554638860401,57.93626616764986,58.02794034164006,,,,,55.84596837865972,54.74861090999863,56.61575338839533,55.297289644329176,"rgba(38, 166, 154, 1.0)",15.391316620656198,0.0,0.0,0.0,0.0,0.8934406631067191,0.9461225791025746,False,False,False,False,-0.01719497440214857,-0.07800313677256496,False,False,False,False,801600.0,639938.0317855886,False,False,False,False,23493.93997257025,False,False,False,False
2025-01-17 20:00:00+00:00,57.78,57.865,57.495,57.51,27810.0,,,,,,57.5008143921444,55.76097136049375,54.29764054397776,53.98068211900471,54.60260287786987,56.57751774847511,57.192046568974554,56.95161459508316,56.90261674242883,57.18205264069028,57.44767954116606,57.53834913434611,57.72527561140937,57.93549727338074,58.02696016663374,,,,,55.97624638911145,54.86767531161325,56.64148808773857,55.42196085036235,"rgba(38, 166, 154, 1.0)",13.779254965588716,0.0,0.0,0.0,0.0,0.9140731258500684,0.940955276422114,False,False,False,False,0.0023571444297495092,-0.037822996171407726,False,False,False,False,773790.0,642013.2560989903,False,False,False,False,23560.855631910246,False,False,False,False
2025-01-20 16:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,57.5008143921444,55.76097136049375,54.29764054397776,53.98068211900471,54.60260287786987,56.57751774847511,57.192046568974554,56.95161459508316,56.90261674242883,57.18205264069028,57.44767954116606,57.53834913434611,57.72527561140937,57.93549727338074,58.02696016663374,,,,,55.97624638911145,54.86767531161325,56.64148808773857,55.42196085036235,"rgba(38, 166, 154, 0.5)",13.779254965588716,0.0,0.0,0.0,0.0,0.9103110182431893,0.9502531543839912,False,False,False,False,0.13997635978623313,0.051076681807412705,False,False,False,False,773790.0,644056.3063920293,False,False,False,False,23195.571048469777,False,False,False,False
2025-01-20 20:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,57.5008143921444,55.76097136049375,54.29764054397776,53.98068211900471,54.60260287786987,56.57751774847511,57.192046568974554,56.95161459508316,56.90261674242883,57.18205264069028,57.44767954116606,57.53834913434611,57.72527561140937,57.93549727338074,58.02696016663374,,,,,55.97624638911145,54.86767531161325,56.64148808773857,55.42196085036235,"rgba(38, 166, 154, 0.5)",13.779254965588716,0.0,0.0,0.0,0.0,0.9259770511603834,0.9434043654559573,False,False,False,False,0.3219583366685494,0.18651750923798105,False,False,False,False,773790.0,646067.6814867265,False,False,False,False,22835.949791904353,False,False,False,False
2025-01-21 16:00:00+00:00,57.16,57.68,57.145,57.31,29775.0,,,,,,57.48337741737032,55.8633049362358,54.39576468851491,54.05100708451247,54.644081633352954,56.58347556949354,57.19316191637115,56.95362786456585,56.904629909095405,57.182756622059856,57.44745314829668,57.53784658731766,57.72429435238613,57.93403540495057,58.02528217055716,,,,,56.07827198344017,54.974281079213064,56.661606620338695,55.526276531326616,"rgba(38, 166, 154, 0.5)",12.550398755761051,0.0,0.0,0.0,0.0,0.9355501921873608,0.9194600876016806,False,False,False,False,0.31011109623841876,0.2483143027381999,False,False,False,False,744015.0,647586.2445644517,False,False,False,False,22943.53196567328,False,False,False,False
2025-01-21 20:00:00+00:00,57.31,57.36,57.205,57.235,25913.0,,,,,,57.459487135853834,55.93654811705649,54.47319962875259,54.107907208622116,54.677750794014116,56.58787058274447,57.19354294042858,56.95490796693883,56.90595838435887,57.18301772391962,57.44694094811859,57.53710740447728,57.72317068708726,57.93251497466465,58.02357802386288,,,,,56.14904917152383,55.05597454639639,56.67623350139335,55.60251185896011,"rgba(38, 166, 154, 0.5)",12.089125057622745,0.0,0.0,0.0,0.0,0.9437663864026764,0.9111291926588917,False,False,False,False,0.29444437453818595,0.2713793386381929,False,False,False,False,718102.0,648679.5120905843,False,False,False,False,22989.57022977137,False,False,False,False
2025-01-22 16:00:00+00:00,56.9,57.27,56.79,56.855,24068.0,,,,,,57.41417783557869,55.98440581363854,54.53426129822883,54.154211628613155,54.704781324785664,56.59015015643088,57.19247981567605,56.954971377672564,56.90618156965983,57.18240865086638,57.44569356728042,57.535679478730366,57.72146071518152,57.930486078698486,58.02138783520661,,,,,56.192168313863164,55.1173515258091,56.68484914308319,55.65475991983613,#000000,9.779778566201966,0.0,0.0,0.0,0.0,0.9384924256251144,0.9214272677495895,False,False,False,False,0.26440442359138433,0.2678918811147886,False,False,False,False,694034.0,649382.682445769,False,False,False,False,23006.29007117026,False,False,False,False
2025-01-22 20:00:00+00:00,56.855,56.94,56.815,56.88,17048.0,,,,,,57.38110070305664,56.01275252952691,54.574149603912524,54.185057720263785,54.72277296308454,56.59135750271983,57.191417221286635,56.95476652676241,56.90611473019153,57.18178921840706,57.44464078040786,57.5345057440686,57.72010401184036,57.92891474618906,58.01970453055367,,,,,56.216732460192794,55.15642862752347,56.68994323548476,55.68658054385813,#000000,9.89567374148,0.0,0.0,0.0,0.0,0.9395579198385768,0.9152526827478678,False,False,False,False,0.2464880072827822,0.2571899441987854,False,False,False,False,711082.0,650339.2610125012,False,False,False,False,22913.91348091956,False,False,False,False
2025-01-23 16:00:00+00:00,57.16,57.31,57.05,57.14,17973.0,,,,,,57.36799837723413,56.05008095298091,54.619839611275516,54.2202313899852,54.7439154771503,56.593887369641315,57.19132927420213,56.955361982858,56.906772356531626,57.18175681032705,57.44409804982758,57.53381460722789,57.719166727915216,57.927716490415165,58.018382207727576,,,,,56.251280589927525,55.20238217067377,56.69829011235331,55.72683138030065,"rgba(38, 166, 154, 0.5)",11.100672607045578,0.0,0.0,0.0,0.0,0.9418155035904995,0.9120788068495675,False,False,False,False,0.28219042431152264,0.269690184255154,False,False,False,False,729055.0,651559.660066571,False,False,False,False,22837.310171137862,False,False,False,False
2025-01-23 20:00:00+00:00,57.14,57.195,57.055,57.185,15639.0,,,,,,57.356740733686905,56.08005744047775,54.65797845805974,54.24994884715521,54.76185509432929,56.595988081864625,57.19118647042594,56.95582454670963,56.9072944072525,57.1816883962682,57.443590773346685,57.533179966845815,57.718321858453265,57.92664730646082,58.01720574943138,,,,,56.2786956936773,55.24026945415788,56.70516720871785,55.759482573917595,"rgba(38, 166, 154, 0.5)",11.308866916312983,0.0,0.0,0.0,0.0,0.9350433659346747,0.913821738328105,False,False,False,False,0.2756492296662088,0.2726697069606814,False,False,False,False,744694.0,653003.6033213529,False,False,False,False,22725.708463058203,False,False,False,False
2025-01-24 16:00:00+00:00,57.385,57.48,57.26,57.37,19000.0,,,,,,57.357506962461,56.12158184648106,54.7068458891324,54.287993904846985,54.78531669731455,56.59955597559625,57.191853593378774,56.95704828958251,56.908523020539384,57.18211325866529,57.44343945026239,57.53285701614964,57.7177002724268,57.925725048224756,58.01614832572913,,,,,56.317904923629285,55.2895646884355,56.71561397005272,55.803734806032395,"rgba(38, 166, 154, 0.5)",12.167660785022285,0.0,0.0,0.0,0.0,0.9362195235005104,0.9186984332993422,False,False,False,False,0.30497337645530187,0.2888215417079916,False,False,False,False,763694.0,654719.7335024171,False,False,False,False,22667.945541150322,False,False,False,False
2025-01-24 20:00:00+00:00,57.37,57.395,57.235,57.29,10995.0,,,,,,57.355861822187954,56.14325431397726,54.73367500650743,54.30914536935485,54.79837377071933,56.60143718160347,57.19210093765401,56.957645049682746,56.90913385716534,57.18227566456895,57.4432768928936,57.53259826160549,57.71727624765855,57.9251320826476,58.01547816486722,,,,,56.33804396164888,55.31622537204644,56.72111097487291,55.827134666847655,"rgba(38, 166, 154, 0.5)",11.65209839645442,0.0,0.0,0.0,0.0,0.9334392820416946,0.9257735813779567,False,False,False,False,0.2983476284798755,0.2935845850939336,False,False,False,False,752699.0,656238.7918977285,False,False,False,False,22486.969641287524,False,False,False,False
2025-01-27 16:00:00+00:00,57.25,57.535,57.165,57.515,13930.0,,,,,,57.35779699774581,56.17182621208131,54.76815000707197,54.33638633535952,54.81536431410516,56.60413655712865,57.19268044161111,56.958610379001584,56.91009582882399,57.182642991611615,57.4432193427949,57.53241359618885,57.716868640798296,57.92450164711041,58.01474846463205,,,,,56.36488409610371,55.35062696979836,56.728629450404355,55.85775553295103,"rgba(38, 166, 154, 0.5)",12.709438097750379,0.0,0.0,0.0,0.0,0.9476023834294907,0.9221602194268423,False,False,False,False,0.302561034910916,0.2980728100024248,False,False,False,False,766629.0,657950.2679923372,False,False,False,False,22354.303445298567,False,False,False,False
2025-01-27 20:00:00+00:00,57.515,57.595,57.465,57.5,7457.0,,,,,,57.361145977829395,56.18797326366971,54.78703101973467,54.35131202637226,54.82476885395169,56.60578057654836,57.19315669193196,56.95925811684602,56.91072856354366,57.182940572294676,57.44328109107142,57.532403986371804,57.71673117687041,57.92423935896241,58.014432095551285,,,,,56.3802326477859,55.36958626037699,56.73301222476998,55.87490945408145,"rgba(38, 166, 154, 0.5)",12.609962063410332,0.0,0.0,0.0,0.0,0.952940053455518,0.9221076746849945,False,False,False,False,0.32439927857687567,0.31123604428965024,False,False,False,False,759172.0,659519.5971707505,False,False,False,False,22123.337500410216,False,False,False,False
