date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_460,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_335,aVWAP_peak_295,aVWAP_peak_269,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 20:00:00+00:00,14.285,14.3,14.265,14.285,1333.0,,,,,,,,,14.62304205705779,14.487431028219925,14.61988403230938,14.522768773309478,14.584008412775137,,,,14.567426860734344,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8421837708830547,0.8626193317422433,False,False,False,False,-0.10857119532355738,-0.10829438065826147,False,False,False,False,-84516.0,-92876.8235492772,False,False,False,False,4639.241076941196,False,False,False,False
2024-11-28 16:00:00+00:00,14.285,14.285,14.285,14.285,0.0,,,,,,,,,14.62304205705779,14.487431028219925,14.61988403230938,14.522768773309478,14.584008412775137,,,,14.567426860734344,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8418764988009592,0.8639088729016786,False,False,False,False,-0.10800862588767095,-0.10815150327296622,False,False,False,False,-84516.0,-92747.19837797056,False,False,False,False,4567.314858694046,False,False,False,False
2024-11-28 20:00:00+00:00,14.285,14.285,14.285,14.285,0.0,,,,,,,,,14.62304205705779,14.487431028219925,14.61988403230938,14.522768773309478,14.584008412775137,,,,14.567426860734344,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8414560770156436,0.8634175691937424,False,False,False,False,-0.10800862588767095,-0.10808006458031857,False,False,False,False,-84516.0,-92619.58289924233,False,False,False,False,4496.503775613518,False,False,False,False
2024-11-29 16:00:00+00:00,14.445,14.48,14.235,14.255,204.0,,,,,,,,,14.6201030300117,14.4871325570475,14.619669522245978,14.522700519448419,14.583927092827185,,,,14.566706544316157,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8378785595901762,0.8621365074581889,False,False,False,False,-0.091722244592054,-0.09990115458618629,False,False,False,False,-84720.0,-92497.10874576571,False,False,False,False,4429.953329479975,False,False,False,False
2024-11-29 20:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,14.6201030300117,14.4871325570475,14.619669522245978,14.522700519448419,14.583927092827185,,,,14.566706544316157,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8375151148730349,0.8691051995163239,False,False,False,False,-0.11476405885816945,-0.10733260672217787,False,False,False,False,-84720.0,-92376.53341637399,False,False,False,False,4361.271882511293,False,False,False,False
2024-12-02 16:00:00+00:00,14.235,14.235,14.075,14.165,2928.0,,,,,,,,,14.563128537918056,14.478767298657818,14.61492905163146,14.520919465873355,14.582029978483492,,,,14.551954866512839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8320518619026079,0.8701944821347805,False,False,False,False,-0.13736124254647214,-0.122346924634325,False,False,False,False,-87648.0,-92303.22282077129,False,False,False,False,4339.050613014993,False,False,False,False
2024-12-02 20:00:00+00:00,14.165,14.165,14.125,14.145,1111.0,,,,,,,,,14.544428722861822,14.475576033230922,14.61310394089818,14.520223527516718,14.581292042759737,,,,14.546924853453476,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8312001204637854,0.8721578075591024,False,False,False,False,-0.1396282710940173,-0.13098759786417113,False,False,False,False,-88759.0,-92248.27362975158,False,False,False,False,4289.00331668918,False,False,False,False
2024-12-03 16:00:00+00:00,14.49,14.605,14.455,14.565,1512.0,,,,,,,,14.541666666666666,14.544270256254586,14.476424983079744,14.612728337019368,14.520277417646223,14.58120119346013,,,,14.54609480902112,,#000000,0.3448241948103252,0.0,0.0,0.0,0.0,0.8348774656306037,0.8723849372384936,False,False,False,False,-0.03470396293878665,-0.08284578040147889,False,False,False,False,-87247.0,-92170.73450370893,False,False,False,False,4245.949001701751,False,False,False,False
2024-12-03 20:00:00+00:00,14.565,14.575,14.545,14.55,2719.0,,,,,,,,14.551306231781297,14.545429608227566,14.478236664230911,14.612203237441053,14.520441134373897,14.58110045474543,,,,14.548119555133356,,#000000,0.19159252046377517,0.0,0.0,0.0,0.0,0.8409125018760315,0.8680774425934261,False,False,False,False,-0.012153584874938329,-0.047499682638208605,False,False,False,False,-89966.0,-92136.55257341886,False,False,False,False,4222.27537376839,False,False,False,False
2024-12-04 16:00:00+00:00,14.535,14.54,14.245,14.305,2801.0,,,,,,,,14.476432499051953,14.529427485306728,14.475624907015938,14.609824855904177,14.519716342310767,14.580183217218568,,,,14.531868217801355,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8381736526946106,0.8676646706586825,False,False,False,False,-0.0539616742584796,-0.0507306784483441,False,False,False,False,-92767.0,-92146.32695212553,False,False,False,False,4200.240096655701,False,False,False,False
2024-12-04 20:00:00+00:00,14.3,14.34,14.295,14.31,1022.0,,,,,,,,14.455947769224403,14.522765736462386,14.474303721230951,14.60880038579145,14.519372328752407,14.579776299688449,,,,14.526827706858342,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8384869408586008,0.8733113179225455,False,False,False,False,-0.07199916400985507,-0.06136492122909958,False,False,False,False,-91745.0,-92140.10482883676,False,False,False,False,4150.965056397473,False,False,False,False
2024-12-05 16:00:00+00:00,14.315,14.33,14.18,14.255,300.0,,,,,,,,14.448731545766499,14.52034587500502,14.473775494911056,14.608439872650983,14.519241983497514,14.579630075413649,,,,14.525027474540787,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8358096953324328,0.8731802491370252,False,False,False,False,-0.08772434800957223,-0.0745446346193359,False,False,False,False,-92045.0,-92138.63033536643,False,False,False,False,4091.260171802163,False,False,False,False
2024-12-05 20:00:00+00:00,14.255,14.285,14.235,14.24,1400.0,,,,,,,,14.42068587246258,14.509540650171504,14.471325184661762,14.606759258633241,14.518631575265271,14.578945938322912,,,,14.517648079919546,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8363144446114535,0.8741920937922741,False,False,False,False,-0.0800246249960387,-0.0772846298076873,False,False,False,False,-93445.0,-92158.88412861656,False,False,False,False,4049.5352078982532,False,False,False,False
2024-12-06 16:00:00+00:00,14.015,14.105,13.975,13.98,10636.0,,,,,,,,14.211676802354093,14.394428465098455,14.436180590636983,14.586394528743135,14.51008466154185,14.570182243181236,,,,14.45149121525929,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8353767942583732,0.874401913875598,False,False,False,False,-0.1357993202684871,-0.1065419750380872,False,False,False,False,-104081.0,-92343.72313437444,False,False,False,False,4151.650941109133,False,False,False,False
2024-12-06 20:00:00+00:00,13.98,14.005,13.97,13.995,1904.0,,,,,,,,14.19274468466852,14.378092081070378,14.430046416975353,14.582711958766007,14.508493692836815,14.568558365734923,,,,14.443441200008664,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8387484957882069,0.8754512635379057,False,False,False,False,-0.14963928618150923,-0.12809063060979822,False,False,False,False,-102177.0,-92496.17703926786,False,False,False,False,4116.803639696588,False,False,False,False
2024-12-09 16:00:00+00:00,14.305,14.335,14.205,14.23,4791.0,,,,,,,,14.204051689126823,14.366888869631083,14.424249021742671,14.577723589178603,14.506570074111867,14.56637712342738,,,,14.440976727869739,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8383520599250935,0.8761048689138574,False,False,False,False,-0.07419095216971587,-0.10114079138975704,False,False,False,False,-97386.0,-92571.98824796137,False,False,False,False,4127.256296445478,False,False,False,False
2024-12-09 20:00:00+00:00,14.225,14.225,14.185,14.19,586.0,,,,,,,,14.203965884861407,14.365026533112433,14.42333561551793,14.577018061120304,14.506283911896368,14.566063990634568,,,,14.440282332857171,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.838544798556825,0.8794347564642211,False,False,False,False,-0.0583884222028915,-0.07976460679632427,False,False,False,False,-97972.0,-92655.70936039608,False,False,False,False,4072.353098050975,False,False,False,False
2024-12-10 16:00:00+00:00,14.34,14.375,14.215,14.235,2947.0,,,,,,,,14.210802959043699,14.360242757542972,14.420358092383841,14.574207486258388,14.505203283032468,14.564818304774933,,,,14.439272147172716,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.845932869670396,0.8687632295131537,False,False,False,False,-0.03175564984161872,-0.055760128318971494,False,False,False,False,-95025.0,-92692.44254860698,False,False,False,False,4054.9057631974715,False,False,False,False
2024-12-10 20:00:00+00:00,14.245,14.255,14.215,14.23,1690.0,,,,,,,,14.21198150096983,14.356489880431612,14.418229734127921,14.572398016341676,14.504476781019605,14.564006734957895,,,,14.43793044130809,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8477503408574458,0.8657779124375093,False,False,False,False,-0.04950349789732862,-0.05263181310815006,False,False,False,False,-96715.0,-92754.80778041152,False,False,False,False,4018.240557566503,False,False,False,False
2024-12-11 16:00:00+00:00,14.445,14.62,14.425,14.615,2400.0,,,,,,,,14.235585407783027,14.364423117828155,14.420378427929274,14.572255373561786,14.50466148573577,14.563969753666562,,,,14.44354559441743,,#000000,1.5305973592900592,0.0,0.0,0.0,0.0,0.853968253968254,0.858654572940287,False,False,False,False,0.03545106917618305,-0.008590371965983504,False,False,False,False,-94315.0,-92778.99680707179,False,False,False,False,3993.151556673999,False,False,False,False
2024-12-11 20:00:00+00:00,14.615,14.625,14.57,14.58,3775.0,,,,,,,,14.270515292466804,14.377969811817342,14.424558755710716,14.572481160688518,14.505175803015854,14.564119879657044,,,,14.452470117226047,,#000000,1.147637706960758,0.0,0.0,0.0,0.0,0.8544351781652766,0.8614101592115236,False,False,False,False,0.05764764971496512,0.024528638874490805,False,False,False,False,-98090.0,-92861.33794184586,False,False,False,False,3989.7693619968827,False,False,False,False
2024-12-12 16:00:00+00:00,14.385,14.625,14.345,14.575,301.0,,,,,,,,14.272412721740924,14.378618070180952,14.424734408303816,14.572427898724722,14.50518043138458,14.564098659739317,,,,14.45291203167905,,#000000,1.0921325216590034,0.0,0.0,0.0,0.0,0.8482331621866505,0.8640893989731195,False,False,False,False,0.024367221879841576,0.02444793037716619,False,False,False,False,-98391.0,-92947.06913654592,False,False,False,False,3932.5791393302643,False,False,False,False
2024-12-12 20:00:00+00:00,14.575,14.59,14.555,14.56,3298.0,,,,,,,,14.29560425676853,14.387967196621041,14.4277265251023,14.572386746185087,14.505504750322588,14.56411860959099,,,,14.45888468076509,,#000000,0.9227205632912394,0.0,0.0,0.0,0.0,0.8598145050935079,0.8623992701839743,False,False,False,False,0.05024356116326401,0.0373457457702151,False,False,False,False,-101689.0,-93082.60294838242,False,False,False,False,3922.740703061578,False,False,False,False
2024-12-13 16:00:00+00:00,14.685,14.8,14.66,14.765,800.0,,,,,,,14.741666666666667,14.303925928517016,14.392145325143227,14.429305313712058,14.572798441670567,14.505798574498993,14.564321274694315,,,,14.501423074986121,,"rgba(38, 166, 154, 0.5)",3.1534492719797633,0.0,0.0,0.0,0.0,0.8651070940300774,0.8543217378095089,False,False,False,False,0.09701461063654473,0.06718017820337992,False,False,False,False,-100889.0,-93203.63236003541,False,False,False,False,3874.3261185179877,False,False,False,False
2024-12-13 20:00:00+00:00,14.755,14.765,14.73,14.74,1210.0,,,,,,,14.743673300165836,14.31603015664217,14.398338990918848,14.431688450236763,14.57342955668904,14.506247857848038,14.564632673041213,,,,14.504862997934557,,"rgba(38, 166, 154, 0.5)",2.861675968824713,0.0,0.0,0.0,0.0,0.8706922842329979,0.8534614211649891,False,False,False,False,0.10223386725660308,0.0847070227299915,False,False,False,False,-102099.0,-93341.545036624,False,False,False,False,3833.0187368355378,False,False,False,False
2024-12-16 16:00:00+00:00,14.715,14.725,14.615,14.635,5466.0,,,,,,,14.681277866952025,14.353784488209099,14.41744018817204,14.439162378208806,14.574812331281398,14.507527413580265,14.565356555467455,,,,14.50562303169587,,#000000,1.6355060817956009,0.0,0.0,0.0,0.0,0.8626178334106014,0.8589089785195486,False,False,False,False,0.07915819253228365,0.08193260763113758,False,False,False,False,-107565.0,-93562.06371822672,False,False,False,False,3858.3362757993277,False,False,False,False
2024-12-16 20:00:00+00:00,14.635,14.65,14.625,14.64,969.0,,,,,,,14.676350305900927,14.35924152763209,14.420280154970873,14.440319959933786,14.57499520183489,14.507722221112216,14.565456364496912,,,,14.506337962268814,,#000000,1.6916025157621135,0.0,0.0,0.0,0.0,0.8718789013732833,0.859082397003745,False,False,False,False,0.06950767726239743,0.0757201424467675,False,False,False,False,-106596.0,-93764.14024972709,False,False,False,False,3813.540364546625,False,False,False,False
2024-12-17 16:00:00+00:00,14.385,14.56,14.38,14.555,200.0,,,,,,,14.672231925968768,14.359789921212238,14.420486729567237,14.440389468660392,14.574949676402792,14.507719335983213,14.565437421863754,,,,14.50585778280834,,#000000,0.6876864504617934,0.0,0.0,0.0,0.0,0.8732773641691747,0.855536195152859,False,False,False,False,0.01993551078339212,0.04782782661507981,False,False,False,False,-106796.0,-93966.18458694062,False,False,False,False,3757.516482925747,False,False,False,False
2024-12-17 20:00:00+00:00,14.555,14.575,14.54,14.555,1838.0,,,,,,,14.651969696969697,14.366673959225084,14.423720270776542,14.441655852620855,14.574850439276487,14.507857174594177,14.565414733853505,,,,14.504591732473765,,#000000,0.6876864504617934,0.0,0.0,0.0,0.0,0.8775282688326166,0.8552317247969419,False,False,False,False,0.0458038003523334,0.0468158134837066,False,False,False,False,-106796.0,-94165.09645380976,False,False,False,False,3727.7565374540295,False,False,False,False
2024-12-18 16:00:00+00:00,14.725,14.77,14.55,14.55,1016.0,,,,,,,14.649439516479694,14.371540720280196,14.4263063344512,14.442743062509084,14.574995470707798,14.508036650803145,14.565497433778557,,,,14.505508455572812,,#000000,0.6270511288711837,0.0,0.0,0.0,0.0,0.8796370004776308,0.8490686196465528,False,False,False,False,0.07618731878994146,0.06150156613682403,False,False,False,False,-107812.0,-94376.67635375069,False,False,False,False,3685.713800439238,False,False,False,False
2024-12-18 20:00:00+00:00,14.55,14.55,14.475,14.485,690.0,,,,,,,14.64116867667569,14.3732163279345,14.42697814097135,14.442988312566975,14.57485018016774,14.5080316915524,14.565437210947966,,,,14.50466722011666,,#000000,0.0,0.0,0.0,0.0,0.0,0.8752012882447663,0.8632850241545892,False,False,False,False,0.03249463747462899,0.046998101805726514,False,False,False,False,-108502.0,-94595.67361958402,False,False,False,False,3639.2686252386297,False,False,False,False
2024-12-19 16:00:00+00:00,14.525,14.555,14.435,14.445,128.0,,,,,,,14.639476468837106,14.373463666611517,14.42706109631798,14.44301483231338,14.574813893400773,14.508025883638723,14.565421559957139,,,,14.504468200153804,,#000000,0.0,0.0,0.0,0.0,0.0,0.8715921922890788,0.8672366510727534,False,False,False,False,0.027322216935391122,0.03716015937055882,False,False,False,False,-108630.0,-94813.26007509435,False,False,False,False,3584.830351979116,False,False,False,False
2024-12-19 20:00:00+00:00,14.445,14.45,14.415,14.415,1033.0,,,,,,,14.623009612983768,14.374455128205128,14.42705602062934,14.442916436033538,14.574365753809754,14.50789768012301,14.565220644338941,,,,14.502131610874782,,#000000,0.0,0.0,0.0,0.0,0.0,0.867249473854622,0.87437267281852,False,False,False,False,0.00885927701266516,0.02300971819161199,False,False,False,False,-109663.0,-95043.48860106188,False,False,False,False,3545.267090708122,False,False,False,False
2024-12-20 16:00:00+00:00,14.42,14.575,14.39,14.495,94.0,,,,,,,14.622056307646533,14.374645091188512,14.427125742418204,14.442940384611653,14.574341620167885,14.507894636231542,14.565210295207969,,,,14.502030582496044,,#000000,0.0,0.0,0.0,0.0,0.0,0.8629084967320261,0.8767973856209149,False,False,False,False,0.023628541604342693,0.02331912989797734,False,False,False,False,-109569.0,-95268.69032817721,False,False,False,False,3491.7590737979185,False,False,False,False
2024-12-20 20:00:00+00:00,14.505,14.53,14.48,14.515,587.0,,,,,,,14.617298600717458,14.376043608432985,14.427714573940248,14.443163155552977,14.574228382523852,14.507895028645821,14.565163540517176,,,,14.501643841475788,,#000000,0.24487518849073453,0.0,0.0,0.0,0.0,0.8717148488830485,0.874178712220762,False,False,False,False,0.030277689105619832,0.026798409501798584,False,False,False,False,-108982.0,-95481.29978045354,False,False,False,False,3446.7240493979507,False,False,False,False
2024-12-23 16:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,14.617298600717458,14.376043608432985,14.427714573940248,14.443163155552977,14.574228382523852,14.507895028645821,14.565163540517176,,,,14.501643841475788,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8781627719580982,0.8755842062852536,True,False,False,False,-0.19512376347647492,-0.08416267698733818,False,False,False,False,-108982.0,-95690.61296215194,True,False,False,False,3393.2864672367423,False,False,False,False
2024-12-23 20:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,14.617298600717458,14.376043608432985,14.427714573940248,14.443163155552977,14.574228382523852,14.507895028645821,14.565163540517176,,,,14.501643841475788,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8758329270274663,0.8816837315130831,True,False,False,False,-0.19512376347647492,-0.13964322023190656,False,False,False,False,-108982.0,-95896.6809782426,True,False,False,False,3340.677374721444,False,False,False,False
2024-12-24 16:00:00+00:00,13.975,14.01,13.925,13.93,1108.0,,,,,,,14.56882599026796,14.367890721937751,14.421332066014315,14.44004418995337,14.572229713655384,14.506963080552307,14.56421825421239,,,,14.491643430941926,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8799219004230394,0.8760169215750081,False,False,False,False,-0.12917001848231263,-0.1344066193571096,False,False,False,False,-107874.0,-96082.37584679697,False,False,False,False,3306.0622216249876,False,False,False,False
2024-12-24 20:00:00+00:00,13.93,13.93,13.93,13.93,0.0,,,,,,,14.56882599026796,14.367890721937751,14.421332066014315,14.44004418995337,14.572229713655384,14.506963080552307,14.56421825421239,,,,14.491643430941926,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8887609017607372,0.8755965114365639,False,False,False,False,-0.14044642607300295,-0.1374265227150563,False,False,False,False,-107874.0,-96265.19172514121,False,False,False,False,3254.8054429951426,False,False,False,False
2024-12-25 16:00:00+00:00,13.93,13.93,13.93,13.93,0.0,,,,,,,14.56882599026796,14.367890721937751,14.421332066014315,14.44004418995337,14.572229713655384,14.506963080552307,14.56421825421239,,,,14.491643430941926,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8936135009927201,0.8692918596955657,False,False,False,False,-0.14044642607300295,-0.13893647439402962,False,False,False,False,-107874.0,-96445.17324878243,False,False,False,False,3204.343343103745,False,False,False,False
2024-12-25 20:00:00+00:00,13.93,13.93,13.93,13.93,0.0,,,,,,,14.56882599026796,14.367890721937751,14.421332066014315,14.44004418995337,14.572229713655384,14.506963080552307,14.56421825421239,,,,14.491643430941926,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8994320080187104,0.8653524891413298,False,False,False,False,-0.14044642607300295,-0.13969145023351628,False,False,False,False,-107874.0,-96622.36436120441,False,False,False,False,3154.6636013501984,False,False,False,False
2024-12-26 16:00:00+00:00,13.975,13.985,13.815,13.87,4727.0,,,,,,,14.40730326521024,14.331424824045977,14.392393171256282,14.425449006895132,14.562962973073418,14.502558118400728,14.55979132606122,,,,14.45455466927757,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8921453692848768,0.8710433763188744,False,False,False,False,-0.14949303587624063,-0.14459224305487844,False,False,False,False,-112601.0,-96870.09514630202,False,False,False,False,3179.040909856397,False,False,False,False
2024-12-26 20:00:00+00:00,13.87,13.87,13.84,13.845,1980.0,,,,,,,14.35694345265342,14.316565589413091,14.380332357027518,14.419141781170483,14.558938930287136,14.500617347440748,14.557849105853682,,,,14.44148408054944,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.891186440677966,0.8801694915254236,False,False,False,False,-0.16310911396358402,-0.15385067850923123,False,False,False,False,-114581.0,-97144.68281845238,False,False,False,False,3160.4511283082356,False,False,False,False
2024-12-27 16:00:00+00:00,14.005,14.105,13.965,14.045,2718.0,,,,,,,14.321689328556694,14.305218542748255,14.370171971551818,14.413480982773926,14.55492707335099,14.498732896298453,14.555900429698264,,,,14.43144588928263,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8895882953385507,0.8781898604967675,False,False,False,False,-0.10895257572185467,-0.13140162711554296,False,False,False,False,-111863.0,-97372.87378250738,False,False,False,False,3153.5914208926038,False,False,False,False
2024-12-27 20:00:00+00:00,14.045,14.045,13.97,14.0,415.0,,,,,,,14.316427866074168,14.303360671627328,14.368522989818969,14.412555950263199,14.554280780053677,14.498425784507251,14.555585100611651,,,,14.429879877565176,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8927531266061333,0.8771629261606989,False,False,False,False,-0.11717768259167534,-0.12428965485360915,False,False,False,False,-112278.0,-97603.96101068555,False,False,False,False,3111.1326391733382,False,False,False,False
2024-12-30 16:00:00+00:00,14.195,14.25,14.095,14.145,558.0,,,,,,,14.31308265131639,14.30220514944025,14.367284674980073,14.411799399036719,14.553663981557667,14.498145762540954,14.555283447493306,,,,14.428780723766481,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.899640349374893,0.8689844151395786,False,False,False,False,-0.0680242035973807,-0.09615692922549493,False,False,False,False,-111720.0,-97822.81432834934,False,False,False,False,3071.5491874032086,False,False,False,False
2024-12-30 20:00:00+00:00,14.145,14.185,14.145,14.165,397.0,,,,,,,14.310815788797203,14.30140430192896,14.366419838175844,14.411267518217135,14.553228200536987,14.497947810525604,14.55507002421072,,,,14.428021926056065,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8995859213250518,0.8773291925465838,False,False,False,False,-0.07024957275811747,-0.0832032509918062,False,False,False,False,-111323.0,-98032.11953256097,False,False,False,False,3030.08330852874,False,False,False,False
2024-12-31 16:00:00+00:00,14.26,14.34,14.255,14.325,810.0,,,,,,,14.31069012364144,14.301466233690759,14.365903118816805,14.410809593041584,14.552665442799475,14.497716195826472,14.554793183883076,,,,14.427720555957086,,#000000,0.0,0.0,0.0,0.0,0.0,0.9070496083550913,0.872236727589208,False,False,False,False,-0.031016667320409756,-0.057109959156107976,False,False,False,False,-110513.0,-98225.62155531195,False,False,False,False,2995.6634122724804,False,False,False,False
2024-12-31 20:00:00+00:00,14.325,14.325,14.29,14.3,317.0,,,,,,,14.310623467967432,14.30148243495365,14.365697699987578,14.410628619474119,14.55244441441467,14.497624914769434,14.55468428151111,,,,14.427597976153999,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9069888734353269,0.8703059805285117,False,False,False,False,-0.02806106778092868,-0.04258551346851833,False,False,False,False,-110830.0,-98421.03827538464,False,False,False,False,2954.13374696593,False,False,False,False
2025-01-01 16:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,14.310623467967432,14.30148243495365,14.365697699987578,14.410628619474119,14.55244441441467,14.497624914769434,14.55468428151111,,,,14.427597976153999,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9101721995384342,0.8684537546600389,False,False,False,False,-0.030277718662899574,-0.03643161606570895,False,False,False,False,-110830.0,-98613.42527886704,False,False,False,False,2908.333223757156,False,False,False,False
2025-01-01 20:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,14.310623467967432,14.30148243495365,14.365697699987578,14.410628619474119,14.55244441441467,14.497624914769434,14.55468428151111,,,,14.427597976153999,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9181003584229391,0.8643369175627238,False,False,False,False,-0.030277718662899574,-0.033354667364304265,False,False,False,False,-110830.0,-98802.8295381094,False,False,False,False,2863.2427861795254,False,False,False,False
2025-01-02 16:00:00+00:00,14.615,14.665,14.53,14.555,5003.0,,,,,,,14.353174848220227,14.320500319190069,14.376697326948713,14.415168012482727,14.552873439087636,14.49826086440663,14.554880057877819,,,,14.438793552601975,,#000000,2.3981392156221233,0.0,0.0,0.0,0.0,0.9182076813655761,0.8595305832147936,False,False,False,False,0.05764764971496512,0.012146491175330426,False,False,False,False,-105827.0,-98911.73140573563,False,False,False,False,2896.4173166263545,False,False,False,False
2025-01-02 20:00:00+00:00,14.555,14.565,14.515,14.53,2119.0,,,,,,,14.36454948366147,14.326506435892396,14.38004996356994,14.416505708486177,14.552778656362843,14.49838118330044,14.554827494157195,,,,14.441942703632922,,#000000,2.0534237236459774,0.0,0.0,0.0,0.0,0.9263328530259367,0.8591498559077809,False,False,False,False,0.040626346779850116,0.02638641897759027,False,False,False,False,-107946.0,-99051.79758549166,False,False,False,False,2884.3643349732324,False,False,False,False
2025-01-03 16:00:00+00:00,14.655,14.74,14.625,14.705,1038.0,,,,,,,14.3741408534681,14.33138731140232,14.383199683456517,14.417972825150732,14.553170649368997,14.49867479649594,14.555018319701231,,,,14.444794919863408,,"rgba(38, 166, 154, 0.5)",4.302510631933263,0.0,0.0,0.0,0.0,0.9215298976476926,0.857604596875561,False,False,False,False,0.08287375278729886,0.054630085882444564,False,False,False,False,-106908.0,-99173.59917331349,False,False,False,False,2855.7385313302366,False,False,False,False
2025-01-03 20:00:00+00:00,14.705,14.715,14.68,14.695,671.0,,,,,,,14.380170465099,14.334530698266947,14.385245438453152,14.4189359121599,14.553435146167665,14.498870717039233,14.555147467994667,,,,14.446619406454369,,"rgba(38, 166, 154, 0.5)",4.160197796803065,0.0,0.0,0.0,0.0,0.9299048316251831,0.8524890190336749,False,False,False,False,0.05449548698281295,0.054562786432628754,False,False,False,False,-107579.0,-99303.91546520009,False,False,False,False,2821.866616115814,False,False,False,False
2025-01-06 16:00:00+00:00,14.715,14.765,14.545,14.61,4194.0,,,,,,,14.407355144772072,14.350122391523062,14.395229931782069,14.423609835404433,14.554421092366686,14.499738233707763,14.555628285137434,,,,14.455157844956217,,"rgba(38, 166, 154, 0.5)",2.946951103600558,0.0,0.0,0.0,0.0,0.9185918591859185,0.8569856985698567,False,False,False,False,0.007457746311762282,0.03101026637219552,False,False,False,False,-111773.0,-99497.2346052745,False,False,False,False,2843.1400019124676,False,False,False,False
2025-01-06 20:00:00+00:00,14.61,14.62,14.58,14.6,1460.0,,,,,,,14.414125026075514,14.354484821670576,14.3979861251959,14.424898611284876,14.55460109605938,14.499952321615568,14.555715640573053,,,,14.457394806067839,,#000000,2.803798896988738,0.0,0.0,0.0,0.0,0.9167131437070088,0.869120654396728,False,False,False,False,-0.013051606403348433,0.008979329984423544,False,False,False,False,-113233.0,-99710.19220829349,False,False,False,False,2821.6959708750646,False,False,False,False
