date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_655,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_596,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_432,aVWAP_peak_404,aVWAP_peak_359,aVWAP_peak_312,aVWAP_peak_298,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_253,aVWAP_peak_220,aVWAP_peak_144,aVWAP_peak_100,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_29,aVWAP_peak_13,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_648,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_512,aVWAP_valley_491,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-06 14:00:00+00:00,2.675,2.705,2.675,2.675,24059.0,,,,,,,,,,,,,,2.665267440207902,2.6599706442381708,2.662312954361565,2.679354269820558,2.7315578049544595,2.7543286698293588,2.7687699440406996,2.810195558305191,2.844480079498418,2.9039982622604286,2.9459026403718402,2.988931891561064,2.9987884576750936,3.0229130929812937,3.039425993034453,3.097417774051708,3.1676059255759212,3.274217445398896,3.274591169338107,3.2761704978006065,3.294371334783079,3.3411383212607646,,,,,,,,,,,,,,,,2.6482984520859927,2.640738667207656,2.6678628608502786,2.669024187781595,2.683310910638119,2.6830168021041465,2.7274956143398605,2.7553846699619347,2.7417764878998514,2.928310025765287,2.6907676280966037,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,2.675,2.7,2.675,2.685,39633.0,,,,,,,,,,,,,,2.668414611821314,2.660936826911253,2.6631704704529517,2.679536714695447,2.7309013384999425,2.7536256512579147,2.7681745711554653,2.8094319453347887,2.8436985512545085,2.9031225570373125,2.944960619943974,2.9879083034002614,2.9977497942108995,3.021852293593288,3.0384097000856465,3.09645435600501,3.166646235798772,3.273192286017284,3.273565831846269,3.275144418446764,3.293335687550126,3.340084742796678,,,,,,,,,,,,,,,,2.6587006646828795,2.6431516173033764,2.6684493837420824,2.6695595185049648,2.6833812336506178,2.683092343398537,2.726886998084957,2.7545861128402342,2.7412436364839916,2.927844853888453,2.692116834299071,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,2.685,2.715,2.685,2.685,13724.0,,,,,,,,,,,,,,2.669702910806743,2.6613584385521896,2.6635538843730107,2.679669167577904,2.7307204576055737,2.753415479838529,2.7679912876655175,2.809187519474364,2.843443993016654,2.90283257409626,2.9446464864294644,2.987565232765525,2.9974013299651,3.0214956152846404,3.0380674499064244,3.096128561779266,3.1663205635228766,3.2728431620012666,3.2732166435911743,3.2747949624343344,3.2929828037399687,3.339725345712991,,,,,,,,,,,,,,,,2.6618160120235053,2.6440780200938163,2.668733091966105,2.6698240468689787,2.683464938527723,2.6831770771221275,2.726723249787308,2.7543472986257918,2.7410893239433296,2.9277177860343406,2.6925836732176314,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,2.685,2.685,2.665,2.665,4463.0,,,,,,,,,,,,,,2.6697333769014717,2.66139976357788,2.6635855403505593,2.679646938394871,2.7306238602947004,2.7533202862725954,2.7679128918210725,2.809092061318084,2.8433484166036163,2.9027278789562114,2.94453496920629,2.9874449563966183,2.997279452897823,3.0213715149385836,3.037948738359218,3.096016572230319,3.166209514556808,3.27272513800072,3.273098600789891,3.2746768414067793,3.292863662435411,3.3396043305223952,,,,,,,,,,,,,,,,2.662083475287762,2.6442373968796384,2.6687432505724265,2.6698302564571113,2.683437362034228,2.6831505027414497,2.726631460090455,2.75423967703343,2.7410140706296313,2.9276348656637063,2.692596383525126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,2.665,2.67,2.66,2.665,843.0,,,,,,,,,,,,,,2.6697195466440222,2.6614024877345615,2.6635865820853937,2.6796392573994834,2.7306035906772523,2.753300864369537,2.7678970735343,2.809073171477655,2.8433296748944468,2.9027075438525647,2.9445134009653513,2.9874217686952935,2.997255971091548,3.0213476372755483,3.0379259160374077,3.0959950933419695,3.1661882618298187,3.272702602867833,3.2730760622183506,3.274654288535906,3.2928409219346135,3.3395812492242047,,,,,,,,,,,,,,,,2.6620983566867418,2.6442600278681794,2.6687408037492175,2.6698271837470626,2.6834292257067527,2.6831425909953954,2.7266120578857174,2.7542177415333815,2.740998509892714,2.927617039776412,2.6925918331183514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,2.665,2.69,2.665,2.68,77981.0,,,,,,,,,,,,,,2.6715523407258654,2.662510027931408,2.6645271729647213,2.679578837889935,2.7291515966725,2.751806281479922,2.766641472622944,2.8075067001864222,2.841741222579106,2.900946064736304,2.942627032116728,2.9853792470995706,2.9951846626597316,3.019234737720258,3.035901819861522,3.094078604147512,3.164282155533194,3.2706707916888007,3.2710439097645136,3.2726207150569455,3.290788954208169,3.337495009158352,,,,,,,,,,,,,,,,2.6673041154733905,2.6473809115510747,2.669287758130752,2.6702999136475998,2.683229361612594,2.68295618706794,2.725245905644825,2.752530648753247,2.7398339104265816,2.926349269671895,2.6931187458120007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,2.705,2.73,2.665,2.68,56571.0,,,,,,,,,,,,,,2.6742419561598205,2.663830982275906,2.665727409913661,2.679971370332144,2.728411127270652,2.7509488955011347,2.7658866493102754,2.806508495390385,2.840700369539238,2.8997609245815363,2.9413434187036542,2.983977936149528,2.9937613263470357,3.0177774782918525,3.0345018751260113,3.092743502608424,3.1629463593400824,3.2692384783270994,3.2696113311650277,3.2711870306711957,3.2893411393202827,3.3360202223289077,,,,,,,,,,,,,,,,2.67190173256785,2.650140177651976,2.67017667129146,2.671127966518147,2.6834627821823682,2.6831944087233746,2.7245704540118236,2.7515645906639405,2.739193156735489,2.925653845850233,2.6939257711496034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,2.685,2.69,2.68,2.69,5794.0,,,,,,,,,,,,,,2.6744098165450656,2.6639364545900004,2.6658218265348355,2.679993564540724,2.7283268411370356,2.7508551700327124,2.7658050471327558,2.806402820716287,2.8405910307271767,2.899637401590244,2.9412100740532963,2.9838327263895086,2.993613901242852,3.0176266803300997,3.0343570536425224,3.0926055630781244,3.1628085263270855,3.26909091431048,3.2694637404543747,3.2710393286975012,3.2891920118957025,3.335868385737247,,,,,,,,,,,,,,,,2.672181702944202,2.6503717888245752,2.6702434845079477,2.6711893990569973,2.6834718346719457,2.6832041075902273,2.724492525418261,2.751459260471036,2.7391216888338668,2.9255714241036346,2.6939706435910065,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,2.685,2.7,2.685,2.7,12218.0,,,,,,,,,,,,,,2.674980169841079,2.6642360862208267,2.6660966520015563,2.6800977348076547,2.7281855457858692,2.7506839642344563,2.7656515817156966,2.806196057390794,2.840373427538318,2.899387567235931,2.9409385336219107,2.983535556087941,2.9933119120475746,3.017317132951266,3.0340593687251816,3.092320957354702,3.1625232169814925,3.268784434836355,3.2691572025815385,3.2707325472698274,3.288882129711554,3.3355525424778967,,,,,,,,,,,,,,,,2.6730590231995612,2.6509606515854953,2.670453213333149,2.671386264775862,2.6835401146053086,2.6832731809958705,2.7243652135110286,2.7512666876225937,2.738995458964665,2.9254284824614984,2.6941444231770597,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,2.695,2.7,2.67,2.685,28240.0,,,,,,,,,,,,,,2.675583085989132,2.664688915317153,2.6664994144007874,2.6801751479689195,2.7277664612755,2.7502218886379266,2.765249556291223,2.805678365559339,2.839838525523995,2.8987843030676848,2.9402877700022487,2.982827303636325,2.9925929229679924,3.01658180324362,3.033353076910911,3.0916481750248583,3.1618510221728338,3.268064982129481,3.2684376202050265,3.2700124244227284,3.2881550812466744,3.3348123319033673,,,,,,,,,,,,,,,,2.6740335742642265,2.6519680548001285,2.670732582547865,2.6716415469445978,2.6835598302574217,2.6832962406553085,2.7239763272976463,2.7507483540657938,2.738640752228736,2.925007138237384,2.6942885847846356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,2.685,2.715,2.67,2.705,57011.0,,,,,,,,,,,,,,2.677866816762614,2.666037428715634,2.667743499267718,2.6806846473029045,2.7271688914218783,2.7494719512073322,2.7645662713612165,2.8047463549200065,2.838850333908119,2.8976426188546744,2.9390436196220757,2.981463283395435,2.991206264063666,3.0151590734416116,3.031983349956447,3.0903354831363297,3.1605328039874307,3.2666468931059334,3.267019254684007,3.268592905387214,3.2867209229237178,3.333349850836108,,,,,,,,,,,,,,,,2.677235160327188,2.6544880975219978,2.6717005407413086,2.672554347976764,2.6839076884569404,2.6836472286596558,2.723442323873938,2.7499076291324327,2.738091381279287,2.9243380872251126,2.694997155329945,#000000,0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,2.705,2.72,2.685,2.71,70953.0,,,,,,,,,,,,,,2.681090047208219,2.6679803353400713,2.6695623269415982,2.681584953216893,2.726651136820098,2.748710191460813,2.7638367353502815,2.8036961834274408,2.837710345630584,2.896297799769393,2.9375654804445,2.979832892528766,2.9895468603913002,3.0134518626746725,3.030336125395849,3.088748236066944,3.158931901030565,3.2649174723627286,3.265289475584849,3.266861630233941,3.284970797853682,3.3315627580137686,,,,,,,,,,,,,,,,2.6813914247276096,2.6577999318037535,2.6731786820434804,2.6739632732989307,2.6845821038293223,2.6843227693375993,2.723004183501736,2.7490552872387144,2.737560992671333,2.923630099593975,2.696095405383609,#000000,0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,2.695,2.725,2.655,2.66,24093.0,,,,,,,,,,,,,,2.6810477821265493,2.6681804710588897,2.6697325321944585,2.681565273453746,2.726284081302437,2.7483128586657104,2.763489520411166,2.8032555375120456,2.837255559666225,2.8957862882097416,2.937014297306741,2.979233674521943,2.9889386340120216,3.0128297845178733,3.029737865428256,3.0881773170410662,3.1583610519842096,3.2643065329223413,3.264678425741177,3.266250120124368,3.2843533994692975,3.3309341169497633,,,,,,,,,,,,,,,2.6799999999999997,2.681324118541481,2.658283420593999,2.6732799728241172,2.674050992785681,2.6845328887194833,2.684276824282047,2.7226600404473067,2.7486130851666846,2.737249412048941,2.923221880410048,2.694427075540974,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,2.665,2.72,2.655,2.715,75504.0,,,,,,,,,,,,,,2.6827400221941606,2.6695931887482054,2.6710420337020016,2.6821308882888775,2.7255713644342077,2.7473935725390435,2.7626333352905004,2.8020787369393845,2.8359964317474136,2.8943214496668173,2.9354131754928376,2.9774749630547235,2.9871499277012883,3.0109921023129855,3.0279648880097514,3.0864710600899397,3.1566428983918593,3.2624545529221773,3.2628260728442293,3.264396210752132,3.2824798322283266,3.3290221215536633,,,,,,,,,,,,,,2.6966666666666668,2.6926349187224514,2.683343756174669,2.66073575354892,2.674319882773339,2.6750360089811913,2.6849280105210687,2.6846762091024994,2.7220241053906076,2.7475911356892264,2.736572461092998,2.922264343756127,2.696229900787604,#000000,0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,2.715,2.79,2.715,2.755,48786.0,,,,,,,,,,,,,2.7533333333333334,2.6873586654972423,2.672193238704215,2.6735484255958526,2.6838133254031025,2.725996418951686,2.747461109306157,2.7625569745188034,2.8017334638002294,2.8355208230263016,2.893654452496029,2.9346327951959985,2.9765771666434553,2.98622897254336,3.010028048264637,3.027023539083324,3.0855355926282315,3.1556754492619232,3.261383538581718,3.2617547620016367,3.2633236588322556,3.2813920777301644,3.3279029868745,,,,,,,,,,,,,,2.718909324965806,2.712591604159506,2.6888300962241938,2.664406836270493,2.676526623528912,2.6771791601092585,2.686337646721733,2.686077034440985,2.7225113377455155,2.7476632118149,2.73675118466614,2.896800504741862,2.7016167327861313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,2.755,2.755,2.725,2.735,13311.0,,,,,,,,,,,,,2.7501179606100137,2.688252663343773,2.6727488417453014,2.6740823628453736,2.6841625657367914,2.7260477412311186,2.74743287958936,2.762502828028497,2.8016111723110186,2.8353684939771955,2.893454223373798,2.934403512412739,2.9763170799645198,2.985962850385274,3.009750965198945,3.0267538013240953,3.0852697832678753,3.1554024803729277,3.2610834954182613,3.2614546416936823,3.263023215790249,3.281087657349278,3.3275904401993346,,,,,,,,,,,,,,2.7207883300266715,2.7147107190124555,2.68986668806118,2.66519794752646,2.67699404055107,2.67763249177919,2.6866283600462486,2.6863663298405784,2.722578233781738,2.747631368377094,2.736755774387184,2.896609017141528,2.702286389399079,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,2.73,2.75,2.72,2.725,73433.0,,,,,,,,,,,,,2.7401206620920338,2.6920825314448416,2.6753583170335857,2.6765866880582587,2.685783994145874,2.7261738016938626,2.7471683938707643,2.762127207700788,2.800874722224812,2.834479497030913,2.8923117534719602,2.9331055080909034,2.9748524925863307,2.984465690679395,3.0081951811950622,3.0252405616543383,3.083782635796366,3.1538790154561807,3.259413380006065,3.2597841089835615,3.2613509376429684,3.2793938197355383,3.3258527082145366,,,,,,,,,,,,,,2.724573639002878,2.7200062661171764,2.6941953505097938,2.6689032575266447,2.6791836578311714,2.6797554044888785,2.6879759789322617,2.687708846297116,2.722785388666438,2.747336326196969,2.7366756128649947,2.895789307160795,2.704463611675848,#000000,0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,2.725,2.725,2.69,2.69,105341.0,,,,,,,,,,,,,2.723303434895304,2.693159152411817,2.6769299621589777,2.6780594659731896,2.686525365886226,2.725409671305721,2.7460991384069984,2.7610888580829975,2.799398566352189,2.8328660606157063,2.890399901773953,2.930999231759146,2.972526437446257,2.9820972645101813,3.0057546840346654,3.02287761483424,3.0814910980520764,3.1515586749044453,3.256900735698559,3.2572709230682455,3.258835489033701,3.2768500428516365,3.3232525522819056,,,,,,,,,,,,,,2.7169464770183063,2.714331983230925,2.6951616896944484,2.6713292631979493,2.68040517126964,2.680924433504524,2.6885394403377716,2.6882780403740094,2.72211672624413,2.7461568381463173,2.7359020324780325,2.8937358121085444,2.703644735954187,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,2.735,2.745,2.7,2.725,19250.0,,,,,,,,,,,,,2.723305647499946,2.693766103692682,2.6774310666714554,2.6785401452204938,2.686836679982379,2.7253979077459043,2.7460017944645116,2.760970737783015,2.7991923013677518,2.83262344096484,2.8900942997093266,2.930654440761465,2.972139308232411,2.981701847971406,3.005344379003763,3.0224784101507765,3.081099027866013,3.151157523841991,3.256461842149138,3.2568319219831445,3.2583960381674757,3.276405031623268,3.3227962202665777,,,,,,,,,,,,,,2.717312799503414,2.714813682755195,2.695812167671623,2.6720235457329475,2.6808271872009293,2.681333915174863,2.688799169759226,2.688537342022648,2.7221237249440238,2.746049627834554,2.7358514849506284,2.89360144135312,2.7039531497772775,#000000,0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,2.725,2.75,2.725,2.725,16821.0,,,,,,,,,,,,,2.723914712587233,2.694449555462908,2.6779536437716094,2.679043813793565,2.6871777957856144,2.7254369996915155,2.7459546369172685,2.7608953889185512,2.7990366161227573,2.8324316318034053,2.8898441315028807,2.9303685792208527,2.9718155677312597,2.981370648839958,3.0049995006403045,3.0221420798363345,3.0807666883103115,3.1508157845746134,3.256086102238542,3.256456084767011,3.2580197937751785,3.2760237784339252,3.3224046793628546,,,,,,,,,,,,,,2.71807740287401,2.7156410048715625,2.6965542337529183,2.672730534741884,2.681274388431582,2.681768974179277,2.6890877780821403,2.688825024787621,2.7221797911180663,2.7459976453656787,2.7358426665667377,2.8935479981258245,2.7043617677064984,#000000,0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,2.725,2.725,2.71,2.715,9657.0,,,,,,,,,,,,,2.7236704884990295,2.69466771024089,2.67816029783259,2.6792413171898213,2.6873014768964216,2.725412265538855,2.7458921800905136,2.760826270300742,2.798924980510993,2.832303384116534,2.889685613618362,2.930190988627693,2.9716171419528927,2.9811681552917704,3.0047897767410636,3.0219382222060625,3.0805670388150457,3.150612020898382,3.255863762595324,3.2562336922915978,3.2577971803720507,3.2757984267034077,3.3221737759567636,,,,,,,,,,,,,,2.7180397796575373,2.715666651993634,2.696780030668035,2.6730194892239703,2.6814466043877427,2.681935797113216,2.689190006095389,2.6889272979503276,2.7221640057966208,2.7459289709035297,2.7358041911523743,2.893453339212729,2.704445711358398,#000000,0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,2.715,2.74,2.715,2.735,15227.0,,,,,,,,,,,,,2.7239898098021156,2.6952064120972543,2.6785929922594858,2.679658018880642,2.6875819992955705,2.7254325762148364,2.7458389216595536,2.760750497225965,2.798778001396987,2.832124991635445,2.889455470269002,2.929929013844872,2.971321223515282,2.9808655588107142,3.0044749811049907,3.0216313503672088,3.0802641973239635,3.1503009779490436,3.2555222132097787,3.255892055646048,3.257455178616011,3.275451929022992,3.3218180579584753,,,,,,,,,,,,,,2.7185224295267623,2.7162103525042993,2.697357865950199,2.673604313803732,2.681816293946488,2.6822953739073485,2.6894271439338286,2.6891638267335067,2.7221992238676385,2.7458703802743547,2.7357858862551483,2.8933805631254383,2.7047502809730277,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,2.735,2.775,2.735,2.755,28387.0,,,,,,,,,,,,,2.726655623289614,2.696858999136398,2.6797637076803182,2.680793711438582,2.688397733827771,2.725674609479719,2.745895800639461,2.760724265982164,2.798604654141812,2.831875085276964,2.8890951813048864,2.929503294147858,2.9708284378117384,2.980359407763171,3.003943321380859,3.021109876894496,3.0797412151848365,3.149756759317549,3.2549168957111476,3.255286561726991,3.2568489458070378,3.2748366952960994,3.321184013922524,,,,,,,,,,,,,,2.7210746735614557,2.7187722326919648,2.699168332793018,2.675132493948888,2.68284056721266,2.6832954244077896,2.6901298670900937,2.689863125542091,2.7224717681438713,2.7459325573667837,2.7358981928331874,2.893489257106817,2.7058708395992546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,2.755,2.77,2.725,2.735,75562.0,,,,,,,,,,,,,2.729761288070154,2.7000437610434216,2.6822548047984207,2.6832062690373526,2.6901118639457806,2.726051177501337,2.7458541397399596,2.760515635014547,2.7980281648114826,2.831117930885775,2.8880628631114145,2.928305033952924,2.9694572736281573,2.9789539192327807,3.002473295096035,3.0196712590312744,3.0783075559724087,3.1482728082546054,3.2532753061605275,3.253644518158575,3.25520500131854,3.2731695054221572,3.3194685400584203,,,,,,,,,,,,,,2.7245693385056624,2.7224445490978266,2.7025758773206174,2.6783786370930844,2.685013284716453,2.685415993556844,2.6916054671862133,2.6913333556519135,2.722923190370982,2.7458862763607614,2.736012100511985,2.8933684433723466,2.707832551852031,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,2.795,2.81,2.765,2.775,38293.0,,,,,,,,,,,,,2.7343809281461398,2.7028391624041297,2.6842230343088387,2.6851261818253453,2.6915630001361817,2.7266636001406406,2.746160415697456,2.760653518215302,2.797950899873993,2.8309117434454247,2.8876883225298866,2.927833702492229,2.968890498112903,2.978367836969237,3.0018486520934147,3.019052586430735,3.077671869689045,3.1475987851601417,3.252512344841534,3.252881297180517,3.254440691688774,3.2723920848477657,3.318663150754017,,,,,,,,,,,,,,2.7289003064060418,2.7267332456567925,2.705614693554811,2.6808506146991458,2.686770900586609,2.687137852217968,2.6928768732615995,2.692597705431342,2.723578467891777,2.7462211580752562,2.7363766672346883,2.8937409189846544,2.709787135001457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,2.775,2.79,2.745,2.76,26586.0,,,,,,,,,,,,,2.7361105185550323,2.7042546312712665,2.6853005063238227,2.68617554210124,2.6923481856924942,2.72694606541118,2.7462667003499477,2.760671677250417,2.7978310503719928,2.830714877052989,2.8873844513021174,2.927466976322674,2.9684603458327405,2.9779249385170896,3.0013808564119895,3.0185916976854648,3.0772047460080065,3.1471088094021424,3.2519634511240363,3.2523322322102253,3.2538909090778514,3.271833609261986,3.318086307197224,,,,,,,,,,,,,,2.7306575752804134,2.728517302030159,2.707126632217172,2.6822045034500874,2.687729918806031,2.688076986708273,2.69356430859848,2.6932819971918103,2.7238880791777524,2.7463370326220695,2.7365289525502337,2.893821912959843,2.7107193898756803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,2.755,2.76,2.75,2.76,12693.0,,,,,,,,,,,,,2.7366503360939456,2.7048183075515704,2.6857521179222985,2.6866149322809845,2.6926748435720707,2.7270502485755395,2.746294636996367,2.7606637045682603,2.797759691439598,2.8306094345354698,2.887230061338467,2.9272835207898846,2.9682472316785975,2.9777058821816436,3.0011503163580207,3.018365032524707,3.0769762785630377,3.146870229686255,3.2516973504092954,3.252066051665186,3.253624394079895,3.2715630318055644,3.3178071843835593,,,,,,,,,,,,,,2.7312483112672252,2.729130225201735,2.7077215755361217,2.682772120844507,2.6881310497204822,2.6884697019315906,2.6938501613373704,2.6935667245647266,2.7240046379757623,2.746367374182599,2.7365799745563337,2.89382401043656,2.7110765324653143,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,2.755,2.78,2.755,2.775,25280.0,,,,,,,,,,,,,2.7383078955698386,2.706185195661798,2.6868007066457005,2.6876374212529273,2.6934491628883817,2.7273480260743117,2.74642078618127,2.760700574276595,2.79766417957779,2.830438029220892,2.886954945390707,2.9269477753566853,2.9678507257027644,2.9772971278418985,3.000717423500201,3.0179377027722976,3.076541121310785,3.1464121371270353,3.2511824738470114,3.2515510096621822,3.253108658647236,3.271038915259229,3.3172652852925992,,,,,,,,,,,,,,2.7329254054313163,2.7308289215815233,2.7091763790722725,2.684076621144762,2.6890689641785497,2.689388936610389,2.6945310527400457,2.69424447853851,2.724328095114503,2.7465048240953145,2.736747770292458,2.8939172209930533,2.711983768072695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,2.775,2.785,2.76,2.765,15710.0,,,,,,,,,,,,,2.739257443209234,2.707006123126903,2.6874392916515224,2.6882602985608237,2.6939225910785822,2.7275310055239146,2.7464985061153078,2.76072334023093,2.797605155123059,2.830331998703712,2.8867846269912607,2.9267398509663396,2.9676051191711372,2.977043921149439,3.0004492225629638,3.017672883093114,3.076271318262454,3.1461280207883724,3.2508630631920323,3.2512314961279754,3.2527887138916767,3.2707137598424953,3.3169290674016803,,,,,,,,,,,,,,2.7338963992124583,2.7318152080187974,2.7100466990370555,2.6848678129423456,2.6896410711805516,2.6899498151515777,2.694948085100196,2.6946596394067024,2.724526822225612,2.746589438331531,2.7368511989968494,2.8939682637814546,2.7125265626912434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,2.765,2.78,2.72,2.74,45590.0,,,,,,,,,,,,,2.73985012700457,2.708433431454042,2.6887297612595704,2.689514588694487,2.694852511949171,2.72776630807358,2.7465000993737827,2.760624181437479,2.7972917017604875,2.829908205398052,2.8861949710207893,2.9260502048963706,2.9668120605785373,2.976230195147101,2.9995959800810774,3.016835476648036,3.075431593427541,3.1452549478562006,3.2498936767325146,3.25026183068286,3.251817879881833,3.2697286920196933,3.3159141809167254,,,,,,,,,,,,,,2.7347984266843914,2.7328264906610276,2.7115066851361647,2.6864762035247765,2.6907873923917136,2.6910723453019125,2.6957643524006287,2.6954737905856527,2.724802896823214,2.746590237097504,2.7369390045928395,2.8938015926738125,2.7133670750181653,#000000,0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,2.765,2.805,2.765,2.785,64386.0,,,,,,,,,,,,,2.7444330690579157,2.7121367374978687,2.6916036955949236,2.692325328933383,2.697042624456016,2.7287432741125595,2.7470084587985624,2.760864631262659,2.7971858000970076,2.829589227672996,2.885597093562019,2.9252914000019983,2.965895032862081,2.97528099920685,2.998581842480532,3.0158281561266693,3.074390356472735,3.144146362647921,3.2486347656440313,3.2490024787929674,3.2505566793627905,3.2684452832658613,3.31458311759597,,,,,,,,,,,,,,2.739352105307894,2.737403678016833,2.7154242014814223,2.6899691937382384,2.693388208978646,2.6936263902485313,2.697710034873459,2.697410292606854,2.7258446569078965,2.747143215864103,2.7375386208581256,2.8941790667640848,2.7158918726256367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,2.785,2.82,2.78,2.785,39006.0,,,,,,,,,,,,2.795,2.7473624587058048,2.714495638954634,2.693440426907856,2.6941242431960077,2.698463462201606,2.7294214301277244,2.7473893103374145,2.7610674099180246,2.7971744505045915,2.829441026814955,2.8852739795375677,2.9248681480004604,2.9653744328576437,2.9747405120860364,2.9980006597202515,3.015248406426224,3.0737848554727676,3.143496685264876,3.247891787845186,3.248259226431922,3.249812275174976,3.2676870898964427,3.3137951465383537,,,,,,,,,,,,,,2.742250790017579,2.7403103355776484,2.7179135238700165,2.6921776247331435,2.6950596139735343,2.6952692634854376,2.698978394822404,2.698672578315362,2.7265621675357106,2.747557004824171,2.737969669718876,2.8718029662439815,2.7175200878976256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,2.785,2.785,2.75,2.755,8831.0,,,,,,,,,,,,2.78915414149438,2.7475692149820423,2.7148083846375113,2.69372039532721,2.6943976878642037,2.698675789101484,2.7294998317524324,2.747417905186722,2.7610704533082226,2.797134714633222,2.829376962048293,2.885175597011201,2.9247494321835967,2.96523518340576,2.9745971154669344,2.99784908590898,3.0150987619641505,3.073632603588734,3.1433365982809445,3.247712176758568,3.248079558330977,3.249632368090756,3.267504293982492,3.313606211802392,,,,,,,,,,,,,,2.7424965221591915,2.740570414724969,2.7182329415293625,2.6925147511854064,2.6953129256959554,2.6955180833097727,2.699167783869118,2.698861378734731,2.7266483401975754,2.7475878275095313,2.7380126732331616,2.8715106017452303,2.717720331104434,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
