date,Close,High,Low,Open,Volume,aVWAP_OB_bull_158,aVWAP_OB_bull_145,aVWAP_OB_bull_137,aVWAP_OB_bull_105,aVWAP_OB_bull_75,aVWAP_OB_bull_39,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,69.67,69.955,67.4488,68.52,1127341,,,,67.59872337892628,62.433099160103495,61.25559038397256,0.0,0.0,0.0,0.0,66.5293594547649,#000000,4.404810932531789,68.6396027866675,0.2339254122628724,63.16357383791964,17.193676889125854,False,True,True,False,False,9.330279628763908,62.0968,,0,1.1056187316298642,0.8955407658689898,False,False,False,False,0.11643129659818795,0.15096055401983982,False,False,False,False,3841825,1023347.5735614554,False,False,False,False,1127146.7353532354,False,False,False,False
2024-04-26 00:00:00+00:00,70.47,71.81,69.23,69.94,1017590,,,,67.75229072951826,62.587928031249426,61.35322144780269,0.0,0.0,0.0,0.0,66.74553898006073,#000000,4.4994111006055535,68.87720026451181,0.3540018237661854,62.6144041130502,16.663567777775086,False,True,True,False,False,10.148486116322989,62.32639999999999,,0,1.1377570743021366,0.859041088936873,False,False,False,False,0.19176183786678785,0.17136119594331384,False,False,False,False,4859415,1307500.716260607,False,False,False,False,1119031.4216233662,False,False,False,False
2024-05-03 00:00:00+00:00,70.0,72.13,69.65,70.71,997806,,,,67.89231762520082,62.73574636008029,61.44789530335991,0.0,0.0,0.0,0.0,66.90267509012689,#000000,4.581064387117818,69.00968740341074,0.2161752188801518,61.88834613360206,15.922868866077494,False,True,True,False,False,9.517202294756714,62.5256,,0,1.1642284832907603,0.8521083815392103,False,False,False,False,0.20733150557903823,0.18934635076117604,False,False,False,False,3861609,1496693.922463525,False,False,False,False,1110051.760762376,False,False,False,False
2024-05-10 00:00:00+00:00,70.39,70.76,69.765,70.18,828896,,,,67.98721638475293,62.85009759487451,61.52264642001526,0.0,0.0,0.0,0.0,66.99674809108276,#000000,4.670205497340308,69.06244939724989,0.28425956920014567,61.49820716129717,15.476768776650971,False,True,True,False,False,9.925707745149015,62.75280000000001,,0,1.1732557489407605,0.8576316395953137,False,False,False,False,0.18098057389661423,0.18516346232889513,False,False,False,False,4690505,1733272.5207995602,False,False,False,False,1089225.408113311,False,False,False,False
2024-05-17 00:00:00+00:00,64.65,71.6,63.0,70.73,2412070,,,,67.82591510614573,63.00028848896866,61.63995895964984,0.0,0.0,0.0,0.0,66.71408993896712,"rgba(239, 83, 80, 0.5)",4.673176861834166,68.40433182096285,-0.8033789287164528,58.07380889871358,12.107878927089835,False,True,False,True,False,2.6506425003857252,62.875800000000005,,0,1.0719430459309047,0.8545194974195056,False,False,False,False,0.059274160082049665,0.1222188112054724,False,False,False,False,2278435,1773654.9266662595,False,False,False,False,1187213.896401214,False,False,False,False
2024-05-24 00:00:00+00:00,63.97,66.575,63.66,64.87,1317068,,,,67.66178250146902,63.03927959025195,61.67994569063655,0.0,0.0,0.0,0.0,66.51596897430565,"rgba(239, 83, 80, 0.5)",4.670542388010031,68.02252580846324,-0.8676777709729545,55.11551064632546,9.267717189809346,False,True,False,True,False,1.8547772720357223,62.99980000000001,,0,1.0733703903379124,0.9076053614916991,False,False,False,False,-0.029079744939788377,0.04656953313284201,False,False,False,False,961367,1713485.4506169069,False,False,False,False,1196832.718890013,False,False,False,False
2024-05-31 00:00:00+00:00,64.31,64.34,62.35,64.19,1026829,,,,67.50296088240891,63.05008445072889,61.6997574810446,0.0,0.0,0.0,0.0,66.30411854281331,"rgba(239, 83, 80, 0.5)",4.674292835661215,66.86437022537743,-0.5464720151654961,53.001068560095526,7.277959618508788,False,True,False,True,False,2.2352813017190094,63.131800000000005,,0,1.0712676073825294,0.9305327067412449,False,False,True,False,-0.1400559753227504,-0.0467432210949542,False,False,False,False,1988196,1733834.3802008396,False,False,False,False,1184239.850824086,False,False,False,False
2024-06-07 00:00:00+00:00,65.44,65.955,63.02,64.58,1040589,,,,67.39847828413342,63.08018723440247,61.73082428948855,0.0,0.0,0.0,0.0,66.27355242440372,#000000,4.68566753539477,66.83541713073042,-0.29780540770117986,51.97682227307241,6.33036003514497,False,True,False,True,False,3.496738719994923,63.296400000000006,,0,1.0585924165027032,0.9412213787838349,False,False,False,False,-0.08905329098893208,-0.06789825604194313,False,False,False,False,3028785,1829756.6483341109,False,False,False,False,1173599.047059339,False,False,False,False
2024-06-14 00:00:00+00:00,64.25,68.06,63.79,64.87,1329086,,,,67.30271514035562,63.12920791382475,61.77669818320061,0.0,0.0,0.0,0.0,66.24647488427793,"rgba(239, 83, 80, 0.5)",4.668534214473742,66.79849671952158,-0.5458879816325515,50.59163816828621,5.000765040227392,False,True,False,True,False,2.061151197151922,63.392799999999994,,0,1.0559523737278722,0.9217759113500783,False,False,False,False,-0.025500271764665624,-0.04669926390330438,False,False,False,False,1699699,1820122.74845751,False,False,False,False,1185116.5991290177,False,False,False,False
2024-06-21 00:00:00+00:00,69.4,69.47,64.025,64.06,1402472,,,,67.31830020423673,63.22881431855782,61.85362580065469,0.0,0.0,0.0,0.0,66.39330650421604,"rgba(38, 166, 154, 0.5)",4.711538732221722,67.02360382069095,0.5043779356109562,51.95469674322777,5.000765040227392,False,True,False,True,True,7.511705916041773,63.635200000000005,,0,1.053942913862679,0.9196469191092623,False,False,False,False,0.010737937528249513,-0.017980663187527432,False,False,False,False,3102171,1915089.2856088057,False,False,False,False,1201216.999193535,False,False,False,False
2024-06-28 00:00:00+00:00,68.85,71.42,68.115,69.47,1551870,,,,67.42506870019754,63.377744362985354,61.962650067152126,0.0,0.0,0.0,0.0,66.64485879460923,#000000,4.742660529797716,67.38339652330014,0.3092364438663319,52.72951119374363,5.000765040227392,False,True,False,False,True,6.845199406601417,63.8322,,0,1.0845845643287868,0.8939657614634342,False,False,False,False,0.14477582491974986,0.06339758086611122,False,False,False,False,1550301,1888067.9311192646,False,False,False,False,1227191.2955495694,False,False,False,False
2024-07-05 00:00:00+00:00,68.32,69.95,66.57,68.97,803266,,,,67.44655818612748,63.43763474348995,62.00916365611417,0.0,0.0,0.0,0.0,66.70193421656681,#000000,4.774770168517268,67.45158700320006,0.18187535025787535,53.05078252818836,5.000765040227392,False,True,False,False,True,6.200238725262395,63.9546,,1,1.1010216661666543,0.9124587489687241,False,False,False,False,0.07752016701344835,0.07045887393977979,False,False,False,False,747035,1803546.9732585782,False,False,False,False,1195789.4218051569,False,False,False,False
2024-07-12 00:00:00+00:00,70.34,71.77,67.51,68.66,996527,,,,67.51994500941763,63.5337193067588,62.08034702125849,0.0,0.0,0.0,0.0,66.83587574798048,"rgba(38, 166, 154, 0.5)",4.850212414778215,67.62593304460233,0.5595769263894754,54.16931727952842,5.000765040227392,False,True,True,False,True,8.246053903148479,64.06139999999999,,0,1.106853023837501,0.8704135086043597,False,False,False,False,0.1390453866149242,0.10475213027735199,False,False,False,False,1743562,1799103.6419060908,False,False,False,False,1181029.2424121823,False,False,False,False
2024-07-19 00:00:00+00:00,71.24,72.82,70.49,70.99,1113267,,,,67.65055407239996,63.664682010428294,62.174811608295784,0.0,0.0,0.0,0.0,67.8232747331839,#000000,4.930436221404106,68.86502220287987,0.48169729623716134,55.40374561362161,1.1353000687279717,False,False,True,False,True,9.136462980703168,64.13980000000001,,0,1.1374697849915874,0.8507956807843884,False,False,False,False,0.2109386465159035,0.15784538839662773,False,False,False,False,2856829,1877453.6684315654,False,False,False,False,1176009.817048317,False,False,False,False
2024-07-26 00:00:00+00:00,70.68,72.61,70.18,71.35,1259005,,,,67.77551165389134,63.80114841929764,62.2753591400787,0.0,0.0,0.0,0.0,67.96777280446386,#000000,5.005844630875866,69.0180181314874,0.3320082805330331,56.02645709933515,1.8382750036089561,True,False,True,False,True,8.429895288285678,64.2604,,0,1.1228498394300692,0.8911077479605772,False,False,False,False,0.1852349680656426,0.17154017823113515,False,False,False,False,1597824,1856740.3596588569,False,False,False,False,1182157.6083780713,False,False,False,False
2024-08-02 00:00:00+00:00,70.53,71.8,69.145,70.88,1407566,,,,67.87959083027569,63.93467713960618,62.37691891017547,0.0,0.0,0.0,0.0,68.06032053345976,#000000,5.071111955820808,69.08359660647253,0.2852241098458181,56.417103162887884,2.3375015814471993,True,False,True,False,True,8.238834014279234,64.486,,1,1.0913684191133293,0.9033924339809918,False,False,False,False,0.11217233977158818,0.14185625900136167,False,False,False,False,190258,1733297.221906349,False,False,False,False,1198854.526275992,False,False,False,False
2024-08-09 00:00:00+00:00,66.25,70.05,65.51,69.04,1609059,,,,67.85400897614285,64.00907474757382,62.44509575876298,0.0,0.0,0.0,0.0,67.88689448061128,#000000,5.070888235358355,68.73083504120518,-0.48923086569070556,54.39305389703064,2.3375015814471993,True,False,False,False,False,3.0356357133927006,64.60640000000001,,1,1.0591005096207882,0.9832265971670511,False,False,False,False,-0.05521096278769256,0.04332264810683456,False,False,False,False,-1418801,1499808.464728101,False,False,False,False,1229240.0428481407,False,False,False,False
2024-08-16 00:00:00+00:00,68.55,69.33,64.94,66.21,1404870,,,67.60666666666667,67.84526662733641,64.07780064692275,62.507132529432454,1.0,69.33,64.94,0.0,68.02216820198926,#000000,5.083033700813313,68.32053802326254,0.045142721894749396,53.92546292712236,2.3375015814471993,True,False,False,False,False,5.420606266560384,64.81,,1,0.9780893952673092,0.9954502569407528,False,False,False,False,-0.09541526805221072,-0.02604630997268808,False,False,False,False,-13931,1387679.6154889825,False,False,False,False,1242249.669303834,False,False,False,False
2024-08-23 00:00:00+00:00,71.74,72.19,68.3749,68.65,1071590,,,68.97473829458177,67.9220032032103,64.17389037557331,62.58218031603968,0.0,0.0,0.0,0.0,68.29420401773588,"rgba(38, 166, 154, 0.5)",5.1652965797480626,68.7822810665676,0.572613573638525,54.86750140921623,2.3375015814471993,True,False,True,False,False,8.537890622927002,65.1108,,1,0.9976536473998404,0.9669329618568198,False,False,False,False,0.10026108044045655,0.03710738523388424,False,False,False,False,1057659,1363233.64397128,False,False,False,False,1229608.2123183648,False,False,False,False
2024-08-30 00:00:00+00:00,74.64,74.76,71.975,72.33,996968,,,70.35732732342036,68.06194729278582,64.30070842331354,62.67612659799655,0.0,0.0,0.0,0.0,68.66886007042112,"rgba(38, 166, 154, 0.5)",5.317618558634628,69.38188037788339,0.9888109807309504,56.59593513850197,2.7687393585264317,True,False,True,False,True,11.189849514979066,65.446,,1,1.027149959043998,0.9408477488062682,False,False,False,False,0.29978153050973727,0.16844445787181075,False,False,False,False,2054627,1414447.966640074,False,False,False,False,1212375.603998486,False,False,False,False
2024-09-06 00:00:00+00:00,74.34,75.8,73.77,73.77,932276,,,71.26286372930788,68.20533294313516,64.42660045312931,62.76913401962353,0.0,0.0,0.0,0.0,69.90089099843124,"rgba(38, 166, 154, 0.5)",5.454080964852966,71.34185233631513,0.5497072161204525,57.77694777666458,3.98496371217108,True,False,True,False,True,10.828339313173043,65.7744,,0,1.0420701613661438,0.9674506672315694,False,False,False,False,0.34282824794111405,0.2556363529064624,False,False,False,False,1122351,1392811.1542963649,False,False,False,False,1191627.4851837833,False,False,False,False
2024-09-13 00:00:00+00:00,74.12,74.21,70.6,73.84,943035,,,71.56502394932089,68.30831819695919,64.53066006785382,62.84879912496937,0.0,0.0,0.0,0.0,69.94650771025053,"rgba(38, 166, 154, 0.5)",5.579271724246209,71.3130101339928,0.5031104424989159,58.569850509132884,4.826907849728585,True,False,True,False,True,10.559798969101735,66.113,,0,0.9624778877099568,0.9994731684701867,False,False,False,False,0.1951317948947295,0.22538407390059595,False,False,False,False,179316,1302922.624348486,False,False,False,False,1173213.2270220218,False,False,False,False
2024-09-20 00:00:00+00:00,73.03,74.62,72.69,74.62,1645365,,,72.007680945789,68.4948009004989,64.71605248859889,62.99117171866645,0.0,0.0,0.0,0.0,70.1768679195407,#000000,5.672407681126348,71.55841237155278,0.25942910156891563,58.556139321363304,4.908584754856918,True,False,True,False,True,9.22747344974567,66.40440000000001,,0,0.9883729577424886,0.9963997483365066,False,False,False,False,0.2712716242110111,0.24832784905580352,False,False,False,False,-1466049,1097813.6151374872,False,False,False,False,1208187.432427798,False,False,False,False
2024-09-27 00:00:00+00:00,71.32,73.5143,70.54,73.13,980794,,,71.98108570145976,68.56460900901133,64.80267625929348,63.06108425602545,0.0,0.0,0.0,0.0,70.18075287792558,#000000,5.72649576667669,71.49028549998002,-0.029736422922189382,57.607729190565344,4.908584754856918,True,False,True,False,False,7.178932622308789,66.6426,,0,0.97830043890433,0.9894216101893184,False,False,False,False,0.17258665609644613,0.21045725257612483,False,False,False,False,-2446843,835246.4584606362,False,False,False,False,1191343.4744701833,False,False,False,False
2024-10-04 00:00:00+00:00,68.83,72.48,68.13,71.1,1180518,,,71.70157129270805,68.59564504771717,64.87544144682212,63.125038548777205,0.0,0.0,0.0,0.0,70.05786631341869,#000000,5.740464516471219,71.21850336914638,-0.4160818976048021,55.649874692619136,4.908584754856918,True,False,False,False,False,4.312704386464425,66.8256,,0,0.9775848647446412,0.9896322759413198,False,False,False,False,0.07166087281313065,0.14105906269462773,False,False,False,False,-3627361,504682.94301910757,False,False,False,False,1190541.5874723918,False,False,False,False
2024-10-11 00:00:00+00:00,69.58,69.59,67.18,68.51,1069573,,68.78333333333333,71.39631242847629,68.59977841089867,64.92619102676765,63.17318160659311,1.0,69.59,67.18,0.0,69.97820910132504,#000000,5.754864273882669,70.74731654126386,-0.20283997774917073,54.48676012696253,7.9961714848440835,False,False,False,False,False,5.062420272583907,67.0402,,0,0.9821070218720085,0.9883206605788348,False,False,False,False,-0.03925091646291703,0.05090407311585535,False,False,False,False,-2557788,277833.24353621074,False,False,False,False,1181580.9513633258,False,False,False,False
2024-10-18 00:00:00+00:00,72.55,72.71,69.485,69.5,1315793,,70.3269234623394,71.41744512200877,68.67843325823307,65.03084668586266,63.26028214365344,0.0,0.0,0.0,0.0,70.21788018962707,#000000,5.791214305751033,71.13791706856277,0.24383192485813218,54.88512048266519,7.9961714848440835,False,False,False,False,False,7.936575269060004,67.3,,0,1.011882535001666,0.9572037012521627,False,False,False,False,0.1178015219648714,0.08435279754036337,False,False,False,False,-1241995,165253.37364463956,False,False,False,False,1191522.584595672,False,False,False,False
2024-10-25 00:00:00+00:00,73.04,73.85,70.99,72.57,1186412,,71.09081274508102,71.53016713687244,68.77015591661375,65.13703869165376,63.346955476163785,0.0,0.0,0.0,0.0,70.40803417461879,#000000,5.843702476224376,71.4089207090759,0.27911744267616245,55.39388973943653,7.9961714848440835,False,False,True,False,True,8.397366855125583,67.607,,0,1.0087026360455218,0.96547385568868,False,False,False,False,0.19603070651108215,0.14019175202572276,False,False,False,False,-55583,148895.12374503663,False,False,False,False,1191144.0227737704,False,False,False,False
2024-11-01 00:00:00+00:00,74.05,74.6,72.58,73.59,1039953,,71.68896054323204,71.69734693276682,68.8694060370055,65.2412276843171,63.43060534344034,0.0,0.0,0.0,0.0,70.60523689653601,#000000,5.897339748404223,71.68166317691512,0.4015940956641898,56.201321307565564,7.9961714848440835,False,False,True,False,True,9.346174267141013,67.9218,,1,1.022128346698016,0.9603748210291339,False,False,False,False,0.26724311261969086,0.2037174323227068,False,False,False,False,984370,210782.15161577467,False,False,False,False,1179944.687753491,False,False,False,False
2024-11-08 00:00:00+00:00,80.37,81.245,73.295,73.66,1743193,,73.50332187109294,72.43978773364951,69.17477918534843,65.5010197309886,63.62852431238946,0.0,0.0,0.0,0.0,71.3086552885493,"rgba(38, 166, 154, 1.0)",6.104211094079345,72.69197611151804,1.2578241102980698,58.87647041857955,5.5418528550891395,True,False,True,False,True,14.820202351607868,68.3628,,0,1.026853984241425,0.878389057557569,False,False,False,False,0.34282824909648824,0.2732728407095975,False,False,False,False,2727563,397210.36260719877,False,False,False,False,1221666.7849569363,False,False,False,False
2024-11-15 00:00:00+00:00,82.36,83.83,80.73,81.43,1839619,,75.47961272092904,73.48597452613001,69.60854972920184,65.84650471512138,63.88720037402208,0.0,0.0,0.0,0.0,72.22799947151998,"rgba(38, 166, 154, 1.0)",6.345534154955907,73.96751816423318,1.3225808309946971,61.45475172284728,8.035883761936041,True,False,True,False,True,16.390299087609723,68.8378,,0,1.183454067582798,0.8478031445427595,False,False,False,False,0.3428282505038142,0.30805054560670586,False,False,False,False,4567182,706097.1505622211,False,False,False,False,1267441.0231082744,False,False,False,False
2024-11-22 00:00:00+00:00,84.85,85.22,80.35,82.62,1457024,,76.6863642030011,74.25972018638325,69.96203300474606,66.12890987541873,64.09970691352657,0.0,0.0,0.0,0.0,72.89161275553363,"rgba(0, 255, 255, 0.75)",6.649814159836394,74.84445290877551,1.504635595932301,64.02661072677176,10.476102476415491,True,False,True,False,True,18.27974328664824,69.3432,,0,1.1681203845006929,0.7807363749583399,False,False,False,False,0.3428282506054267,0.32543939810606626,False,False,False,False,6024206,1100031.1394094639,False,False,False,False,1281484.2065817355,False,False,False,False
2024-11-29 00:00:00+00:00,84.77,86.36,82.08,85.68,919220,,77.35742042274934,74.73240172965538,70.19063761927445,66.31177345612608,64.23774131511301,0.0,0.0,0.0,0.0,75.07138234621294,"rgba(38, 166, 154, 0.5)",6.9099788477010495,78.04014178526616,0.9739332584169722,65.97884583433407,12.291516158116274,True,False,True,False,True,18.18126109311376,69.84020000000001,,0,1.1965148164150563,0.7500117641522752,False,False,False,False,0.34282825066190276,0.33413382438398453,False,False,False,False,5104986,1396694.4624161702,False,False,False,False,1254649.8209090144,False,False,False,False
2024-12-06 00:00:00+00:00,84.33,86.28,83.52,84.91,1254174,,78.13724660050323,75.32884689044116,70.49759950776456,66.55957762001717,64.42589292798104,0.0,0.0,0.0,0.0,75.56434278814933,"rgba(38, 166, 154, 0.5)",7.162309841822714,78.59040039989554,0.8013615337595897,67.21949772162334,13.42687311020454,True,False,True,False,True,17.632390633917243,70.288,,0,1.2051336449178927,0.7677044961180507,False,False,False,False,0.34282825051205984,0.33848103744802216,False,False,False,False,3850812,1578480.946681639,False,False,False,False,1254614.5749157541,False,False,False,False
2024-12-13 00:00:00+00:00,82.3,84.98,81.81,83.62,1382430,,78.64937568656318,75.80491883853102,70.78299824678507,66.8005251405131,64.61247027817471,0.0,0.0,0.0,0.0,75.86521301268013,#000000,7.2957750009759135,78.80962625446236,0.47841027787599694,66.94058168693911,13.42687311020454,True,False,True,False,True,15.132953815167724,70.7096,,0,1.180690755876109,0.8018527714589927,False,False,False,False,0.2825681164817245,0.31052457696487334,False,False,False,False,2468382,1644399.5432237396,False,False,False,False,1264082.3841812538,False,False,False,False
2024-12-20 00:00:00+00:00,78.72,83.67,77.83,82.52,1760028,,78.8168197414887,76.1163469532803,71.04476418882865,67.04320999769244,64.80738750977241,0.0,0.0,0.0,0.0,75.95493632509448,#000000,7.354902555683781,78.67578831051647,0.0060111863004039395,64.83613878652474,13.42687311020454,True,False,True,False,False,10.959147393503148,71.1074,,0,1.1344138261624368,0.8320636894813896,False,False,False,False,0.17766649575633311,0.24409553636060322,False,False,False,False,708354,1575062.8363182775,False,False,False,False,1300819.096464124,False,False,False,False
2024-12-27 00:00:00+00:00,78.45,79.71,77.775,79.23,521298,,78.81103686821402,76.16983561834914,71.10766640989505,67.10570218473141,64.85886596185067,0.0,0.0,0.0,0.0,75.95487278909751,#000000,7.439523844106372,78.60711935544987,-0.021119544576006115,63.06783538264215,17.032098350541673,True,False,True,False,False,10.653901023427085,71.48540000000001,,0,1.0910093102359997,0.8943064663183363,False,False,False,False,0.10158640150931499,0.1728409689349591,False,False,False,False,187056,1472247.5151095162,False,False,False,False,1243076.7930223371,False,False,False,False
2025-01-03 00:00:00+00:00,76.88,78.98,76.19,77.97,1085639,,78.71533730651937,76.21963133667619,71.21343665542095,67.21934387254889,64.95489748465835,0.0,0.0,0.0,0.0,75.90427129383929,#000000,7.509928016353487,78.4033938812133,-0.20285066353445644,60.93045871019273,14.988093331708626,False,True,False,False,False,8.8863995834128,71.83239999999999,,0,1.0911603672444752,0.8854566952409105,False,False,False,False,0.0583012582840786,0.11557111360951886,False,False,False,False,-898583,1296630.4399162189,False,False,False,False,1231414.7342799418,False,False,False,False
2025-01-10 00:00:00+00:00,74.0,76.98,72.65,76.47,1313491,74.54333333333332,78.40899022792775,76.13821356025221,71.28032891490054,67.31634008890607,65.04326251981928,1.0,76.98,72.65,0.0,75.96486779695829,#000000,7.544397952684408,77.59251921799239,-0.47618368497039826,58.00973941204809,12.212369882003372,False,True,False,True,False,5.766707245385767,72.0536,,0,1.0417151598511698,0.9276459644853547,False,False,False,False,-0.044704681314687605,0.035433216147415625,False,False,False,False,-2212074,1036726.4073298324,False,False,False,False,1237494.4576666127,False,False,False,False
2025-01-17 00:00:00+00:00,78.58,79.2,73.48,73.48,1227264,75.7718427488417,78.32409194493647,76.17938726575797,71.38730391630767,67.43576253924068,65.1460805375987,0.0,0.0,0.0,0.0,76.09549119868385,#000000,7.635959558456199,77.77129981835003,0.10590681831917231,57.5122142552609,11.783512562308928,False,True,False,False,False,9.707045002393183,72.38759999999999,,0,1.0189945346817855,0.9192865290972857,False,False,False,False,0.01198199560190493,0.023707605874660278,False,False,False,False,-984810,886982.9697498449,False,False,False,False,1236736.6459876045,False,False,False,False
2025-01-24 00:00:00+00:00,76.68,80.0,76.0139,79.13,1132262,76.32449705258647,78.28162193529666,76.23273123537136,71.49054908879128,67.54871009114405,65.2431298821445,0.0,0.0,0.0,0.0,76.1729055125808,#000000,7.6308003264154305,77.84015571679747,-0.15203591591584015,56.336544906844814,10.648787491326352,False,True,False,False,False,7.714257971149898,72.5478,,0,1.0484546820125509,0.9100287342785812,False,False,False,False,0.07404648607828729,0.048877045976473785,False,False,False,False,-2117072,664460.3793980046,False,False,False,False,1228997.783321856,False,False,False,False
2025-01-31 00:00:00+00:00,76.77,80.23,76.22,77.45,1270688,76.68832592369488,78.2496379896373,76.2951717709516,71.60561118674147,67.6746709933675,65.35177809601315,0.0,0.0,0.0,0.0,76.24016757884881,#000000,7.634938993956772,77.87812877812235,-0.14513917910797436,55.45631680250124,9.773789251401396,False,True,False,True,False,7.790682658994157,72.7004,,1,1.0605869815400655,0.9005527142864517,False,False,False,False,0.08219699980474562,0.0655370228906097,False,False,False,False,-846384,552545.9809240784,False,False,False,False,1232085.9475202372,False,False,False,False
2025-02-07 00:00:00+00:00,87.0,88.36,74.3467,76.28,2342091,78.79300105033136,78.73905225158805,76.78751636492316,71.98732672240374,68.02126688665145,65.633838089378,0.0,0.0,0.0,0.0,78.16806385833834,"rgba(38, 166, 154, 0.5)",7.836257265297518,80.22525407242381,0.8645384777727784,57.75242989964869,9.773789251401396,False,True,True,False,True,15.614171949441356,73.046,,0,1.076613070794153,0.8202189673475708,False,False,False,False,0.20089563369314242,0.13321632829187607,False,False,False,False,1495707,622409.7601148874,False,False,False,False,1314308.5440002196,False,False,False,False
2025-02-14 00:00:00+00:00,86.0,87.94,83.645,86.81,1688203,80.1227696963379,79.20970560768001,77.22893835799285,72.30798320541227,68.30316819924859,65.86121308927257,0.0,0.0,0.0,0.0,78.82150283895882,"rgba(38, 166, 154, 0.5)",7.951820347998757,81.10244604276022,0.615903496671973,59.119398594900865,9.773789251401396,False,True,True,False,True,14.57412753597647,73.3634,,0,1.1699693147722052,0.8172215405383433,False,False,False,False,0.3428282501605749,0.23802228922622548,False,False,False,False,-192496,562046.3704767476,False,False,False,False,1342004.429629833,False,False,False,False
2025-02-21 00:00:00+00:00,84.63,86.51,84.0,85.81,1089747,80.6559510735035,79.4484917945918,77.4669520109451,72.49523329454057,68.47222491976031,65.99941902321896,0.0,0.0,0.0,0.0,79.08861572348471,#000000,8.034820672749547,81.40231894074842,0.40171164867417697,59.609439527095404,9.773789251401396,False,True,True,False,True,13.15957289347461,73.58200000000001,,0,1.142613757636724,0.8559993568066983,False,False,False,False,0.3201260030397058,0.27907414613296566,False,False,False,False,-1282243,425432.3430340256,False,False,False,False,1323318.6941016973,False,False,False,False
2025-02-28 00:00:00+00:00,84.75,87.8,83.12,84.89,1685345,81.31111791617184,79.79211523537958,77.81574003260363,72.77815212004607,68.72977619078932,66.21122973803017,0.0,0.0,0.0,0.0,79.45613487581369,#000000,8.104825751888113,81.79250557710141,0.3649053679173311,60.02301374450956,5.720872734645013,False,False,True,False,True,13.24673579195288,73.7836,,0,1.100387511812374,0.8725252900214533,False,False,False,False,0.3287457873580881,0.3039099667455269,False,False,False,False,403102,423778.2435500237,False,False,False,False,1350135.4575015716,False,False,False,False
2025-03-07 00:00:00+00:00,89.02,89.65,83.95,84.95,2105018,82.2575453555933,80.32810799385265,78.3328632087785,73.1769134544954,69.08419770300911,66.50076604046977,0.0,0.0,0.0,0.0,80.05746516216125,"rgba(38, 166, 154, 0.5)",8.259229480018329,82.4882387492339,0.7908438997328356,61.42153855407607,7.171886222075003,True,False,True,False,True,16.25325211699645,74.099,,0,1.0882443740796495,0.8694092544579801,False,False,False,False,0.3428282503933595,0.32336910856944323,False,False,False,False,2508120,578173.9292129849,False,False,False,False,1406052.6828718258,False,False,False,False
2025-03-14 00:00:00+00:00,83.69,90.04,81.775,88.01,1909621,82.61015871860064,80.6139318349113,78.64744637639647,73.46374043182989,69.35450299877951,66.72785744698423,0.0,0.0,0.0,0.0,82.40171552119723,#000000,8.280942055909676,84.56567224488376,-0.10574548631925731,60.38736160350675,7.171886222075003,True,False,True,False,True,10.9248650613182,74.3216,,0,1.0945915333799223,0.8583969555782766,False,False,False,False,0.3073369499921973,0.31535302928082026,False,False,False,False,598499,579679.490012023,False,False,False,False,1443354.039696135,False,False,False,False
2025-03-21 00:00:00+00:00,84.21,85.39,82.99,83.51,1596693,82.75607487139953,80.7825060173664,78.85307090868119,73.67418693958084,69.56017167632658,66.90375321150377,0.0,0.0,0.0,0.0,82.3779758772733,#000000,8.318419411974475,84.34493420289525,-0.01622113483494382,59.72545337723246,7.171886222075003,True,False,True,False,False,11.295178756723057,74.6228,,1,1.0865825753002736,0.9030519051215251,False,False,False,False,0.24101760553196835,0.2781853174063943,False,False,False,False,2195192,699347.0833444658,False,False,False,False,1454712.481200125,False,False,False,False
2025-03-28 00:00:00+00:00,85.09,86.4,84.08,84.5,1532661,82.95352183778817,80.97296786448358,79.07072537880363,73.8869248451056,69.76534042619394,67.07880392996198,0.0,0.0,0.0,0.0,82.5358746891092,#000000,8.366511107272157,84.4653787533205,0.0746573139831955,59.45843526657271,7.171886222075003,True,False,True,False,False,11.924674787030042,74.96,,1,1.1154627181570818,0.8839617203419379,False,False,False,False,0.28127969629723965,0.27973250685181694,False,False,False,False,3727853,923680.8549485796,False,False,False,False,1460486.4455556714,False,False,False,False
