date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_178,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_792,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-14 00:00:00+00:00,20.9319909493,21.1673853112,20.9048300614,21.1130635353,51206,18.176803946244046,18.950431846973306,20.043046578508964,21.784794108665018,21.066027926491767,,,,21.168791840676196,#000000,3,0.20784102719229125,0.6235230815768738,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,21.6019595177,21.6834421815,20.9591518372,21.0315808716,91848,18.18554229500753,18.958090005308105,20.048434256727692,21.781385300592767,21.19047526373271,,,,21.171923894291712,"rgba(38, 166, 154, 0.5)",3,0.20905876056068637,0.6271762816820591,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,21.3212970093,21.7196566987,21.2579216042,21.6019595177,84437,18.19357887225975,18.965139955318936,20.053415156645826,21.77845859419182,21.25036251159367,,,,21.172422545872344,#000000,4,0.23682591038359505,0.9473036415343802,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,21.7649248452,21.7739784745,21.1130635353,21.1130635353,80018,18.20143361583687,18.972100851860052,20.05850231915628,21.77665956402732,21.30731601468584,,,,21.174031734137394,"rgba(38, 166, 154, 0.5)",4,0.2385437286405731,0.9541749145622924,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,21.8554611382,21.9278901726,21.715129884,21.7649248452,110596,18.213139213420543,18.98270639661476,20.06679574917458,21.77726602263432,21.416460670569084,,,,21.181127584580867,"rgba(38, 166, 154, 1.0)",4,0.24158092464037578,0.9663236985615031,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,22.2447671983,22.3986788964,21.8101929917,21.8101929917,143175,18.22950449076223,18.997840605462844,20.07933274566488,21.782420983585222,21.572154346646176,,,,21.19563564344417,"rgba(0, 255, 255, 0.75)",4,0.2443462775597744,0.9773851102390976,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,24.6983007395,25.6579854456,23.8744204729,24.4176382311,455762,18.31455072541789,19.08389390251583,20.16695690277965,21.90689965316065,22.849655003585656,,,,21.38888929891184,"rgba(0, 255, 0, 1.0)",4,0.2421656491630729,0.9686625966522916,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,24.8069442911,25.2234112391,23.9740103952,24.8793733255,455288,18.396348501895744,19.166209885541477,20.249873515082818,22.018180202479243,23.371438370158543,,,,21.52600493605312,"rgba(0, 255, 0, 1.0)",4,0.2410604924500058,0.9642419698000232,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,24.8974805841,25.1781430925,24.5715499292,24.8612660669,149750,18.423697969619763,19.193790699825843,20.277772660143306,22.055650273784078,23.501739881473007,,,,21.56913646087875,"rgba(0, 255, 0, 1.0)",3,0.24710927441053696,0.7413278232316108,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,25.0694995409,25.1147676874,24.7345152567,24.8974805841,105176,18.443036560308943,19.21330911787047,20.29754874996147,22.082210690061192,23.585758901612724,,,,21.599103882939843,"rgba(0, 255, 0, 1.0)",3,0.24821989894035035,0.744659696821051,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,25.3230011614,25.3954301958,24.9970705065,25.2596257563,116373,18.465166117031174,19.235741126561262,20.320468897725,22.11368937247567,23.68398783566376,,,,21.634365266259334,"rgba(0, 255, 0, 1.0)",2,0.25009001267363723,0.5001800253472745,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,25.0332850237,25.6326086062,24.9410813956,25.3744384476,102363,18.48440938885176,19.255216864436637,20.340307637054284,22.14054923673213,23.759421054498986,,,,21.66389567609955,"rgba(0, 255, 0, 1.0)",2,0.24796334255548524,0.4959266851109705,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,25.1439293774,25.4297606244,25.0886072005,25.0886072005,77530,18.49895109736542,19.26992890760685,20.355283153102576,22.160704756160392,23.812415677772055,,,,21.68579608285547,"rgba(0, 255, 0, 1.0)",2,0.24473121651297497,0.48946243302594994,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,25.6879307831,25.7432529599,25.116268289,25.1347090146,152712,18.528660522878848,19.300122559556076,20.38628604980025,22.20339822241062,23.925978366804493,,,,21.732043111697408,"rgba(0, 255, 0, 1.0)",2,0.23965952082622138,0.47931904165244277,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,25.7063715087,25.8170158624,24.9779628468,25.8170158624,162280,18.559888045360708,19.331811127078872,20.418728252618532,22.247386674432157,24.030142594905143,,,,21.77879112216585,"rgba(0, 255, 0, 1.0)",2,0.23435864496321882,0.46871728992643763,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,26.0014231185,26.0936267466,25.6879307831,25.8170158624,167728,18.593839946103206,19.36646974115476,20.454612634974023,22.297446083060745,24.151589005456696,,,,21.83185177844858,"rgba(0, 255, 0, 1.0)",2,0.22804017498569062,0.45608034997138125,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,26.2134914631,26.5915263382,26.1305081978,26.1305081978,117284,18.618629506972546,19.391895645578323,20.481170298027635,22.33526837511637,24.244127542805057,,,,21.871805333081735,"rgba(0, 255, 0, 1.0)",2,0.22236048491291854,0.4447209698258371,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,26.4440005333,26.5362041614,26.0567452954,26.1766100119,137946,18.647710469810047,19.421708572106766,20.512279404406137,22.379222286441454,24.344930784828502,,,,21.917727730953555,"rgba(0, 255, 0, 1.0)",2,0.21652951073791238,0.43305902147582476,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,26.3702376308,26.4716616217,26.1673896491,26.4440005333,112207,18.671176200127697,19.445738854017073,20.537301954008083,22.41418916633299,24.419714804949166,,,,21.953868507784115,"rgba(0, 255, 0, 1.0)",2,0.21132896587728345,0.4226579317545669,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,26.2780340028,26.4624412589,26.1028471094,26.4624412589,141893,18.700433142441128,19.475646536727236,20.568339444411407,22.456920671570128,24.50409865690864,,,,21.997549324140557,"rgba(0, 255, 0, 1.0)",2,0.20693462068406457,0.41386924136812914,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,26.0383045698,26.3056950912,25.835456588,26.3056950912,112890,18.722874953210972,19.49848712661149,20.591847008910527,22.48832056196352,24.558256239382683,,,,22.029165558927186,"rgba(0, 255, 0, 1.0)",2,0.20412172687077645,0.4082434537415529,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,26.0290842069,26.2503729143,25.8446769508,25.9184398533,241349,18.770278024960177,19.54665492591395,20.641267940647957,22.553311226747176,24.66099128499441,,,,22.093932730769318,"rgba(0, 255, 0, 1.0)",2,0.20212969627674304,0.4042593925534861,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,26.2042711003,26.3056950912,25.9645416673,26.0475249326,61431,18.782437963929553,19.559020580821382,20.653973323874528,22.57001681291886,24.68693109996587,,,,22.110517975245774,"rgba(0, 255, 0, 1.0)",2,0.20064979698987295,0.4012995939797459,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,26.4532208961,26.5454245242,26.087080289,26.1397285606,69860,18.79659846533538,19.57345926948177,20.668883290100883,22.58989550171155,24.719295656873218,,,,22.13030861286509,"rgba(0, 255, 0, 1.0)",2,0.19911590638048965,0.3982318127609793,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,26.9787815762,27.2000702836,26.3536409778,26.3886783565,150332,18.828822850444595,19.606515610736153,20.703401067791816,22.63735330754724,24.80412049479243,,,,22.17784874267256,"rgba(0, 255, 0, 1.0)",2,0.19747644356055993,0.39495288712111987,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,26.9326797621,27.3753493805,26.9234593993,27.0894259299,216481,18.87611161598539,19.655108279512337,20.754295296626747,22.707546403511753,24.92768460835398,,,,22.247868519957148,"rgba(0, 255, 0, 1.0)",2,0.19591976139365347,0.39183952278730694,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,27.1539684695,27.4029182653,26.8773575853,27.0525444786,94987,18.89685972798445,19.67642302356631,20.776606848828894,22.738115408073625,24.97933457698942,,,,22.278187033361597,"rgba(0, 255, 0, 1.0)",2,0.19405151942845422,0.38810303885690844,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,27.5504440703,27.7354045482,27.2092906464,27.2092906464,63450,18.911253015861735,19.691264504359513,20.79224688530823,22.759921440075885,25.017934726948546,,,,22.299877510179336,"rgba(0, 255, 0, 1.0)",2,0.19052221410429324,0.38104442820858647,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,27.0248833902,27.7164106008,26.7759335944,27.7164106008,124105,18.938203351540782,19.718926196451953,20.821151773496535,22.799105806912184,25.080628840734484,,,,22.3384801940744,"rgba(0, 255, 0, 1.0)",2,0.18756214875954863,0.37512429751909726,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,27.0617648414,27.3014942744,26.8865779481,27.0802055671,79393,18.955166481456278,19.73630469071176,20.839248395910893,22.82330656915145,25.117228167518533,,,,22.362190588990607,"rgba(0, 255, 0, 1.0)",2,0.18396405784281739,0.36792811568563477,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,27.3107146373,27.467460805,27.0433241158,27.0433241158,214582,19.00172915709122,19.784074822571192,20.889117125058256,22.890233967056727,25.218738648085886,,,,22.42767772697243,"rgba(0, 255, 0, 1.0)",2,0.1805735516238767,0.3611471032477534,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,27.5227829818,28.0483436619,27.2125177734,27.4490200794,118446,19.02819630970006,19.81130279509649,20.917680377473186,22.92896203719936,25.27890301974628,,,,22.465579026383374,"rgba(0, 255, 0, 1.0)",2,0.1765917292259208,0.3531834584518416,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,27.4029182653,27.7625124148,27.3383757257,27.467460805,100073,19.05018909713367,19.833885794815046,20.94128950554586,22.960544875484818,25.32545582489659,,,,22.496336127051126,"rgba(0, 255, 0, 1.0)",2,0.17348840710134453,0.34697681420268905,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,27.5043422562,27.7348513264,27.2369517348,27.2369517348,222530,19.098634175392963,19.88357094626245,20.993113527089836,23.029095241400118,25.42188460650535,,,,22.56279028714311,"rgba(0, 255, 0, 1.0)",2,0.17057053389320995,0.3411410677864199,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,27.4305793538,27.900817857,27.2646128232,27.7164106008,81774,19.116381155160166,19.901762381283127,21.012067901844716,23.05398838050559,25.455840680546356,,,,22.586846536277555,"rgba(0, 255, 0, 1.0)",2,0.16806764419982978,0.33613528839965956,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,27.6795291496,27.6887495124,27.1631888323,27.3752571769,71848,19.131872713036973,19.917629546319404,21.028576419010385,23.075529866657657,25.484485770335727,,,,22.607619399684122,"rgba(0, 255, 0, 1.0)",2,0.16531967465795294,0.3306393493159059,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,27.8362753173,28.0365415975,27.5873255215,27.6795291496,62628,19.145826910410225,19.9319683351278,21.043582154414693,23.09543667216237,25.51252795848797,,,,22.626880686147086,"rgba(0, 255, 0, 1.0)",2,0.16245440166353092,0.32490880332706185,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,27.8823771314,28.2604120065,27.6887495124,27.946919671,79409,19.16370737836356,19.950358683654528,21.062859415916467,23.121093660344552,25.54898670874274,,,,22.651708610681858,"rgba(0, 255, 0, 1.0)",2,0.15986866396658767,0.31973732793317533,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,27.3014942744,27.5781051587,27.2000702836,27.5320033446,103419,19.18534393856247,19.972442830612064,21.085687463150812,23.150106931113903,25.583675248856412,,,,22.679471260081094,"rgba(0, 255, 0, 1.0)",2,0.15780458220276453,0.31560916440552905,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,27.2830535488,27.3843853361,26.7852461608,27.2369517348,87480,19.203091233741784,19.99049525794663,21.104229496259634,23.173137301209085,25.608664232621027,,,,22.70138655207439,"rgba(0, 255, 0, 1.0)",2,0.15612959081157204,0.3122591816231441,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,27.1263073811,27.5688847959,27.0709852042,27.2092906464,66456,19.216697135718768,20.004347842006766,21.11848186024091,23.190911330996823,25.6283719867478,,,,22.71831587139887,"rgba(0, 255, 255, 0.75)",2,0.15474935609834528,0.30949871219669056,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,27.1447481067,27.4582404422,26.9142390365,27.3475960885,115229,19.23993752776188,20.02796877974165,21.142706268831773,23.22074409441565,25.659761217438668,,,,22.746650297267266,"rgba(0, 255, 255, 0.75)",2,0.15326133053701552,0.30652266107403103,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,27.1355277439,27.1447481067,26.6745096035,27.1447481067,82963,19.256192846930055,20.0444355487195,21.159489180779122,23.240941888365366,25.67887759781895,,,,22.765737599772763,"rgba(0, 255, 255, 0.75)",2,0.15159902764571104,0.3031980552914221,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,26.9050186737,27.4029182653,26.7667132316,27.227731372,79765,19.271837820874705,20.06028495168271,21.17564453637753,23.26036284600694,25.69729073238455,,,,22.784091990246367,"rgba(0, 255, 255, 0.75)",2,0.1503723824565503,0.3007447649131006,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,27.2553924604,27.467460805,27.0525444786,27.0709852042,129274,19.297819914970336,20.08667596099145,21.202677200439364,23.293345185667153,25.731152359417955,,,,22.81537302101275,"rgba(0, 255, 255, 0.75)",2,0.14888810821970447,0.29777621643940894,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,27.2830535488,29.1547871989,26.9972223018,28.2972934577,203387,19.34117424000542,20.130980320382765,21.248565952445283,23.351237139344814,25.799807077890943,,,,23.234274969430555,"rgba(0, 255, 255, 0.75)",2,0.14742972549427819,0.29485945098855637,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,27.1539684695,27.5181728004,26.8681372225,27.4951218934,121822,19.365010691901713,20.15511241208987,21.273132064422775,23.38039733187385,25.82655972218226,,,,23.248745740735266,"rgba(0, 255, 255, 0.75)",2,0.14627721099668853,0.29255442199337706,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,27.5781051587,27.8132244103,27.2000702836,27.3475960885,137073,19.392853222278227,20.183413290110867,21.30215667047834,23.41565853816151,25.862926120589965,,,,23.280092996203734,"rgba(0, 255, 255, 0.75)",2,0.1450042748547518,0.2900085497095036,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,27.034103753,27.5504440703,27.0064426646,27.5320033446,152683,19.422382029910327,20.2132632298221,21.33245716059523,23.451110088074753,25.893905175312142,,,,23.30746133666154,"rgba(0, 255, 255, 0.75)",2,0.14430071109551565,0.2886014221910313,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,27.1631888323,27.2092906464,26.5730856126,27.0156630274,141719,19.448838200998644,20.239896650311938,21.359282798483104,23.48157012907903,25.916860015965213,,,,23.637554032529273,"rgba(38, 166, 154, 1.0)",2,0.14367217316888925,0.2873443463377785,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,27.7348513264,27.8848708062,27.3129215395,27.3598026269,139581,19.476990131783445,20.268481246003212,21.388539160922402,23.516641851574125,25.952025175775137,,,,23.68639192299145,"rgba(0, 255, 255, 0.75)",2,0.14243849366617017,0.28487698733234035,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,27.4441885843,27.9129994587,27.303545322,27.7348513264,94233,19.495677059615925,20.287419005325585,21.407853043127744,23.539474329935974,25.973738224505368,,,,23.709755943171892,"rgba(0, 255, 255, 0.75)",1,0.183575858393511,0.183575858393511,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,26.6378338805,27.4723172368,26.6378338805,27.4723172368,175509,19.527516205061982,20.31935734131425,21.439805819016648,23.57467216966725,25.996945016116236,,,,23.728340736387963,"rgba(38, 166, 154, 1.0)",1,0.18346765490193856,0.18346765490193856,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,27.303545322,27.4910696718,26.7972295777,26.8066057952,147351,19.555046633283673,20.3470681907216,21.467710641324473,23.60610166799627,26.021262238873856,,,,23.753917379778358,"rgba(38, 166, 154, 1.0)",1,0.18299274301026594,0.18299274301026594,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,28.072395156,28.3161768106,27.2004069297,27.5754556291,163636,19.588032098007552,20.380546371263826,21.501948088419123,23.646724478830336,26.061785141867045,,,,23.79806797421673,"rgba(0, 255, 255, 0.75)",1,0.1816717159775166,0.1816717159775166,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,28.4943249429,28.6209038789,27.9790080298,28.3536816806,173166,19.6247538774015,20.41800503053236,21.540609092569603,23.6938935466491,26.114187215597774,,,,23.85281536042599,"rgba(0, 255, 255, 0.75)",1,0.1799229092187256,0.1799229092187256,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,29.0193931221,29.3100558642,28.6349682052,28.7099779451,151430,19.65888793174206,20.453022087077986,21.577118037814106,23.739778508106685,26.17025765991717,,,,23.908769639382452,"rgba(0, 255, 0, 1.0)",1,0.17756816656026617,0.17756816656026617,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,28.8318687724,29.3568431895,28.6630968576,29.0662742096,153090,19.69300629127764,20.48797891130606,21.613480034372365,23.785038965541947,26.22403577925087,,,,23.960741895498238,"rgba(0, 255, 255, 0.75)",1,0.1756294805292789,0.1756294805292789,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,28.7568590325,28.8881260773,28.4286914205,28.7381065975,114451,19.717640069740884,20.513130278479935,21.639478303180002,23.816692215542496,26.2592037335078,,,,23.994320547562854,"rgba(0, 255, 255, 0.75)",1,0.17368452158530917,0.17368452158530917,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,28.8787498598,29.1600363844,28.8131163374,28.8131163374,123839,19.744909138473332,20.541029318893493,21.668421778481907,23.852283348582635,26.300084437238578,,,,24.03278790258036,"rgba(0, 255, 255, 0.75)",1,0.17189421098792357,0.17189421098792357,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,28.4755725079,29.1787888194,28.3536816806,29.0662742096,87125,19.763414285686515,20.55989411969964,21.68786631383045,23.875663409475358,26.325135004377103,,,,24.056447946966763,"rgba(0, 255, 255, 0.75)",1,0.1709829192801983,0.1709829192801983,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,28.1286524609,28.9068785123,28.1005238084,28.6255919877,104952,19.784879985997346,20.581692616843146,21.710177295002705,23.90183820788548,26.35096123068271,,,,24.08121293032323,"rgba(0, 255, 255, 0.75)",1,0.17053243801132462,0.17053243801132462,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,27.9317518937,28.3724341155,27.8942470237,28.1942859833,77770,19.80014134031823,20.597122834399308,21.725843746617958,23.919698014482083,26.366797724621346,,,,24.09685152028944,"rgba(0, 255, 255, 0.75)",1,0.17023225127091351,0.17023225127091351,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,27.8473659363,28.034890286,27.7348513264,27.9692567636,103511,19.819892849690373,20.617031588758934,21.74594257053871,23.94213307006452,26.38507534822474,,,,24.115499533137537,"rgba(0, 255, 255, 0.75)",1,0.17028460823197855,0.17028460823197855,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,28.5974633352,28.7943639025,27.9505043286,27.9505043286,138907,19.848129186026853,20.645681726677896,21.775221091059276,23.97618983837901,26.418135438922793,,,,24.147665144385083,"rgba(0, 255, 255, 0.75)",1,0.16954226038712714,0.16954226038712714,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,28.784987685,28.8039276443,28.4568200729,28.7568590325,205362,19.890666217291564,20.68891792720374,21.819545897391276,24.02819833181563,26.47054311253183,,,,24.198094023042405,"rgba(0, 255, 255, 0.75)",1,0.16859699047981588,0.16859699047981588,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,29.0287693396,29.3756893866,28.8506212074,28.8881260773,146945,19.922236823514208,20.721116693863443,21.852757219375512,24.067875432412805,26.513146758866096,,,,24.621234097543244,"rgba(0, 255, 255, 0.75)",1,0.16738236409889926,0.16738236409889926,1.0,0.0,29.375689,632.0
2024-05-21 00:00:00+00:00,29.1787888194,29.3381845167,28.747482815,28.9818882522,65066,19.936151615698343,20.735300580054865,21.867372433843794,24.085256739411268,26.531593341687554,,,,24.63793466881369,"rgba(0, 255, 255, 0.75)",1,0.1661295858866662,0.1661295858866662,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,28.419315203,29.0568979921,28.3911865505,29.0568979921,61725,19.948643226698582,20.74796407988307,21.88029205970989,24.100110162778606,26.545706722854263,,,,24.64593652666798,"rgba(0, 255, 255, 0.75)",1,0.16576676001240628,0.16576676001240628,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,28.1286524609,28.5224535953,27.9598805461,28.5224535953,93001,19.966491141466754,20.765956859310524,21.898461600821832,24.120251452738444,26.562398715842953,,,,24.65260000025147,"rgba(0, 255, 255, 0.75)",1,0.165877398031686,0.165877398031686,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,28.3536816806,28.4286914205,28.1286524609,28.2224146357,73385,19.980690482312177,20.780283464601666,21.912951490410762,24.136391325289576,26.576122889771888,,,,24.662095969820218,"rgba(0, 255, 255, 0.75)",1,0.16577960144237033,0.16577960144237033,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,27.7442275439,28.3630578981,27.4629410193,28.3630578981,170985,20.011821124927938,20.811483211102676,21.944116163975874,24.169536198015823,26.59921619806934,,,,24.675280531099013,"rgba(38, 166, 154, 1.0)",1,0.16609708530952502,0.16609708530952502,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,27.8661183712,27.9411281111,27.3787425863,27.6129604991,102781,20.030112372440637,20.829767139274633,21.962290418443395,24.188495011741864,26.61132787863411,,,,24.683856838030646,"rgba(0, 255, 255, 0.75)",1,0.16627906416389848,0.16627906416389848,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,27.7629799789,28.1192762434,27.7254751089,28.0630189385,70418,20.042822145972856,20.842492376213713,21.974978261668678,24.20187921818705,26.62050236964628,,,,24.69186797959821,"rgba(0, 255, 255, 0.75)",1,0.16603478386322654,0.16603478386322654,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,28.1380286784,28.1474048959,27.5285745417,27.7817324139,66463,20.054885389961097,20.854577888065748,21.987042712201536,24.214657897248916,26.629509740002085,,,,24.700322212970825,"rgba(0, 255, 255, 0.75)",1,0.1655578172716679,0.1655578172716679,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,27.9973854161,28.3349292456,27.8473659363,28.3349292456,69876,20.067723906169203,20.867457581051543,21.999932888486303,24.228435602756022,26.6397176659164,,,,24.710471591685057,"rgba(0, 255, 255, 0.75)",1,0.16558578248779457,0.16558578248779457,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,27.303545322,27.8379897188,27.2566642346,27.8379897188,79472,20.08119435722933,20.880845373302034,22.013096814351524,24.241575778302366,26.6463707601324,,,,24.71625044433255,"rgba(0, 255, 255, 0.75)",1,0.1660469233787099,0.1660469233787099,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,27.4066837144,27.4348123668,26.994130145,27.3785550619,126243,20.101951093309733,20.901398407485747,22.033163479060725,24.261030096186232,26.654353813914355,,,,24.72355822375776,"rgba(0, 255, 255, 0.75)",1,0.16664182301089034,0.16664182301089034,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,27.4348123668,27.7301632177,27.1160209723,27.4723172368,121678,20.12225577941554,20.921541904126816,22.052903618062306,24.280457476354535,26.663644868295712,,,,24.733593439234426,"rgba(0, 255, 255, 0.75)",1,0.16729485033559513,0.16729485033559513,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,27.303545322,27.669217804,27.2566642346,27.4254361494,52076,20.13089109479427,20.930102328435726,22.061281077855668,24.28865435440697,26.667465327959448,,,,24.737961677769555,"rgba(0, 255, 0, 1.0)",1,0.16842606799004536,0.16842606799004536,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,27.2847928871,27.3551145182,26.9191204051,27.1629020597,74615,20.14284949478779,20.94190684730405,22.072739212810664,24.29948881812875,26.67124418033073,,,,24.742600808116585,"rgba(0, 255, 0, 1.0)",1,0.16993164266562363,0.16993164266562363,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,27.4160599319,27.5567031942,26.9472490575,27.1441496247,74567,20.154963242789673,20.953885819302737,22.08440715220709,24.3106836152765,26.675835439214815,,,,24.748393756443857,"rgba(0, 255, 0, 1.0)",1,0.1716025953754143,0.1716025953754143,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,27.6129604991,28.0302021773,27.5473269767,27.7254751089,96710,20.1715400620065,20.970386214070608,22.10068357993449,24.327114065451394,26.685623934066538,,,,24.760240501719423,"rgba(0, 255, 0, 1.0)",1,0.173567093752554,0.173567093752554,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,27.1910307122,27.687970239,26.8816155351,27.5379507592,78281,20.184062224706153,20.98274598989485,22.112680164785196,24.338451791347996,26.689859944445573,,,,24.766150021890443,"rgba(0, 255, 0, 1.0)",1,0.17543953058973064,0.17543953058973064,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,26.8816155351,27.0597636674,26.5440717056,26.8909917526,88436,20.197308285191877,20.99570825690563,22.12505095226783,24.349302785386367,26.691018294168277,26.828483636033326,,,25.00454999927709,"rgba(0, 255, 0, 1.0)",1,0.17707617124905392,0.17707617124905392,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,27.2379117996,27.2566642346,26.7315960553,26.8253582302,111512,20.214554711460586,21.012659535734773,22.14137151001453,24.36420041377671,26.695025991942778,26.966184939005895,,,25.017676517285995,"rgba(0, 255, 0, 1.0)",1,0.1787813761549678,0.1787813761549678,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,27.1722782772,27.5285745417,27.0785161023,27.2379117996,97655,20.22999116376943,21.027876074360222,22.156106727633322,24.377991981726655,26.700136156158905,27.062527943325883,,,25.029791788788252,"rgba(0, 255, 0, 1.0)",1,0.1807766690813574,0.1807766690813574,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,26.8159820127,27.1910307122,26.7128436203,27.0128825799,87523,20.243076499950252,21.040681689171294,22.168332317366477,24.388740266748258,26.701797163779048,27.027096324712588,,,25.03192728132541,"rgba(0, 255, 0, 1.0)",1,0.1833114967281606,0.1833114967281606,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,27.0128825799,27.1629020597,26.7504422525,26.9191204051,133184,20.263094922682665,21.06028861136718,22.187084112872846,24.405363865246073,26.705105951125443,27.01381483401261,,,25.03830065735905,"rgba(0, 255, 0, 1.0)",2,0.14312484585381302,0.28624969170762604,0.0,0.0,0.0,0.0
