date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_800,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_649,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_545,aVWAP_peak_514,aVWAP_peak_478,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_114,aVWAP_peak_73,aVWAP_peak_31,aVWAP_valley_856,aVWAP_valley_807,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_642,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_550,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,,,,,,,,,,,,77.81170103092785,79.14559227832613,78.26036256907962,77.85111617159522,78.92621522893991,79.55630618745124,80.00331831443265,80.40059138450845,86.44760695356133,87.01422671695849,89.03203230442801,91.1280036894362,92.05208965119775,92.6675102390122,93.95975014790724,96.19708737853337,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,85.02834439039349,77.95167681225931,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9514475376220757,0.9695895457547001,False,False,False,False,-0.05311857036072536,-0.05306661761556426,False,False,False,False,-9325.0,-39959.29774963037,False,False,False,False,4257.130793710351,False,False,False,False
2025-04-21 14:00:00+00:00,76.56,76.56,75.86,75.86,1222.0,,,,,,,,,,,,,,,,77.63512473371455,79.11850443613302,78.24601161540895,77.84401195165538,78.92012671715534,79.54999861131809,79.99720672794452,80.39484533930995,86.43946825170677,87.00575475992171,89.02246970995466,91.11740505192397,92.04107107584454,92.65622849962043,93.94796884907007,96.1845468730991,,,,,,,,,,,,,,77.01289963364171,78.82123862744967,85.0075464502363,77.91706913054568,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9467056597281945,0.9711336659212105,False,False,False,False,-0.14320081273379648,-0.09813371517468036,False,False,False,False,-10547.0,-39503.29313335703,False,False,False,False,4210.074502334997,False,False,False,False
2025-04-21 15:00:00+00:00,75.86,75.9,75.235,75.235,687.0,,,,,,,,,,,,,,,,77.51614860746749,79.10032517475781,78.23566520167881,77.83859984578696,78.91594693196872,79.54581133692776,79.99322024006545,80.39114454554348,86.43461712855688,87.00072010815252,89.01683546457993,91.11120090876311,92.03463615409946,92.6496491821024,93.94111636921491,96.17728036062317,,,,,,,,,,,,,,76.97174909870033,78.80581243326216,84.99393234751805,77.88878076598124,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9404319713853344,0.979192461136332,False,False,False,False,-0.18215606012254693,-0.14014488764861366,False,False,False,False,-11234.0,-39065.00951888638,False,False,False,False,4155.453192221276,False,False,False,False
2025-04-21 16:00:00+00:00,75.185,76.36,75.185,76.245,4185.0,,,,,,,,,,,,,,,,77.12017915374216,79.00726148641226,78.18471820215387,77.8126013549068,78.89415561364467,79.52341891693248,79.97160423441035,80.37087075554611,86.40642803433252,86.97139871768262,88.98380868574684,91.07465257216143,91.99666028456872,92.6107788266521,93.90054867406192,96.1341334121235,,,,,,,,,,,,,75.93,76.82722480054808,78.72767398149654,84.9352011828174,77.16163292734821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.947500602057315,0.974885609109987,False,False,False,False,-0.16967276849939986,-0.15490882807400674,False,False,False,False,-7049.0,-38568.63727828349,False,False,False,False,4155.911282264357,False,False,False,False
2025-04-21 17:00:00+00:00,75.95,76.21,75.95,76.11,3592.0,,,,,,,,,,,,,,,,76.93839474028952,78.93556693965706,78.14573034387108,77.79269412834611,78.87670010455655,79.5052654075478,79.95396098067549,80.35423774265895,86.3827212869519,86.94671854833621,88.95594016168292,91.04375299356826,91.96453118287312,92.57787874302211,93.86618345701496,96.09753873481824,,,,,,,,,,,,,76.00389996142472,76.7487808321978,78.66756292151229,84.8961134684919,77.14008123837827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9513690373686923,0.9754434303426892,False,False,False,False,-0.151044337981309,-0.15297658302765788,False,False,False,False,-10641.0,-38135.65065381397,False,False,False,False,4147.168471686615,False,False,False,False
2025-04-21 18:00:00+00:00,76.11,76.335,75.79,76.105,4319.0,,,,,,,,,,,,,,,,76.78756176967242,78.85351115556207,78.10043929626102,77.7691759376785,78.85589825162532,79.48360607425757,79.9328855730785,80.33434664730117,86.35432355797083,86.9171548251837,88.9225557451404,91.00673485763002,91.92603847119703,92.53846111060108,93.82500724205065,96.05368483926695,,,,,,,,,,,,,76.02988205467372,76.67254423055039,78.59846104839774,84.85383658465483,77.10029577787395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.948362460437594,0.9760561442135678,False,False,False,False,-0.15210158630683374,-0.1525390846672458,False,False,False,False,-14960.0,-37776.338240576544,False,False,False,False,4149.8325263891475,False,False,False,False
2025-04-21 19:00:00+00:00,76.1,76.96,76.1,76.92,10191.0,,,,,,,,,,,,,,,,76.75027667833038,78.71437994676428,78.02969429571549,77.73443097952547,78.81806814583153,79.44213547656582,79.89144011690324,80.29446840931925,86.29170143601026,86.85174998800746,88.84801068854685,90.92349395092384,91.83926294404431,92.44946404742043,93.73176893221653,95.95396529663184,,,,,,,,,,,,,76.31801109765036,76.66989572111268,78.48369197356217,84.78526945829731,77.15719959744173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9493956928133659,0.9717533468004241,False,False,False,False,-0.12396596508729425,-0.13825252487727002,False,False,False,False,-4769.0,-37264.596562428065,False,False,False,False,4243.49403760792,False,False,False,False
2025-04-22 14:00:00+00:00,78.09,78.09,76.93,77.2,2433.0,,,,,,,,,,,,,,,,76.79309275494428,78.69487272790444,78.02247373752772,77.73199797720311,78.81228693694372,79.43502324645112,79.88395071363885,80.28700521621703,86.27802019596626,86.83739332776476,88.83142970217101,90.90479648983366,91.81970371562792,92.42936199354159,93.71062582620118,95.93122515750342,,,,,,,,,,,,,76.42515911542611,76.7052513099676,78.46868050145129,84.775203732465,77.199696975615,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9570328472127566,0.9643587297260457,False,False,False,False,-0.06556235462550913,-0.10190743975138958,False,False,False,False,-2336.0,-36723.06793355321,False,False,False,False,4215.424362606247,False,False,False,False
2025-04-22 15:00:00+00:00,77.2,77.53,77.15,77.205,697.0,,,,,,,,,,,,,,,,76.80229975962384,78.68891596814797,78.0200664280164,77.7310706598348,78.81050858725138,79.43288323548595,79.88171714127277,80.28479166843574,86.27405935101045,86.83323990116614,88.8266421320981,90.89940538090107,91.81406686366134,92.42357036918692,93.70453747234086,95.92468168086332,,,,,,,,,,,,,76.44901240639467,76.71324879697006,78.46401275460231,84.77202853745607,77.20875798598901,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9625670275624162,0.9659141364117623,False,False,False,False,-0.0756505871363171,-0.08877901344385333,False,False,False,False,-1639.0,-36179.1288958237,False,False,False,False,4160.875147682119,False,False,False,False
2025-04-22 16:00:00+00:00,77.34,79.54,77.34,78.6,4439.0,,,,,,,,,,,,,,,,76.97919378657556,78.68375547339683,78.02983464919623,77.74123492540302,78.80815856838677,79.42693740379947,79.87413034450807,80.27639041341675,86.25227121346319,86.81018514378383,88.7994032568199,90.86818638766569,91.78122424569285,92.38970233628842,93.66869204401519,95.88578935746227,,,,,,,,,,,,,76.7529627210611,76.85476419459022,78.46473705591667,84.76719309686713,77.35748799052266,#000000,0.0,0.0,0.0,0.0,0.0,0.9627031650983742,0.962395209580838,False,False,False,False,-0.010555080572637278,-0.049667047008245306,False,False,False,False,2800.0,-35574.801316043486,False,False,False,False,4165.18716089635,False,False,False,False
2025-04-22 17:00:00+00:00,78.61,78.81,77.625,77.625,1825.0,,,,,,,,,,,,,,,,77.02210999397501,78.6766325028568,78.02975189763309,77.7427548186322,78.80576501859294,79.42328636214545,79.86997418408949,80.27204838265233,86.24280453392264,86.80020626348283,88.78773376897249,90.85490770267255,91.76728932746367,92.37535328871814,93.65354578452104,95.86941611683393,,,,,,,,,,,,,76.82595104321202,76.89164386135295,78.4602656992855,84.7620987466978,77.39262020128349,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9634482523908376,0.9650818500493479,False,False,False,False,-0.02369712367980823,-0.03668208534402677,False,False,False,False,975.0,-35008.13772974823,False,False,False,False,4128.905189409586,False,False,False,False
2025-04-22 18:00:00+00:00,77.69,78.53,77.69,78.07,2809.0,,,,,,,,,,,,,,,,77.08623775733498,78.66720862834931,78.03060743643663,77.745700117124,78.80246589250899,79.41800864494945,79.86387700216204,80.26562418983319,86.22841155723626,86.78502491389892,88.76994917509967,90.83464475569394,91.74601537658103,92.35344111548655,93.63040424840479,95.84438133888823,,,,,,,,,,,,,76.92944307528752,76.94761960278483,78.4547248232337,84.75450013437425,77.44392916710201,#000000,0.0,0.0,0.0,0.0,0.0,0.9656797910943802,0.9644928273476444,False,False,False,False,-0.03004930331381996,-0.03336569432892336,False,False,False,False,3784.0,-34406.70923781415,False,False,False,False,4108.44154306215,False,False,False,False
2025-04-22 19:00:00+00:00,78.06,78.58,78.06,78.55,3366.0,,,,,,,,,,,,,,,,77.17369495390108,78.66204150069794,78.03613111248588,77.75212767184902,78.80021605319547,79.41316281928214,79.85785675683692,80.25903380513935,86.21186524345494,86.7675285814642,88.74931264704227,90.81101831933042,91.72116841966346,92.32782302651363,93.6032982690125,95.81498064283805,,,,,,,,,,,,,77.05990256938574,77.02402501683977,78.45368365157846,84.7475787389192,77.51253707926799,#000000,0.0,0.0,0.0,0.0,0.0,0.9676447693505257,0.9637188208616777,False,False,False,False,-0.01764218183817719,-0.025503938083550275,False,False,False,False,7150.0,-33762.41917211161,False,False,False,False,4096.930821464288,False,False,False,False
2025-04-23 14:00:00+00:00,82.525,82.55,80.23,80.23,1289.0,,,,,,,,,,,,,,,,77.2691323499085,78.67904131014815,78.05317860225742,77.76437471689621,78.8048836745517,79.41604678931952,79.85965382668026,80.26003752339983,86.20765462752111,86.7629281264525,88.74341600408995,90.80388916615023,91.71353446526051,92.31986850697507,93.59471859174727,95.80542893406988,,,,,,,,,,,,,77.1897552262954,77.10278508839276,78.47107391239165,84.75361170096426,77.5878714090266,"rgba(38, 166, 154, 0.5)",3.8409419697921656,0.0,0.0,0.0,0.0,0.9726900468925429,0.9487484314113993,False,False,False,False,0.16511895857387088,0.0698075102451603,False,False,False,False,8439.0,-33108.13360355174,False,False,False,False,4053.397010278795,False,False,False,False
2025-04-23 15:00:00+00:00,80.15,80.27,78.915,78.97,1235.0,,,,,,,,,,,,,,,,77.31847422849124,78.68391851549362,78.06046963840326,77.7702027086051,78.80605886013069,79.4159929345976,79.85894143725368,80.25890839317664,86.20237429248594,86.75729072972912,88.73659531515136,90.79594209722151,91.70512687164555,92.31116930944363,93.5854541791123,95.7952896335214,,,,,,,,,,,,,77.25689557536735,77.14525785727561,78.47700756142012,84.7538880715289,77.62638699802103,#000000,0.7140424490484669,0.0,0.0,0.0,0.0,0.9634347024749862,0.9680423907319641,False,False,False,False,0.0575606872519411,0.0636840987485507,False,False,False,False,7204.0,-32483.139284116827,False,False,False,False,4009.700932600054,False,False,False,False
2025-04-23 16:00:00+00:00,79.005,79.21,78.72,79.05,1377.0,,,,,,,,,,,,,,,,77.36091903464862,78.68628371239248,78.06612923644492,77.77508741273952,78.8064809035165,79.41517705576362,79.85749532295283,80.25709016721268,86.19615876539113,86.75068190144735,88.72868407655832,90.78679061915147,91.6954684987118,92.30119018869391,93.57485426805196,95.78372980390613,,,,,,,,,,,,,77.31415722713159,77.18282613402621,78.48071837415688,84.75263881047395,77.65923391177155,#000000,0.904434015657106,0.0,0.0,0.0,0.0,0.9595916351062069,0.9758274328997196,False,False,False,False,0.02732492543128244,0.04550451208991657,False,False,False,False,8581.0,-31846.485961882456,False,False,False,False,3968.8838638775724,False,False,False,False
2025-04-23 17:00:00+00:00,79.315,79.93,79.255,79.65,1442.0,,,,,,,,,,,,,,,,77.41910645774321,78.69363251111076,78.07588649408305,77.78273622378887,78.80837665847021,79.41557345135465,79.8570659981268,80.25612058835172,86.19021909792664,86.74432385062194,88.72093847623437,90.7777240201851,91.68586152415504,92.29124084107926,93.5642405034043,95.77208651853675,,,,,,,,,,,,,77.39084901656675,77.23345331020528,78.48916655010993,84.75344582594829,77.70448962562732,#000000,2.329819746018405,0.0,0.0,0.0,0.0,0.9678546701394607,0.9673271570340573,False,False,False,False,0.06518910397682781,0.05534680803337219,False,False,False,False,10023.0,-31197.346644643967,False,False,False,False,3929.7073698639665,False,False,False,False
2025-04-23 18:00:00+00:00,79.63,79.68,78.65,78.71,2388.0,,,,,,,,,,,,,,,,77.48455730151636,78.69778237094295,78.08558594274673,77.79116538211844,78.80917268439455,79.4142340980013,79.85463282403539,80.25303651186232,86.1795138518012,86.73293841028837,88.70729977947155,90.76193891632427,91.66919887843828,92.27402277160752,93.54594696696492,95.75212914493437,,,,,,,,,,,,,77.4758401883578,77.2928423317684,78.49557155186677,84.75082223971553,77.75475135733099,#000000,0.022631616572446944,0.0,0.0,0.0,0.0,0.9637676403019355,0.9647850344601241,False,False,False,False,0.03937951891512265,0.04736316347424742,False,False,False,False,7635.0,-30595.294758680495,False,False,False,False,3905.8049300211146,False,False,False,False
2025-04-23 19:00:00+00:00,78.67,78.8,78.185,78.35,3848.0,,,,,,,,,,,,,,,,77.54415325571647,78.69260335858843,78.09148001039861,77.7983032700766,78.80690770779925,79.40906142253633,79.84811261393378,80.24583534132805,86.1609677871297,86.7133168949036,88.68411920947966,90.73536573489268,91.64123923584138,92.24518640685405,93.51541648956135,95.71898133276132,,,,,,,,,,,,,77.55127918815954,77.35162962766523,78.49459501526367,84.74069062948757,77.79916794369615,#000000,0.0,0.0,0.0,0.0,0.0,0.9596541786743509,0.9714435420487291,False,False,False,False,-0.0011288518261017373,0.02311715582407284,False,False,False,False,3787.0,-30062.23592521258,False,False,False,False,3904.908729555671,False,False,False,False
2025-04-24 14:00:00+00:00,81.06,81.15,79.76,80.48,5457.0,,,,,,,,,,,,,,,,77.78025418327876,78.74259908213212,78.14538666577818,77.83893363152444,78.82138987110571,79.41698066289594,79.8521218899264,80.24705692701176,86.14165886969232,86.6924033269664,88.65786960969608,90.70403364869732,91.60782424331072,92.21044885974176,93.47810137873827,95.67765742451428,,,,,,,,,,,,,77.8407763729991,77.56159546449372,78.54707047098972,84.75092001718815,77.98314743616085,"rgba(38, 166, 154, 0.5)",4.091950012735669,0.0,0.0,0.0,0.0,0.9615434249580584,0.9611562782294485,False,False,False,False,0.11756257277129302,0.07033986429768294,False,False,False,False,9244.0,-29452.836918620138,False,False,False,False,3928.972160105195,False,False,False,False
2025-04-24 15:00:00+00:00,80.485,81.745,80.485,81.295,3138.0,,,,,,,,,,,,,,,,77.93112322791714,78.7814606286785,78.1844708972957,77.8679265146018,78.8331636810868,79.4245417047574,79.85706078008894,80.25004429418107,86.1319987804057,86.68180717662425,88.64415511490053,90.68734889927477,91.58992082836372,92.19177049577057,93.45790818116265,95.65510250141419,,,,,,,,,,,,,78.02107611005802,77.69656425944223,78.58674162537484,84.76061273165774,78.10146066495837,"rgba(38, 166, 154, 1.0)",5.848420515946966,0.0,0.0,0.0,0.0,0.9684871918801344,0.9587562429515061,False,False,False,False,0.15806271641393785,0.11420129035581039,False,False,False,False,12382.0,-28804.234795850833,False,False,False,False,3916.709025839998,False,False,False,False
2025-04-24 16:00:00+00:00,81.295,83.15,81.295,83.04,1631.0,,,,,,,,,,,,,,,,78.03416424418606,78.81204379856902,78.21318158800685,77.88873338755553,78.84265998753423,79.43139015764827,79.86216975086545,80.25379445575625,86.12832576990802,86.67763210368084,88.6383029764437,90.67990011779379,91.58181594555593,92.18324744499603,93.44856387716385,95.64447323873826,,,,,,,,,,,,,78.14338331014677,77.78794756077627,78.61716806443249,84.77002492777513,78.18283297845184,"rgba(0, 255, 255, 0.75)",9.398754042700329,0.0,0.0,0.0,0.0,0.972091232797613,0.9522663843710901,False,False,False,False,0.2272705045176971,0.17073589743675374,False,False,False,False,14013.0,-28140.40169824074,False,False,False,False,3881.2716766021686,False,False,False,False
2025-04-24 17:00:00+00:00,83.04,83.58,82.81,83.04,1812.0,,,,,,,,,,,,,,,,78.15918199373415,78.85131375247056,78.24939552465695,77.91485380197173,78.85501510933256,79.44056545166832,79.86921452867495,80.2591471166743,86.1249804358883,86.67372092436204,88.63249921261344,90.67229482213716,91.57346978656993,92.17442858163221,93.43881460784935,95.63326575316263,,,,,,,,,,,,,78.29076361437812,77.89890828321175,78.65597973937557,84.7826350877124,78.28188387898848,"rgba(0, 255, 255, 0.75)",9.398754042700329,0.0,0.0,0.0,0.0,0.9796715433620378,0.9472100393763804,False,False,False,False,0.28983866306757033,0.23028728025216205,False,False,False,False,14013.0,-27486.86058664011,False,False,False,False,3849.18994518198,False,False,False,False
2025-04-24 18:00:00+00:00,83.11,83.53,82.89,83.11,1975.0,,,,,,,,,,,,,,,,78.2895242698866,78.89363933343245,78.2885307313869,77.94320934699802,78.86850509421623,79.45060415717161,79.87693647457411,80.26502590587232,86.12138336763869,86.66950791695923,88.6262256433426,90.66405947188846,91.56442752137976,92.16487139268675,93.42824365976706,95.62110549495094,,,,,,,,,,,,,78.44285128504183,78.01546524803663,78.6978403066902,84.79598748638449,78.38538561325622,"rgba(0, 255, 255, 0.75)",9.539132112209138,0.0,0.0,0.0,0.0,0.9781899584266064,0.9497601535017587,False,False,False,False,0.2944901821869406,0.2623887312195513,False,False,False,False,15988.0,-26812.83174033561,False,False,False,False,3820.1327367295457,False,False,False,False
2025-04-24 19:00:00+00:00,83.04,84.42,83.035,84.37,8394.0,,,,,,,,,,,,,,,83.94166666666666,78.85151812542694,79.09520119808714,78.47313172199875,78.07751964597237,78.93492809550175,79.50131240060132,79.9168737643725,80.29624524595913,86.11013911098274,86.65561182166958,88.60344285112828,90.63281475833624,91.52969836205746,92.12791560301993,93.3868922928459,95.57284753219754,,,,,,,,,,,,,79.08533139853196,78.52398098265917,78.89639805366849,84.80633877628377,78.83523681161988,"rgba(0, 255, 0, 1.0)",12.01468885974846,0.0,0.0,0.0,0.0,0.9828085702460915,0.9420266785520994,False,False,False,False,0.3289644654671223,0.2956765983433368,False,False,False,False,24382.0,-26019.113418780016,False,False,False,False,3891.0454074779245,False,True,False,False
2025-04-25 14:00:00+00:00,82.74,82.825,80.245,80.48,3699.0,,,,,,,,,,,,,,,83.09794922682543,78.94940038205479,79.13130765119539,78.51157820491679,78.10786528784816,78.94782635757012,79.50964001706085,79.92233357070099,80.29955223379196,86.09896468122602,86.64335484354086,88.58757441399338,90.61350008353168,91.5089676565308,92.10628360140005,93.36349590641093,95.54669471600904,,,,,,,,,,,,,79.18806381082238,78.62087568868489,78.93393171267027,84.76154640203572,78.91429040405919,#000000,2.7516455038774588,0.0,0.0,0.0,0.0,0.9577889759860639,0.943231305213388,False,False,False,False,0.1870136973475382,0.2413451478454375,False,False,False,False,20683.0,-25295.04964484544,False,False,False,False,3888.0679592999722,False,False,False,False
2025-04-25 15:00:00+00:00,80.48,81.28,80.48,80.51,4188.0,,,,,,,,,,,,,,,82.4956955960936,79.03139578006963,79.16251654738493,78.54706697591791,78.13684638153683,78.9594989563302,79.51659121683372,79.92638616462348,80.30147348405778,86.08528120082418,86.62846436529739,88.56865934152977,90.59074202037878,91.48463071844208,92.08094221991196,93.33619048862727,95.51632288930485,,,,,,,,,,,,,79.27045928499459,78.70549107621481,78.96718364994115,84.72757084395084,78.98104467038353,#000000,2.812119823598067,0.0,0.0,0.0,0.0,0.9576795202436063,0.9556598204020753,False,False,False,False,0.15556156509094815,0.19845335646819284,False,False,False,False,24871.0,-24517.28143329745,False,False,False,False,3892.7180684581117,False,False,False,False
2025-04-25 16:00:00+00:00,80.51,80.81,79.88,79.885,8586.0,,,,,,,,,,,,,,,81.70016769212208,79.13013391942701,79.20149493229584,78.59869088487304,78.18192695198015,78.97558737772043,79.52421877645622,79.92900181558024,80.30053539007926,86.05449473523467,86.59525616728699,88.52738093420714,90.54174993383512,91.4324696986977,92.02676643433865,93.27808089615773,95.45207596983788,,,,,,,,,,,,,79.36001923040631,78.81713368505169,79.01132889644701,84.67353132412529,79.06282727063501,#000000,1.451731042649289,0.0,0.0,0.0,0.0,0.9621677210258957,0.9565583221664743,False,False,False,False,0.12191144627424992,0.1601824013712214,False,False,False,False,16285.0,-23884.687922703688,False,False,False,False,3965.4821294122494,False,False,False,False
2025-04-25 17:00:00+00:00,79.8,80.175,79.175,79.225,6115.0,,,,,,,,,,,,,,,81.27084904137887,79.15269843346512,79.20999206083307,78.61894671282091,78.20258966624232,78.98064944434647,79.52422501284781,79.92618457289282,80.29584520697739,86.0302927757553,86.56937264658032,88.49589792120854,90.50490858581496,91.3934272653652,91.98632564279984,93.23491474737479,95.40466177355474,,,,,,,,,,,,,79.3707028839705,78.85308224885324,79.0241880228163,84.63539891236816,79.08265771854668,#000000,0.038101940037204685,0.0,0.0,0.0,0.0,0.9617300865666056,0.9549729090116457,False,False,False,False,0.0801454487090003,0.12016392504011084,False,False,False,False,10170.0,-23356.70826498735,False,False,False,False,3998.807987870974,False,False,False,False
2025-04-25 18:00:00+00:00,79.225,79.51,78.58,79.51,6631.0,,,,,,,,,,,,,,,80.90576781963682,79.15545852399391,79.20971534631069,78.63240576885234,78.21895627374073,78.98281931076113,79.5214424571948,79.92073454346259,80.28870548738871,86.00294948590596,86.54023324511942,88.4607783698035,90.46406163844016,91.35022720456445,91.94163096041996,93.18730892857113,95.35251887547359,,,,,,,,,,,,79.20000000000002,79.35950241273423,78.87118973777702,79.0288345137458,84.5962184846847,79.11488166606426,#000000,0.643916226859595,1.0,79.51,78.58,0.0,0.9603633874681095,0.9563188351689376,False,False,False,False,0.04112856977892366,0.08064624740951724,False,False,False,False,16801.0,-22734.108136848008,False,False,False,False,4039.6171663535943,False,False,False,False
2025-04-25 19:00:00+00:00,79.78,79.785,79.225,79.75,12106.0,,,,,,,,,,,,,,,80.58458198408388,79.19697241529222,79.22785643486294,78.67112257676757,78.25873778364019,78.9935312901445,79.52244863783213,79.91621912477522,80.28045310411348,85.95639580205552,86.49039583148324,88.39999021380254,90.39277901560767,91.2746276976947,91.86328609673708,93.10360415856432,95.26044202528342,,,,,,,,,,,,79.44982583480102,79.38380322885648,78.93343686817873,79.05451107765195,84.55255554074945,79.20539425237205,#000000,1.1567188386695975,0.0,0.0,0.0,0.0,0.9644169105286088,0.9537077392441313,False,False,False,False,0.06959801503861955,0.0751221312240684,False,False,False,False,28907.0,-21933.470801393,False,False,False,False,4164.6773653248565,False,False,False,False
2025-04-28 14:00:00+00:00,79.49,79.92,79.375,79.605,827.0,,,,,,,,,,,,,,,80.56901828697292,79.19982350106265,79.22918512457603,78.67378210998442,78.26146365159369,78.99430569317252,79.52256536881617,79.91595816206068,80.27993387484392,85.95326332670798,86.48704016923121,88.39588978054937,90.38796442759394,91.26951917109079,91.85799055293188,93.09794320744989,95.25420979860567,,,,,,,,,,,,79.45758297553328,79.38561351182229,78.93757199499912,79.05632542305644,84.54999154160257,79.20927347635278,#000000,0.8342928452682017,0.0,0.0,0.0,0.0,0.9654636451241869,0.9506978768379492,False,False,False,False,0.07843810064176038,0.0767801159329144,False,False,False,False,28080.0,-21158.06815330939,False,False,False,False,4112.930429428347,False,False,False,False
2025-04-28 15:00:00+00:00,79.605,79.715,79.325,79.54,931.0,,,,,,,,,,,,,,,80.55016657924898,79.20221002216927,79.23027848289495,78.67642768691186,78.26428181276601,78.99503009650367,79.52257022355239,79.9155542976089,80.27925408351332,85.94968118086086,86.4832077089918,88.39122214572136,90.38249582449335,91.26372091127924,91.85198257932292,93.09152560913688,95.24715191118128,,,,,,,,,,,,79.46072115150037,79.3867561743166,78.94146428588327,79.05797929610537,84.54686830330336,79.2117302269514,#000000,0.6877156192083582,0.0,0.0,0.0,0.0,0.9645147232770958,0.9543360517960527,False,False,False,False,0.07052801527817223,0.07365406560554331,False,False,False,False,27149.0,-20409.12136023482,False,False,False,False,4063.598174708528,False,False,False,False
2025-04-28 16:00:00+00:00,79.54,79.54,79.065,79.34,1634.0,,,,,,,,,,,,,,,80.51216574720867,79.2036371685071,79.23082149072401,78.67988536561388,78.26837347445084,78.99579243836834,79.52213988482673,79.91446279364656,80.27772921259727,85.94319692722144,86.47628719143445,88.38284650917889,90.37272428902551,91.25337493089155,91.84127127162198,93.08010120362002,95.234613320419,,,,,,,,,,,,79.44996113696959,79.38575024951601,78.94574629343812,79.05955577285702,84.54055430702095,79.21025336319519,#000000,0.2311647162467061,0.0,0.0,0.0,0.0,0.9786692945926179,0.9533967002574941,False,False,False,False,0.05705411077192731,0.06535408818873531,False,False,False,False,25515.0,-19697.119478680794,False,False,False,False,4025.929985953357,False,False,False,False
2025-04-28 17:00:00+00:00,79.34,79.43,79.16,79.175,1751.0,,,,,,,,,,,,,,,80.4720414859101,79.20432428750064,79.23098642211939,78.68320316704116,78.27247354955689,78.99645254637203,79.52154770389892,79.91318089878784,80.27599899389348,85.93619965966764,86.46882394767034,88.37382901496329,90.36221549843759,91.24225239087765,91.82975841179726,93.06782651292048,95.22114825273633,,,,,,,,,,,,79.43566561976549,79.38381513256138,78.94949914871108,79.06083200944747,84.53366251436182,79.20745297762136,#000000,0.0,0.0,0.0,0.0,0.0,0.9823321554770309,0.9402795021169574,False,False,False,False,0.05658989020526453,0.06097198919699992,False,False,False,False,23764.0,-19023.303672809772,False,False,False,False,3990.6597536129952,False,False,False,False
2025-04-28 18:00:00+00:00,79.4,79.51,79.21,79.4,1502.0,,,,,,,,,,,,,,,80.44276287464812,79.20624172589781,79.23181450124068,78.68660150785949,78.2763838438302,78.99727404612462,79.52126640712626,79.91228224276003,80.27469095317804,85.93031519178268,86.46253910546166,88.36620822693118,90.35331278996429,91.2328219651785,91.81999227720831,93.05740474598085,95.20970151713193,,,,,,,,,,,,79.43197705723215,79.38368372950958,78.95386560625913,79.06257268627715,84.5283302307238,79.2080247698195,#000000,0.3756917326913829,0.0,0.0,0.0,0.0,0.9828109524265943,0.9416275280360392,False,False,False,False,0.06061396614778839,0.06079297767239415,False,False,False,False,25266.0,-18336.647801913496,False,False,False,False,3952.0758814639566,False,False,False,False
