date,Open,High,Low,Close,Volume,aVWAP_peak_336,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_237,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_106,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 20:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,1.852619474957617,1.8407622407905282,1.8202094643688511,,1.8378637267056657,#000000,0.0,0.0,0.0,0.0,0.0,0.9884696016771489,0.9528301886792455,False,False,False,False,-0.16463128521029533,-0.16392489450395864,False,False,False,False,-196127.0,-97213.07538990975,False,False,False,False,11289.168819332845,False,False,False,False
2024-12-20 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,1.852619474957617,1.8407622407905282,1.8202094643688511,,1.8378637267056657,#000000,0.0,0.0,0.0,0.0,0.0,0.986257928118393,0.9577167019027486,False,False,False,False,-0.16463128521029533,-0.164278089857127,False,False,False,False,-196127.0,-98746.62460867084,False,False,False,False,11114.142946164893,False,False,False,False
2024-12-20 20:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,1.852619474957617,1.8407622407905282,1.8202094643688511,,1.8378637267056657,#000000,0.0,0.0,0.0,0.0,0.0,0.9830866807610994,0.9534883720930233,False,False,False,False,-0.16463128521029533,-0.16445468753371117,False,False,False,False,-196127.0,-100256.39787055191,False,False,False,False,10941.830652425902,False,False,False,False
2024-12-23 16:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,,,,,,,,,,,,,,,,,1.852619474957617,1.8407622407905282,1.8202094643688511,,1.8378637267056657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9834539813857288,0.9544984488107547,False,False,False,False,-0.27277834050713007,-0.21861651402042062,False,False,False,False,-196127.0,-101742.76379503949,False,False,False,False,10772.189867116973,False,False,False,False
2024-12-23 20:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,,,,,,,,,,,,,,,,,1.852619474957617,1.8407622407905282,1.8202094643688511,,1.8378637267056657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9834539813857288,0.9544984488107547,False,False,False,False,-0.27277834050713007,-0.24569742726377536,False,False,False,False,-196127.0,-103206.08528658927,False,False,False,False,10605.179171502756,False,False,False,False
2024-12-24 16:00:00+00:00,1.735,1.765,1.735,1.76,3508.0,,,,,,,,,,,,,,,,,,,,,,1.8513823215998295,1.8397845967983575,1.8197555712484568,,1.836974163215548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9804727646454264,0.9516957862281604,False,False,False,False,-0.27277834050713007,-0.2592378838854527,False,False,False,False,-192619.0,-104592.33202633206,False,False,False,False,10495.145385898062,False,False,False,False
2024-12-24 20:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,1.8513823215998295,1.8397845967983575,1.8197555712484568,,1.836974163215548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9856115107913669,0.9527235354573483,False,False,False,False,-0.26224490113937576,-0.26074139251241424,False,False,False,False,-192619.0,-105957.08656855946,False,False,False,False,10332.429953558558,False,False,False,False
2024-12-25 16:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,1.8513823215998295,1.8397845967983575,1.8197555712484568,,1.836974163215548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9856115107913669,0.9527235354573483,False,False,False,False,-0.26224490113937576,-0.261493146825895,False,False,False,False,-192619.0,-107300.68212563606,False,False,False,False,10172.237241100285,False,False,False,False
2024-12-25 20:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,1.8513823215998295,1.8397845967983575,1.8197555712484568,,1.836974163215548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9856115107913669,0.9527235354573483,False,False,False,False,-0.26224490113937576,-0.26186902398263534,False,False,False,False,-192619.0,-108623.44674384325,False,False,False,False,10014.528136587101,False,False,False,False
2024-12-26 16:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,1.8513823215998295,1.8397845967983575,1.8197555712484568,,1.836974163215548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9848648648648648,0.9545945945945948,False,False,False,False,-0.26224490113937576,-0.2620569625610055,False,False,False,False,-192619.0,-109925.70338347358,False,False,False,False,9859.264134469471,False,False,False,False
2024-12-26 20:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,1.8513823215998295,1.8397845967983575,1.8197555712484568,,1.836974163215548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9813391877058177,0.9648737650933045,False,False,False,False,-0.26224490113937576,-0.26215093185019067,False,False,False,False,-192619.0,-111207.76999768328,False,False,False,False,9706.407326183122,False,False,False,False
2024-12-27 16:00:00+00:00,1.725,1.735,1.705,1.735,5681.0,,,,,,,,,,,,,,,,,,,,,,1.8488824940548936,1.8377429515177128,1.8187254104582824,,1.8351169520102963,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9685466377440346,0.9620390455531456,False,False,False,False,-0.30474681012951493,-0.28344887098985283,False,False,False,False,-198300.0,-112558.03712950213,False,False,False,False,9643.997910273307,False,False,False,False
2024-12-27 20:00:00+00:00,1.735,1.735,1.715,1.735,7810.0,,,,,,,,,,,,,,,,,,,,,,1.8456912332794388,1.8351314721148309,1.8173943005578648,,1.8327390019840448,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9708423326133908,0.9622030237580994,False,False,False,False,-0.29937822511417106,-0.2914135480520119,False,False,False,False,-198300.0,-113887.36988718426,False,False,False,False,9615.56383414504,False,False,False,False
2024-12-30 16:00:00+00:00,1.685,1.715,1.675,1.705,13528.0,,,,,,,,,,,,,,,,,,,,,1.6983333333333333,1.8392304841910578,1.8297002247116263,1.8144329029719577,,1.7954242363019937,"rgba(255, 0, 0, 1.0)",0.0,1.0,1.715,1.675,0.0,0.9644012944983816,0.9622437971952538,False,False,False,False,-0.331854202495125,-0.31163387527356845,False,False,False,False,-211828.0,-115405.82926877831,False,False,False,False,9676.221759197053,False,False,False,False
2024-12-30 20:00:00+00:00,1.705,1.705,1.68,1.685,6550.0,,,,,,,,,,,,,,,,,,,,,1.695614769067304,1.8361284125518225,1.8270653808757313,1.8129521886366036,,1.7929401877828652,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9613733905579398,0.9624463519313307,False,False,False,False,-0.33459040177049937,-0.3231121385220339,False,False,False,False,-218378.0,-117002.29703205307,False,False,False,False,9627.753204790897,False,False,False,False
2024-12-31 16:00:00+00:00,1.705,1.71,1.68,1.705,8264.0,,,,,,,,,,,,,,,,,,,,,1.696407451838261,1.8326068639063013,1.8240732542626803,1.8112568000362752,,1.7910860925108794,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9610389610389609,0.9761904761904765,False,False,False,False,-0.3318542024951252,-0.32748317050857956,False,False,False,False,-210114.0,-118445.88932612976,False,False,False,False,9606.609744251504,False,False,False,False
2024-12-31 20:00:00+00:00,1.705,1.71,1.695,1.695,1493.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.949298813376483,0.9762675296655883,False,False,False,False,-0.32367410806703684,-0.32557863928780817,False,False,False,False,-211607.0,-119890.24763115101,False,False,False,False,9480.817345115822,False,False,False,False
2025-01-01 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.949298813376483,0.9795037756202806,False,False,False,False,-0.331854202495125,-0.3287164208914666,False,False,False,False,-211607.0,-121312.21278415642,False,False,False,False,9333.827928912475,False,False,False,False
2025-01-01 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.949298813376483,0.9795037756202807,False,False,False,False,-0.331854202495125,-0.3302853116932958,False,False,False,False,-211607.0,-122712.13196579741,False,False,False,False,9189.1174183867,False,False,False,False
2025-01-02 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.949298813376483,0.9795037756202807,False,False,False,False,-0.331854202495125,-0.3310697570942104,False,False,False,False,-211607.0,-124090.34697407963,False,False,False,False,9046.650481667526,False,False,False,False
2025-01-02 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9599083619702174,0.9782359679266899,False,False,False,False,-0.331854202495125,-0.3314619797946677,False,False,False,False,-211607.0,-125447.19430781483,False,False,False,False,8906.392334664928,False,False,False,False
2025-01-03 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9514450867052021,0.9826589595375724,False,False,False,False,-0.331854202495125,-0.3316580911448963,False,False,False,False,-211607.0,-126783.00524877895,False,False,False,False,8768.3087325771,False,False,False,False
2025-01-03 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9634433962264151,0.9811320754716983,False,False,False,False,-0.331854202495125,-0.33175614682001064,False,False,False,False,-211607.0,-128098.10594259633,False,False,False,False,8632.365961529393,False,False,False,False
2025-01-06 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9447779111644656,0.9987995198079234,False,False,False,False,-0.331854202495125,-0.3318051746575678,False,False,False,False,-211607.0,-129392.81747837004,False,False,False,False,8498.53083034289,False,False,False,False
2025-01-06 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.929171668667467,0.9987995198079234,False,False,False,False,-0.331854202495125,-0.3318296885763464,False,False,False,False,-211607.0,-130667.45596707748,False,False,False,False,8366.770662430597,False,False,False,False
2025-01-07 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.929171668667467,0.9987995198079234,False,False,False,False,-0.331854202495125,-0.3318419455357357,False,False,False,False,-211607.0,-131922.3326187507,False,False,False,False,8237.05328781927,False,False,False,False
2025-01-07 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,1.6965872297637001,1.8319974183433068,1.8235544290088874,1.8109602825940918,,1.7907748399274965,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9390243902439022,0.9987804878048783,False,False,False,False,-0.331854202495125,-0.33184807401543037,False,False,False,False,-211607.0,-133157.75381845998,False,False,False,False,8109.34703529494,False,False,False,False
2025-01-08 16:00:00+00:00,1.925,1.985,1.915,1.975,86600.0,,,,,,,,,,,,,,,,,,,,1.9583333333333333,1.891264196046435,1.8585876011043705,1.8498637183301772,1.830692323073966,,1.8777482343776566,"rgba(38, 166, 154, 1.0)",11.803256486565601,0.0,0.0,0.0,0.0,0.9339407744874713,0.9817767653758545,False,False,False,False,-0.070039994359169,-0.20094403418729967,False,False,False,False,-125007.0,-133031.38554220478,False,False,False,False,9326.25638358494,False,False,False,False
2025-01-08 20:00:00+00:00,1.975,1.995,1.965,1.985,7651.0,,,,,,,,,,,,,,,,,,,,1.960227460009266,1.8968383083775229,1.8608344686838125,1.852098250722187,1.832457345341528,,1.8804911666268633,"rgba(38, 166, 154, 1.0)",12.389301555759282,0.0,0.0,0.0,0.0,0.9549653579676671,0.9896073903002311,False,False,False,False,-0.040505452217073974,-0.12072474320218682,False,False,False,False,-117356.0,-132788.3563089923,False,False,False,False,9300.283416397575,False,False,False,False
2025-01-09 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,1.960227460009266,1.8968383083775229,1.8608344686838125,1.852098250722187,1.832457345341528,,1.8804911666268633,"rgba(38, 166, 154, 1.0)",12.389301555759282,0.0,0.0,0.0,0.0,0.953810623556582,0.9769053117782911,False,False,False,False,-0.03559127262871875,-0.07815800791545278,False,False,False,False,-117356.0,-132549.0949708684,False,False,False,False,9156.092975833271,False,False,False,False
2025-01-09 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,1.960227460009266,1.8968383083775229,1.8608344686838125,1.852098250722187,1.832457345341528,,1.8804911666268633,"rgba(38, 166, 154, 1.0)",12.389301555759282,0.0,0.0,0.0,0.0,0.9538106235565817,0.9769053117782911,False,False,False,False,-0.03559127262871875,-0.05687464027208577,False,False,False,False,-117356.0,-132313.54311085495,False,False,False,False,9014.138045975391,False,False,False,False
2025-01-10 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,1.960227460009266,1.8968383083775229,1.8608344686838125,1.852098250722187,1.832457345341528,,1.8804911666268633,"rgba(38, 166, 154, 1.0)",12.389301555759282,0.0,0.0,0.0,0.0,0.9538106235565817,0.9769053117782911,False,False,False,False,-0.03559127262871875,-0.04623295645040226,False,False,False,False,-117356.0,-132081.6432176634,False,False,False,False,8874.383967743213,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,1.960227460009266,1.8968383083775229,1.8608344686838125,1.852098250722187,1.832457345341528,,1.8804911666268633,"rgba(38, 166, 154, 1.0)",12.389301555759282,0.0,0.0,0.0,0.0,0.9538106235565817,0.9769053117782911,False,False,False,False,-0.03559127262871875,-0.04091211453956051,False,False,False,False,-117356.0,-131853.33867165312,False,False,False,False,8736.796619406108,False,False,False,False
2025-01-13 16:00:00+00:00,1.985,1.985,1.885,1.895,23343.0,,,,,,,,,,,,,,,,,,,,1.9525729487332117,1.9007694777373063,1.8640438844313856,1.8555196986871283,1.8355297255029255,,1.8816871470183911,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9296600234466587,0.9929660023446663,False,False,False,False,-0.08484991783689254,-0.06288101618822653,False,False,False,False,-140699.0,-131990.48070775153,False,False,False,False,8963.24938499671,False,False,False,False
2025-01-13 20:00:00+00:00,1.895,1.905,1.885,1.895,9672.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.924154025670945,1.001166861143524,False,False,False,False,-0.12454333843811712,-0.09371217731317183,False,False,False,False,-140699.0,-132125.49651073213,False,False,False,False,8974.237766624668,False,False,False,False
2025-01-14 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9264877479579927,1.003500583430572,False,False,False,False,-0.12454333843811712,-0.10912775787564447,False,False,False,False,-140699.0,-132258.41904544947,False,False,False,False,8835.102297374673,False,False,False,False
2025-01-14 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9264877479579927,1.003500583430572,False,False,False,False,-0.12454333843811712,-0.1168355481568808,False,False,False,False,-140699.0,-132389.28076567507,False,False,False,False,8698.123967182817,False,False,False,False
2025-01-15 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9316843345111894,1.0035335689045937,False,False,False,False,-0.12454333843811712,-0.12068944329749895,False,False,False,False,-140699.0,-132518.1136220212,False,False,False,False,8563.269332032696,False,False,False,False
2025-01-15 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9281507656065957,1.0011778563015314,False,False,False,False,-0.12454333843811712,-0.12261639086780804,False,False,False,False,-140699.0,-132644.9490697418,False,False,False,False,8430.505466419785,False,False,False,False
2025-01-16 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.933414043583535,1.0012106537530268,False,False,False,False,-0.12454333843811712,-0.12357986465296258,False,False,False,False,-140699.0,-132769.81807641246,False,False,False,False,8299.799955312501,False,False,False,False
2025-01-16 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9298892988929887,1.01230012300123,False,False,False,False,-0.12454333843811712,-0.12406160154553986,False,False,False,False,-140699.0,-132892.75112949134,False,False,False,False,8171.120886237888,False,False,False,False
2025-01-17 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.941176470588235,1.0087609511889866,False,False,False,False,-0.12454333843811712,-0.12430246999182848,False,False,False,False,-140699.0,-133013.7782437628,False,False,False,False,8044.436841490014,False,False,False,False
2025-01-17 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9361702127659572,1.0037546933667085,False,False,False,False,-0.12454333843811712,-0.12442290421497279,False,False,False,False,-140699.0,-133132.92896866568,False,False,False,False,7919.716890459161,False,False,False,False
2025-01-20 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9352791878172586,1.0152284263959392,False,False,False,False,-0.12454333843811712,-0.12448312132654496,False,False,False,False,-140699.0,-133250.23239550806,False,False,False,False,7796.930582079949,False,False,False,False
2025-01-20 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9263959390862941,1.0126903553299493,False,False,False,False,-0.12454333843811712,-0.12451322988233104,False,False,False,False,-140699.0,-133365.71716456997,False,False,False,False,7676.047937396539,False,False,False,False
2025-01-21 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9263959390862941,1.0126903553299493,False,False,False,False,-0.12454333843811712,-0.12452828416022407,False,False,False,False,-140699.0,-133479.41147209602,False,False,False,False,7557.0394422431045,False,False,False,False
2025-01-21 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9263959390862941,1.0126903553299493,False,False,False,False,-0.12454333843811712,-0.1245358112991706,False,False,False,False,-140699.0,-133591.3430771798,False,False,False,False,7439.876040037785,False,False,False,False
2025-01-22 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9263959390862941,1.0126903553299493,False,False,False,False,-0.12454333843811712,-0.12453957486864387,False,False,False,False,-140699.0,-133701.53930854137,False,False,False,False,7324.529124688362,False,False,False,False
2025-01-22 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9235836627140972,1.0237154150197632,False,False,False,False,-0.12454333843811712,-0.12454145665338048,False,False,False,False,-140699.0,-133810.02707119964,False,False,False,False,7210.970533607921,False,False,False,False
2025-01-23 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9183400267737617,1.0361445783132535,False,False,False,False,-0.12454333843811712,-0.1245423975457488,False,False,False,False,-140699.0,-133916.8328530415,False,False,False,False,7099.1725408388065,False,False,False,False
2025-01-23 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9156626506024096,1.025435073627845,False,False,False,False,-0.12454333843811712,-0.12454286799193295,False,False,False,False,-140699.0,-134021.98273128894,False,False,False,False,6989.107850283166,False,False,False,False
2025-01-24 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9156626506024096,1.025435073627845,False,False,False,False,-0.12454333843811712,-0.12454310321502504,False,False,False,False,-140699.0,-134125.50237886587,False,False,False,False,6880.749589038465,False,False,False,False
2025-01-24 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.907624633431085,1.0498533724340182,False,False,False,False,-0.11895490245821348,-0.12174900283661927,False,False,False,False,-140699.0,-134227.41707066642,False,False,False,False,6774.071300836318,False,False,False,False
2025-01-27 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9017595307917888,1.0337243401759535,False,False,False,False,-0.09736537555039464,-0.10955718919350696,False,False,False,False,-140699.0,-134327.75168972585,False,False,False,False,6669.046939583041,False,False,False,False
2025-01-27 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9195751138088011,1.034901365705615,False,False,False,False,-0.09736537555039464,-0.10346128237195079,False,False,False,False,-140699.0,-134426.530733296,False,False,False,False,6565.650863000358,False,False,False,False
2025-01-28 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254486,0.0,0.0,0.0,0.0,0.9028831562974202,1.0303490136570563,False,False,False,False,-0.03975921784050422,-0.07161025010622751,False,False,False,False,-140699.0,-134523.7783188263,False,False,False,False,6463.857826364693,False,False,False,False
2025-01-28 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,1.9481975023441713,1.9004142770149988,1.8647061117721908,1.8563081536604265,1.8363664272819977,,1.881198494414757,#000000,5.002568920254465,0.0,0.0,0.0,0.0,0.9124203821656051,1.0318471337579622,False,False,False,False,-0.03975921784050422,-0.05568473397336587,False,False,False,False,-140699.0,-134619.51818985227,False,False,False,False,6363.642976343535,False,False,False,False
