date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_513,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 00:00:00+00:00,10.46,10.895,10.0601,10.38,1965547,15.477191247852467,15.068926581366823,11.619855574313275,11.255998830009634,,15.99514210334202,15.554258017008827,15.384315699725017,12.757242951932776,12.001371725270769,11.43939289163883,10.8271952206868,10.292582252804142,11.076974166395628,11.041406830024298,"rgba(239, 83, 80, 1.0)",0.5278280159433214,11.041406830024298,-1.1015080906329335,3,0.6691987343661485,2.0075962030984456,0.0,0.0,0.0,0.0,57.92152673733381,13.666646764113352,True,False,True,False,False,0.0,0,0.999195732713442,0.8902252986166602,False,False,False,False,-0.001788868715198735,0.13260530389562852,False,False,False,False,-17050180,-18060220.757435936,False,False,False,False,868486.1688456491,False,False,False,False
2025-02-04 00:00:00+00:00,10.57,10.85,10.445,10.58,1316182,15.468955514268306,15.06017125612325,11.614226222913427,11.250803876166618,,15.98689683544155,15.546087416665415,15.376044786636253,12.750876353939498,11.996597430209047,11.43374990076542,10.825050271049168,10.298216189307697,10.985427746178576,11.036009473566649,"rgba(239, 83, 80, 0.5)",0.524873215064496,11.036009473566649,-0.8878515043092564,3,0.6692759202612343,2.007827760783703,0.0,0.0,0.0,0.0,55.21663854244319,11.2941251591499,True,False,True,False,False,0.5453834749192268,0,1.025152642723516,0.8897271961022138,False,False,False,False,0.04232842108631443,0.08746686249097148,False,False,False,False,-15733998,-17968996.335575704,False,False,False,False,886042.8681066041,False,False,False,False
2025-02-05 00:00:00+00:00,10.64,10.815,10.43,10.69,1039769,15.462478025100628,15.053289335696304,11.609853361599429,11.24680254988415,,15.98040910683123,15.539660559918609,15.369540274805633,12.74588925316235,11.992867263374833,11.429382915385693,10.823441694504337,10.302621325321395,10.936481725768166,11.032970766852625,"rgba(239, 83, 80, 0.5)",0.5174912803376248,11.032970766852625,-0.7593765958650351,3,0.6689506041807043,2.006851812542113,0.0,0.0,0.0,0.0,53.77856083245983,10.03787831753938,False,False,False,False,False,1.0191251422825829,0,1.023935430002783,0.9030728474090567,False,False,False,False,0.03497821295979421,0.061222537725382845,False,False,False,False,-14694229,-17840574.087121755,False,False,False,False,892071.3438671294,False,False,False,False
2025-02-06 00:00:00+00:00,9.8,10.33,9.73,10.2,3238969,15.439608716319302,15.02873849205219,11.58727756286376,11.221410327529354,,15.957763393277752,15.51701079580112,15.3465234164494,12.725598584896234,11.975692665596837,11.40486643904363,10.801828484764973,10.28868150696006,10.642306276667378,10.99011983287103,"rgba(255, 26, 202, 1.0)",0.5054629489814683,10.99011983287103,-2.3545144807728793,3,0.6672695376228296,2.001808612868489,0.0,0.0,0.0,0.0,49.02474396955745,5.632614366107802,False,True,False,False,False,0.0,0,0.9832796977752906,0.9072537928001759,False,False,False,False,-0.1623784873181951,-0.050577974796406126,False,False,False,False,-17933198,-17844206.397430707,False,False,False,False,984106.5460684185,False,False,False,False
2025-02-07 00:00:00+00:00,9.6,10.25,9.56,9.8,1690787,15.427421540078695,15.015640278033748,11.574675806515595,11.207025698655615,,15.945715854700971,15.50494330640113,15.334253818861406,12.714556474735094,11.96618520519066,11.391099865577896,10.789047072463628,10.278776513566742,10.528965544611504,10.869147946535318,"rgba(255, 26, 202, 1.0)",0.4878700535895185,10.869147946535318,-2.6014057169476255,3,0.6643859070006971,1.9931577210020914,0.0,0.0,0.0,0.0,45.12659635382674,2.117811062527416,False,True,False,True,False,0.0,0,0.9700856375786316,0.9176644653040429,False,False,False,False,-0.20531977450568692,-0.1279488746510465,False,False,False,False,-19623985,-17914001.63674715,False,False,False,False,1011819.5050461277,False,False,False,False
2025-02-10 00:00:00+00:00,9.85,10.13,9.56,9.58,1194085,15.41891236444524,15.006505991444524,11.566097906867256,11.197349637219057,,15.93729572119244,15.49651608466809,15.32568896497297,12.70692367543724,11.959654258316682,11.381780702287305,10.780604068462226,10.272637104188444,10.469538629848932,10.763325108914406,"rgba(255, 0, 0, 1.0)",0.48555112181122867,10.763325108914406,-1.8810071028308466,3,0.6631698151390767,1.9895094454172302,0.0,0.0,0.0,0.0,44.004952358606374,1.1616483195492293,False,True,False,True,False,0.0,0,0.9691180471877794,0.9331636024410151,False,False,False,False,-0.22473922799387078,-0.17634405132245864,False,False,False,False,-18429900,-17934232.945110008,False,False,False,False,1018967.171514907,False,False,False,False
2025-02-11 00:00:00+00:00,9.93,10.005,9.69,9.8,940201,15.412264605181392,14.999375872707107,11.5595138287868,11.189985000351346,,15.930712967736257,15.489931472950698,15.318998720185945,12.70100152765609,11.954608737168494,11.37465570304764,10.774260382519415,10.268237908573393,10.431382242142169,10.755866717205848,"rgba(255, 0, 0, 1.0)",0.4849847401707079,10.755866717205848,-1.702871552031007,3,0.6625306294027883,1.9875918882083647,0.0,0.0,0.0,0.0,43.728636733499755,0.8244794227879382,False,True,False,True,False,0.0,0,0.9814852650730177,0.9362443205588471,False,False,False,False,-0.2252847947799939,-0.20081442305122627,False,False,False,False,-17489699,-17916800.241380204,False,False,False,False,1015878.3020437342,False,False,False,False
2025-02-12 00:00:00+00:00,9.92,9.955,9.68,9.84,1123233,15.404310197123142,14.990844974623778,11.551606878409647,11.18113927245648,,15.922837215398697,15.482052601349993,15.310993397541814,12.693900737426345,11.948545640339317,11.366100423596487,10.766603647167564,10.262803875218552,10.39009956014551,10.745745543316113,"rgba(255, 0, 0, 1.0)",0.4844070583697653,10.745745543316113,-1.7046521702121693,3,0.6617389160104857,1.985216748031457,0.0,0.0,0.0,0.0,43.49652788253948,0.3723470182783757,False,True,False,True,False,0.0,0,0.9796137963124527,0.9379301653773823,False,False,False,False,-0.23858190039426214,-0.2196981617227442,False,False,False,False,-18612932,-17944099.52603196,False,False,False,False,1020088.290198882,False,False,False,False
2025-02-13 00:00:00+00:00,10.04,10.08,9.83,9.99,590140,15.400238993333858,14.986488753264188,11.547801376840567,11.17699412223442,,15.918797075033387,15.4780185022241,15.306898046587953,12.690356356923328,11.945573259173328,11.362031385246967,10.76320316530369,10.26090153615363,10.375429537922463,10.743411428881778,"rgba(239, 83, 80, 1.0)",0.4838034371167869,10.743411428881778,-1.453919866865229,3,0.6618547556024562,1.9855642668073687,0.0,0.0,0.0,0.0,44.14090400635192,0.3723470182783757,False,True,False,True,False,0.0,0,0.9862039649109247,0.932584920972292,False,False,False,False,-0.197535162300138,-0.2086166620114411,False,False,False,False,-18022792,-17947185.505403258,False,False,False,False,1003227.5729361807,False,False,False,False
2025-02-14 00:00:00+00:00,10.09,10.175,9.975,10.07,649019,15.395848430099374,14.981799044925655,11.543894746670265,11.17283491335265,,15.914432446798664,15.473666676647376,15.30248301298907,12.68660785114096,11.942475213003021,11.357895766093877,10.759956687752089,10.25955735608986,10.364158874830265,10.74253209042594,"rgba(239, 83, 80, 1.0)",0.48322501426836906,10.74253209042594,-1.350369023039735,3,0.6617035590736813,1.9851106772210438,0.0,0.0,0.0,0.0,44.9146970396088,0.3723470182783757,False,True,False,True,False,0.0,0,0.9941132252301503,0.9377349096482577,False,False,False,False,-0.15865472877971715,-0.1836356953955791,False,False,False,False,-17373773,-17924698.740485486,False,False,False,False,989337.0406641737,False,False,False,False
2025-02-18 00:00:00+00:00,10.57,10.57,10.075,10.21,960464,15.389760676206421,14.975334370149568,11.53942652139833,11.168550730402002,,15.908344452285174,15.467626680029735,15.296368750645744,12.68176945834697,11.93870608056681,11.353368430898898,10.757478020348724,10.261139263840231,10.366341428990689,10.749356169361786,#000000,0.48596956120179524,10.749356169361786,-0.36906873121485284,3,0.661564949500963,1.984694848502889,0.0,0.0,0.0,0.0,48.40271226151876,0.3723470182783757,False,True,False,False,True,1.0387779310412384,0,1.00118466154608,0.9152481477525414,False,False,False,False,-0.0798144938803157,-0.1317250946379474,False,False,False,False,-16413309,-17865428.554584093,False,False,False,False,988204.7645596962,False,False,False,False
2025-02-19 00:00:00+00:00,10.58,10.63,10.355,10.45,764452,15.385039074351964,14.970333059785562,11.536258326511208,11.165690695360437,,15.903611024853394,15.462940154526109,15.291629003099386,12.678129710734094,11.935946533767902,11.35023518262208,10.756174644575749,10.263375246867225,10.372678495292156,10.755575305792888,#000000,0.49055768962181967,10.755575305792888,-0.35790959862079125,3,0.6634699829958889,1.9904099489876668,0.0,0.0,0.0,0.0,50.78460803258919,-5.329754732191397,False,True,False,False,True,1.1059847200521737,0,1.0083195819581956,0.924092409240924,False,False,False,False,-0.02628772608852086,-0.07900641036323414,False,False,False,False,-15648857,-17778504.17989452,False,False,False,False,979430.1463416689,False,False,False,False
2025-02-20 00:00:00+00:00,10.45,10.63,10.31,10.63,827822,15.379875185458054,14.96485896307632,11.532653692709475,11.162344005629263,,15.898439132579687,15.457815346753327,15.286444311492307,12.674095805622478,11.93284757088597,11.346631708884656,10.7544323068132,10.26521654080557,10.376514227468123,10.75970837547602,"rgba(239, 83, 80, 0.5)",0.49324474490726095,10.75970837547602,-0.6279000003015773,3,0.6647021855025054,1.994106556507516,0.0,0.0,0.0,0.0,51.417716119416895,-4.547673932572842,False,True,False,False,True,0.1995395775087303,0,1.0104934978489306,0.9072177058198777,False,False,False,False,-0.06956298254412613,-0.07428469645368013,False,False,False,False,-16476679,-17727452.21205552,False,False,False,False,973484.728838074,False,False,False,False
2025-02-21 00:00:00+00:00,10.41,10.51,10.225,10.51,821656,15.374675505101898,14.959340440283826,11.528828357557627,11.158669213129738,,15.89323849080222,15.452656085744998,15.28122228787968,12.66995908242288,11.92961433770223,11.342755897991848,10.752243881214383,10.26627123326507,10.37672188949192,10.761341442447506,"rgba(239, 83, 80, 0.5)",0.49486927930904523,10.761341442447506,-0.7099681817753201,3,0.6768766842581719,2.030630052774516,0.0,0.0,0.0,0.0,51.538540287923965,-4.1677598927813335,False,True,False,False,True,0.0,0,1.0014492253545426,0.9262768217600693,False,False,False,False,-0.12107573311725835,-0.09768021478546923,False,False,False,False,-17298335,-17710624.086092558,False,False,False,False,967530.6610405026,False,False,False,False
2025-02-24 00:00:00+00:00,11.62,11.75,10.5,10.54,3275623,15.35780506972776,14.941811044770866,11.5257053546207,11.161088332807783,,15.876003536573615,15.435857550217285,15.264353267765923,12.66010270001461,11.92434321943337,11.3419244656476,10.764541975592467,10.301946737191052,10.503149094394477,10.813228118404385,"rgba(0, 255, 255, 0.75)",0.5271451242136564,10.813228118404385,1.53045498201103,2,0.6856137087211753,1.3712274174423507,0.0,0.0,0.0,0.0,57.45983247926367,1.5985231426916187,True,False,True,False,True,7.66301964324985,0,1.0096933137949509,0.880702053901274,False,False,False,False,0.15148956156723561,0.02690467339088319,False,False,False,False,-14022712,-17566000.08271638,False,False,False,False,1058044.0860977378,False,False,False,False
2025-02-25 00:00:00+00:00,10.78,11.59,10.74,11.49,1110608,15.35176243900656,14.935495947601423,11.523546738651946,11.160316097216008,,15.869868058112544,15.42984654973744,15.258303597477576,12.656180741927587,11.92186981914111,11.340302001565009,10.766635764113744,10.310526446768044,10.527067545047954,10.820593378343302,#000000,0.5323648752130526,10.820593378343302,-0.07625104553912822,3,0.8360532617820225,2.5081597853460678,0.0,0.0,0.0,0.0,56.38949099462177,1.5985231426916187,True,False,True,False,True,2.0347865931218294,0,1.0186051254478627,0.8919753229477119,False,False,False,False,0.16615477934258904,0.09652972636673612,False,False,False,False,-15133320,-17470600.863786325,False,False,False,False,1060105.4160546893,False,False,False,False
2025-02-26 00:00:00+00:00,10.56,10.755,10.41,10.74,1224416,15.344409504645139,14.927735738167032,11.518953163638496,11.156338224523845,,15.862477464724762,15.422544178122367,15.250926851516148,12.650652454651812,11.917745033228089,11.335843674189256,10.765023852653126,10.313888044352492,10.52932505933021,10.81410585238916,#000000,0.5355126196141545,10.81410585238916,-0.4745095504420543,3,0.8688490368240517,2.606547110472155,0.0,0.0,0.0,0.0,54.61096322616476,1.5985231426916187,False,False,True,False,False,0.6581047540626663,0,0.9939828700696164,0.9310932655139209,False,False,False,False,-0.04364634477547308,0.026441690795631523,False,False,False,False,-16357736,-17426959.10442216,False,False,False,False,1066548.9683662702,False,False,False,False
2025-02-27 00:00:00+00:00,10.33,10.71,10.3,10.6,533934,15.34112409005371,14.92426084973317,11.5166934920561,11.15424125932728,,15.859183021942611,15.419282568962526,15.2476292405647,12.648102423995589,11.91578307127939,11.33359055565631,10.763860402441146,10.314619940886754,10.527661580935431,10.810392554793342,"rgba(239, 83, 80, 0.5)",0.5337047805604151,10.810392554793342,-0.9001091470248913,3,0.9023057193688558,2.7069171581065676,0.0,0.0,0.0,0.0,52.34580384801764,1.5985231426916187,False,True,False,False,False,0.0,0,0.9944842600172878,0.9286246781341613,False,False,False,False,-0.07144853926555515,-0.022503424234961815,False,False,False,False,-16891670,-17405967.374836978,False,False,False,False,1045662.1068617105,False,False,False,False
2025-02-28 00:00:00+00:00,10.22,10.43,10.08,10.27,680399,15.33677016230952,14.91963982508739,11.51328315629943,11.150824202696194,,15.854833179460412,15.41496274823655,15.243255910392197,12.644562073704149,11.912945502073018,11.330081414907779,10.761447527982085,10.31412270134523,10.52055224314277,10.803020773500977,"rgba(239, 83, 80, 1.0)",0.5322496196878919,10.803020773500977,-1.0953897418336467,2,1.1475236142655374,2.295047228531075,0.0,0.0,0.0,0.0,50.320998577916754,6.279816538270879,False,True,False,False,False,0.0,0,0.9811259917255912,0.942751263641194,False,False,False,False,-0.16211507715559192,-0.09230925069527687,False,False,False,False,-17572069,-17412481.164059058,False,False,False,False,1031338.063455369,False,False,False,False
2025-03-03 00:00:00+00:00,9.72,10.29,9.64,10.27,996247,15.329958861052885,14.912370491932176,11.506916319281613,11.143900363079378,,15.848068416630133,15.4082112251127,15.236406143453332,12.638622662096596,11.90791591600939,11.32329522243157,10.755527714117992,10.309767452094112,10.498046916979742,10.785706113016357,"rgba(255, 26, 202, 1.0)",0.5322496196878919,10.785706113016357,-2.002267495543313,2,1.1885566732879913,2.3771133465759826,0.0,0.0,0.0,0.0,46.82694708351389,2.9287818187005428,False,True,False,True,False,0.0,0,0.9636497351982312,0.9555778777292968,False,False,False,False,-0.27082602553583296,-0.18156763811555493,False,False,False,False,-18568316,-17457808.02037047,False,False,False,False,1029961.9433198643,False,False,False,False
2025-03-04 00:00:00+00:00,9.65,9.81,9.48,9.61,898038,15.323567419947395,14.905528196148458,11.500389194538556,11.136563909671723,,15.841742208973496,15.401879271259391,15.229974284347596,12.632832607439706,11.902875965659316,11.31623586180034,10.74882993724642,10.303778989550464,10.47177830904325,10.767480251429888,"rgba(255, 26, 202, 1.0)",0.5285222642273752,10.767480251429888,-2.114348490244749,2,1.2442184099549167,2.4884368199098335,0.0,0.0,0.0,0.0,44.21923862589044,0.4682041946464466,False,True,False,True,False,0.0,0,0.951839206107145,0.9828787612968236,False,False,False,False,-0.34282825441539394,-0.26219794626547444,False,False,False,False,-19466354,-17536574.52937555,False,False,False,False,1024788.4553465364,False,False,False,False
2025-03-05 00:00:00+00:00,9.94,9.965,9.645,9.86,1229578,15.315152258695422,14.896549746636653,11.492498467436661,11.127989872669726,,15.833384987846685,15.393537712899978,15.221511703093643,12.625478555248053,11.896630302008457,11.30783164488469,10.74145742463329,10.298236506296163,10.446575983170998,10.750279300483632,"rgba(255, 0, 0, 1.0)",0.5273518066036899,10.750279300483632,-1.5365061621805822,2,1.3067522441212631,2.6135044882425262,0.0,0.0,0.0,0.0,44.25351017320111,0.4339235173018281,False,True,False,True,False,0.0,0,0.9625742870483279,0.9761737466964647,False,False,False,False,-0.28414165206863917,-0.2731697991670568,False,False,False,False,-18236776,-17564033.410576507,False,False,False,False,1032819.4178819663,False,False,False,False
2025-03-06 00:00:00+00:00,9.72,10.015,9.62,9.77,1303292,15.306155054856037,14.886945655299874,11.483888901099032,11.118569775594938,,15.824456205111046,15.384620043174918,15.212462608306677,12.617544376285755,11.889842625165384,11.298635614472524,10.73321357975175,10.291676915179055,10.419323775453057,10.732535516164164,"rgba(255, 0, 0, 1.0)",0.526740546762684,10.732535516164164,-1.9222661372608327,3,0.9730619902598644,2.9191859707795933,0.0,0.0,0.0,0.0,43.2743324109022,-0.6829399581522466,False,True,False,True,False,0.0,0,0.9613295169110343,0.9620035318382183,False,False,False,False,-0.27964070511562267,-0.2764052521413397,False,False,False,False,-19540068,-17641524.96310292,False,False,False,False,1043426.1858081637,False,False,False,False
2025-03-07 00:00:00+00:00,9.64,9.75,9.4,9.63,756542,15.300768029503745,14.881181971280244,11.478381255082994,11.112398197351808,,15.819124009532713,15.379282794768729,15.207041750431667,12.612654123354398,11.885571696090896,11.292690342451936,10.727555417895903,10.286558546371788,10.400111909099024,10.72050050459033,"rgba(255, 26, 202, 1.0)",0.5235748567596406,10.72050050459033,-2.063698228897876,3,1.0000485664234233,3.00014569927027,0.0,0.0,0.0,0.0,42.25778991433608,-1.8782392038885476,False,True,False,True,False,0.0,0,0.9573127839271692,0.9845425624129212,False,False,False,False,-0.34282825441539394,-0.3096167532783668,False,False,False,False,-20296610,-17745645.944942024,False,False,False,False,1032175.8255803926,False,False,False,False
2025-03-10 00:00:00+00:00,9.31,9.66,9.24,9.5,653644,15.295964402114427,14.876030500499734,11.473162274679247,11.10643118314892,,15.814381486841725,15.37452548233261,15.202205503430335,12.608171703379192,11.881583849707066,11.287005301353725,10.721883981677903,10.280974288250873,10.380397577454435,10.708413677007059,"rgba(255, 26, 202, 1.0)",0.5254556152557998,10.708413677007059,-2.661335489442413,3,1.0417387421490394,3.125216226447118,0.0,0.0,0.0,0.0,40.14512083716715,-4.101877236044224,False,True,False,True,False,0.0,0,0.9386141026045918,0.9877913980338104,False,False,False,False,-0.34282825441539394,-0.32622250384688034,False,False,False,False,-20950254,-17871316.849061944,False,False,False,False,1017331.4402635145,False,False,False,False
2025-03-11 00:00:00+00:00,9.17,9.37,9.0595,9.37,963174,15.288656327167029,14.86817559886907,11.464768124981234,11.096672471190272,,15.807184510202323,15.367290718020437,15.194844172655962,12.601171467161825,11.875250260682359,11.277791901169127,10.712338615410326,10.270994705108846,10.346965729738544,10.688258701181992,"rgba(255, 26, 202, 1.0)",0.5308615469048682,10.688258701181992,-2.859989972967599,3,1.0505043679494863,3.151513103848459,0.0,0.0,0.0,0.0,38.16713282025365,-6.1519003015887535,False,True,False,True,False,0.0,0,0.9268735541488083,0.9995247744920467,False,False,False,False,-0.34282825441539394,-0.3345253791311371,False,False,False,False,-21913428,-18029831.01184383,False,False,False,False,1015207.6190767101,False,False,False,False
2025-03-12 00:00:00+00:00,9.07,9.31,9.03,9.29,837465,15.282250521481723,14.861287618055576,11.457317612163024,11.087988383634078,,15.80087986417992,15.360949680481145,15.188390982485428,12.594995596330762,11.869638120416896,11.269605331090878,10.70379327255798,10.261963223817482,10.31788123889275,10.670885156116599,"rgba(255, 26, 202, 1.0)",0.5364896915966205,10.670885156116599,-2.9839998441578315,3,1.0407948443069817,3.122384532920945,0.0,0.0,0.0,0.0,36.43761895171224,-7.945116989249854,False,True,False,True,False,0.0,0,0.9277652973898161,0.9995275281700186,False,False,False,False,-0.34282825441539394,-0.33867681677326555,False,False,False,False,-22750893,-18214970.697653875,False,False,False,False,1008237.3202893881,False,False,False,False
2025-03-13 00:00:00+00:00,8.72,9.17,8.7,9.17,906251,15.275025940063781,14.853497509425772,11.448365365797104,11.077373039589077,,15.793791517692503,15.353801645913299,15.181108516410696,12.587810969090196,11.862986073117089,11.259690318675757,10.693055095144349,10.250015666161993,10.2810149593283,10.649102096923228,"rgba(255, 26, 202, 1.0)",0.5524372859929016,10.649102096923228,-3.491983879140291,3,1.0256072813838026,3.076821844151408,0.0,0.0,0.0,0.0,33.945545830588614,-10.429790531864015,False,True,False,True,False,0.0,0,0.9185402209318791,1.0079397394136804,False,False,False,False,-0.34282825441539394,-0.3407525355943297,False,False,False,False,-23657144,-18428389.258530192,False,False,False,False,1004237.8567486277,False,False,False,False
2025-03-14 00:00:00+00:00,8.65,8.84,8.55,8.84,932380,15.267397964931012,14.845259236885092,11.438570618351207,11.065661213508948,,15.786321384863125,15.34625664912055,15.173416650538496,12.580085577600173,11.855756478211585,11.248800431980227,10.681043376265348,10.236337603447476,10.24032741562312,10.625213133200935,"rgba(255, 26, 202, 1.0)",0.5727241053955643,10.625213133200935,-3.4488039085358757,3,1.0103737851832024,3.0311213555496073,0.0,0.0,0.0,0.0,32.032206925085845,-12.334786588986304,False,True,False,True,False,0.0,0,0.9255853660705552,1.0124231887666628,False,False,False,False,-0.34282825441539394,-0.34179039500486186,False,False,False,False,-24589524,-18670002.385646656,False,False,False,False,1001419.901582015,False,False,False,False
2025-03-17 00:00:00+00:00,8.53,8.83,8.53,8.7,1130924,15.2580992649433,14.835215340888402,11.42656910914333,11.05131357237849,,15.777217962577733,15.337059390721317,15.164039594303048,12.570636404914477,11.846893974226067,11.235459670668305,10.666305567450559,10.2195405659405,10.192173046839597,10.597002550357955,"rgba(255, 26, 202, 1.0)",0.594110039251137,10.597002550357955,-3.4791577549562493,3,1.0000393549688835,3.0001180649066503,0.0,0.0,0.0,0.0,30.31563409806283,-14.058990438102278,False,True,False,True,False,0.0,0,0.9132986870412833,1.0162194225814734,False,False,False,False,-0.34282825441539394,-0.34230932471012787,False,False,False,False,-25720448,-18946490.44895463,False,False,False,False,1006498.493676838,False,False,False,False
2025-03-18 00:00:00+00:00,8.39,8.54,8.33,8.54,775018,15.2515405101485,14.828118715562525,11.417790410330852,11.040734077088784,,15.770809875396429,15.330574187242354,15.157423005745054,12.563843289817232,11.84045395768521,11.225664942573308,10.655298491405084,10.206736885167889,10.156585660999863,10.576214529534942,"rgba(255, 26, 202, 1.0)",0.6231420817552795,10.576214529534942,-3.50837247803385,3,0.9644544108643522,2.8933632325930567,0.0,0.0,0.0,0.0,28.662460701352583,-15.73595913553553,False,True,False,True,False,0.0,0,0.9050898123682173,1.0336473874787593,False,False,False,False,-0.34282825441539394,-0.34256878956276093,False,False,False,False,-26495466,-19242528.705858372,False,False,False,False,997420.8272581386,False,False,False,False
2025-03-19 00:00:00+00:00,8.45,8.575,8.37,8.38,929495,15.243742740264274,14.819687889459233,11.407486343124123,11.028373478609282,,15.763186189464975,15.322862912610502,15.149557585062764,12.55581359127454,11.832863358725266,11.214194404426536,10.642501822619217,10.192000164753788,10.116803925769288,10.55292615989429,"rgba(255, 26, 202, 1.0)",0.6453360602282197,10.55292615989429,-3.2586528004503594,2,1.3033773055987687,2.6067546111975375,0.0,0.0,0.0,0.0,28.20899211940074,-16.323762632357692,False,True,False,True,False,0.0,0,0.9089312929474783,1.0265773032325916,False,False,False,False,-0.3341529711159425,-0.33836088033935174,False,False,False,False,-25565971,-19490506.835040398,False,False,False,False,994757.069326447,False,False,False,False
2025-03-20 00:00:00+00:00,8.48,8.55,8.33,8.55,1089298,15.234611428473041,14.80981789859367,11.395454386793318,11.013972681277746,,15.754257779304194,15.313832560715806,15.14034735550937,12.546416614441487,11.823980417479314,11.20081598827659,10.627614759507333,10.174929546824993,10.07218726732415,10.526729131154944,"rgba(255, 26, 202, 1.0)",0.6665529182240845,10.526729131154944,-3.0706176136893997,2,1.2667634937566143,2.5335269875132287,0.0,0.0,0.0,0.0,28.24922358294569,-16.525334605739545,False,True,False,True,False,0.0,0,0.8956446433081947,1.049218778190741,False,False,False,False,-0.341668701543822,-0.3400147909415869,False,False,False,False,-24476673,-19686042.763078026,False,False,False,False,998464.5568038413,False,False,False,False
2025-03-21 00:00:00+00:00,8.28,8.38,8.25,8.34,664187,15.228932868031626,14.803673128293543,11.387794431706281,11.004760986485374,,15.748712850132913,15.30821791542004,15.134618253841857,12.540498808139338,11.818347010023777,11.192280205235802,10.618017103670253,10.163791821024038,10.043724801413386,10.510006324406836,"rgba(255, 26, 202, 1.0)",0.6928654953126511,10.510006324406836,-3.218527029406423,2,1.2243491994462048,2.4486983988924096,0.0,0.0,0.0,0.0,27.389089907191103,-17.626860690028046,False,True,False,True,False,0.0,0,0.87779072648357,1.0679684704111878,False,False,False,False,-0.34282825441539394,-0.3414215226784904,False,False,False,False,-25140860,-19899957.16452595,False,False,False,False,985355.6330076122,False,False,False,False
2025-03-24 00:00:00+00:00,8.62,8.64,8.3308,8.36,878006,15.221686001072282,14.795850945907112,11.378467314609995,10.993694373143148,,15.741618548594598,15.301049562474303,15.127310623855271,12.533118816802087,11.811406673224479,11.181953734791492,10.606682718911243,10.151041702688412,10.012202560662772,10.491311139846802,"rgba(255, 26, 202, 1.0)",0.7096325149727551,10.491311139846802,-2.6370143706262503,2,1.2011410892219136,2.4022821784438273,0.0,0.0,0.0,0.0,30.51734043885827,-17.626860690028046,False,True,False,True,True,0.0,0,0.8968715813085486,1.0299052189341498,False,False,False,False,-0.3051830335219715,-0.32330227810023093,False,False,False,False,-24262854,-20071051.158073954,False,False,False,False,981145.8434779019,False,False,False,False
2025-03-25 00:00:00+00:00,8.51,8.72,8.48,8.62,657974,15.216297685911211,14.79003890234192,11.37161438016998,10.985598489207662,,15.736340485126036,15.295719026129532,15.121877827781336,12.527660783828344,11.806287539488615,11.174382657320201,10.59843012133677,10.14184758475628,9.990038062438979,10.478084381128278,"rgba(255, 26, 202, 1.0)",0.7291912093683464,10.478084381128278,-2.698996306926285,2,1.17752209643176,2.35504419286352,0.0,0.0,0.0,0.0,31.984006158793097,-17.626860690028046,False,True,False,True,True,0.0,0,0.9081573445573188,1.0232830157399817,False,False,False,False,-0.2803349931937767,-0.30181863564700384,False,False,False,False,-24920828,-20261238.48520831,False,False,False,False,968472.4378513176,False,False,False,False
2025-03-26 00:00:00+00:00,8.39,8.62,8.335,8.48,482231,15.212281924144706,14.78570293930473,11.366395850128722,10.979402127508088,,15.732411517793798,15.291747043791965,15.117827996144966,12.523547431743015,11.8024053053542,11.168603684248827,10.592063868595494,10.13466046362337,9.97286630068067,10.4678386714017,"rgba(255, 26, 202, 1.0)",0.7496167188807074,10.4678386714017,-2.771868101480223,2,1.149054605737351,2.298109211474702,0.0,0.0,0.0,0.0,32.296948049561465,-17.626860690028046,False,True,False,True,True,0.0,0,0.9082018695708068,1.0232135314319297,False,False,False,False,-0.30690916340321256,-0.30436389952510823,False,False,False,False,-25403059,-20462878.50539622,False,False,False,False,949404.1461708738,False,False,False,False
