date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_770,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_685,aVWAP_peak_629,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_540,aVWAP_peak_522,aVWAP_valley_890,aVWAP_valley_878,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_647,aVWAP_valley_620,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_209,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 14:00:00+00:00,27.0,27.14,26.76,27.125,8087.0,,,,,26.685378080020197,27.018127293919633,27.008902524749374,27.033491591112835,26.803619837531716,26.09219643231691,26.143876271221988,26.089409495368592,26.17894552331959,26.32630190310272,26.41893706221304,,,,,26.736654032793876,27.025044937168136,26.99208018747851,26.90227409788235,26.30698142189877,26.109241219328013,26.113963004208205,26.03631959475306,26.153851285351838,26.2334335176256,26.50359009855149,26.478278173575042,26.454384190089016,26.310613538581332,26.025026341759574,25.927998490939647,25.76924833898203,25.682097455456123,25.626025217982697,25.52361319626613,25.406488463472158,25.346490951176413,25.135842502775372,25.077843679271602,25.03479652132584,25.03012266592325,24.92348752460747,26.527198728625148,26.24553591703357,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,27.13,27.2,27.04,27.045,6591.0,,,,27.095,26.697924869101833,27.018794332730362,27.009300773382183,27.03370514048943,26.80441708186206,26.09384868045532,26.145340081085422,26.090688204185525,26.180059038646792,26.327177953151484,26.419687617697228,,,,,26.743155084997692,27.02547714997695,26.992611480225136,26.90286407540775,26.308490285658294,26.11081817574294,26.115372323839086,26.03769681617074,26.15501076120604,26.234446067761613,26.504189465547697,26.478849574732934,26.454928906545994,26.311209148094193,26.025753656341955,25.92876552636106,25.770073560609465,25.682952009846744,25.626897454963846,25.52452014043946,25.407438520428492,25.347463522461293,25.136891483086302,25.078912959140922,25.03588115334735,25.031208945820172,24.92461052912095,26.5763286477323,26.246704083223484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,27.045,27.08,26.89,26.99,8379.0,,,,27.03436372745491,26.708746922885382,27.01844379524721,27.00916845451267,27.03349843820308,26.805048810959406,26.095714864578213,26.14698295509851,26.092134267969005,26.181303574749716,26.328132050304543,26.420486699153265,,,,,26.74864466494298,27.0251746881532,26.99257272116572,26.903188943348518,26.310137087104675,26.112595786078657,26.116960641896807,26.039263619728093,26.156311255211396,26.235568255355883,26.504810281304405,26.479447007109098,26.45550307855749,26.311860553597647,26.026583314192916,25.92964874298089,25.771035507563333,25.683953662463345,25.627923103428333,25.52559217969716,25.408567330370804,25.348621820244542,25.13814971965029,25.080197720451242,25.03718591785792,25.03251585810639,24.92596532886157,26.572835380092997,26.247838754694026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,26.995,27.075,26.88,27.045,7159.0,,,,27.023246644674412,26.717784279221096,27.018273447673206,27.009122887462794,27.033373138718773,26.805624471012738,26.09732692835092,26.148403757086466,26.093384449891893,26.182381419223294,26.328961505322923,26.421183686631686,,,,,26.753394541787873,27.02500816923262,26.992613865719946,26.903508537240132,26.311565393710158,26.114131947282285,26.11833385177066,26.04061698283259,26.157436967097308,26.236541374282616,26.50535408297268,26.47996972845733,26.45600495825796,26.312427095855327,26.0273008666478,25.930411698051877,25.771865190169784,25.684817000628893,25.62880677759819,25.526515230524144,25.40953864346556,25.34961821639308,25.139231143525485,25.081301715187557,25.038306939098458,25.03363870747447,24.927128937887012,26.57325555127252,26.248831213006007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,27.045,27.06,26.89,26.9,4983.0,,,,27.009784412806138,26.722693596265323,27.017837340730683,27.00891906635461,27.03315663758781,26.80592059979576,26.098383646930618,26.14933201110305,26.094204725882246,26.183084199258765,26.329494708745848,26.42162601166792,,,,,26.75594696801928,27.02466441214413,26.992450183791696,26.903615120369775,26.312484124297935,26.115137879198087,26.11923308960577,26.041507761570248,26.15817235110865,26.237172985567014,26.505693700356524,26.480298024917985,26.45632168648961,26.312792249323284,26.027774051388132,25.93091731379556,25.772418542997222,25.685394435985394,25.62939878062562,25.52713525685466,25.410192791209273,25.350290055480958,25.139962917898167,25.082049392861887,25.039066598212592,25.034399653214468,24.927918576238692,26.572869746427397,26.249426445920328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,26.905,26.925,26.74,26.745,26694.0,,,,26.907360796193736,26.730897247788,27.010740142349604,27.005191186210418,27.0300034410731,26.805892480460045,26.10303290822413,26.15336406894243,26.097823818439558,26.186111378049553,26.33166408429078,26.423328751437793,,,,,26.759028266657573,27.019360763262387,26.988637268038072,26.902398489157868,26.31623910327615,26.119546213745892,26.12317275892409,26.045484512131896,26.16136328572914,26.239845306104225,26.50690657461156,26.481502204307237,26.457509482596322,26.314292670957926,26.029898845823627,25.933228792774933,25.775005929591504,25.68812109180771,25.632209924164254,25.53010614281771,25.413354747905586,25.353550429407893,25.143556162117385,25.085730857660344,25.04281429187771,25.038154461688446,24.93183214445126,26.565450858621592,26.251192881324005,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,25.43,25.765,25.35,25.685,18441.0,,,,26.573657798939752,26.656637266352362,26.979215194316602,26.987806427222957,27.016576783745872,26.796905894861396,26.10075141684805,26.15101722552396,26.09607480692744,26.18414185511421,26.329357255302313,26.42079930445649,,,,25.6,26.70920161553525,26.99624727393251,26.969561616920075,26.891573515901474,26.312473807222187,26.117257243544536,26.121099604844552,26.043883801192486,26.15945174631554,26.237765700063772,26.504360697075953,26.479237985208,26.4554865479958,26.31278652097455,26.029086730292477,25.932619977614635,25.774703022261384,25.687972863280486,25.632156727818828,25.530218365293813,25.413646939909786,25.35393185959479,25.14423631773542,25.086489589308673,25.043630749729232,25.038977135384542,24.93279399221314,26.52441176913428,26.248346349899727,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,25.685,25.9,25.62,25.845,28528.0,,,,26.351343372198794,26.576566622705503,26.939422514705505,26.965280784687018,26.99899190564876,26.785411079239395,26.098574664869776,26.14865322128967,26.09441125691895,26.18209493398014,26.326731260269728,26.417807610631787,,,,25.714389774816013,26.651778185074438,26.96656546010669,26.944981791414563,26.877568249925204,26.308245583004403,26.11503061214159,26.11907211615677,26.04247114509852,26.157507027318154,26.235517271282113,26.501264636135637,26.476503486405544,26.453060645770424,26.3110813368991,26.028385204745558,25.93221331880792,25.774739421167883,25.68823334234325,25.632554731194457,25.530857899084317,25.41455216307227,25.354969451477956,25.145717672588145,25.088087803331337,25.045315052482866,25.040670705594806,24.934694989655725,26.490440768928753,26.24655816699041,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,25.85,26.055,25.845,25.965,19439.0,,,,26.287253342650054,26.539819288956195,26.91750752690389,26.952516126292604,26.988905455970823,26.77901180257327,26.097896248676545,26.14779692771498,26.09389962984968,26.181297493446042,26.32550586805578,26.41632069777976,,,,25.78482138196201,26.623378301780637,26.94990682380011,26.931141025677906,26.86965633100129,26.306314464446626,26.114295827820982,26.118393760888438,26.0421429029218,26.156786518838498,26.23456425783108,26.49965988436261,26.47510083495356,26.45182964646844,26.310294190995663,26.028239785888353,25.932256995975905,25.775066834517997,25.688704294608655,25.633113684956232,25.531572776663573,25.415440401897172,25.355944452260175,25.14698395448066,25.08943087396966,25.046714839981643,25.042076597195987,24.936237461014798,26.477310867405805,26.24628338748484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,25.965,26.01,25.925,25.98,18139.0,,,,26.245877827007728,26.510114841481666,26.8982594202736,26.941086853878023,26.979816672175257,26.773247793493685,26.097342122985104,26.147073186819398,26.093482473614912,26.180612849576338,26.324420798538895,26.41499163152132,,,,25.824907802760595,26.599499874764174,26.935101858905206,26.918785062531516,26.862527267270973,26.304616026040108,26.11368734570297,26.117829863766886,26.041896983053288,26.156173954171194,26.233733468607156,26.498216494422746,26.473840499800776,26.45072479673478,26.309597126780048,26.02813537171209,25.932327358196527,25.775399480849796,25.689169664848322,25.633660428936896,25.532263847479918,25.416292130738608,25.35687662810626,25.148186282641923,25.0907044370234,25.048041032278388,25.043408453661975,24.937696055963105,26.46719387261383,26.2449915364928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,25.985,26.02,25.84,25.875,25755.0,,,,26.193426950544765,26.468759443551548,26.87055269810289,26.924332389424606,26.966435676360316,26.764601509571886,26.096191981389566,26.145707694239977,26.09260569315689,26.179371443375025,26.3226314110495,26.412864561190265,,,,25.845165590832444,26.5654859923083,26.91357221289257,26.900700721421444,26.85192843184268,26.301804589973884,26.11247098953104,26.116710978641006,26.04125493899901,26.15503054078566,26.2322948220268,26.495948583519386,26.471849270871356,26.44896937373532,26.308437446086867,26.027830953811165,25.932275114940367,25.77572606642044,25.68968802227784,25.634296441098922,25.533107879182605,25.41736683392959,25.358066656505894,25.149763473082817,25.09238369693015,25.04979563131154,25.045171162066424,24.939640254329017,26.453123454329766,26.241072054100822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,25.87,26.03,25.81,25.855,44921.0,,,,26.130010389308023,26.407401668510452,26.82515525556055,26.89601090956985,26.94359705282545,26.749699745290805,26.09407716456819,26.143230034559647,26.090985299513232,26.177126945462145,26.31944721072692,26.409099746789074,,,,25.86055215185035,26.51251279146089,26.877640067769033,26.87026077612578,26.83374269633967,26.296831731853985,26.11024558552648,26.114663220107335,26.040036454495038,26.152953750939176,26.229713026111824,26.491945343606215,26.468327921145256,26.445859527285556,26.306363433887178,26.027243281491256,25.932126077048178,25.776236451699056,25.6905324072677,25.63534582371134,25.534519523381125,25.419179915367994,25.360080394399464,25.152450948282617,25.095248823767967,25.05279186122914,25.048181504704065,24.942966487946105,26.43215345189036,26.233656625986065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,25.815,25.895,25.705,25.795,26608.0,,,,26.092557599188584,26.370920034697047,26.79751918997179,26.87835203294405,26.929273215053737,26.740103680809963,26.092216554671257,26.141195945732285,26.089546555856934,26.175343458986212,26.317141002477292,26.40646407331303,,,,25.851447442955273,26.48043228665485,26.855477906799376,26.851319791937144,26.82217722280644,26.293218789975505,26.108337288946466,26.11291591776993,26.038822004708194,26.151262446809966,26.22774666236785,26.489204087755812,26.465900074916817,26.443700570037127,26.30484613748998,26.026629611206754,25.93177899724063,25.776290802531516,25.690790203972185,25.635728617783503,25.535122126537935,25.4200246331363,25.361045832959398,25.15382153278799,25.09672620561251,25.05434793871339,25.04974605524637,24.944720759318923,26.419219445308517,26.227901343233263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,25.795,25.99,25.76,25.965,22638.0,,,,26.076118033104247,26.34832780709871,26.777539353467915,26.865209469316966,26.91848874903899,26.732998085011218,26.091219793078263,26.14001669700615,26.088777866259132,26.174264828658274,26.315595017103252,26.404629688190806,,,,25.85737657053147,26.459250351226366,26.83915815862812,26.83730390838739,26.813543012011404,26.290839596141062,26.107284353966197,26.111943382859575,26.038252367875184,26.150267217174974,26.226499822379914,26.48724630035929,26.464176126261957,26.44217676381209,26.303832698608012,26.02635282392043,25.931720023395393,25.77655958610962,25.69122515193371,25.63626560007805,25.535839548831873,25.420942161998603,25.362063427396794,25.155175281182157,25.098168632555236,25.055855818341133,25.05126098110788,24.946393430553695,26.41109878227783,26.224563690783015,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,25.965,26.105,25.92,26.035,19812.0,,,,26.07211996605379,26.334961973332014,26.76298329864459,26.85533843018712,26.91028519121893,26.72772801057453,26.09088948504803,26.13949457568027,26.088528059745094,26.173728043961525,26.314627800939288,26.40340226131302,,,,25.871742011137812,26.445541422495275,26.82703119672075,26.82684555692123,26.80705865749935,26.289394713389413,26.1068905795623,26.111568535898627,26.03818462476383,26.14980810671368,26.225804008551247,26.48587994013279,26.462984561412252,26.441134222899077,26.30320450274035,26.0263401969306,25.931889840482253,25.777003688482672,25.691808349581567,25.636934149423226,25.536660012786868,25.42193240228681,25.363138842820756,25.15653712955193,25.09960610431294,25.057349210099453,25.052760391890747,24.94802756178744,26.40617392472485,26.222852443286918,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,26.035,26.085,25.945,26.075,17800.0,,,,26.069886899390646,26.3243780741469,26.750628999924366,26.846820186722024,26.903163505424658,26.723158093797274,26.090657567117912,26.139087738143516,26.08835395389945,26.173295695864514,26.313808160079173,26.402349030860222,,,,25.88374622543694,26.43434369445296,26.81663487137965,26.81784545608762,26.801431857094215,26.288181202743093,26.106600365798936,26.111289096479442,26.03817404075708,26.149445719147256,26.2252281182452,26.48469844371867,26.46195551070024,26.440235144493432,26.302672238043485,26.026355633751106,25.932067734928467,25.77742585556308,25.692354426709045,25.63755626356605,25.537417589989822,25.422841535196685,25.36412404676359,25.15777821519667,25.100914761909653,25.058707846504202,25.054124407838117,24.949511987557763,26.402132325447553,26.221412094954797,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,26.075,26.1,25.985,26.005,11115.0,,,,26.068442795160944,26.31803193487344,26.74307251458899,26.841558002829625,26.89874965776943,26.72031440580781,26.090500800062625,26.138823169661556,26.088235674142535,26.173017373854158,26.31328964258414,26.40168549225582,,,,25.890166590309484,26.427572293830934,26.810239657710564,26.812293245421824,26.79793702524724,26.28741444549778,26.106407758410008,26.111104267316307,26.038157112285624,26.149210752819872,26.22486086439027,26.48395563947788,26.461307942379573,26.439668839519282,26.30233475331273,26.026359685832578,25.932173127151895,25.777683669086013,25.69268957460882,25.63793887540036,25.53788474117675,25.42340324055487,25.364733207521077,25.158547012356166,25.101725717892855,25.059549982301974,25.05496989981904,24.950432604954777,26.399643455299255,26.22047380600045,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,26.005,26.16,25.995,26.12,42405.0,,,,26.071261308445454,26.300829268190686,26.718015352647665,26.82356927487632,26.883479211052933,26.710626723920512,26.09051218328187,26.13839084358799,26.08826200239472,26.172418993874622,26.311755575702357,26.399592011350943,,,,25.919072482840043,26.407399974508582,26.788622686769905,26.79342548382921,26.785937468155794,26.285221414860146,26.106267692301028,26.11093710537616,26.03857658329832,26.148782109374466,26.223911766117745,26.481525863183325,26.459205821005632,26.437845675072627,26.301344665603516,26.026635543467627,25.932825286942702,25.778901655841416,25.694194758225354,25.639620277563566,25.539881181944363,25.425753585789447,25.367261502398716,25.16167432867859,25.10501131870597,25.062952766889207,25.058385297163703,24.954130308686853,26.392392729110508,26.218012715716856,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,26.335,26.335,25.94,26.245,27594.0,,,,26.078732311054882,26.2948214421922,26.704714365698283,26.81357517322818,26.874842183718417,26.705292291340744,26.0910350662807,26.138598066640704,26.08868469032825,26.172423349464783,26.311134876502546,26.39860213810956,,,,25.940780968146164,26.39859704189916,26.776809110634108,26.783037603613266,26.77923867435397,26.284411620731102,26.106679812690228,26.111284343225535,26.03926050907238,26.148900540591704,26.223678323722137,26.480288682902255,26.45815181499631,26.43694698616971,26.300954368996802,26.027037662352548,25.93346352706085,25.779894796867453,25.695368129346626,25.640904190668945,25.541363739043632,25.42746063589467,25.369081717028457,25.16387583585197,25.10731365268563,25.065329850055775,25.06077042500377,24.956695479580535,26.389371329546602,26.217284435402057,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,26.245,26.345,26.04,26.07,31898.0,,,26.151666666666664,26.084421882502365,26.287426398029865,26.6895311932496,26.80202014392007,26.864815764603375,26.699010467838207,26.091474358042504,26.13868704716815,26.08904436877687,26.172309675414123,26.310312533764368,26.39735958269078,,,,25.95972482795587,26.38830908258143,26.763235477505365,26.771043319720796,26.7714048516971,26.28331023552739,26.106997123107217,26.11154246457361,26.039916136071533,26.14891587965375,26.223296155117655,26.478770774122893,26.456851100745478,26.43583094116137,26.300430055286608,26.02743132558039,25.934130846937983,25.780973749100877,25.696656214057974,25.64232060252553,25.54301045413747,25.429367214960177,25.371119213947146,25.166354448237335,25.1099089174998,25.068011563680557,25.0634614432021,24.959594768633856,26.367544621743612,26.21605455815154,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,26.07,26.115,26.005,26.095,10727.0,,,26.13153388074291,26.08409581786321,26.283742222009977,26.683879002137395,26.797757501811358,26.861134884953092,26.696625755700296,26.091426213636005,26.13853394041269,26.089011058975192,26.172124662210766,26.3098993959042,26.396809381984564,,,,25.963007316895375,26.383933902157008,26.7582223618798,26.766603656847845,26.768479747819057,26.28272134978952,26.10691351779793,26.111456933425977,26.039978291851497,26.14877209034754,26.223026022951668,26.4781393876856,26.456302145887587,26.43535247516507,26.30016018448991,26.027478264042163,25.934272151859343,25.78125718268895,25.697011879330336,25.64272062837663,25.543489709840856,25.429935361983134,25.371732040782753,25.167117739892838,25.110711985069504,25.06884406865857,25.064297117095865,24.960501393380436,26.36435182448782,26.215290474564437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,26.095,26.12,25.985,26.085,14534.0,,,26.11419231150533,26.083400770069407,26.27875828148572,26.67628178734395,26.79199542792838,26.856149757147705,26.693380787185966,26.0913340016768,26.138301894717294,26.08894454442024,26.171854366033152,26.309322411892314,26.396047844213353,,,,25.96684095167484,26.378042174070092,26.751463866418984,26.76060645505129,26.764508389689123,26.281897379490626,26.106774237291017,26.111317483081315,26.040040074661647,26.14855715867222,26.22264148650464,26.477269566296755,26.45554479861698,26.434691395994857,26.29978225256573,26.027529738642123,25.934451559051386,25.78162933160258,25.697482000281635,25.643250928756622,25.544127445107442,25.43069356681308,25.372550785382796,25.16814036316315,25.111788506108386,25.069960472977247,25.065417814958096,24.961718227729136,26.36076647581689,26.21421606142072,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,26.085,26.1,25.92,26.05,16313.0,,,26.094018877939895,26.081225545149213,26.272436042941838,26.66743101695667,26.78528564709182,26.850349541750116,26.689549277759156,26.091084395247467,26.13790508854719,26.08875433762755,26.17144134434965,26.308573226287102,26.395094960197333,,,,25.969164210786374,26.370873609056652,26.743601066732342,26.753616628202813,26.759852608639676,26.280811982637243,26.106475991816993,26.11103224705523,26.03999061628491,26.148204579520442,26.222104264212298,26.476203688123622,26.454611880523135,26.433872570158115,26.299287977132842,26.027522987623858,25.93459002039144,25.781986719858192,25.69795069526833,25.643788024684387,25.54478637764157,25.43148874825783,25.37341436134964,25.16923421909651,25.11294323071347,25.071160209852273,25.06662239795784,24.96303133554071,26.356396100141925,26.212777118435447,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,26.05,26.195,25.99,26.15,59132.0,,,26.101888542829276,26.08475777971828,26.259199208941688,26.641402452256948,26.764624854679614,26.83216033574122,26.677814286908063,26.091354656769347,26.137580878804698,26.088992605786224,26.170844810675273,26.30672104111764,26.39249246774283,,,,25.987651428224574,26.35318100089498,26.719796883530215,26.73228844988702,26.745422082400097,26.278276792438056,26.10654238395822,26.111039615765222,26.040751599990312,26.147835438628217,26.22103567212086,26.473127150172033,26.451949464246418,26.43156438102065,26.298079831079452,26.028010826998056,25.935584327048446,25.7837443043099,25.700096565011805,25.646172413906044,25.54759788742901,25.434780897867665,25.37694842368139,25.173583585943753,25.117508271952367,25.07588497455594,25.07136435718444,24.968158312542464,26.349987224767006,26.209607530581525,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,25.46,25.545,25.155,25.295,44374.0,,,25.90876947982235,26.024434798069965,26.20522588586635,26.596934412728924,26.732385260746604,26.804936826060487,26.657608598806476,26.083942002394476,26.13017673647415,26.083128393974224,26.16460692250854,26.299886580585913,26.385232844074686,,,25.331666666666667,25.92945422883682,26.303407117883985,26.681636617037235,26.698217488803575,26.722191119963966,26.267748201303007,26.09917552663461,26.10430524128985,26.035146812544046,26.14169422468814,26.214624448069348,26.465943491223157,26.44546069827871,26.425683156242588,26.293432403973295,26.024994350781633,25.933050268460782,25.781942910293935,25.69866808285433,25.644974237318376,25.546797212310306,25.434407727550884,25.37678633923447,25.174129175120417,25.118240343381274,25.076753601928427,25.07224770320748,24.969371833691685,26.313636057085624,26.179922152791484,"rgba(255, 0, 0, 1.0)",1.0,25.545,25.155,0.0
2025-06-27 15:00:00+00:00,25.3,25.61,25.295,25.57,9236.0,,,25.888081660526776,26.01569808746808,26.196686887689967,26.589178572134063,26.726602227533487,26.79999619487611,26.653977328954124,26.082741573727386,26.128958085443845,26.082176673476365,26.16356737614157,26.29870917210744,26.38396187804936,,,25.359231673195303,25.92151678382858,26.295257311804118,26.67486652387984,26.69213934273478,26.717996856704886,26.265955707872067,26.09797575213029,26.103205396892783,26.034254152680653,26.140677784717354,26.213541329234825,26.464668949582506,26.444312224364808,26.42464480976596,26.292630692487794,26.02451391644225,25.932665117194126,25.78170236188612,25.698501166734648,25.64485276790018,25.54675469620479,25.434450825848202,25.37687186473839,25.174357114229835,25.11850584656849,25.07704667076685,25.072543742663367,24.969734495953006,26.308487362932972,26.17901289270668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,25.57,25.6,25.5,25.54,13278.0,,,25.865357399461296,26.004895182306353,26.18569317175361,26.578766626801457,26.71874826215871,26.79325402304392,26.649041505304577,26.08118409071879,26.127364737104006,26.080940738523594,26.16220037795238,26.297137434183806,26.382253250447057,,,25.396439570625528,25.911994335679545,26.28460608733049,26.665713686940066,26.68390317757117,26.71228508842641,26.26357523774867,26.096414907763762,26.101772708960276,26.03310552487531,26.139345435484717,26.212108079939757,26.46294570014245,26.442761020009502,26.423243846814135,26.29155988014145,26.02389587773914,25.932181496400815,25.781422685069696,25.698325357773804,25.644741053876878,25.54675459871545,25.434572122839786,25.377053398972897,25.174740935292235,25.118943043180348,25.077523065630146,25.073024361470157,24.97030983893264,26.302064369212278,26.177879985271836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,25.54,25.55,25.39,25.49,11167.0,,,25.84475296569337,25.994857528162548,26.17574942427976,26.569586618749504,26.711833770443263,26.787324391764685,26.64466290353598,26.0797105890394,26.125870720524095,26.079770097674142,26.16092518256687,26.295697833564475,26.380701728452046,,,25.40791732325497,25.902888280316343,26.2750523839627,26.657655831903188,26.676646827425966,26.707238451650156,26.26139109852769,26.094942762184676,26.100422271355985,26.03200528216606,26.138097730409317,26.21078115862884,26.461391084819844,26.441358991629972,26.421975259384848,26.290577281746785,26.02330127410808,25.931702018721953,25.781118004764362,25.698109714237738,25.64458037910465,25.546689380113875,25.434610355181054,25.37714288698496,25.17500248378676,25.119249979683318,25.077863303893658,25.073368188678955,24.970734163809897,26.296264904188472,26.17572865155997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,25.49,25.54,25.43,25.495,12355.0,,,25.82500727906469,25.984427611531938,26.165246105221676,26.559713104636952,26.704344252900334,26.780883711777815,26.639904448655987,26.07812005475013,26.12425529865481,26.07850514461245,26.159543803494287,26.294133560627564,26.37901340394198,,,25.41890659219113,25.89351123532079,26.264892846591028,26.648953875408917,26.668796557953094,26.701755230841286,26.25902440184784,26.093352711476097,26.09896276901663,26.030818515982844,26.136747004341498,26.209341883780468,26.459697093139276,26.43983124500169,26.420592942937443,26.289508450761183,26.022658925932856,25.931186277738632,25.780794510527084,25.697884161918918,25.644415295058444,25.546629363229147,25.434664285775625,25.377253292289193,25.175302500499253,25.119600021176392,25.078250055633134,25.073758896690617,24.9712136092147,26.29023829075928,26.173360861635434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,25.495,25.625,25.385,25.615,40658.0,,,25.78131639562284,25.956329385921787,26.13539254670526,26.530013083057085,26.68138537530339,26.760988562862533,26.625230663632802,26.07341367748322,26.11943760418692,26.074753108650107,26.15539577950847,26.28936625183194,26.373832270621634,,,25.45698742891731,25.869135530991976,26.23541085063022,26.622484816967766,26.64481428024929,26.68483219722289,26.25186929388902,26.088634613483432,26.09462381544003,26.02732979185528,26.132703765708474,26.20499310001379,26.454467691037987,26.43511799041291,26.41633134981872,26.286243958566118,26.020765835254387,25.929700889708432,25.779928196392333,25.69733336729827,25.644059282604587,25.546612623778813,25.435016607554996,25.377788775788673,25.176453280328406,25.120913206521475,25.079682511220987,25.07520420552929,24.97294720141495,26.273604208106768,26.166685438192935,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,25.7,26.04,25.68,26.035,30423.0,,,25.79549027241764,25.954606899261314,26.12788577729528,26.51694563331866,26.670274929426025,26.750985808156166,26.618233246925534,26.072402270708764,26.118200872355274,26.07393933108164,26.154210879342276,26.287615597662363,26.371733056632326,,,25.543899556838053,25.87156023370971,26.226025401282406,26.610111081588965,26.633429183026095,26.676555829787716,26.249398424321644,26.087551737853044,26.093602732262806,26.02675119006573,26.131619408671245,26.203602782966936,26.45219218790428,26.43309670038025,26.414531109955895,26.28504614832859,26.020465054525992,25.929668545518986,25.780302373992054,25.69791488639843,25.64476854246805,25.547548463557703,25.436204467422257,25.379102908917947,25.17819288041018,25.122765365704673,25.0816177895431,25.07714843666507,24.97509209543135,26.270194198044862,26.168366228468944,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,26.035,26.215,26.035,26.205,16895.0,,,25.814840091321262,25.95944609740535,26.128333900302632,26.512662855828935,26.66611510176565,26.747060891177956,26.615682482576155,26.072688315027275,26.11831477423343,26.074163250142014,26.154203836876242,26.287260307321805,26.371171272923764,,,25.601461390841585,25.879022406710977,26.224822868487156,26.60568050776763,26.629272581714012,26.67342718957421,26.24899800409657,26.087777340988243,26.09378889818779,26.027118355161114,26.13167556520592,26.203463273213472,26.451485514270967,26.432486737612354,26.414004462748707,26.284805431544566,26.020678653881717,25.930018771954966,25.78085908567913,25.698576968919912,25.64549544180823,25.548391907178306,25.43717964540594,25.38014453635637,25.17945887247122,25.12409080904413,25.0829873015284,25.078522693640725,24.976572653286556,26.270918705915577,26.17097120042805,#000000,0.0,0.0,0.0,0.0
